===BEGIN_METADATA===
Test Type: Force Cycle,Force: 35N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 07,Time since Last Test: ~5min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
600.649055,+0557061,-0033386,16:22:05.942075
600.659072,+0529334,-0050826,16:22:05.942075
600.669083,+0490733,-0072353,16:22:05.942075
600.679127,+0448945,-0096813,16:22:05.988177
600.689158,+0399686,-0123776,16:22:05.988177
600.699154,+0344308,-0154796,16:22:05.988177
600.709148,+0285867,-0186030,16:22:05.988177
600.719145,+0223561,-0219621,16:22:05.989174
600.729142,+0159028,-0255320,16:22:06.035135
600.739175,+0090582,-0291013,16:22:06.035135
600.749173,+0021278,-0328375,16:22:06.035135
600.759170,-0048070,-0365040,16:22:06.036145
600.769189,-0119944,-0403005,16:22:06.081111
600.779268,-0190830,-0441137,16:22:06.082124
600.789300,-0260503,-0477469,16:22:06.082124
600.799295,-0333170,-0516860,16:22:06.082124
600.809291,-0404461,-0553013,16:22:06.082124
600.819288,-0455998,-0564546,16:22:06.127217
600.829318,-0460909,-0565441,16:22:06.127217
600.839320,-0461239,-0564824,16:22:06.127217
600.849318,-0461558,-0565495,16:22:06.127217
600.859313,-0460812,-0565013,16:22:06.127217
600.869334,-0461536,-0564991,16:22:06.173141
600.879378,-0460992,-0565478,16:22:06.174623
600.889375,-0461018,-0564585,16:22:06.174623
600.899369,-0461403,-0565422,16:22:06.174623
600.909366,-0460441,-0564918,16:22:06.221943
600.919398,-0461208,-0564735,16:22:06.221943
600.929395,-0460660,-0565225,16:22:06.221943
600.939389,-0460458,-0564255,16:22:06.221943
600.949384,-0460896,-0565299,16:22:06.221943
600.959380,-0460741,-0564598,16:22:06.267011
600.969411,-0460741,-0564555,16:22:06.267011
600.979407,-0460284,-0565094,16:22:06.267011
600.989401,-0460332,-0564289,16:22:06.268023
600.999396,-0460782,-0565096,16:22:06.268023
601.009390,-0459860,-0564532,16:22:06.313482
601.019422,-0460623,-0564526,16:22:06.313482
601.029424,-0460172,-0564981,16:22:06.314497
601.039420,-0460127,-0564031,16:22:06.314497
601.049415,-0460569,-0565042,16:22:06.359655
601.059447,-0459624,-0564397,16:22:06.359655
601.069466,-0460388,-0564469,16:22:06.359655
601.079475,-0459944,-0564864,16:22:06.360667
601.089507,-0459944,-0564127,16:22:06.360667
601.099504,-0460422,-0564984,16:22:06.406596
601.109604,-0459594,-0564319,16:22:06.406596
601.119601,-0460236,-0564391,16:22:06.406596
601.129595,-0459987,-0564840,16:22:06.408030
601.139590,-0459794,-0564040,16:22:06.453448
601.149587,-0460283,-0564840,16:22:06.453448
601.159628,-0459587,-0564328,16:22:06.453448
601.169625,-0460260,-0564130,16:22:06.453448
601.179649,-0459842,-0564770,16:22:06.453448
601.189679,-0459791,-0563939,16:22:06.501756
601.199713,-0460284,-0564790,16:22:06.502767
601.209713,-0459334,-0564262,16:22:06.502767
601.219707,-0460011,-0564256,16:22:06.502767
601.229701,-0459775,-0564778,16:22:06.502767
601.239694,-0459611,-0563914,16:22:06.548239
601.249726,-0460196,-0564685,16:22:06.548239
601.259722,-0459292,-0564244,16:22:06.549140
601.269719,-0460099,-0564079,16:22:06.549140
601.279740,-0459687,-0564715,16:22:06.550254
601.289752,-0459566,-0563812,16:22:06.594748
601.299784,-0460179,-0564692,16:22:06.595833
601.309783,-0459215,-0564138,16:22:06.595833
601.319779,-0459945,-0564230,16:22:06.595833
601.329773,-0459674,-0564636,16:22:06.644056
601.339851,-0459381,-0563880,16:22:06.644056
601.349875,-0460005,-0564740,16:22:06.644056
601.359870,-0459199,-0564163,16:22:06.645069
601.369868,-0459901,-0564125,16:22:06.645069
601.379897,-0459517,-0564654,16:22:06.690260
601.389931,-0459488,-0563791,16:22:06.690260
601.399928,-0460133,-0564622,16:22:06.690260
601.409925,-0459070,-0564167,16:22:06.690260
601.419955,-0459947,-0564201,16:22:06.690260
601.429952,-0459532,-0564794,16:22:06.737586
601.439992,-0459252,-0563783,16:22:06.738391
601.449988,-0459937,-0564707,16:22:06.738391
601.459996,-0459169,-0564180,16:22:06.738391
601.469989,-0459806,-0563964,16:22:06.738391
601.480013,-0459471,-0564601,16:22:06.785789
601.490057,-0459336,-0563757,16:22:06.785789
601.500053,-0459928,-0564483,16:22:06.785789
601.510052,-0459145,-0564140,16:22:06.785789
601.520046,-0459862,-0563925,16:22:06.831638
601.530083,-0459445,-0564582,16:22:06.831638
601.540078,-0459269,-0563730,16:22:06.831638
601.550074,-0459980,-0564423,16:22:06.831638
601.560071,-0459080,-0564022,16:22:06.831638
601.570066,-0459751,-0564033,16:22:06.878187
601.580101,-0459494,-0564475,16:22:06.878187
601.590107,-0459312,-0563651,16:22:06.878187
601.600103,-0460014,-0564490,16:22:06.878187
601.610100,-0459010,-0564106,16:22:06.878187
601.620096,-0459657,-0564059,16:22:06.925800
601.630130,-0459450,-0564605,16:22:06.925800
601.640126,-0459266,-0563664,16:22:06.925800
601.650122,-0459938,-0564419,16:22:06.926804
601.660117,-0458943,-0564049,16:22:06.972743
601.670191,-0459607,-0563885,16:22:06.973745
601.680221,-0459213,-0564430,16:22:06.973745
601.690311,-0459213,-0563755,16:22:06.973745
601.700308,-0459843,-0564468,16:22:06.973745
601.710304,-0458937,-0564082,16:22:07.020378
601.720337,-0459681,-0564001,16:22:07.020378
601.730343,-0459461,-0564582,16:22:07.021379
601.740341,-0459246,-0563691,16:22:07.021379
601.750340,-0459790,-0564411,16:22:07.021379
601.760336,-0458972,-0563948,16:22:07.067588
601.770417,-0459625,-0563832,16:22:07.067588
601.780426,-0459434,-0564616,16:22:07.068590
601.790458,-0459195,-0563707,16:22:07.068590
601.800455,-0459806,-0564307,16:22:07.068590
601.810452,-0458962,-0564076,16:22:07.114323
601.820480,-0459597,-0563858,16:22:07.114323
601.830474,-0459491,-0564655,16:22:07.114323
601.840473,-0459100,-0563528,16:22:07.115327
601.850471,-0459846,-0564311,16:22:07.160606
601.860500,-0458846,-0564188,16:22:07.161274
601.870499,-0459517,-0563863,16:22:07.161274
601.880495,-0459501,-0564542,16:22:07.161274
601.890518,-0458939,-0563518,16:22:07.161274
601.900533,-0459899,-0564295,16:22:07.207953
601.910565,-0458865,-0563997,16:22:07.207953
601.920563,-0459505,-0563775,16:22:07.207953
601.930558,-0459349,-0564554,16:22:07.207953
601.940552,-0459092,-0563666,16:22:07.254198
601.950549,-0459808,-0564374,16:22:07.254198
601.960579,-0458936,-0563966,16:22:07.254198
601.970574,-0459348,-0563687,16:22:07.254198
601.980572,-0459373,-0564448,16:22:07.254198
601.990592,-0458990,-0563582,16:22:07.300431
602.000631,-0459753,-0564368,16:22:07.300431
602.010629,-0458932,-0564172,16:22:07.300431
602.020624,-0459481,-0563870,16:22:07.300431
602.030623,-0459391,-0564453,16:22:07.300431
602.040619,-0459026,-0563583,16:22:07.346004
602.050650,-0459770,-0564282,16:22:07.346004
602.060648,-0458899,-0563929,16:22:07.346004
602.070643,-0459501,-0563842,16:22:07.347164
602.080637,-0459248,-0564484,16:22:07.393044
602.090711,-0459132,-0563411,16:22:07.394066
602.100756,-0459776,-0564347,16:22:07.394066
602.110752,-0458915,-0563983,16:22:07.394066
602.120747,-0459499,-0563785,16:22:07.394066
602.130745,-0459434,-0564559,16:22:07.440867
602.140776,-0458905,-0563583,16:22:07.440867
602.150777,-0459732,-0564303,16:22:07.440867
602.160774,-0458721,-0564039,16:22:07.440867
602.170770,-0459425,-0563624,16:22:07.440867
602.180767,-0459369,-0564542,16:22:07.486802
602.190812,-0458866,-0563528,16:22:07.487802
602.200898,-0459557,-0564126,16:22:07.487802
602.210931,-0458837,-0564054,16:22:07.487802
602.220927,-0459297,-0563820,16:22:07.533231
602.230968,-0459318,-0564520,16:22:07.534338
602.241001,-0458885,-0563558,16:22:07.534338
602.251001,-0459715,-0564173,16:22:07.535351
602.260997,-0458766,-0564074,16:22:07.535351
602.270994,-0459415,-0563770,16:22:07.578737
602.281026,-0459389,-0564351,16:22:07.578737
602.291024,-0458890,-0563604,16:22:07.579746
602.301045,-0459639,-0564197,16:22:07.579746
602.311058,-0458760,-0564130,16:22:07.580745
602.321055,-0459266,-0563591,16:22:07.625460
602.331092,-0459295,-0564399,16:22:07.625460
602.341089,-0458868,-0563626,16:22:07.626469
602.351086,-0459768,-0564177,16:22:07.626469
602.361080,-0458830,-0564119,16:22:07.672240
602.371110,-0459296,-0563616,16:22:07.672240
602.381114,-0459258,-0564585,16:22:07.672240
602.391109,-0458803,-0563500,16:22:07.672240
602.401131,-0459586,-0564231,16:22:07.672240
602.411126,-0458753,-0564106,16:22:07.719055
602.421206,-0459215,-0563697,16:22:07.719055
602.431205,-0459354,-0564344,16:22:07.719055
602.441202,-0458761,-0563608,16:22:07.719055
602.451196,-0459788,-0564083,16:22:07.720056
602.461196,-0458730,-0563935,16:22:07.766286
602.471227,-0459248,-0563709,16:22:07.766286
602.481227,-0459205,-0564533,16:22:07.767257
602.491224,-0458705,-0563541,16:22:07.767257
602.501247,-0459488,-0563888,16:22:07.814825
602.511317,-0458696,-0564085,16:22:07.814825
602.521313,-0459295,-0563638,16:22:07.814825
602.531314,-0459346,-0564507,16:22:07.815823
602.541311,-0458748,-0563482,16:22:07.815823
602.551306,-0459599,-0564139,16:22:07.861543
602.561343,-0458828,-0563886,16:22:07.861543
602.571340,-0459274,-0563711,16:22:07.862365
602.581334,-0459186,-0564325,16:22:07.862365
602.591330,-0458677,-0563514,16:22:07.862365
602.601326,-0459527,-0563992,16:22:07.907325
602.611356,-0458806,-0564040,16:22:07.907325
602.621353,-0459251,-0563493,16:22:07.907325
602.631349,-0459357,-0564436,16:22:07.907325
602.641345,-0458698,-0563526,16:22:07.953349
602.651423,-0459619,-0564037,16:22:07.953349
602.661450,-0458796,-0563938,16:22:07.954462
602.671446,-0459145,-0563489,16:22:07.954462
602.681442,-0459253,-0564448,16:22:07.954462
602.691439,-0459543,-0563480,16:22:08.002270
602.701470,-0459543,-0564034,16:22:08.002270
602.711532,-0458804,-0564026,16:22:08.002270
602.721560,-0459117,-0563464,16:22:08.002270
602.731561,-0459212,-0564304,16:22:08.002270
602.741561,-0458703,-0563441,16:22:08.051469
602.751595,-0459493,-0563886,16:22:08.051469
602.761590,-0458778,-0564013,16:22:08.051469
602.771586,-0459066,-0563563,16:22:08.051469
602.781587,-0459109,-0564373,16:22:08.095876
602.791617,-0458588,-0563350,16:22:08.095876
602.801651,-0459535,-0564097,16:22:08.095876
602.811672,-0458787,-0563915,16:22:08.095876
602.821669,-0459066,-0563496,16:22:08.095876
602.831667,-0459183,-0564237,16:22:08.142825
602.841700,-0458608,-0563387,16:22:08.142825
602.851702,-0459516,-0563970,16:22:08.142825
602.861700,-0458828,-0563959,16:22:08.142825
602.871697,-0459056,-0563452,16:22:08.143711
602.881692,-0459273,-0564396,16:22:08.187633
602.891758,-0458663,-0563505,16:22:08.187633
602.901753,-0459463,-0564002,16:22:08.187633
602.911775,-0458773,-0563845,16:22:08.187633
602.921801,-0459042,-0563506,16:22:08.236792
602.931844,-0459129,-0564341,16:22:08.236792
602.941876,-0458593,-0563493,16:22:08.236792
602.951873,-0459449,-0563948,16:22:08.236792
602.961869,-0458790,-0563971,16:22:08.236792
602.971864,-0458995,-0563514,16:22:08.279341
602.981894,-0459335,-0564360,16:22:08.280339
602.991891,-0458549,-0563663,16:22:08.280339
603.001885,-0459426,-0563943,16:22:08.280339
603.011879,-0458687,-0563797,16:22:08.280339
603.021898,-0458966,-0563460,16:22:08.328233
603.031930,-0459076,-0564295,16:22:08.328233
603.041929,-0458590,-0563606,16:22:08.328233
603.051926,-0459450,-0563950,16:22:08.328233
603.061921,-0458754,-0564060,16:22:08.376687
603.071985,-0458927,-0563412,16:22:08.376687
603.082019,-0459251,-0564334,16:22:08.376687
603.092014,-0458582,-0563500,16:22:08.376687
603.102008,-0459363,-0563766,16:22:08.376687
603.112004,-0458671,-0563861,16:22:08.421264
603.122054,-0459044,-0563327,16:22:08.421264
603.132049,-0459217,-0564290,16:22:08.421264
603.142045,-0458491,-0563592,16:22:08.421264
603.152041,-0459442,-0563936,16:22:08.422262
603.162039,-0458742,-0564146,16:22:08.467209
603.172069,-0459080,-0563456,16:22:08.467209
603.182066,-0459142,-0564320,16:22:08.467209
603.192065,-0458606,-0563438,16:22:08.467209
603.202061,-0459467,-0564015,16:22:08.514189
603.212120,-0458696,-0564051,16:22:08.514189
603.222155,-0458875,-0563531,16:22:08.514189
603.232232,-0459225,-0564377,16:22:08.514189
603.242230,-0458554,-0563596,16:22:08.514189
603.252227,-0459308,-0563941,16:22:08.565660
603.262258,-0458737,-0564070,16:22:08.565660
603.272252,-0458882,-0563392,16:22:08.565660
603.282254,-0459279,-0564269,16:22:08.565660
603.292250,-0458491,-0563523,16:22:08.565660
603.302243,-0459365,-0563902,16:22:08.609391
603.312275,-0458780,-0564066,16:22:08.610477
603.322297,-0459000,-0563529,16:22:08.610477
603.332314,-0459152,-0564305,16:22:08.610477
603.342308,-0458529,-0563491,16:22:08.657380
603.352378,-0459427,-0563805,16:22:08.657380
603.362402,-0458827,-0564115,16:22:08.657380
603.372397,-0458864,-0563458,16:22:08.657380
603.382393,-0459247,-0564273,16:22:08.657380
603.392388,-0458592,-0563491,16:22:08.705679
603.402420,-0459558,-0563870,16:22:08.705679
603.412417,-0458787,-0563983,16:22:08.705679
603.422412,-0458846,-0563127,16:22:08.705679
603.432434,-0459362,-0564322,16:22:08.705679
603.442441,-0458500,-0563556,16:22:08.750248
603.452536,-0459327,-0563867,16:22:08.750248
603.462540,-0458743,-0564138,16:22:08.750248
603.472537,-0458951,-0563452,16:22:08.750248
603.482533,-0459322,-0564253,16:22:08.750248
603.492532,-0458482,-0563562,16:22:08.797490
603.502566,-0459369,-0563747,16:22:08.798129
603.512560,-0458828,-0564067,16:22:08.798129
603.522565,-0458874,-0563239,16:22:08.798129
603.532603,-0459132,-0564133,16:22:08.844559
603.542633,-0458500,-0563542,16:22:08.844559
603.552632,-0459362,-0563730,16:22:08.845559
603.562629,-0458921,-0564002,16:22:08.845559
603.572626,-0458888,-0563365,16:22:08.845559
603.582622,-0459340,-0564209,16:22:08.890587
603.592687,-0458549,-0563590,16:22:08.890587
603.602685,-0459317,-0563829,16:22:08.890587
603.612680,-0458794,-0564085,16:22:08.890587
603.622676,-0458858,-0563262,16:22:08.891602
603.632698,-0459232,-0564215,16:22:08.937662
603.642730,-0458534,-0563406,16:22:08.937662
603.652727,-0459214,-0563775,16:22:08.937662
603.662721,-0458826,-0564001,16:22:08.937662
603.672718,-0458839,-0563235,16:22:08.985177
603.682777,-0459082,-0564130,16:22:08.985177
603.692781,-0458411,-0563506,16:22:08.985177
603.702777,-0459232,-0563783,16:22:08.985177
603.712774,-0458807,-0564068,16:22:08.986218
603.722771,-0459175,-0563226,16:22:09.030775
603.732804,-0459175,-0564177,16:22:09.032117
603.742815,-0457249,-0560906,16:22:09.032117
603.752813,-0449505,-0555847,16:22:09.032117
603.762806,-0438367,-0550396,16:22:09.032117
603.772814,-0427813,-0543907,16:22:09.079275
603.782847,-0417481,-0539136,16:22:09.079275
603.792844,-0405882,-0532724,16:22:09.079275
603.802840,-0395625,-0526973,16:22:09.079275
603.812837,-0384327,-0521636,16:22:09.125132
603.822834,-0373005,-0514831,16:22:09.125132
603.832883,-0361908,-0509411,16:22:09.126216
603.842897,-0349765,-0503133,16:22:09.126216
603.852898,-0339462,-0497281,16:22:09.126216
603.862895,-0327544,-0491490,16:22:09.171820
603.872925,-0316138,-0484501,16:22:09.172899
603.882923,-0304660,-0479188,16:22:09.172899
603.892954,-0291974,-0472055,16:22:09.172899
603.902987,-0280721,-0465912,16:22:09.172899
603.912984,-0268086,-0459923,16:22:09.219127
603.923017,-0255969,-0452690,16:22:09.219127
603.933016,-0244335,-0446801,16:22:09.219127
603.943056,-0231071,-0439900,16:22:09.219127
603.953050,-0219708,-0433505,16:22:09.264413
603.963114,-0207035,-0427458,16:22:09.264413
603.973125,-0194589,-0420179,16:22:09.264413
603.983124,-0182957,-0414463,16:22:09.264413
603.993121,-0169879,-0407381,16:22:09.264413
604.003118,-0158320,-0401090,16:22:09.313050
604.013172,-0145603,-0395021,16:22:09.313050
604.023174,-0133334,-0387671,16:22:09.314044
604.033170,-0121611,-0381916,16:22:09.314044
604.043197,-0108358,-0374925,16:22:09.314044
604.053194,-0096863,-0368577,16:22:09.358290
604.063225,-0084086,-0362332,16:22:09.358290
604.073222,-0071724,-0355045,16:22:09.358290
604.083218,-0060034,-0349306,16:22:09.358290
604.093213,-0046684,-0342334,16:22:09.404479
604.103272,-0035030,-0335763,16:22:09.404479
604.113276,-0022253,-0329733,16:22:09.404479
604.123275,-0009762,-0322360,16:22:09.404479
604.133276,+0002125,-0316483,16:22:09.404479
604.143300,+0015732,-0309304,16:22:09.451922
604.153354,+0027288,-0302670,16:22:09.451922
604.163349,+0040249,-0296694,16:22:09.452827
604.173345,+0052615,-0289331,16:22:09.452827
604.183339,+0064351,-0283731,16:22:09.452827
604.193333,+0077515,-0276623,16:22:09.499430
604.203366,+0089168,-0270148,16:22:09.499430
604.213363,+0101858,-0264208,16:22:09.499430
604.223357,+0114365,-0256775,16:22:09.499430
604.233354,+0125886,-0251205,16:22:09.544406
604.243387,+0139062,-0244210,16:22:09.544406
604.253390,+0150429,-0237833,16:22:09.544406
604.263387,+0162707,-0231953,16:22:09.544406
604.273389,+0175117,-0224686,16:22:09.544406
604.283387,+0186327,-0219299,16:22:09.593301
604.293451,+0199345,-0212384,16:22:09.593301
604.303448,+0210537,-0206003,16:22:09.593301
604.313444,+0222973,-0200253,16:22:09.593301
604.323441,+0235025,-0192963,16:22:09.593301
604.333439,+0246540,-0187550,16:22:09.639157
604.343472,+0259332,-0180548,16:22:09.640184
604.353513,+0270643,-0174477,16:22:09.640184
604.363508,+0282853,-0168535,16:22:09.640184
604.373504,+0294826,-0161416,16:22:09.684983
604.383518,+0305873,-0156225,16:22:09.685889
604.393550,+0318344,-0149514,16:22:09.685889
604.403549,+0329336,-0143265,16:22:09.685889
604.413544,+0341323,-0137549,16:22:09.685889
604.423538,+0353367,-0130431,16:22:09.731651
604.433569,+0364662,-0125102,16:22:09.731651
604.443570,+0377369,-0118156,16:22:09.732766
604.453590,+0388410,-0112067,16:22:09.733775
604.463590,+0400663,-0106467,16:22:09.733775
604.473587,+0412672,-0099381,16:22:09.778673
604.483617,+0423596,-0093965,16:22:09.778673
604.493616,+0436168,-0087420,16:22:09.778673
604.503610,+0446988,-0081354,16:22:09.778673
604.513604,+0458774,-0075624,16:22:09.826160
604.523659,+0470839,-0068404,16:22:09.826160
604.533651,+0482678,-0062400,16:22:09.826160
604.543645,+0496194,-0055360,16:22:09.826160
604.553686,+0508248,-0048452,16:22:09.827498
604.563701,+0521596,-0042185,16:22:09.871131
604.573731,+0534795,-0034477,16:22:09.872133
604.583728,+0547038,-0028317,16:22:09.872133
604.593722,+0561017,-0021162,16:22:09.872133
604.603718,+0573080,-0015415,16:22:09.872133
604.613715,+0578621,-0015267,16:22:09.919580
604.623750,+0579061,-0014407,16:22:09.919580
604.633747,+0578493,-0015286,16:22:09.919580
604.643742,+0579235,-0014993,16:22:09.919580
604.653765,+0578416,-0015056,16:22:09.965302
604.663803,+0578374,-0015569,16:22:09.965302
604.673809,+0578509,-0014880,16:22:09.965302
604.683805,+0577835,-0015452,16:22:09.965302
604.693800,+0578718,-0015290,16:22:09.965302
604.703796,+0577851,-0015205,16:22:10.016428
604.713827,+0577898,-0015947,16:22:10.016428
604.723828,+0578279,-0015003,16:22:10.016428
604.733834,+0577405,-0015853,16:22:10.017429
604.743828,+0578536,-0015247,16:22:10.017429
604.753824,+0577808,-0015187,16:22:10.062421
604.763884,+0577834,-0016057,16:22:10.062421
604.773885,+0577917,-0015082,16:22:10.062421
604.783882,+0577174,-0015918,16:22:10.063428
604.793879,+0578189,-0015648,16:22:10.105960
604.803925,+0577423,-0015347,16:22:10.106952
604.813950,+0577762,-0016463,16:22:10.106952
604.823946,+0576264,-0016487,16:22:10.106952
604.833941,+0573830,-0018220,16:22:10.106952
604.843937,+0573136,-0018486,16:22:10.152952
604.853970,+0571031,-0018978,16:22:10.152952
604.863990,+0569987,-0020504,16:22:10.152952
604.873989,+0569002,-0020107,16:22:10.152952
604.883986,+0567215,-0021476,16:22:10.152952
604.893984,+0566912,-0021809,16:22:10.200489
604.904016,+0565370,-0021916,16:22:10.201489
604.914015,+0564777,-0022980,16:22:10.201489
604.924013,+0564502,-0022405,16:22:10.201489
604.934010,+0563377,-0023468,16:22:10.246208
604.944008,+0563748,-0023394,16:22:10.246208
604.954037,+0562481,-0023474,16:22:10.246208
604.964065,+0562193,-0024561,16:22:10.246208
604.974060,+0562034,-0023791,16:22:10.246208
604.984056,+0560889,-0024612,16:22:10.293858
604.994089,+0561541,-0024479,16:22:10.293858
605.004086,+0560745,-0024346,16:22:10.293858
605.014082,+0560687,-0025112,16:22:10.293858
605.024091,+0560752,-0024375,16:22:10.293858
605.034088,+0559762,-0025136,16:22:10.339857
605.044123,+0560460,-0024951,16:22:10.339857
605.054120,+0559874,-0024795,16:22:10.339857
605.064145,+0559797,-0025612,16:22:10.341344
605.074138,+0559963,-0024840,16:22:10.386647
605.084202,+0558919,-0025618,16:22:10.386647
605.094234,+0559636,-0025406,16:22:10.386647
605.104230,+0559077,-0025130,16:22:10.387744
605.114228,+0559284,-0025744,16:22:10.387744
605.124226,+0559647,-0024887,16:22:10.432979
605.134261,+0558672,-0025686,16:22:10.432979
605.144260,+0559370,-0025436,16:22:10.432979
605.154257,+0558764,-0025200,16:22:10.432979
605.164266,+0558960,-0025616,16:22:10.433979
605.174292,+0559976,-0024731,16:22:10.479280
605.184328,+0559123,-0025398,16:22:10.479280
605.194324,+0560028,-0025239,16:22:10.479280
605.204322,+0559348,-0024960,16:22:10.480279
605.214319,+0559381,-0025718,16:22:10.527788
605.224372,+0559726,-0024989,16:22:10.527788
605.234376,+0558980,-0025586,16:22:10.527788
605.244374,+0559790,-0025254,16:22:10.527788
605.254369,+0559336,-0025062,16:22:10.527788
605.264363,+0559333,-0025699,16:22:10.573810
605.274412,+0559658,-0025009,16:22:10.573810
605.284409,+0558674,-0025668,16:22:10.574799
605.294408,+0559650,-0025432,16:22:10.574799
605.304401,+0559044,-0025117,16:22:10.574799
605.314397,+0559157,-0025954,16:22:10.621319
605.324427,+0559466,-0025047,16:22:10.622310
605.334424,+0558579,-0025864,16:22:10.622310
605.344422,+0559448,-0025573,16:22:10.622310
605.354417,+0558917,-0025189,16:22:10.622310
605.364412,+0558934,-0025756,16:22:10.668319
605.374463,+0559393,-0025024,16:22:10.669323
605.384464,+0558716,-0025530,16:22:10.669323
605.394462,+0559403,-0025561,16:22:10.669323
605.404462,+0558936,-0025309,16:22:10.717004
605.414493,+0559017,-0025967,16:22:10.717004
605.424490,+0559425,-0025019,16:22:10.717004
605.434487,+0559323,-0025120,16:22:10.717004
605.444491,+0560763,-0024778,16:22:10.717004
605.454497,+0560409,-0024484,16:22:10.762009
605.464530,+0560289,-0025298,16:22:10.762009
605.474551,+0560755,-0024290,16:22:10.762009
605.484547,+0559958,-0024989,16:22:10.763004
605.494543,+0560751,-0024912,16:22:10.763004
605.504540,+0560349,-0024543,16:22:10.808531
605.514576,+0560278,-0025283,16:22:10.808531
605.524580,+0560678,-0024412,16:22:10.808531
605.534578,+0559784,-0025003,16:22:10.809531
605.544573,+0560648,-0024905,16:22:10.855536
605.554603,+0560270,-0024520,16:22:10.855536
605.564598,+0560291,-0025354,16:22:10.855536
605.574616,+0560704,-0024316,16:22:10.855536
605.584634,+0559747,-0025256,16:22:10.855536
605.594631,+0560708,-0025009,16:22:10.902423
605.604693,+0560140,-0024465,16:22:10.902423
605.614690,+0560138,-0025407,16:22:10.902423
605.624688,+0560603,-0024465,16:22:10.902423
605.634682,+0559688,-0025028,16:22:10.902423
605.644679,+0560475,-0025074,16:22:10.949419
605.654712,+0560086,-0024713,16:22:10.949419
605.664711,+0560049,-0025423,16:22:10.950419
605.674705,+0560592,-0024436,16:22:10.950419
605.684728,+0559695,-0025050,16:22:10.995552
605.694757,+0560427,-0025098,16:22:10.995552
605.704755,+0559976,-0024693,16:22:10.995552
605.714750,+0559954,-0025466,16:22:10.995552
605.724746,+0560301,-0024549,16:22:10.995552
605.734750,+0559549,-0025329,16:22:11.042965
605.744845,+0560365,-0025062,16:22:11.042965
605.754845,+0560083,-0024829,16:22:11.042965
605.764840,+0559990,-0025485,16:22:11.042965
605.774841,+0560366,-0024602,16:22:11.043965
605.784881,+0559413,-0025116,16:22:11.090478
605.794911,+0560202,-0025085,16:22:11.090478
605.804910,+0560021,-0024673,16:22:11.091688
605.814906,+0559902,-0025423,16:22:11.091688
605.824901,+0560428,-0024595,16:22:11.138150
605.834942,+0559493,-0025314,16:22:11.139151
605.844971,+0560304,-0025140,16:22:11.139151
605.854966,+0559881,-0024764,16:22:11.139151
605.864960,+0559907,-0025501,16:22:11.139151
605.874954,+0560496,-0024615,16:22:11.183297
605.884986,+0559683,-0025288,16:22:11.183297
605.894986,+0560408,-0025193,16:22:11.183297
605.904980,+0559994,-0024594,16:22:11.183297
605.914972,+0559772,-0025507,16:22:11.183297
605.924967,+0560311,-0024654,16:22:11.230047
605.935001,+0559522,-0025210,16:22:11.230047
605.944996,+0560243,-0025225,16:22:11.231048
605.954989,+0559782,-0024698,16:22:11.231048
605.964984,+0559848,-0025513,16:22:11.277558
605.975053,+0560433,-0024557,16:22:11.277558
605.985079,+0559695,-0025213,16:22:11.277558
605.995094,+0560438,-0025160,16:22:11.277558
606.005090,+0559994,-0024596,16:22:11.277558
606.015085,+0560007,-0025410,16:22:11.325352
606.025115,+0560743,-0024443,16:22:11.326355
606.035112,+0559901,-0025010,16:22:11.326355
606.045109,+0560953,-0024853,16:22:11.326355
606.055107,+0560650,-0024141,16:22:11.326355
606.065103,+0560595,-0025034,16:22:11.371010
606.075133,+0561204,-0024223,16:22:11.372248
606.085132,+0560420,-0024484,16:22:11.372248
606.095155,+0561316,-0024562,16:22:11.372248
606.105153,+0560966,-0024071,16:22:11.418327
606.115221,+0560979,-0024883,16:22:11.418327
606.125257,+0561600,-0024014,16:22:11.418327
606.135254,+0560695,-0024551,16:22:11.418327
606.145251,+0561549,-0024574,16:22:11.418327
606.155247,+0561162,-0023903,16:22:11.462993
606.165281,+0560969,-0024860,16:22:11.462993
606.175282,+0561785,-0024045,16:22:11.463999
606.185276,+0561073,-0024195,16:22:11.463999
606.195306,+0562085,-0024184,16:22:11.465000
606.205301,+0562079,-0023508,16:22:11.509716
606.215331,+0561962,-0024443,16:22:11.510715
606.225330,+0562910,-0023320,16:22:11.510715
606.235327,+0562030,-0023761,16:22:11.510715
606.245325,+0562904,-0023786,16:22:11.555467
606.255356,+0562831,-0023159,16:22:11.555467
606.265357,+0562731,-0024039,16:22:11.555467
606.275358,+0563308,-0023143,16:22:11.555467
606.285353,+0562668,-0023583,16:22:11.555467
606.295380,+0563386,-0023596,16:22:11.602666
606.305453,+0563156,-0022967,16:22:11.604665
606.315458,+0562998,-0023874,16:22:11.604665
606.325496,+0563658,-0022954,16:22:11.605852
606.335505,+0562765,-0023418,16:22:11.605852
606.345504,+0563407,-0023584,16:22:11.654806
606.355534,+0563421,-0022892,16:22:11.656823
606.365531,+0563303,-0023545,16:22:11.656823
