===BEGIN_METADATA===
Test Type: Force Cycle,Force: 35N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 08,Time since Last Test: ~5min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
584.382932,+0567953,-0022864,16:47:08.240417
584.392980,+0568573,-0022053,16:47:08.240417
584.402988,+0567678,-0022474,16:47:08.240417
584.412982,+0568466,-0022581,16:47:08.240417
584.422979,+0568424,-0021996,16:47:08.285960
584.433072,+0568077,-0022852,16:47:08.285960
584.443066,+0568787,-0022107,16:47:08.285960
584.453062,+0567948,-0022323,16:47:08.286975
584.463061,+0568269,-0022676,16:47:08.286975
584.473063,+0568364,-0022030,16:47:08.333668
584.483095,+0568017,-0022802,16:47:08.333668
584.493114,+0568731,-0022056,16:47:08.334687
584.503118,+0568012,-0022257,16:47:08.334687
584.513114,+0568488,-0022605,16:47:08.380148
584.523145,+0568386,-0021804,16:47:08.380148
584.533141,+0568062,-0022677,16:47:08.381162
584.543142,+0568760,-0022047,16:47:08.381162
584.553136,+0567978,-0022403,16:47:08.382161
584.563131,+0568595,-0022615,16:47:08.428420
584.573236,+0568461,-0021940,16:47:08.428420
584.583230,+0568002,-0022839,16:47:08.428420
584.593250,+0568791,-0021980,16:47:08.428420
584.603271,+0568012,-0022353,16:47:08.428420
584.613267,+0568604,-0022588,16:47:08.476500
584.623301,+0568586,-0021918,16:47:08.477500
584.633304,+0568021,-0022623,16:47:08.477500
584.643301,+0568807,-0022015,16:47:08.477500
584.653297,+0568064,-0022259,16:47:08.521831
584.663357,+0568521,-0022613,16:47:08.521831
584.673361,+0568493,-0021933,16:47:08.522829
584.683359,+0567960,-0022796,16:47:08.522829
584.693360,+0568711,-0021936,16:47:08.522829
584.703385,+0567796,-0022416,16:47:08.568598
584.713421,+0568480,-0022773,16:47:08.568598
584.723421,+0568568,-0021901,16:47:08.568598
584.733415,+0567896,-0022819,16:47:08.569604
584.743407,+0568909,-0022224,16:47:08.569604
584.753404,+0568046,-0022380,16:47:08.615419
584.763436,+0568339,-0022761,16:47:08.615419
584.773435,+0568424,-0021862,16:47:08.616432
584.783429,+0568000,-0022768,16:47:08.616432
584.793430,+0568616,-0022072,16:47:08.661412
584.803553,+0567919,-0022402,16:47:08.661412
584.813581,+0568329,-0022774,16:47:08.661412
584.823577,+0568397,-0021985,16:47:08.662423
584.833574,+0567888,-0022678,16:47:08.662423
584.843570,+0568729,-0022210,16:47:08.708604
584.853605,+0567981,-0022422,16:47:08.708604
584.863605,+0568352,-0022690,16:47:08.709617
584.873604,+0568397,-0021921,16:47:08.709617
584.883610,+0567900,-0022731,16:47:08.709617
584.893605,+0568627,-0022281,16:47:08.755290
584.903661,+0567993,-0022305,16:47:08.755290
584.913658,+0568258,-0022786,16:47:08.755290
584.923652,+0568508,-0021940,16:47:08.755290
584.933649,+0567703,-0022835,16:47:08.802768
584.943714,+0568772,-0022230,16:47:08.802768
584.953741,+0567913,-0022249,16:47:08.802768
584.963735,+0568202,-0022776,16:47:08.803781
584.973729,+0568345,-0022007,16:47:08.803781
584.983724,+0567774,-0022839,16:47:08.849300
584.993756,+0568477,-0022220,16:47:08.850291
585.003776,+0567651,-0022321,16:47:08.850291
585.013816,+0568197,-0022753,16:47:08.850291
585.023816,+0568510,-0021885,16:47:08.850291
585.033812,+0567700,-0022847,16:47:08.895115
585.043843,+0568558,-0022213,16:47:08.896132
585.053840,+0567847,-0022271,16:47:08.896132
585.063834,+0568170,-0022741,16:47:08.896132
585.073830,+0568210,-0021934,16:47:08.943886
585.083895,+0567799,-0022836,16:47:08.943886
585.093920,+0568343,-0022309,16:47:08.943886
585.103918,+0567821,-0022223,16:47:08.943886
585.113940,+0568079,-0022839,16:47:08.943886
585.123936,+0568374,-0022069,16:47:08.991090
585.133968,+0567629,-0022714,16:47:08.992045
585.143970,+0568485,-0022287,16:47:08.992045
585.154001,+0567833,-0022395,16:47:08.992045
585.163997,+0568048,-0022744,16:47:08.992045
585.173994,+0568332,-0022011,16:47:09.037469
585.184092,+0567665,-0022635,16:47:09.037469
585.194091,+0568620,-0022292,16:47:09.037469
585.204089,+0567920,-0021927,16:47:09.037469
585.214123,+0568344,-0022795,16:47:09.037469
585.224121,+0568643,-0021717,16:47:09.084475
585.234152,+0567891,-0022559,16:47:09.084475
585.244151,+0568911,-0022138,16:47:09.084475
585.254145,+0568327,-0022035,16:47:09.084475
585.264142,+0568453,-0022615,16:47:09.130559
585.274174,+0568795,-0021768,16:47:09.131291
585.284178,+0568191,-0022595,16:47:09.131291
585.294185,+0568964,-0022185,16:47:09.131291
585.304179,+0568370,-0021963,16:47:09.132287
585.314206,+0568452,-0022566,16:47:09.176346
585.324290,+0568698,-0021713,16:47:09.177321
585.334291,+0568035,-0022487,16:47:09.177321
585.344290,+0569064,-0022186,16:47:09.177321
585.354285,+0568460,-0021981,16:47:09.177321
585.364282,+0568668,-0022522,16:47:09.226361
585.374312,+0569067,-0021710,16:47:09.226361
585.384308,+0568199,-0022407,16:47:09.226361
585.394303,+0568961,-0022100,16:47:09.226361
585.404301,+0568458,-0022014,16:47:09.271031
585.414334,+0568461,-0022587,16:47:09.271031
585.424343,+0569010,-0021741,16:47:09.271031
585.434339,+0568289,-0022346,16:47:09.271031
585.444337,+0569068,-0022054,16:47:09.271031
585.454338,+0568548,-0021801,16:47:09.318528
585.464411,+0568763,-0022590,16:47:09.318528
585.474406,+0569160,-0021658,16:47:09.318528
585.484400,+0568412,-0022390,16:47:09.318528
585.494398,+0569220,-0022058,16:47:09.318528
585.504396,+0568811,-0021829,16:47:09.364908
585.514467,+0568960,-0022148,16:47:09.364908
585.524477,+0569366,-0021432,16:47:09.364908
585.534472,+0568665,-0022151,16:47:09.364908
585.544483,+0569616,-0021813,16:47:09.411859
585.554513,+0569142,-0021737,16:47:09.411859
585.564507,+0569189,-0022361,16:47:09.411859
585.574508,+0569601,-0021409,16:47:09.411859
585.584508,+0568903,-0022041,16:47:09.411859
585.594507,+0569731,-0021760,16:47:09.459454
585.604604,+0569331,-0021465,16:47:09.460396
585.614609,+0569281,-0022010,16:47:09.460396
585.624644,+0569737,-0021331,16:47:09.460396
585.634645,+0568891,-0022053,16:47:09.460396
585.644640,+0569826,-0021638,16:47:09.506187
585.654672,+0569183,-0021424,16:47:09.506187
585.664670,+0569351,-0022175,16:47:09.506187
585.674666,+0569877,-0021197,16:47:09.507217
585.684662,+0569216,-0021922,16:47:09.551848
585.694735,+0569907,-0021786,16:47:09.551848
585.704756,+0569427,-0021382,16:47:09.551848
585.714759,+0569511,-0022051,16:47:09.551848
585.724790,+0569851,-0021290,16:47:09.551848
585.734785,+0569050,-0021812,16:47:09.598852
585.744872,+0569996,-0021755,16:47:09.598852
585.754870,+0569552,-0021263,16:47:09.598852
585.764866,+0569562,-0022097,16:47:09.598852
585.774860,+0570163,-0021143,16:47:09.599851
585.784855,+0569309,-0021849,16:47:09.645828
585.794889,+0570228,-0021578,16:47:09.645828
585.804886,+0569802,-0021133,16:47:09.646842
585.814883,+0569799,-0021895,16:47:09.646842
585.824904,+0570256,-0020982,16:47:09.692689
585.834968,+0569506,-0021627,16:47:09.692689
585.844969,+0570367,-0021374,16:47:09.693688
585.854965,+0570030,-0021129,16:47:09.693688
585.864964,+0569963,-0021739,16:47:09.693688
585.874959,+0570585,-0020919,16:47:09.738952
585.885004,+0569677,-0021571,16:47:09.738952
585.895002,+0570539,-0021429,16:47:09.738952
585.905001,+0570153,-0020937,16:47:09.739959
585.914996,+0570054,-0021677,16:47:09.739959
585.925016,+0570533,-0020798,16:47:09.785485
585.935051,+0569830,-0021407,16:47:09.785485
585.945048,+0570616,-0021293,16:47:09.786507
585.955049,+0570278,-0020928,16:47:09.786507
585.965046,+0570124,-0021836,16:47:09.832302
585.975079,+0570711,-0020848,16:47:09.832302
585.985074,+0569960,-0021470,16:47:09.832302
585.995075,+0570704,-0021355,16:47:09.832302
586.005074,+0570381,-0020889,16:47:09.833302
586.015075,+0570247,-0021665,16:47:09.879208
586.025115,+0570751,-0020695,16:47:09.881398
586.035150,+0569903,-0021472,16:47:09.882423
586.045152,+0570596,-0021317,16:47:09.882423
586.055148,+0570435,-0020924,16:47:09.882423
586.065143,+0570134,-0021637,16:47:09.924822
586.075177,+0570848,-0020835,16:47:09.924822
586.085177,+0570067,-0021291,16:47:09.924822
586.095173,+0570808,-0021151,16:47:09.924822
586.105169,+0570467,-0020738,16:47:09.972030
586.115203,+0570441,-0021628,16:47:09.973041
586.125202,+0571055,-0020522,16:47:09.973041
586.135235,+0570247,-0021232,16:47:09.974055
586.145234,+0570965,-0021024,16:47:09.974055
586.155232,+0570861,-0020705,16:47:10.018232
586.165285,+0570631,-0021452,16:47:10.018232
586.175285,+0571333,-0020532,16:47:10.019247
586.185285,+0570526,-0021018,16:47:10.019247
586.195318,+0571228,-0021052,16:47:10.019247
586.205313,+0570972,-0020514,16:47:10.064377
586.215345,+0570641,-0021445,16:47:10.064377
586.225343,+0571471,-0020518,16:47:10.064377
586.235374,+0570482,-0021031,16:47:10.064377
586.245390,+0571126,-0021061,16:47:10.112599
586.255420,+0570984,-0020476,16:47:10.112599
586.265422,+0570806,-0021363,16:47:10.112599
586.275418,+0571348,-0020415,16:47:10.112599
586.285415,+0570610,-0020960,16:47:10.112599
586.295417,+0571261,-0021070,16:47:10.158305
586.305449,+0571084,-0020513,16:47:10.158305
586.315450,+0570814,-0021364,16:47:10.159206
586.325449,+0571341,-0020529,16:47:10.159206
586.335471,+0570533,-0020873,16:47:10.159206
586.345477,+0571245,-0021155,16:47:10.204113
586.355507,+0570923,-0020572,16:47:10.205209
586.365506,+0570753,-0021416,16:47:10.205209
586.375507,+0571337,-0020561,16:47:10.205209
586.385506,+0570594,-0020949,16:47:10.252794
586.395541,+0571315,-0021033,16:47:10.252794
586.405543,+0571072,-0020451,16:47:10.252794
586.415540,+0570840,-0021300,16:47:10.252794
586.425536,+0571437,-0020533,16:47:10.252794
586.435553,+0570603,-0020804,16:47:10.298314
586.445630,+0571208,-0021017,16:47:10.299310
586.455632,+0571248,-0020354,16:47:10.299310
586.465628,+0570888,-0021308,16:47:10.299310
586.475623,+0571534,-0020490,16:47:10.299310
586.485620,+0570697,-0020820,16:47:10.343878
586.495654,+0571440,-0021008,16:47:10.343878
586.505654,+0571264,-0020333,16:47:10.343878
586.515650,+0570914,-0021258,16:47:10.344876
586.525645,+0571652,-0020490,16:47:10.389735
586.535675,+0570856,-0020583,16:47:10.389735
586.545698,+0571423,-0020973,16:47:10.390747
586.555694,+0571161,-0020325,16:47:10.390747
586.565689,+0570969,-0021177,16:47:10.390747
586.575686,+0571666,-0020457,16:47:10.436387
586.585716,+0570605,-0020950,16:47:10.436387
586.595717,+0571451,-0020916,16:47:10.436895
586.605711,+0571300,-0020281,16:47:10.436895
586.615706,+0571022,-0021211,16:47:10.482674
586.625738,+0571682,-0020447,16:47:10.482674
586.635733,+0570798,-0020909,16:47:10.482674
586.645760,+0571316,-0021038,16:47:10.482674
586.655759,+0571197,-0020435,16:47:10.482674
586.665756,+0570767,-0021352,16:47:10.529068
586.675816,+0571630,-0020601,16:47:10.529068
586.685819,+0570785,-0020842,16:47:10.529068
586.695813,+0571431,-0021111,16:47:10.529068
586.705810,+0571323,-0020286,16:47:10.529068
586.715807,+0570815,-0021334,16:47:10.575950
586.725840,+0571649,-0020468,16:47:10.575950
586.735841,+0570754,-0020925,16:47:10.575950
586.745866,+0571224,-0021133,16:47:10.575950
586.755865,+0571292,-0020376,16:47:10.623351
586.765896,+0570792,-0021317,16:47:10.623351
586.775892,+0571592,-0020647,16:47:10.624365
586.785889,+0570663,-0020820,16:47:10.624365
586.795888,+0571360,-0021187,16:47:10.624365
586.805884,+0571213,-0020400,16:47:10.668526
586.815917,+0570835,-0021281,16:47:10.668526
586.825918,+0571485,-0020619,16:47:10.668526
586.835915,+0570781,-0020878,16:47:10.669527
586.845935,+0571150,-0021029,16:47:10.669527
586.855959,+0571129,-0020442,16:47:10.714912
586.865989,+0570620,-0021405,16:47:10.714912
586.875988,+0571613,-0020673,16:47:10.714912
586.885992,+0570607,-0020788,16:47:10.715914
586.895988,+0571182,-0021193,16:47:10.762117
586.906021,+0571185,-0020350,16:47:10.762117
586.916021,+0570777,-0021388,16:47:10.762117
586.926017,+0571499,-0020685,16:47:10.762117
586.936013,+0570857,-0020888,16:47:10.762117
586.946012,+0571131,-0020949,16:47:10.807698
586.956103,+0571215,-0020441,16:47:10.807698
586.966097,+0570797,-0021114,16:47:10.808707
586.976093,+0571499,-0020746,16:47:10.808707
586.986090,+0570763,-0020884,16:47:10.854333
586.996152,+0571074,-0021229,16:47:10.854333
587.006180,+0571180,-0020467,16:47:10.854333
587.016176,+0570700,-0021365,16:47:10.854333
587.026172,+0571640,-0020671,16:47:10.854333
587.036167,+0570748,-0020901,16:47:10.901525
587.046200,+0571222,-0021071,16:47:10.902528
587.056230,+0571152,-0020486,16:47:10.902528
587.066232,+0570809,-0021352,16:47:10.902528
587.076228,+0571600,-0020749,16:47:10.902528
587.086224,+0570750,-0020915,16:47:10.948360
587.096255,+0571167,-0021171,16:47:10.948360
587.106251,+0571190,-0020437,16:47:10.948360
587.116248,+0570792,-0021178,16:47:10.948360
587.126245,+0571681,-0020733,16:47:10.994665
587.136302,+0570792,-0020810,16:47:10.994665
587.146332,+0571170,-0021125,16:47:10.994665
587.156352,+0571380,-0020383,16:47:10.994665
587.166354,+0570689,-0021351,16:47:10.995689
587.176351,+0571706,-0020661,16:47:11.042189
587.186383,+0570779,-0020747,16:47:11.042189
587.196378,+0571213,-0021240,16:47:11.042189
587.206374,+0571353,-0020349,16:47:11.043187
587.216368,+0570777,-0021243,16:47:11.043187
587.226362,+0571673,-0020642,16:47:11.089058
587.236396,+0570958,-0020801,16:47:11.090057
587.246397,+0571222,-0021099,16:47:11.090057
587.256420,+0571365,-0020431,16:47:11.090057
587.266438,+0570793,-0021301,16:47:11.091055
587.276433,+0571616,-0020645,16:47:11.135813
587.286467,+0571029,-0020667,16:47:11.135813
587.296467,+0571291,-0021194,16:47:11.135813
587.306463,+0571374,-0020319,16:47:11.135813
587.316462,+0570765,-0021216,16:47:11.182613
587.326497,+0571696,-0020620,16:47:11.182613
587.336499,+0571027,-0020605,16:47:11.182613
587.346496,+0571191,-0021205,16:47:11.182613
587.356501,+0571403,-0020104,16:47:11.182613
587.366522,+0570674,-0021155,16:47:11.228800
587.376565,+0571663,-0020625,16:47:11.228800
587.386564,+0570952,-0020693,16:47:11.228800
587.396558,+0571256,-0021118,16:47:11.229809
587.406555,+0571464,-0020325,16:47:11.277222
587.416588,+0570851,-0021172,16:47:11.277222
587.426618,+0571710,-0020666,16:47:11.277222
587.436615,+0571106,-0020633,16:47:11.277222
587.446616,+0571276,-0021109,16:47:11.277222
587.456616,+0571485,-0020064,16:47:11.323196
587.466655,+0570871,-0021051,16:47:11.323196
587.476649,+0571647,-0020576,16:47:11.323196
587.486646,+0571007,-0020568,16:47:11.323196
587.496650,+0571361,-0021103,16:47:11.323196
587.506649,+0571531,-0020232,16:47:11.381361
587.516758,+0570791,-0021020,16:47:11.381361
587.526757,+0571672,-0020568,16:47:11.381361
587.536753,+0570960,-0020426,16:47:11.382376
587.546755,+0571155,-0021128,16:47:11.382376
587.556755,+0571568,-0020380,16:47:11.431226
587.566847,+0570916,-0020856,16:47:11.431226
587.576856,+0571717,-0020655,16:47:11.432235
587.586851,+0571194,-0020553,16:47:11.432235
587.596845,+0571291,-0021153,16:47:11.432235
587.606862,+0571671,-0020085,16:47:11.432235
587.616887,+0570924,-0020957,16:47:11.481400
587.626922,+0571833,-0020582,16:47:11.481400
587.636918,+0571268,-0020521,16:47:11.481400
587.646915,+0571464,-0021053,16:47:11.481400
587.656909,+0571643,-0020182,16:47:11.539998
587.666984,+0571015,-0020933,16:47:11.539998
587.677015,+0571837,-0020668,16:47:11.539998
587.687010,+0571337,-0020450,16:47:11.540999
587.697006,+0571245,-0021054,16:47:11.540999
587.707003,+0571774,-0020053,16:47:11.540999
587.717005,+0570990,-0020930,16:47:11.585918
587.727002,+0571956,-0020538,16:47:11.586921
587.737032,+0571334,-0020420,16:47:11.587919
587.747026,+0571520,-0021150,16:47:11.588920
587.757022,+0571955,-0020125,16:47:11.588920
587.767033,+0571197,-0020596,16:47:11.632903
587.777069,+0571808,-0020621,16:47:11.632903
587.787070,+0571369,-0020386,16:47:11.632903
587.797072,+0571539,-0020894,16:47:11.632903
587.807076,+0571900,-0019738,16:47:11.632903
587.817111,+0571168,-0020881,16:47:11.681912
587.827143,+0571951,-0020633,16:47:11.681912
587.837144,+0571567,-0020216,16:47:11.682922
587.847137,+0571653,-0021059,16:47:11.682922
587.857136,+0572039,-0020035,16:47:11.682922
587.867133,+0571213,-0020490,16:47:11.726734
587.877179,+0572024,-0020653,16:47:11.727738
587.887176,+0571526,-0020224,16:47:11.728730
587.897172,+0571556,-0021046,16:47:11.728730
587.907169,+0571916,-0020206,16:47:11.772756
587.917200,+0571166,-0020715,16:47:11.773748
587.927197,+0571978,-0020542,16:47:11.773748
587.937197,+0571543,-0020334,16:47:11.773748
587.947197,+0571613,-0020970,16:47:11.773748
587.957196,+0571955,-0020079,16:47:11.821287
587.967230,+0571183,-0020603,16:47:11.821287
587.977261,+0571975,-0020556,16:47:11.821287
587.987257,+0571531,-0020335,16:47:11.821287
587.997254,+0571500,-0020858,16:47:11.821287
588.007251,+0571865,-0020114,16:47:11.869227
588.017282,+0571170,-0020736,16:47:11.869227
588.027287,+0571987,-0020621,16:47:11.869227
588.037287,+0571431,-0020232,16:47:11.869227
588.047293,+0571559,-0020946,16:47:11.913851
588.057351,+0571916,-0020012,16:47:11.913851
588.067380,+0571115,-0020893,16:47:11.913851
588.077399,+0571990,-0020564,16:47:11.913851
588.087410,+0571558,-0020207,16:47:11.913851
588.097409,+0571471,-0021041,16:47:11.960896
588.107443,+0571909,-0020165,16:47:11.960896
588.117443,+0571135,-0020692,16:47:11.960896
588.127439,+0572074,-0020649,16:47:11.960896
588.137438,+0571518,-0020229,16:47:11.961973
588.147433,+0571287,-0020963,16:47:12.007371
588.157468,+0571499,-0021585,16:47:12.007371
588.167465,+0562469,-0030057,16:47:12.007371
588.177486,+0541018,-0045635,16:47:12.007371
588.187489,+0505474,-0065514,16:47:12.054131
588.197524,+0465712,-0088690,16:47:12.054131
588.207526,+0419797,-0114353,16:47:12.055125
588.217525,+0366379,-0143806,16:47:12.055125
588.227521,+0309724,-0174926,16:47:12.055125
588.237516,+0248846,-0207437,16:47:12.100872
588.247553,+0185355,-0242258,16:47:12.102874
588.257555,+0119089,-0277840,16:47:12.102874
588.267551,+0048657,-0315283,16:47:12.102874
588.277545,-0020470,-0352239,16:47:12.148601
588.287611,-0091706,-0389705,16:47:12.148601
588.297643,-0163073,-0428258,16:47:12.148601
588.307642,-0233223,-0463586,16:47:12.148601
588.317641,-0303063,-0502646,16:47:12.148601
588.327636,-0376715,-0541481,16:47:12.195788
588.337671,-0444689,-0564828,16:47:12.195788
588.347671,-0461198,-0567894,16:47:12.196786
588.357669,-0461651,-0566998,16:47:12.196786
588.367665,-0462642,-0567594,16:47:12.196786
588.377661,-0461819,-0567127,16:47:12.241185
588.387712,-0461999,-0566857,16:47:12.241185
588.397712,-0462126,-0567737,16:47:12.241185
588.407711,-0461583,-0566833,16:47:12.241185
588.417708,-0462196,-0567423,16:47:12.241185
588.427705,-0461353,-0567215,16:47:12.289888
588.437738,-0461643,-0566624,16:47:12.289888
588.447737,-0461645,-0567436,16:47:12.289888
588.457733,-0460946,-0566545,16:47:12.290901
588.467728,-0461906,-0566932,16:47:12.347114
588.477787,-0461137,-0566951,16:47:12.347114
588.487853,-0461355,-0566528,16:47:12.347114
588.497876,-0461481,-0567318,16:47:12.347114
588.507873,-0460824,-0566421,16:47:12.347114
588.517868,-0461712,-0566825,16:47:12.396958
588.527936,-0460977,-0566901,16:47:12.397965
588.537957,-0461088,-0566449,16:47:12.397965
588.547954,-0461400,-0567103,16:47:12.397965
588.557950,-0460692,-0566303,16:47:12.397965
588.567946,-0461422,-0566828,16:47:12.397965
588.577941,-0460785,-0566797,16:47:12.444134
588.587972,-0460903,-0566244,16:47:12.444134
588.597977,-0461094,-0567121,16:47:12.444134
588.607977,-0460490,-0566254,16:47:12.444134
588.617973,-0461339,-0566716,16:47:12.444134
588.627967,-0460715,-0566544,16:47:12.491062
588.638027,-0460751,-0566201,16:47:12.491062
588.648023,-0461100,-0567006,16:47:12.491062
588.658020,-0460327,-0566169,16:47:12.492054
588.668014,-0461270,-0566568,16:47:12.492054
588.678009,-0460505,-0566665,16:47:12.538202
588.688041,-0460711,-0566011,16:47:12.539202
588.698084,-0461016,-0566941,16:47:12.539202
588.708083,-0460368,-0566192,16:47:12.539202
588.718087,-0461124,-0566568,16:47:12.585878
588.728144,-0460479,-0566624,16:47:12.585878
588.738147,-0460602,-0566046,16:47:12.586880
588.748142,-0460972,-0566828,16:47:12.586880
588.758138,-0460270,-0566131,16:47:12.586880
588.768133,-0460921,-0566511,16:47:12.632122
588.778165,-0460471,-0566627,16:47:12.632122
588.788160,-0460569,-0565832,16:47:12.632122
588.798181,-0460894,-0566825,16:47:12.632122
588.808175,-0460243,-0566021,16:47:12.632122
588.818172,-0461011,-0566472,16:47:12.680672
588.828204,-0460313,-0566590,16:47:12.680672
588.838201,-0460424,-0565874,16:47:12.680672
588.848197,-0460740,-0566799,16:47:12.681676
588.858203,-0460211,-0566044,16:47:12.724916
588.868203,-0460904,-0566320,16:47:12.724916
588.878236,-0460290,-0566531,16:47:12.724916
588.888233,-0460504,-0565937,16:47:12.725918
588.898263,-0460804,-0566756,16:47:12.725918
588.908262,-0460130,-0566023,16:47:12.772404
588.918353,-0460946,-0566298,16:47:12.772404
588.928349,-0460321,-0566654,16:47:12.772404
588.938344,-0460466,-0565899,16:47:12.772404
588.948340,-0460792,-0566773,16:47:12.772404
588.958336,-0459974,-0566006,16:47:12.818871
588.968370,-0460822,-0566315,16:47:12.818871
588.978366,-0460199,-0566551,16:47:12.818871
588.988361,-0460359,-0565798,16:47:12.818871
588.998383,-0460606,-0566751,16:47:12.865301
589.008416,-0459965,-0565899,16:47:12.866299
589.018413,-0460946,-0566257,16:47:12.866299
589.028409,-0460149,-0566505,16:47:12.866299
589.038418,-0460322,-0565753,16:47:12.866299
589.048411,-0460725,-0566780,16:47:12.915027
589.058489,-0459860,-0565936,16:47:12.916033
589.068484,-0460688,-0566339,16:47:12.916033
589.078482,-0460215,-0566476,16:47:12.916033
589.088477,-0460296,-0565757,16:47:12.916033
589.098493,-0460682,-0566430,16:47:12.959340
589.108546,-0459922,-0565930,16:47:12.959340
589.118541,-0460684,-0566156,16:47:12.959340
589.128537,-0460095,-0566396,16:47:12.959340
589.138532,-0460195,-0565804,16:47:13.005172
589.148602,-0460718,-0566607,16:47:13.005172
589.158615,-0459863,-0565908,16:47:13.005172
589.168611,-0460711,-0566185,16:47:13.006171
589.178605,-0460058,-0566417,16:47:13.006171
589.188599,-0460278,-0565611,16:47:13.052676
589.198704,-0460664,-0566228,16:47:13.053676
589.208730,-0459744,-0565955,16:47:13.053676
589.218727,-0460631,-0566109,16:47:13.053676
589.228723,-0460157,-0566355,16:47:13.053676
589.238719,-0460161,-0565603,16:47:13.097956
589.248751,-0460600,-0566598,16:47:13.097956
589.258748,-0459930,-0565972,16:47:13.097956
589.268744,-0460602,-0566241,16:47:13.097956
589.278739,-0460135,-0566442,16:47:13.145512
589.288771,-0460112,-0565695,16:47:13.145512
589.298768,-0460500,-0566371,16:47:13.145512
589.308800,-0459909,-0565961,16:47:13.145512
589.318794,-0460577,-0566166,16:47:13.145512
589.328791,-0460157,-0566463,16:47:13.190713
589.338875,-0460057,-0565580,16:47:13.190713
589.348869,-0460683,-0566575,16:47:13.190713
589.358865,-0459851,-0566016,16:47:13.190713
589.368879,-0460535,-0566095,16:47:13.237478
589.378922,-0460194,-0566454,16:47:13.237478
589.388951,-0460075,-0565640,16:47:13.237478
589.398946,-0460535,-0566541,16:47:13.237478
589.408966,-0459815,-0565941,16:47:13.237478
589.418961,-0460538,-0565998,16:47:13.284173
589.428994,-0460135,-0566467,16:47:13.284173
589.438987,-0460097,-0565633,16:47:13.284173
589.448984,-0460529,-0566675,16:47:13.284173
589.458980,-0459769,-0565991,16:47:13.285180
589.468976,-0460575,-0566034,16:47:13.331876
589.479010,-0460210,-0566388,16:47:13.331876
589.489007,-0460096,-0565681,16:47:13.331876
589.499003,-0460564,-0566447,16:47:13.331876
589.509025,-0459687,-0565793,16:47:13.377990
589.519043,-0460429,-0566008,16:47:13.377990
589.529073,-0460049,-0566350,16:47:13.377990
589.539072,-0459908,-0565521,16:47:13.377990
589.549069,-0460461,-0566376,16:47:13.377990
589.559068,-0459737,-0565967,16:47:13.424190
589.569098,-0460404,-0565979,16:47:13.424190
589.579102,-0460136,-0566528,16:47:13.424190
589.589100,-0459887,-0565725,16:47:13.424190
589.599097,-0460483,-0566514,16:47:13.424190
589.609094,-0459772,-0565634,16:47:13.470789
589.619126,-0460533,-0565940,16:47:13.470789
589.629125,-0460148,-0566355,16:47:13.470789
589.639124,-0459978,-0565559,16:47:13.470789
589.649121,-0460531,-0566390,16:47:13.517699
589.659181,-0459627,-0565872,16:47:13.517699
589.669206,-0460320,-0565865,16:47:13.517699
589.679203,-0460028,-0566334,16:47:13.517699
589.689200,-0459931,-0565601,16:47:13.517699
589.699198,-0460540,-0566356,16:47:13.564635
589.709229,-0459797,-0565757,16:47:13.564635
589.719274,-0460363,-0566013,16:47:13.564635
589.729277,-0459975,-0566370,16:47:13.564635
589.739274,-0459895,-0565423,16:47:13.565629
589.749276,-0460549,-0566463,16:47:13.610359
589.759308,-0459584,-0565798,16:47:13.610359
589.769305,-0460347,-0565820,16:47:13.610359
589.779301,-0460154,-0566461,16:47:13.610359
589.789300,-0459914,-0565518,16:47:13.657246
589.799367,-0460554,-0566463,16:47:13.657246
589.809372,-0459596,-0565887,16:47:13.657246
589.819415,-0460284,-0565979,16:47:13.657246
589.829410,-0460156,-0566350,16:47:13.657246
589.839405,-0459818,-0565579,16:47:13.703296
589.849438,-0460542,-0566340,16:47:13.704300
589.859437,-0459707,-0565920,16:47:13.704300
589.869435,-0460339,-0565768,16:47:13.704300
589.879436,-0460138,-0566379,16:47:13.704300
589.889434,-0459903,-0565550,16:47:13.750961
589.899472,-0460593,-0566407,16:47:13.750961
589.909467,-0459690,-0565989,16:47:13.750961
589.919489,-0460304,-0565790,16:47:13.750961
589.929505,-0460102,-0566432,16:47:13.796900
589.939582,-0459845,-0565528,16:47:13.796900
589.949603,-0460612,-0566296,16:47:13.796900
589.959601,-0459775,-0565815,16:47:13.796900
589.969596,-0460433,-0565756,16:47:13.796900
589.979592,-0460128,-0566424,16:47:13.844098
589.989629,-0459952,-0565494,16:47:13.844098
589.999626,-0460437,-0566286,16:47:13.844098
590.009623,-0459681,-0565983,16:47:13.845097
590.019629,-0460279,-0565551,16:47:13.845097
590.029649,-0460244,-0566370,16:47:13.891213
590.039683,-0459814,-0565596,16:47:13.891213
590.049687,-0460567,-0566197,16:47:13.891213
590.059683,-0459700,-0565880,16:47:13.891213
590.069680,-0460183,-0565747,16:47:13.939059
590.079710,-0460119,-0566351,16:47:13.940089
590.089740,-0459845,-0565444,16:47:13.940089
590.099749,-0460441,-0566248,16:47:13.940089
