===BEGIN_METADATA===
Test Type: Force Cycle,Force: 20N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 05,Time since Last Test: ~3min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
718.522608,-0457068,-0562139,15:36:20.952870
718.532617,-0456816,-0561222,15:36:20.952870
718.542612,-0457624,-0562118,15:36:20.997665
718.552642,-0456739,-0561754,15:36:20.998660
718.562640,-0457256,-0561558,15:36:20.998660
718.572637,-0457335,-0562163,15:36:20.998660
718.582646,-0456857,-0561290,15:36:20.998660
718.592648,-0457571,-0562073,15:36:21.045028
718.602680,-0456703,-0561642,15:36:21.045028
718.612679,-0457316,-0561519,15:36:21.045028
718.622674,-0457192,-0562089,15:36:21.045028
718.632711,-0456704,-0561372,15:36:21.090258
718.642769,-0457621,-0562043,15:36:21.091251
718.652795,-0456601,-0561680,15:36:21.091251
718.662794,-0457229,-0561486,15:36:21.091251
718.672791,-0457147,-0562301,15:36:21.091251
718.682787,-0456760,-0561317,15:36:21.137645
718.692822,-0457487,-0561990,15:36:21.138645
718.702833,-0456662,-0561771,15:36:21.138645
718.712847,-0457276,-0561479,15:36:21.138645
718.722841,-0457046,-0562027,15:36:21.138645
718.732872,-0456771,-0561225,15:36:21.184689
718.742907,-0457610,-0561981,15:36:21.184689
718.752905,-0456625,-0561637,15:36:21.185711
718.762900,-0457234,-0561354,15:36:21.185711
718.772899,-0457058,-0562106,15:36:21.233334
718.782967,-0456787,-0561324,15:36:21.233334
718.792995,-0457579,-0561971,15:36:21.233334
718.802992,-0456677,-0561680,15:36:21.233334
718.812988,-0457188,-0561482,15:36:21.233334
718.822987,-0457179,-0562154,15:36:21.277680
718.833018,-0456664,-0561246,15:36:21.277680
718.843015,-0457473,-0561806,15:36:21.277680
718.853011,-0456625,-0561680,15:36:21.277680
718.863007,-0457219,-0561358,15:36:21.277680
718.873008,-0457185,-0562176,15:36:21.324771
718.883042,-0456811,-0561243,15:36:21.324771
718.893051,-0457464,-0561939,15:36:21.324771
718.903047,-0456656,-0561612,15:36:21.324771
718.913043,-0457315,-0561414,15:36:21.371027
718.923116,-0457155,-0562162,15:36:21.371027
718.933154,-0456599,-0561268,15:36:21.371027
718.943149,-0457527,-0561936,15:36:21.371027
718.953150,-0456676,-0561614,15:36:21.371027
718.963148,-0457170,-0561345,15:36:21.417409
718.973196,-0457203,-0562199,15:36:21.417409
718.983197,-0456697,-0561077,15:36:21.417409
718.993191,-0457465,-0561865,15:36:21.417409
719.003188,-0456599,-0561787,15:36:21.417409
719.013185,-0457178,-0561373,15:36:21.463690
719.023220,-0457033,-0562063,15:36:21.463690
719.033243,-0456613,-0561094,15:36:21.463690
719.043249,-0457412,-0561800,15:36:21.463690
719.053243,-0456640,-0561544,15:36:21.508832
719.063274,-0457095,-0561343,15:36:21.509827
719.073275,-0457166,-0561947,15:36:21.509827
719.083272,-0456692,-0561214,15:36:21.509827
719.093285,-0457473,-0561772,15:36:21.509827
719.103283,-0456562,-0561565,15:36:21.555655
719.113317,-0457030,-0561241,15:36:21.555655
719.123316,-0457086,-0562109,15:36:21.555655
719.133312,-0456478,-0561099,15:36:21.555655
719.143332,-0457561,-0561882,15:36:21.602968
719.153383,-0456644,-0561667,15:36:21.602968
719.163408,-0457015,-0561243,15:36:21.602968
719.173402,-0457239,-0562023,15:36:21.602968
719.183398,-0456594,-0561226,15:36:21.602968
719.193393,-0457707,-0561787,15:36:21.648034
719.203425,-0456644,-0561656,15:36:21.649028
719.213429,-0457140,-0561183,15:36:21.649028
719.223426,-0457044,-0562129,15:36:21.649028
719.233423,-0456504,-0561202,15:36:21.649028
719.243449,-0457428,-0561713,15:36:21.696037
719.253482,-0456603,-0561603,15:36:21.696037
719.263481,-0457099,-0561120,15:36:21.696037
719.273474,-0457146,-0562107,15:36:21.696037
719.283477,-0456525,-0561211,15:36:21.743016
719.293535,-0457519,-0561766,15:36:21.744022
719.303569,-0456770,-0561636,15:36:21.744022
719.313566,-0456978,-0561220,15:36:21.744022
719.323561,-0457042,-0562111,15:36:21.744022
719.333557,-0457399,-0561195,15:36:21.788376
719.343594,-0457399,-0561819,15:36:21.788376
719.353593,-0456698,-0561624,15:36:21.789377
719.363621,-0456887,-0561151,15:36:21.789377
719.373617,-0457070,-0562011,15:36:21.789377
719.383616,-0456599,-0561205,15:36:21.836554
719.393654,-0457364,-0561898,15:36:21.836554
719.403651,-0456626,-0561606,15:36:21.837562
719.413650,-0456920,-0561261,15:36:21.837562
719.423648,-0457039,-0562066,15:36:21.882032
719.433687,-0456518,-0561124,15:36:21.882032
719.443740,-0457265,-0561602,15:36:21.882032
719.453749,-0456677,-0561761,15:36:21.883064
719.463745,-0456872,-0561218,15:36:21.883064
719.473740,-0457131,-0562037,15:36:21.927695
719.483770,-0456532,-0561313,15:36:21.928694
719.493771,-0457396,-0561775,15:36:21.928694
719.503773,-0456555,-0561739,15:36:21.928694
719.513769,-0456974,-0561209,15:36:21.928694
719.523763,-0457209,-0561973,15:36:21.975761
719.533792,-0456527,-0561197,15:36:21.975761
719.543790,-0457357,-0561545,15:36:21.975761
719.553809,-0456611,-0561781,15:36:21.975761
719.563805,-0456765,-0561160,15:36:22.022203
719.573880,-0457019,-0562087,15:36:22.022203
719.583899,-0456546,-0561403,15:36:22.023199
719.593896,-0457418,-0561648,15:36:22.023199
719.603893,-0456554,-0561827,15:36:22.024197
719.613889,-0456944,-0561169,15:36:22.068992
719.623922,-0457182,-0562058,15:36:22.068992
719.633916,-0456451,-0561267,15:36:22.068992
719.643910,-0457342,-0561672,15:36:22.068992
719.653935,-0456616,-0561754,15:36:22.068992
719.663933,-0456884,-0561122,15:36:22.115849
719.673967,-0457178,-0562082,15:36:22.115849
719.683964,-0456457,-0561253,15:36:22.115849
719.693962,-0457314,-0561668,15:36:22.115849
719.703972,-0456672,-0561677,15:36:22.162095
719.714042,-0456818,-0561188,15:36:22.162610
719.724047,-0457227,-0561892,15:36:22.162610
719.734043,-0456529,-0561243,15:36:22.163627
719.744039,-0457332,-0561760,15:36:22.163627
719.754062,-0456680,-0561776,15:36:22.208693
719.764098,-0456826,-0561284,15:36:22.208693
719.774097,-0457076,-0562126,15:36:22.208693
719.784098,-0456261,-0561144,15:36:22.208693
719.794092,-0457176,-0561607,15:36:22.209700
719.804089,-0456624,-0561714,15:36:22.256991
719.814119,-0456920,-0561202,15:36:22.257991
719.824113,-0457022,-0562064,15:36:22.257991
719.834107,-0456394,-0561206,15:36:22.257991
719.844104,-0457336,-0561670,15:36:22.302176
719.854134,-0456541,-0561763,15:36:22.302176
719.864155,-0456848,-0561197,15:36:22.302176
719.874152,-0457086,-0562230,15:36:22.302176
719.884151,-0456450,-0561202,15:36:22.302176
719.894145,-0457299,-0561739,15:36:22.349232
719.904177,-0456570,-0561828,15:36:22.349232
719.914172,-0456870,-0561226,15:36:22.349232
719.924166,-0457083,-0562032,15:36:22.349232
719.934160,-0456468,-0561193,15:36:22.349232
719.944156,-0457267,-0561653,15:36:22.396741
719.954187,-0456590,-0561727,15:36:22.396741
719.964227,-0456892,-0561145,15:36:22.396741
719.974223,-0457214,-0562010,15:36:22.396741
719.984218,-0456345,-0561260,15:36:22.443745
719.994254,-0457275,-0561768,15:36:22.443745
720.004281,-0456543,-0561888,15:36:22.443745
720.014277,-0456858,-0561109,15:36:22.443745
720.024273,-0456960,-0562047,15:36:22.443745
720.034271,-0456289,-0561298,15:36:22.490257
720.044303,-0457159,-0561720,15:36:22.490257
720.054299,-0456466,-0561686,15:36:22.490257
720.064315,-0456746,-0561182,15:36:22.491255
720.074310,-0457143,-0562038,15:36:22.491255
720.084306,-0456354,-0561247,15:36:22.537254
720.094337,-0457343,-0561587,15:36:22.537254
720.104335,-0456602,-0561806,15:36:22.537254
720.114330,-0456696,-0561159,15:36:22.537254
720.124326,-0457069,-0562110,15:36:22.584178
720.134340,-0456376,-0561398,15:36:22.584178
720.144370,-0457157,-0561480,15:36:22.585166
720.154366,-0456689,-0561822,15:36:22.585166
720.164403,-0456690,-0561056,15:36:22.586164
720.174399,-0457103,-0561934,15:36:22.634382
720.184431,-0456402,-0561198,15:36:22.634382
720.194433,-0457153,-0561497,15:36:22.634382
720.204429,-0456577,-0561813,15:36:22.634382
720.214423,-0456779,-0561059,15:36:22.634382
720.224417,-0457084,-0562027,15:36:22.678735
720.234448,-0456319,-0561264,15:36:22.678735
720.244447,-0457240,-0561562,15:36:22.678735
720.254443,-0456676,-0561774,15:36:22.678735
720.264473,-0456773,-0561077,15:36:22.678735
720.274473,-0457081,-0562043,15:36:22.725693
720.284507,-0456352,-0561223,15:36:22.726695
720.294504,-0457251,-0561601,15:36:22.726695
720.304501,-0456590,-0561656,15:36:22.726695
720.314499,-0456627,-0561238,15:36:22.772168
720.324557,-0457100,-0562048,15:36:22.773169
720.334563,-0456261,-0561161,15:36:22.773169
720.344578,-0457258,-0561587,15:36:22.773169
720.354573,-0456577,-0561738,15:36:22.773169
720.364588,-0456657,-0560839,15:36:22.818020
720.374657,-0457080,-0561953,15:36:22.819029
720.384659,-0456309,-0561193,15:36:22.819029
720.394655,-0457250,-0561531,15:36:22.819029
720.404649,-0456563,-0561754,15:36:22.819029
720.414649,-0456630,-0561000,15:36:22.865048
720.424681,-0457231,-0561902,15:36:22.865048
720.434678,-0456298,-0561205,15:36:22.865048
720.444676,-0457300,-0561347,15:36:22.865048
720.454673,-0456609,-0561777,15:36:22.911166
720.464704,-0456784,-0560962,15:36:22.911166
720.474726,-0457086,-0561984,15:36:22.911166
720.484723,-0456359,-0561165,15:36:22.912169
720.494719,-0457178,-0561391,15:36:22.912169
720.504717,-0456554,-0561794,15:36:22.958198
720.514782,-0456672,-0561017,15:36:22.958198
720.524784,-0457078,-0561896,15:36:22.959211
720.534781,-0456280,-0561257,15:36:22.959211
720.544775,-0457157,-0561398,15:36:22.959211
720.554774,-0456587,-0561731,15:36:23.004865
720.564804,-0456651,-0560891,15:36:23.004865
720.574841,-0457062,-0561868,15:36:23.004865
720.584835,-0456337,-0561170,15:36:23.004865
720.594832,-0457179,-0561556,15:36:23.050960
720.604865,-0456548,-0561783,15:36:23.050960
720.614866,-0456788,-0560937,15:36:23.051969
720.624860,-0457082,-0561768,15:36:23.051969
720.634855,-0456432,-0561134,15:36:23.051969
720.644851,-0457174,-0561390,15:36:23.097463
720.654886,-0456603,-0561665,15:36:23.097463
720.664881,-0456692,-0561052,15:36:23.097463
720.674902,-0457073,-0561819,15:36:23.098464
720.684902,-0456324,-0561138,15:36:23.144258
720.694938,-0457161,-0561345,15:36:23.144258
720.704971,-0456653,-0561708,15:36:23.144258
720.714965,-0456756,-0560988,15:36:23.144258
720.724963,-0457096,-0561739,15:36:23.144258
720.734960,-0456331,-0561138,15:36:23.191222
720.744990,-0457187,-0561288,15:36:23.191222
720.754989,-0456753,-0561695,15:36:23.191222
720.764986,-0456694,-0560880,15:36:23.191222
720.775005,-0457107,-0561802,15:36:23.192226
720.785021,-0456279,-0561133,15:36:23.236740
720.795053,-0457164,-0561320,15:36:23.237740
720.805051,-0456675,-0561705,15:36:23.237740
720.815048,-0456613,-0560942,15:36:23.237740
720.825042,-0457035,-0561826,15:36:23.283778
720.835067,-0454458,-0558157,15:36:23.283778
720.845101,-0446381,-0552976,15:36:23.284934
720.855099,-0435115,-0547342,15:36:23.284934
720.865096,-0423875,-0540569,15:36:23.285949
720.875097,-0413050,-0535392,15:36:23.329969
720.885140,-0401026,-0528783,15:36:23.329969
720.895134,-0390381,-0522875,15:36:23.329969
720.905130,-0378649,-0517329,15:36:23.329969
720.915125,-0367321,-0510746,15:36:23.330969
720.925121,-0356306,-0505397,15:36:23.377058
720.935152,-0344090,-0498767,15:36:23.377058
720.945152,-0333312,-0492791,15:36:23.377058
720.955147,-0321316,-0486881,15:36:23.378057
720.965141,-0309613,-0480112,15:36:23.423708
720.975213,-0299069,-0475053,15:36:23.423708
720.985262,-0286968,-0468621,15:36:23.424728
720.995256,-0276434,-0462702,15:36:23.424728
721.005250,-0264533,-0456889,15:36:23.424728
721.015244,-0252703,-0449791,15:36:23.471060
721.025284,-0241522,-0444307,15:36:23.471060
721.035283,-0228276,-0437182,15:36:23.472073
721.045280,-0217017,-0430890,15:36:23.472073
721.055280,-0204449,-0424950,15:36:23.472073
721.065278,-0192431,-0417888,15:36:23.517397
721.075308,-0180927,-0412308,15:36:23.517397
721.085333,-0167960,-0405407,15:36:23.517397
721.095332,-0156739,-0399013,15:36:23.517397
721.105328,-0144270,-0393175,15:36:23.564834
721.115391,-0132042,-0385973,15:36:23.564834
721.125416,-0120484,-0380365,15:36:23.564834
721.135410,-0107624,-0373401,15:36:23.564834
721.145409,-0096404,-0367177,15:36:23.564834
721.155405,-0084112,-0361284,15:36:23.610958
721.165439,-0072110,-0354117,15:36:23.610958
721.175438,-0060467,-0348722,15:36:23.610958
721.185458,-0047868,-0341889,15:36:23.611954
721.195481,-0036750,-0335588,15:36:23.611954
721.205479,-0024471,-0329901,15:36:23.656418
721.215513,-0012758,-0322827,15:36:23.656418
721.225546,-0001727,-0317532,15:36:23.656418
721.235545,+0010960,-0310971,15:36:23.656418
721.245541,+0021596,-0304951,15:36:23.703460
721.255572,+0033110,-0299675,15:36:23.703460
721.265567,+0044412,-0293019,15:36:23.703460
721.275575,+0054767,-0287886,15:36:23.703460
721.285571,+0066835,-0281248,15:36:23.704459
721.295592,+0077695,-0275200,15:36:23.750456
721.305625,+0089997,-0269375,15:36:23.750456
721.315621,+0101956,-0262064,15:36:23.750456
721.325618,+0113877,-0256339,15:36:23.751464
721.335614,+0127016,-0249392,15:36:23.751464
721.345611,+0136748,-0246482,15:36:23.797033
721.355642,+0138467,-0246929,15:36:23.797033
721.365648,+0138678,-0246141,15:36:23.798031
721.375642,+0138028,-0246992,15:36:23.798031
721.385636,+0138606,-0246485,15:36:23.846164
721.395739,+0137658,-0246603,15:36:23.847246
721.405759,+0138168,-0247214,15:36:23.847246
721.415757,+0138266,-0246331,15:36:23.847246
721.425755,+0137505,-0247241,15:36:23.847246
721.435752,+0137345,-0246833,15:36:23.894374
721.445812,+0137345,-0246823,15:36:23.894374
721.455813,+0137666,-0247424,15:36:23.894374
721.465807,+0137722,-0246520,15:36:23.895357
721.475799,+0137237,-0247378,15:36:23.895357
721.485792,+0137936,-0246786,15:36:23.937076
721.495832,+0137268,-0247008,15:36:23.937076
721.505861,+0137445,-0247594,15:36:23.937076
721.515857,+0137554,-0246685,15:36:23.937076
721.525857,+0136881,-0247456,15:36:23.983323
721.535906,+0137418,-0247514,15:36:23.983323
721.545908,+0135507,-0248307,15:36:23.984324
721.555906,+0134106,-0249644,15:36:23.984324
721.565901,+0132698,-0249669,15:36:23.984324
721.575899,+0130569,-0251104,15:36:24.029575
721.585939,+0130249,-0251382,15:36:24.029575
721.595961,+0128496,-0251927,15:36:24.029575
721.605974,+0127704,-0252850,15:36:24.029575
721.615970,+0126907,-0252629,15:36:24.029575
721.625966,+0125182,-0253912,15:36:24.076359
721.635999,+0125236,-0253780,15:36:24.076359
721.645994,+0123893,-0254127,15:36:24.076359
721.655988,+0123625,-0255009,15:36:24.076359
721.665982,+0123337,-0254379,15:36:24.122646
721.676015,+0122134,-0255399,15:36:24.122646
721.686010,+0122552,-0255171,15:36:24.122646
721.696030,+0121398,-0255136,15:36:24.122646
721.706048,+0121502,-0256181,15:36:24.122646
721.716045,+0121443,-0255282,15:36:24.168912
721.726126,+0120507,-0256269,15:36:24.168912
721.736123,+0121316,-0255799,15:36:24.168912
721.746123,+0120297,-0255998,15:36:24.168912
721.756188,+0120356,-0256580,15:36:24.217697
721.766243,+0120290,-0255974,15:36:24.217697
721.776277,+0119647,-0256682,15:36:24.217697
721.786274,+0120404,-0256473,15:36:24.217697
721.796268,+0119624,-0256105,15:36:24.217697
721.806342,+0119759,-0256556,15:36:24.260800
721.816428,+0119978,-0256020,15:36:24.260800
721.826429,+0119016,-0256952,15:36:24.261816
721.836424,+0120033,-0256525,15:36:24.261816
721.846418,+0119329,-0256448,15:36:24.261816
721.856415,+0119482,-0257211,15:36:24.308521
721.866447,+0119635,-0256176,15:36:24.309526
721.876453,+0118796,-0257150,15:36:24.309526
721.886448,+0119580,-0256866,15:36:24.309526
721.896442,+0119037,-0256389,15:36:24.355040
721.906528,+0119112,-0257324,15:36:24.355040
721.916563,+0119507,-0256441,15:36:24.355040
721.926561,+0118766,-0257115,15:36:24.355040
721.936560,+0119454,-0256766,15:36:24.355040
721.946556,+0118911,-0256665,15:36:24.401412
721.956590,+0119018,-0257331,15:36:24.402424
721.966587,+0119428,-0256527,15:36:24.402424
721.976583,+0118573,-0257089,15:36:24.402424
721.986578,+0119507,-0257016,15:36:24.402424
721.996575,+0118827,-0256606,15:36:24.449031
722.006632,+0119025,-0257398,15:36:24.449031
722.016646,+0119212,-0256498,15:36:24.449031
722.026645,+0118477,-0257129,15:36:24.449031
722.036640,+0119475,-0256863,15:36:24.496642
722.046697,+0118986,-0256617,15:36:24.497642
722.056732,+0118957,-0257453,15:36:24.497642
722.066741,+0119323,-0256591,15:36:24.497642
722.076739,+0118272,-0257203,15:36:24.497642
722.086736,+0119252,-0257033,15:36:24.543778
722.096766,+0118870,-0256675,15:36:24.543778
722.106782,+0118841,-0257422,15:36:24.543778
722.116781,+0119269,-0256552,15:36:24.543778
722.126777,+0118369,-0257126,15:36:24.543778
722.136775,+0119223,-0256948,15:36:24.590716
722.146877,+0118836,-0256707,15:36:24.590716
722.156873,+0118816,-0257361,15:36:24.590716
722.166868,+0119218,-0256589,15:36:24.590716
722.176864,+0118383,-0257149,15:36:24.590716
722.186858,+0119116,-0257099,15:36:24.637238
722.196890,+0118665,-0256698,15:36:24.637238
722.206894,+0118794,-0257331,15:36:24.637238
722.216918,+0119173,-0256580,15:36:24.637238
722.226912,+0118233,-0257332,15:36:24.683792
722.236944,+0119040,-0257122,15:36:24.683792
722.246948,+0118555,-0256727,15:36:24.683792
722.256945,+0118466,-0257561,15:36:24.683792
722.266954,+0119066,-0256671,15:36:24.683792
722.276955,+0118103,-0257244,15:36:24.730120
722.287023,+0119180,-0257074,15:36:24.730120
722.297018,+0118465,-0256807,15:36:24.730120
722.307014,+0118547,-0257530,15:36:24.731265
722.317040,+0118933,-0256679,15:36:24.731265
722.327038,+0118127,-0257327,15:36:24.775631
722.337072,+0119021,-0257199,15:36:24.775631
722.347073,+0118699,-0256758,15:36:24.775631
722.357067,+0118583,-0257723,15:36:24.775631
722.367071,+0119088,-0256607,15:36:24.822712
722.377103,+0118244,-0257294,15:36:24.822712
722.387105,+0118869,-0257174,15:36:24.822712
722.397104,+0118686,-0256675,15:36:24.822712
722.407098,+0118839,-0257416,15:36:24.822712
722.417126,+0119404,-0256517,15:36:24.867834
722.427158,+0118511,-0257312,15:36:24.868825
722.437155,+0119201,-0257049,15:36:24.868825
722.447149,+0118819,-0256512,15:36:24.868825
722.457143,+0118858,-0257414,15:36:24.914945
722.467198,+0119324,-0256581,15:36:24.915938
722.477199,+0118508,-0257086,15:36:24.915938
722.487194,+0119295,-0257017,15:36:24.915938
722.497193,+0118693,-0256720,15:36:24.915938
722.507191,+0118655,-0257424,15:36:24.961552
722.517221,+0119239,-0256605,15:36:24.961552
722.527222,+0118344,-0257186,15:36:24.962567
722.537220,+0119346,-0257070,15:36:24.962567
722.547216,+0118776,-0256612,15:36:24.962567
722.557213,+0118859,-0257508,15:36:25.009054
722.567247,+0119204,-0256677,15:36:25.009054
722.577247,+0118380,-0257155,15:36:25.009054
722.587243,+0119231,-0257046,15:36:25.010360
722.597237,+0118748,-0256806,15:36:25.054787
722.607302,+0118743,-0257427,15:36:25.055787
722.617334,+0119176,-0256453,15:36:25.055787
722.627359,+0118394,-0257125,15:36:25.055787
722.637354,+0119187,-0257195,15:36:25.055787
722.647350,+0118862,-0256559,15:36:25.101577
722.657381,+0118789,-0257581,15:36:25.101577
722.667387,+0119357,-0256565,15:36:25.101577
722.677388,+0118455,-0257181,15:36:25.101577
722.687382,+0119208,-0257189,15:36:25.101577
722.697377,+0118930,-0256571,15:36:25.148909
722.707411,+0118765,-0257479,15:36:25.148909
722.717410,+0119306,-0256395,15:36:25.148909
722.727455,+0118470,-0257146,15:36:25.149908
722.737457,+0119085,-0257118,15:36:25.195313
722.747533,+0118866,-0256662,15:36:25.195313
722.757558,+0118656,-0257481,15:36:25.195313
722.767553,+0119257,-0256640,15:36:25.195313
722.777558,+0118546,-0257107,15:36:25.195313
722.787558,+0119210,-0257163,15:36:25.241684
722.797588,+0118780,-0256629,15:36:25.241684
722.807587,+0118850,-0257506,15:36:25.241684
722.817583,+0119540,-0256358,15:36:25.241684
722.827606,+0118918,-0256846,15:36:25.242601
722.837600,+0119686,-0256831,15:36:25.289175
722.847634,+0119516,-0256234,15:36:25.289175
722.857633,+0119330,-0257125,15:36:25.289175
722.867631,+0120166,-0256240,15:36:25.289175
722.877632,+0119430,-0256688,15:36:25.335103
722.887667,+0120110,-0256766,15:36:25.335103
722.897667,+0119864,-0256155,15:36:25.335103
722.907661,+0119834,-0256953,15:36:25.336122
722.917657,+0120343,-0256093,15:36:25.336122
722.927676,+0119525,-0256548,15:36:25.381642
722.937749,+0120167,-0256579,15:36:25.382309
722.947750,+0119933,-0255929,15:36:25.382309
722.957748,+0119847,-0256703,15:36:25.382309
722.967744,+0120487,-0255867,15:36:25.382309
722.977738,+0119891,-0256378,15:36:25.430152
722.987771,+0120708,-0256405,15:36:25.430152
722.997768,+0120615,-0255581,15:36:25.430152
723.007762,+0120673,-0256341,15:36:25.430152
723.017758,+0121503,-0255462,15:36:25.475131
723.027788,+0120734,-0255769,15:36:25.475131
723.037797,+0121663,-0255857,15:36:25.475131
723.047791,+0121399,-0255362,15:36:25.476075
723.057787,+0121249,-0256115,15:36:25.476075
723.067782,+0121956,-0255276,15:36:25.520972
723.077874,+0121168,-0255705,15:36:25.521975
723.087871,+0121967,-0255786,15:36:25.521975
723.097865,+0121734,-0255188,15:36:25.523018
723.107860,+0121434,-0256037,15:36:25.568125
723.117857,+0122112,-0255255,15:36:25.568125
723.127887,+0121186,-0255612,15:36:25.568125
723.137919,+0121891,-0255757,15:36:25.568125
723.147916,+0121940,-0254983,15:36:25.568125
723.157914,+0122001,-0255757,15:36:25.614726
723.167943,+0122897,-0254804,15:36:25.614726
723.177942,+0122187,-0255194,15:36:25.614726
723.187940,+0123174,-0255072,15:36:25.614726
723.197935,+0122965,-0254393,15:36:25.614726
723.207933,+0122781,-0255340,15:36:25.661573
723.218021,+0123530,-0254549,15:36:25.661573
723.228018,+0122743,-0254733,15:36:25.662594
723.238044,+0123473,-0254918,15:36:25.662594
723.248042,+0123396,-0254263,15:36:25.662594
723.258042,+0123110,-0255050,15:36:25.707469
723.268074,+0123915,-0254339,15:36:25.707469
723.278075,+0123072,-0254740,15:36:25.707469
723.288072,+0123741,-0254882,15:36:25.707469
723.298067,+0123497,-0254246,15:36:25.754073
723.308097,+0123358,-0254995,15:36:25.754073
723.318098,+0124014,-0254337,15:36:25.754073
723.328092,+0123389,-0254430,15:36:25.754073
723.338111,+0124467,-0254471,15:36:25.754073
723.348127,+0124519,-0253736,15:36:25.800746
723.358161,+0124246,-0254445,15:36:25.800746
723.368158,+0125211,-0253615,15:36:25.800746
723.378154,+0124425,-0253985,15:36:25.800746
723.388151,+0125159,-0254076,15:36:25.846866
723.398180,+0125152,-0253373,15:36:25.847871
723.408214,+0124828,-0254326,15:36:25.847871
723.418208,+0125504,-0253490,15:36:25.847871
723.428203,+0124671,-0253767,15:36:25.847871
723.438223,+0125539,-0253903,15:36:25.894918
723.448265,+0125386,-0253323,15:36:25.896372
723.458264,+0124967,-0254086,15:36:25.896372
723.468257,+0125834,-0253485,15:36:25.896372
723.478255,+0125108,-0253728,15:36:25.896372
723.488252,+0125603,-0253818,15:36:25.942354
723.498319,+0125736,-0252922,15:36:25.942354
723.508318,+0125682,-0253761,15:36:25.942354
723.518314,+0126604,-0252903,15:36:25.942354
723.528320,+0125918,-0253188,15:36:25.986908
723.538354,+0126662,-0253222,15:36:25.986908
723.548400,+0126720,-0252487,15:36:25.986908
723.558395,+0126501,-0253380,15:36:25.986908
723.568391,+0127374,-0252687,15:36:25.986908
723.578386,+0126536,-0252763,15:36:26.033875
723.588425,+0127044,-0252929,15:36:26.034886
723.598431,+0127143,-0252297,15:36:26.034886
723.608428,+0126735,-0253226,15:36:26.034886
723.618425,+0127548,-0252361,15:36:26.034886
723.628422,+0126643,-0252655,15:36:26.079468
723.638460,+0127336,-0252845,15:36:26.080460
723.648484,+0127378,-0252257,15:36:26.080460
723.658508,+0126805,-0252977,15:36:26.080460
723.668502,+0128025,-0252207,15:36:26.127868
723.678565,+0127440,-0252291,15:36:26.127868
723.688572,+0128202,-0252566,15:36:26.127868
723.698566,+0128273,-0251655,15:36:26.127868
723.708561,+0128146,-0252409,15:36:26.127868
723.718555,+0128932,-0251566,15:36:26.174786
723.728594,+0128211,-0251786,15:36:26.174786
723.738591,+0128928,-0252078,15:36:26.174786
723.748616,+0128957,-0251384,15:36:26.174786
723.758611,+0128662,-0252176,15:36:26.174786
723.768607,+0129533,-0251382,15:36:26.221188
723.778640,+0128768,-0251704,15:36:26.221188
723.788641,+0129181,-0251960,15:36:26.222573
723.798640,+0129290,-0251180,15:36:26.222573
723.808635,+0128864,-0251997,15:36:26.222573
723.818631,+0129717,-0251350,15:36:26.268108
723.828663,+0129009,-0251598,15:36:26.268108
723.838661,+0129458,-0251973,15:36:26.269621
723.848685,+0129518,-0251116,15:36:26.269621
723.858704,+0129146,-0251981,15:36:26.315599
723.868737,+0129877,-0251284,15:36:26.315599
723.878738,+0129164,-0251521,15:36:26.315599
723.888734,+0129766,-0251816,15:36:26.315599
723.898731,+0129709,-0250996,15:36:26.315599
723.908729,+0129184,-0251769,15:36:26.361883
723.918801,+0130070,-0251132,15:36:26.361883
723.928798,+0129129,-0251332,15:36:26.361883
723.938792,+0129684,-0251718,15:36:26.361883
723.948810,+0129728,-0250834,15:36:26.408950
723.958820,+0129311,-0251845,15:36:26.408950
723.968849,+0130240,-0251116,15:36:26.408950
723.978844,+0129181,-0251395,15:36:26.408950
723.988840,+0129886,-0251772,15:36:26.408950
723.998835,+0129729,-0250847,15:36:26.459068
724.008867,+0129446,-0251762,15:36:26.459068
724.018866,+0130212,-0251025,15:36:26.459068
724.028870,+0129435,-0251342,15:36:26.459068
724.038867,+0129800,-0251539,15:36:26.459068
724.048862,+0129749,-0250713,15:36:26.501098
724.058945,+0129459,-0251667,15:36:26.501098
724.068941,+0130250,-0251090,15:36:26.502093
724.078938,+0129461,-0251230,15:36:26.502093
724.088934,+0129826,-0251578,15:36:26.547540
724.098980,+0129925,-0250895,15:36:26.547540
724.109012,+0129525,-0251750,15:36:26.547540
724.119008,+0130384,-0251008,15:36:26.547540
724.129002,+0129506,-0251307,15:36:26.547540
724.138999,+0129912,-0251626,15:36:26.595214
724.149029,+0129874,-0250840,15:36:26.595214
724.159055,+0129425,-0251693,15:36:26.596221
724.169051,+0130294,-0251077,15:36:26.596221
724.179046,+0129412,-0251167,15:36:26.596221
724.189041,+0129994,-0251588,15:36:26.639914
724.199072,+0129872,-0250795,15:36:26.639914
724.209070,+0129397,-0251697,15:36:26.639914
724.219065,+0130312,-0251055,15:36:26.639914
724.229062,+0129409,-0251063,15:36:26.686531
724.239095,+0129964,-0251546,15:36:26.686531
