===BEGIN_METADATA===
Test Type: Force Cycle,Force: 20N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 04,Time since Last Test: ~3min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
466.864218,+0132744,-0248901,15:11:00.150751
466.874215,+0132948,-0249413,15:11:00.150751
466.884214,+0133250,-0248576,15:11:00.196186
466.894298,+0132660,-0249412,15:11:00.196186
466.904296,+0133533,-0248829,15:11:00.196186
466.914293,+0132613,-0248883,15:11:00.196186
466.924288,+0133075,-0249328,15:11:00.242357
466.934290,+0133206,-0248513,15:11:00.243357
466.944320,+0132699,-0249309,15:11:00.245356
466.954338,+0133517,-0248738,15:11:00.245356
466.964337,+0132755,-0248879,15:11:00.245356
466.974333,+0133069,-0249318,15:11:00.288511
466.984368,+0133191,-0248511,15:11:00.289508
466.994365,+0132755,-0249270,15:11:00.289508
467.004358,+0133695,-0248809,15:11:00.290508
467.014354,+0132877,-0248722,15:11:00.290508
467.024351,+0133372,-0249178,15:11:00.335035
467.034383,+0133349,-0248410,15:11:00.335035
467.044379,+0132891,-0249159,15:11:00.335035
467.054422,+0133804,-0248645,15:11:00.335035
467.064421,+0133067,-0248747,15:11:00.383507
467.074486,+0133326,-0249143,15:11:00.383507
467.084511,+0133550,-0248435,15:11:00.384516
467.094510,+0132965,-0249147,15:11:00.384516
467.104507,+0133820,-0248624,15:11:00.384516
467.114503,+0133237,-0248629,15:11:00.430389
467.124532,+0133565,-0249016,15:11:00.431388
467.134528,+0133719,-0248207,15:11:00.431388
467.144523,+0133163,-0249096,15:11:00.431388
467.154545,+0134018,-0248593,15:11:00.432386
467.164541,+0133195,-0248449,15:11:00.476703
467.174580,+0133494,-0249025,15:11:00.476703
467.184576,+0133828,-0248149,15:11:00.476703
467.194572,+0133208,-0249092,15:11:00.477830
467.204568,+0134037,-0248454,15:11:00.523235
467.214598,+0133342,-0248446,15:11:00.524236
467.224612,+0133707,-0249160,15:11:00.525231
467.234606,+0133733,-0248335,15:11:00.525231
467.244603,+0133202,-0249007,15:11:00.525231
467.254621,+0134034,-0248539,15:11:00.569717
467.264666,+0133331,-0248664,15:11:00.570108
467.274662,+0133703,-0249138,15:11:00.570108
467.284662,+0133794,-0248154,15:11:00.571121
467.294661,+0133403,-0249049,15:11:00.571121
467.304658,+0134171,-0248483,15:11:00.617346
467.314695,+0133360,-0248621,15:11:00.617346
467.324693,+0133653,-0249133,15:11:00.617346
467.334690,+0133789,-0248168,15:11:00.617346
467.344687,+0133152,-0249176,15:11:00.663586
467.354760,+0134131,-0248457,15:11:00.664453
467.364791,+0133323,-0248494,15:11:00.665452
467.374785,+0133511,-0249025,15:11:00.665452
467.384780,+0133708,-0248224,15:11:00.665452
467.394774,+0134025,-0249137,15:11:00.711422
467.404805,+0134025,-0248706,15:11:00.711422
467.414801,+0133399,-0248612,15:11:00.712376
467.424795,+0133772,-0249102,15:11:00.712376
467.434792,+0133825,-0248232,15:11:00.712376
467.444788,+0133197,-0249082,15:11:00.755588
467.454828,+0134030,-0248525,15:11:00.756603
467.464861,+0133463,-0248662,15:11:00.756603
467.474859,+0133635,-0249126,15:11:00.756603
467.484855,+0133783,-0248189,15:11:00.802020
467.494925,+0133117,-0249144,15:11:00.804161
467.504950,+0133920,-0248669,15:11:00.805018
467.514949,+0133346,-0248598,15:11:00.805018
467.524948,+0133536,-0249059,15:11:00.805018
467.534952,+0133729,-0248296,15:11:00.848845
467.544984,+0133090,-0249107,15:11:00.848845
467.554986,+0134119,-0248749,15:11:00.849924
467.565014,+0133333,-0248641,15:11:00.849924
467.575008,+0133483,-0249255,15:11:00.849924
467.585004,+0133728,-0248239,15:11:00.895420
467.595043,+0133117,-0249149,15:11:00.895420
467.605047,+0133996,-0248668,15:11:00.895420
467.615043,+0133331,-0248577,15:11:00.895420
467.625038,+0133505,-0249318,15:11:00.944256
467.635107,+0133768,-0248348,15:11:00.944256
467.645125,+0133071,-0249093,15:11:00.944256
467.655119,+0133943,-0248728,15:11:00.944256
467.665142,+0133318,-0248673,15:11:00.945249
467.675156,+0133533,-0249186,15:11:00.990333
467.685187,+0133656,-0248339,15:11:00.991771
467.695183,+0133095,-0249080,15:11:00.991771
467.705180,+0133954,-0248659,15:11:00.991771
467.715176,+0133263,-0248665,15:11:00.991771
467.725172,+0133513,-0249202,15:11:01.038611
467.735251,+0133788,-0248352,15:11:01.038611
467.745248,+0133084,-0249072,15:11:01.038611
467.755244,+0134008,-0248629,15:11:01.038611
467.765285,+0133281,-0248520,15:11:01.085273
467.775299,+0133496,-0249247,15:11:01.085273
467.785327,+0133678,-0248307,15:11:01.085273
467.795323,+0133015,-0249161,15:11:01.085273
467.805317,+0133895,-0248794,15:11:01.086256
467.815314,+0133270,-0248563,15:11:01.134641
467.825344,+0133531,-0249244,15:11:01.135264
467.835345,+0133825,-0248276,15:11:01.135264
467.845342,+0133039,-0249131,15:11:01.135264
467.855341,+0133992,-0248652,15:11:01.135264
467.865342,+0133275,-0248438,15:11:01.179271
467.875435,+0133562,-0249411,15:11:01.179271
467.885434,+0133687,-0248357,15:11:01.179271
467.895429,+0132999,-0249028,15:11:01.179271
467.905425,+0133877,-0248666,15:11:01.179271
467.915420,+0133362,-0248595,15:11:01.225263
467.925457,+0133352,-0249214,15:11:01.225263
467.935468,+0133721,-0248376,15:11:01.225263
467.945462,+0133060,-0248938,15:11:01.225263
467.955459,+0133903,-0248831,15:11:01.274216
467.965533,+0133336,-0248578,15:11:01.274216
467.975559,+0133429,-0249237,15:11:01.275126
467.985557,+0133706,-0248437,15:11:01.275126
467.995555,+0132767,-0249115,15:11:01.275126
468.005554,+0133827,-0248780,15:11:01.318025
468.015586,+0133291,-0248582,15:11:01.318025
468.025588,+0133463,-0249262,15:11:01.319083
468.035593,+0133723,-0248464,15:11:01.319083
468.045586,+0133088,-0249196,15:11:01.319083
468.055581,+0133941,-0248701,15:11:01.364486
468.065615,+0133388,-0248464,15:11:01.365493
468.075641,+0133473,-0249325,15:11:01.365493
468.085657,+0133786,-0248306,15:11:01.365493
468.095653,+0133038,-0249081,15:11:01.413591
468.105684,+0133832,-0248674,15:11:01.413591
468.115687,+0133259,-0248384,15:11:01.413591
468.125684,+0133510,-0249215,15:11:01.413591
468.135679,+0133817,-0248402,15:11:01.413591
468.145677,+0133057,-0249096,15:11:01.459689
468.155778,+0133799,-0248815,15:11:01.459689
468.165777,+0133369,-0248569,15:11:01.459689
468.175791,+0133449,-0249234,15:11:01.459689
468.185802,+0133774,-0248377,15:11:01.460688
468.195799,+0133139,-0249056,15:11:01.507404
468.205834,+0133901,-0248768,15:11:01.508327
468.215834,+0133433,-0248392,15:11:01.508327
468.225832,+0133476,-0249170,15:11:01.508327
468.235826,+0133896,-0248297,15:11:01.552229
468.245895,+0133223,-0248914,15:11:01.553227
468.255911,+0134090,-0248697,15:11:01.553227
468.265907,+0133550,-0248441,15:11:01.553227
468.275905,+0133742,-0249113,15:11:01.553227
468.285942,+0134236,-0248257,15:11:01.599460
468.296027,+0133331,-0248980,15:11:01.600461
468.306026,+0134322,-0248762,15:11:01.600461
468.316020,+0133717,-0248238,15:11:01.600461
468.326015,+0133763,-0249109,15:11:01.601461
468.336014,+0134069,-0248104,15:11:01.643637
468.346042,+0133459,-0248802,15:11:01.645636
468.356041,+0134395,-0248573,15:11:01.646635
468.366035,+0133798,-0248192,15:11:01.646635
468.376032,+0134247,-0248919,15:11:01.691461
468.386081,+0134247,-0248135,15:11:01.691461
468.396082,+0133554,-0248827,15:11:01.691461
468.406077,+0134280,-0248650,15:11:01.691461
468.416069,+0133747,-0248105,15:11:01.692461
468.426065,+0133771,-0248889,15:11:01.738916
468.436112,+0134309,-0248028,15:11:01.739933
468.446114,+0133665,-0248761,15:11:01.739933
468.456108,+0134607,-0248502,15:11:01.740925
468.466102,+0133922,-0248292,15:11:01.783451
468.476150,+0134054,-0249012,15:11:01.785448
468.486182,+0134444,-0247986,15:11:01.785448
468.496205,+0133506,-0248864,15:11:01.785448
468.506204,+0134409,-0248516,15:11:01.785448
468.516206,+0133976,-0248394,15:11:01.828121
468.526282,+0133998,-0248919,15:11:01.828121
468.536279,+0134449,-0248070,15:11:01.828121
468.546277,+0133532,-0248651,15:11:01.828121
468.556277,+0134462,-0248515,15:11:01.828121
468.566274,+0133883,-0248096,15:11:01.874110
468.576303,+0133954,-0248972,15:11:01.874110
468.586324,+0134574,-0247952,15:11:01.874110
468.596324,+0133654,-0248699,15:11:01.875117
468.606318,+0134457,-0248543,15:11:01.920536
468.616348,+0133883,-0248182,15:11:01.920536
468.626347,+0134017,-0249041,15:11:01.921536
468.636344,+0134452,-0248114,15:11:01.921536
468.646340,+0133762,-0248625,15:11:01.923534
468.656335,+0134468,-0248435,15:11:01.967358
468.666370,+0133988,-0248125,15:11:01.968372
468.676367,+0134055,-0249020,15:11:01.968372
468.686387,+0134503,-0247836,15:11:01.968372
468.696408,+0133600,-0248832,15:11:02.015048
468.706480,+0133940,-0250206,15:11:02.015048
468.716505,+0124642,-0258157,15:11:02.015048
468.726501,+0101869,-0274001,15:11:02.015048
468.736499,+0069468,-0292190,15:11:02.016345
468.746495,+0030222,-0314727,15:11:02.061005
468.756528,-0013808,-0340181,15:11:02.062019
468.766522,-0065217,-0367548,15:11:02.062019
468.776519,-0119676,-0398328,15:11:02.063016
468.786518,-0178187,-0429538,15:11:02.064012
468.796543,-0241141,-0463674,15:11:02.107537
468.806583,-0304171,-0497587,15:11:02.107537
468.816582,-0368711,-0531383,15:11:02.108554
468.826579,-0432794,-0558691,15:11:02.108554
468.836573,-0455711,-0560874,15:11:02.154649
468.846647,-0457937,-0561608,15:11:02.154649
468.856672,-0457218,-0561577,15:11:02.154649
468.866667,-0457653,-0561164,15:11:02.155647
468.876666,-0457671,-0562004,15:11:02.155647
468.886665,-0457156,-0561112,15:11:02.199526
468.896707,-0457819,-0561663,15:11:02.199526
468.906716,-0457032,-0561540,15:11:02.199526
468.916715,-0457336,-0561180,15:11:02.199526
468.926711,-0457428,-0561852,15:11:02.199526
468.936708,-0456878,-0560924,15:11:02.246260
468.946741,-0457744,-0561556,15:11:02.247297
468.956749,-0456755,-0561389,15:11:02.247297
468.966746,-0457339,-0560979,15:11:02.247297
468.976743,-0457385,-0561771,15:11:02.292635
468.986776,-0456677,-0560816,15:11:02.293629
468.996799,-0457324,-0561435,15:11:02.293629
469.006799,-0456742,-0561358,15:11:02.293629
469.016799,-0457063,-0560850,15:11:02.293629
469.026800,-0457156,-0561627,15:11:02.339450
469.036882,-0456618,-0560803,15:11:02.339450
469.046879,-0457436,-0561286,15:11:02.339450
469.056876,-0456519,-0561284,15:11:02.339450
469.066874,-0456947,-0560837,15:11:02.339450
469.076872,-0456960,-0561653,15:11:02.387039
469.086904,-0456477,-0560611,15:11:02.387039
469.096930,-0457367,-0561126,15:11:02.387039
469.106948,-0456589,-0561269,15:11:02.387039
469.116946,-0456910,-0560700,15:11:02.433239
469.126977,-0457114,-0561466,15:11:02.433239
469.136983,-0456567,-0560764,15:11:02.433239
469.146977,-0457350,-0561158,15:11:02.433239
469.156971,-0456529,-0561077,15:11:02.433239
469.166968,-0456964,-0560783,15:11:02.480263
469.177061,-0456970,-0561521,15:11:02.480263
469.187058,-0456608,-0560657,15:11:02.481273
469.197057,-0457231,-0561136,15:11:02.481273
469.207077,-0456520,-0561203,15:11:02.481273
469.217079,-0456925,-0560634,15:11:02.526361
469.227114,-0456953,-0561515,15:11:02.526361
469.237113,-0456273,-0560724,15:11:02.526361
469.247112,-0457317,-0561198,15:11:02.526361
469.257108,-0456286,-0560986,15:11:02.572319
469.267139,-0456833,-0560633,15:11:02.572319
469.277137,-0456891,-0561406,15:11:02.572686
469.287142,-0456380,-0560627,15:11:02.572686
469.297140,-0457217,-0561115,15:11:02.572686
469.307172,-0456453,-0560916,15:11:02.619352
469.317213,-0456781,-0560653,15:11:02.619352
469.327214,-0456843,-0561520,15:11:02.620359
469.337209,-0456267,-0560611,15:11:02.620359
469.347206,-0457153,-0561223,15:11:02.665759
469.357205,-0456254,-0561012,15:11:02.666763
469.367237,-0456724,-0560673,15:11:02.666763
469.377231,-0456843,-0561518,15:11:02.666763
469.387227,-0456370,-0560596,15:11:02.667760
469.397224,-0457137,-0561018,15:11:02.712310
469.407255,-0456296,-0561070,15:11:02.712310
469.417254,-0456600,-0560612,15:11:02.712310
469.427248,-0456840,-0561386,15:11:02.712310
469.437242,-0456227,-0560537,15:11:02.713308
469.447240,-0457139,-0561132,15:11:02.758672
469.457274,-0456292,-0561051,15:11:02.759671
469.467276,-0456735,-0560552,15:11:02.759671
469.477272,-0456783,-0561366,15:11:02.759671
469.487268,-0456269,-0560645,15:11:02.806670
469.497281,-0456965,-0561102,15:11:02.807663
469.507332,-0456302,-0560961,15:11:02.807663
469.517352,-0456647,-0560559,15:11:02.807663
469.527370,-0456754,-0561402,15:11:02.807663
469.537375,-0456169,-0560464,15:11:02.853794
469.547407,-0457039,-0561002,15:11:02.853794
469.557409,-0456286,-0560996,15:11:02.854776
469.567407,-0456526,-0560547,15:11:02.854776
469.577404,-0456822,-0561512,15:11:02.855675
469.587399,-0456215,-0560613,15:11:02.902283
469.597484,-0457014,-0561026,15:11:02.902283
469.607481,-0456164,-0560887,15:11:02.902283
469.617504,-0456551,-0560494,15:11:02.902283
469.627504,-0456604,-0561306,15:11:02.902283
469.637505,-0456109,-0560388,15:11:02.949340
469.647538,-0457033,-0561032,15:11:02.949340
469.657539,-0456309,-0560906,15:11:02.949340
469.667533,-0456659,-0560527,15:11:02.950247
469.677528,-0456633,-0561483,15:11:02.995613
469.687603,-0456157,-0560428,15:11:02.995613
469.697632,-0456958,-0560891,15:11:02.995613
469.707628,-0456254,-0560813,15:11:02.995613
469.717649,-0456414,-0560555,15:11:02.996691
469.727663,-0456691,-0561237,15:11:03.043181
469.737694,-0455987,-0560406,15:11:03.043181
469.747692,-0456815,-0560979,15:11:03.043181
469.757686,-0456315,-0560955,15:11:03.043181
469.767683,-0456376,-0560429,15:11:03.044175
469.777677,-0456623,-0561276,15:11:03.090656
469.787712,-0456004,-0560514,15:11:03.090656
469.797707,-0456947,-0560929,15:11:03.090656
469.807703,-0456033,-0561075,15:11:03.090656
469.817746,-0456396,-0560507,15:11:03.136600
469.827750,-0456664,-0561212,15:11:03.136600
469.837778,-0455986,-0560486,15:11:03.137617
469.847774,-0456995,-0560811,15:11:03.137617
469.857771,-0456158,-0560986,15:11:03.137617
469.867768,-0456395,-0560358,15:11:03.183486
469.877800,-0456588,-0561242,15:11:03.183486
469.887794,-0456045,-0560441,15:11:03.183486
469.897789,-0456936,-0560925,15:11:03.184451
469.907786,-0456327,-0561008,15:11:03.184451
469.917812,-0456298,-0560393,15:11:03.228509
469.927853,-0456787,-0561190,15:11:03.228509
469.937862,-0456032,-0560445,15:11:03.229509
469.947858,-0456789,-0560907,15:11:03.229509
469.957855,-0456176,-0560978,15:11:03.275629
469.967915,-0456520,-0560480,15:11:03.276635
469.977931,-0456670,-0561210,15:11:03.276635
469.987925,-0456084,-0560468,15:11:03.276635
469.997921,-0456794,-0560957,15:11:03.277653
470.007918,-0456238,-0560985,15:11:03.321968
470.017950,-0456374,-0560293,15:11:03.321968
470.027976,-0456625,-0561183,15:11:03.321968
470.037977,-0455954,-0560550,15:11:03.321968
470.047974,-0456820,-0560919,15:11:03.322975
470.057972,-0456138,-0561002,15:11:03.368485
470.068006,-0456289,-0560355,15:11:03.368485
470.078005,-0456584,-0561282,15:11:03.368485
470.088002,-0455963,-0560406,15:11:03.368485
470.098001,-0456883,-0560867,15:11:03.415492
470.108077,-0456243,-0561034,15:11:03.415492
470.118094,-0456402,-0560339,15:11:03.415492
470.128116,-0456582,-0561193,15:11:03.415492
470.138132,-0455896,-0560475,15:11:03.416492
470.148129,-0456742,-0560876,15:11:03.462701
470.158160,-0456267,-0560997,15:11:03.462701
470.168156,-0456342,-0560410,15:11:03.462701
470.178150,-0456588,-0561261,15:11:03.462701
470.188147,-0455897,-0560502,15:11:03.462701
470.198142,-0456758,-0560776,15:11:03.509700
470.208177,-0456126,-0560991,15:11:03.509700
470.218179,-0456290,-0560458,15:11:03.509700
470.228206,-0456543,-0561168,15:11:03.509700
470.238203,-0455959,-0560479,15:11:03.555301
470.248253,-0456726,-0560626,15:11:03.555301
470.258283,-0456033,-0560999,15:11:03.555301
470.268278,-0456237,-0560243,15:11:03.555301
470.278274,-0456516,-0561254,15:11:03.555301
470.288277,-0455973,-0560501,15:11:03.602732
470.298310,-0456732,-0560738,15:11:03.602732
470.308307,-0455966,-0560957,15:11:03.602732
470.318303,-0456366,-0560311,15:11:03.602732
470.328325,-0456593,-0561196,15:11:03.602732
470.338342,-0455924,-0560399,15:11:03.649715
470.348376,-0456752,-0560755,15:11:03.649715
470.358371,-0456074,-0560952,15:11:03.649715
470.368367,-0456356,-0560387,15:11:03.649715
470.378361,-0456567,-0561237,15:11:03.696658
470.388423,-0455771,-0560490,15:11:03.696658
470.398465,-0456816,-0560800,15:11:03.696658
470.408462,-0456174,-0560902,15:11:03.696658
470.418461,-0456165,-0560385,15:11:03.696658
470.428481,-0456605,-0561199,15:11:03.741930
470.438522,-0455913,-0560466,15:11:03.741930
470.448518,-0456767,-0560830,15:11:03.741930
470.458511,-0456167,-0560878,15:11:03.741930
470.468507,-0456290,-0560246,15:11:03.741930
470.478504,-0456541,-0561240,15:11:03.788162
470.488540,-0455844,-0560484,15:11:03.788162
470.498537,-0456724,-0560707,15:11:03.788162
470.508534,-0456154,-0561003,15:11:03.788162
470.518529,-0456109,-0560211,15:11:03.834682
470.528599,-0456565,-0560978,15:11:03.834682
470.538637,-0455812,-0560581,15:11:03.834682
470.548631,-0456740,-0560737,15:11:03.834682
470.558625,-0456147,-0561113,15:11:03.835675
470.568625,-0456190,-0560295,15:11:03.883684
470.578724,-0456671,-0561275,15:11:03.883684
470.588719,-0455833,-0560525,15:11:03.884701
470.598718,-0456745,-0560665,15:11:03.884701
470.608712,-0456148,-0560961,15:11:03.884701
470.618708,-0456260,-0560322,15:11:03.929685
470.628747,-0456609,-0561032,15:11:03.929685
470.638777,-0455822,-0560508,15:11:03.929685
470.648776,-0456577,-0560760,15:11:03.929685
470.658770,-0456131,-0560938,15:11:03.977189
470.668831,-0456123,-0560383,15:11:03.977189
470.678862,-0456526,-0561189,15:11:03.977189
470.688857,-0455768,-0560539,15:11:03.977189
470.698853,-0456668,-0560690,15:11:03.977189
470.708850,-0456170,-0560946,15:11:04.021925
470.718882,-0456110,-0560301,15:11:04.022925
470.728879,-0456563,-0561106,15:11:04.022925
470.738905,-0455837,-0560467,15:11:04.022925
470.748919,-0456790,-0560688,15:11:04.022925
470.758914,-0456084,-0561008,15:11:04.069053
470.768948,-0456281,-0560267,15:11:04.069053
470.778950,-0456589,-0561140,15:11:04.069053
470.788949,-0455776,-0560462,15:11:04.069053
470.798943,-0456678,-0560684,15:11:04.116120
470.808975,-0456192,-0560954,15:11:04.116120
470.818979,-0456186,-0560197,15:11:04.116120
470.828976,-0456626,-0561301,15:11:04.116120
470.839021,-0455710,-0560499,15:11:04.116120
470.849025,-0456640,-0560690,15:11:04.162393
470.859055,-0456116,-0561067,15:11:04.162393
470.869050,-0456180,-0560334,15:11:04.162393
470.879046,-0456520,-0561150,15:11:04.162393
470.889041,-0455656,-0560440,15:11:04.162393
470.899038,-0456664,-0560600,15:11:04.209026
470.909072,-0456174,-0560948,15:11:04.209026
470.919073,-0456194,-0560275,15:11:04.209026
470.929070,-0456507,-0561081,15:11:04.209026
470.939073,-0455927,-0560192,15:11:04.255463
470.949129,-0456613,-0560612,15:11:04.255463
470.959130,-0456120,-0560982,15:11:04.255463
470.969126,-0456086,-0560213,15:11:04.255463
470.979121,-0456538,-0561095,15:11:04.255463
470.989118,-0455720,-0560506,15:11:04.304717
470.999220,-0456640,-0560741,15:11:04.306169
471.009217,-0456147,-0561008,15:11:04.306169
471.019213,-0456191,-0560183,15:11:04.306169
471.029217,-0456579,-0561050,15:11:04.307670
471.039212,-0455749,-0560396,15:11:04.349698
471.049319,-0456612,-0560671,15:11:04.349698
471.059315,-0455955,-0560937,15:11:04.349698
471.069344,-0456099,-0560261,15:11:04.349698
471.079340,-0456647,-0561129,15:11:04.396723
471.089370,-0455736,-0560373,15:11:04.396723
471.099370,-0456538,-0560633,15:11:04.396723
471.109366,-0456046,-0561039,15:11:04.396723
471.119362,-0456144,-0560224,15:11:04.396723
471.129359,-0456601,-0561113,15:11:04.442496
471.139390,-0455762,-0560376,15:11:04.443490
471.149444,-0456530,-0560664,15:11:04.443490
471.159441,-0455994,-0561051,15:11:04.443490
471.169435,-0456062,-0560265,15:11:04.443490
471.179431,-0456565,-0561076,15:11:04.490943
471.189464,-0455665,-0560554,15:11:04.490943
471.199466,-0456549,-0560573,15:11:04.490943
471.209462,-0456279,-0560954,15:11:04.490943
471.219462,-0456175,-0560249,15:11:04.538495
471.229522,-0456621,-0561123,15:11:04.538495
471.239552,-0455803,-0560317,15:11:04.538495
471.249574,-0456529,-0560583,15:11:04.538495
471.259570,-0455991,-0561144,15:11:04.538495
471.269567,-0456021,-0560233,15:11:04.585660
471.279597,-0456552,-0561033,15:11:04.585660
471.289592,-0455788,-0560473,15:11:04.585660
471.299586,-0456644,-0560571,15:11:04.585660
471.309581,-0456304,-0561094,15:11:04.585660
471.319581,-0456048,-0560146,15:11:04.631455
471.329629,-0456584,-0561054,15:11:04.632456
471.339625,-0455686,-0560484,15:11:04.632456
471.349637,-0456553,-0560532,15:11:04.632456
471.359657,-0456130,-0560899,15:11:04.632456
471.369655,-0455995,-0560205,15:11:04.678168
471.379682,-0456602,-0561072,15:11:04.678168
471.389678,-0455654,-0560448,15:11:04.678168
471.399673,-0456584,-0560525,15:11:04.678168
471.409682,-0456106,-0560965,15:11:04.724155
471.419717,-0456061,-0560271,15:11:04.724155
471.429713,-0456602,-0561046,15:11:04.724155
471.439710,-0455898,-0560568,15:11:04.724155
471.449706,-0456549,-0560526,15:11:04.724155
471.459738,-0456000,-0561014,15:11:04.773444
471.469818,-0456083,-0560145,15:11:04.773444
471.479816,-0456627,-0561005,15:11:04.774454
471.489814,-0455722,-0560505,15:11:04.774454
471.499811,-0456540,-0560553,15:11:04.816560
471.509884,-0456118,-0560798,15:11:04.817555
471.519912,-0455867,-0560276,15:11:04.817555
471.529918,-0456553,-0561044,15:11:04.817555
471.539917,-0455647,-0560371,15:11:04.817555
471.549913,-0456466,-0560315,15:11:04.863460
471.559968,-0456028,-0561014,15:11:04.863460
471.569977,-0455958,-0560237,15:11:04.863460
471.579973,-0456615,-0560916,15:11:04.864459
471.589968,-0455676,-0560498,15:11:04.864459
471.599977,-0456498,-0560601,15:11:04.909060
471.610011,-0456098,-0560948,15:11:04.909060
471.620006,-0456047,-0560124,15:11:04.909060
471.630002,-0456535,-0561142,15:11:04.909060
471.640002,-0455598,-0560470,15:11:04.955192
471.650038,-0456451,-0560483,15:11:04.955192
471.660059,-0456067,-0561030,15:11:04.955192
471.670057,-0455869,-0560207,15:11:04.955192
471.680053,-0456576,-0561019,15:11:04.955192
471.690053,-0455678,-0560418,15:11:05.002991
471.700089,-0456462,-0560380,15:11:05.003604
471.710089,-0456109,-0561097,15:11:05.003604
471.720087,-0455887,-0560205,15:11:05.003604
471.730083,-0456617,-0560984,15:11:05.046667
471.740144,-0455626,-0560422,15:11:05.047667
471.750173,-0456382,-0560395,15:11:05.047667
471.760196,-0456072,-0560917,15:11:05.047667
471.770227,-0455961,-0560172,15:11:05.047667
471.780228,-0456554,-0560829,15:11:05.093971
471.790258,-0453693,-0557138,15:11:05.093971
471.800257,-0445105,-0551799,15:11:05.093971
471.810252,-0434068,-0546409,15:11:05.093971
471.820248,-0422757,-0539635,15:11:05.093971
471.830243,-0412299,-0534417,15:11:05.141175
471.840282,-0399956,-0528036,15:11:05.141175
471.850284,-0389464,-0521753,15:11:05.142193
471.860278,-0377810,-0516329,15:11:05.142193
471.870299,-0366397,-0509714,15:11:05.187486
471.880373,-0355621,-0504358,15:11:05.187486
471.890393,-0343261,-0497860,15:11:05.187486
471.900388,-0332504,-0491716,15:11:05.188495
471.910382,-0320646,-0485990,15:11:05.188495
471.920380,-0308661,-0478897,15:11:05.235354
471.930411,-0297783,-0473623,15:11:05.235354
471.940415,-0285502,-0467328,15:11:05.235354
471.950409,-0274952,-0461358,15:11:05.235354
471.960405,-0263460,-0455799,15:11:05.235354
471.970437,-0251781,-0448829,15:11:05.281454
471.980469,-0240638,-0443379,15:11:05.281454
471.990468,-0227939,-0436702,15:11:05.281454
472.000465,-0216717,-0430365,15:11:05.281454
472.010463,-0204494,-0424599,15:11:05.327806
472.020498,-0192367,-0417286,15:11:05.328705
472.030507,-0181163,-0411825,15:11:05.328705
472.040502,-0168432,-0405135,15:11:05.328705
472.050503,-0156970,-0398653,15:11:05.328705
472.060503,-0132041,-0392614,15:11:05.373495
472.070590,-0132041,-0385396,15:11:05.373495
472.080584,-0120683,-0379903,15:11:05.373495
472.090578,-0107839,-0373121,15:11:05.373495
472.100577,-0096581,-0366560,15:11:05.373495
472.110573,-0084258,-0360938,15:11:05.421312
472.120605,-0071999,-0353691,15:11:05.421312
472.130604,-0060644,-0348100,15:11:05.421312
472.140600,-0047796,-0341488,15:11:05.422309
472.150597,-0036811,-0335121,15:11:05.466332
472.160665,-0024793,-0329613,15:11:05.466332
472.170713,-0013000,-0322623,15:11:05.467333
472.180724,-0002194,-0317303,15:11:05.467333
472.190720,+0010449,-0310832,15:11:05.467333
472.200715,+0021011,-0304793,15:11:05.513323
472.210818,+0032316,-0299427,15:11:05.513323
472.220817,+0043710,-0292652,15:11:05.513323
472.230811,+0054746,-0287148,15:11:05.514322
472.240803,+0067449,-0280488,15:11:05.514322
472.250799,+0078875,-0273845,15:11:05.560139
472.260832,+0091369,-0267967,15:11:05.560139
472.270836,+0104078,-0260387,15:11:05.560139
472.280859,+0116002,-0254671,15:11:05.560139
472.290858,+0129263,-0248117,15:11:05.606680
472.300889,+0136343,-0246661,15:11:05.606680
472.310890,+0136987,-0247308,15:11:05.606680
472.320887,+0137169,-0246300,15:11:05.606680
472.330883,+0136429,-0247212,15:11:05.606680
472.340880,+0137026,-0246902,15:11:05.651376
472.350975,+0136219,-0246859,15:11:05.651376
472.360970,+0136379,-0247498,15:11:05.651376
472.370965,+0136731,-0246580,15:11:05.651376
472.381001,+0135937,-0247405,15:11:05.698935
472.391060,+0136809,-0247070,15:11:05.698935
472.401080,+0136016,-0247054,15:11:05.699932
472.411074,+0136056,-0247655,15:11:05.699932
472.421070,+0136294,-0246892,15:11:05.699932
472.431067,+0135676,-0247605,15:11:05.744667
472.441102,+0136495,-0247287,15:11:05.745678
472.451099,+0135588,-0247346,15:11:05.745678
472.461096,+0135628,-0247917,15:11:05.745678
472.471092,+0136002,-0247021,15:11:05.745678
472.481116,+0135304,-0247719,15:11:05.790601
472.491155,+0136267,-0247418,15:11:05.790601
472.501152,+0135681,-0247365,15:11:05.790601
472.511148,+0135378,-0248398,15:11:05.790601
472.521146,+0134430,-0248213,15:11:05.837766
472.531179,+0132306,-0249661,15:11:05.837766
472.541177,+0131784,-0249993,15:11:05.837766
472.551172,+0129985,-0250504,15:11:05.837766
472.561168,+0128958,-0251761,15:11:05.837766
472.571165,+0128248,-0251356,15:11:05.884044
472.581248,+0126523,-0252622,15:11:05.884044
