===BEGIN_METADATA===
Test Name: 2026-01-03_test_202344,yyyy-mm-dd_test_hhmmss
Test Type: Force Cycle,Force: 35N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 04,Time since Last Test: ~5min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
597.867754,-0727860,-0619404,20:33:43.835082
597.877776,-0729560,-0618958,20:33:43.881095
597.887807,-0728642,-0620264,20:33:43.881095
597.897806,-0728532,-0618738,20:33:43.881095
597.907804,-0729686,-0619960,20:33:43.882099
597.917799,-0727917,-0619322,20:33:43.882099
597.927797,-0729463,-0619047,20:33:43.928622
597.937828,-0728648,-0620280,20:33:43.929624
597.947824,-0728464,-0618759,20:33:43.929624
597.957820,-0729555,-0619734,20:33:43.929624
597.967815,-0727797,-0619263,20:33:43.976166
597.977870,-0729333,-0618836,20:33:43.976166
597.987915,-0728672,-0620277,20:33:43.976166
597.997910,-0728389,-0618714,20:33:43.976166
598.007909,-0729605,-0619787,20:33:43.976166
598.017906,-0727867,-0619263,20:33:44.021963
598.027938,-0729297,-0618982,20:33:44.021963
598.037935,-0728503,-0620168,20:33:44.021963
598.047933,-0728287,-0618677,20:33:44.021963
598.057927,-0729369,-0619700,20:33:44.021963
598.067923,-0727747,-0619460,20:33:44.068956
598.077958,-0729212,-0618844,20:33:44.068956
598.087979,-0728404,-0620172,20:33:44.068956
598.097973,-0728274,-0618558,20:33:44.068956
598.107971,-0729455,-0619844,20:33:44.115520
598.118033,-0727647,-0619436,20:33:44.115520
598.128046,-0729113,-0619021,20:33:44.115520
598.138047,-0728491,-0620139,20:33:44.116520
598.148047,-0728120,-0618616,20:33:44.116520
598.158045,-0729329,-0619781,20:33:44.162642
598.168078,-0727638,-0619480,20:33:44.163862
598.178074,-0728949,-0618831,20:33:44.163862
598.188103,-0728512,-0620133,20:33:44.163862
598.198116,-0728122,-0618760,20:33:44.163862
598.208113,-0729281,-0619750,20:33:44.209116
598.218144,-0727472,-0619333,20:33:44.209116
598.228143,-0729164,-0618973,20:33:44.209116
598.238137,-0728370,-0620181,20:33:44.209116
598.248132,-0728017,-0618627,20:33:44.255126
598.258201,-0729429,-0619785,20:33:44.256125
598.268230,-0727701,-0619372,20:33:44.256125
598.278227,-0728962,-0618710,20:33:44.256125
598.288254,-0728461,-0620066,20:33:44.256125
598.298251,-0727937,-0618603,20:33:44.301650
598.308301,-0729386,-0619645,20:33:44.301650
598.318298,-0727502,-0619374,20:33:44.301650
598.328298,-0728827,-0618693,20:33:44.301650
598.338299,-0728443,-0620113,20:33:44.301650
598.348299,-0728032,-0618679,20:33:44.348936
598.358329,-0729257,-0619621,20:33:44.348936
598.368329,-0727492,-0619429,20:33:44.348936
598.378324,-0728707,-0618803,20:33:44.348936
598.388346,-0728372,-0620090,20:33:44.394843
598.398426,-0727749,-0618661,20:33:44.394843
598.408431,-0729346,-0619610,20:33:44.394843
598.418430,-0727624,-0619419,20:33:44.394843
598.428424,-0728697,-0618683,20:33:44.394843
598.438421,-0728489,-0620196,20:33:44.442852
598.448511,-0727839,-0618696,20:33:44.442852
598.458507,-0729255,-0619593,20:33:44.442852
598.468502,-0727660,-0619500,20:33:44.442852
598.478500,-0728685,-0618657,20:33:44.442852
598.488496,-0728404,-0620053,20:33:44.489367
598.498529,-0727760,-0618698,20:33:44.490367
598.508528,-0729298,-0619625,20:33:44.490367
598.518525,-0727552,-0619429,20:33:44.490367
598.528528,-0728774,-0618648,20:33:44.535879
598.538594,-0728477,-0620147,20:33:44.535879
598.548610,-0727625,-0618696,20:33:44.535879
598.558609,-0729265,-0619607,20:33:44.535879
598.568609,-0727561,-0619653,20:33:44.535879
598.578609,-0728682,-0618510,20:33:44.583105
598.588640,-0728492,-0620045,20:33:44.584136
598.598670,-0727652,-0618703,20:33:44.584136
598.608669,-0729268,-0619530,20:33:44.584136
598.618665,-0727639,-0619601,20:33:44.584136
598.628663,-0728611,-0618574,20:33:44.632049
598.638694,-0728420,-0620168,20:33:44.632049
598.648693,-0727632,-0618757,20:33:44.633049
598.658690,-0729206,-0619422,20:33:44.634050
598.668686,-0727594,-0619575,20:33:44.678208
598.678753,-0728523,-0618556,20:33:44.678208
598.688776,-0728543,-0620115,20:33:44.679209
598.698799,-0727715,-0618856,20:33:44.679209
598.708795,-0729257,-0619500,20:33:44.679209
598.718791,-0727620,-0619442,20:33:44.723203
598.728826,-0728693,-0618618,20:33:44.723203
598.738824,-0728563,-0620101,20:33:44.723203
598.748822,-0727670,-0618692,20:33:44.724212
598.758829,-0729275,-0619479,20:33:44.724212
598.768861,-0727562,-0619600,20:33:44.770238
598.778896,-0728566,-0618643,20:33:44.770238
598.788899,-0728515,-0620118,20:33:44.771256
598.798919,-0727622,-0618820,20:33:44.771256
598.808937,-0729235,-0619436,20:33:44.817664
598.818971,-0727549,-0619701,20:33:44.818664
598.828965,-0728565,-0618540,20:33:44.819664
598.838961,-0728425,-0620116,20:33:44.819664
598.848958,-0727705,-0618817,20:33:44.820664
598.858954,-0729301,-0619263,20:33:44.863254
598.869004,-0727708,-0619507,20:33:44.863254
598.879004,-0728465,-0618452,20:33:44.863254
598.889003,-0728616,-0620024,20:33:44.863254
598.899007,-0727589,-0618693,20:33:44.864254
598.909029,-0729254,-0619260,20:33:44.911915
598.919061,-0727689,-0619608,20:33:44.911915
598.929060,-0728506,-0618420,20:33:44.911915
598.939056,-0728604,-0620041,20:33:44.911915
598.949052,-0727443,-0618728,20:33:44.958549
598.959084,-0729190,-0619333,20:33:44.958549
598.969083,-0727689,-0619739,20:33:44.958549
598.979080,-0728514,-0618515,20:33:44.959541
598.989077,-0728700,-0619941,20:33:44.959541
598.999073,-0729211,-0618657,20:33:45.002078
599.009113,-0729211,-0619363,20:33:45.002078
599.019110,-0727643,-0619488,20:33:45.002078
599.029110,-0728424,-0618576,20:33:45.003076
599.039107,-0728508,-0619930,20:33:45.003076
599.049105,-0727497,-0618708,20:33:45.048147
599.059136,-0729165,-0619407,20:33:45.048147
599.069135,-0727574,-0619648,20:33:45.048147
599.079132,-0728563,-0618463,20:33:45.048147
599.089130,-0728618,-0620009,20:33:45.094736
599.099163,-0727469,-0618743,20:33:45.094736
599.109192,-0729180,-0619261,20:33:45.095748
599.119189,-0727639,-0619638,20:33:45.095748
599.129186,-0728357,-0618373,20:33:45.095748
599.139183,-0728537,-0620067,20:33:45.141865
599.149249,-0727347,-0618727,20:33:45.141865
599.159248,-0729030,-0619173,20:33:45.142996
599.169242,-0727523,-0619648,20:33:45.144004
599.179236,-0728268,-0618472,20:33:45.144004
599.189233,-0728550,-0619955,20:33:45.187911
599.199263,-0727347,-0618703,20:33:45.189310
599.209285,-0729067,-0619123,20:33:45.189310
599.219299,-0727631,-0619687,20:33:45.189310
599.229295,-0728205,-0618393,20:33:45.235560
599.239326,-0728413,-0619864,20:33:45.235560
599.249324,-0727289,-0618722,20:33:45.235560
599.259321,-0729094,-0619151,20:33:45.236562
599.269365,-0727536,-0619605,20:33:45.237563
599.279392,-0728238,-0618213,20:33:45.283854
599.289437,-0728550,-0619832,20:33:45.283854
599.299451,-0727200,-0618776,20:33:45.283854
599.309477,-0728985,-0618917,20:33:45.283854
599.319483,-0727550,-0619656,20:33:45.284862
599.329483,-0728080,-0618283,20:33:45.351677
599.339515,-0728483,-0618659,20:33:45.351677
599.349513,-0721736,-0612681,20:33:45.351677
599.359508,-0714783,-0607325,20:33:45.352683
599.369518,-0704319,-0602339,20:33:45.352683
599.379515,-0695869,-0595296,20:33:45.352683
599.389513,-0687116,-0590969,20:33:45.407714
599.399511,-0676599,-0584227,20:33:45.407714
599.409540,-0669051,-0578547,20:33:45.407714
599.419576,-0658554,-0573294,20:33:45.407714
599.429572,-0649605,-0566069,20:33:45.407714
599.439568,-0640623,-0561637,20:33:45.407714
599.449563,-0629728,-0554948,20:33:45.454126
599.459594,-0621919,-0548987,20:33:45.454126
599.469589,-0611127,-0543916,20:33:45.454126
599.479585,-0602397,-0536949,20:33:45.454126
599.489580,-0594001,-0532723,20:33:45.454126
599.499576,-0583435,-0525926,20:33:45.522813
599.509609,-0575927,-0520228,20:33:45.523815
599.519639,-0565106,-0515050,20:33:45.524819
599.529642,-0556277,-0507667,20:33:45.524819
599.539655,-0547071,-0503324,20:33:45.525813
599.549653,-0536157,-0496335,20:33:45.525813
599.559651,-0528378,-0490575,20:33:45.525813
599.569651,-0517704,-0485520,20:33:45.580723
599.579682,-0508689,-0478078,20:33:45.580723
599.589678,-0499788,-0473675,20:33:45.580723
599.599675,-0489062,-0466750,20:33:45.582722
599.609671,-0481186,-0460989,20:33:45.583720
599.619694,-0470538,-0455897,20:33:45.624461
599.629764,-0461448,-0448500,20:33:45.624461
599.639770,-0452569,-0444070,20:33:45.626460
599.649766,-0441718,-0437327,20:33:45.627458
599.659762,-0434070,-0431488,20:33:45.628457
599.669759,-0423357,-0426489,20:33:45.692238
599.679792,-0414327,-0418981,20:33:45.692238
599.689791,-0405417,-0414711,20:33:45.692238
599.699789,-0394269,-0407818,20:33:45.692238
599.709798,-0386378,-0401849,20:33:45.692238
599.719824,-0375800,-0396709,20:33:45.692238
599.729834,-0366569,-0389334,20:33:45.763682
599.739831,-0357782,-0384768,20:33:45.763682
599.749863,-0346854,-0378039,20:33:45.763682
599.759859,-0338940,-0372128,20:33:45.763682
599.769866,-0328470,-0367187,20:33:45.764679
599.779877,-0319318,-0359826,20:33:45.764679
599.789873,-0310693,-0355561,20:33:45.764679
599.799884,-0299903,-0348834,20:33:45.810920
599.809958,-0292213,-0342892,20:33:45.810920
599.819990,-0281577,-0337786,20:33:45.810920
599.830042,-0272117,-0330266,20:33:45.810920
599.840039,-0263503,-0325713,20:33:45.810920
599.850033,-0252012,-0318989,20:33:45.857586
599.860103,-0244037,-0312755,20:33:45.857586
599.870112,-0233417,-0307858,20:33:45.858873
599.880109,-0223918,-0300300,20:33:45.858873
599.890105,-0215309,-0295893,20:33:45.858873
599.900104,-0204293,-0289164,20:33:45.930707
599.910137,-0196257,-0283079,20:33:45.930707
599.920136,-0185670,-0277831,20:33:45.931719
599.930155,-0176220,-0270563,20:33:45.931719
599.940170,-0167584,-0265887,20:33:45.931719
599.950173,-0156506,-0259249,20:33:45.931719
599.960172,-0148452,-0253285,20:33:45.932712
599.970167,-0138201,-0248466,20:33:46.018678
599.980206,-0128862,-0241052,20:33:46.019676
599.990205,-0120338,-0236391,20:33:46.019676
600.000200,-0109490,-0230098,20:33:46.019676
600.010201,-0101921,-0223996,20:33:46.019676
600.020235,-0091811,-0219559,20:33:46.020679
600.030318,-0082678,-0212228,20:33:46.020679
600.040338,-0074521,-0207974,20:33:46.020679
600.050365,-0063758,-0201806,20:33:46.020679
600.060361,-0056155,-0195783,20:33:46.074922
600.070394,-0046297,-0191222,20:33:46.074922
600.080391,-0037048,-0183925,20:33:46.074922
600.090387,-0028677,-0179282,20:33:46.075922
600.100398,-0017655,-0172692,20:33:46.075922
600.110394,-0009510,-0166446,20:33:46.075922
600.120405,+0001153,-0161517,20:33:46.120918
600.130499,+0010847,-0153973,20:33:46.120918
600.140504,+0019527,-0149006,20:33:46.120918
600.150515,+0030884,-0142470,20:33:46.120918
600.160512,+0039340,-0135960,20:33:46.167079
600.170542,+0049716,-0131137,20:33:46.167079
600.180553,+0060081,-0123378,20:33:46.167079
600.190550,+0068807,-0118188,20:33:46.167079
600.200550,+0080464,-0111520,20:33:46.167079
600.210560,+0088926,-0105009,20:33:46.224500
600.220645,+0099633,-0099929,20:33:46.225258
600.230660,+0109844,-0092243,20:33:46.225258
600.240683,+0118533,-0087118,20:33:46.225258
600.250681,+0130135,-0080709,20:33:46.225258
600.260679,+0138761,-0074034,20:33:46.225258
600.270677,+0149333,-0069141,20:33:46.277604
600.280711,+0159631,-0061420,20:33:46.278499
600.290710,+0168197,-0056210,20:33:46.278499
600.300718,+0180002,-0049660,20:33:46.278499
600.310715,+0188587,-0042788,20:33:46.278499
600.320728,+0209679,-0038046,20:33:46.324207
600.330819,+0209679,-0029948,20:33:46.325085
600.340846,+0218490,-0024931,20:33:46.325085
600.350840,+0230327,-0018650,20:33:46.326219
600.360853,+0235384,-0016455,20:33:46.326219
600.370851,+0236467,-0017767,20:33:46.370991
600.380893,+0236779,-0016311,20:33:46.370991
600.390899,+0235365,-0017504,20:33:46.370991
600.400897,+0236893,-0017331,20:33:46.372008
600.410899,+0235495,-0016792,20:33:46.432980
600.420931,+0235789,-0018302,20:33:46.433737
600.430925,+0236225,-0016654,20:33:46.433737
600.440953,+0234792,-0017786,20:33:46.433737
600.450968,+0236398,-0017739,20:33:46.433737
600.460968,+0235020,-0017052,20:33:46.433737
600.470966,+0235364,-0018593,20:33:46.482238
600.480988,+0235837,-0017036,20:33:46.482238
600.491017,+0234469,-0018044,20:33:46.482238
600.501014,+0236208,-0017771,20:33:46.482238
600.511010,+0234888,-0017174,20:33:46.482238
600.521007,+0235080,-0018753,20:33:46.529992
600.531076,+0235564,-0017405,20:33:46.530947
600.541122,+0234070,-0018321,20:33:46.530947
600.551117,+0235749,-0018738,20:33:46.530947
600.561115,+0233115,-0018455,20:33:46.530947
600.571109,+0232917,-0020365,20:33:46.586190
600.581143,+0232744,-0019577,20:33:46.587151
600.591146,+0230362,-0020749,20:33:46.587151
600.601143,+0231318,-0021123,20:33:46.587151
600.611153,+0229434,-0020839,20:33:46.587151
600.621149,+0229225,-0022590,20:33:46.587151
600.631145,+0229359,-0021269,20:33:46.649135
600.641201,+0227169,-0022598,20:33:46.649135
600.651204,+0228693,-0022918,20:33:46.649135
600.661198,+0226853,-0022314,20:33:46.649994
600.671214,+0226873,-0023888,20:33:46.649994
600.681213,+0227169,-0022633,20:33:46.650828
600.691209,+0225362,-0023813,20:33:46.718350
600.701242,+0226718,-0023930,20:33:46.718350
600.711247,+0225195,-0023437,20:33:46.718350
600.721247,+0225195,-0025022,20:33:46.718350
600.731258,+0225595,-0023681,20:33:46.719304
600.741267,+0223906,-0024454,20:33:46.719304
600.751296,+0225415,-0024735,20:33:46.719304
600.761295,+0224159,-0023847,20:33:46.769884
600.771345,+0224167,-0025444,20:33:46.769884
600.781349,+0224878,-0024129,20:33:46.769884
600.791378,+0223365,-0025027,20:33:46.769884
600.801385,+0224885,-0025081,20:33:46.769884
600.811382,+0223847,-0024176,20:33:46.851146
600.821414,+0223766,-0025713,20:33:46.851146
600.831446,+0224449,-0024552,20:33:46.851146
600.841445,+0224285,-0025320,20:33:46.851146
600.851492,+0224285,-0025438,20:33:46.851146
600.861506,+0223325,-0024520,20:33:46.852160
600.871502,+0223369,-0025885,20:33:46.852160
600.881498,+0224367,-0024626,20:33:46.852160
600.891497,+0222449,-0025545,20:33:46.918172
600.901530,+0224083,-0025734,20:33:46.918172
600.911528,+0223160,-0024640,20:33:46.919172
600.921528,+0223109,-0026117,20:33:46.919172
600.931536,+0223922,-0024878,20:33:46.919172
600.941530,+0222394,-0025434,20:33:46.919172
600.951558,+0223749,-0025862,20:33:46.919172
600.961554,+0222749,-0024765,20:33:46.986957
600.971599,+0222821,-0026381,20:33:46.986957
600.981600,+0223792,-0025090,20:33:46.986957
600.991597,+0222041,-0025690,20:33:46.986957
601.001608,+0223573,-0025879,20:33:46.987984
601.011602,+0222812,-0024894,20:33:46.987984
601.021598,+0222669,-0026585,20:33:46.987984
601.031602,+0223611,-0025114,20:33:47.044719
601.041634,+0221955,-0025658,20:33:47.044719
601.051656,+0223467,-0026069,20:33:47.044719
601.061661,+0222557,-0024915,20:33:47.044719
601.071674,+0222475,-0026473,20:33:47.045720
601.081669,+0223394,-0025166,20:33:47.045720
601.091680,+0221807,-0025805,20:33:47.123670
601.101722,+0223398,-0026165,20:33:47.123670
601.111721,+0222630,-0024889,20:33:47.123670
601.121715,+0222408,-0026571,20:33:47.123670
601.131711,+0223522,-0025283,20:33:47.123670
601.141727,+0221801,-0025687,20:33:47.123670
601.151722,+0223306,-0026120,20:33:47.123670
601.161752,+0222632,-0025071,20:33:47.191431
601.171809,+0222108,-0026676,20:33:47.191431
601.181842,+0223142,-0025612,20:33:47.192429
601.191837,+0221465,-0025858,20:33:47.192429
601.201846,+0223184,-0026197,20:33:47.192429
601.211844,+0222428,-0025047,20:33:47.192429
601.221840,+0222184,-0026614,20:33:47.192429
601.231835,+0223443,-0025482,20:33:47.261522
601.241889,+0220584,-0026409,20:33:47.261522
601.251885,+0222240,-0026733,20:33:47.261522
601.261904,+0221539,-0025561,20:33:47.262521
601.271921,+0221317,-0027222,20:33:47.262521
601.281923,+0222615,-0025780,20:33:47.262521
601.291918,+0220952,-0026169,20:33:47.262521
601.301916,+0222514,-0026720,20:33:47.333276
601.311947,+0221874,-0025337,20:33:47.333276
601.321948,+0221456,-0026988,20:33:47.334391
601.331942,+0222639,-0025771,20:33:47.334391
601.341950,+0220895,-0026200,20:33:47.334391
601.351947,+0222517,-0026640,20:33:47.334391
601.361982,+0221932,-0025314,20:33:47.334391
601.371981,+0223023,-0026833,20:33:47.397564
601.382030,+0223023,-0025648,20:33:47.397564
601.392034,+0221255,-0025856,20:33:47.398577
601.402030,+0222741,-0026448,20:33:47.398577
601.412044,+0222372,-0025021,20:33:47.398577
601.422040,+0222273,-0026362,20:33:47.398577
601.432036,+0223603,-0025199,20:33:47.398577
601.442032,+0221852,-0025642,20:33:47.467286
601.452066,+0223229,-0026287,20:33:47.468286
601.462095,+0222593,-0024890,20:33:47.468286
601.472092,+0222014,-0026373,20:33:47.468286
601.482108,+0223572,-0025318,20:33:47.468286
601.492102,+0221830,-0025659,20:33:47.469287
601.502098,+0222990,-0026400,20:33:47.469287
601.512103,+0222435,-0025128,20:33:47.510516
601.522179,+0221924,-0026675,20:33:47.510516
601.532180,+0223177,-0025558,20:33:47.510516
601.542180,+0221689,-0025693,20:33:47.510516
601.552194,+0222972,-0026479,20:33:47.557582
601.562234,+0222287,-0024884,20:33:47.558592
601.572245,+0221949,-0026464,20:33:47.558592
601.582241,+0223304,-0025560,20:33:47.559607
601.592252,+0221453,-0025683,20:33:47.559607
601.602247,+0222984,-0026465,20:33:47.601789
601.612281,+0222540,-0024965,20:33:47.602798
601.622290,+0221954,-0026436,20:33:47.602798
601.632288,+0223378,-0025432,20:33:47.602798
601.642288,+0221722,-0025572,20:33:47.654410
601.652352,+0222940,-0026443,20:33:47.654410
601.662355,+0222306,-0024868,20:33:47.654410
601.672375,+0222002,-0026422,20:33:47.654410
601.682391,+0223303,-0025588,20:33:47.654410
601.692388,+0221751,-0025594,20:33:47.724927
601.702409,+0222895,-0026419,20:33:47.724927
601.712438,+0222529,-0024956,20:33:47.724927
601.722449,+0221808,-0026376,20:33:47.725930
601.732448,+0223415,-0025597,20:33:47.725930
601.742442,+0221778,-0025522,20:33:47.725930
601.752453,+0222841,-0026284,20:33:47.725930
601.762460,+0222489,-0024886,20:33:47.792590
601.772515,+0221801,-0026399,20:33:47.792590
601.782549,+0223404,-0025631,20:33:47.792590
601.792547,+0221676,-0025682,20:33:47.792590
601.802546,+0222909,-0026423,20:33:47.792590
601.812540,+0222876,-0024816,20:33:47.792590
601.822551,+0222193,-0026118,20:33:47.792590
601.832547,+0223887,-0025209,20:33:47.859421
601.842605,+0222494,-0024994,20:33:47.859421
601.852605,+0223636,-0025855,20:33:47.859421
601.862604,+0223614,-0024245,20:33:47.860449
601.872626,+0222778,-0025810,20:33:47.860449
601.882639,+0224429,-0025006,20:33:47.860449
601.892645,+0222734,-0024757,20:33:47.860449
601.902639,+0223875,-0025771,20:33:47.929370
601.912734,+0223783,-0024302,20:33:47.929370
601.922745,+0222979,-0025591,20:33:47.929370
601.932741,+0224619,-0024820,20:33:47.929370
601.942735,+0223050,-0024733,20:33:47.929370
601.952730,+0223955,-0025722,20:33:47.929370
601.962730,+0223903,-0024286,20:33:47.929370
601.972754,+0223147,-0025376,20:33:47.995675
601.982851,+0224916,-0024656,20:33:47.995675
601.992852,+0223545,-0024217,20:33:47.995675
602.002847,+0224730,-0025373,20:33:47.996691
602.012841,+0224796,-0023660,20:33:47.996691
602.022852,+0224011,-0024982,20:33:47.996691
602.032855,+0225737,-0024227,20:33:47.996691
602.042850,+0224326,-0023978,20:33:48.067797
602.052882,+0225272,-0025091,20:33:48.067797
602.062881,+0225187,-0023475,20:33:48.067797
602.072880,+0224298,-0024634,20:33:48.068796
602.082903,+0225918,-0024043,20:33:48.068796
602.092916,+0224617,-0023854,20:33:48.068796
602.102913,+0225426,-0025017,20:33:48.137115
602.112988,+0225421,-0023304,20:33:48.137115
602.123014,+0224401,-0024725,20:33:48.137115
602.133013,+0226076,-0024093,20:33:48.137115
602.143009,+0224518,-0023694,20:33:48.137115
602.153004,+0225730,-0024814,20:33:48.137115
602.163014,+0226000,-0023051,20:33:48.137115
602.173010,+0225264,-0024054,20:33:48.137115
602.183039,+0227092,-0023550,20:33:48.200556
602.193073,+0225316,-0023278,20:33:48.200556
602.203070,+0226260,-0024330,20:33:48.200556
602.213064,+0226715,-0022644,20:33:48.200556
602.223062,+0225620,-0023832,20:33:48.200556
602.233071,+0227503,-0023224,20:33:48.200556
602.243067,+0225900,-0022815,20:33:48.268419
602.253110,+0226583,-0024065,20:33:48.268419
602.263113,+0226905,-0022556,20:33:48.268419
602.273112,+0225863,-0023693,20:33:48.269429
602.283153,+0227497,-0023143,20:33:48.269429
602.293168,+0226057,-0022661,20:33:48.269429
602.303162,+0226802,-0024006,20:33:48.269429
602.313159,+0227164,-0022430,20:33:48.339616
602.323190,+0225967,-0023500,20:33:48.339616
602.333197,+0228056,-0022907,20:33:48.339616
602.343193,+0226768,-0022345,20:33:48.339616
602.353190,+0227695,-0023547,20:33:48.339616
602.363198,+0227953,-0021931,20:33:48.339616
602.373200,+0226975,-0023163,20:33:48.339616
602.383230,+0228667,-0022492,20:33:48.405069
602.393272,+0227346,-0022077,20:33:48.405069
602.403271,+0228845,-0022292,20:33:48.405840
602.413269,+0230133,-0020475,20:33:48.405840
602.423266,+0229026,-0021731,20:33:48.405840
602.433280,+0230695,-0021458,20:33:48.405840
602.443278,+0229211,-0020863,20:33:48.473548
602.453306,+0229715,-0022265,20:33:48.473548
602.463338,+0229949,-0020655,20:33:48.473548
602.473340,+0228675,-0021960,20:33:48.473548
602.483341,+0230345,-0021358,20:33:48.474549
602.493363,+0228863,-0020976,20:33:48.474549
602.503375,+0229574,-0022177,20:33:48.474549
602.513378,+0230009,-0020771,20:33:48.518310
602.523409,+0228742,-0021753,20:33:48.518310
602.533422,+0230404,-0021347,20:33:48.518310
602.543418,+0229260,-0020875,20:33:48.518310
602.553414,+0229672,-0022117,20:33:48.518310
602.563414,+0230293,-0020647,20:33:48.565341
602.573446,+0229086,-0021645,20:33:48.567183
602.583446,+0230814,-0021225,20:33:48.568248
602.593487,+0229200,-0020680,20:33:48.568248
602.603484,+0229946,-0022056,20:33:48.611257
602.613558,+0230453,-0020484,20:33:48.612258
602.623590,+0229135,-0021611,20:33:48.612258
602.633596,+0230741,-0021374,20:33:48.612258
602.643602,+0229555,-0020713,20:33:48.612258
602.653603,+0229933,-0022064,20:33:48.657910
602.663640,+0230557,-0020521,20:33:48.658920
602.673651,+0229443,-0021131,20:33:48.658920
602.683650,+0231194,-0021083,20:33:48.658920
602.693683,+0230154,-0020184,20:33:48.658920
602.703681,+0230676,-0021488,20:33:48.704322
602.713712,+0231370,-0020119,20:33:48.704322
602.723714,+0229942,-0020902,20:33:48.704322
602.733724,+0231791,-0020658,20:33:48.704322
602.743720,+0230701,-0019775,20:33:48.753444
602.753787,+0230998,-0021315,20:33:48.753444
602.763795,+0231763,-0019877,20:33:48.753444
602.773799,+0230217,-0020727,20:33:48.753444
602.783796,+0232024,-0020604,20:33:48.753444
602.793825,+0230718,-0019787,20:33:48.800285
602.803856,+0231151,-0021165,20:33:48.800285
602.813851,+0231816,-0019872,20:33:48.800285
602.823846,+0230399,-0020579,20:33:48.800285
602.833841,+0232126,-0020480,20:33:48.800285
602.843838,+0231433,-0019503,20:33:48.846402
602.853875,+0231663,-0020889,20:33:48.846402
602.863876,+0232584,-0019330,20:33:48.846402
602.873872,+0231214,-0020024,20:33:48.846402
602.883869,+0233046,-0019888,20:33:48.846402
602.893892,+0231931,-0018797,20:33:48.892019
602.903922,+0232345,-0020456,20:33:48.892019
602.913918,+0233209,-0018925,20:33:48.892019
602.923914,+0231832,-0019794,20:33:48.892019
602.933924,+0233405,-0019839,20:33:48.936638
602.944021,+0232372,-0018835,20:33:48.937248
602.954022,+0232405,-0020317,20:33:48.937248
602.964016,+0233422,-0018933,20:33:48.939246
602.974011,+0231949,-0019577,20:33:48.939246
602.984008,+0233758,-0019725,20:33:48.983491
602.994039,+0232606,-0018618,20:33:48.983491
603.004058,+0232630,-0020247,20:33:48.984589
603.014054,+0233610,-0018796,20:33:48.984589
603.024056,+0232019,-0019553,20:33:49.032426
603.034090,+0233677,-0019675,20:33:49.032426
603.044090,+0232626,-0018587,20:33:49.032426
603.054088,+0232813,-0020155,20:33:49.032426
603.064085,+0233642,-0018812,20:33:49.032426
603.074084,+0232073,-0019544,20:33:49.077805
603.084118,+0233707,-0019596,20:33:49.077805
603.094115,+0232895,-0018501,20:33:49.077805
603.104138,+0232939,-0019936,20:33:49.084144
603.114137,+0233851,-0018654,20:33:49.084144
603.124137,+0232161,-0019393,20:33:49.124599
603.134182,+0233735,-0019576,20:33:49.124599
603.144182,+0232851,-0018515,20:33:49.124599
603.154178,+0232878,-0020019,20:33:49.124599
603.164174,+0233888,-0018729,20:33:49.170513
603.174205,+0232125,-0019269,20:33:49.171570
603.184206,+0233773,-0019637,20:33:49.172617
603.194203,+0232957,-0018449,20:33:49.172617
603.204223,+0232806,-0020004,20:33:49.172617
603.214219,+0233903,-0018662,20:33:49.218464
603.224283,+0232194,-0019264,20:33:49.218464
603.234278,+0233816,-0019760,20:33:49.218464
603.244276,+0233023,-0018459,20:33:49.219656
603.254272,+0232919,-0019976,20:33:49.219656
603.264268,+0233909,-0018774,20:33:49.265743
603.274301,+0232314,-0019247,20:33:49.266858
603.284298,+0233761,-0019621,20:33:49.266858
603.294294,+0233022,-0018340,20:33:49.266858
603.304318,+0232861,-0019957,20:33:49.312872
603.314351,+0233838,-0018721,20:33:49.313822
603.324385,+0232225,-0019365,20:33:49.313822
603.334382,+0233666,-0019595,20:33:49.313822
603.344393,+0233071,-0018460,20:33:49.313822
603.354391,+0232791,-0020076,20:33:49.361931
603.364424,+0233878,-0018758,20:33:49.361931
603.374425,+0232198,-0019339,20:33:49.361931
603.384420,+0233747,-0019738,20:33:49.361931
603.394416,+0233024,-0018564,20:33:49.361931
603.404412,+0232698,-0019833,20:33:49.405474
603.414462,+0233951,-0018721,20:33:49.406609
603.424461,+0232237,-0019300,20:33:49.406609
603.434460,+0233762,-0019697,20:33:49.406609
603.444461,+0232945,-0018502,20:33:49.452469
603.454529,+0232647,-0020068,20:33:49.452469
603.464555,+0233818,-0018798,20:33:49.452469
603.474549,+0232228,-0019267,20:33:49.452469
603.484545,+0233719,-0019843,20:33:49.452469
603.494544,+0232952,-0018562,20:33:49.498783
603.504577,+0232711,-0019876,20:33:49.498783
603.514596,+0233903,-0018872,20:33:49.498783
603.524599,+0232231,-0019125,20:33:49.498783
603.534597,+0233717,-0019865,20:33:49.498783
603.544612,+0233063,-0018489,20:33:49.545736
603.554643,+0232478,-0020006,20:33:49.546735
603.564638,+0233796,-0018868,20:33:49.546735
603.574634,+0232050,-0019174,20:33:49.546735
