===BEGIN_METADATA===
Test Name: 2026-01-03_test_213356,yyyy-mm-dd_test_hhmmss
Test Type: Force Cycle,Force: 50N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 08,Time since Last Test: ~7min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
487.050462,-0731710,-0622733,21:42:04.429759
487.060462,-0729980,-0622465,21:42:04.429759
487.070462,-0731451,-0621884,21:42:04.475526
487.080528,-0730780,-0623204,21:42:04.475526
487.090523,-0730388,-0621560,21:42:04.475526
487.100523,-0731740,-0622659,21:42:04.475526
487.110522,-0729931,-0622427,21:42:04.475526
487.120546,-0731402,-0621775,21:42:04.520867
487.130578,-0730760,-0623122,21:42:04.521886
487.140575,-0730156,-0621716,21:42:04.521886
487.150570,-0731713,-0622708,21:42:04.521886
487.160567,-0729943,-0622423,21:42:04.568021
487.170599,-0731292,-0621788,21:42:04.568021
487.180598,-0730680,-0623145,21:42:04.568021
487.190595,-0730262,-0621774,21:42:04.568021
487.200591,-0731497,-0622739,21:42:04.569018
487.210589,-0729913,-0622384,21:42:04.614932
487.220655,-0731281,-0621680,21:42:04.614932
487.230666,-0730788,-0623163,21:42:04.615932
487.240660,-0730195,-0621807,21:42:04.615932
487.250654,-0731591,-0622660,21:42:04.615932
487.260651,-0729886,-0622452,21:42:04.662077
487.270683,-0731296,-0621751,21:42:04.662077
487.280684,-0730688,-0623127,21:42:04.662077
487.290680,-0730056,-0621710,21:42:04.663080
487.300675,-0731606,-0622611,21:42:04.708070
487.310709,-0729867,-0622457,21:42:04.709071
487.320729,-0731090,-0621884,21:42:04.709071
487.330737,-0730592,-0623299,21:42:04.709071
487.340734,-0730079,-0621667,21:42:04.709071
487.350731,-0731571,-0622513,21:42:04.754591
487.360823,-0729864,-0622605,21:42:04.755591
487.370819,-0731024,-0621673,21:42:04.755591
487.380816,-0730645,-0623233,21:42:04.755591
487.390810,-0730089,-0621795,21:42:04.801589
487.400807,-0731692,-0622588,21:42:04.802588
487.410838,-0729886,-0622458,21:42:04.802588
487.420835,-0731097,-0621501,21:42:04.803583
487.430872,-0730764,-0623185,21:42:04.803583
487.440866,-0730167,-0621712,21:42:04.851592
487.450900,-0731636,-0622480,21:42:04.851592
487.460895,-0729799,-0622528,21:42:04.851592
487.470895,-0730991,-0621562,21:42:04.851592
487.480895,-0730829,-0623089,21:42:04.851592
487.490895,-0730064,-0621738,21:42:04.894585
487.500928,-0731655,-0622598,21:42:04.894585
487.510927,-0729413,-0620579,21:42:04.894585
487.520923,-0724192,-0614499,21:42:04.895586
487.530949,-0715197,-0610646,21:42:04.942311
487.540950,-0705347,-0603432,21:42:04.942311
487.550980,-0697803,-0598617,21:42:04.942311
487.560983,-0687155,-0592791,21:42:04.942311
487.570982,-0678998,-0586146,21:42:04.942311
487.580978,-0669566,-0581981,21:42:04.990303
487.591011,-0659597,-0574935,21:42:04.990303
487.601006,-0652019,-0569828,21:42:04.991304
487.611004,-0641026,-0563831,21:42:04.991304
487.621002,-0632678,-0557199,21:42:04.991304
487.631023,-0622998,-0552588,21:42:05.035367
487.641091,-0612629,-0545300,21:42:05.035367
487.651087,-0604653,-0540116,21:42:05.035367
487.661082,-0593485,-0534333,21:42:05.035367
487.671078,-0585058,-0527463,21:42:05.035367
487.681075,-0575559,-0523061,21:42:05.083421
487.691104,-0565367,-0515811,21:42:05.083421
487.701101,-0557451,-0510678,21:42:05.083421
487.711095,-0546328,-0504846,21:42:05.083421
487.721093,-0537988,-0498044,21:42:05.129777
487.731159,-0528465,-0493546,21:42:05.129777
487.741154,-0517932,-0486270,21:42:05.130777
487.751150,-0510154,-0480996,21:42:05.130777
487.761149,-0498779,-0475032,21:42:05.130777
487.771147,-0490193,-0468094,21:42:05.174931
487.781178,-0480582,-0463670,21:42:05.174931
487.791174,-0470272,-0456558,21:42:05.174931
487.801168,-0462390,-0451246,21:42:05.174931
487.811164,-0451221,-0445438,21:42:05.175923
487.821159,-0442839,-0438594,21:42:05.223972
487.831192,-0433274,-0434015,21:42:05.223972
487.841234,-0422969,-0427051,21:42:05.223972
487.851231,-0415203,-0421700,21:42:05.223972
487.861227,-0404013,-0416032,21:42:05.267779
487.871258,-0395940,-0409132,21:42:05.267779
487.881273,-0386423,-0404801,21:42:05.267779
487.891269,-0376159,-0397605,21:42:05.267779
487.901266,-0368253,-0392369,21:42:05.268868
487.911264,-0357431,-0386912,21:42:05.314926
487.921297,-0349084,-0380190,21:42:05.314926
487.931302,-0339866,-0375710,21:42:05.314926
487.941325,-0329571,-0368725,21:42:05.314926
487.951322,-0321889,-0363495,21:42:05.361409
487.961364,-0310998,-0357961,21:42:05.361409
487.971396,-0302369,-0351004,21:42:05.361409
487.981393,-0293361,-0346804,21:42:05.362413
487.991389,-0283010,-0339605,21:42:05.362413
488.001383,-0275241,-0334447,21:42:05.407087
488.011416,-0264218,-0328721,21:42:05.407087
488.021414,-0255514,-0321556,21:42:05.408090
488.031408,-0246147,-0317190,21:42:05.408090
488.041438,-0235482,-0309936,21:42:05.408090
488.051460,-0227484,-0304293,21:42:05.453185
488.061491,-0216115,-0298658,21:42:05.454184
488.071487,-0207266,-0291377,21:42:05.454184
488.081484,-0197631,-0286833,21:42:05.454184
488.091480,-0186635,-0279279,21:42:05.501689
488.101548,-0178517,-0273634,21:42:05.502692
488.111552,-0166871,-0267868,21:42:05.502692
488.121549,-0157739,-0260385,21:42:05.502692
488.131549,-0147687,-0255553,21:42:05.502692
488.141571,-0136675,-0248027,21:42:05.544860
488.151603,-0128194,-0242254,21:42:05.544860
488.161604,-0116747,-0236516,21:42:05.544860
488.171604,-0107351,-0229162,21:42:05.546222
488.181599,-0097655,-0224404,21:42:05.546222
488.191596,-0086574,-0216894,21:42:05.592984
488.201625,-0078374,-0211173,21:42:05.592984
488.211623,-0066811,-0205375,21:42:05.592984
488.221618,-0057361,-0197868,21:42:05.592984
488.231616,-0047563,-0193101,21:42:05.637403
488.241649,-0036492,-0185360,21:42:05.637403
488.251671,-0028110,-0179837,21:42:05.637403
488.261673,-0016544,-0174027,21:42:05.637403
488.271667,-0007176,-0166486,21:42:05.638397
488.281663,+0002723,-0161787,21:42:05.684804
488.291699,+0014048,-0154402,21:42:05.684804
488.301700,+0022123,-0148488,21:42:05.684804
488.311698,+0033416,-0142995,21:42:05.685806
488.321701,+0042509,-0135551,21:42:05.732680
488.331701,+0052022,-0130894,21:42:05.732680
488.341733,+0063139,-0123482,21:42:05.732680
488.351753,+0071226,-0117904,21:42:05.732680
488.361748,+0082684,-0112210,21:42:05.732680
488.371746,+0091898,-0104525,21:42:05.779578
488.381780,+0101613,-0099998,21:42:05.779578
488.391781,+0112755,-0092752,21:42:05.780585
488.401778,+0120801,-0086913,21:42:05.780585
488.411775,+0132049,-0081338,21:42:05.780585
488.421769,+0141331,-0073747,21:42:05.826323
488.431851,+0150915,-0069129,21:42:05.826323
488.441852,+0162109,-0061902,21:42:05.826323
488.451895,+0170299,-0056010,21:42:05.826323
488.461895,+0181630,-0050360,21:42:05.826323
488.471892,+0190952,-0042925,21:42:05.872512
488.481924,+0200393,-0038176,21:42:05.872512
488.491924,+0211835,-0030876,21:42:05.872512
488.501919,+0220149,-0024724,21:42:05.872512
488.511916,+0231436,-0019158,21:42:05.919820
488.521953,+0240962,-0011691,21:42:05.920837
488.531952,+0250609,-0006860,21:42:05.920837
488.541946,+0261963,+0000431,21:42:05.920837
488.551964,+0270308,+0006701,21:42:05.920837
488.561964,+0281880,+0012111,21:42:05.966519
488.572014,+0291452,+0019865,21:42:05.966519
488.582010,+0300891,+0024624,21:42:05.966519
488.592002,+0312336,+0031840,21:42:05.966519
488.601989,+0320439,+0037736,21:42:05.966519
488.611978,+0331779,+0043233,21:42:06.013422
488.622015,+0341097,+0050771,21:42:06.013422
488.632011,+0350298,+0055299,21:42:06.013422
488.642007,+0361589,+0062377,21:42:06.013422
488.652035,+0369619,+0068396,21:42:06.059148
488.662075,+0380482,+0073638,21:42:06.059148
488.672071,+0389877,+0081135,21:42:06.059148
488.682060,+0398869,+0085551,21:42:06.060154
488.692049,+0409959,+0092768,21:42:06.060188
488.702038,+0418087,+0098626,21:42:06.109202
488.712092,+0429354,+0104028,21:42:06.109202
488.722090,+0438791,+0111809,21:42:06.109202
488.732087,+0448361,+0116493,21:42:06.109202
488.742083,+0459842,+0123700,21:42:06.110217
488.752079,+0468270,+0130063,21:42:06.153079
488.762126,+0479683,+0135571,21:42:06.153079
488.772123,+0489466,+0143264,21:42:06.153079
488.782119,+0499021,+0148197,21:42:06.154267
488.792113,+0510605,+0155372,21:42:06.199753
488.802145,+0518981,+0161466,21:42:06.199753
488.812141,+0530345,+0166929,21:42:06.199753
488.822130,+0539827,+0174671,21:42:06.199753
488.832120,+0549373,+0179478,21:42:06.199753
488.842109,+0560971,+0186848,21:42:06.246430
488.852198,+0569540,+0193129,21:42:06.247430
488.862229,+0581074,+0198676,21:42:06.247430
488.872230,+0590965,+0206467,21:42:06.247430
488.882226,+0600375,+0211405,21:42:06.293484
488.892240,+0612177,+0218851,21:42:06.293484
488.902270,+0620597,+0224932,21:42:06.293484
488.912268,+0631970,+0230537,21:42:06.294492
488.922264,+0642039,+0237415,21:42:06.294492
488.932260,+0645978,+0236884,21:42:06.338425
488.942290,+0647821,+0237704,21:42:06.338425
488.952287,+0646186,+0237732,21:42:06.338425
488.962302,+0647168,+0236721,21:42:06.338425
488.972298,+0646685,+0238088,21:42:06.338425
488.982290,+0645758,+0236632,21:42:06.384959
488.992322,+0647258,+0237363,21:42:06.384959
489.002320,+0645709,+0237340,21:42:06.385986
489.012322,+0646649,+0236340,21:42:06.385986
489.022317,+0646309,+0237789,21:42:06.432360
489.032393,+0645399,+0236226,21:42:06.432360
489.042424,+0646756,+0237009,21:42:06.432360
489.052419,+0645102,+0237026,21:42:06.432360
489.062437,+0646257,+0236009,21:42:06.432360
489.072447,+0646014,+0237455,21:42:06.479093
489.082480,+0644977,+0236046,21:42:06.479093
489.092478,+0646379,+0236631,21:42:06.479093
489.102468,+0644712,+0236782,21:42:06.479093
489.112459,+0645050,+0234839,21:42:06.479093
489.122449,+0643831,+0236089,21:42:06.526543
489.132485,+0642339,+0234039,21:42:06.526543
489.142482,+0642917,+0234189,21:42:06.526543
489.152480,+0640286,+0233632,21:42:06.526543
489.162475,+0640459,+0232364,21:42:06.526543
489.172500,+0639635,+0233403,21:42:06.573095
489.182530,+0638077,+0231609,21:42:06.573095
489.192528,+0639259,+0231914,21:42:06.574104
489.202525,+0636953,+0231559,21:42:06.574104
489.212521,+0637246,+0230177,21:42:06.624015
489.222558,+0636576,+0231299,21:42:06.624015
489.232555,+0635164,+0229838,21:42:06.624015
489.242547,+0636536,+0230258,21:42:06.624015
489.252536,+0634411,+0230333,21:42:06.624015
489.262529,+0634662,+0229070,21:42:06.666434
489.272568,+0634662,+0230243,21:42:06.667430
489.282570,+0633627,+0228862,21:42:06.667430
489.292557,+0634933,+0229272,21:42:06.667430
489.302546,+0633117,+0229386,21:42:06.667430
489.312533,+0633947,+0228373,21:42:06.713077
489.322566,+0633697,+0229680,21:42:06.713077
489.332566,+0632662,+0228316,21:42:06.713077
489.342561,+0634041,+0228778,21:42:06.713077
489.352561,+0632345,+0228869,21:42:06.759469
489.362594,+0632974,+0227773,21:42:06.759469
489.372615,+0632855,+0229109,21:42:06.759469
489.382611,+0631798,+0227752,21:42:06.759469
489.392607,+0633404,+0228457,21:42:06.759469
489.402602,+0631555,+0228596,21:42:06.807138
489.412636,+0632614,+0227434,21:42:06.807138
489.422635,+0632558,+0229044,21:42:06.807138
489.432631,+0631605,+0227590,21:42:06.807138
489.442625,+0633214,+0228214,21:42:06.807138
489.452623,+0631434,+0228215,21:42:06.854104
489.462654,+0632231,+0227113,21:42:06.854104
489.472679,+0632191,+0228649,21:42:06.854104
489.482692,+0631007,+0227411,21:42:06.854104
489.492688,+0632723,+0227993,21:42:06.900636
489.502715,+0631253,+0228293,21:42:06.900636
489.512715,+0632060,+0226973,21:42:06.900636
489.522706,+0632065,+0228513,21:42:06.901638
489.532699,+0630932,+0227248,21:42:06.901638
489.542691,+0632556,+0227817,21:42:06.947752
489.552717,+0630964,+0228136,21:42:06.947752
489.562717,+0631736,+0226985,21:42:06.947752
489.572726,+0631838,+0228473,21:42:06.947752
489.582734,+0630643,+0227103,21:42:06.947752
489.592731,+0632171,+0227645,21:42:06.995090
489.602766,+0630764,+0227948,21:42:06.995090
489.612764,+0631587,+0226787,21:42:06.995090
489.622758,+0631755,+0228341,21:42:06.995090
489.632755,+0630684,+0227134,21:42:07.041094
489.642787,+0632056,+0227426,21:42:07.041094
489.652786,+0630452,+0227761,21:42:07.041094
489.662775,+0631320,+0226490,21:42:07.042095
489.672764,+0631411,+0228183,21:42:07.042095
489.682794,+0630188,+0226924,21:42:07.088338
489.692824,+0631846,+0227323,21:42:07.088338
489.702823,+0630448,+0227713,21:42:07.088338
489.712814,+0631115,+0226494,21:42:07.088338
489.722805,+0631247,+0228039,21:42:07.088338
489.732795,+0630277,+0226888,21:42:07.136635
489.742829,+0632023,+0227471,21:42:07.136635
489.752830,+0630694,+0227748,21:42:07.136635
489.762832,+0631017,+0226325,21:42:07.136635
489.772901,+0631033,+0227866,21:42:07.181343
489.782991,+0629729,+0226685,21:42:07.182341
489.793021,+0631441,+0227132,21:42:07.182341
489.803019,+0630160,+0227596,21:42:07.182341
489.813009,+0630817,+0226507,21:42:07.182341
489.823001,+0631461,+0228175,21:42:07.238342
489.833026,+0630295,+0226954,21:42:07.238342
489.843025,+0632018,+0227447,21:42:07.238342
489.853016,+0630616,+0227962,21:42:07.239342
489.863005,+0631352,+0226595,21:42:07.239342
489.872997,+0631709,+0228097,21:42:07.239342
489.883014,+0630388,+0227069,21:42:07.293477
489.893047,+0631939,+0227261,21:42:07.294477
489.903048,+0630567,+0227846,21:42:07.294477
489.913044,+0631036,+0226559,21:42:07.294477
489.923038,+0631585,+0228214,21:42:07.295477
489.933032,+0630542,+0227137,21:42:07.339477
489.943062,+0632279,+0227445,21:42:07.339477
489.953058,+0630810,+0227948,21:42:07.339477
489.963050,+0631406,+0226791,21:42:07.339477
489.973039,+0631699,+0228199,21:42:07.339477
489.983050,+0630488,+0227346,21:42:07.388988
489.993082,+0632388,+0227703,21:42:07.389988
490.003079,+0631111,+0228712,21:42:07.389988
490.013078,+0632827,+0227737,21:42:07.389988
490.023074,+0633262,+0229327,21:42:07.389988
490.033071,+0632164,+0228180,21:42:07.433989
490.043107,+0633811,+0228442,21:42:07.433989
490.053104,+0632459,+0229056,21:42:07.433989
490.063096,+0633136,+0227733,21:42:07.433989
490.073089,+0633293,+0229060,21:42:07.481063
490.083116,+0631828,+0228145,21:42:07.481063
490.093149,+0633635,+0228339,21:42:07.481063
490.103146,+0632266,+0229004,21:42:07.482060
490.113135,+0632710,+0227549,21:42:07.482060
490.123124,+0633076,+0229025,21:42:07.530203
490.133187,+0631740,+0227950,21:42:07.530203
490.143188,+0633657,+0228285,21:42:07.530203
490.153176,+0632092,+0228946,21:42:07.530203
490.163165,+0632910,+0227476,21:42:07.530203
490.173157,+0633207,+0229037,21:42:07.575573
490.183223,+0631764,+0228124,21:42:07.575573
490.193252,+0633529,+0228153,21:42:07.575573
490.203248,+0632184,+0228906,21:42:07.575573
490.213247,+0632580,+0227475,21:42:07.619898
490.223277,+0633187,+0228994,21:42:07.619898
490.233293,+0631716,+0227981,21:42:07.619898
490.243282,+0633509,+0228160,21:42:07.619898
490.253271,+0632243,+0229015,21:42:07.619898
490.263279,+0632594,+0227580,21:42:07.666339
490.273312,+0633203,+0229147,21:42:07.666339
490.283310,+0631682,+0227844,21:42:07.666339
490.293341,+0633432,+0228141,21:42:07.666339
490.303356,+0632136,+0228829,21:42:07.712364
490.313392,+0632613,+0227447,21:42:07.712364
490.323424,+0633198,+0228951,21:42:07.712364
490.333418,+0631668,+0227983,21:42:07.712364
490.343409,+0633528,+0228181,21:42:07.712364
490.353398,+0632376,+0228974,21:42:07.759350
490.363424,+0632833,+0227767,21:42:07.759350
490.373423,+0633596,+0229189,21:42:07.759350
490.383414,+0632054,+0228296,21:42:07.759350
490.393434,+0633966,+0228430,21:42:07.760238
490.403441,+0632784,+0229302,21:42:07.806624
490.413472,+0633157,+0227906,21:42:07.806624
490.423467,+0633877,+0229380,21:42:07.806624
490.433464,+0632543,+0228564,21:42:07.806624
490.443462,+0634315,+0228527,21:42:07.852959
490.453536,+0633172,+0229550,21:42:07.852959
490.463566,+0633478,+0227979,21:42:07.853977
490.473557,+0634081,+0229467,21:42:07.853977
490.483546,+0632516,+0228597,21:42:07.853977
490.493533,+0633177,+0228724,21:42:07.899135
490.503609,+0633177,+0229541,21:42:07.899135
490.513605,+0633615,+0228125,21:42:07.899135
490.523594,+0634639,+0229822,21:42:07.899135
490.533583,+0633208,+0228996,21:42:07.899135
490.543573,+0635130,+0229106,21:42:07.946347
490.553609,+0634070,+0230027,21:42:07.946347
490.563611,+0634487,+0228556,21:42:07.946347
490.573609,+0635287,+0230120,21:42:07.946347
490.583606,+0633727,+0229153,21:42:07.991306
490.593654,+0635366,+0229273,21:42:07.991306
490.603681,+0634460,+0230206,21:42:07.991306
490.613677,+0634577,+0228707,21:42:07.991306
490.623671,+0635635,+0230230,21:42:07.991306
490.633667,+0634041,+0229295,21:42:08.038013
490.643760,+0635760,+0229382,21:42:08.038013
490.653758,+0634766,+0230418,21:42:08.039020
490.663747,+0634874,+0228833,21:42:08.039020
490.673737,+0635713,+0230270,21:42:08.039020
490.683728,+0634048,+0229464,21:42:08.085296
490.693760,+0635931,+0229590,21:42:08.085296
490.703810,+0635143,+0230668,21:42:08.086317
490.713811,+0635345,+0229225,21:42:08.086317
490.723809,+0636421,+0230744,21:42:08.132084
490.733861,+0634952,+0230072,21:42:08.132084
490.743859,+0636741,+0230033,21:42:08.132084
490.753858,+0635860,+0230940,21:42:08.132084
490.763850,+0635962,+0229480,21:42:08.132084
490.773842,+0637069,+0230951,21:42:08.180300
490.783878,+0635293,+0230226,21:42:08.180300
490.793876,+0636999,+0230056,21:42:08.180300
490.803891,+0636021,+0231123,21:42:08.180300
490.813885,+0636078,+0229590,21:42:08.180300
490.823876,+0637031,+0230966,21:42:08.227105
490.833910,+0635387,+0230242,21:42:08.227105
490.843912,+0637172,+0230164,21:42:08.227105
490.853910,+0636263,+0231377,21:42:08.227105
490.863909,+0636410,+0229821,21:42:08.227105
490.873928,+0637568,+0231187,21:42:08.273628
490.883958,+0636203,+0230766,21:42:08.273628
490.893956,+0637849,+0230556,21:42:08.273628
490.903975,+0637018,+0231833,21:42:08.273628
490.913994,+0637078,+0230463,21:42:08.321633
490.924024,+0638310,+0231695,21:42:08.321633
490.934023,+0636639,+0231043,21:42:08.321633
490.944013,+0638232,+0230911,21:42:08.321633
490.954002,+0637459,+0232148,21:42:08.321633
490.963989,+0637659,+0230551,21:42:08.368154
490.974057,+0638578,+0231938,21:42:08.368154
490.984058,+0636826,+0231191,21:42:08.368154
490.994050,+0638493,+0230988,21:42:08.368154
491.004063,+0637556,+0232174,21:42:08.369155
491.014084,+0637475,+0230691,21:42:08.413828
491.024118,+0638705,+0231838,21:42:08.414828
491.034119,+0637167,+0231537,21:42:08.414828
491.044118,+0638846,+0231265,21:42:08.414828
491.054116,+0638405,+0232494,21:42:08.459466
491.064152,+0638254,+0231131,21:42:08.460466
491.074151,+0639607,+0232534,21:42:08.460466
491.084139,+0637874,+0231952,21:42:08.460466
491.094129,+0639588,+0231628,21:42:08.460466
491.104119,+0638842,+0232920,21:42:08.507844
491.114172,+0638708,+0231173,21:42:08.507844
491.124171,+0639785,+0232618,21:42:08.508845
491.134162,+0638405,+0232026,21:42:08.508845
491.144154,+0639880,+0231965,21:42:08.508845
491.154148,+0639165,+0233148,21:42:08.555941
491.164178,+0639104,+0231727,21:42:08.556939
491.174178,+0640207,+0232827,21:42:08.556939
491.184175,+0638364,+0232369,21:42:08.556939
491.194171,+0639850,+0231876,21:42:08.604460
491.204240,+0639357,+0233279,21:42:08.604460
491.214272,+0639344,+0231801,21:42:08.604460
491.224269,+0640677,+0233156,21:42:08.604460
491.234263,+0639045,+0232888,21:42:08.604460
491.244256,+0641015,+0232510,21:42:08.649658
491.254287,+0640318,+0233838,21:42:08.649658
491.264288,+0640211,+0232324,21:42:08.649658
491.274279,+0641439,+0233553,21:42:08.649658
491.284271,+0639617,+0233116,21:42:08.649658
491.294263,+0641260,+0232664,21:42:08.696212
491.304295,+0640624,+0233995,21:42:08.696212
491.314318,+0640450,+0232482,21:42:08.696212
491.324335,+0641531,+0233635,21:42:08.696212
491.334331,+0639923,+0233177,21:42:08.743205
491.344359,+0641384,+0232809,21:42:08.743205
491.354358,+0640832,+0234246,21:42:08.744211
491.364350,+0640544,+0232547,21:42:08.744211
491.374348,+0641889,+0233664,21:42:08.744211
491.384341,+0640156,+0233316,21:42:08.789814
491.394370,+0641580,+0232933,21:42:08.790817
491.404368,+0640900,+0234164,21:42:08.790817
491.414358,+0640564,+0232822,21:42:08.791816
491.424378,+0641806,+0233835,21:42:08.791816
491.434372,+0640163,+0233458,21:42:08.837815
491.444404,+0641511,+0232967,21:42:08.837815
491.454403,+0641035,+0234242,21:42:08.837815
491.464397,+0640783,+0232896,21:42:08.837815
491.474393,+0642176,+0233875,21:42:08.837815
491.484390,+0640482,+0233513,21:42:08.883612
491.494425,+0641691,+0232930,21:42:08.884614
491.504428,+0641092,+0234240,21:42:08.884614
491.514424,+0640558,+0232713,21:42:08.884614
491.524469,+0641873,+0233908,21:42:08.930029
491.534501,+0640233,+0233543,21:42:08.930029
491.544503,+0641750,+0232962,21:42:08.930029
491.554494,+0641120,+0234214,21:42:08.931028
491.564488,+0640815,+0232929,21:42:08.931028
491.574478,+0642166,+0233899,21:42:08.977376
491.584510,+0640444,+0233686,21:42:08.977376
491.594509,+0641857,+0232975,21:42:08.977376
491.604505,+0641209,+0234353,21:42:08.978377
491.614503,+0640631,+0232726,21:42:09.026130
491.624559,+0641826,+0233816,21:42:09.026130
491.634591,+0640174,+0233494,21:42:09.026130
491.644580,+0641489,+0232837,21:42:09.026130
491.654569,+0641012,+0234276,21:42:09.026130
491.664557,+0640634,+0232914,21:42:09.071950
491.674581,+0642189,+0233902,21:42:09.071950
491.684579,+0640295,+0233585,21:42:09.071950
491.694570,+0641716,+0232985,21:42:09.071950
491.704560,+0641215,+0234268,21:42:09.071950
491.714550,+0640533,+0232774,21:42:09.120563
491.724637,+0641950,+0233810,21:42:09.120563
491.734643,+0640271,+0233551,21:42:09.120563
491.744637,+0641693,+0232860,21:42:09.121562
491.754633,+0641189,+0234333,21:42:09.121562
491.764625,+0640587,+0232835,21:42:09.167100
491.774662,+0642036,+0233825,21:42:09.167100
491.784662,+0640468,+0233610,21:42:09.167100
491.794657,+0641647,+0232882,21:42:09.167100
491.804651,+0641271,+0234181,21:42:09.215469
491.814708,+0640523,+0232819,21:42:09.215469
491.824737,+0641999,+0233932,21:42:09.215469
491.834758,+0640115,+0233528,21:42:09.215469
491.844753,+0641420,+0232787,21:42:09.215469
491.854750,+0641051,+0234257,21:42:09.260769
491.864783,+0640734,+0232907,21:42:09.260769
491.874783,+0642134,+0233868,21:42:09.260769
491.884772,+0640526,+0233777,21:42:09.260769
491.894762,+0641622,+0232821,21:42:09.261765
491.904752,+0641085,+0234304,21:42:09.308276
491.914788,+0640446,+0232704,21:42:09.308276
491.924790,+0641964,+0233875,21:42:09.308276
491.934829,+0640100,+0233579,21:42:09.308276
491.944825,+0641416,+0232780,21:42:09.308276
491.954820,+0641222,+0234166,21:42:09.355289
491.964848,+0640529,+0232847,21:42:09.355289
491.974846,+0642114,+0233745,21:42:09.355289
491.984842,+0640307,+0233691,21:42:09.355289
491.994839,+0641601,+0232843,21:42:09.407909
492.004871,+0641250,+0234221,21:42:09.407909
492.014870,+0640382,+0232748,21:42:09.407909
492.024858,+0641925,+0233602,21:42:09.408909
492.034883,+0640196,+0233575,21:42:09.408909
492.044880,+0641349,+0232663,21:42:09.408909
492.054885,+0641266,+0234227,21:42:09.464416
492.064916,+0640568,+0232824,21:42:09.464416
492.074910,+0642089,+0233726,21:42:09.464416
492.084904,+0640365,+0233730,21:42:09.464416
492.094900,+0641478,+0232822,21:42:09.464416
492.104898,+0641252,+0234166,21:42:09.512129
492.114941,+0640484,+0232795,21:42:09.512129
492.124942,+0641815,+0233531,21:42:09.512129
492.134951,+0640285,+0233694,21:42:09.513128
492.144964,+0641411,+0232827,21:42:09.513128
492.154963,+0641244,+0234191,21:42:09.557888
492.164996,+0640454,+0232876,21:42:09.558888
492.174994,+0642011,+0233690,21:42:09.558888
492.184989,+0640481,+0233827,21:42:09.558888
492.194986,+0641479,+0232789,21:42:09.559889
492.205015,+0641454,+0234284,21:42:09.604900
492.215044,+0640414,+0232946,21:42:09.605908
492.225042,+0641925,+0233704,21:42:09.605908
492.235060,+0640356,+0233893,21:42:09.605908
492.245067,+0641354,+0232771,21:42:09.652173
492.255096,+0641367,+0234436,21:42:09.652173
492.265097,+0640600,+0232969,21:42:09.652173
492.275087,+0642167,+0233721,21:42:09.652173
492.285078,+0640485,+0233854,21:42:09.652173
492.295066,+0641474,+0232822,21:42:09.699659
492.305126,+0641426,+0234376,21:42:09.700649
492.315120,+0640492,+0232983,21:42:09.700649
492.325126,+0642185,+0233605,21:42:09.700649
492.335123,+0640524,+0233935,21:42:09.700649
492.345161,+0641597,+0232776,21:42:09.746655
492.355193,+0641483,+0234179,21:42:09.747656
492.365193,+0640521,+0232965,21:42:09.747656
492.375192,+0642315,+0233651,21:42:09.747656
492.385188,+0640655,+0233920,21:42:09.795163
492.395248,+0641642,+0232756,21:42:09.795163
492.405256,+0641552,+0234461,21:42:09.795163
492.415252,+0640530,+0233018,21:42:09.795163
492.425244,+0642315,+0233676,21:42:09.795163
492.435234,+0641531,+0233886,21:42:09.840464
492.445289,+0641531,+0232736,21:42:09.840464
492.455288,+0641362,+0234274,21:42:09.840464
492.465279,+0640553,+0233011,21:42:09.840464
492.475269,+0642169,+0233645,21:42:09.840464
492.485257,+0640540,+0234112,21:42:09.887526
492.495293,+0641612,+0232812,21:42:09.888523
492.505294,+0641710,+0234396,21:42:09.888523
492.515292,+0640519,+0232917,21:42:09.888523
492.525289,+0642137,+0233543,21:42:09.931573
492.535321,+0640469,+0233902,21:42:09.932576
492.545363,+0641426,+0232737,21:42:09.932576
492.555370,+0641474,+0234137,21:42:09.933721
492.565378,+0640472,+0232965,21:42:09.933721
492.575368,+0642194,+0233637,21:42:09.979758
492.585399,+0640562,+0233872,21:42:09.979758
492.595396,+0641503,+0232836,21:42:09.980757
492.605390,+0641544,+0234385,21:42:09.980757
492.615384,+0640410,+0233071,21:42:09.981758
492.625380,+0642154,+0233529,21:42:10.025764
492.635412,+0640508,+0233912,21:42:10.025764
492.645434,+0641268,+0232599,21:42:10.026764
492.655439,+0641440,+0234283,21:42:10.026764
492.665435,+0640326,+0232939,21:42:10.071651
492.675468,+0642079,+0233499,21:42:10.072651
492.685466,+0640607,+0233982,21:42:10.072651
492.695460,+0641464,+0232854,21:42:10.072651
492.705449,+0641516,+0234305,21:42:10.072651
492.715436,+0640342,+0232928,21:42:10.118649
492.725471,+0642101,+0233640,21:42:10.118649
492.735470,+0640580,+0233856,21:42:10.118649
492.745466,+0641386,+0232757,21:42:10.118649
492.755517,+0641508,+0234263,21:42:10.166414
