===BEGIN_METADATA===
Test Name: 2026-01-03_test_204132,yyyy-mm-dd_test_hhmmss
Test Type: Force Cycle,Force: 35N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 05,Time since Last Test: ~5min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
362.177105,+0223869,-0025911,20:47:35.298470
362.187101,+0222371,-0025367,20:47:35.298470
362.197096,+0223042,-0026739,20:47:35.344192
362.207130,+0223271,-0025051,20:47:35.344192
362.217136,+0221844,-0026253,20:47:35.344192
362.227131,+0223893,-0025816,20:47:35.344192
362.237125,+0222419,-0025359,20:47:35.345243
362.247140,+0222832,-0026804,20:47:35.390364
362.257173,+0223344,-0025270,20:47:35.390364
362.267174,+0221865,-0026367,20:47:35.390364
362.277171,+0223473,-0026093,20:47:35.390364
362.287177,+0222154,-0025523,20:47:35.437624
362.297235,+0222733,-0026755,20:47:35.437624
362.307266,+0223100,-0025203,20:47:35.439058
362.317285,+0221714,-0026378,20:47:35.441582
362.327281,+0223546,-0026133,20:47:35.441582
362.337280,+0222114,-0025526,20:47:35.483897
362.347316,+0222551,-0026817,20:47:35.483897
362.357316,+0223834,-0024937,20:47:35.486905
362.367315,+0222511,-0025911,20:47:35.487902
362.377311,+0224210,-0025675,20:47:35.487902
362.387308,+0222768,-0025098,20:47:35.532619
362.397338,+0223264,-0026515,20:47:35.532619
362.407343,+0223736,-0024991,20:47:35.533859
362.417373,+0222250,-0026060,20:47:35.534867
362.427375,+0223839,-0026015,20:47:35.535865
362.437374,+0222462,-0025240,20:47:35.576960
362.447473,+0222892,-0026719,20:47:35.576960
362.457473,+0223452,-0025372,20:47:35.576960
362.467473,+0221675,-0026306,20:47:35.577962
362.477467,+0223748,-0026262,20:47:35.623624
362.487498,+0222386,-0025258,20:47:35.624623
362.497499,+0222809,-0026778,20:47:35.624623
362.507496,+0223449,-0025345,20:47:35.625617
362.517519,+0221890,-0026342,20:47:35.627623
362.527515,+0223501,-0026152,20:47:35.669963
362.537554,+0222395,-0025458,20:47:35.669963
362.547556,+0222636,-0026805,20:47:35.669963
362.557550,+0223247,-0025527,20:47:35.669963
362.567546,+0221782,-0026348,20:47:35.716491
362.577645,+0223413,-0026313,20:47:35.716491
362.587678,+0222290,-0025362,20:47:35.716491
362.597673,+0222523,-0026877,20:47:35.717492
362.607669,+0223353,-0025590,20:47:35.717492
362.617689,+0221751,-0026343,20:47:35.762691
362.627743,+0223403,-0026370,20:47:35.762691
362.637747,+0222338,-0025470,20:47:35.762691
362.647759,+0222309,-0026959,20:47:35.762691
362.657755,+0223219,-0025489,20:47:35.762691
362.667751,+0221593,-0026191,20:47:35.809073
362.677783,+0223394,-0026418,20:47:35.809073
362.687782,+0222248,-0025257,20:47:35.809073
362.697776,+0222628,-0026721,20:47:35.810087
362.707770,+0223354,-0025442,20:47:35.855698
362.717801,+0221852,-0026403,20:47:35.855698
362.727824,+0222570,-0026971,20:47:35.856715
362.737824,+0221504,-0025992,20:47:35.856715
362.747823,+0221539,-0027399,20:47:35.856715
362.757820,+0222614,-0025946,20:47:35.901175
362.767908,+0221122,-0026607,20:47:35.901175
362.777909,+0223154,-0026696,20:47:35.901175
362.787915,+0222124,-0025566,20:47:35.902196
362.797918,+0222394,-0027093,20:47:35.946397
362.807940,+0223245,-0025638,20:47:35.947411
362.817978,+0221624,-0026295,20:47:35.947411
362.828002,+0223204,-0026587,20:47:35.947411
362.838001,+0222380,-0025417,20:47:35.947411
362.847996,+0222389,-0026872,20:47:35.994733
362.858041,+0223383,-0025610,20:47:35.994733
362.868038,+0221697,-0026332,20:47:35.994733
362.878036,+0223328,-0026516,20:47:35.994733
362.888033,+0222323,-0025298,20:47:35.995744
362.898027,+0222343,-0026927,20:47:36.043298
362.908061,+0223411,-0025599,20:47:36.043298
362.918060,+0221604,-0026220,20:47:36.043298
362.928083,+0223389,-0026493,20:47:36.043298
362.938084,+0222524,-0025324,20:47:36.043298
362.948082,+0222434,-0027009,20:47:36.088414
362.958109,+0223442,-0025628,20:47:36.088414
362.968107,+0221684,-0026089,20:47:36.089415
362.978106,+0223233,-0026646,20:47:36.089415
362.988105,+0222333,-0025470,20:47:36.134819
362.998135,+0222308,-0026981,20:47:36.134819
363.008132,+0223382,-0025523,20:47:36.134819
363.018131,+0221766,-0026171,20:47:36.135828
363.028150,+0223343,-0026502,20:47:36.135828
363.038161,+0222467,-0025416,20:47:36.181615
363.048196,+0222443,-0026891,20:47:36.182626
363.058203,+0223572,-0025484,20:47:36.182626
363.068199,+0222134,-0025767,20:47:36.182626
363.078193,+0223834,-0026295,20:47:36.226765
363.088267,+0223113,-0024963,20:47:36.227767
363.098302,+0222908,-0026405,20:47:36.227767
363.108296,+0224351,-0025177,20:47:36.227767
363.118294,+0222687,-0025571,20:47:36.228765
363.128296,+0224291,-0025933,20:47:36.273437
363.138348,+0223555,-0024599,20:47:36.273437
363.148346,+0223327,-0026255,20:47:36.273437
363.158343,+0224532,-0025044,20:47:36.274439
363.168337,+0222848,-0025408,20:47:36.274439
363.178338,+0224387,-0025930,20:47:36.319631
363.188371,+0223605,-0024660,20:47:36.319631
363.198372,+0223284,-0026283,20:47:36.319631
363.208366,+0224635,-0025015,20:47:36.320630
363.218362,+0223065,-0025279,20:47:36.366260
363.228394,+0224831,-0025629,20:47:36.366260
363.238414,+0224219,-0024295,20:47:36.367276
363.248409,+0224020,-0025733,20:47:36.367276
363.258484,+0225531,-0024544,20:47:36.367276
363.268513,+0223967,-0024824,20:47:36.412426
363.278615,+0225327,-0025308,20:47:36.413425
363.288616,+0224968,-0023906,20:47:36.413425
363.298612,+0224517,-0025565,20:47:36.413425
363.308607,+0225934,-0024377,20:47:36.413425
363.318606,+0224223,-0024563,20:47:36.458912
363.328637,+0225757,-0025211,20:47:36.458912
363.338661,+0225344,-0023827,20:47:36.458912
363.348660,+0224700,-0025313,20:47:36.458912
363.358659,+0226047,-0024239,20:47:36.506612
363.368691,+0224302,-0024414,20:47:36.506612
363.378685,+0225597,-0025146,20:47:36.508033
363.388683,+0225198,-0023704,20:47:36.508033
363.398683,+0224978,-0025045,20:47:36.508033
363.408683,+0226644,-0023895,20:47:36.554153
363.418741,+0225092,-0023912,20:47:36.554153
363.428743,+0226531,-0024638,20:47:36.554153
363.438764,+0226271,-0023155,20:47:36.554153
363.448766,+0225679,-0024751,20:47:36.554153
363.458783,+0227182,-0023607,20:47:36.600408
363.468862,+0225478,-0023711,20:47:36.600408
363.478859,+0226818,-0024636,20:47:36.600408
363.488860,+0226409,-0022914,20:47:36.600408
363.498858,+0225913,-0024495,20:47:36.647885
363.508890,+0227621,-0023525,20:47:36.647885
363.518924,+0225910,-0023532,20:47:36.647885
363.528922,+0226998,-0024400,20:47:36.647885
363.538940,+0226700,-0022839,20:47:36.647885
363.548946,+0226161,-0024332,20:47:36.693521
363.558979,+0227533,-0023415,20:47:36.694524
363.568975,+0226078,-0023335,20:47:36.694524
363.578972,+0227324,-0024145,20:47:36.694524
363.589009,+0227324,-0022547,20:47:36.694524
363.599005,+0226769,-0023782,20:47:36.740300
363.609038,+0228524,-0022884,20:47:36.740300
363.619035,+0226980,-0022641,20:47:36.741300
363.629029,+0228179,-0023606,20:47:36.741300
363.639025,+0227982,-0022126,20:47:36.788506
363.649081,+0227069,-0023553,20:47:36.788506
363.659090,+0228653,-0022728,20:47:36.788506
363.669089,+0227113,-0022708,20:47:36.788506
363.679081,+0228207,-0023512,20:47:36.788506
363.689079,+0228268,-0022054,20:47:36.834890
363.699112,+0227524,-0023326,20:47:36.834890
363.709109,+0229021,-0022561,20:47:36.835901
363.719109,+0227459,-0022512,20:47:36.835901
363.729106,+0228224,-0023555,20:47:36.835901
363.739103,+0228170,-0021952,20:47:36.881446
363.749137,+0227404,-0023082,20:47:36.881446
363.759132,+0229413,-0022303,20:47:36.881446
363.769130,+0227995,-0022100,20:47:36.881446
363.779127,+0229000,-0023079,20:47:36.927945
363.789192,+0228968,-0021470,20:47:36.927945
363.799217,+0228289,-0022833,20:47:36.927945
363.809211,+0230116,-0021923,20:47:36.927945
363.819206,+0228597,-0021667,20:47:36.927945
363.829201,+0229656,-0022646,20:47:36.974772
363.839231,+0229657,-0021250,20:47:36.974772
363.849252,+0228580,-0022582,20:47:36.974772
363.859251,+0230171,-0021783,20:47:36.974772
363.869266,+0228535,-0021729,20:47:36.974772
363.879262,+0229610,-0022654,20:47:37.020955
363.889293,+0229663,-0021216,20:47:37.021956
363.899292,+0228819,-0022417,20:47:37.021956
363.909288,+0230695,-0021552,20:47:37.021956
363.919282,+0229166,-0021240,20:47:37.068662
363.929341,+0230491,-0022236,20:47:37.068662
363.939340,+0230557,-0020634,20:47:37.069663
363.949360,+0229584,-0021808,20:47:37.069663
363.959369,+0231474,-0021015,20:47:37.069663
363.969367,+0230891,-0020898,20:47:37.114170
363.979402,+0230891,-0021818,20:47:37.114170
363.989407,+0231041,-0020142,20:47:37.115171
363.999405,+0230207,-0021530,20:47:37.115171
364.009404,+0231882,-0020862,20:47:37.115171
364.019401,+0230297,-0020493,20:47:37.160454
364.029433,+0231338,-0021607,20:47:37.161464
364.039441,+0231543,-0020125,20:47:37.161464
364.049438,+0230317,-0021379,20:47:37.162464
364.059465,+0231941,-0020702,20:47:37.209031
364.069515,+0230394,-0020432,20:47:37.209031
364.079511,+0231137,-0021509,20:47:37.209031
364.089508,+0231675,-0019910,20:47:37.209031
364.099580,+0230689,-0021080,20:47:37.210474
364.109614,+0231215,-0020332,20:47:37.255249
364.119648,+0231215,-0019749,20:47:37.255249
364.129647,+0232377,-0020913,20:47:37.255249
364.139648,+0232585,-0019353,20:47:37.255249
364.149647,+0231581,-0020343,20:47:37.255249
364.159665,+0233323,-0020011,20:47:37.301126
364.169696,+0231827,-0019587,20:47:37.302126
364.179692,+0232608,-0020800,20:47:37.302126
364.189688,+0232754,-0019198,20:47:37.302126
364.199685,+0231704,-0020403,20:47:37.347821
364.209717,+0233478,-0019864,20:47:37.347821
364.219716,+0232044,-0019363,20:47:37.348824
364.229713,+0233130,-0020631,20:47:37.348824
364.239711,+0233128,-0019080,20:47:37.348824
364.249711,+0231929,-0020225,20:47:37.394381
364.259787,+0233576,-0019856,20:47:37.394381
364.269797,+0232149,-0019373,20:47:37.395386
364.279793,+0232804,-0020497,20:47:37.395386
364.289797,+0233312,-0019093,20:47:37.395386
364.299792,+0232079,-0020135,20:47:37.439850
364.309824,+0233795,-0019723,20:47:37.439850
364.319825,+0232473,-0019009,20:47:37.439850
364.329819,+0233074,-0020430,20:47:37.439850
364.339815,+0233441,-0018970,20:47:37.486609
364.349847,+0232116,-0020017,20:47:37.486609
364.359866,+0233953,-0019668,20:47:37.486609
364.369864,+0232549,-0019077,20:47:37.487619
364.379864,+0233147,-0020574,20:47:37.487619
364.389865,+0233506,-0018902,20:47:37.533990
364.399897,+0232162,-0019933,20:47:37.533990
364.409899,+0233834,-0019642,20:47:37.533990
364.419897,+0232419,-0019058,20:47:37.533990
364.429896,+0233132,-0020446,20:47:37.534988
364.439893,+0233709,-0018828,20:47:37.583313
364.449925,+0232291,-0019901,20:47:37.583313
364.459939,+0234005,-0019591,20:47:37.583313
364.469979,+0232614,-0019095,20:47:37.584337
364.480010,+0233058,-0020414,20:47:37.627686
364.490041,+0233605,-0018906,20:47:37.628686
364.500052,+0232200,-0019913,20:47:37.628686
364.510051,+0233990,-0019642,20:47:37.628686
364.520081,+0232615,-0019017,20:47:37.629683
364.530079,+0233187,-0020298,20:47:37.674840
364.540181,+0233697,-0018897,20:47:37.674840
364.550185,+0232372,-0019668,20:47:37.675838
364.560182,+0234047,-0019688,20:47:37.675838
364.570207,+0232718,-0018989,20:47:37.675838
364.580204,+0233050,-0020531,20:47:37.722734
364.590238,+0233691,-0019011,20:47:37.722734
364.600239,+0232151,-0019747,20:47:37.723744
364.610235,+0233899,-0019714,20:47:37.723744
364.620268,+0233062,-0019096,20:47:37.768467
364.630339,+0233062,-0020301,20:47:37.768467
364.640370,+0233863,-0018964,20:47:37.768467
364.650371,+0232237,-0019806,20:47:37.768467
364.660367,+0234044,-0019644,20:47:37.768467
364.670402,+0232924,-0018897,20:47:37.814946
364.680485,+0233011,-0020503,20:47:37.815961
364.690486,+0233842,-0018852,20:47:37.815961
364.700483,+0232096,-0019789,20:47:37.815961
364.710477,+0233870,-0019856,20:47:37.815961
364.720475,+0232704,-0018955,20:47:37.863053
364.730508,+0232891,-0020461,20:47:37.863053
364.740503,+0233899,-0019011,20:47:37.863053
364.750502,+0232216,-0019751,20:47:37.863053
364.760502,+0233937,-0019783,20:47:37.908698
364.770559,+0232796,-0018908,20:47:37.908698
364.780563,+0232904,-0020350,20:47:37.908698
364.790574,+0233724,-0019017,20:47:37.908698
364.800572,+0232242,-0019704,20:47:37.908698
364.810568,+0233817,-0019877,20:47:37.955821
364.820622,+0232731,-0018870,20:47:37.955821
364.830626,+0232958,-0020338,20:47:37.955821
364.840622,+0233886,-0018998,20:47:37.956820
364.850619,+0232273,-0019796,20:47:37.956820
364.860614,+0233860,-0019946,20:47:38.001744
364.870671,+0232904,-0018790,20:47:38.001744
364.880697,+0232986,-0020312,20:47:38.002759
364.890693,+0233815,-0019141,20:47:38.002759
364.900690,+0232041,-0019679,20:47:38.047966
364.910723,+0233761,-0019939,20:47:38.048963
364.920726,+0232756,-0018903,20:47:38.048963
364.930725,+0232914,-0020360,20:47:38.048963
364.940721,+0233818,-0019056,20:47:38.048963
364.950717,+0232192,-0019692,20:47:38.094882
364.960818,+0233752,-0019772,20:47:38.094882
364.970821,+0232938,-0018709,20:47:38.094882
364.980844,+0233960,-0020276,20:47:38.094882
364.990879,+0233960,-0018973,20:47:38.094882
365.000877,+0232217,-0019554,20:47:38.142123
365.010908,+0233971,-0019908,20:47:38.142123
365.020904,+0232910,-0018797,20:47:38.142123
365.030900,+0232899,-0020249,20:47:38.142123
365.040900,+0233842,-0018945,20:47:38.190395
365.050934,+0232259,-0019597,20:47:38.190395
365.060935,+0233996,-0019855,20:47:38.190395
365.070934,+0233062,-0018633,20:47:38.191394
365.080964,+0233012,-0020146,20:47:38.191394
365.090963,+0234153,-0018903,20:47:38.234090
365.100996,+0232370,-0019450,20:47:38.235090
365.110997,+0233971,-0019837,20:47:38.235090
365.120992,+0233223,-0018696,20:47:38.235090
365.131064,+0232971,-0020047,20:47:38.282216
365.141108,+0234176,-0018934,20:47:38.282216
365.151137,+0232401,-0019351,20:47:38.282216
365.161131,+0233971,-0019829,20:47:38.282216
365.171129,+0233245,-0018655,20:47:38.282216
365.181157,+0232941,-0020219,20:47:38.326701
365.191187,+0234148,-0019041,20:47:38.327700
365.201186,+0232441,-0019269,20:47:38.327700
365.211182,+0234020,-0019915,20:47:38.327700
365.221179,+0233292,-0018597,20:47:38.327700
365.231174,+0233085,-0020138,20:47:38.377844
365.241207,+0234106,-0019030,20:47:38.378857
365.251211,+0232391,-0019367,20:47:38.378857
365.261208,+0233928,-0019890,20:47:38.378857
365.271204,+0233216,-0018560,20:47:38.434616
365.281226,+0232959,-0020040,20:47:38.434616
365.291269,+0234287,-0018873,20:47:38.434616
365.301270,+0232522,-0019310,20:47:38.434616
365.311266,+0233767,-0019803,20:47:38.434616
365.321263,+0233382,-0018534,20:47:38.434616
365.331261,+0233016,-0019997,20:47:38.480058
365.341288,+0234294,-0018962,20:47:38.481053
365.351324,+0232251,-0019249,20:47:38.481053
365.361320,+0233745,-0019914,20:47:38.481053
365.371317,+0233248,-0018682,20:47:38.481053
365.381322,+0232788,-0019943,20:47:38.526107
365.391370,+0234241,-0018990,20:47:38.526107
365.401364,+0232394,-0019205,20:47:38.526107
365.411362,+0233846,-0019958,20:47:38.527108
365.421359,+0233372,-0018495,20:47:38.527108
365.431356,+0232977,-0020044,20:47:38.571940
365.441387,+0234209,-0019007,20:47:38.571940
365.451386,+0232372,-0019264,20:47:38.573444
365.461382,+0233760,-0019917,20:47:38.573444
365.471379,+0233297,-0018602,20:47:38.619480
365.481412,+0232770,-0019992,20:47:38.619480
365.491441,+0232473,-0019133,20:47:38.619480
365.501547,+0232473,-0019226,20:47:38.619480
365.511545,+0233903,-0019957,20:47:38.619480
365.521542,+0233495,-0018562,20:47:38.665735
365.531632,+0232820,-0020007,20:47:38.665735
365.541630,+0234098,-0019187,20:47:38.665735
365.551627,+0232428,-0019290,20:47:38.665735
365.561621,+0233684,-0020104,20:47:38.665735
365.571616,+0233279,-0018577,20:47:38.712239
365.581648,+0232619,-0019935,20:47:38.712239
365.591675,+0234230,-0019140,20:47:38.712239
365.601669,+0232715,-0019089,20:47:38.712239
365.611665,+0233445,-0020084,20:47:38.759628
365.621710,+0233445,-0018599,20:47:38.759628
365.631735,+0232715,-0020051,20:47:38.759628
365.641731,+0234218,-0019313,20:47:38.759628
365.651725,+0232378,-0019292,20:47:38.759628
365.661721,+0233560,-0020106,20:47:38.806251
365.671780,+0233426,-0018700,20:47:38.806251
365.681779,+0232639,-0019954,20:47:38.807274
365.691800,+0234285,-0019215,20:47:38.807274
365.701813,+0232604,-0019255,20:47:38.807274
365.711811,+0233654,-0020005,20:47:38.854241
365.721844,+0233591,-0018543,20:47:38.854241
365.731846,+0232698,-0020057,20:47:38.854241
365.741842,+0234115,-0019268,20:47:38.855269
365.751838,+0232464,-0019306,20:47:38.900187
365.761895,+0233553,-0020309,20:47:38.900187
365.771901,+0233474,-0018673,20:47:38.900187
365.781900,+0232500,-0020136,20:47:38.900687
365.791925,+0234182,-0019216,20:47:38.900687
365.801933,+0232764,-0019289,20:47:38.948760
365.812019,+0233799,-0020150,20:47:38.948760
365.822020,+0233772,-0018543,20:47:38.948760
365.832016,+0232828,-0019777,20:47:38.948760
365.842010,+0234383,-0019103,20:47:38.948760
365.852006,+0232954,-0018950,20:47:38.992736
365.862039,+0233769,-0020002,20:47:38.992736
365.872044,+0233906,-0018490,20:47:38.992736
365.882041,+0232872,-0019696,20:47:38.992736
365.892037,+0234691,-0018994,20:47:39.039810
365.902096,+0232997,-0018814,20:47:39.040812
365.912097,+0233995,-0019951,20:47:39.040812
365.922094,+0233989,-0018311,20:47:39.040812
365.932090,+0233037,-0019681,20:47:39.040812
365.942086,+0234656,-0018992,20:47:39.086220
365.952145,+0232948,-0019022,20:47:39.086220
365.962144,+0233892,-0019898,20:47:39.086220
365.972138,+0233888,-0018437,20:47:39.086220
365.982134,+0232900,-0019676,20:47:39.086220
365.992131,+0234638,-0018946,20:47:39.132036
366.002168,+0233917,-0018727,20:47:39.132036
366.012202,+0233917,-0019711,20:47:39.132036
366.022197,+0234092,-0018342,20:47:39.133030
366.032193,+0233026,-0019578,20:47:39.177849
366.042225,+0234728,-0019058,20:47:39.177849
366.052226,+0233026,-0018659,20:47:39.178846
366.062221,+0233987,-0019799,20:47:39.178846
366.072217,+0233999,-0018321,20:47:39.178846
366.082212,+0232964,-0019684,20:47:39.227651
366.092243,+0234594,-0018984,20:47:39.228671
366.102264,+0233032,-0018769,20:47:39.228671
366.112279,+0234058,-0019792,20:47:39.228671
366.122275,+0234303,-0018155,20:47:39.228671
366.132277,+0233166,-0019410,20:47:39.274504
366.142313,+0234988,-0018978,20:47:39.275007
366.152313,+0233369,-0018490,20:47:39.275007
366.162309,+0234238,-0019728,20:47:39.275007
366.172305,+0234387,-0018283,20:47:39.320565
366.182337,+0233190,-0019448,20:47:39.320565
366.192338,+0235123,-0018810,20:47:39.320565
366.202356,+0233498,-0018485,20:47:39.320565
366.212363,+0234460,-0019592,20:47:39.320565
366.222361,+0234584,-0018065,20:47:39.366861
366.232398,+0233425,-0019262,20:47:39.367851
366.242400,+0235042,-0018773,20:47:39.368850
366.252398,+0233508,-0018484,20:47:39.368850
366.262392,+0234370,-0019716,20:47:39.368850
366.272390,+0234690,-0018173,20:47:39.413019
366.282423,+0233358,-0019355,20:47:39.413019
366.292424,+0235210,-0018826,20:47:39.413019
366.302422,+0233622,-0018332,20:47:39.413019
366.312465,+0234317,-0019764,20:47:39.459505
366.322499,+0234655,-0018063,20:47:39.459505
366.332500,+0233405,-0019309,20:47:39.459505
366.342499,+0235190,-0018852,20:47:39.459505
366.352496,+0233714,-0018485,20:47:39.459505
366.362509,+0234397,-0019633,20:47:39.506352
366.372541,+0234467,-0018200,20:47:39.506352
366.382540,+0233277,-0019373,20:47:39.507352
366.392536,+0235067,-0018816,20:47:39.507352
366.402530,+0233590,-0018240,20:47:39.507352
366.412564,+0234457,-0019641,20:47:39.555300
366.422593,+0234710,-0018021,20:47:39.555300
366.432591,+0233627,-0019113,20:47:39.556297
366.442590,+0235201,-0018669,20:47:39.556297
366.452589,+0233700,-0018178,20:47:39.598207
366.462621,+0234465,-0019442,20:47:39.598207
366.472637,+0234891,-0017949,20:47:39.599569
366.482631,+0233743,-0019070,20:47:39.599569
366.492625,+0235494,-0018654,20:47:39.599569
366.502621,+0234068,-0018165,20:47:39.646119
366.512673,+0234982,-0019550,20:47:39.646119
366.522743,+0234982,-0017860,20:47:39.646119
366.532774,+0233738,-0018920,20:47:39.646119
366.542777,+0235559,-0018621,20:47:39.692890
366.552810,+0234123,-0018064,20:47:39.692890
366.562842,+0234547,-0019410,20:47:39.692890
366.572850,+0235038,-0018020,20:47:39.692890
366.582849,+0233686,-0019096,20:47:39.693885
366.592847,+0235347,-0018630,20:47:39.739508
366.602880,+0234077,-0017980,20:47:39.739508
366.612905,+0234598,-0019356,20:47:39.739508
366.622901,+0235014,-0017907,20:47:39.739508
366.632901,+0233653,-0018826,20:47:39.739508
366.642906,+0234033,-0018690,20:47:39.786056
366.653011,+0234033,-0017894,20:47:39.786056
366.663003,+0234322,-0019337,20:47:39.786056
366.673001,+0234961,-0017919,20:47:39.786056
366.682996,+0233465,-0018896,20:47:39.831684
366.693046,+0235133,-0018681,20:47:39.832698
366.703074,+0233882,-0017857,20:47:39.832698
366.713081,+0234237,-0019338,20:47:39.832698
366.723096,+0234955,-0017858,20:47:39.832698
366.733093,+0233335,-0018718,20:47:39.879376
366.743127,+0235257,-0018659,20:47:39.879376
366.753124,+0233955,-0017747,20:47:39.879376
366.763120,+0234359,-0019384,20:47:39.879376
366.773126,+0235219,-0017816,20:47:39.879376
366.783125,+0233576,-0018602,20:47:39.926978
366.793158,+0235386,-0018490,20:47:39.926978
366.803158,+0234310,-0017636,20:47:39.926978
366.813155,+0234646,-0019029,20:47:39.926978
366.823197,+0235244,-0017649,20:47:39.927879
366.833201,+0233721,-0018505,20:47:39.976219
366.843237,+0235476,-0018569,20:47:39.976219
366.853236,+0234360,-0017577,20:47:39.976219
366.863239,+0234611,-0019135,20:47:39.976219
366.873239,+0235426,-0017606,20:47:40.020631
366.883300,+0233627,-0018531,20:47:40.020631
366.893305,+0235597,-0018445,20:47:40.020631
366.903302,+0234398,-0017503,20:47:40.020631
366.913302,+0234658,-0019031,20:47:40.020631
366.923329,+0235627,-0017698,20:47:40.066745
366.933363,+0233961,-0018436,20:47:40.066745
366.943362,+0235636,-0018531,20:47:40.066745
366.953358,+0234525,-0017556,20:47:40.066745
366.963354,+0234659,-0018989,20:47:40.114893
366.973415,+0235583,-0017628,20:47:40.114893
366.983450,+0233986,-0018372,20:47:40.114893
366.993449,+0235593,-0018567,20:47:40.114893
367.003444,+0234670,-0017379,20:47:40.114893
367.013439,+0234603,-0019002,20:47:40.159379
367.023470,+0235577,-0017704,20:47:40.159379
367.033478,+0234006,-0018403,20:47:40.159379
367.043510,+0235746,-0018490,20:47:40.159379
367.053505,+0234865,-0017297,20:47:40.159379
367.063506,+0235040,-0018810,20:47:40.205637
367.073540,+0236057,-0017579,20:47:40.206656
367.083541,+0234259,-0018228,20:47:40.206656
367.093537,+0235881,-0018359,20:47:40.206656
367.103536,+0235031,-0017289,20:47:40.253314
367.113607,+0235020,-0018876,20:47:40.253314
367.123635,+0235896,-0017387,20:47:40.253314
367.133636,+0234232,-0018085,20:47:40.253314
367.143633,+0235804,-0018397,20:47:40.253314
367.153631,+0234935,-0017261,20:47:40.298282
367.163665,+0234935,-0018766,20:47:40.298282
367.173684,+0236106,-0017415,20:47:40.299291
367.183680,+0234459,-0018006,20:47:40.299291
367.193679,+0236049,-0018215,20:47:40.299291
367.203676,+0235245,-0017192,20:47:40.346043
367.213706,+0235070,-0018667,20:47:40.346043
367.223706,+0236044,-0017252,20:47:40.346043
367.233751,+0234346,-0017981,20:47:40.346043
367.243750,+0235802,-0018443,20:47:40.391037
367.253794,+0235066,-0017205,20:47:40.392120
367.263799,+0235053,-0018641,20:47:40.392120
367.273830,+0236296,-0017466,20:47:40.392120
367.283842,+0234517,-0017887,20:47:40.392120
367.293846,+0236128,-0018354,20:47:40.437237
367.303877,+0235307,-0017141,20:47:40.437237
367.313878,+0235037,-0018635,20:47:40.438231
367.323875,+0236136,-0017497,20:47:40.438231
367.333907,+0234432,-0018041,20:47:40.483155
367.343934,+0235760,-0018444,20:47:40.483155
367.353972,+0235009,-0017237,20:47:40.484212
367.363975,+0235060,-0018607,20:47:40.484212
367.373972,+0236268,-0017545,20:47:40.484212
367.383968,+0234589,-0017837,20:47:40.529760
367.394001,+0236084,-0018402,20:47:40.529760
367.403996,+0235327,-0017106,20:47:40.529760
367.413990,+0234936,-0018578,20:47:40.529760
367.423987,+0236314,-0017571,20:47:40.529760
367.434007,+0234606,-0017968,20:47:40.578326
367.444042,+0235885,-0018589,20:47:40.578326
367.454039,+0235213,-0017245,20:47:40.578326
367.464033,+0234976,-0018646,20:47:40.578326
367.474031,+0236208,-0017550,20:47:40.578326
367.484030,+0234593,-0017947,20:47:40.624137
367.494062,+0236170,-0018457,20:47:40.626055
367.504062,+0235386,-0017211,20:47:40.626055
367.514058,+0235038,-0018730,20:47:40.626055
367.524058,+0234533,-0017585,20:47:40.672982
367.534093,+0234533,-0017959,20:47:40.672982
367.544097,+0235748,-0018580,20:47:40.672982
367.554091,+0235220,-0017393,20:47:40.672982
367.564084,+0234831,-0018745,20:47:40.672982
367.574081,+0236229,-0017800,20:47:40.719500
367.584116,+0234548,-0017909,20:47:40.719500
367.594117,+0235881,-0018556,20:47:40.719500
367.604113,+0235526,-0017252,20:47:40.719500
367.614107,+0234986,-0018778,20:47:40.719500
367.624105,+0236168,-0017620,20:47:40.768233
367.634143,+0234456,-0017818,20:47:40.768233
367.644164,+0235890,-0018693,20:47:40.768233
367.654160,+0235220,-0017369,20:47:40.768233
367.664154,+0234718,-0018728,20:47:40.814463
367.674228,+0236159,-0017721,20:47:40.814463
367.684259,+0234470,-0017919,20:47:40.814463
367.694270,+0235872,-0018608,20:47:40.814463
367.704266,+0235562,-0017343,20:47:40.814463
367.714261,+0234961,-0018729,20:47:40.860217
367.724293,+0236350,-0017702,20:47:40.861201
367.734292,+0234538,-0017780,20:47:40.861201
367.744308,+0235898,-0018822,20:47:40.861201
367.754302,+0235193,-0017399,20:47:40.861201
367.764298,+0234795,-0018788,20:47:40.909791
367.774326,+0236266,-0017833,20:47:40.909791
367.784332,+0234629,-0017897,20:47:40.909791
367.794339,+0235883,-0018665,20:47:40.909791
367.804336,+0235595,-0017225,20:47:40.954403
367.814398,+0234855,-0018725,20:47:40.954403
367.824427,+0236368,-0017844,20:47:40.954403
367.834423,+0234502,-0017980,20:47:40.954403
367.844449,+0235749,-0018854,20:47:40.954403
367.854450,+0235423,-0017505,20:47:41.000220
367.864487,+0234746,-0018795,20:47:41.002455
367.874486,+0236438,-0017734,20:47:41.002455
367.884480,+0234590,-0018043,20:47:41.002455
