===BEGIN_METADATA===
Test Type: Force Cycle,Force: 20N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 12,Time since Last Test: ~6min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
550.210994,+0115806,-0262944,18:20:37.519480
550.220991,+0115784,-0261984,18:20:37.567018
550.231071,+0115241,-0262943,18:20:37.567018
550.241070,+0116115,-0262366,18:20:37.567018
550.251065,+0115156,-0262708,18:20:37.567018
550.261059,+0115569,-0262934,18:20:37.567018
550.271053,+0115438,-0262202,18:20:37.611466
550.281085,+0115036,-0263058,18:20:37.612471
550.291119,+0115671,-0262438,18:20:37.612471
550.301117,+0115119,-0262817,18:20:37.612471
550.311121,+0115285,-0263061,18:20:37.657005
550.321166,+0115396,-0262166,18:20:37.657005
550.331167,+0114880,-0262966,18:20:37.658004
550.341162,+0115748,-0262532,18:20:37.658004
550.351158,+0114945,-0262585,18:20:37.658004
550.361156,+0115280,-0262987,18:20:37.702564
550.371188,+0115266,-0262275,18:20:37.702564
550.381185,+0114825,-0263277,18:20:37.702564
550.391210,+0115588,-0262534,18:20:37.702564
550.401209,+0114884,-0262821,18:20:37.750463
550.411256,+0115246,-0263113,18:20:37.750463
550.421266,+0114939,-0262324,18:20:37.751611
550.431360,+0114939,-0263127,18:20:37.753616
550.441359,+0115712,-0262540,18:20:37.753616
550.451353,+0114954,-0262632,18:20:37.795781
550.461386,+0115354,-0263082,18:20:37.796781
550.471383,+0115516,-0262211,18:20:37.796781
550.481379,+0114946,-0263027,18:20:37.796781
550.491381,+0115773,-0262319,18:20:37.796781
550.501396,+0115064,-0262606,18:20:37.844501
550.511427,+0115470,-0263077,18:20:37.844501
550.521436,+0115625,-0262256,18:20:37.844501
550.531432,+0115250,-0262825,18:20:37.844501
550.541435,+0116159,-0262338,18:20:37.889634
550.551434,+0115396,-0262392,18:20:37.890633
550.561471,+0115653,-0262922,18:20:37.890633
550.571465,+0115903,-0262080,18:20:37.890633
550.581462,+0115172,-0262840,18:20:37.890633
550.591461,+0116195,-0262277,18:20:37.936801
550.601501,+0115431,-0262391,18:20:37.936801
550.611498,+0115900,-0262930,18:20:37.939800
550.621494,+0116003,-0262137,18:20:37.939800
550.631490,+0115266,-0262967,18:20:37.939800
550.641485,+0116132,-0262435,18:20:37.983468
550.651515,+0115633,-0262469,18:20:37.983468
550.661511,+0115872,-0262964,18:20:37.984476
550.671510,+0116075,-0262148,18:20:37.986473
550.681507,+0115459,-0262797,18:20:38.032542
550.691584,+0116068,-0262480,18:20:38.033547
550.701621,+0115538,-0262400,18:20:38.033547
550.711619,+0115789,-0263055,18:20:38.033547
550.721629,+0115896,-0262103,18:20:38.035559
550.731623,+0115255,-0262858,18:20:38.076780
550.741655,+0116031,-0262466,18:20:38.077787
550.751650,+0115459,-0262492,18:20:38.077787
550.761648,+0115709,-0263051,18:20:38.077787
550.771645,+0116148,-0262072,18:20:38.077787
550.781642,+0115620,-0262667,18:20:38.124813
550.791675,+0116410,-0262395,18:20:38.124813
550.801696,+0115565,-0262373,18:20:38.124813
550.811692,+0115694,-0262964,18:20:38.124813
550.821689,+0116000,-0262200,18:20:38.124813
550.831684,+0115271,-0263002,18:20:38.175821
550.841713,+0116131,-0262620,18:20:38.175821
550.851710,+0115954,-0262361,18:20:38.175821
550.861707,+0115743,-0262940,18:20:38.175821
550.871703,+0116419,-0262244,18:20:38.175821
550.881699,+0115578,-0262744,18:20:38.217437
550.891735,+0116517,-0262390,18:20:38.218436
550.901756,+0115786,-0262095,18:20:38.218436
550.911760,+0115918,-0262966,18:20:38.218436
550.921778,+0116146,-0262110,18:20:38.263730
550.931811,+0115358,-0262943,18:20:38.264733
550.941810,+0116134,-0262719,18:20:38.264733
550.951840,+0115708,-0262392,18:20:38.264733
550.961837,+0115921,-0262956,18:20:38.310960
550.971884,+0116408,-0262062,18:20:38.310960
550.981919,+0115716,-0262587,18:20:38.310960
550.991913,+0116606,-0262366,18:20:38.310960
551.001911,+0116000,-0262072,18:20:38.310960
551.011932,+0115986,-0262940,18:20:38.356726
551.021963,+0116372,-0262109,18:20:38.356726
551.031959,+0115454,-0262953,18:20:38.356726
551.041965,+0116172,-0262594,18:20:38.356726
551.051959,+0115808,-0262344,18:20:38.356726
551.061954,+0115865,-0262881,18:20:38.403058
551.071986,+0116463,-0261871,18:20:38.403058
551.081983,+0116080,-0262551,18:20:38.403058
551.091977,+0117043,-0262051,18:20:38.403058
551.101972,+0116712,-0261575,18:20:38.449487
551.112025,+0116913,-0262545,18:20:38.450491
551.122034,+0117184,-0261629,18:20:38.450491
551.132033,+0116378,-0262441,18:20:38.450491
551.142030,+0117185,-0262131,18:20:38.450491
551.152026,+0116868,-0261654,18:20:38.496570
551.162057,+0116937,-0262529,18:20:38.496570
551.172051,+0117536,-0261324,18:20:38.496570
551.182045,+0116898,-0262055,18:20:38.496570
551.192040,+0117808,-0261847,18:20:38.496570
551.202034,+0117359,-0261493,18:20:38.542415
551.212088,+0117345,-0262124,18:20:38.542415
551.222085,+0117847,-0261348,18:20:38.542415
551.232081,+0116972,-0262133,18:20:38.542415
551.242078,+0117735,-0261693,18:20:38.588484
551.252109,+0117450,-0261361,18:20:38.588484
551.262110,+0117836,-0261875,18:20:38.588484
551.272106,+0118500,-0260943,18:20:38.588484
551.282101,+0118090,-0261352,18:20:38.588484
551.292110,+0119066,-0260978,18:20:38.635870
551.302140,+0118782,-0260693,18:20:38.635870
551.312169,+0118714,-0261458,18:20:38.635870
551.322179,+0119254,-0260602,18:20:38.635870
551.332197,+0118460,-0261117,18:20:38.635870
551.342194,+0119172,-0261093,18:20:38.683697
551.352227,+0118725,-0260672,18:20:38.683697
551.362224,+0118853,-0261452,18:20:38.683697
551.372220,+0119325,-0260555,18:20:38.683697
551.382216,+0118697,-0261014,18:20:38.729641
551.392271,+0119553,-0260851,18:20:38.729641
551.402270,+0119290,-0260450,18:20:38.729641
551.412264,+0119285,-0261025,18:20:38.729641
551.422286,+0119942,-0260046,18:20:38.729641
551.432317,+0119355,-0260695,18:20:38.776077
551.442420,+0120270,-0260500,18:20:38.776077
551.452414,+0120256,-0260021,18:20:38.776077
551.462409,+0120084,-0260731,18:20:38.776077
551.472406,+0121003,-0259769,18:20:38.777089
551.482403,+0120187,-0260132,18:20:38.822349
551.492432,+0121143,-0260257,18:20:38.822349
551.502467,+0120547,-0259297,18:20:38.822349
551.512481,+0120699,-0260296,18:20:38.822349
551.522506,+0121279,-0259637,18:20:38.866866
551.532547,+0120380,-0260245,18:20:38.867868
551.542553,+0121231,-0260033,18:20:38.867868
551.552547,+0120842,-0259568,18:20:38.867868
551.562541,+0120724,-0260427,18:20:38.867868
551.572536,+0121300,-0259514,18:20:38.914374
551.582568,+0120646,-0259970,18:20:38.914374
551.592565,+0121636,-0259646,18:20:38.914374
551.602559,+0121811,-0259086,18:20:38.915394
551.612553,+0121706,-0259885,18:20:38.962215
551.622653,+0122422,-0258884,18:20:38.962215
551.632664,+0121762,-0259421,18:20:38.962215
551.642659,+0122469,-0259415,18:20:38.963207
551.652653,+0122369,-0258716,18:20:38.963207
551.662648,+0122201,-0259654,18:20:39.008209
551.672682,+0122935,-0258666,18:20:39.008209
551.682684,+0122231,-0259261,18:20:39.008209
551.692680,+0122899,-0259116,18:20:39.008209
551.702677,+0122780,-0258674,18:20:39.009209
551.712671,+0122479,-0259354,18:20:39.054400
551.722730,+0123194,-0258645,18:20:39.055414
551.732744,+0122263,-0258976,18:20:39.055414
551.742741,+0122944,-0259099,18:20:39.056405
551.752735,+0122833,-0258498,18:20:39.101216
551.762788,+0122760,-0259263,18:20:39.101216
551.772810,+0123791,-0258194,18:20:39.102216
551.782806,+0123263,-0258557,18:20:39.102216
551.792803,+0124044,-0258541,18:20:39.102216
551.802800,+0123938,-0257927,18:20:39.148314
551.812833,+0123970,-0258577,18:20:39.149825
551.822843,+0124725,-0257654,18:20:39.149825
551.832854,+0123929,-0258008,18:20:39.149825
551.842849,+0124641,-0258295,18:20:39.149825
551.852847,+0124592,-0257707,18:20:39.196868
551.862878,+0124200,-0258550,18:20:39.196868
551.872875,+0124897,-0257745,18:20:39.196868
551.882872,+0124053,-0258059,18:20:39.196868
551.892870,+0124738,-0258213,18:20:39.196868
551.902868,+0124750,-0257613,18:20:39.242520
551.912897,+0124349,-0258251,18:20:39.243524
551.922900,+0125082,-0257455,18:20:39.243524
551.932943,+0124509,-0257866,18:20:39.243524
551.942945,+0125503,-0257885,18:20:39.288536
551.952978,+0125479,-0257029,18:20:39.289536
551.962972,+0125430,-0257717,18:20:39.289536
551.972966,+0126274,-0256852,18:20:39.289536
551.982963,+0125703,-0257295,18:20:39.289536
551.992960,+0126000,-0257472,18:20:39.335805
552.002996,+0126071,-0256822,18:20:39.335805
552.012992,+0125973,-0257431,18:20:39.335805
552.022986,+0126599,-0256545,18:20:39.335805
552.033016,+0126057,-0257010,18:20:39.382574
552.043021,+0126783,-0257181,18:20:39.383576
552.053057,+0126674,-0256395,18:20:39.383576
552.063054,+0126358,-0257368,18:20:39.384574
552.073050,+0127020,-0256627,18:20:39.384574
552.083047,+0126200,-0257080,18:20:39.430267
552.093077,+0126694,-0257117,18:20:39.430267
552.103077,+0126632,-0256634,18:20:39.430267
552.113073,+0126198,-0257288,18:20:39.430267
552.123067,+0127178,-0256535,18:20:39.430267
552.133088,+0126415,-0256782,18:20:39.476953
552.143176,+0127199,-0256959,18:20:39.478155
552.153187,+0127224,-0256187,18:20:39.478155
552.163181,+0126943,-0257102,18:20:39.478155
552.173176,+0127474,-0256448,18:20:39.522547
552.183175,+0126600,-0256734,18:20:39.522547
552.193205,+0126875,-0257216,18:20:39.522547
552.203203,+0126829,-0256424,18:20:39.522547
552.213200,+0126402,-0257185,18:20:39.522547
552.223194,+0127305,-0256577,18:20:39.569186
552.233225,+0126754,-0256461,18:20:39.569186
552.243234,+0127263,-0256908,18:20:39.570189
552.253234,+0127369,-0256063,18:20:39.570189
552.263231,+0126941,-0256983,18:20:39.570189
552.273227,+0127699,-0256305,18:20:39.616311
552.283261,+0126710,-0256547,18:20:39.616311
552.293266,+0127129,-0256974,18:20:39.617461
552.303263,+0126923,-0256338,18:20:39.617461
552.313269,+0126515,-0257279,18:20:39.617461
552.323265,+0127314,-0256507,18:20:39.662359
552.333296,+0126651,-0256401,18:20:39.662359
552.343315,+0127330,-0256880,18:20:39.662359
552.353329,+0127465,-0255938,18:20:39.663360
552.363327,+0127023,-0256957,18:20:39.708429
552.373360,+0127601,-0256356,18:20:39.708429
552.383354,+0126910,-0256572,18:20:39.708429
552.393351,+0127141,-0257044,18:20:39.708429
552.403345,+0127033,-0256229,18:20:39.708429
552.413342,+0126662,-0257128,18:20:39.753875
552.423374,+0127358,-0256560,18:20:39.754876
552.433408,+0126588,-0256328,18:20:39.754876
552.443428,+0127248,-0256867,18:20:39.754876
552.453424,+0127308,-0256073,18:20:39.801617
552.463481,+0126999,-0256873,18:20:39.801617
552.473476,+0127582,-0256387,18:20:39.801617
552.483474,+0126855,-0256568,18:20:39.802644
552.493469,+0127202,-0256982,18:20:39.802644
552.503465,+0127076,-0256280,18:20:39.848011
552.513498,+0126701,-0257177,18:20:39.848011
552.523495,+0127336,-0256527,18:20:39.848011
552.533491,+0126665,-0256549,18:20:39.848011
552.543512,+0127041,-0256865,18:20:39.848011
552.553522,+0127358,-0256048,18:20:39.896140
552.563554,+0126883,-0256916,18:20:39.896140
552.573553,+0127687,-0256391,18:20:39.896140
552.583547,+0126904,-0256523,18:20:39.897133
552.593543,+0127132,-0256897,18:20:39.940510
552.603579,+0127272,-0256188,18:20:39.940510
552.613604,+0126691,-0257015,18:20:39.941523
552.623601,+0127394,-0256479,18:20:39.941523
552.633599,+0126629,-0256650,18:20:39.941523
552.643618,+0127173,-0256934,18:20:39.986235
552.653708,+0127388,-0256039,18:20:39.987234
552.663702,+0126757,-0256877,18:20:39.987234
552.673704,+0127524,-0256432,18:20:39.987234
552.683700,+0126907,-0256529,18:20:39.987234
552.693696,+0127044,-0257008,18:20:40.034114
552.703727,+0127137,-0256305,18:20:40.034114
552.713721,+0126563,-0257115,18:20:40.035108
552.723720,+0127356,-0256469,18:20:40.035108
552.733715,+0126835,-0256577,18:20:40.081043
552.743745,+0127138,-0256782,18:20:40.081043
552.753771,+0127478,-0256091,18:20:40.081043
552.763784,+0126778,-0256971,18:20:40.082041
552.773781,+0127622,-0256330,18:20:40.082041
552.783779,+0126908,-0256494,18:20:40.127811
552.793843,+0127210,-0256978,18:20:40.127811
552.803840,+0127431,-0256220,18:20:40.127811
552.813835,+0126751,-0257078,18:20:40.127811
552.823834,+0127449,-0256432,18:20:40.127811
552.833833,+0126982,-0256421,18:20:40.174896
552.843867,+0127342,-0256785,18:20:40.174896
552.853888,+0127558,-0256038,18:20:40.175895
552.863883,+0126864,-0256912,18:20:40.175895
552.873879,+0127586,-0256494,18:20:40.221544
552.883929,+0127204,-0256287,18:20:40.221544
552.893930,+0127454,-0256840,18:20:40.221544
552.903924,+0127737,-0256054,18:20:40.222544
552.913919,+0127107,-0256833,18:20:40.222544
552.923914,+0127879,-0256422,18:20:40.268182
552.933969,+0127031,-0256241,18:20:40.268182
552.943968,+0127426,-0256814,18:20:40.269180
552.953994,+0127607,-0255795,18:20:40.269180
552.964007,+0127184,-0256834,18:20:40.270606
552.974005,+0127877,-0256452,18:20:40.315289
552.984039,+0127309,-0256303,18:20:40.316284
552.994036,+0127289,-0256934,18:20:40.316284
553.004034,+0127659,-0256000,18:20:40.316284
553.014031,+0127233,-0256736,18:20:40.361577
553.024108,+0127904,-0256260,18:20:40.361577
553.034131,+0127431,-0256094,18:20:40.361577
553.044130,+0127484,-0256833,18:20:40.362586
553.054160,+0127698,-0255867,18:20:40.362586
553.064157,+0127068,-0256683,18:20:40.408161
553.074216,+0128050,-0256448,18:20:40.408161
553.084210,+0127346,-0256249,18:20:40.409162
553.094205,+0127473,-0256926,18:20:40.409162
553.104201,+0127850,-0255953,18:20:40.409162
553.114198,+0127147,-0256555,18:20:40.457374
553.124230,+0127945,-0256259,18:20:40.458833
553.134227,+0127561,-0256132,18:20:40.458833
553.144223,+0127482,-0256780,18:20:40.458833
553.154247,+0127871,-0255761,18:20:40.502758
553.164279,+0127242,-0256565,18:20:40.503776
553.174288,+0128075,-0256329,18:20:40.503776
553.184283,+0127594,-0256246,18:20:40.503776
553.194279,+0127438,-0256925,18:20:40.504779
553.204274,+0127215,-0255976,18:20:40.550662
553.214308,+0127215,-0256554,18:20:40.550662
553.224305,+0127953,-0256265,18:20:40.550662
553.234299,+0127417,-0256147,18:20:40.550662
553.244296,+0127446,-0256791,18:20:40.550662
553.254291,+0127935,-0255700,18:20:40.596683
553.264369,+0127197,-0256572,18:20:40.596683
553.274367,+0127914,-0256446,18:20:40.597684
553.284374,+0127616,-0256041,18:20:40.597684
553.294375,+0127558,-0256923,18:20:40.644146
553.304450,+0127908,-0256072,18:20:40.644146
553.314484,+0127119,-0256655,18:20:40.644146
553.324479,+0127957,-0256344,18:20:40.644146
553.334477,+0127506,-0256059,18:20:40.644146
553.344472,+0127593,-0256754,18:20:40.689804
553.354505,+0127888,-0255876,18:20:40.689804
553.364535,+0127114,-0256544,18:20:40.691038
553.374531,+0128092,-0256306,18:20:40.691038
553.384528,+0127655,-0255998,18:20:40.691038
553.394523,+0127428,-0256814,18:20:40.738701
553.404555,+0127883,-0256007,18:20:40.738701
553.414554,+0127186,-0256570,18:20:40.738701
553.424565,+0127907,-0256403,18:20:40.738701
553.434561,+0127465,-0256089,18:20:40.739708
553.444558,+0127526,-0256853,18:20:40.784310
553.454596,+0127835,-0255889,18:20:40.784310
553.464619,+0127111,-0256461,18:20:40.785319
553.474613,+0127989,-0256374,18:20:40.785319
553.484609,+0127573,-0255956,18:20:40.831423
553.494639,+0127492,-0256875,18:20:40.831423
553.504638,+0127818,-0256006,18:20:40.832435
553.514635,+0127237,-0256547,18:20:40.832435
553.524630,+0127819,-0256494,18:20:40.832435
553.534626,+0127407,-0256098,18:20:40.877722
553.544728,+0127400,-0256783,18:20:40.877722
553.554727,+0127999,-0255943,18:20:40.877722
553.564748,+0127227,-0256349,18:20:40.877722
553.574755,+0127964,-0256296,18:20:40.879070
553.584752,+0127540,-0255852,18:20:40.923684
553.594782,+0127503,-0256922,18:20:40.923684
553.604776,+0127877,-0256015,18:20:40.923684
553.614773,+0127096,-0256599,18:20:40.923684
553.624784,+0127936,-0256452,18:20:40.970494
553.634822,+0127478,-0255933,18:20:40.970494
553.644820,+0127535,-0256696,18:20:40.970494
553.654817,+0128129,-0255858,18:20:40.970494
553.664811,+0127444,-0256117,18:20:40.970494
553.674832,+0128191,-0256192,18:20:41.017117
553.684867,+0128074,-0255720,18:20:41.018115
553.694866,+0127855,-0256650,18:20:41.018115
553.704860,+0128371,-0255691,18:20:41.018115
553.714857,+0127566,-0256374,18:20:41.064057
553.724871,+0128202,-0256096,18:20:41.064057
553.734901,+0128093,-0255639,18:20:41.064057
553.744900,+0127858,-0256482,18:20:41.064057
553.754898,+0128418,-0255753,18:20:41.065058
553.764898,+0127645,-0256088,18:20:41.113370
553.774933,+0128414,-0256144,18:20:41.113370
553.784929,+0128100,-0255746,18:20:41.113370
553.794938,+0128039,-0256515,18:20:41.113370
553.804935,+0128446,-0255735,18:20:41.113370
553.814932,+0127746,-0256276,18:20:41.157906
553.824962,+0128341,-0256279,18:20:41.158917
553.834958,+0128107,-0255751,18:20:41.158917
553.844955,+0127936,-0256467,18:20:41.158917
553.854952,+0128507,-0255715,18:20:41.158917
553.864948,+0127582,-0256182,18:20:41.205209
553.875007,+0128308,-0256069,18:20:41.205209
553.885004,+0128183,-0255623,18:20:41.205209
553.895001,+0128023,-0256514,18:20:41.206200
553.905001,+0128518,-0255660,18:20:41.252394
553.915069,+0127707,-0256037,18:20:41.252394
553.925102,+0128352,-0256057,18:20:41.252394
553.935096,+0128224,-0255497,18:20:41.252394
553.945089,+0128084,-0256211,18:20:41.253406
553.955086,+0128737,-0255494,18:20:41.299206
553.965143,+0128081,-0255817,18:20:41.299206
553.975164,+0128678,-0255847,18:20:41.299206
553.985161,+0128543,-0255468,18:20:41.299206
553.995157,+0128322,-0256149,18:20:41.299206
554.005152,+0128989,-0255450,18:20:41.345944
554.015185,+0128224,-0255982,18:20:41.345944
554.025194,+0128770,-0255973,18:20:41.345944
554.035192,+0128567,-0255388,18:20:41.346942
554.045198,+0128367,-0256266,18:20:41.392520
554.055231,+0129120,-0255358,18:20:41.393522
554.065228,+0128258,-0255814,18:20:41.393522
554.075225,+0128990,-0255688,18:20:41.394519
554.085247,+0128822,-0255311,18:20:41.394519
554.095244,+0129025,-0256183,18:20:41.441543
554.105351,+0129025,-0255398,18:20:41.441543
554.115365,+0128287,-0255719,18:20:41.441543
554.125362,+0128822,-0256026,18:20:41.441543
554.135358,+0128712,-0255402,18:20:41.441543
554.145356,+0128318,-0256162,18:20:41.486487
554.155412,+0129139,-0255383,18:20:41.486487
554.165409,+0128171,-0255792,18:20:41.486487
554.175406,+0128848,-0255738,18:20:41.487489
554.185429,+0128741,-0255248,18:20:41.534503
554.195461,+0128362,-0256083,18:20:41.534503
554.205460,+0129172,-0255410,18:20:41.535513
554.215459,+0128507,-0255674,18:20:41.535513
554.225472,+0128887,-0255909,18:20:41.535513
554.235467,+0128880,-0255294,18:20:41.580379
554.245499,+0128445,-0256050,18:20:41.580379
554.255496,+0129456,-0255221,18:20:41.580379
554.265495,+0128612,-0255598,18:20:41.580379
554.275491,+0129167,-0255804,18:20:41.580379
554.285514,+0128929,-0255148,18:20:41.625464
554.295543,+0128541,-0256016,18:20:41.626461
554.305547,+0129268,-0255151,18:20:41.626461
554.315541,+0128578,-0255498,18:20:41.626461
554.325535,+0129261,-0255721,18:20:41.671711
554.335565,+0129229,-0254892,18:20:41.671711
554.345559,+0128883,-0255931,18:20:41.671711
554.355556,+0129532,-0255158,18:20:41.671711
554.365551,+0128803,-0255473,18:20:41.671711
554.375550,+0129141,-0255738,18:20:41.719190
554.385612,+0129248,-0255032,18:20:41.720186
554.395610,+0128702,-0255898,18:20:41.720186
554.405607,+0129522,-0255375,18:20:41.720186
554.415601,+0128629,-0255449,18:20:41.720186
554.425595,+0129172,-0255675,18:20:41.765926
554.435630,+0129293,-0254842,18:20:41.765926
554.445627,+0128989,-0255847,18:20:41.765926
554.455622,+0129694,-0255309,18:20:41.765926
554.465620,+0128749,-0255416,18:20:41.812458
554.475651,+0129425,-0255719,18:20:41.812458
554.485670,+0129194,-0254959,18:20:41.812458
554.495675,+0128743,-0255896,18:20:41.812458
554.505670,+0129547,-0255258,18:20:41.812458
554.515665,+0128859,-0255407,18:20:41.859485
554.525751,+0129200,-0255693,18:20:41.859485
554.535747,+0129316,-0254953,18:20:41.859485
554.545748,+0128922,-0255820,18:20:41.859485
554.555742,+0129516,-0255239,18:20:41.860487
554.565739,+0128708,-0255419,18:20:41.907773
554.575773,+0129169,-0255743,18:20:41.907773
554.585771,+0129252,-0254784,18:20:41.907773
554.595793,+0128728,-0255921,18:20:41.907773
554.605788,+0129543,-0255152,18:20:41.953127
554.615858,+0128880,-0255303,18:20:41.953127
554.625887,+0129191,-0255786,18:20:41.953127
554.635897,+0129253,-0255052,18:20:41.954089
554.645894,+0129017,-0255832,18:20:41.954089
554.655889,+0129757,-0255284,18:20:41.999370
554.665965,+0128871,-0255463,18:20:42.000701
554.675967,+0129277,-0255743,18:20:42.001713
554.685963,+0129376,-0254892,18:20:42.001713
554.695990,+0128813,-0255815,18:20:42.001713
554.705988,+0129558,-0255208,18:20:42.047290
554.716020,+0128907,-0255301,18:20:42.047290
554.726019,+0129260,-0255861,18:20:42.047290
554.736014,+0129281,-0255058,18:20:42.047290
554.746012,+0128735,-0255805,18:20:42.094025
554.756044,+0129594,-0255314,18:20:42.094025
554.766044,+0129017,-0255320,18:20:42.094025
554.776041,+0129259,-0255857,18:20:42.094025
554.786037,+0129391,-0255137,18:20:42.094025
554.796060,+0128651,-0255890,18:20:42.141567
554.806129,+0129568,-0255313,18:20:42.141567
554.816125,+0129029,-0255196,18:20:42.141567
554.826120,+0129283,-0255753,18:20:42.141567
554.836133,+0129341,-0254925,18:20:42.141567
554.846128,+0128729,-0255708,18:20:42.189366
554.856160,+0129714,-0255296,18:20:42.189366
554.866155,+0128931,-0255386,18:20:42.190487
554.876151,+0129244,-0255869,18:20:42.190487
554.886148,+0129495,-0255006,18:20:42.238491
554.896170,+0128750,-0255846,18:20:42.238491
554.906203,+0129453,-0255390,18:20:42.238491
554.916200,+0128949,-0255403,18:20:42.238491
554.926195,+0129191,-0255794,18:20:42.239502
554.936225,+0128853,-0254993,18:20:42.283557
554.946296,+0128853,-0255656,18:20:42.283557
554.956321,+0129553,-0255401,18:20:42.284901
554.966316,+0129105,-0255232,18:20:42.284901
554.976310,+0129309,-0255866,18:20:42.284901
554.986304,+0129500,-0254918,18:20:42.329580
554.996373,+0128837,-0255580,18:20:42.329580
555.006379,+0129708,-0255458,18:20:42.329580
555.016375,+0128953,-0255340,18:20:42.329580
555.026370,+0129215,-0255901,18:20:42.330593
555.036387,+0129405,-0254981,18:20:42.377631
555.046418,+0128862,-0255715,18:20:42.377631
555.056413,+0129617,-0255324,18:20:42.377631
555.066411,+0128940,-0255109,18:20:42.378633
555.076405,+0129147,-0255830,18:20:42.423329
555.086447,+0129520,-0255046,18:20:42.424334
555.096442,+0128739,-0255549,18:20:42.424334
555.106467,+0129730,-0255391,18:20:42.424334
555.116544,+0128994,-0255323,18:20:42.424334
555.126567,+0129126,-0255911,18:20:42.470545
555.136641,+0129487,-0255044,18:20:42.470545
555.146645,+0128774,-0255715,18:20:42.470545
555.156643,+0129523,-0255439,18:20:42.470545
555.166637,+0128976,-0255463,18:20:42.470545
555.176634,+0129249,-0255864,18:20:42.517425
555.186666,+0129635,-0255053,18:20:42.517425
555.196664,+0128802,-0255677,18:20:42.517425
555.206718,+0129610,-0255380,18:20:42.518425
555.216719,+0129031,-0255335,18:20:42.564191
555.226752,+0129173,-0255991,18:20:42.566183
555.236758,+0129540,-0255034,18:20:42.566183
555.246755,+0128952,-0255751,18:20:42.566183
555.256752,+0129665,-0255337,18:20:42.566688
555.266748,+0128979,-0255312,18:20:42.610829
555.276779,+0129208,-0255942,18:20:42.610829
555.286784,+0129468,-0255066,18:20:42.610829
555.296788,+0128775,-0255800,18:20:42.610829
555.306827,+0129599,-0255505,18:20:42.610829
555.316826,+0128955,-0255384,18:20:42.656837
555.326856,+0129199,-0256126,18:20:42.656837
555.336855,+0129469,-0255111,18:20:42.656837
555.346851,+0128873,-0255806,18:20:42.656837
555.356845,+0129565,-0255506,18:20:42.703509
555.366877,+0129099,-0255206,18:20:42.703509
555.376875,+0129249,-0255949,18:20:42.703509
555.386871,+0129557,-0255285,18:20:42.703509
555.396864,+0128711,-0255851,18:20:42.703509
555.406882,+0129566,-0255356,18:20:42.749870
555.416919,+0128998,-0255325,18:20:42.749870
555.426917,+0129220,-0256025,18:20:42.750871
555.436914,+0129552,-0255077,18:20:42.750871
555.446990,+0128950,-0255760,18:20:42.750871
555.456991,+0129668,-0255497,18:20:42.796423
555.467019,+0129101,-0255270,18:20:42.796423
555.477015,+0129336,-0255986,18:20:42.796423
555.487012,+0129714,-0255111,18:20:42.796423
555.497008,+0128915,-0255573,18:20:42.842978
555.507039,+0129749,-0255214,18:20:42.842978
555.517062,+0129391,-0255117,18:20:42.842978
555.527058,+0129241,-0255951,18:20:42.842978
555.537055,+0129667,-0254953,18:20:42.842978
555.547057,+0129014,-0255640,18:20:42.891671
555.557091,+0129855,-0255436,18:20:42.891671
555.567090,+0129499,-0255105,18:20:42.891671
555.577085,+0129548,-0255839,18:20:42.891671
555.587081,+0129838,-0255024,18:20:42.891671
555.597076,+0129122,-0255500,18:20:42.936957
555.607104,+0130011,-0255304,18:20:42.937956
555.617131,+0129509,-0255036,18:20:42.937956
555.627126,+0129517,-0255910,18:20:42.937956
555.637121,+0129914,-0255076,18:20:42.984719
555.647167,+0129147,-0255470,18:20:42.984719
555.657164,+0129836,-0255487,18:20:42.984719
555.667158,+0129535,-0255019,18:20:42.985746
555.677155,+0129548,-0255956,18:20:42.985746
555.687151,+0130005,-0255059,18:20:43.030708
555.697192,+0129112,-0255641,18:20:43.031706
555.707196,+0129880,-0255481,18:20:43.031706
555.717219,+0129482,-0255112,18:20:43.031706
555.727217,+0129434,-0255894,18:20:43.031706
555.737213,+0129957,-0254991,18:20:43.076635
555.747242,+0129323,-0255551,18:20:43.076635
555.757237,+0130023,-0255458,18:20:43.076635
555.767231,+0129594,-0255036,18:20:43.077644
555.777225,+0129528,-0255947,18:20:43.121572
555.787265,+0129924,-0254964,18:20:43.122573
555.797269,+0129166,-0255674,18:20:43.122573
555.807265,+0129871,-0255540,18:20:43.122573
555.817285,+0129656,-0255048,18:20:43.122573
555.827291,+0129483,-0255902,18:20:43.169450
555.837326,+0130012,-0254989,18:20:43.169450
555.847344,+0129077,-0255455,18:20:43.170444
555.857357,+0129923,-0255504,18:20:43.170444
555.867364,+0129612,-0255091,18:20:43.217140
555.877363,+0129440,-0255793,18:20:43.217140
555.887408,+0129930,-0254711,18:20:43.217140
555.897419,+0129215,-0255683,18:20:43.217140
555.907413,+0129155,-0257297,18:20:43.218136
555.917410,+0095909,-0265432,18:20:43.262335
555.927486,+0095909,-0281462,18:20:43.262335
