===BEGIN_METADATA===
Test Type: Force Cycle,Force: 20N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 03,Time since Last Test: ~5min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 1.0,kA2: 1.0,dA2: 1.0,cA2: 1.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Processed_Time
892.240578,-0456203,-0560702,14:57:21.595729
892.250578,-0455435,-0559946,14:57:21.595729
892.260574,-0456342,-0560182,14:57:21.595729
892.270572,-0455880,-0560440,14:57:21.645292
892.280604,-0455736,-0559810,14:57:21.645292
892.290604,-0456251,-0560601,14:57:21.645292
892.300604,-0455368,-0559998,14:57:21.645292
892.310602,-0456312,-0560216,14:57:21.646610
892.320626,-0455831,-0560432,14:57:21.687827
892.330663,-0455819,-0559725,14:57:21.687827
892.340659,-0456236,-0560626,14:57:21.687827
892.350654,-0455415,-0559962,14:57:21.688818
892.360652,-0456171,-0560023,14:57:21.733810
892.370690,-0455774,-0560526,14:57:21.733810
892.380684,-0455882,-0559762,14:57:21.733810
892.390681,-0456204,-0560593,14:57:21.733810
892.400675,-0455508,-0559951,14:57:21.733810
892.410672,-0456352,-0560099,14:57:21.780481
892.420707,-0455756,-0560382,14:57:21.780481
892.430747,-0455767,-0559746,14:57:21.780481
892.440750,-0456330,-0560677,14:57:21.780481
892.450747,-0455359,-0560015,14:57:21.827350
892.460779,-0456192,-0560072,14:57:21.827350
892.470774,-0455752,-0560398,14:57:21.827350
892.480770,-0455695,-0559727,14:57:21.827350
892.490766,-0456130,-0560604,14:57:21.827350
892.500765,-0455296,-0559973,14:57:21.872931
892.510837,-0456169,-0560167,14:57:21.872931
892.520834,-0455723,-0560512,14:57:21.872931
892.530857,-0455651,-0559678,14:57:21.873935
892.540853,-0456145,-0560559,14:57:21.873935
892.550860,-0455350,-0560032,14:57:21.921228
892.560889,-0456145,-0560155,14:57:21.921228
892.570884,-0455712,-0560482,14:57:21.921228
892.580880,-0455698,-0559634,14:57:21.921228
892.590875,-0456208,-0560544,14:57:21.968279
892.600910,-0455330,-0559897,14:57:21.969279
892.610904,-0456311,-0560147,14:57:21.970278
892.620903,-0455743,-0560636,14:57:21.970278
892.630920,-0455639,-0559616,14:57:21.970278
892.640941,-0456123,-0560541,14:57:22.012988
892.651015,-0455391,-0560000,14:57:22.013991
892.661014,-0456092,-0560149,14:57:22.014991
892.671009,-0455666,-0560475,14:57:22.014991
892.681005,-0455715,-0559755,14:57:22.014991
892.691002,-0456189,-0560458,14:57:22.072179
892.701034,-0455327,-0559946,14:57:22.072179
892.711031,-0456122,-0560073,14:57:22.072179
892.721025,-0455701,-0560561,14:57:22.073173
892.731043,-0455641,-0559687,14:57:22.106590
892.741082,-0456192,-0560508,14:57:22.107591
892.751084,-0455390,-0560043,14:57:22.107591
892.761080,-0456154,-0560052,14:57:22.108590
892.771079,-0455620,-0560534,14:57:22.108590
892.781078,-0455668,-0559697,14:57:22.153308
892.791109,-0456206,-0560605,14:57:22.153308
892.801112,-0455360,-0560079,14:57:22.153308
892.811106,-0456173,-0560144,14:57:22.153308
892.821099,-0455776,-0560425,14:57:22.200012
892.831107,-0455573,-0559623,14:57:22.200012
892.841152,-0456225,-0560595,14:57:22.200012
892.851146,-0455244,-0559902,14:57:22.200012
892.861152,-0456057,-0560052,14:57:22.200012
892.871148,-0455677,-0560525,14:57:22.245649
892.881181,-0455708,-0559672,14:57:22.247160
892.891182,-0456306,-0560571,14:57:22.247160
892.901177,-0455395,-0559984,14:57:22.247160
892.911173,-0456044,-0559945,14:57:22.247160
892.921167,-0455818,-0560523,14:57:22.294247
892.931256,-0455658,-0559573,14:57:22.294247
892.941276,-0455816,-0558713,14:57:22.295246
892.951275,-0447391,-0553051,14:57:22.295246
892.961274,-0437784,-0547403,14:57:22.295246
892.971276,-0426235,-0541962,14:57:22.339524
892.981308,-0414959,-0535107,14:57:22.340530
892.991304,-0404186,-0529999,14:57:22.341524
893.001299,-0392158,-0523504,14:57:22.341524
893.011295,-0381566,-0517712,14:57:22.387300
893.021325,-0370102,-0512059,14:57:22.387300
893.031327,-0358431,-0505194,14:57:22.387300
893.041350,-0347722,-0499945,14:57:22.387300
893.051365,-0335372,-0493287,14:57:22.387300
893.061362,-0324693,-0487267,14:57:22.432431
893.071428,-0312691,-0481622,14:57:22.433446
893.081427,-0300982,-0474623,14:57:22.433446
893.091424,-0290025,-0469375,14:57:22.433446
893.101420,-0277828,-0463162,14:57:22.479191
893.111442,-0267425,-0457075,14:57:22.481189
893.121481,-0255599,-0451514,14:57:22.481189
893.131475,-0243939,-0444577,14:57:22.481189
893.141498,-0232953,-0439222,14:57:22.481189
893.151493,-0220480,-0432397,14:57:22.527597
893.161528,-0209359,-0426116,14:57:22.528590
893.171524,-0197038,-0420390,14:57:22.528590
893.181519,-0185205,-0413331,14:57:22.528590
893.191518,-0173928,-0407768,14:57:22.528590
893.201515,-0160923,-0400840,14:57:22.575346
893.211547,-0149784,-0394571,14:57:22.575346
893.221542,-0137485,-0388714,14:57:22.575346
893.231538,-0125313,-0381508,14:57:22.575346
893.241535,-0113893,-0375935,14:57:22.622666
893.251578,-0100859,-0369157,14:57:22.623604
893.261611,-0089712,-0362907,14:57:22.623604
893.271606,-0077492,-0357145,14:57:22.623604
893.281603,-0065613,-0349976,14:57:22.623604
893.291599,-0054257,-0344599,14:57:22.669087
893.301630,-0041722,-0337984,14:57:22.669087
893.311628,-0030761,-0331762,14:57:22.669087
893.321629,-0019018,-0326206,14:57:22.669087
893.331626,-0007239,-0319308,14:57:22.669087
893.341620,+0003636,-0314012,14:57:22.715318
893.351706,+0015780,-0307539,14:57:22.715318
893.361708,+0026488,-0301503,14:57:22.715318
893.371702,+0038382,-0295892,14:57:22.715318
893.381696,+0050721,-0288483,14:57:22.715318
893.391693,+0062167,-0282816,14:57:22.761433
893.401726,+0075308,-0275846,14:57:22.761433
893.411729,+0086975,-0269337,14:57:22.761433
893.421723,+0099734,-0263330,14:57:22.761433
893.431719,+0112371,-0255727,14:57:22.806444
893.441753,+0124283,-0250053,14:57:22.807442
893.451782,+0134899,-0247213,14:57:22.807442
893.461794,+0135289,-0247158,14:57:22.807442
893.471790,+0135498,-0247745,14:57:22.807442
893.481785,+0135646,-0246919,14:57:22.852923
893.491815,+0134640,-0247775,14:57:22.852923
893.501814,+0135383,-0247532,14:57:22.852923
893.511812,+0134602,-0247331,14:57:22.853934
893.521811,+0134879,-0247941,14:57:22.853934
893.531807,+0135039,-0247098,14:57:22.899565
893.541836,+0134361,-0247996,14:57:22.900566
893.551854,+0134961,-0247509,14:57:22.900566
893.561860,+0134327,-0247585,14:57:22.900566
893.571857,+0134535,-0248173,14:57:22.946507
893.581899,+0134768,-0247315,14:57:22.947503
893.591899,+0134215,-0248075,14:57:22.948898
893.601894,+0134902,-0247742,14:57:22.948898
893.611886,+0134088,-0247764,14:57:22.948898
893.621881,+0134146,-0248395,14:57:22.994802
893.631916,+0134469,-0247468,14:57:22.994802
893.641914,+0133756,-0248242,14:57:22.994802
893.651939,+0134787,-0247679,14:57:22.995801
893.661961,+0133844,-0248116,14:57:23.041232
893.671997,+0132921,-0249545,14:57:23.042232
893.682024,+0131576,-0249252,14:57:23.042232
893.692020,+0129639,-0250731,14:57:23.042232
893.702016,+0129346,-0251015,14:57:23.043233
893.712009,+0127475,-0251481,14:57:23.087646
893.722043,+0126552,-0252728,14:57:23.087646
893.732038,+0125890,-0252385,14:57:23.087646
893.742032,+0124333,-0253483,14:57:23.088644
893.752026,+0124513,-0253398,14:57:23.088644
893.762046,+0123193,-0253629,14:57:23.136674
893.772077,+0122723,-0254682,14:57:23.138674
893.782076,+0122460,-0253965,14:57:23.138674
893.792072,+0121071,-0255089,14:57:23.138674
893.802069,+0121515,-0254933,14:57:23.138674
893.812066,+0120464,-0254932,14:57:23.182073
893.822094,+0120363,-0255859,14:57:23.183066
893.832092,+0120378,-0255036,14:57:23.183066
893.842089,+0119396,-0255970,14:57:23.183066
893.852087,+0119974,-0255557,14:57:23.229016
893.862162,+0119059,-0255697,14:57:23.230000
893.872165,+0118941,-0256456,14:57:23.230000
893.882159,+0119207,-0255663,14:57:23.230000
893.892156,+0118407,-0256410,14:57:23.230000
893.902153,+0119074,-0256129,14:57:23.279799
893.912185,+0118310,-0256066,14:57:23.279799
893.922184,+0118380,-0256753,14:57:23.279799
893.932179,+0118570,-0255944,14:57:23.279799
893.942177,+0117802,-0256744,14:57:23.279799
893.952173,+0118697,-0256167,14:57:23.323016
893.962228,+0118115,-0256146,14:57:23.323016
893.972228,+0118088,-0256874,14:57:23.323016
893.982222,+0118188,-0256176,14:57:23.323016
893.992218,+0117581,-0256912,14:57:23.376873
894.002284,+0118400,-0256419,14:57:23.376873
894.012291,+0117771,-0256385,14:57:23.376873
894.022291,+0117907,-0256953,14:57:23.376873
894.032289,+0118046,-0256238,14:57:23.376873
894.042284,+0117315,-0256856,14:57:23.418374
894.052317,+0118207,-0256619,14:57:23.419250
894.062334,+0117450,-0256290,14:57:23.419250
894.072354,+0117584,-0257105,14:57:23.419250
894.082349,+0118097,-0256197,14:57:23.419250
894.092345,+0117369,-0256843,14:57:23.464838
894.102378,+0118087,-0256653,14:57:23.470721
894.112379,+0117285,-0256564,14:57:23.470721
894.122375,+0117566,-0257100,14:57:23.470721
894.132369,+0118253,-0256169,14:57:23.507569
894.142398,+0117418,-0256837,14:57:23.510716
894.152392,+0118367,-0256485,14:57:23.510716
894.162390,+0117890,-0256209,14:57:23.511688
894.172409,+0118004,-0256827,14:57:23.511688
894.182406,+0118116,-0256264,14:57:23.558273
894.192505,+0117294,-0256920,14:57:23.558273
894.202500,+0118233,-0256613,14:57:23.559186
894.212496,+0117674,-0256343,14:57:23.559186
894.222497,+0117711,-0257049,14:57:23.559186
894.232498,+0118230,-0255988,14:57:23.606603
894.242534,+0117275,-0256887,14:57:23.606603
894.252531,+0118271,-0256419,14:57:23.606603
894.262529,+0117735,-0256149,14:57:23.606603
894.272568,+0118100,-0256847,14:57:23.652725
894.282634,+0118603,-0255900,14:57:23.652725
894.292661,+0117870,-0256655,14:57:23.653740
894.302670,+0118694,-0256318,14:57:23.653740
894.312667,+0118254,-0256073,14:57:23.653740
894.322661,+0118365,-0256807,14:57:23.697987
894.332694,+0118706,-0255839,14:57:23.697987
894.342688,+0117936,-0256516,14:57:23.697987
894.352684,+0118965,-0256226,14:57:23.697987
894.362684,+0118335,-0255986,14:57:23.697987
894.372708,+0118586,-0256574,14:57:23.747220
894.382741,+0118922,-0255731,14:57:23.747220
894.392745,+0118097,-0256333,14:57:23.748232
894.402742,+0118996,-0256272,14:57:23.748232
894.412740,+0118426,-0255957,14:57:23.789148
894.422767,+0118598,-0256649,14:57:23.790160
894.432806,+0118908,-0255844,14:57:23.790160
894.442801,+0118193,-0256455,14:57:23.790160
894.452794,+0119073,-0256119,14:57:23.790160
894.462791,+0118565,-0255949,14:57:23.837756
894.472821,+0118550,-0256590,14:57:23.837756
894.482834,+0119050,-0255681,14:57:23.837756
894.492831,+0118282,-0256324,14:57:23.837756
894.502826,+0119318,-0256051,14:57:23.837756
894.512821,+0118722,-0255867,14:57:23.882898
894.522855,+0118766,-0256579,14:57:23.883822
894.532856,+0119157,-0255715,14:57:23.883822
894.542882,+0118442,-0256202,14:57:23.883822
894.552895,+0119334,-0256181,14:57:23.929576
894.562959,+0118763,-0255825,14:57:23.931572
894.572985,+0118816,-0256464,14:57:23.932571
894.582993,+0119342,-0255719,14:57:23.932571
894.592987,+0118437,-0256290,14:57:23.932571
894.603016,+0119249,-0256049,14:57:23.976037
894.613053,+0118749,-0255820,14:57:23.976037
894.623050,+0118747,-0256618,14:57:23.976037
894.633046,+0119174,-0255634,14:57:23.977036
894.643041,+0118468,-0256168,14:57:23.977036
894.653043,+0119294,-0256057,14:57:24.026048
894.663077,+0118900,-0255805,14:57:24.026048
894.673074,+0118892,-0256311,14:57:24.026048
894.683115,+0119357,-0255688,14:57:24.026048
894.693115,+0118574,-0256215,14:57:24.069064
894.703178,+0119420,-0255994,14:57:24.069064
894.713189,+0119088,-0255619,14:57:24.069064
894.723182,+0118993,-0256427,14:57:24.069064
894.733180,+0119539,-0255612,14:57:24.069064
894.743176,+0118657,-0256076,14:57:24.116234
894.753253,+0119554,-0256050,14:57:24.116234
894.763254,+0119089,-0255509,14:57:24.116234
894.773248,+0119096,-0256419,14:57:24.116234
894.783274,+0119637,-0255609,14:57:24.116234
894.793271,+0118726,-0256205,14:57:24.161394
894.803302,+0119573,-0255993,14:57:24.162394
894.813347,+0119136,-0255658,14:57:24.162394
894.823344,+0119197,-0256330,14:57:24.162394
894.833339,+0119674,-0255493,14:57:24.207961
894.843381,+0118802,-0256160,14:57:24.207961
894.853378,+0119682,-0256023,14:57:24.207961
894.863435,+0119159,-0255355,14:57:24.207961
894.873464,+0119314,-0256490,14:57:24.207961
894.883495,+0119627,-0255528,14:57:24.257241
894.893525,+0118869,-0256098,14:57:24.257241
894.903524,+0119605,-0255986,14:57:24.257241
894.913520,+0119461,-0255350,14:57:24.258246
894.923517,+0119420,-0256255,14:57:24.302569
894.933513,+0120231,-0255138,14:57:24.302569
894.943547,+0119624,-0255572,14:57:24.302569
894.953550,+0120639,-0255463,14:57:24.302569
894.963547,+0120205,-0254922,14:57:24.302569
894.973541,+0120932,-0255749,14:57:24.348566
894.983572,+0120932,-0254759,14:57:24.348566
894.993575,+0120181,-0255304,14:57:24.349565
895.003571,+0120983,-0255177,14:57:24.349565
895.013565,+0120723,-0254767,14:57:24.349565
895.023561,+0120644,-0255592,14:57:24.430719
895.033592,+0121259,-0254714,14:57:24.430719
895.043594,+0120275,-0255136,14:57:24.430719
895.053595,+0121219,-0255260,14:57:24.430719
895.063590,+0120885,-0254652,14:57:24.430719
895.073589,+0120755,-0255460,14:57:24.485912
895.083623,+0121564,-0254514,14:57:24.486909
895.093652,+0120995,-0254824,14:57:24.486909
895.103669,+0121951,-0254829,14:57:24.486909
895.113688,+0121732,-0254113,14:57:24.486909
895.123687,+0121775,-0254855,14:57:24.486909
895.133685,+0122460,-0254002,14:57:24.487909
895.143682,+0121745,-0254324,14:57:24.487909
895.153679,+0122678,-0254590,14:57:24.487909
895.163674,+0122520,-0253790,14:57:24.532912
895.173706,+0122252,-0254628,14:57:24.534084
895.183704,+0122844,-0253604,14:57:24.534084
895.193733,+0121975,-0254261,14:57:24.534084
895.203737,+0122957,-0254245,14:57:24.581018
895.213767,+0122590,-0253680,14:57:24.581018
895.223765,+0122528,-0254653,14:57:24.581018
895.233762,+0123155,-0253829,14:57:24.581018
895.243758,+0122399,-0254207,14:57:24.581018
895.253755,+0123289,-0253907,14:57:24.626127
895.263795,+0123196,-0253303,14:57:24.629122
895.273792,+0123253,-0254225,14:57:24.629122
895.283788,+0124031,-0253094,14:57:24.630121
895.293816,+0123441,-0253631,14:57:24.630121
895.303834,+0124229,-0253635,14:57:24.674332
895.313865,+0124097,-0252953,14:57:24.674332
895.323867,+0123928,-0253800,14:57:24.675331
895.333865,+0124656,-0252961,14:57:24.675331
895.343861,+0123971,-0253406,14:57:24.720702
895.353908,+0124699,-0253389,14:57:24.720702
895.363907,+0124376,-0252796,14:57:24.721702
895.373906,+0124111,-0253626,14:57:24.721702
895.383901,+0124855,-0252922,14:57:24.721702
895.393924,+0124104,-0253370,14:57:24.768307
895.403957,+0124892,-0253398,14:57:24.768307
895.413953,+0124521,-0252619,14:57:24.769307
895.423952,+0124510,-0253442,14:57:24.769307
895.433947,+0125297,-0252500,14:57:24.769307
895.443944,+0124752,-0252861,14:57:24.817314
895.453975,+0125757,-0252747,14:57:24.818317
895.463977,+0125603,-0252071,14:57:24.819313
895.473974,+0125630,-0253031,14:57:24.819313
895.483970,+0126291,-0252087,14:57:24.861875
895.493997,+0125464,-0252382,14:57:24.861875
895.504043,+0126486,-0252487,14:57:24.861875
895.514037,+0126131,-0251886,14:57:24.861875
895.524034,+0125939,-0252746,14:57:24.861875
895.534032,+0126582,-0251816,14:57:24.906847
895.544063,+0125824,-0252409,14:57:24.906847
895.554067,+0126611,-0252336,14:57:24.906847
895.564066,+0126310,-0251841,14:57:24.907842
895.574065,+0126041,-0252746,14:57:24.907842
895.584061,+0126768,-0251729,14:57:24.953800
895.594093,+0125938,-0252182,14:57:24.953800
895.604121,+0126956,-0252007,14:57:24.954810
895.614118,+0126979,-0251351,14:57:24.954810
895.624114,+0126875,-0252134,14:57:25.000518
895.634177,+0127864,-0251245,14:57:25.000518
895.644178,+0127047,-0251624,14:57:25.001534
895.654172,+0128018,-0251547,14:57:25.001534
895.664166,+0127851,-0251037,14:57:25.001534
895.674163,+0127677,-0251789,14:57:25.047433
895.684197,+0128407,-0251038,14:57:25.047433
895.694192,+0127598,-0251366,14:57:25.047433
895.704231,+0128302,-0251455,14:57:25.054944
895.714230,+0128027,-0250837,14:57:25.054944
895.724227,+0127940,-0251642,14:57:25.094910
895.734262,+0128542,-0250915,14:57:25.095924
895.744261,+0127755,-0251249,14:57:25.095924
895.754255,+0128579,-0251476,14:57:25.097006
895.764252,+0128284,-0250669,14:57:25.140303
895.774282,+0128233,-0251461,14:57:25.140303
895.784299,+0129294,-0250367,14:57:25.140303
895.794300,+0128623,-0250789,14:57:25.140303
895.804326,+0129530,-0250887,14:57:25.140303
895.814324,+0129387,-0250103,14:57:25.192911
895.824379,+0129191,-0251007,14:57:25.192911
895.834378,+0130060,-0250147,14:57:25.193871
895.844372,+0129331,-0250169,14:57:25.193871
895.854368,+0131660,-0249518,14:57:25.193871
895.864361,+0131946,-0248854,14:57:25.236541
895.874412,+0131468,-0249738,14:57:25.236541
895.884408,+0132261,-0248930,14:57:25.236541
895.894403,+0131358,-0249402,14:57:25.236541
895.904414,+0131833,-0249468,14:57:25.281207
895.914497,+0131671,-0248817,14:57:25.281207
895.924521,+0131488,-0249936,14:57:25.281207
895.934517,+0131988,-0249194,14:57:25.281207
895.944513,+0131179,-0249332,14:57:25.281207
895.954512,+0131802,-0249707,14:57:25.328834
895.964553,+0131616,-0249051,14:57:25.329469
895.974554,+0131277,-0249809,14:57:25.329469
895.984550,+0132015,-0249126,14:57:25.329469
895.994545,+0131277,-0249395,14:57:25.330567
896.004543,+0131753,-0249476,14:57:25.375849
896.014574,+0131550,-0248880,14:57:25.375849
896.024580,+0131377,-0249817,14:57:25.375849
896.034575,+0132125,-0249052,14:57:25.375849
896.044571,+0131097,-0249283,14:57:25.420981
896.054647,+0131870,-0249533,14:57:25.420981
896.064645,+0131745,-0248936,14:57:25.420981
896.074652,+0131319,-0249818,14:57:25.420981
896.084653,+0132090,-0249095,14:57:25.422367
896.094650,+0131203,-0249449,14:57:25.467059
896.104714,+0131791,-0249637,14:57:25.467059
896.114739,+0131901,-0248840,14:57:25.467059
896.124755,+0131327,-0249855,14:57:25.467059
896.134751,+0132146,-0249171,14:57:25.467059
896.144749,+0131277,-0249453,14:57:25.513717
896.154781,+0131888,-0249533,14:57:25.513717
896.164778,+0131851,-0248787,14:57:25.513717
896.174774,+0131351,-0249797,14:57:25.513717
896.184768,+0132186,-0249033,14:57:25.560611
896.194800,+0131532,-0249471,14:57:25.561171
896.204798,+0131921,-0249492,14:57:25.561171
896.214818,+0131816,-0248819,14:57:25.561171
896.224819,+0131514,-0249810,14:57:25.561171
896.234816,+0132134,-0249068,14:57:25.607127
896.244902,+0131267,-0249383,14:57:25.607127
896.254899,+0131884,-0249579,14:57:25.607127
896.264897,+0131810,-0248840,14:57:25.607127
896.274890,+0131399,-0249759,14:57:25.607127
896.284887,+0132192,-0249096,14:57:25.653975
896.294917,+0131265,-0249414,14:57:25.653975
896.304934,+0131866,-0249650,14:57:25.655181
896.314977,+0131880,-0248835,14:57:25.655181
896.324997,+0131591,-0249850,14:57:25.700103
896.335031,+0132222,-0248993,14:57:25.700103
896.345029,+0131435,-0249262,14:57:25.700103
896.355024,+0131914,-0249625,14:57:25.701114
896.365020,+0131911,-0248973,14:57:25.701114
896.375014,+0131463,-0249767,14:57:25.747221
896.385117,+0132297,-0249052,14:57:25.747221
896.395116,+0131407,-0249177,14:57:25.747221
896.405112,+0131934,-0249693,14:57:25.747221
896.415109,+0131791,-0248751,14:57:25.748227
896.425136,+0131376,-0249686,14:57:25.794245
896.435167,+0132159,-0249027,14:57:25.794245
896.445166,+0131387,-0249351,14:57:25.794245
896.455161,+0131882,-0249568,14:57:25.794245
896.465159,+0131872,-0248780,14:57:25.842472
896.475190,+0131413,-0249727,14:57:25.842472
896.485188,+0132262,-0249096,14:57:25.843404
896.495185,+0131491,-0249322,14:57:25.843404
896.505181,+0131988,-0249531,14:57:25.843404
896.515178,+0131836,-0248835,14:57:25.888525
896.525255,+0131487,-0249778,14:57:25.888525
896.535263,+0132248,-0249116,14:57:25.888525
896.545259,+0131485,-0249160,14:57:25.888525
896.555258,+0131906,-0249604,14:57:25.888525
896.565255,+0132059,-0248848,14:57:25.935840
896.575286,+0131485,-0249693,14:57:25.935840
896.585291,+0132289,-0249202,14:57:25.935840
896.595291,+0131433,-0249314,14:57:25.935840
896.605287,+0131934,-0249707,14:57:25.983400
896.615338,+0131892,-0248937,14:57:25.983400
896.625415,+0131568,-0249699,14:57:25.983400
896.635412,+0132291,-0249024,14:57:25.983400
896.645406,+0131460,-0249198,14:57:25.983400
896.655403,+0132025,-0249712,14:57:26.028166
896.665438,+0132104,-0248655,14:57:26.028166
896.675432,+0131483,-0249483,14:57:26.028166
896.685426,+0132357,-0249007,14:57:26.029184
896.695422,+0131666,-0249083,14:57:26.029184
896.705419,+0132067,-0249569,14:57:26.075187
896.715457,+0132002,-0248730,14:57:26.075187
896.725479,+0131558,-0249645,14:57:26.075187
896.735498,+0132406,-0248966,14:57:26.075187
896.745496,+0131551,-0249174,14:57:26.121331
896.755530,+0132023,-0249536,14:57:26.121331
896.765528,+0132158,-0248727,14:57:26.121331
896.775528,+0131634,-0249637,14:57:26.122200
896.785527,+0132479,-0248885,14:57:26.122200
896.795528,+0131600,-0249202,14:57:26.168948
896.805566,+0132023,-0249578,14:57:26.169557
896.815562,+0132066,-0248673,14:57:26.169557
896.825560,+0131700,-0249439,14:57:26.169557
896.835580,+0132536,-0248980,14:57:26.169557
896.845576,+0131609,-0249110,14:57:26.215260
896.855611,+0132133,-0249515,14:57:26.215260
896.865610,+0132173,-0248750,14:57:26.215260
896.875606,+0131548,-0249555,14:57:26.215260
896.885601,+0132592,-0248977,14:57:26.262374
896.895634,+0131769,-0249032,14:57:26.262374
896.905637,+0132201,-0249511,14:57:26.262374
896.915633,+0132219,-0248598,14:57:26.262374
896.925628,+0131685,-0249459,14:57:26.264022
896.935663,+0132469,-0248967,14:57:26.309669
896.945693,+0131688,-0249032,14:57:26.309669
896.955698,+0132042,-0249565,14:57:26.309669
896.965696,+0132164,-0248707,14:57:26.309669
896.975691,+0131556,-0249582,14:57:26.309669
896.985687,+0132500,-0248950,14:57:26.359366
896.995720,+0131837,-0249025,14:57:26.359366
897.005719,+0132057,-0249624,14:57:26.359366
897.015715,+0132079,-0248600,14:57:26.359366
897.025712,+0131663,-0249584,14:57:26.403868
897.035798,+0132564,-0249020,14:57:26.403868
897.045828,+0131647,-0248986,14:57:26.403868
897.055831,+0132022,-0249495,14:57:26.403868
897.065826,+0132288,-0248791,14:57:26.404781
897.075823,+0131548,-0249567,14:57:26.449645
897.085855,+0132404,-0248913,14:57:26.449645
897.095852,+0131732,-0248960,14:57:26.449645
897.105848,+0132042,-0249577,14:57:26.449645
897.115845,+0132142,-0248804,14:57:26.449645
897.125843,+0131587,-0249565,14:57:26.496178
897.135900,+0132457,-0249033,14:57:26.496178
897.145916,+0131724,-0249105,14:57:26.496178
897.155911,+0131937,-0249529,14:57:26.496178
897.165907,+0132243,-0248649,14:57:26.541611
897.175958,+0131478,-0249647,14:57:26.542625
897.185984,+0132517,-0248997,14:57:26.542625
897.195979,+0131618,-0248952,14:57:26.542625
897.205973,+0131974,-0249642,14:57:26.542625
897.215970,+0132007,-0248802,14:57:26.589015
897.226001,+0131604,-0249565,14:57:26.589999
897.236009,+0132485,-0248977,14:57:26.589999
897.246020,+0131579,-0249112,14:57:26.589999
897.256016,+0131908,-0249604,14:57:26.589999
897.266013,+0132237,-0248686,14:57:26.635426
897.276044,+0131581,-0249536,14:57:26.635426
897.286044,+0132470,-0249183,14:57:26.636229
897.296039,+0131754,-0249123,14:57:26.636229
897.306043,+0131990,-0249577,14:57:26.682928
897.316075,+0132129,-0248698,14:57:26.682928
897.326074,+0131515,-0249503,14:57:26.682928
897.336069,+0132305,-0249075,14:57:26.682928
897.346101,+0131575,-0249003,14:57:26.683757
897.356100,+0131926,-0249699,14:57:26.728808
897.366136,+0132121,-0248620,14:57:26.730229
897.376134,+0131424,-0249436,14:57:26.730229
897.386131,+0132397,-0249030,14:57:26.731257
897.396125,+0131718,-0249091,14:57:26.731257
897.406120,+0132005,-0249618,14:57:26.777030
897.416154,+0132081,-0248809,14:57:26.777030
897.426154,+0131495,-0249491,14:57:26.777030
897.436150,+0132433,-0249062,14:57:26.777030
897.446183,+0131606,-0248998,14:57:26.825363
897.456219,+0131923,-0249531,14:57:26.825363
897.466253,+0132166,-0248801,14:57:26.825363
897.476247,+0131591,-0249535,14:57:26.825363
897.486244,+0132491,-0249098,14:57:26.825363
897.496242,+0131732,-0249077,14:57:26.870905
897.506275,+0131972,-0249612,14:57:26.870905
897.516276,+0132153,-0248628,14:57:26.870905
897.526273,+0131601,-0249519,14:57:26.870905
897.536267,+0132453,-0249124,14:57:26.871903
897.546291,+0131837,-0248944,14:57:26.919525
897.556335,+0131974,-0249473,14:57:26.919525
897.566332,+0132363,-0248622,14:57:26.919525
897.576328,+0131605,-0249528,14:57:26.919525
897.586322,+0132482,-0248998,14:57:26.919525
897.596318,+0131786,-0248851,14:57:26.969208
897.606349,+0132088,-0249458,14:57:26.969208
897.616348,+0132262,-0248618,14:57:26.969208
897.626345,+0131654,-0249533,14:57:26.969208
897.636339,+0132509,-0249053,14:57:27.012479
897.646389,+0131854,-0248961,14:57:27.013033
897.656419,+0132079,-0249427,14:57:27.013033
897.666415,+0132414,-0248687,14:57:27.013033
897.676409,+0131644,-0249409,14:57:27.013033
897.686403,+0132634,-0249046,14:57:27.059489
897.696458,+0131955,-0248863,14:57:27.059489
897.706462,+0131903,-0249532,14:57:27.060126
897.716461,+0132377,-0248667,14:57:27.060126
897.726462,+0131609,-0249495,14:57:27.060126
897.736461,+0132474,-0248994,14:57:27.104680
897.746493,+0131734,-0248786,14:57:27.104680
897.756534,+0132116,-0249561,14:57:27.104680
897.766530,+0132315,-0248779,14:57:27.104680
897.776526,+0131667,-0249562,14:57:27.152593
897.786557,+0132500,-0249061,14:57:27.152593
897.796554,+0131822,-0248969,14:57:27.152593
897.806558,+0132087,-0249578,14:57:27.153611
897.816556,+0132370,-0248774,14:57:27.153611
897.826553,+0131630,-0249519,14:57:27.199527
897.836586,+0132604,-0249076,14:57:27.199527
897.846584,+0131934,-0248980,14:57:27.199527
897.856612,+0132072,-0249628,14:57:27.199527
897.866609,+0132387,-0248665,14:57:27.199527
897.876604,+0131754,-0249503,14:57:27.244502
