===BEGIN_METADATA===
Test Type: Force Cycle,Force: 20N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 01,Time since Last Test: >24hr
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
===END_METADATA===
===BEGIN_DATA===
Time_B_sec,Strain_B1_raw,Strain_B2_raw,Processed_Time
978.513178,-0723398,-0615735,19:49:03.246870
978.523174,-0725035,-0615838,19:49:03.246870
978.533170,-0724343,-0616569,19:49:03.293467
978.543201,-0724343,-0615230,19:49:03.294430
978.553198,-0724708,-0616803,19:49:03.294430
978.563209,-0723343,-0615773,19:49:03.294430
978.573205,-0725149,-0615868,19:49:03.294430
978.583202,-0723896,-0616735,19:49:03.340032
978.593285,-0724142,-0615260,19:49:03.340032
978.603286,-0724875,-0616601,19:49:03.340032
978.613281,-0723355,-0615724,19:49:03.341027
978.623277,-0725062,-0615800,19:49:03.341027
978.633274,-0723895,-0616642,19:49:03.386482
978.643327,-0724199,-0615268,19:49:03.386482
978.653333,-0724854,-0616638,19:49:03.386482
978.663330,-0723321,-0615779,19:49:03.386482
978.673324,-0724909,-0615821,19:49:03.432873
978.683357,-0723994,-0616609,19:49:03.432873
978.693360,-0724192,-0615282,19:49:03.432873
978.703355,-0724813,-0616701,19:49:03.432873
978.713349,-0723363,-0615797,19:49:03.432873
978.723346,-0724952,-0615812,19:49:03.479573
978.733378,-0723832,-0616555,19:49:03.479573
978.743376,-0724109,-0615155,19:49:03.479573
978.753395,-0724905,-0616641,19:49:03.479573
978.763408,-0723323,-0615751,19:49:03.525236
978.773456,-0724981,-0615729,19:49:03.525236
978.783490,-0723923,-0616716,19:49:03.525236
978.793484,-0724039,-0615349,19:49:03.525236
978.803487,-0724902,-0616617,19:49:03.526238
978.813502,-0723440,-0615868,19:49:03.572055
978.823539,-0725081,-0615590,19:49:03.572055
978.833534,-0723867,-0616759,19:49:03.572055
978.843528,-0724091,-0615091,19:49:03.572055
978.853544,-0724997,-0616558,19:49:03.572055
978.863541,-0723337,-0615873,19:49:03.618490
978.873574,-0725013,-0615664,19:49:03.618490
978.883571,-0723846,-0616832,19:49:03.618490
978.893567,-0724157,-0615330,19:49:03.618490
978.903564,-0724880,-0616535,19:49:03.666461
978.913641,-0723331,-0615915,19:49:03.666461
978.923665,-0724911,-0615711,19:49:03.666461
978.933664,-0724027,-0616648,19:49:03.666461
978.943659,-0723981,-0615338,19:49:03.667297
978.953689,-0724943,-0616597,19:49:03.712804
978.963720,-0723384,-0615838,19:49:03.712804
978.973718,-0725002,-0615586,19:49:03.712804
978.983715,-0723926,-0616934,19:49:03.712804
978.993711,-0723951,-0615249,19:49:03.712804
979.003708,-0724923,-0616630,19:49:03.760253
979.013742,-0723433,-0615841,19:49:03.760253
979.023753,-0724907,-0615645,19:49:03.760253
979.033748,-0723970,-0616791,19:49:03.760253
979.043745,-0724005,-0615321,19:49:03.805983
979.053821,-0725051,-0616539,19:49:03.805983
979.063851,-0723394,-0616046,19:49:03.805983
979.073861,-0724925,-0615669,19:49:03.805983
979.083858,-0724061,-0616822,19:49:03.805983
979.093861,-0723944,-0615229,19:49:03.852856
979.103892,-0724802,-0616485,19:49:03.853902
979.113898,-0723312,-0616104,19:49:03.853902
979.123894,-0724894,-0615541,19:49:03.853902
979.133893,-0723965,-0616935,19:49:03.853902
979.143889,-0723878,-0615369,19:49:03.900005
979.153944,-0724914,-0616414,19:49:03.900005
979.163948,-0723348,-0616032,19:49:03.900005
979.173944,-0724863,-0615590,19:49:03.900005
979.183979,-0724000,-0616933,19:49:03.946026
979.193974,-0723862,-0615311,19:49:03.946026
979.204010,-0725061,-0616546,19:49:03.946026
979.214007,-0723439,-0615989,19:49:03.946026
979.224001,-0724757,-0615694,19:49:03.946026
979.233996,-0724077,-0616821,19:49:03.993773
979.244027,-0723877,-0615471,19:49:03.993773
979.254024,-0725021,-0616510,19:49:03.993773
979.264049,-0723314,-0616214,19:49:03.994776
979.274065,-0724771,-0615772,19:49:03.994776
979.284061,-0723998,-0616843,19:49:04.040791
979.294104,-0723982,-0615381,19:49:04.040791
979.304108,-0725094,-0616617,19:49:04.041792
979.314102,-0723426,-0616084,19:49:04.041792
979.324113,-0724836,-0615691,19:49:04.087707
979.334137,-0724200,-0616888,19:49:04.087707
979.344169,-0723783,-0615586,19:49:04.087707
979.354165,-0725214,-0616478,19:49:04.087707
979.364190,-0723446,-0616185,19:49:04.087707
979.374187,-0724782,-0615601,19:49:04.134119
979.384219,-0724062,-0616967,19:49:04.134119
979.394219,-0723717,-0615557,19:49:04.134119
979.404215,-0725116,-0616578,19:49:04.134119
979.414209,-0723467,-0616308,19:49:04.134119
979.424204,-0724893,-0615765,19:49:04.181109
979.434279,-0724204,-0616985,19:49:04.182109
979.444281,-0723823,-0615520,19:49:04.182109
979.454279,-0725039,-0616559,19:49:04.182109
979.464309,-0723401,-0616332,19:49:04.182109
979.474308,-0724761,-0615616,19:49:04.229437
979.484343,-0724187,-0617009,19:49:04.229437
979.494342,-0723795,-0615592,19:49:04.229437
979.504339,-0725132,-0616594,19:49:04.229437
979.514334,-0723463,-0616349,19:49:04.274146
979.524398,-0724677,-0615660,19:49:04.274146
979.534427,-0724225,-0617109,19:49:04.274146
979.544423,-0723650,-0615528,19:49:04.274146
979.554423,-0725206,-0616505,19:49:04.274146
979.564449,-0723431,-0616398,19:49:04.322369
979.574541,-0724636,-0615641,19:49:04.322369
979.584538,-0724216,-0616939,19:49:04.322369
979.594534,-0723634,-0615605,19:49:04.322369
979.604530,-0725057,-0616587,19:49:04.322369
979.614526,-0723456,-0616508,19:49:04.373289
979.624559,-0724560,-0615689,19:49:04.373289
979.634553,-0724275,-0617077,19:49:04.373289
979.644549,-0723742,-0615646,19:49:04.373289
979.654544,-0725237,-0616507,19:49:04.416480
979.664624,-0723460,-0616394,19:49:04.416480
979.674652,-0724734,-0615653,19:49:04.416480
979.684646,-0724380,-0617057,19:49:04.416480
979.694643,-0723774,-0615599,19:49:04.416480
979.704637,-0725089,-0616434,19:49:04.462240
979.714677,-0723470,-0616358,19:49:04.462240
979.724673,-0724670,-0615681,19:49:04.462240
979.734684,-0724416,-0617056,19:49:04.462240
979.744678,-0723610,-0615578,19:49:04.462240
979.754675,-0725224,-0616504,19:49:04.509321
979.764710,-0723557,-0616502,19:49:04.509321
979.774740,-0724570,-0615599,19:49:04.509321
979.784736,-0724388,-0617092,19:49:04.509321
979.794731,-0723702,-0615649,19:49:04.555636
979.804804,-0725044,-0616475,19:49:04.555636
979.814800,-0723454,-0616513,19:49:04.555636
979.824797,-0724620,-0615528,19:49:04.555636
979.834791,-0724473,-0617077,19:49:04.555636
979.844787,-0723615,-0615622,19:49:04.602159
979.854837,-0725254,-0616519,19:49:04.602665
979.864834,-0723613,-0616701,19:49:04.602665
979.874859,-0724641,-0615579,19:49:04.602665
979.884853,-0724412,-0617084,19:49:04.602665
979.894847,-0723674,-0615637,19:49:04.648394
979.904878,-0725205,-0616371,19:49:04.648394
979.914877,-0723575,-0616665,19:49:04.648394
979.924873,-0724594,-0615586,19:49:04.648394
979.934881,-0724528,-0617116,19:49:04.695849
979.944914,-0723664,-0615737,19:49:04.695849
979.954910,-0725262,-0616601,19:49:04.695849
979.964907,-0723550,-0616540,19:49:04.696848
979.974925,-0724636,-0615491,19:49:04.696848
979.984921,-0724488,-0617078,19:49:04.741678
979.994959,-0723622,-0615760,19:49:04.741678
980.004953,-0725167,-0616550,19:49:04.741678
980.014948,-0723613,-0616531,19:49:04.741678
980.024944,-0724587,-0615630,19:49:04.741678
980.034944,-0724534,-0617127,19:49:04.788894
980.044977,-0723647,-0615817,19:49:04.789852
980.054979,-0725119,-0616416,19:49:04.789852
980.064975,-0723512,-0616760,19:49:04.789852
980.074989,-0724608,-0615689,19:49:04.836171
980.085031,-0724570,-0617178,19:49:04.836171
980.095027,-0723574,-0615786,19:49:04.836171
980.105023,-0725217,-0616403,19:49:04.836171
980.115020,-0723617,-0616555,19:49:04.837175
980.125016,-0724502,-0615546,19:49:04.884232
980.135054,-0724511,-0617145,19:49:04.884232
980.145051,-0723513,-0615883,19:49:04.884232
980.155047,-0725203,-0616429,19:49:04.885237
980.165043,-0723459,-0616733,19:49:04.885237
980.175039,-0724477,-0615565,19:49:04.928345
980.185084,-0724491,-0617068,19:49:04.929333
980.195113,-0723522,-0615826,19:49:04.929333
980.205109,-0725146,-0616423,19:49:04.929333
980.215103,-0723575,-0616687,19:49:04.974535
980.225133,-0724478,-0615494,19:49:04.974535
980.235129,-0724453,-0616979,19:49:04.974535
980.245126,-0723441,-0615884,19:49:04.974535
980.255158,-0725107,-0616428,19:49:04.974535
980.265152,-0723583,-0616687,19:49:05.020982
980.275185,-0724464,-0615555,19:49:05.021982
980.285213,-0724678,-0617038,19:49:05.021982
980.295209,-0723397,-0615824,19:49:05.021982
980.305213,-0725135,-0616331,19:49:05.067612
980.315255,-0723736,-0616698,19:49:05.067612
980.325288,-0724369,-0615531,19:49:05.067612
980.335284,-0724525,-0617057,19:49:05.067612
980.345278,-0723496,-0615831,19:49:05.067612
980.355274,-0725220,-0616353,19:49:05.114473
980.365305,-0723679,-0616729,19:49:05.114473
980.375301,-0724362,-0615523,19:49:05.114473
980.385324,-0724554,-0617131,19:49:05.114473
980.395337,-0723364,-0615868,19:49:05.114473
980.405335,-0725160,-0616329,19:49:05.161005
980.415368,-0723736,-0616766,19:49:05.161005
980.425364,-0724389,-0615578,19:49:05.161005
980.435359,-0724711,-0617108,19:49:05.161005
980.445353,-0723467,-0615813,19:49:05.207833
980.455412,-0725264,-0616262,19:49:05.207833
980.465447,-0723605,-0616768,19:49:05.207833
980.475443,-0724400,-0615450,19:49:05.208831
980.485457,-0724712,-0616874,19:49:05.208831
980.495472,-0723553,-0615837,19:49:05.253562
980.505509,-0725192,-0616112,19:49:05.253562
980.515509,-0723676,-0616616,19:49:05.253562
980.525507,-0724414,-0615418,19:49:05.253562
980.535504,-0724645,-0617026,19:49:05.253562
980.545504,-0723362,-0615941,19:49:05.300608
980.555537,-0725117,-0616137,19:49:05.300608
980.565535,-0723735,-0616616,19:49:05.300608
980.575531,-0724371,-0615483,19:49:05.300608
980.585526,-0724640,-0616725,19:49:05.347164
980.595627,-0723339,-0615840,19:49:05.348162
980.605648,-0724968,-0616188,19:49:05.348162
980.615642,-0723633,-0616732,19:49:05.348162
980.625636,-0724325,-0615478,19:49:05.348162
980.635632,-0724668,-0616832,19:49:05.396269
980.645663,-0723475,-0615975,19:49:05.396269
980.655661,-0725164,-0616131,19:49:05.396269
980.665660,-0723751,-0616805,19:49:05.396269
980.675659,-0724191,-0615402,19:49:05.396269
980.685655,-0724705,-0616861,19:49:05.441808
980.695700,-0723307,-0615902,19:49:05.441808
980.705697,-0725090,-0616029,19:49:05.441808
980.715691,-0723833,-0616728,19:49:05.441808
980.725685,-0724225,-0615376,19:49:05.486823
980.735699,-0724699,-0616885,19:49:05.486823
980.745736,-0723309,-0615880,19:49:05.486823
980.755730,-0725184,-0616211,19:49:05.486823
980.765726,-0723844,-0616867,19:49:05.487827
980.775720,-0724728,-0615333,19:49:05.533685
980.785750,-0724728,-0616933,19:49:05.533685
980.795774,-0723339,-0615844,19:49:05.533685
980.805791,-0725111,-0616111,19:49:05.533685
980.815786,-0723702,-0616768,19:49:05.533685
980.825783,-0724173,-0615551,19:49:05.580667
980.835817,-0724787,-0616954,19:49:05.580667
980.845814,-0723350,-0615947,19:49:05.580667
980.855810,-0725163,-0616045,19:49:05.580667
980.865806,-0723861,-0616853,19:49:05.626773
980.875869,-0724201,-0615455,19:49:05.626773
980.885875,-0724784,-0616888,19:49:05.626773
980.895898,-0723398,-0615793,19:49:05.626773
980.905898,-0724993,-0615974,19:49:05.626773
980.915898,-0723852,-0616856,19:49:05.672974
980.925950,-0724223,-0615388,19:49:05.672974
980.935946,-0724857,-0616807,19:49:05.672974
980.945943,-0723306,-0616022,19:49:05.672974
980.955939,-0724983,-0615862,19:49:05.672974
980.965933,-0723810,-0616845,19:49:05.720134
980.975965,-0724173,-0615418,19:49:05.721134
980.985962,-0724837,-0616751,19:49:05.721134
980.995958,-0723436,-0615842,19:49:05.721134
981.006001,-0725110,-0616026,19:49:05.765710
981.016033,-0723906,-0616916,19:49:05.765710
981.026035,-0724171,-0615360,19:49:05.765710
981.036029,-0724868,-0616833,19:49:05.765710
981.046023,-0723309,-0615878,19:49:05.765710
981.056037,-0725143,-0615928,19:49:05.812803
981.066076,-0723824,-0616746,19:49:05.812803
981.076075,-0724102,-0615317,19:49:05.812803
981.086076,-0724941,-0616766,19:49:05.812803
981.096073,-0723293,-0615971,19:49:05.859032
981.106106,-0725001,-0615938,19:49:05.859032
981.116145,-0723955,-0616923,19:49:05.859032
981.126141,-0724106,-0615354,19:49:05.859032
981.136138,-0724832,-0616751,19:49:05.860031
981.146137,-0723336,-0615939,19:49:05.905619
981.156167,-0725035,-0615875,19:49:05.905619
981.166163,-0723979,-0616919,19:49:05.906613
981.176160,-0724114,-0615357,19:49:05.906613
981.186158,-0724858,-0616666,19:49:05.906613
981.196153,-0723320,-0615993,19:49:05.953156
981.206239,-0725088,-0615822,19:49:05.954149
981.216237,-0724004,-0616807,19:49:05.954149
981.226233,-0724109,-0615371,19:49:05.957149
981.236228,-0724952,-0616728,19:49:06.004312
981.246225,-0723351,-0615926,19:49:06.004312
981.256264,-0724994,-0615805,19:49:06.004312
981.266275,-0723929,-0616871,19:49:06.004312
981.276269,-0723888,-0615365,19:49:06.005229
981.286263,-0724866,-0616665,19:49:06.050449
981.296293,-0723432,-0615958,19:49:06.050449
981.306337,-0725041,-0615675,19:49:06.050449
981.316332,-0723967,-0616979,19:49:06.050449
981.326326,-0724061,-0615329,19:49:06.050449
981.336322,-0724858,-0616556,19:49:06.091707
981.346358,-0723292,-0615968,19:49:06.091707
981.356356,-0724878,-0615758,19:49:06.091707
981.366350,-0723921,-0616870,19:49:06.091707
981.376345,-0723928,-0615426,19:49:06.139163
981.386416,-0724886,-0616590,19:49:06.139163
981.396446,-0723273,-0615964,19:49:06.139163
981.406464,-0724952,-0615572,19:49:06.140166
981.416480,-0723914,-0616887,19:49:06.140166
981.426476,-0723961,-0615378,19:49:06.185199
981.436507,-0725113,-0616615,19:49:06.185199
981.446505,-0723348,-0615968,19:49:06.186301
981.456500,-0724917,-0615668,19:49:06.186301
981.466508,-0723941,-0616872,19:49:06.186301
981.476503,-0723862,-0615359,19:49:06.232763
981.486535,-0725102,-0616563,19:49:06.235700
981.496532,-0723363,-0616059,19:49:06.235700
981.506531,-0724837,-0615682,19:49:06.235700
981.516575,-0724077,-0616976,19:49:06.277309
981.526607,-0723878,-0615357,19:49:06.278318
981.536620,-0725029,-0616583,19:49:06.278318
981.546615,-0723306,-0616030,19:49:06.278318
981.556625,-0724801,-0615697,19:49:06.278318
981.566620,-0724186,-0616700,19:49:06.324266
981.576724,-0723944,-0615311,19:49:06.324266
981.586719,-0724992,-0616511,19:49:06.324266
981.596715,-0723375,-0616032,19:49:06.324266
981.606711,-0724853,-0615660,19:49:06.324266
981.616739,-0724145,-0616791,19:49:06.372284
981.626769,-0723856,-0615499,19:49:06.372284
981.636766,-0725091,-0616434,19:49:06.372284
981.646764,-0723384,-0616164,19:49:06.372284
981.656758,-0724814,-0615581,19:49:06.416972
981.666803,-0724135,-0616777,19:49:06.416972
981.676799,-0723889,-0615199,19:49:06.416972
981.686796,-0725129,-0616467,19:49:06.416972
981.696792,-0723477,-0616083,19:49:06.416972
981.706788,-0724736,-0615602,19:49:06.464492
981.716889,-0724116,-0616988,19:49:06.464492
981.726907,-0723699,-0615399,19:49:06.465503
981.736903,-0725053,-0616391,19:49:06.465503
981.746900,-0723458,-0616131,19:49:06.465503
981.756897,-0724802,-0615579,19:49:06.509852
981.766924,-0724145,-0616913,19:49:06.509852
981.776921,-0723790,-0615403,19:49:06.509852
981.786917,-0725069,-0616440,19:49:06.511358
981.796913,-0723434,-0616122,19:49:06.557021
981.806946,-0724737,-0615532,19:49:06.557021
981.816966,-0724173,-0616863,19:49:06.557021
981.826975,-0723707,-0615353,19:49:06.557021
981.836971,-0724984,-0616391,19:49:06.558017
981.846967,-0723381,-0616115,19:49:06.604204
981.857003,-0724745,-0615446,19:49:06.604204
981.867003,-0724106,-0616816,19:49:06.605203
981.877001,-0723651,-0615409,19:49:06.605203
981.886996,-0725102,-0616510,19:49:06.648251
981.897041,-0723268,-0616073,19:49:06.648251
981.907072,-0724613,-0615488,19:49:06.649247
981.917066,-0724267,-0616846,19:49:06.649247
981.927108,-0723762,-0615402,19:49:06.649247
981.937105,-0725080,-0616311,19:49:06.696267
981.947135,-0723400,-0616172,19:49:06.696267
981.957132,-0724646,-0615552,19:49:06.696267
981.967126,-0724284,-0616929,19:49:06.696267
981.977124,-0723651,-0615566,19:49:06.696267
981.987123,-0725077,-0616499,19:49:06.740194
981.997158,-0723457,-0616207,19:49:06.740194
982.007157,-0724676,-0615522,19:49:06.741188
982.017151,-0724208,-0616968,19:49:06.741188
982.027182,-0723824,-0615472,19:49:06.788195
982.037215,-0725230,-0616380,19:49:06.789213
982.047209,-0723466,-0616197,19:49:06.789213
982.057214,-0724684,-0615488,19:49:06.789213
982.067211,-0724311,-0616958,19:49:06.789213
982.077205,-0723724,-0615499,19:49:06.834293
982.087298,-0725047,-0616504,19:49:06.834293
982.097296,-0723520,-0616408,19:49:06.835294
982.107291,-0724807,-0615504,19:49:06.835294
982.117285,-0724379,-0616874,19:49:06.835294
982.127306,-0723805,-0615462,19:49:06.878776
982.137338,-0725302,-0616492,19:49:06.878776
982.147335,-0723455,-0616334,19:49:06.878776
982.157331,-0724688,-0615514,19:49:06.878776
982.167329,-0724483,-0616997,19:49:06.926121
982.177360,-0723662,-0615553,19:49:06.926121
982.187356,-0725288,-0616405,19:49:06.926121
982.197352,-0723523,-0616306,19:49:06.926121
982.207347,-0724680,-0615466,19:49:06.926121
982.217341,-0724368,-0616974,19:49:06.971796
982.227395,-0723652,-0615553,19:49:06.972796
982.237409,-0725221,-0616311,19:49:06.972796
982.247405,-0723647,-0616414,19:49:06.972796
982.257401,-0724591,-0615408,19:49:07.018814
982.267432,-0724382,-0617046,19:49:07.018814
982.277433,-0723729,-0615526,19:49:07.020072
982.287430,-0725187,-0616403,19:49:07.022071
982.297426,-0723580,-0616423,19:49:07.022071
982.307423,-0724785,-0615424,19:49:07.063689
982.317523,-0724601,-0617022,19:49:07.063689
982.327527,-0723763,-0615469,19:49:07.065690
982.337571,-0725357,-0616313,19:49:07.065690
982.347567,-0723668,-0616483,19:49:07.109725
982.357565,-0724694,-0615359,19:49:07.109725
982.367602,-0724561,-0616877,19:49:07.110728
982.377600,-0723717,-0615608,19:49:07.110728
982.387595,-0725301,-0616255,19:49:07.110728
982.397591,-0723594,-0616386,19:49:07.157110
982.407621,-0724772,-0615366,19:49:07.157110
982.417616,-0724738,-0616839,19:49:07.157110
982.427612,-0723822,-0615504,19:49:07.158105
982.437632,-0725413,-0616332,19:49:07.158105
982.447630,-0723669,-0616492,19:49:07.205737
982.457679,-0724698,-0615390,19:49:07.205737
982.467675,-0724671,-0616886,19:49:07.207748
982.477669,-0723704,-0615668,19:49:07.207748
982.487665,-0725387,-0616238,19:49:07.207748
982.497660,-0723834,-0616458,19:49:07.250332
982.507692,-0724871,-0615484,19:49:07.250332
982.517688,-0724677,-0616946,19:49:07.251349
982.527683,-0723752,-0615514,19:49:07.252341
982.537726,-0725289,-0616248,19:49:07.296042
982.547759,-0723947,-0616549,19:49:07.297040
982.557759,-0724668,-0615451,19:49:07.297040
982.567759,-0724682,-0616951,19:49:07.300039
982.577754,-0723767,-0615654,19:49:07.300039
982.587749,-0725406,-0616300,19:49:07.343732
982.597783,-0723805,-0616456,19:49:07.343732
982.607779,-0724598,-0615430,19:49:07.343732
982.617774,-0724703,-0616929,19:49:07.344739
982.627770,-0723774,-0615701,19:49:07.389704
982.637815,-0725490,-0616188,19:49:07.389704
982.647847,-0723770,-0616518,19:49:07.389704
982.657843,-0724444,-0615410,19:49:07.389704
982.667839,-0724672,-0616823,19:49:07.389704
982.677834,-0723717,-0615655,19:49:07.436748
982.687866,-0725425,-0616159,19:49:07.436748
982.697867,-0723779,-0616511,19:49:07.436748
982.707866,-0724684,-0615470,19:49:07.436748
982.717861,-0724704,-0616867,19:49:07.436748
982.727858,-0723762,-0615739,19:49:07.483187
982.737914,-0725447,-0616150,19:49:07.484182
982.747918,-0723799,-0616539,19:49:07.484182
982.757916,-0724651,-0615312,19:49:07.484182
982.767912,-0724700,-0616868,19:49:07.529194
982.777950,-0723746,-0615687,19:49:07.529194
982.787983,-0725312,-0616091,19:49:07.530193
982.797994,-0723867,-0616428,19:49:07.530193
982.808004,-0724497,-0615309,19:49:07.530193
982.818001,-0724814,-0616808,19:49:07.575823
982.828031,-0723714,-0615523,19:49:07.575823
982.838028,-0725358,-0615995,19:49:07.575823
982.848065,-0723760,-0616656,19:49:07.575823
982.858059,-0724616,-0615437,19:49:07.575823
982.868056,-0724900,-0616904,19:49:07.625072
982.878087,-0723675,-0615716,19:49:07.625072
982.888082,-0725311,-0615975,19:49:07.625072
982.898076,-0723894,-0616608,19:49:07.625072
982.908074,-0724572,-0615279,19:49:07.669988
982.918105,-0724733,-0616849,19:49:07.669988
982.928122,-0723648,-0615656,19:49:07.669988
982.938119,-0725393,-0616065,19:49:07.669988
982.948147,-0723932,-0616511,19:49:07.670980
982.958145,-0724636,-0615302,19:49:07.716421
982.968178,-0724811,-0616872,19:49:07.716421
982.978175,-0723660,-0615737,19:49:07.716421
982.988169,-0725399,-0615987,19:49:07.716421
982.998163,-0723784,-0616626,19:49:07.716421
983.008157,-0724540,-0615265,19:49:07.764280
983.018190,-0724823,-0616737,19:49:07.764280
983.028188,-0723655,-0615785,19:49:07.764280
983.038182,-0725312,-0616076,19:49:07.764280
983.048206,-0723999,-0616761,19:49:07.809517
983.058278,-0724613,-0615364,19:49:07.809517
983.068307,-0724831,-0616725,19:49:07.809517
983.078303,-0723649,-0615772,19:49:07.809517
983.088304,-0725402,-0615965,19:49:07.810517
983.098299,-0723893,-0616637,19:49:07.856296
983.108331,-0724474,-0615437,19:49:07.856296
983.118332,-0724840,-0616793,19:49:07.857394
983.128327,-0723624,-0615824,19:49:07.857394
983.138331,-0725290,-0615959,19:49:07.857394
983.148352,-0723958,-0616701,19:49:07.903313
983.158385,-0724538,-0615336,19:49:07.904317
983.168386,-0724797,-0616785,19:49:07.904317
983.178383,-0723607,-0615745,19:49:07.904317
983.188377,-0725208,-0615996,19:49:07.951064
983.198452,-0723938,-0616652,19:49:07.951064
983.208481,-0724426,-0615265,19:49:07.951064
983.218518,-0724970,-0616689,19:49:07.951064
983.228514,-0723496,-0615935,19:49:07.952078
983.238511,-0725276,-0616049,19:49:07.997952
983.248543,-0724001,-0616596,19:49:07.997952
983.258579,-0724392,-0615287,19:49:07.997952
983.268575,-0724975,-0616755,19:49:07.997952
983.278571,-0723543,-0615789,19:49:07.997952
983.288568,-0725242,-0616016,19:49:08.045616
983.298600,-0724113,-0616689,19:49:08.045616
983.308597,-0724371,-0615225,19:49:08.045616
983.318593,-0724939,-0616686,19:49:08.045616
983.328589,-0723503,-0615851,19:49:08.045616
983.338587,-0725251,-0615912,19:49:08.091894
983.348619,-0724006,-0616635,19:49:08.092907
983.358649,-0724410,-0615296,19:49:08.092907
983.368647,-0724997,-0616752,19:49:08.092907
983.378641,-0723572,-0615865,19:49:08.138426
983.388672,-0725396,-0615857,19:49:08.138426
983.398670,-0724098,-0616852,19:49:08.138426
983.408669,-0724398,-0615245,19:49:08.138426
983.418663,-0725088,-0616688,19:49:08.139427
983.428660,-0723582,-0615867,19:49:08.184567
983.438760,-0725217,-0615966,19:49:08.184567
983.448756,-0724069,-0616831,19:49:08.185499
983.458782,-0724325,-0615269,19:49:08.185499
983.468793,-0725059,-0616806,19:49:08.230865
983.478797,-0723598,-0615862,19:49:08.231849
983.488838,-0725299,-0615917,19:49:08.231849
983.498832,-0724144,-0616799,19:49:08.231849
983.508829,-0724409,-0615342,19:49:08.231849
983.518840,-0725205,-0616589,19:49:08.277818
983.528874,-0723614,-0616062,19:49:08.277818
983.538869,-0725183,-0615895,19:49:08.277818
983.548865,-0724137,-0616821,19:49:08.277818
983.558893,-0724426,-0615313,19:49:08.277818
983.568908,-0725054,-0616693,19:49:08.326099
983.578943,-0723617,-0616025,19:49:08.326099
983.588940,-0725201,-0615963,19:49:08.326099
983.598936,-0724280,-0616805,19:49:08.327604
983.608931,-0724438,-0615293,19:49:08.327604
983.618930,-0725238,-0616743,19:49:08.371920
983.628964,-0723581,-0615944,19:49:08.371920
983.638958,-0725198,-0615823,19:49:08.372551
983.648954,-0724224,-0616828,19:49:08.372551
983.658951,-0724445,-0615215,19:49:08.419341
983.669008,-0725265,-0616691,19:49:08.419341
983.679006,-0723665,-0616093,19:49:08.419341
983.689003,-0725222,-0615850,19:49:08.420333
983.698996,-0724258,-0616912,19:49:08.420333
983.708991,-0724266,-0615520,19:49:08.465411
983.719029,-0725116,-0616678,19:49:08.465411
983.729025,-0723687,-0615937,19:49:08.465411
983.739021,-0725181,-0615761,19:49:08.465411
983.749015,-0724328,-0616884,19:49:08.466403
983.759011,-0724375,-0615229,19:49:08.511851
983.769054,-0725217,-0616739,19:49:08.511851
983.779051,-0723659,-0616160,19:49:08.511851
983.789045,-0725302,-0615812,19:49:08.511851
983.799048,-0724254,-0616944,19:49:08.558624
983.809084,-0724303,-0615575,19:49:08.558624
983.819083,-0725251,-0616669,19:49:08.558624
983.829091,-0723503,-0616035,19:49:08.558624
983.839085,-0725209,-0615843,19:49:08.558624
983.849081,-0724360,-0616916,19:49:08.605679
983.859116,-0724192,-0615517,19:49:08.605679
983.869144,-0725476,-0616745,19:49:08.605679
983.879141,-0723558,-0616160,19:49:08.605679
983.889136,-0725137,-0615756,19:49:08.652057
983.899132,-0724212,-0616894,19:49:08.652057
983.909163,-0724253,-0615527,19:49:08.652057
983.919160,-0725236,-0616798,19:49:08.652057
983.929155,-0723561,-0616089,19:49:08.653063
983.939153,-0725142,-0615829,19:49:08.698749
983.949185,-0724286,-0617028,19:49:08.698749
983.959186,-0724219,-0615534,19:49:08.698749
983.969207,-0725268,-0616580,19:49:08.698749
983.979206,-0723588,-0616108,19:49:08.698749
983.989201,-0725150,-0615849,19:49:08.747392
983.999233,-0724286,-0616988,19:49:08.747392
984.009229,-0724224,-0615467,19:49:08.747392
984.019225,-0725322,-0616826,19:49:08.747392
984.029234,-0723536,-0616306,19:49:08.747392
984.039231,-0725174,-0615896,19:49:08.793247
984.049265,-0724374,-0617068,19:49:08.793247
984.059260,-0724275,-0615512,19:49:08.793247
984.069277,-0725348,-0616599,19:49:08.793247
984.079317,-0723651,-0616286,19:49:08.839727
984.089348,-0725128,-0615881,19:49:08.839727
984.099347,-0724457,-0617085,19:49:08.839727
984.109341,-0724232,-0615678,19:49:08.839727
984.119337,-0725333,-0616695,19:49:08.839727
984.129332,-0723612,-0616287,19:49:08.885888
984.139438,-0725130,-0615776,19:49:08.885888
984.149435,-0724295,-0617072,19:49:08.885888
