===BEGIN_METADATA===
Test Name: 2026-01-03_test_205733,yyyy-mm-dd_test_hhmmss
Test Type: Force Cycle,Force: 35N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 06,Time since Last Test: ~5min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
600.337567,+0232968,-0020663,21:07:34.951386
600.347561,+0234385,-0019379,21:07:34.997144
600.357594,+0232595,-0019733,21:07:34.997144
600.367594,+0234062,-0020468,21:07:34.998144
600.377591,+0233534,-0019039,21:07:34.998144
600.387587,+0233039,-0020606,21:07:34.998144
600.397583,+0234263,-0019384,21:07:35.042675
600.407613,+0232549,-0019749,21:07:35.042675
600.417627,+0234035,-0020537,21:07:35.042675
600.427621,+0233420,-0019114,21:07:35.042675
600.437615,+0233041,-0020563,21:07:35.090111
600.447647,+0234381,-0019459,21:07:35.090111
600.457646,+0232700,-0019802,21:07:35.090111
600.467640,+0234015,-0020337,21:07:35.090111
600.477637,+0233433,-0019084,21:07:35.090111
600.487633,+0233103,-0020613,21:07:35.135827
600.497666,+0234270,-0019503,21:07:35.136762
600.507718,+0232549,-0019693,21:07:35.136762
600.517717,+0233856,-0020371,21:07:35.136762
600.527724,+0233383,-0019032,21:07:35.183066
600.537763,+0232993,-0020539,21:07:35.183066
600.547794,+0234438,-0019451,21:07:35.184065
600.557791,+0232644,-0019712,21:07:35.184065
600.567785,+0233937,-0020344,21:07:35.184065
600.577784,+0233595,-0019045,21:07:35.228916
600.587816,+0233026,-0020604,21:07:35.229803
600.597813,+0234383,-0019696,21:07:35.229803
600.607858,+0232549,-0019878,21:07:35.229803
600.617878,+0233907,-0020491,21:07:35.229803
600.627875,+0233461,-0019015,21:07:35.278717
600.637909,+0233079,-0020519,21:07:35.278717
600.647909,+0234336,-0019458,21:07:35.279753
600.657907,+0232813,-0019726,21:07:35.279753
600.667903,+0234062,-0020529,21:07:35.324584
600.677901,+0233618,-0019000,21:07:35.324584
600.687933,+0232882,-0020623,21:07:35.324584
600.697927,+0234334,-0019630,21:07:35.324584
600.707932,+0232553,-0019698,21:07:35.325632
600.717955,+0233787,-0020437,21:07:35.372285
600.727986,+0233480,-0019112,21:07:35.372285
600.737986,+0233090,-0020613,21:07:35.372285
600.747983,+0234305,-0019517,21:07:35.372285
600.757979,+0232631,-0019695,21:07:35.372285
600.767976,+0234034,-0020451,21:07:35.421126
600.778073,+0233587,-0019081,21:07:35.421126
600.788072,+0233033,-0020491,21:07:35.422124
600.798069,+0234493,-0019583,21:07:35.422124
600.808063,+0232635,-0019648,21:07:35.422124
600.818099,+0233906,-0020460,21:07:35.464469
600.828132,+0233573,-0019014,21:07:35.464469
600.838132,+0232886,-0020487,21:07:35.465667
600.848130,+0234373,-0019575,21:07:35.465667
600.858125,+0232560,-0019626,21:07:35.511409
600.868157,+0233872,-0020406,21:07:35.511409
600.878151,+0233650,-0019016,21:07:35.512411
600.888146,+0233104,-0020484,21:07:35.512411
600.898141,+0234405,-0019528,21:07:35.512411
600.908138,+0232756,-0019581,21:07:35.558303
600.918226,+0233894,-0020421,21:07:35.558303
600.928225,+0233609,-0019152,21:07:35.559301
600.938221,+0232939,-0020525,21:07:35.559301
600.948220,+0234357,-0019642,21:07:35.604071
600.958269,+0232729,-0019483,21:07:35.604071
600.968307,+0233873,-0020435,21:07:35.604071
600.978301,+0233698,-0019071,21:07:35.605068
600.988298,+0232935,-0020432,21:07:35.605068
600.998294,+0234585,-0019517,21:07:35.649635
601.008325,+0232675,-0019637,21:07:35.649635
601.018345,+0234016,-0020459,21:07:35.649635
601.028348,+0233492,-0019136,21:07:35.650636
601.038362,+0232914,-0020636,21:07:35.650636
601.048359,+0234336,-0019561,21:07:35.696326
601.058393,+0233965,-0019784,21:07:35.696326
601.068422,+0233965,-0020399,21:07:35.697324
601.078422,+0233808,-0019015,21:07:35.697324
601.088469,+0232940,-0020378,21:07:35.743737
601.098513,+0234405,-0019643,21:07:35.743737
601.108538,+0232846,-0019599,21:07:35.743737
601.118560,+0233947,-0020468,21:07:35.743737
601.128571,+0233623,-0019007,21:07:35.743737
601.138565,+0232749,-0020384,21:07:35.789720
601.148593,+0234415,-0019654,21:07:35.789720
601.158592,+0232767,-0019633,21:07:35.789720
601.168588,+0233846,-0020467,21:07:35.789720
601.178584,+0233558,-0019092,21:07:35.789720
601.188579,+0232870,-0020518,21:07:35.835937
601.198612,+0234444,-0019773,21:07:35.836936
601.208610,+0232717,-0019608,21:07:35.837933
601.218604,+0233818,-0020501,21:07:35.837933
601.228623,+0233568,-0019130,21:07:35.883071
601.238684,+0232691,-0020466,21:07:35.884069
601.248685,+0234303,-0019730,21:07:35.884069
601.258679,+0232727,-0019555,21:07:35.885070
601.268675,+0233700,-0020566,21:07:35.885070
601.278681,+0233643,-0019075,21:07:35.930116
601.288728,+0232894,-0020415,21:07:35.930116
601.298729,+0234390,-0019546,21:07:35.931462
601.308726,+0232874,-0019427,21:07:35.931462
601.318721,+0234015,-0020349,21:07:35.931462
601.328752,+0233846,-0018976,21:07:35.974990
601.338783,+0232888,-0020264,21:07:35.974990
601.348777,+0234539,-0019634,21:07:35.975987
601.358771,+0232778,-0019401,21:07:35.975987
601.368767,+0234052,-0020382,21:07:36.024209
601.378805,+0233941,-0018957,21:07:36.024209
601.388802,+0232899,-0020440,21:07:36.024209
601.398798,+0234665,-0019560,21:07:36.024209
601.408794,+0233035,-0019391,21:07:36.024209
601.418793,+0234077,-0020372,21:07:36.069301
601.428826,+0233929,-0018947,21:07:36.071305
601.438824,+0233006,-0020238,21:07:36.071305
601.448821,+0234521,-0019556,21:07:36.071305
601.458817,+0232979,-0019332,21:07:36.071305
601.468813,+0234122,-0020347,21:07:36.115274
601.478849,+0233915,-0018799,21:07:36.116272
601.488852,+0232913,-0020191,21:07:36.116272
601.498863,+0234681,-0019480,21:07:36.116272
601.508860,+0233022,-0019303,21:07:36.161237
601.518893,+0233939,-0020348,21:07:36.162240
601.528923,+0234011,-0018949,21:07:36.162240
601.538923,+0232884,-0020227,21:07:36.163237
601.548920,+0234630,-0019570,21:07:36.163237
601.558915,+0233083,-0019403,21:07:36.208573
601.568947,+0233955,-0020530,21:07:36.209572
601.579008,+0233955,-0018908,21:07:36.209572
601.589005,+0233057,-0020188,21:07:36.209572
601.599001,+0234679,-0019670,21:07:36.253123
601.609076,+0232924,-0019356,21:07:36.253123
601.619100,+0233971,-0020518,21:07:36.253123
601.629118,+0233984,-0018831,21:07:36.254109
601.639139,+0232882,-0020248,21:07:36.254109
601.649135,+0234642,-0019583,21:07:36.300937
601.659166,+0233000,-0019425,21:07:36.300937
601.669164,+0233783,-0020452,21:07:36.300937
601.679161,+0234087,-0018935,21:07:36.300937
601.689155,+0232888,-0020289,21:07:36.301937
601.699163,+0234586,-0019587,21:07:36.347549
601.709229,+0232963,-0019262,21:07:36.348550
601.719226,+0233815,-0020388,21:07:36.348550
601.729222,+0233978,-0018763,21:07:36.348550
601.739246,+0232876,-0020205,21:07:36.394344
601.749309,+0234449,-0019592,21:07:36.394344
601.759322,+0232401,-0021403,21:07:36.394344
601.769321,+0225046,-0031032,21:07:36.394344
601.779325,+0206116,-0044152,21:07:36.394344
601.789322,+0178031,-0064503,21:07:36.442031
601.799352,+0145825,-0086888,21:07:36.442031
601.809348,+0105307,-0111726,21:07:36.442031
601.819345,+0064538,-0139913,21:07:36.442031
601.829341,+0019979,-0167107,21:07:36.442031
601.839371,-0028715,-0198868,21:07:36.489466
601.849404,-0077190,-0230300,21:07:36.490458
601.859401,-0131385,-0263631,21:07:36.490458
601.869401,-0185401,-0299636,21:07:36.490458
601.879398,-0242179,-0333955,21:07:36.535865
601.889403,-0300766,-0370910,21:07:36.536865
601.899449,-0356056,-0406571,21:07:36.536865
601.909446,-0416391,-0443122,21:07:36.536865
601.919444,-0474802,-0481209,21:07:36.536865
601.929440,-0534037,-0516782,21:07:36.583269
601.939471,-0593763,-0553751,21:07:36.583269
601.949465,-0645389,-0583822,21:07:36.583269
601.959462,-0693210,-0612000,21:07:36.584141
601.969463,-0728582,-0623592,21:07:36.584141
601.979465,-0732203,-0622517,21:07:36.627930
601.989501,-0733674,-0623787,21:07:36.627930
601.999500,-0731802,-0623395,21:07:36.627930
602.009496,-0733305,-0622736,21:07:36.627930
602.019496,-0732564,-0624045,21:07:36.675276
602.029502,-0732352,-0622387,21:07:36.675276
602.039553,-0733297,-0623379,21:07:36.676274
602.049566,-0731450,-0622914,21:07:36.676274
602.059565,-0732941,-0622429,21:07:36.676274
602.069560,-0731812,-0623640,21:07:36.722974
602.079616,-0731812,-0622122,21:07:36.722974
602.089618,-0732721,-0623158,21:07:36.723980
602.099660,-0731150,-0622509,21:07:36.723980
602.109656,-0732419,-0622009,21:07:36.723980
602.119654,-0731629,-0623287,21:07:36.767666
602.129688,-0731411,-0621693,21:07:36.768661
602.139687,-0732634,-0622789,21:07:36.768661
602.149710,-0730659,-0622282,21:07:36.768661
602.159706,-0732253,-0621761,21:07:36.814370
602.169757,-0731363,-0622943,21:07:36.814370
602.179788,-0730926,-0621544,21:07:36.815368
602.189785,-0732292,-0622646,21:07:36.815368
602.199781,-0730476,-0622264,21:07:36.815368
602.209775,-0731686,-0621686,21:07:36.860925
602.219808,-0731059,-0622810,21:07:36.861921
602.229804,-0730760,-0621258,21:07:36.862920
602.239800,-0732085,-0622358,21:07:36.862920
602.249821,-0730046,-0621901,21:07:36.863922
602.259818,-0731602,-0621371,21:07:36.907254
602.269853,-0730765,-0622783,21:07:36.907254
602.279856,-0730500,-0621154,21:07:36.909261
602.289850,-0731810,-0622283,21:07:36.909261
602.299890,-0729903,-0621894,21:07:36.953230
602.309954,-0731288,-0621280,21:07:36.953230
602.319965,-0730651,-0622470,21:07:36.954324
602.329963,-0730385,-0621089,21:07:36.955794
602.339959,-0731507,-0622073,21:07:36.955794
602.349983,-0729732,-0621696,21:07:36.998628
602.360030,-0731306,-0621016,21:07:36.999647
602.370028,-0730583,-0622443,21:07:37.000645
602.380025,-0730162,-0620917,21:07:37.000645
602.390023,-0731439,-0622084,21:07:37.045640
602.400020,-0729690,-0621654,21:07:37.046620
602.410055,-0731024,-0621062,21:07:37.046620
602.420087,-0730443,-0622224,21:07:37.046620
602.430087,-0729931,-0620919,21:07:37.046620
602.440081,-0729560,-0621877,21:07:37.091664
602.450112,-0729560,-0621592,21:07:37.091664
602.460118,-0731100,-0620844,21:07:37.092664
602.470113,-0730427,-0622231,21:07:37.092664
602.480109,-0730041,-0620765,21:07:37.093663
602.490105,-0731257,-0621849,21:07:37.138093
602.500140,-0729508,-0621580,21:07:37.138093
602.510147,-0730820,-0620860,21:07:37.139099
602.520143,-0730287,-0622268,21:07:37.139099
602.530142,-0729878,-0620649,21:07:37.186050
602.540214,-0731142,-0621691,21:07:37.187050
602.550243,-0729331,-0621321,21:07:37.187050
602.560263,-0730758,-0620856,21:07:37.187050
602.570262,-0730195,-0622106,21:07:37.187050
602.580256,-0731062,-0620591,21:07:37.232566
602.590287,-0731062,-0621724,21:07:37.232566
602.600286,-0729527,-0621533,21:07:37.233582
602.610315,-0730676,-0620764,21:07:37.233582
602.620312,-0730212,-0622053,21:07:37.234579
602.630307,-0729566,-0620632,21:07:37.283386
602.640355,-0731038,-0621502,21:07:37.284384
602.650352,-0729358,-0621234,21:07:37.284384
602.660370,-0730675,-0620651,21:07:37.284384
602.670366,-0730156,-0622154,21:07:37.341700
602.680364,-0729661,-0620547,21:07:37.341700
602.690414,-0730992,-0621580,21:07:37.341700
602.700415,-0729191,-0621215,21:07:37.342701
602.710431,-0730466,-0620629,21:07:37.342701
602.720427,-0730137,-0621998,21:07:37.342701
602.730421,-0729465,-0620515,21:07:37.342701
602.740424,-0730798,-0621374,21:07:37.388790
602.750462,-0729156,-0621439,21:07:37.388790
602.760490,-0730369,-0620508,21:07:37.388790
602.770490,-0730078,-0621912,21:07:37.388790
602.780536,-0729316,-0620380,21:07:37.435772
602.790604,-0730886,-0621330,21:07:37.435772
602.800611,-0729127,-0621301,21:07:37.435772
602.810605,-0730132,-0620592,21:07:37.436777
602.820601,-0730013,-0621933,21:07:37.436777
602.830609,-0729381,-0620396,21:07:37.484021
602.840644,-0730784,-0621345,21:07:37.484021
602.850647,-0728982,-0621297,21:07:37.484021
602.860668,-0730197,-0620426,21:07:37.485019
602.870664,-0730006,-0621941,21:07:37.485019
602.880660,-0729182,-0620501,21:07:37.530035
602.890698,-0730783,-0621279,21:07:37.530035
602.900692,-0728989,-0621288,21:07:37.530697
602.910703,-0730230,-0620485,21:07:37.530697
602.920700,-0729758,-0621860,21:07:37.574667
602.930731,-0729152,-0620453,21:07:37.574667
602.940769,-0730691,-0621288,21:07:37.574667
602.950766,-0728950,-0621217,21:07:37.575662
602.960765,-0730120,-0620364,21:07:37.575662
602.970786,-0729841,-0621790,21:07:37.622084
602.980820,-0729135,-0620363,21:07:37.622084
602.990814,-0730621,-0621324,21:07:37.623507
603.000814,-0728966,-0621315,21:07:37.623507
603.010814,-0730060,-0620348,21:07:37.623507
603.020811,-0729787,-0621787,21:07:37.671622
603.030845,-0728995,-0620419,21:07:37.671622
603.040845,-0730528,-0621222,21:07:37.671622
603.050841,-0728854,-0621198,21:07:37.671622
603.060836,-0729953,-0620319,21:07:37.716256
603.070933,-0729805,-0621819,21:07:37.717316
603.080965,-0728939,-0620333,21:07:37.717316
603.090960,-0730462,-0621110,21:07:37.717316
603.100956,-0728853,-0621098,21:07:37.717316
603.111001,-0729782,-0620200,21:07:37.766189
603.121045,-0729782,-0621804,21:07:37.766189
603.131048,-0728882,-0620349,21:07:37.766189
603.141042,-0730478,-0621184,21:07:37.766990
603.151039,-0728783,-0621224,21:07:37.766990
603.161035,-0729850,-0620215,21:07:37.810809
603.171072,-0729736,-0621713,21:07:37.811729
603.181066,-0728770,-0620434,21:07:37.811729
603.191063,-0730451,-0621051,21:07:37.811729
603.201060,-0728564,-0621265,21:07:37.855690
603.211105,-0729760,-0620207,21:07:37.855690
603.221142,-0729622,-0621882,21:07:37.855690
603.231141,-0728902,-0620427,21:07:37.855690
603.241137,-0730384,-0621145,21:07:37.855690
603.251135,-0728671,-0621190,21:07:37.903676
603.261166,-0729824,-0620295,21:07:37.904573
603.271186,-0729760,-0621829,21:07:37.904573
603.281187,-0728835,-0620393,21:07:37.904573
603.291181,-0730385,-0620995,21:07:37.904573
603.301180,-0728670,-0621267,21:07:37.951516
603.311305,-0729609,-0620100,21:07:37.951516
603.321298,-0729614,-0621680,21:07:37.951516
603.331294,-0728818,-0620449,21:07:37.951516
603.341291,-0730294,-0621139,21:07:37.996750
603.351356,-0728828,-0621297,21:07:37.997661
603.361385,-0729665,-0620261,21:07:37.997661
603.371414,-0729695,-0621631,21:07:37.997661
603.381429,-0728749,-0620432,21:07:37.997661
603.391425,-0730326,-0621025,21:07:38.046803
603.401456,-0728588,-0621342,21:07:38.046803
603.411459,-0729556,-0620238,21:07:38.046803
603.421462,-0729732,-0621615,21:07:38.046803
603.431459,-0728709,-0620425,21:07:38.046803
603.441461,-0730274,-0621016,21:07:38.089336
603.451539,-0728710,-0621231,21:07:38.089336
603.461533,-0729598,-0620142,21:07:38.089336
603.471532,-0729567,-0621592,21:07:38.090330
603.481556,-0728627,-0620407,21:07:38.137232
603.491619,-0730345,-0621005,21:07:38.138230
603.501651,-0728630,-0621296,21:07:38.138230
603.511650,-0729568,-0620263,21:07:38.138230
603.521661,-0729701,-0621646,21:07:38.138230
603.531672,-0728595,-0620450,21:07:38.182261
603.541707,-0730292,-0620809,21:07:38.183256
603.551706,-0728648,-0621270,21:07:38.183256
603.561701,-0729628,-0620078,21:07:38.183256
603.571734,-0729558,-0621585,21:07:38.183256
603.581752,-0728475,-0620360,21:07:38.232080
603.591785,-0730194,-0620680,21:07:38.232080
603.601781,-0728625,-0621202,21:07:38.232080
603.611775,-0729446,-0619908,21:07:38.232080
603.621842,-0729762,-0621704,21:07:38.277750
603.631878,-0728430,-0620385,21:07:38.278748
603.641914,-0730223,-0620853,21:07:38.278748
603.651908,-0728738,-0621201,21:07:38.278748
603.661902,-0729423,-0619981,21:07:38.278748
603.671896,-0729630,-0621526,21:07:38.324181
603.681947,-0728328,-0620254,21:07:38.324181
603.691959,-0730237,-0620649,21:07:38.324181
603.701955,-0728623,-0621172,21:07:38.324181
603.711951,-0729433,-0619979,21:07:38.324181
603.721963,-0729589,-0621482,21:07:38.368735
603.732014,-0728410,-0620334,21:07:38.369735
603.742023,-0730133,-0620741,21:07:38.369735
603.752023,-0728639,-0621173,21:07:38.369735
603.762018,-0729380,-0619942,21:07:38.415664
603.772048,-0729574,-0621425,21:07:38.415664
603.782070,-0728225,-0620345,21:07:38.416763
603.792065,-0730057,-0620669,21:07:38.417953
603.802061,-0728631,-0621123,21:07:38.417953
603.812058,-0729282,-0619890,21:07:38.462483
603.822092,-0729500,-0621383,21:07:38.462483
603.832091,-0728297,-0620195,21:07:38.462483
603.842085,-0729968,-0620597,21:07:38.462483
603.852082,-0728616,-0620980,21:07:38.462483
603.862078,-0729158,-0619853,21:07:38.509381
603.872109,-0729600,-0621305,21:07:38.510390
603.882129,-0728186,-0620115,21:07:38.510390
603.892135,-0730000,-0620615,21:07:38.510390
603.902131,-0728549,-0621065,21:07:38.557790
603.912190,-0729281,-0619815,21:07:38.557790
603.922213,-0729464,-0621270,21:07:38.558790
603.932207,-0728299,-0620319,21:07:38.558790
603.942201,-0730014,-0620437,21:07:38.558790
603.952195,-0728572,-0621094,21:07:38.604602
603.962225,-0729242,-0619741,21:07:38.605712
603.972224,-0729532,-0621373,21:07:38.605712
603.982220,-0728176,-0620114,21:07:38.606718
603.992236,-0729913,-0620429,21:07:38.606718
604.002232,-0728358,-0621164,21:07:38.650513
604.012265,-0729154,-0619737,21:07:38.651513
604.022262,-0729473,-0621363,21:07:38.651513
604.032261,-0728178,-0620096,21:07:38.652513
604.042257,-0729886,-0620280,21:07:38.696725
604.052317,-0728431,-0620919,21:07:38.698720
604.062329,-0729153,-0619733,21:07:38.698720
604.072324,-0729581,-0621283,21:07:38.698720
604.082323,-0728185,-0620115,21:07:38.699718
604.092347,-0728469,-0620374,21:07:38.748627
604.102378,-0728469,-0621176,21:07:38.748627
604.112379,-0729023,-0619732,21:07:38.748627
604.122388,-0729562,-0621207,21:07:38.748627
604.132386,-0728159,-0620004,21:07:38.748627
604.142381,-0729871,-0620243,21:07:38.805639
604.152464,-0728468,-0621009,21:07:38.805639
604.162462,-0728963,-0619613,21:07:38.805639
604.172461,-0729441,-0621158,21:07:38.806644
604.182462,-0728070,-0620061,21:07:38.806644
604.192486,-0729804,-0620384,21:07:38.806644
604.202487,-0728373,-0620943,21:07:38.852420
604.212572,-0728878,-0619612,21:07:38.852420
604.222571,-0729472,-0621023,21:07:38.852420
604.232568,-0727934,-0620025,21:07:38.852420
604.242564,-0729723,-0620198,21:07:38.852420
604.252560,-0728375,-0621041,21:07:38.897623
604.262591,-0728774,-0619504,21:07:38.897623
604.272586,-0729261,-0620973,21:07:38.898622
604.282586,-0727978,-0619929,21:07:38.898622
604.292610,-0729662,-0620171,21:07:38.944639
604.302647,-0728380,-0620946,21:07:38.944639
604.312641,-0728717,-0619495,21:07:38.944639
604.322644,-0729433,-0620977,21:07:38.944639
604.332650,-0727914,-0620056,21:07:38.944639
604.342649,-0729668,-0620158,21:07:38.994868
604.352715,-0728335,-0620920,21:07:38.994868
604.362710,-0728714,-0619569,21:07:38.994868
604.372706,-0729322,-0620957,21:07:38.994868
604.382700,-0727832,-0620113,21:07:38.994868
604.392696,-0729634,-0620114,21:07:39.038474
604.402741,-0728327,-0620852,21:07:39.038474
604.412742,-0728712,-0619523,21:07:39.039480
604.422741,-0729337,-0620956,21:07:39.039480
604.432738,-0727918,-0619908,21:07:39.084849
604.442770,-0729641,-0620205,21:07:39.085851
604.452771,-0728290,-0620863,21:07:39.085851
604.462768,-0728668,-0619466,21:07:39.086851
604.472764,-0729302,-0620834,21:07:39.086851
604.482759,-0727786,-0619979,21:07:39.131080
604.492828,-0729625,-0620014,21:07:39.131080
604.502857,-0728309,-0620893,21:07:39.131080
604.512853,-0728695,-0619440,21:07:39.132073
604.522852,-0729317,-0620931,21:07:39.178855
604.532878,-0727792,-0620019,21:07:39.178855
604.542913,-0729641,-0620102,21:07:39.178855
604.552909,-0728323,-0620861,21:07:39.179857
604.562903,-0728621,-0619470,21:07:39.179857
604.572902,-0729289,-0621007,21:07:39.226123
604.582933,-0727765,-0619933,21:07:39.226123
604.592931,-0729525,-0620069,21:07:39.226123
604.602954,-0728322,-0620913,21:07:39.226123
604.612951,-0728606,-0619559,21:07:39.226123
604.622947,-0729331,-0620825,21:07:39.271861
604.633006,-0727869,-0619930,21:07:39.272872
604.643004,-0729370,-0620114,21:07:39.272872
604.653001,-0728232,-0620970,21:07:39.273871
604.662997,-0728522,-0619435,21:07:39.318012
604.672993,-0729220,-0620893,21:07:39.318012
604.683024,-0727775,-0620099,21:07:39.318012
604.693018,-0729350,-0620047,21:07:39.318012
604.703036,-0728264,-0620954,21:07:39.319019
604.713045,-0728510,-0619559,21:07:39.366057
604.723075,-0729275,-0620951,21:07:39.366057
604.733074,-0727750,-0620081,21:07:39.366057
604.743075,-0729410,-0620121,21:07:39.366057
604.753069,-0728243,-0620904,21:07:39.366057
604.763065,-0728568,-0619502,21:07:39.413538
604.773148,-0729190,-0620847,21:07:39.413538
604.783161,-0727683,-0620017,21:07:39.413538
604.793155,-0729452,-0620008,21:07:39.414533
604.803152,-0728208,-0620849,21:07:39.460050
604.813178,-0728366,-0619471,21:07:39.460050
604.823212,-0729230,-0620898,21:07:39.460050
604.833208,-0727689,-0620065,21:07:39.461016
604.843205,-0729233,-0620071,21:07:39.461016
604.853199,-0728244,-0621000,21:07:39.506981
604.863229,-0728260,-0619523,21:07:39.506981
604.873224,-0729149,-0619787,21:07:39.506981
604.883220,-0722324,-0614001,21:07:39.506981
604.893216,-0715507,-0608589,21:07:39.506981
604.903212,-0705496,-0603772,21:07:39.552407
604.913291,-0696475,-0596709,21:07:39.552407
604.923289,-0688273,-0592327,21:07:39.552407
604.933288,-0677509,-0585790,21:07:39.552407
604.943285,-0670162,-0580110,21:07:39.552407
604.953282,-0659742,-0575189,21:07:39.598843
604.963311,-0650562,-0567822,21:07:39.598843
604.973309,-0642024,-0563475,21:07:39.598843
604.983317,-0631658,-0557038,21:07:39.598843
604.993314,-0624413,-0551462,21:07:39.644734
605.003348,-0614048,-0546552,21:07:39.644734
605.013371,-0604858,-0538984,21:07:39.644734
605.023366,-0596013,-0534471,21:07:39.644734
605.033364,-0584931,-0527831,21:07:39.644734
605.043361,-0576993,-0521823,21:07:39.690336
605.053393,-0566609,-0516851,21:07:39.690336
605.063394,-0557496,-0509593,21:07:39.691333
605.073393,-0549096,-0505163,21:07:39.691333
605.083388,-0538131,-0498499,21:07:39.736927
605.093447,-0530379,-0492553,21:07:39.737924
605.103461,-0519803,-0487556,21:07:39.737924
605.113551,-0510222,-0479989,21:07:39.737924
605.123547,-0501477,-0475285,21:07:39.737924
605.133542,-0490352,-0468553,21:07:39.783168
605.143576,-0482048,-0462364,21:07:39.783168
605.153573,-0471389,-0457322,21:07:39.783168
605.163567,-0461965,-0449946,21:07:39.783168
605.173563,-0453277,-0445343,21:07:39.784433
605.183588,-0442371,-0438682,21:07:39.830256
605.193619,-0434280,-0432571,21:07:39.831257
605.203616,-0423948,-0427687,21:07:39.831257
605.213634,-0414474,-0420111,21:07:39.831257
605.223639,-0405682,-0415456,21:07:39.877275
605.233693,-0394463,-0408726,21:07:39.877275
605.243697,-0386487,-0402525,21:07:39.877275
605.253693,-0375912,-0397578,21:07:39.877275
605.263690,-0366382,-0390175,21:07:39.878274
605.273686,-0357902,-0385705,21:07:39.923920
605.283717,-0346858,-0379064,21:07:39.923920
605.293717,-0339165,-0373001,21:07:39.923920
605.303715,-0328870,-0368334,21:07:39.923920
605.313711,-0319634,-0360835,21:07:39.923920
605.323731,-0311227,-0356351,21:07:39.971496
605.333762,-0299996,-0349830,21:07:39.971496
605.343762,-0292130,-0343588,21:07:39.972494
605.353759,-0281754,-0338741,21:07:39.972494
605.363755,-0272179,-0331366,21:07:40.018043
605.373829,-0263703,-0326611,21:07:40.018043
605.383851,-0252155,-0320008,21:07:40.018043
605.393892,-0244173,-0313600,21:07:40.018043
605.403903,-0233643,-0308695,21:07:40.018043
605.413900,-0223785,-0301020,21:07:40.064227
605.423954,-0215197,-0296279,21:07:40.064227
605.433952,-0203821,-0289609,21:07:40.064227
605.443953,-0195674,-0283277,21:07:40.065229
605.453952,-0185012,-0278270,21:07:40.065229
605.463954,-0175195,-0270759,21:07:40.111820
605.473988,-0166388,-0265916,21:07:40.112835
605.483983,-0155105,-0259283,21:07:40.112835
605.493979,-0146718,-0252919,21:07:40.112835
605.503976,-0136122,-0247801,21:07:40.159910
605.514041,-0126337,-0240190,21:07:40.159910
605.524099,-0117518,-0235270,21:07:40.159910
605.534100,-0106141,-0228683,21:07:40.159910
605.544096,-0098153,-0222338,21:07:40.159910
605.554091,-0087666,-0217831,21:07:40.204356
605.564123,-0078171,-0210296,21:07:40.204356
605.574118,-0069674,-0205522,21:07:40.204356
605.584118,-0058511,-0199161,21:07:40.205358
605.594125,-0050591,-0192937,21:07:40.205358
605.604122,-0040388,-0188144,21:07:40.250731
605.614154,-0030850,-0180913,21:07:40.250731
605.624174,-0022516,-0175962,21:07:40.250731
605.634190,-0011409,-0169700,21:07:40.250731
605.644187,-0003546,-0163551,21:07:40.297255
605.654219,+0006655,-0159013,21:07:40.297255
605.664220,+0016274,-0151602,21:07:40.297255
605.674217,+0024501,-0146967,21:07:40.297255
605.684213,+0035417,-0140772,21:07:40.297255
605.694209,+0043188,-0134603,21:07:40.345412
605.704278,+0053131,-0130089,21:07:40.345412
605.714275,+0062600,-0122649,21:07:40.345412
605.724269,+0070731,-0117928,21:07:40.345412
605.734287,+0082033,-0111608,21:07:40.345412
605.744292,+0090043,-0105146,21:07:40.393212
605.754325,+0100424,-0100512,21:07:40.394214
605.764320,+0110047,-0093101,21:07:40.394214
605.774318,+0118442,-0088393,21:07:40.394214
605.784315,+0129489,-0081979,21:07:40.437113
605.794347,+0137729,-0075432,21:07:40.438112
605.804352,+0148263,-0070582,21:07:40.439107
605.814348,+0158300,-0062736,21:07:40.439107
605.824344,+0167036,-0057818,21:07:40.439107
605.834368,+0178669,-0051050,21:07:40.483554
605.844455,+0187301,-0044409,21:07:40.483554
605.854457,+0198066,-0039536,21:07:40.483554
605.864457,+0208286,-0031599,21:07:40.483554
605.874460,+0217330,-0026438,21:07:40.483554
605.884461,+0229295,-0019676,21:07:40.530728
605.894496,+0235569,-0016910,21:07:40.531734
605.904502,+0237098,-0018166,21:07:40.531734
605.914500,+0237372,-0016705,21:07:40.531734
605.924495,+0236036,-0017941,21:07:40.578647
605.934530,+0237556,-0017594,21:07:40.578647
605.944528,+0236030,-0017343,21:07:40.578647
605.954527,+0236493,-0018556,21:07:40.578647
605.964526,+0236953,-0017065,21:07:40.578647
605.974523,+0235616,-0018276,21:07:40.624326
605.984589,+0237271,-0017946,21:07:40.624326
605.994588,+0235673,-0017614,21:07:40.624326
606.004584,+0236203,-0018761,21:07:40.624326
606.014581,+0236507,-0017346,21:07:40.624326
606.024577,+0235223,-0018355,21:07:40.673162
606.034632,+0236985,-0018077,21:07:40.674160
606.044652,+0235337,-0017644,21:07:40.674160
