===BEGIN_METADATA===
Test Type: Force Cycle,Force: 50N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 11,Time since Last Test: ~6min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
702.475233,+1000516,+0205343,17:59:37.074483
702.485263,+1000195,+0204545,17:59:37.074483
702.495261,+1001304,+0205283,17:59:37.074483
702.505253,+1000934,+0205314,17:59:37.075484
702.515277,+1001331,+0205047,17:59:37.075484
702.525288,+1001603,+0205829,17:59:37.121530
702.535363,+1001199,+0205044,17:59:37.121530
702.545360,+1002215,+0205694,17:59:37.122524
702.555349,+1001634,+0205696,17:59:37.122524
702.565338,+1002096,+0205163,17:59:37.122524
702.575328,+1002114,+0206078,17:59:37.168831
702.585362,+1001562,+0205351,17:59:37.168831
702.595364,+1002584,+0205759,17:59:37.168831
702.605361,+1001801,+0205808,17:59:37.168831
702.615400,+1002100,+0205501,17:59:37.214421
702.625455,+1002420,+0206134,17:59:37.215422
702.635466,+1001832,+0205333,17:59:37.215422
702.645462,+1002577,+0206034,17:59:37.215422
702.655456,+1002238,+0206018,17:59:37.215422
702.665447,+1002742,+0205753,17:59:37.267179
702.675516,+1003213,+0206652,17:59:37.267179
702.685515,+1002757,+0205948,17:59:37.270480
702.695504,+1003841,+0206534,17:59:37.271479
702.705496,+1003236,+0206562,17:59:37.271479
702.715487,+1003777,+0206435,17:59:37.322425
702.725547,+1003957,+0206896,17:59:37.322425
702.735544,+1003278,+0206303,17:59:37.322425
702.745538,+1004411,+0206799,17:59:37.322425
702.755530,+1003816,+0206823,17:59:37.322425
702.765532,+1004079,+0206268,17:59:37.322425
702.775541,+1004310,+0207125,17:59:37.372973
702.785572,+1003558,+0206413,17:59:37.373979
702.795603,+1004438,+0206875,17:59:37.373979
702.805602,+1003963,+0206819,17:59:37.373979
702.815593,+1004286,+0206587,17:59:37.417596
702.825655,+1004640,+0207446,17:59:37.418914
702.835685,+1004248,+0206665,17:59:37.418914
702.845681,+1005450,+0207253,17:59:37.419929
702.855669,+1005015,+0207516,17:59:37.419929
702.865660,+1005506,+0207199,17:59:37.463499
702.875687,+1005793,+0207944,17:59:37.464493
702.885683,+1005224,+0207225,17:59:37.464493
702.895714,+1006205,+0207672,17:59:37.464493
702.905708,+1005688,+0207830,17:59:37.464493
702.915710,+1005833,+0207319,17:59:37.513081
702.925790,+1006182,+0208177,17:59:37.513081
702.935807,+1005518,+0207525,17:59:37.514087
702.945801,+1006403,+0207956,17:59:37.514087
702.955790,+1005955,+0207978,17:59:37.559349
702.965848,+1006088,+0207381,17:59:37.560501
702.975877,+1006460,+0208297,17:59:37.560501
702.985873,+1005726,+0207609,17:59:37.560501
702.995863,+1006638,+0207889,17:59:37.561511
703.005852,+1005984,+0208118,17:59:37.603506
703.015875,+1006317,+0207575,17:59:37.603506
703.025899,+1006669,+0208362,17:59:37.603506
703.035900,+1005948,+0207637,17:59:37.603506
703.045889,+1006777,+0207963,17:59:37.604502
703.055879,+1006295,+0208153,17:59:37.649036
703.065910,+1006616,+0207586,17:59:37.650029
703.075919,+1006871,+0208594,17:59:37.650029
703.085913,+1006104,+0207763,17:59:37.650029
703.095910,+1006798,+0208185,17:59:37.696567
703.105972,+1006401,+0208329,17:59:37.697575
703.115973,+1006555,+0207647,17:59:37.697575
703.125993,+1006793,+0208620,17:59:37.697575
703.136005,+1006198,+0207851,17:59:37.697575
703.146003,+1007011,+0208119,17:59:37.744866
703.156048,+1006349,+0208342,17:59:37.744866
703.166047,+1006620,+0207682,17:59:37.744866
703.176037,+1006923,+0208503,17:59:37.744866
703.186029,+1006153,+0207771,17:59:37.745866
703.196019,+1006935,+0208140,17:59:37.788809
703.206053,+1006457,+0208314,17:59:37.788809
703.216051,+1006474,+0207671,17:59:37.788809
703.226051,+1006922,+0208791,17:59:37.788809
703.236072,+1006173,+0207854,17:59:37.835898
703.246102,+1007137,+0208146,17:59:37.835898
703.256098,+1006575,+0208345,17:59:37.836813
703.266089,+1006561,+0207555,17:59:37.836813
703.276087,+1006859,+0208602,17:59:37.836813
703.286082,+1006310,+0207825,17:59:37.881153
703.296183,+1006950,+0208169,17:59:37.881153
703.306179,+1006570,+0208400,17:59:37.881153
703.316166,+1006573,+0207648,17:59:37.882409
703.326153,+1006972,+0208516,17:59:37.882409
703.336180,+1006223,+0207868,17:59:37.930572
703.346211,+1007062,+0208077,17:59:37.930572
703.356214,+1006629,+0208505,17:59:37.930572
703.366212,+1006686,+0207634,17:59:37.930572
703.376214,+1007014,+0208582,17:59:37.979620
703.386245,+1006316,+0207907,17:59:37.979620
703.396241,+1007129,+0208086,17:59:37.981608
703.406231,+1006562,+0208393,17:59:37.981608
703.416222,+1006663,+0207543,17:59:37.981608
703.426211,+1006963,+0208523,17:59:38.021875
703.436304,+1006236,+0207794,17:59:38.021875
703.446308,+1006921,+0208153,17:59:38.021875
703.456300,+1006611,+0208330,17:59:38.021875
703.466291,+1006499,+0207754,17:59:38.021875
703.476283,+1006961,+0208512,17:59:38.070244
703.486321,+1006111,+0207922,17:59:38.070244
703.496319,+1007057,+0208240,17:59:38.071244
703.506314,+1006627,+0208338,17:59:38.071244
703.516315,+1006601,+0207643,17:59:38.117925
703.526347,+1006916,+0208547,17:59:38.118924
703.536363,+1006185,+0207918,17:59:38.118924
703.546379,+1007057,+0208033,17:59:38.118924
703.556380,+1006583,+0208435,17:59:38.118924
703.566374,+1006508,+0207691,17:59:38.163674
703.576417,+1007034,+0208602,17:59:38.164675
703.586411,+1006298,+0207873,17:59:38.164675
703.596400,+1007060,+0208047,17:59:38.164675
703.606391,+1006505,+0208559,17:59:38.164675
703.616380,+1006599,+0207635,17:59:38.209524
703.626413,+1007020,+0208532,17:59:38.210518
703.636410,+1006227,+0208108,17:59:38.210518
703.646432,+1007067,+0208026,17:59:38.210518
703.656427,+1006632,+0208474,17:59:38.255897
703.666459,+1006411,+0207569,17:59:38.255897
703.676459,+1007086,+0208499,17:59:38.255897
703.686448,+1006188,+0207964,17:59:38.255897
703.696437,+1006849,+0208048,17:59:38.255897
703.706424,+1006632,+0208444,17:59:38.304279
703.716458,+1006558,+0207614,17:59:38.304279
703.726462,+1006984,+0208497,17:59:38.305277
703.736458,+1006220,+0207980,17:59:38.305277
703.746493,+1006956,+0208066,17:59:38.305277
703.756510,+1006584,+0208317,17:59:38.351283
703.766545,+1006450,+0207622,17:59:38.352284
703.776543,+1007144,+0208651,17:59:38.353287
703.786540,+1006324,+0207916,17:59:38.353287
703.796537,+1007097,+0208042,17:59:38.399280
703.806584,+1006843,+0208481,17:59:38.399280
703.816614,+1006669,+0207692,17:59:38.399280
703.826603,+1007221,+0208466,17:59:38.399280
703.836592,+1006187,+0208005,17:59:38.399280
703.846610,+1007098,+0208105,17:59:38.446582
703.856643,+1006794,+0208514,17:59:38.447583
703.866639,+1006596,+0207630,17:59:38.447583
703.876627,+1007235,+0208503,17:59:38.447583
703.886614,+1006427,+0207988,17:59:38.447583
703.896604,+1006982,+0208148,17:59:38.495174
703.906671,+1006729,+0208553,17:59:38.496175
703.916672,+1006655,+0207620,17:59:38.496175
703.926667,+1007182,+0208477,17:59:38.496175
703.936663,+1006335,+0207956,17:59:38.497170
703.946695,+1007027,+0208347,17:59:38.537947
703.956748,+1006812,+0208655,17:59:38.537947
703.966759,+1006606,+0207771,17:59:38.537947
703.976756,+1007215,+0208580,17:59:38.537947
703.986755,+1006286,+0208178,17:59:38.586406
703.996797,+1007078,+0207996,17:59:38.586406
704.006796,+1007030,+0208632,17:59:38.587404
704.016787,+1006700,+0207795,17:59:38.587404
704.026781,+1007207,+0208609,17:59:38.587404
704.036771,+1006343,+0208113,17:59:38.633529
704.046813,+1006979,+0208377,17:59:38.633529
704.056841,+1006802,+0208551,17:59:38.633529
704.066836,+1006580,+0207748,17:59:38.633529
704.076827,+1007203,+0208602,17:59:38.677382
704.086890,+1006414,+0208132,17:59:38.678383
704.096926,+1007060,+0208021,17:59:38.678383
704.106913,+1006752,+0208717,17:59:38.678383
704.116900,+1006616,+0207895,17:59:38.678383
704.126891,+1007274,+0208702,17:59:38.724323
704.136915,+1006384,+0208042,17:59:38.724323
704.146910,+1006972,+0208292,17:59:38.725315
704.156934,+1006788,+0208655,17:59:38.725315
704.166930,+1006666,+0207655,17:59:38.725315
704.176960,+1007150,+0208567,17:59:38.771071
704.186991,+1006480,+0208302,17:59:38.771071
704.196987,+1007098,+0208144,17:59:38.771071
704.206981,+1006807,+0208727,17:59:38.771071
704.216977,+1006613,+0207768,17:59:38.816826
704.227079,+1007173,+0209004,17:59:38.818847
704.237098,+1006320,+0208259,17:59:38.818847
704.247169,+1007075,+0208014,17:59:38.819846
704.257195,+1006799,+0208718,17:59:38.819846
704.267199,+1006658,+0207718,17:59:38.864685
704.277248,+1007186,+0208535,17:59:38.865686
704.287252,+1006307,+0208125,17:59:38.865686
704.297243,+1006991,+0208041,17:59:38.865686
704.307232,+1006910,+0208675,17:59:38.865686
704.317219,+1006611,+0207828,17:59:38.908837
704.327254,+1007170,+0208427,17:59:38.908837
704.337254,+1006396,+0208161,17:59:38.908837
704.347248,+1007161,+0207978,17:59:38.912153
704.357270,+1006830,+0208708,17:59:38.954123
704.367307,+1006352,+0207792,17:59:38.955122
704.377304,+1007254,+0208491,17:59:38.955122
704.387294,+1006472,+0208135,17:59:38.955122
704.397285,+1006959,+0207940,17:59:38.955122
704.407275,+1006890,+0208791,17:59:39.005714
704.417310,+1006624,+0207822,17:59:39.005714
704.427309,+1007214,+0208511,17:59:39.005714
704.437307,+1006329,+0208146,17:59:39.005714
704.447302,+1007020,+0208068,17:59:39.005714
704.457322,+1006965,+0208843,17:59:39.063176
704.467362,+1006411,+0207713,17:59:39.063176
704.477361,+1007200,+0208493,17:59:39.063176
704.487353,+1006430,+0208160,17:59:39.063176
704.497350,+1006915,+0207896,17:59:39.063176
704.507345,+1006974,+0208727,17:59:39.063176
704.517342,+1006428,+0207824,17:59:39.109477
704.527377,+1007309,+0208511,17:59:39.109477
704.537376,+1006418,+0208243,17:59:39.110478
704.547371,+1007002,+0207854,17:59:39.110478
704.557367,+1006843,+0208819,17:59:39.156248
704.567425,+1006353,+0207708,17:59:39.156248
704.577420,+1007015,+0208490,17:59:39.156248
704.587414,+1006406,+0208170,17:59:39.156248
704.597405,+1006847,+0207925,17:59:39.156248
704.607392,+1006884,+0208631,17:59:39.204821
704.617464,+1006660,+0207768,17:59:39.204821
704.627465,+1007372,+0208472,17:59:39.205822
704.637462,+1006607,+0208360,17:59:39.205822
704.647460,+1007205,+0208014,17:59:39.205822
704.657450,+1007085,+0208790,17:59:39.250014
704.667497,+1006712,+0207874,17:59:39.251013
704.677493,+1007585,+0208752,17:59:39.251013
704.687492,+1006864,+0208295,17:59:39.252013
704.697491,+1007327,+0208002,17:59:39.295817
704.707521,+1007345,+0208895,17:59:39.295817
704.717516,+1007044,+0207998,17:59:39.296818
704.727505,+1007747,+0208721,17:59:39.296818
704.737495,+1007011,+0208547,17:59:39.296818
704.747486,+1007484,+0208309,17:59:39.344905
704.757530,+1007445,+0209003,17:59:39.344905
704.767554,+1006873,+0208097,17:59:39.345907
704.777558,+1007859,+0208713,17:59:39.345907
704.787572,+1006971,+0208575,17:59:39.345907
704.797574,+1007501,+0208199,17:59:39.389521
704.807607,+1007571,+0208909,17:59:39.389521
704.817613,+1007215,+0208097,17:59:39.390539
704.827608,+1007868,+0208683,17:59:39.390539
704.837604,+1007027,+0208525,17:59:39.436654
704.847637,+1007623,+0208110,17:59:39.436654
704.857636,+1007592,+0209004,17:59:39.436654
704.867649,+1007271,+0208138,17:59:39.436654
704.877653,+1007907,+0208795,17:59:39.436654
704.887651,+1007327,+0208604,17:59:39.484472
704.897733,+1007783,+0208327,17:59:39.485471
704.907799,+1007836,+0209140,17:59:39.485471
704.917827,+1007456,+0208405,17:59:39.485471
704.927821,+1008205,+0209010,17:59:39.485471
704.937811,+1007558,+0208822,17:59:39.529825
704.947845,+1008031,+0208492,17:59:39.530824
704.957842,+1008032,+0209287,17:59:39.530824
704.967841,+1007615,+0208646,17:59:39.530824
704.977863,+1008370,+0209018,17:59:39.575067
704.987896,+1007616,+0208903,17:59:39.575067
704.997895,+1008157,+0208427,17:59:39.575067
705.007882,+1008283,+0209199,17:59:39.576072
705.017880,+1007674,+0208389,17:59:39.576072
705.027873,+1008547,+0209074,17:59:39.622550
705.037905,+1007728,+0208846,17:59:39.622550
705.047906,+1008240,+0208407,17:59:39.622550
705.057901,+1008355,+0209397,17:59:39.622550
705.067901,+1007707,+0208632,17:59:39.668562
705.078003,+1008441,+0209093,17:59:39.669560
705.088029,+1007857,+0208977,17:59:39.669560
705.098017,+1008083,+0208389,17:59:39.669560
705.108006,+1008296,+0209390,17:59:39.669560
705.117993,+1007761,+0208393,17:59:39.714699
705.128016,+1008590,+0209098,17:59:39.714699
705.138015,+1007802,+0208934,17:59:39.714699
705.148004,+1008128,+0208588,17:59:39.714699
705.157993,+1008220,+0209449,17:59:39.714699
705.167983,+1007686,+0208527,17:59:39.761981
705.178039,+1008586,+0209053,17:59:39.761981
705.188088,+1007822,+0209025,17:59:39.761981
705.198124,+1008145,+0208656,17:59:39.761981
705.208113,+1008466,+0209358,17:59:39.810071
705.218175,+1007763,+0208632,17:59:39.810071
705.228171,+1008580,+0209083,17:59:39.811511
705.238162,+1007992,+0209140,17:59:39.811511
705.248150,+1008381,+0208695,17:59:39.811511
705.258139,+1008524,+0209339,17:59:39.856839
705.268167,+1007954,+0208773,17:59:39.857836
705.278185,+1008760,+0209168,17:59:39.857836
705.288184,+1008229,+0209126,17:59:39.858841
705.298173,+1008374,+0208721,17:59:39.858841
705.308161,+1008621,+0209519,17:59:39.901964
705.318193,+1008010,+0208875,17:59:39.902966
705.328192,+1008759,+0209191,17:59:39.902966
705.338188,+1008289,+0209198,17:59:39.902966
705.348184,+1008438,+0208647,17:59:39.949843
705.358241,+1008757,+0209545,17:59:39.950848
705.368272,+1008058,+0208691,17:59:39.951849
705.378264,+1008821,+0209367,17:59:39.951849
705.388285,+1008385,+0209309,17:59:39.951849
705.398297,+1008419,+0208587,17:59:39.995379
705.408330,+1008763,+0209575,17:59:39.995379
705.418331,+1008094,+0208834,17:59:39.995379
705.428321,+1008900,+0209189,17:59:39.995379
705.438312,+1008318,+0209270,17:59:39.995379
705.448302,+1008627,+0208792,17:59:40.042222
705.458334,+1008846,+0209505,17:59:40.043223
705.468334,+1008025,+0208683,17:59:40.043223
705.478328,+1008984,+0209318,17:59:40.043223
705.488363,+1008356,+0209190,17:59:40.088572
705.498427,+1008390,+0208675,17:59:40.089636
705.508462,+1008773,+0209484,17:59:40.090645
705.518465,+1008042,+0208904,17:59:40.090645
705.528465,+1009115,+0209140,17:59:40.090645
705.538461,+1008311,+0209284,17:59:40.136772
705.548492,+1008536,+0208631,17:59:40.137777
705.558488,+1008805,+0209549,17:59:40.137777
705.568480,+1008130,+0208816,17:59:40.138772
705.578471,+1009020,+0209110,17:59:40.138772
705.588488,+1008444,+0209380,17:59:40.180452
705.598548,+1008546,+0208563,17:59:40.180452
705.608547,+1008732,+0209576,17:59:40.180452
705.618541,+1008115,+0208902,17:59:40.180452
705.628535,+1008807,+0209112,17:59:40.226800
705.638566,+1008221,+0209266,17:59:40.226800
705.648563,+1008397,+0208552,17:59:40.226800
705.658550,+1008770,+0209601,17:59:40.227810
705.668541,+1008040,+0208788,17:59:40.227810
705.678530,+1008945,+0209152,17:59:40.274873
705.688587,+1008393,+0209298,17:59:40.275871
705.698581,+1008419,+0208668,17:59:40.275871
705.708573,+1008804,+0209441,17:59:40.275871
705.718564,+1008029,+0208797,17:59:40.277090
705.728557,+1008863,+0209192,17:59:40.320949
705.738589,+1008288,+0209352,17:59:40.320949
705.748591,+1008369,+0208652,17:59:40.320949
705.758589,+1008676,+0209595,17:59:40.320949
705.768591,+1008093,+0208856,17:59:40.367163
705.778627,+1008853,+0209021,17:59:40.368158
705.788645,+1008334,+0209448,17:59:40.368158
705.798664,+1008331,+0208548,17:59:40.368158
705.808663,+1008760,+0209403,17:59:40.369180
705.818653,+1008127,+0208742,17:59:40.414647
705.828686,+1008868,+0209034,17:59:40.415651
705.838685,+1008294,+0209406,17:59:40.416644
705.848679,+1008424,+0208670,17:59:40.416644
705.858675,+1008709,+0209361,17:59:40.416644
705.868670,+1007889,+0208775,17:59:40.460838
705.878705,+1008813,+0209097,17:59:40.461833
705.888706,+1008336,+0209630,17:59:40.462832
705.898726,+1008412,+0208567,17:59:40.462832
705.908723,+1008854,+0209503,17:59:40.508655
705.918756,+1008016,+0208815,17:59:40.510654
705.928753,+1008836,+0209136,17:59:40.510654
705.938744,+1008385,+0209222,17:59:40.511651
705.948733,+1008372,+0208643,17:59:40.511651
705.958722,+1008725,+0209515,17:59:40.555906
705.968805,+1007968,+0208790,17:59:40.556907
705.978802,+1008833,+0209169,17:59:40.556907
705.988789,+1008346,+0209360,17:59:40.556907
705.998819,+1008333,+0208509,17:59:40.556907
706.008814,+1008685,+0209474,17:59:40.600524
706.018846,+1008002,+0208825,17:59:40.600524
706.028847,+1008834,+0209019,17:59:40.600524
706.038843,+1008289,+0209213,17:59:40.600524
706.048840,+1008331,+0208538,17:59:40.647354
706.058882,+1008873,+0209453,17:59:40.647354
706.068875,+1008018,+0208857,17:59:40.647354
706.078866,+1008792,+0208973,17:59:40.647354
706.088860,+1008420,+0209346,17:59:40.648353
706.098883,+1008413,+0208566,17:59:40.694443
706.108964,+1008772,+0209549,17:59:40.696440
706.118963,+1008058,+0208880,17:59:40.697441
706.128952,+1008730,+0208945,17:59:40.697441
706.138939,+1008452,+0209330,17:59:40.697441
706.148928,+1008345,+0208572,17:59:40.743084
706.158963,+1008843,+0209375,17:59:40.743084
706.168959,+1007971,+0208848,17:59:40.743084
706.178954,+1008860,+0208869,17:59:40.743084
706.188952,+1008206,+0209327,17:59:40.788820
706.198985,+1008206,+0208607,17:59:40.788820
706.209001,+1008912,+0209399,17:59:40.788820
706.218996,+1008050,+0208862,17:59:40.788820
706.228989,+1008817,+0209020,17:59:40.788820
706.238983,+1008317,+0209432,17:59:40.833276
706.249020,+1008331,+0208641,17:59:40.834271
706.259012,+1008841,+0209417,17:59:40.834271
706.269008,+1007996,+0208829,17:59:40.834271
706.279003,+1008750,+0208923,17:59:40.880333
706.289007,+1008431,+0209355,17:59:40.881326
706.299040,+1008275,+0208856,17:59:40.881326
706.309060,+1008800,+0209469,17:59:40.881326
706.319058,+1008120,+0208903,17:59:40.881326
706.329053,+1008752,+0208931,17:59:40.927353
706.339085,+1008455,+0209377,17:59:40.928350
706.349082,+1008311,+0208681,17:59:40.928350
706.359071,+1008898,+0209480,17:59:40.928350
706.369060,+1007982,+0209015,17:59:40.928350
706.379050,+1008801,+0209034,17:59:40.974566
706.389084,+1008518,+0209443,17:59:40.974566
706.399084,+1008330,+0208811,17:59:40.974566
706.409145,+1009043,+0209578,17:59:40.974566
706.419147,+1008246,+0209093,17:59:41.018773
706.429206,+1009011,+0209034,17:59:41.018773
706.439211,+1008762,+0209458,17:59:41.018773
706.449203,+1008469,+0208660,17:59:41.018773
706.459197,+1009153,+0209538,17:59:41.018773
706.469191,+1008253,+0209097,17:59:41.066169
706.479226,+1009103,+0209099,17:59:41.067169
706.489223,+1008724,+0209629,17:59:41.067169
706.499211,+1008542,+0208867,17:59:41.067169
706.509226,+1009292,+0209626,17:59:41.068173
706.519225,+1008436,+0209210,17:59:41.113468
706.529260,+1009350,+0209160,17:59:41.113468
706.539255,+1008914,+0209618,17:59:41.113468
706.549251,+1008629,+0208827,17:59:41.114468
706.559245,+1009400,+0209626,17:59:41.156759
706.569278,+1008490,+0209073,17:59:41.156759
706.579279,+1009137,+0209214,17:59:41.157753
706.589270,+1008958,+0209613,17:59:41.157753
706.599260,+1008669,+0208812,17:59:41.157753
706.609274,+1009372,+0209617,17:59:41.205296
706.619306,+1008547,+0209167,17:59:41.205296
706.629305,+1009244,+0209232,17:59:41.205296
706.639301,+1009020,+0209599,17:59:41.205296
706.649295,+1008783,+0208826,17:59:41.206412
706.659292,+1009383,+0209585,17:59:41.249512
706.669324,+1008471,+0209199,17:59:41.249512
706.679322,+1009080,+0209087,17:59:41.251875
706.689322,+1008971,+0209685,17:59:41.251875
706.699317,+1008766,+0208888,17:59:41.295508
706.709351,+1009365,+0209878,17:59:41.295508
706.719372,+1008511,+0209115,17:59:41.296509
706.729366,+1009202,+0209174,17:59:41.296509
706.739356,+1008962,+0209708,17:59:41.296509
706.749347,+1008809,+0208975,17:59:41.341892
706.759383,+1009373,+0209463,17:59:41.341892
706.769384,+1008603,+0209186,17:59:41.343225
706.779387,+1009230,+0209138,17:59:41.343225
706.789379,+1008884,+0209605,17:59:41.389411
706.799409,+1008629,+0208756,17:59:41.390409
706.809404,+1009345,+0209787,17:59:41.390409
706.819432,+1008555,+0209252,17:59:41.390409
706.829428,+1009179,+0209202,17:59:41.390409
706.839422,+1008935,+0209608,17:59:41.437522
706.849453,+1008688,+0208650,17:59:41.437522
706.859451,+1009275,+0209125,17:59:41.440647
706.869440,+1004710,+0203559,17:59:41.440647
706.879432,+0988101,+0190622,17:59:41.440647
706.889426,+0957447,+0172292,17:59:41.480793
706.899462,+0915988,+0147156,17:59:41.481794
706.909463,+0867799,+0120719,17:59:41.481794
706.919491,+0812607,+0090598,17:59:41.481794
706.929521,+0755617,+0059780,17:59:41.528299
706.939551,+0697006,+0028466,17:59:41.528299
706.949545,+0634470,-0005872,17:59:41.529316
706.959534,+0570645,-0039811,17:59:41.529316
706.969531,+0502848,-0076819,17:59:41.529316
706.979530,+0431965,-0115552,17:59:41.574161
706.989603,+0358066,-0154316,17:59:41.574161
706.999603,+0283028,-0194284,17:59:41.574161
707.009599,+0209849,-0233076,17:59:41.575163
707.019626,+0132561,-0274199,17:59:41.621759
707.029646,+0056420,-0315198,17:59:41.621759
707.039676,-0021630,-0355642,17:59:41.621759
707.049674,-0098395,-0396326,17:59:41.622772
707.059668,-0171797,-0432951,17:59:41.622772
707.069669,-0239225,-0467948,17:59:41.666919
707.079702,-0307157,-0506609,17:59:41.666919
707.089697,-0380622,-0545951,17:59:41.666919
707.099695,-0452404,-0569520,17:59:41.666919
707.109692,-0464295,-0570430,17:59:41.666919
707.119696,-0465876,-0570622,17:59:41.713084
707.129731,-0465275,-0570998,17:59:41.713084
707.139729,-0465213,-0570157,17:59:41.713084
707.149727,-0465555,-0571068,17:59:41.713084
707.159723,-0464722,-0570227,17:59:41.760370
707.169792,-0465570,-0570592,17:59:41.761380
707.179802,-0464738,-0570749,17:59:41.761380
707.189799,-0464775,-0569836,17:59:41.761380
707.199794,-0464986,-0570785,17:59:41.761380
707.209790,-0464319,-0570016,17:59:41.805657
707.219822,-0465015,-0570108,17:59:41.805657
707.229864,-0464322,-0570424,17:59:41.805657
707.239864,-0464362,-0569791,17:59:41.805657
707.249858,-0464815,-0570542,17:59:41.805657
707.259855,-0463778,-0569746,17:59:41.852825
707.269889,-0464610,-0569942,17:59:41.852825
707.279889,-0464064,-0570327,17:59:41.852825
707.289885,-0464007,-0569513,17:59:41.853823
707.299879,-0464468,-0570384,17:59:41.898726
707.309909,-0463600,-0569781,17:59:41.898726
707.319908,-0464439,-0569924,17:59:41.898726
707.329934,-0463811,-0570082,17:59:41.899725
707.339928,-0463908,-0569423,17:59:41.899725
707.349925,-0464338,-0570345,17:59:41.945432
707.360007,-0463486,-0569657,17:59:41.945432
707.370005,-0464154,-0570022,17:59:41.945432
707.380003,-0463730,-0570118,17:59:41.946386
707.390001,-0463731,-0569376,17:59:41.946386
707.399995,-0464039,-0570265,17:59:41.991476
707.410026,-0463311,-0569466,17:59:41.991476
707.420022,-0464134,-0569731,17:59:41.991476
707.430044,-0463665,-0570084,17:59:41.991476
707.440059,-0463629,-0569182,17:59:42.038237
707.450090,-0463998,-0570077,17:59:42.038237
707.460091,-0463190,-0569422,17:59:42.038237
707.470089,-0463996,-0569591,17:59:42.038237
707.480084,-0463601,-0569994,17:59:42.039236
707.490083,-0463572,-0569273,17:59:42.084599
707.500134,-0463905,-0569948,17:59:42.085601
707.510133,-0462969,-0569411,17:59:42.085601
707.520133,-0463880,-0569563,17:59:42.085601
707.530156,-0463428,-0569757,17:59:42.132409
707.540170,-0463469,-0568975,17:59:42.133429
707.550202,-0463802,-0570039,17:59:42.133429
707.560200,-0463170,-0569389,17:59:42.133429
707.570200,-0463801,-0569526,17:59:42.133429
707.580199,-0463272,-0569846,17:59:42.180891
707.590233,-0463370,-0569101,17:59:42.180891
707.600234,-0463717,-0569944,17:59:42.180891
707.610229,-0462914,-0569407,17:59:42.181815
707.620223,-0463619,-0569377,17:59:42.181815
707.630219,-0463439,-0569513,17:59:42.225695
707.640281,-0463281,-0569068,17:59:42.225695
707.650280,-0463780,-0569895,17:59:42.225695
707.660276,-0462931,-0569348,17:59:42.225695
707.670275,-0463722,-0569427,17:59:42.274216
707.680275,-0463398,-0569795,17:59:42.274216
707.690306,-0463228,-0568924,17:59:42.274216
707.700301,-0463754,-0569811,17:59:42.274216
707.710295,-0462887,-0569285,17:59:42.274216
707.720294,-0463515,-0569436,17:59:42.319743
707.730324,-0463371,-0569633,17:59:42.319743
707.740346,-0463050,-0568972,17:59:42.320651
707.750341,-0463652,-0569846,17:59:42.320651
707.760335,-0462945,-0569242,17:59:42.320651
707.770332,-0463521,-0569160,17:59:42.367893
707.780384,-0463340,-0569797,17:59:42.368921
707.790380,-0463131,-0568827,17:59:42.368921
707.800379,-0463631,-0569682,17:59:42.368921
707.810376,-0462709,-0569201,17:59:42.368921
707.820375,-0463524,-0569267,17:59:42.414844
707.830407,-0463213,-0569637,17:59:42.414844
707.840435,-0463009,-0568806,17:59:42.416096
707.850449,-0463623,-0569643,17:59:42.416096
707.860445,-0462733,-0569232,17:59:42.463143
707.870511,-0463535,-0569332,17:59:42.463143
707.880516,-0463227,-0569687,17:59:42.463143
707.890512,-0462969,-0568856,17:59:42.463143
707.900510,-0463611,-0569683,17:59:42.463999
707.910512,-0462726,-0569169,17:59:42.508423
707.920542,-0463332,-0569097,17:59:42.508423
707.930539,-0463132,-0569655,17:59:42.508423
707.940562,-0462973,-0568806,17:59:42.508423
707.950558,-0463529,-0569734,17:59:42.508423
707.960555,-0462628,-0569273,17:59:42.554705
707.970587,-0463255,-0569119,17:59:42.554705
707.980584,-0463038,-0569556,17:59:42.554705
707.990578,-0462888,-0568715,17:59:42.555707
708.000572,-0463536,-0569573,17:59:42.600911
708.010627,-0462558,-0569091,17:59:42.600911
708.020656,-0463238,-0569031,17:59:42.600911
708.030653,-0463214,-0569548,17:59:42.600911
708.040650,-0462890,-0568560,17:59:42.600911
708.050690,-0463546,-0569547,17:59:42.647639
708.060727,-0462718,-0568980,17:59:42.648252
708.070721,-0463173,-0568976,17:59:42.648252
708.080720,-0463054,-0569638,17:59:42.648252
708.090715,-0462865,-0568741,17:59:42.648252
708.100716,-0463503,-0569494,17:59:42.695010
708.110748,-0462606,-0569115,17:59:42.695843
708.120747,-0463273,-0569028,17:59:42.695843
708.130742,-0462933,-0569497,17:59:42.695843
708.140738,-0462764,-0568569,17:59:42.742258
708.150836,-0463443,-0569481,17:59:42.743271
708.160869,-0462487,-0569104,17:59:42.743271
708.170865,-0463044,-0568936,17:59:42.743271
708.180861,-0462961,-0569440,17:59:42.744422
708.190854,-0463355,-0568648,17:59:42.788796
