===BEGIN_METADATA===
Test Type: Force Cycle,Force: 20N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 02,Time since Last Test: ~5min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
===END_METADATA===
===BEGIN_DATA===
Time_B_sec,Strain_B1_raw,Strain_B2_raw,Processed_Time
704.261571,-0725622,-0617332,20:01:29.913043
704.271580,-0727254,-0617208,20:01:29.913043
704.281583,-0726398,-0618295,20:01:29.960045
704.291622,-0726440,-0616740,20:01:29.961074
704.301657,-0727228,-0618072,20:01:29.961074
704.311652,-0725712,-0617245,20:01:29.961074
704.321674,-0727314,-0617317,20:01:29.961074
704.331671,-0726330,-0618360,20:01:30.007615
704.341705,-0726297,-0616775,20:01:30.007615
704.351704,-0727227,-0618091,20:01:30.008614
704.361698,-0725658,-0617452,20:01:30.008614
704.371695,-0727201,-0617197,20:01:30.008614
704.381693,-0726301,-0618334,20:01:30.054671
704.391786,-0726294,-0616709,20:01:30.054671
704.401784,-0727313,-0618008,20:01:30.054671
704.411782,-0727108,-0617271,20:01:30.054671
704.421862,-0727108,-0617146,20:01:30.055671
704.431863,-0726343,-0618167,20:01:30.101663
704.441898,-0726330,-0616789,20:01:30.101663
704.451896,-0727417,-0617893,20:01:30.101663
704.461891,-0725593,-0617393,20:01:30.101663
704.471899,-0727070,-0617109,20:01:30.149666
704.481950,-0726335,-0618276,20:01:30.149666
704.491947,-0726168,-0616767,20:01:30.149666
704.501941,-0727298,-0617869,20:01:30.149666
704.511937,-0725573,-0617314,20:01:30.149666
704.521960,-0727255,-0617140,20:01:30.198781
704.531992,-0726398,-0618280,20:01:30.198781
704.541989,-0726055,-0616603,20:01:30.198781
704.551985,-0727273,-0618037,20:01:30.198781
704.561981,-0725598,-0617438,20:01:30.198781
704.571978,-0727195,-0617118,20:01:30.242899
704.582020,-0726352,-0618301,20:01:30.242899
704.592016,-0726054,-0616862,20:01:30.242899
704.602010,-0727260,-0618018,20:01:30.242899
704.612006,-0725480,-0617464,20:01:30.290666
704.622084,-0727112,-0616860,20:01:30.290666
704.632110,-0726353,-0618325,20:01:30.290666
704.642106,-0726005,-0616682,20:01:30.290666
704.652100,-0727190,-0617746,20:01:30.291680
704.662096,-0725531,-0617480,20:01:30.333981
704.672126,-0727001,-0617062,20:01:30.333981
704.682125,-0726334,-0618264,20:01:30.334977
704.692123,-0726044,-0616740,20:01:30.334977
704.702118,-0727309,-0617769,20:01:30.380070
704.712120,-0725528,-0617452,20:01:30.380070
704.722163,-0726983,-0616841,20:01:30.381083
704.732183,-0726236,-0618181,20:01:30.381083
704.742178,-0725974,-0616643,20:01:30.381083
704.752174,-0727297,-0617735,20:01:30.427264
704.762204,-0725577,-0617416,20:01:30.427264
704.772205,-0726859,-0616870,20:01:30.428276
704.782202,-0726177,-0618228,20:01:30.428276
704.792198,-0726012,-0616651,20:01:30.428276
704.802193,-0727193,-0617788,20:01:30.474289
704.812227,-0725584,-0617464,20:01:30.474289
704.822224,-0726949,-0616813,20:01:30.474289
704.832246,-0726126,-0618020,20:01:30.474289
704.842242,-0726053,-0616679,20:01:30.520483
704.852252,-0727305,-0617683,20:01:30.520483
704.862288,-0725441,-0617363,20:01:30.520483
704.872284,-0726942,-0616845,20:01:30.520483
704.882286,-0726281,-0618133,20:01:30.520483
704.892284,-0725801,-0616638,20:01:30.567142
704.902315,-0727151,-0617673,20:01:30.567142
704.912311,-0725527,-0617361,20:01:30.567142
704.922309,-0726297,-0616693,20:01:30.567142
704.932349,-0726297,-0618253,20:01:30.567142
704.942379,-0725845,-0616601,20:01:30.612084
704.952410,-0727182,-0617623,20:01:30.613093
704.962410,-0725542,-0617448,20:01:30.613093
704.972407,-0726770,-0616835,20:01:30.613093
704.982403,-0726310,-0618233,20:01:30.660004
704.992435,-0725921,-0616585,20:01:30.660004
705.002430,-0727258,-0617569,20:01:30.661002
705.012426,-0725477,-0617410,20:01:30.661002
705.022420,-0726927,-0616669,20:01:30.661002
705.032441,-0726345,-0618122,20:01:30.706608
705.042471,-0725846,-0616652,20:01:30.706608
705.052469,-0727189,-0617672,20:01:30.706608
705.062463,-0725417,-0617472,20:01:30.706608
705.072462,-0726690,-0616768,20:01:30.706608
705.082463,-0726302,-0618126,20:01:30.758548
705.092500,-0725892,-0616602,20:01:30.758548
705.102496,-0727037,-0617589,20:01:30.759568
705.112497,-0725385,-0617494,20:01:30.759568
705.122496,-0726692,-0616862,20:01:30.814654
705.132522,-0726153,-0617963,20:01:30.815648
705.142568,-0725752,-0616631,20:01:30.816643
705.152567,-0727101,-0617530,20:01:30.816643
705.162562,-0725395,-0617426,20:01:30.816643
705.172560,-0726659,-0616738,20:01:30.816643
705.182558,-0726301,-0618148,20:01:30.863682
705.192556,-0725730,-0616710,20:01:30.864675
705.202585,-0727209,-0617422,20:01:30.864675
705.212581,-0725375,-0617543,20:01:30.864675
705.222580,-0726718,-0616766,20:01:30.864675
705.232574,-0726377,-0617980,20:01:30.910023
705.242628,-0725759,-0616720,20:01:30.911024
705.252624,-0727233,-0617549,20:01:30.911024
705.262621,-0725380,-0617536,20:01:30.911024
705.272619,-0726686,-0616640,20:01:30.912023
705.282630,-0726358,-0618113,20:01:30.957360
705.292663,-0725728,-0616594,20:01:30.958360
705.302660,-0727071,-0617572,20:01:30.958360
705.312658,-0725513,-0617497,20:01:30.959360
705.322656,-0726600,-0616520,20:01:30.959360
705.332652,-0726297,-0617919,20:01:31.005262
705.342698,-0725698,-0616700,20:01:31.007262
705.352696,-0727145,-0617453,20:01:31.007262
705.362691,-0725476,-0617344,20:01:31.007262
705.372687,-0726459,-0616421,20:01:31.047762
705.382721,-0726322,-0618101,20:01:31.047762
705.392718,-0725639,-0616650,20:01:31.050774
705.402716,-0727029,-0617495,20:01:31.050774
705.412711,-0725466,-0617426,20:01:31.050774
705.422705,-0726568,-0616614,20:01:31.095466
705.432746,-0726280,-0617950,20:01:31.095466
705.442825,-0725661,-0616735,20:01:31.096945
705.452855,-0727091,-0617480,20:01:31.098953
705.462849,-0725515,-0617611,20:01:31.099952
705.472846,-0726491,-0616463,20:01:31.141663
705.482878,-0726265,-0618075,20:01:31.141663
705.492872,-0725645,-0616843,20:01:31.141663
705.502870,-0727170,-0617506,20:01:31.141663
705.512868,-0725339,-0617572,20:01:31.187552
705.522899,-0726475,-0616567,20:01:31.187552
705.532905,-0726302,-0618013,20:01:31.187552
705.542925,-0725352,-0616752,20:01:31.187552
705.552936,-0727093,-0617400,20:01:31.188902
705.562931,-0725408,-0617562,20:01:31.233775
705.572967,-0726441,-0616607,20:01:31.234767
705.582968,-0726370,-0618129,20:01:31.234767
705.592962,-0725525,-0616716,20:01:31.236765
705.602956,-0727154,-0617501,20:01:31.280312
705.613017,-0725385,-0617618,20:01:31.280312
705.623026,-0726420,-0616630,20:01:31.281324
705.633020,-0726329,-0618196,20:01:31.281324
705.643040,-0725470,-0616829,20:01:31.282320
705.653049,-0727059,-0617464,20:01:31.327026
705.663083,-0725414,-0617677,20:01:31.328026
705.673080,-0726379,-0616766,20:01:31.330033
705.683078,-0726326,-0618234,20:01:31.330033
705.693077,-0725336,-0616872,20:01:31.331033
705.703073,-0727035,-0617516,20:01:31.372629
705.713106,-0725419,-0617751,20:01:31.373577
705.723104,-0726327,-0616821,20:01:31.373577
705.733100,-0726302,-0618316,20:01:31.373577
705.743097,-0725384,-0616814,20:01:31.421138
705.753153,-0727016,-0617608,20:01:31.421138
705.763152,-0725400,-0617746,20:01:31.423146
705.773147,-0726390,-0616664,20:01:31.424145
705.783147,-0726320,-0618291,20:01:31.424145
705.793142,-0725359,-0616958,20:01:31.466635
705.803172,-0726989,-0617645,20:01:31.466635
705.813170,-0725396,-0617885,20:01:31.466635
705.823168,-0726306,-0616978,20:01:31.466635
705.833165,-0726190,-0618374,20:01:31.466635
705.843160,-0725426,-0616859,20:01:31.512973
705.853206,-0727146,-0617558,20:01:31.512973
705.863202,-0725477,-0617855,20:01:31.514000
705.873196,-0726374,-0616735,20:01:31.514000
705.883197,-0726382,-0618378,20:01:31.559314
705.893229,-0725393,-0617073,20:01:31.559314
705.903224,-0727038,-0617680,20:01:31.560756
705.913220,-0725426,-0617886,20:01:31.560756
705.923218,-0726437,-0616771,20:01:31.561773
705.933217,-0726457,-0618212,20:01:31.605924
705.943308,-0725447,-0617011,20:01:31.605924
705.953334,-0727023,-0617552,20:01:31.606936
705.963397,-0725519,-0617848,20:01:31.606936
705.973396,-0726264,-0616641,20:01:31.606936
705.983393,-0726527,-0618297,20:01:31.653663
705.993424,-0725306,-0616939,20:01:31.653663
706.003419,-0727100,-0617465,20:01:31.653663
706.013427,-0725459,-0617950,20:01:31.653663
706.023423,-0726329,-0616599,20:01:31.700659
706.033456,-0726532,-0618204,20:01:31.701567
706.043463,-0725390,-0616937,20:01:31.701567
706.053484,-0727040,-0617231,20:01:31.701567
706.063509,-0725556,-0617916,20:01:31.701567
706.073508,-0726281,-0616544,20:01:31.745494
706.083540,-0726430,-0618051,20:01:31.746495
706.093539,-0725336,-0617012,20:01:31.746495
706.103535,-0727151,-0617330,20:01:31.746495
706.113532,-0725639,-0617848,20:01:31.791709
706.123532,-0726317,-0616563,20:01:31.791709
706.133565,-0726517,-0618132,20:01:31.791709
706.143559,-0725353,-0616926,20:01:31.793027
706.153558,-0727070,-0617142,20:01:31.793027
706.163578,-0725558,-0617780,20:01:31.838365
706.173612,-0726285,-0616526,20:01:31.838365
706.183606,-0726529,-0618101,20:01:31.838365
706.193600,-0725395,-0616870,20:01:31.839363
706.203594,-0727074,-0617227,20:01:31.839363
706.213590,-0725547,-0617786,20:01:31.884431
706.223624,-0726172,-0616568,20:01:31.884431
706.233620,-0726561,-0618013,20:01:31.885713
706.243617,-0725278,-0616696,20:01:31.885713
706.253612,-0726969,-0617262,20:01:31.930336
706.263712,-0725635,-0617860,20:01:31.930336
706.273735,-0726196,-0616340,20:01:31.930336
706.283735,-0726562,-0618003,20:01:31.931362
706.293730,-0725192,-0616919,20:01:31.931362
706.303728,-0726879,-0617173,20:01:31.977777
706.313782,-0725584,-0617855,20:01:31.977777
706.323779,-0726178,-0616380,20:01:31.977777
706.333775,-0726586,-0617900,20:01:31.977777
706.343771,-0725282,-0616994,20:01:31.978789
706.353769,-0727030,-0617190,20:01:32.024614
706.363829,-0725820,-0617918,20:01:32.024614
706.373824,-0726121,-0616425,20:01:32.024614
706.383820,-0726621,-0617957,20:01:32.024614
706.393814,-0725311,-0616789,20:01:32.072121
706.403878,-0726959,-0617134,20:01:32.072121
706.413886,-0725628,-0617903,20:01:32.073120
706.423883,-0725992,-0616506,20:01:32.073120
706.433883,-0726634,-0617905,20:01:32.073120
706.443880,-0725123,-0616949,20:01:32.117956
706.453910,-0726981,-0617041,20:01:32.117956
706.463928,-0725724,-0617748,20:01:32.118962
706.474001,-0726072,-0616527,20:01:32.118962
706.483996,-0726558,-0617832,20:01:32.118962
706.493993,-0725177,-0616914,20:01:32.164465
706.504027,-0726798,-0617063,20:01:32.164465
706.514024,-0725743,-0617916,20:01:32.164465
706.524020,-0725933,-0616439,20:01:32.165481
706.534021,-0726584,-0617917,20:01:32.210788
706.544089,-0725150,-0616919,20:01:32.210788
706.554090,-0726821,-0617192,20:01:32.210788
706.564086,-0725726,-0617917,20:01:32.212201
706.574107,-0725875,-0616444,20:01:32.212201
706.584104,-0726648,-0617998,20:01:32.257048
706.594155,-0725131,-0616973,20:01:32.257048
706.604152,-0726800,-0617088,20:01:32.258059
706.614149,-0725586,-0617917,20:01:32.258059
706.624145,-0725943,-0616480,20:01:32.258059
706.634141,-0726532,-0617999,20:01:32.304305
706.644174,-0725147,-0617129,20:01:32.304305
706.654173,-0726901,-0617087,20:01:32.304305
706.664169,-0725679,-0617970,20:01:32.305304
706.674214,-0725830,-0616533,20:01:32.350994
706.684246,-0726677,-0617926,20:01:32.350994
706.694250,-0725124,-0617134,20:01:32.351987
706.704246,-0726763,-0617206,20:01:32.351987
706.714243,-0725673,-0618005,20:01:32.351987
706.724239,-0726103,-0616542,20:01:32.398066
706.734274,-0726727,-0617919,20:01:32.398066
706.744275,-0725149,-0617096,20:01:32.398066
706.754271,-0726901,-0617017,20:01:32.399241
706.764267,-0725697,-0618058,20:01:32.399241
706.774292,-0725920,-0616514,20:01:32.445001
706.784325,-0726715,-0617893,20:01:32.445001
706.794324,-0725160,-0617144,20:01:32.445001
706.804321,-0726865,-0617005,20:01:32.445001
706.814317,-0725679,-0618158,20:01:32.491198
706.824388,-0725948,-0616536,20:01:32.492197
706.834418,-0726838,-0617805,20:01:32.492197
706.844414,-0725217,-0617121,20:01:32.492197
706.854413,-0726808,-0617077,20:01:32.492197
706.864411,-0725960,-0617876,20:01:32.537690
706.874444,-0725970,-0616390,20:01:32.539124
706.884457,-0726825,-0617861,20:01:32.539124
706.894458,-0725192,-0617216,20:01:32.539124
706.904460,-0726820,-0617030,20:01:32.539124
706.914463,-0725767,-0617957,20:01:32.584570
706.924496,-0725956,-0616584,20:01:32.585888
706.934497,-0727048,-0617855,20:01:32.585888
706.944496,-0725204,-0617212,20:01:32.585888
706.954495,-0726907,-0616979,20:01:32.631184
706.964527,-0725940,-0617887,20:01:32.631184
706.974543,-0725966,-0616428,20:01:32.631184
706.984576,-0726915,-0617766,20:01:32.631184
706.994607,-0725266,-0617150,20:01:32.631184
707.004604,-0726975,-0616949,20:01:32.678744
707.014644,-0726024,-0618082,20:01:32.678744
707.024647,-0725961,-0616506,20:01:32.679748
707.034653,-0727011,-0617753,20:01:32.679748
707.044649,-0725484,-0617148,20:01:32.679748
707.054647,-0726907,-0616881,20:01:32.725472
707.064679,-0725998,-0617941,20:01:32.725472
707.074676,-0725999,-0616360,20:01:32.725472
707.084715,-0726905,-0617708,20:01:32.726466
707.094709,-0725385,-0617173,20:01:32.771530
707.104768,-0726864,-0616840,20:01:32.771530
707.114779,-0725938,-0618012,20:01:32.771530
707.124773,-0725831,-0616414,20:01:32.771530
707.134783,-0726934,-0617687,20:01:32.772529
707.144782,-0725252,-0617195,20:01:32.818348
707.154824,-0726909,-0616720,20:01:32.819434
707.164825,-0726143,-0618024,20:01:32.819434
707.174822,-0725818,-0616443,20:01:32.819434
707.184847,-0727080,-0617494,20:01:32.820443
707.194842,-0725309,-0617174,20:01:32.863549
707.204871,-0726789,-0616807,20:01:32.863549
707.214904,-0725984,-0617967,20:01:32.863549
707.224903,-0725756,-0616430,20:01:32.863549
707.234899,-0727112,-0617627,20:01:32.910194
707.244929,-0725140,-0617206,20:01:32.910194
707.254927,-0726750,-0616660,20:01:32.910194
707.264924,-0726104,-0617975,20:01:32.911196
707.274920,-0725762,-0616361,20:01:32.911196
707.284944,-0726898,-0617550,20:01:32.957880
707.294976,-0725230,-0617315,20:01:32.957880
707.304974,-0726755,-0616635,20:01:32.958874
707.314969,-0726046,-0617921,20:01:32.958874
707.324965,-0725648,-0616461,20:01:32.958874
707.334959,-0727040,-0617556,20:01:33.004082
707.344994,-0725289,-0617151,20:01:33.004082
707.354990,-0726564,-0616604,20:01:33.004082
707.364984,-0726060,-0618036,20:01:33.004082
707.374980,-0725709,-0616448,20:01:33.051445
707.385014,-0727025,-0617501,20:01:33.053442
707.395019,-0725320,-0617159,20:01:33.053442
707.405014,-0726641,-0616574,20:01:33.053442
707.415010,-0726064,-0617922,20:01:33.053442
707.425006,-0725833,-0616412,20:01:33.098354
707.435036,-0726909,-0617462,20:01:33.098354
707.445037,-0725261,-0617131,20:01:33.099358
707.455033,-0726586,-0616636,20:01:33.099358
707.465030,-0725967,-0617937,20:01:33.099358
707.475024,-0725792,-0616402,20:01:33.144953
707.485057,-0725275,-0617407,20:01:33.144953
707.495116,-0725275,-0617156,20:01:33.145963
707.505114,-0726613,-0616496,20:01:33.145963
707.515111,-0726049,-0617889,20:01:33.190984
707.525148,-0725632,-0616416,20:01:33.190984
707.535147,-0726955,-0617396,20:01:33.190984
707.545160,-0725312,-0617160,20:01:33.190984
707.555154,-0726744,-0616631,20:01:33.190984
707.565150,-0726030,-0617874,20:01:33.237864
707.575220,-0725729,-0616538,20:01:33.237864
707.585221,-0727058,-0617384,20:01:33.239263
707.595277,-0725333,-0617155,20:01:33.239263
707.605276,-0726464,-0616559,20:01:33.239263
707.615273,-0726120,-0617796,20:01:33.284429
707.625304,-0725682,-0616366,20:01:33.285439
707.635299,-0726898,-0617392,20:01:33.285439
707.645295,-0725290,-0617234,20:01:33.286437
707.655292,-0726456,-0616529,20:01:33.330483
707.665328,-0726089,-0617818,20:01:33.330483
707.675322,-0725497,-0616378,20:01:33.330483
707.685315,-0726984,-0617325,20:01:33.330483
707.695339,-0725324,-0617176,20:01:33.330483
707.705336,-0726484,-0616534,20:01:33.376621
707.715370,-0726016,-0617956,20:01:33.376621
707.725367,-0725447,-0616488,20:01:33.377622
707.735361,-0726887,-0617423,20:01:33.377622
707.745357,-0725138,-0617192,20:01:33.424707
707.755412,-0726575,-0616540,20:01:33.424707
707.765439,-0726120,-0617744,20:01:33.424707
707.775437,-0725464,-0616360,20:01:33.424707
707.785441,-0726831,-0617304,20:01:33.425707
707.795473,-0725229,-0617297,20:01:33.471301
707.805516,-0726393,-0616412,20:01:33.471301
707.815512,-0726042,-0617736,20:01:33.471301
707.825509,-0725381,-0616419,20:01:33.471301
707.835507,-0726912,-0617342,20:01:33.471301
707.845506,-0725075,-0617161,20:01:33.519789
707.855568,-0726350,-0616356,20:01:33.519789
707.865567,-0726027,-0617898,20:01:33.519789
707.875570,-0725402,-0616432,20:01:33.519789
707.885564,-0726821,-0617241,20:01:33.519789
707.895559,-0725268,-0617074,20:01:33.564359
707.905589,-0726255,-0616307,20:01:33.565358
707.915588,-0726011,-0617776,20:01:33.565358
707.925583,-0725370,-0616338,20:01:33.565358
707.935578,-0726789,-0617348,20:01:33.610826
707.945610,-0725126,-0617223,20:01:33.610826
707.955609,-0726307,-0616376,20:01:33.610826
707.965605,-0726016,-0617853,20:01:33.611841
707.975599,-0725343,-0616339,20:01:33.611841
707.985595,-0726811,-0617207,20:01:33.657819
707.995642,-0725222,-0617202,20:01:33.657819
708.005715,-0726148,-0616340,20:01:33.658819
708.015748,-0726104,-0617828,20:01:33.658819
708.025745,-0725289,-0616372,20:01:33.709586
708.035743,-0726807,-0617236,20:01:33.709586
708.045774,-0725195,-0617366,20:01:33.710917
708.055771,-0726351,-0616289,20:01:33.710917
708.065769,-0726110,-0617721,20:01:33.710917
708.075766,-0725225,-0616450,20:01:33.710917
708.085764,-0726830,-0617137,20:01:33.765773
708.095801,-0725143,-0617425,20:01:33.766773
708.105832,-0726199,-0616336,20:01:33.766773
708.115829,-0726041,-0617823,20:01:33.766773
708.125827,-0725210,-0616409,20:01:33.767774
708.135824,-0726744,-0617125,20:01:33.813335
708.145871,-0725210,-0617228,20:01:33.813335
708.155872,-0726276,-0616220,20:01:33.814362
708.165868,-0726011,-0617778,20:01:33.814362
708.175865,-0725126,-0616421,20:01:33.814362
708.185861,-0726836,-0617147,20:01:33.859777
708.195892,-0725202,-0617432,20:01:33.860788
708.205921,-0726154,-0616323,20:01:33.862865
708.215939,-0726116,-0617732,20:01:33.862865
708.225972,-0725072,-0616450,20:01:33.863864
708.235968,-0726731,-0617203,20:01:33.906388
708.246001,-0725160,-0617266,20:01:33.906388
708.256001,-0726045,-0616349,20:01:33.907605
708.265996,-0726178,-0617707,20:01:33.908610
708.275990,-0725177,-0616516,20:01:33.952629
708.286042,-0726775,-0617163,20:01:33.952629
708.296043,-0725181,-0617567,20:01:33.952629
708.306061,-0726054,-0616294,20:01:33.954127
708.316069,-0726131,-0617763,20:01:33.954127
708.326066,-0725213,-0616596,20:01:34.001012
708.336110,-0726806,-0617095,20:01:34.001012
708.346104,-0725166,-0617458,20:01:34.003013
708.356098,-0726013,-0616320,20:01:34.005011
708.366092,-0726042,-0617814,20:01:34.006009
708.376088,-0725089,-0616494,20:01:34.048274
708.386124,-0726814,-0617063,20:01:34.049274
708.396122,-0725263,-0617505,20:01:34.049274
708.406116,-0725980,-0616259,20:01:34.049274
708.416159,-0725991,-0617803,20:01:34.049274
708.426158,-0725055,-0616679,20:01:34.093795
708.436187,-0726686,-0617073,20:01:34.094906
708.446184,-0725029,-0617532,20:01:34.096915
708.456180,-0726003,-0616267,20:01:34.096915
708.466174,-0726177,-0617845,20:01:34.139414
708.476213,-0724998,-0616568,20:01:34.140417
708.486215,-0726707,-0617088,20:01:34.140417
708.496213,-0725074,-0617482,20:01:34.140417
708.506210,-0725923,-0616332,20:01:34.140417
708.516233,-0726113,-0617805,20:01:34.186356
708.526319,-0725014,-0616592,20:01:34.186356
708.536320,-0726672,-0616881,20:01:34.187356
708.546316,-0725206,-0617533,20:01:34.187356
708.556312,-0725979,-0616333,20:01:34.232881
708.566343,-0726108,-0617781,20:01:34.232881
708.576337,-0724898,-0616677,20:01:34.233898
708.586333,-0726600,-0617110,20:01:34.233898
708.596327,-0725157,-0617575,20:01:34.233898
708.606324,-0725877,-0616295,20:01:34.279887
708.616376,-0726193,-0617745,20:01:34.279887
708.626393,-0725114,-0616663,20:01:34.279887
708.636388,-0726624,-0617008,20:01:34.281056
708.646382,-0725216,-0617564,20:01:34.281056
708.656378,-0725950,-0616359,20:01:34.325343
708.666411,-0726255,-0617816,20:01:34.325343
708.676410,-0725027,-0616682,20:01:34.325343
708.686406,-0726782,-0617047,20:01:34.326353
708.696403,-0725201,-0617748,20:01:34.372735
708.706435,-0725848,-0616206,20:01:34.372735
708.716452,-0726311,-0617703,20:01:34.372735
708.726461,-0724918,-0616693,20:01:34.372735
708.736462,-0726768,-0617092,20:01:34.372735
708.746464,-0725335,-0617629,20:01:34.420333
708.756527,-0725946,-0616341,20:01:34.420333
708.766523,-0726255,-0617788,20:01:34.420333
708.776520,-0724985,-0616744,20:01:34.420333
708.786521,-0726702,-0617003,20:01:34.421331
708.796520,-0725349,-0617615,20:01:34.467627
708.806549,-0725719,-0616350,20:01:34.467627
708.816547,-0726303,-0617757,20:01:34.467627
708.826584,-0725045,-0616817,20:01:34.467627
708.836584,-0726687,-0616962,20:01:34.514573
708.846659,-0725397,-0617761,20:01:34.514573
708.856684,-0725965,-0616373,20:01:34.514573
708.866680,-0726380,-0617827,20:01:34.514573
708.876700,-0725007,-0616749,20:01:34.514573
708.886697,-0726723,-0616964,20:01:34.560961
708.896731,-0725357,-0617663,20:01:34.560961
708.906732,-0725973,-0616263,20:01:34.560961
708.916730,-0726442,-0617642,20:01:34.561959
708.926752,-0725008,-0616648,20:01:34.561959
708.936750,-0726772,-0617048,20:01:34.607113
708.946785,-0725504,-0617682,20:01:34.607113
708.956782,-0725874,-0616375,20:01:34.607113
708.966776,-0726427,-0617854,20:01:34.607113
708.976772,-0725097,-0616779,20:01:34.653969
708.986829,-0726907,-0617040,20:01:34.654968
708.996841,-0725597,-0617736,20:01:34.654968
709.006839,-0725923,-0616333,20:01:34.654968
709.016881,-0726666,-0617826,20:01:34.654968
709.026934,-0726879,-0616843,20:01:34.700436
709.036971,-0726879,-0616878,20:01:34.700436
709.046966,-0725633,-0617668,20:01:34.701448
709.056962,-0725979,-0616407,20:01:34.701448
709.066958,-0726555,-0617811,20:01:34.701448
709.076953,-0725285,-0616851,20:01:34.748069
709.086986,-0726872,-0616815,20:01:34.748069
709.096981,-0725730,-0617679,20:01:34.749069
709.106977,-0725945,-0616369,20:01:34.749069
709.116974,-0726709,-0617668,20:01:34.794913
709.127045,-0725246,-0616843,20:01:34.794913
709.137075,-0726790,-0616952,20:01:34.794913
709.147073,-0725721,-0617857,20:01:34.795924
709.157069,-0725892,-0616286,20:01:34.795924
709.167064,-0726690,-0617612,20:01:34.840591
709.177096,-0725262,-0616922,20:01:34.841591
709.187097,-0726869,-0616802,20:01:34.841591
709.197091,-0725762,-0617887,20:01:34.842589
709.207085,-0725951,-0616221,20:01:34.842589
709.217081,-0726714,-0617691,20:01:34.887672
709.227136,-0725168,-0616784,20:01:34.887672
709.237175,-0726978,-0616872,20:01:34.888683
709.247174,-0725675,-0617726,20:01:34.888683
709.257168,-0725979,-0616243,20:01:34.934647
709.267234,-0726753,-0617595,20:01:34.934647
709.277248,-0725140,-0616903,20:01:34.935651
709.287268,-0726894,-0616697,20:01:34.935651
709.297265,-0725769,-0617706,20:01:34.935651
709.307260,-0725832,-0616222,20:01:34.982598
709.317300,-0726741,-0617602,20:01:34.982598
709.327296,-0725144,-0616805,20:01:34.982598
709.337312,-0726732,-0616693,20:01:34.982598
709.347306,-0725748,-0617691,20:01:34.983596
709.357301,-0725855,-0616265,20:01:35.028480
709.367340,-0726687,-0617581,20:01:35.028480
709.377341,-0725136,-0616902,20:01:35.029482
709.387335,-0726771,-0616724,20:01:35.029482
709.397331,-0725717,-0617672,20:01:35.075842
709.407358,-0725921,-0616182,20:01:35.075842
709.417391,-0726722,-0617618,20:01:35.077211
709.427390,-0725052,-0616762,20:01:35.077211
709.437415,-0726773,-0616563,20:01:35.077211
709.447410,-0725723,-0617751,20:01:35.122264
709.457444,-0725798,-0616210,20:01:35.123278
709.467443,-0726746,-0617527,20:01:35.123278
709.477439,-0725110,-0616772,20:01:35.123278
709.487448,-0726570,-0616633,20:01:35.123278
709.497443,-0725723,-0617637,20:01:35.170029
709.507475,-0725791,-0616115,20:01:35.171027
709.517473,-0726784,-0617374,20:01:35.171027
709.527469,-0725076,-0616771,20:01:35.171027
709.537497,-0726621,-0616583,20:01:35.215963
709.547511,-0725697,-0617662,20:01:35.215963
709.557541,-0725721,-0616193,20:01:35.216963
709.567537,-0726729,-0617300,20:01:35.216963
709.577532,-0725150,-0616762,20:01:35.216963
709.587530,-0726711,-0616544,20:01:35.262406
709.597562,-0725744,-0617668,20:01:35.262406
709.607559,-0725589,-0616170,20:01:35.262406
709.617555,-0726787,-0617402,20:01:35.263410
709.627549,-0725000,-0616832,20:01:35.263410
709.637567,-0726581,-0616425,20:01:35.308731
709.647600,-0725848,-0617678,20:01:35.308731
709.657598,-0725624,-0616031,20:01:35.309726
709.667594,-0726651,-0617364,20:01:35.309726
709.677588,-0725006,-0616813,20:01:35.355297
709.687621,-0726490,-0616568,20:01:35.355297
709.697650,-0725638,-0617761,20:01:35.355297
709.707647,-0725543,-0616130,20:01:35.355297
709.717644,-0726687,-0617313,20:01:35.356305
709.727639,-0724952,-0616869,20:01:35.401749
709.737672,-0726425,-0616280,20:01:35.401749
709.747693,-0725676,-0617618,20:01:35.402903
709.757691,-0725537,-0616139,20:01:35.402903
709.767685,-0726636,-0617248,20:01:35.402903
709.777682,-0724991,-0616951,20:01:35.447669
709.787714,-0726510,-0616382,20:01:35.447669
709.797725,-0725687,-0617612,20:01:35.447669
709.807721,-0725470,-0616189,20:01:35.448669
709.817717,-0726668,-0617394,20:01:35.493744
709.827750,-0724833,-0616954,20:01:35.493744
709.837747,-0726451,-0616326,20:01:35.493744
709.847772,-0725638,-0617707,20:01:35.493744
709.857773,-0725486,-0616209,20:01:35.493744
709.867771,-0726512,-0617260,20:01:35.542495
709.877864,-0724795,-0616821,20:01:35.542495
709.887857,-0726295,-0616336,20:01:35.543508
709.897853,-0725688,-0617641,20:01:35.543508
