===BEGIN_METADATA===
Test Type: Force Cycle,Force: 50N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 10,Time since Last Test: ~6min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
779.269486,+1007944,+0208918,17:37:30.409541
779.279482,+1008734,+0209465,17:37:30.456697
779.289549,+1007859,+0209523,17:37:30.457710
779.299560,+1008425,+0208945,17:37:30.457710
779.309557,+1008425,+0209745,17:37:30.457710
779.319573,+1007931,+0208946,17:37:30.457710
779.329567,+1008821,+0209489,17:37:30.504893
779.339593,+1007964,+0209391,17:37:30.504893
779.349587,+1008335,+0209004,17:37:30.504893
779.359576,+1008491,+0209625,17:37:30.505901
779.369599,+1007895,+0208853,17:37:30.505901
779.379593,+1008734,+0209434,17:37:30.551184
779.389687,+1008039,+0209417,17:37:30.551184
779.399690,+1008361,+0208952,17:37:30.552184
779.409680,+1008467,+0209649,17:37:30.552184
779.419669,+1007812,+0208900,17:37:30.552184
779.429662,+1008739,+0209563,17:37:30.597871
779.439694,+1008081,+0209486,17:37:30.597871
779.449692,+1008372,+0208939,17:37:30.597871
779.459691,+1008557,+0209718,17:37:30.597871
779.469712,+1007903,+0208869,17:37:30.645696
779.479742,+1008662,+0209361,17:37:30.645696
779.489739,+1008176,+0209569,17:37:30.645696
779.499731,+1008357,+0208836,17:37:30.646589
779.509725,+1008566,+0209821,17:37:30.646589
779.519734,+1007837,+0208900,17:37:30.692322
779.529802,+1008765,+0209489,17:37:30.692322
779.539804,+1008157,+0209461,17:37:30.692322
779.549798,+1008373,+0208913,17:37:30.693324
779.559795,+1008612,+0209819,17:37:30.693324
779.569820,+1007856,+0209120,17:37:30.739815
779.579854,+1008858,+0209435,17:37:30.739815
779.589853,+1007997,+0209433,17:37:30.739815
779.599850,+1008353,+0208898,17:37:30.739815
779.609844,+1008549,+0209667,17:37:30.786196
779.619916,+1007794,+0209009,17:37:30.786196
779.629927,+1008706,+0209377,17:37:30.786196
779.639923,+1008176,+0209460,17:37:30.787196
779.649912,+1008180,+0208942,17:37:30.787196
779.659903,+1008499,+0209808,17:37:30.832723
779.669970,+1007988,+0209153,17:37:30.832723
779.679987,+1008534,+0209321,17:37:30.832723
779.689981,+1008133,+0209346,17:37:30.832723
779.699975,+1008351,+0208955,17:37:30.832723
779.709970,+1008618,+0209802,17:37:30.878850
779.720012,+1007842,+0209033,17:37:30.878850
779.730006,+1008729,+0209349,17:37:30.878850
779.740001,+1008268,+0209542,17:37:30.879849
779.749994,+1008159,+0208686,17:37:30.925417
779.760022,+1008366,+0209777,17:37:30.925417
779.770016,+1007783,+0209046,17:37:30.925417
779.780042,+1008690,+0209287,17:37:30.926427
779.790048,+1008168,+0209420,17:37:30.926427
779.800044,+1008272,+0208922,17:37:30.971607
779.810141,+1008476,+0209652,17:37:30.972622
779.820134,+1007856,+0208928,17:37:30.972622
779.830125,+1008667,+0209340,17:37:30.972622
779.840114,+1008074,+0209504,17:37:30.972622
779.850104,+1008341,+0208850,17:37:31.018753
779.860134,+1008461,+0209650,17:37:31.018753
779.870133,+1007921,+0209000,17:37:31.019904
779.880152,+1008573,+0209244,17:37:31.019904
779.890150,+1008116,+0209494,17:37:31.064882
779.900184,+1008313,+0208740,17:37:31.064882
779.910182,+1008555,+0209725,17:37:31.064882
779.920174,+1007807,+0208950,17:37:31.065891
779.930180,+1008695,+0209293,17:37:31.065891
779.940175,+1008128,+0209442,17:37:31.112295
779.950224,+1008065,+0208735,17:37:31.112295
779.960218,+1008636,+0209593,17:37:31.112295
779.970212,+1007691,+0208992,17:37:31.112295
779.980231,+1008653,+0209236,17:37:31.113301
779.990235,+1008030,+0209527,17:37:31.159246
780.000269,+1008288,+0208785,17:37:31.159246
780.010266,+1008482,+0209685,17:37:31.160260
780.020261,+1007851,+0208940,17:37:31.160260
780.030257,+1008658,+0209286,17:37:31.208318
780.040291,+1008236,+0209597,17:37:31.208318
780.050294,+1008245,+0208826,17:37:31.208318
780.060285,+1008685,+0209745,17:37:31.208318
780.070277,+1008064,+0209029,17:37:31.208318
780.080269,+1008749,+0209493,17:37:31.252930
780.090354,+1008409,+0209609,17:37:31.252930
780.100353,+1008435,+0208858,17:37:31.252930
780.110343,+1008849,+0209855,17:37:31.252930
780.120338,+1007987,+0209079,17:37:31.253929
780.130344,+1008985,+0209309,17:37:31.300381
780.140375,+1008529,+0209633,17:37:31.300381
780.150372,+1008447,+0208868,17:37:31.301389
780.160368,+1008937,+0209795,17:37:31.301389
780.170362,+1008301,+0209150,17:37:31.346680
780.180427,+1008885,+0209509,17:37:31.346680
780.190462,+1008469,+0209623,17:37:31.346680
780.200462,+1008431,+0208939,17:37:31.347690
780.210459,+1008964,+0209771,17:37:31.347690
780.220459,+1008113,+0209039,17:37:31.393634
780.230493,+1008855,+0209345,17:37:31.394607
780.240492,+1008378,+0209649,17:37:31.394607
780.250481,+1008500,+0208957,17:37:31.394607
780.260471,+1008851,+0209729,17:37:31.395628
780.270462,+1008085,+0209209,17:37:31.440044
780.280497,+1009045,+0209317,17:37:31.440044
780.290528,+1008368,+0209697,17:37:31.440044
780.300525,+1008354,+0208882,17:37:31.440044
780.310514,+1008935,+0209831,17:37:31.487865
780.320541,+1008019,+0209087,17:37:31.489865
780.330553,+1008900,+0209253,17:37:31.489865
780.340549,+1008436,+0209592,17:37:31.490865
780.350539,+1008432,+0208860,17:37:31.490865
780.360532,+1008897,+0209807,17:37:31.533890
780.370560,+1008108,+0209139,17:37:31.533890
780.380555,+1008840,+0209286,17:37:31.533890
780.390581,+1008428,+0209606,17:37:31.533890
780.400584,+1008466,+0208844,17:37:31.533890
780.410574,+1008828,+0209787,17:37:31.580760
780.420608,+1007970,+0209050,17:37:31.580760
780.430605,+1008865,+0209276,17:37:31.581759
780.440599,+1008285,+0209564,17:37:31.581759
780.450595,+1008349,+0208840,17:37:31.628027
780.460669,+1008861,+0209801,17:37:31.628027
780.470685,+1008160,+0209051,17:37:31.628027
780.480672,+1008845,+0209396,17:37:31.628027
780.490697,+1008602,+0209876,17:37:31.628027
780.500708,+1008376,+0208470,17:37:31.674025
780.510742,+1005224,+0204240,17:37:31.674025
780.520742,+0987567,+0191040,17:37:31.674025
780.530749,+0958108,+0172388,17:37:31.675037
780.540750,+0917544,+0149426,17:37:31.675037
780.550740,+0870323,+0122347,17:37:31.719896
780.560774,+0817401,+0093675,17:37:31.719896
780.570773,+0759404,+0062032,17:37:31.720912
780.580768,+0700375,+0029904,17:37:31.720912
780.590764,+0637052,-0003502,17:37:31.765998
780.600821,+0571715,-0039756,17:37:31.765998
780.610825,+0504304,-0075597,17:37:31.765998
780.620819,+0431946,-0114907,17:37:31.766995
780.630815,+0359060,-0153789,17:37:31.766995
780.640811,+0284756,-0192583,17:37:31.817242
780.650885,+0209592,-0233722,17:37:31.817242
780.660882,+0133887,-0273303,17:37:31.818249
780.670876,+0055739,-0314498,17:37:31.818249
780.680870,-0019915,-0354842,17:37:31.818249
780.690865,-0097097,-0394589,17:37:31.860760
780.700974,-0171464,-0434567,17:37:31.861756
780.710973,-0243161,-0469026,17:37:31.861756
780.720969,-0306339,-0505587,17:37:31.861756
780.730970,-0380498,-0545667,17:37:31.908382
780.741040,-0450015,-0568085,17:37:31.908382
780.751063,-0464540,-0570727,17:37:31.908382
780.761057,-0464949,-0569916,17:37:31.909382
780.771053,-0465659,-0570427,17:37:31.909382
780.781048,-0464863,-0570299,17:37:31.954513
780.791083,-0464975,-0569754,17:37:31.955519
780.801103,-0465231,-0570512,17:37:31.955519
780.811100,-0464674,-0569668,17:37:31.955519
780.821096,-0465259,-0570112,17:37:31.955519
780.831091,-0464353,-0570099,17:37:32.000513
780.841123,-0464643,-0569422,17:37:32.000513
780.851117,-0464641,-0570346,17:37:32.001509
780.861111,-0464076,-0569383,17:37:32.001509
780.871105,-0464740,-0569907,17:37:32.047117
780.881138,-0464037,-0569788,17:37:32.047117
780.891142,-0464238,-0569237,17:37:32.048489
780.901160,-0464329,-0570038,17:37:32.048489
780.911171,-0463738,-0569283,17:37:32.048489
780.921167,-0464562,-0569728,17:37:32.094996
780.931234,-0463725,-0569658,17:37:32.094996
780.941247,-0463913,-0569218,17:37:32.094996
780.951242,-0464075,-0569997,17:37:32.096009
780.961238,-0463507,-0569061,17:37:32.096009
780.971234,-0464280,-0569593,17:37:32.142468
780.981268,-0463470,-0569583,17:37:32.142468
780.991262,-0463684,-0569087,17:37:32.142468
781.001257,-0464096,-0569734,17:37:32.143482
781.011279,-0463468,-0569041,17:37:32.189909
781.021296,-0464158,-0569497,17:37:32.189909
781.031325,-0463428,-0569559,17:37:32.190922
781.041326,-0463670,-0569003,17:37:32.190922
781.051321,-0463774,-0569731,17:37:32.190922
781.061317,-0463143,-0568949,17:37:32.236954
781.071350,-0464032,-0569342,17:37:32.236954
781.081346,-0463239,-0569351,17:37:32.236954
781.091340,-0463550,-0568936,17:37:32.236954
781.101337,-0463808,-0569669,17:37:32.236954
781.111367,-0462981,-0568920,17:37:32.283210
781.121460,-0463866,-0569383,17:37:32.283210
781.131461,-0463335,-0569479,17:37:32.283210
781.141474,-0463404,-0568890,17:37:32.283210
781.151469,-0463784,-0569660,17:37:32.330695
781.161469,-0463000,-0568830,17:37:32.330695
781.171505,-0463786,-0569368,17:37:32.330695
781.181499,-0463196,-0569417,17:37:32.331702
781.191496,-0463406,-0568836,17:37:32.331702
781.201498,-0463028,-0569550,17:37:32.376951
781.211564,-0463028,-0568753,17:37:32.376951
781.221568,-0463653,-0569148,17:37:32.376951
781.231565,-0463205,-0569380,17:37:32.377943
781.241561,-0463282,-0568570,17:37:32.377943
781.251558,-0463441,-0569531,17:37:32.423976
781.261651,-0462820,-0568745,17:37:32.423976
781.271647,-0463679,-0569146,17:37:32.423976
781.281646,-0463176,-0569309,17:37:32.423976
781.291645,-0463170,-0568601,17:37:32.423976
781.301641,-0463560,-0569459,17:37:32.470643
781.311705,-0462778,-0568784,17:37:32.470643
781.321699,-0463567,-0569044,17:37:32.470643
781.331694,-0463015,-0569326,17:37:32.470643
781.341711,-0463063,-0568726,17:37:32.517817
781.351775,-0463459,-0569497,17:37:32.518788
781.361779,-0462707,-0568878,17:37:32.518788
781.371776,-0463614,-0569112,17:37:32.518788
781.381772,-0462934,-0569319,17:37:32.518788
781.391769,-0463148,-0568635,17:37:32.564084
781.401824,-0463515,-0569474,17:37:32.564084
781.411818,-0462644,-0568515,17:37:32.564084
781.421838,-0463499,-0568960,17:37:32.564727
781.431833,-0462910,-0569214,17:37:32.564727
781.441828,-0463075,-0568459,17:37:32.611570
781.451857,-0463419,-0569451,17:37:32.612573
781.461852,-0462554,-0568692,17:37:32.612573
781.471850,-0463478,-0569030,17:37:32.612573
781.481844,-0463005,-0569228,17:37:32.661219
781.491923,-0462963,-0568400,17:37:32.661219
781.501948,-0463285,-0569452,17:37:32.662215
781.511943,-0462623,-0568619,17:37:32.662215
781.521963,-0463340,-0568875,17:37:32.662215
781.531967,-0462848,-0569307,17:37:32.705168
781.542001,-0462832,-0568514,17:37:32.705168
781.552028,-0463397,-0569395,17:37:32.705168
781.562038,-0462597,-0568756,17:37:32.705168
781.572033,-0463410,-0568897,17:37:32.705168
781.582028,-0462876,-0569135,17:37:32.752545
781.592062,-0462802,-0568504,17:37:32.752545
781.602064,-0463268,-0569297,17:37:32.752545
781.612064,-0462598,-0568745,17:37:32.752545
781.622114,-0463438,-0568874,17:37:32.799873
781.632186,-0462868,-0569222,17:37:32.799873
781.642211,-0462839,-0568493,17:37:32.799873
781.652205,-0463260,-0569317,17:37:32.799873
781.662199,-0462434,-0568700,17:37:32.799873
781.672193,-0463282,-0568755,17:37:32.845189
781.682226,-0462763,-0569258,17:37:32.845189
781.692227,-0462766,-0568389,17:37:32.845189
781.702222,-0463350,-0569350,17:37:32.846149
781.712218,-0462473,-0568638,17:37:32.846149
781.722241,-0463194,-0568901,17:37:32.892594
781.732274,-0462898,-0569257,17:37:32.892594
781.742304,-0462829,-0568376,17:37:32.893400
781.752298,-0463243,-0569256,17:37:32.893400
781.762293,-0462445,-0568690,17:37:32.940628
781.772367,-0463200,-0568752,17:37:32.940628
781.782394,-0462859,-0569347,17:37:32.940628
781.792391,-0462652,-0568484,17:37:32.940628
781.802385,-0463203,-0569192,17:37:32.940628
781.812382,-0462494,-0568626,17:37:32.988972
781.822450,-0463165,-0568630,17:37:32.988972
781.832467,-0462787,-0569240,17:37:32.988972
781.842463,-0462724,-0568490,17:37:32.988972
781.852464,-0463168,-0569194,17:37:32.988972
781.862464,-0462317,-0568614,17:37:33.035595
781.872523,-0463189,-0568738,17:37:33.035595
781.882526,-0462816,-0569052,17:37:33.035595
781.892523,-0462551,-0568348,17:37:33.036501
781.902522,-0463258,-0569269,17:37:33.036501
781.912520,-0462443,-0568621,17:37:33.081987
781.922552,-0463091,-0568534,17:37:33.083000
781.932570,-0462838,-0569161,17:37:33.083000
781.942566,-0462460,-0568388,17:37:33.083000
781.952582,-0463310,-0569106,17:37:33.128914
781.962615,-0462315,-0568716,17:37:33.128914
781.972623,-0462864,-0568811,17:37:33.128914
781.982618,-0462695,-0569074,17:37:33.128914
781.992612,-0462543,-0568258,17:37:33.128914
782.002607,-0463171,-0569132,17:37:33.177307
782.012682,-0462402,-0568600,17:37:33.177307
782.022684,-0463077,-0568475,17:37:33.177307
782.032709,-0462732,-0569306,17:37:33.177307
782.042708,-0462535,-0568405,17:37:33.178326
782.052704,-0463236,-0569128,17:37:33.223844
782.062737,-0462273,-0568637,17:37:33.223844
782.072733,-0462841,-0568665,17:37:33.223844
782.082728,-0462686,-0569161,17:37:33.224755
782.092724,-0462494,-0568160,17:37:33.268873
782.102788,-0463145,-0568963,17:37:33.269740
782.112800,-0462221,-0568546,17:37:33.269740
782.122794,-0462726,-0568581,17:37:33.269740
782.132821,-0462652,-0569156,17:37:33.269740
782.142817,-0462342,-0568209,17:37:33.316911
782.152868,-0463065,-0569012,17:37:33.317535
782.162866,-0462275,-0568611,17:37:33.317535
782.172861,-0462832,-0568525,17:37:33.317535
782.182857,-0462653,-0569063,17:37:33.317535
782.192852,-0462397,-0568191,17:37:33.363219
782.202886,-0462889,-0568973,17:37:33.364027
782.212883,-0462117,-0568597,17:37:33.364027
782.222877,-0462774,-0568424,17:37:33.364027
782.232896,-0462655,-0569177,17:37:33.410445
782.242962,-0462230,-0568186,17:37:33.411427
782.252978,-0462942,-0569012,17:37:33.411427
782.262974,-0462174,-0568469,17:37:33.411427
782.272969,-0462795,-0568357,17:37:33.411427
782.282966,-0462583,-0569080,17:37:33.458585
782.293001,-0462359,-0568054,17:37:33.459308
782.303002,-0462959,-0568891,17:37:33.459308
782.313001,-0462192,-0568448,17:37:33.459308
782.322996,-0462615,-0568405,17:37:33.459308
782.332991,-0462646,-0568817,17:37:33.505558
782.343091,-0462110,-0568171,17:37:33.505558
782.353107,-0462927,-0568944,17:37:33.505558
782.363106,-0462036,-0568592,17:37:33.505558
782.373103,-0462702,-0568363,17:37:33.506522
782.383100,-0462602,-0568889,17:37:33.551262
782.393130,-0462211,-0568051,17:37:33.552238
782.403124,-0462967,-0568810,17:37:33.553264
782.413120,-0461989,-0568530,17:37:33.553264
782.423114,-0462501,-0568248,17:37:33.597564
782.433148,-0462482,-0568786,17:37:33.597564
782.443178,-0462243,-0568077,17:37:33.597564
782.453174,-0462852,-0568861,17:37:33.597564
782.463170,-0462007,-0568375,17:37:33.597564
782.473165,-0462491,-0568231,17:37:33.643597
782.483197,-0462531,-0568928,17:37:33.643597
782.493197,-0462086,-0567961,17:37:33.643597
782.503193,-0462898,-0568791,17:37:33.643597
782.513188,-0461920,-0568332,17:37:33.690239
782.523266,-0462512,-0568106,17:37:33.690239
782.533299,-0462444,-0568943,17:37:33.690239
782.543326,-0462108,-0568090,17:37:33.691240
782.553338,-0462797,-0568690,17:37:33.691240
782.563334,-0462050,-0568528,17:37:33.735998
782.573365,-0462642,-0568199,17:37:33.737003
782.583361,-0462475,-0568854,17:37:33.737003
782.593357,-0462099,-0568006,17:37:33.737003
782.603352,-0462755,-0568611,17:37:33.737003
782.613348,-0461914,-0568479,17:37:33.782099
782.623381,-0462425,-0568054,17:37:33.782099
782.633378,-0462453,-0568712,17:37:33.782099
782.643400,-0462053,-0567923,17:37:33.782099
782.653397,-0462773,-0568537,17:37:33.830637
782.663427,-0461898,-0568361,17:37:33.832637
782.673421,-0462375,-0568108,17:37:33.832637
782.683416,-0462415,-0568747,17:37:33.832637
782.693410,-0461896,-0567820,17:37:33.832637
782.703404,-0462681,-0568567,17:37:33.875718
782.713435,-0461840,-0568375,17:37:33.875718
782.723433,-0462263,-0568167,17:37:33.877822
782.733427,-0462497,-0568811,17:37:33.878816
782.743429,-0461991,-0567644,17:37:33.878816
782.753464,-0462650,-0568533,17:37:33.921909
782.763494,-0461898,-0568311,17:37:33.921909
782.773491,-0462231,-0567966,17:37:33.925197
782.783492,-0462292,-0568820,17:37:33.925197
782.793497,-0461882,-0567979,17:37:33.968476
782.803531,-0462749,-0568511,17:37:33.968476
782.813527,-0461850,-0568284,17:37:33.968476
782.823521,-0462358,-0568134,17:37:33.968476
782.833520,-0462474,-0568719,17:37:33.969889
782.843515,-0462000,-0567702,17:37:34.015238
782.853569,-0462582,-0568493,17:37:34.015238
782.863568,-0461856,-0568244,17:37:34.017469
782.873564,-0462418,-0567949,17:37:34.017469
782.883561,-0462267,-0568735,17:37:34.060917
782.893592,-0461804,-0567851,17:37:34.060917
782.903623,-0462795,-0568405,17:37:34.060917
782.913620,-0461886,-0568327,17:37:34.060917
782.923614,-0462268,-0567949,17:37:34.060917
782.933609,-0462270,-0568639,17:37:34.107428
782.943639,-0461791,-0567970,17:37:34.107428
782.953667,-0462720,-0568505,17:37:34.107428
782.963680,-0461825,-0568280,17:37:34.108428
782.973676,-0462262,-0567893,17:37:34.108428
782.983674,-0462219,-0568691,17:37:34.154113
782.993704,-0461737,-0567719,17:37:34.154113
783.003703,-0462632,-0568447,17:37:34.155247
783.013702,-0461848,-0568351,17:37:34.155247
783.023698,-0462235,-0567797,17:37:34.201272
783.033744,-0462303,-0568612,17:37:34.201272
783.043775,-0461766,-0567898,17:37:34.201272
783.053792,-0462576,-0568245,17:37:34.202269
783.063795,-0461791,-0568287,17:37:34.202269
783.073789,-0462217,-0568004,17:37:34.248866
783.083821,-0462233,-0568657,17:37:34.248866
783.093818,-0461729,-0567820,17:37:34.248866
783.103813,-0462673,-0568454,17:37:34.248866
783.113809,-0461782,-0568239,17:37:34.248866
783.123807,-0461989,-0567970,17:37:34.293089
783.133874,-0462184,-0568716,17:37:34.294089
783.143870,-0461646,-0567886,17:37:34.294089
783.153894,-0462623,-0568297,17:37:34.294089
783.163914,-0461787,-0568243,17:37:34.338540
783.173947,-0462129,-0567959,17:37:34.338540
783.183947,-0462338,-0568690,17:37:34.339548
783.193941,-0461736,-0567864,17:37:34.339548
783.203939,-0462495,-0568383,17:37:34.339548
783.213934,-0461843,-0568399,17:37:34.385302
783.224010,-0462170,-0567839,17:37:34.386739
783.234015,-0462218,-0568668,17:37:34.386739
783.244010,-0461711,-0567924,17:37:34.386739
783.254006,-0462471,-0568067,17:37:34.432105
783.264026,-0461732,-0568226,17:37:34.432105
783.274059,-0462197,-0567800,17:37:34.432105
783.284059,-0462205,-0568709,17:37:34.433114
783.294056,-0461745,-0567881,17:37:34.433114
783.304052,-0462514,-0568298,17:37:34.479722
783.314084,-0461873,-0568250,17:37:34.479722
783.324083,-0462111,-0567864,17:37:34.479722
783.334080,-0462303,-0568678,17:37:34.480730
783.344077,-0461783,-0567838,17:37:34.480730
783.354073,-0462544,-0568243,17:37:34.524945
783.364130,-0461867,-0568357,17:37:34.524945
783.374127,-0462043,-0567848,17:37:34.524945
783.384121,-0462323,-0568842,17:37:34.524945
783.394117,-0461747,-0567972,17:37:34.571658
783.404156,-0462504,-0568297,17:37:34.572677
783.414187,-0461877,-0568368,17:37:34.572677
783.424182,-0462069,-0567778,17:37:34.572677
783.434178,-0462251,-0568615,17:37:34.572677
783.444172,-0461592,-0567701,17:37:34.617077
783.454203,-0462433,-0568354,17:37:34.617077
783.464227,-0461912,-0568317,17:37:34.617077
783.474224,-0462040,-0567770,17:37:34.617077
783.484218,-0462253,-0568663,17:37:34.617077
783.494214,-0461641,-0567758,17:37:34.663048
783.504248,-0462424,-0568260,17:37:34.663048
783.514242,-0461819,-0568411,17:37:34.663048
783.524243,-0462020,-0567694,17:37:34.663048
783.534245,-0462245,-0568595,17:37:34.709637
783.544277,-0461626,-0567748,17:37:34.709637
783.554278,-0462425,-0568340,17:37:34.709637
783.564300,-0461900,-0568241,17:37:34.710635
783.574327,-0461943,-0567614,17:37:34.710635
783.584323,-0462254,-0568632,17:37:34.757152
783.594405,-0461560,-0567817,17:37:34.757152
783.604403,-0462411,-0568273,17:37:34.757152
783.614398,-0461888,-0568475,17:37:34.757152
783.624392,-0461513,-0565984,17:37:34.757152
783.634386,-0454521,-0561692,17:37:34.803243
783.644419,-0443243,-0555082,17:37:34.803243
783.654415,-0432670,-0549463,17:37:34.803243
783.664411,-0420680,-0543270,17:37:34.804256
783.674434,-0409265,-0536685,17:37:34.851480
783.684469,-0397898,-0531282,17:37:34.851480
783.694466,-0385378,-0524205,17:37:34.852491
783.704463,-0374408,-0518442,17:37:34.852491
783.714462,-0362357,-0512574,17:37:34.852491
783.724461,-0351207,-0506178,17:37:34.897540
783.734498,-0340158,-0500834,17:37:34.897540
783.744493,-0327822,-0493838,17:37:34.897540
783.754495,-0316671,-0487789,17:37:34.898551
783.764492,-0304227,-0481607,17:37:34.898551
783.774526,-0292323,-0474692,17:37:34.944000
783.784558,-0280549,-0469009,17:37:34.945152
783.794557,-0267741,-0461913,17:37:34.945152
783.804555,-0256651,-0455954,17:37:34.945152
783.814550,-0243932,-0449776,17:37:34.993987
783.824621,-0231865,-0442508,17:37:34.995068
783.834646,-0220034,-0436961,17:37:34.995068
783.844640,-0206873,-0429643,17:37:34.995068
783.854634,-0195390,-0423460,17:37:34.996043
783.864628,-0182740,-0417322,17:37:35.037317
783.874707,-0170646,-0410088,17:37:35.038326
783.884710,-0158651,-0404407,17:37:35.038326
783.894707,-0145746,-0397189,17:37:35.038326
783.904756,-0134318,-0390836,17:37:35.038326
783.914775,-0121558,-0384970,17:37:35.084971
783.924807,-0109287,-0377786,17:37:35.085974
783.934803,-0097637,-0372206,17:37:35.085974
783.944844,-0084894,-0364744,17:37:35.087143
783.954854,-0073301,-0358683,17:37:35.130956
783.964923,-0060461,-0352539,17:37:35.130956
783.974970,-0048175,-0345291,17:37:35.130956
783.984983,-0036579,-0339832,17:37:35.131960
783.994978,-0023686,-0332740,17:37:35.131960
784.004972,-0012274,-0326570,17:37:35.178118
784.015031,+0000308,-0320476,17:37:35.178118
784.025026,+0012762,-0313157,17:37:35.178118
784.035032,+0024412,-0307727,17:37:35.179080
784.045030,+0037406,-0300632,17:37:35.179080
784.055025,+0048653,-0294277,17:37:35.225640
784.065059,+0061297,-0288240,17:37:35.225640
784.075079,+0073238,-0281001,17:37:35.226640
784.085101,+0085097,-0275459,17:37:35.226640
784.095095,+0098051,-0268474,17:37:35.271899
784.105155,+0109577,-0262154,17:37:35.271899
784.115184,+0122264,-0256022,17:37:35.271899
784.125181,+0134535,-0248785,17:37:35.271899
784.135177,+0146376,-0243129,17:37:35.271899
784.145172,+0159292,-0235996,17:37:35.318639
784.155202,+0170817,-0229867,17:37:35.318639
784.165196,+0183245,-0223711,17:37:35.318639
784.175190,+0195491,-0216343,17:37:35.318639
784.185224,+0206965,-0210988,17:37:35.318639
784.195222,+0220014,-0203921,17:37:35.366135
784.205271,+0231502,-0197667,17:37:35.366135
784.215272,+0243952,-0191621,17:37:35.366135
784.225268,+0256338,-0184472,17:37:35.366135
784.235265,+0268139,-0178659,17:37:35.411611
784.245338,+0281308,-0171508,17:37:35.411611
784.255369,+0293099,-0164913,17:37:35.411611
784.265365,+0305814,-0158916,17:37:35.411611
784.275360,+0318382,-0151282,17:37:35.411611
784.285389,+0330408,-0145687,17:37:35.457711
784.295432,+0343461,-0138683,17:37:35.457711
784.305429,+0354828,-0132499,17:37:35.457711
784.315425,+0367028,-0126635,17:37:35.457711
784.325420,+0379205,-0119524,17:37:35.459038
784.335419,+0390507,-0114060,17:37:35.508939
784.345458,+0403188,-0107299,17:37:35.508939
784.355459,+0414355,-0101057,17:37:35.508939
784.365458,+0426666,-0095122,17:37:35.509938
784.375455,+0438897,-0088018,17:37:35.551478
784.385505,+0450447,-0082148,17:37:35.551478
784.395533,+0463296,-0075462,17:37:35.551478
784.405529,+0474663,-0069142,17:37:35.551478
784.415523,+0486777,-0063320,17:37:35.551478
784.425517,+0498937,-0056274,17:37:35.598403
784.435610,+0510112,-0050808,17:37:35.598403
784.445605,+0522601,-0044261,17:37:35.599412
784.455601,+0533453,-0038171,17:37:35.599412
784.465598,+0545462,-0032434,17:37:35.599412
784.475595,+0557589,-0025185,17:37:35.644489
784.485651,+0568984,-0019538,17:37:35.644489
784.495655,+0582219,-0012350,17:37:35.645502
784.505651,+0594332,-0005607,17:37:35.645502
784.515647,+0607282,+0000481,17:37:35.691196
784.525680,+0620295,+0008258,17:37:35.691196
784.535689,+0632606,+0014311,17:37:35.691196
784.545685,+0646347,+0021607,17:37:35.691196
784.555679,+0658470,+0028428,17:37:35.692192
784.565673,+0671717,+0034769,17:37:35.737204
784.575762,+0684907,+0042402,17:37:35.737204
784.585760,+0697039,+0048610,17:37:35.737204
784.595788,+0710668,+0055707,17:37:35.738205
784.605785,+0723039,+0062436,17:37:35.738205
784.615781,+0736143,+0068882,17:37:35.783314
784.625816,+0749411,+0076590,17:37:35.783314
784.635816,+0761548,+0082347,17:37:35.783314
784.645813,+0775179,+0089478,17:37:35.783314
784.655811,+0787041,+0096359,17:37:35.830510
784.665844,+0800168,+0102706,17:37:35.830510
784.675847,+0813209,+0110154,17:37:35.830510
784.685837,+0825350,+0116306,17:37:35.830510
784.695855,+0839067,+0123298,17:37:35.831511
784.705853,+0851194,+0130260,17:37:35.876632
784.715894,+0864107,+0136289,17:37:35.877634
784.725894,+0877181,+0143966,17:37:35.877816
784.735885,+0889432,+0150111,17:37:35.877816
784.745879,+0903279,+0157228,17:37:35.922862
784.755942,+0915598,+0164359,17:37:35.922862
784.765973,+0928852,+0170545,17:37:35.922862
784.775970,+0941806,+0178184,17:37:35.923874
784.785962,+0954039,+0184160,17:37:35.923874
784.795987,+0967708,+0191422,17:37:35.971098
784.806027,+0979970,+0198165,17:37:35.971098
784.816023,+0992962,+0204408,17:37:35.972085
784.826010,+1006161,+0211643,17:37:35.972085
784.836002,+1012987,+0212347,17:37:35.972085
784.845992,+1014489,+0212618,17:37:36.017685
784.856039,+1013879,+0212631,17:37:36.017685
784.866038,+1013657,+0211880,17:37:36.018685
784.876029,+1013837,+0212603,17:37:36.018685
784.886021,+1012805,+0211829,17:37:36.018685
784.896042,+1013572,+0212105,17:37:36.064753
784.906074,+1013010,+0212396,17:37:36.064753
784.916074,+1013167,+0211608,17:37:36.064753
784.926070,+1013355,+0212462,17:37:36.064753
784.936067,+1012393,+0211591,17:37:36.111635
784.946101,+1013200,+0211888,17:37:36.112630
784.956105,+1012666,+0212029,17:37:36.112630
784.966092,+1012624,+0211354,17:37:36.112630
784.976079,+1012966,+0212096,17:37:36.112630
784.986068,+1012081,+0211467,17:37:36.158829
