===BEGIN_METADATA===
Test Name: 2026-06-01_111913_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Calibration sequence for old filter characteristics
Test Type: Calibration
Loads (N): 10 35 70,Positions (mm): 60 75 95
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 1,Sensor Label(s): E,Sensor SNs: 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
0.196657,-8388608,-8388608,0.196716,-8388608,-8388608,0.196865,-8388608,-8388608,0.194917,-8388608,-8388608,0.196379,877205,-196892,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.450528
0.199902,-8388608,-8388608,0.19996,-8388608,-8388608,0.200102,-8388608,-8388608,0.197723,-8388608,-8388608,0.199184,877295,-196839,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.450555
0.203146,-8388608,-8388608,0.203204,-8388608,-8388608,0.203394,-8388608,-8388608,0.203336,-8388608,-8388608,0.201991,876907,-196789,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.450581
0.206421,-8388608,-8388608,0.206534,-8388608,-8388608,0.20663,-8388608,-8388608,0.206143,-8388608,-8388608,0.204856,877322,-196785,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.450605
0.209665,-8388608,-8388608,0.209771,-8388608,-8388608,0.209865,-8388608,-8388608,0.20895,-8388608,-8388608,0.207645,877253,-196748,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.450630
0.21292,-8388608,-8388608,0.213009,-8388608,-8388608,0.213101,-8388608,-8388608,0.211756,-8388608,-8388608,0.21322,877288,-196681,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.450653
0.216214,-8388608,-8388608,0.216388,-8388608,-8388608,0.21645,-8388608,-8388608,0.21471,-8388608,-8388608,0.216047,877489,-196683,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.450680
0.219465,-8388608,-8388608,0.21963,-8388608,-8388608,0.219688,-8388608,-8388608,0.217515,-8388608,-8388608,0.218838,878286,-196725,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.450703
0.222715,-8388608,-8388608,0.222869,-8388608,-8388608,0.222927,-8388608,-8388608,0.220324,-8388608,-8388608,0.221626,877168,-196603,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.553136
0.226009,-8388608,-8388608,0.226107,-8388608,-8388608,0.226224,-8388608,-8388608,0.225951,-8388608,-8388608,0.224428,878482,-197228,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.553196
0.229254,-8388608,-8388608,0.22935,-8388608,-8388608,0.229459,-8388608,-8388608,0.228756,-8388608,-8388608,0.22722,878505,-196783,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.553224
0.239048,-8388608,-8388608,0.239156,-8388608,-8388608,0.239221,-8388608,-8388608,0.240075,-8388608,-8388608,0.241211,877305,-196845,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.553251
0.242359,-8388608,-8388608,0.242433,-8388608,-8388608,0.242492,-8388608,-8388608,0.242888,-8388608,-8388608,0.244055,877324,-196877,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.553276
0.245619,-8388608,-8388608,0.245752,-8388608,-8388608,0.245811,-8388608,-8388608,0.245693,-8388608,-8388608,0.246844,877112,-196788,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.553302
0.248864,-8388608,-8388608,0.248989,-8388608,-8388608,0.249048,-8388608,-8388608,0.248498,-8388608,-8388608,0.249631,877182,-196818,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.553327
0.252108,-8388608,-8388608,0.252226,-8388608,-8388608,0.252286,-8388608,-8388608,0.251317,-8388608,-8388608,0.252425,877352,-196780,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.553353
0.255357,-8388608,-8388608,0.255496,-8388608,-8388608,0.255617,-8388608,-8388608,0.254124,-8388608,-8388608,0.255214,877047,-196747,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.553378
0.258641,-8388608,-8388608,0.258735,-8388608,-8388608,0.258853,-8388608,-8388608,0.256961,-8388608,-8388608,0.258002,877097,-196821,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.553404
0.261886,-8388608,-8388608,0.261971,-8388608,-8388608,0.262093,-8388608,-8388608,0.262573,-8388608,-8388608,0.260788,877240,-196753,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.553430
0.265136,-8388608,-8388608,0.26525,-8388608,-8388608,0.265328,-8388608,-8388608,0.265387,-8388608,-8388608,0.263574,877332,-196706,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.553455
0.268381,-8388608,-8388608,0.268495,-8388608,-8388608,0.268563,-8388608,-8388608,0.26822,-8388608,-8388608,0.266362,877248,-196830,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.553485
0.271625,-8388608,-8388608,0.271733,-8388608,-8388608,0.271798,-8388608,-8388608,0.271027,-8388608,-8388608,0.269149,877177,-196837,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.553510
0.274872,-8388608,-8388608,0.275008,-8388608,-8388608,0.275066,-8388608,-8388608,0.273843,-8388608,-8388608,0.274724,877354,-196993,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.553535
0.278146,-8388608,-8388608,0.278245,-8388608,-8388608,0.278361,-8388608,-8388608,0.276684,-8388608,-8388608,0.27751,877133,-196719,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.553561
0.281391,-8388608,-8388608,0.281485,-8388608,-8388608,0.281596,-8388608,-8388608,0.27949,-8388608,-8388608,0.280298,877140,-196698,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.553587
0.284638,-8388608,-8388608,0.284764,-8388608,-8388608,0.284833,-8388608,-8388608,0.282299,-8388608,-8388608,0.283087,877307,-196715,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.553612
0.287884,-8388608,-8388608,0.288001,-8388608,-8388608,0.28807,-8388608,-8388608,0.287942,-8388608,-8388608,0.285876,877176,-196796,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.553647
0.291129,-8388608,-8388608,0.291239,-8388608,-8388608,0.291313,-8388608,-8388608,0.290749,-8388608,-8388608,0.288664,877258,-196690,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.553673
0.294393,-8388608,-8388608,0.294523,-8388608,-8388608,0.294583,-8388608,-8388608,0.29357,-8388608,-8388608,0.294241,877317,-196723,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.553699
0.29764,-8388608,-8388608,0.29776,-8388608,-8388608,0.297877,-8388608,-8388608,0.296377,-8388608,-8388608,0.297027,877266,-197030,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.553724
0.300902,-8388608,-8388608,0.300997,-8388608,-8388608,0.301114,-8388608,-8388608,0.299222,-8388608,-8388608,0.299822,877405,-196450,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.616559
0.304157,-8388608,-8388608,0.304289,-8388608,-8388608,0.304371,-8388608,-8388608,0.302028,-8388608,-8388608,0.30261,877205,-196560,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.616624
0.307403,-8388608,-8388608,0.307546,-8388608,-8388608,0.307614,-8388608,-8388608,0.307672,-8388608,-8388608,0.305434,877279,-196794,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.616662
0.310648,-8388608,-8388608,0.310782,-8388608,-8388608,0.310849,-8388608,-8388608,0.310486,-8388608,-8388608,0.308225,877210,-196880,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.616690
0.343214,-8388608,-8388608,0.343273,-8388608,-8388608,0.343425,-8388608,-8388608,0.344289,-8388608,-8388608,0.344548,877759,-197086,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.616719
0.346507,-8388608,-8388608,0.346575,-8388608,-8388608,0.346662,-8388608,-8388608,0.34713,-8388608,-8388608,0.347358,877759,-196726,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.616745
0.349764,-8388608,-8388608,0.349823,-8388608,-8388608,0.349897,-8388608,-8388608,0.349955,-8388608,-8388608,0.350146,877239,-196803,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.616771
0.353135,-8388608,-8388608,0.353072,-8388608,-8388608,0.353245,-8388608,-8388608,0.352798,-8388608,-8388608,0.352963,877317,-196734,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.616796
0.356379,-8388608,-8388608,0.356308,-8388608,-8388608,0.356482,-8388608,-8388608,0.355605,-8388608,-8388608,0.355751,877187,-196833,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.616821
0.359626,-8388608,-8388608,0.359555,-8388608,-8388608,0.359719,-8388608,-8388608,0.358413,-8388608,-8388608,0.358539,877187,-196755,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.616862
0.362914,-8388608,-8388608,0.362804,-8388608,-8388608,0.363029,-8388608,-8388608,0.361233,-8388608,-8388608,0.361351,877052,-196836,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.616888
0.366161,-8388608,-8388608,0.366041,-8388608,-8388608,0.366265,-8388608,-8388608,0.366849,-8388608,-8388608,0.366927,877355,-196848,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.616915
0.369405,-8388608,-8388608,0.369283,-8388608,-8388608,0.369501,-8388608,-8388608,0.369665,-8388608,-8388608,0.369725,877109,-196855,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.616939
0.372668,-8388608,-8388608,0.372608,-8388608,-8388608,0.372819,-8388608,-8388608,0.372487,-8388608,-8388608,0.372548,877163,-196747,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.616964
0.375912,-8388608,-8388608,0.375846,-8388608,-8388608,0.376054,-8388608,-8388608,0.375294,-8388608,-8388608,0.375352,877209,-196584,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.616990
0.379157,-8388608,-8388608,0.379089,-8388608,-8388608,0.379291,-8388608,-8388608,0.378106,-8388608,-8388608,0.378164,877209,-196664,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.617016
0.382505,-8388608,-8388608,0.382325,-8388608,-8388608,0.382563,-8388608,-8388608,0.381024,-8388608,-8388608,0.380966,877155,-196934,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.617041
0.38575,-8388608,-8388608,0.385564,-8388608,-8388608,0.385808,-8388608,-8388608,0.383846,-8388608,-8388608,0.383777,877231,-196744,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.617067
0.388994,-8388608,-8388608,0.388801,-8388608,-8388608,0.389052,-8388608,-8388608,0.386656,-8388608,-8388608,0.386565,877318,-196917,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.683550
0.392239,-8388608,-8388608,0.392041,-8388608,-8388608,0.392365,-8388608,-8388608,0.392301,-8388608,-8388608,0.392157,877211,-196599,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.683620
0.395488,-8388608,-8388608,0.395386,-8388608,-8388608,0.395608,-8388608,-8388608,0.395112,-8388608,-8388608,0.39498,877305,-196693,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.683664
0.398732,-8388608,-8388608,0.39863,-8388608,-8388608,0.398843,-8388608,-8388608,0.397922,-8388608,-8388608,0.397775,877290,-196950,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.683692
0.402018,-8388608,-8388608,0.401871,-8388608,-8388608,0.402079,-8388608,-8388608,0.400729,-8388608,-8388608,0.400565,877258,-196965,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.683718
0.405263,-8388608,-8388608,0.405109,-8388608,-8388608,0.405322,-8388608,-8388608,0.403549,-8388608,-8388608,0.403352,876968,-196837,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.683744
0.408512,-8388608,-8388608,0.40835,-8388608,-8388608,0.408571,-8388608,-8388608,0.406358,-8388608,-8388608,0.406141,877345,-196968,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.683771
0.411774,-8388608,-8388608,0.411589,-8388608,-8388608,0.411833,-8388608,-8388608,0.409169,-8388608,-8388608,0.411716,877218,-196824,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.683797
0.415057,-8388608,-8388608,0.414837,-8388608,-8388608,0.415115,-8388608,-8388608,0.414779,-8388608,-8388608,0.414502,877477,-196836,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.683823
0.418302,-8388608,-8388608,0.418078,-8388608,-8388608,0.418362,-8388608,-8388608,0.417586,-8388608,-8388608,0.417292,877128,-196890,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.683850
0.421548,-8388608,-8388608,0.421317,-8388608,-8388608,0.421606,-8388608,-8388608,0.420392,-8388608,-8388608,0.420083,877088,-196793,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.683876
0.424793,-8388608,-8388608,0.424555,-8388608,-8388608,0.424907,-8388608,-8388608,0.423229,-8388608,-8388608,0.42287,877288,-196706,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.683901
0.428045,-8388608,-8388608,0.427794,-8388608,-8388608,0.428143,-8388608,-8388608,0.426037,-8388608,-8388608,0.425657,877171,-196910,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.683927
0.431291,-8388608,-8388608,0.431032,-8388608,-8388608,0.431378,-8388608,-8388608,0.428841,-8388608,-8388608,0.431233,877035,-196910,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.683957
0.434536,-8388608,-8388608,0.434303,-8388608,-8388608,0.434615,-8388608,-8388608,0.434458,-8388608,-8388608,0.434019,877202,-196867,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.683986
0.437781,-8388608,-8388608,0.437537,-8388608,-8388608,0.43785,-8388608,-8388608,0.437265,-8388608,-8388608,0.436809,877339,-196554,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.783036
0.441053,-8388608,-8388608,0.440776,-8388608,-8388608,0.441112,-8388608,-8388608,0.440073,-8388608,-8388608,0.4396,877012,-196834,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.783130
0.444347,-8388608,-8388608,0.444065,-8388608,-8388608,0.444406,-8388608,-8388608,0.442878,-8388608,-8388608,0.442388,877230,-196747,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.783165
0.447614,-8388608,-8388608,0.447346,-8388608,-8388608,0.447678,-8388608,-8388608,0.445787,-8388608,-8388608,0.448063,877357,-196579,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.783194
0.450979,-8388608,-8388608,0.450581,-8388608,-8388608,0.45092,-8388608,-8388608,0.448611,-8388608,-8388608,0.45086,877112,-196818,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.783221
0.454225,-8388608,-8388608,0.45382,-8388608,-8388608,0.454155,-8388608,-8388608,0.454283,-8388608,-8388608,0.453654,877385,-196765,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.783247
0.457469,-8388608,-8388608,0.457061,-8388608,-8388608,0.45739,-8388608,-8388608,0.457121,-8388608,-8388608,0.456443,877135,-196664,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.783273
0.460743,-8388608,-8388608,0.460299,-8388608,-8388608,0.460624,-8388608,-8388608,0.459926,-8388608,-8388608,0.459237,877163,-196744,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.783300
0.463987,-8388608,-8388608,0.463536,-8388608,-8388608,0.463859,-8388608,-8388608,0.462732,-8388608,-8388608,0.462078,877276,-196883,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.783326
0.467233,-8388608,-8388608,0.466775,-8388608,-8388608,0.467096,-8388608,-8388608,0.465537,-8388608,-8388608,0.464867,877253,-196791,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.783353
0.470515,-8388608,-8388608,0.470019,-8388608,-8388608,0.470333,-8388608,-8388608,0.468344,-8388608,-8388608,0.470456,877189,-196889,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.783378
0.473758,-8388608,-8388608,0.473302,-8388608,-8388608,0.473568,-8388608,-8388608,0.471148,-8388608,-8388608,0.473243,877140,-196742,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.783404
0.477044,-8388608,-8388608,0.476542,-8388608,-8388608,0.476822,-8388608,-8388608,0.476763,-8388608,-8388608,0.476031,877120,-196630,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.783429
0.480289,-8388608,-8388608,0.479783,-8388608,-8388608,0.480059,-8388608,-8388608,0.479627,-8388608,-8388608,0.478819,877225,-196927,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.783453
0.483536,-8388608,-8388608,0.48306,-8388608,-8388608,0.483294,-8388608,-8388608,0.482432,-8388608,-8388608,0.481605,877136,-196727,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.783479
0.486782,-8388608,-8388608,0.486297,-8388608,-8388608,0.486529,-8388608,-8388608,0.485238,-8388608,-8388608,0.487182,877119,-196792,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.783506
0.49003,-8388608,-8388608,0.489539,-8388608,-8388608,0.489765,-8388608,-8388608,0.488043,-8388608,-8388608,0.489969,877382,-196632,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.783534
0.493273,-8388608,-8388608,0.492813,-8388608,-8388608,0.493038,-8388608,-8388608,0.490848,-8388608,-8388608,0.492755,877118,-196882,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.783561
0.49652,-8388608,-8388608,0.496051,-8388608,-8388608,0.496273,-8388608,-8388608,0.496461,-8388608,-8388608,0.495542,877166,-196688,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.783586
0.499784,-8388608,-8388608,0.499342,-8388608,-8388608,0.49954,-8388608,-8388608,0.499268,-8388608,-8388608,0.498333,877164,-196813,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.783626
0.503029,-8388608,-8388608,0.502579,-8388608,-8388608,0.502794,-8388608,-8388608,0.502074,-8388608,-8388608,0.501119,877185,-196706,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.783649
0.506279,-8388608,-8388608,0.505816,-8388608,-8388608,0.506034,-8388608,-8388608,0.504881,-8388608,-8388608,0.506692,877178,-196813,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.816693
0.509544,-8388608,-8388608,0.509055,-8388608,-8388608,0.509272,-8388608,-8388608,0.507739,-8388608,-8388608,0.509486,877341,-196796,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.816762
0.512789,-8388608,-8388608,0.512331,-8388608,-8388608,0.512557,-8388608,-8388608,0.510545,-8388608,-8388608,0.512272,877247,-196983,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.816793
0.516036,-8388608,-8388608,0.515568,-8388608,-8388608,0.515793,-8388608,-8388608,0.516159,-8388608,-8388608,0.517855,877186,-196744,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.816820
0.519313,-8388608,-8388608,0.518875,-8388608,-8388608,0.519034,-8388608,-8388608,0.518967,-8388608,-8388608,0.520648,877952,-196913,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.816848
0.522562,-8388608,-8388608,0.522131,-8388608,-8388608,0.522323,-8388608,-8388608,0.521775,-8388608,-8388608,0.523434,877366,-196834,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.816873
0.525807,-8388608,-8388608,0.525369,-8388608,-8388608,0.525559,-8388608,-8388608,0.527394,-8388608,-8388608,0.526224,878255,-197030,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.816900
0.529077,-8388608,-8388608,0.528634,-8388608,-8388608,0.528796,-8388608,-8388608,0.530262,-8388608,-8388608,0.529012,878255,-196893,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.816926
0.532322,-8388608,-8388608,0.531942,-8388608,-8388608,0.532083,-8388608,-8388608,0.533074,-8388608,-8388608,0.5318,878599,-196902,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.816967
0.548676,-8388608,-8388608,0.548165,-8388608,-8388608,0.551634,-8388608,-8388608,0.550097,-8388608,-8388608,0.551516,877885,-196700,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.816995
0.551948,-8388608,-8388608,0.551425,-8388608,-8388608,0.551634,-8388608,-8388608,0.552978,-8388608,-8388608,0.551516,877252,-196700,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.817020
0.555197,-8388608,-8388608,0.554694,-8388608,-8388608,0.55487,-8388608,-8388608,0.555783,-8388608,-8388608,0.554306,877121,-196728,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.817046
0.558444,-8388608,-8388608,0.557931,-8388608,-8388608,0.558107,-8388608,-8388608,0.558592,-8388608,-8388608,0.557103,877303,-196791,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.817071
0.561689,-8388608,-8388608,0.561168,-8388608,-8388608,0.561351,-8388608,-8388608,0.561409,-8388608,-8388608,0.559897,877290,-196870,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.817098
0.564937,-8388608,-8388608,0.564406,-8388608,-8388608,0.564586,-8388608,-8388608,0.56425,-8388608,-8388608,0.562687,877301,-197077,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.817124
0.568183,-8388608,-8388608,0.567645,-8388608,-8388608,0.567823,-8388608,-8388608,0.567056,-8388608,-8388608,0.565484,877290,-196691,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.817151
0.571428,-8388608,-8388608,0.570881,-8388608,-8388608,0.571058,-8388608,-8388608,0.569864,-8388608,-8388608,0.571116,877144,-196810,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.817181
0.574674,-8388608,-8388608,0.574132,-8388608,-8388608,0.574346,-8388608,-8388608,0.572669,-8388608,-8388608,0.57396,877268,-197028,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.817208
0.577921,-8388608,-8388608,0.577369,-8388608,-8388608,0.577581,-8388608,-8388608,0.575476,-8388608,-8388608,0.576746,877278,-196758,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.817234
0.581217,-8388608,-8388608,0.580606,-8388608,-8388608,0.580816,-8388608,-8388608,0.581087,-8388608,-8388608,0.582324,877106,-196808,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.817259
0.584468,-8388608,-8388608,0.583846,-8388608,-8388608,0.584053,-8388608,-8388608,0.583904,-8388608,-8388608,0.585113,877082,-196942,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.817287
0.587715,-8388608,-8388608,0.587087,-8388608,-8388608,0.587288,-8388608,-8388608,0.586711,-8388608,-8388608,0.587901,877167,-197013,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.817313
0.59098,-8388608,-8388608,0.590325,-8388608,-8388608,0.590524,-8388608,-8388608,0.592325,-8388608,-8388608,0.590689,877158,-196941,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.883268
0.594236,-8388608,-8388608,0.593581,-8388608,-8388608,0.593787,-8388608,-8388608,0.595131,-8388608,-8388608,0.593476,877288,-196785,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.883330
0.597528,-8388608,-8388608,0.596834,-8388608,-8388608,0.597044,-8388608,-8388608,0.597955,-8388608,-8388608,0.596311,876998,-196773,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.883359
0.600819,-8388608,-8388608,0.600073,-8388608,-8388608,0.600279,-8388608,-8388608,0.600761,-8388608,-8388608,0.599114,877144,-196730,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.883386
0.604063,-8388608,-8388608,0.60332,-8388608,-8388608,0.603515,-8388608,-8388608,0.603573,-8388608,-8388608,0.601956,877113,-196700,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.883410
0.607307,-8388608,-8388608,0.606562,-8388608,-8388608,0.60675,-8388608,-8388608,0.606405,-8388608,-8388608,0.604777,877181,-196774,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.883434
0.610552,-8388608,-8388608,0.609799,-8388608,-8388608,0.609985,-8388608,-8388608,0.60921,-8388608,-8388608,0.610381,877373,-196696,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.883459
0.613798,-8388608,-8388608,0.613039,-8388608,-8388608,0.613229,-8388608,-8388608,0.612015,-8388608,-8388608,0.613169,877329,-196765,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.883484
0.617043,-8388608,-8388608,0.616282,-8388608,-8388608,0.616496,-8388608,-8388608,0.614822,-8388608,-8388608,0.615958,877261,-196717,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.883508
0.620288,-8388608,-8388608,0.619519,-8388608,-8388608,0.619733,-8388608,-8388608,0.617627,-8388608,-8388608,0.618744,877386,-196829,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.883532
0.623536,-8388608,-8388608,0.622757,-8388608,-8388608,0.622985,-8388608,-8388608,0.623248,-8388608,-8388608,0.621532,877130,-196903,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.883556
0.626781,-8388608,-8388608,0.626002,-8388608,-8388608,0.626221,-8388608,-8388608,0.626065,-8388608,-8388608,0.62432,877053,-196804,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.883588
0.630027,-8388608,-8388608,0.62924,-8388608,-8388608,0.629455,-8388608,-8388608,0.628875,-8388608,-8388608,0.629894,877240,-196805,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.883611
0.633276,-8388608,-8388608,0.632477,-8388608,-8388608,0.632742,-8388608,-8388608,0.631712,-8388608,-8388608,0.632684,877048,-196768,,,,,,,,,,,,,,,,,,,,,,,,,11:19:16.883634
