===BEGIN_METADATA===
Test Name: 2026-07-13_114604_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Raw Calib
Test Type: Calibration
Loads (N): 5 35 70,Positions (mm): 60 100 120 154
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 0.0,kB2: 1.0,dB2: 1.0,cB2: 0.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 0.0,kC2: 1.0,dC2: 1.0,cC2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
38.533925,-8388608,-8388608,38.533794,-1942,49,38.533858,-8388608,-8388608,11:46:45.768415
38.535783,-8388608,-8388608,38.535655,-1066,324,38.535719,-8388608,-8388608,11:46:45.769087
38.537653,-8388608,-8388608,38.537522,-1546,-551,38.537588,-8388608,-8388608,11:46:45.769118
38.539519,-8388608,-8388608,38.539383,-1996,-222,38.53945,-8388608,-8388608,11:46:45.769141
38.541381,-8388608,-8388608,38.541252,-1229,251,38.541317,-8388608,-8388608,11:46:45.769160
38.543249,-8388608,-8388608,38.543115,-1368,-234,38.543181,-8388608,-8388608,11:46:45.769178
38.545106,-8388608,-8388608,38.544978,-2139,-259,38.545042,-8388608,-8388608,11:46:45.769198
38.546977,-8388608,-8388608,38.546845,-1526,-112,38.546912,-8388608,-8388608,11:46:45.769216
38.548841,-8388608,-8388608,38.548706,-1373,-189,38.548773,-8388608,-8388608,11:46:45.769235
38.550713,-8388608,-8388608,38.550585,-1968,-175,38.550649,-8388608,-8388608,11:46:45.769253
38.552575,-8388608,-8388608,38.552446,-1827,176,38.55251,-8388608,-8388608,11:46:45.769272
38.554436,-8388608,-8388608,38.554307,-1144,-69,38.554371,-8388608,-8388608,11:46:45.769291
38.556301,-8388608,-8388608,38.55617,-1663,-549,38.556237,-8388608,-8388608,11:46:45.769309
38.558163,-8388608,-8388608,38.558031,-1862,228,38.558097,-8388608,-8388608,11:46:45.769327
38.560029,-8388608,-8388608,38.5599,-1187,63,38.559964,-8388608,-8388608,11:46:45.769346
38.561897,-8388608,-8388608,38.561761,-1656,-97,38.561829,-8388608,-8388608,11:46:45.770105
38.563756,-8388608,-8388608,38.563622,-1623,-169,38.563687,-8388608,-8388608,11:46:45.770135
38.565625,-8388608,-8388608,38.565493,-1431,110,38.56556,-8388608,-8388608,11:46:45.778715
38.567488,-8388608,-8388608,38.567354,-1575,-292,38.567421,-8388608,-8388608,11:46:45.778747
38.569362,-8388608,-8388608,38.569216,-1961,-446,38.569297,-8388608,-8388608,11:46:45.851396
38.571227,-8388608,-8388608,38.571096,-1173,251,38.571162,-8388608,-8388608,11:46:45.851413
38.573102,-8388608,-8388608,38.572961,-1119,-95,38.573034,-8388608,-8388608,11:46:45.851423
38.574985,-8388608,-8388608,38.574855,-2024,-205,38.574921,-8388608,-8388608,11:46:45.851434
38.576883,-8388608,-8388608,38.576741,-1637,-18,38.576807,-8388608,-8388608,11:46:45.852328
38.578739,-8388608,-8388608,38.578603,-1140,184,38.578667,-8388608,-8388608,11:46:45.852342
38.580603,-8388608,-8388608,38.58047,-1749,-455,38.580535,-8388608,-8388608,11:46:45.852353
38.582468,-8388608,-8388608,38.582331,-1573,-68,38.582401,-8388608,-8388608,11:46:45.852363
38.584325,-8388608,-8388608,38.584191,-1501,142,38.584261,-8388608,-8388608,11:46:45.852528
38.586186,-8388608,-8388608,38.586053,-1663,-264,38.586121,-8388608,-8388608,11:46:45.852651
38.588044,-8388608,-8388608,38.587914,-2058,-10,38.58798,-8388608,-8388608,11:46:45.852664
38.589906,-8388608,-8388608,38.589777,-1119,203,38.589842,-8388608,-8388608,11:46:45.852876
38.591768,-8388608,-8388608,38.591638,-1361,-266,38.591702,-8388608,-8388608,11:46:45.852888
38.593628,-8388608,-8388608,38.593499,-1769,-52,38.593564,-8388608,-8388608,11:46:45.852899
38.595491,-8388608,-8388608,38.595362,-1114,68,38.595426,-8388608,-8388608,11:46:45.852909
38.597352,-8388608,-8388608,38.597223,-1218,-59,38.597287,-8388608,-8388608,11:46:45.852919
38.599215,-8388608,-8388608,38.599086,-1784,-53,38.599151,-8388608,-8388608,11:46:45.852928
38.601076,-8388608,-8388608,38.600947,-1327,188,38.601012,-8388608,-8388608,11:46:45.852938
38.602939,-8388608,-8388608,38.602808,-1095,-175,38.602874,-8388608,-8388608,11:46:45.853108
38.604805,-8388608,-8388608,38.604669,-1653,-95,38.604735,-8388608,-8388608,11:46:45.853324
38.606663,-8388608,-8388608,38.60653,-1520,185,38.606595,-8388608,-8388608,11:46:45.853337
38.608521,-8388608,-8388608,38.608392,-1214,316,38.608456,-8388608,-8388608,11:46:45.853495
38.610381,-8388608,-8388608,38.610253,-1680,-229,38.610317,-8388608,-8388608,11:46:45.853510
38.612245,-8388608,-8388608,38.612114,-1838,-112,38.612181,-8388608,-8388608,11:46:45.853520
38.614109,-8388608,-8388608,38.613975,-1353,226,38.614039,-8388608,-8388608,11:46:45.853529
38.615973,-8388608,-8388608,38.615844,-1347,-389,38.615908,-8388608,-8388608,11:46:45.853687
38.617841,-8388608,-8388608,38.617705,-1858,67,38.617773,-8388608,-8388608,11:46:45.853820
38.619706,-8388608,-8388608,38.619576,-1460,174,38.619642,-8388608,-8388608,11:46:45.868605
38.621575,-8388608,-8388608,38.621446,-1526,76,38.621511,-8388608,-8388608,11:46:45.868655
38.62348,-8388608,-8388608,38.623312,-1750,23,38.623412,-8388608,-8388608,11:46:45.868681
38.625354,-8388608,-8388608,38.625225,-1394,-49,38.625289,-8388608,-8388608,11:46:45.868703
38.627226,-8388608,-8388608,38.627092,-1632,156,38.62716,-8388608,-8388608,11:46:45.868722
38.629086,-8388608,-8388608,38.628955,-1802,-150,38.629019,-8388608,-8388608,11:46:45.868740
38.63095,-8388608,-8388608,38.630817,-1411,397,38.630886,-8388608,-8388608,11:46:45.868759
38.632816,-8388608,-8388608,38.632683,-1021,423,38.632752,-8388608,-8388608,11:46:45.868778
38.634677,-8388608,-8388608,38.634544,-1514,-182,38.634611,-8388608,-8388608,11:46:45.868796
38.636543,-8388608,-8388608,38.636413,-1531,201,38.636478,-8388608,-8388608,11:46:45.868815
38.638405,-8388608,-8388608,38.638274,-1137,282,38.63834,-8388608,-8388608,11:46:45.869293
38.640273,-8388608,-8388608,38.64014,-1586,-104,38.640209,-8388608,-8388608,11:46:45.871814
38.642141,-8388608,-8388608,38.642006,-1521,371,38.642076,-8388608,-8388608,11:46:45.872926
38.644001,-8388608,-8388608,38.643869,-1029,163,38.643934,-8388608,-8388608,11:46:45.872954
38.645871,-8388608,-8388608,38.645738,-1379,-186,38.645803,-8388608,-8388608,11:46:45.872974
38.647736,-8388608,-8388608,38.6476,-1728,-145,38.647666,-8388608,-8388608,11:46:45.872993
38.649597,-8388608,-8388608,38.649464,-1389,143,38.649533,-8388608,-8388608,11:46:45.873010
38.651461,-8388608,-8388608,38.651332,-1133,-300,38.651396,-8388608,-8388608,11:46:45.873355
38.653323,-8388608,-8388608,38.653195,-1732,77,38.653259,-8388608,-8388608,11:46:45.873382
38.655202,-8388608,-8388608,38.655068,-1604,149,38.655138,-8388608,-8388608,11:46:45.873772
38.657066,-8388608,-8388608,38.656929,-865,166,38.656997,-8388608,-8388608,11:46:45.873798
38.658929,-8388608,-8388608,38.658801,-1638,-185,38.658865,-8388608,-8388608,11:46:45.873816
38.660798,-8388608,-8388608,38.660663,-1853,239,38.66073,-8388608,-8388608,11:46:45.873834
38.662655,-8388608,-8388608,38.662524,-805,222,38.662588,-8388608,-8388608,11:46:45.874164
38.664524,-8388608,-8388608,38.664391,-1577,-69,38.664459,-8388608,-8388608,11:46:45.874191
38.666387,-8388608,-8388608,38.666252,-1577,42,38.666319,-8388608,-8388608,11:46:45.874530
38.668247,-8388608,-8388608,38.668113,-1339,226,38.668183,-8388608,-8388608,11:46:45.874787
38.670127,-8388608,-8388608,38.669996,-1293,76,38.670061,-8388608,-8388608,11:46:45.964205
38.671991,-8388608,-8388608,38.671861,-1686,239,38.671926,-8388608,-8388608,11:46:45.964237
38.673893,-8388608,-8388608,38.673728,-1091,265,38.673828,-8388608,-8388608,11:46:45.965494
38.675762,-8388608,-8388608,38.675629,-1242,-181,38.675695,-8388608,-8388608,11:46:45.965523
38.677645,-8388608,-8388608,38.6775,-1790,-59,38.677569,-8388608,-8388608,11:46:45.965546
38.679507,-8388608,-8388608,38.679373,-1256,342,38.679439,-8388608,-8388608,11:46:45.965567
38.681368,-8388608,-8388608,38.681234,-1367,-76,38.681299,-8388608,-8388608,11:46:45.965586
38.68323,-8388608,-8388608,38.683097,-1763,-10,38.683166,-8388608,-8388608,11:46:45.965605
38.685097,-8388608,-8388608,38.684963,-1427,263,38.685033,-8388608,-8388608,11:46:45.965624
38.686958,-8388608,-8388608,38.686824,-1470,26,38.686892,-8388608,-8388608,11:46:45.965642
38.688818,-8388608,-8388608,38.688687,-1540,-8,38.688754,-8388608,-8388608,11:46:45.966106
38.690678,-8388608,-8388608,38.690548,-1687,120,38.690613,-8388608,-8388608,11:46:45.970202
38.692539,-8388608,-8388608,38.692409,-1150,203,38.692475,-8388608,-8388608,11:46:45.970232
38.6944,-8388608,-8388608,38.694272,-1667,-69,38.694336,-8388608,-8388608,11:46:45.970253
38.696261,-8388608,-8388608,38.696133,-1812,22,38.696197,-8388608,-8388608,11:46:45.970273
38.698125,-8388608,-8388608,38.697996,-1067,191,38.69806,-8388608,-8388608,11:46:45.970292
38.699986,-8388608,-8388608,38.699857,-1493,-250,38.699921,-8388608,-8388608,11:46:45.970830
38.701847,-8388608,-8388608,38.701718,-1722,-29,38.701783,-8388608,-8388608,11:46:45.970860
38.703709,-8388608,-8388608,38.703579,-1565,396,38.703645,-8388608,-8388608,11:46:45.970883
38.705572,-8388608,-8388608,38.705443,-1121,-33,38.705508,-8388608,-8388608,11:46:45.970903
38.707436,-8388608,-8388608,38.707307,-1716,-203,38.707372,-8388608,-8388608,11:46:45.971384
38.709297,-8388608,-8388608,38.709168,-1393,14,38.709233,-8388608,-8388608,11:46:45.971413
38.711158,-8388608,-8388608,38.711029,-1113,111,38.711094,-8388608,-8388608,11:46:45.971909
38.713019,-8388608,-8388608,38.71289,-1558,-213,38.712955,-8388608,-8388608,11:46:45.971939
38.714882,-8388608,-8388608,38.714754,-1671,65,38.714818,-8388608,-8388608,11:46:45.972026
38.716744,-8388608,-8388608,38.716614,-1226,-1,38.716679,-8388608,-8388608,11:46:45.972046
38.718605,-8388608,-8388608,38.718476,-1541,-333,38.71854,-8388608,-8388608,11:46:45.972064
38.720475,-8388608,-8388608,38.720345,-1771,16,38.72041,-8388608,-8388608,11:46:45.972084
38.722339,-8388608,-8388608,38.72221,-1105,-89,38.722275,-8388608,-8388608,11:46:45.972103
38.724249,-8388608,-8388608,38.724094,-1447,-172,38.72418,-8388608,-8388608,11:46:45.972122
38.72611,-8388608,-8388608,38.72598,-1871,-37,38.726045,-8388608,-8388608,11:46:45.972535
38.727971,-8388608,-8388608,38.727841,-1491,80,38.727905,-8388608,-8388608,11:46:45.973111
38.729831,-8388608,-8388608,38.729702,-1515,-273,38.729766,-8388608,-8388608,11:46:45.973140
38.731694,-8388608,-8388608,38.731563,-1802,-257,38.731629,-8388608,-8388608,11:46:45.973162
38.733553,-8388608,-8388608,38.733424,-1460,58,38.733488,-8388608,-8388608,11:46:45.973181
38.735414,-8388608,-8388608,38.735285,-1560,-238,38.735349,-8388608,-8388608,11:46:45.973200
38.737275,-8388608,-8388608,38.737146,-1658,-119,38.73721,-8388608,-8388608,11:46:45.973219
38.739136,-8388608,-8388608,38.739007,-1583,-41,38.739072,-8388608,-8388608,11:46:45.973237
38.741003,-8388608,-8388608,38.740872,-1447,-102,38.740937,-8388608,-8388608,11:46:45.973255
38.742863,-8388608,-8388608,38.742733,-1672,-357,38.742799,-8388608,-8388608,11:46:45.973273
38.744723,-8388608,-8388608,38.744594,-1632,-29,38.744659,-8388608,-8388608,11:46:45.973291
38.746584,-8388608,-8388608,38.746455,-1243,230,38.74652,-8388608,-8388608,11:46:45.973309
38.748447,-8388608,-8388608,38.748318,-1339,111,38.748383,-8388608,-8388608,11:46:45.976677
38.750308,-8388608,-8388608,38.750179,-2071,29,38.750244,-8388608,-8388608,11:46:45.976707
38.752169,-8388608,-8388608,38.752041,-1294,192,38.752105,-8388608,-8388608,11:46:45.976729
38.75404,-8388608,-8388608,38.753912,-1728,-55,38.753976,-8388608,-8388608,11:46:45.976750
38.755907,-8388608,-8388608,38.755774,-1502,-86,38.755842,-8388608,-8388608,11:46:45.976769
38.757772,-8388608,-8388608,38.757644,-1573,65,38.757708,-8388608,-8388608,11:46:45.976787
38.759633,-8388608,-8388608,38.759505,-1312,136,38.759569,-8388608,-8388608,11:46:45.976806
38.761494,-8388608,-8388608,38.761365,-1901,-133,38.76143,-8388608,-8388608,11:46:45.976824
38.763362,-8388608,-8388608,38.763227,-1595,-89,38.763294,-8388608,-8388608,11:46:45.976842
38.76522,-8388608,-8388608,38.765088,-1113,10,38.765152,-8388608,-8388608,11:46:45.977280
38.76709,-8388608,-8388608,38.766959,-1641,-495,38.767026,-8388608,-8388608,11:46:45.977612
38.768958,-8388608,-8388608,38.76882,-1615,-303,38.768893,-8388608,-8388608,11:46:46.054366
38.770827,-8388608,-8388608,38.770696,-1344,147,38.770762,-8388608,-8388608,11:46:46.054400
38.77269,-8388608,-8388608,38.77256,-1448,-158,38.772625,-8388608,-8388608,11:46:46.054786
38.77461,-8388608,-8388608,38.774472,-1704,78,38.774543,-8388608,-8388608,11:46:46.054816
38.776494,-8388608,-8388608,38.77635,-1433,172,38.776428,-8388608,-8388608,11:46:46.055446
38.778356,-8388608,-8388608,38.778227,-1294,-69,38.778291,-8388608,-8388608,11:46:46.055477
38.780217,-8388608,-8388608,38.780088,-1958,-182,38.780152,-8388608,-8388608,11:46:46.056831
38.78208,-8388608,-8388608,38.781951,-1274,152,38.782016,-8388608,-8388608,11:46:46.056861
38.783942,-8388608,-8388608,38.783812,-1584,-221,38.783877,-8388608,-8388608,11:46:46.056882
38.785803,-8388608,-8388608,38.785674,-1711,-282,38.785739,-8388608,-8388608,11:46:46.056901
38.787671,-8388608,-8388608,38.787536,-1380,132,38.787602,-8388608,-8388608,11:46:46.058405
38.789534,-8388608,-8388608,38.789397,-1216,-144,38.789462,-8388608,-8388608,11:46:46.058438
38.791399,-8388608,-8388608,38.791266,-1450,-175,38.791335,-8388608,-8388608,11:46:46.058460
38.793262,-8388608,-8388608,38.793127,-1654,5,38.793195,-8388608,-8388608,11:46:46.058481
38.795126,-8388608,-8388608,38.794998,-1015,7,38.795062,-8388608,-8388608,11:46:46.058502
38.796995,-8388608,-8388608,38.796862,-1541,-100,38.796926,-8388608,-8388608,11:46:46.058522
38.798851,-8388608,-8388608,38.798723,-1916,-145,38.798787,-8388608,-8388608,11:46:46.058543
38.800723,-8388608,-8388608,38.800592,-1512,-59,38.800658,-8388608,-8388608,11:46:46.058665
38.802586,-8388608,-8388608,38.802453,-1546,-87,38.802519,-8388608,-8388608,11:46:46.059483
38.80445,-8388608,-8388608,38.804322,-1866,-131,38.804386,-8388608,-8388608,11:46:46.062067
38.806319,-8388608,-8388608,38.806183,-1472,144,38.80625,-8388608,-8388608,11:46:46.062098
38.808177,-8388608,-8388608,38.808044,-1413,-292,38.808109,-8388608,-8388608,11:46:46.062120
38.810047,-8388608,-8388608,38.809915,-1741,132,38.809983,-8388608,-8388608,11:46:46.062140
38.811911,-8388608,-8388608,38.811776,-1341,12,38.811843,-8388608,-8388608,11:46:46.062159
38.813774,-8388608,-8388608,38.813646,-1274,-12,38.81371,-8388608,-8388608,11:46:46.062179
38.815643,-8388608,-8388608,38.815508,-1670,-64,38.815575,-8388608,-8388608,11:46:46.063304
38.817503,-8388608,-8388608,38.817369,-1252,64,38.817439,-8388608,-8388608,11:46:46.067293
38.819376,-8388608,-8388608,38.819239,-1350,-242,38.819311,-8388608,-8388608,11:46:46.069069
38.821239,-8388608,-8388608,38.821109,-1643,-107,38.821174,-8388608,-8388608,11:46:46.069100
38.823116,-8388608,-8388608,38.822973,-1842,29,38.823049,-8388608,-8388608,11:46:46.069121
38.825007,-8388608,-8388608,38.824871,-1305,-91,38.824941,-8388608,-8388608,11:46:46.072933
38.82687,-8388608,-8388608,38.826738,-1609,-108,38.826803,-8388608,-8388608,11:46:46.072962
38.828729,-8388608,-8388608,38.828599,-1759,197,38.828665,-8388608,-8388608,11:46:46.072987
38.830591,-8388608,-8388608,38.830462,-1336,85,38.830527,-8388608,-8388608,11:46:46.073009
38.832457,-8388608,-8388608,38.832324,-1547,14,38.832389,-8388608,-8388608,11:46:46.073029
38.834319,-8388608,-8388608,38.834185,-1682,-182,38.834255,-8388608,-8388608,11:46:46.073049
38.83618,-8388608,-8388608,38.836046,-1261,121,38.836115,-8388608,-8388608,11:46:46.073069
38.838042,-8388608,-8388608,38.837907,-1483,-299,38.837977,-8388608,-8388608,11:46:46.073751
38.839903,-8388608,-8388608,38.839768,-1665,51,38.839839,-8388608,-8388608,11:46:46.073781
38.841762,-8388608,-8388608,38.841629,-1527,117,38.841698,-8388608,-8388608,11:46:46.074506
38.843625,-8388608,-8388608,38.84349,-1423,-93,38.843561,-8388608,-8388608,11:46:46.074535
38.845486,-8388608,-8388608,38.845351,-1630,-160,38.845422,-8388608,-8388608,11:46:46.074555
38.847349,-8388608,-8388608,38.847212,-1339,-126,38.847284,-8388608,-8388608,11:46:46.074574
38.849209,-8388608,-8388608,38.849073,-1347,-281,38.849143,-8388608,-8388608,11:46:46.074594
38.851074,-8388608,-8388608,38.850942,-1684,-213,38.85101,-8388608,-8388608,11:46:46.074612
38.85294,-8388608,-8388608,38.852809,-1570,57,38.852875,-8388608,-8388608,11:46:46.074629
38.854804,-8388608,-8388608,38.85467,-1302,164,38.854735,-8388608,-8388608,11:46:46.074648
38.856669,-8388608,-8388608,38.856535,-1540,-217,38.856602,-8388608,-8388608,11:46:46.074667
38.858533,-8388608,-8388608,38.858396,-1654,-8,38.858461,-8388608,-8388608,11:46:46.074686
38.860394,-8388608,-8388608,38.860266,-1325,226,38.86033,-8388608,-8388608,11:46:46.074705
38.86226,-8388608,-8388608,38.862129,-1616,45,38.862195,-8388608,-8388608,11:46:46.074724
38.864118,-8388608,-8388608,38.86399,-2118,-170,38.864054,-8388608,-8388608,11:46:46.074742
38.865991,-8388608,-8388608,38.865859,-1216,-187,38.865926,-8388608,-8388608,11:46:46.074761
38.867855,-8388608,-8388608,38.86772,-1154,-267,38.867785,-8388608,-8388608,11:46:46.075316
38.869727,-8388608,-8388608,38.869589,-1920,-20,38.869662,-8388608,-8388608,11:46:46.160437
38.871592,-8388608,-8388608,38.871462,-1650,294,38.871527,-8388608,-8388608,11:46:46.160462
38.873505,-8388608,-8388608,38.873331,-1142,-80,38.87344,-8388608,-8388608,11:46:46.160481
38.87538,-8388608,-8388608,38.875252,-1588,-285,38.875316,-8388608,-8388608,11:46:46.160497
38.877264,-8388608,-8388608,38.877113,-1842,-6,38.877199,-8388608,-8388608,11:46:46.161513
38.879124,-8388608,-8388608,38.878996,-1117,-299,38.87906,-8388608,-8388608,11:46:46.161536
38.880986,-8388608,-8388608,38.880857,-1664,-57,38.880921,-8388608,-8388608,11:46:46.161552
38.882847,-8388608,-8388608,38.882718,-1697,8,38.882782,-8388608,-8388608,11:46:46.162365
38.884712,-8388608,-8388608,38.884584,-1612,124,38.884648,-8388608,-8388608,11:46:46.162386
38.886575,-8388608,-8388608,38.886446,-1470,-280,38.88651,-8388608,-8388608,11:46:46.162400
38.888436,-8388608,-8388608,38.888307,-1620,-36,38.888371,-8388608,-8388608,11:46:46.162414
38.8903,-8388608,-8388608,38.890168,-1367,-50,38.890236,-8388608,-8388608,11:46:46.162428
38.892162,-8388608,-8388608,38.892029,-1413,-131,38.892096,-8388608,-8388608,11:46:46.165002
38.894028,-8388608,-8388608,38.893899,-1630,-470,38.893963,-8388608,-8388608,11:46:46.165020
38.895896,-8388608,-8388608,38.895761,-1396,81,38.895828,-8388608,-8388608,11:46:46.165033
38.897753,-8388608,-8388608,38.897622,-1197,-3,38.897687,-8388608,-8388608,11:46:46.165046
38.899624,-8388608,-8388608,38.899491,-1822,37,38.89956,-8388608,-8388608,11:46:46.165310
38.90149,-8388608,-8388608,38.901352,-1540,-125,38.901418,-8388608,-8388608,11:46:46.165329
38.903351,-8388608,-8388608,38.903223,-1040,-57,38.903287,-8388608,-8388608,11:46:46.165694
38.905221,-8388608,-8388608,38.905085,-1571,-266,38.905152,-8388608,-8388608,11:46:46.165714
38.907078,-8388608,-8388608,38.906946,-1322,-133,38.90701,-8388608,-8388608,11:46:46.165727
38.90895,-8388608,-8388608,38.908817,-1173,390,38.908883,-8388608,-8388608,11:46:46.165739
38.910812,-8388608,-8388608,38.910678,-1420,-47,38.910742,-8388608,-8388608,11:46:46.165817
38.912675,-8388608,-8388608,38.912547,-1660,-112,38.912611,-8388608,-8388608,11:46:46.165830
38.914544,-8388608,-8388608,38.914408,-1433,102,38.91448,-8388608,-8388608,11:46:46.165841
38.916403,-8388608,-8388608,38.916269,-1574,-20,38.916339,-8388608,-8388608,11:46:46.165854
38.918272,-8388608,-8388608,38.91814,-1540,-11,38.918208,-8388608,-8388608,11:46:46.165865
38.920137,-8388608,-8388608,38.920007,-1266,194,38.920072,-8388608,-8388608,11:46:46.171289
38.922,-8388608,-8388608,38.92187,-1393,-134,38.921935,-8388608,-8388608,11:46:46.171380
38.923895,-8388608,-8388608,38.923737,-1505,-103,38.923831,-8388608,-8388608,11:46:46.171402
38.925763,-8388608,-8388608,38.925634,-1462,123,38.925698,-8388608,-8388608,11:46:46.171420
38.927624,-8388608,-8388608,38.927495,-1307,203,38.92756,-8388608,-8388608,11:46:46.171438
38.929485,-8388608,-8388608,38.929356,-1509,-132,38.92942,-8388608,-8388608,11:46:46.171456
38.931348,-8388608,-8388608,38.931219,-1631,283,38.931283,-8388608,-8388608,11:46:46.171474
38.93321,-8388608,-8388608,38.93308,-1169,182,38.933145,-8388608,-8388608,11:46:46.171492
38.935073,-8388608,-8388608,38.934941,-1412,-138,38.935006,-8388608,-8388608,11:46:46.171510
38.936938,-8388608,-8388608,38.936808,-1671,-2,38.936873,-8388608,-8388608,11:46:46.171527
38.938802,-8388608,-8388608,38.938669,-1504,191,38.938734,-8388608,-8388608,11:46:46.172098
38.940659,-8388608,-8388608,38.94053,-1335,100,38.940595,-8388608,-8388608,11:46:46.172125
38.942521,-8388608,-8388608,38.942391,-1587,45,38.942456,-8388608,-8388608,11:46:46.172144
38.944385,-8388608,-8388608,38.944257,-1481,-210,38.944321,-8388608,-8388608,11:46:46.172162
38.94625,-8388608,-8388608,38.946122,-1406,-58,38.946186,-8388608,-8388608,11:46:46.172446
38.948111,-8388608,-8388608,38.947983,-1906,-230,38.948047,-8388608,-8388608,11:46:46.172822
38.949973,-8388608,-8388608,38.949843,-1637,131,38.949908,-8388608,-8388608,11:46:46.172848
38.951841,-8388608,-8388608,38.951705,-1420,104,38.951772,-8388608,-8388608,11:46:46.172868
38.953697,-8388608,-8388608,38.953566,-1578,-6,38.953631,-8388608,-8388608,11:46:46.172886
38.955568,-8388608,-8388608,38.955436,-1726,294,38.955503,-8388608,-8388608,11:46:46.172903
38.957431,-8388608,-8388608,38.957298,-1570,207,38.957362,-8388608,-8388608,11:46:46.172922
38.959295,-8388608,-8388608,38.959167,-1735,65,38.959231,-8388608,-8388608,11:46:46.173372
38.961167,-8388608,-8388608,38.961029,-1524,-58,38.961097,-8388608,-8388608,11:46:46.173401
38.963024,-8388608,-8388608,38.962895,-1404,212,38.962959,-8388608,-8388608,11:46:46.173420
38.964896,-8388608,-8388608,38.964761,-1274,-11,38.964831,-8388608,-8388608,11:46:46.173438
38.966758,-8388608,-8388608,38.966629,-1706,31,38.966693,-8388608,-8388608,11:46:46.173766
38.968627,-8388608,-8388608,38.968491,-1153,39,38.968558,-8388608,-8388608,11:46:46.267072
38.970497,-8388608,-8388608,38.970367,-1161,155,38.970432,-8388608,-8388608,11:46:46.267104
38.972362,-8388608,-8388608,38.972232,-1581,-35,38.972297,-8388608,-8388608,11:46:46.267124
38.974286,-8388608,-8388608,38.974124,-1465,54,38.974219,-8388608,-8388608,11:46:46.267143
38.976164,-8388608,-8388608,38.976016,-1455,-124,38.976092,-8388608,-8388608,11:46:46.267161
38.978024,-8388608,-8388608,38.977887,-1532,-50,38.97796,-8388608,-8388608,11:46:46.267178
38.979914,-8388608,-8388608,38.979757,-1536,-23,38.979849,-8388608,-8388608,11:46:46.267968
38.981778,-8388608,-8388608,38.981645,-1366,272,38.981713,-8388608,-8388608,11:46:46.267991
38.983639,-8388608,-8388608,38.983506,-1401,-70,38.983572,-8388608,-8388608,11:46:46.268011
38.985498,-8388608,-8388608,38.985367,-1287,97,38.985433,-8388608,-8388608,11:46:46.268029
38.987358,-8388608,-8388608,38.987228,-1519,-109,38.987294,-8388608,-8388608,11:46:46.268047
38.989218,-8388608,-8388608,38.989089,-1221,-26,38.989154,-8388608,-8388608,11:46:46.268064
38.991079,-8388608,-8388608,38.990951,-1383,26,38.991015,-8388608,-8388608,11:46:46.268081
38.992945,-8388608,-8388608,38.992812,-1292,244,38.992878,-8388608,-8388608,11:46:46.268097
38.994808,-8388608,-8388608,38.994673,-1352,-1,38.994737,-8388608,-8388608,11:46:46.268115
38.996666,-8388608,-8388608,38.996534,-1390,-58,38.996598,-8388608,-8388608,11:46:46.268132
38.998526,-8388608,-8388608,38.998397,-1516,296,38.998461,-8388608,-8388608,11:46:46.269182
39.000388,-8388608,-8388608,39.000258,-1409,94,39.000322,-8388608,-8388608,11:46:46.269208
39.002252,-8388608,-8388608,39.002124,-1688,-271,39.002188,-8388608,-8388608,11:46:46.269582
39.004122,-8388608,-8388608,39.003986,-1510,-163,39.004053,-8388608,-8388608,11:46:46.269609
39.005978,-8388608,-8388608,39.005847,-1407,85,39.005913,-8388608,-8388608,11:46:46.269628
39.007849,-8388608,-8388608,39.007716,-1569,4,39.007784,-8388608,-8388608,11:46:46.269906
39.009713,-8388608,-8388608,39.009577,-1633,-56,39.009644,-8388608,-8388608,11:46:46.271002
39.01157,-8388608,-8388608,39.011439,-1463,219,39.011506,-8388608,-8388608,11:46:46.271026
39.013435,-8388608,-8388608,39.013303,-1246,122,39.01337,-8388608,-8388608,11:46:46.271043
39.015295,-8388608,-8388608,39.015164,-1518,79,39.015228,-8388608,-8388608,11:46:46.271059
39.017166,-8388608,-8388608,39.017033,-1372,70,39.017098,-8388608,-8388608,11:46:46.271075
39.01903,-8388608,-8388608,39.018894,-1279,241,39.018963,-8388608,-8388608,11:46:46.271091
39.020894,-8388608,-8388608,39.020762,-1649,209,39.020829,-8388608,-8388608,11:46:46.271106
39.022759,-8388608,-8388608,39.022628,-1283,370,39.022693,-8388608,-8388608,11:46:46.271120
39.024664,-8388608,-8388608,39.02453,-1204,-96,39.024599,-8388608,-8388608,11:46:46.271134
