===BEGIN_METADATA===
Test Name: 2026-06-02_142659_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Transient test, new filter characteristics, at 60mm
Test Type: Medium Lab w/o tops
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-06-02_141512,kE1: 399957.2154399161,dE1: 0.0049884628004022,cE1: 3321.271967449924,kE2: 414819.21561406605,dE2: 0.0472948365972602,cE2: 1998.9488005689343
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
64.985534,-8388608,-8388608,64.987231,-8388608,-8388608,64.986073,-8388608,-8388608,64.987113,-8388608,-8388608,64.986186,+2252063,+1303317,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.883054
64.988796,-8388608,-8388608,64.990488,-8388608,-8388608,64.989309,-8388608,-8388608,64.989922,-8388608,-8388608,64.988972,+2249985,+1303968,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.883067
64.992051,-8388608,-8388608,64.993733,-8388608,-8388608,64.992546,-8388608,-8388608,64.992730,-8388608,-8388608,64.991763,+2248136,+1303419,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.883079
64.995300,-8388608,-8388608,64.997040,-8388608,-8388608,64.995816,-8388608,-8388608,64.995542,-8388608,-8388608,64.994552,+2248812,+1302758,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.883092
64.998546,-8388608,-8388608,65.000279,-8388608,-8388608,64.999057,-8388608,-8388608,64.998384,-8388608,-8388608,65.000130,+2247864,+1303281,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.883104
65.001810,-8388608,-8388608,65.003516,-8388608,-8388608,65.002294,-8388608,-8388608,65.001190,-8388608,-8388608,65.002916,+2247952,+1302886,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.883117
65.005058,-8388608,-8388608,65.006752,-8388608,-8388608,65.005531,-8388608,-8388608,65.006811,-8388608,-8388608,65.005714,+2248570,+1303172,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.883129
65.008303,-8388608,-8388608,65.010010,-8388608,-8388608,65.008783,-8388608,-8388608,65.009618,-8388608,-8388608,65.008500,+2248477,+1303014,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.883142
65.011574,-8388608,-8388608,65.013256,-8388608,-8388608,65.012018,-8388608,-8388608,65.012423,-8388608,-8388608,65.011286,+2248321,+1303088,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.883158
65.014821,-8388608,-8388608,65.016505,-8388608,-8388608,65.015296,-8388608,-8388608,65.015231,-8388608,-8388608,65.014075,+2247538,+1302766,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.949975
65.018101,-8388608,-8388608,65.019783,-8388608,-8388608,65.018542,-8388608,-8388608,65.018043,-8388608,-8388608,65.019653,+2247490,+1302999,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.950193
65.021347,-8388608,-8388608,65.023074,-8388608,-8388608,65.021778,-8388608,-8388608,65.020850,-8388608,-8388608,65.022439,+2247272,+1303051,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.950220
65.024638,-8388608,-8388608,65.026335,-8388608,-8388608,65.025027,-8388608,-8388608,65.023696,-8388608,-8388608,65.025243,+2247398,+1302732,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.950246
65.027898,-8388608,-8388608,65.029634,-8388608,-8388608,65.028312,-8388608,-8388608,65.029360,-8388608,-8388608,65.028074,+2247478,+1303038,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.950269
65.031149,-8388608,-8388608,65.032871,-8388608,-8388608,65.031547,-8388608,-8388608,65.032167,-8388608,-8388608,65.030862,+2247330,+1303009,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.950290
65.034395,-8388608,-8388608,65.036109,-8388608,-8388608,65.034781,-8388608,-8388608,65.034973,-8388608,-8388608,65.033648,+2247755,+1303068,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.950312
65.037646,-8388608,-8388608,65.039368,-8388608,-8388608,65.038126,-8388608,-8388608,65.037788,-8388608,-8388608,65.039250,+2247746,+1303046,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.950334
65.040932,-8388608,-8388608,65.042614,-8388608,-8388608,65.041361,-8388608,-8388608,65.040595,-8388608,-8388608,65.042055,+2247575,+1303078,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.950357
65.044179,-8388608,-8388608,65.045863,-8388608,-8388608,65.044598,-8388608,-8388608,65.043400,-8388608,-8388608,65.044863,+2247975,+1302888,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.950382
65.047426,-8388608,-8388608,65.049190,-8388608,-8388608,65.047943,-8388608,-8388608,65.049013,-8388608,-8388608,65.047668,+2247688,+1303066,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.950405
65.050754,-8388608,-8388608,65.052434,-8388608,-8388608,65.051179,-8388608,-8388608,65.051821,-8388608,-8388608,65.050477,+2247645,+1302863,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.950427
65.053999,-8388608,-8388608,65.055685,-8388608,-8388608,65.054415,-8388608,-8388608,65.054625,-8388608,-8388608,65.053281,+2247525,+1303059,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.950448
65.057249,-8388608,-8388608,65.059011,-8388608,-8388608,65.057762,-8388608,-8388608,65.057432,-8388608,-8388608,65.058893,+2247808,+1302751,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.950469
65.060573,-8388608,-8388608,65.062255,-8388608,-8388608,65.060997,-8388608,-8388608,65.060237,-8388608,-8388608,65.061697,+2247854,+1303041,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.950490
65.063820,-8388608,-8388608,65.065504,-8388608,-8388608,65.064233,-8388608,-8388608,65.063041,-8388608,-8388608,65.064506,+2247963,+1303180,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.950515
65.067066,-8388608,-8388608,65.068838,-8388608,-8388608,65.067588,-8388608,-8388608,65.068660,-8388608,-8388608,65.067315,+2248156,+1303297,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.950537
65.070401,-8388608,-8388608,65.072082,-8388608,-8388608,65.070823,-8388608,-8388608,65.071466,-8388608,-8388608,65.070122,+2247441,+1303195,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.950557
65.073646,-8388608,-8388608,65.075368,-8388608,-8388608,65.074058,-8388608,-8388608,65.074272,-8388608,-8388608,65.075742,+2247143,+1302898,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.950578
65.076933,-8388608,-8388608,65.078665,-8388608,-8388608,65.077420,-8388608,-8388608,65.077086,-8388608,-8388608,65.078547,+2247519,+1302892,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.950599
65.080228,-8388608,-8388608,65.081910,-8388608,-8388608,65.080655,-8388608,-8388608,65.079891,-8388608,-8388608,65.081362,+2247760,+1302855,,,,,,,,,,,,,,,,,,,,,,,,,14:28:08.950619
65.083475,-8388608,-8388608,65.085165,-8388608,-8388608,65.083891,-8388608,-8388608,65.082707,-8388608,-8388608,65.084170,+2248016,+1302907,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.054569
65.086728,-8388608,-8388608,65.088500,-8388608,-8388608,65.087194,-8388608,-8388608,65.088322,-8388608,-8388608,65.087029,+2247634,+1302897,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.054630
65.090004,-8388608,-8388608,65.091738,-8388608,-8388608,65.090431,-8388608,-8388608,65.091127,-8388608,-8388608,65.089834,+2247476,+1303019,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.054664
65.096535,-8388608,-8388608,65.094978,-8388608,-8388608,65.096924,-8388608,-8388608,65.096774,-8388608,-8388608,65.095432,+2246859,+1302895,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.054696
65.099915,-8388608,-8388608,65.098351,-8388608,-8388608,65.100161,-8388608,-8388608,65.099579,-8388608,-8388608,65.098235,+2247460,+1302889,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.054724
65.103160,-8388608,-8388608,65.101596,-8388608,-8388608,65.103398,-8388608,-8388608,65.102384,-8388608,-8388608,65.101040,+2247634,+1302919,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.054751
65.106412,-8388608,-8388608,65.104850,-8388608,-8388608,65.106708,-8388608,-8388608,65.105190,-8388608,-8388608,65.106651,+2247555,+1303037,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.054783
65.109733,-8388608,-8388608,65.108170,-8388608,-8388608,65.109943,-8388608,-8388608,65.107995,-8388608,-8388608,65.109456,+2247405,+1302785,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.054812
65.112977,-8388608,-8388608,65.111414,-8388608,-8388608,65.113180,-8388608,-8388608,65.110800,-8388608,-8388608,65.112260,+2245868,+1303025,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.054839
65.116230,-8388608,-8388608,65.114666,-8388608,-8388608,65.116533,-8388608,-8388608,65.116413,-8388608,-8388608,65.115069,+2246691,+1302656,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.054866
65.119557,-8388608,-8388608,65.117992,-8388608,-8388608,65.119767,-8388608,-8388608,65.119219,-8388608,-8388608,65.117875,+2246688,+1302984,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.054893
65.122803,-8388608,-8388608,65.121239,-8388608,-8388608,65.123002,-8388608,-8388608,65.122026,-8388608,-8388608,65.120681,+2246699,+1303029,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.054920
65.126051,-8388608,-8388608,65.124488,-8388608,-8388608,65.126354,-8388608,-8388608,65.124833,-8388608,-8388608,65.126295,+2247000,+1302860,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.054946
65.129382,-8388608,-8388608,65.127818,-8388608,-8388608,65.129589,-8388608,-8388608,65.127641,-8388608,-8388608,65.129104,+2247107,+1302776,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.054972
65.132627,-8388608,-8388608,65.131063,-8388608,-8388608,65.132826,-8388608,-8388608,65.130449,-8388608,-8388608,65.131911,+2247132,+1302819,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.054998
65.135879,-8388608,-8388608,65.134315,-8388608,-8388608,65.136175,-8388608,-8388608,65.136060,-8388608,-8388608,65.134717,+2247198,+1302937,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.055024
65.139202,-8388608,-8388608,65.137639,-8388608,-8388608,65.139409,-8388608,-8388608,65.138865,-8388608,-8388608,65.137521,+2247478,+1302944,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.055050
65.142450,-8388608,-8388608,65.140885,-8388608,-8388608,65.142650,-8388608,-8388608,65.141671,-8388608,-8388608,65.140327,+2247371,+1302853,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.055077
65.145694,-8388608,-8388608,65.144131,-8388608,-8388608,65.145885,-8388608,-8388608,65.144478,-8388608,-8388608,65.145943,+2247219,+1302706,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.055104
65.148990,-8388608,-8388608,65.147453,-8388608,-8388608,65.149203,-8388608,-8388608,65.147518,-8388608,-8388608,65.148790,+2247317,+1302698,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.055133
65.152238,-8388608,-8388608,65.150695,-8388608,-8388608,65.152438,-8388608,-8388608,65.150333,-8388608,-8388608,65.151586,+2243512,+1302027,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.055160
65.155493,-8388608,-8388608,65.153934,-8388608,-8388608,65.155675,-8388608,-8388608,65.153140,-8388608,-8388608,65.154372,+2243619,+1301871,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.083824
65.158762,-8388608,-8388608,65.157255,-8388608,-8388608,65.158940,-8388608,-8388608,65.158821,-8388608,-8388608,65.157198,+2243452,+1301984,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.083849
65.162007,-8388608,-8388608,65.160499,-8388608,-8388608,65.162175,-8388608,-8388608,65.161626,-8388608,-8388608,65.159985,+2243637,+1302251,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.083861
65.178467,-8388608,-8388608,65.176958,-8388608,-8388608,65.178611,-8388608,-8388608,65.178542,-8388608,-8388608,65.179604,+2245454,+1302982,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.083872
65.181728,-8388608,-8388608,65.180304,-8388608,-8388608,65.181856,-8388608,-8388608,65.181363,-8388608,-8388608,65.179604,+2247724,+1302982,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.083883
65.184972,-8388608,-8388608,65.183542,-8388608,-8388608,65.185091,-8388608,-8388608,65.184168,-8388608,-8388608,65.185219,+2248076,+1303033,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.083893
65.188223,-8388608,-8388608,65.186779,-8388608,-8388608,65.188334,-8388608,-8388608,65.186976,-8388608,-8388608,65.188052,+2248075,+1303136,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.083903
65.191483,-8388608,-8388608,65.190072,-8388608,-8388608,65.191572,-8388608,-8388608,65.189798,-8388608,-8388608,65.190849,+2248119,+1303043,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.083913
65.194730,-8388608,-8388608,65.193310,-8388608,-8388608,65.194807,-8388608,-8388608,65.192608,-8388608,-8388608,65.193638,+2248274,+1303058,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.083923
65.197974,-8388608,-8388608,65.196547,-8388608,-8388608,65.198102,-8388608,-8388608,65.198227,-8388608,-8388608,65.196424,+2248370,+1303379,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.083934
65.201219,-8388608,-8388608,65.199787,-8388608,-8388608,65.201337,-8388608,-8388608,65.201058,-8388608,-8388608,65.199213,+2248196,+1303294,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.083944
65.204465,-8388608,-8388608,65.203029,-8388608,-8388608,65.204572,-8388608,-8388608,65.203863,-8388608,-8388608,65.202013,+2247969,+1303241,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.083953
65.207709,-8388608,-8388608,65.206307,-8388608,-8388608,65.207808,-8388608,-8388608,65.206667,-8388608,-8388608,65.207642,+2247961,+1303245,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.083964
65.210960,-8388608,-8388608,65.209546,-8388608,-8388608,65.211043,-8388608,-8388608,65.209484,-8388608,-8388608,65.210431,+2249105,+1304466,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.083974
65.214205,-8388608,-8388608,65.212783,-8388608,-8388608,65.214280,-8388608,-8388608,65.212291,-8388608,-8388608,65.213219,+2249904,+1303471,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.083984
65.217457,-8388608,-8388608,65.216063,-8388608,-8388608,65.217516,-8388608,-8388608,65.215096,-8388608,-8388608,65.216005,+2250158,+1303751,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.083994
65.220703,-8388608,-8388608,65.219301,-8388608,-8388608,65.220823,-8388608,-8388608,65.220764,-8388608,-8388608,65.218794,+2250030,+1303761,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.149230
65.223952,-8388608,-8388608,65.222537,-8388608,-8388608,65.224058,-8388608,-8388608,65.223568,-8388608,-8388608,65.221586,+2250110,+1303482,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.149316
65.227236,-8388608,-8388608,65.225825,-8388608,-8388608,65.227299,-8388608,-8388608,65.226373,-8388608,-8388608,65.227161,+2250330,+1303242,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.149354
65.230486,-8388608,-8388608,65.229091,-8388608,-8388608,65.230546,-8388608,-8388608,65.229200,-8388608,-8388608,65.229984,+2250043,+1303631,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.149391
65.233729,-8388608,-8388608,65.232346,-8388608,-8388608,65.233788,-8388608,-8388608,65.232012,-8388608,-8388608,65.232789,+2249864,+1303629,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.149425
65.237089,-8388608,-8388608,65.235636,-8388608,-8388608,65.237030,-8388608,-8388608,65.234816,-8388608,-8388608,65.235577,+2250133,+1303610,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.149460
65.240334,-8388608,-8388608,65.238875,-8388608,-8388608,65.240268,-8388608,-8388608,65.237621,-8388608,-8388608,65.238365,+2249647,+1303371,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.149492
65.243581,-8388608,-8388608,65.242114,-8388608,-8388608,65.243509,-8388608,-8388608,65.243236,-8388608,-8388608,65.241156,+2249856,+1303618,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.149525
65.246847,-8388608,-8388608,65.245395,-8388608,-8388608,65.246788,-8388608,-8388608,65.246041,-8388608,-8388608,65.246730,+2249843,+1303502,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.149563
65.250093,-8388608,-8388608,65.248633,-8388608,-8388608,65.250024,-8388608,-8388608,65.248847,-8388608,-8388608,65.249517,+2249979,+1303508,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.149596
65.253336,-8388608,-8388608,65.251876,-8388608,-8388608,65.253259,-8388608,-8388608,65.251772,-8388608,-8388608,65.252311,+2249934,+1303604,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.149629
65.256609,-8388608,-8388608,65.255155,-8388608,-8388608,65.256550,-8388608,-8388608,65.254577,-8388608,-8388608,65.255097,+2249746,+1303623,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.149660
65.259855,-8388608,-8388608,65.258391,-8388608,-8388608,65.259784,-8388608,-8388608,65.260191,-8388608,-8388608,65.257885,+2249674,+1303370,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.149691
65.263114,-8388608,-8388608,65.261652,-8388608,-8388608,65.263056,-8388608,-8388608,65.262997,-8388608,-8388608,65.260677,+2249401,+1303292,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.149721
65.266369,-8388608,-8388608,65.264918,-8388608,-8388608,65.266311,-8388608,-8388608,65.265803,-8388608,-8388608,65.266253,+2249449,+1303418,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.149753
65.269611,-8388608,-8388608,65.268155,-8388608,-8388608,65.269547,-8388608,-8388608,65.268610,-8388608,-8388608,65.269039,+2249621,+1303432,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.149788
65.272914,-8388608,-8388608,65.271393,-8388608,-8388608,65.272787,-8388608,-8388608,65.271451,-8388608,-8388608,65.271829,+2249507,+1303351,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.186604
65.276158,-8388608,-8388608,65.274675,-8388608,-8388608,65.276068,-8388608,-8388608,65.274257,-8388608,-8388608,65.274616,+2249593,+1303159,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.186636
65.279402,-8388608,-8388608,65.281159,-8388608,-8388608,65.279302,-8388608,-8388608,65.279871,-8388608,-8388608,65.280192,+2248967,+1303190,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.186651
65.282707,-8388608,-8388608,65.284489,-8388608,-8388608,65.282625,-8388608,-8388608,65.282766,-8388608,-8388608,65.283024,+2248630,+1302977,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.186665
65.285951,-8388608,-8388608,65.287726,-8388608,-8388608,65.285884,-8388608,-8388608,65.285583,-8388608,-8388608,65.285824,+2249191,+1303589,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.186678
65.289198,-8388608,-8388608,65.290968,-8388608,-8388608,65.289120,-8388608,-8388608,65.288388,-8388608,-8388608,65.288613,+2249513,+1303404,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.186690
65.292442,-8388608,-8388608,65.294247,-8388608,-8388608,65.292363,-8388608,-8388608,65.294050,-8388608,-8388608,65.294189,+2249270,+1303604,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.186703
65.295733,-8388608,-8388608,65.297484,-8388608,-8388608,65.295642,-8388608,-8388608,65.296860,-8388608,-8388608,65.296977,+2249184,+1303344,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.186715
65.298977,-8388608,-8388608,65.300724,-8388608,-8388608,65.298877,-8388608,-8388608,65.299670,-8388608,-8388608,65.299765,+2249260,+1303100,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.186727
65.302222,-8388608,-8388608,65.304018,-8388608,-8388608,65.302117,-8388608,-8388608,65.302478,-8388608,-8388608,65.302552,+2249299,+1303395,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.186740
65.305479,-8388608,-8388608,65.307255,-8388608,-8388608,65.305420,-8388608,-8388608,65.305304,-8388608,-8388608,65.305362,+2249363,+1303444,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.186752
65.308725,-8388608,-8388608,65.310496,-8388608,-8388608,65.308654,-8388608,-8388608,65.308109,-8388608,-8388608,65.308167,+2249248,+1303338,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.186765
65.311969,-8388608,-8388608,65.313837,-8388608,-8388608,65.311892,-8388608,-8388608,65.313722,-8388608,-8388608,65.313780,+2248951,+1303336,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.186777
65.315298,-8388608,-8388608,65.317075,-8388608,-8388608,65.315239,-8388608,-8388608,65.316526,-8388608,-8388608,65.316584,+2248926,+1303224,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.186790
65.318544,-8388608,-8388608,65.320312,-8388608,-8388608,65.318475,-8388608,-8388608,65.319332,-8388608,-8388608,65.319396,+2249053,+1303358,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.249392
65.321789,-8388608,-8388608,65.323606,-8388608,-8388608,65.321712,-8388608,-8388608,65.322145,-8388608,-8388608,65.322205,+2248881,+1303211,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.249432
65.325126,-8388608,-8388608,65.326842,-8388608,-8388608,65.324948,-8388608,-8388608,65.325007,-8388608,-8388608,65.325066,+2248794,+1303302,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.249448
65.328370,-8388608,-8388608,65.330081,-8388608,-8388608,65.331460,-8388608,-8388608,65.330653,-8388608,-8388608,65.330735,+2248355,+1303146,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.249464
65.331640,-8388608,-8388608,65.333326,-8388608,-8388608,65.334700,-8388608,-8388608,65.333482,-8388608,-8388608,65.333541,+2248858,+1303170,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.249480
65.334885,-8388608,-8388608,65.336678,-8388608,-8388608,65.337935,-8388608,-8388608,65.336434,-8388608,-8388608,65.336376,+2248695,+1303317,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.249494
65.338129,-8388608,-8388608,65.339917,-8388608,-8388608,65.341174,-8388608,-8388608,65.339240,-8388608,-8388608,65.339162,+2248606,+1303237,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.249509
65.341374,-8388608,-8388608,65.343155,-8388608,-8388608,65.344409,-8388608,-8388608,65.342044,-8388608,-8388608,65.341953,+2248704,+1303345,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.249527
65.344620,-8388608,-8388608,65.346418,-8388608,-8388608,65.347649,-8388608,-8388608,65.347707,-8388608,-8388608,65.347525,+2248672,+1303293,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.249541
65.347865,-8388608,-8388608,65.349654,-8388608,-8388608,65.350884,-8388608,-8388608,65.350514,-8388608,-8388608,65.350316,+2248494,+1303099,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.249555
65.351115,-8388608,-8388608,65.352891,-8388608,-8388608,65.354121,-8388608,-8388608,65.353320,-8388608,-8388608,65.353109,+2248639,+1303090,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.249568
65.354359,-8388608,-8388608,65.356184,-8388608,-8388608,65.357356,-8388608,-8388608,65.356125,-8388608,-8388608,65.355895,+2248645,+1303120,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.249581
65.357604,-8388608,-8388608,65.359422,-8388608,-8388608,65.360612,-8388608,-8388608,65.358935,-8388608,-8388608,65.358683,+2248823,+1303010,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.249594
65.360850,-8388608,-8388608,65.362661,-8388608,-8388608,65.363847,-8388608,-8388608,65.361744,-8388608,-8388608,65.361472,+2248844,+1302986,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.249607
65.364095,-8388608,-8388608,65.365943,-8388608,-8388608,65.367106,-8388608,-8388608,65.364550,-8388608,-8388608,65.367048,+2248681,+1303155,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.249620
65.367339,-8388608,-8388608,65.369181,-8388608,-8388608,65.370342,-8388608,-8388608,65.370212,-8388608,-8388608,65.369836,+2248659,+1303467,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.249635
65.370588,-8388608,-8388608,65.372418,-8388608,-8388608,65.373577,-8388608,-8388608,65.373017,-8388608,-8388608,65.372627,+2249533,+1303261,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.249661
65.373832,-8388608,-8388608,65.375697,-8388608,-8388608,65.376866,-8388608,-8388608,65.375822,-8388608,-8388608,65.375413,+2249045,+1303095,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.249684
65.377097,-8388608,-8388608,65.378937,-8388608,-8388608,65.380102,-8388608,-8388608,65.378629,-8388608,-8388608,65.378201,+2249145,+1303319,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.249707
65.380341,-8388608,-8388608,65.382176,-8388608,-8388608,65.383338,-8388608,-8388608,65.381435,-8388608,-8388608,65.380991,+2249207,+1303404,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.249730
