===BEGIN_METADATA===
Test Name: 2026-01-07_test_104021,yyyy-mm-dd_test_hhmmss
Test Type: Force Cycle,Force: 20N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 10,Time since Last Test: ~10min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
132.185471,-0842169,-0581774,10:42:34.279731
132.195478,-0842104,-0581698,10:42:34.326418
132.205509,-0842216,-0581746,10:42:34.326418
132.215507,-0842117,-0581730,10:42:34.326418
132.225501,-0842246,-0581757,10:42:34.326418
132.235529,-0842098,-0581757,10:42:34.375298
132.245559,-0842098,-0581798,10:42:34.375298
132.255559,-0842271,-0581833,10:42:34.375298
132.265557,-0842151,-0581760,10:42:34.375298
132.275557,-0842221,-0581745,10:42:34.375298
132.285554,-0842220,-0581685,10:42:34.419922
132.295587,-0842172,-0581788,10:42:34.419922
132.305583,-0842261,-0581759,10:42:34.419922
132.315577,-0842142,-0581751,10:42:34.419922
132.325574,-0842187,-0581720,10:42:34.419922
132.335598,-0842065,-0581718,10:42:34.467877
132.345631,-0842217,-0581807,10:42:34.467877
132.355627,-0842220,-0581731,10:42:34.467877
132.365624,-0842131,-0581612,10:42:34.467877
132.375617,-0842140,-0581742,10:42:34.514035
132.385690,-0842150,-0581736,10:42:34.514035
132.395696,-0842155,-0581609,10:42:34.514035
132.405690,-0842184,-0581758,10:42:34.514035
132.415687,-0842266,-0581796,10:42:34.514035
132.425682,-0842196,-0581828,10:42:34.560013
132.435712,-0842128,-0581638,10:42:34.560013
132.445740,-0842165,-0581599,10:42:34.560013
132.455735,-0842140,-0581715,10:42:34.560013
132.465731,-0842199,-0581760,10:42:34.560013
132.475729,-0842216,-0581791,10:42:34.607623
132.485763,-0842277,-0581864,10:42:34.608623
132.495772,-0842161,-0581669,10:42:34.608623
132.505767,-0842123,-0581731,10:42:34.608623
132.515799,-0842207,-0581733,10:42:34.653466
132.525859,-0842192,-0581636,10:42:34.654471
132.535873,-0842142,-0581724,10:42:34.654471
132.545896,-0842259,-0581633,10:42:34.654471
132.555892,-0842231,-0581773,10:42:34.654471
132.565886,-0842214,-0581644,10:42:34.701808
132.575919,-0842127,-0581855,10:42:34.701808
132.585914,-0842233,-0581699,10:42:34.702825
132.595911,-0842236,-0581719,10:42:34.702825
132.605907,-0842200,-0581742,10:42:34.702825
132.615905,-0842131,-0581686,10:42:34.747959
132.625937,-0842197,-0581642,10:42:34.747959
132.635934,-0842226,-0581743,10:42:34.747959
132.645965,-0842121,-0581725,10:42:34.748960
132.655961,-0842209,-0581742,10:42:34.793390
132.666004,-0842012,-0581724,10:42:34.793390
132.676001,-0842276,-0581589,10:42:34.793390
132.686000,-0842309,-0581764,10:42:34.793390
132.695995,-0842108,-0581656,10:42:34.793390
132.706003,-0842274,-0581681,10:42:34.840157
132.716094,-0842245,-0581754,10:42:34.840157
132.726093,-0842241,-0581815,10:42:34.840157
132.736087,-0842285,-0581839,10:42:34.840157
132.746106,-0842143,-0581681,10:42:34.841061
132.756101,-0842156,-0581679,10:42:34.888587
132.766135,-0842307,-0581732,10:42:34.888587
132.776137,-0842144,-0581769,10:42:34.888587
132.786134,-0842176,-0581769,10:42:34.888587
132.796128,-0842185,-0581784,10:42:34.935185
132.806159,-0842195,-0581850,10:42:34.935185
132.816156,-0842179,-0581767,10:42:34.936065
132.826152,-0842104,-0581783,10:42:34.936065
132.836149,-0842235,-0581655,10:42:34.936065
132.846170,-0842067,-0581752,10:42:34.982382
132.856208,-0842321,-0581856,10:42:34.982382
132.866202,-0842258,-0581730,10:42:34.982382
132.876196,-0842239,-0581722,10:42:34.982382
132.886192,-0842295,-0581851,10:42:34.982382
132.896190,-0842195,-0581764,10:42:35.029908
132.906227,-0842151,-0581755,10:42:35.029908
132.916221,-0842208,-0581696,10:42:35.029908
132.926216,-0842291,-0581727,10:42:35.029908
132.936211,-0842278,-0581758,10:42:35.077429
132.946268,-0842184,-0581682,10:42:35.077429
132.956298,-0842262,-0581691,10:42:35.077429
132.966292,-0842235,-0581698,10:42:35.077429
132.976289,-0842189,-0581773,10:42:35.077429
132.986285,-0842187,-0581819,10:42:35.122084
132.996316,-0842120,-0581811,10:42:35.122084
133.006315,-0842263,-0581760,10:42:35.122084
133.016311,-0842300,-0581730,10:42:35.122084
133.026314,-0842188,-0581799,10:42:35.122084
133.036313,-0842017,-0581778,10:42:35.171469
133.046344,-0842146,-0581648,10:42:35.171469
133.056379,-0842036,-0581809,10:42:35.171469
133.066376,-0842132,-0581764,10:42:35.172363
133.076373,-0842184,-0581782,10:42:35.216955
133.086370,-0842154,-0581730,10:42:35.216955
133.096409,-0842169,-0581753,10:42:35.216955
133.106416,-0842194,-0581731,10:42:35.216955
133.116412,-0842151,-0581725,10:42:35.216955
133.126407,-0842198,-0581813,10:42:35.264477
133.136438,-0842192,-0581808,10:42:35.264477
133.146437,-0842181,-0581808,10:42:35.264477
133.156467,-0841947,-0581880,10:42:35.264477
133.166462,-0842052,-0581613,10:42:35.264477
133.176461,-0842182,-0581804,10:42:35.311725
133.186547,-0842247,-0581735,10:42:35.311725
133.196553,-0842193,-0581605,10:42:35.311725
133.206548,-0842198,-0581861,10:42:35.311725
133.216547,-0842200,-0581791,10:42:35.355715
133.226545,-0842210,-0581650,10:42:35.356708
133.236583,-0842245,-0581745,10:42:35.356708
133.246578,-0842181,-0581669,10:42:35.356708
133.256594,-0842125,-0581752,10:42:35.356708
133.266589,-0842091,-0581708,10:42:35.403794
133.276624,-0842090,-0581793,10:42:35.403794
133.286623,-0842261,-0581765,10:42:35.403794
133.296622,-0842088,-0581855,10:42:35.403794
133.306635,-0842117,-0581756,10:42:35.403794
133.316632,-0842150,-0581807,10:42:35.451321
133.326725,-0842197,-0581882,10:42:35.451321
133.336724,-0842177,-0581841,10:42:35.451321
133.346719,-0842097,-0581743,10:42:35.451321
133.356715,-0842182,-0581764,10:42:35.495883
133.366740,-0842146,-0581806,10:42:35.495883
133.376772,-0842227,-0581792,10:42:35.495883
133.386771,-0842162,-0581844,10:42:35.495883
133.396767,-0842183,-0581696,10:42:35.495883
133.406762,-0842267,-0581745,10:42:35.545188
133.416795,-0842198,-0581792,10:42:35.545188
133.426794,-0842173,-0581732,10:42:35.545188
133.436788,-0842194,-0581890,10:42:35.545188
133.446783,-0842192,-0581722,10:42:35.545188
133.456777,-0842142,-0581559,10:42:35.588764
133.466810,-0842165,-0581725,10:42:35.588764
133.476806,-0842250,-0581768,10:42:35.589770
133.486801,-0842182,-0581705,10:42:35.589770
133.496796,-0842209,-0581796,10:42:35.637052
133.506817,-0842155,-0581770,10:42:35.638051
133.516856,-0842213,-0581602,10:42:35.638051
133.526856,-0842165,-0581788,10:42:35.638051
133.536855,-0842252,-0581796,10:42:35.638051
133.546849,-0842343,-0581928,10:42:35.685144
133.556880,-0842278,-0581762,10:42:35.685144
133.566900,-0842091,-0581764,10:42:35.685144
133.576900,-0842307,-0581747,10:42:35.686257
133.586896,-0842125,-0581785,10:42:35.686257
133.596894,-0842199,-0581724,10:42:35.732666
133.606926,-0842197,-0581712,10:42:35.732666
133.616930,-0842222,-0581731,10:42:35.732666
133.626927,-0842194,-0581682,10:42:35.732666
133.636924,-0842126,-0581722,10:42:35.733673
133.646922,-0842095,-0581814,10:42:35.779445
133.656956,-0842168,-0581674,10:42:35.779445
133.666980,-0842005,-0581738,10:42:35.779445
133.676979,-0842134,-0581836,10:42:35.779445
133.686975,-0842258,-0581782,10:42:35.828664
133.697047,-0842114,-0581778,10:42:35.828664
133.707061,-0842165,-0581724,10:42:35.828664
133.717077,-0842240,-0581672,10:42:35.828664
133.727071,-0842249,-0581629,10:42:35.828664
133.737154,-0842237,-0581767,10:42:35.872415
133.747185,-0842149,-0581702,10:42:35.872415
133.757181,-0842205,-0581791,10:42:35.872415
133.767200,-0842167,-0581593,10:42:35.872415
133.777214,-0842147,-0581653,10:42:35.873415
133.787208,-0842320,-0581707,10:42:35.920229
133.797239,-0842184,-0581669,10:42:35.920229
133.807272,-0842174,-0581729,10:42:35.920229
133.817270,-0842046,-0581698,10:42:35.920229
133.827345,-0842230,-0581711,10:42:35.966469
133.837394,-0842114,-0581683,10:42:35.966469
133.847434,-0842181,-0581744,10:42:35.966469
133.857429,-0842203,-0581729,10:42:35.966469
133.867424,-0842361,-0581655,10:42:35.966469
133.877442,-0842114,-0581740,10:42:36.014664
133.887475,-0842152,-0581693,10:42:36.014664
133.897470,-0842220,-0581767,10:42:36.014664
133.907469,-0842229,-0581719,10:42:36.014664
133.917477,-0842137,-0581598,10:42:36.014664
133.927470,-0842272,-0581618,10:42:36.059662
133.937505,-0842133,-0581804,10:42:36.059662
133.947501,-0842222,-0581700,10:42:36.059662
133.957496,-0842255,-0581861,10:42:36.059662
133.967493,-0842216,-0581647,10:42:36.108720
133.977585,-0842032,-0581673,10:42:36.108720
133.987612,-0842163,-0581746,10:42:36.108720
133.997607,-0842197,-0581823,10:42:36.108720
134.007605,-0842192,-0581773,10:42:36.108720
134.017602,-0842159,-0581738,10:42:36.152524
134.027633,-0842065,-0581650,10:42:36.152524
134.037629,-0842233,-0581750,10:42:36.152524
134.047626,-0842231,-0581745,10:42:36.152524
134.057621,-0842224,-0581705,10:42:36.152524
134.067618,-0842153,-0581744,10:42:36.199156
134.077674,-0842070,-0581798,10:42:36.199156
134.087674,-0842262,-0581741,10:42:36.199156
134.097669,-0842062,-0581759,10:42:36.200164
134.107668,-0842179,-0581797,10:42:36.244882
134.117734,-0842205,-0581790,10:42:36.244882
134.127735,-0842238,-0581670,10:42:36.244882
134.137728,-0842278,-0581660,10:42:36.244882
134.147724,-0842173,-0581793,10:42:36.244882
134.157720,-0842153,-0581718,10:42:36.291782
134.167826,-0842108,-0581761,10:42:36.291782
134.177842,-0842043,-0581591,10:42:36.291782
134.187858,-0842279,-0581763,10:42:36.292286
134.197863,-0842198,-0581769,10:42:36.292286
134.207863,-0842265,-0581695,10:42:36.339055
134.217897,-0842188,-0581693,10:42:36.339055
134.227894,-0842287,-0581708,10:42:36.340060
134.237891,-0842150,-0581713,10:42:36.340060
134.247921,-0842261,-0581715,10:42:36.384976
134.257980,-0842261,-0581663,10:42:36.384976
134.267989,-0842309,-0581753,10:42:36.384976
134.277994,-0842267,-0581724,10:42:36.384976
134.288018,-0842194,-0581722,10:42:36.384976
134.298019,-0842261,-0581772,10:42:36.432218
134.308110,-0842182,-0581782,10:42:36.432218
134.318130,-0842134,-0581767,10:42:36.432218
134.328130,-0842219,-0581774,10:42:36.432218
134.338163,-0842219,-0581772,10:42:36.479694
134.348175,-0842150,-0581747,10:42:36.479694
134.358209,-0842148,-0581756,10:42:36.480540
134.368204,-0842265,-0581791,10:42:36.480540
134.378202,-0842152,-0581730,10:42:36.480540
134.388223,-0842226,-0581914,10:42:36.525645
134.398256,-0842263,-0581767,10:42:36.525645
134.408254,-0842219,-0581736,10:42:36.525645
134.418250,-0842133,-0581685,10:42:36.525645
134.428245,-0842287,-0581792,10:42:36.525645
134.438241,-0842220,-0581769,10:42:36.572168
134.448327,-0842121,-0581714,10:42:36.572168
134.458324,-0842149,-0581780,10:42:36.572168
134.468318,-0842115,-0581800,10:42:36.572168
134.478316,-0842125,-0581787,10:42:36.572168
134.488337,-0842077,-0581795,10:42:36.618235
134.498365,-0842224,-0581810,10:42:36.618235
134.508363,-0842164,-0581729,10:42:36.618235
134.518373,-0842127,-0581780,10:42:36.618235
134.528401,-0842046,-0581738,10:42:36.665316
134.538431,-0842189,-0581754,10:42:36.665316
134.548428,-0842243,-0581734,10:42:36.665316
134.558424,-0842302,-0581660,10:42:36.665316
134.568421,-0842157,-0581699,10:42:36.665316
134.578417,-0842124,-0581760,10:42:36.711650
134.588504,-0842048,-0581807,10:42:36.711650
134.598501,-0842230,-0581648,10:42:36.711650
134.608497,-0842165,-0581757,10:42:36.711650
134.618494,-0842220,-0581869,10:42:36.760156
134.628492,-0842172,-0581728,10:42:36.760156
134.638524,-0842267,-0581730,10:42:36.760156
134.648518,-0842158,-0581708,10:42:36.760156
134.658513,-0842102,-0581745,10:42:36.760156
134.668508,-0842227,-0581787,10:42:36.805121
134.678538,-0842171,-0581603,10:42:36.806121
134.688552,-0842304,-0581643,10:42:36.806121
134.698561,-0842087,-0581767,10:42:36.806121
134.708557,-0842152,-0581712,10:42:36.806121
134.718554,-0842120,-0581734,10:42:36.853007
134.728640,-0842193,-0581693,10:42:36.853007
134.738642,-0842128,-0581857,10:42:36.853007
134.748638,-0842188,-0581738,10:42:36.853007
134.758671,-0842188,-0581741,10:42:36.853007
134.768672,-0842128,-0581745,10:42:36.900814
134.778705,-0842222,-0581642,10:42:36.900814
134.788720,-0842098,-0581575,10:42:36.900814
134.798748,-0842241,-0581699,10:42:36.900814
134.808744,-0842178,-0581741,10:42:36.946558
134.818810,-0842240,-0581673,10:42:36.946558
134.828861,-0841667,-0581674,10:42:36.946558
134.838922,-0841667,-0581703,10:42:36.946558
134.848964,-0842154,-0581755,10:42:36.946558
134.859002,-0842273,-0581652,10:42:36.993557
134.869045,-0842131,-0581689,10:42:36.993557
134.879044,-0842246,-0581691,10:42:36.993557
134.889040,-0842135,-0581642,10:42:36.993557
134.899065,-0841992,-0581813,10:42:36.993557
134.909059,-0842204,-0581729,10:42:37.038514
134.919092,-0842146,-0581800,10:42:37.039495
134.929101,-0842171,-0581691,10:42:37.039495
134.939095,-0842074,-0581747,10:42:37.039495
134.949092,-0842104,-0581648,10:42:37.085654
134.959123,-0842134,-0581696,10:42:37.085654
134.969126,-0842111,-0581767,10:42:37.085654
134.979121,-0842262,-0581831,10:42:37.085654
134.989117,-0842144,-0581792,10:42:37.085654
134.999149,-0841932,-0581764,10:42:37.132439
135.009181,-0842239,-0581707,10:42:37.132439
135.019178,-0842242,-0581691,10:42:37.132439
135.029187,-0842104,-0581784,10:42:37.132439
135.039186,-0842290,-0581722,10:42:37.182229
135.049236,-0842141,-0581829,10:42:37.185229
135.059264,-0842166,-0581770,10:42:37.185229
135.069262,-0842085,-0581725,10:42:37.185229
135.079257,-0842123,-0581734,10:42:37.185229
135.089251,-0842170,-0581742,10:42:37.225551
135.099280,-0842073,-0581720,10:42:37.225551
135.109285,-0842168,-0581698,10:42:37.225551
135.119282,-0842311,-0581769,10:42:37.226550
135.129296,-0842130,-0581725,10:42:37.226550
135.139293,-0842260,-0581775,10:42:37.271888
135.149323,-0842187,-0581659,10:42:37.271888
135.159318,-0842236,-0581695,10:42:37.272892
135.169317,-0842198,-0581766,10:42:37.272892
135.179313,-0842233,-0581695,10:42:37.317384
135.189375,-0842325,-0581778,10:42:37.317384
135.199380,-0842150,-0581596,10:42:37.317384
135.209403,-0842214,-0581633,10:42:37.317384
135.219397,-0842208,-0581836,10:42:37.318389
135.229393,-0842243,-0581664,10:42:37.366773
135.239439,-0842241,-0581636,10:42:37.366773
135.249435,-0842161,-0581832,10:42:37.366773
135.259432,-0842105,-0581745,10:42:37.367813
135.269507,-0842105,-0581672,10:42:37.367813
135.279541,-0842098,-0581694,10:42:37.412011
135.289581,-0842285,-0581829,10:42:37.412011
135.299578,-0842097,-0581682,10:42:37.413156
135.309601,-0842138,-0581652,10:42:37.413156
135.319595,-0842303,-0581699,10:42:37.459293
135.329675,-0842278,-0581757,10:42:37.459293
135.339698,-0842213,-0581705,10:42:37.459293
135.349764,-0842213,-0581732,10:42:37.459293
135.359762,-0842289,-0581748,10:42:37.459293
135.369794,-0842213,-0581716,10:42:37.504236
135.379827,-0842127,-0581700,10:42:37.506281
135.389821,-0842146,-0581748,10:42:37.506281
135.399817,-0842161,-0581692,10:42:37.506281
135.409853,-0842100,-0581782,10:42:37.506281
135.419848,-0842150,-0581718,10:42:37.551793
135.429881,-0842198,-0581763,10:42:37.551793
135.439879,-0842125,-0581782,10:42:37.551793
135.449876,-0842243,-0581836,10:42:37.551793
135.459871,-0842183,-0581583,10:42:37.596948
135.469901,-0842035,-0581713,10:42:37.596948
135.479902,-0842118,-0581787,10:42:37.597947
135.489901,-0842173,-0581890,10:42:37.597947
135.499896,-0842155,-0581793,10:42:37.597947
135.509939,-0842180,-0581785,10:42:37.643301
135.520020,-0842182,-0581718,10:42:37.643301
135.530034,-0842181,-0581709,10:42:37.643301
135.540030,-0842118,-0581745,10:42:37.643301
135.550024,-0842121,-0581737,10:42:37.689849
135.560022,-0842218,-0581662,10:42:37.690848
135.570051,-0842225,-0581842,10:42:37.690848
135.580048,-0842128,-0581774,10:42:37.690848
135.590045,-0842242,-0581625,10:42:37.691849
135.600040,-0842191,-0581672,10:42:37.735877
135.610110,-0842092,-0581607,10:42:37.735877
135.620122,-0842227,-0581832,10:42:37.735877
135.630117,-0842098,-0581781,10:42:37.735877
135.640113,-0842180,-0581751,10:42:37.735877
135.650112,-0842292,-0581757,10:42:37.782485
135.660147,-0842296,-0581782,10:42:37.783481
135.670144,-0842063,-0581767,10:42:37.783481
135.680138,-0842197,-0581679,10:42:37.783481
135.690133,-0842353,-0581678,10:42:37.829513
135.700195,-0842137,-0581701,10:42:37.829513
135.710220,-0842353,-0581667,10:42:37.829513
135.720243,-0842083,-0581779,10:42:37.829513
135.730237,-0842183,-0581705,10:42:37.829513
135.740258,-0842195,-0581695,10:42:37.876728
135.750289,-0842193,-0581709,10:42:37.876728
135.760285,-0842073,-0581663,10:42:37.876728
135.770280,-0842106,-0581690,10:42:37.876728
135.780350,-0842106,-0581679,10:42:37.877729
135.790384,-0842128,-0581728,10:42:37.923309
135.800419,-0842183,-0581724,10:42:37.923309
135.810413,-0842218,-0581705,10:42:37.923309
135.820444,-0842112,-0581691,10:42:37.924308
135.830441,-0842122,-0581787,10:42:37.970550
135.840457,-0842075,-0581822,10:42:37.970550
135.850487,-0842198,-0581738,10:42:37.970550
135.860520,-0842198,-0581695,10:42:37.970550
135.870546,-0842258,-0581652,10:42:37.970550
135.880578,-0842108,-0581732,10:42:38.017555
135.890611,-0842149,-0581666,10:42:38.017555
135.900608,-0842159,-0581696,10:42:38.018560
135.910602,-0842245,-0581616,10:42:38.018560
135.920621,-0842028,-0581747,10:42:38.018560
135.930618,-0842163,-0581731,10:42:38.064788
135.940686,-0842154,-0581836,10:42:38.064788
135.950683,-0842201,-0581680,10:42:38.064788
135.960677,-0842207,-0581675,10:42:38.065786
135.970674,-0842222,-0581753,10:42:38.110698
135.980670,-0842177,-0581739,10:42:38.110698
135.990701,-0842222,-0581708,10:42:38.111694
136.000696,-0842192,-0581648,10:42:38.111694
136.010690,-0842186,-0581778,10:42:38.111694
136.020710,-0842110,-0581607,10:42:38.157936
136.030752,-0842165,-0581668,10:42:38.158935
136.040750,-0842212,-0581717,10:42:38.158935
136.050748,-0842227,-0581815,10:42:38.158935
136.060744,-0842165,-0581642,10:42:38.158935
136.070741,-0842192,-0581711,10:42:38.208378
136.080822,-0842087,-0581759,10:42:38.209379
136.090819,-0842267,-0581707,10:42:38.210380
136.100817,-0842215,-0581728,10:42:38.210380
136.110814,-0842205,-0581692,10:42:38.210380
136.120810,-0842069,-0581652,10:42:38.251353
136.130842,-0842185,-0581611,10:42:38.251353
136.140872,-0842269,-0581815,10:42:38.251353
136.150867,-0842192,-0581788,10:42:38.252339
136.160864,-0842304,-0581757,10:42:38.297240
136.170896,-0842180,-0581677,10:42:38.297240
136.180893,-0842127,-0581708,10:42:38.297240
136.190892,-0842057,-0581650,10:42:38.297240
136.200889,-0842108,-0581695,10:42:38.297240
136.210885,-0842251,-0581727,10:42:38.346748
136.220930,-0842210,-0581594,10:42:38.346748
136.230959,-0842244,-0581608,10:42:38.346748
136.240956,-0842136,-0581757,10:42:38.346748
136.250954,-0842198,-0581815,10:42:38.390214
136.260979,-0842287,-0581750,10:42:38.390214
136.271008,-0842179,-0581641,10:42:38.390214
136.281007,-0842307,-0581762,10:42:38.390214
136.291009,-0842251,-0581652,10:42:38.390214
136.301039,-0842264,-0581770,10:42:38.437137
136.311068,-0842075,-0581689,10:42:38.438135
136.321068,-0842214,-0581841,10:42:38.438135
136.331089,-0841957,-0581662,10:42:38.438135
136.341103,-0842138,-0581691,10:42:38.438135
136.351101,-0842088,-0581577,10:42:38.483724
136.361133,-0842219,-0581714,10:42:38.484724
136.371205,-0842186,-0581701,10:42:38.484724
136.381220,-0842141,-0581624,10:42:38.484724
136.391217,-0842114,-0581662,10:42:38.530080
136.401277,-0842218,-0581706,10:42:38.530080
136.411307,-0842219,-0581748,10:42:38.531078
136.421304,-0842138,-0581638,10:42:38.532078
136.431323,-0841996,-0581659,10:42:38.532078
136.441329,-0842377,-0581746,10:42:38.577658
136.451361,-0842226,-0581664,10:42:38.577658
136.461360,-0842259,-0581653,10:42:38.577658
136.471356,-0842239,-0581728,10:42:38.577658
136.481354,-0842322,-0581679,10:42:38.577658
136.491353,-0842242,-0581727,10:42:38.623153
136.501384,-0842116,-0581708,10:42:38.623153
136.511382,-0842125,-0581651,10:42:38.624160
136.521380,-0842110,-0581564,10:42:38.624160
136.531378,-0842171,-0581573,10:42:38.672878
136.541487,-0842188,-0581716,10:42:38.672878
136.551512,-0842135,-0581740,10:42:38.672878
136.561507,-0842026,-0581724,10:42:38.672878
136.571505,-0842160,-0581636,10:42:38.672878
136.581502,-0842171,-0581664,10:42:38.720547
136.591539,-0842153,-0581759,10:42:38.723547
136.601538,-0842034,-0581639,10:42:38.723547
136.611533,-0842184,-0581819,10:42:38.723547
136.621530,-0842135,-0581616,10:42:38.723547
136.631527,-0842160,-0581640,10:42:38.762549
136.641557,-0842063,-0581800,10:42:38.762549
136.651556,-0842061,-0581692,10:42:38.762549
136.661552,-0842116,-0581806,10:42:38.763543
136.671547,-0842179,-0581780,10:42:38.808628
136.681596,-0842135,-0581773,10:42:38.809628
136.691591,-0842213,-0581649,10:42:38.809628
136.701602,-0842177,-0581709,10:42:38.809628
136.711596,-0842136,-0581807,10:42:38.809628
136.721592,-0842144,-0581748,10:42:38.854645
136.731682,-0842153,-0581691,10:42:38.855645
136.741707,-0841982,-0581735,10:42:38.855645
136.751727,-0842192,-0581828,10:42:38.855645
136.761721,-0842234,-0581665,10:42:38.900557
136.771739,-0842251,-0581776,10:42:38.901558
136.781771,-0842145,-0581834,10:42:38.901558
136.791803,-0842256,-0581769,10:42:38.901558
136.801805,-0842106,-0581660,10:42:38.901558
136.811799,-0842164,-0581794,10:42:38.948942
136.821829,-0842273,-0581830,10:42:38.950941
136.831828,-0842145,-0581641,10:42:38.950941
136.841849,-0842007,-0581765,10:42:38.950941
136.851846,-0842081,-0581767,10:42:38.951941
136.861877,-0842174,-0581685,10:42:38.994390
136.871968,-0842139,-0581720,10:42:38.994390
136.882001,-0842192,-0581658,10:42:38.994390
136.892016,-0842118,-0581717,10:42:38.994390
136.902025,-0842103,-0581681,10:42:39.040786
136.912081,-0842091,-0581836,10:42:39.041786
136.922113,-0842114,-0581803,10:42:39.041786
136.932112,-0841998,-0581587,10:42:39.041786
136.942130,-0842120,-0581716,10:42:39.041786
136.952146,-0842147,-0581652,10:42:39.087958
136.962178,-0842208,-0581594,10:42:39.087958
136.972173,-0842140,-0581573,10:42:39.087958
136.982168,-0842202,-0581684,10:42:39.088956
136.992164,-0842195,-0581630,10:42:39.088956
137.002159,-0842176,-0581796,10:42:39.133982
137.012193,-0842225,-0581767,10:42:39.134978
137.022192,-0842132,-0581756,10:42:39.134978
137.032190,-0842184,-0581778,10:42:39.134978
137.042185,-0842121,-0581579,10:42:39.180122
137.052287,-0842162,-0581806,10:42:39.181121
137.062304,-0842209,-0581676,10:42:39.181121
137.072302,-0842251,-0581705,10:42:39.181121
137.082300,-0842146,-0581786,10:42:39.181121
137.092298,-0842067,-0581824,10:42:39.226212
137.102342,-0842205,-0581744,10:42:39.226212
137.112339,-0842127,-0581759,10:42:39.227212
137.122335,-0842258,-0581758,10:42:39.227212
137.132330,-0842205,-0581683,10:42:39.227212
137.142327,-0842141,-0581652,10:42:39.275547
137.152376,-0842097,-0581775,10:42:39.276546
137.162375,-0842145,-0581784,10:42:39.278554
137.172369,-0842206,-0581764,10:42:39.278554
137.182368,-0842241,-0581807,10:42:39.322238
137.192429,-0842187,-0581694,10:42:39.322818
137.202461,-0842071,-0581730,10:42:39.322818
137.212460,-0842159,-0581734,10:42:39.322818
137.222462,-0842197,-0581611,10:42:39.323817
137.232494,-0842037,-0581738,10:42:39.365868
137.242573,-0842014,-0581751,10:42:39.365868
137.252599,-0842057,-0581801,10:42:39.365868
137.262600,-0842148,-0581741,10:42:39.365868
137.272604,-0842187,-0581764,10:42:39.413489
137.282602,-0842120,-0581761,10:42:39.413489
137.292636,-0842283,-0581694,10:42:39.413489
137.302633,-0842230,-0581727,10:42:39.416502
137.312626,-0842041,-0581739,10:42:39.416502
137.322624,-0842172,-0581800,10:42:39.459050
137.332657,-0842213,-0581774,10:42:39.459050
137.342651,-0842140,-0581726,10:42:39.459050
137.352670,-0842133,-0581743,10:42:39.459050
137.362683,-0842124,-0581722,10:42:39.459050
137.372681,-0842176,-0581753,10:42:39.506251
137.382720,-0842267,-0581689,10:42:39.506251
137.392717,-0842143,-0581751,10:42:39.509250
137.402714,-0842200,-0581877,10:42:39.510248
137.412710,-0842228,-0581730,10:42:39.510248
137.422710,-0842262,-0581849,10:42:39.553163
137.432739,-0842195,-0581747,10:42:39.553163
137.442734,-0842112,-0581815,10:42:39.554164
137.452731,-0842192,-0581681,10:42:39.554164
137.462750,-0842178,-0581778,10:42:39.599535
137.472780,-0842037,-0581705,10:42:39.600549
137.482778,-0842034,-0581715,10:42:39.600549
137.492773,-0842154,-0581821,10:42:39.600549
137.502769,-0842096,-0581745,10:42:39.600549
137.512762,-0842188,-0581726,10:42:39.645833
137.522850,-0842208,-0581632,10:42:39.645833
137.532851,-0842175,-0581777,10:42:39.645833
137.542846,-0842149,-0581730,10:42:39.645833
137.552842,-0842208,-0581733,10:42:39.691958
137.562864,-0842164,-0581722,10:42:39.691958
137.572896,-0842172,-0581827,10:42:39.691958
137.582905,-0842111,-0581832,10:42:39.691958
137.592899,-0842157,-0581763,10:42:39.691958
137.602894,-0842228,-0581813,10:42:39.739381
137.612924,-0842127,-0581870,10:42:39.739381
137.622923,-0842163,-0581648,10:42:39.739381
137.632918,-0842158,-0581827,10:42:39.740381
137.642912,-0842184,-0581762,10:42:39.741381
137.652909,-0842203,-0581755,10:42:39.785494
137.662949,-0842212,-0581776,10:42:39.785494
137.672946,-0842168,-0581771,10:42:39.786438
137.682942,-0842202,-0581797,10:42:39.786438
137.692936,-0842091,-0581761,10:42:39.831540
137.702958,-0842128,-0581727,10:42:39.831540
137.712992,-0842165,-0581800,10:42:39.831540
137.722987,-0842334,-0581794,10:42:39.831540
137.732981,-0842254,-0581907,10:42:39.831540
137.742975,-0842096,-0581743,10:42:39.877957
137.753004,-0842219,-0581788,10:42:39.877957
137.763022,-0842114,-0581827,10:42:39.877957
137.773031,-0842182,-0581849,10:42:39.878821
137.783046,-0842216,-0581666,10:42:39.878821
137.793042,-0842201,-0581824,10:42:39.925270
137.803103,-0842140,-0581835,10:42:39.925270
137.813109,-0842229,-0581792,10:42:39.925270
137.823105,-0842280,-0581849,10:42:39.925270
137.833102,-0842132,-0581826,10:42:39.970651
137.843153,-0842195,-0581772,10:42:39.971640
137.853185,-0842178,-0581822,10:42:39.971640
137.863189,-0842144,-0581639,10:42:39.971640
137.873208,-0842103,-0581675,10:42:39.971640
137.883240,-0842115,-0581895,10:42:40.017117
137.893273,-0842181,-0581795,10:42:40.017117
