===BEGIN_METADATA===
Test Name: 2026-01-07_test_092513,yyyy-mm-dd_test_hhmmss
Test Type: Force Cycle,Force: 20N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 10,Time since Last Test: ~10min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
55.648483,-8255476,+2555912,09:26:09.879634
55.658535,-8253344,-0583771,09:26:09.879634
55.668560,+0135200,-0583702,09:26:09.879634
55.678555,-8255344,+2562061,09:26:09.879634
55.688551,+0133144,+2234486,09:26:09.925444
55.698597,-8253105,-8255488,09:26:09.925444
55.708626,-8255488,-0976767,09:26:09.925444
55.718623,-8255448,+2562004,09:26:09.925444
55.728619,-8255308,+3479475,09:26:09.925444
55.738614,-8255472,+2496386,09:26:09.971747
55.748652,-8253376,-0583820,09:26:09.971747
55.758655,+0133121,-0583808,09:26:09.971747
55.768686,+0135520,-0583564,09:26:09.971747
55.778690,+0133232,-0583604,09:26:09.971747
55.788686,+0133218,+3145728,09:26:10.018890
55.798717,-8255468,+6363170,09:26:10.018890
55.808716,+0133200,-0583714,09:26:10.018890
55.818715,+0133132,+3151831,09:26:10.018890
55.828711,+0133156,+5249061,09:26:10.065355
55.838744,-8253376,-0583740,09:26:10.065355
55.848755,-8253408,-0583637,09:26:10.065355
55.858749,-8255360,+6428653,09:26:10.065355
55.868749,+0133186,+2293760,09:26:10.065355
55.878779,-8253344,-8255471,09:26:10.111987
55.888876,-8253408,-0583603,09:26:10.111987
55.898871,+0133216,+3479617,09:26:10.111987
55.908867,+0133123,+4331509,09:26:10.111987
55.918856,+0133224,+7673944,09:26:10.111987
55.928843,+0133152,+7667712,09:26:10.158878
55.938878,-8255408,-0583765,09:26:10.158878
55.948878,+0133216,-0583660,09:26:10.158878
55.958875,-8255360,+6625419,09:26:10.158878
55.968874,+0133128,+4259848,09:26:10.205869
55.978930,-8253344,-0583613,09:26:10.205869
55.988941,+0135520,-0583750,09:26:10.205869
55.998941,-8255247,-0583818,09:26:10.205869
56.008954,+0135232,-0583627,09:26:10.205869
56.018950,+0133125,+3610624,09:26:10.251348
56.028994,-8253408,-0583773,09:26:10.251348
56.038988,+0133120,-0845813,09:26:10.251348
56.048984,+0133153,-0845976,09:26:10.251348
56.058979,+0133217,+1054614,09:26:10.251348
56.068979,+0133184,+3539592,09:26:10.297682
56.079032,-8253184,-0583685,09:26:10.298681
56.089033,+0133185,-0589816,09:26:10.298681
56.099051,-8253408,-0583680,09:26:10.298681
56.109045,+0133138,+1513500,09:26:10.345388
56.119076,+0135200,-0583753,09:26:10.345388
56.129075,+0133216,-0583758,09:26:10.345388
56.139071,+0133124,+2168848,09:26:10.345388
56.149068,+0133136,-0583731,09:26:10.345388
56.159057,+0133153,+3473416,09:26:10.391403
56.169133,-8253408,-0583735,09:26:10.391403
56.179150,+0135264,-0583806,09:26:10.391403
56.189158,-8255392,-0583716,09:26:10.391403
56.199169,-8253361,-0583770,09:26:10.437811
56.209168,+0133128,+4260488,09:26:10.438818
56.219202,-8255440,+7804983,09:26:10.438818
56.229191,+0133140,+3348492,09:26:10.438818
56.239185,-8256383,-1632290,09:26:10.438818
56.249172,-8256440,+1251249,09:26:10.487017
56.259202,-8253373,-0583797,09:26:10.487017
56.269203,+0133168,-0583712,09:26:10.487017
56.279198,-8256542,+0196608,09:26:10.488025
56.289219,-8255440,-0583706,09:26:10.488025
56.299213,-8256416,-7989331,09:26:10.531681
56.309245,-8253344,-0583674,09:26:10.531681
56.319243,-8256527,+7804907,09:26:10.531681
56.329241,+0133120,+5511242,09:26:10.531681
56.339238,+0133125,+6690844,09:26:10.531681
56.349231,-8256476,-8191352,09:26:10.578190
56.359262,-8255478,+6494345,09:26:10.578190
56.369261,+0133128,+5642332,09:26:10.578190
56.379260,+0133120,-8257438,09:26:10.578703
56.389289,-8256544,-0583681,09:26:10.624481
56.399324,+0135168,-0583660,09:26:10.624481
56.409323,-8256512,-0583657,09:26:10.625482
56.419333,+0135520,-0583648,09:26:10.625482
56.429364,+0135424,-0583568,09:26:10.625482
56.439358,+0133124,-7929856,09:26:10.672066
56.449437,-8253440,-0583603,09:26:10.672066
56.459441,-8256447,-0583702,09:26:10.672066
56.469437,+0133196,-4909094,09:26:10.672066
56.479433,+0133121,-7202837,09:26:10.672066
56.489458,+0135232,-8257508,09:26:10.718973
56.499489,-8255441,+7411738,09:26:10.718973
56.509507,-8253440,-0583659,09:26:10.719974
56.519524,+0135200,-0583622,09:26:10.719974
56.529525,+0133201,+7804903,09:26:10.763602
56.539560,+0135168,-0583649,09:26:10.764605
56.549556,+0133233,-0583649,09:26:10.764605
56.559567,+0135168,-0583678,09:26:10.764605
56.569574,+0133201,-0583674,09:26:10.764605
56.579573,-8255423,-8257516,09:26:10.810500
56.589627,-8253408,-0583695,09:26:10.810500
56.599626,+0133184,-0589824,09:26:10.810500
56.609649,-8253344,-0583763,09:26:10.810500
56.619648,+0133185,-0583678,09:26:10.856080
56.629733,+0135200,-0589816,09:26:10.857078
56.639749,-8255471,-0583659,09:26:10.857078
56.649746,+0133184,-6940603,09:26:10.857078
56.659743,+0133178,-3008402,09:26:10.857078
56.669739,-8255344,+7477387,09:26:10.904392
56.679774,+0135232,-8255423,09:26:10.904392
56.689822,-8253440,-0583652,09:26:10.904392
56.699838,+0135168,-0583625,09:26:10.904392
56.709832,+0133124,-5957613,09:26:10.904392
56.719831,-8255355,-5832056,09:26:10.950732
56.729864,-8255484,+5505024,09:26:10.951731
56.739877,-8255424,-4057075,09:26:10.951731
56.749874,+0133184,-4188160,09:26:10.951731
56.759878,-8255456,-7268249,09:26:10.998893
56.769906,-8253344,-8257440,09:26:10.998893
56.779941,-8255391,+7804952,09:26:10.998893
56.789937,-8255296,+7804928,09:26:10.998893
56.799956,+0135488,-0583684,09:26:10.998893
56.809950,+0133120,+7804874,09:26:11.044124
56.819982,-8253376,-0583631,09:26:11.045117
56.829980,+0133152,-0583736,09:26:11.045117
56.839988,-8253408,-0583711,09:26:11.045117
56.849984,+0133128,-5826515,09:26:11.045117
56.859979,+0133168,-3997056,09:26:11.091688
56.870014,-8255359,+7804969,09:26:11.091688
56.880015,-8255485,+5249071,09:26:11.091688
56.890010,-8255486,-7340024,09:26:11.091688
56.900040,-8253376,-0583603,09:26:11.137039
56.910078,-8253088,-8257434,09:26:11.137039
56.920112,-8255487,-0583595,09:26:11.138038
56.930107,+0133220,-5105698,09:26:11.138038
56.940105,+0133134,-6285310,09:26:11.138038
56.950114,+0135232,-0583776,09:26:11.188193
56.960151,-8253408,-0583603,09:26:11.188193
56.970148,-8255487,-6875310,09:26:11.188193
56.980143,-8255436,-7137338,09:26:11.189093
56.990139,-8255486,-8382391,09:26:11.189093
57.000160,-8253440,-8255435,09:26:11.232059
57.010223,-8253408,-0583803,09:26:11.232059
57.020223,-8255488,+7804837,09:26:11.232059
57.030219,-8255487,-6875043,09:26:11.232059
57.040214,+0133184,-6285298,09:26:11.276359
57.050247,-8253440,-8255356,09:26:11.277353
57.060279,-8255488,-0583806,09:26:11.277353
57.070290,-8255479,+7411692,09:26:11.277353
57.080286,-8255340,-7333855,09:26:11.277353
57.090283,-8255479,-3925924,09:26:11.322946
57.100321,-8253344,-0583550,09:26:11.323945
57.110324,-8255360,-5892033,09:26:11.323945
57.120320,-8255464,-5957607,09:26:11.323945
57.130316,-8255328,-2811886,09:26:11.323945
57.140310,-8255487,-3932160,09:26:11.370326
57.150343,-8255456,-4188007,09:26:11.370326
57.160342,-8255264,-0583583,09:26:11.370326
57.170352,+0135200,-0583640,09:26:11.370326
57.180352,-8255440,+7804962,09:26:11.416104
57.190384,-8253408,-0583644,09:26:11.417113
57.200379,-8255460,-0845824,09:26:11.417113
57.210400,-8253440,-0583687,09:26:11.417113
57.220396,-8255333,-7268350,09:26:11.417113
57.230409,+0133201,-8255451,09:26:11.462757
57.240472,-8253440,-0583484,09:26:11.463760
57.250472,-8255485,-3139513,09:26:11.463760
57.260476,+0135456,-0583517,09:26:11.463760
57.270469,-8255344,-0780323,09:26:11.463760
57.280464,-8255488,-3801088,09:26:11.510049
57.290497,-8255439,-4057059,09:26:11.510049
57.300516,-8253376,-0589824,09:26:11.510049
57.310544,-8253408,-0583635,09:26:11.510049
57.320543,-8255484,-5826552,09:26:11.555294
57.330579,-8253408,-0583617,09:26:11.556288
57.340582,-8255296,-0583597,09:26:11.556288
57.350579,-8255487,-7333849,09:26:11.556288
57.360580,-8255303,-5892029,09:26:11.556288
57.370577,-8255482,-5045624,09:26:11.602727
57.380609,-8255359,-0583629,09:26:11.602727
57.390616,-8253344,-0583714,09:26:11.602727
57.400614,-8255484,-3139555,09:26:11.602727
57.410640,-8253344,-0583723,09:26:11.648772
57.420655,-8253440,-8255479,09:26:11.649772
57.430692,-8255375,-0583621,09:26:11.649772
57.440724,-8253344,-0583684,09:26:11.649772
57.450720,-8255360,-6154183,09:26:11.649772
57.460717,-8255456,-7923587,09:26:11.695928
57.470750,-8253088,-0583626,09:26:11.695928
57.480746,-8255472,-2746257,09:26:11.695928
57.490741,-8255360,-7006150,09:26:11.695928
57.500751,-8253376,-0583646,09:26:11.695928
57.510778,+0135232,-8255434,09:26:11.743615
57.520810,-8255346,-5826529,09:26:11.744616
57.530807,-8255440,+7804931,09:26:11.744616
57.540804,-8255477,-6023091,09:26:11.744616
57.550800,-8255488,-2877309,09:26:11.787635
57.560834,-8253376,-8255356,09:26:11.787635
57.570863,-8255484,-5891955,09:26:11.787635
57.580892,-8253344,-0583584,09:26:11.787635
57.590896,-8255471,-0583715,09:26:11.787635
57.600911,-8253088,-0583678,09:26:11.834219
57.610976,+0135200,-0583680,09:26:11.834219
57.620980,-8255375,-0583631,09:26:11.834219
57.630979,-8255424,+7804962,09:26:11.835219
57.640978,+0133216,-8316952,09:26:11.835219
57.650975,-8255486,-2949112,09:26:11.881428
57.661005,-8255439,-3860469,09:26:11.882425
57.671003,-8255395,-6881280,09:26:11.882425
57.681018,-8255439,-0583688,09:26:11.882425
57.691039,-8253440,-0583513,09:26:11.928248
57.701110,-8253440,-0583678,09:26:11.929245
57.711133,-8253184,-0583680,09:26:11.929245
57.721162,+0135200,-0589824,09:26:11.929245
57.731172,-8255423,+7804891,09:26:11.929245
57.741169,-8255312,+3610627,09:26:11.974751
57.751199,-8253440,-0583717,09:26:11.976736
57.761206,-8253088,-0583548,09:26:11.976736
57.771203,-8255354,-6940620,09:26:11.976736
57.781199,-8255488,-7333819,09:26:11.976736
57.791195,-8255360,-7142776,09:26:12.021726
57.801228,-8255488,+7673826,09:26:12.022724
57.811223,-8255488,-7208320,09:26:12.022724
57.821284,-8253152,-0583572,09:26:12.022724
57.831303,-8253408,-0583536,09:26:12.068699
57.841335,-8253376,-0583644,09:26:12.069695
57.851332,-8255485,+6297637,09:26:12.069695
57.861327,-8255456,+2431083,09:26:12.069695
57.871322,+0133140,+7602312,09:26:12.069695
57.881353,-8253376,+4331617,09:26:12.116878
57.891389,-8253376,-0583607,09:26:12.118880
57.901387,-8255480,+1251363,09:26:12.118880
57.911385,-8255471,+5576725,09:26:12.118880
57.921408,+0135264,-0583522,09:26:12.118880
57.931412,-8255311,+0131218,09:26:12.160502
57.941447,-8255312,+7805007,09:26:12.161503
57.951443,-8255488,+1120179,09:26:12.161503
57.961438,-8255487,+4260480,09:26:12.161503
57.971470,-8255488,+3152029,09:26:12.207495
57.981502,+0135232,-0583662,09:26:12.208983
57.991499,+0133233,-0583616,09:26:12.208983
58.001498,+0133227,+4331580,09:26:12.208983
58.011497,+0133153,-0583741,09:26:12.208983
58.021513,+0135200,-8255424,09:26:12.256893
58.031548,-8255424,-0583543,09:26:12.258893
58.041558,+0135264,-0583689,09:26:12.258893
58.051556,-8255439,+1185869,09:26:12.258893
58.061551,+0133120,+2431059,09:26:12.259895
58.071547,+0133129,+1507336,09:26:12.299942
58.081582,-8255440,+7804956,09:26:12.300940
58.091581,+0133137,-0583634,09:26:12.300940
58.101600,+0135200,-0583597,09:26:12.300940
58.111603,+0133200,+7804880,09:26:12.347553
58.121634,-8253408,-8257520,09:26:12.347553
58.131655,-8255424,-0583650,09:26:12.347553
58.141651,+0133156,+1513549,09:26:12.347553
58.151667,+0135232,-0583570,09:26:12.347553
58.161661,-8256448,+0328320,09:26:12.394211
58.171692,-8255472,+0202814,09:26:12.395543
58.181693,-8256368,-0583605,09:26:12.395543
58.191688,-8256352,+7804968,09:26:12.395543
58.201683,-8256512,-3008366,09:26:12.440597
58.211680,-8256507,+0327682,09:26:12.441534
58.221714,-8256560,-0583680,09:26:12.442526
58.231735,-8253408,-0583609,09:26:12.443615
58.241729,-8256512,-1632184,09:26:12.445619
58.251725,+0132129,+1251362,09:26:12.488093
58.261759,-8253344,-0583600,09:26:12.489083
58.271753,+0132129,-0917497,09:26:12.489083
58.281795,-8253115,-0583678,09:26:12.489083
58.291802,-8256464,-3139565,09:26:12.489083
58.301798,+0132168,-4849664,09:26:12.534666
58.311896,-8253417,-0583556,09:26:12.534666
58.321893,+0131953,-0583509,09:26:12.534666
58.331928,+0135260,-0583539,09:26:12.534666
58.341928,+0132176,+7804994,09:26:12.534666
58.351930,+0131873,-8257482,09:26:12.581251
58.361978,-8253366,-0583650,09:26:12.582252
58.371975,-8256447,-0583652,09:26:12.582252
58.381970,+0132178,-3925949,09:26:12.582252
58.391966,+0132128,-4777850,09:26:12.628397
58.401999,-8253115,-0583693,09:26:12.628397
58.412000,+0132112,-0583573,09:26:12.628397
58.421999,-8256479,-0583731,09:26:12.628397
58.432015,+0135196,-0583680,09:26:12.628397
58.442023,+0132145,+0131073,09:26:12.673736
58.452055,-8256384,+7805009,09:26:12.673736
58.462056,+0132113,-0589817,09:26:12.673736
58.472065,-8256432,-5236685,09:26:12.673736
58.482061,+0132096,-4188136,09:26:12.721404
58.492119,+0135181,-8255663,09:26:12.721404
58.502151,-8256463,+7804913,09:26:12.722398
58.512153,+0135174,-0583624,09:26:12.722398
58.522156,+0132116,-2025451,09:26:12.722398
58.532151,-8253170,-5111802,09:26:12.771697
58.542231,-8253170,-0583602,09:26:12.772697
58.552230,+0132105,-5171158,09:26:12.772697
58.562223,+0132103,-4777890,09:26:12.772697
58.572219,+0132160,-5236736,09:26:12.772697
58.582229,-8256471,-1834368,09:26:12.812719
58.592285,-8253440,-0583705,09:26:12.812719
58.602282,+0132124,-7333816,09:26:12.812719
58.612280,+0131878,-5105570,09:26:12.812719
58.622277,+0132145,-0583664,09:26:12.863386
58.632306,+0135240,-0589823,09:26:12.863386
58.642324,-8256512,-0583703,09:26:12.863386
58.652318,+0132097,-7006083,09:26:12.863386
58.662312,+0132130,-8382483,09:26:12.863386
58.672309,+0132096,-8316881,09:26:12.906024
58.682339,+0135197,-0583593,09:26:12.906024
58.692336,+0131910,-6088633,09:26:12.907020
58.702332,+0131886,-5105570,09:26:12.907020
58.712327,+0132096,-5236732,09:26:12.907020
58.722323,+0132104,-5111808,09:26:12.953511
58.732356,-8256472,-6940469,09:26:12.953511
58.742382,+0135233,-0583605,09:26:12.953511
58.752379,+0132116,-5957687,09:26:12.954512
58.762381,+0132113,+7804900,09:26:13.002126
58.772415,+0135253,-0583520,09:26:13.004133
58.782417,+0132209,+7804930,09:26:13.004133
58.792426,+0135174,-0583726,09:26:13.004133
58.802487,+0135185,-0589820,09:26:13.004133
58.812509,-8253422,-0583680,09:26:13.045050
58.822555,+0135192,-0583694,09:26:13.046050
58.832548,+0131905,-7989156,09:26:13.046050
58.842566,+0135233,-0583549,09:26:13.046050
58.852564,-8256485,-8054648,09:26:13.092130
58.862562,+0131858,+6357124,09:26:13.092130
58.872601,-8256463,+7804934,09:26:13.092130
58.882595,+0132099,+7805008,09:26:13.092130
58.892597,+0132145,+0131096,09:26:13.093132
58.902628,-8256447,-0583644,09:26:13.138015
58.912658,+0135263,-0583581,09:26:13.141014
58.922657,+0132128,+7804987,09:26:13.141014
58.932651,+0132104,-7923637,09:26:13.142014
58.942655,+0135251,-0583585,09:26:13.142014
58.952668,+0132192,+0132900,09:26:13.186062
58.962698,-8256460,+3414079,09:26:13.187061
58.972775,+0135187,-8257528,09:26:13.187061
58.982799,-8256511,-0583588,09:26:13.187061
58.992793,+0132100,-7923679,09:26:13.232059
59.002809,+0135196,-8257472,09:26:13.232059
59.012839,-8256496,-8054813,09:26:13.232059
59.022835,+0132179,-6285286,09:26:13.232059
59.032835,+0132133,-4843490,09:26:13.232059
59.042833,+0132161,-0583550,09:26:13.278738
59.052877,+0135192,-0583585,09:26:13.279733
59.062874,-8256416,+0131136,09:26:13.281738
59.072921,-8253177,-0583552,09:26:13.281738
59.082930,+0132112,-0583582,09:26:13.281738
59.092924,+0132102,-1835003,09:26:13.324164
59.102962,-8256496,+7798785,09:26:13.324164
59.112982,-8256511,+7805016,09:26:13.324164
59.122976,+0132096,-7137153,09:26:13.324164
59.132971,+0132110,-8251266,09:26:13.370396
59.143022,-8253093,-8257455,09:26:13.370396
59.153056,-8253416,-0583591,09:26:13.370396
59.163054,+0132116,-6285270,09:26:13.370396
59.173051,-8256831,+7739557,09:26:13.371397
59.183046,+0131904,-3926078,09:26:13.416814
59.193076,-8253437,-0583605,09:26:13.416814
59.203070,-8256798,-7923654,09:26:13.417821
59.213079,+0135264,-0583741,09:26:13.417821
59.223075,-8256448,+6756306,09:26:13.417821
59.233073,+0132104,-6094714,09:26:13.463284
59.243103,-8256512,-7333845,09:26:13.464278
59.253131,-8253352,-0583601,09:26:13.464278
59.263134,+0132176,+7805122,09:26:13.464278
59.273129,+0132096,-7923778,09:26:13.508375
59.283161,+0135187,-0583698,09:26:13.509873
59.293161,+0132208,-0583612,09:26:13.509873
59.303155,+0132113,-5236577,09:26:13.509873
59.313151,+0132104,+7542840,09:26:13.509873
59.323162,+0135257,-8257497,09:26:13.556326
59.333225,-8253360,-0583600,09:26:13.556326
59.343223,-8256460,-6285184,09:26:13.556326
59.353246,+0135237,-0583550,09:26:13.557382
59.363253,-8256367,+7804859,09:26:13.557382
59.373252,+0132101,+6422534,09:26:13.608312
59.383287,-8256447,-0583710,09:26:13.610305
59.393284,+0132209,+7805009,09:26:13.610305
59.403280,+0132096,+7805030,09:26:13.610305
59.413277,-8256400,+7804979,09:26:13.656170
59.423308,+0135254,-0589694,09:26:13.656170
59.433334,-8256495,-8257520,09:26:13.656170
59.443365,-8256460,-7268273,09:26:13.656170
59.453360,-8256776,+6750213,09:26:13.656170
59.463380,-8256492,-5898238,09:26:13.697434
59.473473,-8253375,-0583626,09:26:13.698475
59.483472,+0132096,+7804929,09:26:13.698475
59.493466,+0132096,-7923704,09:26:13.698475
59.503459,+0131848,+7674011,09:26:13.699425
59.513462,+0132161,+0131092,09:26:13.749166
59.523498,-8256464,-0583638,09:26:13.749166
59.533509,+0135260,-0583657,09:26:13.749166
59.543510,+0132177,-0583701,09:26:13.749166
59.553509,+0131952,+0131072,09:26:13.789390
59.563566,-8253428,-0583808,09:26:13.789390
59.573573,+0132112,-0583688,09:26:13.789390
59.583567,+0132097,-3991505,09:26:13.789390
59.593563,-8256448,-3991468,09:26:13.789390
59.603557,+0132096,-3145727,09:26:13.838066
59.613609,-8256463,+7804978,09:26:13.838066
59.623611,+0132128,-0583659,09:26:13.838066
59.633605,+0132096,-1632254,09:26:13.838066
59.643619,+0132145,+7804838,09:26:13.838066
59.653613,+0132112,-1048574,09:26:13.884340
59.663673,-8253409,-0583637,09:26:13.884340
59.673667,+0132097,-5957523,09:26:13.884340
59.683663,+0132106,+1251230,09:26:13.884340
59.693656,+0132096,-3008436,09:26:13.929762
59.703685,+0135196,-0583718,09:26:13.929762
59.713687,-8256384,-0583626,09:26:13.929762
59.723682,+0132096,-2090917,09:26:13.930755
59.733681,+0132209,+7804978,09:26:13.930755
59.743687,+0132097,-8257456,09:26:13.978726
59.753773,-8253411,-0583552,09:26:13.980719
59.763803,-8253373,-0583651,09:26:13.980719
59.773798,+0132098,+0006269,09:26:13.980719
59.783794,+0131953,-0583574,09:26:13.980719
59.793783,-8256368,+1441794,09:26:14.023717
59.803819,-8256432,-0583683,09:26:14.023717
59.813823,+0132145,+7805069,09:26:14.023717
59.823819,+0132123,-3729353,09:26:14.023717
59.833814,+0131868,+1054791,09:26:14.069390
59.843844,+0135198,-0583692,09:26:14.069390
59.853855,+0135256,-0583587,09:26:14.069390
59.863852,+0132104,-2097020,09:26:14.069390
59.873880,-8256480,+7805026,09:26:14.070498
59.883877,+0132098,-2097145,09:26:14.115557
59.893909,-8256502,+0137259,09:26:14.115557
59.903983,+0135235,-8257520,09:26:14.117562
59.914001,-8256464,-0583586,09:26:14.117562
59.924000,+0131860,+0333926,09:26:14.161283
59.934044,+0135187,-8257532,09:26:14.161283
59.944078,-8256672,+7804935,09:26:14.161283
59.954072,+0132148,-0714744,09:26:14.161283
59.964079,+0135168,-0589177,09:26:14.161283
59.974104,+0135518,+7804906,09:26:14.207912
59.984147,+0135518,-0583675,09:26:14.207912
59.994144,+0132168,-6875087,09:26:14.207912
60.004174,+0135197,-8257504,09:26:14.208909
60.014216,-8253096,-0583659,09:26:14.209910
60.024212,+0132180,-0655359,09:26:14.254691
60.034246,-8256400,-0583686,09:26:14.254691
60.044243,+0132097,+7804826,09:26:14.254691
60.054239,+0132097,+7804958,09:26:14.254691
60.064236,+0132164,-3734905,09:26:14.300521
60.074315,-8253424,-0583678,09:26:14.301518
60.084325,-8256432,-0583724,09:26:14.301518
60.094320,+0132132,-7202847,09:26:14.301518
60.104328,+0135260,-0583626,09:26:14.301518
60.114325,+0132162,-3794963,09:26:14.348121
60.124356,+0135241,-0583668,09:26:14.348121
60.134357,+0132144,-0583558,09:26:14.348121
60.144352,+0132144,-2877435,09:26:14.348121
60.154350,+0131860,-7137274,09:26:14.348121
60.164347,+0132128,-8257499,09:26:14.407966
60.174402,-8253363,-0583665,09:26:14.408964
60.184413,+0135241,-0583604,09:26:14.408964
60.194416,+0132097,+7804933,09:26:14.409963
60.204413,+0132096,-2680875,09:26:14.456231
60.214444,+0135255,-0583580,09:26:14.460205
60.224445,+0131936,+7799424,09:26:14.460205
60.234468,-8256480,+7804982,09:26:14.460205
60.244463,+0132164,+7411758,09:26:14.461147
60.254460,+0132097,-3074176,09:26:14.461147
60.264461,+0132097,-0583582,09:26:14.503027
60.274519,+0135255,-8257536,09:26:14.504450
60.284546,-8256464,-5957672,09:26:14.504450
60.294557,+0135180,-0583678,09:26:14.504450
60.304553,-8256448,-2025481,09:26:14.504450
60.314550,+0132162,-7137233,09:26:14.550931
60.324581,+0135252,-0583608,09:26:14.550931
60.334577,+0132168,-3729454,09:26:14.550931
60.344576,+0132160,-1697770,09:26:14.550931
60.354573,+0132176,-0583614,09:26:14.550931
60.364567,+0132133,-2751870,09:26:14.597248
60.374598,-8256447,-6291449,09:26:14.597248
60.384618,-8256491,-2091010,09:26:14.598247
60.394613,+0132096,-1834876,09:26:14.598247
60.404629,-8256432,+7804963,09:26:14.645880
60.414671,+0135256,-8255662,09:26:14.645880
60.424706,-8256415,+7805027,09:26:14.645880
60.434701,+0132097,-4188118,09:26:14.645880
60.444695,+0132169,-1959935,09:26:14.646867
60.454692,+0132160,-3073991,09:26:14.696421
60.464727,+0135257,-0583689,09:26:14.696421
60.474723,+0132096,-2877403,09:26:14.696421
60.484742,+0135195,-0583701,09:26:14.696421
60.494736,+0132128,+0071666,09:26:14.696421
60.504750,+0135200,-8257472,09:26:14.737263
60.514790,-8253426,-0583771,09:26:14.739257
60.524784,+0132136,+1513454,09:26:14.739257
60.534780,+0132161,-2877501,09:26:14.739257
60.544772,+0131948,-0714734,09:26:14.740257
60.554767,-8256384,-6225277,09:26:14.783766
60.564795,-8256511,+0006046,09:26:14.783766
60.574792,+0132198,-4057333,09:26:14.784774
60.584819,+0135183,-0583598,09:26:14.784774
60.594812,+0132169,-2090931,09:26:14.831053
60.604846,-8253419,-0583639,09:26:14.831053
60.614855,+0135200,-0583502,09:26:14.831053
60.624852,+0131937,-2942891,09:26:14.832054
60.634850,-8256510,+1185734,09:26:14.832054
60.644845,+0132144,+0393860,09:26:14.877508
60.654928,-8253375,-0583686,09:26:14.877508
60.664928,-8256384,-0583723,09:26:14.877508
60.674924,+0132120,+0137189,09:26:14.877508
60.684940,-8253376,-0583620,09:26:14.878508
60.694950,-8253427,-8255632,09:26:14.926229
60.704984,-8256462,+3348538,09:26:14.927228
60.714980,+0132117,-2030974,09:26:14.927228
60.724987,-8256416,-1828908,09:26:14.927228
60.734983,-8256508,+2365457,09:26:14.971715
60.745014,-8253440,-0583754,09:26:14.971715
60.755015,-8256415,+7805025,09:26:14.972715
60.765012,-8256477,-0583625,09:26:14.972715
60.775006,-8256464,-1632156,09:26:14.972715
60.785003,-8256480,+1376260,09:26:15.018639
60.795084,-8253376,-0583735,09:26:15.019639
60.805083,-8256399,+7805061,09:26:15.019639
60.815080,+0132193,+7804947,09:26:15.019639
60.825088,-8253408,-0583612,09:26:15.019639
60.835085,-8256448,-1637753,09:26:15.063170
60.845118,-8256496,-1763275,09:26:15.064171
60.855115,-8256464,-0583602,09:26:15.065497
60.865111,-8256351,+7804964,09:26:15.065497
60.875108,-8256352,-0583689,09:26:15.111580
60.885138,-8253376,-0583806,09:26:15.112580
60.895155,+0135200,-0583634,09:26:15.113579
60.905153,-8256487,+2365497,09:26:15.113579
60.915150,-8256359,+1513387,09:26:15.113579
60.925146,-8256399,+0133025,09:26:15.156412
60.935187,-8253088,-0583689,09:26:15.157405
60.945183,-8256500,+1251447,09:26:15.157405
60.955178,-8256478,+3283067,09:26:15.157405
60.965172,-8256478,+3348498,09:26:15.203555
60.975240,-8253376,-8257520,09:26:15.203555
60.985274,-8256400,-0583680,09:26:15.203555
60.995302,-8253361,-0583623,09:26:15.203555
61.005301,-8256496,-0583703,09:26:15.203555
61.015297,-8256496,+0458758,09:26:15.249011
61.025352,-8253408,-0583549,09:26:15.250012
61.035351,-8256416,-0583680,09:26:15.250012
61.045358,+0132241,-0583645,09:26:15.250012
61.055355,-8256400,-0583571,09:26:15.250012
61.065355,-8256448,+0328323,09:26:15.297021
61.075388,-8256416,-0583647,09:26:15.297021
61.085387,-8256480,+7805066,09:26:15.297021
61.095409,-8253158,-0583611,09:26:15.297021
61.105410,-8256528,-0583739,09:26:15.342524
61.115466,-8253440,-0583806,09:26:15.342524
61.125475,+0132128,+7804931,09:26:15.342524
61.135470,-8256445,-2025507,09:26:15.344017
61.145481,-8253372,-0583643,09:26:15.344017
61.155476,-8256346,-0583466,09:26:15.389956
61.165510,-8253352,-0583730,09:26:15.389956
61.175505,-8256512,-0649100,09:26:15.389956
61.185503,-8256372,+0464999,09:26:15.389956
61.195508,-8253437,-0589819,09:26:15.389956
61.205524,-8256560,+0133096,09:26:15.436320
61.215558,-8256448,-0714679,09:26:15.436320
61.225558,-8256431,+7804946,09:26:15.436320
61.235556,-8256589,+0333856,09:26:15.437321
61.245553,-8256455,-0786427,09:26:15.482062
61.255600,-8253349,-0583658,09:26:15.482062
61.265602,-8256319,-0583719,09:26:15.483063
61.275599,-8256399,+7804992,09:26:15.483063
61.285595,-8256496,+2168926,09:26:15.483063
61.295593,-8256388,+2556039,09:26:15.529485
61.305659,-8253370,-0583624,09:26:15.529485
61.315663,-8256608,-0583666,09:26:15.532688
61.325661,+0133153,-0583636,09:26:15.534785
61.335658,+0133124,+4331608,09:26:15.534785
61.345659,+0133216,-8255456,09:26:15.578450
61.355703,-8253408,-0583629,09:26:15.578450
