===BEGIN_METADATA===
Test Name: 2026-07-24_103800_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: Field Shakedown,video
Test Type: Field - Short Stalks,Manual Steer,50ft/s
Stalks: X-tra Early,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
168.030965,+0478777,+0700015,168.030830,+0027988,+0454997,168.030899,+0150991,+0457440,10:40:50.864326
168.032825,+0479738,+0698955,168.032692,+0027543,+0455110,168.032759,+0150793,+0457512,10:40:50.864326
168.034695,+0478462,+0698886,168.034564,+0028045,+0455335,168.034630,+0150603,+0457379,10:40:50.864326
168.036559,+0478633,+0698996,168.036430,+0028104,+0455103,168.036494,+0150634,+0457315,10:40:50.864326
168.038422,+0477761,+0697937,168.038294,+0027821,+0454767,168.038358,+0150467,+0457535,10:40:50.864326
168.040292,+0477532,+0698622,168.040156,+0028070,+0455319,168.040224,+0150253,+0457486,10:40:50.864326
168.042150,+0478573,+0698021,168.042018,+0028362,+0455255,168.042084,+0150273,+0457582,10:40:50.864326
168.044023,+0477182,+0697928,168.043890,+0027567,+0454747,168.043955,+0149212,+0457480,10:40:50.864326
168.045887,+0477609,+0698383,168.045752,+0027796,+0455722,168.045819,+0147336,+0457168,10:40:50.864326
168.047757,+0477617,+0697789,168.047616,+0028405,+0455223,168.047688,+0145994,+0456725,10:40:50.917144
168.049622,+0477680,+0698562,168.049492,+0027699,+0454859,168.049557,+0145681,+0456674,10:40:50.917144
168.051486,+0478314,+0697910,168.051356,+0027818,+0455395,168.051421,+0145602,+0456622,10:40:50.917144
168.053427,+0477098,+0697401,168.053269,+0028209,+0454976,168.053360,+0145608,+0456559,10:40:50.917144
168.055367,+0477680,+0698302,168.055217,+0027972,+0454979,168.055303,+0145365,+0456641,10:40:50.917144
168.057231,+0477105,+0697362,168.057101,+0028145,+0455018,168.057167,+0145421,+0456480,10:40:50.918146
168.059092,+0477344,+0697873,168.058963,+0028002,+0455044,168.059028,+0144930,+0456691,10:40:50.918146
168.060958,+0477401,+0697772,168.060827,+0027926,+0455077,168.060893,+0145130,+0456569,10:40:50.918146
168.062820,+0476703,+0697501,168.062691,+0027926,+0455269,168.062756,+0145215,+0456553,10:40:50.918146
168.064682,+0477794,+0697525,168.064553,+0027863,+0455248,168.064618,+0145006,+0456256,10:40:50.918146
168.066547,+0476363,+0696851,168.066415,+0028109,+0455197,168.066482,+0144749,+0456501,10:40:50.918146
168.068407,+0476050,+0696956,168.068277,+0027946,+0455183,168.068343,+0144924,+0456376,10:40:50.918146
168.070268,+0476506,+0697010,168.070139,+0027965,+0455344,168.070204,+0144942,+0456401,10:40:50.918146
168.072130,+0476679,+0697236,168.072001,+0027915,+0455011,168.072066,+0144866,+0456259,10:40:50.918146
168.073996,+0477082,+0696729,168.073867,+0027499,+0454976,168.073932,+0144778,+0456272,10:40:50.918146
168.075858,+0475780,+0696294,168.075729,+0027743,+0455088,168.075793,+0144853,+0456220,10:40:50.918146
168.077725,+0476475,+0696610,168.077597,+0028129,+0455001,168.077661,+0144742,+0456361,10:40:50.918146
168.079588,+0475990,+0696445,168.079459,+0027753,+0454975,168.079523,+0144839,+0456120,10:40:50.918146
168.081450,+0476127,+0696425,168.081321,+0027939,+0455068,168.081385,+0144986,+0456329,10:40:50.918146
168.083313,+0475743,+0695794,168.083183,+0027846,+0454886,168.083248,+0144923,+0456559,10:40:50.918146
168.085178,+0475696,+0696203,168.085047,+0028176,+0454924,168.085111,+0144765,+0456242,10:40:50.918146
168.087040,+0476065,+0695969,168.086912,+0028126,+0455000,168.086976,+0144744,+0456450,10:40:50.918146
168.088909,+0475236,+0695625,168.088775,+0027936,+0454941,168.088840,+0144945,+0456187,10:40:50.918146
168.090768,+0475853,+0696212,168.090637,+0027888,+0455344,168.090701,+0144934,+0456500,10:40:50.918146
168.092637,+0475390,+0695633,168.092505,+0028189,+0455104,168.092572,+0144905,+0456497,10:40:50.918146
168.094504,+0474844,+0695393,168.094367,+0028193,+0455145,168.094439,+0144885,+0456288,10:40:50.918146
168.096364,+0474345,+0695233,168.096236,+0028024,+0455140,168.096300,+0144889,+0456359,10:40:50.918146
168.098234,+0474976,+0695478,168.098099,+0028263,+0455253,168.098168,+0145126,+0456388,10:40:50.957784
168.100097,+0475518,+0695877,168.099967,+0028079,+0454941,168.100031,+0145211,+0456329,10:40:50.957784
168.101964,+0475291,+0694962,168.101828,+0027952,+0455065,168.101899,+0144978,+0456309,10:40:50.957784
168.103881,+0474822,+0695076,168.103738,+0028286,+0455100,168.103808,+0144993,+0456432,10:40:50.957784
168.105753,+0475150,+0694814,168.105624,+0027982,+0454794,168.105689,+0144782,+0456710,10:40:50.957784
168.107622,+0474984,+0695121,168.107490,+0027833,+0455163,168.107557,+0144779,+0456301,10:40:50.957784
168.109486,+0475475,+0695300,168.109352,+0028587,+0455340,168.109419,+0144745,+0456521,10:40:50.957784
168.111349,+0475843,+0695156,168.111221,+0028319,+0455163,168.111285,+0144746,+0456271,10:40:50.957784
168.113219,+0475293,+0694809,168.113084,+0027882,+0455097,168.113150,+0144799,+0456259,10:40:50.957784
168.115078,+0474661,+0694189,168.114946,+0028420,+0455078,168.115010,+0144837,+0456265,10:40:50.964778
168.116955,+0474116,+0694084,168.116814,+0028271,+0454843,168.116887,+0145001,+0456339,10:40:50.964778
168.118812,+0474592,+0694522,168.118676,+0028166,+0454988,168.118748,+0144561,+0456355,10:40:50.964778
168.120673,+0475084,+0694496,168.120545,+0028415,+0455484,168.120609,+0144705,+0456160,10:40:50.964778
168.122540,+0474715,+0694081,168.122408,+0028485,+0455225,168.122472,+0144671,+0456348,10:40:50.964778
168.124401,+0473964,+0693981,168.124270,+0028104,+0455143,168.124334,+0144773,+0456372,10:40:50.964778
168.126270,+0474169,+0694058,168.126138,+0028145,+0455391,168.126206,+0144757,+0456070,10:40:50.965781
168.128133,+0474103,+0693763,168.128000,+0028545,+0455099,168.128066,+0144664,+0456557,10:40:50.965781
168.129997,+0474414,+0693870,168.129869,+0027950,+0455245,168.129933,+0144665,+0456330,10:40:50.965781
168.131866,+0474138,+0693657,168.131732,+0028397,+0455372,168.131797,+0144762,+0456341,10:40:50.965781
168.133725,+0474042,+0693969,168.133594,+0028910,+0455044,168.133658,+0144855,+0456371,10:40:50.965781
168.135594,+0473805,+0693674,168.135461,+0028000,+0454803,168.135529,+0144539,+0456177,10:40:50.965781
168.137459,+0473585,+0693355,168.137323,+0028147,+0455453,168.137395,+0144836,+0456261,10:40:50.965781
168.139321,+0473188,+0692897,168.139193,+0028801,+0455367,168.139257,+0144591,+0456488,10:40:50.965781
168.141190,+0473187,+0692768,168.141055,+0028388,+0455048,168.141122,+0145024,+0456416,10:40:50.965781
168.143048,+0472748,+0692679,168.142917,+0028409,+0455326,168.142982,+0144721,+0456537,10:40:50.965781
168.144918,+0473291,+0693113,168.144787,+0028949,+0455389,168.144853,+0145004,+0456294,10:40:50.965781
168.146781,+0473452,+0692486,168.146649,+0028436,+0454918,168.146715,+0145191,+0456429,10:40:50.966772
168.148648,+0472201,+0692005,168.148515,+0028247,+0455161,168.148583,+0144676,+0456396,10:40:51.008287
168.150514,+0471806,+0692362,168.150383,+0028412,+0455170,168.150448,+0144685,+0456668,10:40:51.010286
168.152421,+0473015,+0692748,168.152248,+0028593,+0454852,168.152352,+0144921,+0456347,10:40:51.012287
168.154298,+0472760,+0691601,168.154165,+0028038,+0455000,168.154234,+0144701,+0456254,10:40:51.012287
168.156166,+0472384,+0691882,168.156033,+0028669,+0455543,168.156101,+0144773,+0456392,10:40:51.012287
168.158028,+0472189,+0692109,168.157899,+0028543,+0455101,168.157963,+0144629,+0456616,10:40:51.012287
168.159896,+0471875,+0691666,168.159765,+0027968,+0455066,168.159831,+0144720,+0456577,10:40:51.012287
168.161760,+0471539,+0691608,168.161627,+0028255,+0455124,168.161693,+0144605,+0456411,10:40:51.012287
168.163622,+0471959,+0691576,168.163489,+0028518,+0455104,168.163558,+0144505,+0456271,10:40:51.012287
168.165489,+0472045,+0691511,168.165357,+0027873,+0454952,168.165424,+0144593,+0456538,10:40:51.012287
168.167350,+0471150,+0691097,168.167219,+0028425,+0455311,168.167284,+0144639,+0456234,10:40:51.012287
168.169220,+0471050,+0690849,168.169087,+0028595,+0454874,168.169152,+0144680,+0456257,10:40:51.012287
168.171085,+0471115,+0691072,168.170949,+0027843,+0454850,168.171015,+0144413,+0456485,10:40:51.012287
168.172946,+0470818,+0690707,168.172813,+0028152,+0455060,168.172882,+0144634,+0456374,10:40:51.012287
168.174813,+0470897,+0690702,168.174680,+0028371,+0455084,168.174749,+0144458,+0456557,10:40:51.012287
168.176675,+0470758,+0690304,168.176542,+0028179,+0455249,168.176608,+0144632,+0456477,10:40:51.012287
168.178544,+0470315,+0690359,168.178410,+0028190,+0455211,168.178476,+0144801,+0456633,10:40:51.012287
168.180408,+0470608,+0690459,168.180272,+0028151,+0454930,168.180340,+0144818,+0456404,10:40:51.012287
168.182270,+0470680,+0690126,168.182137,+0028169,+0455308,168.182206,+0144897,+0456828,10:40:51.012287
168.184139,+0470012,+0689831,168.184004,+0028535,+0455191,168.184073,+0144663,+0456284,10:40:51.012287
168.186000,+0470320,+0689931,168.185868,+0028504,+0455080,168.185932,+0144737,+0456637,10:40:51.012287
168.187868,+0470549,+0690177,168.187734,+0028098,+0455163,168.187800,+0144612,+0456385,10:40:51.012287
168.189733,+0469943,+0689627,168.189596,+0027967,+0455364,168.189665,+0144488,+0456288,10:40:51.012287
168.191593,+0470110,+0689545,168.191458,+0028703,+0455356,168.191524,+0144536,+0456479,10:40:51.012287
168.193453,+0470006,+0689290,168.193320,+0028582,+0455409,168.193386,+0144673,+0456318,10:40:51.012287
168.195313,+0469821,+0689396,168.195182,+0027859,+0454804,168.195246,+0144545,+0456158,10:40:51.012287
168.197178,+0470177,+0689253,168.197046,+0028131,+0455325,168.197113,+0144669,+0456125,10:40:51.013289
168.199048,+0469757,+0688990,168.198916,+0028838,+0455412,168.198983,+0144520,+0456313,10:40:51.062307
168.200910,+0469355,+0689013,168.200780,+0028190,+0454739,168.200845,+0144648,+0456533,10:40:51.062307
168.202837,+0469655,+0689025,168.202657,+0027395,+0454605,168.202772,+0144685,+0456211,10:40:51.062307
168.204724,+0470062,+0688637,168.204584,+0028247,+0455537,168.204650,+0144373,+0456582,10:40:51.062307
168.206587,+0468940,+0688275,168.206452,+0028896,+0454983,168.206522,+0144596,+0456252,10:40:51.062307
168.208456,+0468939,+0688450,168.208322,+0027839,+0454725,168.208387,+0144405,+0456310,10:40:51.062307
168.210314,+0469439,+0688466,168.210183,+0027866,+0454971,168.210248,+0144447,+0456133,10:40:51.062307
168.212184,+0469011,+0687859,168.212053,+0028420,+0455264,168.212120,+0144542,+0456035,10:40:51.062307
168.214049,+0468152,+0687737,168.213915,+0028088,+0454880,168.213980,+0144344,+0456398,10:40:51.062307
168.215912,+0468557,+0687833,168.215783,+0027646,+0454718,168.215847,+0144657,+0456278,10:40:51.062307
168.217780,+0468650,+0687662,168.217645,+0028365,+0455086,168.217712,+0144223,+0456362,10:40:51.062307
168.219639,+0468044,+0687674,168.219507,+0028091,+0454840,168.219572,+0144491,+0456210,10:40:51.062307
168.221508,+0467669,+0687105,168.221377,+0027704,+0455137,168.221443,+0144759,+0456320,10:40:51.062307
168.223371,+0467436,+0687160,168.223239,+0028574,+0456337,168.223305,+0144339,+0456105,10:40:51.062307
168.225235,+0467261,+0686921,168.225107,+0030277,+0455660,168.225171,+0144445,+0456104,10:40:51.062307
168.227105,+0467097,+0686742,168.226969,+0027128,+0454140,168.227037,+0144270,+0456342,10:40:51.062307
168.228964,+0466676,+0686400,168.228831,+0028196,+0456127,168.228897,+0144684,+0456243,10:40:51.062307
168.230832,+0466686,+0686700,168.230701,+0030051,+0455471,168.230767,+0144205,+0456189,10:40:51.062307
168.232696,+0466874,+0686441,168.232563,+0026282,+0453648,168.232627,+0144276,+0456304,10:40:51.062307
168.234559,+0465981,+0686102,168.234431,+0027841,+0456412,168.234495,+0144395,+0456349,10:40:51.062307
168.236428,+0465999,+0685950,168.236293,+0030408,+0454971,168.236359,+0144391,+0456097,10:40:51.062307
168.238287,+0466251,+0685848,168.238155,+0025648,+0453040,168.238219,+0144217,+0456281,10:40:51.062307
168.240156,+0465944,+0685932,168.240025,+0027046,+0455922,168.240092,+0144426,+0456366,10:40:51.062307
168.242019,+0465924,+0685512,168.241887,+0030012,+0455528,168.241952,+0144421,+0455946,10:40:51.063282
168.243883,+0465283,+0685319,168.243755,+0026335,+0453204,168.243819,+0144384,+0456289,10:40:51.063282
168.245752,+0466454,+0685908,168.245617,+0026847,+0455354,168.245684,+0144448,+0456130,10:40:51.063282
168.247611,+0466060,+0685045,168.247479,+0029968,+0455896,168.247543,+0144124,+0456185,10:40:51.105313
168.249487,+0464353,+0685044,168.249357,+0027100,+0453181,168.249422,+0144547,+0456072,10:40:51.105313
168.251356,+0465785,+0685660,168.251223,+0026154,+0455133,168.251291,+0144063,+0456272,10:40:51.105313
168.253282,+0465600,+0685786,168.253099,+0029854,+0456017,168.253215,+0144528,+0456253,10:40:51.105313
168.255153,+0459756,+0682798,168.255024,+0027259,+0453268,168.255089,+0144296,+0456255,10:40:51.105313
168.257017,+0448213,+0679756,168.256886,+0025479,+0454766,168.256952,+0144336,+0455970,10:40:51.105313
168.258886,+0454637,+0687162,168.258756,+0029550,+0456233,168.258822,+0144249,+0455989,10:40:51.105313
168.260749,+0458090,+0682657,168.260620,+0028058,+0453686,168.260685,+0144285,+0456243,10:40:51.106308
168.262611,+0447927,+0680094,168.262482,+0025053,+0454301,168.262547,+0144145,+0456095,10:40:51.106308
168.264474,+0454192,+0686364,168.264344,+0028728,+0456171,168.264409,+0144042,+0456052,10:40:51.106308
168.266335,+0457836,+0683034,168.266206,+0028261,+0453759,168.266271,+0143950,+0456320,10:40:51.106308
168.268201,+0449327,+0680313,168.268073,+0025247,+0453877,168.268137,+0144078,+0456171,10:40:51.106308
168.270065,+0453405,+0685666,168.269936,+0029597,+0463663,168.270001,+0144011,+0455647,10:40:51.106308
168.271927,+0457830,+0683544,168.271798,+0051666,+0479460,168.271862,+0144245,+0456126,10:40:51.106308
168.273795,+0449893,+0680049,168.273666,+0068450,+0491085,168.273731,+0144285,+0456101,10:40:51.106308
168.275657,+0452565,+0685428,168.275528,+0082484,+0498049,168.275592,+0144467,+0456003,10:40:51.106308
168.277518,+0458161,+0683750,168.277390,+0091119,+0508548,168.277454,+0144357,+0456002,10:40:51.106308
168.279385,+0449904,+0680286,168.279252,+0107051,+0518755,168.279316,+0144222,+0455974,10:40:51.106308
168.281244,+0452842,+0685184,168.281114,+0121114,+0531829,168.281178,+0144111,+0456590,10:40:51.106308
168.283113,+0457720,+0683448,168.282982,+0139389,+0541645,168.283049,+0144301,+0456039,10:40:51.106308
168.284977,+0450190,+0680538,168.284846,+0147095,+0544608,168.284910,+0143765,+0456336,10:40:51.106308
168.286840,+0452592,+0685027,168.286712,+0147628,+0542515,168.286776,+0144132,+0455972,10:40:51.106308
168.288709,+0457176,+0683545,168.288574,+0142472,+0538520,168.288641,+0144010,+0455986,10:40:51.106308
168.290567,+0451059,+0680242,168.290436,+0138881,+0537607,168.290503,+0144243,+0456054,10:40:51.106308
168.292437,+0452551,+0684275,168.292306,+0138817,+0537755,168.292372,+0144174,+0456078,10:40:51.106308
168.294302,+0457049,+0683406,168.294168,+0139516,+0538291,168.294232,+0144392,+0456125,10:40:51.106308
168.296188,+0451071,+0680772,168.296031,+0139812,+0537173,168.296123,+0144256,+0456024,10:40:51.107257
168.298057,+0452337,+0684293,168.297922,+0137403,+0536007,168.297992,+0144335,+0455993,10:40:51.158459
168.299920,+0457257,+0683938,168.299789,+0137615,+0536509,168.299855,+0144302,+0456236,10:40:51.158459
168.301784,+0451574,+0680343,168.301653,+0138333,+0536921,168.301719,+0144283,+0456319,10:40:51.158459
168.303699,+0452296,+0683963,168.303568,+0138370,+0536879,168.303635,+0144010,+0456213,10:40:51.158459
168.305562,+0456790,+0683552,168.305433,+0138251,+0536663,168.305498,+0144200,+0456339,10:40:51.158459
168.307428,+0451772,+0680862,168.307299,+0137503,+0536055,168.307364,+0144405,+0456309,10:40:51.159515
168.309290,+0452291,+0684371,168.309161,+0137351,+0535168,168.309225,+0144437,+0456511,10:40:51.159515
168.311151,+0456750,+0683783,168.311023,+0135993,+0534269,168.311087,+0144404,+0456060,10:40:51.159515
168.313019,+0452243,+0680948,168.312885,+0134601,+0533158,168.312952,+0144256,+0456192,10:40:51.159515
168.314881,+0452126,+0683826,168.314747,+0133389,+0532599,168.314813,+0144365,+0455917,10:40:51.159515
168.316746,+0456621,+0683835,168.316615,+0133046,+0532064,168.316682,+0144192,+0456163,10:40:51.159515
168.318609,+0452633,+0681185,168.318477,+0132536,+0531465,168.318543,+0144250,+0456062,10:40:51.159515
168.320473,+0452707,+0683733,168.320345,+0131557,+0530617,168.320409,+0143905,+0456213,10:40:51.159515
168.322342,+0456569,+0683704,168.322207,+0130211,+0529581,168.322274,+0144291,+0456063,10:40:51.159515
168.324201,+0453182,+0681178,168.324069,+0128881,+0528711,168.324133,+0144114,+0456165,10:40:51.159515
168.326070,+0452821,+0683671,168.325939,+0127925,+0528128,168.326005,+0144146,+0456050,10:40:51.159515
168.327934,+0456202,+0683648,168.327803,+0127666,+0528018,168.327867,+0144112,+0456172,10:40:51.159515
168.329797,+0453688,+0681920,168.329669,+0127587,+0528082,168.329733,+0144385,+0456181,10:40:51.159515
168.331666,+0453586,+0683811,168.331531,+0127159,+0527395,168.331599,+0144079,+0456165,10:40:51.159515
168.333524,+0456288,+0683673,168.333393,+0126158,+0526347,168.333460,+0144179,+0456146,10:40:51.159515
168.335394,+0453169,+0681410,168.335263,+0125365,+0525313,168.335329,+0144256,+0456222,10:40:51.159515
168.337257,+0453397,+0683498,168.337125,+0124760,+0525199,168.337189,+0144487,+0456018,10:40:51.159515
168.339121,+0456050,+0683745,168.338993,+0124083,+0524699,168.339057,+0144328,+0456480,10:40:51.159515
168.340991,+0453791,+0681944,168.340856,+0123672,+0524760,168.340921,+0144226,+0456316,10:40:51.159515
168.342851,+0453165,+0683266,168.342718,+0124051,+0524829,168.342783,+0144275,+0456234,10:40:51.159515
168.344718,+0455963,+0683905,168.344586,+0123922,+0524480,168.344653,+0144381,+0455964,10:40:51.160464
168.346582,+0453596,+0681781,168.346449,+0123525,+0524329,168.346514,+0144169,+0455868,10:40:51.160464
168.348451,+0453234,+0683192,168.348317,+0123651,+0524281,168.348386,+0144221,+0456239,10:40:51.217299
168.350317,+0455874,+0683460,168.350186,+0123738,+0524016,168.350251,+0143994,+0456164,10:40:51.217299
168.352208,+0454321,+0681711,168.352050,+0123492,+0524221,168.352140,+0144126,+0455949,10:40:51.217299
168.354104,+0453331,+0683210,168.353960,+0123551,+0524084,168.354036,+0144075,+0455951,10:40:51.217299
168.355977,+0455645,+0683673,168.355848,+0123368,+0523625,168.355912,+0144268,+0456012,10:40:51.218350
168.357839,+0454079,+0682119,168.357710,+0123314,+0523508,168.357774,+0144012,+0456259,10:40:51.218350
168.359703,+0453309,+0683096,168.359572,+0123811,+0523610,168.359638,+0144270,+0456239,10:40:51.218350
168.361569,+0455448,+0683312,168.361440,+0123622,+0523930,168.361504,+0144363,+0455977,10:40:51.218350
168.363431,+0454355,+0682475,168.363303,+0123855,+0523800,168.363367,+0144079,+0456259,10:40:51.218350
168.365300,+0454842,+0683483,168.365166,+0124308,+0524214,168.365231,+0144059,+0456070,10:40:51.218350
168.367158,+0454944,+0682697,168.367028,+0124130,+0523728,168.367094,+0144557,+0456177,10:40:51.218350
168.369033,+0453991,+0682726,168.368902,+0124272,+0523631,168.368969,+0144118,+0456288,10:40:51.218350
168.370898,+0454857,+0683421,168.370764,+0123989,+0523457,168.370828,+0144343,+0456382,10:40:51.218350
168.372754,+0454600,+0682640,168.372626,+0123578,+0523082,168.372690,+0144120,+0456409,10:40:51.218350
168.374624,+0454393,+0683067,168.374488,+0123575,+0523078,168.374554,+0144097,+0456263,10:40:51.218350
168.376487,+0455290,+0683558,168.376350,+0124356,+0523199,168.376416,+0144591,+0456258,10:40:51.218350
168.378351,+0454103,+0682492,168.378220,+0123728,+0522443,168.378286,+0144574,+0456382,10:40:51.218350
168.380215,+0453496,+0682929,168.380082,+0122661,+0521808,168.380147,+0144375,+0456181,10:40:51.218350
168.382076,+0455335,+0683945,168.381945,+0122035,+0521203,168.382012,+0144257,+0456342,10:40:51.218350
168.383945,+0454752,+0682736,168.383810,+0121444,+0521026,168.383877,+0144527,+0456351,10:40:51.218350
168.385809,+0453371,+0682833,168.385671,+0121701,+0520952,168.385736,+0144130,+0456382,10:40:51.218350
168.387675,+0454724,+0683934,168.387543,+0121586,+0520347,168.387610,+0144160,+0455973,10:40:51.218350
168.389542,+0454683,+0682683,168.389405,+0121166,+0520151,168.389472,+0144468,+0456406,10:40:51.218350
168.391402,+0453346,+0683096,168.391274,+0120526,+0519614,168.391338,+0144169,+0456293,10:40:51.218350
168.393271,+0454882,+0683787,168.393137,+0119564,+0518876,168.393203,+0144305,+0456502,10:40:51.218350
168.395130,+0454438,+0682860,168.394999,+0119463,+0518953,168.395064,+0143993,+0456243,10:40:51.218350
168.396999,+0453356,+0682842,168.396867,+0119240,+0518497,168.396934,+0144147,+0455958,10:40:51.218350
168.398866,+0454624,+0683673,168.398734,+0119249,+0518053,168.398801,+0144261,+0456572,10:40:51.260974
168.400735,+0454258,+0682807,168.400605,+0117960,+0517393,168.400670,+0144478,+0456537,10:40:51.261988
168.402669,+0453199,+0682939,168.402474,+0117186,+0516761,168.402605,+0144218,+0456513,10:40:51.261988
168.404534,+0454333,+0683992,168.404405,+0116557,+0515996,168.404469,+0144499,+0456562,10:40:51.261988
168.406396,+0454479,+0682676,168.406268,+0115811,+0515455,168.406332,+0144262,+0456328,10:40:51.261988
168.408260,+0453022,+0682899,168.408131,+0115632,+0515203,168.408195,+0144527,+0456286,10:40:51.261988
168.410121,+0454422,+0683761,168.409993,+0115385,+0515162,168.410057,+0144492,+0456305,10:40:51.261988
168.411990,+0454110,+0682641,168.411861,+0115041,+0514421,168.411925,+0144450,+0456251,10:40:51.261988
168.413851,+0452858,+0683167,168.413723,+0114211,+0514110,168.413787,+0144353,+0456163,10:40:51.261988
168.415713,+0454577,+0683997,168.415585,+0113464,+0513426,168.415649,+0144127,+0456222,10:40:51.261988
168.417580,+0453895,+0682740,168.417449,+0113564,+0513497,168.417513,+0144275,+0456393,10:40:51.261988
168.419439,+0453116,+0683083,168.419311,+0114465,+0514056,168.419375,+0144350,+0456286,10:40:51.261988
168.421308,+0454534,+0683744,168.421177,+0115062,+0514161,168.421244,+0144502,+0456257,10:40:51.261988
168.423172,+0454189,+0682798,168.423039,+0115379,+0514657,168.423105,+0144401,+0456526,10:40:51.261988
168.425036,+0452569,+0682757,168.424907,+0115557,+0514683,168.424971,+0144404,+0456383,10:40:51.261988
168.426904,+0454090,+0684027,168.426770,+0116057,+0514417,168.426836,+0144522,+0456499,10:40:51.261988
168.428762,+0454235,+0682885,168.428632,+0115869,+0514341,168.428697,+0144520,+0456433,10:40:51.271955
168.430632,+0452998,+0683007,168.430500,+0115665,+0513948,168.430567,+0144228,+0456422,10:40:51.271955
168.432496,+0453934,+0683877,168.432362,+0115360,+0513779,168.432429,+0144491,+0456554,10:40:51.271955
168.434359,+0454053,+0683037,168.434231,+0115661,+0513527,168.434295,+0144767,+0456284,10:40:51.271955
168.436229,+0453160,+0682997,168.436094,+0115150,+0513243,168.436161,+0144437,+0456258,10:40:51.271955
168.438087,+0453764,+0683417,168.437956,+0115132,+0513578,168.438020,+0144594,+0456847,10:40:51.271955
168.439956,+0453897,+0683240,168.439824,+0115424,+0513157,168.439891,+0144410,+0456886,10:40:51.271955
168.441820,+0452893,+0683221,168.441686,+0115374,+0513172,168.441752,+0144575,+0456222,10:40:51.271955
168.443683,+0453510,+0683659,168.443555,+0115131,+0512418,168.443619,+0144532,+0456562,10:40:51.271955
168.445552,+0453926,+0683482,168.445418,+0114678,+0512226,168.445485,+0144312,+0456429,10:40:51.271955
168.447412,+0452795,+0683264,168.447280,+0114281,+0511718,168.447344,+0144734,+0456539,10:40:51.271955
168.449286,+0453485,+0683601,168.449156,+0113836,+0511140,168.449221,+0144582,+0456466,10:40:51.306114
168.451152,+0453877,+0683457,168.451022,+0113458,+0511289,168.451087,+0144666,+0456436,10:40:51.306114
168.453072,+0452897,+0683087,168.452901,+0113083,+0510850,168.453005,+0144434,+0456349,10:40:51.307224
168.454955,+0454056,+0683691,168.454816,+0112347,+0510321,168.454888,+0144335,+0456525,10:40:51.307224
168.456814,+0453693,+0683222,168.456686,+0112465,+0509789,168.456750,+0144681,+0456296,10:40:51.307224
168.458677,+0452784,+0683401,168.458549,+0111742,+0509511,168.458613,+0144087,+0456493,10:40:51.307224
168.460541,+0453636,+0683636,168.460412,+0110838,+0508670,168.460476,+0144692,+0456217,10:40:51.307224
168.462402,+0453637,+0682910,168.462274,+0110486,+0507942,168.462338,+0144366,+0456655,10:40:51.307224
168.464269,+0452736,+0682919,168.464140,+0109275,+0507504,168.464204,+0144396,+0456331,10:40:51.307224
168.466130,+0453452,+0683718,168.466001,+0108825,+0506929,168.466066,+0144526,+0456094,10:40:51.307224
168.467992,+0453641,+0682929,168.467864,+0107539,+0505630,168.467928,+0144532,+0456380,10:40:51.307224
168.469861,+0452250,+0682883,168.469725,+0106716,+0505309,168.469794,+0144539,+0456324,10:40:51.307224
168.471720,+0453271,+0683816,168.471587,+0106588,+0505234,168.471653,+0144651,+0456626,10:40:51.307224
168.473589,+0453634,+0683453,168.473457,+0106093,+0504770,168.473524,+0144484,+0456495,10:40:51.307224
168.475454,+0452581,+0683079,168.475319,+0105757,+0504249,168.475387,+0144393,+0456430,10:40:51.307224
168.477316,+0452947,+0683514,168.477188,+0105449,+0504025,168.477252,+0144435,+0456557,10:40:51.307224
168.479184,+0453499,+0683223,168.479051,+0104689,+0503563,168.479116,+0144570,+0456126,10:40:51.307224
168.481042,+0452614,+0683041,168.480913,+0104271,+0503227,168.480978,+0144555,+0456145,10:40:51.307224
168.482913,+0453327,+0683607,168.482781,+0104324,+0502882,168.482848,+0144514,+0456191,10:40:51.307224
168.484777,+0453731,+0683455,168.484643,+0104161,+0502720,168.484709,+0144592,+0456052,10:40:51.307224
168.486640,+0452751,+0683073,168.486512,+0103729,+0502181,168.486576,+0144174,+0456441,10:40:51.307224
