===BEGIN_METADATA===
Test Name: 2026-07-17_105255_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 50 ft/min WITH GASKETS
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
10.733935,+0721604,+0913781,10.733805,+0561086,+0845663,10.733869,+0401982,+0711198,10:53:08.460673
10.735805,+0721338,+0917277,10.735674,+0560461,+0843723,10.735740,+0403768,+0710746,10:53:08.460692
10.737668,+0724608,+0915975,10.737535,+0559471,+0842892,10.737599,+0399906,+0706835,10:53:08.460710
10.739532,+0718780,+0912120,10.739404,+0560044,+0843186,10.739468,+0394366,+0704870,10:53:08.461558
10.741401,+0721736,+0919289,10.741265,+0558838,+0842144,10.741332,+0394494,+0704314,10:53:08.461600
10.743259,+0724979,+0913270,10.743126,+0559752,+0842266,10.743191,+0391962,+0703627,10:53:08.461633
10.745129,+0718501,+0915347,10.744997,+0560167,+0841419,10.745065,+0392367,+0703435,10:53:08.461663
10.746993,+0725229,+0918167,10.746858,+0559203,+0841051,10.746925,+0392183,+0701943,10:53:08.461692
10.748856,+0720325,+0911072,10.748728,+0559143,+0841159,10.748792,+0389571,+0699700,10:53:08.461722
10.750767,+0719776,+0918629,10.750634,+0558894,+0838279,10.750702,+0389362,+0699424,10:53:08.486860
10.752629,+0726575,+0916216,10.752499,+0557398,+0837800,10.752564,+0388643,+0699057,10:53:08.486883
10.754538,+0719152,+0912716,10.754366,+0557792,+0836201,10.754463,+0388536,+0697654,10:53:08.486898
10.756402,+0723452,+0919427,10.756273,+0556297,+0834944,10.756338,+0384019,+0695832,10:53:08.486912
10.758263,+0722183,+0912241,10.758135,+0554733,+0834282,10.758199,+0384421,+0695650,10:53:08.486926
10.760129,+0721568,+0917802,10.760000,+0554788,+0834346,10.760064,+0382399,+0694596,10:53:08.486998
10.761989,+0725156,+0915295,10.761861,+0553920,+0833562,10.761925,+0380372,+0693255,10:53:08.487014
10.763850,+0719407,+0913194,10.763722,+0554522,+0833198,10.763786,+0381302,+0692390,10:53:08.487028
10.765712,+0724224,+0919103,10.765583,+0553665,+0833207,10.765647,+0379260,+0691335,10:53:08.487042
10.767573,+0722729,+0912521,10.767444,+0553768,+0833125,10.767508,+0377477,+0690961,10:53:08.487056
10.769438,+0719382,+0916742,10.769305,+0553065,+0833742,10.769373,+0379401,+0690807,10:53:08.487489
10.771301,+0725203,+0915908,10.771166,+0553268,+0833317,10.771233,+0377560,+0690551,10:53:08.487508
10.773165,+0720087,+0913461,10.773037,+0553069,+0833327,10.773101,+0376398,+0689937,10:53:08.487520
10.775035,+0722643,+0916653,10.774898,+0553330,+0833290,10.774965,+0378500,+0690265,10:53:08.487905
10.776892,+0722500,+0914997,10.776761,+0553349,+0833044,10.776826,+0377565,+0690140,10:53:08.487922
10.778762,+0721053,+0915800,10.778630,+0552626,+0832184,10.778697,+0378915,+0689959,10:53:08.487934
10.780624,+0722395,+0914898,10.780491,+0552679,+0832124,10.780558,+0379057,+0689851,10:53:08.487945
10.782489,+0723005,+0917049,10.782361,+0551980,+0831474,10.782425,+0379055,+0690499,10:53:08.487955
10.784358,+0723527,+0914853,10.784223,+0551952,+0830596,10.784289,+0379310,+0690473,10:53:08.487966
10.786215,+0720943,+0915312,10.786085,+0550855,+0829737,10.786149,+0379207,+0690901,10:53:08.487977
10.788086,+0724160,+0916153,10.787954,+0550810,+0829596,10.788021,+0380255,+0691521,10:53:08.487988
10.789950,+0722383,+0914180,10.789815,+0550177,+0829527,10.789882,+0380928,+0690527,10:53:08.487998
10.791813,+0721797,+0917085,10.791685,+0550857,+0829324,10.791749,+0377369,+0687366,10:53:08.488008
10.793682,+0722507,+0914310,10.793547,+0550705,+0829267,10.793614,+0373191,+0685939,10:53:08.488019
10.795539,+0721471,+0916247,10.795408,+0550289,+0828870,10.795475,+0372612,+0685758,10:53:08.488029
10.797410,+0721980,+0913651,10.797279,+0551046,+0828865,10.797345,+0372416,+0685839,10:53:08.488039
10.799274,+0720275,+0916642,10.799140,+0551144,+0827881,10.799206,+0373581,+0685845,10:53:08.489448
10.801149,+0724396,+0915635,10.801019,+0550676,+0826841,10.801084,+0373603,+0685919,10:53:08.539980
10.803021,+0719666,+0913091,10.802890,+0551283,+0826632,10.802955,+0373665,+0686193,10:53:08.540012
10.804943,+0721486,+0917757,10.804756,+0550490,+0824728,10.804873,+0374113,+0685921,10:53:08.540096
10.806809,+0724662,+0914504,10.806671,+0548688,+0822929,10.806745,+0374337,+0685849,10:53:08.540116
10.808673,+0719867,+0914477,10.808535,+0548486,+0822443,10.808607,+0373369,+0685677,10:53:08.540136
10.810549,+0725092,+0917941,10.810420,+0547071,+0820722,10.810485,+0373342,+0685749,10:53:08.541517
10.812410,+0721782,+0913656,10.812281,+0546050,+0819492,10.812346,+0375053,+0685809,10:53:08.541548
10.814271,+0720680,+0916187,10.814142,+0545420,+0818683,10.814207,+0372374,+0685431,10:53:08.541568
10.816132,+0723016,+0915276,10.816003,+0544908,+0818276,10.816068,+0373020,+0685244,10:53:08.541588
10.817996,+0721950,+0915997,10.817867,+0544175,+0817816,10.817931,+0374120,+0685117,10:53:08.542053
10.819856,+0721654,+0914400,10.819728,+0544305,+0817165,10.819792,+0371617,+0684880,10:53:08.542078
10.821725,+0720909,+0915641,10.821589,+0544324,+0816615,10.821660,+0372339,+0684630,10:53:08.542430
10.823583,+0722927,+0916522,10.823455,+0544398,+0815131,10.823519,+0372304,+0684001,10:53:08.542460
10.825446,+0719331,+0912052,10.825318,+0544366,+0814558,10.825382,+0371514,+0684370,10:53:08.542480
10.827315,+0720863,+0917605,10.827180,+0543447,+0812222,10.827248,+0372181,+0683821,10:53:08.559813
10.829172,+0723366,+0914835,10.829041,+0541341,+0807692,10.829107,+0372565,+0683704,10:53:08.559843
10.831039,+0719222,+0914796,10.830906,+0538959,+0806348,10.830971,+0371943,+0682949,10:53:08.559863
10.832903,+0721232,+0915688,10.832767,+0536521,+0804820,10.832834,+0371646,+0682977,10:53:08.559883
10.834762,+0720517,+0913916,10.834629,+0535607,+0803447,10.834698,+0371701,+0682816,10:53:08.559901
10.836629,+0720241,+0915324,10.836495,+0534660,+0800991,10.836564,+0371886,+0682658,10:53:08.559919
10.838492,+0721096,+0916126,10.838356,+0532778,+0798472,10.838427,+0370791,+0682960,10:53:08.559937
10.840351,+0721007,+0916370,10.840217,+0531099,+0796976,10.840286,+0372126,+0683340,10:53:08.559954
10.842211,+0720990,+0915278,10.842078,+0530850,+0796472,10.842145,+0371672,+0683284,10:53:08.559971
10.844069,+0718848,+0915356,10.843939,+0530210,+0795898,10.844004,+0371200,+0683200,10:53:08.559989
10.845931,+0721407,+0916399,10.845803,+0530256,+0795297,10.845867,+0371167,+0682233,10:53:08.560007
10.847792,+0719332,+0914336,10.847664,+0530152,+0794341,10.847728,+0371887,+0681864,10:53:08.560662
10.849657,+0720077,+0915771,10.849527,+0529832,+0792908,10.849591,+0370378,+0681432,10:53:08.586509
10.851524,+0719882,+0914441,10.851394,+0528822,+0791423,10.851459,+0372517,+0680884,10:53:08.586523
10.853391,+0718638,+0915542,10.853259,+0528680,+0790816,10.853326,+0370327,+0680436,10:53:08.586532
10.855298,+0721345,+0916454,10.855145,+0529001,+0789905,10.855233,+0369345,+0678809,10:53:08.586540
10.857157,+0719083,+0914558,10.857027,+0528268,+0788883,10.857093,+0367781,+0678332,10:53:08.586823
10.859025,+0721209,+0917451,10.858892,+0527732,+0786225,10.858960,+0369126,+0677394,10:53:08.586834
10.860890,+0719158,+0911473,10.860753,+0526114,+0783922,10.860821,+0366690,+0677477,10:53:08.586842
10.862753,+0718125,+0918632,10.862615,+0525494,+0782059,10.862679,+0367554,+0677187,10:53:08.587609
10.864617,+0723394,+0916855,10.864481,+0524852,+0780607,10.864545,+0366250,+0676948,10:53:08.587624
10.866478,+0718418,+0913109,10.866342,+0524345,+0778953,10.866407,+0364754,+0674953,10:53:08.587634
10.868339,+0720603,+0917795,10.868207,+0523259,+0777797,10.868274,+0361897,+0673348,10:53:08.587644
10.870203,+0720854,+0914101,10.870068,+0521853,+0777040,10.870134,+0362640,+0672610,10:53:08.587654
10.872066,+0717431,+0915481,10.871938,+0522436,+0775771,10.872002,+0360781,+0672217,10:53:08.587664
10.873935,+0721317,+0917044,10.873800,+0522217,+0775545,10.873868,+0361399,+0672671,10:53:08.587673
10.875792,+0720293,+0915553,10.875661,+0522372,+0774605,10.875726,+0361757,+0671981,10:53:08.587683
10.877663,+0720226,+0915652,10.877531,+0521643,+0773504,10.877598,+0361084,+0670889,10:53:08.587693
10.879528,+0719460,+0914579,10.879392,+0521539,+0772916,10.879459,+0358870,+0669621,10:53:08.587702
10.881390,+0719602,+0917040,10.881262,+0521203,+0771886,10.881326,+0357150,+0667317,10:53:08.588047
10.883259,+0720298,+0914521,10.883124,+0521275,+0770803,10.883190,+0357007,+0666792,10:53:08.588058
10.885120,+0718655,+0916015,10.884985,+0520055,+0768634,10.885049,+0357986,+0666470,10:53:08.588068
10.886987,+0720306,+0914986,10.886856,+0518881,+0767787,10.886922,+0355575,+0665961,10:53:08.588077
10.888850,+0717591,+0914432,10.888717,+0519029,+0767609,10.888783,+0353908,+0664491,10:53:08.588087
10.890714,+0720485,+0918686,10.890586,+0518345,+0766207,10.890650,+0353233,+0663851,10:53:08.588096
10.892584,+0720756,+0913842,10.892447,+0517056,+0764969,10.892519,+0350748,+0662505,10:53:08.588105
10.894445,+0717369,+0915020,10.894308,+0516284,+0764178,10.894380,+0349973,+0661367,10:53:08.588115
10.896311,+0720005,+0916512,10.896179,+0515674,+0763704,10.896246,+0349569,+0661380,10:53:08.588124
10.898174,+0718304,+0914397,10.898040,+0515988,+0762608,10.898106,+0348636,+0661047,10:53:08.588134
10.900042,+0719118,+0916679,10.899908,+0515587,+0762268,10.899976,+0348968,+0659874,10:53:08.636388
10.901907,+0719320,+0914643,10.901774,+0515098,+0762192,10.901839,+0349033,+0659308,10:53:08.636401
10.903770,+0716588,+0914329,10.903639,+0515208,+0761268,10.903704,+0348095,+0658967,10:53:08.636409
10.905704,+0718509,+0916143,10.905572,+0514617,+0761278,10.905640,+0347736,+0657865,10:53:08.636628
10.907588,+0718786,+0915490,10.907459,+0513709,+0754883,10.907524,+0347285,+0657830,10:53:08.636639
10.909449,+0718029,+0915467,10.909320,+0492116,+0726678,10.909385,+0346611,+0657648,10:53:08.636646
10.911310,+0718061,+0915508,10.911181,+0482472,+0724456,10.911246,+0346149,+0656707,10:53:08.636653
10.913171,+0718436,+0915176,10.913043,+0482281,+0725596,10.913107,+0346519,+0656345,10:53:08.636663
10.915032,+0718091,+0915706,10.914904,+0482569,+0725219,10.914968,+0345949,+0656621,10:53:08.636827
10.916894,+0719072,+0915507,10.916765,+0481704,+0724422,10.916829,+0344707,+0656152,10:53:08.636836
10.918754,+0717704,+0914585,10.918626,+0482883,+0726017,10.918690,+0345465,+0655743,10:53:08.636957
10.920620,+0718550,+0916177,10.920489,+0481551,+0724995,10.920555,+0344623,+0655995,10:53:08.637073
10.922483,+0718748,+0914718,10.922350,+0481376,+0725738,10.922416,+0344352,+0655486,10:53:08.637084
10.924347,+0717351,+0915231,10.924219,+0481861,+0726059,10.924283,+0345127,+0655289,10:53:08.637224
10.926217,+0718708,+0915923,10.926080,+0480297,+0726619,10.926148,+0344581,+0654693,10:53:08.637233
10.928075,+0718309,+0914684,10.927941,+0480237,+0727598,10.928007,+0341452,+0651837,10:53:08.637381
10.929944,+0717899,+0915360,10.929812,+0479495,+0726950,10.929879,+0340312,+0651890,10:53:08.637391
10.931807,+0718605,+0915088,10.931673,+0478105,+0730177,10.931739,+0341052,+0652378,10:53:08.637398
10.933671,+0718747,+0915676,10.933543,+0476294,+0731177,10.933607,+0340729,+0651355,10:53:08.637406
10.935540,+0719369,+0915393,10.935405,+0475495,+0731443,10.935472,+0341243,+0651262,10:53:08.637413
10.937398,+0718390,+0914994,10.937266,+0473343,+0735137,10.937332,+0339691,+0649767,10:53:08.637423
10.939268,+0718880,+0915587,10.939135,+0470786,+0735620,10.939204,+0336781,+0648636,10:53:08.637574
10.941131,+0718713,+0915042,10.940996,+0470581,+0736175,10.941064,+0336033,+0647994,10:53:08.638336
10.942996,+0718943,+0916316,10.942867,+0470033,+0736520,10.942931,+0336082,+0648365,10:53:08.638517
10.944865,+0719534,+0915369,10.944729,+0469473,+0736456,10.944796,+0334939,+0648062,10:53:08.638526
10.946722,+0718328,+0914627,10.946590,+0469478,+0736993,10.946655,+0335682,+0647459,10:53:08.638533
10.948592,+0718684,+0915545,10.948461,+0468819,+0736611,10.948527,+0334867,+0647122,10:53:08.638540
10.950459,+0719035,+0915296,10.950323,+0467998,+0738021,10.950394,+0334677,+0647056,10:53:08.686953
10.952322,+0718698,+0915692,10.952192,+0468195,+0737637,10.952257,+0334244,+0646465,10:53:08.686966
10.954210,+0718808,+0915277,10.954056,+0465998,+0740106,10.954138,+0333993,+0646713,10:53:08.686973
10.956097,+0718024,+0915428,10.955967,+0464154,+0740212,10.956031,+0333508,+0645721,10:53:08.687162
10.957961,+0718656,+0915919,10.957828,+0464863,+0740525,10.957893,+0333493,+0646250,10:53:08.687170
10.959822,+0718651,+0915951,10.959691,+0464176,+0741112,10.959758,+0333482,+0645442,10:53:08.687177
10.961681,+0718626,+0915686,10.961552,+0464122,+0740931,10.961616,+0333358,+0645073,10:53:08.687183
10.963549,+0717625,+0915022,10.963417,+0463451,+0740814,10.963482,+0332800,+0645618,10:53:08.687191
10.965411,+0717827,+0915939,10.965278,+0462725,+0741053,10.965344,+0332369,+0644823,10:53:08.687324
10.967268,+0718411,+0915468,10.967139,+0462153,+0741346,10.967204,+0333089,+0644588,10:53:08.687335
10.969131,+0718062,+0915828,10.969000,+0461180,+0740950,10.969066,+0332110,+0645407,10:53:08.688050
10.970990,+0718346,+0915203,10.970861,+0460362,+0741002,10.970926,+0331535,+0644626,10:53:08.688248
10.972851,+0717371,+0915349,10.972722,+0460317,+0741008,10.972787,+0332621,+0645187,10:53:08.688275
10.974712,+0718649,+0916382,10.974583,+0460442,+0740758,10.974648,+0331505,+0645619,10:53:08.688296
10.976574,+0718045,+0915450,10.976445,+0459723,+0740718,10.976509,+0332332,+0645009,10:53:08.688307
10.978434,+0717808,+0915361,10.978306,+0459783,+0740471,10.978370,+0332273,+0645873,10:53:08.688314
10.980300,+0718155,+0915379,10.980172,+0459759,+0740021,10.980236,+0331738,+0646580,10:53:08.688321
10.982163,+0718426,+0915853,10.982034,+0459854,+0740025,10.982098,+0331435,+0645713,10:53:08.688576
10.984024,+0718842,+0915611,10.983895,+0459947,+0739853,10.983959,+0330640,+0646698,10:53:08.688587
10.985888,+0718370,+0915372,10.985756,+0460411,+0739630,10.985823,+0323860,+0651633,10:53:08.688594
10.987750,+0718921,+0915712,10.987617,+0460054,+0739713,10.987683,+0276360,+0621581,10:53:08.688604
10.989615,+0718463,+0915355,10.989487,+0460633,+0739421,10.989551,+0251894,+0621548,10:53:08.688727
10.991484,+0718746,+0916073,10.991349,+0461049,+0739163,10.991416,+0255413,+0620864,10:53:08.688862
10.993341,+0718815,+0915587,10.993210,+0461271,+0738985,10.993274,+0254590,+0621499,10:53:08.688871
10.995212,+0718384,+0915194,10.995079,+0461569,+0738420,10.995147,+0255550,+0621154,10:53:08.688878
10.997076,+0718982,+0915720,10.996940,+0461327,+0738159,10.997007,+0255210,+0621310,10:53:08.688886
10.998939,+0718330,+0915211,10.998811,+0461485,+0738501,10.998875,+0255347,+0621607,10:53:08.689047
11.000808,+0718896,+0916536,11.000676,+0461586,+0737963,11.000743,+0255605,+0621650,10:53:08.737040
11.002669,+0718314,+0914772,11.002539,+0461633,+0738182,11.002605,+0255186,+0621582,10:53:08.737053
11.004575,+0717998,+0915987,11.004416,+0460999,+0738198,11.004506,+0256031,+0621929,10:53:08.737061
11.006484,+0718938,+0915267,11.006339,+0461273,+0737791,11.006419,+0255719,+0621684,10:53:08.737069
11.008345,+0717340,+0914861,11.008216,+0461407,+0737210,11.008281,+0256358,+0622024,10:53:08.737076
11.010207,+0718295,+0916135,11.010078,+0461259,+0737474,11.010142,+0256577,+0622039,10:53:08.737084
11.012067,+0718118,+0914138,11.011939,+0461641,+0736659,11.012003,+0256304,+0621707,10:53:08.737091
11.013933,+0717346,+0916323,11.013805,+0462399,+0736570,11.013869,+0256632,+0622093,10:53:08.737098
11.015795,+0719219,+0915743,11.015667,+0462723,+0735832,11.015731,+0256293,+0622114,10:53:08.737105
11.017656,+0717971,+0916018,11.017528,+0463468,+0734532,11.017592,+0256577,+0621914,10:53:08.737112
11.019521,+0718519,+0915533,11.019389,+0464140,+0733857,11.019456,+0256022,+0622690,10:53:08.737410
11.021384,+0717322,+0915341,11.021250,+0464396,+0732402,11.021315,+0256850,+0621761,10:53:08.738194
11.023248,+0718467,+0916671,11.023120,+0464556,+0731783,11.023184,+0256436,+0622199,10:53:08.738203
11.025117,+0719747,+0914421,11.024982,+0464335,+0730884,11.025049,+0255932,+0621694,10:53:08.738210
11.026975,+0715626,+0915434,11.026843,+0464215,+0730698,11.026907,+0256721,+0621671,10:53:08.738217
11.028845,+0720259,+0916203,11.028714,+0462965,+0731260,11.028780,+0254722,+0621923,10:53:08.738223
11.030709,+0717403,+0915163,11.030575,+0463606,+0731247,11.030640,+0256624,+0620823,10:53:08.738229
11.032572,+0718728,+0916381,11.032444,+0461351,+0731923,11.032508,+0254364,+0622042,10:53:08.738235
11.034441,+0719065,+0916096,11.034305,+0461282,+0732722,11.034372,+0255727,+0620198,10:53:08.738241
11.036298,+0716704,+0913976,11.036166,+0461517,+0731824,11.036231,+0254938,+0621211,10:53:08.738247
11.038169,+0718315,+0917866,11.038037,+0460033,+0732883,11.038105,+0252809,+0620207,10:53:08.738254
11.040033,+0718717,+0913948,11.039899,+0460292,+0731952,11.039965,+0256437,+0620513,10:53:08.738261
11.041896,+0717235,+0916504,11.041768,+0459428,+0730636,11.041832,+0250793,+0620383,10:53:08.738267
11.043765,+0718594,+0915213,11.043629,+0461389,+0729020,11.043697,+0256582,+0620414,10:53:08.738274
11.045622,+0718261,+0916768,11.045490,+0464767,+0727620,11.045556,+0251428,+0621105,10:53:08.738280
11.047493,+0718140,+0915958,11.047361,+0460639,+0729671,11.047428,+0255528,+0619680,10:53:08.738495
11.049356,+0719001,+0915624,11.049222,+0462996,+0727217,11.049288,+0253622,+0621921,10:53:08.738505
11.051227,+0717544,+0915705,11.051092,+0462480,+0727689,11.051162,+0254260,+0619714,10:53:08.786951
11.053092,+0719214,+0915613,11.052962,+0459365,+0730604,11.053027,+0255633,+0622084,10:53:08.786964
11.054996,+0718015,+0916203,11.054830,+0462525,+0730691,11.054929,+0254055,+0620928,10:53:08.786973
11.056864,+0718091,+0915238,11.056735,+0457437,+0732087,11.056800,+0256562,+0622256,10:53:08.786980
11.058729,+0719077,+0916304,11.058597,+0457978,+0739364,11.058663,+0255239,+0621958,10:53:08.786988
11.060587,+0717595,+0915526,11.060458,+0453234,+0717916,11.060523,+0256940,+0622724,10:53:08.786995
11.062450,+0719247,+0914693,11.062321,+0439387,+0730418,11.062386,+0257023,+0621852,10:53:08.787002
11.064311,+0715875,+0915977,11.064182,+0417499,+0718291,11.064247,+0254657,+0623536,10:53:08.787009
11.066175,+0722345,+0919807,11.066043,+0431368,+0713205,11.066111,+0258666,+0621379,10:53:08.787016
11.068038,+0716751,+0908429,11.067909,+0426656,+0723099,11.067973,+0259142,+0622996,10:53:08.787296
11.069900,+0714667,+0920635,11.069772,+0417396,+0715783,11.069836,+0257448,+0622337,10:53:08.787308
11.071762,+0726752,+0917048,11.071633,+0421063,+0715707,11.071697,+0257565,+0624237,10:53:08.787316
11.073622,+0711064,+0908572,11.073494,+0417361,+0724504,11.073558,+0255126,+0621326,10:53:08.787323
11.075484,+0718329,+0924614,11.075355,+0419131,+0719255,11.075419,+0260095,+0623802,10:53:08.788080
11.077345,+0724586,+0910202,11.077216,+0417527,+0722448,11.077280,+0255463,+0621856,10:53:08.788243
11.079206,+0707678,+0913021,11.079077,+0417626,+0720066,11.079141,+0258613,+0622704,10:53:08.788254
11.081067,+0727217,+0924471,11.080938,+0415983,+0720976,11.081003,+0254873,+0623226,10:53:08.788262
11.082928,+0716991,+0906761,11.082799,+0415988,+0723743,11.082863,+0260111,+0621922,10:53:08.788268
11.084795,+0713133,+0921335,11.084666,+0415813,+0721777,11.084731,+0253868,+0623587,10:53:08.788275
11.086656,+0727080,+0915590,11.086527,+0415914,+0723855,11.086592,+0259477,+0621648,10:53:08.788480
11.088517,+0709773,+0908907,11.088389,+0415228,+0722056,11.088453,+0259139,+0623965,10:53:08.788490
11.090385,+0720717,+0923742,11.090249,+0415045,+0723835,11.090317,+0255642,+0622123,10:53:08.788497
11.092246,+0720553,+0909726,11.092111,+0415670,+0722613,11.092176,+0260326,+0624553,10:53:08.788504
11.094113,+0713910,+0918761,11.093982,+0414735,+0722962,11.094049,+0254686,+0624325,10:53:08.788510
11.095976,+0723236,+0914518,11.095843,+0414826,+0724522,11.095907,+0262494,+0623092,10:53:08.788517
11.097840,+0712904,+0914790,11.097712,+0414995,+0722985,11.097776,+0257231,+0626270,10:53:08.788524
11.099708,+0722455,+0919998,11.099573,+0414409,+0723987,11.099639,+0261224,+0622824,10:53:08.837099
11.101576,+0715211,+0908748,11.101446,+0415013,+0724644,11.101511,+0260121,+0626729,10:53:08.837112
11.103443,+0715870,+0922441,11.103313,+0414902,+0723900,11.103378,+0259662,+0624727,10:53:08.837121
11.105380,+0726555,+0913025,11.105199,+0414715,+0723991,11.105313,+0266065,+0626767,10:53:08.837128
11.107240,+0707888,+0912090,11.107111,+0415171,+0724184,11.107175,+0258699,+0626797,10:53:08.837136
11.109105,+0725929,+0925903,11.108974,+0415146,+0724627,11.109041,+0265224,+0625867,10:53:08.837144
11.110966,+0720106,+0906691,11.110837,+0415166,+0725083,11.110901,+0261945,+0627862,10:53:08.837152
11.112826,+0708290,+0917641,11.112697,+0415498,+0724347,11.112762,+0262958,+0625612,10:53:08.837159
11.114694,+0724072,+0918397,11.114559,+0415640,+0724968,11.114625,+0263910,+0627266,10:53:08.837166
11.116552,+0714394,+0913717,11.116420,+0415562,+0724993,11.116485,+0260985,+0626052,10:53:08.837173
11.118422,+0718323,+0915433,11.118289,+0415542,+0724424,11.118358,+0263869,+0626829,10:53:08.837181
11.120286,+0715215,+0912783,11.120150,+0415034,+0721758,11.120218,+0261953,+0626403,10:53:08.837188
11.122149,+0719142,+0919640,11.122021,+0414310,+0723305,11.122085,+0262020,+0626286,10:53:08.837196
11.124019,+0716968,+0911508,11.123883,+0414945,+0722743,11.123950,+0261943,+0632037,10:53:08.837203
11.125879,+0712569,+0920314,11.125744,+0414396,+0723438,11.125811,+0296627,+0684147,10:53:08.837210
11.127746,+0724718,+0914644,11.127615,+0414421,+0722203,11.127681,+0382872,+0727698,10:53:08.837217
11.129610,+0708384,+0910454,11.129476,+0414989,+0721057,11.129540,+0415052,+0723012,10:53:08.837224
11.131473,+0722402,+0923687,11.131345,+0415090,+0722269,11.131409,+0374710,+0683310,10:53:08.837232
11.133342,+0719789,+0907705,11.133206,+0415037,+0721667,11.133273,+0311097,+0647556,10:53:08.837239
11.135201,+0710575,+0918962,11.135067,+0414977,+0722232,11.135131,+0283061,+0645631,10:53:08.837246
11.137070,+0726697,+0917605,11.136938,+0414686,+0721990,11.137006,+0302680,+0666932,10:53:08.837561
11.138933,+0710317,+0909931,11.138799,+0414750,+0728810,11.138866,+0335653,+0688142,10:53:08.838472
11.140797,+0721320,+0924351,11.140669,+0476957,+0987887,11.140733,+0355642,+0689368,10:53:08.838483
11.142666,+0720671,+0907572,11.142531,+0738860,+1162989,11.142597,+0348813,+0683268,10:53:08.838491
11.144524,+0708095,+0916553,11.144392,+0832853,+1099236,11.144459,+0336769,+0674369,10:53:08.838499
11.146394,+0724307,+0918355,11.146261,+0697965,+0914554,11.146330,+0327635,+0671359,10:53:08.838506
11.148257,+0713559,+0912255,11.148123,+0551371,+0816358,11.148188,+0330238,+0673711,10:53:08.838512
11.150133,+0722026,+0922295,11.149991,+0536094,+0898290,11.150062,+0329893,+0672522,10:53:08.890212
11.151996,+0720201,+0909578,11.151861,+0618324,+1015988,11.151930,+0329978,+0672340,10:53:08.890225
11.153858,+0711579,+0915985,11.153724,+0680882,+1014219,11.153793,+0329172,+0673206,10:53:08.890232
11.155777,+0723144,+0918752,11.155643,+0658451,+0962312,11.155713,+0330730,+0673295,10:53:08.890240
11.157673,+0717294,+0912172,11.157544,+0627472,+0937504,11.157608,+0329549,+0671582,10:53:08.890246
11.159534,+0717851,+0930873,11.159405,+0621386,+0953693,11.159469,+0327711,+0672566,10:53:08.890253
11.161395,+0786159,+1024312,11.161266,+0629029,+0943394,11.161331,+0331194,+0672676,10:53:08.895108
11.163256,+0890728,+1093816,11.163127,+0621063,+0936059,11.163191,+0330246,+0672615,10:53:08.895120
11.165119,+0949154,+1101179,11.164991,+0622405,+0940558,11.165055,+0330767,+0672101,10:53:08.895127
11.166982,+0922098,+1049289,11.166853,+0621288,+0932463,11.166918,+0328433,+0671466,10:53:08.895139
11.168843,+0846195,+0996595,11.168714,+0620223,+0938035,11.168779,+0328594,+0671842,10:53:08.895145
11.170708,+0809366,+0995095,11.170579,+0620280,+0934565,11.170644,+0329608,+0672217,10:53:08.895152
11.172569,+0836600,+1044647,11.172440,+0620015,+0937931,11.172505,+0330308,+0671502,10:53:08.895741
11.174430,+0907818,+1099625,11.174302,+0620070,+0934284,11.174366,+0329143,+0671680,10:53:08.895751
11.176300,+0953247,+1106838,11.176163,+0620015,+0938333,11.176231,+0331112,+0672415,10:53:08.895758
11.178159,+0930231,+1059548,11.178024,+0620808,+0938329,11.178089,+0329806,+0671151,10:53:08.895764
11.180030,+0857891,+0998210,11.179897,+0619968,+0942715,11.179962,+0328172,+0671631,10:53:08.895770
11.181894,+0799128,+0978003,11.181760,+0620434,+0941479,11.181828,+0330731,+0672349,10:53:08.897244
11.183754,+0807497,+1012550,11.183626,+0620654,+0938676,11.183690,+0330923,+0671676,10:53:08.897268
11.185624,+0863031,+1064136,11.185488,+0618605,+0939003,11.185555,+0329889,+0671556,10:53:08.897286
11.187483,+0910746,+1079494,11.187349,+0620054,+0939608,11.187416,+0330842,+0672339,10:53:08.897301
11.189351,+0898957,+1043748,11.189218,+0620906,+0937858,11.189286,+0331645,+0671856,10:53:08.897317
