===BEGIN_METADATA===
Test Name: 2026-07-17_105743_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 100 ft/min WITH GASKETS
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
8.027654,+0721724,+0911195,8.027525,+0558957,+0834358,8.027590,+0343771,+0670570,10:57:53.093794
8.029517,+0713211,+0910960,8.029388,+0560386,+0833939,8.029453,+0345053,+0669953,10:57:53.093805
8.031378,+0723725,+0916999,8.031249,+0559734,+0833812,8.031314,+0344321,+0670018,10:57:53.093816
8.033243,+0715538,+0906029,8.033114,+0559733,+0833645,8.033179,+0346409,+0669307,10:57:53.094705
8.035110,+0716895,+0917632,8.034982,+0559949,+0833265,8.035046,+0345393,+0669063,10:57:53.094718
8.036972,+0728097,+0914399,8.036843,+0560145,+0833008,8.036907,+0346692,+0668404,10:57:53.094728
8.038833,+0710493,+0904405,8.038704,+0559795,+0832883,8.038768,+0347048,+0668704,10:57:53.094736
8.040693,+0721435,+0920306,8.040565,+0558906,+0832430,8.040629,+0344727,+0665658,10:57:53.094744
8.042555,+0724213,+0908944,8.042426,+0558269,+0829837,8.042491,+0339046,+0663040,10:57:53.094753
8.044417,+0712933,+0909905,8.044289,+0557030,+0828863,8.044353,+0337876,+0661080,10:57:53.094761
8.046279,+0726328,+0919119,8.046150,+0555726,+0827912,8.046214,+0331679,+0656861,10:57:53.104280
8.048140,+0718098,+0903387,8.048011,+0555546,+0827369,8.048075,+0327957,+0656853,10:57:53.104293
8.050001,+0715229,+0916789,8.049872,+0555080,+0826673,8.049936,+0330466,+0655334,10:57:53.104300
8.051865,+0729649,+0913590,8.051733,+0555381,+0827213,8.051800,+0324590,+0652112,10:57:53.104307
8.053729,+0715063,+0907703,8.053594,+0555577,+0826600,8.053660,+0325029,+0651525,10:57:53.104313
8.055586,+0719572,+0915359,8.055455,+0555669,+0826316,8.055521,+0324294,+0651016,10:57:53.104319
8.057451,+0722221,+0909109,8.057318,+0555484,+0826859,8.057386,+0325602,+0650121,10:57:53.104325
8.059312,+0718817,+0913361,8.059179,+0555901,+0826629,8.059244,+0325928,+0650382,10:57:53.104526
8.061182,+0722436,+0912778,8.061049,+0555957,+0826782,8.061114,+0325553,+0649334,10:57:53.104537
8.063048,+0718292,+0908696,8.062910,+0556319,+0826494,8.062978,+0325750,+0649215,10:57:53.163631
8.064909,+0721797,+0915954,8.064777,+0556173,+0826390,8.064844,+0324879,+0649215,10:57:53.163652
8.066775,+0719105,+0909246,8.066642,+0556193,+0826087,8.066708,+0324701,+0648301,10:57:53.163666
8.068695,+0717221,+0911761,8.068564,+0556243,+0825538,8.068631,+0323646,+0648032,10:57:53.163678
8.070580,+0725395,+0914112,8.070451,+0555991,+0824929,8.070516,+0322820,+0647559,10:57:53.163689
8.072446,+0718581,+0908612,8.072313,+0555148,+0823150,8.072377,+0321498,+0646408,10:57:53.163702
8.074304,+0721279,+0915609,8.074174,+0554414,+0822372,8.074238,+0320678,+0646613,10:57:53.163713
8.076174,+0722932,+0909315,8.076043,+0554632,+0821595,8.076110,+0318853,+0645597,10:57:53.163725
8.078037,+0717750,+0913693,8.077904,+0554334,+0820625,8.077970,+0320014,+0645217,10:57:53.163737
8.079901,+0724226,+0913489,8.079773,+0554583,+0819534,8.079837,+0318113,+0644354,10:57:53.163748
8.081770,+0715888,+0909399,8.081634,+0554094,+0817590,8.081702,+0319977,+0644457,10:57:53.163759
8.083628,+0718853,+0915178,8.083495,+0553565,+0815732,8.083561,+0320754,+0644375,10:57:53.164164
8.085498,+0721343,+0912870,8.085366,+0552711,+0813906,8.085433,+0320636,+0643950,10:57:53.164542
8.087361,+0712471,+0909126,8.087227,+0551798,+0812276,8.087293,+0321957,+0644198,10:57:53.164560
8.089225,+0720719,+0916968,8.089097,+0550648,+0810023,8.089161,+0321004,+0644023,10:57:53.164573
8.091095,+0720775,+0910304,8.090958,+0548847,+0806578,8.091025,+0320761,+0643965,10:57:53.164585
8.092952,+0713536,+0914681,8.092819,+0546066,+0802659,8.092883,+0319870,+0643937,10:57:53.164596
8.094822,+0720247,+0910687,8.094690,+0543564,+0799958,8.094757,+0319877,+0644217,10:57:53.164608
8.096686,+0718670,+0916658,8.096551,+0540391,+0794045,8.096618,+0317866,+0642594,10:57:53.164619
8.098549,+0716247,+0911517,8.098421,+0537852,+0792238,8.098485,+0316456,+0641972,10:57:53.164630
8.100418,+0714249,+0908493,8.100283,+0537292,+0791060,8.100350,+0313381,+0640105,10:57:53.164641
8.102275,+0719209,+0920587,8.102144,+0535829,+0788561,8.102208,+0312259,+0640593,10:57:53.164652
8.104146,+0719777,+0909729,8.104013,+0535578,+0785785,8.104081,+0312215,+0639508,10:57:53.165297
8.106010,+0709769,+0908535,8.105874,+0534646,+0784453,8.105940,+0312627,+0638465,10:57:53.165316
8.107873,+0719308,+0918936,8.107745,+0533566,+0779149,8.107809,+0310209,+0637968,10:57:53.165329
8.109742,+0718982,+0909471,8.109606,+0531062,+0774534,8.109674,+0312620,+0637454,10:57:53.165341
8.111599,+0710457,+0909878,8.111467,+0529260,+0773175,8.111533,+0310452,+0637220,10:57:53.165722
8.113472,+0718403,+0915800,8.113339,+0528697,+0770183,8.113408,+0312812,+0637694,10:57:53.198572
8.115337,+0717176,+0909830,8.115206,+0533186,+0737104,8.115272,+0312370,+0638642,10:57:53.198601
8.117226,+0711553,+0909579,8.117073,+0483130,+0727037,8.117155,+0309945,+0637828,10:57:53.198620
8.119131,+0715572,+0915507,8.119000,+0439737,+0688851,8.119067,+0312723,+0638462,10:57:53.198638
8.120992,+0721817,+0914787,8.120863,+0448795,+0696155,8.120927,+0308232,+0636824,10:57:53.199032
8.122853,+0710051,+0904814,8.122724,+0451876,+0709759,8.122788,+0308448,+0637412,10:57:53.199058
8.124725,+0715379,+0918198,8.124587,+0444166,+0696672,8.124656,+0307904,+0638182,10:57:53.199991
8.126585,+0720738,+0910118,8.126448,+0459941,+0706864,8.126517,+0306304,+0638635,10:57:53.200226
8.128448,+0709546,+0908184,8.128315,+0438256,+0691005,8.128380,+0292505,+0635022,10:57:53.202388
8.130312,+0718514,+0918750,8.130176,+0460386,+0698569,8.130243,+0266680,+0623262,10:57:53.202416
8.132170,+0719793,+0907219,8.132036,+0442527,+0699592,8.132101,+0259604,+0626413,10:57:53.202436
8.134030,+0707968,+0910352,8.133898,+0453709,+0701245,8.133963,+0264508,+0624462,10:57:53.202454
8.135896,+0721573,+0917463,8.135763,+0450885,+0699242,8.135832,+0265301,+0627209,10:57:53.202472
8.137762,+0717100,+0908649,8.137632,+0447576,+0703617,8.137698,+0263286,+0625512,10:57:53.202489
8.139624,+0714959,+0913151,8.139493,+0454876,+0693080,8.139560,+0263468,+0626389,10:57:53.202506
8.141485,+0715502,+0911277,8.141355,+0445363,+0712530,8.141421,+0264993,+0624972,10:57:53.202523
8.143348,+0715482,+0913194,8.143218,+0444223,+0693147,8.143284,+0263777,+0626055,10:57:53.202539
8.145207,+0718203,+0912454,8.145079,+0454500,+0705431,8.145143,+0262540,+0625555,10:57:53.202555
8.147073,+0712519,+0909361,8.146942,+0440770,+0694118,8.147006,+0265336,+0625496,10:57:53.202571
8.148935,+0718381,+0917357,8.148803,+0443142,+0725606,8.148870,+0262171,+0625040,10:57:53.202587
8.150794,+0714495,+0905503,8.150664,+0426136,+0714482,8.150730,+0260074,+0624669,10:57:53.202604
8.152654,+0713423,+0918539,8.152525,+0438120,+0717303,8.152589,+0263408,+0623347,10:57:53.202620
8.154515,+0726223,+0913943,8.154386,+0437776,+0717304,8.154450,+0258638,+0625039,10:57:53.202635
8.156376,+0709248,+0905200,8.156247,+0428410,+0720838,8.156311,+0261201,+0622284,10:57:53.203451
8.158237,+0718776,+0922408,8.158108,+0431972,+0713294,8.158172,+0260367,+0626386,10:57:53.203471
8.160098,+0722552,+0907964,8.159969,+0429238,+0725402,8.160034,+0260512,+0621648,10:57:53.203992
8.161959,+0707603,+0913029,8.161830,+0430398,+0717560,8.161895,+0263355,+0626294,10:57:53.204014
8.163831,+0726712,+0921062,8.163697,+0429587,+0723758,8.163767,+0259628,+0623310,10:57:53.257506
8.165697,+0715008,+0902010,8.165566,+0427733,+0722329,8.165632,+0265171,+0627610,10:57:53.257525
8.167621,+0709948,+0919466,8.167435,+0428568,+0718663,8.167552,+0260644,+0626006,10:57:53.260876
8.169530,+0728638,+0914766,8.169356,+0426827,+0723575,8.169465,+0269840,+0627038,10:57:53.262851
8.171393,+0707542,+0907654,8.171263,+0426702,+0722154,8.171328,+0262329,+0627897,10:57:53.262871
8.173255,+0720939,+0920585,8.173125,+0426565,+0722633,8.173189,+0268423,+0627147,10:57:53.262884
8.175116,+0718886,+0906163,8.174986,+0425732,+0723940,8.175052,+0267196,+0627048,10:57:53.262927
8.176978,+0712758,+0916827,8.176849,+0425323,+0723771,8.176913,+0267325,+0627910,10:57:53.262936
8.178838,+0722982,+0914226,8.178710,+0426124,+0725119,8.178774,+0266178,+0628088,10:57:53.262945
8.180702,+0713570,+0908508,8.180573,+0424914,+0723634,8.180637,+0265584,+0628888,10:57:53.262952
8.182563,+0716676,+0918271,8.182434,+0425763,+0724990,8.182498,+0264272,+0625584,10:57:53.263177
8.184424,+0719828,+0907922,8.184295,+0426734,+0725210,8.184360,+0267173,+0627816,10:57:53.263190
8.186285,+0713527,+0917324,8.186156,+0424900,+0724845,8.186220,+0262389,+0625225,10:57:53.263198
8.188146,+0722394,+0908992,8.188017,+0425800,+0726553,8.188082,+0267235,+0626383,10:57:53.263207
8.190010,+0709596,+0911792,8.189880,+0425768,+0724635,8.189945,+0261516,+0625795,10:57:53.263398
8.191870,+0724658,+0918225,8.191741,+0425114,+0725968,8.191806,+0265423,+0625872,10:57:53.263411
8.193731,+0714115,+0905230,8.193602,+0425608,+0725533,8.193667,+0260908,+0625584,10:57:53.263610
8.195592,+0711662,+0917866,8.195464,+0425002,+0726146,8.195528,+0266077,+0625814,10:57:53.263622
8.197459,+0725800,+0914569,8.197331,+0423367,+0723155,8.197395,+0260966,+0626006,10:57:53.263631
8.199321,+0707279,+0902330,8.199192,+0423231,+0725301,8.199256,+0264437,+0625106,10:57:53.263639
8.201181,+0713848,+0921567,8.201053,+0421964,+0722637,8.201117,+0261578,+0625250,10:57:53.263647
8.203049,+0726465,+0910002,8.202916,+0420605,+0722706,8.202985,+0264266,+0625114,10:57:53.263655
8.204913,+0706025,+0905885,8.204777,+0421694,+0721856,8.204845,+0261201,+0625139,10:57:53.263662
8.206774,+0718638,+0920836,8.206646,+0420560,+0719497,8.206710,+0263834,+0626379,10:57:53.263836
8.208643,+0720152,+0907682,8.208507,+0421172,+0750929,8.208575,+0261764,+0625445,10:57:53.263848
8.210506,+0713559,+0913427,8.210368,+0503051,+1003254,8.210434,+0266527,+0624531,10:57:53.264006
8.212371,+0714438,+0908797,8.212239,+0756604,+1165693,8.212307,+0259753,+0627172,10:57:53.264018
8.214235,+0712396,+0913184,8.214104,+0857855,+1132463,8.214170,+0264753,+0624537,10:57:53.290683
8.216103,+0721402,+0917589,8.215974,+0726646,+0928168,8.216038,+0260417,+0625082,10:57:53.290712
8.218005,+0712423,+0906154,8.217846,+0566252,+0816986,8.217940,+0263520,+0624558,10:57:53.290733
8.219869,+0715118,+0919357,8.219737,+0540856,+0883686,8.219803,+0260459,+0625477,10:57:53.290751
8.221729,+0717798,+0906575,8.221599,+0604116,+0999761,8.221665,+0264656,+0623945,10:57:53.290769
8.223590,+0708598,+0914251,8.223462,+0686646,+1007552,8.223526,+0262971,+0626379,10:57:53.295019
8.225451,+0719305,+0915753,8.225323,+0664980,+0954402,8.225387,+0261571,+0624887,10:57:53.295048
8.227313,+0713963,+0907155,8.227184,+0628306,+0930305,8.227249,+0263027,+0624937,10:57:53.295069
8.229176,+0710547,+0914773,8.229047,+0620188,+0936810,8.229111,+0260578,+0624666,10:57:53.295386
8.231037,+0721666,+0915251,8.230908,+0631155,+0934229,8.230973,+0262176,+0623581,10:57:53.297264
8.232900,+0711012,+0906316,8.232771,+0620898,+0918858,8.232835,+0261887,+0624011,10:57:53.297291
8.234761,+0714124,+0915991,8.234632,+0619944,+0927470,8.234696,+0259129,+0623260,10:57:53.297310
8.236630,+0717341,+0910524,8.236496,+0620858,+0919765,8.236565,+0259201,+0623487,10:57:53.297825
8.238491,+0710590,+0912499,8.238362,+0620972,+0926160,8.238427,+0259220,+0623857,10:57:53.297852
8.240352,+0717438,+0915451,8.240223,+0623546,+0920457,8.240288,+0259500,+0623166,10:57:53.297871
8.242215,+0715048,+0908645,8.242086,+0621951,+0921270,8.242151,+0258955,+0661133,10:57:53.297888
8.244080,+0711832,+0913132,8.243951,+0622890,+0922408,8.244016,+0403022,+0786138,10:57:53.297906
8.245945,+0717359,+0914991,8.245813,+0624329,+0920964,8.245880,+0558839,+0855135,10:57:53.297925
8.247808,+0717281,+0913463,8.247674,+0623804,+0922279,8.247743,+0582259,+0812214,10:57:53.300042
8.249673,+0713406,+0910992,8.249537,+0626607,+0921728,8.249608,+0464777,+0710066,10:57:53.300127
8.251536,+0715585,+0914089,8.251400,+0624252,+0919222,8.251472,+0310019,+0631762,10:57:53.300895
8.253397,+0716323,+0911097,8.253266,+0625934,+0920400,8.253333,+0263440,+0644456,10:57:53.303832
8.255263,+0714395,+0914876,8.255128,+0626101,+0918877,8.255195,+0340884,+0719962,10:57:53.303860
8.257120,+0719115,+0913324,8.256989,+0625354,+0918592,8.257055,+0457666,+0789888,10:57:53.303881
8.258991,+0713021,+0908640,8.258860,+0625883,+0918868,8.258926,+0527933,+0795214,10:57:53.303899
8.260855,+0716140,+0916411,8.260721,+0624870,+0911515,8.260785,+0478405,+0733455,10:57:53.303917
8.262724,+0720644,+0911426,8.262586,+0620134,+0910325,8.262655,+0361760,+0660561,10:57:53.359796
8.264593,+0712849,+0911671,8.264463,+0619996,+0909990,8.264528,+0286764,+0641060,10:57:53.359808
8.266457,+0719403,+0914961,8.266326,+0620313,+0909560,8.266391,+0309309,+0685458,10:57:53.359816
8.268364,+0716295,+0910512,8.268220,+0620652,+0910657,8.268298,+0398932,+0741744,10:57:53.359823
8.270249,+0717898,+0915580,8.270106,+0621222,+0910469,8.270179,+0468242,+0759321,10:57:53.359829
8.272107,+0720115,+0912196,8.271975,+0621311,+0911387,8.272040,+0445588,+0716952,10:57:53.359836
8.273976,+0716057,+0912519,8.273844,+0621505,+0910083,8.273911,+0356584,+0662882,10:57:53.360319
8.275839,+0719405,+0912250,8.275706,+0620928,+0909719,8.275772,+0304613,+0656525,10:57:53.360329
8.277703,+0717023,+0913272,8.277575,+0621209,+0909925,8.277639,+0338390,+0698132,10:57:53.360336
8.279573,+0720300,+0915007,8.279442,+0622808,+0910150,8.279506,+0418243,+0739165,10:57:53.360343
8.281433,+0718516,+0911678,8.281303,+0621639,+0908608,8.281367,+0445587,+0728431,10:57:53.360350
8.283300,+0716400,+0911668,8.283168,+0622126,+0908991,8.283236,+0396351,+0690841,10:57:53.360357
8.285163,+0718208,+0913198,8.285029,+0621102,+0907171,8.285095,+0342041,+0666286,10:57:53.360363
8.287028,+0718829,+0912411,8.286899,+0620570,+0908045,8.286963,+0330096,+0671500,10:57:53.360370
8.288897,+0717644,+0911735,8.288761,+0621036,+0908168,8.288828,+0361623,+0699109,10:57:53.360377
8.290754,+0717695,+0911406,8.290622,+0619754,+0906538,8.290687,+0395085,+0704796,10:57:53.360383
8.292624,+0716549,+0911856,8.292491,+0618487,+0907212,8.292559,+0388890,+0694512,10:57:53.360390
8.294488,+0717358,+0912388,8.294352,+0619539,+0907080,8.294423,+0363475,+0680574,10:57:53.360396
8.296351,+0717927,+0913040,8.296223,+0618913,+0906727,8.296287,+0352718,+0678891,10:57:53.360628
8.298220,+0715924,+0911372,8.298084,+0618732,+0907096,8.298151,+0360013,+0683176,10:57:53.360638
8.300078,+0714791,+0911077,8.299946,+0618811,+0907038,8.300012,+0365335,+0684555,10:57:53.360645
8.301948,+0715873,+0913104,8.301817,+0618239,+0906624,8.301883,+0363018,+0682979,10:57:53.360652
8.303810,+0716199,+0912584,8.303678,+0618043,+0906032,8.303744,+0363018,+0683035,10:57:53.360658
8.305675,+0715635,+0912027,8.305547,+0617289,+0905184,8.305611,+0366477,+0682563,10:57:53.360817
8.307544,+0714184,+0911606,8.307408,+0617234,+0904908,8.307480,+0364110,+0681364,10:57:53.360827
8.309403,+0715305,+0913883,8.309269,+0617260,+0904347,8.309339,+0362083,+0681108,10:57:53.360834
8.311272,+0716946,+0912830,8.311140,+0616108,+0904392,8.311207,+0362365,+0680424,10:57:53.360841
8.313141,+0714205,+0911418,8.313001,+0616090,+0903976,8.313075,+0360345,+0680194,10:57:53.389141
8.315008,+0715007,+0911804,8.314878,+0616142,+0902885,8.314943,+0361612,+0680245,10:57:53.389169
8.316875,+0714170,+0911382,8.316741,+0615389,+0903241,8.316806,+0361550,+0679391,10:57:53.389188
8.318789,+0713993,+0913301,8.318656,+0615746,+0903405,8.318722,+0364355,+0679386,10:57:53.389206
8.320652,+0715299,+0912453,8.320519,+0614984,+0902760,8.320588,+0359649,+0678792,10:57:53.389266
8.322527,+0712165,+0910543,8.322386,+0614900,+0902186,8.322458,+0358643,+0677104,10:57:53.389283
8.324386,+0713218,+0914372,8.324249,+0615306,+0902443,8.324319,+0356834,+0677516,10:57:53.389299
8.326250,+0716480,+0912285,8.326117,+0613685,+0900971,8.326182,+0363235,+0677408,10:57:53.389315
8.328114,+0712228,+0910547,8.327978,+0615194,+0901848,8.328044,+0354265,+0676615,10:57:53.389331
8.329978,+0714002,+0913927,8.329843,+0616130,+0900212,8.329912,+0364557,+0678708,10:57:53.390031
8.331848,+0716839,+0913912,8.331714,+0614452,+0899810,8.331782,+0358179,+0677774,10:57:53.390041
8.333708,+0713295,+0910251,8.333575,+0614739,+0899136,8.333643,+0361904,+0678594,10:57:53.390048
8.335574,+0715617,+0915193,8.335440,+0616164,+0896350,8.335506,+0360861,+0678483,10:57:53.390054
8.337438,+0716547,+0911377,8.337301,+0614519,+0895332,8.337369,+0359589,+0677971,10:57:53.390226
8.339297,+0713922,+0913607,8.339162,+0615297,+0893768,8.339228,+0356983,+0676768,10:57:53.390235
8.341164,+0717743,+0914015,8.341031,+0614705,+0891499,8.341099,+0362256,+0677090,10:57:53.390241
8.343022,+0713444,+0909477,8.342892,+0615996,+0891195,8.342958,+0356585,+0677597,10:57:53.390250
8.344885,+0714771,+0915998,8.344755,+0615847,+0890164,8.344820,+0361240,+0677739,10:57:53.390255
8.346745,+0718170,+0911676,8.346616,+0615618,+0884931,8.346681,+0359984,+0678291,10:57:53.390261
8.348612,+0711353,+0909732,8.348477,+0615520,+0884476,8.348548,+0359232,+0679072,10:57:53.390267
8.350481,+0717741,+0917700,8.350341,+0613805,+0880444,8.350416,+0362129,+0678697,10:57:53.390461
8.352339,+0716595,+0907040,8.352202,+0613845,+0879318,8.352275,+0364375,+0678743,10:57:53.390471
8.354201,+0709907,+0913534,8.354065,+0613354,+0873991,8.354136,+0358787,+0678669,10:57:53.390481
8.356063,+0721718,+0916882,8.355926,+0610824,+0869399,8.355997,+0362579,+0677650,10:57:53.390487
8.357923,+0713117,+0905931,8.357787,+0607638,+0864816,8.357859,+0361721,+0678021,10:57:53.390492
8.359785,+0711321,+0915222,8.359650,+0608032,+0862816,8.359721,+0360276,+0676031,10:57:53.390502
8.361644,+0722729,+0915675,8.361511,+0603108,+0850130,8.361580,+0358466,+0677014,10:57:53.390517
8.363517,+0711481,+0906569,8.363372,+0599158,+0847265,8.363452,+0365066,+0676945,10:57:53.462652
8.365382,+0714616,+0917613,8.365251,+0598100,+0845479,8.365316,+0356500,+0671392,10:57:53.462665
8.367275,+0719210,+0911995,8.367120,+0596669,+0840264,8.367203,+0349161,+0670330,10:57:53.462865
8.369157,+0711997,+0911194,8.369015,+0592596,+0836515,8.369091,+0352312,+0669615,10:57:53.462875
8.371027,+0714592,+0913295,8.370898,+0592985,+0834829,8.370963,+0350210,+0669255,10:57:53.462883
8.372890,+0715005,+0912041,8.372761,+0590930,+0831777,8.372826,+0345844,+0667589,10:57:53.462891
8.374753,+0714645,+0912812,8.374624,+0589234,+0826317,8.374689,+0350477,+0667131,10:57:53.462898
8.376618,+0713780,+0909653,8.376489,+0587455,+0825310,8.376553,+0346562,+0667631,10:57:53.462905
8.378479,+0712964,+0913525,8.378351,+0584705,+0820463,8.378415,+0347353,+0665786,10:57:53.462912
8.380342,+0716468,+0911593,8.380212,+0583272,+0818135,8.380278,+0348141,+0665941,10:57:53.463179
8.382208,+0712601,+0911529,8.382079,+0581278,+0814361,8.382143,+0345806,+0665397,10:57:53.463189
8.384069,+0713836,+0912634,8.383940,+0575616,+0806919,8.384004,+0345588,+0663866,10:57:53.463196
8.385937,+0713995,+0909840,8.385809,+0572693,+0804389,8.385873,+0347814,+0663602,10:57:53.463203
8.387799,+0712230,+0912876,8.387670,+0570453,+0800009,8.387734,+0343666,+0663104,10:57:53.463209
8.389660,+0716804,+0912453,8.389531,+0565843,+0795765,8.389595,+0345277,+0661564,10:57:53.463216
8.391525,+0712232,+0910520,8.391394,+0564612,+0792855,8.391461,+0343559,+0662257,10:57:53.463222
8.393388,+0715926,+0914607,8.393255,+0562489,+0789601,8.393321,+0342879,+0661116,10:57:53.463228
8.395252,+0714374,+0909522,8.395124,+0560787,+0787206,8.395188,+0343357,+0660515,10:57:53.463234
8.397122,+0713745,+0914372,8.396985,+0558019,+0782038,8.397053,+0342987,+0660736,10:57:53.463241
8.398979,+0717659,+0912525,8.398846,+0556821,+0780611,8.398911,+0341587,+0659652,10:57:53.463247
8.400842,+0710987,+0908886,8.400711,+0555342,+0777028,8.400777,+0344219,+0658947,10:57:53.463253
8.402705,+0715742,+0917500,8.402573,+0555138,+0774409,8.402637,+0341468,+0658932,10:57:53.463259
8.404568,+0717297,+0908573,8.404435,+0553359,+0760917,8.404504,+0343928,+0657075,10:57:53.463478
8.406435,+0710183,+0912341,8.406301,+0534948,+0736541,8.406369,+0342829,+0657669,10:57:53.463487
8.408296,+0718767,+0914997,8.408162,+0473517,+0717433,8.408228,+0343184,+0655870,10:57:53.463494
8.410156,+0715205,+0910936,8.410025,+0481561,+0711325,8.410091,+0343384,+0654942,10:57:53.463500
8.412017,+0713013,+0911275,8.411886,+0476345,+0708557,8.411952,+0343654,+0656215,10:57:53.463506
8.413885,+0715757,+0914027,8.413753,+0471196,+0719453,8.413820,+0343575,+0654446,10:57:53.488421
8.415750,+0717227,+0912938,8.415618,+0476186,+0700458,8.415685,+0343000,+0651934,10:57:53.488433
8.417669,+0713410,+0910034,8.417485,+0476500,+0726142,8.417603,+0332797,+0642904,10:57:53.488440
8.419537,+0715501,+0915335,8.419406,+0472049,+0705905,8.419472,+0319975,+0640933,10:57:53.489007
8.421399,+0718987,+0912741,8.421269,+0476321,+0716792,8.421335,+0324093,+0640957,10:57:53.489023
8.423259,+0711116,+0908973,8.423130,+0472504,+0712104,8.423195,+0318462,+0642808,10:57:53.489030
8.425122,+0716915,+0917896,8.424993,+0472236,+0706744,8.425058,+0302963,+0635733,10:57:53.489037
8.426984,+0717397,+0909555,8.426854,+0479740,+0712054,8.426919,+0250781,+0615421,10:57:53.489043
8.428845,+0711675,+0912091,8.428716,+0471812,+0707480,8.428780,+0254373,+0619879,10:57:53.489050
8.430707,+0718227,+0914320,8.430579,+0483390,+0708468,8.430643,+0256550,+0623763,10:57:53.489056
8.432568,+0713799,+0908992,8.432440,+0475380,+0710733,8.432504,+0257928,+0620581,10:57:53.489062
8.434430,+0714342,+0916569,8.434301,+0480593,+0704661,8.434365,+0260191,+0624215,10:57:53.489068
8.436291,+0717612,+0910527,8.436162,+0480937,+0711451,8.436226,+0258461,+0622612,10:57:53.489073
8.438152,+0710076,+0911729,8.438023,+0475439,+0711963,8.438087,+0259448,+0623041,10:57:53.489079
8.440014,+0719120,+0916813,8.439884,+0482151,+0707559,8.439948,+0258090,+0622820,10:57:53.489085
8.441881,+0714835,+0908068,8.441752,+0478167,+0716695,8.441817,+0259708,+0622569,10:57:53.489091
8.443751,+0711928,+0915318,8.443618,+0476533,+0711134,8.443686,+0258572,+0621435,10:57:53.489097
8.445612,+0720043,+0913692,8.445483,+0478588,+0716130,8.445548,+0261453,+0622159,10:57:53.489103
8.447475,+0710136,+0907545,8.447346,+0475792,+0716767,8.447411,+0257822,+0621869,10:57:53.489109
8.449336,+0716388,+0919488,8.449207,+0479401,+0713849,8.449272,+0259550,+0623379,10:57:53.489115
8.451240,+0718696,+0909218,8.451088,+0475842,+0720785,8.451167,+0258257,+0622780,10:57:53.489120
8.453098,+0708735,+0911781,8.452956,+0474215,+0712221,8.453032,+0259057,+0622592,10:57:53.489126
8.454957,+0718904,+0916788,8.454817,+0478753,+0713631,8.454893,+0259489,+0623067,10:57:53.489132
8.456821,+0714401,+0907979,8.456678,+0474058,+0716410,8.456756,+0259845,+0622479,10:57:53.489137
8.458683,+0710977,+0914877,8.458541,+0476587,+0713431,8.458619,+0258089,+0621631,10:57:53.489143
8.460542,+0719175,+0912881,8.460402,+0474225,+0720351,8.460478,+0259444,+0622341,10:57:53.489149
8.462405,+0710789,+0908271,8.462263,+0467057,+0734878,8.462341,+0258535,+0622881,10:57:53.489154
8.464266,+0713770,+0915073,8.464136,+0454019,+0732363,8.464201,+0258410,+0623092,10:57:53.569169
8.466131,+0717916,+0912769,8.466001,+0457455,+0732667,8.466066,+0260338,+0622947,10:57:53.569190
8.468027,+0711405,+0909432,8.467872,+0457392,+0725214,8.467961,+0259199,+0623640,10:57:53.569204
8.469897,+0714673,+0915783,8.469757,+0452244,+0732328,8.469829,+0260079,+0622870,10:57:53.569216
8.471776,+0716326,+0909719,8.471642,+0452575,+0725563,8.471711,+0260568,+0623636,10:57:53.569228
8.473639,+0711559,+0912887,8.473503,+0450576,+0733871,8.473571,+0259630,+0622665,10:57:53.569241
8.475500,+0719547,+0915259,8.475364,+0449700,+0729278,8.475433,+0261614,+0623684,10:57:53.569252
8.477364,+0713528,+0907960,8.477229,+0448629,+0731898,8.477298,+0259046,+0623227,10:57:53.569676
8.479224,+0712465,+0914092,8.479090,+0447247,+0732102,8.479157,+0260931,+0623153,10:57:53.569695
8.481084,+0719701,+0914401,8.480954,+0446426,+0731674,8.481018,+0260117,+0622608,10:57:53.569708
8.482945,+0711679,+0909428,8.482815,+0446856,+0733231,8.482879,+0259130,+0622852,10:57:53.569721
