===BEGIN_METADATA===
Test Name: 2026-07-17_105526_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 100 ft/min WITH GASKETS
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
7.018487,+0719502,+0914613,7.018356,+0461648,+0726309,7.018422,+0268991,+0630792,10:55:33.938793
7.020350,+0732351,+0918021,7.020217,+0459759,+0725566,7.020283,+0271244,+0630594,10:55:33.938799
7.022214,+0708299,+0900985,7.022086,+0460831,+0730573,7.022150,+0268709,+0630850,10:55:33.938805
7.024084,+0723792,+0928782,7.023947,+0456599,+0735861,7.024014,+0270546,+0629608,10:55:33.938811
7.025941,+0731433,+0909416,7.025810,+0459283,+0731410,7.025874,+0267183,+0628859,10:55:33.938817
7.027815,+0702937,+0905637,7.027679,+0434276,+0727633,7.027750,+0266070,+0626641,10:55:33.994954
7.029682,+0725954,+0927523,7.029552,+0427716,+0710553,7.029617,+0266359,+0629600,10:55:33.994978
7.031563,+0725139,+0904945,7.031420,+0425372,+0710985,7.031498,+0263367,+0625517,10:55:33.994994
7.033490,+0701588,+0911583,7.033313,+0427953,+0723307,7.033421,+0264835,+0627731,10:55:33.995008
7.035354,+0734544,+0924709,7.035225,+0420516,+0714545,7.035289,+0262612,+0625578,10:55:33.998391
7.037215,+0712337,+0899035,7.037086,+0428702,+0719105,7.037151,+0266266,+0625989,10:55:33.998409
7.039078,+0714497,+0921700,7.038947,+0422365,+0720706,7.039013,+0259363,+0626118,10:55:33.998422
7.040939,+0729157,+0914928,7.040810,+0422167,+0718669,7.040875,+0269907,+0627000,10:55:33.998433
7.042802,+0710862,+0904796,7.042673,+0419259,+0721382,7.042738,+0261140,+0627479,10:55:33.998444
7.044663,+0719879,+0922056,7.044534,+0420854,+0723080,7.044599,+0267755,+0625709,10:55:33.998456
7.046524,+0728765,+0912426,7.046395,+0418851,+0719979,7.046460,+0264402,+0628930,10:55:33.999757
7.048392,+0710676,+0909848,7.048257,+0418438,+0723078,7.048323,+0266523,+0625111,10:55:33.999782
7.050253,+0727396,+0921547,7.050118,+0418340,+0722049,7.050182,+0262277,+0630302,10:55:34.000125
7.052120,+0718495,+0907516,7.051989,+0415996,+0721429,7.052056,+0271141,+0627538,10:55:34.000152
7.053983,+0714976,+0914115,7.053850,+0415744,+0723205,7.053916,+0266241,+0628171,10:55:34.000173
7.055847,+0722886,+0915661,7.055719,+0416364,+0723623,7.055783,+0263460,+0625685,10:55:34.000599
7.057716,+0718545,+0911979,7.057580,+0414070,+0722376,7.057648,+0266339,+0628079,10:55:34.000617
7.059577,+0717462,+0911104,7.059441,+0413974,+0722290,7.059508,+0262905,+0624630,10:55:34.000630
7.061444,+0717353,+0913816,7.061312,+0414092,+0722785,7.061379,+0262865,+0626921,10:55:34.000988
7.063307,+0724007,+0917640,7.063173,+0412075,+0722761,7.063239,+0262756,+0626061,10:55:34.001004
7.065171,+0717650,+0906555,7.065043,+0413527,+0722767,7.065107,+0264094,+0625136,10:55:34.001016
7.067041,+0715221,+0917540,7.066905,+0413057,+0723343,7.066971,+0261171,+0625293,10:55:34.001028
7.068898,+0728086,+0914458,7.068766,+0412845,+0723375,7.068831,+0263317,+0625824,10:55:34.001040
7.070768,+0712020,+0906751,7.070635,+0411776,+0723323,7.070703,+0261928,+0624437,10:55:34.001052
7.072632,+0722486,+0922073,7.072496,+0411982,+0723815,7.072564,+0261320,+0625324,10:55:34.001064
7.074495,+0726575,+0909880,7.074367,+0411488,+0722127,7.074431,+0259700,+0624205,10:55:34.001075
7.076364,+0712754,+0911385,7.076229,+0410176,+0723006,7.076296,+0262215,+0623801,10:55:34.001086
7.078229,+0724086,+0918859,7.078090,+0412748,+0722836,7.078164,+0257032,+0623506,10:55:34.040843
7.080099,+0717428,+0906306,7.079969,+0412149,+0722240,7.080034,+0260444,+0623028,10:55:34.040872
7.081973,+0719644,+0923005,7.081834,+0411408,+0723795,7.081899,+0259093,+0623929,10:55:34.040892
7.083878,+0733777,+0909432,7.083739,+0413413,+0722831,7.083811,+0259784,+0623967,10:55:34.040909
7.085760,+0708042,+0905386,7.085613,+0411843,+0721050,7.085683,+0259275,+0623947,10:55:34.050291
7.087630,+0731529,+0928612,7.087481,+0411365,+0723430,7.087553,+0257336,+0623950,10:55:34.050322
7.089490,+0731141,+0903908,7.089342,+0415201,+0723583,7.089416,+0259195,+0622723,10:55:34.050826
7.091349,+0706863,+0911025,7.091211,+0413696,+0722842,7.091279,+0257390,+0624038,10:55:34.050854
7.093205,+0731600,+0923348,7.093072,+0413366,+0723845,7.093138,+0257802,+0622004,10:55:34.050874
7.095070,+0725687,+0903877,7.094939,+0417260,+0723448,7.095005,+0258372,+0624326,10:55:34.050892
7.096934,+0711272,+0915972,7.096802,+0415333,+0723510,7.096868,+0258862,+0623024,10:55:34.050910
7.098798,+0735050,+0921120,7.098666,+0416405,+0724476,7.098734,+0262159,+0625195,10:55:34.053231
7.100663,+0719804,+0994969,7.100532,+0417729,+0723960,7.100598,+0258974,+0625094,10:55:34.053534
7.102524,+0955147,+1190481,7.102393,+0416671,+0724495,7.102458,+0265176,+0627285,10:55:34.059139
7.104394,+1117459,+1201113,7.104260,+0417078,+0724661,7.104326,+0262747,+0626466,10:55:34.059167
7.106258,+1012205,+1052416,7.106121,+0419247,+0723679,7.106189,+0266380,+0627208,10:55:34.059184
7.108116,+0788159,+0879342,7.107982,+0416804,+0724192,7.108052,+0265600,+0629100,10:55:34.059199
7.109978,+0642580,+0895321,7.109845,+0416320,+0724757,7.109913,+0267314,+0628561,10:55:34.059214
7.111836,+0772252,+0970404,7.111707,+0416611,+0724028,7.111772,+0267958,+0629363,10:55:34.059229
7.113702,+0788631,+1053966,7.113570,+0416161,+0724250,7.113637,+0268050,+0629390,10:55:34.059554
7.115562,+0975745,+1159956,7.115431,+0416713,+0724900,7.115498,+0268216,+0628010,10:55:34.059577
7.117422,+1031161,+1113623,7.117292,+0416013,+0724702,7.117358,+0265661,+0628012,10:55:34.059839
7.119283,+0885383,+0970557,7.119155,+0415436,+0723643,7.119219,+0266648,+0627513,10:55:34.060034
7.121144,+0709172,+0862489,7.121016,+0415458,+0724195,7.121080,+0262107,+0626178,10:55:34.060056
7.123010,+0679735,+0936313,7.122881,+0416137,+0724429,7.122945,+0261942,+0624479,10:55:34.060284
7.124871,+0776678,+0955138,7.124742,+0414617,+0723942,7.124806,+0261865,+0624243,10:55:34.060554
7.126732,+0813185,+1040743,7.126603,+0414774,+0724819,7.126668,+0260610,+0623191,10:55:34.060628
7.128598,+0918546,+1073084,7.128464,+0413936,+0724536,7.128532,+0260000,+0622870,10:55:34.092068
7.130462,+0891806,+0990739,7.130331,+0412735,+0724766,7.130397,+0257664,+0622374,10:55:34.092089
7.132362,+0766962,+0922764,7.132197,+0413603,+0725156,7.132290,+0253159,+0622433,10:55:34.092103
7.134250,+0723443,+0932633,7.134101,+0411978,+0724550,7.134185,+0256408,+0619286,10:55:34.092115
7.136117,+0792257,+1021602,7.135986,+0412251,+0722733,7.136050,+0257246,+0620503,10:55:34.092128
7.137976,+0914902,+1087758,7.137847,+0410912,+0723572,7.137912,+0254246,+0619048,10:55:34.092140
7.139837,+0933156,+1048392,7.139708,+0411553,+0724311,7.139773,+0256768,+0620673,10:55:34.092151
7.141702,+0845663,+0961668,7.141573,+0410573,+0723699,7.141638,+0252147,+0621289,10:55:34.092162
7.143566,+0748553,+0921961,7.143434,+0410627,+0722454,7.143501,+0254289,+0621358,10:55:34.092593
7.145426,+0747615,+0967233,7.145296,+0410599,+0723730,7.145361,+0265118,+0676768,10:55:34.092610
7.147293,+0823796,+1021986,7.147159,+0410153,+0724309,7.147224,+0402282,+0764660,10:55:34.092623
7.149151,+0877452,+1033199,7.149020,+0411104,+0723047,7.149084,+0496807,+0792525,10:55:34.093848
7.151019,+0849294,+0975039,7.150887,+0410860,+0723681,7.150951,+0475240,+0744857,10:55:34.094096
7.152882,+0753917,+0915869,7.152748,+0410608,+0723805,7.152813,+0381299,+0676088,10:55:34.094112
7.154742,+0720969,+0928368,7.154609,+0410263,+0723876,7.154678,+0297880,+0644657,10:55:34.094125
7.156607,+0777313,+1001564,7.156476,+0412113,+0724577,7.156541,+0297534,+0668945,10:55:34.094385
7.158473,+0873300,+1050921,7.158337,+0412197,+0724006,7.158401,+0357425,+0709276,10:55:34.094445
7.160338,+0887502,+1012470,7.160204,+0412335,+0723362,7.160270,+0406185,+0728678,10:55:34.094466
7.162201,+0807997,+0948504,7.162065,+0411660,+0723383,7.162134,+0408382,+0714475,10:55:34.094486
7.164061,+0753375,+0944911,7.163926,+0412551,+0723467,7.163997,+0368763,+0682952,10:55:34.095047
7.165929,+0792373,+1005065,7.165789,+0412809,+0723652,7.165864,+0331887,+0668541,10:55:34.095075
7.167790,+0875104,+1045272,7.167650,+0413750,+0724456,7.167723,+0326915,+0674342,10:55:34.095098
7.169649,+0881672,+1010616,7.169513,+0414412,+0724650,7.169584,+0348634,+0689932,10:55:34.095121
7.171512,+0806300,+0944906,7.171374,+0414444,+0724156,7.171445,+0365100,+0693645,10:55:34.095140
7.173372,+0738949,+0926173,7.173235,+0415099,+0723779,7.173308,+0362299,+0688103,10:55:34.095159
7.175234,+0761451,+0975267,7.175098,+0415256,+0723863,7.175169,+0348578,+0677968,10:55:34.095177
7.177094,+0831327,+1014407,7.176959,+0414860,+0723976,7.177028,+0342971,+0678543,10:55:34.095512
7.178959,+0846943,+0992985,7.178828,+0416009,+0724208,7.178894,+0349612,+0681865,10:55:34.138646
7.180823,+0794519,+0943701,7.180694,+0415899,+0724307,7.180759,+0350521,+0681234,10:55:34.138664
7.182727,+0743489,+0933739,7.182560,+0416589,+0723750,7.182656,+0350151,+0679640,10:55:34.138696
7.184589,+0773073,+0984385,7.184460,+0416305,+0724374,7.184524,+0347204,+0678958,10:55:34.138709
7.186449,+0845784,+1025100,7.186321,+0417256,+0724295,7.186385,+0346682,+0677568,10:55:34.138720
7.188317,+0866082,+1008205,7.188188,+0416389,+0723922,7.188252,+0344928,+0676154,10:55:34.138732
7.190179,+0815733,+0958853,7.190049,+0417263,+0723640,7.190115,+0344073,+0675416,10:55:34.138743
7.192044,+0766576,+0947467,7.191916,+0416705,+0723410,7.191980,+0344113,+0673983,10:55:34.138753
7.193913,+0788335,+0988897,7.193777,+0416470,+0723016,7.193845,+0338793,+0671222,10:55:34.138764
7.195771,+0846096,+1017739,7.195638,+0416060,+0723896,7.195704,+0340049,+0671361,10:55:34.138774
7.197641,+0849082,+0987495,7.197509,+0414696,+0720966,7.197576,+0338808,+0670639,10:55:34.138785
7.199508,+0783326,+0933917,7.199370,+0415573,+0721443,7.199436,+0336533,+0670949,10:55:34.138795
7.201368,+0741469,+0936359,7.201240,+0412465,+0721158,7.201304,+0338584,+0670139,10:55:34.138805
7.203236,+0773542,+0979542,7.203102,+0412259,+0720440,7.203168,+0340736,+0670308,10:55:34.138814
7.205092,+0825773,+0996549,7.204963,+0411617,+0722406,7.205027,+0335891,+0670331,10:55:34.138823
7.206965,+0818340,+0965252,7.206832,+0412202,+0723673,7.206900,+0344746,+0670047,10:55:34.138833
7.208829,+0766676,+0937121,7.208693,+0473691,+0988728,7.208761,+0339733,+0670413,10:55:34.138851
7.210692,+0760563,+0957659,7.210564,+0770527,+1209800,7.210628,+0341052,+0670913,10:55:34.138861
7.212561,+0804216,+0989352,7.212425,+0907358,+1186405,7.212492,+0339700,+0670340,10:55:34.138871
7.214418,+0828954,+0992743,7.214286,+0788799,+0945868,7.214351,+0338861,+0669788,10:55:34.138882
7.216289,+0815852,+0968975,7.216157,+0559096,+0797963,7.216225,+0338194,+0669807,10:55:34.138890
7.218152,+0792801,+0964430,7.218019,+0515580,+0885988,7.218083,+0343670,+0669273,10:55:34.138905
7.220022,+0798341,+0973017,7.219888,+0614696,+1016568,7.219957,+0338271,+0669898,10:55:34.138915
7.221885,+0803025,+0970929,7.221749,+0717751,+1030690,7.221817,+0341072,+0669859,10:55:34.138925
7.223743,+0795216,+0960323,7.223610,+0678783,+0952291,7.223676,+0338757,+0669034,10:55:34.138934
7.225613,+0786350,+0961301,7.225481,+0622639,+0921600,7.225548,+0337159,+0668465,10:55:34.138944
7.227475,+0792061,+0966215,7.227342,+0619551,+0929776,7.227408,+0338243,+0668354,10:55:34.139386
7.229349,+0789846,+0953530,7.229220,+0628841,+0933047,7.229285,+0339848,+0667821,10:55:34.193783
7.231214,+0773407,+0946577,7.231084,+0624005,+0922814,7.231149,+0339511,+0668063,10:55:34.193797
7.233114,+0772921,+0956440,7.232968,+0626406,+0932455,7.233049,+0339223,+0668242,10:55:34.193806
7.235002,+0794033,+0967517,7.234849,+0627237,+0919857,7.234931,+0339151,+0668247,10:55:34.193815
7.236871,+0800355,+0961630,7.236729,+0623938,+0926892,7.236795,+0338110,+0668313,10:55:34.194064
7.238727,+0784151,+0949372,7.238590,+0629016,+0922820,7.238654,+0339396,+0668992,10:55:34.194077
7.240591,+0779847,+0956928,7.240457,+0626740,+0922502,7.240523,+0339026,+0668422,10:55:34.194086
7.242457,+0801027,+0971943,7.242318,+0626760,+0921803,7.242390,+0338645,+0668577,10:55:34.194094
7.244315,+0809490,+0963270,7.244179,+0628271,+0921901,7.244249,+0339577,+0668716,10:55:34.194103
7.246175,+0785598,+0945643,7.246042,+0628257,+0922112,7.246110,+0338889,+0668327,10:55:34.194111
7.248035,+0774590,+0947830,7.247903,+0628461,+0921481,7.247969,+0335892,+0666820,10:55:34.194331
7.249896,+0786914,+0958070,7.249766,+0627643,+0920712,7.249831,+0335450,+0666176,10:55:34.194341
7.251757,+0790248,+0949758,7.251628,+0628975,+0918942,7.251692,+0336841,+0666450,10:55:34.194349
7.253619,+0772634,+0934520,7.253489,+0627036,+0918809,7.253555,+0337283,+0666691,10:55:34.194356
7.255482,+0761810,+0940250,7.255352,+0628185,+0920292,7.255417,+0337917,+0666747,10:55:34.194363
7.257343,+0771596,+0945545,7.257213,+0627411,+0919705,7.257277,+0337942,+0666630,10:55:34.194370
7.259203,+0781054,+0945971,7.259074,+0627080,+0919106,7.259138,+0336975,+0666036,10:55:34.194376
7.261064,+0767843,+0936034,7.260935,+0626565,+0918779,7.260999,+0335210,+0665289,10:55:34.194531
7.262925,+0764802,+0937137,7.262796,+0625601,+0918589,7.262861,+0337937,+0664823,10:55:34.194542
7.264786,+0774519,+0941927,7.264657,+0625053,+0919654,7.264721,+0334511,+0664337,10:55:34.194659
7.266647,+0774855,+0934909,7.266518,+0625709,+0918201,7.266582,+0336629,+0664763,10:55:34.194669
7.268508,+0769322,+0937782,7.268379,+0625874,+0920569,7.268444,+0332547,+0663842,10:55:34.194814
7.270369,+0783125,+0946030,7.270240,+0626356,+0919981,7.270305,+0334016,+0664656,10:55:34.194824
7.272233,+0779221,+0932360,7.272101,+0626532,+0920348,7.272169,+0330426,+0664151,10:55:34.194832
7.274095,+0764116,+0930281,7.273962,+0625170,+0918496,7.274029,+0332561,+0663357,10:55:34.194839
7.275960,+0765168,+0928662,7.275832,+0623327,+0916374,7.275896,+0330097,+0661245,10:55:34.194846
7.277829,+0761049,+0925837,7.277692,+0621322,+0916418,7.277761,+0331529,+0661630,10:55:34.238770
7.279695,+0762108,+0929031,7.279564,+0621907,+0916619,7.279630,+0329286,+0661364,10:55:34.238782
7.281563,+0761996,+0922523,7.281433,+0621087,+0916246,7.281498,+0332677,+0660875,10:55:34.238790
7.283483,+0753927,+0925168,7.283345,+0620510,+0915377,7.283418,+0329180,+0661219,10:55:34.238797
7.285345,+0762544,+0926373,7.285217,+0619512,+0916406,7.285281,+0332208,+0660324,10:55:34.238804
7.287218,+0756885,+0915388,7.287086,+0619138,+0914993,7.287153,+0329605,+0660036,10:55:34.238811
7.289082,+0748725,+0926233,7.288947,+0617801,+0915156,7.289013,+0332475,+0658730,10:55:34.238817
7.290945,+0718494,+0898947,7.290817,+0618559,+0916065,7.290881,+0330769,+0659873,10:55:34.238824
7.292814,+0705833,+0918532,7.292679,+0618192,+0915604,7.292746,+0328875,+0658932,10:55:34.238830
7.294683,+0731946,+0919459,7.294540,+0618469,+0915933,7.294606,+0328724,+0657608,10:55:34.238837
7.296542,+0713886,+0900695,7.296407,+0618314,+0916820,7.296478,+0332092,+0657592,10:55:34.238843
7.298405,+0728560,+0930213,7.298268,+0618999,+0916488,7.298337,+0324574,+0655889,10:55:34.238850
7.300263,+0723619,+0902040,7.300129,+0618683,+0917139,7.300199,+0331077,+0654775,10:55:34.238856
7.302128,+0704945,+0912493,7.301998,+0620796,+0917166,7.302062,+0324910,+0655579,10:55:34.239055
7.303990,+0735701,+0927088,7.303861,+0620359,+0917598,7.303926,+0326176,+0653825,10:55:34.239063
7.305859,+0717098,+0901754,7.305728,+0621346,+0916943,7.305794,+0324063,+0653378,10:55:34.239231
7.307723,+0710343,+0917854,7.307589,+0621608,+0916024,7.307654,+0327447,+0654187,10:55:34.239242
7.309584,+0732088,+0918099,7.309450,+0621669,+0915475,7.309520,+0323664,+0651157,10:55:34.239250
7.311452,+0706560,+0900960,7.311317,+0622637,+0915907,7.311388,+0326526,+0652897,10:55:34.239257
7.313314,+0723449,+0928744,7.313179,+0622876,+0915345,7.313247,+0324024,+0650687,10:55:34.239264
7.315182,+0728641,+0904928,7.315042,+0624726,+0914831,7.315114,+0327597,+0651403,10:55:34.239271
7.317044,+0707597,+0915211,7.316903,+0623345,+0914080,7.316977,+0324824,+0651018,10:55:34.239447
7.318900,+0729584,+0919229,7.318764,+0624180,+0913157,7.318836,+0326966,+0649770,10:55:34.239457
7.320763,+0719173,+0906652,7.320627,+0623812,+0913750,7.320697,+0327033,+0649499,10:55:34.239464
7.322621,+0714682,+0916897,7.322488,+0624763,+0913397,7.322556,+0323680,+0645939,10:55:34.239470
7.324480,+0731744,+0919500,7.324351,+0624317,+0912072,7.324415,+0312753,+0639954,10:55:34.239477
7.326341,+0713687,+0905426,7.326212,+0624966,+0910819,7.326276,+0311677,+0643310,10:55:34.239608
7.328219,+0720138,+0920578,7.328075,+0625826,+0910799,7.328154,+0300246,+0636128,10:55:34.300443
7.330084,+0725037,+0910724,7.329952,+0626136,+0908739,7.330019,+0263671,+0620423,10:55:34.300461
7.331952,+0716827,+0914482,7.331817,+0624508,+0905101,7.331883,+0257562,+0622911,10:55:34.300689
7.333891,+0724101,+0913764,7.333725,+0624161,+0904201,7.333816,+0257598,+0622641,10:55:34.300704
7.335751,+0718960,+0912889,7.335609,+0623435,+0902064,7.335682,+0258866,+0623103,10:55:34.300941
7.337609,+0723253,+0916145,7.337470,+0622700,+0900440,7.337541,+0257019,+0622716,10:55:34.300954
7.339471,+0722736,+0910159,7.339333,+0622658,+0898220,7.339404,+0260850,+0622385,10:55:34.301109
7.341331,+0720505,+0916034,7.341194,+0622363,+0894750,7.341267,+0257298,+0622659,10:55:34.301124
7.343190,+0727667,+0914876,7.343055,+0619862,+0889013,7.343126,+0262042,+0623883,10:55:34.301435
7.345051,+0721749,+0911518,7.344916,+0619181,+0886742,7.344987,+0258897,+0625050,10:55:34.301450
7.346910,+0723864,+0916198,7.346778,+0617640,+0881315,7.346846,+0262021,+0624536,10:55:34.301462
7.348774,+0724321,+0911444,7.348639,+0612927,+0875506,7.348709,+0259990,+0624766,10:55:34.301472
7.350632,+0721960,+0914705,7.350500,+0611873,+0874043,7.350568,+0262915,+0624158,10:55:34.301483
7.352493,+0723515,+0914125,7.352363,+0612146,+0871768,7.352428,+0259536,+0623697,10:55:34.301492
7.354354,+0722323,+0913302,7.354224,+0609393,+0861810,7.354290,+0262608,+0623680,10:55:34.301502
7.356213,+0721143,+0912996,7.356085,+0602698,+0855895,7.356149,+0258398,+0623897,10:55:34.301512
7.358082,+0721333,+0914470,7.357946,+0602609,+0853014,7.358013,+0259799,+0622876,10:55:34.301522
7.359940,+0723920,+0914267,7.359811,+0600131,+0847182,7.359875,+0257704,+0624209,10:55:34.302601
7.361810,+0720650,+0912215,7.361678,+0598413,+0844184,7.361745,+0259587,+0623438,10:55:34.304843
7.363674,+0720727,+0913517,7.363539,+0597432,+0842799,7.363605,+0257525,+0622447,10:55:34.304855
7.365537,+0723745,+0913893,7.365409,+0594431,+0834451,7.365473,+0257491,+0621448,10:55:34.304863
7.367406,+0722366,+0912437,7.367271,+0589929,+0830612,7.367337,+0256964,+0621200,10:55:34.304871
7.369263,+0721757,+0913151,7.369132,+0586515,+0826469,7.369197,+0257218,+0620877,10:55:34.304879
7.371134,+0722793,+0912090,7.371001,+0584557,+0822372,7.371069,+0255885,+0621280,10:55:34.304886
7.372998,+0721288,+0912428,7.372862,+0583836,+0819942,7.372930,+0255741,+0621172,10:55:34.304894
7.374861,+0721100,+0912315,7.374733,+0582956,+0816696,7.374797,+0255472,+0620939,10:55:34.304900
7.376730,+0721732,+0913910,7.376594,+0581813,+0811513,7.376661,+0256320,+0621161,10:55:34.304908
7.378591,+0720582,+0912022,7.378456,+0578770,+0805877,7.378523,+0255967,+0621533,10:55:34.339898
7.380458,+0719999,+0912813,7.380325,+0573033,+0799674,7.380393,+0258402,+0622385,10:55:34.339928
7.382357,+0721445,+0913738,7.382191,+0570723,+0797524,7.382274,+0257367,+0622347,10:55:34.339947
7.384215,+0721249,+0913372,7.384087,+0569635,+0794067,7.384151,+0257887,+0622331,10:55:34.339965
7.386080,+0721071,+0913871,7.385948,+0566824,+0790334,7.386015,+0257446,+0622492,10:55:34.339982
7.387944,+0721281,+0912354,7.387813,+0565459,+0786930,7.387879,+0257825,+0622408,10:55:34.339999
7.389803,+0720547,+0913732,7.389674,+0563268,+0783635,7.389739,+0258562,+0623079,10:55:34.340016
7.391666,+0723473,+0915346,7.391537,+0560423,+0778158,7.391601,+0259283,+0623358,10:55:34.340032
7.393534,+0720010,+0911301,7.393398,+0557109,+0775619,7.393464,+0259852,+0624140,10:55:34.340730
7.395396,+0720953,+0915752,7.395261,+0558221,+0773535,7.395331,+0260744,+0624079,10:55:34.340757
7.397255,+0723120,+0913806,7.397123,+0556853,+0763497,7.397190,+0260466,+0624740,10:55:34.340776
7.399116,+0718593,+0912922,7.398987,+0539026,+0737245,7.399052,+0261776,+0624459,10:55:34.340793
7.400979,+0720815,+0913619,7.400850,+0485633,+0723793,7.400915,+0260580,+0623754,10:55:34.340810
7.402842,+0720316,+0916085,7.402714,+0493776,+0715836,7.402778,+0261847,+0624165,10:55:34.341326
7.404752,+0720190,+0910827,7.404594,+0487752,+0716435,7.404672,+0259162,+0623719,10:55:34.341348
7.406613,+0716294,+0914082,7.406471,+0486754,+0721776,7.406541,+0259567,+0622480,10:55:34.341365
7.408470,+0720237,+0914542,7.408332,+0489107,+0711116,7.408406,+0257964,+0623272,10:55:34.341383
7.410331,+0716651,+0911130,7.410198,+0488494,+0730897,7.410267,+0258574,+0621886,10:55:34.341398
7.412190,+0718277,+0915192,7.412059,+0487053,+0710606,7.412126,+0258045,+0623540,10:55:34.341415
7.414049,+0719770,+0912085,7.413920,+0489685,+0726748,7.413984,+0257376,+0622135,10:55:34.341432
7.415911,+0715069,+0913119,7.415783,+0484392,+0716176,7.415847,+0259236,+0623374,10:55:34.341798
7.417773,+0722244,+0916821,7.417644,+0489377,+0716839,7.417708,+0256151,+0622362,10:55:34.341826
7.419633,+0717105,+0910329,7.419505,+0490212,+0721190,7.419569,+0259660,+0622900,10:55:34.341846
7.421495,+0717630,+0914133,7.421366,+0487377,+0712425,7.421430,+0254996,+0622483,10:55:34.342326
7.423358,+0720088,+0916068,7.423229,+0494999,+0719391,7.423293,+0260204,+0622399,10:55:34.342352
7.425219,+0721331,+0915826,7.425090,+0485153,+0714469,7.425154,+0257024,+0623848,10:55:34.342371
7.427084,+0716849,+0913324,7.426955,+0494452,+0715061,7.427020,+0260870,+0623207,10:55:34.342389
7.428959,+0712952,+0912937,7.428828,+0488494,+0716014,7.428895,+0259478,+0624948,10:55:34.409197
7.430822,+0725241,+0922115,7.430691,+0491001,+0714226,7.430756,+0260212,+0622827,10:55:34.413100
7.432722,+0718158,+0905858,7.432560,+0490696,+0715896,7.432657,+0260667,+0624268,10:55:34.413134
7.434599,+0708757,+0912575,7.434465,+0485925,+0716720,7.434535,+0257551,+0622404,10:55:34.413159
7.436481,+0725940,+0923086,7.436352,+0488171,+0718470,7.436417,+0260243,+0622866,10:55:34.413181
7.438344,+0716105,+0903031,7.438215,+0483549,+0721069,7.438280,+0256484,+0623378,10:55:34.413669
7.440205,+0710017,+0921163,7.440076,+0486121,+0719809,7.440141,+0260830,+0621518,10:55:34.413700
7.442069,+0799937,+1114698,7.441939,+0483056,+0723075,7.442004,+0256350,+0623102,10:55:34.413721
7.443932,+1081955,+1233069,7.443803,+0482531,+0722366,7.443868,+0257982,+0621105,10:55:34.413742
7.445792,+1114912,+1141175,7.445664,+0482764,+0722402,7.445728,+0257395,+0622586,10:55:34.415875
7.447659,+0865451,+0917282,7.447525,+0481865,+0721589,7.447590,+0255657,+0621144,10:55:34.415907
7.449517,+0633316,+0857739,7.449386,+0482533,+0718111,7.449450,+0257357,+0621529,10:55:34.415929
7.451387,+0735907,+0979040,7.451255,+0479751,+0721795,7.451322,+0253788,+0620804,10:55:34.416614
7.453251,+0765364,+0883294,7.453116,+0480145,+0718980,7.453183,+0256105,+0619828,10:55:34.416647
7.455115,+0697539,+1014476,7.454986,+0480425,+0722008,7.455050,+0253618,+0619435,10:55:34.416671
7.456986,+0970046,+1183641,7.456850,+0477155,+0723466,7.456917,+0253554,+0618895,10:55:34.416693
7.458844,+1102070,+1168321,7.458711,+0476136,+0718577,7.458775,+0251576,+0619311,10:55:34.416714
7.460711,+0943315,+0987095,7.460578,+0466123,+0734830,7.460646,+0251294,+0619504,10:55:34.416734
7.462575,+0689894,+0837629,7.462439,+0439221,+0720596,7.462506,+0253439,+0618946,10:55:34.416753
7.464438,+0675808,+0962297,7.464310,+0449842,+0722159,7.464374,+0255034,+0619694,10:55:34.417542
7.466306,+0796809,+0921958,7.466171,+0442591,+0718631,7.466238,+0250019,+0621871,10:55:34.420044
7.468165,+0686081,+0962303,7.468032,+0439962,+0721066,7.468097,+0270677,+0681875,10:55:34.420074
7.470034,+0864179,+1086932,7.469899,+0443734,+0719788,7.469966,+0407350,+0762972,10:55:34.420095
7.471898,+0962257,+1086271,7.471760,+0438357,+0726464,7.471830,+0479050,+0768433,10:55:34.420115
7.473754,+0874944,+0979968,7.473621,+0441736,+0723015,7.473690,+0437016,+0722274,10:55:34.420134
