===BEGIN_METADATA===
Test Name: 2026-07-17_105341_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 50 ft/min WITH GASKETS
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
13.647448,+0720804,+0909366,13.647314,+0469864,+0730711,13.647382,+0338144,+0651249,10:53:57.687190
13.649308,+0720848,+0920040,13.649175,+0470426,+0729788,13.649241,+0338941,+0650764,10:53:57.687197
13.651169,+0727148,+0913412,13.651038,+0470031,+0730207,13.651104,+0337359,+0650812,10:53:57.687204
13.653031,+0716083,+0911942,13.652899,+0470570,+0729913,13.652965,+0337567,+0649166,10:53:57.687211
13.654890,+0726831,+0921418,13.654760,+0469810,+0731734,13.654826,+0334724,+0647519,10:53:57.687219
13.656752,+0722254,+0907456,13.656623,+0470461,+0729856,13.656687,+0332462,+0646607,10:53:57.687434
13.658613,+0717519,+0918399,13.658484,+0471276,+0729119,13.658548,+0331547,+0644987,10:53:57.687445
13.660476,+0727764,+0917555,13.660347,+0470797,+0730991,13.660411,+0329442,+0644740,10:53:57.687452
13.662337,+0757039,+1006076,13.662208,+0470533,+0728695,13.662272,+0328318,+0644080,10:53:57.687459
13.664198,+0881095,+1090233,13.664069,+0472058,+0729603,13.664134,+0323699,+0645766,10:53:57.687467
13.666059,+0954362,+1112584,13.665930,+0470327,+0730887,13.665995,+0305405,+0642396,10:53:57.687473
13.667920,+0946031,+1073571,13.667791,+0472058,+0729883,13.667856,+0278113,+0629121,10:53:57.687669
13.669781,+0875498,+1007652,13.669652,+0471930,+0730817,13.669717,+0262088,+0626834,10:53:57.687680
13.671642,+0810912,+0983013,13.671514,+0471990,+0729447,13.671578,+0263859,+0626620,10:53:57.687688
13.673504,+0816065,+1016418,13.673375,+0473459,+0729440,13.673439,+0261484,+0626579,10:53:57.687695
13.675364,+0872715,+1074138,13.675236,+0473109,+0729976,13.675300,+0264890,+0626287,10:53:57.687702
13.677225,+0935648,+1101609,13.677097,+0473738,+0728338,13.677161,+0261572,+0626701,10:53:57.687709
13.679094,+0933661,+1063990,13.678958,+0475284,+0727645,13.679027,+0264014,+0626335,10:53:57.737065
13.680959,+0865092,+0996518,13.680829,+0474946,+0727946,13.680894,+0262664,+0627118,10:53:57.737096
13.682829,+0787110,+0948648,13.682698,+0475518,+0726900,13.682763,+0262490,+0625714,10:53:57.737116
13.684744,+0763734,+0969767,13.684604,+0475734,+0727993,13.684677,+0263518,+0626909,10:53:57.737137
13.686625,+0819495,+1032687,13.686496,+0475171,+0727975,13.686560,+0262100,+0626284,10:53:57.737156
13.688488,+0889986,+1077526,13.688359,+0475616,+0727542,13.688424,+0263781,+0626249,10:53:57.737175
13.690351,+0918949,+1068780,13.690220,+0475562,+0727308,13.690286,+0262198,+0627046,10:53:57.737756
13.692212,+0880849,+1021728,13.692082,+0475394,+0727729,13.692147,+0263657,+0625999,10:53:57.737787
13.694079,+0826988,+0989239,13.693946,+0475468,+0728240,13.694011,+0263327,+0627158,10:53:57.737807
13.695936,+0813154,+1005423,13.695807,+0475258,+0727989,13.695872,+0263120,+0626723,10:53:57.738805
13.697806,+0856001,+1057594,13.697674,+0474977,+0728688,13.697741,+0264422,+0627107,10:53:57.739666
13.699670,+0917198,+1094140,13.699535,+0474500,+0728830,13.699601,+0262245,+0627358,10:53:57.739695
13.701533,+0937346,+1083762,13.701405,+0474698,+0728606,13.701469,+0265359,+0626866,10:53:57.740039
13.703402,+0898622,+1029536,13.703266,+0474088,+0728932,13.703333,+0263702,+0627820,10:53:57.740070
13.705259,+0827904,+0979465,13.705127,+0473958,+0728938,13.705192,+0265146,+0627145,10:53:57.740480
13.707130,+0790962,+0975001,13.706998,+0473319,+0729768,13.707065,+0265015,+0628045,10:53:57.740512
13.708994,+0811425,+1013403,13.708859,+0472126,+0730431,13.708926,+0264498,+0627200,10:53:57.740534
13.710857,+0864980,+1054894,13.710729,+0471785,+0730252,13.710793,+0265662,+0627923,10:53:57.740556
13.712726,+0896366,+1058429,13.712591,+0470959,+0731254,13.712658,+0263969,+0627339,10:53:57.741059
13.714587,+0875358,+1022188,13.714455,+0469591,+0732369,13.714519,+0265501,+0627432,10:53:57.741089
13.716454,+0828972,+0987681,13.716321,+0466049,+0736563,13.716389,+0264435,+0627678,10:53:57.741111
13.718317,+0805065,+0991737,13.718182,+0462577,+0736853,13.718249,+0263975,+0626914,10:53:57.741130
13.720181,+0834260,+1034477,13.720053,+0462040,+0736584,13.720117,+0264174,+0627238,10:53:57.741506
13.722050,+0890202,+1077851,13.721914,+0462958,+0736527,13.721983,+0263727,+0626514,10:53:57.745403
13.723908,+0926329,+1085303,13.723775,+0462864,+0735472,13.723841,+0263515,+0626813,10:53:57.745433
13.725778,+0911237,+1051160,13.725646,+0463467,+0735063,13.725713,+0262648,+0626167,10:53:57.745453
13.727641,+0860506,+1008530,13.727507,+0462142,+0735043,13.727573,+0263203,+0626459,10:53:57.745473
13.729509,+0822623,+0992986,13.729376,+0461716,+0734461,13.729444,+0262164,+0626317,10:53:57.786960
13.731374,+0825903,+1016267,13.731244,+0461696,+0734187,13.731309,+0262546,+0625779,10:53:57.786978
13.733264,+0863686,+1048105,13.733111,+0462073,+0734008,13.733197,+0261776,+0625770,10:53:57.786988
13.735144,+0888798,+1051699,13.735012,+0462219,+0733114,13.735080,+0261856,+0625298,10:53:57.786999
13.737009,+0871599,+1019359,13.736877,+0462844,+0733350,13.736944,+0261454,+0625477,10:53:57.787010
13.738868,+0826292,+0983167,13.738738,+0463340,+0732186,13.738803,+0261403,+0625611,10:53:57.787942
13.740733,+0799440,+0981336,13.740603,+0464241,+0731114,13.740667,+0261486,+0625149,10:53:57.787958
13.742592,+0818786,+1016200,13.742464,+0464768,+0730351,13.742528,+0261512,+0625601,10:53:57.787969
13.744454,+0867606,+1055915,13.744325,+0465091,+0729607,13.744390,+0261978,+0625449,10:53:57.788176
13.746317,+0903048,+1068159,13.746188,+0466070,+0729478,13.746252,+0261924,+0625582,10:53:57.788506
13.748178,+0896183,+1043453,13.748049,+0465260,+0729793,13.748113,+0261415,+0625409,10:53:57.788526
13.750039,+0859107,+1011787,13.749910,+0465342,+0730486,13.749975,+0262188,+0625533,10:53:57.788540
13.751902,+0832444,+1003886,13.751773,+0464203,+0731538,13.751837,+0261780,+0625723,10:53:57.788553
13.753763,+0842408,+1027223,13.753634,+0463536,+0729543,13.753699,+0262331,+0626052,10:53:57.789995
13.755626,+0875112,+1052932,13.755497,+0464190,+0730302,13.755562,+0262791,+0626299,10:53:57.790015
13.757487,+0893548,+1050848,13.757358,+0463730,+0730007,13.757423,+0263195,+0626673,10:53:57.791617
13.759348,+0873656,+1019319,13.759219,+0464971,+0728338,13.759284,+0263384,+0627082,10:53:57.791852
13.761209,+0830518,+0986928,13.761080,+0467700,+0723797,13.761145,+0264176,+0627148,10:53:57.791872
13.763074,+0806691,+0983122,13.762944,+0468526,+0729487,13.763010,+0264687,+0627465,10:53:57.799714
13.764936,+0820306,+1010836,13.764807,+0465488,+0725367,13.764871,+0265116,+0628229,10:53:57.799743
13.766801,+0857777,+1039315,13.766673,+0467172,+0720469,13.766737,+0265406,+0627788,10:53:57.799765
13.768670,+0879606,+1040595,13.768535,+0463299,+0732019,13.768602,+0265939,+0627827,10:53:57.799785
13.770527,+0863799,+1016620,13.770396,+0459368,+0720201,13.770463,+0265081,+0628000,10:53:57.799804
13.772398,+0835178,+0998060,13.772267,+0463830,+0727109,13.772333,+0265692,+0627992,10:53:57.799823
13.774262,+0825183,+1004823,13.774128,+0459368,+0733927,13.774193,+0265559,+0627817,10:53:57.799843
13.776125,+0846710,+1030411,13.775997,+0451935,+0715252,13.776061,+0264822,+0627967,10:53:57.799862
13.777995,+0876617,+1049096,13.777858,+0443559,+0733025,13.777925,+0265333,+0627079,10:53:57.803592
13.779859,+0881574,+1034923,13.779725,+0418214,+0715184,13.779794,+0262356,+0628421,10:53:57.839904
13.781728,+0854729,+1006235,13.781598,+0427905,+0710100,13.781663,+0265312,+0626313,10:53:57.839926
13.783640,+0824134,+0987602,13.783463,+0426853,+0720428,13.783573,+0266910,+0627083,10:53:57.839935
13.785537,+0813835,+0994189,13.785375,+0414938,+0713969,13.785473,+0262264,+0627459,10:53:57.839943
13.787398,+0836237,+1017587,13.787269,+0421203,+0716356,13.787334,+0265944,+0627292,10:53:57.839950
13.789259,+0856597,+1022688,13.789130,+0415244,+0721700,13.789195,+0259727,+0627357,10:53:57.839957
13.791120,+0848284,+1004637,13.790991,+0416396,+0714214,13.791055,+0271457,+0627781,10:53:57.839964
13.792982,+0825185,+0987913,13.792852,+0414995,+0718799,13.792917,+0260573,+0627269,10:53:57.839971
13.794844,+0812170,+0987609,13.794713,+0415462,+0715677,13.794779,+0261959,+0625711,10:53:57.839978
13.796707,+0830175,+1016762,13.796576,+0412571,+0719592,13.796642,+0264184,+0630149,10:53:57.839985
13.798569,+0861451,+1030058,13.798438,+0411902,+0721477,13.798502,+0264965,+0628036,10:53:57.839992
13.800434,+0866324,+1025041,13.800306,+0411395,+0719603,13.800370,+0268441,+0628243,10:53:57.840436
13.802303,+0852180,+1003768,13.802168,+0412663,+0720574,13.802235,+0265192,+0628084,10:53:57.840445
13.804161,+0825357,+0988855,13.804029,+0413280,+0719236,13.804094,+0269047,+0627876,10:53:57.840933
13.806026,+0820937,+1001662,13.805896,+0410770,+0762053,13.805961,+0263406,+0627839,10:53:57.840943
13.807889,+0847125,+1019261,13.807757,+0511306,+1021552,13.807822,+0265694,+0627437,10:53:57.841106
13.809752,+0857559,+1015691,13.809618,+0769373,+1178239,13.809688,+0266293,+0629090,10:53:57.841116
13.811617,+0838356,+0989628,13.811485,+0836060,+1083037,13.811552,+0263737,+0627691,10:53:57.841149
13.813480,+0802483,+0966355,13.813346,+0693279,+0925803,13.813413,+0265957,+0628247,10:53:57.841767
13.815348,+0798097,+0986775,13.815215,+0561715,+0825900,13.815280,+0266008,+0627766,10:53:57.841776
13.817211,+0835298,+1015311,13.817076,+0539662,+0916123,13.817143,+0264362,+0628218,10:53:57.842010
13.819070,+0852421,+1009401,13.818936,+0636807,+1029840,13.819001,+0265061,+0627057,10:53:57.842369
13.820932,+0835040,+0989254,13.820798,+0687594,+1029179,13.820863,+0268303,+0629890,10:53:57.842379
13.822790,+0806417,+0971642,13.822659,+0675573,+0987006,13.822724,+0262588,+0628224,10:53:57.846925
13.824656,+0804706,+0993396,13.824524,+0638800,+0959581,13.824591,+0269007,+0628142,10:53:57.846936
13.826517,+0850298,+1026608,13.826385,+0633297,+0980284,13.826452,+0263769,+0629586,10:53:57.846943
13.828378,+0868238,+1017528,13.828247,+0639918,+0970909,13.828314,+0268357,+0626615,10:53:57.846951
13.830244,+0839335,+0988407,13.830114,+0637761,+0975466,13.830179,+0266304,+0632083,10:53:57.890561
13.832107,+0811603,+0975428,13.831977,+0637507,+0969276,13.832042,+0269784,+0628450,10:53:57.890592
13.834004,+0807223,+0987857,13.833845,+0637328,+0979097,13.833939,+0269222,+0629038,10:53:57.890612
13.835868,+0832420,+1007615,13.835737,+0637694,+0968336,13.835801,+0263671,+0629843,10:53:57.894269
13.837736,+0847378,+1003090,13.837603,+0635844,+0974765,13.837671,+0269272,+0628456,10:53:57.894296
13.839599,+0825568,+0977167,13.839469,+0636996,+0971710,13.839533,+0264966,+0628657,10:53:57.894316
13.841459,+0794567,+0963903,13.841330,+0637570,+0974483,13.841394,+0266652,+0627457,10:53:57.894337
13.843327,+0796743,+0981211,13.843195,+0638076,+0973550,13.843263,+0265937,+0628366,10:53:57.894356
13.845190,+0827428,+1004989,13.845056,+0637678,+0974512,13.845123,+0264606,+0627430,10:53:57.897803
13.847054,+0845823,+1004418,13.846926,+0638791,+0976328,13.846990,+0265627,+0628516,10:53:57.897832
13.848923,+0829069,+0981089,13.848788,+0638448,+0972931,13.848855,+0263078,+0628245,10:53:57.897853
13.850781,+0803907,+0973448,13.850649,+0637569,+0974322,13.850714,+0264410,+0627328,10:53:57.897872
13.852651,+0809762,+0993359,13.852518,+0639184,+0976252,13.852586,+0265468,+0627164,10:53:57.897891
13.854519,+0840003,+1009607,13.854381,+0637490,+0968926,13.854450,+0264797,+0627827,10:53:57.899936
13.856378,+0846522,+0999541,13.856250,+0637057,+0975508,13.856314,+0264299,+0626996,10:53:57.899980
13.858248,+0822411,+0978853,13.858111,+0637718,+0970379,13.858178,+0264470,+0628144,10:53:57.900007
13.860104,+0805407,+0975423,13.859972,+0635592,+0970531,13.860037,+0263632,+0628144,10:53:57.900026
13.861975,+0810802,+0987059,13.861844,+0636231,+0972593,13.861910,+0265161,+0627439,10:53:57.900857
13.863839,+0825602,+0993506,13.863705,+0635823,+0969035,13.863771,+0265616,+0627686,10:53:57.900883
13.865702,+0824270,+0983189,13.865574,+0635648,+0972530,13.865638,+0265919,+0627868,10:53:57.901407
13.867571,+0805787,+0970071,13.867435,+0637196,+0972662,13.867507,+0265342,+0628494,10:53:57.901432
13.869431,+0798497,+0975257,13.869296,+0636318,+0971420,13.869366,+0266604,+0628792,10:53:57.901450
13.871299,+0815619,+0991407,13.871167,+0637455,+0977049,13.871235,+0265078,+0628153,10:53:57.901466
13.873162,+0829388,+0992693,13.873028,+0637839,+0972333,13.873093,+0265314,+0627810,10:53:57.901482
13.875027,+0820457,+0980228,13.874898,+0638601,+0976325,13.874962,+0265159,+0628281,10:53:57.904295
13.876895,+0810767,+0981281,13.876760,+0639414,+0975328,13.876827,+0265630,+0627675,10:53:57.906422
13.878757,+0821946,+0993650,13.878621,+0638907,+0973278,13.878688,+0263836,+0628401,10:53:57.943041
13.880630,+0833049,+0995247,13.880500,+0639042,+0976009,13.880565,+0265244,+0643545,10:53:57.943070
13.882505,+0826067,+0984073,13.882365,+0639288,+0970203,13.882438,+0319688,+0695425,10:53:57.943089
13.884426,+0814911,+0980609,13.884250,+0637015,+0970511,13.884361,+0398294,+0737101,10:53:57.946938
13.886294,+0816909,+0983813,13.886165,+0636942,+0969945,13.886230,+0423996,+0730882,10:53:57.946962
13.888155,+0818699,+0982958,13.888026,+0636188,+0968847,13.888091,+0394608,+0710876,10:53:57.946983
13.890023,+0816924,+0979955,13.889892,+0636428,+0970442,13.889958,+0375796,+0707809,10:53:57.947001
13.891888,+0812065,+0976622,13.891752,+0636561,+0969424,13.891823,+0381612,+0710046,10:53:57.947017
13.893746,+0811724,+0978275,13.893613,+0635702,+0969206,13.893682,+0380193,+0709887,10:53:57.947033
13.895608,+0813425,+0977024,13.895476,+0636937,+0972505,13.895543,+0381968,+0710376,10:53:57.947049
13.897475,+0808513,+0974510,13.897338,+0636695,+0971428,13.897403,+0378789,+0706889,10:53:57.947065
13.899335,+0811006,+0980635,13.899207,+0637566,+0973596,13.899271,+0379375,+0708094,10:53:57.947081
13.901205,+0819161,+0985548,13.901068,+0638615,+0973233,13.901135,+0377182,+0706614,10:53:57.947096
13.903061,+0821158,+0982971,13.902929,+0638735,+0972134,13.902995,+0378810,+0708347,10:53:57.947112
13.904932,+0815389,+0976735,13.904800,+0638136,+0974285,13.904867,+0377996,+0707573,10:53:57.952375
13.906795,+0812527,+0980335,13.906661,+0638793,+0972256,13.906726,+0378591,+0706404,10:53:57.952402
13.908659,+0820184,+0987231,13.908531,+0638585,+0974655,13.908595,+0375308,+0706551,10:53:57.952419
13.910528,+0823473,+0981955,13.910393,+0638793,+0971191,13.910460,+0379785,+0708445,10:53:57.953496
13.912390,+0811852,+0971973,13.912254,+0637978,+0973491,13.912318,+0378179,+0707909,10:53:57.953512
13.914256,+0803418,+0970880,13.914125,+0638016,+0971380,13.914192,+0379549,+0708182,10:53:57.953525
13.916119,+0807620,+0975845,13.915986,+0638030,+0972283,13.916050,+0378697,+0710493,10:53:57.954536
13.917984,+0812523,+0976017,13.917855,+0637288,+0971088,13.917919,+0385136,+0711420,10:53:57.954553
13.919852,+0807598,+0969515,13.919716,+0637748,+0973036,13.919783,+0381439,+0710626,10:53:57.954566
13.921710,+0801730,+0966737,13.921577,+0637505,+0971820,13.921642,+0384542,+0710260,10:53:57.954579
13.923580,+0804598,+0974051,13.923450,+0637777,+0973379,13.923515,+0379388,+0707932,10:53:57.954591
13.925442,+0812835,+0977845,13.925311,+0637585,+0973261,13.925376,+0379706,+0708213,10:53:57.954603
13.927307,+0812991,+0973483,13.927179,+0638061,+0973669,13.927243,+0378539,+0707473,10:53:57.954614
13.929176,+0806054,+0969090,13.929041,+0638069,+0974074,13.929110,+0378833,+0706734,10:53:57.992583
13.931037,+0807518,+0974950,13.930907,+0638635,+0973529,13.930971,+0375756,+0706016,10:53:57.992605
13.932904,+0816233,+0978894,13.932772,+0638376,+0974555,13.932839,+0376906,+0706200,10:53:57.992621
13.934811,+0814130,+0970745,13.934675,+0639563,+0973587,13.934746,+0376445,+0707268,10:53:57.992636
13.936672,+0803828,+0965493,13.936544,+0638582,+0975486,13.936608,+0378297,+0706524,10:53:57.992650
13.938569,+0803148,+0969291,13.938408,+0638541,+0973948,13.938505,+0376795,+0707234,10:53:57.992663
13.940431,+0806100,+0967239,13.940299,+0638908,+0974310,13.940366,+0379423,+0707827,10:53:57.993350
13.942292,+0802274,+0963570,13.942164,+0639744,+0973218,13.942228,+0380169,+0709373,10:53:57.995321
13.944161,+0797795,+0961862,13.944026,+0639717,+0973498,13.944093,+0381507,+0708864,10:53:57.995704
13.946019,+0797135,+0962219,13.945887,+0640086,+0973594,13.945953,+0381454,+0709366,10:53:57.995731
13.947917,+0800701,+0964695,13.947788,+0640314,+0973619,13.947852,+0380750,+0708363,10:53:57.995755
13.949778,+0799078,+0962263,13.949649,+0640366,+0974103,13.949713,+0380164,+0709285,10:53:57.996245
13.951639,+0797810,+0961114,13.951510,+0640803,+0973719,13.951574,+0381845,+0708787,10:53:57.996757
13.953500,+0800378,+0964352,13.953371,+0641215,+0973079,13.953435,+0380872,+0708038,10:53:57.997020
13.955361,+0802677,+0964564,13.955232,+0640735,+0972236,13.955296,+0379042,+0704994,10:53:57.997040
13.957222,+0801683,+0960987,13.957093,+0640814,+0972430,13.957158,+0372271,+0700589,10:53:57.997056
13.959085,+0799633,+0961529,13.958956,+0641004,+0972343,13.959021,+0367928,+0699965,10:53:57.998058
13.960949,+0801005,+0962373,13.960821,+0641079,+0970910,13.960885,+0369726,+0700345,10:53:57.998074
13.962811,+0800594,+0958538,13.962682,+0641470,+0970169,13.962747,+0368296,+0699827,10:53:57.998087
13.964672,+0796757,+0955962,13.964543,+0640995,+0969477,13.964608,+0370288,+0700807,10:53:57.998098
13.966538,+0793579,+0955681,13.966408,+0641603,+0969875,13.966473,+0370588,+0700626,10:53:57.998109
13.968401,+0794998,+0955419,13.968271,+0641854,+0968625,13.968336,+0371181,+0701103,10:53:57.998121
13.970264,+0794449,+0955031,13.970136,+0642369,+0968123,13.970200,+0371734,+0700807,10:53:57.998133
13.972134,+0792667,+0953442,13.971998,+0642602,+0968205,13.972066,+0369716,+0699685,10:53:57.998866
13.973990,+0790868,+0951107,13.973859,+0642730,+0967532,13.973924,+0370925,+0700078,10:53:57.998882
13.975861,+0790497,+0954859,13.975730,+0642643,+0966095,13.975796,+0368714,+0698107,10:53:57.998894
13.977725,+0795529,+0955946,13.977591,+0643064,+0965353,13.977656,+0368943,+0698997,10:53:57.998905
13.979590,+0795295,+0954449,13.979459,+0642924,+0964677,13.979525,+0368145,+0698361,10:53:58.045676
13.981456,+0792325,+0951953,13.981325,+0643103,+0964434,13.981390,+0369212,+0698337,10:53:58.045706
13.983341,+0793846,+0954027,13.983188,+0642793,+0962695,13.983270,+0369238,+0698359,10:53:58.045727
13.985238,+0796449,+0954919,13.985095,+0642372,+0960385,13.985170,+0368823,+0698131,10:53:58.045746
13.987106,+0793978,+0949690,13.986974,+0642152,+0956961,13.987041,+0369543,+0698654,10:53:58.045766
13.988966,+0788826,+0948915,13.988835,+0640679,+0953175,13.988899,+0370228,+0698509,10:53:58.045785
13.990825,+0791176,+0950785,13.990696,+0638827,+0949733,13.990761,+0370465,+0699634,10:53:58.045803
13.992687,+0789431,+0946858,13.992557,+0637084,+0945300,13.992622,+0373640,+0699345,10:53:58.045820
13.994547,+0786419,+0946976,13.994418,+0634117,+0941534,13.994483,+0372359,+0699232,10:53:58.045838
13.996410,+0788028,+0948531,13.996281,+0632707,+0940217,13.996346,+0372232,+0699213,10:53:58.046599
13.998271,+0786520,+0945725,13.998142,+0631648,+0938987,13.998207,+0373286,+0699516,10:53:58.046628
14.000134,+0785085,+0946768,14.000005,+0631198,+0938338,14.000070,+0372379,+0698602,10:53:58.046650
14.001995,+0787774,+0948888,14.001866,+0630719,+0937398,14.001931,+0370228,+0697042,10:53:58.046669
14.003857,+0790207,+0948195,14.003728,+0630749,+0937434,14.003792,+0369120,+0695759,10:53:58.047175
14.005719,+0787431,+0946154,14.005591,+0630147,+0936194,14.005655,+0365595,+0692697,10:53:58.047204
14.007583,+0788208,+0947666,14.007455,+0630384,+0936031,14.007519,+0362043,+0691456,10:53:58.047226
14.009446,+0790340,+0947794,14.009317,+0630062,+0934966,14.009381,+0362591,+0691362,10:53:58.047245
14.011306,+0788859,+0945922,14.011178,+0630514,+0933947,14.011242,+0361463,+0690448,10:53:58.047886
14.013168,+0787224,+0946429,14.013039,+0629601,+0931121,14.013104,+0361268,+0690320,10:53:58.047911
14.015031,+0788622,+0945970,14.014902,+0628675,+0929453,14.014966,+0361540,+0690645,10:53:58.049620
14.016893,+0786979,+0945234,14.016765,+0627718,+0926287,14.016829,+0361723,+0690271,10:53:58.049647
14.018755,+0785123,+0944551,14.018626,+0626030,+0922014,14.018690,+0360881,+0690442,10:53:58.049668
14.020616,+0786545,+0945242,14.020487,+0623343,+0918526,14.020551,+0362686,+0690456,10:53:58.049687
14.022481,+0784084,+0942952,14.022348,+0621977,+0917008,14.022416,+0361997,+0690885,10:53:58.050107
14.024344,+0783819,+0944011,14.024209,+0621232,+0915904,14.024276,+0363429,+0691065,10:53:58.050136
14.026208,+0785133,+0944881,14.026080,+0620772,+0915304,14.026144,+0362394,+0691241,10:53:58.050157
14.028077,+0785794,+0944475,14.027941,+0620536,+0915070,14.028008,+0362743,+0690899,10:53:58.050850
14.029949,+0786011,+0945613,14.029818,+0620490,+0914580,14.029883,+0362323,+0690827,10:53:58.091755
14.031811,+0787545,+0945819,14.031681,+0620600,+0914488,14.031747,+0362804,+0690761,10:53:58.091821
14.033719,+0787051,+0945877,14.033548,+0620587,+0914005,14.033653,+0361091,+0687844,10:53:58.091838
14.035586,+0788025,+0946364,14.035455,+0620532,+0914020,14.035521,+0357167,+0687186,10:53:58.095655
14.037459,+0788390,+0946291,14.037326,+0620328,+0913139,14.037391,+0359083,+0688031,10:53:58.095871
14.039322,+0787385,+0944833,14.039188,+0620445,+0912604,14.039254,+0358302,+0687970,10:53:58.095889
14.041191,+0786395,+0944898,14.041052,+0619358,+0912322,14.041127,+0360989,+0689129,10:53:58.096137
14.043062,+0786194,+0944986,14.042928,+0619849,+0909735,14.042998,+0361045,+0688591,10:53:58.096189
14.044921,+0785540,+0943452,14.044789,+0618433,+0908164,14.044857,+0359989,+0688316,10:53:58.096204
14.046790,+0783362,+0942690,14.046658,+0617796,+0907963,14.046725,+0361264,+0688343,10:53:58.096218
14.048654,+0784063,+0943944,14.048519,+0616977,+0907312,14.048584,+0358645,+0687391,10:53:58.103920
14.050517,+0785738,+0943663,14.050389,+0617110,+0906536,14.050453,+0358703,+0686803,10:53:58.103946
14.052387,+0783600,+0942340,14.052251,+0616664,+0906138,14.052318,+0356551,+0686139,10:53:58.103963
14.054243,+0783384,+0943672,14.054112,+0616309,+0905777,14.054178,+0355918,+0685323,10:53:58.103980
14.056114,+0786404,+0945433,14.055983,+0616253,+0905566,14.056050,+0354717,+0684618,10:53:58.103996
14.057977,+0786112,+0943149,14.057844,+0615827,+0905053,14.057908,+0353702,+0684167,10:53:58.104012
14.059841,+0785708,+0944087,14.059713,+0615152,+0905403,14.059777,+0353519,+0683727,10:53:58.104027
14.061710,+0787773,+0944077,14.061574,+0614969,+0904963,14.061641,+0352825,+0683526,10:53:58.104440
14.063572,+0785622,+0942619,14.063435,+0614885,+0904438,14.063500,+0352385,+0683312,10:53:58.104467
14.065438,+0785482,+0943859,14.065306,+0614748,+0904436,14.065373,+0353190,+0682922,10:53:58.104921
14.067301,+0786592,+0942551,14.067167,+0614633,+0904308,14.067234,+0352870,+0682961,10:53:58.104946
14.069165,+0782927,+0939789,14.069037,+0614296,+0903708,14.069101,+0353135,+0683178,10:53:58.104964
14.071035,+0781660,+0940185,14.070900,+0614111,+0903636,14.070966,+0354005,+0683063,10:53:58.104980
14.072891,+0783243,+0940698,14.072763,+0614001,+0902991,14.072827,+0352908,+0682974,10:53:58.105302
14.074762,+0781940,+0938842,14.074630,+0613675,+0902434,14.074697,+0353327,+0683074,10:53:58.105327
14.076624,+0779940,+0937480,14.076491,+0613408,+0902521,14.076557,+0352641,+0682594,10:53:58.105598
14.078489,+0779997,+0938837,14.078361,+0613290,+0902606,14.078425,+0352238,+0682692,10:53:58.148252
14.080365,+0781983,+0938887,14.080235,+0613418,+0902591,14.080300,+0352400,+0682385,10:53:58.148285
14.082230,+0780323,+0935637,14.082100,+0613797,+0902852,14.082165,+0352138,+0682649,10:53:58.148307
14.084135,+0779842,+0938397,14.083975,+0613707,+0902599,14.084069,+0352565,+0683209,10:53:58.148326
14.086012,+0782643,+0936652,14.085875,+0613540,+0902506,14.085946,+0353297,+0683439,10:53:58.148344
14.087872,+0780128,+0935006,14.087743,+0613459,+0902588,14.087807,+0353971,+0683857,10:53:58.148362
14.089741,+0778478,+0935233,14.089608,+0613567,+0902579,14.089673,+0355044,+0683979,10:53:58.148379
14.091605,+0781895,+0936258,14.091469,+0613781,+0902312,14.091536,+0355864,+0684094,10:53:58.148397
14.093466,+0779773,+0932592,14.093333,+0613516,+0902418,14.093402,+0356639,+0684246,10:53:58.150300
14.095333,+0773500,+0930707,14.095199,+0613562,+0902401,14.095268,+0357008,+0684133,10:53:58.150327
14.097194,+0776603,+0933134,14.097060,+0613419,+0902056,14.097127,+0357246,+0684266,10:53:58.150349
14.099054,+0775883,+0930234,14.098922,+0613251,+0902255,14.098989,+0357178,+0683980,10:53:58.150368
14.100913,+0771059,+0928169,14.100783,+0613659,+0902238,14.100849,+0356916,+0683783,10:53:58.150386
14.102773,+0773545,+0931084,14.102644,+0613603,+0901989,14.102708,+0356467,+0683815,10:53:58.150405
