===BEGIN_METADATA===
Test Name: 2026-07-17_105048_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 25 ft/min WITH GASKETS
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
21.796579,+0756930,+0953899,21.796447,+0495588,+0748790,21.796514,+0391644,+0707435,10:51:15.133455
21.798442,+0790179,+1003106,21.798308,+0494105,+0749601,21.798375,+0358577,+0687012,10:51:15.133483
21.800306,+0854345,+1047488,21.800178,+0493310,+0748672,21.800242,+0340305,+0682829,10:51:15.134056
21.802175,+0883190,+1041863,21.802040,+0491902,+0748175,21.802107,+0344133,+0687370,10:51:15.134086
21.804033,+0848419,+0994384,21.803901,+0491010,+0748062,21.803966,+0351166,+0691799,10:51:15.134108
21.805903,+0789826,+0957044,21.805770,+0490588,+0747551,21.805838,+0351920,+0688951,10:51:15.134129
21.807767,+0771072,+0971331,21.807631,+0488953,+0747788,21.807698,+0348244,+0689224,10:51:15.134148
21.809630,+0814141,+1024392,21.809502,+0487574,+0747552,21.809566,+0352099,+0689965,10:51:15.134168
21.811500,+0879648,+1067235,21.811363,+0485158,+0745087,21.811430,+0349412,+0688013,10:51:15.134188
21.813358,+0906649,+1060125,21.813224,+0482481,+0744415,21.813291,+0348143,+0687605,10:51:15.134208
21.815227,+0870274,+1011481,21.815095,+0481027,+0744001,21.815163,+0347849,+0687851,10:51:15.134227
21.817108,+0809295,+0970586,21.816957,+0479357,+0742742,21.817039,+0349677,+0688452,10:51:15.138595
21.818970,+0782889,+0974623,21.818836,+0477255,+0740960,21.818906,+0347606,+0686858,10:51:15.138625
21.820836,+0810734,+1013346,21.820701,+0476182,+0739995,21.820770,+0348463,+0688844,10:51:15.138648
21.822748,+0858071,+1043321,21.822614,+0475853,+0740192,21.822683,+0350712,+0688699,10:51:15.138668
21.824609,+0871073,+1029217,21.824477,+0474681,+0740095,21.824545,+0348929,+0688617,10:51:15.138687
21.826474,+0833493,+0985758,21.826342,+0475078,+0739744,21.826409,+0350104,+0689351,10:51:15.139116
21.828334,+0784227,+0956614,21.828203,+0475090,+0739837,21.828268,+0350566,+0689262,10:51:15.139592
21.830205,+0772507,+0971941,21.830074,+0473341,+0739510,21.830141,+0350124,+0688522,10:51:15.139618
21.832069,+0809763,+1015929,21.831935,+0473963,+0739789,21.831999,+0349027,+0688402,10:51:15.139638
21.833932,+0862051,+1048606,21.833798,+0474022,+0739568,21.833867,+0349673,+0688014,10:51:15.139658
21.835798,+0880320,+1040623,21.835665,+0475155,+0739702,21.835734,+0347291,+0686483,10:51:15.139676
21.837659,+0850875,+1004571,21.837526,+0475208,+0738990,21.837593,+0346981,+0687184,10:51:15.139694
21.839529,+0809758,+0980089,21.839395,+0474314,+0739051,21.839461,+0347884,+0686820,10:51:15.140412
21.841392,+0800182,+0992578,21.841256,+0475370,+0739163,21.841325,+0346873,+0686668,10:51:15.140438
21.843251,+0830544,+1026652,21.843117,+0474545,+0738640,21.843187,+0346894,+0686341,10:51:15.140457
21.845111,+0867308,+1045876,21.844980,+0475659,+0738630,21.845047,+0346962,+0687168,10:51:15.140474
21.846972,+0870162,+1027956,21.846843,+0476191,+0738020,21.846908,+0347656,+0686816,10:51:15.140490
21.848837,+0833609,+0988909,21.848706,+0475236,+0737961,21.848772,+0346839,+0687667,10:51:15.140507
21.850700,+0790596,+0963729,21.850567,+0476013,+0738003,21.850633,+0349590,+0688380,10:51:15.140523
21.852559,+0780963,+0976783,21.852429,+0476063,+0737974,21.852495,+0348398,+0687782,10:51:15.140539
21.854422,+0811704,+1011367,21.854292,+0475323,+0737907,21.854357,+0349340,+0688774,10:51:15.140555
21.856281,+0850863,+1033703,21.856153,+0476734,+0737064,21.856217,+0349663,+0688452,10:51:15.140570
21.858142,+0858306,+1021708,21.858014,+0475309,+0737020,21.858078,+0349321,+0688070,10:51:15.140586
21.860012,+0830654,+0991813,21.859879,+0475691,+0736777,21.859947,+0348745,+0687977,10:51:15.140671
21.861875,+0800270,+0978116,21.861746,+0476379,+0736595,21.861810,+0349278,+0688711,10:51:15.140689
21.863737,+0802568,+0999453,21.863609,+0476711,+0731160,21.863673,+0348926,+0687053,10:51:15.141165
21.865598,+0838594,+1031925,21.865470,+0471757,+0723543,21.865534,+0348631,+0688423,10:51:15.141191
21.867471,+0869385,+1043831,21.867331,+0468761,+0724202,21.867406,+0348912,+0686658,10:51:15.225015
21.869338,+0865107,+1023438,21.869208,+0468117,+0723228,21.869273,+0348158,+0687786,10:51:15.225032
21.871227,+0830959,+0990989,21.871074,+0469604,+0722261,21.871154,+0348645,+0687522,10:51:15.225043
21.873105,+0799160,+0976110,21.872970,+0469104,+0721226,21.873038,+0348054,+0687008,10:51:15.225054
21.874964,+0799290,+0990893,21.874835,+0469907,+0721580,21.874899,+0348381,+0688127,10:51:15.225065
21.876867,+0824827,+1014362,21.876736,+0469660,+0720874,21.876802,+0348491,+0688438,10:51:15.225076
21.878728,+0844710,+1018097,21.878599,+0469883,+0721946,21.878664,+0348111,+0686948,10:51:15.225086
21.880589,+0835002,+0998305,21.880460,+0469854,+0720826,21.880525,+0348970,+0688076,10:51:15.225140
21.882450,+0806841,+0975863,21.882321,+0469760,+0721620,21.882386,+0350755,+0688652,10:51:15.225150
21.884311,+0791706,+0976288,21.884182,+0468609,+0721314,21.884247,+0348483,+0687331,10:51:15.225578
21.886172,+0806936,+1000609,21.886043,+0468559,+0720849,21.886108,+0348321,+0687758,10:51:15.225593
21.888033,+0839005,+1024740,21.887904,+0468747,+0721533,21.887969,+0349401,+0687387,10:51:15.225604
21.889893,+0857364,+1026599,21.889765,+0468685,+0721644,21.889829,+0348126,+0686193,10:51:15.225615
21.891756,+0845603,+1006216,21.891627,+0468482,+0720809,21.891691,+0347085,+0687062,10:51:15.225626
21.893616,+0819032,+0987351,21.893488,+0468412,+0719634,21.893552,+0349788,+0688332,10:51:15.225636
21.895480,+0808258,+0991149,21.895349,+0470789,+0714773,21.895415,+0348463,+0686511,10:51:15.225651
21.897343,+0823827,+1010802,21.897210,+0472205,+0720484,21.897274,+0347971,+0687720,10:51:15.225660
21.899207,+0844477,+1020022,21.899079,+0467776,+0718661,21.899143,+0350340,+0688083,10:51:15.225669
21.901077,+0844090,+1006933,21.900940,+0471560,+0717740,21.901007,+0350212,+0687576,10:51:15.226089
21.902933,+0820635,+0983307,21.902801,+0468029,+0723150,21.902865,+0348423,+0687498,10:51:15.226102
21.904804,+0795853,+0972238,21.904672,+0468292,+0721227,21.904739,+0350301,+0688809,10:51:15.226324
21.906668,+0797312,+0986008,21.906533,+0467169,+0725912,21.906600,+0350449,+0687649,10:51:15.226337
21.908531,+0819214,+1004327,21.908403,+0462936,+0737946,21.908467,+0349610,+0687636,10:51:15.226347
21.910400,+0834945,+1009252,21.910265,+0460475,+0734669,21.910331,+0349998,+0687320,10:51:15.226356
21.912257,+0830874,+0995535,21.912126,+0428195,+0723942,21.912192,+0349762,+0687085,10:51:15.231126
21.914128,+0811267,+0983429,21.913995,+0423200,+0708558,21.914064,+0348372,+0687924,10:51:15.231145
21.915991,+0807677,+0992128,21.915856,+0416453,+0713508,21.915924,+0347550,+0685357,10:51:15.231159
21.917859,+0823038,+1006644,21.917726,+0417335,+0719935,21.917794,+0348280,+0687503,10:51:15.250234
21.919725,+0840377,+1015377,21.919595,+0414939,+0713750,21.919659,+0347591,+0683694,10:51:15.250275
21.921650,+0841577,+1006409,21.921463,+0416408,+0723741,21.921583,+0345320,+0684293,10:51:15.250305
21.923521,+0823322,+0988963,21.923388,+0412718,+0715774,21.923452,+0343544,+0682718,10:51:15.251296
21.925385,+0808354,+0984026,21.925250,+0413434,+0723130,21.925317,+0346420,+0685073,10:51:15.251316
21.927243,+0810438,+0990608,21.927111,+0411122,+0720021,21.927175,+0345590,+0683940,10:51:15.251330
21.929113,+0819760,+0999858,21.928982,+0410908,+0722463,21.929049,+0347110,+0684871,10:51:15.251344
21.930977,+0826812,+0997075,21.930845,+0410248,+0722374,21.930909,+0344437,+0685232,10:51:15.251356
21.932840,+0814827,+0982249,21.932712,+0411019,+0723285,21.932776,+0349164,+0686047,10:51:15.251369
21.934710,+0800951,+0977519,21.934573,+0408915,+0723930,21.934641,+0344523,+0683420,10:51:15.251381
21.936566,+0803240,+0985842,21.936434,+0410770,+0723453,21.936500,+0347135,+0685899,10:51:15.251394
21.938437,+0816099,+0997215,21.938305,+0409556,+0723679,21.938372,+0347783,+0683053,10:51:15.251406
21.940301,+0828614,+1002981,21.940166,+0410109,+0724501,21.940232,+0344197,+0683896,10:51:15.251418
21.942164,+0827553,+0995826,21.942036,+0409873,+0723384,21.942100,+0348279,+0685673,10:51:15.251430
21.944034,+0818910,+0989319,21.943898,+0409484,+0724266,21.943964,+0345769,+0682757,10:51:15.251442
21.945890,+0814041,+0990321,21.945759,+0408849,+0723746,21.945824,+0342919,+0682793,10:51:15.251453
21.947761,+0821091,+0999409,21.947628,+0409690,+0723752,21.947697,+0346434,+0684602,10:51:15.251465
21.949624,+0830274,+1002342,21.949489,+0409689,+0724654,21.949557,+0345640,+0681953,10:51:15.251476
21.951488,+0826167,+0991651,21.951360,+0408584,+0723544,21.951424,+0342249,+0681740,10:51:15.251488
21.953357,+0813505,+0983292,21.953222,+0407884,+0724400,21.953289,+0343842,+0682558,10:51:15.252113
21.955215,+0804947,+0979781,21.955083,+0410247,+0723438,21.955147,+0345518,+0682908,10:51:15.252137
21.957085,+0807538,+0987357,21.956954,+0409024,+0724088,21.957021,+0344222,+0680802,10:51:15.252152
21.958948,+0817594,+0992269,21.958815,+0410037,+0724246,21.958879,+0342810,+0682891,10:51:15.252165
21.960813,+0817414,+0987079,21.960684,+0409023,+0724018,21.960749,+0346421,+0683089,10:51:15.252178
21.962681,+0809288,+0980701,21.962547,+0408834,+0724378,21.962614,+0343129,+0681421,10:51:15.252836
21.964540,+0805500,+0982426,21.964408,+0410159,+0723908,21.964475,+0343103,+0681976,10:51:15.252855
21.966409,+0812504,+0991996,21.966277,+0409751,+0723976,21.966345,+0345150,+0682141,10:51:15.252868
21.968287,+0823892,+0998671,21.968156,+0410194,+0724517,21.968222,+0342506,+0680523,10:51:15.286542
21.970150,+0826319,+0995963,21.970019,+0409956,+0724674,21.970085,+0342636,+0681852,10:51:15.286574
21.972096,+0820980,+0990668,21.971918,+0409845,+0724874,21.972028,+0344812,+0681663,10:51:15.286594
21.973961,+0816389,+0989587,21.973827,+0410202,+0725210,21.973896,+0343066,+0681246,10:51:15.286614
21.975823,+0818939,+0993723,21.975694,+0410063,+0725292,21.975758,+0343368,+0681523,10:51:15.286634
21.977686,+0823329,+0995789,21.977557,+0410291,+0724931,21.977622,+0344456,+0681936,10:51:15.286653
21.979547,+0821530,+0989855,21.979418,+0409968,+0725022,21.979482,+0344720,+0681924,10:51:15.287200
21.981408,+0812665,+0983227,21.981279,+0410048,+0725781,21.981344,+0343912,+0681734,10:51:15.287229
21.983269,+0807560,+0982416,21.983140,+0410507,+0725401,21.983205,+0345869,+0682777,10:51:15.287250
21.985130,+0809840,+0986355,21.985002,+0410001,+0725583,21.985066,+0345520,+0681924,10:51:15.287270
21.986994,+0813686,+0988530,21.986863,+0410444,+0726071,21.986929,+0344868,+0682118,10:51:15.287682
21.988882,+0814057,+0987080,21.988736,+0410038,+0725897,21.988814,+0345272,+0681937,10:51:15.288032
21.990742,+0812430,+0986680,21.990607,+0410519,+0726229,21.990677,+0344099,+0681066,10:51:15.288057
21.992603,+0812781,+0988507,21.992468,+0410535,+0725989,21.992538,+0343647,+0681537,10:51:15.288076
21.994464,+0816165,+0992113,21.994329,+0410546,+0726515,21.994399,+0344171,+0681204,10:51:15.288599
21.996325,+0820103,+0994645,21.996190,+0410957,+0726141,21.996260,+0342420,+0680717,10:51:15.288625
21.998183,+0821962,+0995019,21.998051,+0410523,+0726143,21.998119,+0343068,+0681045,10:51:15.288645
22.000048,+0821163,+0993368,21.999912,+0410687,+0726505,21.999983,+0342783,+0680750,10:51:15.288663
22.001909,+0818089,+0990631,22.001775,+0410558,+0726311,22.001845,+0342699,+0680754,10:51:15.288680
22.003769,+0816370,+0989905,22.003641,+0410907,+0726270,22.003705,+0343594,+0681437,10:51:15.288697
22.005639,+0816589,+0990157,22.005503,+0410607,+0726213,22.005569,+0343484,+0681319,10:51:15.288714
22.007495,+0815891,+0988339,22.007364,+0410075,+0726136,22.007429,+0343538,+0681597,10:51:15.288730
22.009366,+0813117,+0985185,22.009233,+0410683,+0725736,22.009301,+0344706,+0682236,10:51:15.289139
22.011230,+0809330,+0982360,22.011094,+0409774,+0724853,22.011162,+0345504,+0682156,10:51:15.289165
22.013093,+0808090,+0983400,22.012965,+0409603,+0725202,22.013029,+0344855,+0682628,10:51:15.289490
22.014962,+0810482,+0986600,22.014826,+0409416,+0724717,22.014894,+0346022,+0682454,10:51:15.290412
22.016825,+0814078,+0988839,22.016688,+0409034,+0724517,22.016760,+0345136,+0681735,10:51:15.337796
22.018691,+0815854,+0989343,22.018561,+0409593,+0725172,22.018625,+0344801,+0681814,10:51:15.337808
22.020557,+0815187,+0988178,22.020428,+0409553,+0725290,22.020493,+0343838,+0681131,10:51:15.337816
22.022479,+0815014,+0989572,22.022342,+0409751,+0726207,22.022415,+0342970,+0681360,10:51:15.337824
22.024351,+0817387,+0992388,22.024220,+0410069,+0726069,22.024286,+0343825,+0681292,10:51:15.337830
22.026214,+0820079,+0993349,22.026081,+0410352,+0726074,22.026147,+0343751,+0681108,10:51:15.337837
22.028075,+0820094,+0991159,22.027942,+0410684,+0726060,22.028011,+0343927,+0681671,10:51:15.337844
22.029942,+0815785,+0986314,22.029809,+0410517,+0726117,22.029877,+0344212,+0681376,10:51:15.338083
22.031802,+0811485,+0984624,22.031670,+0410558,+0726189,22.031736,+0344099,+0681249,10:51:15.338092
22.033668,+0812112,+0986189,22.033537,+0410357,+0725708,22.033603,+0343908,+0681349,10:51:15.339166
22.035534,+0812952,+0984441,22.035398,+0410315,+0725717,22.035465,+0344547,+0681305,10:51:15.339177
22.037395,+0809707,+0981263,22.037261,+0410336,+0725360,22.037330,+0345141,+0681846,10:51:15.339185
22.039261,+0806426,+0979167,22.039128,+0410161,+0725576,22.039196,+0345650,+0681593,10:51:15.339192
22.041122,+0806178,+0980762,22.040989,+0410265,+0725870,22.041055,+0345407,+0681821,10:51:15.339198
22.042987,+0808888,+0983463,22.042856,+0410356,+0726059,22.042921,+0344916,+0681624,10:51:15.340099
22.044849,+0811739,+0985867,22.044717,+0410934,+0726136,22.044782,+0345002,+0681692,10:51:15.340110
22.046707,+0813719,+0985606,22.046578,+0411203,+0726277,22.046643,+0344888,+0681270,10:51:15.340116
22.048572,+0812487,+0983777,22.048439,+0411122,+0726220,22.048506,+0344366,+0681421,10:51:15.340365
22.050432,+0811742,+0985625,22.050300,+0411197,+0726367,22.050367,+0344118,+0681272,10:51:15.340374
22.052295,+0814658,+0987653,22.052163,+0411140,+0726166,22.052228,+0344346,+0681130,10:51:15.341907
22.054155,+0816080,+0986899,22.054025,+0410751,+0726221,22.054091,+0344026,+0680541,10:51:15.341918
22.056015,+0812839,+0982712,22.055886,+0410500,+0726146,22.055950,+0344047,+0681065,10:51:15.341925
22.057875,+0808673,+0979391,22.057747,+0410517,+0726417,22.057811,+0344638,+0680926,10:51:15.341932
22.059736,+0806917,+0979737,22.059608,+0410925,+0726237,22.059672,+0344450,+0680968,10:51:15.341947
22.061600,+0808323,+0980728,22.061471,+0410840,+0729559,22.061535,+0345022,+0681329,10:51:15.342098
22.063461,+0808222,+0978809,22.063332,+0426842,+0827497,22.063396,+0345968,+0681559,10:51:15.342107
22.065322,+0805657,+0976235,22.065193,+0519026,+0958452,22.065257,+0346269,+0681217,10:51:15.343136
22.067223,+0803075,+0975439,22.067061,+0613915,+1005940,22.067156,+0344909,+0680664,10:51:15.386215
22.069085,+0803478,+0976470,22.068955,+0620027,+0972388,22.069020,+0344772,+0680413,10:51:15.386241
22.070951,+0806153,+0980299,22.070820,+0604459,+0970675,22.070885,+0343690,+0680039,10:51:15.386259
22.072867,+0810200,+0981588,22.072737,+0605240,+0968663,22.072803,+0343486,+0679800,10:51:15.387405
22.074739,+0809576,+0979192,22.074610,+0605465,+0973080,22.074674,+0342420,+0679757,10:51:15.387426
22.076602,+0807421,+0978786,22.076471,+0606862,+0972993,22.076535,+0343782,+0679799,10:51:15.387442
22.078463,+0808475,+0980463,22.078332,+0606801,+0970051,22.078399,+0343256,+0679460,10:51:15.387457
22.080322,+0810515,+0981672,22.080193,+0606348,+0967573,22.080258,+0342716,+0679331,10:51:15.387471
22.082183,+0810473,+0979939,22.082054,+0606048,+0967408,22.082119,+0342936,+0679640,10:51:15.387486
22.084044,+0807269,+0976293,22.083915,+0606673,+0968971,22.083980,+0343470,+0678929,10:51:15.387499
22.085906,+0803934,+0974324,22.085777,+0606438,+0966412,22.085841,+0342748,+0678903,10:51:15.387513
22.087766,+0803195,+0974327,22.087638,+0605561,+0963638,22.087702,+0344096,+0679363,10:51:15.388794
22.089628,+0803948,+0975253,22.089499,+0604520,+0962632,22.089563,+0344359,+0679588,10:51:15.388811
22.091488,+0804899,+0974538,22.091360,+0604216,+0965713,22.091424,+0344694,+0679876,10:51:15.388822
22.093355,+0803414,+0972394,22.093227,+0604261,+0965681,22.093291,+0345402,+0680116,10:51:15.391070
22.095217,+0800595,+0971293,22.095088,+0603928,+0964797,22.095152,+0345396,+0679705,10:51:15.404568
22.097078,+0801670,+0974121,22.096949,+0603787,+0964967,22.097013,+0344620,+0679638,10:51:15.404603
22.098943,+0805514,+0977272,22.098812,+0604292,+0966528,22.098878,+0345238,+0679552,10:51:15.404625
22.100807,+0807989,+0977567,22.100673,+0604710,+0967618,22.100739,+0344351,+0679068,10:51:15.405164
22.102670,+0806201,+0974792,22.102542,+0604668,+0966489,22.102606,+0343894,+0679812,10:51:15.405195
22.104539,+0804280,+0974966,22.104403,+0604438,+0965074,22.104470,+0345175,+0679469,10:51:15.405217
22.106400,+0806877,+0978245,22.106264,+0603859,+0964675,22.106329,+0343856,+0679009,10:51:15.405237
22.108267,+0810023,+0979315,22.108135,+0603225,+0965166,22.108203,+0344671,+0679500,10:51:15.405869
22.110130,+0808193,+0975090,22.109996,+0603084,+0963716,22.110063,+0345550,+0679317,10:51:15.405897
22.111996,+0802570,+0970669,22.111866,+0601875,+0963041,22.111932,+0344573,+0678943,10:51:15.405919
22.113863,+0800374,+0971914,22.113727,+0602280,+0962681,22.113795,+0344733,+0678869,10:51:15.405938
22.115721,+0803823,+0975292,22.115588,+0602422,+0963933,22.115654,+0344521,+0678528,10:51:15.405958
22.117591,+0805613,+0973914,22.117459,+0602243,+0963177,22.117526,+0344071,+0678444,10:51:15.437607
22.119455,+0800756,+0968343,22.119326,+0602527,+0963145,22.119390,+0344282,+0677914,10:51:15.437628
22.121367,+0796693,+0969206,22.121189,+0602599,+0963460,22.121291,+0343737,+0677522,10:51:15.437644
22.123255,+0801575,+0975413,22.123108,+0602729,+0965200,22.123181,+0342793,+0677595,10:51:15.437657
22.125122,+0808276,+0977213,22.124983,+0603561,+0966095,22.125049,+0342708,+0677331,10:51:15.437910
22.126981,+0805443,+0973009,22.126851,+0603992,+0965896,22.126915,+0341908,+0676867,10:51:15.437929
22.128848,+0800971,+0971496,22.128713,+0603867,+0965184,22.128780,+0341706,+0677165,10:51:15.438200
22.130705,+0803621,+0976405,22.130574,+0603996,+0964640,22.130640,+0342248,+0676946,10:51:15.438220
22.132576,+0808096,+0977879,22.132443,+0604240,+0964948,22.132512,+0341355,+0676883,10:51:15.438234
22.134440,+0807099,+0975285,22.134304,+0604219,+0964389,22.134375,+0341657,+0676490,10:51:15.438248
22.136303,+0803200,+0971740,22.136175,+0603983,+0963327,22.136239,+0342005,+0676472,10:51:15.438596
22.138173,+0801442,+0972687,22.138036,+0603622,+0961590,22.138103,+0341733,+0676603,10:51:15.438613
22.140031,+0802699,+0973864,22.139897,+0603266,+0962104,22.139962,+0342035,+0676421,10:51:15.438626
22.141900,+0804179,+0974277,22.141768,+0603816,+0962126,22.141835,+0342944,+0676716,10:51:15.439426
22.143763,+0802897,+0970190,22.143629,+0603453,+0961859,22.143696,+0341990,+0677066,10:51:15.439445
22.145627,+0800177,+0970952,22.145499,+0603701,+0960025,22.145563,+0343082,+0677061,10:51:15.439458
22.147496,+0800416,+0971546,22.147361,+0603648,+0962586,22.147428,+0343338,+0677368,10:51:15.439471
22.149356,+0802449,+0973397,22.149223,+0603670,+0962183,22.149289,+0343159,+0677495,10:51:15.439483
22.151224,+0803365,+0973723,22.151092,+0604425,+0962825,22.151160,+0343812,+0677590,10:51:15.439496
22.153086,+0803298,+0972386,22.152953,+0603871,+0962541,22.153019,+0342599,+0677335,10:51:15.439508
22.154951,+0802140,+0971064,22.154823,+0604398,+0963069,22.154887,+0342942,+0677389,10:51:15.439520
22.156819,+0802296,+0973058,22.156685,+0604103,+0961954,22.156751,+0342774,+0677233,10:51:15.439531
22.158676,+0805166,+0976259,22.158546,+0604413,+0961583,22.158610,+0342528,+0676697,10:51:15.440250
22.160548,+0806541,+0973837,22.160417,+0604082,+0960867,22.160483,+0341949,+0676990,10:51:15.440273
22.162412,+0800790,+0968539,22.162278,+0604384,+0961081,22.162343,+0343184,+0676802,10:51:15.440287
22.164275,+0798759,+0970899,22.164147,+0603763,+0959123,22.164211,+0341254,+0676319,10:51:15.440300
22.166145,+0802676,+0973368,22.166008,+0604664,+0959048,22.166075,+0341926,+0675959,10:51:15.440541
22.168005,+0802880,+0970036,22.167875,+0603460,+0958319,22.167940,+0341053,+0675733,10:51:15.488423
22.169884,+0798699,+0968103,22.169738,+0603744,+0957516,22.169820,+0342173,+0675754,10:51:15.488447
22.171786,+0797776,+0967643,22.171605,+0603584,+0957490,22.171720,+0341210,+0675982,10:51:15.488463
22.173651,+0798462,+0970270,22.173522,+0603300,+0957776,22.173586,+0340605,+0675134,10:51:15.488478
22.175513,+0802174,+0971791,22.175383,+0603688,+0958482,22.175448,+0340627,+0675316,10:51:15.488492
22.177376,+0801203,+0969436,22.177244,+0603812,+0958330,22.177309,+0341470,+0675440,10:51:15.490724
22.179234,+0798090,+0967722,22.179105,+0603795,+0957988,22.179170,+0339664,+0675220,10:51:15.490745
22.181097,+0799552,+0971033,22.180968,+0603795,+0958471,22.181033,+0340559,+0675409,10:51:15.491104
22.182958,+0803624,+0973072,22.182829,+0603917,+0957939,22.182894,+0339885,+0675271,10:51:15.491124
22.184821,+0803007,+0970088,22.184693,+0603808,+0957086,22.184757,+0339907,+0675138,10:51:15.491139
22.186682,+0798956,+0966736,22.186554,+0603617,+0956272,22.186618,+0340768,+0675189,10:51:15.491153
22.188544,+0797664,+0967871,22.188415,+0603269,+0955825,22.188479,+0339895,+0675277,10:51:15.503754
22.190406,+0799346,+0969393,22.190278,+0603434,+0955413,22.190342,+0340627,+0675268,10:51:15.503809
22.192267,+0800450,+0968625,22.192139,+0603106,+0954211,22.192203,+0341162,+0675707,10:51:15.503823
22.194129,+0797858,+0965170,22.194000,+0602597,+0953188,22.194064,+0341175,+0675055,10:51:15.503836
22.195992,+0793836,+0963643,22.195861,+0602016,+0952898,22.195927,+0341407,+0675399,10:51:15.503848
22.197851,+0795817,+0966897,22.197722,+0602004,+0953040,22.197787,+0341600,+0675463,10:51:15.503860
22.199712,+0798937,+0968190,22.199583,+0601977,+0953362,22.199647,+0341080,+0675202,10:51:15.503872
22.201576,+0798023,+0965425,22.201448,+0601832,+0953482,22.201512,+0341018,+0675258,10:51:15.503884
22.203440,+0794972,+0964397,22.203309,+0601825,+0953625,22.203374,+0340927,+0675125,10:51:15.503895
22.205299,+0796082,+0966870,22.205170,+0602170,+0953671,22.205235,+0340556,+0675053,10:51:15.503905
22.207168,+0800943,+0969552,22.207035,+0602026,+0953321,22.207104,+0340506,+0674715,10:51:15.503916
22.209031,+0799885,+0965157,22.208896,+0601922,+0953294,22.208963,+0340233,+0674810,10:51:15.503927
22.210895,+0795231,+0962962,22.210767,+0601921,+0952689,22.210831,+0339671,+0674654,10:51:15.504359
22.212763,+0795362,+0964773,22.212629,+0601723,+0952010,22.212695,+0339463,+0674278,10:51:15.504374
22.214622,+0798000,+0966019,22.214490,+0601667,+0951880,22.214554,+0340311,+0674376,10:51:15.504385
22.216485,+0797207,+0963055,22.216353,+0601623,+0951347,22.216417,+0339363,+0674214,10:51:15.504396
22.218349,+0793414,+0961291,22.218220,+0601640,+0951119,22.218285,+0340005,+0674462,10:51:15.544472
22.220219,+0793382,+0962289,22.220089,+0601140,+0950508,22.220154,+0340731,+0674268,10:51:15.544485
22.222127,+0794758,+0962116,22.221976,+0601047,+0950887,22.222058,+0339797,+0674186,10:51:15.544492
22.224010,+0793142,+0960779,22.223860,+0601154,+0950683,22.223945,+0340685,+0674285,10:51:15.544500
22.225874,+0793422,+0961177,22.225742,+0601191,+0950791,22.225810,+0340628,+0674440,10:51:15.544507
22.227739,+0793554,+0960878,22.227607,+0601368,+0950744,22.227674,+0339786,+0673693,10:51:15.544515
22.229600,+0793486,+0959868,22.229468,+0601598,+0951177,22.229532,+0338645,+0672314,10:51:15.544523
22.231470,+0792626,+0960509,22.231337,+0601919,+0951082,22.231402,+0337697,+0672095,10:51:15.544530
22.233335,+0794447,+0962418,22.233198,+0601820,+0951169,22.233265,+0336706,+0671110,10:51:15.544537
22.235192,+0795298,+0960627,22.235058,+0601759,+0950891,22.235123,+0333243,+0668362,10:51:15.544544
22.237052,+0793047,+0959232,22.236920,+0601877,+0950336,22.236987,+0329701,+0667428,10:51:15.545013
22.238916,+0793293,+0960384,22.238785,+0601725,+0950008,22.238852,+0330608,+0667285,10:51:15.545025
22.240780,+0794233,+0959136,22.240648,+0601698,+0949117,22.240715,+0330849,+0667438,10:51:15.545032
22.242642,+0792013,+0957452,22.242509,+0601015,+0947576,22.242575,+0330737,+0666981,10:51:15.545040
22.244500,+0790167,+0957145,22.244371,+0600498,+0945037,22.244436,+0331313,+0666717,10:51:15.545048
22.246366,+0790562,+0957030,22.246234,+0598698,+0943337,22.246301,+0330894,+0667111,10:51:15.545055
22.248225,+0789711,+0955737,22.248095,+0597962,+0943316,22.248160,+0331400,+0666919,10:51:15.545062
22.250085,+0788444,+0955138,22.249956,+0597732,+0943185,22.250020,+0331213,+0666663,10:51:15.545070
22.251946,+0787446,+0954749,22.251817,+0597894,+0943347,22.251881,+0330996,+0666454,10:51:15.545078
