===BEGIN_METADATA===
Test Name: 2026-05-06_195440_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Dummy code tests
Test Type: Medium Lab w/o tops
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
1.507104,-0142885,+0601272,1.506977,-8388608,-8388608,1.506914,+0342768,-0128392,1.505419,-0403935,+0607074,1.506628,+0785732,+0342574,19:54:42.950682
1.510349,-0142934,+0601054,1.510216,-8388608,-8388608,1.510149,+0342928,-0128358,1.508227,-0404004,+0606976,1.509496,+0786148,+0342842,19:54:42.950694
1.513620,-0142927,+0601069,1.513557,-8388608,-8388608,1.513427,+0342778,-0128533,1.513861,-0404128,+0607062,1.512289,+0785892,+0342781,19:54:42.950706
1.517034,-0143019,+0601048,1.516907,-8388608,-8388608,1.516843,+0342658,-0128184,1.516756,-0403885,+0607076,1.515092,+0785901,+0342850,19:54:42.950718
1.520278,-0143236,+0601043,1.520143,-8388608,-8388608,1.520078,+0342768,-0128268,1.519562,-0403790,+0607007,1.518020,+0786276,+0342791,19:54:42.990618
1.523538,-0142960,+0601156,1.523473,-8388608,-8388608,1.523354,+0342791,-0128493,1.525279,-0403957,+0607115,1.523621,+0785921,+0342769,19:54:42.990642
1.526967,-0142960,+0601010,1.526839,-8388608,-8388608,1.526779,+0342791,-0128594,1.525279,-0403928,+0607115,1.526493,+0785921,+0343001,19:54:42.990655
1.530214,-0143068,+0601131,1.530077,-8388608,-8388608,1.530016,+0342849,-0128344,1.528091,-0403826,+0607029,1.529364,+0786179,+0342805,19:54:42.990666
1.533468,-0143118,+0601261,1.533403,-8388608,-8388608,1.533305,+0342770,-0128403,1.533716,-0403757,+0606942,1.532151,+0785869,+0342700,19:54:42.990678
1.536875,-0143052,+0601168,1.536809,-8388608,-8388608,1.536686,+0342779,-0128413,1.536535,-0403766,+0607028,1.534960,+0785826,+0342808,19:54:42.990690
1.540121,-0143072,+0601195,1.540048,-8388608,-8388608,1.539923,+0342967,-0128315,1.539340,-0403887,+0606973,1.537846,+0786384,+0342822,19:54:42.990701
1.543370,-0143149,+0601174,1.543291,-8388608,-8388608,1.543207,+0342815,-0128558,1.542147,-0403912,+0606968,1.543470,+0786391,+0342761,19:54:42.990713
1.546710,-0143126,+0601140,1.546589,-8388608,-8388608,1.546490,+0343051,-0128389,1.545028,-0403774,+0607204,1.546307,+0786301,+0342669,19:54:43.017349
1.549955,-0142997,+0601252,1.549830,-8388608,-8388608,1.549739,+0342793,-0128378,1.547833,-0403738,+0607153,1.549163,+0786050,+0342613,19:54:43.017407
1.553205,-0143044,+0601275,1.553132,-8388608,-8388608,1.552991,+0342842,-0128488,1.553455,-0403840,+0607044,1.551953,+0786103,+0342525,19:54:43.017425
1.556570,-0143275,+0601093,1.556448,-8388608,-8388608,1.556350,+0342980,-0128469,1.556291,-0403889,+0607097,1.554772,+0786236,+0342773,19:54:43.017441
1.559824,-0142992,+0601142,1.559689,-8388608,-8388608,1.559590,+0342969,-0128296,1.559097,-0404130,+0607150,1.557560,+0786042,+0342646,19:54:43.017459
1.563073,-0143123,+0601138,1.562926,-8388608,-8388608,1.562831,+0342847,-0128530,1.561907,-0403915,+0607065,1.560429,+0786251,+0342729,19:54:43.017473
1.566319,-0142990,+0601103,1.566224,-8388608,-8388608,1.566094,+0342807,-0128407,1.564755,-0403838,+0606902,1.566020,+0786084,+0342752,19:54:43.017487
1.569582,-0143024,+0601152,1.569477,-8388608,-8388608,1.569335,+0342682,-0128542,1.567566,-0403886,+0607015,1.568864,+0785960,+0342736,19:54:43.017499
1.572829,-0142970,+0601133,1.572717,-8388608,-8388608,1.572583,+0342708,-0128308,1.573186,-0403762,+0606999,1.571666,+0786135,+0342903,19:54:43.017515
1.576102,-0143050,+0601221,1.575984,-8388608,-8388608,1.575868,+0342961,-0128333,1.576043,-0404047,+0607075,1.574513,+0786281,+0342614,19:54:43.017532
1.579347,-0143004,+0601109,1.579220,-8388608,-8388608,1.579126,+0343054,-0128364,1.578850,-0404087,+0606782,1.577319,+0785752,+0342618,19:54:43.017549
1.582605,-0143059,+0600989,1.582459,-8388608,-8388608,1.582387,+0342635,-0128519,1.581667,-0403672,+0607000,1.580140,+0786333,+0342939,19:54:43.050630
1.585852,-0143119,+0601120,1.585696,-8388608,-8388608,1.585624,+0342975,-0128258,1.584473,-0403693,+0606975,1.585756,+0786509,+0342742,19:54:43.050659
1.589101,-0142982,+0600981,1.589010,-8388608,-8388608,1.588863,+0343043,-0128386,1.587313,-0403977,+0606873,1.588544,+0786426,+0342709,19:54:43.050671
1.592349,-0143208,+0601320,1.592247,-8388608,-8388608,1.592103,+0342844,-0128266,1.592947,-0403886,+0607094,1.594247,+0785902,+0342891,19:54:43.050682
1.595610,-0142976,+0601069,1.595550,-8388608,-8388608,1.595457,+0342969,-0128417,1.595771,-0403866,+0606942,1.597063,+0785974,+0342773,19:54:43.050693
1.598922,-0142976,+0601095,1.598860,-8388608,-8388608,1.598740,+0342969,-0128344,1.598584,-0403866,+0607092,1.599853,+0786264,+0342739,19:54:43.050704
1.602188,-0143118,+0601144,1.602117,-8388608,-8388608,1.601984,+0342730,-0128422,1.601393,-0403862,+0606868,1.602725,+0785839,+0342753,19:54:43.050715
1.605433,-0143005,+0601155,1.605355,-8388608,-8388608,1.605236,+0342829,-0128573,1.604201,-0403862,+0606996,1.605512,+0786240,+0342913,19:54:43.050726
1.608804,-0142842,+0601274,1.608669,-8388608,-8388608,1.608582,+0342885,-0128231,1.607110,-0404263,+0606958,1.608384,+0786016,+0342794,19:54:43.050737
1.612056,-0143142,+0601088,1.611920,-8388608,-8388608,1.611825,+0342706,-0128439,1.612732,-0403682,+0606952,1.611198,+0785968,+0342464,19:54:43.050748
1.615311,-0143047,+0601074,1.615168,-8388608,-8388608,1.615107,+0342706,-0128554,1.615539,-0403911,+0606953,1.614014,+0786297,+0342623,19:54:43.050760
1.618557,-0143220,+0601075,1.618475,-8388608,-8388608,1.618344,+0342679,-0128492,1.618408,-0403661,+0607068,1.616846,+0786145,+0342726,19:54:43.050771
1.621811,-0142972,+0601168,1.621721,-8388608,-8388608,1.621583,+0342807,-0128441,1.621218,-0404035,+0606872,1.622464,+0786265,+0342737,19:54:43.083939
1.625058,-0143210,+0601029,1.624966,-8388608,-8388608,1.624883,+0342643,-0128346,1.624030,-0404035,+0607011,1.625291,+0786051,+0342816,19:54:43.083965
1.628369,-0143051,+0601212,1.628204,-8388608,-8388608,1.628142,+0342880,-0128312,1.626842,-0403960,+0606838,1.628082,+0786161,+0342703,19:54:43.083977
1.631616,-0143049,+0601166,1.631441,-8388608,-8388608,1.634637,+0342740,-0128378,1.632477,-0403852,+0607016,1.633729,+0786379,+0342620,19:54:43.083988
1.634884,-0143175,+0601188,1.634747,-8388608,-8388608,1.634637,+0342777,-0128378,1.635291,-0404208,+0606991,1.636596,+0785923,+0342835,19:54:43.083999
1.638222,-0143175,+0601082,1.638106,-8388608,-8388608,1.637979,+0342777,-0128405,1.638164,-0404208,+0607067,1.639441,+0786228,+0342728,19:54:43.084011
1.641467,-0143190,+0601155,1.641343,-8388608,-8388608,1.641243,+0343030,-0128356,1.643790,-0404058,+0607143,1.642230,+0783970,+0342805,19:54:43.084022
1.644719,-0142931,+0601137,1.644584,-8388608,-8388608,1.644494,+0342900,-0128388,1.646617,-0404122,+0607051,1.645119,+0785855,+0342816,19:54:43.084033
1.648006,-0143162,+0601122,1.647887,-8388608,-8388608,1.647817,+0342876,-0128331,1.649504,-0403929,+0606890,1.647948,+0786361,+0342825,19:54:43.084045
1.654503,-0143043,+0601131,1.654432,-8388608,-8388608,1.654301,+0342745,-0128316,1.655147,-0404151,+0606905,1.653578,+0786151,+0342742,19:54:43.117281
1.657755,-0143094,+0601129,1.657687,-8388608,-8388608,1.657594,+0342675,-0128344,1.655147,-0404094,+0606905,1.656470,+0786151,+0342592,19:54:43.117311
1.664352,-0143163,+0600999,1.664237,-8388608,-8388608,1.664134,+0342895,-0128436,1.663666,-0403942,+0606904,1.662096,+0785775,+0342679,19:54:43.117322
1.667607,-0143071,+0601133,1.667482,-8388608,-8388608,1.667375,+0342783,-0128390,1.666520,-0404128,+0606985,1.665004,+0786455,+0342830,19:54:43.117334
1.670860,-0142911,+0601249,1.670741,-8388608,-8388608,1.670612,+0342709,-0128447,1.669347,-0403866,+0607049,1.670682,+0786429,+0342752,19:54:43.117345
1.674104,-0143114,+0601254,1.673980,-8388608,-8388608,1.673898,+0342844,-0128345,1.675136,-0403794,+0607033,1.673555,+0785728,+0342735,19:54:43.117356
1.677370,-0143135,+0601028,1.677245,-8388608,-8388608,1.677174,+0342695,-0128372,1.675136,-0403917,+0607033,1.676469,+0785728,+0342859,19:54:43.117367
1.680614,-0143080,+0601084,1.680483,-8388608,-8388608,1.680420,+0342870,-0128391,1.677981,-0403757,+0607053,1.679311,+0786049,+0342693,19:54:43.117379
1.683978,-0142957,+0601099,1.683849,-8388608,-8388608,1.683773,+0342728,-0128405,1.683713,-0403690,+0607096,1.682172,+0786077,+0342495,19:54:43.150588
1.687229,-0143038,+0601026,1.687092,-8388608,-8388608,1.687017,+0342780,-0128430,1.686634,-0403814,+0606880,1.685051,+0786080,+0342695,19:54:43.150608
1.690474,-0143130,+0601139,1.690328,-8388608,-8388608,1.690252,+0342855,-0128360,1.689445,-0404053,+0607084,1.687968,+0786073,+0342827,19:54:43.150620
1.693862,-0142951,+0601080,1.693801,-8388608,-8388608,1.693561,+0342903,-0128533,1.692251,-0403921,+0606776,1.693681,+0785964,+0342848,19:54:43.150631
1.697113,-0143022,+0601101,1.697043,-8388608,-8388608,1.696899,+0342906,-0128415,1.695218,-0404070,+0606942,1.696552,+0785871,+0342860,19:54:43.150642
1.700357,-0143048,+0601203,1.700279,-8388608,-8388608,1.700133,+0342665,-0128482,1.698068,-0403789,+0606928,1.699397,+0786306,+0342579,19:54:43.150653
1.703660,-0142909,+0601162,1.703526,-8388608,-8388608,1.703395,+0342851,-0128484,1.703721,-0403981,+0607090,1.702183,+0786286,+0342761,19:54:43.150663
1.706934,-0143035,+0601066,1.706871,-8388608,-8388608,1.706810,+0342611,-0128486,1.706580,-0404075,+0606966,1.704995,+0785693,+0342748,19:54:43.150674
1.710179,-0142969,+0601155,1.710109,-8388608,-8388608,1.710047,+0342933,-0128384,1.709393,-0403973,+0607091,1.707912,+0786019,+0342617,19:54:43.150685
1.713543,-0143095,+0601041,1.713485,-8388608,-8388608,1.713348,+0342639,-0128442,1.712198,-0404018,+0606846,1.713603,+0786420,+0342851,19:54:43.150696
1.716950,-0143122,+0601068,1.716886,-8388608,-8388608,1.716826,+0342901,-0128525,1.715144,-0403906,+0607193,1.716481,+0785740,+0342871,19:54:43.150709
1.720195,-0143173,+0601094,1.720124,-8388608,-8388608,1.720062,+0342811,-0128482,1.718021,-0403892,+0606842,1.719347,+0786338,+0343016,19:54:43.183920
1.723521,-0143054,+0601209,1.723458,-8388608,-8388608,1.723339,+0342716,-0128371,1.723650,-0404104,+0606962,1.722134,+0785790,+0342733,19:54:43.183937
1.726932,-0143105,+0601090,1.726867,-8388608,-8388608,1.726803,+0342894,-0128553,1.726597,-0404339,+0606880,1.724985,+0785849,+0342708,19:54:43.183948
1.730178,-0142953,+0601084,1.730105,-8388608,-8388608,1.730038,+0343013,-0128278,1.729406,-0403882,+0606894,1.727932,+0786468,+0342688,19:54:43.183960
1.733534,-0143066,+0601089,1.733467,-8388608,-8388608,1.733333,+0342671,-0128525,1.732210,-0403798,+0606955,1.733595,+0786333,+0342802,19:54:43.183970
1.736943,-0142998,+0601103,1.736880,-8388608,-8388608,1.736818,+0342803,-0128381,1.735135,-0403997,+0606881,1.736471,+0785729,+0342704,19:54:43.183982
1.740188,-0143003,+0601110,1.740118,-8388608,-8388608,1.740057,+0342955,-0128463,1.737993,-0403961,+0607041,1.739319,+0786324,+0342695,19:54:43.183992
1.743516,-0142990,+0601203,1.743455,-8388608,-8388608,1.743331,+0342771,-0128568,1.743637,-0403827,+0606956,1.742105,+0785627,+0342499,19:54:43.184003
1.746917,-0143095,+0601216,1.746852,-8388608,-8388608,1.746792,+0342799,-0128498,1.746575,-0404005,+0606905,1.744973,+0785818,+0343020,19:54:43.184014
1.750161,-0143077,+0601211,1.750090,-8388608,-8388608,1.750028,+0342978,-0128576,1.749381,-0403755,+0607140,1.747909,+0786405,+0342678,19:54:43.184026
1.753495,-0143058,+0601129,1.753435,-8388608,-8388608,1.753302,+0342908,-0128422,1.752187,-0403970,+0606943,1.753557,+0786337,+0342741,19:54:43.226482
1.756894,-0143042,+0600985,1.756829,-8388608,-8388608,1.756771,+0342794,-0128399,1.755090,-0404112,+0606979,1.756426,+0785931,+0342843,19:54:43.226504
1.760139,-0143022,+0601153,1.760066,-8388608,-8388608,1.760006,+0342882,-0128538,1.757935,-0404134,+0606902,1.759262,+0786096,+0342862,19:54:43.226515
1.763461,-0143017,+0600980,1.763395,-8388608,-8388608,1.763275,+0342748,-0128452,1.763583,-0403724,+0607203,1.762051,+0785824,+0342910,19:54:43.226526
1.766864,-0143176,+0601248,1.766798,-8388608,-8388608,1.766734,+0342801,-0128627,1.766528,-0404026,+0607113,1.764918,+0786003,+0342766,19:54:43.226537
1.770114,-0142999,+0601120,1.770035,-8388608,-8388608,1.769973,+0342946,-0128276,1.769336,-0404016,+0606847,1.767861,+0786389,+0342716,19:54:43.226548
1.773441,-0143113,+0601103,1.773381,-8388608,-8388608,1.773260,+0342952,-0128554,1.772144,-0404298,+0607018,1.773506,+0786251,+0343075,19:54:43.226559
1.776853,-0142984,+0601120,1.776792,-8388608,-8388608,1.776728,+0342750,-0128464,1.775047,-0403826,+0607205,1.776384,+0785863,+0342729,19:54:43.226570
1.780102,-0143018,+0601155,1.780033,-8388608,-8388608,1.779964,+0342960,-0128301,1.777918,-0403949,+0607013,1.779253,+0785881,+0342752,19:54:43.226588
1.783406,-0143093,+0601148,1.783345,-8388608,-8388608,1.783261,+0342882,-0128715,1.783545,-0403775,+0606926,1.782040,+0786241,+0342813,19:54:43.226599
1.786809,-0143073,+0601128,1.786747,-8388608,-8388608,1.786687,+0342929,-0128435,1.786416,-0403980,+0606998,1.784874,+0785933,+0342821,19:54:43.226610
1.790053,-0143071,+0601173,1.789984,-8388608,-8388608,1.789922,+0342783,-0128390,1.789221,-0403880,+0606905,1.787751,+0786079,+0342707,19:54:43.226623
1.793423,-0142925,+0601091,1.793307,-8388608,-8388608,1.793210,+0343078,-0128382,1.792026,-0404151,+0607041,1.793365,+0786369,+0342676,19:54:43.250605
1.796670,-0143057,+0600996,1.796599,-8388608,-8388608,1.796481,+0342931,-0128348,1.794922,-0403871,+0607025,1.796153,+0786155,+0342783,19:54:43.250630
1.799921,-0143025,+0601097,1.799840,-8388608,-8388608,1.799759,+0342861,-0128500,1.797727,-0404017,+0606808,1.798954,+0785914,+0342784,19:54:43.250642
1.803183,-0142959,+0601204,1.803125,-8388608,-8388608,1.803032,+0342711,-0128438,1.803370,-0403752,+0606955,1.801778,+0785984,+0342817,19:54:43.250653
1.806494,-0142918,+0601187,1.806373,-8388608,-8388608,1.806313,+0342687,-0128422,1.806216,-0403922,+0607015,1.804636,+0786319,+0342565,19:54:43.250665
1.809741,-0142969,+0601075,1.809611,-8388608,-8388608,1.809550,+0342973,-0128384,1.809023,-0404243,+0606824,1.807424,+0786125,+0342775,19:54:43.250676
1.812987,-0143073,+0601106,1.812848,-8388608,-8388608,1.812787,+0342863,-0128364,1.811829,-0403982,+0606914,1.813045,+0786465,+0342692,19:54:43.250688
1.816232,-0142926,+0601190,1.816154,-8388608,-8388608,1.816023,+0342906,-0128272,1.814667,-0403851,+0606850,1.815863,+0786242,+0342908,19:54:43.250700
1.819484,-0142888,+0601136,1.819397,-8388608,-8388608,1.819268,+0342729,-0128360,1.817498,-0403767,+0607028,1.818763,+0785813,+0342596,19:54:43.295577
1.826063,-0142996,+0601113,1.825942,-8388608,-8388608,1.825883,+0342923,-0128445,1.826002,-0403927,+0607186,1.824352,+0785952,+0342688,19:54:43.295607
1.829307,-0143153,+0600954,1.829181,-8388608,-8388608,1.829118,+0343128,-0128437,1.828809,-0404034,+0607038,1.827218,+0786018,+0342822,19:54:43.295621
1.832554,-0142951,+0601283,1.832458,-8388608,-8388608,1.832356,+0342983,-0128488,1.831614,-0403672,+0606928,1.832824,+0786134,+0342758,19:54:43.295634
1.835806,-0143079,+0601171,1.835747,-8388608,-8388608,1.835687,+0342766,-0128478,1.834434,-0403846,+0606987,1.835628,+0786270,+0342881,19:54:43.295647
1.839068,-0142966,+0601293,1.839006,-8388608,-8388608,1.838946,+0342832,-0128413,1.837268,-0403994,+0606885,1.838415,+0786199,+0342869,19:54:43.295658
1.842360,-0143017,+0601128,1.842302,-8388608,-8388608,1.842196,+0342962,-0128380,1.842892,-0404020,+0607006,1.841205,+0786012,+0342579,19:54:43.295670
1.845767,-0143030,+0601156,1.845645,-8388608,-8388608,1.845581,+0342801,-0128526,1.845706,-0403983,+0607022,1.844052,+0785804,+0342781,19:54:43.295685
1.849014,-0143074,+0601075,1.848883,-8388608,-8388608,1.848823,+0342772,-0128449,1.848516,-0403827,+0606817,1.846914,+0786238,+0342795,19:54:43.295697
1.852261,-0143022,+0601073,1.852184,-8388608,-8388608,1.852060,+0342749,-0128208,1.854129,-0403967,+0607091,1.852520,+0786209,+0342890,19:54:43.319626
1.855653,-0143022,+0601184,1.855595,-8388608,-8388608,1.855476,+0342749,-0128525,1.856939,-0403886,+0606965,1.855334,+0786371,+0342763,19:54:43.319656
1.858898,-0142918,+0601305,1.858833,-8388608,-8388608,1.858713,+0342748,-0128374,1.859746,-0403794,+0607100,1.858203,+0786066,+0342685,19:54:43.319668
1.862144,-0143146,+0601127,1.862074,-8388608,-8388608,1.861949,+0342898,-0128355,1.862551,-0403970,+0607249,1.860993,+0786331,+0342859,19:54:43.319680
1.865523,-0142891,+0601101,1.865395,-8388608,-8388608,1.865334,+0342842,-0128502,1.865458,-0403924,+0606970,1.863830,+0786174,+0342553,19:54:43.319692
1.868769,-0143058,+0600947,1.868632,-8388608,-8388608,1.868573,+0342675,-0128503,1.868270,-0403851,+0606837,1.866671,+0786386,+0342776,19:54:43.319703
1.872014,-0142903,+0601179,1.871886,-8388608,-8388608,1.871808,+0342981,-0128587,1.871077,-0404058,+0606866,1.872274,+0786191,+0342828,19:54:43.351117
1.875264,-0142903,+0601001,1.875206,-8388608,-8388608,1.875089,+0342981,-0128340,1.873887,-0403855,+0606968,1.875149,+0786191,+0342742,19:54:43.351167
1.878512,-0143023,+0601162,1.878444,-8388608,-8388608,1.878325,+0342997,-0128281,1.876766,-0403940,+0607124,1.877938,+0786237,+0342806,19:54:43.351179
1.881761,-0143102,+0601175,1.881690,-8388608,-8388608,1.881567,+0342822,-0128311,1.882396,-0403913,+0606872,1.883649,+0786249,+0342611,19:54:43.351192
1.885010,-0142824,+0601111,1.884931,-8388608,-8388608,1.884835,+0342772,-0128484,1.885210,-0403857,+0607042,1.886518,+0786437,+0342702,19:54:43.351204
1.888318,-0142824,+0601049,1.888196,-8388608,-8388608,1.888098,+0342772,-0128397,1.888039,-0403857,+0606908,1.889305,+0786413,+0342803,19:54:43.351218
1.891570,-0143047,+0601063,1.891454,-8388608,-8388608,1.891364,+0342754,-0128486,1.893680,-0404005,+0607100,1.892156,+0785929,+0342820,19:54:43.351232
1.894819,-0143095,+0601216,1.894747,-8388608,-8388608,1.894678,+0342756,-0128508,1.896543,-0403932,+0606966,1.894988,+0785566,+0342938,19:54:43.351247
1.898230,-0143095,+0600984,1.898101,-8388608,-8388608,1.898004,+0342756,-0128388,1.899348,-0403761,+0607251,1.897816,+0786273,+0342563,19:54:43.351259
1.901476,-0142888,+0601130,1.901338,-8388608,-8388608,1.901241,+0342933,-0128365,1.902157,-0403833,+0606884,1.903444,+0786185,+0342859,19:54:43.351270
1.904727,-0142888,+0601060,1.904592,-8388608,-8388608,1.904528,+0342723,-0128436,1.904975,-0403833,+0606787,1.906270,+0786192,+0342758,19:54:43.351283
1.907973,-0143080,+0601044,1.907886,-8388608,-8388608,1.907768,+0342723,-0128504,1.907827,-0403904,+0606906,1.909058,+0786250,+0342923,19:54:43.351296
1.911220,-0143110,+0601192,1.911133,-8388608,-8388608,1.911019,+0342617,-0128459,1.913461,-0404191,+0606958,1.911954,+0785933,+0342664,19:54:43.351308
1.914468,-0143183,+0601063,1.914372,-8388608,-8388608,1.914276,+0342874,-0128411,1.916283,-0403907,+0606974,1.914793,+0786176,+0342917,19:54:43.383945
1.917810,-0143183,+0601075,1.917692,-8388608,-8388608,1.917549,+0342782,-0128435,1.919153,-0403838,+0606823,1.917635,+0786463,+0342766,19:54:43.383973
1.924304,-0143123,+0601044,1.924234,-8388608,-8388608,1.924105,+0342824,-0128511,1.924790,-0404055,+0607289,1.923244,+0785829,+0342902,19:54:43.383985
1.927690,-0143035,+0600926,1.927572,-8388608,-8388608,1.927417,+0342743,-0128484,1.927631,-0403849,+0607030,1.926079,+0786213,+0342800,19:54:43.383997
1.930938,-0142933,+0601397,1.930808,-8388608,-8388608,1.930709,+0342732,-0128253,1.930437,-0403561,+0606988,1.931715,+0786211,+0342534,19:54:43.384008
1.934183,-0142933,+0600972,1.934047,-8388608,-8388608,1.933970,+0342732,-0128519,1.933254,-0403561,+0606788,1.934557,+0786211,+0342799,19:54:43.384019
1.937428,-0142890,+0601091,1.937283,-8388608,-8388608,1.937208,+0342762,-0128412,1.936065,-0403886,+0606904,1.937346,+0786290,+0342860,19:54:43.384030
1.940678,-0143048,+0601237,1.940594,-8388608,-8388608,1.940449,+0342895,-0128651,1.938895,-0404022,+0606986,1.940157,+0785867,+0342690,19:54:43.384041
1.943928,-0142924,+0601331,1.943839,-8388608,-8388608,1.943695,+0342924,-0128565,1.944559,-0403954,+0607022,1.942991,+0785779,+0342733,19:54:43.384053
1.947177,-0142924,+0601076,1.947081,-8388608,-8388608,1.947016,+0342924,-0128460,1.947373,-0403781,+0606909,1.945894,+0786118,+0342871,19:54:43.384065
1.950490,-0142887,+0601105,1.950369,-8388608,-8388608,1.950282,+0342677,-0128449,1.950212,-0403812,+0606990,1.948692,+0786043,+0342575,19:54:43.384077
1.953752,-0142945,+0601157,1.953612,-8388608,-8388608,1.953521,+0342955,-0128482,1.953026,-0404045,+0606836,1.951487,+0786492,+0342933,19:54:43.417257
1.957021,-0143027,+0600993,1.956869,-8388608,-8388608,1.956788,+0342734,-0128355,1.955877,-0404038,+0606930,1.954342,+0785944,+0342714,19:54:43.417277
1.960279,-0142950,+0600829,1.960108,-8388608,-8388608,1.960049,+0342864,-0128496,1.958715,-0403799,+0606945,1.959991,+0785979,+0342833,19:54:43.417289
1.963537,-0143087,+0601174,1.963359,-8388608,-8388608,1.963292,+0342855,-0128169,1.964393,-0403986,+0607046,1.962819,+0785806,+0342918,19:54:43.417301
1.966802,-0143106,+0601077,1.966665,-8388608,-8388608,1.966578,+0342697,-0128646,1.967221,-0404159,+0606900,1.965723,+0786149,+0342737,19:54:43.417312
1.970088,-0143112,+0601149,1.969903,-8388608,-8388608,1.969843,+0342788,-0128460,1.970029,-0404054,+0607028,1.968544,+0786166,+0342609,19:54:43.417323
1.973335,-0142977,+0601051,1.973171,-8388608,-8388608,1.973109,+0342720,-0128449,1.972867,-0403985,+0607088,1.974207,+0786080,+0342694,19:54:43.417334
1.976602,-0143008,+0601149,1.976441,-8388608,-8388608,1.976366,+0342717,-0128424,1.975806,-0404062,+0607043,1.977138,+0785891,+0342786,19:54:43.417345
1.979854,-0143005,+0601076,1.979687,-8388608,-8388608,1.979626,+0342805,-0128653,1.978614,-0404062,+0607118,1.979926,+0786294,+0342789,19:54:43.417356
1.983113,-0143054,+0601150,1.982994,-8388608,-8388608,1.982931,+0342712,-0128472,1.984345,-0403721,+0607085,1.985683,+0786137,+0342850,19:54:43.450627
1.986377,-0143082,+0601048,1.986238,-8388608,-8388608,1.986172,+0342895,-0128353,1.987235,-0404065,+0606899,1.988559,+0786380,+0342732,19:54:43.450650
1.992969,-0143160,+0601041,1.992835,-8388608,-8388608,1.992679,+0342972,-0128435,1.992897,-0404020,+0607009,1.994172,+0785978,+0342723,19:54:43.450662
1.996217,-0143049,+0601070,1.996077,-8388608,-8388608,1.995992,+0342972,-0128465,1.995717,-0403933,+0606980,1.997033,+0785991,+0342798,19:54:43.450674
1.999461,-0142993,+0601214,1.999314,-8388608,-8388608,1.999228,+0342799,-0128468,1.998524,-0403933,+0606855,1.999819,+0786195,+0342570,19:54:43.450685
2.005984,-0142930,+0601071,2.005916,-8388608,-8388608,2.005797,+0342859,-0128527,2.004238,-0403950,+0606852,2.005514,+0786049,+0342746,19:54:43.450696
2.009229,-0143088,+0601276,2.009163,-8388608,-8388608,2.009036,+0342647,-0128739,2.007093,-0403968,+0607028,2.008429,+0785741,+0342722,19:54:43.450707
2.012473,-0143120,+0600953,2.012400,-8388608,-8388608,2.012277,+0342823,-0128249,2.012709,-0403757,+0607107,2.014098,+0786201,+0342605,19:54:43.450717
2.015842,-0143120,+0600846,2.015778,-8388608,-8388608,2.015655,+0342823,-0128464,2.015715,-0403757,+0607016,2.016920,+0785986,+0342689,19:54:43.450728
2.019088,-0143023,+0600972,2.019015,-8388608,-8388608,2.018890,+0342851,-0128345,2.018520,-0403737,+0606965,2.019706,+0786551,+0342838,19:54:43.489265
2.025697,-0143068,+0601127,2.025635,-8388608,-8388608,2.025512,+0342873,-0128326,2.024148,-0404047,+0606911,2.025348,+0786121,+0342853,19:54:43.489291
2.028948,-0143109,+0601208,2.028876,-8388608,-8388608,2.028750,+0342850,-0128352,2.026979,-0403998,+0606946,2.028255,+0785645,+0342837,19:54:43.489303
2.032194,-0143005,+0601112,2.032114,-8388608,-8388608,2.031990,+0342851,-0128515,2.032593,-0403733,+0607136,2.031045,+0786009,+0342872,19:54:43.489315
