===BEGIN_METADATA===
Test Name: 2026-06-01_135745_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Transient test at 95 mm,sensor 5
Test Type: Medium Lab w/o tops
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-06-01_114440,kE1: 400760.0480001549,dE1: 0.0051895819381482,cE1: 1628.088568478357,kE2: 414429.2917922791,dE2: 0.0473708582349138,cE2: 901.1825807712156
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
0.206565,-8388608,-8388608,0.206738,-8388608,-8388608,0.206796,-8388608,-8388608,0.206405,-8388608,-8388608,0.205060,+0872712,-0209596,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.146296
0.209811,-8388608,-8388608,0.209975,-8388608,-8388608,0.210035,-8388608,-8388608,0.209213,-8388608,-8388608,0.207868,+0872430,-0209466,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.146323
0.213059,-8388608,-8388608,0.213215,-8388608,-8388608,0.213275,-8388608,-8388608,0.212020,-8388608,-8388608,0.213483,+0872558,-0209404,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.146355
0.216372,-8388608,-8388608,0.216562,-8388608,-8388608,0.216621,-8388608,-8388608,0.214827,-8388608,-8388608,0.216313,+0872621,-0209438,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.146381
0.219619,-8388608,-8388608,0.219800,-8388608,-8388608,0.219858,-8388608,-8388608,0.217657,-8388608,-8388608,0.219122,+0872851,-0209381,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.146408
0.222867,-8388608,-8388608,0.223036,-8388608,-8388608,0.223096,-8388608,-8388608,0.223277,-8388608,-8388608,0.221931,+0872793,-0209156,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.146434
0.226180,-8388608,-8388608,0.226299,-8388608,-8388608,0.226392,-8388608,-8388608,0.226118,-8388608,-8388608,0.224834,+0872790,-0209304,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.212840
0.229430,-8388608,-8388608,0.229540,-8388608,-8388608,0.229627,-8388608,-8388608,0.228926,-8388608,-8388608,0.227634,+0872581,-0209360,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.212913
0.249271,-8388608,-8388608,0.249143,-8388608,-8388608,0.249201,-8388608,-8388608,0.248609,-8388608,-8388608,0.250099,+0872430,-0209326,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.212947
0.252561,-8388608,-8388608,0.252435,-8388608,-8388608,0.252503,-8388608,-8388608,0.251443,-8388608,-8388608,0.252912,+0872580,-0209456,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.212977
0.255897,-8388608,-8388608,0.255779,-8388608,-8388608,0.255838,-8388608,-8388608,0.254257,-8388608,-8388608,0.255720,+0872770,-0209493,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.213005
0.259143,-8388608,-8388608,0.259017,-8388608,-8388608,0.259076,-8388608,-8388608,0.257063,-8388608,-8388608,0.258526,+0872643,-0209433,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.213034
0.262392,-8388608,-8388608,0.262255,-8388608,-8388608,0.262318,-8388608,-8388608,0.259869,-8388608,-8388608,0.261331,+0872508,-0209623,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.213063
0.265715,-8388608,-8388608,0.265596,-8388608,-8388608,0.265655,-8388608,-8388608,0.265481,-8388608,-8388608,0.264137,+0872274,-0209703,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.213114
0.268960,-8388608,-8388608,0.268836,-8388608,-8388608,0.268895,-8388608,-8388608,0.268285,-8388608,-8388608,0.266941,+0872410,-0209419,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.213144
0.272204,-8388608,-8388608,0.272075,-8388608,-8388608,0.272136,-8388608,-8388608,0.271093,-8388608,-8388608,0.272559,+0872474,-0209639,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.213172
0.275545,-8388608,-8388608,0.275426,-8388608,-8388608,0.275485,-8388608,-8388608,0.273903,-8388608,-8388608,0.275367,+0872610,-0209543,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.213200
0.278790,-8388608,-8388608,0.278664,-8388608,-8388608,0.278724,-8388608,-8388608,0.276712,-8388608,-8388608,0.278174,+0872550,-0209431,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.213227
0.282036,-8388608,-8388608,0.281903,-8388608,-8388608,0.281967,-8388608,-8388608,0.282324,-8388608,-8388608,0.280979,+0872444,-0209396,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.213259
0.285365,-8388608,-8388608,0.285247,-8388608,-8388608,0.285306,-8388608,-8388608,0.285129,-8388608,-8388608,0.283785,+0872375,-0209339,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.213287
0.288613,-8388608,-8388608,0.288483,-8388608,-8388608,0.288542,-8388608,-8388608,0.287936,-8388608,-8388608,0.286591,+0872384,-0209491,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.213315
0.291857,-8388608,-8388608,0.291722,-8388608,-8388608,0.291786,-8388608,-8388608,0.290744,-8388608,-8388608,0.292214,+0872473,-0209577,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.245512
0.295258,-8388608,-8388608,0.295140,-8388608,-8388608,0.295199,-8388608,-8388608,0.293614,-8388608,-8388608,0.295081,+0872489,-0209428,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.245587
0.298505,-8388608,-8388608,0.298377,-8388608,-8388608,0.298437,-8388608,-8388608,0.296425,-8388608,-8388608,0.297889,+0872346,-0209599,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.245618
0.301754,-8388608,-8388608,0.301620,-8388608,-8388608,0.301696,-8388608,-8388608,0.302042,-8388608,-8388608,0.300697,+0872687,-0209562,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.245644
0.305083,-8388608,-8388608,0.304964,-8388608,-8388608,0.305023,-8388608,-8388608,0.304846,-8388608,-8388608,0.303502,+0872559,-0209603,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.245671
0.308328,-8388608,-8388608,0.308204,-8388608,-8388608,0.308262,-8388608,-8388608,0.307651,-8388608,-8388608,0.306307,+0872633,-0209569,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.245696
0.311572,-8388608,-8388608,0.311442,-8388608,-8388608,0.311505,-8388608,-8388608,0.310457,-8388608,-8388608,0.311920,+0872671,-0209567,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.245723
0.314903,-8388608,-8388608,0.314784,-8388608,-8388608,0.314844,-8388608,-8388608,0.313264,-8388608,-8388608,0.314725,+0872467,-0209312,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.245751
0.318148,-8388608,-8388608,0.318022,-8388608,-8388608,0.318083,-8388608,-8388608,0.316070,-8388608,-8388608,0.317534,+0872639,-0209342,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.245777
0.321393,-8388608,-8388608,0.321260,-8388608,-8388608,0.321318,-8388608,-8388608,0.321687,-8388608,-8388608,0.320343,+0872577,-0209615,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.245809
0.324735,-8388608,-8388608,0.324616,-8388608,-8388608,0.324675,-8388608,-8388608,0.324497,-8388608,-8388608,0.323153,+0872518,-0209458,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.245836
0.327979,-8388608,-8388608,0.327853,-8388608,-8388608,0.327912,-8388608,-8388608,0.327303,-8388608,-8388608,0.325960,+0872567,-0209562,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.245861
0.331224,-8388608,-8388608,0.331093,-8388608,-8388608,0.331151,-8388608,-8388608,0.330109,-8388608,-8388608,0.331586,+0872445,-0209501,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.245887
0.334563,-8388608,-8388608,0.334446,-8388608,-8388608,0.334506,-8388608,-8388608,0.332926,-8388608,-8388608,0.334388,+0872238,-0209430,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.245913
0.337809,-8388608,-8388608,0.337685,-8388608,-8388608,0.337743,-8388608,-8388608,0.335731,-8388608,-8388608,0.337191,+0872564,-0209602,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.245964
0.341053,-8388608,-8388608,0.340921,-8388608,-8388608,0.340981,-8388608,-8388608,0.341341,-8388608,-8388608,0.339996,+0872582,-0209327,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.346339
0.344408,-8388608,-8388608,0.344348,-8388608,-8388608,0.344289,-8388608,-8388608,0.344149,-8388608,-8388608,0.342804,+0872675,-0209613,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.346406
0.347656,-8388608,-8388608,0.347586,-8388608,-8388608,0.347526,-8388608,-8388608,0.346994,-8388608,-8388608,0.345648,+0872750,-0209301,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.346437
0.350955,-8388608,-8388608,0.350882,-8388608,-8388608,0.350813,-8388608,-8388608,0.352669,-8388608,-8388608,0.351323,+0872609,-0209479,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.346466
0.354316,-8388608,-8388608,0.354257,-8388608,-8388608,0.354141,-8388608,-8388608,0.355486,-8388608,-8388608,0.354199,+0872609,-0209436,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.346494
0.357560,-8388608,-8388608,0.357493,-8388608,-8388608,0.357376,-8388608,-8388608,0.358292,-8388608,-8388608,0.356986,+0872559,-0209682,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.346523
0.360804,-8388608,-8388608,0.360734,-8388608,-8388608,0.360611,-8388608,-8388608,0.361098,-8388608,-8388608,0.362575,+0872552,-0209661,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.346551
0.364093,-8388608,-8388608,0.364034,-8388608,-8388608,0.363856,-8388608,-8388608,0.363919,-8388608,-8388608,0.365380,+0872520,-0209325,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.346578
0.367339,-8388608,-8388608,0.367271,-8388608,-8388608,0.367092,-8388608,-8388608,0.366724,-8388608,-8388608,0.368184,+0872500,-0209605,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.346605
0.370586,-8388608,-8388608,0.370508,-8388608,-8388608,0.370327,-8388608,-8388608,0.372336,-8388608,-8388608,0.370991,+0872559,-0209509,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.346633
0.373917,-8388608,-8388608,0.373858,-8388608,-8388608,0.373568,-8388608,-8388608,0.375141,-8388608,-8388608,0.373798,+0872544,-0209268,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.346666
0.377163,-8388608,-8388608,0.377099,-8388608,-8388608,0.376876,-8388608,-8388608,0.377948,-8388608,-8388608,0.376603,+0872594,-0209534,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.346693
0.380407,-8388608,-8388608,0.380337,-8388608,-8388608,0.380113,-8388608,-8388608,0.380753,-8388608,-8388608,0.379408,+0872241,-0209612,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.346718
0.383738,-8388608,-8388608,0.383679,-8388608,-8388608,0.383366,-8388608,-8388608,0.383560,-8388608,-8388608,0.382217,+0872630,-0209361,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.346778
0.386983,-8388608,-8388608,0.386916,-8388608,-8388608,0.386700,-8388608,-8388608,0.386367,-8388608,-8388608,0.385022,+0872384,-0209530,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.346805
0.390229,-8388608,-8388608,0.390153,-8388608,-8388608,0.389937,-8388608,-8388608,0.389173,-8388608,-8388608,0.387828,+0872281,-0209479,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.346831
0.393560,-8388608,-8388608,0.393502,-8388608,-8388608,0.393178,-8388608,-8388608,0.391978,-8388608,-8388608,0.393440,+0872614,-0209517,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.346858
0.396804,-8388608,-8388608,0.396738,-8388608,-8388608,0.396520,-8388608,-8388608,0.394783,-8388608,-8388608,0.396249,+0872506,-0209348,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.346898
0.400048,-8388608,-8388608,0.399976,-8388608,-8388608,0.399755,-8388608,-8388608,0.397593,-8388608,-8388608,0.399057,+0872409,-0209472,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.346925
0.403405,-8388608,-8388608,0.403340,-8388608,-8388608,0.403003,-8388608,-8388608,0.403207,-8388608,-8388608,0.401863,+0872588,-0209512,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.346951
0.406655,-8388608,-8388608,0.406585,-8388608,-8388608,0.406360,-8388608,-8388608,0.406026,-8388608,-8388608,0.404682,+0872552,-0209158,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.346977
0.409900,-8388608,-8388608,0.409822,-8388608,-8388608,0.409595,-8388608,-8388608,0.408830,-8388608,-8388608,0.407486,+0872500,-0209440,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.412722
0.413274,-8388608,-8388608,0.413206,-8388608,-8388608,0.412843,-8388608,-8388608,0.411641,-8388608,-8388608,0.413143,+0872551,-0209527,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.412819
0.416527,-8388608,-8388608,0.416450,-8388608,-8388608,0.416116,-8388608,-8388608,0.414613,-8388608,-8388608,0.415949,+0872506,-0209235,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.412866
0.419772,-8388608,-8388608,0.419693,-8388608,-8388608,0.419355,-8388608,-8388608,0.417418,-8388608,-8388608,0.418736,+0872923,-0209185,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.412900
0.423101,-8388608,-8388608,0.422983,-8388608,-8388608,0.422596,-8388608,-8388608,0.423041,-8388608,-8388608,0.421524,+0872860,-0209471,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.412928
0.426346,-8388608,-8388608,0.426220,-8388608,-8388608,0.425906,-8388608,-8388608,0.425847,-8388608,-8388608,0.424318,+0872819,-0209601,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.412962
0.429599,-8388608,-8388608,0.429457,-8388608,-8388608,0.429143,-8388608,-8388608,0.428653,-8388608,-8388608,0.427106,+0872747,-0209597,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.412988
0.432853,-8388608,-8388608,0.432701,-8388608,-8388608,0.432382,-8388608,-8388608,0.431466,-8388608,-8388608,0.432766,+0872505,-0209482,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.413014
0.436100,-8388608,-8388608,0.436002,-8388608,-8388608,0.435640,-8388608,-8388608,0.434315,-8388608,-8388608,0.435556,+0872989,-0209183,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.413040
0.439344,-8388608,-8388608,0.439240,-8388608,-8388608,0.438875,-8388608,-8388608,0.437120,-8388608,-8388608,0.438345,+0872804,-0209417,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.413069
0.455664,-8388608,-8388608,0.455448,-8388608,-8388608,0.455193,-8388608,-8388608,0.456790,-8388608,-8388608,0.455091,+0872364,-0209404,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.413097
0.458921,-8388608,-8388608,0.458688,-8388608,-8388608,0.458467,-8388608,-8388608,0.459596,-8388608,-8388608,0.457946,+0872524,-0209594,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.413123
0.462186,-8388608,-8388608,0.461924,-8388608,-8388608,0.461703,-8388608,-8388608,0.462402,-8388608,-8388608,0.460734,+0872560,-0209655,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.413149
0.465486,-8388608,-8388608,0.465199,-8388608,-8388608,0.464974,-8388608,-8388608,0.465257,-8388608,-8388608,0.463521,+0872717,-0209303,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.413177
0.468735,-8388608,-8388608,0.468435,-8388608,-8388608,0.468210,-8388608,-8388608,0.468061,-8388608,-8388608,0.466309,+0872389,-0209478,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.413203
0.471981,-8388608,-8388608,0.471674,-8388608,-8388608,0.471445,-8388608,-8388608,0.470870,-8388608,-8388608,0.471889,+0872425,-0209448,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.413233
0.475226,-8388608,-8388608,0.474960,-8388608,-8388608,0.474735,-8388608,-8388608,0.473676,-8388608,-8388608,0.474677,+0872456,-0209540,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.413264
0.478472,-8388608,-8388608,0.478198,-8388608,-8388608,0.477971,-8388608,-8388608,0.476482,-8388608,-8388608,0.477466,+0872528,-0209627,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.413294
0.481719,-8388608,-8388608,0.481436,-8388608,-8388608,0.481207,-8388608,-8388608,0.479289,-8388608,-8388608,0.480256,+0872623,-0209601,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.413325
0.484963,-8388608,-8388608,0.484722,-8388608,-8388608,0.484496,-8388608,-8388608,0.484898,-8388608,-8388608,0.483045,+0872387,-0209558,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.413357
0.488209,-8388608,-8388608,0.487981,-8388608,-8388608,0.487765,-8388608,-8388608,0.487705,-8388608,-8388608,0.485831,+0872543,-0209513,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.413419
0.491469,-8388608,-8388608,0.491219,-8388608,-8388608,0.490999,-8388608,-8388608,0.490511,-8388608,-8388608,0.491410,+0872577,-0209540,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.413452
0.494713,-8388608,-8388608,0.494482,-8388608,-8388608,0.494257,-8388608,-8388608,0.493318,-8388608,-8388608,0.494199,+0872436,-0209583,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.479141
0.501282,-8388608,-8388608,0.500970,-8388608,-8388608,0.500745,-8388608,-8388608,0.501818,-8388608,-8388608,0.499809,+0872394,-0209561,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.479199
0.504528,-8388608,-8388608,0.504224,-8388608,-8388608,0.504012,-8388608,-8388608,0.504672,-8388608,-8388608,0.502663,+0872345,-0209593,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.479223
0.507772,-8388608,-8388608,0.507462,-8388608,-8388608,0.507247,-8388608,-8388608,0.507528,-8388608,-8388608,0.505464,+0872602,-0209349,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.479250
0.511019,-8388608,-8388608,0.510707,-8388608,-8388608,0.510487,-8388608,-8388608,0.510333,-8388608,-8388608,0.511078,+0872498,-0209637,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.479274
0.514264,-8388608,-8388608,0.513945,-8388608,-8388608,0.513724,-8388608,-8388608,0.513138,-8388608,-8388608,0.513865,+0872627,-0209676,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.479296
0.517512,-8388608,-8388608,0.517184,-8388608,-8388608,0.516959,-8388608,-8388608,0.515945,-8388608,-8388608,0.516654,+0872657,-0209673,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.479315
0.520765,-8388608,-8388608,0.520428,-8388608,-8388608,0.520213,-8388608,-8388608,0.518753,-8388608,-8388608,0.519442,+0872592,-0209695,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.479336
0.524011,-8388608,-8388608,0.523682,-8388608,-8388608,0.523448,-8388608,-8388608,0.521557,-8388608,-8388608,0.522229,+0872228,-0209551,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.479355
0.527257,-8388608,-8388608,0.526920,-8388608,-8388608,0.526693,-8388608,-8388608,0.527168,-8388608,-8388608,0.527804,+0872661,-0209417,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.479386
0.530502,-8388608,-8388608,0.530160,-8388608,-8388608,0.529931,-8388608,-8388608,0.530001,-8388608,-8388608,0.530594,+0872692,-0209650,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.479406
0.533749,-8388608,-8388608,0.533438,-8388608,-8388608,0.533166,-8388608,-8388608,0.532805,-8388608,-8388608,0.533380,+0872639,-0209593,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.479426
0.536999,-8388608,-8388608,0.536675,-8388608,-8388608,0.536449,-8388608,-8388608,0.538461,-8388608,-8388608,0.536166,+0872628,-0209437,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.479445
0.540244,-8388608,-8388608,0.539927,-8388608,-8388608,0.539688,-8388608,-8388608,0.541271,-8388608,-8388608,0.538959,+0872445,-0209352,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.479464
0.543488,-8388608,-8388608,0.543199,-8388608,-8388608,0.542948,-8388608,-8388608,0.544079,-8388608,-8388608,0.541746,+0872568,-0209508,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.479484
0.546733,-8388608,-8388608,0.546437,-8388608,-8388608,0.546209,-8388608,-8388608,0.546884,-8388608,-8388608,0.544534,+0872530,-0209610,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.479503
0.549981,-8388608,-8388608,0.549677,-8388608,-8388608,0.549449,-8388608,-8388608,0.549735,-8388608,-8388608,0.547320,+0872568,-0209457,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.548900
0.553228,-8388608,-8388608,0.552980,-8388608,-8388608,0.552684,-8388608,-8388608,0.552542,-8388608,-8388608,0.552895,+0872570,-0209402,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.549007
0.556484,-8388608,-8388608,0.556222,-8388608,-8388608,0.555923,-8388608,-8388608,0.555428,-8388608,-8388608,0.555758,+0872571,-0209613,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.549049
0.559731,-8388608,-8388608,0.559499,-8388608,-8388608,0.559169,-8388608,-8388608,0.558258,-8388608,-8388608,0.558553,+0872570,-0209277,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.549080
0.563033,-8388608,-8388608,0.562743,-8388608,-8388608,0.562408,-8388608,-8388608,0.561064,-8388608,-8388608,0.561352,+0872376,-0209569,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.549110
0.566280,-8388608,-8388608,0.565980,-8388608,-8388608,0.565648,-8388608,-8388608,0.563873,-8388608,-8388608,0.564196,+0872643,-0209515,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.549139
0.569554,-8388608,-8388608,0.569227,-8388608,-8388608,0.568886,-8388608,-8388608,0.569494,-8388608,-8388608,0.566987,+0872426,-0209741,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.549182
0.572853,-8388608,-8388608,0.572463,-8388608,-8388608,0.572123,-8388608,-8388608,0.572306,-8388608,-8388608,0.572564,+0872527,-0209493,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.549217
0.576099,-8388608,-8388608,0.575702,-8388608,-8388608,0.575410,-8388608,-8388608,0.575112,-8388608,-8388608,0.575352,+0872532,-0209460,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.549246
0.579381,-8388608,-8388608,0.578940,-8388608,-8388608,0.578648,-8388608,-8388608,0.577919,-8388608,-8388608,0.578139,+0872593,-0209530,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.549276
0.582624,-8388608,-8388608,0.582186,-8388608,-8388608,0.581885,-8388608,-8388608,0.580725,-8388608,-8388608,0.580927,+0872494,-0209581,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.549304
0.585871,-8388608,-8388608,0.585423,-8388608,-8388608,0.585166,-8388608,-8388608,0.583562,-8388608,-8388608,0.583715,+0872520,-0209636,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.549332
0.589119,-8388608,-8388608,0.588662,-8388608,-8388608,0.588404,-8388608,-8388608,0.589178,-8388608,-8388608,0.586501,+0872462,-0209387,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.549360
0.592364,-8388608,-8388608,0.591900,-8388608,-8388608,0.591639,-8388608,-8388608,0.591984,-8388608,-8388608,0.592076,+0872533,-0209630,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.549388
0.595608,-8388608,-8388608,0.595147,-8388608,-8388608,0.594922,-8388608,-8388608,0.594792,-8388608,-8388608,0.594864,+0872461,-0209598,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.549416
0.598855,-8388608,-8388608,0.598389,-8388608,-8388608,0.598158,-8388608,-8388608,0.597600,-8388608,-8388608,0.597662,+0872550,-0209471,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.549444
0.602151,-8388608,-8388608,0.601630,-8388608,-8388608,0.601393,-8388608,-8388608,0.600410,-8388608,-8388608,0.600470,+0872767,-0209570,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.549472
0.605396,-8388608,-8388608,0.604952,-8388608,-8388608,0.604737,-8388608,-8388608,0.603218,-8388608,-8388608,0.603276,+0872396,-0209479,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.549503
0.608646,-8388608,-8388608,0.608191,-8388608,-8388608,0.607974,-8388608,-8388608,0.608837,-8388608,-8388608,0.608903,+0872468,-0209616,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.549533
0.611985,-8388608,-8388608,0.611430,-8388608,-8388608,0.611215,-8388608,-8388608,0.611647,-8388608,-8388608,0.611705,+0872455,-0209440,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.549561
0.615229,-8388608,-8388608,0.614666,-8388608,-8388608,0.614452,-8388608,-8388608,0.614584,-8388608,-8388608,0.614524,+0872485,-0209463,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.549589
0.618474,-8388608,-8388608,0.617906,-8388608,-8388608,0.617701,-8388608,-8388608,0.617389,-8388608,-8388608,0.617312,+0872498,-0209227,,,,,,,,,,,,,,,,,,,,,,,,,13:57:47.612095
