===BEGIN_METADATA===
Test Name: 2026-06-01_140207_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Transient test at 60 mm,sensor 5
Test Type: Medium Lab w/o tops
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-06-01_114440,kE1: 400760.0480001549,dE1: 0.0051895819381482,cE1: 1628.088568478357,kE2: 414429.2917922791,dE2: 0.0473708582349138,cE2: 901.1825807712156
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
35.421634,-8388608,-8388608,35.420467,-8388608,-8388608,35.421692,-8388608,-8388608,35.420910,-8388608,-8388608,35.420183,+1978401,+0055256,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.017514
35.424880,-8388608,-8388608,35.423707,-8388608,-8388608,35.424938,-8388608,-8388608,35.423766,-8388608,-8388608,35.422969,+1978185,+0055425,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.017534
35.428125,-8388608,-8388608,35.426946,-8388608,-8388608,35.428185,-8388608,-8388608,35.426618,-8388608,-8388608,35.425755,+1977774,+0055499,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.017564
35.431390,-8388608,-8388608,35.430222,-8388608,-8388608,35.431449,-8388608,-8388608,35.429425,-8388608,-8388608,35.431332,+1977604,+0055157,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.017585
35.434635,-8388608,-8388608,35.433459,-8388608,-8388608,35.434694,-8388608,-8388608,35.432232,-8388608,-8388608,35.434118,+1977590,+0055127,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.017607
35.437908,-8388608,-8388608,35.436716,-8388608,-8388608,35.437968,-8388608,-8388608,35.437845,-8388608,-8388608,35.436904,+1977686,+0055164,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.017629
35.441154,-8388608,-8388608,35.439974,-8388608,-8388608,35.441212,-8388608,-8388608,35.440656,-8388608,-8388608,35.439690,+1977851,+0055341,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.017650
35.444401,-8388608,-8388608,35.443211,-8388608,-8388608,35.444459,-8388608,-8388608,35.443462,-8388608,-8388608,35.442478,+1977668,+0055355,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.017669
35.447645,-8388608,-8388608,35.446449,-8388608,-8388608,35.447763,-8388608,-8388608,35.446292,-8388608,-8388608,35.448050,+1977585,+0055271,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.112082
35.450899,-8388608,-8388608,35.449728,-8388608,-8388608,35.451005,-8388608,-8388608,35.449109,-8388608,-8388608,35.450839,+1977512,+0055078,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.112116
35.454144,-8388608,-8388608,35.452969,-8388608,-8388608,35.454240,-8388608,-8388608,35.451953,-8388608,-8388608,35.453631,+1977847,+0055248,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.112130
35.457423,-8388608,-8388608,35.456261,-8388608,-8388608,35.457486,-8388608,-8388608,35.457578,-8388608,-8388608,35.456435,+1976447,+0055024,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.112142
35.460697,-8388608,-8388608,35.459510,-8388608,-8388608,35.460755,-8388608,-8388608,35.460413,-8388608,-8388608,35.459226,+1976601,+0054811,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.112154
35.463941,-8388608,-8388608,35.462746,-8388608,-8388608,35.464001,-8388608,-8388608,35.463220,-8388608,-8388608,35.462014,+1976363,+0055005,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.112166
35.467187,-8388608,-8388608,35.465983,-8388608,-8388608,35.467247,-8388608,-8388608,35.466042,-8388608,-8388608,35.467587,+1976370,+0054857,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.112178
35.470446,-8388608,-8388608,35.469279,-8388608,-8388608,35.470549,-8388608,-8388608,35.468873,-8388608,-8388608,35.470388,+1976447,+0054911,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.112190
35.473691,-8388608,-8388608,35.472516,-8388608,-8388608,35.473786,-8388608,-8388608,35.471679,-8388608,-8388608,35.473173,+1976561,+0055029,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.112201
35.476935,-8388608,-8388608,35.475752,-8388608,-8388608,35.477021,-8388608,-8388608,35.477293,-8388608,-8388608,35.475963,+1976547,+0054822,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.112213
35.480216,-8388608,-8388608,35.479035,-8388608,-8388608,35.480275,-8388608,-8388608,35.480100,-8388608,-8388608,35.478756,+1976668,+0054727,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.112224
35.483461,-8388608,-8388608,35.482272,-8388608,-8388608,35.483524,-8388608,-8388608,35.482904,-8388608,-8388608,35.481560,+1976709,+0054971,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.112234
35.486713,-8388608,-8388608,35.485510,-8388608,-8388608,35.486771,-8388608,-8388608,35.485709,-8388608,-8388608,35.484365,+1976527,+0054947,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.112245
35.490041,-8388608,-8388608,35.488851,-8388608,-8388608,35.490100,-8388608,-8388608,35.488517,-8388608,-8388608,35.489982,+1976465,+0054993,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.112256
35.493286,-8388608,-8388608,35.492091,-8388608,-8388608,35.493344,-8388608,-8388608,35.491326,-8388608,-8388608,35.492790,+1976765,+0054843,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.112267
35.496531,-8388608,-8388608,35.495328,-8388608,-8388608,35.496590,-8388608,-8388608,35.494134,-8388608,-8388608,35.495594,+1976958,+0055231,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.112277
35.499862,-8388608,-8388608,35.498676,-8388608,-8388608,35.499921,-8388608,-8388608,35.499745,-8388608,-8388608,35.498401,+1976962,+0055028,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.112287
35.503109,-8388608,-8388608,35.501915,-8388608,-8388608,35.503169,-8388608,-8388608,35.502550,-8388608,-8388608,35.501205,+1976727,+0054972,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.112298
35.506356,-8388608,-8388608,35.505151,-8388608,-8388608,35.506414,-8388608,-8388608,35.505354,-8388608,-8388608,35.504010,+1977114,+0055219,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.112308
35.509783,-8388608,-8388608,35.508490,-8388608,-8388608,35.509723,-8388608,-8388608,35.508159,-8388608,-8388608,35.509664,+1977055,+0055089,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.112319
35.513029,-8388608,-8388608,35.511730,-8388608,-8388608,35.512959,-8388608,-8388608,35.511009,-8388608,-8388608,35.512471,+1977004,+0054995,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.112329
35.516275,-8388608,-8388608,35.514969,-8388608,-8388608,35.516194,-8388608,-8388608,35.513815,-8388608,-8388608,35.515277,+1977204,+0055177,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.180264
35.519693,-8388608,-8388608,35.518210,-8388608,-8388608,35.519450,-8388608,-8388608,35.519632,-8388608,-8388608,35.518111,+1977291,+0055050,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.180315
35.522944,-8388608,-8388608,35.521448,-8388608,-8388608,35.522745,-8388608,-8388608,35.522441,-8388608,-8388608,35.520967,+1977133,+0055269,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.180338
35.526193,-8388608,-8388608,35.524684,-8388608,-8388608,35.525980,-8388608,-8388608,35.525245,-8388608,-8388608,35.523759,+1977305,+0055194,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.180359
35.529439,-8388608,-8388608,35.527923,-8388608,-8388608,35.529251,-8388608,-8388608,35.528051,-8388608,-8388608,35.529378,+1977243,+0055178,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.180378
35.532692,-8388608,-8388608,35.531176,-8388608,-8388608,35.532496,-8388608,-8388608,35.530936,-8388608,-8388608,35.532171,+1977524,+0055518,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.180398
35.535938,-8388608,-8388608,35.534412,-8388608,-8388608,35.535734,-8388608,-8388608,35.533741,-8388608,-8388608,35.534961,+1977494,+0055218,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.180416
35.558784,-8388608,-8388608,35.557216,-8388608,-8388608,35.558464,-8388608,-8388608,35.559113,-8388608,-8388608,35.557287,+1977670,+0055285,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.180439
35.562030,-8388608,-8388608,35.560466,-8388608,-8388608,35.561757,-8388608,-8388608,35.561929,-8388608,-8388608,35.560077,+1977625,+0055174,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.180458
35.565276,-8388608,-8388608,35.563713,-8388608,-8388608,35.565064,-8388608,-8388608,35.564784,-8388608,-8388608,35.562868,+1977752,+0055113,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.180477
35.568523,-8388608,-8388608,35.566959,-8388608,-8388608,35.568299,-8388608,-8388608,35.567589,-8388608,-8388608,35.568440,+1977590,+0055328,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.180495
35.571767,-8388608,-8388608,35.570204,-8388608,-8388608,35.571537,-8388608,-8388608,35.570399,-8388608,-8388608,35.571236,+1977846,+0055328,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.180513
35.575012,-8388608,-8388608,35.573503,-8388608,-8388608,35.574774,-8388608,-8388608,35.573229,-8388608,-8388608,35.574024,+1977811,+0055181,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.180530
35.578261,-8388608,-8388608,35.576740,-8388608,-8388608,35.578010,-8388608,-8388608,35.576034,-8388608,-8388608,35.576810,+1977900,+0055233,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.180547
35.581505,-8388608,-8388608,35.579982,-8388608,-8388608,35.581283,-8388608,-8388608,35.578838,-8388608,-8388608,35.579598,+1977811,+0055249,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.180564
35.584749,-8388608,-8388608,35.583221,-8388608,-8388608,35.584529,-8388608,-8388608,35.584467,-8388608,-8388608,35.582397,+1978059,+0055286,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.180581
35.588029,-8388608,-8388608,35.586458,-8388608,-8388608,35.587765,-8388608,-8388608,35.587275,-8388608,-8388608,35.587971,+1977905,+0055281,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.180598
35.591274,-8388608,-8388608,35.589710,-8388608,-8388608,35.591053,-8388608,-8388608,35.590083,-8388608,-8388608,35.590771,+1977942,+0055105,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.180615
35.594570,-8388608,-8388608,35.593006,-8388608,-8388608,35.594288,-8388608,-8388608,35.592890,-8388608,-8388608,35.593559,+1978067,+0055479,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.180631
35.597815,-8388608,-8388608,35.596251,-8388608,-8388608,35.597522,-8388608,-8388608,35.595748,-8388608,-8388608,35.596346,+1977901,+0055111,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.180649
35.601062,-8388608,-8388608,35.599499,-8388608,-8388608,35.600809,-8388608,-8388608,35.598552,-8388608,-8388608,35.599132,+1977927,+0055074,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.180667
35.604306,-8388608,-8388608,35.602742,-8388608,-8388608,35.604044,-8388608,-8388608,35.604203,-8388608,-8388608,35.601921,+1977669,+0055396,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.213837
35.607557,-8388608,-8388608,35.605987,-8388608,-8388608,35.607281,-8388608,-8388608,35.607008,-8388608,-8388608,35.607497,+1977643,+0055099,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.245126
35.610811,-8388608,-8388608,35.612554,-8388608,-8388608,35.613828,-8388608,-8388608,35.612683,-8388608,-8388608,35.613092,+1977958,+0055413,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.245169
35.614160,-8388608,-8388608,35.615840,-8388608,-8388608,35.617120,-8388608,-8388608,35.615561,-8388608,-8388608,35.615918,+1977846,+0055170,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.245189
35.617404,-8388608,-8388608,35.619093,-8388608,-8388608,35.620383,-8388608,-8388608,35.618368,-8388608,-8388608,35.618706,+1977696,+0055356,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.245207
35.620656,-8388608,-8388608,35.622347,-8388608,-8388608,35.623620,-8388608,-8388608,35.621190,-8388608,-8388608,35.621494,+1977822,+0055311,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.245223
35.623911,-8388608,-8388608,35.625595,-8388608,-8388608,35.626898,-8388608,-8388608,35.626838,-8388608,-8388608,35.624283,+1977864,+0055124,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.245239
35.630405,-8388608,-8388608,35.628840,-8388608,-8388608,35.630137,-8388608,-8388608,35.629645,-8388608,-8388608,35.629857,+1977704,+0055082,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.245256
35.633650,-8388608,-8388608,35.632087,-8388608,-8388608,35.633374,-8388608,-8388608,35.632469,-8388608,-8388608,35.632646,+1977652,+0055110,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.245272
35.636902,-8388608,-8388608,35.635391,-8388608,-8388608,35.636609,-8388608,-8388608,35.635333,-8388608,-8388608,35.635450,+1977769,+0055612,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.245287
35.640146,-8388608,-8388608,35.638629,-8388608,-8388608,35.639846,-8388608,-8388608,35.638137,-8388608,-8388608,35.638286,+1977814,+0055283,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.245304
35.643390,-8388608,-8388608,35.641869,-8388608,-8388608,35.643086,-8388608,-8388608,35.640961,-8388608,-8388608,35.641073,+1978093,+0055339,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.245319
35.646644,-8388608,-8388608,35.645106,-8388608,-8388608,35.646321,-8388608,-8388608,35.646586,-8388608,-8388608,35.646703,+1978915,+0056155,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.245334
35.649891,-8388608,-8388608,35.648382,-8388608,-8388608,35.649557,-8388608,-8388608,35.649403,-8388608,-8388608,35.649497,+1981122,+0056126,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.245348
35.653135,-8388608,-8388608,35.651621,-8388608,-8388608,35.652792,-8388608,-8388608,35.652232,-8388608,-8388608,35.652295,+1981137,+0056053,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.245363
35.656382,-8388608,-8388608,35.654859,-8388608,-8388608,35.656029,-8388608,-8388608,35.655042,-8388608,-8388608,35.655102,+1981176,+0055967,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.245377
35.659626,-8388608,-8388608,35.658186,-8388608,-8388608,35.659379,-8388608,-8388608,35.660668,-8388608,-8388608,35.660758,+1981260,+0056036,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.245390
35.662891,-8388608,-8388608,35.661439,-8388608,-8388608,35.662616,-8388608,-8388608,35.663504,-8388608,-8388608,35.663564,+1981421,+0055783,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.245404
35.666135,-8388608,-8388608,35.664675,-8388608,-8388608,35.665851,-8388608,-8388608,35.666353,-8388608,-8388608,35.666412,+1981323,+0056040,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.245423
35.669494,-8388608,-8388608,35.667930,-8388608,-8388608,35.669090,-8388608,-8388608,35.669160,-8388608,-8388608,35.669218,+1981156,+0056114,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.245438
35.672742,-8388608,-8388608,35.671179,-8388608,-8388608,35.672328,-8388608,-8388608,35.671972,-8388608,-8388608,35.672030,+1981156,+0056065,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.245452
35.675987,-8388608,-8388608,35.674423,-8388608,-8388608,35.675563,-8388608,-8388608,35.674776,-8388608,-8388608,35.674835,+1981369,+0055934,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.245466
35.679322,-8388608,-8388608,35.677758,-8388608,-8388608,35.678797,-8388608,-8388608,35.680386,-8388608,-8388608,35.680448,+1980746,+0056067,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.245480
35.682570,-8388608,-8388608,35.681005,-8388608,-8388608,35.682124,-8388608,-8388608,35.683194,-8388608,-8388608,35.683252,+1980638,+0055948,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.245494
35.685814,-8388608,-8388608,35.684250,-8388608,-8388608,35.685359,-8388608,-8388608,35.686001,-8388608,-8388608,35.686060,+1980454,+0055679,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.312852
35.692399,-8388608,-8388608,35.690831,-8388608,-8388608,35.691993,-8388608,-8388608,35.691665,-8388608,-8388608,35.691799,+1980034,+0055783,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.312922
35.695690,-8388608,-8388608,35.694128,-8388608,-8388608,35.695236,-8388608,-8388608,35.694558,-8388608,-8388608,35.694618,+1980246,+0055988,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.312954
35.698943,-8388608,-8388608,35.697429,-8388608,-8388608,35.698473,-8388608,-8388608,35.697370,-8388608,-8388608,35.697489,+1979855,+0055498,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.312982
35.702187,-8388608,-8388608,35.700667,-8388608,-8388608,35.701731,-8388608,-8388608,35.700177,-8388608,-8388608,35.700278,+1979881,+0055897,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.313010
35.705431,-8388608,-8388608,35.703904,-8388608,-8388608,35.704967,-8388608,-8388608,35.702984,-8388608,-8388608,35.703066,+1979681,+0055755,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.313037
35.708721,-8388608,-8388608,35.707141,-8388608,-8388608,35.708203,-8388608,-8388608,35.708604,-8388608,-8388608,35.708663,+1979184,+0055782,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.313065
35.711964,-8388608,-8388608,35.710401,-8388608,-8388608,35.711530,-8388608,-8388608,35.711412,-8388608,-8388608,35.711470,+1979344,+0055634,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.313092
35.715209,-8388608,-8388608,35.713645,-8388608,-8388608,35.714765,-8388608,-8388608,35.714218,-8388608,-8388608,35.714277,+1979174,+0055840,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.313118
35.718550,-8388608,-8388608,35.716889,-8388608,-8388608,35.718002,-8388608,-8388608,35.717027,-8388608,-8388608,35.717086,+1979032,+0055583,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.313146
35.721794,-8388608,-8388608,35.720231,-8388608,-8388608,35.721359,-8388608,-8388608,35.719839,-8388608,-8388608,35.719899,+1979188,+0055407,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.313171
35.725038,-8388608,-8388608,35.723474,-8388608,-8388608,35.724594,-8388608,-8388608,35.722645,-8388608,-8388608,35.722704,+1979234,+0055482,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.313197
35.728377,-8388608,-8388608,35.726720,-8388608,-8388608,35.727831,-8388608,-8388608,35.728258,-8388608,-8388608,35.728318,+1979180,+0055554,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.313223
35.731623,-8388608,-8388608,35.730060,-8388608,-8388608,35.731181,-8388608,-8388608,35.731064,-8388608,-8388608,35.731122,+1979089,+0055549,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.313248
35.734868,-8388608,-8388608,35.733305,-8388608,-8388608,35.734416,-8388608,-8388608,35.733872,-8388608,-8388608,35.733931,+1978804,+0055555,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.313272
35.738197,-8388608,-8388608,35.736549,-8388608,-8388608,35.737653,-8388608,-8388608,35.736677,-8388608,-8388608,35.736735,+1979026,+0055733,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.313298
35.741441,-8388608,-8388608,35.739877,-8388608,-8388608,35.740889,-8388608,-8388608,35.739485,-8388608,-8388608,35.739547,+1978894,+0055277,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.313323
35.744697,-8388608,-8388608,35.743135,-8388608,-8388608,35.744124,-8388608,-8388608,35.742410,-8388608,-8388608,35.742344,+1978961,+0055307,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.313350
35.747995,-8388608,-8388608,35.746385,-8388608,-8388608,35.747361,-8388608,-8388608,35.748053,-8388608,-8388608,35.747934,+1979104,+0055540,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.313376
35.751246,-8388608,-8388608,35.749731,-8388608,-8388608,35.750596,-8388608,-8388608,35.750861,-8388608,-8388608,35.750733,+1979152,+0055374,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.313401
35.754490,-8388608,-8388608,35.752980,-8388608,-8388608,35.753845,-8388608,-8388608,35.753688,-8388608,-8388608,35.753532,+1979038,+0055589,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.313427
35.757774,-8388608,-8388608,35.756217,-8388608,-8388608,35.757085,-8388608,-8388608,35.756493,-8388608,-8388608,35.756323,+1978920,+0055421,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.378307
35.761017,-8388608,-8388608,35.759454,-8388608,-8388608,35.760341,-8388608,-8388608,35.759300,-8388608,-8388608,35.759111,+1978880,+0055496,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.378342
35.764280,-8388608,-8388608,35.762716,-8388608,-8388608,35.763627,-8388608,-8388608,35.762111,-8388608,-8388608,35.761915,+1978680,+0055662,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.378355
35.767525,-8388608,-8388608,35.765960,-8388608,-8388608,35.766864,-8388608,-8388608,35.767744,-8388608,-8388608,35.767585,+1978378,+0055257,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.378366
35.770829,-8388608,-8388608,35.769266,-8388608,-8388608,35.770130,-8388608,-8388608,35.770552,-8388608,-8388608,35.770375,+1978545,+0055404,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.378377
35.774074,-8388608,-8388608,35.772511,-8388608,-8388608,35.773415,-8388608,-8388608,35.773357,-8388608,-8388608,35.773210,+1978535,+0055375,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.378389
35.777318,-8388608,-8388608,35.775754,-8388608,-8388608,35.776653,-8388608,-8388608,35.776164,-8388608,-8388608,35.775997,+1978777,+0055501,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.378400
35.780563,-8388608,-8388608,35.779058,-8388608,-8388608,35.779890,-8388608,-8388608,35.779000,-8388608,-8388608,35.778828,+1978580,+0055493,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.378410
35.783809,-8388608,-8388608,35.782295,-8388608,-8388608,35.783131,-8388608,-8388608,35.781809,-8388608,-8388608,35.781616,+1978679,+0055611,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.378420
35.787054,-8388608,-8388608,35.785534,-8388608,-8388608,35.786367,-8388608,-8388608,35.784614,-8388608,-8388608,35.784402,+1978625,+0055450,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.378434
35.790298,-8388608,-8388608,35.788770,-8388608,-8388608,35.789603,-8388608,-8388608,35.790233,-8388608,-8388608,35.790002,+1978510,+0055278,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.378444
35.793543,-8388608,-8388608,35.792017,-8388608,-8388608,35.792847,-8388608,-8388608,35.793038,-8388608,-8388608,35.792789,+1978370,+0055688,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.378454
35.796791,-8388608,-8388608,35.795254,-8388608,-8388608,35.796117,-8388608,-8388608,35.795843,-8388608,-8388608,35.795575,+1978328,+0055757,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.378463
35.800045,-8388608,-8388608,35.798490,-8388608,-8388608,35.799353,-8388608,-8388608,35.798650,-8388608,-8388608,35.798361,+1978703,+0055534,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.378475
35.803290,-8388608,-8388608,35.801781,-8388608,-8388608,35.802599,-8388608,-8388608,35.801506,-8388608,-8388608,35.801147,+1978363,+0055665,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.378484
35.806535,-8388608,-8388608,35.805020,-8388608,-8388608,35.805833,-8388608,-8388608,35.804313,-8388608,-8388608,35.803935,+1978529,+0055533,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.378497
35.809794,-8388608,-8388608,35.808260,-8388608,-8388608,35.809069,-8388608,-8388608,35.809940,-8388608,-8388608,35.809509,+1978410,+0055541,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.412225
35.813037,-8388608,-8388608,35.811499,-8388608,-8388608,35.812358,-8388608,-8388608,35.812747,-8388608,-8388608,35.812300,+1978465,+0055496,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.412252
35.816283,-8388608,-8388608,35.814735,-8388608,-8388608,35.815610,-8388608,-8388608,35.815552,-8388608,-8388608,35.815086,+1978231,+0055201,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.412264
35.819581,-8388608,-8388608,35.818020,-8388608,-8388608,35.818852,-8388608,-8388608,35.818390,-8388608,-8388608,35.820683,+1978535,+0055315,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.412274
35.822885,-8388608,-8388608,35.821322,-8388608,-8388608,35.822138,-8388608,-8388608,35.821201,-8388608,-8388608,35.823473,+1978234,+0055289,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.412285
35.826129,-8388608,-8388608,35.824566,-8388608,-8388608,35.825374,-8388608,-8388608,35.824009,-8388608,-8388608,35.826261,+1978554,+0055347,,,,,,,,,,,,,,,,,,,,,,,,,14:02:48.412295
