===BEGIN_METADATA===
Test Name: 2026-07-14_140422_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 100 ft/min
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
11.561582,+0695290,+0902557,11.561453,+0460714,+0711408,11.561517,+0247746,+0614089,14:04:35.187581
11.563447,+0694871,+0902004,11.563319,+0460698,+0711615,11.563383,+0247385,+0614166,14:04:35.187611
11.565316,+0694689,+0902375,11.565184,+0460656,+0711531,11.565248,+0247091,+0613633,14:04:35.188107
11.567173,+0694878,+0902024,11.567045,+0460782,+0711552,11.567109,+0247268,+0613532,14:04:35.188565
11.569045,+0694710,+0902254,11.568912,+0460740,+0711571,11.568980,+0246897,+0613368,14:04:35.188581
11.570910,+0694808,+0902061,11.570777,+0460698,+0711428,11.570841,+0246949,+0613413,14:04:35.188596
11.572771,+0694977,+0902147,11.572643,+0460963,+0711515,11.572707,+0247038,+0613300,14:04:35.188802
11.574640,+0694688,+0902127,11.574505,+0460902,+0711364,11.574572,+0246859,+0613368,14:04:35.190699
11.576505,+0694459,+0901738,11.576366,+0461055,+0711559,11.576433,+0246756,+0613329,14:04:35.190710
11.578381,+0694658,+0902121,11.578251,+0460936,+0711783,11.578316,+0247134,+0613301,14:04:35.281603
11.580246,+0694692,+0902213,11.580116,+0460808,+0711623,11.580181,+0247124,+0613501,14:04:35.282970
11.582151,+0694718,+0902055,11.581993,+0461012,+0711382,11.582086,+0247060,+0613797,14:04:35.282999
11.584038,+0694649,+0902160,11.583898,+0461070,+0711390,11.583974,+0247150,+0613946,14:04:35.283020
11.585902,+0694678,+0901949,11.585761,+0460746,+0711263,11.585834,+0247357,+0613820,14:04:35.283040
11.587759,+0694694,+0901888,11.587628,+0460935,+0711455,11.587692,+0247560,+0614310,14:04:35.283058
11.589625,+0694623,+0902033,11.589489,+0460961,+0711399,11.589557,+0247564,+0614568,14:04:35.283077
11.591488,+0694765,+0901845,11.591350,+0461074,+0711301,11.591416,+0247844,+0614445,14:04:35.283096
11.593353,+0694489,+0902026,11.593221,+0461259,+0711649,11.593288,+0247946,+0614863,14:04:35.283114
11.595216,+0694537,+0902140,11.595082,+0461334,+0711531,11.595148,+0248247,+0614804,14:04:35.283134
11.597084,+0694827,+0902035,11.596952,+0461606,+0711767,11.597020,+0248232,+0614980,14:04:35.283152
11.598951,+0694879,+0902132,11.598818,+0462018,+0711759,11.598886,+0248064,+0615081,14:04:35.283169
11.600813,+0694871,+0902217,11.600679,+0462134,+0711887,11.600745,+0248151,+0614984,14:04:35.288403
11.602677,+0694874,+0902163,11.602544,+0462378,+0712103,11.602612,+0248650,+0615140,14:04:35.288435
11.604542,+0694759,+0902514,11.604405,+0462516,+0712026,11.604472,+0248364,+0614977,14:04:35.288455
11.606404,+0694951,+0902510,11.606276,+0462938,+0712200,11.606340,+0248596,+0615184,14:04:35.288477
11.608274,+0695128,+0902487,11.608137,+0463122,+0712110,11.608205,+0248641,+0615447,14:04:35.288510
11.610130,+0694933,+0902497,11.609998,+0462997,+0712222,11.610064,+0248825,+0615409,14:04:35.288539
11.612001,+0695098,+0902625,11.611869,+0463076,+0711913,11.611936,+0249245,+0615865,14:04:35.288568
11.613865,+0695392,+0902345,11.613731,+0463164,+0712069,11.613795,+0249678,+0615940,14:04:35.288597
11.615728,+0695391,+0902650,11.615600,+0462857,+0712067,11.615664,+0249942,+0616014,14:04:35.288627
11.617597,+0695485,+0902585,11.617461,+0463269,+0712021,11.617529,+0249839,+0616209,14:04:35.288660
11.619457,+0694947,+0902726,11.619322,+0462519,+0711768,11.619392,+0250190,+0616251,14:04:35.288693
11.621325,+0694879,+0902619,11.621193,+0462822,+0712048,11.621260,+0250063,+0616067,14:04:35.288726
11.623189,+0695206,+0902307,11.623054,+0462404,+0711831,11.623120,+0250009,+0615962,14:04:35.288755
11.625052,+0695134,+0902540,11.624924,+0462099,+0711752,11.624988,+0249771,+0615434,14:04:35.289460
11.626926,+0695086,+0902218,11.626786,+0461960,+0711799,11.626861,+0249783,+0615136,14:04:35.289489
11.628789,+0695058,+0902569,11.628659,+0461679,+0711570,11.628724,+0249372,+0614980,14:04:35.289509
11.630656,+0694911,+0902711,11.630526,+0461391,+0711466,11.630591,+0249007,+0614278,14:04:35.289528
11.632583,+0695175,+0902289,11.632448,+0461055,+0711721,11.632519,+0248281,+0614054,14:04:35.289547
11.634442,+0694935,+0902529,11.634312,+0460902,+0711663,11.634378,+0248132,+0613957,14:04:35.289887
11.636310,+0694914,+0902189,11.636179,+0460503,+0711438,11.636246,+0247631,+0613541,14:04:35.290972
11.638173,+0695008,+0902270,11.638040,+0460270,+0711219,11.638106,+0247617,+0613282,14:04:35.291001
11.640038,+0695039,+0902588,11.639909,+0459872,+0711050,11.639974,+0247026,+0612750,14:04:35.291022
11.641906,+0695237,+0902340,11.641772,+0459351,+0711073,11.641837,+0247080,+0612748,14:04:35.291042
11.643764,+0694976,+0902253,11.643633,+0459379,+0711240,11.643697,+0246520,+0612769,14:04:35.291061
11.645634,+0694943,+0902520,11.645502,+0459028,+0710825,11.645569,+0246218,+0612474,14:04:35.291080
11.647497,+0694979,+0902500,11.647363,+0459016,+0711030,11.647430,+0246332,+0612378,14:04:35.291102
11.649362,+0694948,+0902337,11.649233,+0458661,+0710798,11.649297,+0245862,+0612329,14:04:35.291121
11.651228,+0694813,+0902518,11.651095,+0458449,+0710619,11.651162,+0245953,+0612300,14:04:35.291140
11.653085,+0695194,+0902235,11.652956,+0458527,+0710635,11.653020,+0245989,+0612083,14:04:35.291161
11.654959,+0694693,+0902331,11.654825,+0458421,+0710767,11.654893,+0245916,+0612229,14:04:35.291179
11.656822,+0694956,+0902339,11.656686,+0458661,+0710861,11.656753,+0245665,+0612505,14:04:35.291198
11.658685,+0694843,+0902197,11.658557,+0459027,+0710827,11.658621,+0246148,+0612688,14:04:35.291217
11.660554,+0694850,+0902537,11.660418,+0459007,+0711098,11.660485,+0246015,+0613035,14:04:35.291237
11.662413,+0695046,+0902523,11.662279,+0459188,+0710934,11.662346,+0246305,+0613077,14:04:35.291256
11.664282,+0695368,+0902391,11.664150,+0459770,+0711447,11.664217,+0246093,+0613202,14:04:35.291274
11.666145,+0695034,+0902374,11.666011,+0459960,+0711472,11.666078,+0246290,+0613546,14:04:35.291292
11.668021,+0694661,+0902793,11.667882,+0459927,+0711569,11.667957,+0246121,+0613487,14:04:35.291310
11.669888,+0695410,+0902531,11.669747,+0460849,+0711562,11.669818,+0246610,+0613876,14:04:35.291328
11.671747,+0695275,+0902808,11.671608,+0461149,+0711614,11.671678,+0247022,+0614206,14:04:35.291347
11.673608,+0695582,+0902736,11.673479,+0461656,+0711957,11.673544,+0247423,+0614579,14:04:35.291367
11.675469,+0695252,+0902764,11.675340,+0461928,+0711749,11.675405,+0247777,+0614768,14:04:35.291385
11.677343,+0695076,+0902854,11.677205,+0462027,+0711822,11.677278,+0248265,+0615142,14:04:35.376748
11.679239,+0695241,+0902766,11.679078,+0462304,+0711973,11.679173,+0248480,+0615412,14:04:35.376776
11.681104,+0695071,+0902666,11.680972,+0462474,+0711899,11.681036,+0248814,+0615592,14:04:35.376796
11.683002,+0694840,+0902403,11.682858,+0462548,+0712248,11.682937,+0249148,+0615398,14:04:35.376815
11.684864,+0695097,+0902717,11.684736,+0462882,+0711864,11.684800,+0249385,+0615630,14:04:35.376834
11.686745,+0694845,+0902668,11.686605,+0462812,+0712172,11.686681,+0249382,+0615518,14:04:35.376852
11.688606,+0694737,+0902383,11.688478,+0462854,+0711919,11.688542,+0249242,+0615601,14:04:35.376870
11.690467,+0694664,+0902454,11.690339,+0463032,+0712319,11.690403,+0249247,+0615297,14:04:35.377279
11.692328,+0694508,+0902530,11.692200,+0462851,+0711983,11.692264,+0249085,+0615199,14:04:35.377308
11.694190,+0694665,+0902142,11.694061,+0462917,+0712213,11.694125,+0249140,+0615082,14:04:35.381101
11.696050,+0694529,+0902294,11.695922,+0462751,+0712042,11.695986,+0248857,+0614915,14:04:35.381364
11.697915,+0694703,+0902342,11.697785,+0462606,+0711830,11.697850,+0248938,+0614503,14:04:35.381897
11.699779,+0694672,+0902287,11.699648,+0462227,+0712024,11.699712,+0248855,+0614339,14:04:35.381928
11.701642,+0694318,+0902277,11.701514,+0462141,+0711830,11.701578,+0248240,+0614081,14:04:35.381948
11.703511,+0694607,+0902295,11.703376,+0462153,+0711861,11.703442,+0248325,+0613925,14:04:35.381968
11.705368,+0694761,+0901977,11.705237,+0461675,+0711388,11.705301,+0247934,+0613884,14:04:35.381986
11.707239,+0694596,+0902087,11.707108,+0461203,+0711434,11.707175,+0247705,+0613496,14:04:35.382005
11.709102,+0694534,+0901951,11.708969,+0460750,+0711359,11.709035,+0247705,+0613359,14:04:35.382024
11.710966,+0694634,+0902044,11.710838,+0460542,+0711159,11.710902,+0247292,+0613397,14:04:35.382043
11.712835,+0694507,+0901988,11.712699,+0460288,+0711244,11.712767,+0247781,+0613182,14:04:35.382466
11.714693,+0694463,+0902112,11.714560,+0460008,+0711338,11.714626,+0247322,+0613043,14:04:35.382756
11.716563,+0694573,+0902051,11.716431,+0459663,+0711020,11.716498,+0247274,+0612973,14:04:35.383204
11.718426,+0694675,+0902235,11.718292,+0459671,+0711000,11.718358,+0246925,+0612822,14:04:35.383232
11.720290,+0694779,+0901997,11.720162,+0459343,+0710993,11.720226,+0246774,+0612606,14:04:35.383252
11.722159,+0694677,+0902202,11.722024,+0459236,+0711025,11.722092,+0246529,+0612697,14:04:35.383270
11.724017,+0694878,+0902381,11.723885,+0458970,+0710873,11.723950,+0246369,+0612914,14:04:35.383289
11.725887,+0695007,+0902501,11.725754,+0459372,+0711380,11.725823,+0246503,+0612499,14:04:35.383308
11.727759,+0695090,+0902515,11.727623,+0459470,+0711073,11.727694,+0246250,+0612512,14:04:35.386775
11.729626,+0695309,+0902548,11.729495,+0459576,+0711296,11.729560,+0246385,+0612653,14:04:35.386805
11.731532,+0695461,+0902791,11.731361,+0459941,+0711319,11.731463,+0246106,+0612528,14:04:35.386825
11.733393,+0695466,+0903250,11.733264,+0459981,+0711370,11.733329,+0246343,+0612866,14:04:35.386845
11.735269,+0695414,+0903009,11.735135,+0460305,+0711236,11.735205,+0246252,+0613495,14:04:35.386863
11.737137,+0695714,+0902990,11.737003,+0460275,+0711519,11.737069,+0246849,+0613541,14:04:35.386882
11.738995,+0695714,+0903338,11.738864,+0460588,+0711589,11.738930,+0247073,+0613881,14:04:35.387286
11.740865,+0695751,+0903248,11.740733,+0460653,+0711373,11.740797,+0246948,+0613946,14:04:35.387315
11.742729,+0695747,+0903238,11.742594,+0461055,+0712000,11.742660,+0247382,+0614568,14:04:35.387751
11.744586,+0695950,+0903480,11.744456,+0461222,+0711687,11.744520,+0247807,+0614928,14:04:35.387780
11.746448,+0696051,+0903452,11.746318,+0461508,+0711919,11.746384,+0247826,+0614579,14:04:35.387800
11.748307,+0695594,+0903224,11.748179,+0461677,+0711887,11.748243,+0248337,+0614588,14:04:35.388198
11.750173,+0695810,+0903468,11.750042,+0462151,+0712161,11.750108,+0248172,+0615153,14:04:35.388715
11.752033,+0695750,+0902945,11.751903,+0462269,+0712017,11.751969,+0248318,+0614884,14:04:35.388743
11.753895,+0696001,+0903320,11.753764,+0462510,+0712089,11.753831,+0248620,+0614745,14:04:35.388765
11.755761,+0695785,+0903311,11.755629,+0462425,+0712036,11.755697,+0248490,+0614946,14:04:35.388784
11.757620,+0695590,+0903164,11.757490,+0462869,+0712253,11.757556,+0248286,+0615175,14:04:35.388803
11.759486,+0695564,+0902951,11.759351,+0462912,+0712242,11.759420,+0248654,+0614990,14:04:35.388821
11.761346,+0695521,+0902894,11.761212,+0462935,+0712201,11.761281,+0248544,+0615088,14:04:35.388840
11.763208,+0695350,+0902969,11.763073,+0462921,+0712265,11.763144,+0248759,+0615348,14:04:35.388860
11.765070,+0695183,+0902727,11.764936,+0462649,+0712269,11.765005,+0248661,+0615131,14:04:35.390094
11.766929,+0695009,+0902559,11.766799,+0462915,+0712316,11.766864,+0248834,+0615218,14:04:35.391361
11.768791,+0694931,+0902534,11.768662,+0462584,+0712012,11.768727,+0248687,+0615214,14:04:35.392221
11.770665,+0694645,+0902331,11.770523,+0462124,+0712084,11.770600,+0248601,+0615242,14:04:35.392247
11.772526,+0694999,+0902414,11.772394,+0462242,+0711882,11.772462,+0248781,+0615211,14:04:35.392267
11.774389,+0694635,+0902432,11.774255,+0462271,+0711812,11.774325,+0248874,+0615091,14:04:35.392703
11.776251,+0694769,+0902332,11.776123,+0461890,+0711627,11.776187,+0248660,+0615036,14:04:35.392735
11.778129,+0694661,+0902425,11.777998,+0461714,+0711482,11.778063,+0248526,+0614631,14:04:35.479424
11.779992,+0694558,+0902112,11.779863,+0461363,+0711501,11.779928,+0248349,+0614490,14:04:35.479455
11.781897,+0694289,+0902062,11.781731,+0461344,+0711477,11.781828,+0248054,+0614447,14:04:35.479474
11.783777,+0694232,+0901853,11.783624,+0461166,+0711621,11.783712,+0248166,+0614257,14:04:35.479493
11.785638,+0694450,+0902131,11.785510,+0461221,+0711414,11.785574,+0247714,+0613683,14:04:35.480015
11.787500,+0694616,+0902283,11.787371,+0460971,+0711451,11.787435,+0247583,+0613655,14:04:35.481056
11.789360,+0694580,+0902043,11.789232,+0461053,+0711353,11.789296,+0247132,+0613191,14:04:35.481081
11.791221,+0694622,+0902123,11.791093,+0460905,+0711598,11.791157,+0247264,+0613442,14:04:35.481099
11.793089,+0694290,+0901945,11.792954,+0461018,+0711504,11.793020,+0246852,+0613262,14:04:35.481116
11.794946,+0694332,+0902127,11.794815,+0460933,+0711755,11.794880,+0246641,+0613313,14:04:35.481134
11.796816,+0694416,+0902296,11.796684,+0461074,+0711512,11.796751,+0246752,+0613192,14:04:35.481152
11.798679,+0694332,+0902465,11.798545,+0460912,+0711510,11.798612,+0246897,+0613475,14:04:35.481169
11.800543,+0694141,+0902289,11.800415,+0461179,+0711251,11.800479,+0246850,+0613553,14:04:35.481554
11.802412,+0694320,+0901950,11.802277,+0461148,+0711378,11.802344,+0246974,+0613831,14:04:35.481580
11.804270,+0694547,+0902357,11.804138,+0461441,+0711870,11.804202,+0247192,+0613735,14:04:35.481599
11.806140,+0694261,+0902221,11.806007,+0461326,+0711559,11.806076,+0247380,+0614034,14:04:35.481930
11.808004,+0694056,+0902265,11.807868,+0461516,+0711923,11.807935,+0247507,+0614145,14:04:35.481958
11.809867,+0694368,+0902299,11.809739,+0461591,+0712000,11.809803,+0247595,+0614300,14:04:35.482306
11.811735,+0694419,+0902496,11.811600,+0461604,+0711817,11.811667,+0247842,+0614409,14:04:35.482336
11.813592,+0694389,+0902354,11.813461,+0461988,+0711892,11.813527,+0247672,+0614494,14:04:35.482357
11.815464,+0694438,+0902223,11.815332,+0461912,+0711788,11.815399,+0247798,+0614480,14:04:35.482804
11.817328,+0694371,+0902396,11.817193,+0462060,+0711814,11.817259,+0247645,+0614856,14:04:35.482827
11.819191,+0694322,+0902224,11.819063,+0461920,+0712038,11.819127,+0247768,+0614748,14:04:35.482847
11.821061,+0694426,+0902493,11.820926,+0462035,+0711643,11.820991,+0247871,+0614469,14:04:35.482867
11.822921,+0694161,+0902494,11.822787,+0461829,+0711860,11.822851,+0248006,+0614791,14:04:35.482886
11.824788,+0694277,+0902540,11.824656,+0461920,+0711979,11.824723,+0247736,+0614336,14:04:35.482904
11.826651,+0694332,+0902410,11.826517,+0461891,+0711864,11.826584,+0247872,+0614530,14:04:35.487402
11.828519,+0694375,+0902498,11.828386,+0461793,+0711784,11.828454,+0247813,+0614567,14:04:35.487435
11.830383,+0694089,+0902061,11.830251,+0461498,+0711501,11.830316,+0247704,+0614180,14:04:35.487456
11.832288,+0694471,+0902465,11.832144,+0461188,+0711701,11.832224,+0247544,+0614299,14:04:35.487476
11.834150,+0694501,+0902397,11.834021,+0461052,+0711264,11.834085,+0247883,+0613864,14:04:35.487495
11.836014,+0694455,+0902456,11.835882,+0461051,+0711495,11.835949,+0247536,+0613981,14:04:35.487922
11.837874,+0694304,+0902435,11.837743,+0460664,+0711280,11.837810,+0247554,+0613407,14:04:35.488471
11.839733,+0694624,+0902228,11.839604,+0460685,+0711317,11.839668,+0247166,+0613286,14:04:35.488500
11.841596,+0694325,+0902246,11.841465,+0460402,+0711341,11.841531,+0246832,+0613059,14:04:35.488520
11.843457,+0694421,+0902315,11.843328,+0460007,+0711340,11.843393,+0246714,+0612950,14:04:35.488539
11.845322,+0694518,+0902563,11.845193,+0459508,+0711350,11.845257,+0246444,+0612932,14:04:35.488559
11.847183,+0694602,+0902549,11.847054,+0459911,+0711132,11.847118,+0246274,+0612523,14:04:35.488577
11.849044,+0694907,+0902524,11.848915,+0459733,+0711533,11.848980,+0246203,+0612357,14:04:35.488596
11.850905,+0695033,+0902512,11.850776,+0459808,+0711381,11.850841,+0245768,+0612213,14:04:35.488614
11.852766,+0694985,+0902824,11.852637,+0459673,+0711256,11.852702,+0245842,+0612532,14:04:35.490001
11.854627,+0695124,+0902830,11.854498,+0459806,+0711301,11.854563,+0245884,+0612589,14:04:35.490031
11.856488,+0695344,+0902830,11.856360,+0459932,+0711224,11.856424,+0245914,+0612509,14:04:35.491954
11.858356,+0695281,+0903098,11.858220,+0459849,+0711159,11.858288,+0246111,+0613168,14:04:35.491982
11.860213,+0695389,+0903097,11.860082,+0460456,+0711524,11.860147,+0246400,+0613562,14:04:35.492002
11.862085,+0695376,+0903014,11.861953,+0460564,+0711466,11.862020,+0246550,+0613955,14:04:35.492022
11.863947,+0695783,+0903039,11.863816,+0461194,+0711890,11.863880,+0246927,+0614359,14:04:35.492040
11.865811,+0695672,+0903220,11.865683,+0461497,+0711633,11.865747,+0247582,+0614649,14:04:35.492059
11.867680,+0695551,+0903332,11.867550,+0461622,+0711795,11.867614,+0247847,+0614955,14:04:35.492077
11.869539,+0695774,+0903687,11.869411,+0462387,+0712044,11.869475,+0248201,+0615251,14:04:35.492095
11.871408,+0695735,+0903510,11.871276,+0462400,+0712074,11.871343,+0248493,+0615316,14:04:35.492496
11.873271,+0695703,+0903363,11.873137,+0463138,+0712674,11.873203,+0249248,+0615725,14:04:35.493332
11.875135,+0695588,+0903428,11.875007,+0463267,+0712600,11.875071,+0249571,+0615845,14:04:35.493824
11.877014,+0695833,+0903453,11.876875,+0463683,+0712625,11.876949,+0249906,+0616549,14:04:35.578034
11.878878,+0695838,+0903211,11.878748,+0464512,+0712693,11.878813,+0250489,+0616684,14:04:35.578046
11.880741,+0695774,+0903646,11.880611,+0464650,+0712885,11.880676,+0250544,+0616946,14:04:35.578053
11.882665,+0695550,+0903315,11.882530,+0464899,+0712847,11.882596,+0250849,+0616901,14:04:35.578061
11.884555,+0695538,+0902999,11.884401,+0465198,+0712784,11.884488,+0251490,+0617032,14:04:35.578069
11.886426,+0695536,+0903316,11.886284,+0465240,+0712857,11.886350,+0251518,+0617102,14:04:35.578076
11.888287,+0695351,+0903150,11.888147,+0465590,+0713030,11.888211,+0252046,+0617184,14:04:35.578083
11.890145,+0695213,+0903278,11.890008,+0465274,+0712701,11.890072,+0252045,+0617227,14:04:35.578089
11.892001,+0694917,+0903297,11.891871,+0465029,+0712535,11.891935,+0251867,+0617245,14:04:35.578095
11.893861,+0694842,+0902725,11.893732,+0464872,+0712459,11.893796,+0251435,+0616497,14:04:35.578387
11.895722,+0694596,+0902600,11.895593,+0464673,+0712304,11.895657,+0251313,+0616345,14:04:35.578398
11.897583,+0694507,+0902484,11.897454,+0463958,+0712395,11.897518,+0250989,+0615975,14:04:35.578406
11.899444,+0694265,+0902452,11.899316,+0463877,+0712160,11.899380,+0250400,+0615308,14:04:35.578413
11.901313,+0694125,+0902235,11.901178,+0463344,+0711909,11.901245,+0249998,+0615030,14:04:35.578420
11.903171,+0694086,+0902035,11.903039,+0463033,+0712002,11.903103,+0249823,+0614554,14:04:35.578428
11.905038,+0694111,+0902081,11.904906,+0462531,+0712033,11.904972,+0249083,+0614308,14:04:35.578435
11.906902,+0693850,+0901982,11.906767,+0461953,+0711656,11.906834,+0248497,+0613813,14:04:35.578442
11.908762,+0693666,+0901989,11.908628,+0461678,+0711471,11.908698,+0247509,+0613265,14:04:35.578449
11.910627,+0694045,+0901933,11.910495,+0461201,+0711385,11.910562,+0247210,+0612788,14:04:35.578456
11.912495,+0693781,+0902260,11.912356,+0460527,+0711094,11.912423,+0246610,+0612508,14:04:35.578463
11.914358,+0693868,+0901755,11.914225,+0459689,+0710867,11.914290,+0246301,+0612347,14:04:35.578469
11.916222,+0693627,+0901566,11.916086,+0459267,+0710601,11.916153,+0245907,+0611800,14:04:35.578716
11.918081,+0693475,+0901743,11.917951,+0458641,+0710707,11.918017,+0245565,+0611686,14:04:35.578726
11.919947,+0693497,+0901490,11.919814,+0458417,+0710419,11.919881,+0244845,+0611484,14:04:35.578733
11.921809,+0693264,+0901513,11.921675,+0458234,+0710573,11.921740,+0244699,+0611297,14:04:35.578740
11.923668,+0693422,+0901797,11.923537,+0457970,+0710526,11.923603,+0244872,+0611053,14:04:35.578872
11.925529,+0693638,+0901900,11.925398,+0457899,+0710482,11.925464,+0244722,+0611226,14:04:35.578882
11.927399,+0693750,+0901907,11.927259,+0457943,+0710343,11.927334,+0244600,+0611349,14:04:35.585616
11.929263,+0693703,+0901944,11.929132,+0457713,+0710454,11.929197,+0244672,+0611250,14:04:35.585630
11.931143,+0693783,+0901914,11.930997,+0458045,+0710692,11.931074,+0244588,+0610929,14:04:35.585638
11.933037,+0694063,+0902094,11.932900,+0457813,+0710630,11.932970,+0244405,+0611445,14:04:35.585899
11.934899,+0694033,+0902364,11.934765,+0458182,+0710775,11.934834,+0244750,+0611556,14:04:35.585910
11.936758,+0694425,+0902227,11.936628,+0458719,+0711033,11.936693,+0245104,+0611971,14:04:35.585920
11.938618,+0694326,+0903019,11.938489,+0459060,+0710983,11.938553,+0245356,+0612165,14:04:35.585928
11.940479,+0694639,+0902550,11.940350,+0459464,+0711225,11.940414,+0245108,+0612642,14:04:35.585936
11.942342,+0694951,+0902961,11.942213,+0460194,+0711199,11.942277,+0245385,+0612835,14:04:35.585944
11.944203,+0694822,+0903086,11.944074,+0460295,+0711708,11.944138,+0245743,+0613347,14:04:35.585952
11.946065,+0695296,+0903201,11.945936,+0460697,+0711545,11.946000,+0246068,+0613454,14:04:35.585960
11.947933,+0695424,+0903177,11.947798,+0461304,+0712044,11.947867,+0246616,+0614250,14:04:35.585967
11.949792,+0695370,+0903202,11.949659,+0461611,+0711943,11.949728,+0247440,+0614320,14:04:35.585974
11.951661,+0695654,+0903328,11.951528,+0462043,+0712085,11.951596,+0247798,+0614572,14:04:35.585981
11.953525,+0695535,+0903116,11.953389,+0462526,+0712408,11.953456,+0247962,+0615123,14:04:35.586308
11.955388,+0695454,+0903684,11.955260,+0462892,+0712310,11.955324,+0248433,+0615322,14:04:35.586318
11.957257,+0695271,+0903863,11.957121,+0462894,+0712765,11.957190,+0248614,+0615289,14:04:35.586326
11.959115,+0695989,+0903879,11.958982,+0463452,+0712169,11.959048,+0248778,+0615393,14:04:35.586334
11.960986,+0696077,+0903639,11.960853,+0463571,+0712457,11.960921,+0248963,+0615705,14:04:35.586342
11.962849,+0695785,+0903789,11.962714,+0463791,+0712698,11.962780,+0249027,+0615816,14:04:35.586350
11.964712,+0695777,+0903511,11.964584,+0463930,+0712835,11.964648,+0249134,+0615529,14:04:35.586357
11.966581,+0695584,+0903507,11.966446,+0464518,+0712939,11.966513,+0249231,+0615622,14:04:35.586365
11.968440,+0695463,+0903678,11.968307,+0464711,+0713030,11.968373,+0249134,+0615456,14:04:35.586372
11.970309,+0695377,+0903595,11.970176,+0464668,+0712841,11.970244,+0249039,+0615581,14:04:35.586379
11.972173,+0695180,+0903328,11.972038,+0464614,+0712635,11.972105,+0249056,+0615483,14:04:35.586554
11.974037,+0694939,+0902464,11.973908,+0464304,+0712863,11.973972,+0249021,+0615380,14:04:35.586565
11.975905,+0695017,+0902917,11.975770,+0464413,+0712573,11.975837,+0249162,+0615424,14:04:35.586573
11.977775,+0694837,+0902625,11.977643,+0464182,+0712522,11.977711,+0248748,+0614969,14:04:35.683855
11.979646,+0694576,+0902825,11.979511,+0463884,+0712310,11.979582,+0248869,+0614899,14:04:35.683871
11.981562,+0694391,+0902273,11.981384,+0463580,+0712082,11.981497,+0248494,+0614315,14:04:35.684036
11.983430,+0693349,+0903639,11.983302,+0463048,+0712188,11.983366,+0248392,+0614455,14:04:35.684233
11.985294,+0695440,+0904431,11.985163,+0462937,+0711521,11.985230,+0248753,+0614506,14:04:35.684247
11.987157,+0694705,+0900231,11.987026,+0461879,+0712238,11.987092,+0247861,+0614135,14:04:35.684257
11.989036,+0693364,+0900344,11.988907,+0464056,+0712024,11.988971,+0247883,+0614128,14:04:35.684269
11.990899,+0691922,+0900307,11.990770,+0462003,+0711389,11.990834,+0247854,+0614609,14:04:35.684281
11.992759,+0691990,+0900803,11.992631,+0461953,+0711079,11.992695,+0247401,+0613004,14:04:35.684500
11.994623,+0692216,+0901202,11.994494,+0461021,+0711028,11.994558,+0246707,+0613704,14:04:35.684655
11.996484,+0692537,+0900599,11.996355,+0461285,+0711479,11.996419,+0246429,+0612125,14:04:35.684668
11.998345,+0692515,+0901570,11.998217,+0462231,+0711419,11.998281,+0246498,+0612650,14:04:35.684677
12.000215,+0692619,+0900837,12.000079,+0460865,+0711167,12.000145,+0245756,+0612883,14:04:35.684845
12.002071,+0692076,+0901407,12.001940,+0461002,+0711304,12.002005,+0245684,+0613421,14:04:35.684857
12.003942,+0692180,+0899721,12.003809,+0460753,+0711189,12.003877,+0245933,+0613235,14:04:35.684866
12.005806,+0692496,+0900855,12.005670,+0461148,+0711393,12.005738,+0246242,+0612644,14:04:35.685132
12.007669,+0692773,+0901304,12.007541,+0460269,+0711134,12.007605,+0246405,+0613148,14:04:35.685142
12.009538,+0693024,+0902068,12.009402,+0460347,+0711210,12.009469,+0246549,+0612710,14:04:35.685151
12.011399,+0692746,+0900684,12.011263,+0460243,+0711107,12.011328,+0246503,+0613795,14:04:35.685159
12.013266,+0692844,+0900828,12.013134,+0460405,+0711505,12.013202,+0246780,+0612729,14:04:35.685168
12.015130,+0692550,+0900605,12.014995,+0460427,+0711453,12.015060,+0246876,+0613745,14:04:35.685177
12.016994,+0692931,+0901858,12.016865,+0460392,+0710933,12.016929,+0246844,+0613684,14:04:35.685186
