===BEGIN_METADATA===
Test Name: 2026-07-14_135350_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 25 ft/min
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
15.202038,+0853828,+0971450,15.201902,+0626558,+0880332,15.201970,+0236749,+0606791,13:54:09.061835
15.203896,+0853641,+0970641,15.203763,+0626480,+0879895,15.203829,+0236375,+0606918,13:54:09.061878
15.205766,+0853586,+0970511,15.205634,+0626173,+0879314,15.205701,+0236419,+0606751,13:54:09.061921
15.207628,+0853107,+0969762,15.207495,+0625780,+0878569,15.207560,+0236044,+0606535,13:54:09.061963
15.209493,+0852544,+0968456,15.209365,+0625789,+0878141,15.209429,+0235632,+0606474,13:54:09.062006
15.211363,+0851184,+0967286,15.211227,+0625628,+0877621,15.211294,+0235604,+0606369,13:54:09.062048
15.213219,+0849062,+0964810,15.213088,+0625541,+0876510,15.213153,+0235622,+0606479,13:54:09.062090
15.215090,+0847470,+0964085,15.214958,+0625821,+0875715,15.215025,+0235686,+0606722,13:54:09.062132
15.216954,+0844681,+0961810,15.216819,+0625619,+0874814,15.216885,+0235954,+0607312,13:54:09.062174
15.218817,+0843499,+0960725,15.218689,+0625484,+0873745,15.218753,+0236370,+0608220,13:54:09.062215
15.220686,+0843991,+0959839,15.220551,+0624617,+0872675,15.220617,+0237228,+0608497,13:54:09.062258
15.222543,+0842217,+0959226,15.222412,+0623967,+0871718,15.222476,+0237469,+0608992,13:54:09.062300
15.224414,+0842197,+0958967,15.224283,+0623227,+0870293,15.224349,+0238158,+0609107,13:54:09.062341
15.226277,+0841281,+0957714,15.226144,+0622815,+0868909,15.226210,+0238223,+0608870,13:54:09.062384
15.228141,+0840778,+0957594,15.228013,+0622051,+0867570,15.228077,+0238154,+0609197,13:54:09.062425
15.230011,+0840309,+0956267,15.229874,+0621096,+0865419,15.229942,+0238212,+0608962,13:54:09.062467
15.231870,+0838235,+0954818,15.231735,+0620088,+0863753,15.231801,+0238167,+0608693,13:54:09.062509
15.233738,+0837807,+0953827,15.233606,+0619759,+0862959,15.233673,+0237922,+0608185,13:54:09.062551
15.235601,+0836464,+0953466,15.235467,+0619544,+0862068,15.235533,+0237568,+0607534,13:54:09.062594
15.237465,+0836048,+0951768,15.237337,+0618139,+0860678,15.237401,+0237135,+0607401,13:54:09.062636
15.239333,+0834644,+0950958,15.239199,+0617991,+0860163,15.239265,+0236270,+0607126,13:54:09.062679
15.241192,+0833900,+0950010,15.241060,+0617018,+0859082,15.241124,+0236192,+0606606,13:54:09.062721
15.243062,+0831614,+0947810,15.242929,+0616883,+0858408,15.242997,+0235823,+0606524,13:54:09.062763
15.244926,+0831126,+0947594,15.244790,+0616046,+0857369,15.244857,+0235846,+0606195,13:54:09.062805
15.246789,+0829804,+0947155,15.246661,+0616071,+0856705,15.246725,+0235630,+0606186,13:54:09.062847
15.248658,+0829803,+0946578,15.248522,+0615717,+0854416,15.248589,+0235244,+0606007,13:54:09.062889
15.250519,+0826729,+0944140,15.250383,+0614930,+0853410,15.250448,+0235313,+0606055,13:54:09.063147
15.252386,+0826502,+0943622,15.252254,+0613894,+0852096,15.252321,+0235307,+0606322,13:54:09.063157
15.254248,+0826127,+0944318,15.254115,+0613349,+0851526,15.254180,+0235348,+0606788,13:54:09.063164
15.256113,+0825876,+0942855,15.255985,+0612859,+0850045,15.256049,+0235866,+0607183,13:54:09.063171
15.257982,+0826698,+0943583,15.257849,+0611412,+0849857,15.257914,+0235530,+0607008,13:54:09.063177
15.259841,+0825886,+0943586,15.259710,+0611463,+0849267,15.259775,+0236099,+0607522,13:54:09.063183
15.261710,+0826076,+0943286,15.261578,+0611578,+0848973,15.261645,+0236266,+0607823,13:54:09.063189
15.263573,+0826481,+0943898,15.263439,+0611738,+0848823,15.263505,+0236341,+0607865,13:54:09.063195
15.265438,+0825297,+0943045,15.265309,+0611843,+0848813,15.265373,+0236878,+0608249,13:54:09.063201
15.267305,+0825951,+0943466,15.267171,+0611970,+0848498,15.267237,+0236964,+0608479,13:54:09.063207
15.269164,+0825385,+0942897,15.269032,+0612064,+0847758,15.269096,+0237596,+0608449,13:54:09.063213
15.271034,+0825133,+0943227,15.270903,+0611688,+0847796,15.270970,+0237664,+0608873,13:54:09.063219
15.272897,+0825131,+0942600,15.272764,+0611409,+0847275,15.272832,+0238018,+0608922,13:54:09.063225
15.274761,+0824324,+0942123,15.274633,+0611443,+0847046,15.274697,+0237939,+0609037,13:54:09.063231
15.276630,+0825452,+0942134,15.276494,+0610309,+0845774,15.276561,+0237693,+0608644,13:54:09.063237
15.278491,+0824089,+0942400,15.278355,+0610339,+0845364,15.278422,+0237628,+0608036,13:54:09.063243
15.280358,+0824567,+0941998,15.280226,+0610225,+0844961,15.280293,+0237135,+0608153,13:54:09.063249
15.282221,+0824509,+0941992,15.282087,+0610456,+0843770,15.282153,+0236772,+0607363,13:54:09.063255
15.284086,+0824193,+0942474,15.283958,+0609537,+0843130,15.284022,+0236733,+0606761,13:54:09.063520
15.285955,+0824324,+0941960,15.285819,+0608969,+0842873,15.285886,+0236172,+0607033,13:54:09.063635
15.287813,+0824226,+0942959,15.287680,+0608738,+0842617,15.287747,+0236418,+0606354,13:54:09.063643
15.289682,+0824421,+0942561,15.289549,+0608084,+0842000,15.289617,+0235897,+0607389,13:54:09.063649
15.291546,+0824223,+0942220,15.291410,+0607847,+0841642,15.291477,+0235706,+0606376,13:54:09.063655
15.293409,+0823604,+0941681,15.293281,+0606742,+0840419,15.293345,+0235319,+0606642,13:54:09.063662
15.295279,+0821933,+0939680,15.295142,+0606859,+0840069,15.295209,+0235348,+0606396,13:54:09.063768
15.297135,+0818943,+0938787,15.297003,+0606829,+0839720,15.297068,+0235243,+0606386,13:54:09.063780
15.299005,+0818779,+0938439,15.298870,+0607092,+0839379,15.298937,+0235189,+0606289,13:54:09.063787
15.300867,+0818484,+0940411,15.300731,+0607090,+0839042,15.300802,+0235443,+0606801,13:54:09.063877
15.302725,+0811595,+0935541,15.302592,+0606900,+0838711,15.302661,+0235617,+0606989,13:54:09.063966
15.304595,+0794675,+0929647,15.304458,+0606742,+0838536,15.304528,+0236100,+0607832,13:54:09.064026
15.306455,+0794749,+0928613,15.306319,+0606129,+0838173,15.306391,+0236377,+0608126,13:54:09.064072
15.308322,+0793560,+0929894,15.308180,+0606060,+0837732,15.308254,+0236676,+0608158,13:54:09.064115
15.310185,+0793632,+0930162,15.310041,+0605793,+0838320,15.310116,+0237120,+0607988,13:54:09.064159
15.312044,+0793360,+0929726,15.311902,+0606194,+0838263,15.311980,+0236981,+0608069,13:54:09.064203
15.313907,+0793054,+0930721,15.313765,+0606330,+0837878,15.313842,+0236724,+0607869,13:54:09.064246
15.315766,+0792662,+0929772,15.315626,+0606693,+0837735,15.315701,+0236633,+0607932,13:54:09.065481
15.317631,+0793255,+0930609,15.317489,+0606781,+0837674,15.317564,+0236504,+0607813,13:54:09.065491
15.319490,+0792949,+0930854,15.319354,+0606651,+0837044,15.319426,+0236725,+0607826,13:54:09.065498
15.321351,+0792933,+0930901,15.321215,+0606196,+0836881,15.321286,+0236846,+0608249,13:54:09.065505
15.323213,+0793416,+0931887,15.323076,+0605971,+0836743,15.323149,+0237089,+0608500,13:54:09.065512
15.325072,+0792824,+0931942,15.324937,+0605813,+0836400,15.325008,+0237308,+0608202,13:54:09.065519
15.326934,+0792700,+0932249,15.326798,+0605356,+0835700,15.326869,+0237157,+0608910,13:54:09.065526
15.328794,+0792441,+0932059,15.328659,+0605021,+0835151,15.328730,+0237556,+0608753,13:54:09.065533
15.330655,+0791658,+0932894,15.330520,+0605208,+0834952,15.330591,+0237323,+0608326,13:54:09.065540
15.332517,+0791306,+0932857,15.332381,+0605335,+0834237,15.332453,+0236979,+0608028,13:54:09.065548
15.334377,+0790788,+0932106,15.334242,+0605221,+0834225,15.334313,+0236828,+0607202,13:54:09.065554
15.336238,+0789092,+0931010,15.336105,+0605078,+0834228,15.336174,+0236628,+0607400,13:54:09.065561
15.338099,+0787690,+0930172,15.337966,+0604395,+0833350,15.338035,+0236668,+0607344,13:54:09.065568
15.339965,+0787599,+0930678,15.339833,+0603787,+0832534,15.339900,+0236507,+0607058,13:54:09.065575
15.341828,+0786757,+0930172,15.341694,+0602471,+0830908,15.341761,+0236421,+0607035,13:54:09.065581
15.343692,+0785961,+0929785,15.343564,+0601054,+0828637,15.343628,+0236364,+0606564,13:54:09.065588
15.345561,+0786133,+0930161,15.345424,+0599966,+0827056,15.345493,+0236010,+0606687,13:54:09.065595
15.347423,+0785432,+0929912,15.347286,+0599338,+0826329,15.347351,+0235794,+0606447,13:54:09.065602
15.349289,+0785658,+0929859,15.349157,+0598983,+0825585,15.349225,+0235675,+0606434,13:54:09.065609
15.351152,+0784924,+0930292,15.351018,+0598735,+0824998,15.351083,+0235610,+0606758,13:54:09.065616
15.353017,+0784798,+0929791,15.352888,+0598442,+0824683,15.352952,+0235569,+0606689,13:54:09.065623
15.354885,+0784927,+0929759,15.354750,+0598048,+0823936,15.354817,+0235978,+0607168,13:54:09.065631
15.356743,+0784235,+0930582,15.356611,+0597357,+0823708,15.356676,+0235683,+0607523,13:54:09.065638
15.358613,+0783907,+0930544,15.358482,+0597020,+0823449,15.358548,+0236063,+0607589,13:54:09.065645
15.360477,+0783871,+0930540,15.360343,+0596779,+0822885,15.360410,+0236420,+0607487,13:54:09.065653
15.362340,+0783466,+0931030,15.362212,+0596709,+0821873,15.362276,+0236123,+0607392,13:54:09.065659
15.364209,+0781875,+0929115,15.364073,+0596548,+0820796,15.364140,+0236395,+0607297,13:54:09.065665
15.366066,+0779723,+0928235,15.365934,+0595948,+0818877,15.365998,+0236303,+0607374,13:54:09.065672
15.367937,+0779325,+0928227,15.367805,+0595299,+0817511,15.367872,+0236400,+0607777,13:54:09.065678
15.369801,+0778147,+0927662,15.369666,+0594666,+0816622,15.369733,+0236316,+0607905,13:54:09.065684
15.371664,+0778229,+0927779,15.371536,+0593958,+0815665,15.371600,+0236836,+0608310,13:54:09.065690
15.373533,+0778056,+0927878,15.373398,+0593620,+0815034,15.373465,+0236730,+0608059,13:54:09.065696
15.375392,+0777728,+0927221,15.375259,+0593247,+0814444,15.375326,+0236976,+0608237,13:54:09.065703
15.377261,+0778048,+0927263,15.377128,+0593279,+0813924,15.377196,+0236873,+0608419,13:54:09.065709
15.379124,+0777553,+0927047,15.378989,+0593298,+0813304,15.379056,+0236792,+0608209,13:54:09.065715
15.380993,+0776911,+0927125,15.380860,+0593427,+0812846,15.380929,+0237054,+0608418,13:54:09.065721
15.382859,+0776782,+0927154,15.382721,+0593826,+0812142,15.382789,+0236950,+0607894,13:54:09.065728
15.384715,+0775673,+0927867,15.384582,+0593530,+0811735,15.384648,+0236896,+0608179,13:54:09.065736
15.386585,+0774785,+0927910,15.386453,+0593215,+0811112,15.386520,+0237062,+0608237,13:54:09.065742
15.388447,+0774266,+0928744,15.388314,+0592700,+0809823,15.388380,+0236951,+0607978,13:54:09.065748
15.390312,+0773095,+0929068,15.390184,+0591595,+0808464,15.390248,+0237105,+0608212,13:54:09.065755
15.392181,+0772491,+0929485,15.392046,+0590805,+0807373,15.392112,+0237268,+0607998,13:54:09.065767
15.394039,+0771686,+0929876,15.393907,+0589811,+0805939,15.393972,+0236967,+0607835,13:54:09.065774
15.395909,+0771276,+0930514,15.395776,+0589609,+0805002,15.395844,+0236914,+0607242,13:54:09.065781
15.397773,+0770297,+0930411,15.397638,+0588739,+0804357,15.397705,+0236619,+0607227,13:54:09.065787
15.399636,+0769987,+0930924,15.399508,+0588651,+0803343,15.399572,+0236481,+0607028,13:54:09.065794
15.401505,+0769427,+0931419,15.401370,+0588569,+0802982,15.401437,+0236173,+0606926,13:54:09.065800
15.403362,+0768514,+0931199,15.403231,+0588295,+0802713,15.403296,+0236075,+0606706,13:54:09.065806
15.405233,+0766572,+0930646,15.405102,+0587555,+0801864,15.405169,+0236008,+0606895,13:54:09.065812
15.407097,+0763123,+0929050,15.406963,+0587219,+0801756,15.407027,+0236201,+0607017,13:54:09.065819
15.408960,+0759041,+0928099,15.408832,+0587113,+0801371,15.408896,+0236182,+0607262,13:54:09.065825
15.410829,+0755994,+0927499,15.410693,+0586465,+0800810,15.410760,+0236409,+0607081,13:54:09.065831
15.412687,+0750657,+0925001,15.412554,+0586398,+0800415,15.412618,+0236155,+0607150,13:54:09.065839
15.414557,+0745070,+0923543,15.414425,+0585944,+0799062,15.414492,+0236110,+0606973,13:54:09.065846
15.416423,+0741479,+0922862,15.416286,+0585531,+0798301,15.416359,+0236143,+0607229,13:54:09.065852
15.418284,+0738998,+0922864,15.418156,+0584862,+0796774,15.418220,+0236190,+0607370,13:54:09.065859
15.420153,+0737970,+0922665,15.420018,+0584182,+0795691,15.420084,+0236475,+0607872,13:54:09.065866
15.422011,+0736699,+0922301,15.421879,+0583005,+0795135,15.421944,+0236562,+0608015,13:54:09.065872
15.423881,+0735564,+0922205,15.423748,+0582448,+0794201,15.423816,+0236763,+0608464,13:54:09.065880
15.425743,+0734462,+0922170,15.425609,+0581903,+0793728,15.425675,+0237149,+0608683,13:54:09.065890
15.427608,+0733000,+0921815,15.427480,+0581545,+0792805,15.427544,+0237341,+0608759,13:54:09.065897
15.429477,+0730550,+0920696,15.429341,+0581477,+0792117,15.429409,+0237402,+0608665,13:54:09.065904
15.431334,+0727477,+0919537,15.431202,+0581110,+0791518,15.431268,+0237340,+0608738,13:54:09.065911
15.433205,+0724284,+0918743,15.433073,+0581187,+0790771,15.433141,+0237403,+0608752,13:54:09.065918
15.435069,+0721993,+0918326,15.434934,+0581002,+0790183,15.435000,+0237501,+0608394,13:54:09.065927
15.436933,+0720275,+0917255,15.436804,+0580173,+0789540,15.436868,+0237520,+0608734,13:54:09.065934
15.438802,+0719090,+0917174,15.438666,+0579705,+0789064,15.438732,+0237497,+0608494,13:54:09.065942
15.440658,+0718896,+0917066,15.440527,+0579449,+0788346,15.440592,+0237478,+0608223,13:54:09.065948
15.442529,+0718288,+0917034,15.442396,+0578700,+0787604,15.442465,+0237294,+0608171,13:54:09.065954
15.444392,+0718653,+0917027,15.444257,+0578286,+0786854,15.444325,+0237100,+0607785,13:54:09.065960
15.446256,+0718324,+0917179,15.446128,+0578326,+0786027,15.446192,+0236814,+0607372,13:54:09.065977
15.448126,+0718553,+0916865,15.447989,+0578328,+0785017,15.448057,+0236400,+0606978,13:54:09.065985
15.449983,+0717962,+0917021,15.449851,+0578012,+0784455,15.449915,+0236371,+0606943,13:54:09.065991
15.451853,+0717679,+0916731,15.451722,+0577403,+0783090,15.451788,+0236290,+0607215,13:54:09.065998
15.453716,+0717838,+0916558,15.453583,+0576981,+0782716,15.453647,+0236471,+0607561,13:54:09.066005
15.455581,+0717784,+0917083,15.455453,+0576392,+0781767,15.455517,+0236317,+0607164,13:54:09.066012
15.457450,+0717775,+0917332,15.457315,+0575915,+0781110,15.457381,+0236275,+0607711,13:54:09.066018
15.459307,+0717916,+0917142,15.459176,+0575543,+0780188,15.459240,+0236619,+0607604,13:54:09.066025
15.461177,+0717464,+0916696,15.461045,+0575297,+0779331,15.461113,+0236682,+0607878,13:54:09.066032
15.463041,+0717641,+0916720,15.462906,+0574949,+0778315,15.462972,+0236876,+0607993,13:54:09.066039
15.464904,+0717666,+0916553,15.464776,+0574618,+0777779,15.464840,+0236651,+0607807,13:54:09.066048
15.466773,+0717650,+0917104,15.466638,+0573791,+0776394,15.466704,+0236700,+0607676,13:54:09.066056
15.468630,+0717471,+0916609,15.468499,+0573426,+0775479,15.468563,+0236752,+0607991,13:54:09.066062
15.470494,+0717573,+0916681,15.470362,+0572110,+0774650,15.470427,+0236921,+0608009,13:54:09.066799
15.472357,+0717537,+0916766,15.472223,+0571440,+0773571,15.472289,+0236868,+0608654,13:54:09.066919
15.474220,+0717421,+0916404,15.474087,+0570590,+0772438,15.474156,+0237247,+0608420,13:54:09.066927
15.476088,+0717088,+0916413,15.475953,+0570496,+0771733,15.476023,+0237219,+0608459,13:54:09.066934
15.477948,+0717084,+0916194,15.477814,+0569535,+0770687,15.477882,+0237211,+0608082,13:54:09.066997
15.479817,+0716924,+0916694,15.479675,+0570066,+0769971,15.479749,+0236887,+0607870,13:54:09.067043
15.481680,+0716801,+0916403,15.481536,+0569232,+0769522,15.481612,+0236972,+0607711,13:54:09.067087
15.483537,+0716854,+0916309,15.483397,+0569101,+0768474,15.483471,+0236808,+0607375,13:54:09.067132
15.485400,+0716727,+0916339,15.485260,+0568153,+0767870,15.485334,+0236479,+0607166,13:54:09.067177
15.487257,+0716647,+0916181,15.487121,+0567245,+0767405,15.487193,+0236528,+0607519,13:54:09.067220
15.489119,+0716438,+0915894,15.488984,+0566100,+0766053,15.489052,+0236764,+0607427,13:54:09.067263
15.490979,+0716590,+0916147,15.490845,+0564930,+0765683,15.490915,+0236941,+0607624,13:54:09.067306
15.492841,+0716747,+0915764,15.492706,+0564047,+0764773,15.492777,+0236785,+0607873,13:54:09.067349
15.494703,+0716487,+0916068,15.494567,+0563476,+0763568,15.494639,+0236600,+0607776,13:54:09.067392
15.496562,+0716035,+0915805,15.496428,+0563735,+0762666,15.496498,+0236824,+0607110,13:54:09.067438
15.498420,+0716048,+0915817,15.498291,+0563236,+0762134,15.498356,+0236407,+0607175,13:54:09.067481
15.500281,+0715997,+0915616,15.500152,+0551426,+0732412,15.500217,+0236387,+0607799,13:54:09.067523
15.502142,+0715962,+0915682,15.502013,+0507900,+0706752,15.502078,+0236718,+0607796,13:54:09.067566
15.504006,+0715686,+0915321,15.503875,+0510876,+0706374,15.503941,+0237191,+0608159,13:54:09.067609
15.505864,+0715781,+0915295,15.505735,+0508417,+0708301,15.505800,+0237303,+0608770,13:54:09.067652
15.507732,+0715307,+0915472,15.507597,+0507373,+0708466,15.507663,+0237456,+0608649,13:54:09.067694
15.509589,+0714904,+0916132,15.509458,+0510121,+0706355,15.509522,+0237674,+0608683,13:54:09.067737
15.511460,+0713633,+0916360,15.511329,+0507503,+0708692,15.511395,+0237442,+0608753,13:54:09.067779
15.513324,+0713886,+0915943,15.513190,+0508003,+0707831,15.513254,+0237681,+0608688,13:54:09.067822
15.515187,+0713183,+0916662,15.515059,+0509069,+0706621,15.515123,+0237464,+0608364,13:54:09.067865
15.517056,+0712684,+0916622,15.516920,+0508282,+0708636,15.516988,+0237309,+0608326,13:54:09.067908
15.518916,+0712994,+0916716,15.518783,+0508481,+0707184,15.518851,+0237273,+0608109,13:54:09.067950
15.520784,+0712299,+0916542,15.520652,+0508353,+0706934,15.520719,+0237184,+0608153,13:54:09.067993
15.522647,+0712677,+0916208,15.522513,+0508804,+0707955,15.522579,+0237354,+0607960,13:54:09.068035
15.524511,+0712514,+0916174,15.524383,+0507245,+0707185,15.524447,+0237308,+0608041,13:54:09.068077
15.526381,+0712680,+0915655,15.526245,+0508541,+0707142,15.526311,+0237126,+0607895,13:54:09.068120
15.528238,+0713122,+0915398,15.528106,+0507519,+0708482,15.528170,+0237555,+0608065,13:54:09.068163
15.530108,+0713502,+0915203,15.529977,+0502415,+0712753,15.530044,+0236964,+0608124,13:54:09.068208
15.531971,+0713995,+0915396,15.531838,+0499381,+0713158,15.531904,+0236745,+0607235,13:54:09.068251
15.533835,+0714322,+0916641,15.533707,+0497046,+0713366,15.533771,+0236227,+0607403,13:54:09.068293
15.535704,+0714919,+0914225,15.535568,+0496565,+0714223,15.535636,+0235947,+0606586,13:54:09.068335
15.537561,+0715265,+0914734,15.537429,+0496753,+0713856,15.537495,+0236118,+0606712,13:54:09.068377
15.539432,+0714691,+0914590,15.539300,+0496178,+0715285,15.539367,+0235604,+0606677,13:54:09.068420
15.541296,+0715442,+0915038,15.541161,+0496645,+0714475,15.541227,+0235510,+0606298,13:54:09.068462
15.543159,+0716097,+0915433,15.543031,+0496110,+0714406,15.543095,+0235443,+0606429,13:54:09.068504
15.545028,+0715299,+0915488,15.544893,+0497035,+0715101,15.544960,+0235109,+0605842,13:54:09.068546
15.546885,+0716069,+0914716,15.546754,+0497157,+0713930,15.546820,+0235049,+0605923,13:54:09.068589
15.548756,+0714557,+0914999,15.548623,+0498057,+0714735,15.548691,+0234453,+0605757,13:54:09.068680
15.550620,+0714728,+0915339,15.550484,+0498610,+0714166,15.550551,+0235020,+0606018,13:54:09.068733
15.552483,+0714178,+0916359,15.552355,+0498331,+0714667,15.552419,+0235466,+0606814,13:54:09.068796
15.554353,+0713861,+0915486,15.554216,+0499096,+0714850,15.554283,+0235687,+0607619,13:54:09.068919
15.556211,+0712541,+0915451,15.556077,+0498422,+0714245,15.556142,+0236661,+0608114,13:54:09.068926
15.558080,+0710943,+0913872,15.557948,+0498181,+0714498,15.558015,+0237252,+0609063,13:54:09.068933
15.559943,+0710477,+0915523,15.559811,+0498237,+0714963,15.559876,+0238295,+0609107,13:54:09.068939
15.561807,+0710035,+0913799,15.561679,+0498040,+0714834,15.561743,+0238626,+0609708,13:54:09.069003
15.563676,+0706821,+0915849,15.563541,+0498540,+0714660,15.563608,+0239241,+0609985,13:54:09.069050
15.565534,+0708029,+0912245,15.565402,+0498445,+0714795,15.565467,+0240119,+0609990,13:54:09.069094
15.567404,+0707390,+0913411,15.567271,+0498366,+0714870,15.567340,+0240314,+0610135,13:54:09.069138
15.569267,+0707347,+0912517,15.569132,+0498573,+0714351,15.569199,+0240684,+0610854,13:54:09.069181
15.571131,+0706076,+0913887,15.571003,+0498124,+0715052,15.571067,+0240376,+0609635,13:54:09.069223
15.573001,+0706692,+0913547,15.572865,+0498041,+0714748,15.572931,+0240371,+0609607,13:54:09.069266
15.574857,+0706313,+0913376,15.574726,+0498868,+0714698,15.574790,+0238452,+0609092,13:54:09.069309
15.576728,+0706904,+0912533,15.576597,+0497741,+0715458,15.576663,+0239059,+0608806,13:54:09.069352
15.578592,+0706079,+0913514,15.578458,+0497935,+0715121,15.578524,+0237704,+0608516,13:54:09.069395
15.580455,+0705841,+0912187,15.580327,+0498050,+0714337,15.580391,+0238323,+0608119,13:54:09.069437
15.582324,+0705406,+0913337,15.582188,+0498372,+0714677,15.582256,+0237136,+0607720,13:54:09.069480
15.584181,+0705648,+0912087,15.584049,+0498889,+0713737,15.584114,+0237350,+0606876,13:54:09.069521
15.586052,+0705840,+0912166,15.585920,+0498220,+0714684,15.585988,+0236065,+0607310,13:54:09.069564
15.587916,+0705633,+0912299,15.587783,+0498719,+0714308,15.587848,+0236437,+0606232,13:54:09.069605
15.589779,+0705469,+0912556,15.589651,+0497762,+0714993,15.589715,+0235423,+0607531,13:54:09.069648
15.591648,+0705815,+0912299,15.591513,+0498015,+0714549,15.591580,+0235662,+0606382,13:54:09.069691
15.593510,+0705525,+0912685,15.593374,+0497216,+0714492,15.593441,+0235716,+0607204,13:54:09.069733
15.595376,+0705707,+0912124,15.595243,+0497984,+0713806,15.595311,+0235217,+0606280,13:54:09.069775
15.597239,+0705521,+0912725,15.597104,+0497960,+0713941,15.597171,+0235069,+0606292,13:54:09.069817
15.599103,+0705216,+0911940,15.598975,+0498578,+0713615,15.599039,+0234884,+0606047,13:54:09.069859
15.600973,+0705607,+0912081,15.600836,+0498122,+0714480,15.600903,+0235315,+0606078,13:54:09.069907
15.602830,+0705449,+0912397,15.602697,+0498451,+0714182,15.602761,+0234901,+0606688,13:54:09.069949
15.604700,+0705144,+0912339,15.604568,+0497740,+0714890,15.604636,+0236060,+0607232,13:54:09.069990
15.606562,+0705458,+0912029,15.606429,+0497634,+0714940,15.606496,+0235995,+0608204,13:54:09.070032
15.608427,+0705124,+0912146,15.608299,+0496782,+0715132,15.608363,+0236954,+0608044,13:54:09.070074
15.610296,+0705385,+0911498,15.610161,+0497200,+0715511,15.610228,+0237529,+0608785,13:54:09.070116
15.612153,+0704972,+0911883,15.612022,+0496532,+0715527,15.612087,+0238128,+0608807,13:54:09.070158
15.614024,+0705169,+0911668,15.613891,+0496927,+0715785,15.613960,+0238292,+0609492,13:54:09.070200
15.615888,+0705138,+0912530,15.615752,+0496721,+0716138,15.615821,+0238807,+0608959,13:54:09.070242
15.617751,+0705200,+0912467,15.617623,+0496835,+0716265,15.617687,+0239030,+0609779,13:54:09.070284
15.619619,+0705482,+0912703,15.619484,+0496615,+0716382,15.619551,+0239247,+0609280,13:54:09.070326
15.621476,+0705751,+0910961,15.621345,+0496726,+0716307,15.621412,+0239253,+0609771,13:54:09.070423
15.623348,+0706683,+0911403,15.623217,+0496582,+0716226,15.623283,+0239097,+0609437,13:54:09.070430
15.625212,+0706053,+0912118,15.625078,+0496613,+0716406,15.625143,+0239178,+0609217,13:54:09.070437
15.627073,+0706914,+0912085,15.626939,+0496967,+0716535,15.627008,+0238469,+0608776,13:54:09.070443
15.628939,+0706913,+0911637,15.628806,+0497400,+0716729,15.628873,+0238347,+0608257,13:54:09.070504
15.630798,+0706176,+0912684,15.630667,+0497324,+0716933,15.630732,+0237699,+0607800,13:54:09.070548
15.632665,+0706367,+0911772,15.632534,+0497353,+0717218,15.632600,+0237441,+0607998,13:54:09.070592
15.634531,+0705988,+0912207,15.634395,+0497039,+0717445,15.634462,+0237202,+0607369,13:54:09.070635
15.636391,+0706318,+0912316,15.636258,+0496700,+0717667,15.636327,+0237068,+0607632,13:54:09.070677
15.638258,+0706141,+0912041,15.638125,+0496207,+0717978,15.638192,+0236819,+0607451,13:54:09.070720
15.640118,+0706869,+0912026,15.639986,+0495687,+0717833,15.640051,+0237051,+0607305,13:54:09.070762
15.641982,+0707004,+0912161,15.641853,+0495100,+0717684,15.641918,+0237000,+0607447,13:54:09.070805
15.643843,+0707091,+0912833,15.643714,+0494690,+0717676,15.643778,+0236949,+0607541,13:54:09.070852
15.645704,+0707059,+0912410,15.645575,+0495107,+0717704,15.645640,+0237048,+0607268,13:54:09.070894
15.647569,+0707042,+0912571,15.647438,+0494772,+0717889,15.647502,+0236958,+0607587,13:54:09.070936
15.649428,+0706910,+0912616,15.649299,+0494885,+0717589,15.649363,+0236857,+0607884,13:54:09.070978
15.651292,+0706531,+0913038,15.651162,+0494375,+0717445,15.651227,+0237470,+0607929,13:54:09.071020
15.653154,+0706627,+0912935,15.653023,+0493960,+0717680,15.653087,+0237306,+0608157,13:54:09.071062
15.655013,+0706697,+0912408,15.654884,+0493453,+0717504,15.654949,+0237429,+0608093,13:54:09.071104
15.656876,+0706635,+0912437,15.656747,+0492945,+0717864,15.656811,+0237414,+0608406,13:54:09.071146
