===BEGIN_METADATA===
Test Name: 2026-07-14_140517_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 100 ft/min
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
16.472019,+0682109,+0899506,16.472816,+0464480,+0717248,16.472885,+0226746,+0599606,14:05:36.516988
16.473883,+0682056,+0899787,16.474677,+0464589,+0717332,16.474744,+0226583,+0599346,14:05:36.517000
16.475742,+0682036,+0899438,16.476544,+0464315,+0717495,16.476611,+0226824,+0599504,14:05:36.517012
16.477608,+0682108,+0899842,16.478405,+0464622,+0717202,16.478478,+0226394,+0599219,14:05:36.537358
16.479473,+0682249,+0899574,16.480274,+0464585,+0717027,16.480340,+0226459,+0599455,14:05:36.537389
16.481338,+0682293,+0899755,16.482139,+0464455,+0717076,16.482227,+0226524,+0599493,14:05:36.540130
16.483232,+0682061,+0899794,16.484034,+0464320,+0717262,16.484103,+0226543,+0599405,14:05:36.540158
16.485097,+0682311,+0899609,16.485900,+0464470,+0717135,16.485964,+0226680,+0599379,14:05:36.540178
16.486959,+0682161,+0899453,16.487761,+0464598,+0717375,16.487825,+0226536,+0599230,14:05:36.540196
16.488820,+0682139,+0899677,16.489622,+0464609,+0717425,16.489686,+0226856,+0599433,14:05:36.540213
16.490681,+0682034,+0899611,16.491483,+0464663,+0717403,16.491547,+0226864,+0599392,14:05:36.540231
16.492542,+0682297,+0899794,16.493344,+0464541,+0717352,16.493408,+0226772,+0599311,14:05:36.540249
16.494403,+0681958,+0899761,16.495205,+0464373,+0717123,16.495269,+0226904,+0599430,14:05:36.540266
16.496264,+0682190,+0899658,16.497066,+0464300,+0717362,16.497130,+0226632,+0599221,14:05:36.540284
16.498125,+0682192,+0899351,16.498932,+0464461,+0717628,16.498996,+0226655,+0599512,14:05:36.540302
16.499992,+0682220,+0899679,16.500794,+0464404,+0717014,16.500858,+0226782,+0599357,14:05:36.540318
16.501853,+0682182,+0899430,16.502655,+0464021,+0717763,16.502719,+0226792,+0599341,14:05:36.540335
16.503721,+0682063,+0899444,16.504524,+0464467,+0717129,16.504588,+0226875,+0599294,14:05:36.543117
16.505583,+0682373,+0899376,16.506385,+0464393,+0717128,16.506449,+0226548,+0599237,14:05:36.543145
16.507444,+0682051,+0899473,16.508247,+0464393,+0717062,16.508313,+0226433,+0599363,14:05:36.543164
16.509310,+0682465,+0899629,16.510111,+0464268,+0717303,16.510175,+0226850,+0599373,14:05:36.543182
16.511174,+0682142,+0899440,16.511972,+0464562,+0717223,16.512036,+0226710,+0599278,14:05:36.543198
16.513038,+0682231,+0899624,16.513841,+0464373,+0717086,16.513907,+0226861,+0599657,14:05:36.543216
16.514906,+0682073,+0899445,16.515704,+0464214,+0717337,16.515769,+0226691,+0599294,14:05:36.543233
16.516766,+0682135,+0899518,16.517571,+0464457,+0717095,16.517635,+0226698,+0599382,14:05:36.543250
16.518634,+0682355,+0899429,16.519432,+0464611,+0717383,16.519504,+0226485,+0599241,14:05:36.543267
16.520500,+0682089,+0899389,16.521293,+0464556,+0717223,16.521365,+0226605,+0599071,14:05:36.543285
16.522361,+0682193,+0899504,16.523164,+0464542,+0717290,16.523232,+0226616,+0599458,14:05:36.543302
16.524230,+0681937,+0899468,16.525025,+0464511,+0717457,16.525091,+0226470,+0599298,14:05:36.543319
16.526090,+0682122,+0899479,16.526895,+0464556,+0717388,16.526959,+0226864,+0599692,14:05:36.547468
16.527959,+0682432,+0899584,16.528763,+0464576,+0717403,16.528830,+0226726,+0599474,14:05:36.610539
16.529826,+0682033,+0899605,16.530629,+0464438,+0717360,16.530694,+0226502,+0599343,14:05:36.610557
16.531694,+0682275,+0899525,16.532499,+0464539,+0717425,16.532616,+0226579,+0599255,14:05:36.610568
16.533617,+0682155,+0899708,16.534415,+0464388,+0717252,16.534504,+0226931,+0599757,14:05:36.610578
16.535501,+0682026,+0899444,16.536304,+0464455,+0717184,16.536368,+0226693,+0599520,14:05:36.610588
16.537363,+0682283,+0899466,16.538165,+0464514,+0717223,16.538229,+0226912,+0599591,14:05:36.610599
16.539224,+0682197,+0899648,16.540026,+0464389,+0717283,16.540090,+0226801,+0599078,14:05:36.610609
16.541085,+0682135,+0899284,16.541889,+0464538,+0717239,16.541955,+0226666,+0599428,14:05:36.610618
16.542949,+0682090,+0899816,16.543750,+0464661,+0717189,16.543814,+0226905,+0599347,14:05:36.610628
16.544814,+0682068,+0899567,16.545611,+0464580,+0717174,16.545675,+0226553,+0599283,14:05:36.610638
16.546674,+0682053,+0899589,16.547474,+0464490,+0717127,16.547540,+0226809,+0599461,14:05:36.610647
16.548539,+0682255,+0899596,16.549335,+0464632,+0717340,16.549401,+0226818,+0599362,14:05:36.610656
16.550403,+0682166,+0899525,16.551204,+0464514,+0717364,16.551268,+0226489,+0599308,14:05:36.610666
16.552267,+0682206,+0899719,16.553065,+0464360,+0717246,16.553133,+0226904,+0599424,14:05:36.610676
16.554131,+0682362,+0899447,16.554926,+0464662,+0717202,16.554992,+0226709,+0599248,14:05:36.610685
16.555995,+0682201,+0899594,16.556797,+0464318,+0717245,16.556864,+0226810,+0599482,14:05:36.610694
16.557863,+0682038,+0899622,16.558658,+0464184,+0717247,16.558724,+0226623,+0599142,14:05:36.610703
16.559723,+0682377,+0899511,16.560528,+0464529,+0717320,16.560592,+0226675,+0599420,14:05:36.610713
16.561591,+0682281,+0899707,16.562390,+0464541,+0717300,16.562457,+0226456,+0599150,14:05:36.610722
16.563459,+0682385,+0899526,16.564251,+0464412,+0717341,16.564317,+0226537,+0599231,14:05:36.610731
16.565318,+0682109,+0899875,16.566120,+0464393,+0717173,16.566189,+0226569,+0599309,14:05:36.610740
16.567188,+0682246,+0899606,16.567981,+0464406,+0717033,16.568048,+0226576,+0599403,14:05:36.610749
16.569047,+0682336,+0899394,16.569852,+0464493,+0717157,16.569916,+0226594,+0599179,14:05:36.610758
16.570915,+0682166,+0899792,16.571713,+0464501,+0717220,16.571780,+0226643,+0599381,14:05:36.610767
16.572779,+0682268,+0899651,16.573575,+0464567,+0717426,16.573639,+0226634,+0599444,14:05:36.610776
16.574642,+0682283,+0899552,16.575446,+0464382,+0717317,16.575512,+0226723,+0599331,14:05:36.610786
16.576511,+0682206,+0899573,16.577307,+0464220,+0717157,16.577371,+0226728,+0599453,14:05:36.610794
16.578373,+0682164,+0899521,16.579174,+0464601,+0717283,16.579239,+0226648,+0599344,14:05:36.637085
16.580239,+0682147,+0899674,16.581039,+0464665,+0717090,16.581105,+0226908,+0599414,14:05:36.637117
16.582113,+0682376,+0899578,16.582911,+0464623,+0717325,16.583003,+0226444,+0599331,14:05:36.641905
16.584002,+0682100,+0899686,16.584805,+0464576,+0717268,16.584871,+0226804,+0599286,14:05:36.641936
16.585872,+0682163,+0899529,16.586672,+0464417,+0717323,16.586738,+0226657,+0599405,14:05:36.641960
16.587733,+0682075,+0899477,16.588533,+0464545,+0717407,16.588597,+0226649,+0599396,14:05:36.641980
16.589593,+0682129,+0899562,16.590396,+0464468,+0717093,16.590460,+0226884,+0599263,14:05:36.642000
16.591455,+0682307,+0899806,16.592257,+0464313,+0717178,16.592321,+0226898,+0599325,14:05:36.642020
16.593316,+0682366,+0899528,16.594118,+0464615,+0717362,16.594182,+0227031,+0599302,14:05:36.642040
16.595177,+0682135,+0899723,16.595979,+0464540,+0717117,16.596043,+0226727,+0599468,14:05:36.642059
16.597038,+0682410,+0899685,16.597840,+0464600,+0717161,16.597904,+0226742,+0599458,14:05:36.642078
16.598899,+0681877,+0899747,16.599701,+0464692,+0717303,16.599765,+0226852,+0598906,14:05:36.642097
16.600760,+0682236,+0899527,16.601562,+0464446,+0717357,16.601626,+0226504,+0599383,14:05:36.642117
16.602624,+0682127,+0899562,16.603425,+0464382,+0717024,16.603490,+0226684,+0599160,14:05:36.642135
16.604484,+0682338,+0899458,16.605286,+0464631,+0717454,16.605350,+0226865,+0599196,14:05:36.642154
16.606345,+0682254,+0899754,16.607149,+0463941,+0717531,16.607215,+0226945,+0599290,14:05:36.642173
16.608211,+0682234,+0899804,16.609012,+0464366,+0717131,16.609077,+0226752,+0599396,14:05:36.642192
16.610075,+0682164,+0899624,16.610873,+0464356,+0717341,16.610939,+0226728,+0599357,14:05:36.642211
16.611938,+0682295,+0899474,16.612740,+0464453,+0717202,16.612808,+0226564,+0599507,14:05:36.642773
16.613807,+0682268,+0899561,16.614601,+0464504,+0717204,16.614668,+0226665,+0599330,14:05:36.643161
16.615667,+0681960,+0899841,16.616463,+0464494,+0717195,16.616531,+0226729,+0599302,14:05:36.643186
16.617532,+0682329,+0899715,16.618329,+0464362,+0716991,16.618398,+0226597,+0599374,14:05:36.643206
16.619397,+0682016,+0899706,16.620190,+0464576,+0717364,16.620259,+0226644,+0599326,14:05:36.644094
16.621256,+0682367,+0899670,16.622058,+0464537,+0717163,16.622122,+0226499,+0599454,14:05:36.645098
16.623121,+0682329,+0899382,16.623919,+0464353,+0717248,16.623985,+0226770,+0599150,14:05:36.645467
16.624984,+0682012,+0899651,16.625783,+0464571,+0717226,16.625852,+0226575,+0599243,14:05:36.645498
16.626852,+0682234,+0899390,16.627649,+0464519,+0717171,16.627720,+0226645,+0599399,14:05:36.716369
16.628721,+0682207,+0899574,16.629524,+0464496,+0717073,16.629589,+0226712,+0599211,14:05:36.716381
16.630587,+0682185,+0899398,16.631389,+0464498,+0717393,16.631455,+0226834,+0599339,14:05:36.716389
16.632496,+0682212,+0899533,16.633295,+0464623,+0717445,16.633370,+0226770,+0599218,14:05:36.716397
16.634394,+0682079,+0899732,16.635193,+0464430,+0717190,16.635258,+0226399,+0599158,14:05:36.716404
16.636256,+0682201,+0899437,16.637060,+0464423,+0716898,16.637124,+0226878,+0599349,14:05:36.716411
16.638119,+0682424,+0899673,16.638921,+0464334,+0717228,16.638985,+0226842,+0599337,14:05:36.716807
16.639980,+0682090,+0899675,16.640782,+0464538,+0716973,16.640846,+0227045,+0599528,14:05:36.717519
16.641843,+0682199,+0899603,16.642645,+0464527,+0717297,16.642710,+0226729,+0599539,14:05:36.717529
16.643708,+0682158,+0899587,16.644506,+0464352,+0717445,16.644570,+0226669,+0599506,14:05:36.717537
16.645571,+0682365,+0899754,16.646375,+0464259,+0717231,16.646441,+0226606,+0599289,14:05:36.717544
16.647440,+0682203,+0899634,16.648236,+0464595,+0717338,16.648300,+0226343,+0599435,14:05:36.717550
16.649300,+0682102,+0899587,16.650105,+0464408,+0717202,16.650169,+0226738,+0599334,14:05:36.717557
16.651168,+0682069,+0899392,16.651966,+0464421,+0717158,16.652035,+0226830,+0599447,14:05:36.717564
16.653032,+0682412,+0899506,16.653827,+0464580,+0717243,16.653894,+0226741,+0599330,14:05:36.718027
16.654895,+0682286,+0899557,16.655698,+0464583,+0717179,16.655765,+0227052,+0599548,14:05:36.718037
16.656764,+0682453,+0899747,16.657559,+0464461,+0717342,16.657626,+0226808,+0599469,14:05:36.718160
16.658624,+0682709,+0899348,16.659429,+0464524,+0717312,16.659493,+0226675,+0599359,14:05:36.718170
16.660492,+0682114,+0899624,16.661291,+0464598,+0717261,16.661357,+0226688,+0599536,14:05:36.718570
16.662356,+0682352,+0899558,16.663152,+0464626,+0717225,16.663216,+0226799,+0599437,14:05:36.718580
16.664219,+0682033,+0899634,16.665021,+0464630,+0717252,16.665089,+0226658,+0599255,14:05:36.718586
16.666088,+0682143,+0899406,16.666882,+0464540,+0717207,16.666948,+0226746,+0599495,14:05:36.720203
16.667948,+0681991,+0899636,16.668753,+0464624,+0717167,16.668817,+0226879,+0599352,14:05:36.720213
16.669816,+0682067,+0899650,16.670614,+0464407,+0717577,16.670682,+0226768,+0599446,14:05:36.720221
16.671680,+0682058,+0899509,16.672475,+0464521,+0717233,16.672541,+0226483,+0599329,14:05:36.720228
16.673543,+0682091,+0899733,16.674346,+0464439,+0717269,16.674413,+0226831,+0599591,14:05:36.720234
16.675412,+0682299,+0899698,16.676207,+0464628,+0717185,16.676273,+0226741,+0599353,14:05:36.720241
16.677272,+0682120,+0899529,16.678069,+0464422,+0717430,16.678143,+0226725,+0599406,14:05:36.737301
16.679140,+0682212,+0899552,16.679941,+0464681,+0717626,16.680007,+0226630,+0599344,14:05:36.737317
16.681003,+0682292,+0899434,16.681806,+0464319,+0717360,16.681871,+0226627,+0599530,14:05:36.737327
16.682906,+0682116,+0899689,16.683709,+0464547,+0717399,16.683776,+0226657,+0599313,14:05:36.737336
16.684773,+0682550,+0899566,16.685572,+0464515,+0717350,16.685640,+0226633,+0599462,14:05:36.737345
16.686635,+0682317,+0899646,16.687433,+0464694,+0717145,16.687498,+0226863,+0599166,14:05:36.737354
16.688495,+0681864,+0899577,16.689295,+0464464,+0717380,16.689359,+0226620,+0599281,14:05:36.737363
16.690354,+0682116,+0899850,16.691156,+0464214,+0717312,16.691220,+0226647,+0599149,14:05:36.737634
16.692215,+0682171,+0899771,16.693017,+0464417,+0717593,16.693081,+0226681,+0599392,14:05:36.737648
16.694079,+0682475,+0899520,16.694882,+0464330,+0717309,16.694946,+0226691,+0599181,14:05:36.737657
16.695942,+0682294,+0899820,16.696743,+0464221,+0717293,16.696807,+0226546,+0599202,14:05:36.737666
16.697802,+0682331,+0899621,16.698604,+0464346,+0717279,16.698668,+0226509,+0599375,14:05:36.737674
16.699663,+0682397,+0899790,16.700465,+0464516,+0717263,16.700529,+0226921,+0599249,14:05:36.737883
16.701524,+0682200,+0899549,16.702326,+0464672,+0717395,16.702390,+0226500,+0599457,14:05:36.737896
16.703385,+0682268,+0899473,16.704187,+0464293,+0717354,16.704251,+0226647,+0599192,14:05:36.737905
16.705246,+0682429,+0899736,16.706048,+0464347,+0717415,16.706113,+0226601,+0599457,14:05:36.737913
16.707112,+0682196,+0899512,16.707911,+0464510,+0717230,16.707977,+0226646,+0599289,14:05:36.738082
16.708976,+0682391,+0899588,16.709772,+0464529,+0717251,16.709836,+0226707,+0599521,14:05:36.738095
16.710839,+0682256,+0899712,16.711641,+0464244,+0717809,16.711710,+0226491,+0599417,14:05:36.738221
16.712705,+0682302,+0899659,16.713503,+0463869,+0717300,16.713572,+0226672,+0599461,14:05:36.738375
16.714567,+0682475,+0899495,16.715373,+0464462,+0717224,16.715437,+0226535,+0599399,14:05:36.738388
16.716436,+0681849,+0899496,16.717234,+0464505,+0717278,16.717302,+0226877,+0599334,14:05:36.738397
16.718300,+0682250,+0899550,16.719095,+0464467,+0716988,16.719163,+0226690,+0599058,14:05:36.738549
16.720163,+0682365,+0899615,16.720966,+0464591,+0717240,16.721034,+0226812,+0599641,14:05:36.738562
16.722032,+0682259,+0899707,16.722827,+0464616,+0717034,16.722892,+0226598,+0599306,14:05:36.738689
16.723892,+0682467,+0899613,16.724697,+0464397,+0717253,16.724761,+0226883,+0599431,14:05:36.738838
16.725760,+0681827,+0899358,16.726559,+0464671,+0717216,16.726626,+0226724,+0599346,14:05:36.738852
16.727624,+0682063,+0899762,16.728420,+0464363,+0717373,16.728500,+0226835,+0599374,14:05:36.815835
16.729497,+0682166,+0899600,16.730300,+0464254,+0717252,16.730365,+0226641,+0599433,14:05:36.815858
16.731362,+0682144,+0899384,16.732168,+0464297,+0717396,16.732248,+0226783,+0599575,14:05:36.815876
16.733262,+0682412,+0899597,16.734066,+0464379,+0716754,16.734130,+0226789,+0599449,14:05:36.815890
16.735144,+0681976,+0899549,16.735943,+0464149,+0717167,16.736016,+0226549,+0599210,14:05:36.818698
16.737017,+0682586,+0899842,16.737808,+0464349,+0717303,16.737878,+0226512,+0599330,14:05:36.818733
16.738878,+0682586,+0899903,16.739669,+0464514,+0717349,16.739738,+0226763,+0599238,14:05:36.818752
16.740738,+0682182,+0899447,16.741536,+0464509,+0717361,16.741604,+0226873,+0599493,14:05:36.818768
16.742602,+0682193,+0899334,16.743397,+0464526,+0717369,16.743464,+0226701,+0599458,14:05:36.818784
16.744463,+0682213,+0899495,16.745258,+0464503,+0717271,16.745325,+0226544,+0599532,14:05:36.821868
16.746325,+0682195,+0899584,16.747119,+0464512,+0717380,16.747185,+0226486,+0599283,14:05:36.821892
16.748184,+0682200,+0899417,16.748980,+0464603,+0717338,16.749047,+0226481,+0599336,14:05:36.821909
16.750047,+0682214,+0899644,16.750845,+0464642,+0717086,16.750912,+0226754,+0599460,14:05:36.821926
16.751906,+0682186,+0899665,16.752706,+0464453,+0717313,16.752772,+0226474,+0599309,14:05:36.822991
16.753768,+0682218,+0899374,16.754571,+0464386,+0716890,16.754635,+0226811,+0599297,14:05:36.823017
16.755632,+0682405,+0899785,16.756432,+0464614,+0717208,16.756499,+0226691,+0599516,14:05:36.823034
16.757493,+0682343,+0899622,16.758293,+0464488,+0717198,16.758358,+0226698,+0599112,14:05:36.823052
16.759353,+0682260,+0899598,16.760154,+0464400,+0717124,16.760218,+0226589,+0599323,14:05:36.823068
16.761213,+0682275,+0899540,16.762015,+0464455,+0717101,16.762079,+0226992,+0599295,14:05:36.823083
16.763077,+0682198,+0899608,16.763880,+0464429,+0717424,16.763945,+0226702,+0599373,14:05:36.823098
16.764939,+0682167,+0899483,16.765741,+0464361,+0717260,16.765806,+0226606,+0599403,14:05:36.823113
16.766800,+0682147,+0899669,16.767602,+0464565,+0717336,16.767667,+0226874,+0599386,14:05:36.824560
16.768664,+0682029,+0899585,16.769465,+0464304,+0717341,16.769530,+0226617,+0599304,14:05:36.825474
16.770524,+0682175,+0899538,16.771326,+0464366,+0717416,16.771391,+0226509,+0599231,14:05:36.825499
16.772386,+0682271,+0899706,16.773187,+0464375,+0717404,16.773252,+0226798,+0599109,14:05:36.825516
16.774246,+0682322,+0899662,16.775049,+0464629,+0717372,16.775113,+0226370,+0599513,14:05:36.825533
16.776109,+0682165,+0899509,16.776912,+0464420,+0717286,16.776980,+0226848,+0599201,14:05:36.827706
16.777980,+0682108,+0899726,16.778779,+0464595,+0717302,16.778846,+0226830,+0599326,14:05:36.836779
16.779843,+0682237,+0899534,16.780650,+0464457,+0717325,16.780715,+0226478,+0599212,14:05:36.836811
16.781712,+0682262,+0899745,16.782516,+0464384,+0717240,16.782623,+0226881,+0599343,14:05:36.836833
16.783623,+0682173,+0899787,16.784424,+0464491,+0717343,16.784488,+0226762,+0599355,14:05:36.836853
16.785484,+0682130,+0899710,16.786284,+0464336,+0717198,16.786354,+0226666,+0599479,14:05:36.836872
16.787348,+0682031,+0899524,16.788146,+0464352,+0717264,16.788215,+0226598,+0599466,14:05:36.836985
16.789210,+0682157,+0899538,16.790007,+0464441,+0717305,16.790074,+0226457,+0599588,14:05:36.837005
16.791072,+0682180,+0899403,16.791870,+0464353,+0717200,16.791935,+0226723,+0599163,14:05:36.837586
16.792935,+0681855,+0899622,16.793731,+0464397,+0717155,16.793795,+0226473,+0599294,14:05:36.837616
16.794794,+0682157,+0899607,16.795592,+0464708,+0717421,16.795657,+0226636,+0599248,14:05:36.837637
16.796659,+0681955,+0899455,16.797455,+0464331,+0717371,16.797519,+0226512,+0599485,14:05:36.837656
16.798522,+0682247,+0899632,16.799316,+0464403,+0717328,16.799380,+0226724,+0599477,14:05:36.838205
16.800384,+0682019,+0899468,16.801179,+0464569,+0717460,16.801243,+0226742,+0599387,14:05:36.838232
16.802244,+0682285,+0899662,16.803040,+0464433,+0717222,16.803104,+0226571,+0599317,14:05:36.838251
16.804103,+0682078,+0899425,16.804901,+0464595,+0717273,16.804966,+0226590,+0599351,14:05:36.838269
16.805969,+0682460,+0899325,16.806764,+0464426,+0717417,16.806829,+0227017,+0599407,14:05:36.838287
16.807828,+0682547,+0899772,16.808625,+0464484,+0717366,16.808690,+0226747,+0599439,14:05:36.838305
16.809691,+0681975,+0899455,16.810486,+0464275,+0717630,16.810551,+0226415,+0599346,14:05:36.838323
16.811550,+0682268,+0899655,16.812349,+0464249,+0717065,16.812414,+0226635,+0599207,14:05:36.838342
16.813412,+0682182,+0899615,16.814214,+0464473,+0717058,16.814279,+0226596,+0599456,14:05:36.838951
16.815283,+0682168,+0899496,16.816085,+0464460,+0717352,16.816150,+0226774,+0599466,14:05:36.838981
16.817144,+0682467,+0899552,16.817947,+0464386,+0717287,16.818013,+0226938,+0599408,14:05:36.843002
16.819008,+0682299,+0899681,16.819810,+0464332,+0717547,16.819874,+0226794,+0599167,14:05:36.843030
16.820868,+0682170,+0899561,16.821671,+0464299,+0717270,16.821735,+0226642,+0599126,14:05:36.843051
16.822736,+0682240,+0899568,16.823532,+0464512,+0717285,16.823603,+0226921,+0599496,14:05:36.843070
16.824597,+0682266,+0899632,16.825395,+0464605,+0717212,16.825466,+0226735,+0599417,14:05:36.843089
16.826462,+0682036,+0899660,16.827261,+0464405,+0717290,16.827328,+0226673,+0599325,14:05:36.843107
16.828336,+0682198,+0899519,16.829139,+0464556,+0717085,16.829204,+0226671,+0599246,14:05:36.919886
16.830201,+0682216,+0899516,16.831004,+0464243,+0717214,16.831069,+0226710,+0599558,14:05:36.919917
16.832077,+0682139,+0899440,16.832874,+0464446,+0717098,16.832964,+0226619,+0599266,14:05:36.919937
16.833964,+0682326,+0899557,16.834764,+0464468,+0717548,16.834845,+0226749,+0599266,14:05:36.919954
16.835856,+0682089,+0899361,16.836641,+0464256,+0717413,16.836716,+0226731,+0599374,14:05:36.919971
16.837715,+0682256,+0899741,16.838506,+0464184,+0717192,16.838582,+0226383,+0599316,14:05:36.919989
16.839581,+0682210,+0899682,16.840367,+0464328,+0717407,16.840442,+0226475,+0599340,14:05:36.920005
16.841443,+0682075,+0899566,16.842228,+0464394,+0717042,16.842301,+0226711,+0599527,14:05:36.920687
16.843303,+0682255,+0899628,16.844091,+0464530,+0717327,16.844167,+0226678,+0599495,14:05:36.920713
16.845166,+0682399,+0899721,16.845952,+0464543,+0717226,16.846026,+0226317,+0599748,14:05:36.920730
16.847026,+0682061,+0899401,16.847815,+0464674,+0717162,16.847889,+0226856,+0599340,14:05:36.920747
16.848889,+0682019,+0899584,16.849676,+0464396,+0717186,16.849750,+0226636,+0599175,14:05:36.920763
16.850748,+0682019,+0899528,16.851537,+0464484,+0717245,16.851610,+0226777,+0599134,14:05:36.920783
16.852606,+0682234,+0899625,16.853402,+0464600,+0717423,16.853474,+0226802,+0599199,14:05:36.921580
16.854470,+0682026,+0899426,16.855263,+0464604,+0717262,16.855333,+0227002,+0599330,14:05:36.921608
16.856330,+0682154,+0899526,16.857126,+0464476,+0717178,16.857194,+0226657,+0599166,14:05:36.921627
16.858188,+0682407,+0899668,16.858987,+0464463,+0717170,16.859053,+0226797,+0599470,14:05:36.921644
16.860047,+0682292,+0899697,16.860850,+0464248,+0717416,16.860915,+0226647,+0599425,14:05:36.921661
16.861912,+0682479,+0899672,16.862713,+0464724,+0717146,16.862778,+0226651,+0599369,14:05:36.921678
16.863772,+0682098,+0899573,16.864574,+0464524,+0717224,16.864639,+0226665,+0599134,14:05:36.921695
16.865634,+0682383,+0899629,16.866437,+0464363,+0717249,16.866502,+0226729,+0599175,14:05:36.921714
16.867496,+0682317,+0899762,16.868299,+0464401,+0717452,16.868363,+0226691,+0599127,14:05:36.922169
16.869357,+0682197,+0899542,16.870160,+0464392,+0717237,16.870224,+0226472,+0599472,14:05:36.922197
16.871219,+0682296,+0899495,16.872021,+0464273,+0717151,16.872085,+0226787,+0599262,14:05:36.922472
16.873080,+0681915,+0899656,16.873881,+0464518,+0717175,16.873946,+0226932,+0599760,14:05:36.922762
16.874945,+0682083,+0899766,16.875743,+0464511,+0717354,16.875809,+0226616,+0599409,14:05:36.922788
16.876808,+0682185,+0899387,16.877604,+0464489,+0717019,16.877669,+0226560,+0599527,14:05:36.937354
16.878676,+0682219,+0899568,16.879477,+0464307,+0717053,16.879542,+0226795,+0599152,14:05:36.940982
16.880540,+0682315,+0899581,16.881338,+0464447,+0717350,16.881404,+0226547,+0599220,14:05:36.941014
16.882458,+0681957,+0899577,16.883249,+0464661,+0717455,16.883337,+0226510,+0599252,14:05:36.941035
16.884333,+0682006,+0899508,16.885136,+0464564,+0717282,16.885203,+0226608,+0599395,14:05:36.941055
16.886201,+0682381,+0899696,16.886997,+0464636,+0717372,16.887063,+0226811,+0599325,14:05:36.941072
16.888061,+0682451,+0899694,16.888866,+0464698,+0717096,16.888930,+0226745,+0599416,14:05:36.941090
16.889929,+0682295,+0899793,16.890727,+0464380,+0717231,16.890795,+0226845,+0599189,14:05:36.941109
16.891793,+0682075,+0899385,16.892588,+0464501,+0717180,16.892654,+0226739,+0599498,14:05:36.941126
16.893656,+0682375,+0899608,16.894459,+0464553,+0717168,16.894526,+0226584,+0599314,14:05:36.941144
16.895525,+0681892,+0899487,16.896320,+0464418,+0717314,16.896388,+0226882,+0599243,14:05:36.941712
16.897384,+0682036,+0899616,16.898190,+0464434,+0717447,16.898254,+0226752,+0599314,14:05:36.941741
16.899253,+0682113,+0899452,16.900052,+0464462,+0717443,16.900120,+0226883,+0599384,14:05:36.947067
16.901117,+0682167,+0899358,16.901913,+0464493,+0717388,16.901979,+0226727,+0599260,14:05:36.947098
16.902980,+0682213,+0899739,16.903782,+0464418,+0717339,16.903850,+0226855,+0599227,14:05:36.947119
16.904849,+0682248,+0899537,16.905643,+0464603,+0717241,16.905710,+0226620,+0599250,14:05:36.947140
16.906709,+0682185,+0899446,16.907504,+0464366,+0717344,16.907569,+0226309,+0599522,14:05:36.947158
16.908570,+0682293,+0899579,16.909367,+0464560,+0717266,16.909436,+0226693,+0599458,14:05:36.947727
16.910435,+0682300,+0899498,16.911228,+0464414,+0716986,16.911295,+0226696,+0599386,14:05:36.947756
16.912294,+0682269,+0899777,16.913090,+0464655,+0717643,16.913158,+0226809,+0599271,14:05:36.947776
16.914156,+0682211,+0899481,16.914951,+0464052,+0717469,16.915017,+0226584,+0599437,14:05:36.947794
16.916016,+0681973,+0899480,16.916812,+0464437,+0717186,16.916877,+0226680,+0599511,14:05:36.947812
16.917884,+0682421,+0899704,16.918685,+0464467,+0717228,16.918749,+0226393,+0599591,14:05:36.949992
16.919744,+0682277,+0899794,16.920546,+0464426,+0717313,16.920610,+0226846,+0599320,14:05:36.950021
16.921607,+0682121,+0899530,16.922411,+0464305,+0717168,16.922477,+0226582,+0599311,14:05:36.950041
16.923476,+0681877,+0899308,16.924272,+0464679,+0717496,16.924338,+0226712,+0599258,14:05:36.950060
16.925336,+0682072,+0899515,16.926137,+0464561,+0717384,16.926203,+0226633,+0599528,14:05:36.950079
16.927198,+0682353,+0899784,16.928000,+0464121,+0717130,16.928072,+0226560,+0599101,14:05:37.026203
