===BEGIN_METADATA===
Test Name: 2026-08-25_130903_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: 3x3 bucket weight calibration
Test Type: Calibration
Stalks: None,Probe: v4.1,Speed: None
Loads (N): 4.905 9.81 49.05,Positions (mm): 60 100 150
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
98.498429,253274,144679,13:10:42.607227
98.500292,253255,144383,13:10:42.607227
98.502151,253275,144427,13:10:42.607227
98.504008,253224,144441,13:10:42.607227
98.505876,253111,144367,13:10:42.657001
98.50774,252951,144519,13:10:42.657001
98.509604,253155,144598,13:10:42.657001
98.511519,253226,144435,13:10:42.657001
98.513379,253022,144330,13:10:42.657001
98.515238,252927,144046,13:10:42.657001
98.517094,252926,144217,13:10:42.657001
98.518954,252960,144327,13:10:42.657001
98.520811,252725,144297,13:10:42.657001
98.522667,252919,144135,13:10:42.657001
98.524529,253080,144212,13:10:42.657001
98.526386,252915,144313,13:10:42.657001
98.528244,253179,144423,13:10:42.657001
98.5301,252874,144466,13:10:42.658002
98.531957,252904,144344,13:10:42.658002
98.533815,253068,144340,13:10:42.658002
98.535674,253113,144725,13:10:42.658002
98.537532,253482,144486,13:10:42.658002
98.539388,253348,144613,13:10:42.658002
98.541248,253401,144395,13:10:42.658002
98.543105,253218,144337,13:10:42.658002
98.544961,253606,144336,13:10:42.658002
98.546819,253256,144390,13:10:42.658002
98.548676,253254,144639,13:10:42.658002
98.550534,253559,144472,13:10:42.658002
98.552391,253319,144460,13:10:42.658002
98.554251,253395,144397,13:10:42.658002
98.556111,253180,144697,13:10:42.707186
98.557975,253074,144679,13:10:42.707186
98.559848,253361,144620,13:10:42.707186
98.561766,253405,144500,13:10:42.707186
98.563624,253565,144386,13:10:42.707186
98.565485,253153,144575,13:10:42.707186
98.567341,252973,144216,13:10:42.707186
98.569199,252786,144269,13:10:42.707186
98.571056,253189,144199,13:10:42.707186
98.572912,253011,144547,13:10:42.707186
98.57477,252986,144455,13:10:42.707186
98.576633,252961,144536,13:10:42.707186
98.578491,253164,144231,13:10:42.707186
98.580348,253143,144237,13:10:42.707186
98.582208,252850,144316,13:10:42.707186
98.584064,253207,144437,13:10:42.707186
98.585921,252991,144382,13:10:42.707186
98.587779,252738,144460,13:10:42.707186
98.589635,253297,144149,13:10:42.707186
98.591494,253067,144548,13:10:42.707186
98.59335,253108,144376,13:10:42.707186
98.59521,252941,144231,13:10:42.707186
98.597069,253167,144511,13:10:42.707186
98.598935,253181,144151,13:10:42.707186
98.600791,253195,144377,13:10:42.707186
98.602648,253091,144403,13:10:42.707186
98.604526,253180,144499,13:10:42.707186
98.606392,252847,144265,13:10:42.755014
98.608258,253230,144390,13:10:42.755014
98.610137,253118,144480,13:10:42.755014
98.612015,252900,144330,13:10:42.755014
98.613907,252864,144508,13:10:42.755014
98.615768,253014,144156,13:10:42.755014
98.617624,252985,144205,13:10:42.755014
98.619482,253250,144208,13:10:42.755014
98.621339,253180,144258,13:10:42.755014
98.623195,253149,144549,13:10:42.755014
98.625054,253121,144123,13:10:42.756013
98.626916,252862,144312,13:10:42.756013
98.628774,253004,144279,13:10:42.756013
98.630631,252995,144156,13:10:42.756013
98.632491,253070,144465,13:10:42.756013
98.634347,253154,144171,13:10:42.756013
98.636204,253116,144490,13:10:42.756013
98.638062,253138,144382,13:10:42.756013
98.639918,253024,144494,13:10:42.756013
98.641777,253334,144194,13:10:42.756013
98.643633,253130,144398,13:10:42.756013
98.645493,252881,144283,13:10:42.756013
98.647352,253176,144256,13:10:42.756013
98.649218,252988,144513,13:10:42.756013
98.651074,253346,144416,13:10:42.756013
98.652931,253232,144189,13:10:42.756013
98.654789,253065,144137,13:10:42.810000
98.656655,253250,144423,13:10:42.810000
98.658516,253113,144335,13:10:42.810000
98.66043,252838,144341,13:10:42.810000
98.662312,252843,144082,13:10:42.810000
98.664169,252858,144172,13:10:42.810000
98.666027,253000,144244,13:10:42.810000
98.667883,252960,144148,13:10:42.810000
98.66974,253073,144225,13:10:42.810000
98.671596,253059,144218,13:10:42.810000
98.673456,252794,144322,13:10:42.810000
98.675313,252734,144308,13:10:42.810000
98.677169,252946,144212,13:10:42.810000
98.679027,253015,144222,13:10:42.810000
98.680884,252616,143997,13:10:42.810000
98.682742,252583,143909,13:10:42.810000
98.684598,252796,143919,13:10:42.810000
98.686455,252859,144104,13:10:42.810000
98.688313,252558,143991,13:10:42.810000
98.690177,252869,144391,13:10:42.810000
98.692034,252837,144367,13:10:42.810000
98.69389,253152,144361,13:10:42.810000
98.695748,252874,144246,13:10:42.810000
98.697605,252753,144186,13:10:42.810000
98.699461,252912,144394,13:10:42.810000
98.70132,252928,144026,13:10:42.810000
98.703176,252989,144388,13:10:42.810000
98.705035,252899,144204,13:10:42.855473
98.706903,252830,144137,13:10:42.855473
98.708765,253103,144395,13:10:42.855473
98.710671,253127,144128,13:10:42.856472
98.712527,253039,144364,13:10:42.856472
98.714388,252891,144485,13:10:42.856472
98.71625,252992,144309,13:10:42.856472
98.718106,252849,144333,13:10:42.856472
98.719965,253071,144401,13:10:42.858464
98.721823,252716,144077,13:10:42.858464
98.723679,252874,144049,13:10:42.858464
98.725536,252903,144185,13:10:42.858464
98.727398,252858,144002,13:10:42.858464
98.729255,252730,144060,13:10:42.858464
98.731111,252756,144181,13:10:42.858464
98.732969,252721,144135,13:10:42.858464
98.734826,252759,144405,13:10:42.858464
98.736684,252790,144088,13:10:42.858464
98.73854,252410,144339,13:10:42.858464
98.740401,253019,144321,13:10:42.858464
98.742259,252985,144031,13:10:42.858464
98.744123,252782,144046,13:10:42.858464
98.74598,252647,143962,13:10:42.858464
98.747836,252879,143912,13:10:42.858464
98.749694,252692,143864,13:10:42.858464
98.751551,252693,144071,13:10:42.858464
98.753407,252630,144075,13:10:42.858464
98.755265,252792,144081,13:10:42.905409
98.757138,252875,144305,13:10:42.905409
98.759,252846,144126,13:10:42.905409
98.760908,252372,144107,13:10:42.906409
98.762786,253031,143975,13:10:42.906409
98.764645,252598,143846,13:10:42.906409
98.766501,252494,143963,13:10:42.906409
98.768361,252508,143847,13:10:42.906409
98.770218,252523,144131,13:10:42.906409
98.772074,252699,144062,13:10:42.906409
98.773932,252585,144047,13:10:42.906409
98.775789,252607,143864,13:10:42.906409
98.777647,252764,144166,13:10:42.906409
98.779503,252693,144001,13:10:42.906409
98.78136,252443,144262,13:10:42.906409
98.783218,252529,143819,13:10:42.906409
98.785082,252521,143932,13:10:42.906409
98.786939,252575,143966,13:10:42.906409
98.788795,252743,144112,13:10:42.907904
98.790654,252785,144040,13:10:42.907904
98.79251,252593,144069,13:10:42.907904
98.794366,252628,144026,13:10:42.907904
98.796225,252646,143968,13:10:42.907904
98.798081,252650,143898,13:10:42.907904
98.799937,252289,143997,13:10:42.907904
98.801796,252910,144115,13:10:42.907904
98.80366,252865,144149,13:10:42.907904
98.80552,252725,144149,13:10:42.957196
98.807387,252844,144094,13:10:42.957196
98.809254,252857,144087,13:10:42.957196
98.811155,252746,143916,13:10:42.957196
98.813011,252635,144089,13:10:42.957196
98.814874,252873,144210,13:10:42.957196
98.81673,252700,144043,13:10:42.957196
98.818588,252930,143934,13:10:42.957196
98.820444,252537,144269,13:10:42.957196
98.822307,252616,144109,13:10:42.957196
98.824163,252755,144002,13:10:42.957196
98.82602,252820,143983,13:10:42.957196
98.827878,252788,144124,13:10:42.957196
98.829734,252581,143993,13:10:42.957196
98.831593,252477,143923,13:10:42.957196
98.833449,252627,143850,13:10:42.957196
98.835306,252616,143904,13:10:42.957196
98.837164,252281,143881,13:10:42.957196
98.839028,252325,144000,13:10:42.957196
98.840885,252666,143727,13:10:42.957196
98.842741,252716,144019,13:10:42.958205
98.844599,252559,143839,13:10:42.958205
98.846456,252662,144048,13:10:42.958205
98.848312,252387,143682,13:10:42.958205
98.85017,252509,143912,13:10:42.958205
98.852027,252599,143750,13:10:42.958205
98.853885,252657,144100,13:10:42.958205
98.855745,252604,143905,13:10:43.014607
98.857606,252838,144144,13:10:43.014607
98.859468,252895,143770,13:10:43.014607
98.861372,252379,144076,13:10:43.014607
98.863268,252418,143864,13:10:43.014607
98.865127,252577,144174,13:10:43.014607
98.866982,252556,143937,13:10:43.014607
98.868839,252713,143792,13:10:43.014607
98.870696,252612,143991,13:10:43.014607
98.872554,253214,143993,13:10:43.014607
98.874411,252798,144263,13:10:43.014607
98.876267,252715,144343,13:10:43.014607
98.878123,252797,144052,13:10:43.014607
98.879987,252716,144054,13:10:43.014607
98.881846,252719,143903,13:10:43.014607
98.883702,252872,144066,13:10:43.014607
98.885561,252862,143964,13:10:43.014607
98.887417,252726,143819,13:10:43.014607
98.889273,252908,143987,13:10:43.014607
98.891132,252802,144007,13:10:43.014607
98.892988,252854,143965,13:10:43.014607
98.894846,253018,144134,13:10:43.014607
98.896703,252708,144003,13:10:43.014607
98.898565,252579,144195,13:10:43.014607
98.900421,252831,143922,13:10:43.014607
98.902278,252986,144017,13:10:43.014607
98.904136,252675,144001,13:10:43.014607
98.906008,252578,143993,13:10:43.059702
98.907869,252621,144246,13:10:43.059702
98.909732,252652,144238,13:10:43.059702
98.911651,252696,144180,13:10:43.059702
98.913529,252775,143923,13:10:43.059702
98.915386,252779,144068,13:10:43.059702
98.917248,252788,144179,13:10:43.059702
98.919106,252886,144223,13:10:43.059702
98.920971,252938,143937,13:10:43.059702
98.922829,252905,144017,13:10:43.059702
98.924685,252706,143950,13:10:43.059702
98.926546,252779,143980,13:10:43.059702
98.928404,252745,144113,13:10:43.059702
98.93027,252705,143916,13:10:43.059702
98.932127,252847,144052,13:10:43.059702
98.933983,252688,143780,13:10:43.059702
98.935841,252813,144110,13:10:43.059702
98.937698,252990,144206,13:10:43.059702
98.939554,252738,143932,13:10:43.059702
98.941414,252810,144164,13:10:43.059702
98.943271,252710,143892,13:10:43.059702
98.945127,252856,143924,13:10:43.059702
98.946984,252672,144060,13:10:43.059702
98.948848,252606,144397,13:10:43.059702
98.950704,252834,144055,13:10:43.059702
98.952561,252513,144151,13:10:43.059702
98.954419,252704,144335,13:10:43.059702
98.956285,252650,143996,13:10:43.110420
98.958146,252686,144137,13:10:43.110420
98.960022,253065,143881,13:10:43.110420
98.961905,253007,144033,13:10:43.110420
98.963764,253096,143985,13:10:43.110420
98.965661,252548,144249,13:10:43.110420
98.967519,252670,144203,13:10:43.110420
98.969377,252689,144263,13:10:43.110420
98.971238,252703,144286,13:10:43.110420
98.973096,252669,144100,13:10:43.110420
98.974952,252683,144173,13:10:43.110420
98.976813,252791,144214,13:10:43.110420
98.978669,252783,144144,13:10:43.110420
98.980525,252560,144119,13:10:43.110420
98.982384,252889,144235,13:10:43.110420
98.984248,252872,143969,13:10:43.110420
98.986106,252995,144292,13:10:43.110420
98.987963,253044,144138,13:10:43.110420
98.989819,253017,144381,13:10:43.110420
98.991678,252974,144170,13:10:43.110420
98.99354,252841,144227,13:10:43.110420
98.995396,252998,144191,13:10:43.110420
98.997253,252492,144013,13:10:43.110420
98.999111,252899,144014,13:10:43.110420
99.000967,252778,143918,13:10:43.110420
99.002824,252786,144052,13:10:43.114412
99.004682,252978,144079,13:10:43.166811
99.006544,252655,144251,13:10:43.166811
99.008405,252613,144282,13:10:43.166811
99.010316,252557,143816,13:10:43.166811
99.012182,252787,143748,13:10:43.166811
99.014047,252918,143889,13:10:43.166811
99.015934,251663,144191,13:10:43.166811
99.017796,252853,144171,13:10:43.166811
99.019652,252593,144210,13:10:43.166811
99.021512,252810,144059,13:10:43.166811
99.023369,252973,144074,13:10:43.166811
99.025225,252730,144052,13:10:43.166811
99.027084,252825,144135,13:10:43.166811
99.02894,252728,144054,13:10:43.166811
99.030798,252663,144030,13:10:43.166811
99.032657,253110,144399,13:10:43.166811
99.034513,252830,144211,13:10:43.166811
99.036372,253047,144096,13:10:43.166811
99.038228,252955,144061,13:10:43.166811
99.04009,252908,144023,13:10:43.166811
99.041949,253023,143958,13:10:43.166811
99.043805,252815,144200,13:10:43.166811
99.045663,252673,144030,13:10:43.166811
99.04752,252598,144132,13:10:43.166811
99.04938,252814,144126,13:10:43.166811
99.051236,252754,144046,13:10:43.166811
99.053093,252847,144144,13:10:43.166811
99.054951,252970,143980,13:10:43.214344
99.056819,253043,144292,13:10:43.214344
99.05868,253050,144320,13:10:43.214344
99.06058,252957,144512,13:10:43.214344
99.06244,252815,144047,13:10:43.214344
99.0643,252668,143924,13:10:43.214344
99.066157,252580,144255,13:10:43.214344
99.068043,252822,144146,13:10:43.214344
99.069909,252634,144075,13:10:43.214344
99.071766,252905,144307,13:10:43.214344
99.073624,252735,143963,13:10:43.214344
99.07548,252892,144150,13:10:43.214344
99.077339,252723,144118,13:10:43.214344
99.079195,252698,144057,13:10:43.214344
99.081057,252711,144041,13:10:43.214344
99.082916,252607,144049,13:10:43.214344
99.084782,252690,144070,13:10:43.214344
99.086638,252964,144316,13:10:43.214344
99.088495,252787,144172,13:10:43.214344
99.090353,252957,143944,13:10:43.214344
99.09221,252781,144091,13:10:43.214344
99.094066,252956,143911,13:10:43.214344
99.095924,252471,144049,13:10:43.215343
99.097783,252692,143889,13:10:43.215343
99.099639,252796,144085,13:10:43.215343
99.101495,252855,144021,13:10:43.215343
99.10336,252784,143947,13:10:43.215343
99.105216,252740,143937,13:10:43.265188
99.107092,252913,143937,13:10:43.265188
99.108953,252531,144003,13:10:43.265188
99.110843,252527,143977,13:10:43.265188
99.112699,252526,143966,13:10:43.265188
99.114556,252625,143993,13:10:43.265188
99.116426,252429,144034,13:10:43.265188
99.118284,252744,144089,13:10:43.265188
99.120143,252473,144116,13:10:43.265188
99.122009,252728,144122,13:10:43.265188
99.123869,252916,144123,13:10:43.265188
99.125744,252606,143978,13:10:43.265188
99.127612,252711,144129,13:10:43.265188
99.129468,252689,144149,13:10:43.265188
99.131332,252696,143996,13:10:43.265188
99.133189,252718,144139,13:10:43.265188
99.135045,252822,144011,13:10:43.266195
99.136904,252608,144051,13:10:43.266195
99.138762,252976,143892,13:10:43.266195
99.14062,252867,143918,13:10:43.266195
99.142477,252552,144145,13:10:43.266195
99.144333,252695,144042,13:10:43.266195
99.146191,252682,144118,13:10:43.266195
99.148052,252747,144137,13:10:43.266195
99.14991,252802,144132,13:10:43.266195
99.151766,252712,143942,13:10:43.266195
99.153625,252627,143891,13:10:43.266195
99.155483,252811,144060,13:10:43.317139
99.157347,252673,144181,13:10:43.317139
99.159208,252604,143825,13:10:43.317139
99.161114,252717,143970,13:10:43.317139
99.162976,252434,143920,13:10:43.317139
99.164835,252620,143880,13:10:43.317139
99.1667,252809,143932,13:10:43.317139
99.168558,252621,143906,13:10:43.317139
99.170455,250765,144132,13:10:43.317139
99.172318,252370,143891,13:10:43.317139
99.174176,252351,143792,13:10:43.317139
99.176033,252474,143863,13:10:43.317139
99.177891,252518,144208,13:10:43.317139
99.179747,252647,143801,13:10:43.317139
99.181609,252549,143619,13:10:43.317139
99.183466,252513,143966,13:10:43.317139
99.185322,252555,143997,13:10:43.317139
99.187182,252462,143926,13:10:43.317139
99.189039,252537,143995,13:10:43.317139
99.190895,252626,143948,13:10:43.317139
99.192753,252523,143929,13:10:43.317139
99.19461,252654,144099,13:10:43.317139
99.196468,252470,144089,13:10:43.317139
99.198325,252181,143999,13:10:43.317139
99.200185,252556,143769,13:10:43.317139
99.202041,252508,143995,13:10:43.317139
99.203899,252401,144054,13:10:43.317139
99.20576,252579,144019,13:10:43.367680
99.207626,252680,144276,13:10:43.367680
99.209488,252700,144119,13:10:43.367680
99.211391,252403,144012,13:10:43.367680
99.213249,252546,144138,13:10:43.367680
99.215108,252234,143954,13:10:43.367680
99.216968,252179,144047,13:10:43.367680
99.218836,252158,143929,13:10:43.367680
99.220714,252448,144185,13:10:43.367680
99.222586,251554,143864,13:10:43.367680
99.224444,252546,143740,13:10:43.367680
99.226307,252768,144044,13:10:43.367680
99.228163,252582,144176,13:10:43.367680
99.23002,252518,144125,13:10:43.367680
99.231878,252692,144013,13:10:43.367680
99.233734,252573,144059,13:10:43.367680
99.235591,252418,143920,13:10:43.367680
99.237449,252117,144036,13:10:43.367680
99.239307,252546,143912,13:10:43.367680
99.241166,252599,143932,13:10:43.367680
99.243022,252768,143865,13:10:43.367680
99.244886,252486,143886,13:10:43.367680
99.246745,252419,143746,13:10:43.367680
99.2486,252372,144092,13:10:43.367680
99.250457,252271,144015,13:10:43.367680
99.252314,252303,143841,13:10:43.367680
99.254172,252504,143832,13:10:43.367680
99.256042,252232,143946,13:10:43.417887
99.257903,252510,143901,13:10:43.417887
99.259769,252581,143886,13:10:43.417887
99.261663,252202,144112,13:10:43.417887
99.263524,252246,144082,13:10:43.417887
99.26538,252348,143644,13:10:43.417887
99.267238,251893,143803,13:10:43.417887
99.269097,252094,144118,13:10:43.417887
99.270953,252427,143952,13:10:43.417887
99.272811,250789,143916,13:10:43.417887
99.274698,252347,144190,13:10:43.417887
99.276554,252694,144194,13:10:43.417887
99.278412,252548,144094,13:10:43.417887
99.280269,252513,144010,13:10:43.417887
99.282127,252283,143894,13:10:43.418887
99.283983,252355,144038,13:10:43.418887
99.285844,252425,144119,13:10:43.418887
99.2877,252302,144121,13:10:43.418887
99.289556,252369,143927,13:10:43.418887
99.291415,252584,143959,13:10:43.418887
99.293271,252409,144080,13:10:43.418887
99.295129,252399,143949,13:10:43.418887
99.296986,252374,144055,13:10:43.418887
99.298844,252688,144197,13:10:43.418887
99.3007,252382,143899,13:10:43.418887
99.302564,252538,144123,13:10:43.418887
99.304421,252593,144006,13:10:43.418887
99.306287,252591,144060,13:10:43.469662
99.308154,252518,143732,13:10:43.469662
99.310028,252572,144110,13:10:43.469662
99.31191,252409,143936,13:10:43.469662
99.313768,252414,143814,13:10:43.469662
99.315625,251991,143914,13:10:43.469662
99.317487,252315,144277,13:10:43.469662
99.319345,252175,144319,13:10:43.469662
99.321212,252050,144091,13:10:43.469662
99.323069,251405,144064,13:10:43.469662
99.324928,252517,143923,13:10:43.469662
99.326787,252495,144054,13:10:43.469662
99.328645,252356,143941,13:10:43.469662
99.330501,252472,143889,13:10:43.469662
99.33236,252323,143947,13:10:43.469662
99.334216,252566,143980,13:10:43.469662
99.336074,252435,144138,13:10:43.469662
99.337931,252540,144011,13:10:43.469662
99.339789,252461,143994,13:10:43.469662
99.341645,252548,144157,13:10:43.469662
99.343502,252497,144008,13:10:43.469662
99.34536,252376,144044,13:10:43.469662
99.347217,252494,144314,13:10:43.469662
99.349075,252470,144284,13:10:43.469662
99.350931,252526,144153,13:10:43.469662
99.352788,252573,143974,13:10:43.469662
99.354646,252428,144173,13:10:43.530300
99.356519,252697,144033,13:10:43.530300
99.358381,252638,144373,13:10:43.530300
99.360292,252484,144137,13:10:43.530300
99.362171,252589,144119,13:10:43.530300
99.364027,252346,144015,13:10:43.530300
99.365884,252426,144171,13:10:43.530300
99.367742,252333,144321,13:10:43.530300
99.369598,252014,143889,13:10:43.530300
99.371455,252339,144272,13:10:43.530300
99.373313,252348,144323,13:10:43.530300
99.37521,250730,144086,13:10:43.530300
99.377078,252743,144189,13:10:43.530300
99.378934,252693,144478,13:10:43.530300
99.380792,252504,144378,13:10:43.530300
99.382651,252742,144202,13:10:43.530300
99.384507,252855,144058,13:10:43.530300
99.386365,252783,144249,13:10:43.530300
99.388222,252682,144023,13:10:43.530300
99.390082,252769,144275,13:10:43.530300
99.39194,252724,143960,13:10:43.531320
99.393806,252797,144470,13:10:43.531320
99.395663,252478,144290,13:10:43.531320
99.397519,252601,144255,13:10:43.531320
99.399382,252808,144283,13:10:43.531320
99.401238,252709,144186,13:10:43.531320
99.403094,252612,144503,13:10:43.531320
99.404953,252534,144094,13:10:43.575659
99.406821,252565,144260,13:10:43.575659
99.408681,252663,144339,13:10:43.575659
99.41058,252688,144527,13:10:43.575659
99.412488,252695,144395,13:10:43.575659
99.414346,252625,144588,13:10:43.575659
99.41621,252507,144370,13:10:43.575659
99.418067,252668,144283,13:10:43.576667
99.419925,252264,144170,13:10:43.576667
99.421787,252800,144162,13:10:43.576667
99.423652,252887,144295,13:10:43.576667
99.425508,252676,144270,13:10:43.576667
99.427368,252863,144263,13:10:43.576667
99.429229,252810,144286,13:10:43.576667
99.431117,252637,144223,13:10:43.576667
99.432975,252810,144350,13:10:43.576667
99.434842,252904,144423,13:10:43.576667
99.436731,252157,144414,13:10:43.576667
99.438604,253144,144402,13:10:43.576667
99.440461,253113,144340,13:10:43.576667
99.442319,252888,144398,13:10:43.576667
99.444175,252987,144410,13:10:43.576667
99.446032,253149,144407,13:10:43.576667
99.447888,252825,144300,13:10:43.576667
99.44975,252827,144368,13:10:43.576667
99.451607,252937,144708,13:10:43.576667
99.453463,253138,144450,13:10:43.576667
99.455321,252950,144331,13:10:43.625850
99.457194,252858,144604,13:10:43.625850
99.459054,252981,144635,13:10:43.625850
99.460948,252906,144780,13:10:43.625850
99.462805,252959,144663,13:10:43.625850
99.464665,252917,144640,13:10:43.625850
99.466521,252858,144615,13:10:43.625850
99.468378,253067,144536,13:10:43.625850
99.470236,253026,144434,13:10:43.625850
99.472092,253020,144510,13:10:43.625850
99.473949,253149,144384,13:10:43.625850
99.475805,252877,144511,13:10:43.625850
99.477661,253166,144514,13:10:43.625850
99.479518,253103,144627,13:10:43.625850
99.481385,251217,144511,13:10:43.625850
99.483248,252958,144550,13:10:43.625850
99.485105,252970,144749,13:10:43.625850
99.486967,253164,144575,13:10:43.625850
99.488823,253099,144424,13:10:43.625850
99.49068,253018,144751,13:10:43.625850
99.492538,253098,144787,13:10:43.625850
99.494394,253254,144427,13:10:43.625850
99.496253,252962,144706,13:10:43.625850
99.498109,252963,144774,13:10:43.625850
99.499971,252774,144473,13:10:43.625850
99.50183,253154,144255,13:10:43.625850
99.503696,253208,144810,13:10:43.625850
99.505554,253138,144587,13:10:43.674487
99.507419,253238,144267,13:10:43.674487
99.509288,253477,144686,13:10:43.674487
99.511205,252958,144770,13:10:43.674487
99.513063,252914,144403,13:10:43.674487
99.514922,252929,144669,13:10:43.674487
99.516778,252923,144336,13:10:43.674487
99.518635,253152,144680,13:10:43.674487
99.520493,252569,144646,13:10:43.674487
99.522353,253213,144452,13:10:43.674487
99.524212,253208,144711,13:10:43.674487
99.526074,252967,144549,13:10:43.674487
99.527962,252239,144870,13:10:43.674487
99.529826,253285,144796,13:10:43.676480
99.531683,253088,144767,13:10:43.676480
99.533541,253503,144636,13:10:43.676480
99.535397,253513,144938,13:10:43.676480
99.537258,253135,144847,13:10:43.676480
99.539114,253178,144797,13:10:43.676480
99.540971,253448,144771,13:10:43.676480
99.542829,253415,144705,13:10:43.676480
99.544685,253146,144602,13:10:43.676480
99.546544,252937,144856,13:10:43.676480
99.5484,253295,144671,13:10:43.676480
99.550256,252957,144895,13:10:43.676480
99.552113,253077,144585,13:10:43.676480
99.553969,253079,144760,13:10:43.676480
99.555837,253315,144702,13:10:43.725270
99.557702,253061,144811,13:10:43.725270
99.559572,252922,144662,13:10:43.725270
99.56147,253120,144762,13:10:43.725270
99.563326,253365,144730,13:10:43.725270
99.565185,252958,144764,13:10:43.725270
99.567041,253243,144777,13:10:43.725270
99.568901,252880,144620,13:10:43.725270
99.570758,252845,144950,13:10:43.725270
99.572614,252802,144844,13:10:43.725270
99.574476,253397,144725,13:10:43.725270
99.576333,252538,144830,13:10:43.725270
99.578191,253056,144763,13:10:43.725270
99.580054,251215,144678,13:10:43.725270
99.581958,253031,144501,13:10:43.725270
99.583816,253084,144683,13:10:43.725270
99.585672,253035,144683,13:10:43.725270
99.587533,253242,144619,13:10:43.725270
99.589389,253267,144762,13:10:43.725270
99.591245,252825,144718,13:10:43.725270
99.593104,253238,144781,13:10:43.725270
99.59496,253273,144916,13:10:43.725270
99.596818,253524,144772,13:10:43.725270
99.598675,253395,144582,13:10:43.725270
99.600537,253135,144654,13:10:43.725270
99.602395,253252,144897,13:10:43.725270
99.604252,253471,144751,13:10:43.725270
99.606124,253002,144673,13:10:43.776215
99.607985,253017,144544,13:10:43.776215
99.60985,253118,144678,13:10:43.776215
99.611761,253172,144908,13:10:43.776215
99.613617,253106,144494,13:10:43.776215
99.615474,253093,144473,13:10:43.776215
99.61733,253143,144660,13:10:43.776215
99.619186,253174,144722,13:10:43.776215
99.621043,253409,144679,13:10:43.776215
99.6229,252787,144690,13:10:43.776215
99.624761,253307,144858,13:10:43.776215
99.626618,253013,144927,13:10:43.776215
99.628479,253268,144681,13:10:43.777208
99.630336,251562,144748,13:10:43.777208
99.632193,253075,144818,13:10:43.777208
99.634053,252905,144723,13:10:43.777208
99.63591,253098,144868,13:10:43.777208
99.637768,253062,144638,13:10:43.777208
99.639624,253098,144817,13:10:43.777208
99.641489,253196,144392,13:10:43.777208
99.643345,253246,144641,13:10:43.777208
99.645201,253122,144617,13:10:43.777208
99.64706,253182,144724,13:10:43.777208
99.648916,253053,144489,13:10:43.777208
99.650774,253001,144695,13:10:43.777208
99.652631,252847,144672,13:10:43.777208
99.654487,253247,144822,13:10:43.777208
99.656363,253486,144718,13:10:43.836291
99.658224,252817,144510,13:10:43.836291
99.6601,252720,144845,13:10:43.836291
99.661976,252818,144692,13:10:43.836291
99.663835,253067,144643,13:10:43.836291
99.665693,253117,144800,13:10:43.836291
99.667549,252484,144772,13:10:43.836291
99.669406,252671,144653,13:10:43.836291
99.671262,252847,144405,13:10:43.836291
99.673122,253117,144456,13:10:43.836291
99.674979,253057,144662,13:10:43.836291
99.676835,253182,144601,13:10:43.836291
99.678693,252903,144732,13:10:43.836291
99.68055,252910,144514,13:10:43.836291
99.682414,251829,144671,13:10:43.836291
99.684292,253131,144506,13:10:43.836291
99.686149,253225,144661,13:10:43.836291
99.688009,252963,144740,13:10:43.836291
99.689867,253163,144738,13:10:43.836291
99.691726,253136,144768,13:10:43.836291
99.693582,252933,144767,13:10:43.836291
99.695442,253112,144597,13:10:43.836291
99.697299,253041,144711,13:10:43.836291
99.699155,253000,144580,13:10:43.836291
99.701017,252965,144468,13:10:43.836291
99.702876,253105,144662,13:10:43.836291
99.704734,252848,144721,13:10:43.883580
99.706602,253101,144770,13:10:43.883580
99.708463,252840,144665,13:10:43.883580
99.710363,253201,144434,13:10:43.883580
99.712229,252772,144518,13:10:43.883580
99.714093,253179,144438,13:10:43.883580
99.715952,253037,144729,13:10:43.883580
99.717815,252888,144490,13:10:43.883580
99.719675,252771,144825,13:10:43.883580
99.721531,252243,144624,13:10:43.883580
99.723389,252729,144777,13:10:43.883580
99.725246,252421,144474,13:10:43.883580
99.727102,252803,144648,13:10:43.883580
99.72896,252322,144697,13:10:43.883580
99.730825,252713,144492,13:10:43.883580
99.732711,252764,144539,13:10:43.883580
99.734567,252926,144603,13:10:43.883580
99.73643,252592,144767,13:10:43.883580
99.73829,252893,144607,13:10:43.883580
99.740146,252561,144591,13:10:43.883580
99.742007,253096,144665,13:10:43.883580
99.743865,252883,144371,13:10:43.883580
99.745725,252667,144409,13:10:43.883580
99.747584,252791,144379,13:10:43.883580
99.74945,252720,144433,13:10:43.883580
99.751306,253054,144368,13:10:43.883580
99.753163,253145,144704,13:10:43.883580
99.755021,252791,144391,13:10:43.929923
99.756885,253056,144587,13:10:43.929923
99.758746,252910,144173,13:10:43.929923
99.760636,252733,144411,13:10:43.929923
99.762492,252807,144475,13:10:43.929923
99.764357,253067,144442,13:10:43.929923
99.766213,252694,144600,13:10:43.929923
99.768069,252800,144573,13:10:43.930914
99.769928,252771,144361,13:10:43.930914
99.771784,252747,144588,13:10:43.930914
99.773642,252855,144534,13:10:43.930914
99.775499,253084,144643,13:10:43.930914
99.777361,252473,144340,13:10:43.930914
