===BEGIN_METADATA===
Test Name: 2026-03-27_124234_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: v3.2 w/accelerometer
Test Type: Lab Medium. Demo
"Speed: 50ft/min,Stalk Spacing: 6inNumber of ICB-Sensors: 5",Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
8.046771,+0043191,+0625127,8.046290,-8388608,-8388608,8.044980,+0403256,-0132828,8.046494,-0401050,+0596789,8.045313,+0855294,+0368875,12:42:48.661814
8.050018,+0043262,+0625011,8.049577,-8388608,-8388608,8.048215,+0403145,-0132863,8.049303,-0401310,+0596500,8.048099,+0855269,+0368700,12:42:48.661814
8.053264,+0042959,+0625342,8.052813,-8388608,-8388608,8.051452,+0403134,-0132957,8.052110,-0401147,+0596535,8.050899,+0855267,+0369023,12:42:48.661814
8.056534,+0043427,+0625244,8.056052,-8388608,-8388608,8.054687,+0403271,-0132898,8.054946,-0401069,+0596779,8.056474,+0855165,+0368695,12:42:48.661814
8.059780,+0043292,+0625214,8.059320,-8388608,-8388608,8.057927,+0403068,-0132941,8.057765,-0401256,+0596814,8.059262,+0855362,+0368706,12:42:48.661814
8.063023,+0043133,+0625089,8.062557,-8388608,-8388608,8.061182,+0403167,-0132963,8.060571,-0401262,+0596912,8.062048,+0855429,+0368696,12:42:48.661814
8.066305,+0043443,+0625147,8.065794,-8388608,-8388608,8.064417,+0403204,-0133073,8.066186,-0401248,+0596704,8.064842,+0855359,+0368954,12:42:48.661814
8.069550,+0043351,+0625367,8.069108,-8388608,-8388608,8.067705,+0403189,-0132852,8.068991,-0401115,+0596840,8.070461,+0855364,+0368931,12:42:48.661814
8.072797,+0043138,+0625223,8.072347,-8388608,-8388608,8.070940,+0403145,-0132863,8.071805,-0401317,+0596693,8.073268,+0855453,+0368941,12:42:48.661814
8.076132,+0042961,+0625240,8.075583,-8388608,-8388608,8.074175,+0403155,-0132821,8.074612,-0401121,+0596668,8.076073,+0855208,+0368840,12:42:48.661814
8.079378,+0043214,+0625168,8.078820,-8388608,-8388608,8.080650,+0403285,-0132888,8.080347,-0401152,+0596740,8.078878,+0855328,+0368549,12:42:48.661814
8.082624,+0043213,+0625235,8.082057,-8388608,-8388608,8.083886,+0403150,-0132970,8.083152,-0401312,+0596573,8.081675,+0855289,+0368753,12:42:48.661814
8.085920,+0043134,+0625027,8.085325,-8388608,-8388608,8.087124,+0403316,-0133068,8.085979,-0401253,+0596636,8.084464,+0855380,+0368877,12:42:48.661814
8.089165,+0043151,+0625368,8.088564,-8388608,-8388608,8.090362,+0403259,-0132821,8.088801,-0401150,+0596584,8.090045,+0855583,+0368765,12:42:48.695759
8.092416,+0043151,+0625249,8.091810,-8388608,-8388608,8.093598,+0403302,-0132884,8.091653,-0401100,+0596737,8.092860,+0855516,+0368693,12:42:48.695759
8.095707,+0043213,+0625097,8.095047,-8388608,-8388608,8.096833,+0403256,-0132935,8.094458,-0401191,+0596699,8.095647,+0855549,+0368946,12:42:48.695759
8.098951,+0043286,+0625006,8.101546,-8388608,-8388608,8.100142,+0403041,-0132955,8.100071,-0401573,+0596805,8.101254,+0855271,+0368932,12:42:48.695759
8.102214,+0041593,+0625364,8.104785,-8388608,-8388608,8.103380,+0403041,-0132675,8.102890,-0402042,+0596885,8.104067,+0854813,+0368931,12:42:48.695759
8.105524,+0041871,+0625982,8.108023,-8388608,-8388608,8.106619,+0402686,-0132789,8.105695,-0401676,+0596926,8.106860,+0854701,+0368714,12:42:48.695759
8.108787,+0041632,+0625310,8.111282,-8388608,-8388608,8.109857,+0402972,-0132962,8.111340,-0401617,+0596763,8.109721,+0854813,+0368982,12:42:48.695759
8.112039,+0043132,+0625372,8.114519,-8388608,-8388608,8.113094,+0402885,-0133158,8.114148,-0401184,+0596803,8.112517,+0855372,+0368929,12:42:48.695759
8.115284,+0042400,+0625619,8.117759,-8388608,-8388608,8.116331,+0403009,-0133175,8.116969,-0401898,+0596680,8.115345,+0855050,+0368986,12:42:48.695759
8.144506,+0042552,+0625425,8.143779,-8388608,-8388608,8.145600,+0403240,-0132869,8.145123,-0401384,+0596464,8.146016,+0855345,+0368811,12:42:48.695759
8.147769,+0042552,+0625409,8.147053,-8388608,-8388608,8.148886,+0403027,-0133097,8.147981,-0401384,+0596571,8.148826,+0855283,+0368835,12:42:48.695759
8.151065,+0043260,+0625112,8.150311,-8388608,-8388608,8.152123,+0403192,-0132968,8.150788,-0401163,+0596578,8.151613,+0855293,+0368699,12:42:48.695759
8.154309,+0043297,+0625386,8.153548,-8388608,-8388608,8.155358,+0403179,-0132692,8.153608,-0401265,+0596777,8.154399,+0855354,+0368690,12:42:48.695759
8.157554,+0043235,+0625039,8.156788,-8388608,-8388608,8.158636,+0403165,-0132886,8.156415,-0401282,+0596602,8.157185,+0855390,+0368638,12:42:48.695759
8.160801,+0043154,+0625188,8.160029,-8388608,-8388608,8.161871,+0403095,-0132757,8.159238,-0401439,+0596657,8.159971,+0855458,+0368708,12:42:48.695759
8.164047,+0043318,+0625314,8.163265,-8388608,-8388608,8.165124,+0403239,-0132871,8.164849,-0401371,+0596580,8.162757,+0855289,+0368659,12:42:48.695759
8.167294,+0043315,+0625103,8.166528,-8388608,-8388608,8.168387,+0403233,-0132903,8.167656,-0401062,+0596528,8.168329,+0855251,+0368781,12:42:48.695759
8.170540,+0043302,+0625278,8.169780,-8388608,-8388608,8.171623,+0403331,-0132947,8.170465,-0401386,+0596589,8.171115,+0855197,+0368625,12:42:48.695759
8.173787,+0043134,+0625192,8.173017,-8388608,-8388608,8.174858,+0403278,-0133035,8.173300,-0401111,+0596403,8.173901,+0855306,+0368751,12:42:48.695759
8.177031,+0043208,+0625138,8.176254,-8388608,-8388608,8.178141,+0403214,-0132924,8.176107,-0401319,+0596773,8.176688,+0855407,+0368947,12:42:48.695759
8.180280,+0043107,+0625037,8.179536,-8388608,-8388608,8.181376,+0403348,-0132922,8.178918,-0401115,+0596697,8.179476,+0855352,+0368974,12:42:48.695759
8.183524,+0043255,+0625306,8.182775,-8388608,-8388608,8.184612,+0403237,-0133084,8.184546,-0401308,+0596756,8.182264,+0855205,+0369024,12:42:48.761959
8.186771,+0043265,+0625203,8.186011,-8388608,-8388608,8.187925,+0403069,-0133063,8.187352,-0401122,+0596701,8.187838,+0855316,+0368602,12:42:48.761959
8.190038,+0043265,+0625074,8.189316,-8388608,-8388608,8.191162,+0403204,-0132950,8.190164,-0401356,+0596726,8.190651,+0855232,+0368783,12:42:48.761959
8.193285,+0043208,+0625256,8.192552,-8388608,-8388608,8.194433,+0403068,-0133004,8.192969,-0401304,+0596750,8.193439,+0855224,+0368822,12:42:48.761959
8.196531,+0043099,+0625319,8.195836,-8388608,-8388608,8.197697,+0403172,-0132922,8.195777,-0401298,+0596920,8.196240,+0855463,+0368877,12:42:48.761959
8.199781,+0043237,+0625262,8.199091,-8388608,-8388608,8.200934,+0403120,-0132753,8.198598,-0401312,+0596942,8.199031,+0855198,+0368782,12:42:48.761959
8.203088,+0043141,+0625145,8.202328,-8388608,-8388608,8.204169,+0403045,-0132956,8.204229,-0401071,+0596608,8.201819,+0855009,+0368846,12:42:48.761959
8.206335,+0043150,+0625320,8.205567,-8388608,-8388608,8.207455,+0403413,-0132847,8.207038,-0401167,+0596749,8.207396,+0855210,+0368743,12:42:48.761959
8.209585,+0043242,+0625324,8.208847,-8388608,-8388608,8.210692,+0403161,-0133065,8.209849,-0401315,+0596648,8.210182,+0855107,+0368801,12:42:48.761959
8.212829,+0043277,+0625028,8.212086,-8388608,-8388608,8.213929,+0403363,-0132961,8.212667,-0401205,+0596489,8.212968,+0855242,+0369025,12:42:48.761959
8.216075,+0043220,+0625287,8.215322,-8388608,-8388608,8.217206,+0403359,-0132876,8.215474,-0401173,+0596598,8.215754,+0855451,+0368914,12:42:48.761959
8.219322,+0043106,+0625141,8.218598,-8388608,-8388608,8.220440,+0403294,-0132851,8.218286,-0401167,+0596605,8.218540,+0855357,+0368923,12:42:48.761959
8.222567,+0043225,+0625308,8.221836,-8388608,-8388608,8.223675,+0403116,-0132883,8.221092,-0401480,+0596785,8.221326,+0855189,+0368904,12:42:48.761959
8.225811,+0043110,+0625017,8.225072,-8388608,-8388608,8.226959,+0403197,-0132926,8.226754,-0401229,+0596604,8.226898,+0855234,+0368729,12:42:48.762473
8.229058,+0043110,+0625179,8.228354,-8388608,-8388608,8.230195,+0403241,-0132936,8.229563,-0401083,+0596512,8.229689,+0855197,+0368872,12:42:48.762473
8.232302,+0043454,+0625204,8.231591,-8388608,-8388608,8.233429,+0403088,-0133191,8.232371,-0401304,+0596591,8.232475,+0855280,+0369020,12:42:48.762473
8.235553,+0043192,+0625121,8.234828,-8388608,-8388608,8.236717,+0403359,-0132978,8.235176,-0401357,+0596670,8.235264,+0855326,+0368781,12:42:48.795111
8.238800,+0043192,+0625102,8.238110,-8388608,-8388608,8.239953,+0403113,-0132916,8.237982,-0401193,+0596493,8.238052,+0855394,+0368849,12:42:48.795111
8.242048,+0043219,+0625384,8.241349,-8388608,-8388608,8.243221,+0403150,-0132820,8.240794,-0401441,+0596690,8.240896,+0855097,+0368860,12:42:48.795111
8.245383,+0043275,+0625184,8.244600,-8388608,-8388608,8.246569,+0403184,-0132851,8.246450,-0401442,+0596693,8.246510,+0855373,+0368712,12:42:48.795111
8.248639,+0043275,+0625248,8.247844,-8388608,-8388608,8.249805,+0403082,-0132732,8.249369,-0401442,+0596571,8.249300,+0855373,+0368961,12:42:48.795111
8.251884,+0043141,+0625164,8.251089,-8388608,-8388608,8.253039,+0403058,-0132710,8.252174,-0401039,+0596696,8.252088,+0855174,+0368941,12:42:48.795111
8.255164,+0043209,+0625362,8.257564,-8388608,-8388608,8.256330,+0403354,-0132851,8.255003,-0401249,+0596818,8.254876,+0855276,+0368850,12:42:48.795111
8.258415,+0043400,+0625220,8.260805,-8388608,-8388608,8.259565,+0403328,-0133013,8.260647,-0401413,+0596377,8.260451,+0855179,+0368795,12:42:48.795111
8.261659,+0043169,+0625225,8.264044,-8388608,-8388608,8.262799,+0403403,-0132924,8.263453,-0401526,+0596678,8.263237,+0855206,+0368794,12:42:48.795111
8.264918,+0043175,+0625093,8.267282,-8388608,-8388608,8.266086,+0403385,-0132907,8.266259,-0401214,+0596654,8.266024,+0855299,+0368801,12:42:48.795111
8.268174,+0043355,+0625307,8.270529,-8388608,-8388608,8.269341,+0403305,-0132819,8.269066,-0401150,+0596687,8.268816,+0855351,+0368952,12:42:48.795111
8.271419,+0043192,+0624914,8.273767,-8388608,-8388608,8.272576,+0403211,-0132825,8.271873,-0400936,+0596582,8.271602,+0855399,+0368829,12:42:48.795111
8.274678,+0043390,+0625265,8.277005,-8388608,-8388608,8.275843,+0403282,-0132983,8.277547,-0401173,+0596653,8.277180,+0855391,+0368876,12:42:48.795111
8.277924,+0043130,+0625291,8.280252,-8388608,-8388608,8.279077,+0403282,-0132870,8.280354,-0401144,+0596842,8.279968,+0855355,+0368984,12:42:48.862907
8.281169,+0043388,+0625139,8.283489,-8388608,-8388608,8.282314,+0403363,-0132843,8.283159,-0401232,+0596642,8.282756,+0855332,+0368672,12:42:48.862907
8.287687,+0043143,+0625208,8.286733,-8388608,-8388608,8.288865,+0403243,-0132933,8.288791,-0401397,+0596796,8.288338,+0855245,+0368858,12:42:48.862907
8.290946,+0043219,+0625236,8.290044,-8388608,-8388608,8.292100,+0403152,-0132998,8.291604,-0401307,+0596785,8.291153,+0855186,+0368690,12:42:48.862907
8.294227,+0043078,+0625224,8.293283,-8388608,-8388608,8.295390,+0403119,-0132942,8.294410,-0401093,+0596497,8.293939,+0855103,+0368485,12:42:48.862907
8.297498,+0043102,+0625324,8.296521,-8388608,-8388608,8.298679,+0403300,-0132963,8.297218,-0401154,+0596632,8.296725,+0855268,+0368886,12:42:48.862907
8.300746,+0043290,+0625364,8.299798,-8388608,-8388608,8.301914,+0403230,-0132974,8.300024,-0401330,+0596754,8.299513,+0855235,+0368871,12:42:48.862907
8.303990,+0043278,+0625323,8.303035,-8388608,-8388608,8.305151,+0403344,-0132825,8.302877,-0401203,+0596402,8.305085,+0855283,+0368712,12:42:48.862907
8.307238,+0043336,+0625237,8.306273,-8388608,-8388608,8.308386,+0403234,-0133033,8.305682,-0401121,+0596598,8.307876,+0855527,+0368778,12:42:48.862907
8.310482,+0043170,+0625321,8.309553,-8388608,-8388608,8.311622,+0403135,-0133012,8.311298,-0401427,+0596761,8.310664,+0855469,+0368774,12:42:48.862907
8.313740,+0043240,+0625188,8.312790,-8388608,-8388608,8.314904,+0403243,-0132986,8.314104,-0401237,+0596690,8.313452,+0855293,+0368935,12:42:48.862907
8.316984,+0043298,+0625342,8.316027,-8388608,-8388608,8.318144,+0403195,-0132810,8.316912,-0401326,+0596894,8.316240,+0855510,+0369088,12:42:48.862907
8.320229,+0043118,+0625193,8.319315,-8388608,-8388608,8.321395,+0403087,-0132979,8.319718,-0401274,+0596599,8.319032,+0855144,+0369055,12:42:48.862907
8.323498,+0043243,+0624921,8.322584,-8388608,-8388608,8.324662,+0403262,-0133182,8.322524,-0401095,+0596702,8.324604,+0855066,+0368932,12:42:48.862907
8.326797,+0043364,+0625269,8.325820,-8388608,-8388608,8.327896,+0403122,-0132976,8.325332,-0401175,+0596818,8.327394,+0855318,+0368954,12:42:48.862907
8.330041,+0043270,+0625243,8.329073,-8388608,-8388608,8.331133,+0403124,-0132848,8.330978,-0401164,+0596706,8.330181,+0855510,+0368664,12:42:48.961860
8.333287,+0043181,+0625241,8.332310,-8388608,-8388608,8.334418,+0403160,-0132899,8.333785,-0401229,+0596732,8.332967,+0855188,+0368876,12:42:48.961860
8.336534,+0043192,+0625024,8.335548,-8388608,-8388608,8.337655,+0403290,-0132828,8.336603,-0401415,+0596707,8.338604,+0855053,+0368701,12:42:48.961860
8.339792,+0043212,+0625314,8.338894,-8388608,-8388608,8.340917,+0403097,-0133071,8.339456,-0401393,+0596562,8.341404,+0855320,+0368852,12:42:48.961860
8.343089,+0043212,+0625205,8.342135,-8388608,-8388608,8.344152,+0403193,-0132950,8.342261,-0401228,+0596675,8.344211,+0855231,+0368735,12:42:48.961860
8.346333,+0043356,+0625148,8.345374,-8388608,-8388608,8.347389,+0403422,-0132929,8.345067,-0401076,+0596533,8.347058,+0855232,+0368880,12:42:48.961860
8.349584,+0043268,+0625098,8.348618,-8388608,-8388608,8.350625,+0403138,-0133009,8.350694,-0401272,+0596693,8.349845,+0855268,+0368891,12:42:48.961860
8.352828,+0043372,+0625096,8.351857,-8388608,-8388608,8.353860,+0403283,-0132850,8.353534,-0401370,+0596725,8.352657,+0855143,+0368874,12:42:48.961860
8.356073,+0043324,+0625223,8.355094,-8388608,-8388608,8.357121,+0403411,-0132986,8.356340,-0401256,+0596883,8.355443,+0855400,+0368660,12:42:48.961860
8.359319,+0043127,+0625322,8.358336,-8388608,-8388608,8.360360,+0403105,-0132961,8.359160,-0401403,+0596573,8.358229,+0855494,+0368930,12:42:48.961860
8.362564,+0043252,+0625117,8.361575,-8388608,-8388608,8.363640,+0403149,-0132926,8.361965,-0401360,+0596684,8.361015,+0855325,+0368924,12:42:48.961860
8.365811,+0043152,+0625173,8.364830,-8388608,-8388608,8.366875,+0403132,-0133162,8.364771,-0401257,+0596755,8.366588,+0855362,+0368922,12:42:48.961860
8.369061,+0043152,+0625188,8.368078,-8388608,-8388608,8.370112,+0403258,-0132771,8.367578,-0401414,+0596621,8.369376,+0855351,+0368684,12:42:48.961860
8.372308,+0043318,+0625061,8.371315,-8388608,-8388608,8.373347,+0403264,-0133114,8.373192,-0401220,+0596557,8.372162,+0855364,+0368790,12:42:48.961860
8.375552,+0043384,+0624994,8.374553,-8388608,-8388608,8.376625,+0403226,-0132955,8.376016,-0401200,+0596812,8.374948,+0855470,+0368938,12:42:48.961860
8.378801,+0043384,+0625189,8.377796,-8388608,-8388608,8.379864,+0403297,-0132867,8.378859,-0401200,+0596569,8.377734,+0855437,+0369191,12:42:48.961860
8.382045,+0043154,+0625136,8.381035,-8388608,-8388608,8.383124,+0403019,-0132884,8.381663,-0401120,+0596670,8.380525,+0855273,+0368927,12:42:48.961860
8.385292,+0043290,+0625301,8.387552,-8388608,-8388608,8.386380,+0403153,-0133055,8.387275,-0401331,+0596536,8.386097,+0855467,+0368771,12:42:48.961860
8.388544,+0043304,+0625122,8.390788,-8388608,-8388608,8.389622,+0403262,-0133041,8.390081,-0401311,+0596976,8.388886,+0855198,+0369076,12:42:48.961860
8.391795,+0043364,+0625218,8.394025,-8388608,-8388608,8.392867,+0403085,-0132958,8.392925,-0401205,+0596501,8.391686,+0855432,+0368833,12:42:48.961860
8.395040,+0043157,+0625274,8.397319,-8388608,-8388608,8.396152,+0403116,-0132900,8.395731,-0401311,+0596594,8.397258,+0855213,+0368641,12:42:48.961860
8.398309,+0043238,+0625134,8.400556,-8388608,-8388608,8.399394,+0403116,-0132757,8.398541,-0401192,+0596723,8.400050,+0855258,+0368709,12:42:48.995548
8.401553,+0043208,+0625035,8.403793,-8388608,-8388608,8.402631,+0403202,-0132981,8.401392,-0401272,+0596737,8.402853,+0855259,+0368834,12:42:48.995548
8.408058,+0043103,+0625293,8.407143,-8388608,-8388608,8.405934,+0403229,-0132880,8.407003,-0401537,+0596612,8.408479,+0855338,+0368965,12:42:48.995548
8.411338,+0042556,+0625943,8.410391,-8388608,-8388608,8.409195,+0402807,-0132782,8.409818,-0401855,+0596732,8.411280,+0854928,+0369030,12:42:48.995548
8.414585,+0042097,+0625545,8.413630,-8388608,-8388608,8.412439,+0403166,-0132769,8.412624,-0401133,+0596746,8.414088,+0854661,+0369091,12:42:48.995548
8.417834,+0041996,+0626022,8.416986,-8388608,-8388608,8.415766,+0402801,-0132860,8.415431,-0401693,+0596789,8.416927,+0854898,+0368847,12:42:48.995548
8.421205,+0041684,+0625573,8.420235,-8388608,-8388608,8.419008,+0402827,-0132942,8.421086,-0401887,+0596769,8.419742,+0854891,+0369138,12:42:48.995548
8.424450,+0042079,+0625979,8.423474,-8388608,-8388608,8.422245,+0402641,-0132825,8.423921,-0401525,+0597005,8.422552,+0854659,+0368798,12:42:48.995548
8.450516,+0043430,+0625308,8.449417,-8388608,-8388608,8.448229,+0403238,-0132900,8.449359,-0401351,+0596778,8.450639,+0855344,+0368930,12:42:48.995548
8.453762,+0043031,+0625093,8.452687,-8388608,-8388608,8.451465,+0403208,-0132910,8.452199,-0401022,+0596595,8.453456,+0855347,+0368983,12:42:48.995548
8.457007,+0043352,+0625170,8.455923,-8388608,-8388608,8.454709,+0403322,-0133048,8.455005,-0401177,+0596817,8.456242,+0855274,+0368799,12:42:48.995548
8.460252,+0043230,+0625386,8.459160,-8388608,-8388608,8.457945,+0403160,-0132868,8.457812,-0401235,+0596468,8.459028,+0855245,+0368633,12:42:48.995548
8.463498,+0043202,+0625312,8.462397,-8388608,-8388608,8.461183,+0403216,-0132838,8.463427,-0401265,+0596639,8.461814,+0854887,+0369143,12:42:48.995548
8.466743,+0043208,+0625212,8.465635,-8388608,-8388608,8.464419,+0403258,-0132810,8.466231,-0401352,+0596566,8.464605,+0855330,+0368927,12:42:48.995548
8.469991,+0043234,+0625197,8.468872,-8388608,-8388608,8.467693,+0403012,-0132959,8.469037,-0401160,+0596698,8.467396,+0855325,+0368750,12:42:48.995548
8.473304,+0043163,+0625264,8.472118,-8388608,-8388608,8.470928,+0403300,-0132963,8.471843,-0401311,+0596526,8.472973,+0855367,+0368795,12:42:48.995548
8.476548,+0043047,+0625115,8.475357,-8388608,-8388608,8.474167,+0403289,-0133027,8.474648,-0401250,+0596574,8.475761,+0855389,+0368977,12:42:48.995548
8.479795,+0043219,+0625007,8.478605,-8388608,-8388608,8.477436,+0403250,-0132852,8.477497,-0401312,+0596760,8.478547,+0855422,+0368863,12:42:48.995548
8.483039,+0043133,+0625182,8.481843,-8388608,-8388608,8.480672,+0403243,-0132910,8.483113,-0401152,+0596502,8.481337,+0855374,+0368894,12:42:49.061967
8.486284,+0043230,+0625281,8.485085,-8388608,-8388608,8.483911,+0403239,-0132975,8.485918,-0401226,+0596665,8.484138,+0855403,+0368641,12:42:49.061967
8.489531,+0043184,+0625268,8.488322,-8388608,-8388608,8.487146,+0403149,-0133037,8.488725,-0401211,+0596594,8.486980,+0855352,+0368935,12:42:49.061967
8.492822,+0042472,+0625657,8.491602,-8388608,-8388608,8.490417,+0402866,-0132883,8.491541,-0401117,+0596612,8.492653,+0854907,+0369063,12:42:49.061967
8.496070,+0043240,+0624961,8.494841,-8388608,-8388608,8.493674,+0403432,-0132863,8.494352,-0401244,+0596596,8.495480,+0855124,+0368873,12:42:49.061967
8.499316,+0043172,+0625294,8.498078,-8388608,-8388608,8.496931,+0402948,-0132986,8.497157,-0401195,+0596571,8.498266,+0855377,+0368874,12:42:49.061967
8.502561,+0043278,+0625227,8.501341,-8388608,-8388608,8.500167,+0403132,-0133070,8.500012,-0401284,+0596752,8.501055,+0855273,+0368909,12:42:49.061967
8.505809,+0043152,+0625237,8.504581,-8388608,-8388608,8.503408,+0403167,-0132758,8.505647,-0401305,+0596506,8.503843,+0855261,+0368898,12:42:49.061967
8.509054,+0043103,+0625244,8.507817,-8388608,-8388608,8.506687,+0403377,-0132953,8.508454,-0401254,+0596701,8.506629,+0855384,+0368963,12:42:49.061967
8.512299,+0043293,+0625304,8.511092,-8388608,-8388608,8.509921,+0403374,-0132858,8.511261,-0401205,+0596591,8.512201,+0855378,+0368775,12:42:49.061967
8.515543,+0043171,+0625228,8.514345,-8388608,-8388608,8.513162,+0403247,-0133015,8.514069,-0401091,+0596661,8.514990,+0855190,+0368907,12:42:49.061967
8.518789,+0043352,+0625314,8.517583,-8388608,-8388608,8.516443,+0403155,-0133027,8.516877,-0401234,+0596538,8.517778,+0855341,+0368913,12:42:49.061967
8.522033,+0043415,+0625201,8.520848,-8388608,-8388608,8.519677,+0403150,-0133039,8.522545,-0401165,+0596661,8.520564,+0855502,+0368827,12:42:49.061967
8.525278,+0043140,+0625141,8.524092,-8388608,-8388608,8.522914,+0403267,-0133034,8.525351,-0401033,+0596748,8.523355,+0855451,+0368920,12:42:49.061967
8.528523,+0043364,+0624935,8.527331,-8388608,-8388608,8.526199,+0403082,-0132918,8.528159,-0401135,+0596732,8.526141,+0855480,+0368664,12:42:49.061967
8.531779,+0043189,+0625293,8.530603,-8388608,-8388608,8.529434,+0403250,-0132902,8.530966,-0401268,+0596807,8.531714,+0855142,+0368877,12:42:49.061967
8.535026,+0043310,+0625264,8.533844,-8388608,-8388608,8.532668,+0403231,-0132931,8.533774,-0401268,+0596704,8.534509,+0855363,+0368811,12:42:49.061967
8.538270,+0043153,+0625474,8.537085,-8388608,-8388608,8.535960,+0403215,-0133040,8.536579,-0401286,+0596708,8.537295,+0855192,+0368918,12:42:49.061967
8.541546,+0043406,+0625133,8.540365,-8388608,-8388608,8.542464,+0403338,-0132774,8.542192,-0401121,+0596646,8.542881,+0855348,+0368909,12:42:49.163244
8.544809,+0043033,+0625204,8.543695,-8388608,-8388608,8.545715,+0403204,-0132916,8.545039,-0401222,+0596792,8.545775,+0855253,+0368951,12:42:49.163244
8.548054,+0043153,+0624941,8.546938,-8388608,-8388608,8.548950,+0403208,-0132961,8.547899,-0401353,+0596633,8.548615,+0855455,+0368809,12:42:49.163244
8.551299,+0043222,+0625202,8.550175,-8388608,-8388608,8.552188,+0403171,-0132777,8.550705,-0401360,+0596803,8.551401,+0855233,+0369027,12:42:49.163244
8.554551,+0043209,+0625232,8.553424,-8388608,-8388608,8.555424,+0403214,-0132719,8.553510,-0401158,+0596678,8.554190,+0855233,+0368672,12:42:49.163244
8.557796,+0043235,+0625148,8.556660,-8388608,-8388608,8.558660,+0403406,-0132909,8.556317,-0401297,+0596572,8.556978,+0855393,+0369009,12:42:49.163244
8.561041,+0043459,+0625078,8.559897,-8388608,-8388608,8.561897,+0403148,-0133034,8.561956,-0401220,+0596538,8.562552,+0855530,+0368761,12:42:49.163244
8.564289,+0043388,+0625250,8.563139,-8388608,-8388608,8.565134,+0403221,-0133053,8.564817,-0401226,+0596658,8.565341,+0855306,+0368813,12:42:49.163244
8.567535,+0043301,+0624984,8.566376,-8388608,-8388608,8.568411,+0403250,-0132966,8.567622,-0401267,+0596603,8.568129,+0855251,+0369196,12:42:49.163244
8.570780,+0043286,+0625257,8.569613,-8388608,-8388608,8.571650,+0403061,-0132957,8.570428,-0401335,+0596463,8.570915,+0855270,+0368936,12:42:49.163244
8.574026,+0043286,+0624970,8.572853,-8388608,-8388608,8.574912,+0403158,-0133022,8.573234,-0400959,+0596485,8.573703,+0855270,+0368840,12:42:49.163244
8.577273,+0043216,+0625000,8.576101,-8388608,-8388608,8.578167,+0403107,-0132787,8.576041,-0401237,+0596347,8.576490,+0855192,+0368929,12:42:49.163244
8.580529,+0043045,+0625230,8.582580,-8388608,-8388608,8.581402,+0403087,-0132942,8.581655,-0401327,+0596638,8.582064,+0855387,+0369085,12:42:49.163244
8.583774,+0043148,+0625108,8.585818,-8388608,-8388608,8.584640,+0403211,-0132670,8.584483,-0401155,+0596568,8.584853,+0855260,+0368766,12:42:49.163244
8.587019,+0043142,+0624994,8.589092,-8388608,-8388608,8.587923,+0403137,-0132853,8.587290,-0401293,+0596712,8.587641,+0855384,+0368790,12:42:49.163244
8.590265,+0043288,+0625406,8.592330,-8388608,-8388608,8.591158,+0403110,-0132877,8.590105,-0401185,+0596642,8.590427,+0855371,+0368848,12:42:49.163244
8.593509,+0042986,+0625222,8.595567,-8388608,-8388608,8.594397,+0403360,-0132956,8.592917,-0401427,+0596474,8.593216,+0855367,+0368721,12:42:49.163244
8.596760,+0043292,+0625298,8.598860,-8388608,-8388608,8.597691,+0403290,-0133025,8.598542,-0401323,+0596464,8.598802,+0855320,+0368846,12:42:49.163244
8.600010,+0043086,+0625066,8.602098,-8388608,-8388608,8.600926,+0403220,-0133006,8.601355,-0401178,+0596732,8.601590,+0855634,+0368654,12:42:49.163244
