===BEGIN_METADATA===
Test Name: 2026-07-13_144751_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Raw Calib
Test Type: Calibration
Loads (N): 5 35 70,Positions (mm): 60 100 120 154
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 0.0,kC2: 1.0,dC2: 1.0,cC2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
29.814712,-8388608,-8388608,29.814584,-8388608,-8388608,29.814648,459628,103964,14:48:21.988569
29.816574,-8388608,-8388608,29.816445,-8388608,-8388608,29.816509,459605,103640,14:48:21.988576
29.818434,-8388608,-8388608,29.818306,-8388608,-8388608,29.81837,459532,103771,14:48:21.988583
29.820299,-8388608,-8388608,29.820169,-8388608,-8388608,29.820235,459800,103746,14:48:21.988591
29.822163,-8388608,-8388608,29.822032,-8388608,-8388608,29.822096,459495,103576,14:48:21.988598
29.824027,-8388608,-8388608,29.823898,-8388608,-8388608,29.823962,459449,103825,14:48:21.988605
29.825895,-8388608,-8388608,29.82576,-8388608,-8388608,29.825827,459542,103864,14:48:21.988612
29.827753,-8388608,-8388608,29.827621,-8388608,-8388608,29.827685,459286,103696,14:48:21.988619
29.829623,-8388608,-8388608,29.829492,-8388608,-8388608,29.829558,459396,103716,14:48:21.988626
29.831486,-8388608,-8388608,29.831353,-8388608,-8388608,29.83142,459372,103896,14:48:21.988633
29.83335,-8388608,-8388608,29.833222,-8388608,-8388608,29.833286,459332,103781,14:48:21.988639
29.83522,-8388608,-8388608,29.835084,-8388608,-8388608,29.835151,459785,103659,14:48:21.988646
29.837076,-8388608,-8388608,29.836945,-8388608,-8388608,29.83701,459396,103699,14:48:21.988653
29.838947,-8388608,-8388608,29.838814,-8388608,-8388608,29.838883,459463,103953,14:48:21.988659
29.84081,-8388608,-8388608,29.840675,-8388608,-8388608,29.840742,459457,103860,14:48:21.988665
29.842674,-8388608,-8388608,29.842546,-8388608,-8388608,29.84261,459381,103681,14:48:21.988672
29.844543,-8388608,-8388608,29.844407,-8388608,-8388608,29.844474,459445,103892,14:48:21.988678
29.846401,-8388608,-8388608,29.846268,-8388608,-8388608,29.846335,459640,103732,14:48:21.988685
29.848282,-8388608,-8388608,29.84814,-8388608,-8388608,29.848217,459239,103602,14:48:21.990621
29.850144,-8388608,-8388608,29.850014,-8388608,-8388608,29.850079,459507,103375,14:48:21.990633
29.852024,-8388608,-8388608,29.851879,-8388608,-8388608,29.851954,459589,104242,14:48:21.990641
29.853912,-8388608,-8388608,29.853776,-8388608,-8388608,29.853844,459350,103580,14:48:21.990648
29.855775,-8388608,-8388608,29.855643,-8388608,-8388608,29.855708,459287,103795,14:48:21.990654
29.857633,-8388608,-8388608,29.857504,-8388608,-8388608,29.857569,459017,103527,14:48:21.990661
29.859496,-8388608,-8388608,29.859367,-8388608,-8388608,29.859431,459493,103587,14:48:21.990668
29.861358,-8388608,-8388608,29.861228,-8388608,-8388608,29.861292,459494,103530,14:48:21.990675
29.86322,-8388608,-8388608,29.863091,-8388608,-8388608,29.863155,459527,103901,14:48:21.990682
29.86508,-8388608,-8388608,29.864952,-8388608,-8388608,29.865016,459916,104140,14:48:21.990688
29.866942,-8388608,-8388608,29.866813,-8388608,-8388608,29.866877,459455,103941,14:48:21.991023
29.868804,-8388608,-8388608,29.868674,-8388608,-8388608,29.86874,459512,103746,14:48:21.991038
29.870665,-8388608,-8388608,29.870535,-8388608,-8388608,29.870599,459730,103828,14:48:21.994449
29.872527,-8388608,-8388608,29.872396,-8388608,-8388608,29.872461,459257,103727,14:48:21.994467
29.874389,-8388608,-8388608,29.874259,-8388608,-8388608,29.874325,459167,103708,14:48:21.994479
29.87625,-8388608,-8388608,29.87612,-8388608,-8388608,29.876185,459308,103760,14:48:21.994492
29.878109,-8388608,-8388608,29.877981,-8388608,-8388608,29.878045,459349,103712,14:48:21.994504
29.879971,-8388608,-8388608,29.879842,-8388608,-8388608,29.879906,459558,103540,14:48:21.994515
29.881835,-8388608,-8388608,29.881703,-8388608,-8388608,29.881771,459603,104036,14:48:21.994526
29.883694,-8388608,-8388608,29.883564,-8388608,-8388608,29.883629,459257,103524,14:48:21.994537
29.885567,-8388608,-8388608,29.885435,-8388608,-8388608,29.885502,459334,103844,14:48:21.994549
29.887433,-8388608,-8388608,29.887296,-8388608,-8388608,29.887361,459295,103819,14:48:21.994559
29.889294,-8388608,-8388608,29.889166,-8388608,-8388608,29.88923,459562,103837,14:48:21.994570
29.891163,-8388608,-8388608,29.891027,-8388608,-8388608,29.891095,459412,104336,14:48:21.994582
29.893021,-8388608,-8388608,29.892892,-8388608,-8388608,29.892957,459464,103521,14:48:21.994593
29.894891,-8388608,-8388608,29.894759,-8388608,-8388608,29.894826,459297,103650,14:48:21.994603
29.896755,-8388608,-8388608,29.896626,-8388608,-8388608,29.896691,459479,103457,14:48:21.995024
29.898637,-8388608,-8388608,29.898499,-8388608,-8388608,29.898571,459303,103536,14:48:22.083586
29.900501,-8388608,-8388608,29.90037,-8388608,-8388608,29.900436,459614,103788,14:48:22.083609
29.902403,-8388608,-8388608,29.902236,-8388608,-8388608,29.902333,459393,103784,14:48:22.083624
29.90431,-8388608,-8388608,29.904144,-8388608,-8388608,29.904242,459372,103884,14:48:22.083639
29.90617,-8388608,-8388608,29.906041,-8388608,-8388608,29.906105,459223,103726,14:48:22.083652
29.908031,-8388608,-8388608,29.907902,-8388608,-8388608,29.907967,459575,103697,14:48:22.083667
29.909892,-8388608,-8388608,29.909763,-8388608,-8388608,29.909828,459462,103766,14:48:22.083680
29.911753,-8388608,-8388608,29.911624,-8388608,-8388608,29.911688,459131,103574,14:48:22.083693
29.913614,-8388608,-8388608,29.913485,-8388608,-8388608,29.913549,459302,103683,14:48:22.083706
29.915477,-8388608,-8388608,29.915346,-8388608,-8388608,29.91541,459184,103630,14:48:22.083719
29.917336,-8388608,-8388608,29.917207,-8388608,-8388608,29.917271,459246,103797,14:48:22.083732
29.9192,-8388608,-8388608,29.91907,-8388608,-8388608,29.919135,459420,103621,14:48:22.083745
29.921064,-8388608,-8388608,29.920933,-8388608,-8388608,29.920997,459332,103757,14:48:22.084105
29.922928,-8388608,-8388608,29.922799,-8388608,-8388608,29.922863,459475,103877,14:48:22.084529
29.924796,-8388608,-8388608,29.924661,-8388608,-8388608,29.924728,459111,103817,14:48:22.084539
29.926653,-8388608,-8388608,29.926522,-8388608,-8388608,29.926586,459497,103747,14:48:22.084546
29.928522,-8388608,-8388608,29.928389,-8388608,-8388608,29.928457,459441,103735,14:48:22.084553
29.930385,-8388608,-8388608,29.93025,-8388608,-8388608,29.930317,459414,103771,14:48:22.084560
29.932245,-8388608,-8388608,29.932111,-8388608,-8388608,29.932181,459459,103720,14:48:22.084567
29.93411,-8388608,-8388608,29.933978,-8388608,-8388608,29.934045,459540,103748,14:48:22.084573
29.935972,-8388608,-8388608,29.935841,-8388608,-8388608,29.935905,459351,103897,14:48:22.084579
29.937841,-8388608,-8388608,29.937708,-8388608,-8388608,29.937773,459305,103791,14:48:22.084586
29.939706,-8388608,-8388608,29.939569,-8388608,-8388608,29.939637,459671,103965,14:48:22.084592
29.941564,-8388608,-8388608,29.94143,-8388608,-8388608,29.941499,459376,103765,14:48:22.084598
29.943432,-8388608,-8388608,29.943293,-8388608,-8388608,29.943367,459454,103809,14:48:22.084881
29.945292,-8388608,-8388608,29.945154,-8388608,-8388608,29.945226,459769,103667,14:48:22.084906
29.947151,-8388608,-8388608,29.947017,-8388608,-8388608,29.947085,459363,103486,14:48:22.084925
29.949017,-8388608,-8388608,29.948884,-8388608,-8388608,29.94895,459544,103910,14:48:22.090770
29.950879,-8388608,-8388608,29.950749,-8388608,-8388608,29.950814,459423,103856,14:48:22.090783
29.952805,-8388608,-8388608,29.952615,-8388608,-8388608,29.952739,459311,103767,14:48:22.090791
29.954671,-8388608,-8388608,29.954538,-8388608,-8388608,29.954603,459513,103591,14:48:22.090799
29.956532,-8388608,-8388608,29.956401,-8388608,-8388608,29.956468,459191,103604,14:48:22.090806
29.958395,-8388608,-8388608,29.958264,-8388608,-8388608,29.95833,459600,103534,14:48:22.090813
29.960254,-8388608,-8388608,29.960125,-8388608,-8388608,29.96019,459321,103680,14:48:22.090821
29.962115,-8388608,-8388608,29.961986,-8388608,-8388608,29.962051,459452,103565,14:48:22.090828
29.96398,-8388608,-8388608,29.963847,-8388608,-8388608,29.963912,459405,103924,14:48:22.090848
29.965837,-8388608,-8388608,29.965708,-8388608,-8388608,29.965773,459354,103809,14:48:22.090855
29.967698,-8388608,-8388608,29.967569,-8388608,-8388608,29.967634,459293,103887,14:48:22.090862
29.969559,-8388608,-8388608,29.96943,-8388608,-8388608,29.969494,459554,103839,14:48:22.090870
29.97142,-8388608,-8388608,29.971291,-8388608,-8388608,29.971356,459063,103541,14:48:22.090877
29.973281,-8388608,-8388608,29.973152,-8388608,-8388608,29.973217,459456,103867,14:48:22.090884
29.975144,-8388608,-8388608,29.975013,-8388608,-8388608,29.97508,459646,103755,14:48:22.090891
29.977007,-8388608,-8388608,29.976874,-8388608,-8388608,29.97694,459348,103935,14:48:22.091323
29.978871,-8388608,-8388608,29.978743,-8388608,-8388608,29.978807,459428,103747,14:48:22.091335
29.98074,-8388608,-8388608,29.980604,-8388608,-8388608,29.980672,459328,103887,14:48:22.091343
29.982597,-8388608,-8388608,29.982465,-8388608,-8388608,29.982531,459430,103664,14:48:22.091351
29.984468,-8388608,-8388608,29.984336,-8388608,-8388608,29.984403,459553,103747,14:48:22.091359
29.986332,-8388608,-8388608,29.986197,-8388608,-8388608,29.986263,459469,103576,14:48:22.091367
29.988196,-8388608,-8388608,29.988067,-8388608,-8388608,29.988131,460038,104160,14:48:22.091925
29.990065,-8388608,-8388608,29.989929,-8388608,-8388608,29.989996,459352,104173,14:48:22.092915
29.991924,-8388608,-8388608,29.991792,-8388608,-8388608,29.991859,459697,104118,14:48:22.092927
29.993792,-8388608,-8388608,29.993659,-8388608,-8388608,29.993727,459769,103857,14:48:22.092942
29.995653,-8388608,-8388608,29.99552,-8388608,-8388608,29.995589,459510,103711,14:48:22.092949
29.997519,-8388608,-8388608,29.997391,-8388608,-8388608,29.997455,459617,103669,14:48:22.185389
29.999394,-8388608,-8388608,29.999264,-8388608,-8388608,29.999329,459637,103864,14:48:22.185405
30.001259,-8388608,-8388608,30.001129,-8388608,-8388608,30.001194,459656,103566,14:48:22.185414
30.003149,-8388608,-8388608,30.003001,-8388608,-8388608,30.003084,459500,104044,14:48:22.185423
30.005028,-8388608,-8388608,30.004893,-8388608,-8388608,30.004964,459551,103895,14:48:22.185432
30.00689,-8388608,-8388608,30.006762,-8388608,-8388608,30.006826,459613,103837,14:48:22.185440
30.008756,-8388608,-8388608,30.008625,-8388608,-8388608,30.008691,459466,103778,14:48:22.186180
30.010635,-8388608,-8388608,30.010506,-8388608,-8388608,30.01057,459773,103893,14:48:22.186192
30.012504,-8388608,-8388608,30.012376,-8388608,-8388608,30.01244,459653,103866,14:48:22.186200
30.014373,-8388608,-8388608,30.014238,-8388608,-8388608,30.014304,459561,103802,14:48:22.186207
30.01623,-8388608,-8388608,30.016098,-8388608,-8388608,30.016163,459495,103893,14:48:22.186214
30.018101,-8388608,-8388608,30.017969,-8388608,-8388608,30.018037,459491,103869,14:48:22.186222
30.019964,-8388608,-8388608,30.019832,-8388608,-8388608,30.019897,459673,104004,14:48:22.186230
30.021828,-8388608,-8388608,30.0217,-8388608,-8388608,30.021764,459420,103865,14:48:22.186238
30.023697,-8388608,-8388608,30.023566,-8388608,-8388608,30.023631,459697,103874,14:48:22.186402
30.025557,-8388608,-8388608,30.025429,-8388608,-8388608,30.025493,459665,103880,14:48:22.186413
30.027425,-8388608,-8388608,30.027292,-8388608,-8388608,30.02736,459453,103813,14:48:22.186588
30.029289,-8388608,-8388608,30.029153,-8388608,-8388608,30.02922,459770,103854,14:48:22.186599
30.031152,-8388608,-8388608,30.031024,-8388608,-8388608,30.031088,459349,103556,14:48:22.186606
30.033022,-8388608,-8388608,30.032885,-8388608,-8388608,30.032954,459704,103939,14:48:22.186614
30.034879,-8388608,-8388608,30.034746,-8388608,-8388608,30.034813,459703,103921,14:48:22.186620
30.036749,-8388608,-8388608,30.036617,-8388608,-8388608,30.036684,459602,103757,14:48:22.186627
30.038611,-8388608,-8388608,30.038478,-8388608,-8388608,30.038544,459775,103677,14:48:22.186634
30.040476,-8388608,-8388608,30.040348,-8388608,-8388608,30.040412,459308,103803,14:48:22.186849
30.042345,-8388608,-8388608,30.04221,-8388608,-8388608,30.042276,459435,103645,14:48:22.186859
30.044202,-8388608,-8388608,30.044071,-8388608,-8388608,30.044135,459555,103630,14:48:22.186866
30.046073,-8388608,-8388608,30.04594,-8388608,-8388608,30.046008,459875,103957,14:48:22.186873
30.047936,-8388608,-8388608,30.047801,-8388608,-8388608,30.047869,459665,103978,14:48:22.191026
30.049801,-8388608,-8388608,30.04967,-8388608,-8388608,30.049736,459678,104032,14:48:22.191039
30.051668,-8388608,-8388608,30.051535,-8388608,-8388608,30.0516,459576,103764,14:48:22.191048
30.053595,-8388608,-8388608,30.053463,-8388608,-8388608,30.053529,459858,103999,14:48:22.191055
30.055461,-8388608,-8388608,30.055333,-8388608,-8388608,30.055397,459502,103861,14:48:22.191062
30.05733,-8388608,-8388608,30.057196,-8388608,-8388608,30.057264,459536,103836,14:48:22.191070
30.059189,-8388608,-8388608,30.059057,-8388608,-8388608,30.059123,459679,103979,14:48:22.191077
30.061058,-8388608,-8388608,30.060926,-8388608,-8388608,30.060993,459628,103776,14:48:22.191084
30.062921,-8388608,-8388608,30.062791,-8388608,-8388608,30.062855,459720,103835,14:48:22.191091
30.064785,-8388608,-8388608,30.064657,-8388608,-8388608,30.064721,459470,103807,14:48:22.191098
30.066654,-8388608,-8388608,30.066519,-8388608,-8388608,30.066586,459705,103728,14:48:22.191105
30.068511,-8388608,-8388608,30.06838,-8388608,-8388608,30.068447,459560,103902,14:48:22.191111
30.070382,-8388608,-8388608,30.070251,-8388608,-8388608,30.070317,459646,103401,14:48:22.191117
30.072246,-8388608,-8388608,30.072112,-8388608,-8388608,30.072177,459400,103733,14:48:22.191124
30.074109,-8388608,-8388608,30.073981,-8388608,-8388608,30.074045,459585,103861,14:48:22.191140
30.075977,-8388608,-8388608,30.075844,-8388608,-8388608,30.075908,459733,103718,14:48:22.191151
30.077836,-8388608,-8388608,30.077705,-8388608,-8388608,30.077769,459485,103674,14:48:22.191162
30.079706,-8388608,-8388608,30.079574,-8388608,-8388608,30.079641,459509,103766,14:48:22.191169
30.081569,-8388608,-8388608,30.081434,-8388608,-8388608,30.081502,459521,103699,14:48:22.191175
30.083433,-8388608,-8388608,30.083305,-8388608,-8388608,30.083369,459633,103783,14:48:22.191181
30.085302,-8388608,-8388608,30.085166,-8388608,-8388608,30.085234,459185,103947,14:48:22.191187
30.087159,-8388608,-8388608,30.087027,-8388608,-8388608,30.087092,459486,103885,14:48:22.191507
30.089024,-8388608,-8388608,30.088892,-8388608,-8388608,30.088958,459394,103798,14:48:22.191518
30.090887,-8388608,-8388608,30.090753,-8388608,-8388608,30.090818,459654,103784,14:48:22.191525
30.092749,-8388608,-8388608,30.092616,-8388608,-8388608,30.092685,459677,103602,14:48:22.191532
30.094616,-8388608,-8388608,30.094481,-8388608,-8388608,30.09455,459367,103791,14:48:22.191539
30.096478,-8388608,-8388608,30.096342,-8388608,-8388608,30.096413,459320,103898,14:48:22.191546
30.098356,-8388608,-8388608,30.098206,-8388608,-8388608,30.098291,459560,103917,14:48:22.241550
30.100221,-8388608,-8388608,30.10009,-8388608,-8388608,30.100156,459602,103855,14:48:22.241572
30.102093,-8388608,-8388608,30.101957,-8388608,-8388608,30.102023,459192,103716,14:48:22.241586
30.103988,-8388608,-8388608,30.103854,-8388608,-8388608,30.103923,459423,103829,14:48:22.241600
30.105882,-8388608,-8388608,30.105749,-8388608,-8388608,30.105813,459479,103836,14:48:22.241614
30.107742,-8388608,-8388608,30.107614,-8388608,-8388608,30.107678,459361,103988,14:48:22.241845
30.109611,-8388608,-8388608,30.109475,-8388608,-8388608,30.109544,459435,104003,14:48:22.242350
30.111474,-8388608,-8388608,30.111336,-8388608,-8388608,30.111403,459297,103586,14:48:22.242367
30.113339,-8388608,-8388608,30.113209,-8388608,-8388608,30.113274,459372,103704,14:48:22.242380
30.115203,-8388608,-8388608,30.115072,-8388608,-8388608,30.115136,459451,103817,14:48:22.242392
30.117065,-8388608,-8388608,30.116933,-8388608,-8388608,30.117001,459536,103914,14:48:22.242404
30.118929,-8388608,-8388608,30.118798,-8388608,-8388608,30.118864,459430,104063,14:48:22.242417
30.120789,-8388608,-8388608,30.120659,-8388608,-8388608,30.120723,459452,103606,14:48:22.242429
30.122656,-8388608,-8388608,30.122524,-8388608,-8388608,30.122588,459456,103963,14:48:22.242441
30.124521,-8388608,-8388608,30.124385,-8388608,-8388608,30.124452,459375,103944,14:48:22.242453
30.126382,-8388608,-8388608,30.126249,-8388608,-8388608,30.126318,459512,103902,14:48:22.242463
30.12825,-8388608,-8388608,30.128115,-8388608,-8388608,30.128185,459498,103864,14:48:22.242473
30.13011,-8388608,-8388608,30.129976,-8388608,-8388608,30.130044,459406,103572,14:48:22.242484
30.131979,-8388608,-8388608,30.131839,-8388608,-8388608,30.131911,459520,103773,14:48:22.242495
30.133843,-8388608,-8388608,30.1337,-8388608,-8388608,30.133774,459422,103645,14:48:22.242506
30.135699,-8388608,-8388608,30.135561,-8388608,-8388608,30.135633,459635,103615,14:48:22.242518
30.137562,-8388608,-8388608,30.137424,-8388608,-8388608,30.137496,459653,103754,14:48:22.242527
30.139421,-8388608,-8388608,30.139285,-8388608,-8388608,30.139355,459370,103669,14:48:22.242535
30.141283,-8388608,-8388608,30.14115,-8388608,-8388608,30.141218,459470,103667,14:48:22.242543
30.143145,-8388608,-8388608,30.143011,-8388608,-8388608,30.143078,459565,103823,14:48:22.242550
30.145004,-8388608,-8388608,30.144872,-8388608,-8388608,30.14494,459405,103911,14:48:22.242561
30.146868,-8388608,-8388608,30.146733,-8388608,-8388608,30.1468,459615,103875,14:48:22.242572
30.148729,-8388608,-8388608,30.148597,-8388608,-8388608,30.148664,459569,103894,14:48:22.290523
30.150594,-8388608,-8388608,30.150464,-8388608,-8388608,30.150529,459572,103712,14:48:22.290774
30.152523,-8388608,-8388608,30.152332,-8388608,-8388608,30.152455,459569,103657,14:48:22.290785
30.154387,-8388608,-8388608,30.154258,-8388608,-8388608,30.154323,459317,103959,14:48:22.290793
30.15625,-8388608,-8388608,30.156121,-8388608,-8388608,30.156186,459349,103688,14:48:22.290800
30.158111,-8388608,-8388608,30.157982,-8388608,-8388608,30.158047,459384,103808,14:48:22.291016
30.159972,-8388608,-8388608,30.159843,-8388608,-8388608,30.159908,459174,103915,14:48:22.291027
30.161833,-8388608,-8388608,30.161704,-8388608,-8388608,30.161769,459601,103829,14:48:22.291036
30.163695,-8388608,-8388608,30.163567,-8388608,-8388608,30.163631,459426,103656,14:48:22.291043
30.165557,-8388608,-8388608,30.165429,-8388608,-8388608,30.165493,459669,103912,14:48:22.291051
30.16742,-8388608,-8388608,30.167291,-8388608,-8388608,30.167355,459583,104083,14:48:22.291283
30.169283,-8388608,-8388608,30.169152,-8388608,-8388608,30.169219,459505,103869,14:48:22.291294
30.171146,-8388608,-8388608,30.171013,-8388608,-8388608,30.171079,459726,103869,14:48:22.291303
30.17301,-8388608,-8388608,30.172882,-8388608,-8388608,30.172946,459505,103759,14:48:22.291311
30.174879,-8388608,-8388608,30.174743,-8388608,-8388608,30.17481,459208,103674,14:48:22.291319
30.176736,-8388608,-8388608,30.176604,-8388608,-8388608,30.176668,459212,103722,14:48:22.291504
30.178607,-8388608,-8388608,30.178475,-8388608,-8388608,30.178542,459532,103780,14:48:22.291515
30.180471,-8388608,-8388608,30.180336,-8388608,-8388608,30.180407,459429,103469,14:48:22.291523
30.182334,-8388608,-8388608,30.182206,-8388608,-8388608,30.18227,459330,104019,14:48:22.291530
30.184204,-8388608,-8388608,30.184068,-8388608,-8388608,30.184135,459471,103778,14:48:22.291538
30.186061,-8388608,-8388608,30.185929,-8388608,-8388608,30.185995,459269,103846,14:48:22.291546
30.187931,-8388608,-8388608,30.1878,-8388608,-8388608,30.187866,459495,103569,14:48:22.291681
30.189795,-8388608,-8388608,30.189661,-8388608,-8388608,30.189725,459348,103747,14:48:22.291786
30.191658,-8388608,-8388608,30.19153,-8388608,-8388608,30.191594,459250,103615,14:48:22.291912
30.193527,-8388608,-8388608,30.193391,-8388608,-8388608,30.193463,459408,104167,14:48:22.291928
30.195387,-8388608,-8388608,30.195252,-8388608,-8388608,30.195322,459419,103704,14:48:22.292146
30.197255,-8388608,-8388608,30.197123,-8388608,-8388608,30.197191,459598,103889,14:48:22.292161
30.199127,-8388608,-8388608,30.198998,-8388608,-8388608,30.199062,459558,103816,14:48:22.340638
30.200992,-8388608,-8388608,30.200861,-8388608,-8388608,30.200927,459698,103533,14:48:22.340652
30.202886,-8388608,-8388608,30.202735,-8388608,-8388608,30.20282,459340,103688,14:48:22.340660
30.204778,-8388608,-8388608,30.204635,-8388608,-8388608,30.204713,459406,103868,14:48:22.340669
30.206643,-8388608,-8388608,30.206515,-8388608,-8388608,30.206579,459489,103855,14:48:22.340676
30.208512,-8388608,-8388608,30.208376,-8388608,-8388608,30.208443,459453,103623,14:48:22.340683
30.21037,-8388608,-8388608,30.210237,-8388608,-8388608,30.210304,459753,104296,14:48:22.340691
30.21224,-8388608,-8388608,30.212108,-8388608,-8388608,30.212176,459538,103491,14:48:22.340698
30.214103,-8388608,-8388608,30.213969,-8388608,-8388608,30.214035,459268,103791,14:48:22.340708
30.215967,-8388608,-8388608,30.215839,-8388608,-8388608,30.215903,460083,104876,14:48:22.340720
30.217836,-8388608,-8388608,30.217701,-8388608,-8388608,30.217767,461332,101748,14:48:22.340728
30.219693,-8388608,-8388608,30.219562,-8388608,-8388608,30.219626,459829,104573,14:48:22.340734
30.221564,-8388608,-8388608,30.221433,-8388608,-8388608,30.221499,460938,104563,14:48:22.340741
30.223429,-8388608,-8388608,30.223296,-8388608,-8388608,30.223362,460554,103937,14:48:22.340748
30.225291,-8388608,-8388608,30.225163,-8388608,-8388608,30.225227,460535,104396,14:48:22.340755
30.22716,-8388608,-8388608,30.227024,-8388608,-8388608,30.227092,460331,103755,14:48:22.340762
30.229018,-8388608,-8388608,30.228885,-8388608,-8388608,30.228951,460574,104356,14:48:22.341087
30.230888,-8388608,-8388608,30.230756,-8388608,-8388608,30.230823,460535,103280,14:48:22.341101
30.23275,-8388608,-8388608,30.232617,-8388608,-8388608,30.232683,460486,104386,14:48:22.342312
30.234615,-8388608,-8388608,30.234487,-8388608,-8388608,30.234551,460782,103806,14:48:22.342575
30.236483,-8388608,-8388608,30.236349,-8388608,-8388608,30.236415,460286,104225,14:48:22.342590
30.238341,-8388608,-8388608,30.23821,-8388608,-8388608,30.238274,460237,104132,14:48:22.342602
30.240212,-8388608,-8388608,30.240081,-8388608,-8388608,30.240148,460538,103923,14:48:22.342614
30.242075,-8388608,-8388608,30.241942,-8388608,-8388608,30.242007,460568,103966,14:48:22.342627
30.24394,-8388608,-8388608,30.243811,-8388608,-8388608,30.243875,460339,104019,14:48:22.342639
30.245808,-8388608,-8388608,30.245672,-8388608,-8388608,30.245739,460531,104146,14:48:22.342873
30.247666,-8388608,-8388608,30.247533,-8388608,-8388608,30.247598,460144,104191,14:48:22.390782
30.249538,-8388608,-8388608,30.249408,-8388608,-8388608,30.249473,460341,103981,14:48:22.390803
30.251401,-8388608,-8388608,30.251271,-8388608,-8388608,30.251336,460135,104130,14:48:22.390875
30.253327,-8388608,-8388608,30.253173,-8388608,-8388608,30.253262,460293,104000,14:48:22.391096
30.255231,-8388608,-8388608,30.255098,-8388608,-8388608,30.255167,460224,104066,14:48:22.391352
30.257114,-8388608,-8388608,30.256983,-8388608,-8388608,30.257049,460233,104316,14:48:22.391370
30.258973,-8388608,-8388608,30.258844,-8388608,-8388608,30.258909,460211,103696,14:48:22.391383
30.260837,-8388608,-8388608,30.260707,-8388608,-8388608,30.260772,460210,104077,14:48:22.391396
30.262698,-8388608,-8388608,30.262568,-8388608,-8388608,30.262633,460327,103544,14:48:22.391409
30.264558,-8388608,-8388608,30.264429,-8388608,-8388608,30.264493,459992,104477,14:48:22.391587
30.266419,-8388608,-8388608,30.26629,-8388608,-8388608,30.266355,460046,104068,14:48:22.391695
30.26828,-8388608,-8388608,30.268151,-8388608,-8388608,30.268216,459884,103875,14:48:22.391804
30.270141,-8388608,-8388608,30.270012,-8388608,-8388608,30.270076,459804,103777,14:48:22.391955
30.272003,-8388608,-8388608,30.271873,-8388608,-8388608,30.271938,459864,103941,14:48:22.391965
30.273863,-8388608,-8388608,30.273734,-8388608,-8388608,30.273799,460032,104028,14:48:22.391972
30.275724,-8388608,-8388608,30.275595,-8388608,-8388608,30.275659,459770,103988,14:48:22.391981
30.277585,-8388608,-8388608,30.277456,-8388608,-8388608,30.27752,459639,103972,14:48:22.392246
30.279446,-8388608,-8388608,30.279317,-8388608,-8388608,30.279381,459628,103874,14:48:22.392260
30.281307,-8388608,-8388608,30.281178,-8388608,-8388608,30.281242,459987,104029,14:48:22.392269
30.283169,-8388608,-8388608,30.283039,-8388608,-8388608,30.283104,459741,103882,14:48:22.392278
30.285032,-8388608,-8388608,30.284902,-8388608,-8388608,30.284966,459669,103674,14:48:22.392292
30.286897,-8388608,-8388608,30.286768,-8388608,-8388608,30.286832,459710,103950,14:48:22.392306
30.288765,-8388608,-8388608,30.28863,-8388608,-8388608,30.288697,459548,103577,14:48:22.392317
30.290623,-8388608,-8388608,30.290491,-8388608,-8388608,30.290555,459526,103921,14:48:22.392327
30.292493,-8388608,-8388608,30.292362,-8388608,-8388608,30.292428,459509,103760,14:48:22.392340
30.294357,-8388608,-8388608,30.294223,-8388608,-8388608,30.294287,459569,103983,14:48:22.392353
30.29622,-8388608,-8388608,30.296092,-8388608,-8388608,30.296156,459526,103913,14:48:22.392642
30.29809,-8388608,-8388608,30.297953,-8388608,-8388608,30.298025,459602,103850,14:48:22.443345
30.299956,-8388608,-8388608,30.299826,-8388608,-8388608,30.299891,459528,103615,14:48:22.443363
30.301825,-8388608,-8388608,30.301695,-8388608,-8388608,30.30176,459559,103640,14:48:22.443373
30.303736,-8388608,-8388608,30.303602,-8388608,-8388608,30.30367,459325,103761,14:48:22.443382
30.305597,-8388608,-8388608,30.305469,-8388608,-8388608,30.305533,459762,103823,14:48:22.443389
30.307471,-8388608,-8388608,30.307338,-8388608,-8388608,30.307403,459441,103739,14:48:22.443396
30.309334,-8388608,-8388608,30.309199,-8388608,-8388608,30.309267,459448,103798,14:48:22.443403
