===BEGIN_METADATA===
Test Name: 2026-05-19_182749_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: 
Test Type: Demo
Stalk Type: PVC-Hi
Probe Height (m): 0.785
Speed: 25 ft/min
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor Serial#(s):     
ICB-Sensor A's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor B's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor C's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor D's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor E's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano_01,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
Packet Schema: Extended NavX2 payload v1 (sensor block + NavX2 telemetry)
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 0.0,kA2: 1.0,dA2: 1.0,cA2: 0.0
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 0.0,kB2: 1.0,dB2: 1.0,cB2: 0.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 0.0,kC2: 1.0,dC2: 1.0,cC2: 0.0
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 0.0,kD2: 1.0,dD2: 1.0,cD2: 0.0
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 0.0,kE2: 1.0,dE2: 1.0,cE2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3591843,72366,-0.14,2.25,-0.68,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.0106201171875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.869873046875,1540,4076,6,135,18:27:55.033722
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3611854,72384,-0.14,2.24,-0.68,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.0106201171875,0.0020751953125,-0.784942626953125,-4.0001678466796875,0.8698883056640625,1540,4076,6,135,18:27:55.033754
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3631859,72402,-0.13,2.25,-0.68,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.0106201171875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.8699188232421875,1540,4076,6,135,18:27:55.033971
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3651867,72421,-0.13,2.24,-0.68,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.03955078125,0.0106201171875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.869964599609375,1540,4076,6,135,18:27:55.034037
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3671878,72439,-0.13,2.24,-0.69,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.03955078125,0.0106201171875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.870025634765625,1540,4076,6,135,18:27:55.034098
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3691886,72457,-0.13,2.24,-0.69,180.0,2.16,0.0,0.0,0.0,1.99951171875,-0.03955078125,0.0106201171875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.8700408935546875,1540,4076,6,135,18:27:55.100206
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3711895,72475,-0.14,2.24,-0.69,180.0,2.16,0.0,0.0,0.005,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.87005615234375,1540,4076,6,135,18:27:55.100315
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3731907,72512,-0.14,2.24,-0.69,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.8701019287109375,1540,4076,6,135,18:27:55.100345
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3751909,72530,-0.14,2.24,-0.69,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.870147705078125,1540,4076,6,135,18:27:55.333165
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3771918,72548,-0.14,2.24,-0.69,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.870208740234375,1540,4076,6,135,18:27:55.333235
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3791924,72566,-0.14,2.24,-0.69,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.8702850341796875,1540,4076,6,135,18:27:55.333272
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3811930,72584,-0.14,2.24,-0.69,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.8703765869140625,1540,4076,6,135,18:27:55.333303
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3831938,72603,-0.14,2.24,-0.69,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.8704681396484375,1540,4076,6,135,18:27:55.333333
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3851948,72621,-0.14,2.24,-0.69,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.8705902099609375,1540,4076,6,135,18:27:55.333364
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3871956,72639,-0.14,2.24,-0.69,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.8707122802734375,1540,4076,6,135,18:27:55.333455
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3891962,72657,-0.14,2.24,-0.69,180.0,2.16,0.0,0.0,0.005,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.870849609375,1540,4076,6,135,18:27:55.333484
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3911973,72675,-0.14,2.24,-0.69,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.8710174560546875,1540,4076,6,135,18:27:55.333511
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3931979,72712,-0.13,2.24,-0.69,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.8711395263671875,1540,4076,6,135,18:27:55.333539
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3951982,72730,-0.13,2.24,-0.69,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.87115478515625,1540,4076,6,135,18:27:55.333567
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,3972000,72748,-0.13,2.24,-0.69,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.871185302734375,1540,4076,6,135,18:27:55.333604
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,3992013,72766,-0.13,2.24,-0.69,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.8712158203125,1540,4076,6,135,18:27:55.400261
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4012024,72785,-0.13,2.24,-0.69,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.8712615966796875,1542,4076,6,135,18:27:55.400373
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4032033,72803,-0.13,2.24,-0.69,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.8712615966796875,1542,4076,6,135,18:27:55.400409
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4052043,72821,-0.13,2.24,-0.69,180.0,2.16,0.0,0.0,0.005,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.8712921142578125,1542,4076,6,135,18:27:55.678981
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4072047,72839,-0.13,2.24,-0.69,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.871337890625,1542,4076,6,135,18:27:55.679031
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4092055,72857,-0.13,2.24,-0.69,180.0,2.16,0.0,0.0,0.005,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.8713836669921875,1542,4076,6,135,18:27:55.679059
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4112056,72876,-0.13,2.24,-0.69,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.8714447021484375,1542,4076,6,135,18:27:55.679086
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,4132069,72912,-0.13,2.24,-0.69,180.0,2.17,0.0,0.0,0.003,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.8714752197265625,1542,4076,6,135,18:27:55.679112
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,4152076,72930,-0.13,2.24,-0.69,180.0,2.17,0.0,0.0,0.003,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.8715057373046875,1542,4076,6,135,18:27:55.679147
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,4172083,72948,-0.13,2.24,-0.69,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.8715057373046875,1542,4076,6,135,18:27:55.679170
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4192088,72967,-0.13,2.24,-0.69,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.87152099609375,1542,4076,6,135,18:27:55.679194
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4212096,72985,-0.13,2.24,-0.69,180.0,2.16,0.0,0.0,0.005,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.871551513671875,1542,4076,6,135,18:27:55.679219
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4232110,73003,-0.14,2.24,-0.69,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.8715972900390625,1542,4076,6,135,18:27:55.679244
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4252117,73021,-0.14,2.24,-0.69,180.0,2.16,0.0,0.0,0.004,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.87164306640625,1542,4076,6,135,18:27:55.679266
2.001351,+0000000,+0000000,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,4272124,73039,-0.13,2.24,-0.69,180.0,2.16,0.0,0.0,0.003,1.99951171875,-0.03955078125,0.0107421875,0.0020751953125,-0.784942626953125,-4.000152587890625,0.8717193603515625,1542,4076,6,135,18:27:55.679291
