===BEGIN_METADATA===
Test Name: 2026-06-02_135754_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Calibration sequence for the new filter characteristics
Test Type: Calibration
Loads (N): 10 35 70,Positions (mm): 60 75 95
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 1,Sensor Label(s): E,Sensor SNs: 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-06-01_114440,kE1: 400760.0480001549,dE1: 0.0051895819381482,cE1: 1628.088568478357,kE2: 414429.2917922791,dE2: 0.0473708582349138,cE2: 901.1825807712156
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
143.373611,-8388608,-8388608,143.372878,-8388608,-8388608,143.372649,-8388608,-8388608,143.373768,-8388608,-8388608,143.371915,-426,155,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.648991
143.37687,-8388608,-8388608,143.376186,-8388608,-8388608,143.375923,-8388608,-8388608,143.376581,-8388608,-8388608,143.374733,-7124,-1,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.649007
143.38012,-8388608,-8388608,143.379444,-8388608,-8388608,143.3792,-8388608,-8388608,143.379386,-8388608,-8388608,143.377522,-3509,-183,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.649023
143.383415,-8388608,-8388608,143.382686,-8388608,-8388608,143.382465,-8388608,-8388608,143.382193,-8388608,-8388608,143.383125,-6710,12,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.649039
143.386685,-8388608,-8388608,143.385978,-8388608,-8388608,143.385707,-8388608,-8388608,143.385002,-8388608,-8388608,143.38592,-6424,-104,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.649059
143.389933,-8388608,-8388608,143.38927,-8388608,-8388608,143.388992,-8388608,-8388608,143.387809,-8388608,-8388608,143.388709,-6686,21,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.649072
143.406204,-8388608,-8388608,143.405517,-8388608,-8388608,143.405244,-8388608,-8388608,143.404708,-8388608,-8388608,143.405452,-6796,-16,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.649083
143.409451,-8388608,-8388608,143.408755,-8388608,-8388608,143.408544,-8388608,-8388608,143.407522,-8388608,-8388608,143.408251,636,161,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.649097
143.412717,-8388608,-8388608,143.412011,-8388608,-8388608,143.411795,-8388608,-8388608,143.410332,-8388608,-8388608,143.411037,638,114,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.649107
143.416006,-8388608,-8388608,143.415275,-8388608,-8388608,143.415029,-8388608,-8388608,143.415947,-8388608,-8388608,143.41661,446,40,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.649119
143.419252,-8388608,-8388608,143.418513,-8388608,-8388608,143.418288,-8388608,-8388608,143.418755,-8388608,-8388608,143.419399,514,74,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.649129
143.4225,-8388608,-8388608,143.421751,-8388608,-8388608,143.421523,-8388608,-8388608,143.421594,-8388608,-8388608,143.422188,500,124,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.649140
143.425745,-8388608,-8388608,143.425034,-8388608,-8388608,143.424759,-8388608,-8388608,143.427208,-8388608,-8388608,143.424974,271,42,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.649151
143.428997,-8388608,-8388608,143.428272,-8388608,-8388608,143.428054,-8388608,-8388608,143.430013,-8388608,-8388608,143.42777,352,98,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.649161
143.432242,-8388608,-8388608,143.431509,-8388608,-8388608,143.431289,-8388608,-8388608,143.432822,-8388608,-8388608,143.43056,272,29,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.649177
143.435487,-8388608,-8388608,143.434798,-8388608,-8388608,143.434524,-8388608,-8388608,143.43563,-8388608,-8388608,143.433346,412,9,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.649195
143.438731,-8388608,-8388608,143.438042,-8388608,-8388608,143.437812,-8388608,-8388608,143.438436,-8388608,-8388608,143.436133,225,88,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.649210
143.441997,-8388608,-8388608,143.441301,-8388608,-8388608,143.441049,-8388608,-8388608,143.441243,-8388608,-8388608,143.441708,510,115,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.649297
143.445242,-8388608,-8388608,143.444558,-8388608,-8388608,143.444319,-8388608,-8388608,143.444047,-8388608,-8388608,143.444496,545,218,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.649310
143.448543,-8388608,-8388608,143.447796,-8388608,-8388608,143.44757,-8388608,-8388608,143.446856,-8388608,-8388608,143.447288,577,-88,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.683461
143.451787,-8388608,-8388608,143.451033,-8388608,-8388608,143.450807,-8388608,-8388608,143.449666,-8388608,-8388608,143.450078,517,177,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.683494
143.455031,-8388608,-8388608,143.45432,-8388608,-8388608,143.454044,-8388608,-8388608,143.452497,-8388608,-8388608,143.452868,522,-53,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.683508
143.458322,-8388608,-8388608,143.457565,-8388608,-8388608,143.457351,-8388608,-8388608,143.458167,-8388608,-8388608,143.458479,417,-33,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.715774
143.461573,-8388608,-8388608,143.460824,-8388608,-8388608,143.460615,-8388608,-8388608,143.461054,-8388608,-8388608,143.461267,464,115,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.715797
143.464817,-8388608,-8388608,143.464115,-8388608,-8388608,143.46385,-8388608,-8388608,143.463913,-8388608,-8388608,143.464056,609,38,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.715807
143.468074,-8388608,-8388608,143.467353,-8388608,-8388608,143.467126,-8388608,-8388608,143.466722,-8388608,-8388608,143.466844,643,144,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.715818
143.47132,-8388608,-8388608,143.470592,-8388608,-8388608,143.470361,-8388608,-8388608,143.469537,-8388608,-8388608,143.469635,310,87,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.715828
143.474567,-8388608,-8388608,143.473873,-8388608,-8388608,143.473596,-8388608,-8388608,143.472343,-8388608,-8388608,143.472421,444,-143,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.715837
143.477813,-8388608,-8388608,143.47711,-8388608,-8388608,143.476886,-8388608,-8388608,143.475148,-8388608,-8388608,143.475208,500,8,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.715847
143.4811,-8388608,-8388608,143.480346,-8388608,-8388608,143.480121,-8388608,-8388608,143.480763,-8388608,-8388608,143.480821,550,174,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.715857
143.484346,-8388608,-8388608,143.483686,-8388608,-8388608,143.483356,-8388608,-8388608,143.483567,-8388608,-8388608,143.483626,640,72,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.715867
143.487593,-8388608,-8388608,143.486925,-8388608,-8388608,143.486705,-8388608,-8388608,143.486373,-8388608,-8388608,143.486435,540,181,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.715877
143.490923,-8388608,-8388608,143.490161,-8388608,-8388608,143.489939,-8388608,-8388608,143.489181,-8388608,-8388608,143.489241,659,141,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.715886
143.494168,-8388608,-8388608,143.493506,-8388608,-8388608,143.493176,-8388608,-8388608,143.491987,-8388608,-8388608,143.492045,598,145,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.715897
143.497412,-8388608,-8388608,143.496743,-8388608,-8388608,143.496527,-8388608,-8388608,143.494792,-8388608,-8388608,143.49485,410,-17,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.715906
143.500743,-8388608,-8388608,143.499979,-8388608,-8388608,143.499765,-8388608,-8388608,143.500405,-8388608,-8388608,143.500463,518,60,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.715916
143.503987,-8388608,-8388608,143.50333,-8388608,-8388608,143.503002,-8388608,-8388608,143.503211,-8388608,-8388608,143.503271,565,-86,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.749335
143.507236,-8388608,-8388608,143.506568,-8388608,-8388608,143.506353,-8388608,-8388608,143.506021,-8388608,-8388608,143.506081,322,-25,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.749374
143.510588,-8388608,-8388608,143.509814,-8388608,-8388608,143.509668,-8388608,-8388608,143.508836,-8388608,-8388608,143.508907,625,174,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.749390
143.513833,-8388608,-8388608,143.513051,-8388608,-8388608,143.512904,-8388608,-8388608,143.511653,-8388608,-8388608,143.511712,644,100,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.749405
143.517077,-8388608,-8388608,143.516298,-8388608,-8388608,143.516181,-8388608,-8388608,143.51743,-8388608,-8388608,143.517294,453,-2,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.749421
143.520368,-8388608,-8388608,143.519534,-8388608,-8388608,143.519417,-8388608,-8388608,143.520235,-8388608,-8388608,143.52008,387,132,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.749435
143.523613,-8388608,-8388608,143.522771,-8388608,-8388608,143.522651,-8388608,-8388608,143.523041,-8388608,-8388608,143.522868,409,63,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.749450
143.526861,-8388608,-8388608,143.526008,-8388608,-8388608,143.525936,-8388608,-8388608,143.52585,-8388608,-8388608,143.525654,290,61,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.749463
143.53013,-8388608,-8388608,143.529244,-8388608,-8388608,143.529171,-8388608,-8388608,143.528656,-8388608,-8388608,143.528442,649,23,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.749476
143.533376,-8388608,-8388608,143.532483,-8388608,-8388608,143.532406,-8388608,-8388608,143.531461,-8388608,-8388608,143.531233,572,-55,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.749491
143.536625,-8388608,-8388608,143.535788,-8388608,-8388608,143.53573,-8388608,-8388608,143.537074,-8388608,-8388608,143.536805,605,-6,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.749506
143.539939,-8388608,-8388608,143.539025,-8388608,-8388608,143.538967,-8388608,-8388608,143.539879,-8388608,-8388608,143.539595,665,-193,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.749519
143.543183,-8388608,-8388608,143.542261,-8388608,-8388608,143.542202,-8388608,-8388608,143.542687,-8388608,-8388608,143.542382,833,-339,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.749534
143.546428,-8388608,-8388608,143.545571,-8388608,-8388608,143.545452,-8388608,-8388608,143.545512,-8388608,-8388608,143.54517,441,-79,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.816676
143.549679,-8388608,-8388608,143.54881,-8388608,-8388608,143.548687,-8388608,-8388608,143.54832,-8388608,-8388608,143.547958,576,38,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.816703
143.552923,-8388608,-8388608,143.552046,-8388608,-8388608,143.551924,-8388608,-8388608,143.551142,-8388608,-8388608,143.550748,288,171,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.816715
143.556223,-8388608,-8388608,143.555291,-8388608,-8388608,143.555212,-8388608,-8388608,143.55676,-8388608,-8388608,143.556345,656,-20,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.816727
143.559482,-8388608,-8388608,143.558532,-8388608,-8388608,143.558469,-8388608,-8388608,143.559576,-8388608,-8388608,143.55914,656,87,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.816738
143.562727,-8388608,-8388608,143.56177,-8388608,-8388608,143.561708,-8388608,-8388608,143.562381,-8388608,-8388608,143.561926,631,-26,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.816749
143.565971,-8388608,-8388608,143.565054,-8388608,-8388608,143.564994,-8388608,-8388608,143.565189,-8388608,-8388608,143.564712,411,92,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.816759
143.56922,-8388608,-8388608,143.568331,-8388608,-8388608,143.568271,-8388608,-8388608,143.567997,-8388608,-8388608,143.567498,716,54,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.816769
143.572486,-8388608,-8388608,143.57157,-8388608,-8388608,143.571506,-8388608,-8388608,143.570804,-8388608,-8388608,143.570291,429,6,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.816782
143.575731,-8388608,-8388608,143.574813,-8388608,-8388608,143.574753,-8388608,-8388608,143.573612,-8388608,-8388608,143.573077,409,175,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.816792
143.578985,-8388608,-8388608,143.578115,-8388608,-8388608,143.577997,-8388608,-8388608,143.576436,-8388608,-8388608,143.578658,535,105,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.816802
143.582232,-8388608,-8388608,143.581354,-8388608,-8388608,143.581232,-8388608,-8388608,143.582069,-8388608,-8388608,143.581444,546,87,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.816814
143.585476,-8388608,-8388608,143.584591,-8388608,-8388608,143.584513,-8388608,-8388608,143.584876,-8388608,-8388608,143.58423,572,257,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.816825
143.588721,-8388608,-8388608,143.587829,-8388608,-8388608,143.58775,-8388608,-8388608,143.587681,-8388608,-8388608,143.587016,605,-125,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.816835
143.591965,-8388608,-8388608,143.591068,-8388608,-8388608,143.590986,-8388608,-8388608,143.59049,-8388608,-8388608,143.589804,475,127,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.816845
143.59521,-8388608,-8388608,143.594326,-8388608,-8388608,143.594265,-8388608,-8388608,143.593295,-8388608,-8388608,143.59259,340,-40,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.816855
143.598454,-8388608,-8388608,143.597621,-8388608,-8388608,143.5975,-8388608,-8388608,143.596103,-8388608,-8388608,143.598167,438,99,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.816864
143.601699,-8388608,-8388608,143.600857,-8388608,-8388608,143.600738,-8388608,-8388608,143.601771,-8388608,-8388608,143.600953,264,-231,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.816874
143.604946,-8388608,-8388608,143.604094,-8388608,-8388608,143.604023,-8388608,-8388608,143.604576,-8388608,-8388608,143.603741,776,72,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.816883
143.608228,-8388608,-8388608,143.607348,-8388608,-8388608,143.607282,-8388608,-8388608,143.607416,-8388608,-8388608,143.606528,-4614,-102,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.816893
143.611481,-8388608,-8388608,143.610585,-8388608,-8388608,143.610524,-8388608,-8388608,143.610227,-8388608,-8388608,143.609332,308,-12,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.816903
143.614728,-8388608,-8388608,143.613865,-8388608,-8388608,143.613807,-8388608,-8388608,143.613034,-8388608,-8388608,143.61213,508,-86,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.854542
143.617997,-8388608,-8388608,143.617109,-8388608,-8388608,143.617044,-8388608,-8388608,143.618648,-8388608,-8388608,143.617709,388,-9,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.854592
143.621292,-8388608,-8388608,143.620435,-8388608,-8388608,143.620364,-8388608,-8388608,143.618648,-8388608,-8388608,143.620536,39,75,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.854615
143.624575,-8388608,-8388608,143.623674,-8388608,-8388608,143.623607,-8388608,-8388608,143.624297,-8388608,-8388608,143.623324,367,45,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.854634
143.627821,-8388608,-8388608,143.62691,-8388608,-8388608,143.626843,-8388608,-8388608,143.627107,-8388608,-8388608,143.626111,492,-23,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.854653
143.631068,-8388608,-8388608,143.630203,-8388608,-8388608,143.630086,-8388608,-8388608,143.62993,-8388608,-8388608,143.628903,651,-112,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.854672
143.634312,-8388608,-8388608,143.633448,-8388608,-8388608,143.633365,-8388608,-8388608,143.632748,-8388608,-8388608,143.631689,519,-22,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.854691
143.637557,-8388608,-8388608,143.636688,-8388608,-8388608,143.636603,-8388608,-8388608,143.635553,-8388608,-8388608,143.637265,659,7,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.854711
143.640803,-8388608,-8388608,143.639927,-8388608,-8388608,143.639845,-8388608,-8388608,143.638368,-8388608,-8388608,143.640054,545,42,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.854807
143.644048,-8388608,-8388608,143.643186,-8388608,-8388608,143.643125,-8388608,-8388608,143.643983,-8388608,-8388608,143.64284,454,114,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.854830
143.647308,-8388608,-8388608,143.646426,-8388608,-8388608,143.646361,-8388608,-8388608,143.646789,-8388608,-8388608,143.645628,206,-39,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.854846
143.650559,-8388608,-8388608,143.649715,-8388608,-8388608,143.649656,-8388608,-8388608,143.649596,-8388608,-8388608,143.648414,573,104,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.854860
143.653803,-8388608,-8388608,143.652953,-8388608,-8388608,143.652891,-8388608,-8388608,143.652404,-8388608,-8388608,143.6512,396,65,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.854876
143.657062,-8388608,-8388608,143.65619,-8388608,-8388608,143.656129,-8388608,-8388608,143.655264,-8388608,-8388608,143.656775,556,51,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.916111
143.660308,-8388608,-8388608,143.659426,-8388608,-8388608,143.659363,-8388608,-8388608,143.658077,-8388608,-8388608,143.659565,565,101,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.916162
143.663556,-8388608,-8388608,143.662724,-8388608,-8388608,143.662637,-8388608,-8388608,143.660889,-8388608,-8388608,143.662369,578,-54,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.916221
143.666855,-8388608,-8388608,143.665966,-8388608,-8388608,143.665898,-8388608,-8388608,143.666518,-8388608,-8388608,143.665173,617,-85,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.916249
143.670104,-8388608,-8388608,143.669204,-8388608,-8388608,143.669135,-8388608,-8388608,143.669338,-8388608,-8388608,143.667993,501,-157,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.916269
143.673348,-8388608,-8388608,143.672534,-8388608,-8388608,143.672475,-8388608,-8388608,143.672142,-8388608,-8388608,143.670798,490,103,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.916287
143.676689,-8388608,-8388608,143.675772,-8388608,-8388608,143.67571,-8388608,-8388608,143.674951,-8388608,-8388608,143.676417,671,61,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.916304
143.679934,-8388608,-8388608,143.679014,-8388608,-8388608,143.678949,-8388608,-8388608,143.677761,-8388608,-8388608,143.679223,543,99,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.916322
143.68318,-8388608,-8388608,143.68236,-8388608,-8388608,143.682241,-8388608,-8388608,143.680566,-8388608,-8388608,143.682076,486,283,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.916339
143.686453,-8388608,-8388608,143.685597,-8388608,-8388608,143.685476,-8388608,-8388608,143.686175,-8388608,-8388608,143.684889,481,9,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.916358
143.689701,-8388608,-8388608,143.688834,-8388608,-8388608,143.688711,-8388608,-8388608,143.688987,-8388608,-8388608,143.687679,658,31,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.916376
143.692946,-8388608,-8388608,143.692071,-8388608,-8388608,143.691964,-8388608,-8388608,143.69179,-8388608,-8388608,143.690511,498,13,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.916393
143.696194,-8388608,-8388608,143.695309,-8388608,-8388608,143.695198,-8388608,-8388608,143.694629,-8388608,-8388608,143.696091,383,-24,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.916413
143.699439,-8388608,-8388608,143.698548,-8388608,-8388608,143.698439,-8388608,-8388608,143.697434,-8388608,-8388608,143.6989,383,-82,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.916430
143.702685,-8388608,-8388608,143.701823,-8388608,-8388608,143.701764,-8388608,-8388608,143.700244,-8388608,-8388608,143.701705,519,21,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.916449
143.705973,-8388608,-8388608,143.705062,-8388608,-8388608,143.705002,-8388608,-8388608,143.705854,-8388608,-8388608,143.707317,345,13,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.949290
143.709222,-8388608,-8388608,143.708299,-8388608,-8388608,143.708239,-8388608,-8388608,143.708662,-8388608,-8388608,143.710124,405,-11,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.949331
143.71247,-8388608,-8388608,143.711706,-8388608,-8388608,143.711644,-8388608,-8388608,143.71147,-8388608,-8388608,143.712985,369,141,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.949351
143.715849,-8388608,-8388608,143.714945,-8388608,-8388608,143.714884,-8388608,-8388608,143.717136,-8388608,-8388608,143.71579,407,-79,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.949372
143.719096,-8388608,-8388608,143.718211,-8388608,-8388608,143.718147,-8388608,-8388608,143.719946,-8388608,-8388608,143.718602,738,85,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.949390
143.72234,-8388608,-8388608,143.721529,-8388608,-8388608,143.721466,-8388608,-8388608,143.722751,-8388608,-8388608,143.721408,394,137,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.949408
143.725672,-8388608,-8388608,143.724768,-8388608,-8388608,143.724706,-8388608,-8388608,143.725556,-8388608,-8388608,143.724212,402,92,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.949427
143.728919,-8388608,-8388608,143.72802,-8388608,-8388608,143.727959,-8388608,-8388608,143.728361,-8388608,-8388608,143.727016,527,154,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.949446
143.732164,-8388608,-8388608,143.731344,-8388608,-8388608,143.731285,-8388608,-8388608,143.731167,-8388608,-8388608,143.729823,518,-107,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.949465
143.735498,-8388608,-8388608,143.734626,-8388608,-8388608,143.734556,-8388608,-8388608,143.733976,-8388608,-8388608,143.735439,472,9,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.949483
143.738745,-8388608,-8388608,143.737864,-8388608,-8388608,143.737805,-8388608,-8388608,143.736786,-8388608,-8388608,143.738255,286,65,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.949501
143.74199,-8388608,-8388608,143.741176,-8388608,-8388608,143.741117,-8388608,-8388608,143.739599,-8388608,-8388608,143.74106,663,73,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.949524
143.745327,-8388608,-8388608,143.744414,-8388608,-8388608,143.744351,-8388608,-8388608,143.74521,-8388608,-8388608,143.743866,437,26,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.949541
143.748572,-8388608,-8388608,143.747658,-8388608,-8388608,143.747589,-8388608,-8388608,143.748019,-8388608,-8388608,143.746674,584,6,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.949557
143.751817,-8388608,-8388608,143.751002,-8388608,-8388608,143.750884,-8388608,-8388608,143.750825,-8388608,-8388608,143.749481,284,-44,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.949576
143.755092,-8388608,-8388608,143.754239,-8388608,-8388608,143.754122,-8388608,-8388608,143.753631,-8388608,-8388608,143.75515,490,-1,,,,,,,,,,,,,,,,,,,,,,,,,14:00:20.949593
143.75834,-8388608,-8388608,143.757478,-8388608,-8388608,143.757359,-8388608,-8388608,143.756436,-8388608,-8388608,143.757936,368,28,,,,,,,,,,,,,,,,,,,,,,,,,14:00:21.016009
143.761631,-8388608,-8388608,143.760795,-8388608,-8388608,143.760619,-8388608,-8388608,143.759267,-8388608,-8388608,143.760736,-292,-31,,,,,,,,,,,,,,,,,,,,,,,,,14:00:21.016050
143.764879,-8388608,-8388608,143.764031,-8388608,-8388608,143.763856,-8388608,-8388608,143.764996,-8388608,-8388608,143.763542,657,-121,,,,,,,,,,,,,,,,,,,,,,,,,14:00:21.016070
143.768131,-8388608,-8388608,143.767268,-8388608,-8388608,143.767092,-8388608,-8388608,143.767805,-8388608,-8388608,143.766334,585,148,,,,,,,,,,,,,,,,,,,,,,,,,14:00:21.016089
143.771378,-8388608,-8388608,143.770504,-8388608,-8388608,143.77034,-8388608,-8388608,143.770621,-8388608,-8388608,143.76913,453,223,,,,,,,,,,,,,,,,,,,,,,,,,14:00:21.016108
143.774625,-8388608,-8388608,143.773751,-8388608,-8388608,143.773634,-8388608,-8388608,143.773476,-8388608,-8388608,143.771955,581,44,,,,,,,,,,,,,,,,,,,,,,,,,14:00:21.016127
143.777873,-8388608,-8388608,143.776988,-8388608,-8388608,143.776869,-8388608,-8388608,143.776309,-8388608,-8388608,143.777531,635,-81,,,,,,,,,,,,,,,,,,,,,,,,,14:00:21.016146
143.781122,-8388608,-8388608,143.780224,-8388608,-8388608,143.780108,-8388608,-8388608,143.779115,-8388608,-8388608,143.78032,739,201,,,,,,,,,,,,,,,,,,,,,,,,,14:00:21.016165
143.784368,-8388608,-8388608,143.783463,-8388608,-8388608,143.78339,-8388608,-8388608,143.78192,-8388608,-8388608,143.783108,397,118,,,,,,,,,,,,,,,,,,,,,,,,,14:00:21.016184
