===BEGIN_METADATA===
Test Name: 2026-01-07_test_092804,yyyy-mm-dd_test_hhmmss
Test Type: Force Cycle,Force: 20N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 10,Time since Last Test: ~10min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
139.003362,-0546066,-0426014,09:30:24.872011
139.013356,-0546129,-0425864,09:30:24.872011
139.023374,-0546136,-0425923,09:30:24.917674
139.033416,-0546136,-0425871,09:30:24.920669
139.043413,-0546020,-0425870,09:30:24.920669
139.053410,-0546136,-0425784,09:30:24.921666
139.063406,-0546155,-0425912,09:30:24.921666
139.073401,-0546034,-0425933,09:30:24.963326
139.083460,-0546180,-0425936,09:30:24.963326
139.093493,-0546180,-0425928,09:30:24.963326
139.103489,-0546129,-0425953,09:30:24.963326
139.113486,-0546135,-0425873,09:30:25.010729
139.123520,-0546029,-0425895,09:30:25.010729
139.133514,-0545953,-0425801,09:30:25.010729
139.143511,-0545959,-0425942,09:30:25.011865
139.153521,-0545998,-0425838,09:30:25.012871
139.163560,-0546100,-0425929,09:30:25.057232
139.173606,-0546100,-0425877,09:30:25.057232
139.183627,-0545963,-0425974,09:30:25.057232
139.193634,-0546070,-0425926,09:30:25.057232
139.203629,-0546152,-0425904,09:30:25.057232
139.213645,-0546025,-0425911,09:30:25.103394
139.223674,-0546194,-0425934,09:30:25.104394
139.233685,-0546114,-0425912,09:30:25.104394
139.243681,-0546206,-0425894,09:30:25.104394
139.253694,-0546032,-0425961,09:30:25.150772
139.263727,-0546125,-0426007,09:30:25.150772
139.273726,-0546089,-0425985,09:30:25.150772
139.283725,-0546101,-0425802,09:30:25.150772
139.293748,-0546115,-0425840,09:30:25.150772
139.303743,-0546027,-0425907,09:30:25.196324
139.313833,-0545973,-0425889,09:30:25.197322
139.323832,-0546109,-0425912,09:30:25.197322
139.333828,-0546297,-0425823,09:30:25.197322
139.343823,-0546193,-0425837,09:30:25.197322
139.353818,-0546126,-0425929,09:30:25.244063
139.363849,-0546029,-0425913,09:30:25.245062
139.373848,-0546050,-0425782,09:30:25.245062
139.383847,-0546155,-0425974,09:30:25.245062
139.393866,-0546154,-0425875,09:30:25.291058
139.403898,-0546147,-0425970,09:30:25.292053
139.413907,-0546110,-0425753,09:30:25.292053
139.423914,-0546062,-0425905,09:30:25.292053
139.433912,-0546061,-0425998,09:30:25.292053
139.443907,-0546079,-0425981,09:30:25.336837
139.453965,-0546221,-0425955,09:30:25.336837
139.463964,-0546179,-0425912,09:30:25.336837
139.473961,-0546151,-0425904,09:30:25.336837
139.483959,-0546161,-0426000,09:30:25.382971
139.493983,-0545985,-0425864,09:30:25.382971
139.504013,-0546109,-0425892,09:30:25.382971
139.514009,-0546167,-0425905,09:30:25.383971
139.524007,-0546147,-0425932,09:30:25.383971
139.534005,-0546214,-0425921,09:30:25.431010
139.544035,-0546309,-0425809,09:30:25.431010
139.554036,-0546191,-0426011,09:30:25.431010
139.564035,-0546308,-0426052,09:30:25.431010
139.574034,-0546236,-0425913,09:30:25.431010
139.584030,-0546102,-0425886,09:30:25.476718
139.594085,-0546080,-0425869,09:30:25.477718
139.604082,-0546130,-0425858,09:30:25.477718
139.614078,-0546117,-0426072,09:30:25.478717
139.624096,-0546140,-0425945,09:30:25.478717
139.634097,-0546202,-0426049,09:30:25.527528
139.644129,-0546098,-0425935,09:30:25.528525
139.654130,-0546193,-0426040,09:30:25.529524
139.664125,-0546211,-0426058,09:30:25.529524
139.674157,-0546123,-0425992,09:30:25.571933
139.684234,-0546123,-0425883,09:30:25.571933
139.694283,-0546245,-0425857,09:30:25.571933
139.704293,-0546206,-0425934,09:30:25.571933
139.714292,-0546237,-0425857,09:30:25.571933
139.724286,-0546099,-0425872,09:30:25.618531
139.734386,-0546164,-0425782,09:30:25.619529
139.744380,-0546108,-0425821,09:30:25.620529
139.754375,-0546171,-0425936,09:30:25.622525
139.764371,-0546190,-0425904,09:30:25.622525
139.774372,-0546227,-0426054,09:30:25.667754
139.784403,-0546264,-0426036,09:30:25.670770
139.794402,-0546200,-0426026,09:30:25.670770
139.804423,-0546125,-0426001,09:30:25.670770
139.814417,-0546264,-0425943,09:30:25.714356
139.824450,-0546190,-0425921,09:30:25.717355
139.834475,-0546195,-0426077,09:30:25.717355
139.844471,-0546365,-0425936,09:30:25.717355
139.854466,-0546071,-0425967,09:30:25.717355
139.864462,-0546213,-0425944,09:30:25.757882
139.874548,-0546039,-0425967,09:30:25.757882
139.884545,-0546271,-0425931,09:30:25.757882
139.894541,-0546136,-0425957,09:30:25.757882
139.904567,-0546048,-0425910,09:30:25.757882
139.914572,-0546066,-0425918,09:30:25.802714
139.924603,-0546222,-0425908,09:30:25.802714
139.934603,-0546196,-0425997,09:30:25.805720
139.944599,-0546340,-0425918,09:30:25.805720
139.954595,-0546215,-0425882,09:30:25.849780
139.964628,-0546209,-0425978,09:30:25.850410
139.974627,-0546218,-0425939,09:30:25.850410
139.984623,-0546109,-0425952,09:30:25.850410
139.994622,-0546190,-0425944,09:30:25.850410
140.004644,-0545940,-0425944,09:30:25.896552
140.014674,-0546272,-0425916,09:30:25.896552
140.024677,-0546239,-0425878,09:30:25.896552
140.034694,-0546105,-0425882,09:30:25.896552
140.044697,-0546141,-0426006,09:30:25.944177
140.054692,-0546151,-0425881,09:30:25.944177
140.064731,-0546129,-0426007,09:30:25.944177
140.074728,-0546131,-0425871,09:30:25.944177
140.084725,-0546316,-0425886,09:30:25.945206
140.094724,-0546061,-0425985,09:30:25.990620
140.104756,-0546163,-0426076,09:30:25.990620
140.114758,-0546218,-0426089,09:30:25.990620
140.124757,-0546014,-0425953,09:30:25.990620
140.134753,-0546156,-0425926,09:30:25.990620
140.144750,-0546244,-0425842,09:30:26.036466
140.154837,-0546157,-0426014,09:30:26.036466
140.164836,-0546252,-0425874,09:30:26.037488
140.174833,-0546293,-0425898,09:30:26.037488
140.184864,-0546293,-0425929,09:30:26.082570
140.194859,-0546205,-0426022,09:30:26.083465
140.204893,-0546244,-0425905,09:30:26.083465
140.214913,-0546191,-0425883,09:30:26.083465
140.224915,-0546233,-0425879,09:30:26.083465
140.234909,-0546130,-0425873,09:30:26.128988
140.244944,-0546229,-0425891,09:30:26.128988
140.254938,-0546072,-0425897,09:30:26.128988
140.264937,-0546261,-0425965,09:30:26.128988
140.274943,-0546192,-0425846,09:30:26.128988
140.284936,-0546220,-0425869,09:30:26.175942
140.294970,-0546336,-0425923,09:30:26.175942
140.304972,-0546102,-0425925,09:30:26.175942
140.315001,-0546050,-0425957,09:30:26.175942
140.325003,-0546179,-0426003,09:30:26.221825
140.335072,-0546161,-0425931,09:30:26.221825
140.345080,-0546238,-0425913,09:30:26.221825
140.355077,-0546161,-0425921,09:30:26.221825
140.365072,-0546093,-0425926,09:30:26.222327
140.375068,-0546216,-0425972,09:30:26.268010
140.385099,-0546258,-0425932,09:30:26.268010
140.395102,-0546083,-0425919,09:30:26.268515
140.405099,-0546212,-0425923,09:30:26.268515
140.415118,-0546021,-0425950,09:30:26.268515
140.425118,-0546109,-0425873,09:30:26.314757
140.435151,-0546196,-0426027,09:30:26.314757
140.445160,-0546107,-0426117,09:30:26.315685
140.455157,-0546103,-0425892,09:30:26.315685
140.465151,-0546203,-0425919,09:30:26.361533
140.475183,-0546253,-0426033,09:30:26.361533
140.485184,-0546229,-0425870,09:30:26.361533
140.495181,-0546136,-0425955,09:30:26.361533
140.505175,-0546171,-0425945,09:30:26.362460
140.515193,-0546052,-0425992,09:30:26.409200
140.525252,-0546205,-0425929,09:30:26.409200
140.535256,-0546233,-0425887,09:30:26.409200
140.545257,-0546239,-0426025,09:30:26.409200
140.555254,-0546122,-0425867,09:30:26.409200
140.565249,-0546163,-0425925,09:30:26.459740
140.575281,-0546166,-0425870,09:30:26.459740
140.585283,-0546199,-0425937,09:30:26.459740
140.595279,-0546248,-0425913,09:30:26.459740
140.605276,-0546175,-0425948,09:30:26.459740
140.615275,-0546135,-0425831,09:30:26.504535
140.625305,-0546110,-0425835,09:30:26.504535
140.635304,-0546247,-0426021,09:30:26.504535
140.645302,-0546218,-0425898,09:30:26.504535
140.655309,-0546206,-0426094,09:30:26.549829
140.665343,-0546159,-0425971,09:30:26.550758
140.675343,-0546268,-0426067,09:30:26.550758
140.685402,-0546201,-0426036,09:30:26.550758
140.695406,-0546132,-0426005,09:30:26.550758
140.705405,-0546108,-0425966,09:30:26.595653
140.715437,-0546210,-0425923,09:30:26.595653
140.725470,-0546233,-0425966,09:30:26.595653
140.735467,-0546184,-0425944,09:30:26.595653
140.745463,-0546138,-0425926,09:30:26.642909
140.755517,-0546255,-0425900,09:30:26.642909
140.765524,-0546212,-0425892,09:30:26.642909
140.775545,-0546113,-0425895,09:30:26.642909
140.785545,-0546154,-0426013,09:30:26.642909
140.795540,-0546203,-0425870,09:30:26.689328
140.805570,-0546160,-0425825,09:30:26.689328
140.815570,-0546167,-0425957,09:30:26.689328
140.825590,-0546013,-0426113,09:30:26.689328
140.835589,-0546175,-0425982,09:30:26.689328
140.845591,-0546217,-0425960,09:30:26.735836
140.855640,-0546174,-0425855,09:30:26.735836
140.865641,-0546318,-0425874,09:30:26.735836
140.875635,-0546091,-0425912,09:30:26.735836
140.885632,-0546113,-0425870,09:30:26.782461
140.895694,-0546086,-0425854,09:30:26.782461
140.905700,-0546097,-0425949,09:30:26.782461
140.915696,-0546252,-0426011,09:30:26.782461
140.925717,-0546084,-0425988,09:30:26.782461
140.935713,-0546284,-0425905,09:30:26.828602
140.945744,-0546255,-0425955,09:30:26.828602
140.955742,-0546331,-0426054,09:30:26.828602
140.965736,-0546228,-0425904,09:30:26.828602
140.975731,-0546307,-0425981,09:30:26.828602
140.985739,-0546115,-0425926,09:30:26.874836
140.995774,-0546144,-0425847,09:30:26.874836
141.005771,-0546121,-0425929,09:30:26.874836
141.015765,-0546269,-0425976,09:30:26.874836
141.025791,-0546184,-0425886,09:30:26.920490
141.035832,-0546302,-0426046,09:30:26.921491
141.045832,-0546253,-0425984,09:30:26.921491
141.055828,-0546306,-0426026,09:30:26.921491
141.065837,-0546281,-0425997,09:30:26.921491
141.075835,-0546392,-0425937,09:30:26.967855
141.085905,-0546242,-0426006,09:30:26.967855
141.095906,-0546314,-0426041,09:30:26.967855
141.105902,-0546218,-0426064,09:30:26.967855
141.115902,-0546240,-0425926,09:30:27.015062
141.125900,-0546302,-0425952,09:30:27.015062
141.135960,-0546259,-0425946,09:30:27.015062
141.145954,-0546359,-0426031,09:30:27.015062
141.155950,-0546256,-0426081,09:30:27.015062
141.165947,-0546274,-0425972,09:30:27.061372
141.175979,-0546199,-0426081,09:30:27.061372
141.185977,-0546279,-0425972,09:30:27.061372
141.196009,-0546241,-0425892,09:30:27.061372
141.206003,-0546240,-0425999,09:30:27.061372
141.216004,-0546273,-0426051,09:30:27.107288
141.226074,-0546214,-0425956,09:30:27.107288
141.236102,-0546209,-0425987,09:30:27.107288
141.246096,-0546360,-0425924,09:30:27.107288
141.256092,-0546229,-0426005,09:30:27.154938
141.266111,-0546285,-0425956,09:30:27.154938
141.276139,-0546207,-0426044,09:30:27.154938
141.286133,-0546311,-0426079,09:30:27.154938
141.296129,-0546197,-0426081,09:30:27.154938
141.306125,-0546133,-0425966,09:30:27.202266
141.316156,-0546392,-0425958,09:30:27.202266
141.326150,-0546187,-0426081,09:30:27.202266
141.336178,-0546058,-0426088,09:30:27.202266
141.346174,-0546330,-0426189,09:30:27.202266
141.356173,-0546358,-0425988,09:30:27.248879
141.366257,-0546229,-0425988,09:30:27.248879
141.376258,-0546280,-0426052,09:30:27.248879
141.386255,-0546277,-0426062,09:30:27.248879
141.396251,-0546329,-0426056,09:30:27.248879
141.406249,-0546269,-0425957,09:30:27.294694
141.416283,-0546293,-0425934,09:30:27.294694
141.426280,-0546214,-0425971,09:30:27.295693
141.436301,-0546266,-0426073,09:30:27.295693
141.446305,-0546416,-0426049,09:30:27.341574
141.456340,-0546393,-0425956,09:30:27.341574
141.466341,-0546298,-0426016,09:30:27.341574
141.476352,-0546205,-0426001,09:30:27.341574
141.486348,-0546189,-0426030,09:30:27.341574
141.496345,-0546259,-0426087,09:30:27.388336
141.506381,-0546301,-0425992,09:30:27.388336
141.516384,-0546290,-0426030,09:30:27.388336
141.526390,-0546268,-0426001,09:30:27.388336
141.536385,-0546286,-0425920,09:30:27.434143
141.546413,-0546242,-0425960,09:30:27.434143
141.556443,-0546285,-0425998,09:30:27.434143
141.566439,-0546336,-0426059,09:30:27.434143
141.576436,-0546279,-0426009,09:30:27.434143
141.586435,-0546298,-0426002,09:30:27.482793
141.596468,-0546303,-0426058,09:30:27.482793
141.606466,-0546259,-0426100,09:30:27.482793
141.616461,-0546409,-0426081,09:30:27.482793
141.626460,-0546215,-0426011,09:30:27.482793
141.636459,-0546373,-0426021,09:30:27.527528
141.646547,-0546232,-0426051,09:30:27.528540
141.656544,-0546316,-0426113,09:30:27.528540
141.666539,-0546323,-0426111,09:30:27.528540
141.676534,-0546376,-0426052,09:30:27.576064
141.686560,-0546218,-0426004,09:30:27.576064
141.696594,-0546244,-0426030,09:30:27.576064
141.706626,-0546244,-0426226,09:30:27.576064
141.716643,-0546391,-0426092,09:30:27.576064
141.726637,-0546270,-0426007,09:30:27.622464
141.736670,-0546451,-0426013,09:30:27.622464
141.746690,-0546112,-0426095,09:30:27.622464
141.756687,-0546197,-0426169,09:30:27.622464
141.766683,-0546365,-0426065,09:30:27.622464
141.776682,-0546394,-0425915,09:30:27.668901
141.786780,-0546339,-0426038,09:30:27.668901
141.796782,-0546304,-0425949,09:30:27.668901
141.806776,-0546372,-0426183,09:30:27.668901
141.816770,-0546145,-0426179,09:30:27.668901
141.826767,-0546301,-0426012,09:30:27.717580
141.836796,-0546272,-0426026,09:30:27.717580
141.846816,-0546232,-0425980,09:30:27.717580
141.856821,-0546364,-0426054,09:30:27.717580
141.866817,-0546301,-0425910,09:30:27.763146
141.876867,-0546193,-0426007,09:30:27.763146
141.886913,-0546264,-0425939,09:30:27.763146
141.896913,-0546170,-0426002,09:30:27.763146
141.906909,-0546366,-0426019,09:30:27.763146
141.916904,-0546363,-0426030,09:30:27.810333
141.926962,-0546282,-0426100,09:30:27.810333
141.936962,-0546301,-0426052,09:30:27.810333
141.946959,-0546247,-0425939,09:30:27.811327
141.956981,-0546374,-0426177,09:30:27.811327
141.966977,-0546208,-0426051,09:30:27.856404
141.977010,-0546314,-0426141,09:30:27.856404
141.987011,-0546211,-0425907,09:30:27.856404
141.997008,-0546342,-0426054,09:30:27.856404
142.007004,-0546280,-0426030,09:30:27.903432
142.017037,-0546414,-0426093,09:30:27.903432
142.027039,-0546200,-0426069,09:30:27.903432
142.037036,-0546344,-0426052,09:30:27.903432
142.047032,-0546213,-0425942,09:30:27.903432
142.057055,-0546168,-0425891,09:30:27.949384
142.067107,-0546169,-0425990,09:30:27.949384
142.077104,-0546235,-0426071,09:30:27.949384
142.087100,-0546320,-0426087,09:30:27.949384
142.097106,-0546279,-0425933,09:30:27.949384
142.107103,-0546280,-0426136,09:30:27.995688
142.117136,-0546305,-0426094,09:30:27.995688
142.127137,-0546284,-0426062,09:30:27.995688
142.137134,-0546190,-0425982,09:30:27.995688
142.147164,-0546101,-0425933,09:30:28.041544
142.157215,-0546101,-0426040,09:30:28.041544
142.167214,-0546234,-0426037,09:30:28.041544
142.177212,-0546312,-0425987,09:30:28.041544
142.187210,-0546215,-0426004,09:30:28.041544
142.197205,-0546203,-0426102,09:30:28.088260
142.207242,-0546225,-0426022,09:30:28.089329
142.217287,-0546216,-0425990,09:30:28.089329
142.227317,-0546194,-0426092,09:30:28.089329
142.237313,-0546308,-0426162,09:30:28.136496
142.247328,-0546296,-0426099,09:30:28.136496
142.257386,-0546233,-0426062,09:30:28.136496
142.267382,-0546328,-0426001,09:30:28.136496
142.277379,-0546282,-0426076,09:30:28.136496
142.287373,-0546294,-0425952,09:30:28.180606
142.297402,-0546204,-0425954,09:30:28.180606
142.307401,-0546175,-0426063,09:30:28.180606
142.317397,-0546346,-0426098,09:30:28.180606
142.327394,-0546309,-0426070,09:30:28.180606
142.337390,-0546353,-0426120,09:30:28.227791
142.347421,-0546223,-0425992,09:30:28.227791
142.357443,-0546139,-0425958,09:30:28.227791
142.367470,-0546218,-0426062,09:30:28.227791
142.377470,-0546287,-0426102,09:30:28.274030
142.387525,-0546311,-0425981,09:30:28.274030
142.397531,-0546366,-0426088,09:30:28.274030
142.407525,-0546251,-0426030,09:30:28.274030
142.417519,-0546269,-0426063,09:30:28.274030
142.427535,-0546254,-0426019,09:30:28.322824
142.437588,-0546215,-0425984,09:30:28.322824
142.447586,-0546370,-0425994,09:30:28.322824
142.457583,-0546310,-0426082,09:30:28.322824
142.467602,-0546202,-0425952,09:30:28.322824
142.477598,-0546261,-0426037,09:30:28.368563
142.487635,-0546293,-0426082,09:30:28.368563
142.497630,-0546330,-0426165,09:30:28.368563
142.507624,-0546383,-0426115,09:30:28.368563
142.517620,-0546225,-0426090,09:30:28.413561
142.527705,-0546108,-0426024,09:30:28.413561
142.537738,-0546299,-0426048,09:30:28.413561
142.547733,-0546313,-0426049,09:30:28.413561
142.557729,-0546351,-0426100,09:30:28.413561
142.567752,-0546226,-0426116,09:30:28.459829
142.577838,-0546306,-0426009,09:30:28.459829
142.587836,-0546401,-0425988,09:30:28.459829
142.597867,-0546145,-0426100,09:30:28.459829
142.607881,-0546381,-0426145,09:30:28.506991
142.617880,-0546238,-0426031,09:30:28.506991
142.627910,-0546134,-0426007,09:30:28.506991
142.637920,-0546453,-0426039,09:30:28.506991
142.647915,-0546485,-0426143,09:30:28.506991
142.657911,-0546407,-0426175,09:30:28.553128
142.667942,-0546017,-0426047,09:30:28.554124
142.677938,-0546255,-0425987,09:30:28.554124
142.687935,-0546176,-0426158,09:30:28.554124
142.697931,-0546322,-0426081,09:30:28.554124
142.707929,-0546172,-0426080,09:30:28.599714
142.717991,-0546282,-0425886,09:30:28.599714
142.728066,-0546282,-0425920,09:30:28.599714
142.738094,-0546193,-0426009,09:30:28.599714
142.748088,-0546254,-0426003,09:30:28.647600
142.758165,-0546183,-0426107,09:30:28.648516
142.768218,-0546114,-0425900,09:30:28.648516
142.778232,-0546126,-0425996,09:30:28.648516
142.788228,-0546207,-0425934,09:30:28.648516
142.798223,-0546306,-0425979,09:30:28.692869
142.808257,-0546331,-0426040,09:30:28.692869
142.818261,-0546285,-0426112,09:30:28.693802
142.828255,-0546427,-0426153,09:30:28.693802
142.838267,-0546653,-0426182,09:30:28.693802
142.848274,-0546919,-0426314,09:30:28.740046
142.858310,-0547035,-0426491,09:30:28.740046
142.868308,-0547164,-0426419,09:30:28.740046
142.878328,-0547357,-0426672,09:30:28.740046
142.888326,-0547465,-0426702,09:30:28.785730
142.898370,-0547696,-0426903,09:30:28.786867
142.908401,-0548016,-0427011,09:30:28.786867
142.918395,-0548253,-0427079,09:30:28.786867
142.928392,-0548325,-0427217,09:30:28.786867
142.938389,-0548504,-0427387,09:30:28.832254
142.948421,-0548655,-0427295,09:30:28.832254
142.958420,-0548985,-0427513,09:30:28.832254
142.968414,-0549018,-0427534,09:30:28.832254
142.978428,-0549483,-0427761,09:30:28.832254
142.988423,-0549645,-0427957,09:30:28.880821
142.998464,-0550060,-0428105,09:30:28.880821
143.008461,-0550136,-0428220,09:30:28.881818
143.018460,-0550347,-0428102,09:30:28.881818
143.028466,-0550579,-0428263,09:30:28.881818
143.038463,-0550856,-0428498,09:30:28.925419
143.048498,-0551200,-0428593,09:30:28.925419
143.058499,-0551499,-0428762,09:30:28.925419
143.068498,-0551763,-0428862,09:30:28.925419
143.078535,-0551857,-0429014,09:30:28.971654
143.088565,-0552097,-0429163,09:30:28.971654
143.098560,-0552180,-0429336,09:30:28.971654
143.108554,-0552642,-0429550,09:30:28.971654
143.118550,-0553031,-0429730,09:30:28.971654
143.128547,-0553256,-0429704,09:30:29.020607
143.138578,-0553526,-0429847,09:30:29.020607
143.148578,-0553792,-0429957,09:30:29.020607
143.158575,-0553745,-0430094,09:30:29.020607
143.168572,-0553955,-0430267,09:30:29.068141
143.178596,-0554228,-0430384,09:30:29.068141
143.188628,-0554584,-0430442,09:30:29.068141
143.198624,-0555094,-0430761,09:30:29.068141
143.208621,-0555265,-0430736,09:30:29.068141
143.218661,-0555292,-0430893,09:30:29.112596
143.228723,-0555292,-0431077,09:30:29.112596
143.238729,-0555893,-0431169,09:30:29.112596
143.248774,-0556189,-0431362,09:30:29.112596
143.258768,-0556514,-0431533,09:30:29.112596
143.268763,-0556698,-0431515,09:30:29.158860
143.278819,-0556863,-0431761,09:30:29.158860
143.288826,-0557131,-0431893,09:30:29.158860
143.298820,-0557316,-0432038,09:30:29.158860
143.308818,-0557559,-0432150,09:30:29.205722
143.318892,-0558006,-0432343,09:30:29.205722
143.328908,-0558354,-0432569,09:30:29.205722
143.338904,-0558579,-0432630,09:30:29.205722
143.348906,-0558767,-0432785,09:30:29.205722
143.358905,-0558796,-0432644,09:30:29.252564
143.368936,-0559008,-0432856,09:30:29.252564
143.378933,-0559340,-0433080,09:30:29.252564
143.388948,-0559708,-0433360,09:30:29.252564
143.398944,-0560077,-0433446,09:30:29.252564
143.408941,-0560333,-0433534,09:30:29.299441
143.418976,-0560610,-0433633,09:30:29.299441
143.428973,-0560817,-0433844,09:30:29.299441
143.438969,-0560850,-0433853,09:30:29.299441
143.448966,-0561252,-0434110,09:30:29.345230
143.459054,-0561548,-0434144,09:30:29.346230
143.469078,-0561901,-0434387,09:30:29.346230
143.479077,-0562073,-0434353,09:30:29.346230
143.489104,-0562319,-0434589,09:30:29.346230
143.499103,-0562496,-0434799,09:30:29.392997
143.509200,-0562707,-0435020,09:30:29.393991
143.519198,-0563195,-0435069,09:30:29.393991
143.529199,-0563455,-0435233,09:30:29.393991
143.539195,-0563838,-0435331,09:30:29.438209
143.549190,-0563852,-0435399,09:30:29.438209
143.559220,-0564218,-0435481,09:30:29.438209
143.569218,-0564207,-0435692,09:30:29.438209
143.579213,-0564570,-0435903,09:30:29.438209
143.589234,-0564891,-0436067,09:30:29.483517
143.599268,-0565367,-0436265,09:30:29.484517
143.609265,-0565673,-0436358,09:30:29.484517
143.619259,-0565956,-0436493,09:30:29.484517
143.629254,-0566022,-0436433,09:30:29.484517
143.639250,-0566086,-0436612,09:30:29.530785
143.649281,-0566417,-0436750,09:30:29.531867
143.659292,-0566718,-0436981,09:30:29.531867
143.669290,-0567215,-0437065,09:30:29.531867
143.679289,-0567280,-0437187,09:30:29.578136
143.689319,-0567467,-0437403,09:30:29.579132
143.699355,-0567776,-0437318,09:30:29.579132
143.709352,-0568102,-0437562,09:30:29.579132
143.719348,-0568289,-0437737,09:30:29.579132
143.729343,-0568913,-0437940,09:30:29.624911
143.739422,-0568913,-0438056,09:30:29.624911
143.749447,-0569267,-0438182,09:30:29.624911
143.759441,-0569366,-0438157,09:30:29.624911
143.769437,-0569624,-0438388,09:30:29.624911
143.779441,-0569807,-0438629,09:30:29.671491
143.789514,-0570232,-0438817,09:30:29.671491
143.799537,-0570630,-0438977,09:30:29.671491
143.809534,-0570737,-0439102,09:30:29.671491
143.819530,-0571014,-0439167,09:30:29.717614
143.829526,-0571282,-0439245,09:30:29.718613
143.839558,-0571370,-0439306,09:30:29.718613
143.849552,-0571712,-0439543,09:30:29.718613
143.859548,-0572097,-0439692,09:30:29.718613
143.869555,-0572431,-0439982,09:30:29.764653
143.879590,-0572659,-0439967,09:30:29.764653
143.889588,-0572946,-0440093,09:30:29.764653
143.899605,-0573193,-0440257,09:30:29.764653
143.909599,-0573222,-0440440,09:30:29.764653
143.919595,-0573602,-0440494,09:30:29.811242
143.929628,-0573907,-0440697,09:30:29.811242
143.939626,-0574133,-0440903,09:30:29.811242
143.949621,-0574502,-0440918,09:30:29.811242
143.959617,-0574653,-0441173,09:30:29.858001
143.969611,-0574798,-0441186,09:30:29.858001
143.979649,-0575145,-0441326,09:30:29.858001
143.989644,-0575457,-0441519,09:30:29.859002
143.999664,-0575608,-0441760,09:30:29.859002
144.009665,-0576063,-0441886,09:30:29.904182
144.019698,-0576221,-0441951,09:30:29.904182
144.029697,-0576410,-0442020,09:30:29.904182
144.039692,-0576620,-0442106,09:30:29.904182
144.049688,-0576798,-0442353,09:30:29.904182
144.059683,-0577090,-0442430,09:30:29.951488
144.069730,-0577650,-0442695,09:30:29.951488
144.079730,-0577810,-0442749,09:30:29.951488
144.089725,-0577991,-0442883,09:30:29.951488
144.099829,-0577991,-0442936,09:30:29.996402
144.109835,-0578424,-0443075,09:30:29.997402
144.119866,-0578663,-0443249,09:30:29.997402
144.129862,-0579044,-0443507,09:30:29.997402
144.139871,-0579340,-0443620,09:30:29.997402
144.149867,-0579605,-0443636,09:30:30.043580
144.159898,-0579665,-0443727,09:30:30.044587
144.169892,-0579995,-0443826,09:30:30.044587
144.179885,-0580057,-0443963,09:30:30.044587
144.189881,-0580323,-0444150,09:30:30.044587
144.199887,-0580751,-0444374,09:30:30.091599
144.209917,-0581070,-0444553,09:30:30.092597
144.219918,-0581422,-0444550,09:30:30.092597
144.229917,-0581534,-0444710,09:30:30.092597
144.239916,-0581689,-0444802,09:30:30.138216
144.249947,-0581819,-0444894,09:30:30.138216
144.259976,-0582232,-0445104,09:30:30.138216
144.269973,-0582648,-0445253,09:30:30.138216
144.279984,-0582818,-0445420,09:30:30.138216
144.289980,-0583066,-0445366,09:30:30.184157
144.300013,-0583190,-0445630,09:30:30.184157
144.310032,-0583456,-0445657,09:30:30.184157
144.320026,-0583724,-0445787,09:30:30.184157
144.330020,-0583728,-0446075,09:30:30.184157
144.340016,-0584160,-0446211,09:30:30.230673
144.350050,-0584544,-0446308,09:30:30.230673
144.360047,-0584869,-0446445,09:30:30.230673
144.370049,-0584987,-0446614,09:30:30.231684
144.380044,-0585177,-0446736,09:30:30.277565
144.390076,-0585436,-0446796,09:30:30.277565
144.400109,-0585719,-0447032,09:30:30.277565
144.410132,-0585871,-0447149,09:30:30.277565
144.420130,-0586280,-0447251,09:30:30.277565
144.430124,-0586604,-0447386,09:30:30.323323
144.440165,-0586722,-0447435,09:30:30.324342
144.450160,-0587000,-0447557,09:30:30.324342
144.460154,-0587065,-0447692,09:30:30.324342
144.470150,-0587525,-0447912,09:30:30.324342
144.480152,-0587813,-0448174,09:30:30.371692
144.490184,-0588058,-0448223,09:30:30.371692
144.500181,-0588265,-0448408,09:30:30.371692
144.510202,-0588224,-0448219,09:30:30.371692
144.520201,-0588670,-0448487,09:30:30.418052
144.530229,-0589019,-0448764,09:30:30.418052
144.540261,-0589372,-0448916,09:30:30.418052
144.550255,-0589524,-0448902,09:30:30.418052
144.560249,-0589805,-0449105,09:30:30.418052
144.570246,-0589960,-0449101,09:30:30.464388
144.580279,-0590152,-0449322,09:30:30.464388
144.590277,-0590343,-0449342,09:30:30.464388
144.600274,-0590800,-0449689,09:30:30.464388
144.610283,-0591185,-0449878,09:30:30.464388
144.620296,-0591509,-0449905,09:30:30.510934
144.630328,-0591636,-0450040,09:30:30.510934
144.640327,-0591813,-0450100,09:30:30.510934
144.650324,-0591959,-0450205,09:30:30.511929
144.660319,-0592229,-0450354,09:30:30.556938
144.670391,-0592499,-0450519,09:30:30.556938
144.680427,-0592750,-0450735,09:30:30.556938
144.690438,-0593131,-0450905,09:30:30.556938
144.700440,-0593341,-0450908,09:30:30.557932
144.710436,-0593633,-0451002,09:30:30.604339
