===BEGIN_METADATA===
Test Name: 2026-08-27_095233_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8570
Note: Chesterfiled repeatability runs
Test Type: Calibration
Loads (N): 4.905 9.81 49.05,Positions (mm): 60 100 150
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_600SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
154.511828,+0394190,+0598071,09:55:10.771878
154.513687,+0394214,+0597976,09:55:10.771986
154.515547,+0394408,+0598232,09:55:10.771991
154.517412,+0394198,+0598001,09:55:10.771995
154.519272,+0394275,+0597962,09:55:10.771999
154.521133,+0393956,+0598217,09:55:10.772179
154.522993,+0394308,+0598268,09:55:10.772184
154.524852,+0394502,+0598151,09:55:10.772188
154.526718,+0394059,+0598007,09:55:10.772192
154.528577,+0394282,+0598115,09:55:10.772196
154.530438,+0394074,+0598088,09:55:10.772200
154.532298,+0394535,+0598109,09:55:10.772291
154.534157,+0394217,+0598227,09:55:10.772361
154.536017,+0394382,+0598183,09:55:10.772427
154.537880,+0394415,+0598376,09:55:10.772494
154.539740,+0394256,+0598003,09:55:10.772559
154.541599,+0394437,+0598434,09:55:10.772623
154.543463,+0394383,+0598359,09:55:10.772682
154.545322,+0394239,+0598359,09:55:10.772740
154.547181,+0394172,+0598201,09:55:10.772797
154.549045,+0394458,+0598255,09:55:10.772856
154.550904,+0394543,+0598211,09:55:10.772920
154.552766,+0394412,+0598192,09:55:10.772971
154.554627,+0394518,+0598071,09:55:10.838736
154.556491,+0394371,+0598194,09:55:10.838751
154.558358,+0394497,+0598193,09:55:10.838758
154.560288,+0394153,+0598111,09:55:10.838765
154.562149,+0394301,+0598275,09:55:10.838772
154.564038,+0394566,+0598024,09:55:10.839068
154.565898,+0394521,+0598109,09:55:10.839089
154.567763,+0394566,+0598063,09:55:10.839101
154.569623,+0394405,+0597976,09:55:10.839111
154.571482,+0394160,+0598332,09:55:10.839116
154.573344,+0394342,+0598283,09:55:10.839122
154.575203,+0394293,+0598258,09:55:10.839421
154.577064,+0394188,+0598103,09:55:10.839431
154.578924,+0394256,+0598020,09:55:10.839438
154.580783,+0394362,+0598034,09:55:10.839444
154.582645,+0394256,+0598149,09:55:10.839450
154.584504,+0394371,+0598078,09:55:10.839457
154.586364,+0394289,+0598033,09:55:10.839464
154.588223,+0394135,+0598170,09:55:10.839471
154.590083,+0394526,+0597938,09:55:10.839478
154.591942,+0394342,+0598114,09:55:10.839485
154.593801,+0394449,+0598171,09:55:10.839492
154.595665,+0394319,+0598410,09:55:10.839617
154.597525,+0394436,+0598077,09:55:10.839693
154.599386,+0394133,+0598242,09:55:10.839763
154.601245,+0394361,+0598275,09:55:10.839828
154.603105,+0394193,+0597971,09:55:10.839888
154.604984,+0394459,+0598339,09:55:10.869257
154.606850,+0394440,+0598310,09:55:10.869267
154.608715,+0394547,+0598120,09:55:10.869272
154.610607,+0393946,+0598029,09:55:10.869276
154.612473,+0394487,+0598112,09:55:10.869281
154.614333,+0394561,+0598357,09:55:10.869285
154.616193,+0394266,+0598271,09:55:10.869289
154.618056,+0394499,+0598350,09:55:10.869293
154.619918,+0394359,+0598288,09:55:10.869297
154.621787,+0394633,+0598118,09:55:10.869301
154.623647,+0394179,+0598280,09:55:10.869305
154.625506,+0394422,+0598170,09:55:10.869309
154.627372,+0394383,+0598144,09:55:10.869313
154.629237,+0394368,+0598047,09:55:10.869317
154.631097,+0394595,+0598320,09:55:10.869321
154.632962,+0394477,+0598262,09:55:10.869325
154.634821,+0394463,+0598214,09:55:10.869329
154.636683,+0394494,+0597928,09:55:10.869333
154.638542,+0394117,+0598003,09:55:10.869338
154.640402,+0394356,+0598067,09:55:10.869542
154.642263,+0394386,+0598559,09:55:10.869548
154.644123,+0394478,+0598278,09:55:10.869553
154.645984,+0394279,+0598271,09:55:10.869646
154.647844,+0394307,+0597792,09:55:10.869745
154.649703,+0394256,+0598266,09:55:10.869812
154.651563,+0394398,+0598314,09:55:10.869873
154.653423,+0394342,+0598388,09:55:10.942765
154.655298,+0394431,+0598211,09:55:10.942779
154.657161,+0394392,+0598142,09:55:10.942787
154.659054,+0394408,+0598227,09:55:10.942854
154.660960,+0394514,+0598169,09:55:10.942863
154.662819,+0394327,+0598241,09:55:10.944345
154.664689,+0394452,+0598144,09:55:10.944354
154.666550,+0394404,+0598114,09:55:10.944359
154.668409,+0394381,+0598032,09:55:10.944364
154.670269,+0394387,+0598210,09:55:10.944368
154.672128,+0394402,+0598291,09:55:10.944373
154.673992,+0394253,+0598329,09:55:10.944377
154.675851,+0394287,+0598137,09:55:10.944382
154.677711,+0394093,+0598086,09:55:10.944386
154.679572,+0394441,+0598110,09:55:10.944391
154.681432,+0394426,+0598251,09:55:10.944395
154.683293,+0394385,+0598275,09:55:10.944400
154.685153,+0394180,+0598178,09:55:10.947043
154.687012,+0394268,+0598129,09:55:10.947280
154.688872,+0394487,+0598197,09:55:10.947412
154.690731,+0394444,+0598184,09:55:10.948043
154.692591,+0394603,+0598055,09:55:10.948048
154.694450,+0394390,+0598062,09:55:10.949416
154.696310,+0394265,+0598152,09:55:10.949426
154.698169,+0394398,+0598279,09:55:10.949432
154.700028,+0394508,+0598277,09:55:10.949439
154.701894,+0394472,+0598245,09:55:10.950833
154.703753,+0394446,+0598492,09:55:10.969342
154.705623,+0394330,+0597749,09:55:10.969353
154.707486,+0394406,+0598314,09:55:10.969359
154.709409,+0394447,+0598361,09:55:10.969364
154.711275,+0394040,+0598257,09:55:10.969869
154.713135,+0394343,+0598146,09:55:10.969877
154.714996,+0394357,+0598286,09:55:10.969883
154.716857,+0394340,+0597906,09:55:10.969887
154.718719,+0394017,+0598295,09:55:10.969892
154.720578,+0394277,+0598075,09:55:10.969897
154.722438,+0394143,+0598209,09:55:10.969902
154.724297,+0394502,+0598011,09:55:10.969907
154.726157,+0394144,+0598126,09:55:10.969911
154.728016,+0394300,+0597943,09:55:10.969916
154.729878,+0394569,+0598287,09:55:10.969921
154.731745,+0394311,+0598166,09:55:10.969926
154.733607,+0394246,+0598064,09:55:10.969931
154.735466,+0394500,+0598010,09:55:10.969936
154.737326,+0394391,+0598413,09:55:10.969941
154.739195,+0394516,+0597964,09:55:10.969946
154.741058,+0394144,+0598355,09:55:10.969950
154.742922,+0394366,+0597946,09:55:10.969955
154.744781,+0394325,+0598325,09:55:10.969959
154.746641,+0394497,+0598168,09:55:10.969964
154.748502,+0394607,+0598403,09:55:10.969969
154.750362,+0394274,+0598087,09:55:10.969974
154.752225,+0394213,+0598047,09:55:10.970480
154.754085,+0394414,+0598047,09:55:11.044050
154.755968,+0394111,+0598045,09:55:11.044067
154.757830,+0394695,+0598168,09:55:11.044076
154.759737,+0394356,+0597965,09:55:11.044085
154.761626,+0394137,+0598178,09:55:11.044091
154.763488,+0394333,+0598156,09:55:11.044096
154.765347,+0394344,+0598072,09:55:11.044101
154.767217,+0394438,+0598174,09:55:11.044106
154.769076,+0394381,+0598207,09:55:11.044353
154.770936,+0394426,+0597997,09:55:11.044362
154.772797,+0394411,+0598329,09:55:11.045108
154.774657,+0394212,+0598232,09:55:11.045220
154.776518,+0394435,+0598138,09:55:11.045312
154.778378,+0394149,+0598210,09:55:11.045522
154.780237,+0394300,+0598291,09:55:11.045607
154.782096,+0394463,+0597980,09:55:11.045680
154.783958,+0394371,+0598138,09:55:11.046435
154.785821,+0394562,+0598320,09:55:11.046589
154.787681,+0394227,+0598021,09:55:11.046595
154.789550,+0394188,+0598323,09:55:11.046681
154.791410,+0394135,+0597987,09:55:11.046793
154.793269,+0394360,+0597989,09:55:11.047441
154.795135,+0394258,+0598286,09:55:11.047516
154.796994,+0394334,+0598274,09:55:11.047521
154.798856,+0394347,+0598132,09:55:11.047589
154.800715,+0394341,+0598065,09:55:11.047726
154.802575,+0394308,+0598098,09:55:11.047789
154.804436,+0394306,+0598142,09:55:11.070372
154.806311,+0394330,+0598225,09:55:11.070382
154.808176,+0394193,+0598285,09:55:11.070387
154.810072,+0394357,+0598296,09:55:11.070391
154.811936,+0394408,+0598198,09:55:11.070789
154.813797,+0394289,+0597854,09:55:11.070796
154.815657,+0394606,+0597991,09:55:11.070801
154.817522,+0394318,+0598052,09:55:11.070805
154.819381,+0394407,+0598404,09:55:11.070810
154.821241,+0394397,+0598202,09:55:11.070814
154.823106,+0394416,+0598153,09:55:11.070819
154.824966,+0394239,+0597976,09:55:11.070823
154.826837,+0394375,+0597867,09:55:11.070828
154.828697,+0394484,+0598045,09:55:11.070832
154.830556,+0394429,+0597995,09:55:11.070836
154.832418,+0394382,+0598032,09:55:11.070840
154.834279,+0394350,+0598032,09:55:11.070844
154.836141,+0394388,+0598462,09:55:11.070848
154.838000,+0394465,+0597943,09:55:11.070853
154.839859,+0394340,+0598127,09:55:11.070857
154.841721,+0394410,+0598250,09:55:11.070862
154.843582,+0394325,+0598240,09:55:11.071442
154.845444,+0394404,+0598054,09:55:11.071452
154.847303,+0394421,+0598047,09:55:11.071460
154.849167,+0394545,+0598198,09:55:11.071467
154.851026,+0394598,+0598359,09:55:11.071474
154.852889,+0394454,+0598082,09:55:11.071481
154.854753,+0394307,+0598031,09:55:11.145719
154.856617,+0394479,+0598233,09:55:11.145922
154.858486,+0394288,+0598141,09:55:11.147458
154.860413,+0394266,+0598452,09:55:11.147472
154.862299,+0394464,+0598082,09:55:11.147482
154.864158,+0394392,+0598093,09:55:11.152486
154.866020,+0394244,+0598191,09:55:11.152693
154.867885,+0394454,+0598212,09:55:11.152704
154.869748,+0394160,+0598042,09:55:11.152845
154.871608,+0394399,+0598218,09:55:11.152854
154.873471,+0394319,+0598181,09:55:11.152960
154.875331,+0394318,+0598313,09:55:11.153055
154.877198,+0394447,+0598157,09:55:11.153150
154.879058,+0394258,+0598252,09:55:11.153247
154.880917,+0394529,+0598135,09:55:11.153316
154.882783,+0394470,+0598112,09:55:11.153385
154.884642,+0394340,+0598113,09:55:11.153453
154.886502,+0394149,+0598229,09:55:11.153521
154.888363,+0394480,+0598228,09:55:11.153588
154.890222,+0394454,+0598207,09:55:11.153657
154.892086,+0394484,+0598255,09:55:11.153726
154.893945,+0394147,+0598201,09:55:11.153794
154.895805,+0394482,+0598009,09:55:11.153862
154.897664,+0394523,+0598227,09:55:11.153930
154.899524,+0394309,+0598219,09:55:11.153999
154.901383,+0394678,+0598373,09:55:11.154067
154.903243,+0394165,+0598218,09:55:11.154137
154.905104,+0394328,+0598059,09:55:11.170785
154.906967,+0394358,+0598268,09:55:11.170799
154.908838,+0394511,+0598020,09:55:11.170807
154.910732,+0394476,+0598159,09:55:11.170813
154.912594,+0394505,+0597951,09:55:11.170819
154.914455,+0394284,+0598334,09:55:11.170825
154.916315,+0394432,+0598052,09:55:11.170831
154.918174,+0394235,+0598147,09:55:11.170837
154.920035,+0394293,+0598057,09:55:11.170843
154.921899,+0394396,+0598109,09:55:11.170849
154.923758,+0394430,+0598160,09:55:11.170855
154.925618,+0394264,+0598192,09:55:11.170861
154.927480,+0394329,+0597930,09:55:11.170867
154.929341,+0394364,+0598020,09:55:11.170873
154.931200,+0394509,+0598164,09:55:11.170880
154.933066,+0394206,+0597979,09:55:11.170888
154.934925,+0394320,+0598133,09:55:11.170895
154.936791,+0394260,+0598122,09:55:11.170901
154.938656,+0394505,+0598296,09:55:11.170907
154.940515,+0394375,+0598250,09:55:11.170913
154.942377,+0394637,+0598218,09:55:11.170919
154.944236,+0394159,+0598194,09:55:11.170924
154.946096,+0394199,+0598031,09:55:11.170931
154.947957,+0394366,+0598286,09:55:11.170936
154.949819,+0394490,+0598322,09:55:11.170942
154.951678,+0394147,+0598308,09:55:11.171226
154.953538,+0394579,+0598180,09:55:11.249898
154.955419,+0394198,+0598013,09:55:11.250192
154.957282,+0394288,+0598472,09:55:11.250318
154.959166,+0394264,+0598447,09:55:11.250327
154.961045,+0394315,+0598283,09:55:11.250473
154.962929,+0394269,+0598340,09:55:11.250482
154.964788,+0394622,+0598196,09:55:11.250489
154.966648,+0394555,+0598136,09:55:11.250495
154.968507,+0394445,+0598231,09:55:11.250608
154.970369,+0394412,+0598221,09:55:11.250695
154.972234,+0394447,+0598468,09:55:11.250772
154.974101,+0394393,+0598154,09:55:11.250888
154.975961,+0394614,+0598122,09:55:11.250956
154.977820,+0394362,+0598105,09:55:11.251026
154.979686,+0394333,+0598106,09:55:11.251094
154.981545,+0394387,+0598159,09:55:11.251167
154.983405,+0394495,+0598174,09:55:11.251282
154.985266,+0394337,+0598167,09:55:11.251287
154.987125,+0394081,+0598140,09:55:11.251292
154.988989,+0394254,+0598392,09:55:11.251296
154.990848,+0394582,+0597893,09:55:11.251400
154.992708,+0394269,+0598306,09:55:11.251405
154.994569,+0394360,+0598226,09:55:11.251409
154.996429,+0394496,+0598046,09:55:11.251496
154.998290,+0394264,+0598135,09:55:11.251502
155.000150,+0394358,+0598197,09:55:11.251666
155.002013,+0394604,+0598132,09:55:11.251674
155.003873,+0394288,+0598137,09:55:11.269488
155.005748,+0394232,+0598423,09:55:11.269513
155.007612,+0394580,+0598335,09:55:11.269848
155.009513,+0394109,+0598188,09:55:11.270006
155.011384,+0394166,+0598240,09:55:11.270212
155.013250,+0394337,+0598377,09:55:11.270222
155.015109,+0394217,+0598026,09:55:11.270229
155.016971,+0394085,+0597956,09:55:11.270236
155.018830,+0394571,+0598362,09:55:11.270242
155.020690,+0394336,+0598262,09:55:11.270419
155.022551,+0394218,+0598334,09:55:11.270427
155.024410,+0394282,+0598158,09:55:11.270434
155.026270,+0394341,+0598133,09:55:11.270590
155.028129,+0394358,+0598203,09:55:11.270598
155.029989,+0394147,+0598162,09:55:11.270604
155.031848,+0394672,+0598159,09:55:11.270751
155.033708,+0394483,+0598216,09:55:11.270759
155.035567,+0394359,+0598085,09:55:11.270765
155.037427,+0394460,+0598054,09:55:11.270968
155.039294,+0394294,+0598057,09:55:11.270976
155.041153,+0394208,+0598253,09:55:11.270982
155.043013,+0394346,+0597890,09:55:11.270988
155.044874,+0394416,+0598223,09:55:11.271148
155.046736,+0394477,+0598187,09:55:11.271156
155.048597,+0394548,+0598341,09:55:11.271162
155.050457,+0394611,+0598100,09:55:11.271291
155.052316,+0394363,+0598064,09:55:11.271398
155.054176,+0394561,+0598109,09:55:11.351753
155.056053,+0394352,+0598255,09:55:11.351764
155.057915,+0394276,+0598350,09:55:11.351770
155.059806,+0394426,+0598278,09:55:11.352568
155.061691,+0394408,+0598250,09:55:11.352579
155.063551,+0394525,+0598270,09:55:11.352586
155.065410,+0394233,+0598368,09:55:11.352593
155.067272,+0394433,+0598037,09:55:11.352601
155.069131,+0394283,+0598231,09:55:11.352608
155.070991,+0394513,+0598164,09:55:11.352622
155.072858,+0394291,+0598031,09:55:11.352630
155.074722,+0394529,+0598271,09:55:11.352637
155.076587,+0394429,+0598244,09:55:11.352646
155.078446,+0394369,+0598324,09:55:11.352654
155.080306,+0394476,+0598085,09:55:11.352663
155.082165,+0394337,+0598061,09:55:11.352671
155.084025,+0394179,+0598203,09:55:11.352680
155.085886,+0394475,+0598347,09:55:11.352687
155.087746,+0394434,+0598017,09:55:11.352695
155.089605,+0394252,+0598216,09:55:11.352702
155.091466,+0394534,+0598279,09:55:11.352709
155.093326,+0394880,+0598223,09:55:11.352716
155.095186,+0394250,+0597989,09:55:11.352723
155.097045,+0394103,+0598108,09:55:11.352730
155.098904,+0394033,+0598005,09:55:11.352737
155.100764,+0394118,+0597711,09:55:11.352743
155.102625,+0393987,+0598178,09:55:11.352749
155.104491,+0394765,+0598643,09:55:11.377905
155.106356,+0394643,+0598192,09:55:11.377919
155.108223,+0394281,+0598340,09:55:11.377929
155.110129,+0395161,+0598753,09:55:11.377936
155.111990,+0394527,+0598363,09:55:11.377943
155.113856,+0394215,+0597966,09:55:11.377950
155.115717,+0394200,+0598255,09:55:11.377956
155.117579,+0394243,+0597790,09:55:11.377962
155.119440,+0393554,+0597943,09:55:11.377969
155.121300,+0394656,+0598685,09:55:11.378242
155.123161,+0394838,+0598125,09:55:11.378249
155.125021,+0393799,+0597857,09:55:11.378342
155.126880,+0394187,+0598274,09:55:11.378427
155.128739,+0394522,+0598333,09:55:11.378615
155.130611,+0393895,+0598094,09:55:11.378621
155.132471,+0394103,+0598503,09:55:11.378626
155.134332,+0394521,+0598091,09:55:11.378630
155.136195,+0394003,+0597725,09:55:11.378634
155.138055,+0393981,+0598285,09:55:11.378638
155.139914,+0394827,+0598244,09:55:11.378643
155.141776,+0393964,+0597898,09:55:11.378647
155.143637,+0394289,+0597932,09:55:11.378650
155.145498,+0394211,+0598297,09:55:11.378654
155.147358,+0394195,+0598128,09:55:11.378659
155.149219,+0394067,+0598590,09:55:11.378663
155.151081,+0395126,+0598897,09:55:11.378774
155.152940,+0394994,+0598298,09:55:11.378842
155.154806,+0394484,+0597785,09:55:11.455456
155.156673,+0394175,+0598147,09:55:11.455919
155.158536,+0394363,+0598255,09:55:11.456519
155.160446,+0394156,+0598044,09:55:11.457541
155.162305,+0394246,+0597986,09:55:11.457570
155.164175,+0394106,+0598100,09:55:11.457594
155.166034,+0394115,+0598034,09:55:11.457615
155.167898,+0394681,+0598608,09:55:11.462479
155.169783,+0395140,+0598309,09:55:11.462508
155.171643,+0394614,+0598135,09:55:11.462525
155.173508,+0394701,+0598109,09:55:11.462542
155.175368,+0394656,+0598133,09:55:11.468109
155.177240,+0393849,+0597817,09:55:11.468367
155.179100,+0394240,+0598084,09:55:11.468376
155.180960,+0394015,+0598022,09:55:11.468383
155.182823,+0394365,+0598061,09:55:11.468389
155.184683,+0393864,+0598117,09:55:11.468526
155.186542,+0394432,+0598010,09:55:11.468637
155.188408,+0394559,+0597893,09:55:11.468812
155.190267,+0394483,+0598275,09:55:11.468820
155.192128,+0394656,+0598183,09:55:11.469061
155.193988,+0394551,+0598135,09:55:11.469072
155.195847,+0394389,+0598073,09:55:11.469082
155.197709,+0394467,+0598117,09:55:11.469091
155.199568,+0394341,+0598126,09:55:11.469099
155.201428,+0394107,+0598263,09:55:11.469108
155.203287,+0394150,+0598147,09:55:11.469116
155.205155,+0394253,+0598215,09:55:11.470295
155.207016,+0394340,+0598161,09:55:11.470473
155.208893,+0394529,+0598233,09:55:11.470481
155.210813,+0394429,+0598190,09:55:11.470487
155.212672,+0394320,+0598212,09:55:11.470608
155.214537,+0394458,+0598141,09:55:11.470697
155.216401,+0394483,+0598000,09:55:11.470801
155.218261,+0394104,+0598089,09:55:11.470809
155.220120,+0394130,+0598189,09:55:11.470897
155.221980,+0394119,+0598088,09:55:11.470979
155.223839,+0394112,+0598538,09:55:11.471059
155.225704,+0394171,+0598003,09:55:11.471139
155.227564,+0394341,+0598121,09:55:11.471220
155.229425,+0394298,+0597988,09:55:11.471300
155.231285,+0394335,+0598103,09:55:11.471379
155.233144,+0394444,+0598232,09:55:11.471461
155.235006,+0394529,+0598311,09:55:11.471541
155.236867,+0394216,+0598215,09:55:11.471689
155.238729,+0394530,+0598308,09:55:11.471831
155.240588,+0394563,+0598025,09:55:11.471916
155.242447,+0394375,+0598071,09:55:11.471998
155.244309,+0394246,+0598033,09:55:11.472078
155.246172,+0394163,+0598054,09:55:11.472158
155.248032,+0394433,+0598044,09:55:11.472239
155.249893,+0394704,+0598251,09:55:11.472319
155.251782,+0394539,+0598217,09:55:11.472399
155.253650,+0394479,+0598285,09:55:11.562212
155.255519,+0394435,+0598132,09:55:11.562224
155.257383,+0394392,+0598348,09:55:11.562230
155.259300,+0394448,+0598159,09:55:11.562235
155.261190,+0394255,+0598383,09:55:11.562241
155.263051,+0394665,+0598008,09:55:11.562246
155.264910,+0394374,+0598067,09:55:11.562251
155.266770,+0394197,+0598103,09:55:11.562257
155.268629,+0394315,+0598165,09:55:11.564333
155.270489,+0394124,+0598138,09:55:11.564342
155.272348,+0394459,+0598172,09:55:11.564347
155.274208,+0394594,+0598297,09:55:11.564353
155.276073,+0394515,+0598173,09:55:11.564358
155.277932,+0394383,+0598209,09:55:11.564363
155.279804,+0394382,+0598412,09:55:11.565986
155.281663,+0394311,+0597848,09:55:11.565997
155.283523,+0394378,+0598089,09:55:11.566003
155.285388,+0394025,+0598220,09:55:11.566009
155.287248,+0394105,+0598151,09:55:11.566017
155.289107,+0394455,+0598038,09:55:11.566024
155.290973,+0394342,+0598296,09:55:11.566031
155.292832,+0394557,+0598195,09:55:11.566037
155.294693,+0394613,+0598253,09:55:11.566043
155.296553,+0394600,+0598236,09:55:11.566050
155.298412,+0394363,+0598009,09:55:11.566058
155.300274,+0394421,+0597923,09:55:11.566064
155.302133,+0394470,+0598205,09:55:11.566071
155.303995,+0394335,+0597992,09:55:11.570147
155.305864,+0394263,+0598327,09:55:11.570672
155.307728,+0394410,+0598136,09:55:11.570685
155.309643,+0394294,+0598287,09:55:11.570694
155.311504,+0394170,+0598037,09:55:11.570703
155.313368,+0394425,+0598139,09:55:11.570712
155.315227,+0394350,+0598079,09:55:11.570720
155.317091,+0394500,+0598251,09:55:11.570729
155.318954,+0394282,+0598140,09:55:11.570737
155.320814,+0394388,+0598299,09:55:11.573709
155.322683,+0394396,+0598228,09:55:11.573721
155.324542,+0394463,+0598359,09:55:11.573729
155.326402,+0394413,+0598039,09:55:11.573738
155.328267,+0394326,+0597994,09:55:11.573745
155.330127,+0394486,+0598095,09:55:11.573753
155.331988,+0394420,+0598253,09:55:11.573761
155.333850,+0394558,+0598093,09:55:11.573769
155.335709,+0394432,+0598045,09:55:11.573776
155.337571,+0394418,+0598134,09:55:11.573784
155.339436,+0394415,+0598037,09:55:11.573792
155.341297,+0394347,+0598305,09:55:11.576086
155.343157,+0394325,+0598144,09:55:11.576100
155.345016,+0394339,+0598212,09:55:11.576108
155.346882,+0394361,+0598250,09:55:11.576114
155.348741,+0394360,+0597954,09:55:11.576120
155.350601,+0394498,+0598254,09:55:11.576127
155.352460,+0394426,+0598249,09:55:11.576135
155.354322,+0394379,+0598276,09:55:11.661621
155.356199,+0394264,+0598281,09:55:11.661850
155.358066,+0394457,+0598476,09:55:11.661858
155.359972,+0394355,+0598054,09:55:11.661864
155.361857,+0394289,+0598196,09:55:11.661870
155.363720,+0394264,+0598017,09:55:11.661876
155.365580,+0394482,+0598109,09:55:11.662036
155.367440,+0394161,+0598407,09:55:11.662066
155.369303,+0394254,+0597975,09:55:11.662431
155.371162,+0394329,+0598055,09:55:11.662439
155.373022,+0394121,+0597998,09:55:11.662444
155.374889,+0394088,+0598168,09:55:11.662449
155.376749,+0394145,+0598178,09:55:11.662454
155.378608,+0394564,+0598056,09:55:11.662459
155.380472,+0394417,+0597809,09:55:11.662464
155.382340,+0394327,+0598061,09:55:11.662469
155.384201,+0394296,+0598194,09:55:11.662671
155.386060,+0394130,+0598229,09:55:11.662678
155.387921,+0394541,+0598271,09:55:11.662683
155.389781,+0394395,+0598140,09:55:11.662788
155.391640,+0394616,+0598031,09:55:11.662885
155.393500,+0394269,+0598107,09:55:11.663043
155.395359,+0394270,+0598070,09:55:11.663218
155.397221,+0394686,+0598192,09:55:11.663226
155.399080,+0394395,+0598397,09:55:11.663321
155.400940,+0394368,+0598130,09:55:11.663395
155.402801,+0394529,+0598300,09:55:11.663469
155.404670,+0394408,+0598169,09:55:11.669656
155.406532,+0394241,+0598024,09:55:11.669670
155.408395,+0394535,+0598288,09:55:11.669677
155.410309,+0394420,+0598139,09:55:11.669683
155.412168,+0394562,+0598103,09:55:11.669689
155.414032,+0394471,+0598217,09:55:11.669695
155.415893,+0394354,+0597945,09:55:11.669701
155.417752,+0394423,+0598308,09:55:11.669707
155.419612,+0394476,+0598420,09:55:11.669948
155.421473,+0394481,+0598303,09:55:11.670050
155.423333,+0394140,+0598025,09:55:11.670135
155.425192,+0394308,+0598131,09:55:11.670266
155.427052,+0394195,+0598212,09:55:11.670401
155.428911,+0394487,+0598109,09:55:11.670481
155.430771,+0394490,+0598031,09:55:11.670486
155.432630,+0394390,+0598021,09:55:11.670562
155.434492,+0394188,+0598151,09:55:11.670712
155.436351,+0394181,+0597979,09:55:11.670718
155.438212,+0394188,+0598160,09:55:11.670722
155.440072,+0394655,+0598192,09:55:11.670727
155.441931,+0394186,+0598115,09:55:11.670825
155.443793,+0394258,+0598324,09:55:11.670831
155.445652,+0394130,+0597904,09:55:11.670948
155.447512,+0394490,+0598241,09:55:11.674078
155.449375,+0394411,+0598259,09:55:11.674087
155.451235,+0394178,+0598295,09:55:11.674093
155.453096,+0394268,+0598077,09:55:11.674099
155.454969,+0394109,+0598041,09:55:11.721748
155.456835,+0394459,+0598102,09:55:11.721920
155.458705,+0394528,+0598079,09:55:11.721931
155.460616,+0394438,+0598280,09:55:11.722219
155.462489,+0394428,+0597992,09:55:11.722227
155.464349,+0394469,+0598341,09:55:11.722232
155.466208,+0394338,+0597945,09:55:11.722237
155.468069,+0394525,+0598222,09:55:11.722242
155.469938,+0394415,+0598075,09:55:11.722397
155.471798,+0394585,+0598228,09:55:11.761324
155.473658,+0394321,+0598263,09:55:11.761337
155.475523,+0394379,+0598133,09:55:11.761344
155.477383,+0394366,+0598144,09:55:11.761351
155.479243,+0394424,+0598129,09:55:11.761358
155.481104,+0394562,+0598355,09:55:11.761364
155.482963,+0394440,+0598272,09:55:11.761371
155.484836,+0394118,+0598262,09:55:11.761377
155.486696,+0394180,+0598182,09:55:11.761383
155.488555,+0394371,+0598140,09:55:11.761389
155.490417,+0394349,+0598166,09:55:11.761396
155.492276,+0394422,+0598239,09:55:11.761402
155.494138,+0394458,+0598085,09:55:11.761408
155.495997,+0394231,+0598326,09:55:11.761415
155.497859,+0394551,+0598125,09:55:11.761421
155.499720,+0394309,+0598409,09:55:11.761428
155.501582,+0394511,+0597885,09:55:11.761434
155.503441,+0394344,+0598032,09:55:11.761441
155.505308,+0394454,+0598369,09:55:11.772981
155.507174,+0394155,+0598032,09:55:11.772997
155.509057,+0394124,+0598130,09:55:11.773004
155.511007,+0394355,+0598237,09:55:11.773011
155.512868,+0394518,+0598313,09:55:11.773016
155.514731,+0394231,+0598268,09:55:11.773369
155.516591,+0394161,+0597976,09:55:11.773385
155.518452,+0394391,+0598188,09:55:11.773448
155.520312,+0394498,+0598038,09:55:11.773459
155.522177,+0394238,+0598015,09:55:11.773467
155.524039,+0394583,+0597967,09:55:11.773477
155.525898,+0394257,+0597936,09:55:11.773485
155.527758,+0394320,+0598194,09:55:11.773495
155.529617,+0394384,+0598159,09:55:11.773506
155.531483,+0394536,+0597922,09:55:11.773742
155.533342,+0394543,+0598132,09:55:11.773751
155.535206,+0394233,+0598153,09:55:11.773757
155.537067,+0394386,+0598187,09:55:11.773762
155.538926,+0394152,+0598303,09:55:11.773946
155.540798,+0394372,+0598300,09:55:11.773954
155.542657,+0394259,+0598060,09:55:11.773960
155.544517,+0394551,+0598042,09:55:11.773966
155.546382,+0394197,+0598032,09:55:11.774179
155.548242,+0394054,+0597988,09:55:11.774191
155.550111,+0394285,+0598106,09:55:11.774199
155.552011,+0394656,+0598380,09:55:11.774423
155.553870,+0394134,+0598176,09:55:11.830376
155.555737,+0394247,+0597770,09:55:11.830789
155.557601,+0394141,+0598003,09:55:11.830984
155.559529,+0394193,+0598073,09:55:11.831271
155.561394,+0394316,+0598183,09:55:11.831490
155.563253,+0394391,+0598189,09:55:11.831506
155.565117,+0394461,+0598139,09:55:11.831712
155.566976,+0394553,+0597940,09:55:11.839146
155.568839,+0394597,+0597972,09:55:11.839165
155.570699,+0394342,+0598373,09:55:11.839176
155.572558,+0394147,+0597960,09:55:11.839187
155.574424,+0394364,+0598221,09:55:11.839199
155.576283,+0394286,+0598300,09:55:11.839215
155.578143,+0394399,+0598199,09:55:11.839233
155.580004,+0394392,+0598272,09:55:11.839250
