===BEGIN_METADATA===
Test Name: 2026-08-27_094201_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8570
Note:
Test Type: Calibration
Loads (N): 4.905 9.81 49.05,Positions (mm): 60 100 150
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_600SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 1,Sensor Label(s): A,Sensor SNs: 105
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 0.0,kA2: 1.0,dA2: 1.0,cA2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Processed_Time
218.072214,+2659776,+1867972,09:45:40.251726
218.074119,+2659391,+1867951,09:45:40.251741
218.075977,+2659904,+1867874,09:45:40.256066
218.077838,+2659803,+1867943,09:45:40.256085
218.079692,+2659558,+1867912,09:45:40.256097
218.081550,+2659801,+1867866,09:45:40.256109
218.083404,+2659815,+1868020,09:45:40.256120
218.085258,+2659726,+1868086,09:45:40.256131
218.087114,+2659697,+1867937,09:45:40.256141
218.088972,+2659890,+1868003,09:45:40.256151
218.090836,+2659703,+1867974,09:45:40.256162
218.092690,+2659749,+1867780,09:45:40.256174
218.094546,+2659703,+1868006,09:45:40.256642
218.096400,+2659707,+1867892,09:45:40.256659
218.098254,+2659721,+1867831,09:45:40.256670
218.100110,+2659728,+1867883,09:45:40.256681
218.101970,+2659545,+1867965,09:45:40.259052
218.103826,+2659579,+1867974,09:45:40.259068
218.105680,+2659666,+1867689,09:45:40.259079
218.107536,+2659418,+1867607,09:45:40.259089
218.109391,+2659634,+1867660,09:45:40.259098
218.111245,+2659489,+1867693,09:45:40.262144
218.113101,+2659277,+1867406,09:45:40.262161
218.114954,+2659299,+1867551,09:45:40.268437
218.116821,+2659375,+1867448,09:45:40.268815
218.118679,+2659310,+1867545,09:45:40.271626
218.120591,+2659258,+1867588,09:45:40.271650
218.122447,+2658880,+1867251,09:45:40.271662
218.124303,+2658923,+1867242,09:45:40.271675
218.126159,+2658753,+1867282,09:45:40.271687
218.128013,+2658832,+1867047,09:45:40.271699
218.129873,+2658878,+1867164,09:45:40.271710
218.131729,+2658824,+1867346,09:45:40.271721
218.133586,+2658864,+1867122,09:45:40.271732
218.135447,+2658617,+1867383,09:45:40.271878
218.137303,+2658766,+1867090,09:45:40.271895
218.139161,+2658129,+1867251,09:45:40.271908
218.141015,+2658102,+1867118,09:45:40.271920
218.142871,+2658637,+1867004,09:45:40.271932
218.144727,+2658475,+1867038,09:45:40.271943
218.146587,+2658210,+1866854,09:45:40.271953
218.148442,+2658642,+1866908,09:45:40.271961
218.150297,+2658380,+1866993,09:45:40.271969
218.152155,+2658336,+1866885,09:45:40.271976
218.154010,+2658475,+1866931,09:45:40.271983
218.155866,+2658635,+1866905,09:45:40.271991
218.157722,+2658202,+1866753,09:45:40.271997
218.159584,+2658611,+1866686,09:45:40.272004
218.161440,+2658521,+1866980,09:45:40.272011
218.163294,+2658444,+1866780,09:45:40.272018
218.165154,+2658569,+1866836,09:45:40.358245
218.167030,+2658452,+1866807,09:45:40.358278
218.168888,+2658300,+1866953,09:45:40.358297
218.170776,+2658443,+1866879,09:45:40.358315
218.172638,+2658453,+1866925,09:45:40.358333
218.174516,+2658250,+1867046,09:45:40.358351
218.176376,+2658515,+1866725,09:45:40.359330
218.178231,+2658546,+1866972,09:45:40.360445
218.180088,+2658407,+1866915,09:45:40.360465
218.181942,+2658716,+1867015,09:45:40.360477
218.183804,+2658441,+1867161,09:45:40.360488
218.185658,+2658491,+1866806,09:45:40.360499
218.187512,+2658780,+1866944,09:45:40.360509
218.189374,+2658688,+1867221,09:45:40.360520
218.191228,+2658634,+1866986,09:45:40.360530
218.193090,+2658756,+1866822,09:45:40.360541
218.194946,+2658799,+1867390,09:45:40.360551
218.196800,+2658585,+1867293,09:45:40.360561
218.198654,+2658589,+1867265,09:45:40.360577
218.200509,+2658937,+1866945,09:45:40.360586
218.202365,+2658796,+1867125,09:45:40.360596
218.204219,+2658881,+1867240,09:45:40.360606
218.206075,+2658935,+1867324,09:45:40.360617
218.207929,+2659072,+1866985,09:45:40.360626
218.209785,+2659110,+1867241,09:45:40.368530
218.211639,+2658977,+1867388,09:45:40.368562
218.213493,+2659274,+1867370,09:45:40.368585
218.215351,+2659056,+1867270,09:45:40.369387
218.217219,+2659303,+1867223,09:45:40.369396
218.219080,+2658979,+1867402,09:45:40.369402
218.221017,+2659165,+1867393,09:45:40.369407
218.222873,+2658948,+1867450,09:45:40.369411
218.224731,+2659085,+1867141,09:45:40.369416
218.226585,+2659261,+1867385,09:45:40.369421
218.228447,+2659327,+1867444,09:45:40.369426
218.230303,+2659319,+1867232,09:45:40.369430
218.232158,+2658812,+1867274,09:45:40.369435
218.234015,+2659034,+1867375,09:45:40.369440
218.235872,+2659000,+1867236,09:45:40.369445
218.237729,+2659306,+1867293,09:45:40.369450
218.239585,+2659247,+1867402,09:45:40.369454
218.241439,+2659227,+1867088,09:45:40.369633
218.243296,+2658753,+1867004,09:45:40.369732
218.245155,+2659180,+1867384,09:45:40.369810
218.247010,+2658875,+1866887,09:45:40.369895
218.248864,+2658753,+1867204,09:45:40.370025
218.250720,+2658838,+1866885,09:45:40.370109
218.252574,+2658976,+1866757,09:45:40.370195
218.254428,+2658855,+1866891,09:45:40.370280
218.256284,+2658731,+1867135,09:45:40.370368
218.258142,+2658919,+1866762,09:45:40.370453
218.259998,+2658710,+1867211,09:45:40.370543
218.261858,+2658762,+1866741,09:45:40.370645
218.263714,+2658701,+1866899,09:45:40.370820
218.265576,+2658603,+1866835,09:45:40.416340
218.267434,+2658896,+1866684,09:45:40.416477
218.269297,+2658867,+1866905,09:45:40.416486
218.271206,+2658766,+1866714,09:45:40.416495
218.273064,+2658614,+1866715,09:45:40.416624
218.274920,+2658694,+1866904,09:45:40.416630
218.276799,+2658203,+1866783,09:45:40.416635
218.278658,+2658557,+1866544,09:45:40.416779
218.280512,+2658506,+1866638,09:45:40.416785
218.282372,+2658580,+1866568,09:45:40.416790
218.284226,+2658158,+1866664,09:45:40.416986
218.286080,+2658045,+1866740,09:45:40.416992
218.287938,+2658092,+1866614,09:45:40.416996
218.289794,+2658218,+1866221,09:45:40.417000
218.291651,+2657933,+1866046,09:45:40.417005
218.293505,+2657986,+1866271,09:45:40.417123
218.295373,+2657701,+1866401,09:45:40.417129
218.297229,+2658120,+1866107,09:45:40.417133
218.299082,+2657799,+1866233,09:45:40.417261
218.300937,+2657694,+1866130,09:45:40.417266
218.302793,+2657671,+1866041,09:45:40.417270
218.304649,+2657788,+1866122,09:45:40.417276
218.306503,+2657567,+1866039,09:45:40.417376
218.308363,+2657584,+1865987,09:45:40.417454
218.310219,+2657755,+1865991,09:45:40.417534
218.312074,+2657366,+1865949,09:45:40.417648
218.313933,+2657805,+1865825,09:45:40.417789
218.315801,+2657809,+1865995,09:45:40.465354
218.317661,+2657596,+1866128,09:45:40.468269
218.319523,+2657391,+1866158,09:45:40.468280
218.321421,+2657599,+1866181,09:45:40.468286
218.323277,+2657694,+1866118,09:45:40.468291
218.325131,+2657638,+1865912,09:45:40.468298
218.326993,+2657740,+1866160,09:45:40.468690
218.328849,+2657741,+1865898,09:45:40.468698
218.330703,+2657421,+1866008,09:45:40.468704
218.332561,+2657485,+1865847,09:45:40.468710
218.334416,+2657934,+1865932,09:45:40.468716
218.336272,+2657756,+1866021,09:45:40.468721
218.338126,+2657830,+1865993,09:45:40.468728
218.339990,+2657728,+1865809,09:45:40.468734
218.341844,+2657751,+1865809,09:45:40.468741
218.343698,+2657725,+1865974,09:45:40.468747
218.345554,+2657805,+1866057,09:45:40.468760
218.347408,+2657672,+1865843,09:45:40.468778
218.349264,+2657788,+1866095,09:45:40.468785
218.351118,+2657870,+1866153,09:45:40.468792
218.352976,+2658089,+1866111,09:45:40.468798
218.354832,+2657736,+1866221,09:45:40.468805
218.356686,+2657823,+1865934,09:45:40.468813
218.358542,+2657878,+1866167,09:45:40.469268
218.360396,+2657927,+1866292,09:45:40.469277
218.362252,+2657899,+1866145,09:45:40.469284
218.364107,+2658257,+1866176,09:45:40.469290
218.365971,+2657968,+1866098,09:45:40.518700
218.367835,+2657995,+1866022,09:45:40.518710
218.369694,+2657854,+1866248,09:45:40.518714
218.371618,+2657847,+1865882,09:45:40.518719
218.373472,+2657961,+1866159,09:45:40.518723
218.375327,+2658046,+1866168,09:45:40.518944
218.377183,+2658097,+1866080,09:45:40.518949
218.379037,+2658059,+1866126,09:45:40.518953
218.380893,+2658065,+1866343,09:45:40.518957
218.382749,+2658192,+1866388,09:45:40.518961
218.384611,+2658160,+1866237,09:45:40.519069
218.386465,+2658002,+1866013,09:45:40.519074
218.388319,+2658274,+1866342,09:45:40.519079
218.390175,+2658267,+1866293,09:45:40.519164
218.392029,+2658339,+1866058,09:45:40.519239
218.393885,+2658084,+1866210,09:45:40.519310
218.395739,+2658083,+1866366,09:45:40.519381
218.397603,+2658138,+1866150,09:45:40.519480
218.399459,+2657993,+1866193,09:45:40.519485
218.401313,+2657937,+1866107,09:45:40.519490
218.403169,+2657892,+1865960,09:45:40.519494
218.405023,+2658161,+1866162,09:45:40.519580
218.406880,+2657972,+1866173,09:45:40.519585
218.408734,+2658129,+1865912,09:45:40.519755
218.410594,+2657790,+1865813,09:45:40.519761
218.412451,+2657900,+1865873,09:45:40.519765
218.414328,+2657775,+1865859,09:45:40.519769
218.416194,+2657770,+1865496,09:45:40.567130
218.418052,+2657652,+1865742,09:45:40.567141
218.419914,+2657643,+1865834,09:45:40.567148
218.421798,+2657839,+1865918,09:45:40.567153
218.423652,+2657633,+1865718,09:45:40.567159
218.425508,+2657358,+1865585,09:45:40.567164
218.427362,+2657366,+1865764,09:45:40.567169
218.429224,+2657420,+1865702,09:45:40.567174
218.431078,+2657321,+1865541,09:45:40.567178
218.432932,+2657350,+1865517,09:45:40.567183
218.434788,+2657189,+1865380,09:45:40.567188
218.436642,+2657163,+1865451,09:45:40.567193
218.438498,+2657146,+1865221,09:45:40.567198
218.440352,+2657158,+1865552,09:45:40.567203
218.442212,+2657096,+1865496,09:45:40.567208
218.444068,+2657119,+1865163,09:45:40.567213
218.445922,+2657015,+1865394,09:45:40.567218
218.447780,+2656664,+1865420,09:45:40.567223
218.449636,+2656838,+1865270,09:45:40.567228
218.451492,+2656974,+1865316,09:45:40.567233
218.453347,+2656932,+1865183,09:45:40.567238
218.455207,+2656651,+1864881,09:45:40.567242
218.457061,+2656491,+1864936,09:45:40.567246
218.458915,+2656756,+1864989,09:45:40.567251
218.460771,+2656767,+1865209,09:45:40.567255
218.462625,+2656526,+1865115,09:45:40.567260
218.464481,+2656519,+1865059,09:45:40.567567
218.466339,+2656781,+1865186,09:45:40.614497
218.468203,+2656822,+1864948,09:45:40.614508
218.470089,+2656632,+1865006,09:45:40.614514
218.471961,+2656596,+1865184,09:45:40.614518
218.473821,+2656771,+1864920,09:45:40.614523
218.475691,+2656669,+1865202,09:45:40.615233
218.477545,+2656592,+1864873,09:45:40.615243
218.479401,+2656713,+1865032,09:45:40.615250
218.481261,+2656520,+1864936,09:45:40.615257
218.483117,+2656791,+1864934,09:45:40.615264
218.484971,+2656795,+1865118,09:45:40.615271
218.486833,+2656362,+1864815,09:45:40.615278
218.488687,+2656585,+1864920,09:45:40.615284
218.490541,+2656473,+1864817,09:45:40.615291
218.492397,+2656778,+1864899,09:45:40.615298
218.494251,+2656818,+1864893,09:45:40.615305
218.496108,+2656695,+1865162,09:45:40.615312
218.497962,+2656807,+1865125,09:45:40.615319
218.499828,+2656761,+1864927,09:45:40.615326
218.501684,+2656710,+1865136,09:45:40.615332
218.503538,+2656584,+1865171,09:45:40.615340
218.505394,+2656878,+1865209,09:45:40.615346
218.507248,+2656861,+1864985,09:45:40.615353
218.509104,+2656870,+1865098,09:45:40.615360
218.510958,+2657044,+1865142,09:45:40.615367
218.512816,+2657022,+1865314,09:45:40.615374
218.514672,+2657207,+1865194,09:45:40.666447
218.516541,+2657168,+1865281,09:45:40.666468
218.518398,+2657155,+1865223,09:45:40.666480
218.520312,+2657168,+1865324,09:45:40.666491
218.522176,+2656913,+1865462,09:45:40.666502
218.524032,+2657177,+1865360,09:45:40.666512
218.525886,+2657126,+1865293,09:45:40.666522
218.527742,+2657092,+1865323,09:45:40.666531
218.529596,+2657398,+1865293,09:45:40.666835
218.531456,+2657382,+1865139,09:45:40.666928
218.533310,+2657563,+1865387,09:45:40.666935
218.535165,+2657477,+1865278,09:45:40.667040
218.537021,+2657367,+1865247,09:45:40.667046
218.538875,+2657176,+1865247,09:45:40.667050
218.540731,+2657240,+1865316,09:45:40.667159
218.542585,+2657510,+1865507,09:45:40.667164
218.544442,+2657116,+1865288,09:45:40.667168
218.546297,+2657182,+1865255,09:45:40.667275
218.548151,+2657519,+1865478,09:45:40.667280
218.550009,+2657363,+1865460,09:45:40.667285
218.551865,+2657061,+1865469,09:45:40.667395
218.553721,+2657483,+1865169,09:45:40.667400
218.555575,+2657465,+1865404,09:45:40.667405
218.557437,+2657424,+1865532,09:45:40.667560
218.559291,+2657269,+1865372,09:45:40.667755
218.561145,+2657174,+1865293,09:45:40.667764
218.563001,+2657296,+1865526,09:45:40.667770
218.564856,+2657261,+1865371,09:45:40.717114
218.566726,+2657348,+1865258,09:45:40.717128
218.568584,+2657155,+1865598,09:45:40.717360
218.570477,+2657240,+1865506,09:45:40.717371
218.572361,+2657304,+1865289,09:45:40.717573
218.574215,+2657311,+1865536,09:45:40.717688
218.576099,+2657047,+1865465,09:45:40.717820
218.577955,+2657284,+1865152,09:45:40.717826
218.579810,+2657043,+1865167,09:45:40.717831
218.581668,+2657131,+1865312,09:45:40.718105
218.583522,+2656995,+1865193,09:45:40.718116
218.585378,+2657017,+1865240,09:45:40.718125
218.587232,+2656872,+1865101,09:45:40.718130
218.589086,+2656884,+1865125,09:45:40.718135
218.590942,+2657013,+1865318,09:45:40.718140
218.592807,+2657020,+1865205,09:45:40.718144
218.594662,+2656999,+1865122,09:45:40.718149
218.596516,+2656645,+1865030,09:45:40.718153
218.598372,+2656638,+1865136,09:45:40.718157
218.600226,+2656701,+1864937,09:45:40.718161
218.602084,+2656584,+1865028,09:45:40.718166
218.603940,+2656915,+1865065,09:45:40.718353
218.605803,+2656613,+1864821,09:45:40.718363
218.607660,+2656793,+1864867,09:45:40.718371
218.609514,+2656624,+1865083,09:45:40.718536
218.611374,+2656580,+1865163,09:45:40.718544
218.613228,+2656783,+1864984,09:45:40.718676
218.615083,+2656548,+1864884,09:45:40.765803
218.616949,+2656725,+1864780,09:45:40.767449
218.618817,+2656501,+1864825,09:45:40.767465
218.620712,+2656497,+1864756,09:45:40.767475
218.622582,+2656485,+1864673,09:45:40.767484
218.624442,+2656836,+1864894,09:45:40.767493
218.626297,+2656521,+1865049,09:45:40.769084
218.628151,+2656673,+1865103,09:45:40.769100
218.630007,+2656639,+1865005,09:45:40.770817
218.631863,+2656427,+1864970,09:45:40.770832
218.633717,+2656700,+1865089,09:45:40.770841
218.635573,+2656807,+1865192,09:45:40.770849
218.637429,+2656617,+1865000,09:45:40.770856
218.639283,+2656771,+1865078,09:45:40.770864
218.641137,+2656807,+1865029,09:45:40.770871
218.642995,+2656877,+1865123,09:45:40.770879
218.644851,+2656965,+1865134,09:45:40.770887
218.646705,+2657084,+1865183,09:45:40.770895
218.648561,+2657050,+1865111,09:45:40.774022
218.650416,+2656761,+1865132,09:45:40.774036
218.652273,+2656851,+1865371,09:45:40.775028
218.654127,+2656976,+1865244,09:45:40.775256
218.655983,+2657039,+1865272,09:45:40.775427
218.657840,+2657059,+1865566,09:45:40.785805
218.659694,+2657324,+1865263,09:45:40.785825
218.661550,+2657240,+1865416,09:45:40.785849
218.663404,+2657077,+1865295,09:45:40.785859
218.665258,+2657165,+1865610,09:45:40.814720
218.667128,+2657213,+1865543,09:45:40.814733
218.668992,+2657225,+1865060,09:45:40.815871
218.670918,+2657467,+1865508,09:45:40.815884
218.672837,+2657576,+1865327,09:45:40.815891
218.674725,+2657648,+1865582,09:45:40.815898
218.676579,+2657526,+1865719,09:45:40.815905
218.678435,+2657300,+1865520,09:45:40.815911
218.680293,+2657472,+1865612,09:45:40.815917
218.682147,+2657694,+1865713,09:45:40.816129
218.684001,+2657646,+1865854,09:45:40.816137
218.685859,+2657764,+1865769,09:45:40.816272
218.687714,+2657647,+1865764,09:45:40.819509
218.689572,+2657910,+1865721,09:45:40.819524
218.691426,+2657881,+1865633,09:45:40.819534
218.693282,+2657932,+1865762,09:45:40.819543
218.695138,+2657852,+1865855,09:45:40.819554
218.696992,+2657929,+1865975,09:45:40.819565
218.698850,+2657881,+1866094,09:45:40.819574
218.700708,+2658088,+1866286,09:45:40.819584
218.702564,+2657797,+1866142,09:45:40.819594
218.704424,+2657820,+1865878,09:45:40.819841
218.706288,+2657882,+1865891,09:45:40.819849
218.708142,+2657860,+1865884,09:45:40.819987
218.709996,+2657948,+1865889,09:45:40.819997
218.711854,+2657636,+1866135,09:45:40.820205
218.713708,+2657874,+1865749,09:45:40.820328
218.715564,+2657863,+1866040,09:45:40.864422
218.717427,+2657835,+1865705,09:45:40.864437
218.719286,+2657797,+1865722,09:45:40.864445
218.721202,+2657738,+1865802,09:45:40.864451
218.723056,+2657888,+1866020,09:45:40.864455
218.724912,+2657916,+1865870,09:45:40.864460
218.726768,+2657870,+1865864,09:45:40.864464
218.728623,+2658031,+1865946,09:45:40.864636
218.730479,+2657961,+1865784,09:45:40.864773
218.732334,+2657842,+1866081,09:45:40.864781
218.734189,+2657613,+1865744,09:45:40.864943
218.736043,+2657739,+1865886,09:45:40.864951
218.737899,+2657526,+1865726,09:45:40.864956
218.739753,+2657521,+1865573,09:45:40.864961
218.741607,+2657029,+1865274,09:45:40.864965
218.743463,+2656913,+1865001,09:45:40.864970
218.745321,+2656410,+1865146,09:45:40.865142
218.747175,+2656554,+1864816,09:45:40.865149
218.749029,+2656120,+1864506,09:45:40.865322
218.750885,+2655792,+1864256,09:45:40.865452
218.752739,+2655265,+1863892,09:45:40.868804
218.754594,+2655042,+1863736,09:45:40.868813
218.756450,+2654698,+1863407,09:45:40.868818
218.758308,+2654178,+1863636,09:45:40.868822
218.760166,+2653910,+1863244,09:45:40.868827
218.762020,+2653538,+1862865,09:45:40.868832
218.763876,+2653498,+1862480,09:45:40.868999
218.765740,+2652851,+1862541,09:45:40.914979
218.767600,+2652806,+1862220,09:45:40.915198
218.769460,+2652427,+1862260,09:45:40.917527
218.771390,+2652035,+1861808,09:45:40.917745
218.773244,+2651564,+1861682,09:45:40.920065
218.775100,+2651227,+1861546,09:45:40.920272
218.776956,+2650976,+1861159,09:45:40.920283
218.778812,+2650296,+1860916,09:45:40.920292
218.780670,+2650159,+1860710,09:45:40.920528
218.782526,+2649662,+1860647,09:45:40.920542
218.784380,+2649458,+1860412,09:45:40.920769
218.786234,+2649185,+1860127,09:45:40.920785
218.788090,+2649107,+1860087,09:45:40.921053
218.789944,+2648655,+1859927,09:45:40.921072
218.791804,+2648766,+1859616,09:45:40.926429
218.793659,+2648109,+1859603,09:45:40.926834
218.795515,+2647845,+1859569,09:45:40.926853
218.797371,+2647979,+1859420,09:45:40.926868
218.799225,+2647872,+1859303,09:45:40.926881
218.801081,+2647885,+1859396,09:45:40.927152
218.802939,+2647931,+1859442,09:45:40.927397
218.804795,+2647871,+1859300,09:45:40.927413
218.806653,+2647820,+1859014,09:45:40.927426
218.808513,+2647954,+1859069,09:45:40.927617
218.810367,+2647620,+1858795,09:45:40.927834
218.812221,+2647557,+1858950,09:45:40.927849
218.814079,+2647117,+1858665,09:45:40.928116
218.815939,+2647058,+1858486,09:45:40.968554
218.817797,+2646957,+1858431,09:45:40.971201
218.819659,+2646325,+1858409,09:45:40.971340
218.821569,+2646333,+1857983,09:45:40.971453
218.823447,+2645791,+1857885,09:45:40.971620
218.825301,+2645956,+1857855,09:45:40.971629
218.827161,+2645643,+1857703,09:45:40.971790
218.829015,+2645602,+1857453,09:45:40.971797
218.830871,+2645363,+1857493,09:45:40.971941
218.832728,+2645325,+1857231,09:45:40.971950
218.834582,+2644644,+1857013,09:45:40.971956
218.836438,+2644560,+1856736,09:45:40.971962
218.838292,+2644375,+1856592,09:45:40.971967
218.840156,+2643890,+1856666,09:45:40.972206
218.842010,+2643670,+1856119,09:45:40.972213
218.843866,+2643107,+1856074,09:45:40.972218
218.845722,+2642469,+1855579,09:45:40.972356
218.847576,+2641291,+1854588,09:45:40.972367
218.849432,+2640788,+1854389,09:45:40.972373
218.851286,+2639685,+1853539,09:45:40.972378
218.853142,+2638666,+1852965,09:45:40.972535
218.854998,+2637662,+1852304,09:45:40.972542
218.856855,+2636769,+1851660,09:45:40.972678
218.858711,+2635711,+1850969,09:45:40.972687
218.860565,+2634574,+1850109,09:45:40.972694
218.862421,+2633761,+1849629,09:45:40.972699
218.864275,+2632918,+1849188,09:45:40.972835
218.866139,+2631961,+1848741,09:45:41.014973
218.867997,+2631349,+1848050,09:45:41.014986
218.869857,+2630292,+1847324,09:45:41.016315
218.871751,+2629291,+1846977,09:45:41.017596
218.873607,+2628945,+1846370,09:45:41.018837
218.875463,+2627418,+1845496,09:45:41.018844
218.877317,+2626478,+1844778,09:45:41.018850
218.879173,+2625254,+1844151,09:45:41.019554
218.881033,+2624202,+1843244,09:45:41.019562
218.882887,+2623379,+1842861,09:45:41.019567
218.884743,+2622493,+1841821,09:45:41.019572
218.886597,+2621253,+1841736,09:45:41.019577
218.888451,+2620481,+1840736,09:45:41.019582
218.890308,+2619557,+1840451,09:45:41.020327
218.892162,+2618926,+1839569,09:45:41.020335
218.894022,+2618447,+1839410,09:45:41.020340
218.895876,+2617666,+1839255,09:45:41.020345
218.897732,+2617587,+1838785,09:45:41.020350
218.899586,+2617039,+1838792,09:45:41.020562
218.901440,+2616468,+1838741,09:45:41.020570
218.903294,+2616473,+1838488,09:45:41.021505
218.905148,+2616056,+1838366,09:45:41.021513
218.907008,+2615653,+1838162,09:45:41.021517
218.908864,+2615780,+1837919,09:45:41.021525
218.910722,+2615632,+1837963,09:45:41.021529
218.912576,+2615371,+1837778,09:45:41.021534
218.914430,+2615597,+1837555,09:45:41.021539
218.916298,+2615289,+1837680,09:45:41.070115
218.918156,+2614846,+1837346,09:45:41.070128
218.920042,+2614765,+1837225,09:45:41.070135
218.921958,+2614482,+1837108,09:45:41.071012
218.923818,+2614252,+1836733,09:45:41.071026
218.925674,+2613767,+1836573,09:45:41.071037
218.927528,+2613393,+1836567,09:45:41.071047
218.929384,+2613042,+1836134,09:45:41.071057
218.931238,+2612486,+1835748,09:45:41.071067
218.933093,+2611449,+1834946,09:45:41.071076
218.934949,+2610688,+1834536,09:45:41.071085
218.936805,+2609813,+1834007,09:45:41.071093
218.938661,+2608675,+1832894,09:45:41.071102
218.940515,+2607584,+1832173,09:45:41.071111
218.942375,+2606310,+1831137,09:45:41.071120
218.944233,+2605165,+1830352,09:45:41.071128
218.946087,+2603618,+1829259,09:45:41.071136
218.947943,+2602343,+1828268,09:45:41.071146
218.949799,+2600402,+1827223,09:45:41.071154
218.951655,+2599244,+1826252,09:45:41.071163
218.953509,+2597218,+1824829,09:45:41.071173
218.955373,+2595403,+1824013,09:45:41.071181
218.957229,+2593676,+1822573,09:45:41.071190
218.959083,+2592142,+1821764,09:45:41.071198
218.960940,+2590667,+1820548,09:45:41.071216
218.962798,+2588975,+1819531,09:45:41.071223
218.964654,+2587567,+1818577,09:45:41.115363
218.966522,+2585934,+1817425,09:45:41.115375
218.968380,+2584047,+1816548,09:45:41.115393
218.970289,+2582732,+1815456,09:45:41.116014
218.972151,+2580925,+1814392,09:45:41.116026
218.974011,+2579035,+1813440,09:45:41.116032
218.975897,+2577867,+1812452,09:45:41.116039
218.977757,+2576646,+1811541,09:45:41.116046
218.979613,+2575728,+1811035,09:45:41.116052
218.981468,+2574813,+1810734,09:45:41.116058
218.983324,+2573960,+1809939,09:45:41.116062
218.985180,+2573006,+1809348,09:45:41.116066
218.987034,+2572304,+1808785,09:45:41.116071
218.988890,+2571409,+1808266,09:45:41.116075
218.990744,+2570640,+1808051,09:45:41.116079
218.992598,+2570123,+1807380,09:45:41.116082
218.994452,+2569496,+1807040,09:45:41.116086
218.996310,+2568480,+1806314,09:45:41.116090
218.998164,+2567510,+1805679,09:45:41.116094
219.000018,+2565990,+1804434,09:45:41.116098
219.001876,+2564220,+1803532,09:45:41.116102
219.003730,+2562659,+1802213,09:45:41.116105
219.005586,+2561005,+1801012,09:45:41.116109
219.007442,+2558880,+1799950,09:45:41.116113
219.009298,+2557110,+1798368,09:45:41.116116
219.011153,+2554490,+1797007,09:45:41.116120
219.013011,+2552178,+1795195,09:45:41.116124
219.014871,+2549690,+1793536,09:45:41.186922
219.016739,+2547160,+1791739,09:45:41.186945
219.018597,+2543921,+1789629,09:45:41.186957
219.020512,+2541371,+1787613,09:45:41.186966
219.022392,+2537880,+1785668,09:45:41.186977
219.024248,+2534502,+1783366,09:45:41.187521
219.026102,+2530766,+1780495,09:45:41.190614
219.027967,+2526463,+1777689,09:45:41.190643
219.029821,+2522354,+1774897,09:45:41.191001
219.031675,+2517801,+1772124,09:45:41.198459
219.033531,+2513770,+1769442,09:45:41.198483
219.035385,+2509270,+1766396,09:45:41.198497
219.037241,+2504484,+1763644,09:45:41.198512
219.039095,+2500713,+1760736,09:45:41.198525
219.040953,+2496086,+1758247,09:45:41.198538
219.042807,+2492473,+1755987,09:45:41.198551
219.044661,+2488763,+1753608,09:45:41.198565
219.046517,+2485111,+1751300,09:45:41.198578
219.048375,+2481582,+1748736,09:45:41.198592
219.050231,+2477683,+1746635,09:45:41.198607
219.052085,+2474340,+1743939,09:45:41.198621
219.053941,+2470079,+1741517,09:45:41.198635
219.055799,+2465956,+1738495,09:45:41.198649
219.057654,+2461385,+1735923,09:45:41.198662
219.059510,+2457005,+1732740,09:45:41.198675
219.061364,+2452201,+1729710,09:45:41.198688
219.063220,+2447551,+1726289,09:45:41.198702
219.065074,+2441938,+1722807,09:45:41.214540
219.066948,+2436626,+1719185,09:45:41.214665
219.068806,+2430873,+1715501,09:45:41.214782
219.070692,+2425178,+1711588,09:45:41.214788
219.072550,+2419025,+1707869,09:45:41.214868
219.074404,+2414110,+1704803,09:45:41.215587
219.076262,+2408772,+1701471,09:45:41.216301
219.078118,+2403655,+1698285,09:45:41.216307
219.079972,+2398623,+1694873,09:45:41.216312
219.081830,+2393815,+1691729,09:45:41.216386
219.083684,+2388937,+1688519,09:45:41.216456
219.085540,+2384042,+1685453,09:45:41.216516
219.087394,+2379647,+1682255,09:45:41.216643
219.089256,+2374690,+1679269,09:45:41.216748
219.091112,+2369998,+1676274,09:45:41.217316
219.092976,+2365445,+1673020,09:45:41.217630
219.094832,+2361226,+1670090,09:45:41.217636
219.096686,+2356412,+1666768,09:45:41.217640
219.098542,+2351910,+1664611,09:45:41.217644
219.100396,+2348079,+1662010,09:45:41.217648
219.102250,+2344300,+1659492,09:45:41.217652
219.104106,+2340663,+1656923,09:45:41.217656
219.105964,+2336744,+1654453,09:45:41.217660
219.107822,+2332681,+1651809,09:45:41.217754
219.109677,+2328982,+1649572,09:45:41.217813
219.111533,+2325526,+1647194,09:45:41.217869
219.113387,+2321951,+1645443,09:45:41.217924
219.115243,+2318908,+1643328,09:45:41.279159
219.117115,+2315535,+1641188,09:45:41.279180
219.118974,+2312273,+1639168,09:45:41.279193
219.120882,+2308274,+1636611,09:45:41.279205
219.122768,+2305005,+1634760,09:45:41.279217
