===BEGIN_METADATA===
Test Name: 2026-08-27_091200_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8570
Note: Chesterfiled repeatability runs
Test Type: Calibration
Loads (N): 4.905 9.81 49.05,Positions (mm): 60 100 150
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_600SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 1,Sensor Label(s): A,Sensor SNs: 104
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 0.0,kA2: 1.0,dA2: 1.0,cA2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Processed_Time
0.953926,+1305155,+1135008,09:12:03.168113
0.955783,+1304937,+1134533,09:12:03.168120
0.957643,+1305073,+1134688,09:12:03.168126
0.959500,+1305081,+1134894,09:12:03.168132
0.961359,+1305320,+1134771,09:12:03.168245
0.963216,+1304922,+1134607,09:12:03.168251
0.965071,+1305044,+1134771,09:12:03.168254
0.966938,+1304200,+1134744,09:12:03.168339
0.968802,+1305045,+1134618,09:12:03.168343
0.970661,+1305258,+1134442,09:12:03.168438
0.972516,+1305359,+1134734,09:12:03.168443
0.974373,+1305206,+1134748,09:12:03.168446
0.976230,+1305233,+1134623,09:12:03.168582
0.978088,+1305198,+1134605,09:12:03.168587
0.979945,+1305123,+1134811,09:12:03.168590
0.981800,+1305155,+1134711,09:12:03.168687
0.983659,+1305216,+1134420,09:12:03.168692
0.985514,+1305101,+1134812,09:12:03.168695
0.987369,+1305379,+1134791,09:12:03.168781
0.989229,+1305028,+1134624,09:12:03.168786
0.991084,+1305070,+1134724,09:12:03.168862
0.992939,+1304933,+1134751,09:12:03.236049
0.994810,+1305255,+1134702,09:12:03.236440
0.996669,+1305115,+1134679,09:12:03.236462
0.998566,+1305349,+1134703,09:12:03.236479
1.000432,+1305523,+1134666,09:12:03.236932
1.002291,+1305076,+1134774,09:12:03.236945
1.004168,+1305273,+1134885,09:12:03.236954
1.006023,+1305128,+1134639,09:12:03.236963
1.007882,+1305202,+1134584,09:12:03.237144
1.009737,+1305058,+1134671,09:12:03.237312
1.011595,+1305098,+1134710,09:12:03.237695
1.013450,+1305216,+1134793,09:12:03.237708
1.015305,+1305136,+1134653,09:12:03.237717
1.017160,+1305235,+1134674,09:12:03.237726
1.019015,+1305218,+1134645,09:12:03.237734
1.020872,+1305174,+1134682,09:12:03.237995
1.022728,+1304951,+1134488,09:12:03.238013
1.024585,+1305052,+1134767,09:12:03.238434
1.026440,+1305212,+1134753,09:12:03.238460
1.028299,+1305136,+1134821,09:12:03.238475
1.030156,+1305008,+1134585,09:12:03.238491
1.032011,+1305102,+1134674,09:12:03.238799
1.033873,+1305200,+1134728,09:12:03.239086
1.035728,+1305340,+1134781,09:12:03.239097
1.037585,+1305142,+1134733,09:12:03.239105
1.039440,+1305131,+1134762,09:12:03.245705
1.041295,+1305158,+1134571,09:12:03.245722
1.043151,+1305100,+1134874,09:12:03.265026
1.045024,+1305074,+1134585,09:12:03.265569
1.046883,+1305350,+1134640,09:12:03.265579
1.048770,+1305139,+1134695,09:12:03.265586
1.050627,+1305175,+1134737,09:12:03.265594
1.052484,+1305257,+1134643,09:12:03.265601
1.054345,+1305330,+1134472,09:12:03.265609
1.056203,+1305329,+1134669,09:12:03.265616
1.058060,+1305023,+1134928,09:12:03.265623
1.059919,+1304870,+1134942,09:12:03.265630
1.061778,+1304806,+1134785,09:12:03.265637
1.063633,+1305173,+1134809,09:12:03.265643
1.065493,+1305135,+1134803,09:12:03.265800
1.067348,+1305017,+1134684,09:12:03.265887
1.069212,+1304906,+1134785,09:12:03.265967
1.071068,+1305363,+1134588,09:12:03.266042
1.072927,+1305395,+1134888,09:12:03.266143
1.074784,+1305110,+1134782,09:12:03.266148
1.076647,+1305389,+1134867,09:12:03.266152
1.078505,+1305423,+1134770,09:12:03.266272
1.080360,+1305062,+1134456,09:12:03.266280
1.082217,+1305340,+1134710,09:12:03.266286
1.084072,+1305475,+1134842,09:12:03.266435
1.085928,+1305198,+1134523,09:12:03.266441
1.087783,+1305389,+1134837,09:12:03.266445
1.089643,+1305145,+1134773,09:12:03.266449
1.091499,+1305168,+1134792,09:12:03.266542
1.093354,+1305235,+1134613,09:12:03.338259
1.095233,+1305191,+1134737,09:12:03.338293
1.097093,+1305131,+1134463,09:12:03.338315
1.098992,+1305282,+1134909,09:12:03.339440
1.100865,+1305108,+1134690,09:12:03.339460
1.102720,+1305306,+1134476,09:12:03.339473
1.104575,+1305306,+1134596,09:12:03.339494
1.106432,+1305224,+1134694,09:12:03.339512
1.108291,+1305268,+1134591,09:12:03.339523
1.110147,+1305145,+1134761,09:12:03.339535
1.112002,+1305213,+1134725,09:12:03.339546
1.113863,+1305095,+1134913,09:12:03.339556
1.115718,+1305354,+1134803,09:12:03.339567
1.117573,+1305149,+1134631,09:12:03.339578
1.119432,+1305069,+1134473,09:12:03.339588
1.121288,+1305182,+1134778,09:12:03.339599
1.123145,+1304989,+1134530,09:12:03.339610
1.125000,+1305063,+1134731,09:12:03.339621
1.126859,+1305360,+1134790,09:12:03.339632
1.128714,+1305499,+1134521,09:12:03.339642
1.130570,+1305252,+1134642,09:12:03.339653
1.132427,+1305485,+1134814,09:12:03.339663
1.134282,+1305435,+1134522,09:12:03.339674
1.136139,+1305322,+1134785,09:12:03.339684
1.137994,+1305391,+1134822,09:12:03.339695
1.139855,+1305150,+1134609,09:12:03.339706
1.141713,+1305403,+1134596,09:12:03.340344
1.143578,+1305122,+1134827,09:12:03.369659
1.145445,+1305101,+1134562,09:12:03.369670
1.147305,+1305256,+1134612,09:12:03.371962
1.149230,+1305120,+1134623,09:12:03.372088
1.151128,+1305192,+1134724,09:12:03.372103
1.152985,+1305027,+1134945,09:12:03.372110
1.154842,+1305151,+1134890,09:12:03.372118
1.156699,+1305013,+1134838,09:12:03.372124
1.158555,+1305210,+1134680,09:12:03.372132
1.160414,+1305143,+1134755,09:12:03.372139
1.162269,+1305259,+1134609,09:12:03.372146
1.164126,+1305097,+1134808,09:12:03.372155
1.165981,+1305168,+1134570,09:12:03.372162
1.167836,+1305277,+1134596,09:12:03.372297
1.169694,+1305032,+1134660,09:12:03.372306
1.171561,+1304472,+1134423,09:12:03.372314
1.173446,+1305009,+1134823,09:12:03.372320
1.175301,+1305136,+1134652,09:12:03.372328
1.177156,+1305095,+1134397,09:12:03.372334
1.179015,+1305125,+1134788,09:12:03.372341
1.180876,+1305305,+1134710,09:12:03.372348
1.182732,+1305378,+1134652,09:12:03.372355
1.184587,+1305159,+1134668,09:12:03.372361
1.186444,+1305211,+1135069,09:12:03.372368
1.188299,+1305374,+1134535,09:12:03.372384
1.190154,+1305273,+1134715,09:12:03.372391
1.192012,+1304886,+1134559,09:12:03.372398
1.193870,+1305355,+1134848,09:12:03.443253
1.195730,+1305210,+1134954,09:12:03.443262
1.197592,+1305048,+1134664,09:12:03.443266
1.199500,+1305359,+1134695,09:12:03.443270
1.201357,+1305118,+1134587,09:12:03.443274
1.203212,+1305242,+1134594,09:12:03.443441
1.205069,+1305194,+1134683,09:12:03.443449
1.206925,+1305232,+1134895,09:12:03.443456
1.208786,+1305245,+1134566,09:12:03.443462
1.210643,+1305135,+1134693,09:12:03.443598
1.212498,+1305141,+1134929,09:12:03.443603
1.214359,+1305368,+1134844,09:12:03.443607
1.216215,+1305212,+1134528,09:12:03.443732
1.218072,+1305410,+1134789,09:12:03.443738
1.219927,+1305208,+1134652,09:12:03.443742
1.221782,+1305205,+1134782,09:12:03.443745
1.223639,+1305159,+1134688,09:12:03.443854
1.225498,+1304990,+1134693,09:12:03.443864
1.227354,+1305263,+1134659,09:12:03.443870
1.229209,+1305162,+1134788,09:12:03.443989
1.231066,+1305310,+1134603,09:12:03.443994
1.232921,+1305190,+1134709,09:12:03.444001
1.234778,+1305171,+1134654,09:12:03.444109
1.236635,+1305151,+1134797,09:12:03.444114
1.238491,+1305391,+1134832,09:12:03.444117
1.240350,+1305277,+1134758,09:12:03.444219
1.242205,+1305307,+1134639,09:12:03.444305
1.244082,+1305093,+1134615,09:12:03.464994
1.245941,+1305385,+1134726,09:12:03.465138
1.247802,+1305302,+1134641,09:12:03.465145
1.249691,+1305086,+1134953,09:12:03.465149
1.251547,+1305110,+1134580,09:12:03.465244
1.253406,+1305047,+1134778,09:12:03.465413
1.255261,+1305010,+1134853,09:12:03.465419
1.257119,+1305314,+1134788,09:12:03.465423
1.258979,+1305300,+1134886,09:12:03.465427
1.260836,+1304939,+1134762,09:12:03.465431
1.262694,+1305132,+1134837,09:12:03.465436
1.264549,+1305001,+1134969,09:12:03.465440
1.266404,+1305005,+1134611,09:12:03.465540
1.268261,+1304941,+1134648,09:12:03.465670
1.270120,+1305102,+1134778,09:12:03.465777
1.271977,+1305273,+1134744,09:12:03.465783
1.273847,+1304504,+1134341,09:12:03.465787
1.275722,+1304887,+1134741,09:12:03.465872
1.277583,+1305143,+1134721,09:12:03.465961
1.279444,+1305173,+1134731,09:12:03.466048
1.281301,+1305270,+1134739,09:12:03.466054
1.283156,+1305129,+1134760,09:12:03.466215
1.285013,+1305259,+1134655,09:12:03.466220
1.286871,+1305231,+1134845,09:12:03.469004
1.288726,+1305319,+1134562,09:12:03.469013
1.290583,+1305298,+1134620,09:12:03.469020
1.292440,+1305134,+1134815,09:12:03.543240
1.294307,+1305324,+1134617,09:12:03.543251
1.296167,+1305351,+1134712,09:12:03.543257
1.298047,+1304954,+1135076,09:12:03.543262
1.299934,+1305152,+1134673,09:12:03.543267
1.301802,+1305084,+1134600,09:12:03.543272
1.303661,+1305069,+1134873,09:12:03.543276
1.305516,+1305379,+1134827,09:12:03.543281
1.307371,+1305425,+1134768,09:12:03.543285
1.309228,+1305221,+1134926,09:12:03.543290
1.311088,+1305321,+1134644,09:12:03.543912
1.312945,+1305333,+1134620,09:12:03.543929
1.314800,+1305198,+1134630,09:12:03.543942
1.316659,+1305293,+1134787,09:12:03.543954
1.318514,+1305172,+1134643,09:12:03.543965
1.320369,+1305246,+1134848,09:12:03.543977
1.322229,+1305370,+1134575,09:12:03.543990
1.324084,+1305243,+1134754,09:12:03.544002
1.325939,+1305174,+1134711,09:12:03.544013
1.327796,+1305195,+1134821,09:12:03.544025
1.329655,+1305015,+1134580,09:12:03.544037
1.331511,+1305269,+1134597,09:12:03.544048
1.333366,+1305164,+1134444,09:12:03.544059
1.335223,+1305139,+1134825,09:12:03.544070
1.337078,+1305181,+1134576,09:12:03.544080
1.338935,+1305133,+1134854,09:12:03.544091
1.340790,+1305237,+1134773,09:12:03.544102
1.342652,+1305346,+1134602,09:12:03.571336
1.344527,+1305353,+1134488,09:12:03.571346
1.346386,+1305250,+1134544,09:12:03.571350
1.348285,+1305305,+1134772,09:12:03.571355
1.350154,+1305001,+1134684,09:12:03.571358
1.352009,+1305356,+1134835,09:12:03.571362
1.353868,+1305291,+1134471,09:12:03.571366
1.355725,+1305075,+1134671,09:12:03.571370
1.357583,+1305209,+1134595,09:12:03.571374
1.359438,+1305348,+1134602,09:12:03.571380
1.361301,+1305097,+1134608,09:12:03.571386
1.363156,+1304978,+1134522,09:12:03.571391
1.365011,+1305156,+1134949,09:12:03.571399
1.366874,+1305047,+1134806,09:12:03.571406
1.368730,+1305107,+1134607,09:12:03.571413
1.370587,+1305175,+1134660,09:12:03.571419
1.372442,+1305267,+1134935,09:12:03.571425
1.374297,+1304869,+1134600,09:12:03.571430
1.376154,+1305290,+1134789,09:12:03.571434
1.378021,+1304909,+1134676,09:12:03.571437
1.379879,+1305260,+1134874,09:12:03.571440
1.381734,+1305188,+1134838,09:12:03.571444
1.383595,+1305079,+1134574,09:12:03.571447
1.385450,+1305219,+1134640,09:12:03.571451
1.387305,+1305198,+1134596,09:12:03.571454
1.389162,+1305438,+1134739,09:12:03.571461
1.391018,+1305356,+1134553,09:12:03.571900
1.392875,+1305302,+1134604,09:12:03.646824
1.394748,+1305214,+1134605,09:12:03.646834
1.396607,+1305306,+1134676,09:12:03.646953
1.398501,+1305025,+1134440,09:12:03.647971
1.400361,+1305129,+1134511,09:12:03.647990
1.402218,+1305011,+1134450,09:12:03.647998
1.404074,+1305144,+1134566,09:12:03.648006
1.405933,+1305241,+1134648,09:12:03.648015
1.407808,+1305035,+1134621,09:12:03.648023
1.409663,+1305305,+1134641,09:12:03.648030
1.411520,+1305169,+1134895,09:12:03.648037
1.413375,+1305387,+1134721,09:12:03.648054
1.415237,+1305123,+1134651,09:12:03.648062
1.417092,+1305167,+1134875,09:12:03.648069
1.418947,+1305180,+1134794,09:12:03.648076
1.420804,+1305166,+1134649,09:12:03.648084
1.422659,+1305168,+1134764,09:12:03.648091
1.424516,+1305077,+1134782,09:12:03.648098
1.426372,+1305153,+1134645,09:12:03.648105
1.428233,+1305281,+1134785,09:12:03.648112
1.430090,+1305004,+1134885,09:12:03.648119
1.431945,+1305110,+1134637,09:12:03.648127
1.433806,+1305081,+1134948,09:12:03.648134
1.435661,+1305404,+1134777,09:12:03.648141
1.437519,+1305312,+1134538,09:12:03.648148
1.439374,+1305000,+1134572,09:12:03.648155
1.441229,+1305188,+1134668,09:12:03.648162
1.443086,+1305312,+1134847,09:12:03.666961
1.444959,+1305095,+1134664,09:12:03.670963
1.446818,+1305340,+1134535,09:12:03.670975
1.448733,+1305016,+1134714,09:12:03.670984
1.450592,+1305191,+1134733,09:12:03.674172
1.452452,+1305303,+1134519,09:12:03.674363
1.454309,+1305090,+1134810,09:12:03.674373
1.456166,+1304969,+1134691,09:12:03.674380
1.458021,+1304960,+1134631,09:12:03.674386
1.459878,+1305155,+1134738,09:12:03.678501
1.461735,+1305323,+1134866,09:12:03.678511
1.463593,+1305442,+1134383,09:12:03.678516
1.465452,+1305266,+1134713,09:12:03.678521
1.467307,+1304939,+1134635,09:12:03.678525
1.469164,+1305326,+1134650,09:12:03.678530
1.471019,+1305260,+1134944,09:12:03.678535
1.472875,+1305138,+1134767,09:12:03.678539
1.474732,+1305098,+1134783,09:12:03.678543
1.476589,+1305234,+1134656,09:12:03.678547
1.478446,+1305010,+1134719,09:12:03.678551
1.480306,+1304673,+1134723,09:12:03.678556
1.482170,+1305416,+1134607,09:12:03.678561
1.484027,+1305167,+1134637,09:12:03.678600
1.485885,+1305242,+1134806,09:12:03.678617
1.487742,+1305232,+1134903,09:12:03.678623
1.489597,+1305395,+1134697,09:12:03.678628
1.491454,+1305256,+1134744,09:12:03.678634
1.493309,+1305351,+1134810,09:12:03.747199
1.495184,+1305337,+1134812,09:12:03.747211
1.497044,+1305214,+1134641,09:12:03.747340
1.498945,+1305070,+1134737,09:12:03.747422
1.500828,+1305303,+1134772,09:12:03.747506
1.502683,+1305436,+1134577,09:12:03.747511
1.504538,+1305174,+1134677,09:12:03.747515
1.506399,+1305385,+1134636,09:12:03.747631
1.508254,+1305230,+1134612,09:12:03.747636
1.510114,+1305276,+1134636,09:12:03.747640
1.511969,+1305371,+1134558,09:12:03.747744
1.513824,+1305404,+1134480,09:12:03.747749
1.515681,+1305259,+1134823,09:12:03.747753
1.517539,+1305253,+1134513,09:12:03.747855
1.519395,+1305348,+1134714,09:12:03.747859
1.521251,+1305046,+1134812,09:12:03.747952
1.523108,+1305400,+1134687,09:12:03.747957
1.524963,+1305243,+1134684,09:12:03.747961
1.526820,+1305234,+1134726,09:12:03.748049
1.528677,+1305247,+1134820,09:12:03.748054
1.530535,+1305348,+1134549,09:12:03.748135
1.532396,+1305334,+1134733,09:12:03.748140
1.534251,+1305281,+1134640,09:12:03.748222
1.536116,+1305286,+1134766,09:12:03.748227
1.537971,+1305376,+1134939,09:12:03.748311
1.539826,+1305145,+1134889,09:12:03.748316
1.541683,+1305301,+1134782,09:12:03.748396
1.543543,+1305162,+1134827,09:12:03.764641
1.545412,+1305105,+1134595,09:12:03.765242
1.547273,+1305239,+1134910,09:12:03.765250
1.549176,+1305115,+1134766,09:12:03.765256
1.551037,+1305360,+1134732,09:12:03.765261
1.552894,+1304847,+1134843,09:12:03.765266
1.554755,+1305058,+1134936,09:12:03.765270
1.556610,+1305203,+1134687,09:12:03.765275
1.558467,+1305295,+1134527,09:12:03.765279
1.560329,+1304864,+1134845,09:12:03.765284
1.562184,+1305133,+1134821,09:12:03.765288
1.564041,+1305102,+1134828,09:12:03.765292
1.565896,+1305401,+1134531,09:12:03.765296
1.567751,+1305179,+1134744,09:12:03.765300
1.569609,+1305200,+1134856,09:12:03.765304
1.571469,+1305363,+1134660,09:12:03.765308
1.573325,+1305037,+1134745,09:12:03.765312
1.575180,+1305062,+1134791,09:12:03.765316
1.577037,+1305265,+1134793,09:12:03.765320
1.578893,+1305190,+1134784,09:12:03.765324
1.580748,+1304557,+1134765,09:12:03.765329
1.582613,+1305297,+1134554,09:12:03.765333
1.584471,+1305016,+1134649,09:12:03.765337
1.586327,+1305083,+1134852,09:12:03.765341
1.588184,+1305362,+1134576,09:12:03.765345
1.590041,+1305112,+1134835,09:12:03.765349
1.591897,+1305353,+1134929,09:12:03.765353
1.593760,+1305385,+1134826,09:12:03.851021
1.595621,+1305334,+1134700,09:12:03.851031
1.597483,+1305583,+1134787,09:12:03.851037
1.599404,+1305083,+1134548,09:12:03.851816
1.601286,+1305203,+1134764,09:12:03.851826
1.603141,+1305446,+1134611,09:12:03.851833
1.604998,+1305376,+1134883,09:12:03.851839
1.606853,+1305206,+1134868,09:12:03.851846
1.608711,+1305226,+1134659,09:12:03.851852
1.610566,+1305242,+1134744,09:12:03.851858
1.612421,+1305207,+1134727,09:12:03.851864
1.614278,+1305515,+1134824,09:12:03.851869
1.616133,+1305164,+1134427,09:12:03.851875
1.617991,+1305042,+1134958,09:12:03.851881
1.619846,+1305312,+1134763,09:12:03.851887
1.621707,+1305418,+1134769,09:12:03.851893
1.623562,+1305304,+1134496,09:12:03.851901
1.625417,+1305390,+1134657,09:12:03.851908
1.627278,+1305558,+1134796,09:12:03.851915
1.629133,+1305085,+1135082,09:12:03.851923
1.630993,+1305318,+1134653,09:12:03.851930
1.632850,+1305485,+1134800,09:12:03.851937
1.634705,+1305393,+1134366,09:12:03.851943
1.636562,+1305450,+1134663,09:12:03.851950
1.638418,+1305244,+1134740,09:12:03.851957
1.640274,+1305164,+1134667,09:12:03.851963
1.642130,+1305212,+1134870,09:12:03.851969
1.643991,+1305318,+1134721,09:12:03.869282
1.645850,+1305459,+1134743,09:12:03.869293
1.647711,+1305267,+1134809,09:12:03.869298
1.649606,+1305344,+1135018,09:12:03.869303
1.651467,+1305233,+1134607,09:12:03.873320
1.653332,+1305380,+1134972,09:12:03.873327
1.655188,+1305125,+1134774,09:12:03.873331
1.657045,+1304918,+1134658,09:12:03.873335
1.658902,+1305022,+1134465,09:12:03.873339
1.660757,+1305196,+1134556,09:12:03.876101
1.662616,+1305131,+1134826,09:12:03.876110
1.664472,+1305154,+1134956,09:12:03.876116
1.666329,+1305307,+1134788,09:12:03.876122
1.668184,+1305149,+1134515,09:12:03.876127
1.670053,+1305130,+1134700,09:12:03.876132
1.671908,+1305540,+1134679,09:12:03.876138
1.673763,+1305287,+1134730,09:12:03.876144
1.675620,+1305385,+1134869,09:12:03.876428
1.677476,+1305327,+1134782,09:12:03.876437
1.679331,+1305262,+1134778,09:12:03.876443
1.681190,+1305055,+1134718,09:12:03.876449
1.683049,+1305083,+1134655,09:12:03.876454
1.684907,+1304840,+1134785,09:12:03.876459
1.686763,+1305529,+1134829,09:12:03.876465
1.688623,+1305265,+1134663,09:12:03.876472
1.690478,+1305123,+1134832,09:12:03.876479
1.692333,+1305220,+1134844,09:12:03.876487
1.694212,+1305213,+1134713,09:12:03.955225
1.696071,+1305155,+1134802,09:12:03.955484
1.697940,+1305151,+1134696,09:12:03.955691
1.699835,+1305264,+1134611,09:12:03.955831
1.701690,+1305158,+1134762,09:12:03.955962
1.703568,+1305283,+1134789,09:12:03.956090
1.705423,+1305309,+1134886,09:12:03.956216
1.707280,+1305405,+1134744,09:12:03.956342
1.709137,+1305398,+1134516,09:12:03.956501
1.710993,+1305243,+1134515,09:12:03.956513
1.712851,+1304969,+1134829,09:12:03.956881
1.714707,+1305288,+1134748,09:12:03.964012
1.716564,+1305576,+1134703,09:12:03.964527
1.718419,+1305211,+1134663,09:12:03.964542
1.720274,+1305256,+1134886,09:12:03.964551
1.722131,+1305264,+1134762,09:12:03.964558
1.723987,+1305257,+1134737,09:12:03.964566
1.725848,+1305125,+1134742,09:12:03.964573
1.727703,+1305299,+1134708,09:12:03.964580
1.729560,+1305045,+1134569,09:12:03.964587
1.731415,+1305193,+1134677,09:12:03.964595
1.733270,+1305387,+1135065,09:12:03.964602
1.735127,+1305201,+1134694,09:12:03.964609
1.736991,+1305339,+1134788,09:12:03.964957
1.738848,+1305218,+1134882,09:12:03.964974
1.740703,+1305387,+1134769,09:12:03.964985
1.742566,+1305257,+1134673,09:12:03.965328
1.744431,+1305440,+1134698,09:12:03.965825
1.746291,+1305201,+1134834,09:12:03.965844
1.748175,+1305568,+1134561,09:12:03.965852
1.750051,+1305159,+1134772,09:12:03.965859
1.751906,+1305246,+1134805,09:12:03.965866
1.753763,+1305252,+1134552,09:12:03.966082
1.755620,+1305148,+1134705,09:12:03.966406
1.757483,+1305214,+1134948,09:12:03.966418
1.759338,+1305158,+1134511,09:12:03.966596
1.761196,+1305073,+1134720,09:12:03.966779
1.763051,+1305262,+1134546,09:12:03.967001
1.764906,+1305204,+1134760,09:12:03.967152
1.766763,+1305404,+1134725,09:12:03.972831
1.768621,+1305372,+1134786,09:12:03.972843
1.770477,+1305230,+1134660,09:12:03.973230
1.772333,+1305403,+1134906,09:12:03.973242
1.774190,+1305194,+1134769,09:12:03.973368
1.776045,+1305112,+1134926,09:12:03.973457
1.777900,+1305388,+1134449,09:12:03.973557
1.779757,+1305329,+1134854,09:12:03.973729
1.781617,+1305189,+1134886,09:12:03.973738
1.783474,+1305342,+1134787,09:12:03.973745
1.785329,+1305170,+1134298,09:12:03.973950
1.787202,+1305081,+1134964,09:12:03.973957
1.789059,+1305163,+1134734,09:12:03.973962
1.790913,+1305301,+1134749,09:12:03.973967
1.792771,+1305113,+1134914,09:12:04.059688
1.794636,+1305030,+1134784,09:12:04.059707
1.796496,+1305366,+1134850,09:12:04.059716
1.798404,+1305152,+1134865,09:12:04.059726
1.800273,+1305271,+1134744,09:12:04.059737
1.802147,+1305211,+1134555,09:12:04.059746
1.804002,+1305214,+1134683,09:12:04.059755
1.805857,+1305365,+1134500,09:12:04.059763
1.807714,+1305486,+1134598,09:12:04.059772
1.809570,+1305516,+1134689,09:12:04.059781
1.811429,+1305330,+1134716,09:12:04.059789
1.813284,+1305237,+1134849,09:12:04.059798
1.815141,+1305435,+1134780,09:12:04.059805
1.816996,+1305331,+1134661,09:12:04.059813
1.818853,+1305193,+1134636,09:12:04.059820
1.820710,+1305368,+1134591,09:12:04.059994
1.822567,+1304995,+1134695,09:12:04.060004
1.824425,+1305319,+1134679,09:12:04.060009
1.826280,+1305276,+1134827,09:12:04.060014
1.828137,+1305317,+1134744,09:12:04.060019
1.829992,+1305303,+1134818,09:12:04.060024
1.831849,+1305111,+1134667,09:12:04.060029
1.833707,+1305285,+1134453,09:12:04.060034
1.835563,+1305087,+1134789,09:12:04.060039
1.837421,+1305433,+1134849,09:12:04.060044
1.839276,+1305224,+1134678,09:12:04.060049
1.841137,+1305355,+1134965,09:12:04.060053
1.842992,+1305245,+1134643,09:12:04.067344
1.844868,+1305065,+1134696,09:12:04.067359
1.846729,+1305397,+1134624,09:12:04.067365
1.848616,+1305425,+1134879,09:12:04.067372
1.850477,+1305279,+1134654,09:12:04.067378
1.852336,+1305153,+1134768,09:12:04.067385
1.854192,+1305373,+1134641,09:12:04.067390
1.856050,+1305125,+1134640,09:12:04.067396
1.857906,+1305209,+1134618,09:12:04.067402
1.859765,+1305320,+1134587,09:12:04.067407
1.861620,+1305224,+1134593,09:12:04.067414
1.863475,+1305133,+1134760,09:12:04.067420
1.865330,+1305304,+1134854,09:12:04.067425
1.867189,+1305045,+1134815,09:12:04.067431
1.869045,+1305264,+1134608,09:12:04.067436
1.870900,+1305256,+1134731,09:12:04.067442
1.872757,+1304904,+1134833,09:12:04.067448
1.874612,+1305182,+1134620,09:12:04.067453
1.876467,+1305162,+1134721,09:12:04.067458
1.878324,+1305153,+1134634,09:12:04.067463
1.880185,+1305056,+1134728,09:12:04.067468
1.882043,+1305329,+1134842,09:12:04.067473
1.883898,+1305345,+1134893,09:12:04.067478
1.885759,+1305198,+1134823,09:12:04.067754
1.887614,+1305285,+1134595,09:12:04.067790
1.889470,+1304525,+1134675,09:12:04.067797
1.891326,+1305266,+1134923,09:12:04.067802
1.893182,+1305084,+1134531,09:12:04.597596
1.895063,+1305170,+1134806,09:12:04.598441
1.896922,+1305221,+1134667,09:12:04.598452
1.898805,+1305339,+1134560,09:12:04.598459
1.900690,+1305666,+1134640,09:12:04.598466
1.902545,+1305357,+1135058,09:12:04.598472
1.904408,+1305083,+1134809,09:12:04.598477
1.906263,+1305610,+1134620,09:12:04.598483
1.908119,+1305262,+1134765,09:12:04.598489
1.909976,+1305315,+1134580,09:12:04.598495
1.911831,+1305045,+1134959,09:12:04.598501
1.913688,+1305461,+1134753,09:12:04.598506
1.915543,+1305289,+1134844,09:12:04.598512
1.917401,+1305082,+1134434,09:12:04.598517
1.919256,+1305161,+1134638,09:12:04.598523
1.921111,+1305176,+1134954,09:12:04.598528
1.922968,+1305197,+1134765,09:12:04.598534
1.924823,+1305439,+1134837,09:12:04.598540
1.926680,+1305296,+1134706,09:12:04.598546
1.928536,+1305503,+1134814,09:12:04.598551
