===BEGIN_METADATA===
Test Name: 2026-02-28_181538_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: [60 75 95]mm,[10 35 65]N,DAQ: A,SN: 001
Test Type: Demo
Number of ICB-Sensors: 5,"Sensor Label(s): A,B,C,D,E"
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28T18:14:36.895065,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 1.0,kC2: 1.0,dC2: 1.0,cC2: 1.0
ICB-Sensor D's Latest Calibration: 2026-02-26T19:52:46.820957,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-02-25T11:40:41.082814,kE1: 397740.6539569001,dE1: 0.0046169981576173,cE1: 2191.9408407040173,kE2: 411006.8683390209,dE2: 0.0470975004988669,cE2: 1155.1361645444997
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
1.718331,+0047270,+0639300,1.717193,-8388608,-8388608,1.717601,-8388608,-8388608,1.715902,-0383942,+0633101,1.717845,+0857011,+0297712,18:15:45.050622
1.721619,+0047486,+0639332,1.720431,-8388608,-8388608,1.720836,-8388608,-8388608,1.721543,-0384137,+0632883,1.720671,+0857413,+0297877,18:15:45.050622
1.724868,+0047421,+0639179,1.723670,-8388608,-8388608,1.724077,-8388608,-8388608,1.724368,-0383855,+0632914,1.723505,+0857250,+0297974,18:15:45.050622
1.728115,+0047305,+0639188,1.726907,-8388608,-8388608,1.727313,-8388608,-8388608,1.727174,-0384031,+0633021,1.726320,+0856993,+0297998,18:15:45.050622
1.731361,+0047426,+0639218,1.730144,-8388608,-8388608,1.730557,-8388608,-8388608,1.729987,-0383902,+0632968,1.731892,+0857094,+0297918,18:15:45.050622
1.734610,+0047540,+0639131,1.733381,-8388608,-8388608,1.733793,-8388608,-8388608,1.732827,-0383856,+0632971,1.734683,+0857031,+0297829,18:15:45.050622
1.737856,+0047198,+0639176,1.736621,-8388608,-8388608,1.737030,-8388608,-8388608,1.735636,-0384057,+0633023,1.737471,+0857325,+0297949,18:15:45.050622
1.741108,+0047407,+0639113,1.739858,-8388608,-8388608,1.740317,-8388608,-8388608,1.741319,-0384101,+0633043,1.740259,+0857167,+0297688,18:15:45.050622
1.744353,+0047432,+0639076,1.743105,-8388608,-8388608,1.743557,-8388608,-8388608,1.744193,-0384024,+0632993,1.743047,+0857167,+0297761,18:15:45.050622
1.747600,+0047390,+0639142,1.746344,-8388608,-8388608,1.746792,-8388608,-8388608,1.747001,-0383797,+0632976,1.745834,+0857227,+0297898,18:15:45.050622
1.750845,+0047301,+0639216,1.749581,-8388608,-8388608,1.750085,-8388608,-8388608,1.749810,-0383962,+0632963,1.748622,+0857103,+0298094,18:15:45.050622
1.754124,+0047298,+0639093,1.752863,-8388608,-8388608,1.753328,-8388608,-8388608,1.752662,-0384048,+0632997,1.754198,+0857290,+0297919,18:15:45.050622
1.757367,+0047443,+0639238,1.756100,-8388608,-8388608,1.756565,-8388608,-8388608,1.755468,-0384201,+0632832,1.756984,+0857279,+0297833,18:15:45.117477
1.760614,+0047495,+0639274,1.759337,-8388608,-8388608,1.759828,-8388608,-8388608,1.758279,-0384110,+0632777,1.759770,+0856809,+0298011,18:15:45.117477
1.764033,+0047271,+0639540,1.762621,-8388608,-8388608,1.763077,-8388608,-8388608,1.763900,-0384078,+0632991,1.762558,+0856955,+0297843,18:15:45.117477
1.767277,+0047470,+0639251,1.765865,-8388608,-8388608,1.766369,-8388608,-8388608,1.766720,-0384044,+0632754,1.765377,+0856970,+0297745,18:15:45.117477
1.770521,+0047385,+0639314,1.769103,-8388608,-8388608,1.769644,-8388608,-8388608,1.769525,-0384046,+0632862,1.768181,+0857257,+0297838,18:15:45.117477
1.773856,+0047300,+0639164,1.772454,-8388608,-8388608,1.772879,-8388608,-8388608,1.772336,-0384048,+0632983,1.773797,+0857167,+0297915,18:15:45.117477
1.777101,+0047433,+0639068,1.775691,-8388608,-8388608,1.776119,-8388608,-8388608,1.775143,-0383982,+0632986,1.776604,+0857180,+0298083,18:15:45.117477
1.780347,+0047280,+0639141,1.778932,-8388608,-8388608,1.779469,-8388608,-8388608,1.777948,-0383987,+0632995,1.779410,+0857074,+0297999,18:15:45.117477
1.783681,+0047257,+0639162,1.782275,-8388608,-8388608,1.782710,-8388608,-8388608,1.783562,-0383763,+0632886,1.782217,+0856982,+0297839,18:15:45.117477
1.786926,+0047384,+0639176,1.785513,-8388608,-8388608,1.785948,-8388608,-8388608,1.786369,-0384107,+0632974,1.785024,+0857141,+0297964,18:15:45.117477
1.790173,+0047404,+0639234,1.788750,-8388608,-8388608,1.789290,-8388608,-8388608,1.789174,-0384087,+0632942,1.787830,+0857037,+0297798,18:15:45.117477
1.793505,+0047365,+0639342,1.792096,-8388608,-8388608,1.792529,-8388608,-8388608,1.791981,-0383939,+0633135,1.793443,+0857290,+0297922,18:15:45.117477
1.796750,+0047325,+0639415,1.795333,-8388608,-8388608,1.795766,-8388608,-8388608,1.794788,-0383987,+0632980,1.796248,+0857011,+0297974,18:15:45.117477
1.799994,+0047400,+0639252,1.798572,-8388608,-8388608,1.799113,-8388608,-8388608,1.797593,-0384024,+0633008,1.799055,+0856906,+0297780,18:15:45.117477
1.803325,+0047229,+0639180,1.801917,-8388608,-8388608,1.802349,-8388608,-8388608,1.803205,-0384027,+0633006,1.801860,+0857143,+0298241,18:15:45.150920
1.806570,+0047085,+0639310,1.805154,-8388608,-8388608,1.805590,-8388608,-8388608,1.806014,-0383969,+0633039,1.804669,+0857140,+0298057,18:15:45.150920
1.809819,+0047300,+0639423,1.808392,-8388608,-8388608,1.809003,-8388608,-8388608,1.808827,-0383771,+0632886,1.807476,+0857197,+0297844,18:15:45.150920
1.813223,+0046985,+0639375,1.811642,-8388608,-8388608,1.812240,-8388608,-8388608,1.811701,-0384035,+0632932,1.813165,+0857112,+0298125,18:15:45.150920
1.816467,+0047375,+0639140,1.814904,-8388608,-8388608,1.815476,-8388608,-8388608,1.814510,-0383873,+0633095,1.815973,+0856910,+0297718,18:15:45.150920
1.819716,+0047438,+0639203,1.818151,-8388608,-8388608,1.818713,-8388608,-8388608,1.817317,-0384054,+0632707,1.818771,+0857174,+0298153,18:15:45.150920
1.823012,+0047294,+0639189,1.821408,-8388608,-8388608,1.821948,-8388608,-8388608,1.823071,-0384040,+0633103,1.821559,+0857256,+0297953,18:15:45.150920
1.826259,+0047233,+0639193,1.824750,-8388608,-8388608,1.825187,-8388608,-8388608,1.825878,-0384173,+0632795,1.824347,+0857107,+0297964,18:15:45.150920
1.829503,+0047490,+0639359,1.827989,-8388608,-8388608,1.828422,-8388608,-8388608,1.828684,-0383933,+0633002,1.827133,+0857117,+0297855,18:15:45.150920
1.832777,+0047311,+0639327,1.831226,-8388608,-8388608,1.831658,-8388608,-8388608,1.831503,-0383982,+0633009,1.832716,+0857044,+0297948,18:15:45.150920
1.836022,+0047286,+0639206,1.834464,-8388608,-8388608,1.834893,-8388608,-8388608,1.834315,-0384229,+0632902,1.835505,+0857178,+0298091,18:15:45.150920
1.839267,+0047345,+0639301,1.837707,-8388608,-8388608,1.838130,-8388608,-8388608,1.837122,-0384132,+0632851,1.838293,+0857324,+0297886,18:15:45.150920
1.842546,+0047253,+0639161,1.840950,-8388608,-8388608,1.841392,-8388608,-8388608,1.839929,-0383996,+0633093,1.841080,+0857409,+0297964,18:15:45.150920
1.845824,+0047398,+0639161,1.844259,-8388608,-8388608,1.844628,-8388608,-8388608,1.845545,-0383996,+0632733,1.843881,+0857208,+0297940,18:15:45.150920
1.849068,+0047450,+0639368,1.847505,-8388608,-8388608,1.847864,-8388608,-8388608,1.848350,-0384072,+0632875,1.846670,+0857043,+0298046,18:15:45.150920
1.852313,+0047305,+0639248,1.850749,-8388608,-8388608,1.851133,-8388608,-8388608,1.851192,-0383898,+0632936,1.852245,+0856995,+0297933,18:15:45.217648
1.855557,+0047375,+0639563,1.853995,-8388608,-8388608,1.854370,-8388608,-8388608,1.854054,-0384138,+0633068,1.855038,+0857227,+0298032,18:15:45.217648
1.858810,+0047412,+0639291,1.857248,-8388608,-8388608,1.857625,-8388608,-8388608,1.856884,-0384219,+0633044,1.857862,+0857400,+0297734,18:15:45.217648
1.862057,+0047429,+0639420,1.860492,-8388608,-8388608,1.860864,-8388608,-8388608,1.862544,-0384106,+0633065,1.860698,+0856967,+0297868,18:15:45.217648
1.865325,+0047376,+0639280,1.863815,-8388608,-8388608,1.864103,-8388608,-8388608,1.865383,-0384057,+0633061,1.863532,+0856922,+0297918,18:15:45.217648
1.868572,+0047379,+0639319,1.867062,-8388608,-8388608,1.867337,-8388608,-8388608,1.868190,-0383960,+0632886,1.866322,+0857182,+0297781,18:15:45.217648
1.871819,+0047224,+0639176,1.870299,-8388608,-8388608,1.870572,-8388608,-8388608,1.870996,-0383983,+0632816,1.871897,+0857230,+0297969,18:15:45.217648
1.875069,+0047360,+0639382,1.873573,-8388608,-8388608,1.873865,-8388608,-8388608,1.873807,-0383983,+0632967,1.874685,+0857153,+0297871,18:15:45.217648
1.878337,+0047252,+0639167,1.876812,-8388608,-8388608,1.877102,-8388608,-8388608,1.876655,-0384015,+0632651,1.877474,+0857142,+0298006,18:15:45.217648
1.881583,+0047315,+0639159,1.880049,-8388608,-8388608,1.880337,-8388608,-8388608,1.882273,-0384074,+0633077,1.880262,+0856988,+0298170,18:15:45.217648
1.884831,+0047170,+0639290,1.883332,-8388608,-8388608,1.883572,-8388608,-8388608,1.885081,-0383861,+0632763,1.883048,+0857190,+0297884,18:15:45.217648
1.888077,+0047356,+0639066,1.886571,-8388608,-8388608,1.886810,-8388608,-8388608,1.887916,-0384125,+0633059,1.885836,+0857340,+0297868,18:15:45.217648
1.891323,+0047303,+0639162,1.889811,-8388608,-8388608,1.890073,-8388608,-8388608,1.890723,-0384005,+0632980,1.891410,+0857274,+0297956,18:15:45.251062
1.894572,+0047292,+0639306,1.893090,-8388608,-8388608,1.893308,-8388608,-8388608,1.893530,-0384005,+0633180,1.894201,+0856948,+0297941,18:15:45.251062
1.897847,+0047421,+0639292,1.896329,-8388608,-8388608,1.896543,-8388608,-8388608,1.896387,-0383731,+0633128,1.896987,+0857033,+0297828,18:15:45.251062
1.901099,+0047117,+0639417,1.902874,-8388608,-8388608,1.903104,-8388608,-8388608,1.902001,-0384079,+0632835,1.902583,+0857079,+0297589,18:15:45.251062
1.904366,+0047109,+0639107,1.906111,-8388608,-8388608,1.906353,-8388608,-8388608,1.904847,-0383801,+0633019,1.905402,+0857272,+0297913,18:15:45.251062
1.907610,+0047253,+0639310,1.909350,-8388608,-8388608,1.909639,-8388608,-8388608,1.907669,-0383986,+0633041,1.908188,+0857109,+0297995,18:15:45.251062
1.910855,+0047509,+0639091,1.912589,-8388608,-8388608,1.912877,-8388608,-8388608,1.910475,-0384072,+0632686,1.911029,+0856843,+0298069,18:15:45.251062
1.914111,+0047444,+0639232,1.915827,-8388608,-8388608,1.916150,-8388608,-8388608,1.916092,-0383923,+0632897,1.913822,+0856858,+0297925,18:15:45.251062
1.917356,+0047364,+0639236,1.919065,-8388608,-8388608,1.919384,-8388608,-8388608,1.918907,-0384072,+0633157,1.919442,+0856914,+0297924,18:15:45.251062
1.920600,+0047188,+0639330,1.922343,-8388608,-8388608,1.922619,-8388608,-8388608,1.921714,-0384348,+0632853,1.922284,+0857172,+0297907,18:15:45.251062
1.923849,+0047576,+0639161,1.925580,-8388608,-8388608,1.925858,-8388608,-8388608,1.924523,-0384076,+0633098,1.925072,+0857273,+0297945,18:15:45.251062
1.927093,+0047404,+0639250,1.928834,-8388608,-8388608,1.929093,-8388608,-8388608,1.927328,-0383898,+0633042,1.927862,+0857153,+0297677,18:15:45.251062
1.930340,+0047428,+0639156,1.932102,-8388608,-8388608,1.932328,-8388608,-8388608,1.930178,-0383774,+0633116,1.930650,+0857032,+0298111,18:15:45.251062
1.933588,+0047424,+0639208,1.935338,-8388608,-8388608,1.935563,-8388608,-8388608,1.932990,-0384115,+0633081,1.933437,+0856970,+0297732,18:15:45.251062
1.936833,+0047345,+0639141,1.938575,-8388608,-8388608,1.938798,-8388608,-8388608,1.938640,-0384091,+0633035,1.936223,+0857305,+0297783,18:15:45.251062
1.940102,+0047373,+0639263,1.941858,-8388608,-8388608,1.942084,-8388608,-8388608,1.941449,-0384204,+0632769,1.941800,+0857118,+0297889,18:15:45.284029
1.943346,+0047301,+0639156,1.945095,-8388608,-8388608,1.945321,-8388608,-8388608,1.944266,-0383952,+0632928,1.944588,+0857183,+0298017,18:15:45.284029
1.946591,+0047215,+0639144,1.948344,-8388608,-8388608,1.948556,-8388608,-8388608,1.947075,-0383906,+0633162,1.947376,+0857169,+0298009,18:15:45.284029
1.949943,+0047283,+0639292,1.951701,-8388608,-8388608,1.951793,-8388608,-8388608,1.952693,-0384009,+0632865,1.950235,+0857090,+0297818,18:15:45.284029
1.953202,+0047416,+0639020,1.954939,-8388608,-8388608,1.955028,-8388608,-8388608,1.955502,-0384035,+0633111,1.953037,+0857153,+0297770,18:15:45.284029
1.956446,+0047306,+0639203,1.958178,-8388608,-8388608,1.958264,-8388608,-8388608,1.958324,-0383969,+0632689,1.955825,+0857095,+0297717,18:15:45.284029
1.959691,+0047459,+0639318,1.961460,-8388608,-8388608,1.961520,-8388608,-8388608,1.961154,-0384316,+0632819,1.961401,+0857084,+0298000,18:15:45.284029
1.962955,+0047411,+0639246,1.964701,-8388608,-8388608,1.964759,-8388608,-8388608,1.963963,-0383953,+0632996,1.964190,+0856951,+0297943,18:15:45.284029
1.966200,+0047320,+0639147,1.967938,-8388608,-8388608,1.967999,-8388608,-8388608,1.966769,-0384083,+0633110,1.966976,+0856990,+0297910,18:15:45.284029
1.969444,+0047424,+0639416,1.971217,-8388608,-8388608,1.971293,-8388608,-8388608,1.972423,-0384083,+0633138,1.969762,+0857209,+0298003,18:15:45.284029
1.972697,+0047396,+0639153,1.974453,-8388608,-8388608,1.974529,-8388608,-8388608,1.975234,-0384171,+0632916,1.972552,+0857421,+0297871,18:15:45.284029
1.975943,+0047331,+0639251,1.977690,-8388608,-8388608,1.977765,-8388608,-8388608,1.978041,-0384201,+0633109,1.975339,+0856956,+0297874,18:15:45.284029
1.979190,+0047365,+0639151,1.980989,-8388608,-8388608,1.981049,-8388608,-8388608,1.980871,-0384125,+0632973,1.980930,+0856889,+0297906,18:15:45.284029
1.982434,+0047534,+0639179,1.984229,-8388608,-8388608,1.984288,-8388608,-8388608,1.983685,-0383992,+0633051,1.983745,+0856925,+0298041,18:15:45.284029
1.985679,+0047339,+0639097,1.987466,-8388608,-8388608,1.987528,-8388608,-8388608,1.986494,-0383987,+0632880,1.986555,+0857088,+0297948,18:15:45.284029
1.988924,+0047353,+0639167,1.990882,-8388608,-8388608,1.990823,-8388608,-8388608,1.989302,-0384024,+0632982,1.989362,+0857262,+0297859,18:15:45.284029
1.992236,+0047415,+0639225,1.994133,-8388608,-8388608,1.994061,-8388608,-8388608,1.992111,-0384254,+0632863,1.992177,+0856990,+0297975,18:15:45.351492
1.995505,+0047219,+0639502,1.997374,-8388608,-8388608,1.997310,-8388608,-8388608,1.994950,-0384149,+0633072,1.995046,+0857135,+0297908,18:15:45.351492
1.998749,+0047427,+0639262,2.000725,-8388608,-8388608,2.000547,-8388608,-8388608,2.000610,-0383987,+0632740,2.000668,+0857048,+0297902,18:15:45.351492
2.001997,+0047397,+0639425,2.003966,-8388608,-8388608,2.003802,-8388608,-8388608,2.003528,-0383978,+0633110,2.003462,+0857066,+0298006,18:15:45.351492
2.005252,+0047301,+0639097,2.007204,-8388608,-8388608,2.007039,-8388608,-8388608,2.006333,-0384166,+0633167,2.006255,+0857091,+0298009,18:15:45.351492
2.008499,+0047364,+0639166,2.010492,-8388608,-8388608,2.010274,-8388608,-8388608,2.009140,-0383737,+0633118,2.009041,+0857029,+0298007,18:15:45.351492
2.011745,+0047205,+0639095,2.013732,-8388608,-8388608,2.013510,-8388608,-8388608,2.011957,-0383898,+0633027,2.011827,+0857016,+0298023,18:15:45.351492
2.015042,+0047427,+0639138,2.016969,-8388608,-8388608,2.016745,-8388608,-8388608,2.014763,-0383739,+0632860,2.014620,+0856915,+0297899,18:15:45.351492
2.018286,+0047418,+0639331,2.020252,-8388608,-8388608,2.019980,-8388608,-8388608,2.017568,-0383955,+0633067,2.020194,+0857361,+0298088,18:15:45.351492
2.021535,+0047312,+0639377,2.023490,-8388608,-8388608,2.023278,-8388608,-8388608,2.023220,-0384028,+0633117,2.022990,+0857221,+0297961,18:15:45.351492
2.024784,+0047623,+0639092,2.026726,-8388608,-8388608,2.026514,-8388608,-8388608,2.026027,-0384083,+0633044,2.025780,+0857239,+0297818,18:15:45.351492
2.028030,+0047415,+0639206,2.030017,-8388608,-8388608,2.029750,-8388608,-8388608,2.028834,-0384015,+0633014,2.028566,+0856834,+0297736,18:15:45.351492
2.031274,+0047370,+0639255,2.033254,-8388608,-8388608,2.033029,-8388608,-8388608,2.031694,-0383931,+0633032,2.031352,+0857080,+0297769,18:15:45.383919
2.034559,+0047320,+0639162,2.036493,-8388608,-8388608,2.036264,-8388608,-8388608,2.034499,-0384118,+0632858,2.034143,+0857416,+0297878,18:15:45.383919
2.037806,+0047390,+0639174,2.039777,-8388608,-8388608,2.039499,-8388608,-8388608,2.037308,-0384146,+0632842,2.039719,+0857183,+0297960,18:15:45.383919
2.041060,+0046882,+0639433,2.043020,-8388608,-8388608,2.042859,-8388608,-8388608,2.042929,-0383921,+0633076,2.042581,+0857289,+0297999,18:15:45.383919
2.044389,+0047409,+0639340,2.046257,-8388608,-8388608,2.046094,-8388608,-8388608,2.045734,-0384070,+0632900,2.045424,+0857020,+0297996,18:15:45.383919
2.047633,+0047344,+0639362,2.049496,-8388608,-8388608,2.049329,-8388608,-8388608,2.048539,-0383904,+0632851,2.048212,+0856948,+0297984,18:15:45.383919
2.050880,+0047153,+0639308,2.052735,-8388608,-8388608,2.052566,-8388608,-8388608,2.051347,-0384031,+0632887,2.051006,+0857148,+0297970,18:15:45.383919
2.054126,+0047272,+0639147,2.055974,-8388608,-8388608,2.055807,-8388608,-8388608,2.054244,-0384278,+0632983,2.053808,+0857244,+0298077,18:15:45.383919
2.057371,+0047344,+0639165,2.059210,-8388608,-8388608,2.059052,-8388608,-8388608,2.057050,-0384110,+0632812,2.056601,+0857139,+0297912,18:15:45.383919
2.060616,+0047414,+0639318,2.062460,-8388608,-8388608,2.062299,-8388608,-8388608,2.059856,-0384076,+0632827,2.062177,+0856978,+0297829,18:15:45.383919
2.063862,+0047429,+0639217,2.065744,-8388608,-8388608,2.065590,-8388608,-8388608,2.065470,-0384057,+0632921,2.064968,+0856880,+0297835,18:15:45.383919
2.067153,+0047463,+0639243,2.068982,-8388608,-8388608,2.068835,-8388608,-8388608,2.068279,-0384092,+0632750,2.067754,+0857050,+0297758,18:15:45.383919
2.070399,+0047423,+0639220,2.072218,-8388608,-8388608,2.072080,-8388608,-8388608,2.071086,-0383892,+0632812,2.070542,+0857150,+0297939,18:15:45.383919
2.073644,+0047391,+0639300,2.075458,-8388608,-8388608,2.075381,-8388608,-8388608,2.073898,-0384013,+0633021,2.073337,+0857207,+0297972,18:15:45.383919
2.076888,+0047434,+0639281,2.078697,-8388608,-8388608,2.078620,-8388608,-8388608,2.076727,-0384106,+0633176,2.076123,+0857164,+0298131,18:15:45.383919
2.080135,+0047341,+0639316,2.081985,-8388608,-8388608,2.081857,-8388608,-8388608,2.082339,-0383823,+0632751,2.081698,+0857013,+0297979,18:15:45.450616
2.083387,+0047285,+0639316,2.085225,-8388608,-8388608,2.085092,-8388608,-8388608,2.085150,-0384203,+0632972,2.084497,+0857039,+0297955,18:15:45.450616
2.086632,+0047246,+0639204,2.088463,-8388608,-8388608,2.088330,-8388608,-8388608,2.087957,-0384122,+0632917,2.087287,+0857127,+0297935,18:15:45.450616
2.089896,+0047389,+0639342,2.091729,-8388608,-8388608,2.091671,-8388608,-8388608,2.090795,-0384056,+0632865,2.090151,+0857290,+0298062,18:15:45.450616
2.093175,+0047328,+0639141,2.094966,-8388608,-8388608,2.094906,-8388608,-8388608,2.093607,-0383875,+0632994,2.093008,+0857067,+0297863,18:15:45.450616
2.096420,+0047501,+0639212,2.098218,-8388608,-8388608,2.098159,-8388608,-8388608,2.096480,-0383862,+0632985,2.095798,+0856933,+0297665,18:15:45.450616
2.099666,+0047522,+0639297,2.101486,-8388608,-8388608,2.101428,-8388608,-8388608,2.102096,-0383877,+0633150,2.101370,+0856866,+0297908,18:15:45.450616
2.102923,+0047514,+0639292,2.104723,-8388608,-8388608,2.104663,-8388608,-8388608,2.104907,-0383920,+0633114,2.104158,+0857220,+0297804,18:15:45.450616
2.106169,+0047199,+0639216,2.108016,-8388608,-8388608,2.107898,-8388608,-8388608,2.107741,-0383949,+0633037,2.106944,+0857152,+0297911,18:15:45.450616
2.109422,+0047235,+0639134,2.111253,-8388608,-8388608,2.111181,-8388608,-8388608,2.110548,-0383899,+0632793,2.109730,+0857047,+0298041,18:15:45.450616
2.112666,+0047488,+0639196,2.114489,-8388608,-8388608,2.114415,-8388608,-8388608,2.113362,-0383899,+0632848,2.112519,+0857165,+0297694,18:15:45.450616
2.115911,+0047295,+0639139,2.117726,-8388608,-8388608,2.117651,-8388608,-8388608,2.116167,-0383810,+0632786,2.115307,+0857105,+0297836,18:15:45.450616
2.122402,+0047303,+0639217,2.120997,-8388608,-8388608,2.120939,-8388608,-8388608,2.121806,-0384119,+0632885,2.120881,+0857289,+0297946,18:15:45.450616
2.125648,+0047498,+0639259,2.124236,-8388608,-8388608,2.124176,-8388608,-8388608,2.124619,-0384392,+0633075,2.123672,+0857179,+0297877,18:15:45.450616
2.128933,+0047349,+0639262,2.127531,-8388608,-8388608,2.127411,-8388608,-8388608,2.127471,-0384080,+0632950,2.126460,+0857105,+0297785,18:15:45.450616
2.132178,+0047514,+0639118,2.130767,-8388608,-8388608,2.130698,-8388608,-8388608,2.130278,-0384024,+0632986,2.132033,+0857047,+0297734,18:15:45.484768
2.135425,+0047428,+0639323,2.134006,-8388608,-8388608,2.133936,-8388608,-8388608,2.133102,-0384237,+0632867,2.134823,+0856968,+0297944,18:15:45.484768
2.138719,+0047251,+0639104,2.137245,-8388608,-8388608,2.137175,-8388608,-8388608,2.138778,-0383988,+0632949,2.137618,+0857147,+0298045,18:15:45.484768
2.141965,+0047245,+0639430,2.140526,-8388608,-8388608,2.140463,-8388608,-8388608,2.141589,-0384120,+0632886,2.140404,+0857051,+0298083,18:15:45.484768
2.145212,+0047404,+0639143,2.143763,-8388608,-8388608,2.143703,-8388608,-8388608,2.144412,-0384014,+0633013,2.143192,+0857171,+0297911,18:15:45.484768
2.148456,+0047525,+0639357,2.147000,-8388608,-8388608,2.146941,-8388608,-8388608,2.147219,-0383724,+0632893,2.145978,+0857190,+0297898,18:15:45.484768
2.151709,+0047526,+0639317,2.150320,-8388608,-8388608,2.150262,-8388608,-8388608,2.150145,-0383902,+0632880,2.151609,+0856958,+0297896,18:15:45.484768
2.154953,+0047369,+0639132,2.153558,-8388608,-8388608,2.153499,-8388608,-8388608,2.152953,-0384126,+0632872,2.154419,+0857246,+0297597,18:15:45.484768
2.158198,+0047398,+0639164,2.156794,-8388608,-8388608,2.156734,-8388608,-8388608,2.155764,-0383964,+0632843,2.157226,+0857109,+0297869,18:15:45.484768
2.161489,+0047319,+0639132,2.160149,-8388608,-8388608,2.159971,-8388608,-8388608,2.161547,-0384128,+0632637,2.160030,+0856976,+0297995,18:15:45.484768
2.164733,+0047517,+0639240,2.163389,-8388608,-8388608,2.163223,-8388608,-8388608,2.164355,-0383881,+0632952,2.162824,+0857044,+0297795,18:15:45.484768
2.167978,+0047621,+0639137,2.166627,-8388608,-8388608,2.166458,-8388608,-8388608,2.167162,-0383824,+0632998,2.165617,+0856932,+0297759,18:15:45.484768
2.171252,+0047331,+0639200,2.169864,-8388608,-8388608,2.169693,-8388608,-8388608,2.169969,-0383838,+0632907,2.171194,+0857025,+0297864,18:15:45.517490
2.174499,+0047467,+0639137,2.173111,-8388608,-8388608,2.172935,-8388608,-8388608,2.172777,-0383872,+0633200,2.173988,+0857346,+0297722,18:15:45.517490
2.177743,+0047019,+0639330,2.176348,-8388608,-8388608,2.176179,-8388608,-8388608,2.175584,-0383973,+0633018,2.176777,+0857422,+0298047,18:15:45.517490
2.181015,+0047188,+0639267,2.182893,-8388608,-8388608,2.182727,-8388608,-8388608,2.181199,-0383933,+0632695,2.182357,+0856914,+0297855,18:15:45.517490
2.184291,+0047151,+0639179,2.186134,-8388608,-8388608,2.185975,-8388608,-8388608,2.184014,-0384153,+0632807,2.185216,+0857262,+0298049,18:15:45.517490
2.187539,+0047449,+0639051,2.189371,-8388608,-8388608,2.189220,-8388608,-8388608,2.186820,-0383715,+0632948,2.188012,+0856965,+0298017,18:15:45.517490
2.190784,+0047314,+0639169,2.192612,-8388608,-8388608,2.192529,-8388608,-8388608,2.192468,-0384192,+0632865,2.190843,+0857215,+0297937,18:15:45.517490
2.194032,+0047547,+0639278,2.195850,-8388608,-8388608,2.195763,-8388608,-8388608,2.195276,-0384095,+0633000,2.193634,+0857022,+0297923,18:15:45.517490
2.197277,+0047424,+0639283,2.199091,-8388608,-8388608,2.199001,-8388608,-8388608,2.198082,-0384030,+0632979,2.196425,+0856978,+0297958,18:15:45.517490
2.200523,+0047313,+0639317,2.202403,-8388608,-8388608,2.202280,-8388608,-8388608,2.200892,-0384000,+0632975,2.201999,+0856999,+0297877,18:15:45.517490
2.203806,+0047425,+0639235,2.205641,-8388608,-8388608,2.205520,-8388608,-8388608,2.203746,-0384135,+0632923,2.204794,+0857073,+0298002,18:15:45.517490
2.207050,+0047246,+0639056,2.208877,-8388608,-8388608,2.208755,-8388608,-8388608,2.206553,-0383943,+0633099,2.207581,+0857117,+0297922,18:15:45.517490
2.210297,+0047178,+0639164,2.212117,-8388608,-8388608,2.212047,-8388608,-8388608,2.212175,-0384210,+0632852,2.210369,+0856966,+0297965,18:15:45.517490
2.213541,+0047303,+0639206,2.215353,-8388608,-8388608,2.215284,-8388608,-8388608,2.215003,-0384144,+0632957,2.213165,+0857118,+0297878,18:15:45.517490
2.216788,+0047308,+0639228,2.218592,-8388608,-8388608,2.218519,-8388608,-8388608,2.217809,-0383960,+0633070,2.215955,+0857006,+0297910,18:15:45.517490
2.220033,+0047458,+0639170,2.221881,-8388608,-8388608,2.221814,-8388608,-8388608,2.220615,-0383841,+0632829,2.221527,+0856966,+0297868,18:15:45.583940
2.223281,+0047214,+0639144,2.225161,-8388608,-8388608,2.225101,-8388608,-8388608,2.223426,-0383965,+0632969,2.224318,+0857561,+0297882,18:15:45.583940
