===BEGIN_METADATA===
Test Name: 2026-08-14_152238_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: field hardware test
Test Type: Shakedown
Stalks: Plot 150 (X-tra) SN,Probe: v4.1,Speed: 75ft/s
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
31.484531,+0711805,+0937835,31.484399,+0221798,+0720477,31.484464,+0284052,+0650330,15:23:10.638236
31.486391,+0711294,+0936621,31.486260,+0221378,+0719862,31.486327,+0283663,+0650091,15:23:10.638236
31.488252,+0710263,+0937124,31.488124,+0220470,+0719868,31.488188,+0283307,+0650359,15:23:10.638236
31.490114,+0711884,+0937749,31.489985,+0221448,+0720296,31.490049,+0283987,+0650484,15:23:10.638236
31.491978,+0711341,+0936980,31.491848,+0221209,+0720229,31.491912,+0283875,+0650211,15:23:10.638236
31.493838,+0709938,+0936677,31.493709,+0220608,+0720073,31.493774,+0283637,+0650147,15:23:10.638236
31.495699,+0711488,+0937622,31.495570,+0221649,+0720587,31.495635,+0283721,+0650573,15:23:10.638236
31.497560,+0711691,+0937030,31.497431,+0221544,+0720136,31.497496,+0284294,+0650253,15:23:10.638236
31.499421,+0710087,+0936847,31.499293,+0220644,+0719975,31.499357,+0283636,+0650284,15:23:10.638236
31.501283,+0711299,+0937675,31.501154,+0221332,+0720548,31.501218,+0283845,+0650399,15:23:10.638236
31.503144,+0712080,+0937197,31.503015,+0221870,+0720408,31.503079,+0284263,+0650461,15:23:10.638236
31.505010,+0710471,+0936778,31.504876,+0221045,+0720012,31.504945,+0283756,+0650127,15:23:10.638236
31.506872,+0711424,+0937873,31.506738,+0220957,+0720681,31.506805,+0284028,+0650495,15:23:10.638236
31.508736,+0712132,+0937244,31.508604,+0221725,+0720729,31.508670,+0284277,+0650525,15:23:10.688455
31.510600,+0710125,+0936495,31.510470,+0221566,+0720078,31.510535,+0283886,+0650037,15:23:10.688455
31.512464,+0711141,+0937770,31.512333,+0220932,+0720553,31.512398,+0283981,+0650732,15:23:10.688455
31.514418,+0712418,+0937215,31.514246,+0222100,+0720861,31.514352,+0284790,+0650500,15:23:10.688455
31.516278,+0710561,+0936834,31.516149,+0221451,+0720269,31.516214,+0284153,+0650584,15:23:10.688455
31.518139,+0711106,+0937811,31.518011,+0221197,+0720703,31.518075,+0284230,+0650472,15:23:10.688455
31.520005,+0712486,+0937482,31.519872,+0222474,+0721092,31.519940,+0284845,+0650615,15:23:10.688455
31.521869,+0710944,+0936927,31.521733,+0221715,+0720256,31.521801,+0284484,+0650659,15:23:10.688455
31.523727,+0711230,+0937942,31.523594,+0221463,+0720520,31.523660,+0284374,+0650974,15:23:10.688455
31.525584,+0712465,+0937893,31.525455,+0222572,+0721152,31.525520,+0284736,+0651191,15:23:10.688455
31.527445,+0711490,+0937204,31.527317,+0222042,+0720456,31.527381,+0284720,+0650532,15:23:10.688455
31.529313,+0710934,+0937597,31.529184,+0221563,+0720453,31.529249,+0284123,+0650693,15:23:10.688455
31.531176,+0712656,+0938222,31.531047,+0222366,+0721061,31.531111,+0284954,+0650858,15:23:10.688455
31.533036,+0711940,+0937074,31.532908,+0222296,+0720677,31.532972,+0284773,+0650707,15:23:10.688455
31.534903,+0710946,+0937410,31.534771,+0221460,+0720619,31.534836,+0284207,+0650769,15:23:10.688455
31.536761,+0712632,+0938356,31.536632,+0222302,+0721335,31.536697,+0284874,+0650796,15:23:10.688455
31.538631,+0712151,+0937082,31.538500,+0222788,+0720848,31.538566,+0285061,+0650906,15:23:10.688455
31.540491,+0711052,+0937451,31.540363,+0221454,+0720524,31.540427,+0284208,+0650317,15:23:10.689510
31.542358,+0712570,+0938383,31.542230,+0222026,+0721329,31.542294,+0284438,+0650852,15:23:10.689510
31.544228,+0712439,+0937149,31.544091,+0222940,+0720949,31.544159,+0285020,+0650928,15:23:10.689510
31.546085,+0710831,+0937330,31.545952,+0221871,+0720469,31.546018,+0284180,+0650447,15:23:10.689510
31.547955,+0712322,+0938247,31.547824,+0221969,+0721152,31.547890,+0284611,+0650707,15:23:10.689510
31.549818,+0712635,+0937551,31.549685,+0222630,+0720944,31.549750,+0284974,+0650721,15:23:10.689510
31.551682,+0711160,+0937348,31.551554,+0221537,+0720441,31.551618,+0284377,+0650499,15:23:10.689510
31.553551,+0712072,+0938100,31.553415,+0221474,+0720786,31.553482,+0284210,+0650602,15:23:10.689510
31.555413,+0712917,+0937612,31.555276,+0222799,+0720703,31.555342,+0284736,+0650790,15:23:10.689510
31.557279,+0711288,+0937165,31.557147,+0221649,+0720027,31.557215,+0284337,+0650218,15:23:10.689510
31.559148,+0711748,+0937950,31.559010,+0221122,+0720434,31.559083,+0283910,+0650463,15:23:10.738343
31.561018,+0712885,+0937921,31.560888,+0222373,+0720726,31.560953,+0284010,+0650626,15:23:10.738343
31.562883,+0711179,+0936780,31.562753,+0221610,+0719869,31.562818,+0284061,+0650376,15:23:10.738343
31.564811,+0711298,+0938051,31.564663,+0220917,+0720575,31.564746,+0283830,+0650305,15:23:10.738343
31.566676,+0712467,+0937934,31.566548,+0222053,+0720699,31.566612,+0283839,+0650320,15:23:10.738343
31.568538,+0711338,+0937003,31.568408,+0221617,+0720109,31.568473,+0284050,+0650162,15:23:10.738343
31.570398,+0711171,+0937659,31.570270,+0220821,+0720502,31.570334,+0283510,+0649917,15:23:10.738343
31.572264,+0712287,+0937711,31.572133,+0221678,+0720857,31.572200,+0283566,+0650694,15:23:10.738343
31.574128,+0711430,+0936803,31.573994,+0221466,+0720094,31.574060,+0284081,+0650435,15:23:10.738343
31.575992,+0710991,+0937450,31.575863,+0220829,+0720022,31.575927,+0283603,+0650171,15:23:10.738343
31.577860,+0711786,+0937830,31.577724,+0221517,+0720519,31.577792,+0283730,+0650347,15:23:10.738343
31.579723,+0711404,+0936984,31.579586,+0221644,+0720121,31.579655,+0283736,+0649886,15:23:10.738343
31.581588,+0710535,+0936926,31.581457,+0220649,+0720020,31.581523,+0283545,+0650336,15:23:10.738343
31.583452,+0711879,+0937801,31.583318,+0221194,+0720389,31.583385,+0283588,+0650133,15:23:10.738343
31.585314,+0711496,+0937172,31.585179,+0221582,+0720176,31.585250,+0283900,+0650473,15:23:10.738343
31.587185,+0710555,+0937176,31.587048,+0220388,+0719832,31.587115,+0283606,+0650041,15:23:10.738343
31.589041,+0711380,+0937745,31.588909,+0220967,+0720478,31.588974,+0283607,+0650224,15:23:10.738343
31.590912,+0711446,+0937028,31.590781,+0221667,+0720410,31.590847,+0284001,+0650241,15:23:10.738343
31.592776,+0710389,+0936733,31.592642,+0221081,+0719957,31.592708,+0283644,+0650046,15:23:10.738343
31.594639,+0711035,+0937656,31.594511,+0221138,+0720618,31.594575,+0283268,+0650043,15:23:10.738343
31.596509,+0711809,+0937252,31.596372,+0221760,+0720638,31.596444,+0284248,+0650573,15:23:10.738343
31.598369,+0710666,+0937127,31.598233,+0220817,+0720069,31.598305,+0283903,+0650141,15:23:10.738343
31.600236,+0711047,+0937610,31.600105,+0220786,+0720446,31.600172,+0283795,+0650189,15:23:10.738343
31.602099,+0712036,+0937541,31.601966,+0221648,+0720492,31.602031,+0284075,+0650468,15:23:10.738343
31.603963,+0710934,+0937112,31.603835,+0221209,+0719931,31.603899,+0284236,+0650367,15:23:10.738343
31.605832,+0710961,+0937545,31.605696,+0220817,+0720420,31.605763,+0283878,+0650338,15:23:10.738343
31.607710,+0711732,+0937367,31.607581,+0221918,+0720404,31.607646,+0284090,+0650493,15:23:10.738343
31.609578,+0711027,+0936782,31.609444,+0221370,+0720141,31.609513,+0284322,+0650659,15:23:10.793152
31.611441,+0711186,+0937369,31.611312,+0220780,+0720231,31.611376,+0283966,+0650365,15:23:10.793152
31.613349,+0712068,+0937460,31.613178,+0221964,+0720731,31.613278,+0284134,+0650567,15:23:10.793152
31.615215,+0711178,+0937207,31.615084,+0221899,+0720249,31.615149,+0284429,+0650461,15:23:10.793152
31.617078,+0711092,+0937587,31.616945,+0221497,+0720575,31.617009,+0284221,+0650496,15:23:10.793152
31.618943,+0712038,+0937620,31.618807,+0221974,+0720943,31.618876,+0284199,+0650767,15:23:10.793152
31.620807,+0711296,+0937148,31.620673,+0221876,+0720385,31.620741,+0284805,+0651002,15:23:10.793152
31.622667,+0710874,+0937520,31.622535,+0221376,+0720495,31.622600,+0284631,+0650391,15:23:10.793152
31.624528,+0712051,+0937796,31.624396,+0221961,+0720999,31.624463,+0284354,+0650667,15:23:10.793152
31.626388,+0711479,+0937200,31.626257,+0222086,+0720665,31.626323,+0284899,+0650754,15:23:10.793152
31.628249,+0710696,+0937406,31.628118,+0221827,+0720783,31.628185,+0284688,+0650760,15:23:10.793152
31.630111,+0711796,+0937877,31.629981,+0222029,+0720939,31.630047,+0284379,+0650592,15:23:10.793152
31.631971,+0711964,+0937025,31.631843,+0222486,+0720890,31.631907,+0284703,+0650778,15:23:10.793152
31.633839,+0710857,+0936926,31.633708,+0221372,+0720494,31.633772,+0285069,+0650743,15:23:10.793152
31.635698,+0711801,+0937955,31.635569,+0221796,+0720801,31.635633,+0284466,+0650539,15:23:10.793152
31.637560,+0712062,+0937169,31.637431,+0222145,+0720848,31.637496,+0284855,+0651171,15:23:10.793152
31.639422,+0710908,+0937185,31.639293,+0221727,+0720482,31.639358,+0285047,+0651055,15:23:10.793152
31.641283,+0711718,+0937847,31.641154,+0221769,+0720622,31.641219,+0284623,+0650638,15:23:10.793152
31.643144,+0712512,+0937329,31.643016,+0222188,+0720747,31.643080,+0284865,+0651036,15:23:10.793152
31.645007,+0710993,+0936958,31.644877,+0221855,+0720386,31.644943,+0285206,+0651072,15:23:10.793152
31.646867,+0711619,+0937615,31.646738,+0221555,+0720699,31.646803,+0284936,+0650704,15:23:10.793152
31.648730,+0712322,+0937528,31.648601,+0222357,+0721006,31.648665,+0284559,+0650784,15:23:10.793152
31.650596,+0711117,+0937077,31.650467,+0221750,+0720431,31.650532,+0285135,+0651066,15:23:10.793152
31.652458,+0711682,+0937832,31.652329,+0221779,+0720691,31.652394,+0285073,+0650533,15:23:10.793152
31.654319,+0712377,+0937479,31.654191,+0222533,+0720970,31.654255,+0284416,+0650763,15:23:10.793152
31.656187,+0711380,+0937112,31.656058,+0222015,+0720813,31.656122,+0284631,+0651047,15:23:10.793152
31.658048,+0711127,+0937558,31.657919,+0221600,+0720923,31.657983,+0284902,+0650738,15:23:10.793152
31.659921,+0712168,+0937946,31.659786,+0222288,+0721015,31.659856,+0284401,+0650578,15:23:10.837798
31.661785,+0711592,+0937054,31.661655,+0222184,+0720502,31.661720,+0284581,+0651150,15:23:10.837798
31.663702,+0711554,+0937538,31.663521,+0221283,+0720484,31.663632,+0284646,+0650626,15:23:10.837798
31.665582,+0712268,+0937610,31.665435,+0221869,+0721077,31.665518,+0284267,+0650691,15:23:10.837798
31.667444,+0711568,+0937013,31.667315,+0221828,+0720452,31.667379,+0284075,+0650678,15:23:10.837798
31.669305,+0711095,+0937359,31.669176,+0221424,+0720235,31.669240,+0284335,+0650747,15:23:10.837798
31.671170,+0712215,+0937927,31.671041,+0221429,+0720595,31.671106,+0284094,+0650438,15:23:10.837798
31.673032,+0711778,+0937074,31.672902,+0221667,+0720274,31.672967,+0283943,+0650251,15:23:10.840970
31.674894,+0710961,+0937013,31.674765,+0221184,+0720199,31.674830,+0283856,+0650638,15:23:10.840970
31.676761,+0711620,+0937670,31.676627,+0221313,+0720592,31.676692,+0284214,+0650357,15:23:10.840970
31.678620,+0711575,+0937121,31.678488,+0221342,+0720204,31.678552,+0283774,+0650065,15:23:10.840970
31.680489,+0710889,+0937234,31.680357,+0221060,+0720193,31.680424,+0283645,+0650381,15:23:10.841973
31.682356,+0711815,+0937874,31.682226,+0221169,+0720425,31.682291,+0284334,+0650446,15:23:10.841973
31.684216,+0712189,+0937404,31.684088,+0221760,+0720560,31.684152,+0283406,+0649864,15:23:10.841973
31.686086,+0711135,+0937130,31.685951,+0221169,+0720152,31.686017,+0283287,+0650236,15:23:10.841973
31.687943,+0711328,+0937615,31.687812,+0220933,+0720290,31.687876,+0283775,+0650286,15:23:10.841973
31.689813,+0711774,+0937305,31.689681,+0221498,+0720384,31.689748,+0283029,+0649930,15:23:10.841973
31.691676,+0710890,+0936949,31.691542,+0221256,+0720206,31.691608,+0283257,+0650430,15:23:10.841973
31.693540,+0711255,+0937505,31.693412,+0220694,+0720459,31.693476,+0283530,+0649911,15:23:10.841973
31.695409,+0711891,+0937485,31.695275,+0221462,+0720354,31.695341,+0282991,+0649694,15:23:10.841973
31.697267,+0710854,+0936940,31.697136,+0220821,+0720183,31.697200,+0283257,+0650031,15:23:10.841973
31.699137,+0711284,+0937538,31.699005,+0220669,+0720425,31.699073,+0283841,+0650356,15:23:10.841973
31.701000,+0711838,+0937486,31.700866,+0221319,+0720357,31.700932,+0283699,+0650043,15:23:10.841973
31.702864,+0711171,+0936961,31.702736,+0221075,+0719879,31.702800,+0283310,+0650103,15:23:10.841973
31.704733,+0711209,+0937552,31.704598,+0220628,+0720009,31.704664,+0283602,+0650124,15:23:10.841973
31.706591,+0712115,+0937505,31.706460,+0221013,+0720310,31.706524,+0283459,+0650045,15:23:10.841973
31.708461,+0711148,+0936973,31.708329,+0221280,+0720081,31.708396,+0283276,+0650076,15:23:10.841973
31.710330,+0710771,+0937394,31.710200,+0220560,+0719874,31.710265,+0283863,+0650264,15:23:10.888207
31.712198,+0711655,+0937528,31.712061,+0220862,+0720545,31.712133,+0283757,+0650027,15:23:10.888207
31.714088,+0711027,+0936920,31.713930,+0221392,+0720208,31.714022,+0283634,+0650347,15:23:10.888207
31.715948,+0710496,+0937326,31.715819,+0220959,+0720153,31.715884,+0283776,+0650191,15:23:10.888207
31.717810,+0711375,+0937622,31.717681,+0221140,+0720545,31.717745,+0283864,+0650283,15:23:10.888207
31.719672,+0711079,+0937218,31.719542,+0221487,+0720406,31.719608,+0283540,+0650211,15:23:10.888207
31.721532,+0710436,+0937016,31.721403,+0220957,+0720239,31.721467,+0283893,+0650708,15:23:10.888207
31.723393,+0711289,+0937577,31.723264,+0221199,+0720612,31.723329,+0284357,+0650439,15:23:10.888207
31.725254,+0711056,+0936910,31.725125,+0221821,+0720605,31.725190,+0283993,+0650205,15:23:10.888207
31.727115,+0710242,+0936777,31.726987,+0221183,+0720272,31.727051,+0283997,+0650632,15:23:10.888207
31.728976,+0710996,+0937310,31.728848,+0221060,+0720425,31.728912,+0284224,+0650513,15:23:10.888207
31.730837,+0711050,+0937157,31.730708,+0221806,+0720270,31.730773,+0283707,+0650311,15:23:10.888207
31.732705,+0710439,+0936923,31.732570,+0221331,+0720071,31.732637,+0283878,+0650494,15:23:10.888207
31.734565,+0711194,+0937470,31.734431,+0220694,+0720306,31.734496,+0284384,+0650585,15:23:10.888207
31.736433,+0711156,+0937299,31.736300,+0221693,+0720563,31.736369,+0284213,+0650372,15:23:10.888207
31.738297,+0710686,+0936734,31.738162,+0220992,+0720168,31.738228,+0284199,+0650610,15:23:10.888207
31.740160,+0711160,+0937480,31.740032,+0220911,+0720315,31.740096,+0284628,+0650806,15:23:10.888207
31.742029,+0711478,+0937291,31.741894,+0221825,+0720721,31.741960,+0284523,+0650845,15:23:10.888207
31.743886,+0710813,+0936889,31.743755,+0221472,+0720348,31.743821,+0283941,+0650392,15:23:10.888207
31.745757,+0711161,+0937381,31.745624,+0221220,+0720582,31.745692,+0284275,+0650439,15:23:10.888207
31.747620,+0711561,+0937326,31.747486,+0221648,+0720829,31.747551,+0284409,+0650258,15:23:10.888207
31.749484,+0711054,+0936890,31.749356,+0221848,+0720543,31.749420,+0284146,+0650498,15:23:10.888207
31.751354,+0711033,+0937033,31.751218,+0221432,+0720419,31.751285,+0283983,+0650813,15:23:10.889214
31.753213,+0711524,+0937493,31.753079,+0221881,+0720783,31.753145,+0284512,+0650726,15:23:10.889214
31.755081,+0711061,+0936780,31.754948,+0221956,+0720295,31.755016,+0284906,+0650964,15:23:10.889214
31.756944,+0711074,+0937281,31.756809,+0221530,+0720160,31.756877,+0284859,+0650380,15:23:10.889214
31.758808,+0711803,+0937416,31.758671,+0221656,+0720751,31.758741,+0283625,+0650345,15:23:10.938383
31.760676,+0711518,+0937221,31.760542,+0221703,+0720170,31.760609,+0284743,+0651462,15:23:10.938383
31.762537,+0711207,+0937261,31.762407,+0221162,+0720258,31.762472,+0286223,+0651172,15:23:10.938383
31.764470,+0711675,+0937429,31.764298,+0221374,+0720692,31.764404,+0284411,+0650030,15:23:10.938383
31.766336,+0711641,+0937334,31.766199,+0221879,+0720622,31.766268,+0284071,+0651146,15:23:10.938383
31.768196,+0711499,+0937388,31.768060,+0221362,+0719991,31.768126,+0285896,+0651540,15:23:10.938383
31.770060,+0711731,+0937712,31.769928,+0221374,+0720656,31.769994,+0284790,+0650197,15:23:10.938383
31.771922,+0711740,+0937274,31.771789,+0221992,+0720632,31.771857,+0283786,+0650953,15:23:10.938383
31.773785,+0711438,+0937676,31.773652,+0221578,+0720270,31.773721,+0285507,+0651432,15:23:10.938383
31.775652,+0711735,+0937639,31.775519,+0221520,+0720837,31.775587,+0285405,+0650682,15:23:10.938383
31.777516,+0711831,+0937235,31.777380,+0221968,+0720715,31.777447,+0283887,+0650660,15:23:10.938383
31.779383,+0711328,+0937176,31.779249,+0221352,+0720680,31.779318,+0285054,+0651381,15:23:10.938383
31.781248,+0711736,+0937522,31.781115,+0221831,+0720425,31.781179,+0285395,+0651083,15:23:10.938383
31.783109,+0711930,+0937215,31.782976,+0222023,+0721224,31.783045,+0284700,+0650795,15:23:10.938383
31.784977,+0711337,+0937270,31.784843,+0221707,+0720176,31.784912,+0284824,+0651194,15:23:10.938383
31.786839,+0711649,+0937544,31.786704,+0221646,+0720752,31.786771,+0285594,+0651164,15:23:10.938383
31.788707,+0711838,+0937713,31.788573,+0221983,+0720622,31.788639,+0284838,+0650976,15:23:10.938383
31.790570,+0711503,+0937086,31.790436,+0221654,+0720495,31.790503,+0287014,+0655998,15:23:10.938383
31.792433,+0711836,+0937687,31.792300,+0221196,+0720535,31.792369,+0294178,+0653971,15:23:10.938383
31.794300,+0711893,+0937434,31.794167,+0221492,+0720497,31.794235,+0283604,+0648942,15:23:10.938383
31.796161,+0711220,+0937324,31.796028,+0221642,+0720294,31.796094,+0284485,+0655102,15:23:10.938383
31.798031,+0711615,+0937687,31.797897,+0221205,+0720265,31.797963,+0294279,+0655986,15:23:10.938383
31.799896,+0711832,+0937500,31.799758,+0221334,+0720398,31.799826,+0287565,+0651265,15:23:10.938383
31.801753,+0711979,+0937572,31.801619,+0221677,+0720330,31.801689,+0285612,+0654647,15:23:10.938383
31.803615,+0711691,+0937840,31.803481,+0221109,+0720233,31.803550,+0294133,+0657569,15:23:10.938383
31.805478,+0711794,+0937901,31.805342,+0221378,+0720672,31.805413,+0291891,+0653078,15:23:10.938383
31.807339,+0711613,+0937369,31.807205,+0221869,+0720680,31.807272,+0284973,+0652685,15:23:10.938383
31.809212,+0711420,+0937376,31.809066,+0221530,+0720694,31.809136,+0290915,+0656799,15:23:10.996387
31.811076,+0711552,+0937622,31.810939,+0221572,+0720914,31.811005,+0293946,+0654811,15:23:10.996387
31.812935,+0711541,+0937306,31.812805,+0221759,+0720474,31.812870,+0286862,+0652125,15:23:10.996387
31.814849,+0711355,+0937477,31.814707,+0221025,+0720288,31.814784,+0289023,+0656330,15:23:10.996387
31.816712,+0711253,+0937453,31.816583,+0221401,+0720564,31.816647,+0294465,+0655927,15:23:10.996387
31.818573,+0711240,+0937169,31.818444,+0221653,+0720332,31.818508,+0288828,+0652545,15:23:10.996387
31.820434,+0711073,+0937299,31.820305,+0220941,+0719942,31.820369,+0287148,+0654623,15:23:10.996387
31.822295,+0711304,+0937142,31.822166,+0220970,+0720300,31.822231,+0292912,+0656347,15:23:10.996387
31.824156,+0710992,+0936961,31.824027,+0221720,+0720705,31.824092,+0290783,+0653296,15:23:10.996387
31.826019,+0710860,+0937186,31.825889,+0220971,+0719951,31.825955,+0286677,+0652861,15:23:10.996387
31.827883,+0711173,+0937272,31.827750,+0220688,+0720420,31.827815,+0289978,+0655260,15:23:10.996387
31.829746,+0710563,+0936955,31.829611,+0221750,+0720401,31.829675,+0290715,+0653408,15:23:10.996387
31.831606,+0710572,+0936840,31.831474,+0221257,+0719898,31.831538,+0286420,+0651929,15:23:10.996387
31.833464,+0711024,+0937067,31.833335,+0220333,+0720189,31.833400,+0287678,+0653983,15:23:10.996387
31.835334,+0710852,+0936910,31.835202,+0221332,+0720800,31.835269,+0290788,+0654077,15:23:10.996387
31.837197,+0710165,+0936767,31.837064,+0221413,+0720124,31.837128,+0287287,+0651616,15:23:10.996387
31.839065,+0710755,+0937313,31.838933,+0220810,+0719990,31.839001,+0285775,+0652945,15:23:10.996387
31.840932,+0710797,+0936811,31.840800,+0221516,+0720686,31.840867,+0289226,+0654100,15:23:10.996387
31.842796,+0710212,+0936815,31.842661,+0221690,+0720223,31.842728,+0288120,+0651810,15:23:10.996387
31.844658,+0710592,+0937104,31.844526,+0220665,+0720144,31.844593,+0285312,+0651751,15:23:10.996387
31.846524,+0710977,+0937051,31.846387,+0221273,+0720672,31.846454,+0287507,+0653404,15:23:10.996387
31.848385,+0710336,+0936630,31.848257,+0221890,+0720293,31.848321,+0288460,+0652179,15:23:10.996387
31.850255,+0710460,+0936766,31.850118,+0220402,+0719902,31.850186,+0285333,+0651444,15:23:10.996387
31.852112,+0710944,+0937038,31.851979,+0221106,+0720826,31.852045,+0286883,+0652957,15:23:10.996387
31.853982,+0710688,+0936808,31.853850,+0221745,+0720535,31.853917,+0288387,+0652707,15:23:10.996387
31.855846,+0710784,+0937098,31.855711,+0220715,+0719766,31.855777,+0286687,+0651593,15:23:10.996387
31.857720,+0711414,+0937212,31.857584,+0221024,+0720807,31.857656,+0285984,+0652042,15:23:10.996387
31.859590,+0710862,+0937136,31.859452,+0222187,+0720393,31.859524,+0287776,+0652955,15:23:11.041483
31.861453,+0710935,+0937092,31.861323,+0221083,+0720049,31.861388,+0286844,+0651664,15:23:11.041483
31.863346,+0711221,+0937416,31.863188,+0221278,+0720579,31.863271,+0285468,+0651702,15:23:11.041483
31.865213,+0711480,+0936962,31.865079,+0222090,+0720948,31.865148,+0287213,+0652605,15:23:11.041483
31.867075,+0710818,+0937075,31.866946,+0221508,+0720188,31.867011,+0287086,+0651738,15:23:11.041483
31.868942,+0711396,+0937571,31.868810,+0221488,+0721168,31.868875,+0284961,+0651059,15:23:11.048483
31.870803,+0711201,+0937205,31.870671,+0222755,+0721065,31.870735,+0285997,+0652261,15:23:11.048483
31.872661,+0711206,+0937388,31.872532,+0221379,+0719964,31.872597,+0287391,+0651958,15:23:11.048483
31.874524,+0711608,+0937733,31.874395,+0221438,+0720876,31.874459,+0285749,+0650771,15:23:11.048483
31.876385,+0711749,+0937446,31.876256,+0222457,+0721061,31.876321,+0285474,+0651972,15:23:11.048483
31.878248,+0711307,+0937301,31.878119,+0222004,+0720540,31.878184,+0287112,+0652571,15:23:11.048483
31.880109,+0711865,+0937411,31.879981,+0221173,+0720474,31.880045,+0286618,+0651565,15:23:11.048483
31.881973,+0711570,+0937364,31.881844,+0222356,+0721201,31.881908,+0285539,+0651683,15:23:11.048483
31.883834,+0711536,+0937165,31.883705,+0222086,+0720275,31.883769,+0287024,+0652410,15:23:11.048483
31.885695,+0711665,+0937581,31.885566,+0221212,+0720325,31.885630,+0287266,+0652238,15:23:11.048483
31.887558,+0711692,+0937841,31.887429,+0221890,+0721178,31.887493,+0286143,+0651402,15:23:11.048483
31.889419,+0711814,+0937483,31.889291,+0221935,+0720166,31.889355,+0286681,+0652326,15:23:11.048483
31.891285,+0711489,+0937695,31.891156,+0220754,+0720244,31.891220,+0287999,+0652623,15:23:11.048483
31.893146,+0711795,+0937400,31.893017,+0221978,+0720915,31.893082,+0286567,+0651803,15:23:11.048483
31.895014,+0711391,+0937497,31.894886,+0222423,+0720116,31.894950,+0286505,+0652362,15:23:11.048483
31.896876,+0711584,+0937629,31.896747,+0220852,+0720368,31.896812,+0287770,+0652526,15:23:11.048483
31.898737,+0711797,+0937433,31.898608,+0222242,+0720942,31.898673,+0286848,+0651586,15:23:11.048483
31.900602,+0711545,+0937564,31.900472,+0222564,+0720218,31.900538,+0286736,+0652236,15:23:11.048483
31.902466,+0711862,+0937566,31.902335,+0221121,+0720427,31.902399,+0287262,+0652469,15:23:11.048483
31.904329,+0711693,+0937463,31.904201,+0222064,+0721103,31.904265,+0286664,+0651809,15:23:11.048483
31.906199,+0711225,+0937422,31.906063,+0222311,+0720511,31.906129,+0286288,+0652183,15:23:11.048483
31.908056,+0711791,+0937747,31.907924,+0220803,+0720147,31.907989,+0287070,+0652375,15:23:11.048483
31.909933,+0711732,+0937296,31.909799,+0221954,+0720978,31.909868,+0287022,+0651858,15:23:11.107481
31.911797,+0711168,+0937313,31.911667,+0222178,+0720481,31.911732,+0285976,+0651600,15:23:11.108494
31.913708,+0711927,+0937690,31.913533,+0220773,+0720250,31.913636,+0286446,+0652303,15:23:11.108494
31.915587,+0711716,+0937371,31.915438,+0221336,+0720733,31.915523,+0287254,+0652492,15:23:11.108494
31.917451,+0711045,+0936938,31.917320,+0222086,+0720459,31.917384,+0286111,+0651365,15:23:11.108494
31.919314,+0711166,+0937301,31.919186,+0220865,+0720082,31.919250,+0285480,+0651908,15:23:11.108494
31.921183,+0711902,+0937193,31.921048,+0221372,+0720848,31.921115,+0287297,+0652302,15:23:11.108494
31.923041,+0711061,+0937143,31.922910,+0222025,+0720184,31.922974,+0286634,+0651397,15:23:11.108494
31.924911,+0711199,+0937562,31.924779,+0220617,+0719958,31.924846,+0285407,+0651525,15:23:11.108494
31.926774,+0711402,+0937414,31.926640,+0221362,+0720900,31.926706,+0286244,+0651875,15:23:11.108494
31.928638,+0710762,+0937014,31.928510,+0221915,+0720361,31.928574,+0286544,+0651574,15:23:11.108494
31.930507,+0710936,+0937197,31.930372,+0220933,+0720317,31.930439,+0285608,+0650955,15:23:11.108494
31.932365,+0711217,+0937459,31.932233,+0221431,+0720636,31.932299,+0285705,+0651739,15:23:11.108494
31.934235,+0710741,+0936983,31.934103,+0222009,+0720782,31.934171,+0286546,+0651854,15:23:11.108494
31.936099,+0710950,+0937255,31.935964,+0221236,+0720158,31.936029,+0285641,+0650825,15:23:11.108494
31.937962,+0711281,+0937439,31.937834,+0221368,+0720458,31.937898,+0285067,+0651393,15:23:11.108494
31.939831,+0711022,+0937046,31.939696,+0221997,+0720576,31.939763,+0286359,+0651640,15:23:11.108494
