===BEGIN_METADATA===
Test Name: 2026-08-14_152343_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: field hardware test
Test Type: Shakedown
Stalks: Plot 200 (X-tra) SN,Probe: v4.1,Speed: 75ft/s
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
19.663724,+0711737,+0937129,19.663589,+0220649,+0720000,19.663655,+0282925,+0650403,15:24:08.394606
19.665584,+0713106,+0938329,19.665451,+0220463,+0719904,19.665520,+0282943,+0649945,15:24:08.394606
19.667454,+0713813,+0937994,19.667317,+0220152,+0719909,19.667385,+0283966,+0650737,15:24:08.394606
19.669310,+0712009,+0937207,19.669178,+0220720,+0720006,19.669246,+0283878,+0650470,15:24:08.394606
19.671198,+0713056,+0938543,19.671047,+0220775,+0720038,19.671133,+0283521,+0650295,15:24:08.394606
19.673067,+0713908,+0937857,19.672936,+0220426,+0719546,19.673002,+0283733,+0650764,15:24:08.440450
19.674931,+0712341,+0937452,19.674802,+0220862,+0720252,19.674867,+0283672,+0649993,15:24:08.440450
19.676849,+0713144,+0938620,19.676670,+0220657,+0720138,19.676784,+0282666,+0650000,15:24:08.440450
19.678710,+0713917,+0938031,19.678582,+0220362,+0719724,19.678646,+0282928,+0650545,15:24:08.440450
19.680573,+0712337,+0937084,19.680444,+0220550,+0720391,19.680509,+0283326,+0650405,15:24:08.440450
19.682441,+0712365,+0937953,19.682306,+0221095,+0720122,19.682373,+0282625,+0649986,15:24:08.440450
19.684301,+0713984,+0938109,19.684167,+0221255,+0719984,19.684232,+0283010,+0650662,15:24:08.440450
19.686169,+0712794,+0937122,19.686036,+0221242,+0720119,19.686105,+0284032,+0650815,15:24:08.440450
19.688032,+0712335,+0938158,19.687898,+0220909,+0720104,19.687964,+0283656,+0650504,15:24:08.440450
19.689897,+0714098,+0938582,19.689768,+0220874,+0720100,19.689832,+0283752,+0650840,15:24:08.440450
19.691765,+0713223,+0937314,19.691630,+0220479,+0719910,19.691696,+0284769,+0650937,15:24:08.441452
19.693623,+0712051,+0937704,19.693491,+0220799,+0720181,19.693555,+0284159,+0650809,15:24:08.441452
19.695493,+0713656,+0938508,19.695360,+0221298,+0720459,19.695428,+0283742,+0650502,15:24:08.441452
19.697356,+0713100,+0937611,19.697221,+0221609,+0720299,19.697289,+0284012,+0650753,15:24:08.441452
19.699220,+0711799,+0937226,19.699092,+0221352,+0720153,19.699156,+0283925,+0650170,15:24:08.441452
19.701089,+0713112,+0938455,19.700954,+0221006,+0720263,19.701021,+0283665,+0650456,15:24:08.441452
19.702947,+0713399,+0937461,19.702815,+0221026,+0719918,19.702879,+0283746,+0650520,15:24:08.445450
19.704817,+0712114,+0937772,19.704684,+0221116,+0719883,19.704752,+0283951,+0650307,15:24:08.445450
19.706680,+0713211,+0938297,19.706545,+0221049,+0720167,19.706612,+0283513,+0650404,15:24:08.445450
19.708544,+0713891,+0938356,19.708416,+0220981,+0720177,19.708480,+0283392,+0650600,15:24:08.445450
19.710414,+0713087,+0937715,19.710278,+0220949,+0720114,19.710344,+0283512,+0650369,15:24:08.445450
19.712271,+0713078,+0938616,19.712139,+0220676,+0719965,19.712203,+0283390,+0650361,15:24:08.445450
19.714141,+0713796,+0938087,19.714010,+0220317,+0719858,19.714077,+0283601,+0650609,15:24:08.445450
19.716005,+0712903,+0937723,19.715871,+0220397,+0720257,19.715937,+0283382,+0650518,15:24:08.445450
19.717868,+0712895,+0938179,19.717740,+0221402,+0719984,19.717804,+0283318,+0650362,15:24:08.445450
19.719737,+0713896,+0938316,19.719601,+0220584,+0719721,19.719669,+0283269,+0650225,15:24:08.445450
19.721594,+0713045,+0937557,19.721463,+0220770,+0720209,19.721528,+0283108,+0650253,15:24:08.486794
19.723465,+0712537,+0938005,19.723336,+0221468,+0720289,19.723401,+0283088,+0650090,15:24:08.486794
19.725329,+0713426,+0938206,19.725199,+0220829,+0719753,19.725264,+0283212,+0650398,15:24:08.486794
19.727239,+0713395,+0937876,19.727096,+0220568,+0719910,19.727173,+0283569,+0650389,15:24:08.486794
19.729121,+0712747,+0937849,19.728980,+0221167,+0720069,19.729055,+0283397,+0650616,15:24:08.486794
19.730984,+0713303,+0937916,19.730846,+0220731,+0719716,19.730917,+0283592,+0650774,15:24:08.486794
19.732841,+0713101,+0937740,19.732707,+0220584,+0720123,19.732777,+0283795,+0650903,15:24:08.486794
19.734710,+0712873,+0938172,19.734569,+0221259,+0720079,19.734645,+0283864,+0650522,15:24:08.486794
19.736571,+0713317,+0938270,19.736433,+0220579,+0719936,19.736504,+0283742,+0650626,15:24:08.486794
19.738432,+0713164,+0937786,19.738297,+0220752,+0720064,19.738364,+0283842,+0650618,15:24:08.486794
19.740289,+0712553,+0937934,19.740158,+0221245,+0720464,19.740224,+0283271,+0650601,15:24:08.486794
19.742149,+0713052,+0938096,19.742019,+0221025,+0720060,19.742085,+0282981,+0650402,15:24:08.486794
19.744015,+0713406,+0937855,19.743883,+0221019,+0720394,19.743951,+0283476,+0650662,15:24:08.486794
19.745874,+0713106,+0938010,19.745744,+0221225,+0720249,19.745809,+0283524,+0650481,15:24:08.486794
19.747738,+0713911,+0938689,19.747609,+0221307,+0719962,19.747673,+0283159,+0650491,15:24:08.486794
19.749599,+0713600,+0937931,19.749470,+0220767,+0720071,19.749534,+0283814,+0650673,15:24:08.486794
19.751460,+0713789,+0938283,19.751331,+0221458,+0720380,19.751396,+0283790,+0650426,15:24:08.486794
19.753322,+0713755,+0938557,19.753192,+0221443,+0720038,19.753258,+0283229,+0650692,15:24:08.486794
19.755184,+0713838,+0938290,19.755056,+0220412,+0719816,19.755120,+0283957,+0650715,15:24:08.487819
19.757046,+0713129,+0938119,19.756917,+0220966,+0720456,19.756981,+0283548,+0650317,15:24:08.487819
19.758907,+0713592,+0938383,19.758778,+0221856,+0720485,19.758842,+0282723,+0650002,15:24:08.487819
19.760768,+0714058,+0938385,19.760639,+0221605,+0720194,19.760704,+0283440,+0650800,15:24:08.487819
19.762629,+0713467,+0938187,19.762500,+0221494,+0720989,19.762565,+0284184,+0650438,15:24:08.487819
19.764497,+0713292,+0938165,19.764369,+0222364,+0721574,19.764433,+0283045,+0650190,15:24:08.487819
19.766359,+0713975,+0938455,19.766231,+0223492,+0721977,19.766295,+0283413,+0650816,15:24:08.487819
19.768220,+0713288,+0937803,19.768092,+0223719,+0721392,19.768156,+0284117,+0650545,15:24:08.487819
19.770085,+0712993,+0938166,19.769955,+0222111,+0721209,19.770021,+0283262,+0650314,15:24:08.487819
19.771956,+0714069,+0938652,19.771816,+0222586,+0721421,19.771890,+0283340,+0650777,15:24:08.540990
19.773823,+0713839,+0938235,19.773693,+0222839,+0721246,19.773758,+0284026,+0650758,15:24:08.540990
19.775687,+0713041,+0937638,19.775556,+0222263,+0721248,19.775622,+0283747,+0650510,15:24:08.540990
19.777614,+0713497,+0938480,19.777479,+0222968,+0721337,19.777550,+0283869,+0650748,15:24:08.540990
19.779475,+0713883,+0937952,19.779347,+0221888,+0720451,19.779411,+0283931,+0650690,15:24:08.540990
19.781340,+0712957,+0937752,19.781208,+0221086,+0721062,19.781272,+0283889,+0650635,15:24:08.540990
19.783198,+0713310,+0938084,19.783069,+0223210,+0721827,19.783133,+0283506,+0650431,15:24:08.542002
19.785070,+0713901,+0938257,19.784938,+0222685,+0720698,19.785005,+0283283,+0650643,15:24:08.542002
19.786934,+0713155,+0937736,19.786799,+0221504,+0721227,19.786866,+0283443,+0650474,15:24:08.542002
19.788797,+0713306,+0938163,19.788669,+0223321,+0721995,19.788733,+0283318,+0650206,15:24:08.542002
19.790666,+0713641,+0938249,19.790530,+0222904,+0720751,19.790598,+0283682,+0650806,15:24:08.542002
19.792522,+0713165,+0937542,19.792391,+0221489,+0721217,19.792458,+0284044,+0650459,15:24:08.542002
19.794394,+0713218,+0938244,19.794262,+0223245,+0721711,19.794329,+0283645,+0650878,15:24:08.542002
19.796258,+0713867,+0938200,19.796123,+0223313,+0721104,19.796189,+0284201,+0650713,15:24:08.542002
19.798121,+0713447,+0937925,19.797993,+0221821,+0732567,19.798057,+0283699,+0650434,15:24:08.542002
19.799990,+0713163,+0938277,19.799857,+0280823,+0804836,19.799922,+0283973,+0651014,15:24:08.542002
19.801851,+0714592,+0938675,19.801719,+0361967,+0814227,19.801783,+0284332,+0651105,15:24:08.542002
19.803718,+0714035,+0937734,19.803586,+0332141,+0814587,19.803653,+0283850,+0650924,15:24:08.542002
19.805581,+0712185,+0937824,19.805447,+0368027,+0828874,19.805514,+0283764,+0651126,15:24:08.542002
19.807445,+0714413,+0938955,19.807317,+0353403,+0811665,19.807381,+0284255,+0650734,15:24:08.542002
19.809314,+0714171,+0937780,19.809179,+0343793,+0810510,19.809246,+0283619,+0650766,15:24:08.542002
19.811172,+0712480,+0937835,19.811041,+0336560,+0798635,19.811105,+0284136,+0650723,15:24:08.542002
19.813042,+0714046,+0938788,19.812910,+0321498,+0795510,19.812978,+0284022,+0650811,15:24:08.542002
19.814905,+0713830,+0937585,19.814773,+0322931,+0792667,19.814839,+0284504,+0650935,15:24:08.542002
19.816769,+0711956,+0937753,19.816641,+0315430,+0790304,19.816705,+0284495,+0650848,15:24:08.542002
19.818638,+0714174,+0938628,19.818503,+0318878,+0794036,19.818569,+0283859,+0650594,15:24:08.542002
19.820496,+0714719,+0937998,19.820364,+0323430,+0798505,19.820429,+0284189,+0651106,15:24:08.542002
19.822369,+0712870,+0938108,19.822234,+0333645,+0808191,19.822305,+0284162,+0650963,15:24:08.587011
19.824234,+0714008,+0938859,19.824105,+0347919,+0818087,19.824170,+0283620,+0650494,15:24:08.587011
19.826128,+0714037,+0937747,19.825976,+0363694,+0831775,19.826055,+0283739,+0650796,15:24:08.587011
19.828028,+0711972,+0937537,19.827892,+0383467,+0844506,19.827963,+0283819,+0650401,15:24:08.587011
19.829899,+0714559,+0939282,19.829756,+0399254,+0855195,19.829823,+0283306,+0650051,15:24:08.587011
19.831769,+0714675,+0937460,19.831627,+0413827,+0864464,19.831704,+0283634,+0650732,15:24:08.587011
19.833631,+0710742,+0937066,19.833503,+0424998,+0870318,19.833567,+0283751,+0650324,15:24:08.587011
19.835492,+0713238,+0939280,19.835364,+0431371,+0873681,19.835428,+0283153,+0650102,15:24:08.587011
19.837356,+0715342,+0938059,19.837227,+0434943,+0874457,19.837291,+0283416,+0650743,15:24:08.587011
19.839217,+0711328,+0937056,19.839088,+0435087,+0875215,19.839152,+0284088,+0650716,15:24:08.588000
19.841084,+0713695,+0939728,19.840955,+0436521,+0874317,19.841020,+0283472,+0650631,15:24:08.588000
19.842954,+0716098,+0938300,19.842816,+0433601,+0870745,19.842884,+0283700,+0650823,15:24:08.588000
19.844812,+0711758,+0936758,19.844678,+0428623,+0866114,19.844743,+0284324,+0650936,15:24:08.588000
19.846675,+0712584,+0938993,19.846543,+0420679,+0858781,19.846610,+0284037,+0650732,15:24:08.588000
19.848540,+0715800,+0939007,19.848404,+0409662,+0850345,19.848471,+0283270,+0650666,15:24:08.588000
19.850402,+0712933,+0936738,19.850274,+0397529,+0841003,19.850338,+0284259,+0651392,15:24:08.588000
19.852271,+0712562,+0938879,19.852136,+0383811,+0830518,19.852203,+0284620,+0650341,15:24:08.588000
19.854128,+0716466,+0939446,19.853997,+0369624,+0820177,19.854062,+0283093,+0650584,15:24:08.588000
19.855997,+0713881,+0936738,19.855865,+0356030,+0810987,19.855929,+0285045,+0651466,15:24:08.588000
19.857867,+0712765,+0938948,19.857726,+0344024,+0803504,19.857792,+0285553,+0650731,15:24:08.588000
19.859728,+0717828,+0940045,19.859587,+0335531,+0797742,19.859656,+0283664,+0650622,15:24:08.588000
19.861596,+0716133,+0937284,19.861454,+0328051,+0792778,19.861520,+0284568,+0651181,15:24:08.588000
19.863454,+0714618,+0938451,19.863315,+0321850,+0789371,19.863381,+0285279,+0650977,15:24:08.588000
19.865316,+0720727,+0940869,19.865182,+0317989,+0786500,19.865248,+0283379,+0650286,15:24:08.588000
19.867180,+0721060,+0938058,19.867044,+0314262,+0783833,19.867112,+0283462,+0650913,15:24:08.588000
19.869038,+0719843,+0939324,19.868904,+0311492,+0782238,19.868974,+0285245,+0651783,15:24:08.588000
19.870900,+0726484,+0941845,19.870766,+0309673,+0781252,19.870836,+0285369,+0651391,15:24:08.588000
19.872786,+0727621,+0939387,19.872631,+0308594,+0780828,19.872718,+0284606,+0651078,15:24:08.641778
19.874647,+0724071,+0939351,19.874516,+0308559,+0780728,19.874582,+0285232,+0652054,15:24:08.641778
19.876536,+0727603,+0941825,19.876381,+0309031,+0781107,19.876469,+0285700,+0651783,15:24:08.641778
19.878449,+0727926,+0939927,19.878318,+0310432,+0782432,19.878385,+0285090,+0651654,15:24:08.641778
19.880315,+0724029,+0939442,19.880186,+0312533,+0784087,19.880250,+0285261,+0651898,15:24:08.641778
19.882175,+0725044,+0941044,19.882047,+0315960,+0786796,19.882111,+0285873,+0651734,15:24:08.641778
19.884036,+0724256,+0939038,19.883907,+0320870,+0789987,19.883972,+0285033,+0651229,15:24:08.641778
19.885904,+0720605,+0939470,19.885769,+0325972,+0793271,19.885835,+0284406,+0651817,15:24:08.641778
19.887762,+0720542,+0939594,19.887630,+0330504,+0796079,19.887695,+0285790,+0652186,15:24:08.641778
19.889632,+0718892,+0938567,19.889499,+0334436,+0798065,19.889567,+0284944,+0650971,15:24:08.641778
19.891496,+0715982,+0938064,19.891365,+0337078,+0798557,19.891429,+0284297,+0651696,15:24:08.641778
19.893359,+0715638,+0938894,19.893231,+0337400,+0798253,19.893295,+0286148,+0651953,15:24:08.641778
19.895229,+0714394,+0937588,19.895093,+0336021,+0796121,19.895161,+0285294,+0650895,15:24:08.641778
19.897085,+0712730,+0937671,19.896954,+0331902,+0793019,19.897020,+0284400,+0651404,15:24:08.641778
19.898956,+0714037,+0938919,19.898823,+0327440,+0789671,19.898891,+0285898,+0652051,15:24:08.641778
19.900820,+0714775,+0938318,19.900684,+0322351,+0786072,19.900752,+0285838,+0651498,15:24:08.641778
19.902683,+0712842,+0937646,19.902555,+0317524,+0782674,19.902619,+0284837,+0651206,15:24:08.641778
19.904552,+0713017,+0938412,19.904417,+0313418,+0780454,19.904484,+0285438,+0651952,15:24:08.641778
19.906413,+0714773,+0938235,19.906278,+0310956,+0778989,19.906342,+0286388,+0651925,15:24:08.641778
19.908280,+0719309,+0937050,19.908149,+0307827,+0776812,19.908216,+0284934,+0651171,15:24:08.641778
19.910144,+0740805,+0947585,19.910010,+0305917,+0775715,19.910075,+0285449,+0651727,15:24:08.641778
19.912008,+0767201,+0948899,19.911879,+0304748,+0774294,19.911944,+0285028,+0650795,15:24:08.641778
19.913876,+0775282,+0948649,19.913741,+0302752,+0773199,19.913809,+0283149,+0650102,15:24:08.641778
19.915732,+0784267,+0953275,19.915602,+0302356,+0772895,19.915668,+0283825,+0651188,15:24:08.641778
19.917604,+0785076,+0949709,19.917473,+0301508,+0772224,19.917539,+0285362,+0651374,15:24:08.641778
19.919472,+0773012,+0947387,19.919334,+0300605,+0771268,19.919400,+0284197,+0650468,15:24:08.641778
19.921337,+0764547,+0948052,19.921203,+0299579,+0770639,19.921273,+0284415,+0651683,15:24:08.641778
19.923211,+0747459,+0940928,19.923080,+0298035,+0769209,19.923145,+0287949,+0652953,15:24:08.695141
19.925076,+0723628,+0938105,19.924946,+0296577,+0768004,19.925011,+0284997,+0649875,15:24:08.695141
19.926976,+0710636,+0935582,19.926816,+0296062,+0768402,19.926907,+0281879,+0650594,15:24:08.695141
19.928840,+0709528,+0938171,19.928702,+0297806,+0770267,19.928773,+0286034,+0652383,15:24:08.695141
19.930700,+0717072,+0940128,19.930571,+0301371,+0772787,19.930635,+0284627,+0650111,15:24:08.695141
19.932566,+0713167,+0936225,19.932434,+0306915,+0776661,19.932501,+0281423,+0650168,15:24:08.695141
19.934426,+0709003,+0937861,19.934295,+0314276,+0781029,19.934362,+0284810,+0652315,15:24:08.695141
19.936288,+0715616,+0940084,19.936157,+0319574,+0783684,19.936224,+0285904,+0651238,15:24:08.695141
19.938152,+0713903,+0936364,19.938022,+0324290,+0785604,19.938088,+0283296,+0650022,15:24:08.695141
19.940012,+0709253,+0936941,19.939883,+0326165,+0785950,19.939947,+0284430,+0651804,15:24:08.695141
19.941873,+0714639,+0939691,19.941744,+0326973,+0786237,19.941808,+0286527,+0651673,15:24:08.695141
19.943734,+0715047,+0937564,19.943605,+0328556,+0786661,19.943670,+0284068,+0650392,15:24:08.695141
19.945595,+0711155,+0936984,19.945466,+0328360,+0785962,19.945531,+0283746,+0651427,15:24:08.695141
19.947458,+0714557,+0939701,19.947330,+0328012,+0785994,19.947394,+0286641,+0651828,15:24:08.695141
19.949319,+0715509,+0938096,19.949191,+0329135,+0786054,19.949255,+0283782,+0649491,15:24:08.695141
19.951186,+0711289,+0937094,19.951052,+0328771,+0785639,19.951120,+0282712,+0650911,15:24:08.695141
19.953046,+0713914,+0939506,19.952917,+0329282,+0786002,19.952982,+0285955,+0651984,15:24:08.695141
19.954907,+0715766,+0938120,19.954778,+0329946,+0785587,19.954843,+0284467,+0650184,15:24:08.695141
19.956768,+0711422,+0936978,19.956639,+0329334,+0784885,19.956704,+0282893,+0650726,15:24:08.695141
19.958636,+0713153,+0938998,19.958508,+0329347,+0784638,19.958572,+0285379,+0652167,15:24:08.695141
19.960499,+0715102,+0938036,19.960370,+0328585,+0783505,19.960434,+0285366,+0650789,15:24:08.695141
19.962360,+0711549,+0936991,19.962231,+0327210,+0782512,19.962295,+0282752,+0650102,15:24:08.695141
19.964224,+0713068,+0938774,19.964092,+0326712,+0781781,19.964159,+0284017,+0651998,15:24:08.695141
19.966088,+0715223,+0938302,19.965953,+0325104,+0780002,19.966019,+0286271,+0651277,15:24:08.695141
19.967952,+0711661,+0936388,19.967823,+0323519,+0779231,19.967887,+0283139,+0649855,15:24:08.695141
19.969820,+0711769,+0938282,19.969684,+0322289,+0778117,19.969751,+0283573,+0651791,15:24:08.695141
19.971679,+0715009,+0938803,19.971545,+0320771,+0777407,19.971610,+0286538,+0651712,15:24:08.744239
19.973548,+0712394,+0936584,19.973418,+0321263,+0777358,19.973483,+0284337,+0650300,15:24:08.744239
19.975412,+0711563,+0938121,19.975281,+0321239,+0776956,19.975347,+0283452,+0651025,15:24:08.744239
19.977330,+0715027,+0938706,19.977179,+0320940,+0776641,19.977261,+0285477,+0651740,15:24:08.744239
19.979210,+0712362,+0936537,19.979081,+0321620,+0776681,19.979146,+0284265,+0650129,15:24:08.744239
19.981073,+0711477,+0938016,19.980943,+0320767,+0775246,19.981007,+0282607,+0650639,15:24:08.744239
19.982939,+0714924,+0938897,19.982808,+0319405,+0774394,19.982872,+0285101,+0651437,15:24:08.748319
19.984805,+0712777,+0936654,19.984669,+0319845,+0774587,19.984737,+0284269,+0650306,15:24:08.748319
19.986663,+0711417,+0937769,19.986530,+0320671,+0774815,19.986596,+0282561,+0650198,15:24:08.749311
19.988533,+0714608,+0938626,19.988401,+0320834,+0774129,19.988468,+0284549,+0651308,15:24:08.749311
19.990396,+0713168,+0936857,19.990262,+0319891,+0772859,19.990328,+0285134,+0650721,15:24:08.749311
19.992260,+0711029,+0937342,19.992132,+0318568,+0772364,19.992196,+0283036,+0649968,15:24:08.749311
19.994129,+0714508,+0939019,19.993993,+0318032,+0771500,19.994060,+0284076,+0651054,15:24:08.749311
19.995987,+0713972,+0937107,19.995854,+0316982,+0770404,19.995920,+0285517,+0651080,15:24:08.749311
19.997857,+0710379,+0936944,19.997725,+0315303,+0769178,19.997792,+0283590,+0650010,15:24:08.749311
19.999720,+0713310,+0939215,19.999586,+0313870,+0768366,19.999651,+0283317,+0651097,15:24:08.749311
20.001581,+0714180,+0937963,20.001448,+0312957,+0767199,20.001516,+0285341,+0651832,15:24:08.749311
20.003452,+0710500,+0936723,20.003315,+0310781,+0765726,20.003383,+0284423,+0650126,15:24:08.749311
20.005311,+0712947,+0939042,20.005176,+0308612,+0763833,20.005242,+0282985,+0650809,15:24:08.749311
20.007174,+0714250,+0937790,20.007043,+0305490,+0762057,20.007109,+0285457,+0651662,15:24:08.749311
20.009038,+0710737,+0936459,20.008904,+0303531,+0761283,20.008970,+0284710,+0650515,15:24:08.749311
20.010900,+0712161,+0939049,20.010767,+0303512,+0761690,20.010836,+0283017,+0650505,15:24:08.749311
20.012767,+0714971,+0937882,20.012633,+0306070,+0762603,20.012702,+0284596,+0651354,15:24:08.750311
20.014629,+0711259,+0936618,20.014494,+0308171,+0762926,20.014561,+0284508,+0650512,15:24:08.750311
20.016488,+0711902,+0938680,20.016357,+0307849,+0761587,20.016423,+0283036,+0650212,15:24:08.750311
20.018348,+0715382,+0938865,20.018218,+0303995,+0758595,20.018284,+0284369,+0651298,15:24:08.750311
20.020209,+0712057,+0936617,20.020080,+0298559,+0755630,20.020145,+0285133,+0650869,15:24:08.750311
20.022078,+0711992,+0938362,20.021942,+0295300,+0754721,20.022012,+0283406,+0650444,15:24:08.787089
20.023941,+0715586,+0938903,20.023812,+0295503,+0755244,20.023877,+0283590,+0651042,15:24:08.787089
20.025809,+0712857,+0936966,20.025677,+0297092,+0755332,20.025744,+0284868,+0651014,15:24:08.787089
20.027729,+0711907,+0938159,20.027598,+0298114,+0755482,20.027664,+0282791,+0649620,15:24:08.787089
20.029588,+0715147,+0939062,20.029459,+0297492,+0753969,20.029523,+0282741,+0650643,15:24:08.787089
20.031450,+0713546,+0937006,20.031320,+0295295,+0752637,20.031385,+0284119,+0650600,15:24:08.787089
20.033312,+0711601,+0937823,20.033181,+0293571,+0751533,20.033247,+0283111,+0649832,15:24:08.787089
20.035173,+0714711,+0939141,20.035043,+0290956,+0749369,20.035108,+0282239,+0650445,15:24:08.787089
20.037032,+0713728,+0937242,20.036904,+0288251,+0748348,20.036968,+0283877,+0650752,15:24:08.787089
20.038894,+0711235,+0937613,20.038765,+0286129,+0747059,20.038829,+0283101,+0649629,15:24:08.787089
20.040757,+0714291,+0939160,20.040628,+0282951,+0744994,20.040692,+0282265,+0649967,15:24:08.787089
20.042618,+0714520,+0937492,20.042489,+0280514,+0744152,20.042554,+0282984,+0650746,15:24:08.787089
20.044483,+0711608,+0937331,20.044354,+0280558,+0743993,20.044419,+0283306,+0650038,15:24:08.787089
20.046344,+0713662,+0939004,20.046216,+0279756,+0743009,20.046280,+0282037,+0649581,15:24:08.787089
20.048205,+0714370,+0937704,20.048077,+0278252,+0742025,20.048141,+0282608,+0650488,15:24:08.787089
20.050073,+0711383,+0937059,20.049938,+0276567,+0740699,20.050005,+0283401,+0650043,15:24:08.787089
20.051931,+0713153,+0938867,20.051799,+0275879,+0740580,20.051866,+0282169,+0649731,15:24:08.787089
20.053802,+0714637,+0938268,20.053668,+0275044,+0739544,20.053738,+0282552,+0650144,15:24:08.787089
20.055664,+0712181,+0937116,20.055529,+0273304,+0738522,20.055598,+0283398,+0650250,15:24:08.787089
20.057528,+0712793,+0938413,20.057400,+0272007,+0737897,20.057464,+0282169,+0649611,15:24:08.787089
20.059397,+0714682,+0937936,20.059262,+0270473,+0736975,20.059328,+0282263,+0650042,15:24:08.787089
20.061255,+0712502,+0937280,20.061123,+0269133,+0736263,20.061187,+0282926,+0650190,15:24:08.787089
20.063125,+0712389,+0938188,20.062994,+0268093,+0735496,20.063061,+0282413,+0649434,15:24:08.787089
20.064988,+0714613,+0938646,20.064855,+0268004,+0735218,20.064921,+0281918,+0649789,15:24:08.787089
20.066852,+0712527,+0937118,20.066724,+0267900,+0734580,20.066788,+0282576,+0649892,15:24:08.787089
20.068721,+0712176,+0937968,20.068586,+0267445,+0734704,20.068653,+0282539,+0649510,15:24:08.787089
20.070579,+0714117,+0938747,20.070447,+0267048,+0733590,20.070512,+0282001,+0649608,15:24:08.787089
20.072457,+0712838,+0937218,20.072319,+0265061,+0732453,20.072392,+0282893,+0650179,15:24:08.849875
20.074321,+0711825,+0937900,20.074191,+0264356,+0732303,20.074256,+0282885,+0649887,15:24:08.849875
20.076219,+0713938,+0938460,20.076060,+0264264,+0732008,20.076151,+0282596,+0650002,15:24:08.849875
20.078129,+0713115,+0937464,20.077986,+0262022,+0730398,20.078064,+0283070,+0650279,15:24:08.849875
20.079993,+0711337,+0937564,20.079862,+0260733,+0730260,20.079927,+0283453,+0650017,15:24:08.849875
20.081852,+0713652,+0938695,20.081724,+0261676,+0730340,20.081788,+0282739,+0650239,15:24:08.849875
20.083714,+0713360,+0937113,20.083585,+0260710,+0728925,20.083649,+0283146,+0650529,15:24:08.849875
20.085575,+0711513,+0937191,20.085446,+0260435,+0729044,20.085510,+0283403,+0650619,15:24:08.849875
20.087440,+0712852,+0938107,20.087311,+0260556,+0728459,20.087376,+0283390,+0650259,15:24:08.849875
20.089301,+0712493,+0936922,20.089172,+0258972,+0727754,20.089237,+0283417,+0650471,15:24:08.849875
20.091162,+0710050,+0936342,20.091034,+0258134,+0727604,20.091098,+0283848,+0650632,15:24:08.849875
20.093031,+0711879,+0938033,20.092895,+0256780,+0726153,20.092962,+0283789,+0650664,15:24:08.849875
20.094887,+0712823,+0936977,20.094756,+0252730,+0724814,20.094820,+0284423,+0651289,15:24:08.849875
20.096758,+0710015,+0936649,20.096627,+0249049,+0724750,20.096693,+0283919,+0650529,15:24:08.849875
20.098622,+0713415,+0938909,20.098488,+0244465,+0726410,20.098552,+0284120,+0650855,15:24:08.849875
20.100485,+0714548,+0937635,20.100357,+0222751,+0712627,20.100421,+0285287,+0651170,15:24:08.849875
20.102354,+0711478,+0937130,20.102219,+0207048,+0717852,20.102285,+0284599,+0650885,15:24:08.849875
20.104215,+0713284,+0938300,20.104080,+0231250,+0729661,20.104144,+0284163,+0650969,15:24:08.849875
20.106082,+0713306,+0937235,20.105951,+0226927,+0714811,20.106018,+0284287,+0650718,15:24:08.849875
20.107945,+0711019,+0937096,20.107812,+0207116,+0715508,20.107878,+0283665,+0650355,15:24:08.849875
20.109809,+0713833,+0939122,20.109681,+0227221,+0728611,20.109745,+0282656,+0650106,15:24:08.849875
20.111678,+0714805,+0937876,20.111542,+0229044,+0717379,20.111610,+0283270,+0650638,15:24:08.849875
20.113540,+0711785,+0936976,20.113404,+0208384,+0714295,20.113470,+0283712,+0650681,15:24:08.849875
20.115406,+0713753,+0939136,20.115275,+0224570,+0728284,20.115341,+0283508,+0650207,15:24:08.849875
20.117269,+0715770,+0938281,20.117136,+0232598,+0719625,20.117201,+0283820,+0651027,15:24:08.849875
20.119133,+0711731,+0936832,20.119005,+0211271,+0713978,20.119069,+0284812,+0651294,15:24:08.849875
