===BEGIN_METADATA===
Test Name: 2026-08-14_151803_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: field hardware test
Test Type: Shakedown
Stalks: Plot 150 (X-tra) SN,Probe: v4.1,Speed: 50ft/s
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
45.347206,+0710791,+0935808,45.347078,+0221763,+0721545,45.347142,+0286097,+0651669,15:18:51.443894
45.349098,+0710164,+0935189,45.348956,+0221799,+0720730,45.349027,+0285936,+0651715,15:18:51.443894
45.350957,+0709172,+0935428,45.350820,+0220965,+0721052,45.350888,+0285586,+0651822,15:18:51.443894
45.352826,+0710066,+0936014,45.352689,+0221812,+0721436,45.352762,+0285130,+0651730,15:18:51.498878
45.354688,+0710611,+0935126,45.354558,+0221482,+0720947,45.354623,+0286088,+0651775,15:18:51.498878
45.356598,+0709259,+0935112,45.356423,+0221022,+0720844,45.356529,+0285828,+0651274,15:18:51.498878
45.358495,+0709898,+0935607,45.358342,+0221359,+0721478,45.358431,+0285810,+0651719,15:18:51.498878
45.360358,+0710688,+0935534,45.360229,+0222102,+0721013,45.360294,+0286208,+0651630,15:18:51.498878
45.362219,+0709316,+0935147,45.362091,+0221394,+0721154,45.362155,+0286110,+0651701,15:18:51.498878
45.364083,+0710025,+0935916,45.363954,+0221801,+0721337,45.364018,+0285997,+0651973,15:18:51.498878
45.365945,+0710462,+0935364,45.365815,+0221732,+0720974,45.365880,+0285937,+0652024,15:18:51.498878
45.367805,+0709219,+0934872,45.367676,+0221258,+0720809,45.367741,+0286186,+0651727,15:18:51.498878
45.369666,+0709749,+0935714,45.369537,+0221674,+0721423,45.369602,+0285697,+0651711,15:18:51.498878
45.371527,+0710601,+0935787,45.371398,+0221899,+0721035,45.371463,+0286249,+0651728,15:18:51.498878
45.373389,+0709460,+0935141,45.373260,+0221285,+0720885,45.373324,+0286077,+0651813,15:18:51.498878
45.375249,+0709706,+0935717,45.375121,+0221243,+0721382,45.375185,+0285719,+0652077,15:18:51.498878
45.377112,+0710531,+0935802,45.376982,+0221817,+0721220,45.377047,+0286117,+0651743,15:18:51.498878
45.378976,+0709542,+0934755,45.378845,+0221149,+0721427,45.378909,+0285888,+0651942,15:18:51.498878
45.380839,+0709443,+0935807,45.380711,+0221582,+0721075,45.380775,+0285509,+0651619,15:18:51.498878
45.382709,+0710725,+0935941,45.382573,+0221619,+0721112,45.382639,+0286126,+0652205,15:18:51.498878
45.384566,+0710068,+0935085,45.384435,+0221371,+0721165,45.384499,+0286196,+0652035,15:18:51.498878
45.386436,+0709354,+0935351,45.386304,+0221574,+0721541,45.386371,+0285370,+0651929,15:18:51.498878
45.388299,+0710624,+0935802,45.388165,+0221939,+0721450,45.388230,+0286258,+0651888,15:18:51.498878
45.390163,+0710102,+0935077,45.390035,+0221693,+0720907,45.390099,+0286321,+0652007,15:18:51.498878
45.392033,+0709010,+0935401,45.391897,+0221421,+0721316,45.391964,+0285884,+0651696,15:18:51.498878
45.393891,+0710637,+0936075,45.393758,+0222084,+0721299,45.393823,+0285709,+0651779,15:18:51.498878
45.395760,+0710236,+0935174,45.395628,+0221416,+0721041,45.395695,+0286355,+0651974,15:18:51.498878
45.397623,+0709002,+0935232,45.397489,+0221337,+0721273,45.397555,+0285856,+0651624,15:18:51.498878
45.399487,+0710340,+0935690,45.399359,+0222002,+0721597,45.399423,+0285449,+0651840,15:18:51.498878
45.401357,+0710591,+0935326,45.401221,+0221355,+0721064,45.401287,+0286210,+0651953,15:18:51.498878
45.403220,+0709210,+0935260,45.403090,+0221411,+0721240,45.403156,+0286160,+0651851,15:18:51.546386
45.405090,+0710210,+0936049,45.404960,+0222065,+0721257,45.405025,+0285906,+0651939,15:18:51.546386
45.406984,+0710950,+0935644,45.406826,+0221419,+0720909,45.406916,+0286124,+0652293,15:18:51.546386
45.408844,+0709467,+0935041,45.408712,+0221547,+0721348,45.408779,+0286431,+0651817,15:18:51.546386
45.410707,+0710229,+0935704,45.410573,+0221944,+0721470,45.410642,+0285808,+0651975,15:18:51.546386
45.412570,+0710876,+0935604,45.412434,+0221433,+0721073,45.412506,+0286103,+0651808,15:18:51.546386
45.414431,+0709720,+0934702,45.414295,+0221596,+0721087,45.414367,+0286248,+0652086,15:18:51.546386
45.416294,+0709970,+0935835,45.416156,+0222105,+0721447,45.416229,+0286052,+0651823,15:18:51.546386
45.418153,+0711122,+0935863,45.418018,+0221621,+0721018,45.418088,+0286110,+0652069,15:18:51.546386
45.420016,+0709711,+0935086,45.419883,+0221690,+0721183,45.419952,+0286516,+0652187,15:18:51.546386
45.421877,+0709421,+0935700,45.421744,+0221608,+0721314,45.421813,+0286379,+0651825,15:18:51.546386
45.423738,+0710929,+0935809,45.423609,+0221711,+0721237,45.423674,+0286315,+0651897,15:18:51.546386
45.425599,+0710101,+0935240,45.425470,+0221845,+0721236,45.425535,+0286463,+0652063,15:18:51.546386
45.427460,+0709413,+0935442,45.427332,+0221676,+0721602,45.427396,+0286166,+0651953,15:18:51.546386
45.429327,+0710725,+0935790,45.429193,+0222086,+0721335,45.429258,+0285882,+0652005,15:18:51.546386
45.431184,+0710230,+0935205,45.431054,+0221717,+0721155,45.431118,+0286371,+0651737,15:18:51.546386
45.433056,+0709246,+0935433,45.432925,+0221290,+0721068,45.432992,+0286204,+0651637,15:18:51.546386
45.434920,+0710429,+0936045,45.434786,+0221906,+0721324,45.434852,+0286163,+0651848,15:18:51.546386
45.436783,+0710175,+0935089,45.436655,+0221555,+0721095,45.436719,+0286309,+0651943,15:18:51.546386
45.438652,+0709163,+0935296,45.438517,+0221489,+0721100,45.438584,+0286206,+0651939,15:18:51.546386
45.440511,+0710325,+0935707,45.440380,+0221864,+0721326,45.440444,+0286227,+0652088,15:18:51.546386
45.442380,+0710308,+0935364,45.442249,+0221780,+0721065,45.442315,+0286198,+0652062,15:18:51.546386
45.444244,+0709118,+0935201,45.444110,+0221536,+0721265,45.444177,+0286264,+0652026,15:18:51.546386
45.446109,+0710166,+0935937,45.445981,+0221861,+0721627,45.446045,+0285946,+0651984,15:18:51.546386
45.447979,+0710788,+0935406,45.447842,+0221862,+0721311,45.447911,+0285963,+0651934,15:18:51.546386
45.449838,+0709040,+0935178,45.449704,+0221563,+0721004,45.449770,+0286247,+0651919,15:18:51.546386
45.451708,+0709800,+0935978,45.451573,+0221758,+0721652,45.451641,+0286333,+0651748,15:18:51.593299
45.453573,+0710747,+0935458,45.453440,+0222229,+0721309,45.453505,+0286208,+0651876,15:18:51.593299
45.455451,+0709357,+0935086,45.455311,+0221253,+0720867,45.455387,+0286523,+0652308,15:18:51.593299
45.457378,+0709718,+0935982,45.457198,+0221686,+0721520,45.457306,+0286217,+0651822,15:18:51.593299
45.459234,+0710929,+0935760,45.459105,+0221994,+0721118,45.459170,+0286248,+0651839,15:18:51.593299
45.461098,+0709885,+0935129,45.460969,+0221215,+0720963,45.461034,+0286326,+0651868,15:18:51.593299
45.462969,+0709746,+0935706,45.462832,+0221789,+0721267,45.462900,+0286005,+0651943,15:18:51.593299
45.464829,+0710748,+0935749,45.464693,+0221955,+0721091,45.464761,+0286168,+0651522,15:18:51.593299
45.466689,+0709806,+0935150,45.466558,+0221651,+0720825,45.466624,+0286461,+0651835,15:18:51.593299
45.468555,+0709216,+0935608,45.468419,+0221526,+0721164,45.468483,+0286220,+0651931,15:18:51.593299
45.470416,+0710757,+0935918,45.470288,+0221786,+0721348,45.470352,+0286010,+0651902,15:18:51.593299
45.472286,+0709725,+0935143,45.472149,+0221527,+0721019,45.472218,+0286358,+0651939,15:18:51.593299
45.474143,+0709632,+0935312,45.474011,+0221637,+0721360,45.474076,+0285918,+0651722,15:18:51.593299
45.476018,+0710602,+0935788,45.475886,+0222324,+0721596,45.475950,+0285975,+0651895,15:18:51.593299
45.477882,+0710202,+0935226,45.477747,+0221744,+0721015,45.477812,+0286296,+0651861,15:18:51.593299
45.479740,+0709719,+0935383,45.479612,+0221451,+0721269,45.479676,+0285989,+0651909,15:18:51.593299
45.481609,+0710497,+0935973,45.481473,+0222053,+0721531,45.481541,+0286285,+0651981,15:18:51.593299
45.483469,+0710240,+0935313,45.483334,+0221769,+0721000,45.483402,+0286005,+0651739,15:18:51.593299
45.485337,+0709447,+0935502,45.485206,+0221499,+0721359,45.485273,+0286166,+0651974,15:18:51.593299
45.487200,+0710654,+0935738,45.487067,+0221762,+0721414,45.487131,+0286175,+0651990,15:18:51.593299
45.489064,+0710485,+0935382,45.488936,+0221843,+0721226,45.489000,+0285776,+0652036,15:18:51.593299
45.490933,+0709421,+0935308,45.490797,+0221306,+0721272,45.490866,+0286034,+0651646,15:18:51.593299
45.492791,+0710349,+0935805,45.492658,+0221737,+0721021,45.492725,+0285847,+0651551,15:18:51.593299
45.494661,+0710427,+0935950,45.494529,+0221867,+0720896,45.494596,+0285981,+0651961,15:18:51.593299
45.496527,+0709584,+0935339,45.496391,+0221607,+0721093,45.496458,+0286020,+0651905,15:18:51.593299
45.498388,+0710311,+0935892,45.498260,+0221470,+0721514,45.498324,+0285997,+0651847,15:18:51.593299
45.500257,+0710731,+0935660,45.500121,+0221916,+0721016,45.500189,+0286091,+0651994,15:18:51.593299
45.502151,+0709943,+0935146,45.501985,+0221456,+0721094,45.502083,+0286015,+0651501,15:18:51.643799
45.504018,+0710120,+0935742,45.503881,+0221722,+0721366,45.503953,+0285647,+0651977,15:18:51.643799
45.505879,+0710828,+0935570,45.505747,+0222028,+0721367,45.505813,+0285881,+0651961,15:18:51.643799
45.507794,+0709718,+0935281,45.507661,+0221423,+0721052,45.507730,+0285413,+0651743,15:18:51.643799
45.509656,+0709966,+0935733,45.509527,+0221740,+0721309,45.509591,+0285816,+0651834,15:18:51.643799
45.511517,+0710710,+0935697,45.511388,+0221943,+0721133,45.511452,+0286254,+0651968,15:18:51.643799
45.513382,+0709684,+0935366,45.513254,+0221526,+0721085,45.513318,+0286144,+0651924,15:18:51.643799
45.515245,+0709804,+0935617,45.515116,+0221453,+0721685,45.515181,+0285897,+0651909,15:18:51.643799
45.517106,+0710399,+0935846,45.516978,+0222041,+0721323,45.517042,+0286242,+0651886,15:18:51.643799
45.518970,+0709962,+0935059,45.518839,+0221622,+0721272,45.518905,+0286312,+0652046,15:18:51.643799
45.520834,+0710119,+0935600,45.520700,+0221893,+0721416,45.520766,+0285776,+0651786,15:18:51.643799
45.522697,+0710764,+0935818,45.522569,+0221826,+0721289,45.522633,+0286024,+0652096,15:18:51.643799
45.524566,+0710129,+0935317,45.524430,+0221478,+0721131,45.524497,+0285978,+0651667,15:18:51.643799
45.526423,+0709825,+0935424,45.526291,+0221629,+0721371,45.526357,+0285872,+0651749,15:18:51.643799
45.528294,+0710484,+0935901,45.528163,+0222142,+0721323,45.528230,+0285992,+0651779,15:18:51.643799
45.530158,+0709937,+0935285,45.530024,+0222029,+0721035,45.530088,+0286191,+0651851,15:18:51.643799
45.532024,+0709896,+0935431,45.531893,+0221166,+0721325,45.531959,+0286172,+0651877,15:18:51.643799
45.533889,+0710651,+0935953,45.533756,+0222034,+0721521,45.533820,+0286176,+0651929,15:18:51.643799
45.535746,+0710141,+0935466,45.535617,+0221836,+0721199,45.535681,+0286031,+0651884,15:18:51.643799
45.537618,+0709836,+0935480,45.537486,+0221636,+0721350,45.537553,+0286187,+0651885,15:18:51.643799
45.539481,+0710545,+0935750,45.539347,+0221853,+0721449,45.539414,+0285937,+0651691,15:18:51.643799
45.541345,+0710293,+0935389,45.541217,+0222065,+0721368,45.541281,+0285767,+0651813,15:18:51.643799
45.543215,+0709752,+0935590,45.543078,+0221316,+0721097,45.543146,+0285999,+0651813,15:18:51.643799
45.545072,+0710418,+0935834,45.544939,+0221711,+0721363,45.545005,+0286362,+0651673,15:18:51.643799
45.546935,+0710321,+0935324,45.546804,+0221539,+0721285,45.546870,+0285977,+0651748,15:18:51.643799
45.548799,+0709828,+0935461,45.548665,+0221295,+0721000,45.548731,+0286144,+0651944,15:18:51.643799
45.550661,+0710263,+0935820,45.550528,+0221512,+0721512,45.550597,+0286108,+0651677,15:18:51.643799
45.552539,+0710525,+0935446,45.552394,+0222114,+0721292,45.552471,+0285953,+0651823,15:18:51.693888
45.554402,+0709829,+0935428,45.554271,+0221366,+0721171,45.554336,+0286174,+0651994,15:18:51.693888
45.556294,+0710329,+0935740,45.556135,+0221474,+0721246,45.556227,+0285908,+0651955,15:18:51.693888
45.558205,+0710546,+0935636,45.558048,+0221689,+0721325,45.558137,+0285549,+0651609,15:18:51.693888
45.560067,+0709772,+0935237,45.559932,+0221364,+0720747,45.559999,+0286146,+0651860,15:18:51.693888
45.561927,+0709910,+0935609,45.561795,+0221520,+0721332,45.561862,+0286245,+0651524,15:18:51.693888
45.563789,+0710487,+0935541,45.563657,+0222152,+0721374,45.563723,+0285650,+0652037,15:18:51.693888
45.565654,+0709872,+0935266,45.565526,+0221232,+0721042,45.565590,+0286275,+0652021,15:18:51.693888
45.567523,+0709998,+0935845,45.567387,+0221503,+0721274,45.567454,+0286440,+0651830,15:18:51.693888
45.569385,+0710417,+0935527,45.569248,+0222077,+0721243,45.569314,+0285855,+0651727,15:18:51.693888
45.571251,+0709897,+0935259,45.571119,+0221743,+0721143,45.571187,+0285832,+0652051,15:18:51.693888
45.573115,+0709565,+0935493,45.572980,+0221580,+0721342,45.573046,+0286263,+0651961,15:18:51.693888
45.574978,+0710395,+0935551,45.574850,+0221736,+0721273,45.574914,+0285989,+0651601,15:18:51.693888
45.576847,+0710182,+0935210,45.576711,+0221723,+0721084,45.576778,+0285970,+0652162,15:18:51.693888
45.578704,+0709584,+0935351,45.578572,+0221428,+0721199,45.578636,+0286375,+0652097,15:18:51.693888
45.580575,+0710326,+0935833,45.580443,+0221602,+0721261,45.580510,+0286148,+0651841,15:18:51.693888
45.582439,+0710179,+0935103,45.582304,+0221619,+0721033,45.582371,+0286131,+0652189,15:18:51.693888
45.584302,+0709724,+0935347,45.584174,+0221355,+0721113,45.584238,+0286172,+0652111,15:18:51.693888
45.586171,+0710181,+0935807,45.586037,+0221552,+0721344,45.586103,+0286485,+0651870,15:18:51.693888
45.588028,+0710181,+0935449,45.587898,+0221694,+0720990,45.587962,+0285818,+0651798,15:18:51.694879
45.589899,+0709483,+0935214,45.589767,+0221384,+0721384,45.589834,+0286037,+0651902,15:18:51.694879
45.591763,+0709889,+0935862,45.591628,+0221742,+0721389,45.591694,+0285887,+0651796,15:18:51.694879
45.593626,+0710253,+0935585,45.593498,+0221708,+0721012,45.593562,+0285517,+0651531,15:18:51.694879
45.595493,+0709815,+0935115,45.595360,+0221510,+0721213,45.595425,+0285644,+0652021,15:18:51.694879
45.597350,+0709921,+0935765,45.597222,+0221516,+0720968,45.597286,+0286375,+0651695,15:18:51.694879
45.599223,+0710253,+0935571,45.599091,+0221872,+0721052,45.599159,+0285848,+0651590,15:18:51.694879
45.601087,+0709762,+0935108,45.600952,+0221576,+0721038,45.601019,+0285789,+0651877,15:18:51.694879
45.602952,+0710151,+0935713,45.602821,+0221557,+0721002,45.602887,+0286061,+0652010,15:18:51.747034
45.604818,+0710091,+0935594,45.604686,+0221879,+0721067,45.604751,+0285897,+0651816,15:18:51.747034
45.606729,+0709536,+0935158,45.606551,+0221651,+0721139,45.606664,+0285505,+0651747,15:18:51.747034
45.608588,+0709751,+0935430,45.608459,+0221185,+0721207,45.608524,+0286048,+0651730,15:18:51.747034
45.610454,+0710220,+0935677,45.610322,+0221511,+0721285,45.610390,+0285935,+0651854,15:18:51.747034
45.612313,+0709940,+0935455,45.612183,+0221514,+0720910,45.612249,+0285805,+0651897,15:18:51.747034
45.614180,+0709843,+0935372,45.614048,+0221228,+0720940,45.614113,+0286011,+0651876,15:18:51.747034
45.616040,+0710271,+0935374,45.615909,+0221526,+0721292,45.615974,+0286124,+0651824,15:18:51.747034
45.617902,+0709962,+0935325,45.617773,+0221598,+0721159,45.617837,+0285720,+0652020,15:18:51.747034
45.619764,+0709604,+0935312,45.619636,+0221450,+0720989,45.619700,+0286028,+0651956,15:18:51.747034
45.621626,+0710204,+0935436,45.621497,+0221512,+0721224,45.621561,+0286128,+0651753,15:18:51.747034
45.623489,+0710122,+0935434,45.623360,+0221817,+0721296,45.623424,+0285716,+0651577,15:18:51.747034
45.625350,+0709885,+0935409,45.625221,+0221286,+0720997,45.625286,+0286038,+0651823,15:18:51.747034
45.627211,+0710096,+0935813,45.627082,+0221823,+0721500,45.627147,+0286141,+0651949,15:18:51.747034
45.629074,+0710139,+0935387,45.628944,+0222042,+0721101,45.629010,+0285911,+0651741,15:18:51.747034
45.630935,+0710001,+0935519,45.630807,+0221514,+0721196,45.630871,+0285989,+0651847,15:18:51.747034
45.632799,+0710518,+0935707,45.632670,+0221382,+0721215,45.632734,+0286277,+0651751,15:18:51.747034
45.634660,+0709995,+0935325,45.634531,+0222075,+0721374,45.634595,+0285644,+0651470,15:18:51.747034
45.636521,+0709837,+0935429,45.636392,+0221743,+0721138,45.636457,+0285623,+0651874,15:18:51.747034
45.638382,+0710190,+0935832,45.638253,+0221433,+0720981,45.638318,+0286207,+0651820,15:18:51.747034
45.640246,+0710466,+0935427,45.640118,+0221853,+0720977,45.640182,+0286121,+0651329,15:18:51.747034
45.642115,+0710135,+0935506,45.641980,+0221186,+0720917,45.642047,+0285492,+0651715,15:18:51.747034
45.643973,+0710079,+0935809,45.643841,+0220976,+0721104,45.643905,+0286078,+0651851,15:18:51.747034
45.645843,+0710534,+0935642,45.645712,+0221710,+0721239,45.645778,+0285869,+0651794,15:18:51.747034
45.647705,+0709843,+0935301,45.647573,+0221439,+0721037,45.647637,+0285558,+0651521,15:18:51.747034
45.649570,+0709855,+0935569,45.649442,+0221212,+0721019,45.649506,+0285764,+0651738,15:18:51.747034
45.651438,+0710081,+0935756,45.651304,+0221786,+0721228,45.651370,+0285994,+0651791,15:18:51.747034
45.653305,+0709578,+0935192,45.653175,+0221391,+0721041,45.653240,+0285935,+0651771,15:18:51.796449
45.655174,+0709696,+0935376,45.655044,+0220997,+0720985,45.655109,+0285834,+0651617,15:18:51.796449
45.657069,+0710143,+0935620,45.656917,+0221996,+0721330,45.657004,+0285637,+0651722,15:18:51.808449
45.658965,+0709626,+0935288,45.658832,+0221436,+0720782,45.658898,+0285191,+0651517,15:18:51.808449
45.660828,+0709581,+0935413,45.660695,+0221092,+0720635,45.660763,+0285851,+0651836,15:18:51.808449
45.662692,+0710012,+0935760,45.662556,+0221517,+0721246,45.662623,+0285611,+0651612,15:18:51.808449
45.664555,+0709807,+0935285,45.664427,+0221299,+0720830,45.664491,+0285295,+0651388,15:18:51.808449
45.666424,+0709388,+0935382,45.666289,+0220650,+0720835,45.666355,+0285505,+0651806,15:18:51.808449
45.668281,+0710034,+0935691,45.668150,+0221406,+0721095,45.668214,+0285807,+0651616,15:18:51.808449
45.670152,+0709810,+0935161,45.670019,+0221651,+0720695,45.670087,+0285209,+0651362,15:18:51.808449
45.672016,+0709535,+0935230,45.671882,+0220744,+0720719,45.671947,+0285484,+0651727,15:18:51.808449
45.673879,+0709889,+0935359,45.673751,+0221276,+0721031,45.673815,+0285687,+0651550,15:18:51.808449
45.675748,+0709509,+0935135,45.675613,+0221666,+0720843,45.675680,+0285236,+0651333,15:18:51.808449
45.677605,+0709295,+0935305,45.677474,+0220747,+0720825,45.677539,+0285189,+0651720,15:18:51.808449
45.679476,+0710190,+0935757,45.679343,+0221008,+0721121,45.679411,+0285587,+0652769,15:18:51.808449
45.681340,+0709760,+0935248,45.681204,+0221406,+0720855,45.681272,+0290549,+0660941,15:18:51.808449
45.683203,+0709905,+0935227,45.683075,+0220659,+0720748,45.683139,+0305197,+0666539,15:18:51.808449
45.685073,+0709922,+0935363,45.684937,+0220990,+0721218,45.685004,+0306225,+0671477,15:18:51.808449
45.686931,+0709823,+0935174,45.686798,+0221455,+0720754,45.686862,+0323409,+0682976,15:18:51.808449
45.688800,+0709695,+0935290,45.688669,+0220562,+0720458,45.688735,+0333163,+0690252,15:18:51.808449
45.690663,+0709910,+0935484,45.690530,+0220816,+0720898,45.690594,+0348751,+0703393,15:18:51.808449
45.692527,+0710001,+0935431,45.692399,+0221643,+0720929,45.692463,+0361287,+0705950,15:18:51.808449
45.694396,+0709485,+0934888,45.694260,+0220765,+0720404,45.694329,+0364076,+0710737,15:18:51.808449
45.696254,+0709668,+0935554,45.696122,+0220692,+0721022,45.696187,+0370329,+0711625,15:18:51.808449
45.698124,+0710113,+0935342,45.697993,+0221289,+0721041,45.698060,+0367416,+0710017,15:18:51.808449
45.699987,+0709349,+0935123,45.699854,+0221029,+0720581,45.699920,+0368291,+0711513,15:18:51.808449
45.701852,+0709636,+0935196,45.701715,+0220657,+0720967,45.701787,+0370363,+0712048,15:18:51.843563
45.703727,+0710044,+0935307,45.703588,+0221525,+0721192,45.703662,+0370398,+0712658,15:18:51.843563
45.705589,+0709409,+0934900,45.705459,+0221061,+0720700,45.705524,+0372324,+0713279,15:18:51.843563
45.707500,+0709734,+0935532,45.707344,+0220512,+0720635,45.707436,+0371902,+0713004,15:18:51.843563
45.709369,+0709944,+0935216,45.709238,+0221581,+0721387,45.709304,+0372170,+0713323,15:18:51.843563
45.711231,+0709209,+0935094,45.711099,+0220988,+0720577,45.711163,+0372155,+0712607,15:18:51.843563
45.713102,+0709755,+0935550,45.712968,+0220573,+0720646,45.713034,+0371332,+0712432,15:18:51.843563
45.714966,+0710172,+0935403,45.714831,+0221402,+0721338,45.714897,+0372496,+0713730,15:18:51.843563
45.716828,+0709461,+0934996,45.716695,+0221585,+0720921,45.716764,+0374523,+0714685,15:18:51.843563
45.718695,+0709706,+0935472,45.718562,+0220579,+0720371,45.718630,+0375058,+0715054,15:18:51.843563
45.720559,+0710311,+0935477,45.720423,+0221498,+0721316,45.720490,+0376328,+0716081,15:18:51.843563
45.722426,+0710107,+0935381,45.722292,+0221895,+0721087,45.722358,+0377688,+0716049,15:18:51.843563
45.724289,+0709512,+0935179,45.724153,+0220666,+0720720,45.724221,+0377699,+0716658,15:18:51.843563
45.726148,+0710210,+0935664,45.726014,+0221152,+0721452,45.726079,+0378795,+0716363,15:18:51.843563
45.728009,+0710058,+0935348,45.727879,+0221863,+0721002,45.727944,+0376388,+0713531,15:18:51.843563
45.729869,+0709347,+0935147,45.729741,+0220624,+0720468,45.729805,+0371991,+0711406,15:18:51.843563
45.731736,+0709948,+0935657,45.731604,+0221330,+0721602,45.731671,+0370598,+0711429,15:18:51.844577
45.733597,+0709982,+0935257,45.733465,+0222086,+0721191,45.733532,+0371786,+0712375,15:18:51.844577
45.735456,+0709300,+0935258,45.735326,+0220733,+0720644,45.735392,+0372419,+0711797,15:18:51.844577
45.737320,+0709597,+0935588,45.737189,+0221094,+0721326,45.737256,+0371013,+0710470,15:18:51.844577
45.739181,+0710280,+0935269,45.739051,+0222113,+0721092,45.739117,+0370288,+0711206,15:18:51.844577
45.741041,+0709326,+0935081,45.740912,+0221009,+0720569,45.740976,+0372011,+0711420,15:18:51.844577
45.742902,+0709761,+0935554,45.742773,+0220870,+0720824,45.742837,+0371533,+0711082,15:18:51.844577
45.744763,+0710205,+0935513,45.744634,+0222097,+0721405,45.744699,+0370971,+0710897,15:18:51.844577
45.746626,+0709592,+0935126,45.746497,+0221395,+0720566,45.746562,+0370760,+0710406,15:18:51.844577
45.748487,+0709780,+0935358,45.748358,+0220694,+0721005,45.748423,+0370432,+0710784,15:18:51.844577
45.750348,+0710358,+0935458,45.750220,+0221785,+0721727,45.750284,+0371775,+0711577,15:18:51.844577
45.752225,+0709680,+0935025,45.752085,+0221566,+0720445,45.752159,+0373207,+0712656,15:18:51.892847
45.754088,+0709750,+0935375,45.753958,+0220605,+0720680,45.754023,+0374664,+0713240,15:18:51.892847
45.755965,+0710147,+0935325,45.755822,+0221705,+0721666,45.755894,+0374378,+0712868,15:18:51.892847
45.757868,+0709626,+0935283,45.757738,+0222104,+0720978,45.757803,+0373812,+0711820,15:18:51.892847
45.759744,+0709935,+0935717,45.759615,+0221044,+0720518,45.759680,+0373185,+0711848,15:18:51.894874
45.761605,+0710496,+0935365,45.761477,+0221758,+0721617,45.761541,+0373953,+0713612,15:18:51.894874
45.763466,+0709640,+0935478,45.763338,+0222209,+0720921,45.763402,+0377103,+0715051,15:18:51.894874
45.765328,+0710008,+0935771,45.765199,+0220805,+0720473,45.765263,+0378999,+0715421,15:18:51.894874
45.767189,+0710374,+0935559,45.767060,+0221372,+0721262,45.767124,+0378412,+0714651,15:18:51.894874
45.769053,+0709921,+0935309,45.768921,+0222323,+0720950,45.768989,+0376651,+0713537,15:18:51.894874
45.770916,+0709826,+0935503,45.770782,+0220808,+0720663,45.770850,+0375795,+0713509,15:18:51.894874
45.772780,+0710062,+0935516,45.772652,+0221030,+0721233,45.772716,+0375577,+0712911,15:18:51.894874
45.774649,+0710010,+0935234,45.774513,+0222005,+0721136,45.774580,+0375635,+0713488,15:18:51.894874
45.776513,+0709841,+0935600,45.776374,+0221054,+0720631,45.776441,+0376654,+0713340,15:18:51.894874
45.778377,+0710220,+0935476,45.778245,+0221175,+0721386,45.778312,+0376273,+0713185,15:18:51.894874
45.780240,+0709941,+0935722,45.780106,+0222095,+0721324,45.780173,+0376022,+0712999,15:18:51.894874
45.782109,+0709781,+0935386,45.781980,+0221654,+0720869,45.782044,+0376153,+0712743,15:18:51.894874
45.783978,+0710043,+0935496,45.783843,+0221137,+0720997,45.783909,+0375907,+0712470,15:18:51.894874
45.785837,+0710255,+0935622,45.785704,+0222352,+0721835,45.785770,+0375982,+0712637,15:18:51.894874
45.787701,+0709796,+0935288,45.787569,+0221736,+0720952,45.787636,+0376451,+0712515,15:18:51.894874
45.789566,+0710208,+0935785,45.789430,+0220909,+0720932,45.789497,+0375486,+0711648,15:18:51.894874
45.791428,+0710492,+0935660,45.791300,+0221922,+0721287,45.791364,+0374603,+0711222,15:18:51.894874
45.793297,+0709574,+0935693,45.793162,+0221527,+0720898,45.793228,+0373848,+0710442,15:18:51.894874
45.795155,+0710289,+0935770,45.795024,+0220666,+0720892,45.795089,+0373120,+0709498,15:18:51.894874
45.797028,+0710493,+0935579,45.796895,+0221867,+0721496,45.796960,+0372066,+0709274,15:18:51.894874
45.798891,+0709685,+0935284,45.798758,+0221761,+0720719,45.798822,+0371133,+0708757,15:18:51.894874
45.800752,+0710078,+0935790,45.800624,+0221084,+0721028,45.800688,+0371237,+0708665,15:18:51.894874
45.802620,+0710773,+0935665,45.802488,+0221898,+0721801,45.802554,+0371025,+0708333,15:18:51.945904
