===BEGIN_METADATA===
Test Name: 2026-08-14_150807_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: field hardware test
Test Type: Shakedown
Stalks: Plot 200 (X-tra) SN,Probe: v4.1,Speed: 50ft/s
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
33.754045,+0724037,+0946761,33.753911,+0227138,+0732688,33.753977,+0296811,+0662796,15:08:44.356725
33.755908,+0724113,+0945772,33.755775,+0231432,+0730958,33.755844,+0297238,+0663251,15:08:44.356725
33.757776,+0723092,+0945773,33.757642,+0223431,+0727530,33.757711,+0297185,+0663031,15:08:44.356725
33.759636,+0724271,+0946777,33.759503,+0225707,+0732011,33.759570,+0296826,+0662907,15:08:44.356725
33.761498,+0724218,+0945749,33.761364,+0230812,+0731385,33.761433,+0296994,+0663020,15:08:44.356725
33.763361,+0722212,+0945191,33.763225,+0224735,+0727919,33.763294,+0297275,+0663047,15:08:44.356725
33.765218,+0723204,+0945932,33.765086,+0227541,+0741033,33.765153,+0296957,+0662859,15:08:44.356725
33.767078,+0723695,+0945584,33.766949,+0260148,+0765540,33.767014,+0296985,+0662961,15:08:44.356725
33.768941,+0723065,+0945795,33.768810,+0286943,+0780923,33.768875,+0297348,+0662779,15:08:44.356725
33.770807,+0723315,+0945992,33.770675,+0308537,+0795511,33.770740,+0296514,+0662617,15:08:44.356725
33.772667,+0723890,+0945658,33.772537,+0321413,+0796308,33.772603,+0296582,+0662392,15:08:44.356725
33.774529,+0722478,+0944950,33.774398,+0316347,+0792007,33.774465,+0296293,+0662616,15:08:44.356725
33.776389,+0722887,+0945913,33.776261,+0308759,+0781864,33.776325,+0296390,+0662374,15:08:44.356725
33.778251,+0723618,+0945764,33.778122,+0288541,+0766772,33.778186,+0296762,+0662729,15:08:44.356725
33.780125,+0723061,+0945645,33.779995,+0268052,+0753349,33.780060,+0296663,+0663133,15:08:44.406867
33.781990,+0723342,+0945831,33.781860,+0250142,+0741825,33.781925,+0296891,+0662745,15:08:44.406867
33.783901,+0723711,+0945906,33.783733,+0237617,+0736000,33.783833,+0296849,+0662997,15:08:44.406867
33.785779,+0723168,+0945531,33.785650,+0231954,+0732821,33.785715,+0297526,+0663651,15:08:44.406867
33.787644,+0723356,+0945826,33.787515,+0229120,+0731148,33.787580,+0297735,+0663292,15:08:44.406867
33.789505,+0723772,+0946161,33.789377,+0227795,+0731145,33.789441,+0297177,+0663053,15:08:44.406867
33.791366,+0723149,+0945678,33.791238,+0228074,+0731276,33.791302,+0297509,+0663013,15:08:44.406867
33.793228,+0722836,+0945772,33.793099,+0228299,+0730954,33.793163,+0297381,+0662944,15:08:44.406867
33.795089,+0723574,+0946189,33.794960,+0228331,+0731282,33.795024,+0296953,+0662902,15:08:44.406867
33.796950,+0723327,+0945764,33.796821,+0229049,+0731546,33.796885,+0296607,+0662863,15:08:44.406867
33.798815,+0722604,+0945514,33.798686,+0229541,+0732260,33.798751,+0297002,+0662893,15:08:44.406867
33.800676,+0723014,+0946157,33.800547,+0230204,+0732529,33.800612,+0296930,+0662953,15:08:44.406867
33.802537,+0723365,+0945214,33.802409,+0230547,+0733674,33.802473,+0296747,+0663216,15:08:44.406867
33.804405,+0722720,+0945665,33.804270,+0232594,+0734458,33.804337,+0297802,+0663182,15:08:44.406867
33.806262,+0723692,+0946107,33.806131,+0233062,+0734950,33.806196,+0297038,+0662976,15:08:44.406867
33.808133,+0724026,+0945920,33.808002,+0234711,+0737154,33.808069,+0297217,+0663510,15:08:44.406867
33.809997,+0722846,+0945576,33.809865,+0239758,+0740579,33.809929,+0297872,+0663278,15:08:44.406867
33.811860,+0723900,+0946040,33.811732,+0242901,+0742317,33.811796,+0297322,+0663207,15:08:44.406867
33.813729,+0723737,+0945985,33.813593,+0247520,+0747323,33.813660,+0297563,+0663426,15:08:44.406867
33.815586,+0723652,+0946064,33.815454,+0255334,+0752017,33.815519,+0297787,+0663454,15:08:44.406867
33.817457,+0723882,+0945901,33.817325,+0260820,+0755480,33.817392,+0297651,+0663366,15:08:44.406867
33.819320,+0723691,+0945880,33.819187,+0266366,+0759398,33.819253,+0297461,+0663419,15:08:44.406867
33.821184,+0723781,+0946167,33.821056,+0271146,+0761667,33.821120,+0297688,+0663330,15:08:44.406867
33.823054,+0723539,+0946027,33.822917,+0273270,+0762259,33.822985,+0297292,+0663184,15:08:44.406867
33.824911,+0724387,+0946124,33.824778,+0273519,+0762115,33.824846,+0297643,+0663245,15:08:44.406867
33.826781,+0724226,+0945987,33.826649,+0273263,+0760939,33.826716,+0297748,+0663040,15:08:44.406867
33.828644,+0723343,+0945831,33.828510,+0269639,+0757899,33.828576,+0297336,+0662894,15:08:44.459728
33.830528,+0723810,+0945858,33.830395,+0265655,+0755518,33.830462,+0297268,+0662873,15:08:44.459728
33.832392,+0723861,+0945793,33.832260,+0261692,+0752433,33.832327,+0297117,+0663085,15:08:44.459728
33.834323,+0723441,+0945808,33.834129,+0257222,+0749154,33.834255,+0297010,+0663011,15:08:44.459728
33.836183,+0723544,+0946048,33.836054,+0252382,+0746361,33.836119,+0297332,+0663417,15:08:44.459728
33.838045,+0723594,+0945803,33.837916,+0249436,+0744513,33.837980,+0297861,+0663569,15:08:44.459728
33.839905,+0723432,+0946066,33.839777,+0247707,+0743888,33.839841,+0298333,+0663785,15:08:44.459728
33.841771,+0723928,+0946464,33.841642,+0246849,+0743593,33.841706,+0298568,+0664180,15:08:44.459728
33.843632,+0723792,+0946217,33.843503,+0247054,+0744071,33.843567,+0299386,+0664293,15:08:44.459728
33.845502,+0723650,+0945907,33.845374,+0248333,+0745144,33.845438,+0299392,+0664555,15:08:44.459728
33.847364,+0723941,+0946309,33.847235,+0250240,+0747132,33.847300,+0299880,+0665016,15:08:44.459728
33.849225,+0723839,+0946409,33.849096,+0253897,+0749298,33.849161,+0300871,+0665697,15:08:44.459728
33.851090,+0723761,+0945744,33.850957,+0257258,+0751738,33.851025,+0301685,+0666273,15:08:44.459728
33.852954,+0723759,+0945643,33.852819,+0260924,+0754272,33.852886,+0302887,+0667124,15:08:44.460726
33.854817,+0723868,+0945666,33.854689,+0264572,+0756184,33.854753,+0304680,+0667770,15:08:44.460726
33.856686,+0723299,+0945934,33.856551,+0266843,+0757701,33.856618,+0304878,+0668021,15:08:44.460726
33.858543,+0723784,+0946481,33.858412,+0268843,+0758773,33.858476,+0305035,+0668179,15:08:44.460726
33.860414,+0724057,+0946313,33.860281,+0270350,+0759202,33.860349,+0306284,+0669028,15:08:44.460726
33.862277,+0723442,+0945832,33.862142,+0270968,+0759676,33.862209,+0306751,+0668819,15:08:44.460726
33.864141,+0723890,+0945930,33.864013,+0270818,+0758993,33.864077,+0306122,+0668514,15:08:44.460726
33.866011,+0723609,+0945862,33.865874,+0269542,+0757674,33.865941,+0306434,+0668698,15:08:44.460726
33.867870,+0723586,+0946377,33.867736,+0268286,+0757212,33.867802,+0306011,+0667754,15:08:44.460726
33.869738,+0724006,+0945928,33.869607,+0266709,+0755584,33.869673,+0304339,+0667179,15:08:44.460726
33.871601,+0723163,+0945701,33.871468,+0264369,+0754476,33.871534,+0304490,+0667559,15:08:44.460726
33.873465,+0724067,+0946054,33.873337,+0263180,+0753805,33.873401,+0304670,+0666844,15:08:44.460726
33.875334,+0723938,+0945750,33.875198,+0262027,+0753117,33.875266,+0302576,+0665447,15:08:44.460726
33.877236,+0723478,+0946072,33.877099,+0260932,+0752291,33.877171,+0301203,+0666124,15:08:44.460726
33.879095,+0723824,+0946089,33.878960,+0260562,+0752167,33.879030,+0302594,+0666353,15:08:44.513638
33.880957,+0724240,+0946207,33.880827,+0260866,+0752914,33.880892,+0301405,+0664907,15:08:44.513638
33.882821,+0723603,+0946050,33.882691,+0261720,+0753427,33.882755,+0299637,+0665029,15:08:44.513638
33.884731,+0723499,+0946119,33.884600,+0262685,+0753737,33.884666,+0301814,+0665958,15:08:44.513638
33.886591,+0724070,+0946338,33.886463,+0263429,+0754400,33.886527,+0300669,+0664127,15:08:44.513638
33.888452,+0724236,+0945755,33.888324,+0264559,+0755134,33.888388,+0299152,+0664912,15:08:44.513638
33.890319,+0723922,+0946096,33.890185,+0265362,+0755307,33.890251,+0302080,+0666088,15:08:44.513638
33.892176,+0723671,+0946499,33.892046,+0266009,+0755264,33.892110,+0301158,+0664201,15:08:44.513638
33.894047,+0723868,+0945886,33.893915,+0265901,+0755626,33.893982,+0298765,+0664452,15:08:44.513638
33.895911,+0723273,+0945646,33.895776,+0266674,+0755451,33.895844,+0301289,+0666328,15:08:44.513638
33.897774,+0724126,+0946452,33.897646,+0266337,+0755890,33.897710,+0301901,+0664732,15:08:44.513638
33.899643,+0723928,+0946131,33.899508,+0266620,+0755867,33.899574,+0298828,+0663816,15:08:44.513638
33.901501,+0723654,+0946252,33.901370,+0266746,+0755621,33.901434,+0300168,+0665631,15:08:44.513638
33.903371,+0723636,+0946231,33.903239,+0266427,+0755423,33.903306,+0302069,+0665346,15:08:44.513638
33.905234,+0724119,+0945819,33.905100,+0266004,+0755005,33.905167,+0299199,+0663576,15:08:44.513638
33.907098,+0723535,+0945719,33.906970,+0265007,+0754001,33.907034,+0299295,+0665469,15:08:44.513638
33.908967,+0723976,+0946252,33.908834,+0264014,+0753749,33.908898,+0302334,+0665799,15:08:44.513638
33.910825,+0724019,+0945999,33.910695,+0263416,+0752966,33.910760,+0299677,+0663567,15:08:44.513638
33.912695,+0723898,+0946056,33.912562,+0261668,+0752046,33.912630,+0298468,+0664728,15:08:44.513638
33.914560,+0724289,+0946229,33.914423,+0260996,+0752004,33.914490,+0302038,+0666290,15:08:44.513638
33.916422,+0723935,+0946375,33.916294,+0261231,+0751928,33.916358,+0300935,+0663716,15:08:44.513638
33.918290,+0724087,+0946179,33.918156,+0260996,+0751743,33.918221,+0297959,+0664094,15:08:44.513638
33.920149,+0724452,+0946611,33.920017,+0260758,+0751227,33.920081,+0301464,+0665847,15:08:44.513638
33.922018,+0723923,+0946101,33.921884,+0260483,+0751296,33.921950,+0301633,+0664611,15:08:44.513638
33.923882,+0723842,+0945960,33.923747,+0260056,+0750583,33.923815,+0298262,+0663585,15:08:44.513638
33.925746,+0724271,+0946082,33.925618,+0258963,+0749974,33.925682,+0300377,+0665595,15:08:44.513638
33.927615,+0724019,+0945826,33.927479,+0258420,+0749256,33.927546,+0302194,+0665149,15:08:44.513638
33.929482,+0723422,+0945914,33.929340,+0257147,+0748818,33.929407,+0299305,+0663464,15:08:44.555984
33.931342,+0723884,+0945993,33.931210,+0256591,+0748064,33.931278,+0298872,+0664886,15:08:44.555984
33.933240,+0723670,+0946028,33.933075,+0255496,+0747691,33.933171,+0301791,+0665541,15:08:44.555984
33.935129,+0723714,+0945596,33.934984,+0254823,+0747386,33.935053,+0300232,+0663796,15:08:44.555984
33.936999,+0723739,+0945917,33.936863,+0254442,+0746926,33.936929,+0298240,+0664216,15:08:44.555984
33.938864,+0723929,+0945960,33.938724,+0253756,+0746774,33.938794,+0301271,+0665569,15:08:44.559665
33.940720,+0723324,+0945856,33.940585,+0253746,+0746964,33.940656,+0300852,+0663871,15:08:44.559665
33.942590,+0723681,+0946319,33.942448,+0254013,+0746497,33.942524,+0298077,+0664141,15:08:44.559665
33.944455,+0724110,+0946055,33.944309,+0253607,+0746478,33.944383,+0300501,+0665741,15:08:44.559665
33.946314,+0723358,+0945670,33.946172,+0253789,+0746354,33.946242,+0301532,+0664562,15:08:44.559665
33.948174,+0723669,+0946175,33.948034,+0252743,+0745861,33.948103,+0298266,+0663635,15:08:44.559665
33.950031,+0724284,+0946066,33.949895,+0252298,+0745460,33.949962,+0299885,+0665052,15:08:44.562655
33.951892,+0723397,+0945705,33.951758,+0251721,+0745160,33.951822,+0301426,+0664674,15:08:44.562655
33.953753,+0723396,+0946223,33.953619,+0250123,+0743831,33.953683,+0298413,+0663466,15:08:44.562655
33.955615,+0724308,+0946290,33.955480,+0249552,+0743503,33.955544,+0299043,+0664838,15:08:44.562655
33.957477,+0723665,+0945838,33.957341,+0248954,+0743140,33.957406,+0301229,+0665098,15:08:44.562655
33.959337,+0723330,+0946092,33.959202,+0247271,+0741958,33.959267,+0299143,+0663578,15:08:44.562655
33.961196,+0724025,+0946289,33.961063,+0247104,+0742264,33.961128,+0298286,+0664526,15:08:44.562655
33.963054,+0723833,+0945819,33.962925,+0246844,+0742336,33.962989,+0301354,+0665013,15:08:44.562655
33.964919,+0723822,+0946063,33.964790,+0246731,+0742351,33.964854,+0299433,+0663300,15:08:44.562655
33.966779,+0724208,+0946272,33.966651,+0247382,+0742617,33.966715,+0298700,+0664365,15:08:44.562655
33.968645,+0723594,+0945338,33.968516,+0247205,+0742446,33.968580,+0300921,+0665041,15:08:44.562655
33.970506,+0723011,+0946137,33.970377,+0247779,+0742965,33.970441,+0299485,+0663443,15:08:44.562655
33.972367,+0724604,+0946360,33.972239,+0248830,+0743330,33.972303,+0298613,+0664291,15:08:44.562655
33.974236,+0724024,+0945442,33.974103,+0248849,+0743388,33.974168,+0300585,+0664910,15:08:44.562655
33.976093,+0722998,+0946128,33.975964,+0249964,+0744262,33.976029,+0300155,+0663694,15:08:44.562655
33.977963,+0724328,+0946669,33.977832,+0250628,+0743941,33.977898,+0298771,+0664216,15:08:44.562655
33.979835,+0724085,+0945587,33.979701,+0250614,+0743789,33.979769,+0300239,+0664908,15:08:44.606419
33.981701,+0722949,+0945862,33.981571,+0250396,+0743704,33.981636,+0300703,+0664162,15:08:44.606419
33.983635,+0724327,+0946199,33.983444,+0249868,+0742983,33.983568,+0298595,+0663613,15:08:44.606419
33.985497,+0724343,+0945822,33.985368,+0247735,+0742226,33.985432,+0299827,+0664798,15:08:44.606419
33.987360,+0723358,+0945775,33.987232,+0247270,+0741721,33.987296,+0300542,+0664268,15:08:44.606419
33.989223,+0724024,+0946097,33.989094,+0246537,+0741091,33.989158,+0298827,+0663766,15:08:44.606419
33.991084,+0724093,+0945957,33.990955,+0245409,+0740490,33.991020,+0299831,+0664602,15:08:44.606419
33.992948,+0723405,+0945677,33.992816,+0245071,+0740196,33.992883,+0300156,+0664179,15:08:44.606419
33.994812,+0723989,+0945973,33.994678,+0243600,+0739295,33.994743,+0298886,+0663694,15:08:44.606419
33.996675,+0724251,+0946114,33.996547,+0242713,+0739347,33.996611,+0299252,+0664732,15:08:44.606419
33.998544,+0723488,+0945641,33.998408,+0242745,+0738689,33.998475,+0300687,+0664865,15:08:44.606419
34.000405,+0723919,+0946488,34.000269,+0240961,+0737941,34.000333,+0299233,+0663634,15:08:44.606419
34.002272,+0724248,+0946153,34.002140,+0241042,+0738232,34.002207,+0299377,+0664243,15:08:44.606419
34.004135,+0723476,+0945916,34.004001,+0240935,+0737305,34.004068,+0300256,+0664391,15:08:44.606419
34.006001,+0723677,+0946256,34.005871,+0239319,+0737064,34.005935,+0299626,+0663951,15:08:44.606419
34.007868,+0724224,+0946061,34.007733,+0239266,+0736977,34.007800,+0298593,+0664178,15:08:44.606419
34.009728,+0723406,+0945538,34.009595,+0238747,+0736237,34.009661,+0299980,+0664509,15:08:44.606419
34.011596,+0723668,+0946446,34.011464,+0237689,+0736305,34.011531,+0299350,+0663866,15:08:44.606419
34.013462,+0724232,+0946390,34.013325,+0238039,+0735974,34.013390,+0299009,+0664033,15:08:44.606419
34.015323,+0723301,+0945665,34.015195,+0236812,+0735564,34.015259,+0299641,+0664558,15:08:44.606419
34.017193,+0723217,+0945934,34.017057,+0236183,+0735226,34.017124,+0299805,+0664100,15:08:44.606419
34.019050,+0724330,+0946110,34.018918,+0235958,+0735238,34.018984,+0298811,+0663980,15:08:44.606419
34.020920,+0723761,+0945682,34.020787,+0235080,+0734441,34.020855,+0299481,+0664238,15:08:44.606419
34.022783,+0723139,+0945984,34.022648,+0234476,+0734506,34.022715,+0299343,+0663526,15:08:44.606419
34.024647,+0724355,+0946460,34.024519,+0234565,+0734173,34.024583,+0298745,+0663707,15:08:44.606419
34.026516,+0723792,+0945788,34.026381,+0233336,+0733508,34.026448,+0298969,+0663834,15:08:44.606419
34.028376,+0722835,+0946023,34.028242,+0233441,+0733760,34.028308,+0298834,+0663893,15:08:44.606419
34.030243,+0724349,+0946287,34.030111,+0233096,+0733254,34.030178,+0298631,+0663744,15:08:44.656554
34.032106,+0723952,+0945847,34.031976,+0232026,+0732722,34.032041,+0298583,+0663716,15:08:44.656554
34.034001,+0723093,+0946156,34.033849,+0231570,+0732820,34.033935,+0299188,+0663910,15:08:44.656554
34.035888,+0724225,+0946254,34.035754,+0231158,+0732417,34.035822,+0299188,+0663555,15:08:44.656554
34.037749,+0723517,+0945704,34.037619,+0231037,+0732591,34.037685,+0298124,+0663086,15:08:44.656554
34.039611,+0723219,+0946198,34.039480,+0230572,+0732003,34.039547,+0298662,+0663938,15:08:44.656554
34.041474,+0723839,+0946114,34.041344,+0229677,+0731863,34.041409,+0299773,+0663492,15:08:44.656554
34.043333,+0723356,+0945509,34.043205,+0229675,+0731966,34.043269,+0297978,+0662843,15:08:44.657556
34.045199,+0723315,+0945870,34.045068,+0229584,+0731245,34.045132,+0298301,+0663758,15:08:44.657556
34.047058,+0723175,+0946141,34.046929,+0228711,+0731485,34.046994,+0299101,+0663764,15:08:44.657556
34.048919,+0723621,+0946016,34.048790,+0229120,+0731533,34.048855,+0298612,+0663210,15:08:44.657556
34.050780,+0723066,+0945635,34.050651,+0229099,+0731089,34.050716,+0298408,+0663583,15:08:44.657556
34.052641,+0723021,+0946205,34.052512,+0228522,+0731245,34.052577,+0298848,+0663536,15:08:44.657556
34.054503,+0723968,+0945891,34.054373,+0228896,+0731303,34.054438,+0298839,+0663666,15:08:44.657556
34.056365,+0723153,+0945381,34.056235,+0227985,+0730936,34.056301,+0298797,+0663713,15:08:44.657556
34.058225,+0722760,+0945612,34.058096,+0228400,+0731098,34.058160,+0299431,+0663837,15:08:44.657556
34.060085,+0722612,+0945347,34.059957,+0228587,+0731083,34.060021,+0298638,+0663278,15:08:44.657556
34.061952,+0722560,+0945734,34.061824,+0228381,+0730833,34.061888,+0298509,+0663613,15:08:44.657556
34.063814,+0723461,+0946118,34.063685,+0227925,+0730722,34.063749,+0299750,+0664011,15:08:44.657556
34.065675,+0723700,+0945746,34.065546,+0228010,+0730722,34.065611,+0298551,+0662740,15:08:44.657556
34.067540,+0723825,+0946295,34.067407,+0227942,+0731013,34.067475,+0297600,+0663509,15:08:44.657556
34.069403,+0723906,+0945525,34.069268,+0227831,+0730830,34.069335,+0299601,+0663959,15:08:44.657556
34.071267,+0722459,+0945524,34.071139,+0228375,+0731365,34.071203,+0298847,+0662899,15:08:44.657556
34.073136,+0723265,+0945752,34.073001,+0228274,+0730905,34.073067,+0298199,+0663383,15:08:44.657556
34.074994,+0723176,+0945823,34.074864,+0227155,+0730601,34.074928,+0299566,+0663829,15:08:44.657556
34.076864,+0723361,+0945646,34.076733,+0227204,+0730636,34.076799,+0298885,+0663049,15:08:44.657556
34.078730,+0723535,+0946557,34.078594,+0227884,+0731186,34.078662,+0297754,+0663361,15:08:44.706421
34.080606,+0724569,+0946241,34.080476,+0227572,+0730570,34.080540,+0299010,+0663977,15:08:44.706421
34.082470,+0723523,+0945649,34.082340,+0227411,+0730934,34.082405,+0299285,+0663173,15:08:44.706421
34.084414,+0723622,+0946288,34.084225,+0228192,+0731151,34.084347,+0298116,+0663319,15:08:44.706421
34.086276,+0724488,+0946222,34.086144,+0227916,+0730725,34.086212,+0299150,+0663785,15:08:44.706421
34.088136,+0723434,+0945644,34.088005,+0227505,+0730935,34.088071,+0299465,+0663336,15:08:44.706421
34.089997,+0723734,+0946319,34.089867,+0228006,+0731183,34.089931,+0297785,+0662519,15:08:44.706421
34.091857,+0724543,+0946278,34.091728,+0227962,+0730780,34.091792,+0297731,+0663112,15:08:44.706421
34.093717,+0723675,+0945713,34.093589,+0227101,+0730944,34.093653,+0298789,+0663326,15:08:44.706421
34.095579,+0723757,+0946382,34.095449,+0228617,+0731298,34.095515,+0298134,+0662641,15:08:44.706421
34.097446,+0724908,+0946385,34.097313,+0228191,+0730884,34.097377,+0298036,+0663110,15:08:44.706421
34.099303,+0723838,+0945656,34.099174,+0227735,+0730997,34.099238,+0298464,+0663252,15:08:44.706421
34.101173,+0723421,+0946230,34.101041,+0228417,+0731352,34.101108,+0298736,+0663446,15:08:44.706421
34.103036,+0724537,+0946830,34.102902,+0228014,+0730589,34.102969,+0297977,+0663184,15:08:44.706421
34.104901,+0724323,+0945819,34.104772,+0227142,+0730846,34.104836,+0298226,+0663208,15:08:44.706421
34.106769,+0722767,+0945922,34.106635,+0227987,+0731268,34.106701,+0298514,+0662922,15:08:44.706421
34.108627,+0724152,+0946380,34.108496,+0227842,+0730802,34.108560,+0297272,+0662421,15:08:44.706421
34.110497,+0724125,+0945722,34.110365,+0227188,+0730338,34.110432,+0297435,+0663100,15:08:44.706421
34.112360,+0722824,+0945526,34.112226,+0227659,+0731090,34.112291,+0298089,+0663168,15:08:44.706421
34.114224,+0723686,+0946680,34.114096,+0227937,+0730610,34.114160,+0296686,+0662797,15:08:44.706421
34.116094,+0724010,+0945957,34.115958,+0227128,+0730584,34.116025,+0297102,+0663111,15:08:44.706421
34.117951,+0722831,+0945295,34.117819,+0227340,+0730767,34.117884,+0296889,+0662804,15:08:44.706421
34.119821,+0723767,+0946474,34.119688,+0227771,+0730875,34.119756,+0296500,+0662886,15:08:44.706421
34.121684,+0724431,+0945903,34.121549,+0227399,+0730355,34.121616,+0296912,+0662912,15:08:44.706421
34.123548,+0722746,+0945228,34.123420,+0226929,+0730962,34.123484,+0296685,+0662687,15:08:44.706421
34.125417,+0723312,+0946196,34.125282,+0227932,+0731268,34.125348,+0296257,+0662521,15:08:44.706421
34.127275,+0724057,+0945693,34.127143,+0228012,+0730639,34.127207,+0296156,+0662532,15:08:44.706421
34.129178,+0722725,+0945206,34.129016,+0226832,+0730816,34.129111,+0296162,+0662867,15:08:44.765016
34.131040,+0722497,+0945936,34.130909,+0228000,+0731364,34.130975,+0296564,+0662602,15:08:44.765016
34.132915,+0723922,+0946295,34.132774,+0227529,+0730557,34.132839,+0295996,+0662694,15:08:44.765016
34.134829,+0723094,+0945344,34.134692,+0226543,+0730141,34.134764,+0297069,+0663235,15:08:44.765016
34.136688,+0722488,+0945796,34.136556,+0227741,+0731129,34.136624,+0297530,+0663013,15:08:44.765016
34.138549,+0723683,+0945800,34.138417,+0227494,+0730204,34.138484,+0297309,+0663580,15:08:44.765016
34.140411,+0722654,+0944864,34.140282,+0225761,+0730199,34.140347,+0298293,+0663480,15:08:44.765016
34.142272,+0722031,+0945451,34.142144,+0227409,+0731435,34.142208,+0297520,+0663015,15:08:44.765016
34.144136,+0723884,+0946131,34.144007,+0228081,+0730581,34.144071,+0297546,+0663201,15:08:44.765016
34.145999,+0723178,+0945327,34.145868,+0226212,+0729931,34.145932,+0297549,+0663109,15:08:44.765016
34.147858,+0722515,+0945875,34.147730,+0227773,+0731438,34.147794,+0296954,+0662962,15:08:44.765016
34.149725,+0724200,+0946037,34.149592,+0228753,+0730949,34.149656,+0297159,+0663022,15:08:44.765016
34.151582,+0723179,+0945474,34.151453,+0226886,+0730360,34.151517,+0297018,+0662997,15:08:44.765016
34.153454,+0722212,+0945575,34.153322,+0228169,+0731502,34.153389,+0297012,+0662763,15:08:44.765016
34.155317,+0723362,+0946141,34.155183,+0228918,+0730869,34.155249,+0296683,+0662829,15:08:44.765016
34.157181,+0723653,+0945852,34.157053,+0226813,+0730578,34.157117,+0297392,+0663250,15:08:44.765016
34.159050,+0723043,+0945411,34.158916,+0227548,+0731491,34.158981,+0297124,+0662694,15:08:44.765016
34.160908,+0723881,+0946231,34.160777,+0228670,+0730850,34.160841,+0296295,+0662801,15:08:44.765016
34.162778,+0724688,+0945693,34.162646,+0227182,+0730242,34.162713,+0297144,+0663123,15:08:44.765016
34.164641,+0722941,+0945699,34.164507,+0227255,+0731015,34.164572,+0297172,+0663216,15:08:44.765016
34.166505,+0723765,+0946596,34.166377,+0228767,+0730939,34.166441,+0296743,+0662756,15:08:44.765016
34.168374,+0724416,+0946151,34.168239,+0227160,+0730109,34.168306,+0297370,+0663323,15:08:44.765016
34.170232,+0723361,+0945674,34.170100,+0227053,+0730921,34.170165,+0297420,+0662694,15:08:44.765016
34.172102,+0723281,+0946419,34.171969,+0228420,+0731135,34.172038,+0296694,+0663003,15:08:44.765016
34.173965,+0724872,+0946112,34.173830,+0227433,+0730519,34.173897,+0296894,+0662916,15:08:44.766016
34.175829,+0723483,+0945728,34.175701,+0227333,+0731123,34.175765,+0297011,+0663069,15:08:44.766016
34.177698,+0723602,+0946409,34.177563,+0228770,+0731352,34.177629,+0296545,+0663117,15:08:44.766016
34.179559,+0725078,+0946762,34.179424,+0228467,+0731026,34.179492,+0297622,+0663100,15:08:44.812370
34.181424,+0723805,+0945837,34.181293,+0227725,+0731099,34.181359,+0297280,+0662977,15:08:44.813393
34.183326,+0723883,+0946297,34.183159,+0228594,+0731541,34.183254,+0297023,+0663121,15:08:44.813393
34.185232,+0724923,+0946381,34.185071,+0228312,+0730937,34.185158,+0297779,+0663390,15:08:44.813393
34.187101,+0724095,+0945477,34.186958,+0227569,+0730900,34.187036,+0297417,+0663003,15:08:44.813393
34.188961,+0723201,+0946154,34.188819,+0228501,+0731661,34.188897,+0296775,+0662735,15:08:44.813393
34.190825,+0724533,+0946540,34.190686,+0228756,+0730817,34.190760,+0296925,+0663150,15:08:44.813393
34.192685,+0723662,+0945621,34.192547,+0227428,+0730633,34.192621,+0296889,+0662995,15:08:44.813393
34.194545,+0723149,+0945929,34.194408,+0227969,+0731033,34.194480,+0296969,+0662969,15:08:44.813393
34.196411,+0724481,+0946654,34.196280,+0228315,+0730535,34.196346,+0297326,+0663077,15:08:44.813393
34.198275,+0724241,+0945869,34.198141,+0226977,+0730356,34.198205,+0297451,+0663121,15:08:44.813393
34.200138,+0723020,+0945692,34.200010,+0227734,+0731225,34.200074,+0297036,+0662911,15:08:44.813393
34.202007,+0723325,+0946592,34.201871,+0228449,+0730908,34.201939,+0297800,+0663227,15:08:44.813393
34.203868,+0724268,+0945683,34.203732,+0227701,+0730395,34.203798,+0297667,+0663095,15:08:44.813393
34.205735,+0722748,+0945377,34.205603,+0227352,+0731251,34.205670,+0297176,+0663147,15:08:44.813393
34.207598,+0722884,+0945924,34.207464,+0228749,+0731220,34.207530,+0297425,+0663148,15:08:44.813393
34.209462,+0723706,+0945647,34.209334,+0227702,+0730535,34.209398,+0297167,+0663164,15:08:44.813393
