===BEGIN_METADATA===
Test Name: 2026-08-14_150300_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: field hardware test
Test Type: Shakedown
Stalks: Plot 150 (X-tra) SN,Probe: v4.1,Speed: 50ft/s
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
40.773670,+0714198,+0940106,40.773536,+0219276,+0718179,40.773602,+0283135,+0651251,15:26:38.134782
40.775535,+0715201,+0942868,40.775397,+0218981,+0722661,40.775469,+0284264,+0651112,15:26:38.134782
40.777395,+0718648,+0942507,40.777258,+0227164,+0723428,40.777329,+0283537,+0650769,15:26:38.134782
40.779263,+0714257,+0940195,40.779121,+0220694,+0718273,40.779197,+0283117,+0651111,15:26:38.134782
40.781123,+0714609,+0942415,40.780983,+0218116,+0721830,40.781056,+0284458,+0651296,15:26:38.134782
40.782981,+0718554,+0942839,40.782846,+0226524,+0724170,40.782915,+0283613,+0650799,15:26:38.134782
40.784844,+0715163,+0940137,40.784709,+0222060,+0718647,40.784776,+0283268,+0651101,15:26:38.134782
40.786700,+0713960,+0941902,40.786570,+0217633,+0720903,40.786636,+0284317,+0651440,15:26:38.134782
40.788562,+0718717,+0943346,40.788433,+0225686,+0724701,40.788498,+0283871,+0651015,15:26:38.134782
40.790423,+0716303,+0940353,40.790295,+0223469,+0719172,40.790359,+0283077,+0651151,15:26:38.134782
40.792285,+0713764,+0941673,40.792156,+0217138,+0720047,40.792220,+0284067,+0651944,15:26:38.134782
40.794146,+0718726,+0943401,40.794017,+0225045,+0724578,40.794081,+0284364,+0651264,15:26:38.134782
40.796014,+0717123,+0940887,40.795880,+0224667,+0719800,40.795945,+0283180,+0651193,15:26:38.134782
40.797878,+0713547,+0941144,40.797743,+0217130,+0719549,40.797812,+0283842,+0651731,15:26:38.134782
40.799737,+0717917,+0943671,40.799604,+0223595,+0724589,40.799671,+0284511,+0651047,15:26:38.134782
40.801596,+0717831,+0940999,40.801468,+0225616,+0720632,40.801532,+0283330,+0650991,15:26:38.134782
40.803457,+0713856,+0940959,40.803329,+0217694,+0718649,40.803393,+0283585,+0651489,15:26:38.134782
40.805319,+0717176,+0943765,40.805190,+0222721,+0724213,40.805255,+0284461,+0651358,15:26:38.134782
40.807180,+0718653,+0941638,40.807051,+0226584,+0721761,40.807116,+0283320,+0650532,15:26:38.134782
40.809040,+0714072,+0940707,40.808911,+0218591,+0718793,40.808976,+0283542,+0651129,15:26:38.134782
40.810908,+0716638,+0943522,40.810774,+0221284,+0723179,40.810839,+0284546,+0651363,15:26:38.134782
40.812767,+0718639,+0942319,40.812635,+0226763,+0722521,40.812699,+0283670,+0650929,15:26:38.134782
40.814635,+0714670,+0940397,40.814504,+0219438,+0718525,40.814569,+0283276,+0650922,15:26:38.190528
40.816499,+0715659,+0942857,40.816369,+0220163,+0722452,40.816434,+0284424,+0651633,15:26:38.190528
40.818365,+0718611,+0942203,40.818234,+0226725,+0722829,40.818299,+0284200,+0650867,15:26:38.190528
40.820274,+0714860,+0940498,40.820127,+0220559,+0718484,40.820209,+0283368,+0651055,15:26:38.190528
40.822133,+0715237,+0942659,40.822004,+0219382,+0722360,40.822069,+0284276,+0651730,15:26:38.190528
40.823996,+0718998,+0942908,40.823866,+0226718,+0723595,40.823932,+0284439,+0651062,15:26:38.190528
40.825859,+0715411,+0940371,40.825729,+0221533,+0718827,40.825795,+0283419,+0651215,15:26:38.190528
40.827719,+0714958,+0942496,40.827590,+0218971,+0721442,40.827654,+0284351,+0651731,15:26:38.190528
40.829581,+0718647,+0942974,40.829452,+0225993,+0723921,40.829517,+0284860,+0651329,15:26:38.190528
40.831443,+0716083,+0940909,40.831314,+0222710,+0719157,40.831379,+0283648,+0651260,15:26:38.190528
40.833304,+0714442,+0941774,40.833176,+0218332,+0720886,40.833240,+0284221,+0651576,15:26:38.190528
40.835165,+0718698,+0943201,40.835037,+0225498,+0724242,40.835101,+0284930,+0651556,15:26:38.190528
40.837027,+0717029,+0941108,40.836898,+0224228,+0720014,40.836963,+0283668,+0650945,15:26:38.190528
40.838892,+0714597,+0941384,40.838763,+0218254,+0720066,40.838827,+0283714,+0651646,15:26:38.190528
40.840753,+0718214,+0943369,40.840624,+0224337,+0723988,40.840689,+0284718,+0651325,15:26:38.190528
40.842614,+0718096,+0941440,40.842485,+0225184,+0720639,40.842550,+0284156,+0651034,15:26:38.190528
40.844475,+0714366,+0941426,40.844347,+0218546,+0720040,40.844411,+0283408,+0651552,15:26:38.190528
40.846336,+0717492,+0943247,40.846208,+0223328,+0724027,40.846272,+0284518,+0651710,15:26:38.190528
40.848204,+0718282,+0942010,40.848069,+0225554,+0721222,40.848136,+0284257,+0651128,15:26:38.190528
40.850061,+0714524,+0941001,40.849930,+0219209,+0719416,40.849995,+0283784,+0651382,15:26:38.190528
40.851932,+0716748,+0943523,40.851801,+0222286,+0723665,40.851867,+0284303,+0651754,15:26:38.190528
40.853796,+0718377,+0941936,40.853662,+0225889,+0722158,40.853729,+0284630,+0651267,15:26:38.190528
40.855659,+0714562,+0940811,40.855531,+0219413,+0719268,40.855595,+0283577,+0651333,15:26:38.190528
40.857526,+0716464,+0943027,40.857393,+0221053,+0723052,40.857458,+0284204,+0651650,15:26:38.190528
40.859385,+0718718,+0942155,40.859256,+0226361,+0722647,40.859320,+0284644,+0651406,15:26:38.190528
40.861256,+0715063,+0940639,40.861123,+0220510,+0719265,40.861191,+0283900,+0651508,15:26:38.191528
40.863119,+0715926,+0942992,40.862984,+0220206,+0722603,40.863052,+0284144,+0651594,15:26:38.191528
40.864985,+0718518,+0942364,40.864845,+0226009,+0723108,40.864920,+0284583,+0651462,15:26:38.236066
40.866851,+0715149,+0940608,40.866721,+0221452,+0719470,40.866786,+0283990,+0651534,15:26:38.236066
40.868716,+0715617,+0942620,40.868586,+0219997,+0722017,40.868651,+0284063,+0651913,15:26:38.236066
40.870637,+0718764,+0942730,40.870498,+0226262,+0723240,40.870570,+0284709,+0651582,15:26:38.242575
40.872513,+0715685,+0940816,40.872380,+0222011,+0719532,40.872447,+0284003,+0651427,15:26:38.242575
40.874372,+0715320,+0942269,40.874241,+0219190,+0721321,40.874308,+0284192,+0651653,15:26:38.242575
40.876241,+0718549,+0942595,40.876108,+0225106,+0723470,40.876177,+0284439,+0651747,15:26:38.242575
40.878104,+0716382,+0940764,40.877970,+0223059,+0719911,40.878036,+0284238,+0651340,15:26:38.242575
40.879968,+0714852,+0942033,40.879840,+0219316,+0720761,40.879904,+0284007,+0651677,15:26:38.242575
40.881837,+0718373,+0943342,40.881702,+0224581,+0723492,40.881768,+0284495,+0651585,15:26:38.242575
40.883695,+0717096,+0941070,40.883563,+0223839,+0720118,40.883627,+0284449,+0651412,15:26:38.247576
40.885565,+0714425,+0941427,40.885432,+0219345,+0720290,40.885500,+0284186,+0651416,15:26:38.247576
40.887429,+0718069,+0943256,40.887293,+0223483,+0723723,40.887361,+0284391,+0651690,15:26:38.247576
40.889292,+0717489,+0941261,40.889164,+0224537,+0721096,40.889228,+0284759,+0651530,15:26:38.249576
40.891161,+0714163,+0941328,40.891026,+0219906,+0720369,40.891093,+0283918,+0651168,15:26:38.249576
40.893018,+0717550,+0943181,40.892887,+0223227,+0723475,40.892954,+0284054,+0651521,15:26:38.249576
40.894889,+0717805,+0941759,40.894756,+0225224,+0721611,40.894824,+0284486,+0651487,15:26:38.249576
40.896753,+0714434,+0940974,40.896617,+0220113,+0720054,40.896684,+0283844,+0651516,15:26:38.249576
40.898616,+0717048,+0943151,40.898488,+0222306,+0723289,40.898552,+0284422,+0651783,15:26:38.249576
40.900485,+0718242,+0941906,40.900350,+0225236,+0722114,40.900416,+0284865,+0651597,15:26:38.249576
40.902342,+0714716,+0941311,40.902211,+0220446,+0719754,40.902275,+0284647,+0651607,15:26:38.249576
40.904213,+0716443,+0943173,40.904082,+0221602,+0723043,40.904149,+0284241,+0651646,15:26:38.249576
40.906076,+0718366,+0942254,40.905943,+0225602,+0722412,40.906009,+0284653,+0651760,15:26:38.249576
40.907940,+0715347,+0940844,40.907812,+0221431,+0719692,40.907876,+0284497,+0651282,15:26:38.249576
40.909810,+0716198,+0942802,40.909674,+0220961,+0722289,40.909741,+0284027,+0651566,15:26:38.249576
40.911669,+0718664,+0942560,40.911535,+0225532,+0722873,40.911600,+0284526,+0651941,15:26:38.249576
40.913535,+0715266,+0941047,40.913402,+0221894,+0719971,40.913470,+0284540,+0651411,15:26:38.249576
40.915398,+0715485,+0942703,40.915263,+0220658,+0722141,40.915333,+0284205,+0651480,15:26:38.284543
40.917264,+0718678,+0943069,40.917134,+0225521,+0722932,40.917199,+0284321,+0651617,15:26:38.284543
40.919150,+0716136,+0941030,40.918998,+0222823,+0720510,40.919077,+0284310,+0651505,15:26:38.284543
40.921025,+0715475,+0942140,40.920897,+0220367,+0721505,40.920961,+0284538,+0651489,15:26:38.284543
40.922887,+0718835,+0943288,40.922758,+0224670,+0723075,40.922822,+0284598,+0651492,15:26:38.284543
40.924748,+0716824,+0941181,40.924619,+0223158,+0720558,40.924683,+0284356,+0651550,15:26:38.284543
40.926609,+0715158,+0942279,40.926480,+0220155,+0720979,40.926544,+0283987,+0651401,15:26:38.284543
40.928470,+0718418,+0943507,40.928341,+0224119,+0723177,40.928406,+0283861,+0651385,15:26:38.284543
40.930331,+0717342,+0941397,40.930202,+0223737,+0720845,40.930267,+0284168,+0651315,15:26:38.284543
40.932193,+0715079,+0941851,40.932064,+0220044,+0720710,40.932128,+0283526,+0651247,15:26:38.285913
40.934054,+0718329,+0943424,40.933925,+0223248,+0723032,40.933989,+0283856,+0651632,15:26:38.285913
40.935915,+0717557,+0941400,40.935786,+0224413,+0721177,40.935851,+0284351,+0651202,15:26:38.285913
40.937781,+0714959,+0941247,40.937651,+0220494,+0720329,40.937716,+0283826,+0651137,15:26:38.285913
40.939641,+0717494,+0943482,40.939512,+0222676,+0722893,40.939577,+0283954,+0651666,15:26:38.285913
40.941509,+0718582,+0941700,40.941378,+0224695,+0721550,40.941444,+0284220,+0651453,15:26:38.285913
40.943373,+0715049,+0941410,40.943239,+0220778,+0720064,40.943303,+0284137,+0651174,15:26:38.285913
40.945236,+0717205,+0942999,40.945108,+0222240,+0722687,40.945172,+0283861,+0651318,15:26:38.285913
40.947106,+0718437,+0941939,40.946969,+0224902,+0722159,40.947036,+0284081,+0651360,15:26:38.285913
40.948964,+0714617,+0940736,40.948830,+0220902,+0720040,40.948895,+0283733,+0651195,15:26:38.285913
40.950833,+0716472,+0943162,40.950701,+0221357,+0722113,40.950768,+0283479,+0651017,15:26:38.288493
40.952696,+0719029,+0942667,40.952563,+0224570,+0722201,40.952629,+0283789,+0651351,15:26:38.288493
40.954560,+0715721,+0941205,40.954432,+0221468,+0719933,40.954496,+0284055,+0651156,15:26:38.288493
40.956430,+0716094,+0943041,40.956293,+0220657,+0721885,40.956361,+0283811,+0651131,15:26:38.288493
40.958287,+0718698,+0942708,40.958154,+0224514,+0722654,40.958220,+0284099,+0651225,15:26:38.288493
40.960157,+0715542,+0941003,40.960025,+0222056,+0720238,40.960093,+0284285,+0651550,15:26:38.288493
40.962020,+0715329,+0942614,40.961886,+0220466,+0721514,40.961954,+0283525,+0651060,15:26:38.288493
40.963890,+0719093,+0942811,40.963748,+0224392,+0722692,40.963823,+0283929,+0651207,15:26:38.288493
40.965778,+0715403,+0940431,40.965647,+0222575,+0720520,40.965713,+0283716,+0651142,15:26:38.333521
40.967640,+0714412,+0942013,40.967510,+0220136,+0721155,40.967575,+0283203,+0650943,15:26:38.333521
40.969562,+0718100,+0942905,40.969376,+0223745,+0722652,40.969493,+0283074,+0650908,15:26:38.334533
40.971434,+0716234,+0940948,40.971296,+0222726,+0720349,40.971362,+0283774,+0651379,15:26:38.334533
40.973294,+0715010,+0941971,40.973165,+0219709,+0720847,40.973230,+0283316,+0650785,15:26:38.334533
40.975156,+0718294,+0943447,40.975027,+0223233,+0722484,40.975092,+0283362,+0650978,15:26:38.334533
40.977020,+0716712,+0941069,40.976890,+0223020,+0720423,40.976956,+0283932,+0651655,15:26:38.334533
40.978880,+0714039,+0941526,40.978751,+0219901,+0720634,40.978815,+0283893,+0651126,15:26:38.334533
40.980741,+0717827,+0943270,40.980612,+0222559,+0722513,40.980677,+0283215,+0650834,15:26:38.334533
40.982602,+0717251,+0941040,40.982473,+0223521,+0721011,40.982538,+0283336,+0651079,15:26:38.334533
40.984466,+0713765,+0941078,40.984335,+0220308,+0720247,40.984401,+0283628,+0650811,15:26:38.334533
40.986330,+0717224,+0943256,40.986196,+0222061,+0722522,40.986261,+0283150,+0650770,15:26:38.334533
40.988193,+0717748,+0941631,40.988065,+0223857,+0721229,40.988129,+0283518,+0651132,15:26:38.334533
40.990062,+0713980,+0940733,40.989926,+0220409,+0720299,40.989993,+0283808,+0651074,15:26:38.334533
40.991919,+0716620,+0943079,40.991787,+0221671,+0721933,40.991852,+0283328,+0651049,15:26:38.334533
40.993790,+0717832,+0941674,40.993658,+0223809,+0721655,40.993725,+0283566,+0651471,15:26:38.334533
40.995653,+0714301,+0940514,40.995520,+0220783,+0719917,40.995586,+0284180,+0651272,15:26:38.334533
40.997517,+0715582,+0942705,40.997389,+0221247,+0722043,40.997453,+0283669,+0651089,15:26:38.334533
40.999386,+0717858,+0941891,40.999250,+0223925,+0721960,40.999318,+0283841,+0651231,15:26:38.334533
41.001244,+0714624,+0940133,41.001111,+0221431,+0720023,41.001177,+0283800,+0651512,15:26:38.334533
41.003114,+0715363,+0942279,41.002982,+0220798,+0721643,41.003050,+0283565,+0651257,15:26:38.334533
41.004977,+0718166,+0942618,41.004843,+0223686,+0721981,41.004909,+0283349,+0651137,15:26:38.334533
41.006841,+0715078,+0940516,41.006713,+0221690,+0720014,41.006777,+0283843,+0651410,15:26:38.334533
41.008710,+0714841,+0942443,41.008574,+0220421,+0721230,41.008641,+0284095,+0651186,15:26:38.334533
41.010571,+0718515,+0942768,41.010435,+0223549,+0722346,41.010502,+0283361,+0651062,15:26:38.334533
41.012438,+0715806,+0940743,41.012306,+0222205,+0720043,41.012373,+0284196,+0651474,15:26:38.334533
41.014301,+0714694,+0942110,41.014167,+0220302,+0721094,41.014232,+0283669,+0651360,15:26:38.334533
41.016178,+0718199,+0943006,41.016048,+0223197,+0722583,41.016113,+0283430,+0650846,15:26:38.383146
41.018042,+0716157,+0940761,41.017912,+0222715,+0720602,41.017977,+0283304,+0651133,15:26:38.383146
41.019947,+0714252,+0941606,41.019780,+0220439,+0720859,41.019883,+0283497,+0651099,15:26:38.384155
41.021837,+0717645,+0943123,41.021699,+0222872,+0722342,41.021772,+0282874,+0650938,15:26:38.384155
41.023698,+0716706,+0940678,41.023569,+0222896,+0720809,41.023633,+0283300,+0651077,15:26:38.384155
41.025559,+0714379,+0941151,41.025430,+0220347,+0720574,41.025495,+0283823,+0651061,15:26:38.384155
41.027423,+0717419,+0943135,41.027291,+0222745,+0722330,41.027358,+0283649,+0650956,15:26:38.384155
41.029287,+0717251,+0941127,41.029153,+0223351,+0720990,41.029218,+0283555,+0651173,15:26:38.384155
41.031151,+0714111,+0941269,41.031022,+0220172,+0720082,41.031086,+0283764,+0651204,15:26:38.384155
41.033020,+0716941,+0943224,41.032883,+0221967,+0722353,41.032950,+0283397,+0650938,15:26:38.384155
41.034880,+0717414,+0941508,41.034744,+0223689,+0721308,41.034811,+0283337,+0651097,15:26:38.384155
41.036747,+0714078,+0940860,41.036615,+0220506,+0720193,41.036682,+0283561,+0651195,15:26:38.384155
41.038610,+0716148,+0942681,41.038476,+0221343,+0721981,41.038541,+0283334,+0651010,15:26:38.384155
41.040474,+0717621,+0941695,41.040346,+0223479,+0721622,41.040410,+0283147,+0651110,15:26:38.384155
41.042343,+0714597,+0940574,41.042207,+0220991,+0720416,41.042276,+0283201,+0650943,15:26:38.384155
41.044203,+0715821,+0942378,41.044068,+0221285,+0721730,41.044135,+0283234,+0650843,15:26:38.384155
41.046071,+0717997,+0942069,41.045939,+0223231,+0721860,41.046007,+0282996,+0650966,15:26:38.384155
41.047934,+0714957,+0940597,41.047802,+0221093,+0720225,41.047869,+0283430,+0651170,15:26:38.384155
41.049798,+0715483,+0942450,41.049670,+0220729,+0721576,41.049734,+0283383,+0650992,15:26:38.384155
41.051667,+0717888,+0942417,41.051533,+0223258,+0721798,41.051599,+0283053,+0650730,15:26:38.384155
41.053525,+0715264,+0940688,41.053394,+0221556,+0719879,41.053458,+0283166,+0650925,15:26:38.384155
41.055399,+0714697,+0941738,41.055263,+0220408,+0721151,41.055334,+0283408,+0650839,15:26:38.384155
41.057261,+0717506,+0942427,41.057132,+0223085,+0721939,41.057196,+0283080,+0650511,15:26:38.384155
41.059122,+0715902,+0941023,41.058994,+0222031,+0720041,41.059058,+0283208,+0650877,15:26:38.384155
41.060992,+0714493,+0941613,41.060856,+0220017,+0720789,41.060922,+0283432,+0650835,15:26:38.384155
41.062848,+0717311,+0942432,41.062720,+0222793,+0722053,41.062784,+0283029,+0650829,15:26:38.384155
41.064720,+0716151,+0940674,41.064587,+0222162,+0720427,41.064654,+0283097,+0650933,15:26:38.436346
41.066588,+0714109,+0941530,41.066458,+0219873,+0720655,41.066523,+0283285,+0651235,15:26:38.436346
41.068456,+0716772,+0942475,41.068325,+0222634,+0722005,41.068391,+0283494,+0650958,15:26:38.436346
41.070365,+0716543,+0941122,41.070214,+0222470,+0720813,41.070300,+0283132,+0650927,15:26:38.436346
41.072224,+0714413,+0941447,41.072095,+0220341,+0720583,41.072160,+0283554,+0650791,15:26:38.436346
41.074087,+0716969,+0942851,41.073957,+0221885,+0722022,41.074023,+0283242,+0650651,15:26:38.436346
41.075950,+0716657,+0941156,41.075820,+0222811,+0720664,41.075886,+0283098,+0650897,15:26:38.436346
41.077810,+0714093,+0941046,41.077681,+0220318,+0720287,41.077745,+0283206,+0650987,15:26:38.436346
41.079676,+0716041,+0942253,41.079544,+0221758,+0721919,41.079608,+0283118,+0650731,15:26:38.436346
41.081541,+0716991,+0941393,41.081405,+0222797,+0721347,41.081472,+0283071,+0650773,15:26:38.436346
41.083401,+0714394,+0940929,41.083266,+0220752,+0720560,41.083332,+0283221,+0651169,15:26:38.436346
41.085260,+0715851,+0942520,41.085128,+0221337,+0721603,41.085193,+0283268,+0650924,15:26:38.436346
41.087119,+0717156,+0941877,41.086989,+0222826,+0721240,41.087053,+0282998,+0650968,15:26:38.436346
41.088979,+0714431,+0940405,41.088850,+0220800,+0720295,41.088914,+0283217,+0651166,15:26:38.436346
41.090840,+0715196,+0942336,41.090711,+0220803,+0721449,41.090775,+0283708,+0650982,15:26:38.436346
41.092701,+0717720,+0941968,41.092572,+0222792,+0721356,41.092637,+0283216,+0651054,15:26:38.436346
41.094562,+0714924,+0940416,41.094434,+0220993,+0720568,41.094498,+0283573,+0651331,15:26:38.436346
41.096427,+0714922,+0941971,41.096299,+0220963,+0721687,41.096363,+0283822,+0651079,15:26:38.436346
41.098289,+0717668,+0942241,41.098160,+0223117,+0721774,41.098224,+0283207,+0650944,15:26:38.436346
41.100150,+0715347,+0940661,41.100021,+0221577,+0720484,41.100085,+0283071,+0651122,15:26:38.437347
41.102020,+0714569,+0941769,41.101886,+0220983,+0721280,41.101951,+0283692,+0651304,15:26:38.437347
41.103884,+0717536,+0942437,41.103749,+0222779,+0721841,41.103817,+0283551,+0650896,15:26:38.437347
41.105742,+0716115,+0940776,41.105614,+0221953,+0720895,41.105678,+0283247,+0651077,15:26:38.437347
41.107611,+0714612,+0941559,41.107476,+0220903,+0721127,41.107543,+0283634,+0651086,15:26:38.437347
41.109471,+0717096,+0942607,41.109337,+0222542,+0721759,41.109404,+0283495,+0651189,15:26:38.437347
41.111339,+0716380,+0940848,41.111206,+0222348,+0721200,41.111274,+0283303,+0651174,15:26:38.437347
41.113203,+0714240,+0941421,41.113067,+0220852,+0720746,41.113134,+0283580,+0651322,15:26:38.437347
41.115066,+0716692,+0942823,41.114928,+0222093,+0721900,41.114999,+0283609,+0650956,15:26:38.485181
41.116932,+0716715,+0940887,41.116798,+0222488,+0721120,41.116864,+0283516,+0650869,15:26:38.485181
41.118792,+0714290,+0941140,41.118661,+0221032,+0720943,41.118727,+0283816,+0651186,15:26:38.485181
41.120712,+0716599,+0942618,41.120581,+0221888,+0721827,41.120647,+0284047,+0651223,15:26:38.485181
41.122602,+0716964,+0941362,41.122445,+0222836,+0721431,41.122525,+0283304,+0650934,15:26:38.485181
41.124461,+0714304,+0940973,41.124320,+0221129,+0720532,41.124394,+0283674,+0651339,15:26:38.485181
41.126324,+0716177,+0942619,41.126191,+0221880,+0721545,41.126259,+0283958,+0651249,15:26:38.485181
41.128188,+0717400,+0941913,41.128053,+0222889,+0721294,41.128118,+0283744,+0651195,15:26:38.485181
41.130051,+0714539,+0940592,41.129923,+0221475,+0720662,41.129987,+0283795,+0651059,15:26:38.485181
41.131921,+0715614,+0942732,41.131785,+0221724,+0721552,41.131852,+0284093,+0651247,15:26:38.485181
41.133781,+0717189,+0941539,41.133646,+0222888,+0721585,41.133712,+0283699,+0651028,15:26:38.485181
41.135648,+0714671,+0940763,41.135515,+0221473,+0720627,41.135583,+0283756,+0651000,15:26:38.485181
41.137512,+0715360,+0942386,41.137379,+0221679,+0721462,41.137447,+0283986,+0651307,15:26:38.485181
41.139375,+0717498,+0942363,41.139247,+0222703,+0721556,41.139311,+0283831,+0650838,15:26:38.485181
41.141245,+0715051,+0940636,41.141109,+0221650,+0720781,41.141176,+0283374,+0651110,15:26:38.485181
41.143102,+0715236,+0941994,41.142970,+0221213,+0721131,41.143034,+0283741,+0651270,15:26:38.485181
41.144972,+0717787,+0942188,41.144841,+0222797,+0721760,41.144907,+0283746,+0651187,15:26:38.485181
41.146835,+0715802,+0940962,41.146702,+0221848,+0720758,41.146769,+0283566,+0651096,15:26:38.485181
41.148699,+0715128,+0941988,41.148571,+0221133,+0721004,41.148635,+0283833,+0651118,15:26:38.485181
41.150568,+0717698,+0942429,41.150433,+0222589,+0721790,41.150500,+0283649,+0651018,15:26:38.485181
41.152426,+0716043,+0940975,41.152294,+0222428,+0720809,41.152360,+0283589,+0651066,15:26:38.485181
41.154296,+0714562,+0941646,41.154165,+0221481,+0721156,41.154232,+0283645,+0651053,15:26:38.486185
41.156158,+0717428,+0942763,41.156026,+0222591,+0721963,41.156092,+0283711,+0651088,15:26:38.486185
41.158031,+0716622,+0941130,41.157896,+0222446,+0721245,41.157966,+0283741,+0651291,15:26:38.486185
41.159893,+0714659,+0941312,41.159765,+0221216,+0721139,41.159829,+0283590,+0651171,15:26:38.486185
41.161754,+0716995,+0942720,41.161626,+0222536,+0722367,41.161690,+0283759,+0651049,15:26:38.486185
41.163620,+0717039,+0941408,41.163489,+0222923,+0721295,41.163555,+0283952,+0651238,15:26:38.486185
41.165490,+0715196,+0941504,41.165354,+0221580,+0720747,41.165425,+0283773,+0651200,15:26:38.533978
41.167361,+0716885,+0942731,41.167227,+0222413,+0721868,41.167296,+0283856,+0651364,15:26:38.533978
41.169228,+0717107,+0941831,41.169094,+0223074,+0721517,41.169160,+0284019,+0651248,15:26:38.533978
41.171158,+0715210,+0941800,41.171025,+0221627,+0720992,41.171094,+0283619,+0651195,15:26:38.538340
41.173019,+0717020,+0942768,41.172889,+0221940,+0721868,41.172954,+0284122,+0651298,15:26:38.538340
41.174885,+0717297,+0941764,41.174750,+0223144,+0721831,41.174814,+0283935,+0651492,15:26:38.538340
41.176742,+0715264,+0941239,41.176611,+0221738,+0720926,41.176675,+0284172,+0651426,15:26:38.538340
41.178605,+0716740,+0942393,41.178472,+0222062,+0721612,41.178540,+0284018,+0651521,15:26:38.538340
41.180469,+0717745,+0941899,41.180333,+0223005,+0721763,41.180405,+0284113,+0651472,15:26:38.538340
41.182332,+0715507,+0941433,41.182204,+0222180,+0720973,41.182268,+0283948,+0651272,15:26:38.538340
41.184202,+0716337,+0942601,41.184066,+0221920,+0721674,41.184133,+0284165,+0651313,15:26:38.538340
41.186059,+0717932,+0942278,41.185927,+0223272,+0722088,41.185991,+0283941,+0651353,15:26:38.538340
41.187929,+0716185,+0941560,41.187798,+0222337,+0720864,41.187864,+0283864,+0651409,15:26:38.538340
41.189792,+0716402,+0942565,41.189659,+0221736,+0721321,41.189723,+0284023,+0651346,15:26:38.538340
41.191656,+0717989,+0942281,41.191528,+0223430,+0721927,41.191592,+0284030,+0651540,15:26:38.538340
41.193525,+0716675,+0941513,41.193389,+0222814,+0721317,41.193456,+0283963,+0651388,15:26:38.538340
41.195383,+0716191,+0942403,41.195251,+0221841,+0721427,41.195317,+0283909,+0651205,15:26:38.538340
41.197253,+0717873,+0942754,41.197122,+0223127,+0722023,41.197189,+0284022,+0651367,15:26:38.538340
41.199116,+0716779,+0941480,41.198983,+0222982,+0721508,41.199049,+0283955,+0651204,15:26:38.538340
41.200980,+0716126,+0941962,41.200852,+0221638,+0721170,41.200916,+0284068,+0651260,15:26:38.538340
41.202849,+0717934,+0942813,41.202713,+0222875,+0722096,41.202781,+0284063,+0651381,15:26:38.538340
41.204707,+0716901,+0941593,41.204575,+0223055,+0721402,41.204640,+0284031,+0651209,15:26:38.538340
41.206577,+0715664,+0941735,41.206445,+0221868,+0721188,41.206512,+0283796,+0651264,15:26:38.538340
41.208441,+0717491,+0942613,41.208307,+0222666,+0721938,41.208372,+0284127,+0651451,15:26:38.538340
41.210304,+0717360,+0941922,41.210176,+0222721,+0721245,41.210240,+0284138,+0651113,15:26:38.538340
41.212174,+0715521,+0941837,41.212037,+0221701,+0721181,41.212104,+0284064,+0651190,15:26:38.538340
41.214050,+0717021,+0942512,41.213900,+0222101,+0721971,41.213986,+0283888,+0651357,15:26:38.538340
41.215917,+0717125,+0941672,41.215788,+0222932,+0721392,41.215853,+0284141,+0651299,15:26:38.583507
41.217781,+0715366,+0941496,41.217651,+0221635,+0721166,41.217716,+0283933,+0651304,15:26:38.583507
41.219713,+0716672,+0942565,41.219520,+0222274,+0722047,41.219646,+0283860,+0651434,15:26:38.583507
41.221576,+0717292,+0942008,41.221447,+0223002,+0721684,41.221512,+0284005,+0651348,15:26:38.583507
41.223439,+0715638,+0941311,41.223310,+0221782,+0720980,41.223374,+0283950,+0651498,15:26:38.583507
41.225300,+0716402,+0942463,41.225171,+0222057,+0721851,41.225236,+0284004,+0651139,15:26:38.583507
41.227161,+0717389,+0941764,41.227032,+0223441,+0721789,41.227097,+0283986,+0651285,15:26:38.584517
41.229022,+0715435,+0941390,41.228894,+0222083,+0721268,41.228958,+0284120,+0651376,15:26:38.584517
