===BEGIN_METADATA===
Test Name: 2026-08-14_151938_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: field hardware test
Test Type: Shakedown
Stalks: Plot 200 (X-tra) SN,Probe: v4.1,Speed: 50ft/s
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
36.183383,+0710444,+0935535,36.183247,+0220923,+0720176,36.183318,+0285657,+0651182,15:20:16.898283
36.185249,+0711408,+0936468,36.185118,+0221251,+0720417,36.185185,+0285266,+0651203,15:20:16.898283
36.187112,+0711484,+0935950,36.186979,+0221483,+0720128,36.187044,+0285275,+0651490,15:20:16.898283
36.188977,+0710328,+0935727,36.188848,+0220707,+0720056,36.188912,+0285002,+0650910,15:20:16.898283
36.190845,+0711381,+0936568,36.190709,+0220976,+0720415,36.190776,+0284590,+0651017,15:20:16.898283
36.192704,+0711899,+0935997,36.192570,+0220927,+0719800,36.192635,+0285439,+0651612,15:20:16.898283
36.194574,+0710613,+0935286,36.194442,+0220521,+0719708,36.194509,+0285683,+0650999,15:20:16.942394
36.196439,+0711529,+0936349,36.196309,+0220539,+0720141,36.196374,+0285168,+0651102,15:20:16.942394
36.198329,+0712384,+0936096,36.198182,+0220975,+0719951,36.198256,+0285717,+0651420,15:20:16.942394
36.200235,+0710979,+0935614,36.200100,+0220768,+0720047,36.200169,+0285417,+0651075,15:20:16.942394
36.202097,+0711085,+0936193,36.201966,+0220732,+0720182,36.202032,+0285237,+0650979,15:20:16.942394
36.203961,+0712110,+0936256,36.203833,+0221032,+0720403,36.203897,+0284994,+0651052,15:20:16.942394
36.205829,+0710794,+0935467,36.205695,+0220466,+0720154,36.205760,+0284913,+0650801,15:20:16.942394
36.207688,+0710922,+0936056,36.207556,+0220572,+0719952,36.207620,+0284731,+0650521,15:20:16.942394
36.209558,+0712100,+0936750,36.209427,+0220899,+0720327,36.209493,+0284519,+0650902,15:20:16.948170
36.211420,+0716115,+0952557,36.211288,+0221307,+0720067,36.211356,+0284796,+0650908,15:20:16.948170
36.213285,+0753706,+0971761,36.213157,+0221006,+0720379,36.213221,+0285087,+0651105,15:20:16.948170
36.215155,+0764268,+0975444,36.215019,+0221592,+0720353,36.215086,+0285198,+0651246,15:20:16.948170
36.217012,+0773762,+0983789,36.216880,+0220881,+0719805,36.216944,+0285535,+0650901,15:20:16.948170
36.218882,+0779786,+0983042,36.218751,+0220400,+0720166,36.218817,+0285050,+0651009,15:20:16.948170
36.220745,+0777358,+0983153,36.220612,+0220926,+0720362,36.220676,+0284765,+0651200,15:20:16.948170
36.222609,+0779022,+0982871,36.222481,+0220531,+0719872,36.222545,+0285062,+0650929,15:20:16.948170
36.224478,+0777040,+0982259,36.224342,+0220329,+0719977,36.224409,+0284894,+0651003,15:20:16.948170
36.226336,+0777758,+0982841,36.226204,+0221002,+0720192,36.226268,+0285119,+0651432,15:20:16.948170
36.228206,+0778250,+0984081,36.228075,+0220437,+0719562,36.228142,+0285409,+0651057,15:20:16.948170
36.230069,+0781912,+0987958,36.229936,+0220247,+0720127,36.230002,+0284789,+0650985,15:20:16.948170
36.231934,+0788138,+0991250,36.231805,+0221137,+0720498,36.231869,+0284756,+0651066,15:20:16.948170
36.233802,+0792740,+0994604,36.233666,+0220880,+0720045,36.233734,+0284858,+0651027,15:20:16.948170
36.235660,+0797835,+0997258,36.235527,+0220450,+0720434,36.235593,+0284988,+0650976,15:20:16.948170
36.237530,+0799452,+0997845,36.237399,+0221345,+0720568,36.237465,+0284604,+0650955,15:20:16.948170
36.239396,+0799264,+0996355,36.239268,+0221056,+0719768,36.239332,+0285096,+0651091,15:20:16.948170
36.241258,+0795618,+0993217,36.241130,+0220372,+0720233,36.241194,+0285166,+0651154,15:20:16.948170
36.243126,+0791576,+0989893,36.242994,+0221368,+0720424,36.243058,+0284947,+0651375,15:20:16.948170
36.245007,+0785852,+0985336,36.244861,+0221449,+0720202,36.244934,+0285306,+0651001,15:20:16.991321
36.246879,+0779622,+0981075,36.246735,+0220462,+0720081,36.246800,+0285087,+0650798,15:20:16.991321
36.248757,+0773697,+0977019,36.248603,+0221341,+0720389,36.248690,+0284663,+0650976,15:20:16.992373
36.250639,+0768179,+0974180,36.250507,+0221280,+0720272,36.250574,+0284966,+0651097,15:20:16.992373
36.252508,+0765409,+0972422,36.252370,+0220733,+0720284,36.252439,+0284766,+0650998,15:20:16.992373
36.254371,+0763477,+0972241,36.254231,+0220984,+0720318,36.254303,+0284838,+0650907,15:20:16.992373
36.256227,+0763894,+0973126,36.256092,+0220863,+0720100,36.256163,+0284924,+0651200,15:20:16.992373
36.258090,+0766951,+0976218,36.257956,+0220408,+0719849,36.258025,+0285152,+0650810,15:20:16.992373
36.259950,+0772695,+0980061,36.259817,+0220691,+0720119,36.259884,+0284500,+0650573,15:20:16.993359
36.261812,+0778163,+0984356,36.261678,+0220977,+0720000,36.261747,+0284826,+0651449,15:20:16.993359
36.263675,+0785182,+0989663,36.263539,+0220363,+0720065,36.263608,+0285814,+0651053,15:20:16.993359
36.265533,+0792950,+0994645,36.265400,+0220541,+0720280,36.265467,+0284291,+0650877,15:20:16.993359
36.267390,+0800502,+0999772,36.267261,+0220700,+0720245,36.267326,+0285242,+0651312,15:20:16.993359
36.269251,+0807609,+1004067,36.269123,+0220967,+0720112,36.269187,+0285656,+0651438,15:20:16.993359
36.271113,+0813944,+1008099,36.270984,+0220909,+0720367,36.271048,+0285277,+0651073,15:20:16.993359
36.272974,+0818600,+1010407,36.272845,+0221161,+0719975,36.272909,+0285213,+0650733,15:20:16.993359
36.274835,+0821416,+1011802,36.274706,+0220577,+0719954,36.274771,+0285446,+0651502,15:20:16.993359
36.276698,+0823260,+1012551,36.276569,+0220635,+0720007,36.276634,+0285768,+0651030,15:20:16.993359
36.278563,+0823694,+1012881,36.278434,+0220742,+0720030,36.278498,+0284120,+0650603,15:20:16.993359
36.280425,+0824299,+1012422,36.280296,+0220504,+0720041,36.280360,+0284998,+0651907,15:20:16.993359
36.282286,+0822983,+1010461,36.282157,+0220901,+0720074,36.282221,+0285883,+0651000,15:20:16.993359
36.284150,+0819609,+1008432,36.284018,+0221291,+0720253,36.284085,+0284538,+0650394,15:20:16.993359
36.286014,+0816484,+1005761,36.285879,+0220842,+0720092,36.285945,+0284380,+0651551,15:20:16.993359
36.287877,+0812647,+1002978,36.287749,+0220783,+0720797,36.287813,+0286432,+0651530,15:20:16.993359
36.289746,+0808736,+1000169,36.289612,+0226411,+0731855,36.289677,+0284793,+0650621,15:20:16.993359
36.291603,+0803830,+0996391,36.291473,+0244833,+0742061,36.291537,+0284170,+0651341,15:20:16.993359
36.293474,+0798312,+0992767,36.293342,+0252508,+0745423,36.293410,+0286339,+0651412,15:20:16.993359
36.295343,+0793309,+0988961,36.295213,+0257380,+0749815,36.295279,+0284789,+0650183,15:20:17.041812
36.297210,+0786975,+0984893,36.297080,+0263610,+0755105,36.297145,+0284352,+0651055,15:20:17.041812
36.299120,+0781868,+0981466,36.298959,+0271849,+0761823,36.299056,+0285585,+0651219,15:20:17.041812
36.300998,+0776325,+0977830,36.300856,+0281477,+0768738,36.300934,+0285142,+0650585,15:20:17.041812
36.302862,+0771411,+0975136,36.302734,+0289800,+0778173,36.302798,+0283988,+0650897,15:20:17.041812
36.304731,+0768702,+0973222,36.304595,+0309851,+0794046,36.304663,+0285715,+0651604,15:20:17.041812
36.306591,+0765684,+0971770,36.306456,+0329588,+0810926,36.306522,+0285593,+0651090,15:20:17.042823
36.308459,+0764964,+0972229,36.308327,+0354590,+0829906,36.308394,+0283629,+0650594,15:20:17.042823
36.310322,+0766566,+0972689,36.310188,+0378850,+0845277,36.310254,+0285130,+0651688,15:20:17.042823
36.312186,+0768049,+0974871,36.312058,+0396735,+0856939,36.312122,+0285983,+0651091,15:20:17.042823
36.314056,+0772679,+0977706,36.313919,+0408253,+0860996,36.313986,+0283618,+0649803,15:20:17.042823
36.315913,+0776586,+0980389,36.315782,+0409495,+0861774,36.315847,+0283978,+0651116,15:20:17.042823
36.317783,+0780546,+0982862,36.317651,+0412588,+0863402,36.317718,+0285601,+0650958,15:20:17.042823
36.319646,+0784201,+0984601,36.319512,+0412034,+0861311,36.319578,+0283322,+0649872,15:20:17.042823
36.321510,+0786785,+0986264,36.321382,+0409453,+0860292,36.321446,+0283607,+0651311,15:20:17.042823
36.323379,+0788889,+0987405,36.323243,+0408298,+0858723,36.323312,+0286285,+0651560,15:20:17.042823
36.325237,+0789918,+0986813,36.325104,+0405628,+0857067,36.325171,+0284625,+0650140,15:20:17.042823
36.327107,+0789063,+0986566,36.326975,+0404865,+0857012,36.327043,+0283983,+0651155,15:20:17.042823
36.328970,+0789708,+0986274,36.328836,+0405477,+0856672,36.328903,+0286325,+0651681,15:20:17.042823
36.330834,+0787463,+0984915,36.330706,+0405308,+0856124,36.330770,+0284735,+0650164,15:20:17.042823
36.332703,+0786966,+0984251,36.332569,+0403945,+0854768,36.332635,+0283169,+0650633,15:20:17.042823
36.334560,+0785058,+0983046,36.334430,+0401738,+0853425,36.334496,+0285488,+0651801,15:20:17.042823
36.336431,+0783975,+0982358,36.336299,+0400765,+0852768,36.336366,+0285270,+0650288,15:20:17.042823
36.338294,+0782006,+0980651,36.338160,+0400883,+0853410,36.338226,+0283165,+0650446,15:20:17.042823
36.340158,+0780020,+0979764,36.340030,+0402917,+0855643,36.340094,+0285540,+0651596,15:20:17.042823
36.342028,+0778897,+0978324,36.341896,+0407166,+0859373,36.341961,+0285763,+0650676,15:20:17.042823
36.343893,+0776914,+0978399,36.343758,+0412788,+0862653,36.343827,+0283634,+0650091,15:20:17.093271
36.345763,+0777536,+0976842,36.345633,+0417012,+0865580,36.345698,+0284871,+0651788,15:20:17.093271
36.347633,+0774024,+0974981,36.347498,+0422071,+0869854,36.347568,+0286246,+0651531,15:20:17.093271
36.349559,+0773157,+0974586,36.349414,+0428171,+0873182,36.349492,+0284061,+0649998,15:20:17.093271
36.351422,+0770758,+0972649,36.351284,+0431132,+0874469,36.351351,+0284276,+0651453,15:20:17.093271
36.353280,+0768238,+0972119,36.353145,+0433098,+0875116,36.353212,+0286608,+0651266,15:20:17.093271
36.355143,+0767993,+0971480,36.355015,+0433278,+0874773,36.355079,+0284160,+0649916,15:20:17.093271
36.357013,+0767484,+0971009,36.356878,+0433458,+0874639,36.356944,+0283935,+0651156,15:20:17.093271
36.358869,+0766959,+0970745,36.358739,+0433309,+0874221,36.358803,+0286497,+0651770,15:20:17.093271
36.360740,+0766958,+0971266,36.360608,+0432291,+0873324,36.360675,+0284939,+0650281,15:20:17.093271
36.362604,+0768379,+0972275,36.362469,+0431295,+0872037,36.362535,+0283483,+0651144,15:20:17.093271
36.364467,+0769868,+0973075,36.364339,+0428493,+0869597,36.364403,+0285963,+0651775,15:20:17.093271
36.366336,+0772241,+0975126,36.366202,+0425407,+0866835,36.366267,+0285519,+0650382,15:20:17.093271
36.368193,+0775747,+0976688,36.368063,+0420278,+0862120,36.368127,+0283400,+0650536,15:20:17.093271
36.370064,+0777824,+0977429,36.369932,+0414351,+0858826,36.370000,+0285590,+0652232,15:20:17.093271
36.371927,+0779286,+0978738,36.371793,+0411579,+0857114,36.371860,+0286582,+0651121,15:20:17.093271
36.373791,+0781464,+0978839,36.373663,+0408915,+0855083,36.373727,+0283583,+0650019,15:20:17.093271
36.375660,+0780907,+0979329,36.375525,+0406608,+0853475,36.375592,+0285215,+0652212,15:20:17.093271
36.377518,+0783169,+0979910,36.377387,+0405532,+0852731,36.377451,+0287417,+0651922,15:20:17.093271
36.379388,+0782296,+0978469,36.379256,+0405222,+0852962,36.379323,+0285023,+0650676,15:20:17.093271
36.381252,+0780636,+0978040,36.381117,+0405784,+0853428,36.381183,+0285090,+0652048,15:20:17.093271
36.383115,+0779429,+0976826,36.382987,+0406132,+0853683,36.383051,+0287174,+0652088,15:20:17.093271
36.384985,+0776411,+0974693,36.384851,+0407433,+0854511,36.384916,+0285263,+0650191,15:20:17.094265
36.386845,+0774759,+0973995,36.386712,+0408579,+0854848,36.386777,+0283618,+0651346,15:20:17.094265
36.388712,+0773666,+0972637,36.388580,+0408866,+0855424,36.388647,+0287284,+0652555,15:20:17.094265
36.390575,+0771195,+0971502,36.390441,+0409572,+0855336,36.390507,+0285548,+0650235,15:20:17.094265
36.392439,+0770468,+0970979,36.392311,+0409005,+0854359,36.392375,+0284089,+0651505,15:20:17.094265
36.394308,+0769200,+0969832,36.394173,+0407538,+0853224,36.394243,+0287986,+0652540,15:20:17.144616
36.396173,+0768191,+0969742,36.396042,+0405770,+0851270,36.396108,+0286689,+0651112,15:20:17.144616
36.398048,+0768349,+0968736,36.397905,+0402612,+0849648,36.397981,+0284235,+0651009,15:20:17.152704
36.399957,+0765466,+0966977,36.399807,+0401247,+0848042,36.399891,+0286911,+0652242,15:20:17.154717
36.401815,+0764770,+0967855,36.401684,+0398474,+0846131,36.401751,+0286161,+0650814,15:20:17.154717
36.403676,+0765190,+0966536,36.403547,+0396829,+0845622,36.403612,+0284324,+0650735,15:20:17.154717
36.405539,+0762535,+0965366,36.405408,+0397003,+0845218,36.405472,+0286188,+0652143,15:20:17.154717
36.407398,+0762187,+0965999,36.407269,+0396244,+0844934,36.407334,+0286414,+0651009,15:20:17.154717
36.409261,+0762646,+0965318,36.409132,+0397370,+0845611,36.409197,+0284737,+0651098,15:20:17.154717
36.411122,+0761795,+0965787,36.410994,+0398042,+0846204,36.411058,+0286384,+0652213,15:20:17.154717
36.412988,+0765024,+0967549,36.412859,+0399193,+0847265,36.412923,+0286719,+0651301,15:20:17.155703
36.414850,+0766100,+0967071,36.414720,+0401319,+0848156,36.414786,+0284866,+0651058,15:20:17.155703
36.416710,+0766895,+0968494,36.416581,+0401954,+0848961,36.416646,+0285699,+0652109,15:20:17.155703
36.418571,+0769841,+0969133,36.418442,+0403463,+0849976,36.418507,+0286461,+0651579,15:20:17.155703
36.420432,+0768233,+0967637,36.420304,+0405147,+0850484,36.420368,+0284809,+0651528,15:20:17.155703
36.422294,+0766910,+0967352,36.422165,+0406161,+0851307,36.422229,+0287332,+0657387,15:20:17.155703
36.424155,+0766969,+0966710,36.424026,+0407363,+0852149,36.424090,+0301524,+0669091,15:20:17.155703
36.426020,+0766070,+0965968,36.425891,+0408598,+0852476,36.425956,+0319072,+0684123,15:20:17.155703
36.427881,+0763950,+0964793,36.427752,+0408392,+0852065,36.427817,+0346482,+0704693,15:20:17.155703
36.429744,+0762418,+0963824,36.429616,+0407760,+0851053,36.429680,+0374988,+0723670,15:20:17.155703
36.431605,+0761200,+0963229,36.431477,+0406919,+0850180,36.431541,+0400851,+0741591,15:20:17.155703
36.433466,+0761568,+0963990,36.433338,+0405781,+0849871,36.433402,+0424523,+0756478,15:20:17.155703
36.435332,+0762252,+0963567,36.435201,+0405035,+0848496,36.435268,+0442048,+0765960,15:20:17.155703
36.437195,+0760980,+0963088,36.437062,+0403706,+0847600,36.437126,+0452357,+0771015,15:20:17.155703
36.439062,+0762102,+0963905,36.438929,+0402971,+0847074,36.438998,+0456692,+0771237,15:20:17.155703
36.440933,+0762231,+0962509,36.440796,+0402249,+0846401,36.440865,+0453633,+0767331,15:20:17.155703
36.442792,+0759537,+0962004,36.442658,+0401123,+0845918,36.442726,+0446689,+0760917,15:20:17.155703
36.444670,+0761150,+0962660,36.444537,+0401479,+0846191,36.444605,+0436403,+0752418,15:20:17.192037
36.446534,+0758651,+0959866,36.446404,+0401784,+0845986,36.446469,+0422333,+0742729,15:20:17.192037
36.448446,+0756896,+0960882,36.448270,+0402656,+0846741,36.448377,+0409729,+0734407,15:20:17.192037
36.450343,+0759160,+0960803,36.450174,+0402696,+0846468,36.450274,+0398223,+0726793,15:20:17.192037
36.452207,+0758084,+0960998,36.452075,+0403141,+0846414,36.452140,+0389180,+0721472,15:20:17.192037
36.454065,+0761278,+0962761,36.453937,+0403309,+0846692,36.454001,+0382034,+0716576,15:20:17.192037
36.455931,+0761270,+0960981,36.455798,+0404019,+0846375,36.455862,+0376646,+0712844,15:20:17.202069
36.457788,+0758901,+0960969,36.457659,+0403978,+0846734,36.457723,+0371724,+0709312,15:20:17.202069
36.459649,+0760398,+0961216,36.459520,+0404587,+0846904,36.459585,+0365835,+0704843,15:20:17.202069
36.461510,+0759108,+0960109,36.461381,+0404867,+0846799,36.461446,+0359025,+0699699,15:20:17.202069
36.463370,+0758290,+0960074,36.463242,+0404820,+0847120,36.463306,+0350581,+0693551,15:20:17.202069
36.465238,+0759439,+0960041,36.465104,+0405544,+0847055,36.465168,+0341903,+0687382,15:20:17.202069
36.467095,+0756903,+0958133,36.466965,+0405686,+0846594,36.467029,+0333247,+0681889,15:20:17.202069
36.468965,+0754828,+0957386,36.468834,+0404853,+0846220,36.468900,+0326589,+0677751,15:20:17.202069
36.470829,+0752678,+0955306,36.470695,+0404657,+0845496,36.470761,+0321994,+0675645,15:20:17.202069
36.472692,+0747131,+0952444,36.472564,+0403268,+0844386,36.472628,+0320667,+0675611,15:20:17.202069
36.474561,+0745616,+0953227,36.474425,+0402056,+0843548,36.474493,+0322202,+0678079,15:20:17.202069
36.476426,+0747069,+0953321,36.476287,+0401204,+0842995,36.476354,+0326950,+0682390,15:20:17.202069
36.478289,+0746693,+0953496,36.478158,+0400498,+0841844,36.478225,+0334777,+0688727,15:20:17.202069
36.480153,+0748958,+0954495,36.480019,+0399061,+0841347,36.480083,+0344895,+0695245,15:20:17.202069
36.482016,+0747656,+0951811,36.481888,+0398279,+0840444,36.481952,+0355104,+0702297,15:20:17.202069
36.483885,+0744307,+0951777,36.483749,+0397421,+0839803,36.483816,+0364112,+0707928,15:20:17.202069
36.485742,+0745920,+0952935,36.485611,+0396850,+0839593,36.485675,+0371132,+0711343,15:20:17.202069
36.487613,+0747030,+0952107,36.487482,+0397055,+0839310,36.487548,+0375172,+0712829,15:20:17.202069
36.489476,+0746015,+0952505,36.489343,+0397097,+0839435,36.489409,+0375693,+0712357,15:20:17.207370
36.491340,+0748131,+0953498,36.491212,+0397237,+0839286,36.491276,+0374148,+0710686,15:20:17.207370
36.493210,+0746274,+0950466,36.493073,+0397161,+0839249,36.493141,+0371058,+0708375,15:20:17.207370
36.495081,+0741561,+0949018,36.494938,+0397735,+0839203,36.495016,+0367780,+0705511,15:20:17.241678
36.496944,+0739765,+0948729,36.496814,+0398004,+0839432,36.496879,+0363551,+0702949,15:20:17.241678
36.498856,+0739280,+0948406,36.498682,+0398696,+0839263,36.498784,+0359921,+0700513,15:20:17.241678
36.500718,+0741598,+0950685,36.500588,+0398072,+0839113,36.500654,+0356904,+0698387,15:20:17.241678
36.502591,+0746418,+0952386,36.502457,+0398273,+0838914,36.502523,+0353467,+0696245,15:20:17.241678
36.504456,+0747717,+0951413,36.504318,+0397217,+0837639,36.504389,+0351432,+0694972,15:20:17.241678
36.506313,+0746473,+0951678,36.506179,+0396265,+0836667,36.506249,+0349710,+0694021,15:20:17.241678
36.508178,+0746977,+0950780,36.508043,+0395735,+0836376,36.508112,+0348428,+0693347,15:20:17.241678
36.510035,+0743002,+0948609,36.509904,+0395159,+0836087,36.509971,+0347710,+0692570,15:20:17.241678
36.511899,+0743150,+0950201,36.511767,+0394595,+0835303,36.511834,+0346820,+0692197,15:20:17.241678
36.513759,+0746512,+0950918,36.513628,+0393934,+0834425,36.513695,+0346253,+0691453,15:20:17.241678
36.515621,+0744592,+0949376,36.515489,+0392284,+0832916,36.515557,+0345119,+0691155,15:20:17.241678
36.517488,+0744917,+0950879,36.517356,+0391088,+0832864,36.517423,+0344521,+0689977,15:20:17.241678
36.519350,+0747219,+0950538,36.519218,+0391008,+0832317,36.519284,+0343647,+0690038,15:20:17.241678
36.521210,+0745340,+0949325,36.521081,+0390096,+0831756,36.521145,+0343674,+0689804,15:20:17.241678
36.523071,+0745405,+0950438,36.522942,+0390074,+0831697,36.523006,+0344681,+0691032,15:20:17.241678
36.524932,+0746083,+0949471,36.524803,+0389849,+0831402,36.524868,+0347487,+0693611,15:20:17.241678
36.526793,+0744037,+0949111,36.526664,+0389133,+0830807,36.526729,+0352118,+0697531,15:20:17.241678
36.528654,+0744450,+0949091,36.528526,+0388711,+0830117,36.528590,+0358564,+0701530,15:20:17.243134
36.530516,+0743926,+0948333,36.530387,+0388473,+0829608,36.530451,+0365552,+0706098,15:20:17.243134
36.532377,+0742304,+0948086,36.532248,+0387360,+0828648,36.532312,+0372364,+0710057,15:20:17.243134
36.534238,+0743538,+0948618,36.534109,+0386855,+0828348,36.534174,+0377776,+0712840,15:20:17.243134
36.536099,+0743692,+0948188,36.535970,+0386174,+0827824,36.536035,+0381322,+0714227,15:20:17.243134
36.537960,+0743933,+0948604,36.537832,+0385039,+0827379,36.537896,+0381871,+0713587,15:20:17.243134
36.539829,+0745346,+0949076,36.539693,+0384640,+0826377,36.539761,+0379805,+0711780,15:20:17.243134
36.541724,+0744951,+0948279,36.541554,+0383489,+0825598,36.541652,+0377262,+0709797,15:20:17.243134
36.543584,+0744731,+0948647,36.543447,+0382882,+0825130,36.543519,+0373632,+0706825,15:20:17.291709
36.545451,+0746313,+0949090,36.545312,+0382434,+0824637,36.545386,+0369449,+0704009,15:20:17.291709
36.547314,+0745892,+0947819,36.547183,+0381946,+0824315,36.547249,+0366007,+0702425,15:20:17.291709
36.549211,+0744118,+0948094,36.549060,+0381600,+0823854,36.549146,+0363520,+0700817,15:20:17.291709
36.551082,+0745930,+0948758,36.550942,+0381504,+0823807,36.551007,+0361167,+0699346,15:20:17.291709
36.552957,+0745710,+0947797,36.552806,+0381752,+0823564,36.552893,+0359111,+0698002,15:20:17.291709
36.554819,+0744164,+0947278,36.554690,+0381170,+0823135,36.554754,+0357491,+0696909,15:20:17.291709
36.556680,+0743984,+0947707,36.556551,+0380969,+0823025,36.556616,+0355430,+0695761,15:20:17.291709
36.558547,+0744403,+0947450,36.558418,+0381416,+0822734,36.558482,+0353458,+0693815,15:20:17.291709
36.560408,+0743874,+0946486,36.560280,+0380643,+0821529,36.560344,+0350641,+0692480,15:20:17.291709
36.562269,+0743630,+0947160,36.562141,+0379619,+0820958,36.562205,+0349031,+0691560,15:20:17.291709
36.564139,+0744682,+0946966,36.564002,+0379385,+0820480,36.564070,+0348387,+0690884,15:20:17.291709
36.565995,+0743577,+0946345,36.565863,+0378082,+0819702,36.565929,+0347111,+0690214,15:20:17.291709
36.567866,+0743008,+0946330,36.567734,+0377061,+0818901,36.567801,+0346371,+0690012,15:20:17.291709
36.569730,+0743007,+0945819,36.569596,+0376566,+0818444,36.569661,+0346798,+0690481,15:20:17.291709
36.571593,+0741542,+0944930,36.571465,+0375597,+0817088,36.571529,+0347832,+0691143,15:20:17.291709
36.573462,+0741394,+0945335,36.573326,+0374131,+0816585,36.573393,+0349124,+0691704,15:20:17.291709
36.575319,+0741091,+0944837,36.575187,+0372990,+0815751,36.575253,+0349496,+0692030,15:20:17.291709
36.577190,+0739735,+0944301,36.577058,+0371892,+0814488,36.577125,+0350383,+0692402,15:20:17.291709
36.579054,+0739287,+0944179,36.578920,+0370892,+0814154,36.578987,+0350727,+0692252,15:20:17.291709
36.580918,+0738386,+0943508,36.580789,+0370664,+0813512,36.580853,+0350417,+0692105,15:20:17.291709
36.582785,+0737770,+0943590,36.582650,+0369719,+0812530,36.582717,+0349810,+0691321,15:20:17.291709
36.584641,+0738883,+0943993,36.584511,+0368728,+0812157,36.584575,+0349072,+0690904,15:20:17.291709
36.586512,+0738629,+0943398,36.586378,+0368284,+0811294,36.586447,+0348505,+0690403,15:20:17.291709
36.588376,+0738326,+0943460,36.588239,+0368075,+0811178,36.588308,+0347541,+0689882,15:20:17.291709
36.590234,+0739657,+0943959,36.590100,+0368118,+0811217,36.590169,+0346861,+0688997,15:20:17.291709
36.592100,+0739181,+0942955,36.591966,+0367747,+0810218,36.592036,+0344966,+0687645,15:20:17.292828
36.593962,+0737779,+0942846,36.593827,+0366854,+0809736,36.593897,+0343076,+0686314,15:20:17.344114
36.595832,+0739421,+0943507,36.595702,+0367139,+0809592,36.595767,+0341143,+0684676,15:20:17.344114
36.597698,+0739604,+0942699,36.597567,+0366875,+0809013,36.597633,+0338844,+0683126,15:20:17.344114
36.599631,+0738197,+0942233,36.599496,+0366322,+0808806,36.599565,+0336185,+0682081,15:20:17.344114
36.601514,+0738106,+0942625,36.601386,+0365796,+0807484,36.601450,+0335338,+0681732,15:20:17.344114
36.603375,+0738729,+0942347,36.603247,+0363905,+0806528,36.603311,+0334172,+0680888,15:20:17.344114
36.605237,+0737988,+0941871,36.605108,+0363527,+0806155,36.605172,+0334650,+0681410,15:20:17.344114
36.607098,+0737556,+0941827,36.606969,+0362881,+0805156,36.607033,+0335150,+0681773,15:20:17.344114
36.608961,+0737710,+0941657,36.608832,+0361681,+0804398,36.608897,+0336517,+0683209,15:20:17.344114
36.610828,+0737407,+0941358,36.610699,+0360651,+0803545,36.610764,+0338961,+0683963,15:20:17.344114
36.612689,+0736285,+0940943,36.612561,+0360143,+0802898,36.612625,+0338905,+0683157,15:20:17.344114
36.614550,+0736208,+0940932,36.614422,+0359014,+0801888,36.614486,+0338669,+0683288,15:20:17.344114
36.616419,+0735450,+0940413,36.616283,+0358192,+0801829,36.616351,+0338421,+0683189,15:20:17.344114
36.618277,+0734154,+0939739,36.618144,+0358416,+0800927,36.618210,+0338937,+0683925,15:20:17.344114
36.620147,+0734069,+0940589,36.620015,+0357303,+0800288,36.620083,+0340404,+0684442,15:20:17.344114
36.622010,+0736534,+0940925,36.621877,+0357040,+0799910,36.621942,+0341651,+0685217,15:20:17.344114
36.623874,+0736750,+0940504,36.623746,+0357030,+0799622,36.623810,+0343264,+0686060,15:20:17.344114
36.625743,+0736974,+0940417,36.625607,+0356387,+0798889,36.625674,+0344714,+0686541,15:20:17.344114
36.627601,+0738259,+0940553,36.627468,+0355974,+0798587,36.627532,+0345696,+0687149,15:20:17.344114
36.629471,+0738462,+0939951,36.629339,+0356232,+0798101,36.629406,+0346883,+0687766,15:20:17.344114
36.631332,+0737755,+0940236,36.631200,+0355370,+0797087,36.631265,+0347816,+0687781,15:20:17.344114
36.633198,+0736433,+0939062,36.633070,+0355124,+0797160,36.633134,+0347480,+0687133,15:20:17.344114
36.635067,+0734550,+0938713,36.634931,+0355069,+0796443,36.634999,+0346964,+0687030,15:20:17.344114
36.636925,+0734697,+0939008,36.636792,+0354038,+0795877,36.636858,+0347001,+0686902,15:20:17.344114
36.638795,+0735870,+0938674,36.638663,+0353523,+0795506,36.638730,+0346856,+0686512,15:20:17.344114
