===BEGIN_METADATA===
Test Name: 2026-08-14_151203_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: field hardware test
Test Type: Shakedown
Stalks: Plot 150 (X-tra) SN,Probe: v4.1,Speed: 50ft/s
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
40.058919,+0715100,+0938023,40.058791,+0223951,+0726198,40.058855,+0290015,+0656967,15:12:44.862383
40.060785,+0714491,+0937979,40.060654,+0224888,+0726215,40.060720,+0290226,+0656973,15:12:44.862383
40.062648,+0714778,+0938367,40.062515,+0224145,+0725553,40.062581,+0290293,+0656995,15:12:44.862383
40.064514,+0715499,+0938414,40.064376,+0223918,+0725989,40.064450,+0289962,+0656952,15:12:44.862383
40.066379,+0714515,+0937825,40.066243,+0224734,+0726127,40.066310,+0290265,+0656731,15:12:44.862383
40.068237,+0714808,+0938123,40.068104,+0224342,+0725685,40.068169,+0290186,+0656872,15:12:44.862383
40.070102,+0714982,+0938127,40.069972,+0223858,+0725987,40.070037,+0289933,+0657099,15:12:44.862383
40.071966,+0714504,+0937895,40.071833,+0224696,+0726388,40.071897,+0290223,+0656961,15:12:44.862383
40.073838,+0714693,+0938169,40.073706,+0224598,+0725940,40.073773,+0290052,+0656974,15:12:44.900909
40.075706,+0714993,+0938446,40.075573,+0223978,+0725956,40.075638,+0290217,+0656915,15:12:44.900909
40.077618,+0714562,+0937972,40.077440,+0224517,+0725896,40.077548,+0290059,+0657000,15:12:44.900909
40.079489,+0714616,+0938245,40.079356,+0224720,+0726077,40.079425,+0290118,+0656956,15:12:44.900909
40.081357,+0714780,+0938000,40.081222,+0223551,+0726150,40.081292,+0290022,+0656897,15:12:44.900909
40.083217,+0714523,+0937769,40.083083,+0224632,+0726477,40.083151,+0290155,+0656954,15:12:44.900909
40.085109,+0714453,+0938336,40.084981,+0224598,+0725995,40.085045,+0290276,+0657022,15:12:44.900909
40.086978,+0714711,+0938231,40.086846,+0223940,+0725841,40.086913,+0290447,+0657125,15:12:44.900909
40.088838,+0714028,+0938039,40.088709,+0224555,+0726297,40.088773,+0290404,+0657149,15:12:44.900909
40.090699,+0714603,+0938456,40.090570,+0224548,+0725683,40.090634,+0290449,+0656832,15:12:44.900909
40.092560,+0714898,+0938155,40.092431,+0223864,+0726203,40.092496,+0289984,+0657276,15:12:44.900909
40.094423,+0714383,+0938059,40.094294,+0224552,+0726112,40.094359,+0290250,+0657003,15:12:44.900909
40.096284,+0714273,+0938206,40.096155,+0224604,+0726099,40.096220,+0290089,+0656927,15:12:44.900909
40.098145,+0714777,+0938180,40.098017,+0224028,+0725593,40.098081,+0290294,+0656883,15:12:44.900909
40.100014,+0714285,+0937852,40.099880,+0224527,+0726202,40.099946,+0290128,+0656953,15:12:44.900909
40.101874,+0714461,+0938199,40.101741,+0224370,+0726057,40.101807,+0290344,+0657040,15:12:44.900909
40.103742,+0714797,+0938220,40.103610,+0223911,+0726003,40.103677,+0290349,+0656945,15:12:44.900909
40.105605,+0714244,+0937851,40.105471,+0224382,+0726096,40.105537,+0290218,+0656849,15:12:44.900909
40.107469,+0714108,+0938152,40.107341,+0224607,+0726068,40.107405,+0290238,+0657095,15:12:44.900909
40.109338,+0714815,+0938192,40.109203,+0223856,+0725863,40.109269,+0290235,+0657294,15:12:44.902088
40.111196,+0714561,+0938054,40.111065,+0224248,+0726117,40.111129,+0290394,+0656955,15:12:44.902088
40.113066,+0714154,+0938030,40.112934,+0224565,+0725911,40.113002,+0289892,+0656975,15:12:44.902088
40.114928,+0714715,+0938313,40.114795,+0224415,+0726013,40.114864,+0290392,+0657272,15:12:44.902088
40.116793,+0714517,+0938064,40.116665,+0224368,+0726309,40.116729,+0290367,+0656927,15:12:44.902088
40.118662,+0714140,+0938016,40.118527,+0224574,+0725957,40.118594,+0290191,+0657270,15:12:44.902088
40.120520,+0714592,+0938323,40.120388,+0223920,+0725763,40.120453,+0290395,+0657125,15:12:44.902088
40.122390,+0714502,+0937922,40.122258,+0224545,+0726196,40.122326,+0290349,+0657033,15:12:44.902088
40.124257,+0714165,+0938090,40.124127,+0224433,+0726065,40.124192,+0290230,+0656839,15:12:44.952851
40.126127,+0714832,+0938324,40.125996,+0223993,+0725724,40.126061,+0290111,+0657103,15:12:44.952851
40.128024,+0714538,+0937811,40.127867,+0224320,+0726334,40.127957,+0290437,+0657062,15:12:44.952851
40.129911,+0714158,+0938093,40.129775,+0224401,+0726103,40.129843,+0290343,+0656988,15:12:44.952851
40.131772,+0714741,+0938270,40.131640,+0223997,+0725917,40.131708,+0290339,+0657175,15:12:44.952851
40.133637,+0714371,+0938279,40.133504,+0224341,+0725832,40.133572,+0290297,+0657015,15:12:44.952851
40.135504,+0714451,+0937933,40.135366,+0224561,+0726059,40.135433,+0290453,+0656956,15:12:44.952851
40.137368,+0714745,+0938290,40.137235,+0224584,+0725767,40.137300,+0290251,+0656926,15:12:44.952851
40.139231,+0714739,+0937877,40.139096,+0224538,+0726132,40.139163,+0290351,+0657156,15:12:44.952851
40.141087,+0714441,+0938202,40.140957,+0224637,+0726153,40.141022,+0290347,+0656846,15:12:44.952851
40.142950,+0714680,+0938134,40.142820,+0224432,+0726140,40.142884,+0290144,+0657177,15:12:44.952851
40.144810,+0714687,+0938086,40.144681,+0224273,+0726180,40.144746,+0290508,+0657016,15:12:44.952851
40.146676,+0714409,+0938096,40.146544,+0224420,+0725773,40.146611,+0290137,+0656945,15:12:44.952851
40.148537,+0714745,+0938146,40.148406,+0223973,+0726087,40.148472,+0290312,+0657197,15:12:44.952851
40.150398,+0714616,+0938206,40.150267,+0224174,+0726116,40.150334,+0290578,+0656819,15:12:44.952851
40.152264,+0714284,+0937816,40.152132,+0224416,+0726115,40.152200,+0290177,+0656922,15:12:44.952851
40.154124,+0714680,+0938041,40.153993,+0224285,+0726106,40.154059,+0290229,+0657026,15:12:44.952851
40.155985,+0714759,+0938163,40.155856,+0224286,+0725936,40.155920,+0290528,+0657073,15:12:44.952851
40.157846,+0714332,+0937992,40.157717,+0224525,+0725938,40.157782,+0290436,+0657055,15:12:44.952851
40.159707,+0714432,+0938169,40.159578,+0224195,+0726000,40.159643,+0290496,+0656916,15:12:44.952851
40.161570,+0714513,+0938194,40.161442,+0224253,+0726036,40.161506,+0290680,+0657160,15:12:44.952851
40.163431,+0714655,+0938129,40.163303,+0224358,+0726166,40.163367,+0290520,+0657268,15:12:44.952851
40.165293,+0714480,+0937890,40.165164,+0224438,+0726260,40.165228,+0290284,+0657106,15:12:44.952851
40.167159,+0714581,+0937956,40.167025,+0224204,+0725875,40.167095,+0290233,+0657091,15:12:44.952851
40.169026,+0714393,+0937969,40.168892,+0224347,+0726278,40.168962,+0290326,+0657070,15:12:44.952851
40.170891,+0714591,+0938289,40.170753,+0224403,+0725906,40.170822,+0290239,+0656933,15:12:44.952851
40.172758,+0714406,+0938062,40.172620,+0224091,+0725943,40.172692,+0290189,+0657025,15:12:45.002543
40.174665,+0714493,+0938287,40.174521,+0224561,+0726198,40.174600,+0290436,+0657194,15:12:45.002543
40.176529,+0714713,+0938194,40.176399,+0224449,+0726122,40.176464,+0290124,+0656868,15:12:45.002543
40.178442,+0714350,+0938225,40.178265,+0224148,+0726022,40.178367,+0290427,+0657113,15:12:45.002543
40.180311,+0714555,+0938384,40.180181,+0224613,+0726096,40.180246,+0290604,+0657168,15:12:45.002543
40.182175,+0714793,+0938226,40.182044,+0224214,+0726127,40.182108,+0290501,+0656918,15:12:45.002543
40.184036,+0714380,+0937846,40.183905,+0224189,+0726049,40.183972,+0290570,+0657006,15:12:45.002543
40.185897,+0714731,+0937987,40.185768,+0224286,+0726100,40.185833,+0290516,+0657117,15:12:45.002543
40.187758,+0714839,+0937972,40.187629,+0224472,+0726035,40.187694,+0290321,+0656809,15:12:45.002543
40.189626,+0714514,+0938018,40.189495,+0224545,+0726075,40.189559,+0290191,+0656695,15:12:45.002543
40.191487,+0714547,+0938070,40.191356,+0224461,+0725989,40.191422,+0290627,+0657052,15:12:45.002543
40.193346,+0714464,+0938049,40.193217,+0224570,+0726016,40.193282,+0290424,+0657055,15:12:45.002543
40.195208,+0714428,+0937815,40.195078,+0224233,+0725965,40.195144,+0290334,+0657070,15:12:45.002543
40.197069,+0714675,+0938391,40.196939,+0224378,+0725951,40.197005,+0290515,+0657277,15:12:45.002543
40.198930,+0714638,+0937998,40.198800,+0224043,+0725898,40.198865,+0290296,+0657065,15:12:45.002543
40.200790,+0714632,+0937934,40.200661,+0224075,+0726220,40.200726,+0290325,+0656958,15:12:45.002543
40.202652,+0714627,+0938303,40.202523,+0224405,+0725918,40.202587,+0290637,+0656809,15:12:45.002543
40.204514,+0714784,+0938035,40.204386,+0224646,+0726179,40.204450,+0290571,+0657118,15:12:45.002543
40.206379,+0714231,+0938134,40.206251,+0224527,+0726004,40.206315,+0290262,+0657049,15:12:45.002543
40.208241,+0714438,+0938103,40.208112,+0224523,+0725924,40.208176,+0290427,+0657302,15:12:45.002543
40.210102,+0715161,+0938362,40.209973,+0224516,+0726113,40.210037,+0290197,+0656953,15:12:45.002543
40.211967,+0714373,+0937716,40.211834,+0224183,+0725585,40.211902,+0290027,+0657030,15:12:45.002543
40.213831,+0714125,+0938289,40.213695,+0224424,+0726357,40.213762,+0290876,+0657084,15:12:45.002543
40.215694,+0714867,+0938297,40.215566,+0224390,+0726162,40.215630,+0290461,+0657320,15:12:45.002543
40.217563,+0713966,+0937870,40.217428,+0224223,+0725787,40.217495,+0290542,+0657321,15:12:45.002543
40.219422,+0714060,+0938061,40.219289,+0224764,+0725970,40.219355,+0290683,+0657256,15:12:45.002543
40.221291,+0715110,+0938040,40.221160,+0224685,+0725909,40.221227,+0290371,+0657130,15:12:45.002543
40.223173,+0714470,+0937814,40.223023,+0224074,+0725876,40.223109,+0290464,+0657013,15:12:45.064836
40.225036,+0713866,+0938144,40.224906,+0224333,+0726244,40.224971,+0290285,+0657252,15:12:45.064836
40.226909,+0714898,+0938443,40.226771,+0224697,+0725990,40.226844,+0290518,+0656879,15:12:45.064836
40.228836,+0714315,+0937779,40.228692,+0224181,+0725844,40.228771,+0290558,+0656827,15:12:45.064836
40.230700,+0714120,+0938115,40.230572,+0224346,+0726145,40.230636,+0290536,+0657107,15:12:45.064836
40.232562,+0714824,+0938414,40.232433,+0224622,+0726088,40.232497,+0290653,+0657362,15:12:45.064836
40.234422,+0714450,+0937593,40.234294,+0224252,+0725873,40.234358,+0290560,+0657162,15:12:45.064836
40.236284,+0714072,+0938192,40.236155,+0224023,+0725925,40.236219,+0290739,+0657273,15:12:45.064836
40.238145,+0715100,+0938434,40.238016,+0224595,+0725978,40.238080,+0290832,+0657209,15:12:45.064836
40.240015,+0714676,+0937984,40.239877,+0224352,+0726044,40.239948,+0290473,+0657245,15:12:45.064836
40.241876,+0714048,+0938067,40.241740,+0224285,+0726125,40.241811,+0290568,+0657286,15:12:45.064836
40.243736,+0714948,+0938585,40.243602,+0224547,+0726205,40.243672,+0290384,+0656740,15:12:45.064836
40.245600,+0714488,+0937755,40.245469,+0224462,+0725920,40.245535,+0290746,+0657082,15:12:45.064836
40.247463,+0713985,+0937969,40.247330,+0224433,+0726063,40.247396,+0290578,+0657124,15:12:45.064836
40.249327,+0715049,+0938225,40.249199,+0224440,+0725773,40.249263,+0290062,+0657451,15:12:45.064836
40.251197,+0714929,+0937790,40.251060,+0224312,+0726040,40.251128,+0290370,+0657218,15:12:45.064836
40.253053,+0714260,+0937951,40.252921,+0224326,+0725987,40.252986,+0290458,+0656870,15:12:45.064836
40.254924,+0714782,+0938486,40.254792,+0224723,+0726197,40.254859,+0290341,+0656969,15:12:45.064836
40.256788,+0714595,+0938191,40.256654,+0224292,+0726133,40.256719,+0290679,+0657263,15:12:45.064836
40.258651,+0714134,+0937870,40.258523,+0224072,+0725981,40.258587,+0290500,+0657082,15:12:45.064836
40.260520,+0714528,+0938286,40.260388,+0224400,+0726130,40.260452,+0290079,+0657023,15:12:45.064836
40.262378,+0714758,+0937980,40.262249,+0224395,+0725888,40.262313,+0290544,+0656876,15:12:45.064836
40.264248,+0714144,+0937897,40.264116,+0224102,+0725702,40.264183,+0290441,+0657033,15:12:45.064836
40.266112,+0714349,+0938380,40.265977,+0224542,+0726241,40.266044,+0290118,+0656899,15:12:45.064836
40.267976,+0714763,+0938018,40.267847,+0224335,+0726098,40.267911,+0290363,+0657090,15:12:45.064836
40.269844,+0714063,+0938051,40.269708,+0224274,+0725725,40.269778,+0290417,+0657042,15:12:45.064836
40.271703,+0714317,+0938487,40.271575,+0224064,+0725974,40.271639,+0290334,+0657242,15:12:45.064836
40.273575,+0714963,+0938036,40.273440,+0224608,+0725992,40.273509,+0290316,+0656931,15:12:45.128657
40.275439,+0714530,+0938060,40.275309,+0224258,+0725816,40.275374,+0290328,+0657226,15:12:45.128657
40.277340,+0714443,+0938589,40.277206,+0224055,+0726084,40.277275,+0290340,+0656945,15:12:45.128657
40.279256,+0715120,+0938321,40.279116,+0224507,+0726162,40.279187,+0290232,+0656999,15:12:45.128657
40.281135,+0714203,+0937782,40.280984,+0224061,+0725928,40.281071,+0290484,+0657075,15:12:45.128657
40.282998,+0714188,+0938282,40.282869,+0224105,+0726412,40.282934,+0290110,+0656943,15:12:45.128657
40.284866,+0714982,+0938199,40.284735,+0224593,+0726195,40.284799,+0290051,+0656865,15:12:45.128657
40.286724,+0714326,+0937912,40.286596,+0224263,+0725809,40.286660,+0290465,+0657259,15:12:45.128657
40.288586,+0714276,+0938335,40.288457,+0224338,+0726256,40.288521,+0290435,+0657016,15:12:45.128657
40.290447,+0714745,+0938447,40.290318,+0224668,+0726059,40.290382,+0290211,+0656776,15:12:45.128657
40.292308,+0714496,+0937741,40.292179,+0224500,+0725991,40.292243,+0290230,+0657032,15:12:45.128657
40.294171,+0713965,+0938061,40.294042,+0224310,+0725893,40.294107,+0290403,+0656985,15:12:45.128657
40.296032,+0714759,+0938395,40.295903,+0224930,+0726270,40.295968,+0290211,+0656898,15:12:45.128657
40.297893,+0714695,+0937930,40.297765,+0224382,+0725563,40.297829,+0289911,+0656785,15:12:45.128657
40.299754,+0713906,+0937942,40.299626,+0223949,+0725852,40.299690,+0290640,+0657063,15:12:45.129808
40.301615,+0714584,+0938158,40.301486,+0224497,+0726331,40.301550,+0290246,+0656855,15:12:45.129808
40.303479,+0714598,+0938011,40.303350,+0224826,+0725928,40.303414,+0290242,+0657178,15:12:45.129808
40.305340,+0713933,+0937732,40.305211,+0223805,+0725697,40.305276,+0290644,+0657229,15:12:45.129808
40.307205,+0714452,+0938199,40.307072,+0224382,+0726450,40.307141,+0290291,+0657042,15:12:45.129808
40.309069,+0715025,+0938009,40.308934,+0224781,+0725905,40.309001,+0290317,+0657296,15:12:45.129808
40.310932,+0714154,+0937643,40.310804,+0223735,+0725916,40.310868,+0290458,+0657033,15:12:45.129808
40.312801,+0714027,+0938303,40.312666,+0224366,+0726304,40.312733,+0290549,+0656921,15:12:45.129808
40.314658,+0715193,+0938181,40.314527,+0224807,+0725892,40.314591,+0290387,+0657062,15:12:45.129808
40.316523,+0714188,+0937817,40.316390,+0223573,+0725941,40.316455,+0290754,+0656983,15:12:45.129808
40.318385,+0714157,+0938141,40.318251,+0224342,+0726528,40.318318,+0290750,+0656702,15:12:45.129808
40.320248,+0714909,+0938321,40.320115,+0225262,+0726208,40.320184,+0290382,+0657130,15:12:45.129808
40.322115,+0714259,+0937715,40.321981,+0223990,+0725622,40.322050,+0290607,+0657315,15:12:45.129808
40.323978,+0714308,+0938131,40.323847,+0224424,+0726440,40.323912,+0290394,+0657306,15:12:45.151558
40.325846,+0714739,+0938200,40.325714,+0225256,+0726074,40.325779,+0290222,+0656952,15:12:45.151558
40.327765,+0714544,+0937903,40.327580,+0224183,+0725670,40.327700,+0290491,+0657138,15:12:45.151558
40.329669,+0714352,+0938036,40.329523,+0224206,+0726425,40.329601,+0290900,+0657445,15:12:45.151558
40.331526,+0714609,+0938326,40.331397,+0225032,+0726016,40.331462,+0290387,+0656967,15:12:45.151558
40.333393,+0714475,+0937888,40.333260,+0224209,+0725787,40.333328,+0290492,+0656952,15:12:45.151558
40.335250,+0714423,+0938055,40.335122,+0224090,+0726004,40.335186,+0290596,+0657195,15:12:45.151558
40.337112,+0714755,+0938605,40.336983,+0224760,+0726484,40.337047,+0290392,+0657064,15:12:45.151558
40.338972,+0714807,+0937984,40.338844,+0224394,+0725695,40.338908,+0290248,+0656841,15:12:45.151558
40.340838,+0714211,+0937926,40.340707,+0223826,+0726239,40.340773,+0290636,+0657010,15:12:45.151558
40.342701,+0714711,+0938369,40.342568,+0224820,+0726219,40.342632,+0290587,+0656882,15:12:45.151558
40.344565,+0714757,+0938022,40.344437,+0224650,+0725580,40.344501,+0290015,+0656959,15:12:45.151558
40.346434,+0714305,+0938198,40.346298,+0223780,+0725963,40.346365,+0290255,+0656895,15:12:45.151558
40.348292,+0714456,+0938158,40.348159,+0224742,+0726340,40.348224,+0290084,+0656950,15:12:45.151558
40.350162,+0714835,+0938351,40.350031,+0224486,+0725722,40.350098,+0290098,+0656949,15:12:45.151558
40.352026,+0714282,+0937809,40.351892,+0223577,+0725694,40.351959,+0290264,+0656837,15:12:45.151558
40.353889,+0714263,+0938191,40.353761,+0224519,+0726385,40.353825,+0290125,+0657126,15:12:45.151558
40.355759,+0714822,+0938310,40.355626,+0224644,+0725779,40.355694,+0290044,+0657047,15:12:45.151558
40.357658,+0714365,+0937696,40.357501,+0223900,+0725752,40.357594,+0290054,+0657097,15:12:45.152856
40.359522,+0714450,+0938339,40.359392,+0224313,+0726337,40.359458,+0289906,+0657134,15:12:45.152856
40.361385,+0715026,+0938174,40.361255,+0224596,+0725970,40.361321,+0290338,+0657084,15:12:45.152856
40.363245,+0714799,+0937893,40.363116,+0223827,+0725642,40.363181,+0290032,+0657049,15:12:45.152856
40.365107,+0714496,+0938080,40.364978,+0224186,+0726160,40.365042,+0289929,+0657040,15:12:45.152856
40.366967,+0714908,+0938194,40.366839,+0224633,+0726359,40.366903,+0290144,+0656755,15:12:45.152856
40.368829,+0714775,+0938028,40.368700,+0223926,+0725561,40.368764,+0290117,+0656701,15:12:45.152856
40.370690,+0714306,+0937986,40.370561,+0223745,+0725896,40.370625,+0289978,+0657112,15:12:45.153362
40.372563,+0714921,+0938225,40.372422,+0224917,+0726546,40.372489,+0290443,+0656874,15:12:45.201586
40.374423,+0714735,+0938310,40.374285,+0223827,+0725810,40.374352,+0289907,+0656948,15:12:45.201586
40.376283,+0714361,+0937971,40.376149,+0223942,+0726107,40.376213,+0290048,+0657155,15:12:45.201586
40.378212,+0714623,+0938371,40.378035,+0225007,+0726376,40.378141,+0290029,+0656830,15:12:45.201586
40.380086,+0714762,+0938063,40.379943,+0223916,+0725646,40.380007,+0290009,+0656807,15:12:45.201586
40.381942,+0714201,+0938038,40.381804,+0223722,+0726095,40.381868,+0290019,+0656845,15:12:45.201586
40.383801,+0714351,+0938193,40.383665,+0225017,+0726609,40.383736,+0289993,+0656851,15:12:45.201586
40.385660,+0714969,+0937968,40.385526,+0224539,+0725666,40.385596,+0290040,+0656798,15:12:45.201586
40.387522,+0714408,+0937872,40.387394,+0223716,+0726014,40.387458,+0290189,+0656931,15:12:45.201586
40.389391,+0714418,+0938452,40.389256,+0224879,+0726420,40.389324,+0290051,+0657042,15:12:45.201586
40.391248,+0714876,+0938213,40.391118,+0224385,+0725601,40.391182,+0290101,+0656905,15:12:45.201586
40.393119,+0714133,+0937821,40.392987,+0223642,+0725815,40.393055,+0289813,+0656936,15:12:45.201586
40.394982,+0714568,+0938249,40.394848,+0224874,+0726232,40.394915,+0290063,+0656882,15:12:45.201586
40.396846,+0714868,+0938392,40.396718,+0224435,+0725797,40.396782,+0290269,+0656905,15:12:45.201586
40.398715,+0714482,+0937688,40.398580,+0223296,+0725871,40.398647,+0289892,+0657020,15:12:45.201586
40.400578,+0714213,+0938131,40.400441,+0224440,+0726417,40.400506,+0289935,+0657066,15:12:45.201586
40.402443,+0714888,+0938208,40.402310,+0224294,+0725925,40.402379,+0290228,+0657059,15:12:45.201586
40.404306,+0714491,+0937742,40.404172,+0223788,+0725782,40.404237,+0289847,+0656892,15:12:45.201586
40.406170,+0714420,+0937971,40.406042,+0224349,+0726336,40.406106,+0290016,+0657063,15:12:45.201586
40.408039,+0715110,+0938494,40.407904,+0224608,+0726050,40.407972,+0289933,+0656886,15:12:45.201586
40.409897,+0714600,+0938036,40.409765,+0223748,+0725797,40.409833,+0290042,+0656927,15:12:45.201586
40.411767,+0714385,+0938073,40.411634,+0224206,+0726394,40.411702,+0290217,+0656859,15:12:45.201586
40.413630,+0714827,+0938174,40.413495,+0224886,+0726066,40.413563,+0289927,+0656864,15:12:45.201586
40.415494,+0714803,+0937637,40.415366,+0223949,+0725656,40.415430,+0290059,+0657178,15:12:45.201586
40.417363,+0714308,+0938115,40.417228,+0224500,+0726318,40.417295,+0290523,+0657244,15:12:45.201586
40.419221,+0714670,+0938366,40.419089,+0224842,+0726246,40.419153,+0290165,+0657071,15:12:45.201586
40.421091,+0714925,+0938024,40.420960,+0224089,+0725744,40.421027,+0290287,+0656880,15:12:45.202587
40.422957,+0714407,+0938275,40.422821,+0224100,+0726279,40.422892,+0290120,+0656906,15:12:45.257248
40.424836,+0714805,+0938619,40.424706,+0225112,+0726470,40.424771,+0290413,+0657110,15:12:45.257248
40.426701,+0715235,+0938156,40.426571,+0224296,+0725710,40.426636,+0290369,+0657184,15:12:45.257248
40.428611,+0714378,+0937843,40.428458,+0224113,+0726299,40.428547,+0290210,+0657279,15:12:45.257248
40.430479,+0715010,+0938659,40.430351,+0224935,+0726249,40.430415,+0290277,+0657183,15:12:45.257248
40.432348,+0715259,+0938264,40.432213,+0224179,+0725718,40.432280,+0290482,+0657103,15:12:45.257248
40.434205,+0714554,+0937911,40.434074,+0224318,+0726211,40.434139,+0290051,+0657105,15:12:45.257248
40.436076,+0714745,+0938154,40.435945,+0224966,+0726192,40.436012,+0290253,+0657188,15:12:45.257248
40.437940,+0715151,+0938261,40.437808,+0224292,+0726008,40.437872,+0290258,+0656696,15:12:45.257248
40.439803,+0714197,+0938022,40.439675,+0224065,+0725863,40.439739,+0290173,+0656697,15:12:45.257248
40.441673,+0714913,+0938510,40.441536,+0224543,+0726497,40.441603,+0290299,+0656879,15:12:45.257248
40.443529,+0714966,+0938122,40.443398,+0224376,+0725661,40.443462,+0290083,+0656883,15:12:45.257248
40.445400,+0714385,+0937983,40.445269,+0223919,+0725941,40.445335,+0289943,+0656749,15:12:45.257248
40.447263,+0714794,+0937871,40.447130,+0224594,+0726166,40.447196,+0290074,+0657187,15:12:45.257248
40.449127,+0714819,+0938217,40.448999,+0224387,+0725927,40.449063,+0290071,+0656999,15:12:45.257248
40.450996,+0714824,+0937906,40.450862,+0223596,+0725815,40.450928,+0290088,+0656976,15:12:45.257248
40.452857,+0714405,+0938182,40.452723,+0224440,+0726392,40.452788,+0290360,+0656801,15:12:45.257248
40.454724,+0714707,+0938192,40.454592,+0224619,+0726068,40.454659,+0289981,+0656751,15:12:45.257248
40.456587,+0714785,+0938009,40.456455,+0223648,+0725466,40.456520,+0289680,+0656962,15:12:45.257248
40.458451,+0714351,+0938032,40.458323,+0223996,+0726205,40.458387,+0289782,+0657090,15:12:45.257248
40.460320,+0714989,+0938229,40.460184,+0224554,+0726140,40.460251,+0290113,+0656763,15:12:45.257248
40.462178,+0714731,+0938165,40.462045,+0223771,+0725751,40.462109,+0289867,+0656886,15:12:45.257248
40.464045,+0714258,+0938173,40.463912,+0223938,+0726389,40.463981,+0289897,+0656921,15:12:45.257248
40.465909,+0714749,+0938327,40.465773,+0224858,+0726081,40.465840,+0290372,+0656805,15:12:45.257248
40.467767,+0714867,+0937982,40.467634,+0224411,+0725501,40.467703,+0289985,+0656838,15:12:45.257248
40.469635,+0714399,+0938230,40.469500,+0223856,+0726297,40.469570,+0289970,+0656999,15:12:45.257248
40.471497,+0714575,+0938471,40.471361,+0224960,+0726143,40.471433,+0290099,+0657054,15:12:45.257248
40.473372,+0714652,+0938119,40.473226,+0224264,+0725595,40.473307,+0290248,+0657000,15:12:45.305708
40.475238,+0714228,+0938015,40.475107,+0224142,+0726048,40.475173,+0290101,+0656854,15:12:45.305708
40.477113,+0714466,+0938085,40.476976,+0224399,+0726161,40.477047,+0290382,+0657180,15:12:45.305708
40.479022,+0714543,+0938005,40.478887,+0224010,+0725773,40.478957,+0290408,+0657007,15:12:45.305708
40.480885,+0714243,+0937985,40.480748,+0224073,+0726089,40.480818,+0290148,+0657159,15:12:45.305708
40.482742,+0714344,+0938130,40.482612,+0224857,+0726408,40.482676,+0290268,+0657188,15:12:45.305708
40.484606,+0715027,+0938034,40.484475,+0224687,+0725898,40.484539,+0290447,+0657040,15:12:45.305708
40.486464,+0714335,+0937961,40.486336,+0223936,+0725910,40.486400,+0290162,+0657119,15:12:45.305708
40.488329,+0714607,+0938150,40.488199,+0224967,+0726335,40.488263,+0290285,+0657159,15:12:45.305708
40.490191,+0714988,+0938136,40.490060,+0224514,+0725550,40.490124,+0290512,+0657170,15:12:45.305708
40.492050,+0714971,+0938368,40.491921,+0224184,+0726233,40.491986,+0290584,+0656984,15:12:45.305708
40.493913,+0714405,+0938238,40.493784,+0224547,+0726605,40.493849,+0289929,+0657289,15:12:45.305708
40.495774,+0714857,+0938245,40.495646,+0225012,+0726172,40.495710,+0290870,+0657274,15:12:45.305708
40.497636,+0714846,+0938060,40.497507,+0224156,+0726018,40.497571,+0290554,+0657057,15:12:45.305708
40.499496,+0714728,+0938160,40.499368,+0224441,+0726263,40.499432,+0290464,+0657438,15:12:45.305708
40.501358,+0714726,+0938214,40.501229,+0224908,+0726482,40.501294,+0290946,+0657472,15:12:45.305708
40.503221,+0714775,+0938432,40.503092,+0224281,+0725889,40.503156,+0290719,+0657206,15:12:45.305708
40.505082,+0714551,+0937964,40.504953,+0224890,+0726442,40.505018,+0290412,+0657075,15:12:45.305708
40.506948,+0714747,+0938419,40.506814,+0225163,+0726442,40.506884,+0290925,+0657359,15:12:45.305708
40.508811,+0715014,+0938140,40.508675,+0224598,+0726064,40.508743,+0290946,+0657399,15:12:45.305708
40.510674,+0714503,+0938177,40.510537,+0224482,+0726236,40.510609,+0291000,+0657009,15:12:45.305708
40.512534,+0714971,+0938344,40.512398,+0225242,+0726583,40.512470,+0290874,+0657331,15:12:45.305708
40.514395,+0714704,+0938301,40.514267,+0224837,+0726059,40.514331,+0291083,+0657536,15:12:45.305708
