===BEGIN_METADATA===
Test Name: 2026-08-14_151326_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: field hardware test
Test Type: Shakedown
Stalks: Plot 200 (X-tra) SN,Probe: v4.1,Speed: 50ft/s
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
124.407634,+0714904,+0937658,124.407505,+0222100,+0722544,124.407569,+0288374,+0654610,15:15:31.854108
124.409496,+0715350,+0937563,124.409366,+0221904,+0722336,124.409432,+0288172,+0653952,15:15:31.854108
124.411356,+0714635,+0937606,124.411228,+0222063,+0722393,124.411292,+0287419,+0653752,15:15:31.854108
124.413224,+0715444,+0938077,124.413092,+0222013,+0722433,124.413157,+0288592,+0654891,15:15:31.854108
124.415082,+0716110,+0937949,124.414953,+0221860,+0722167,124.415018,+0288740,+0653896,15:15:31.854108
124.416952,+0714889,+0937265,124.416821,+0221655,+0722401,124.416887,+0287383,+0653653,15:15:31.854108
124.418815,+0714879,+0938055,124.418682,+0222094,+0722263,124.418747,+0288204,+0654464,15:15:31.854108
124.420679,+0715579,+0937744,124.420551,+0222155,+0722527,124.420615,+0288611,+0654182,15:15:31.854108
124.422548,+0714414,+0937224,124.422412,+0222038,+0722578,124.422479,+0287020,+0653642,15:15:31.854108
124.424410,+0714650,+0937939,124.424273,+0222018,+0722464,124.424338,+0287184,+0654495,15:15:31.854108
124.426276,+0715698,+0937934,124.426144,+0222270,+0722261,124.426212,+0288645,+0654465,15:15:31.855121
124.428140,+0714765,+0937366,124.428005,+0221840,+0722275,124.428072,+0288017,+0653692,15:15:31.855121
124.430008,+0715091,+0937769,124.429875,+0221717,+0722500,124.429940,+0287897,+0654320,15:15:31.897846
124.431871,+0715757,+0938087,124.431740,+0221861,+0722412,124.431805,+0289210,+0654670,15:15:31.897846
124.433793,+0714983,+0937363,124.433606,+0221889,+0722397,124.433729,+0288122,+0653849,15:15:31.897846
124.435675,+0714775,+0937867,124.435536,+0221736,+0722474,124.435611,+0287533,+0654152,15:15:31.897846
124.437550,+0715407,+0938055,124.437409,+0222094,+0722590,124.437483,+0288543,+0654262,15:15:31.897846
124.439410,+0715151,+0937336,124.439278,+0221629,+0722393,124.439346,+0288095,+0653891,15:15:31.897846
124.441268,+0714920,+0937854,124.441139,+0221465,+0722341,124.441204,+0287477,+0653698,15:15:31.897846
124.443129,+0715750,+0937976,124.443001,+0222348,+0722607,124.443065,+0287839,+0654353,15:15:31.897846
124.444998,+0715120,+0937564,124.444869,+0222246,+0722628,124.444933,+0288046,+0654087,15:15:31.897846
124.446860,+0714654,+0937677,124.446731,+0222192,+0722435,124.446795,+0287199,+0653616,15:15:31.897846
124.448721,+0716071,+0938240,124.448592,+0221836,+0722393,124.448656,+0287917,+0654803,15:15:31.897846
124.450586,+0715251,+0937382,124.450456,+0222214,+0722611,124.450521,+0288811,+0653983,15:15:31.897846
124.452448,+0714891,+0937755,124.452318,+0221933,+0722162,124.452383,+0287494,+0653689,15:15:31.897846
124.454312,+0715596,+0938051,124.454184,+0221704,+0722335,124.454248,+0287961,+0654398,15:15:31.897846
124.456181,+0715272,+0937513,124.456045,+0221471,+0722564,124.456113,+0288123,+0653758,15:15:31.897846
124.458041,+0714530,+0937165,124.457906,+0222043,+0722571,124.457972,+0287161,+0653627,15:15:31.897846
124.459909,+0714608,+0937780,124.459777,+0222367,+0723776,124.459844,+0287460,+0656859,15:15:31.897846
124.461772,+0715766,+0937769,124.461638,+0224640,+0724069,124.461704,+0299773,+0667904,15:15:31.897846
124.463636,+0714757,+0937274,124.463508,+0222668,+0722088,124.463572,+0312566,+0674120,15:15:31.897846
124.465505,+0714253,+0937424,124.465369,+0220776,+0722012,124.465438,+0320109,+0680504,15:15:31.897846
124.467363,+0716006,+0937924,124.467230,+0222393,+0723428,124.467297,+0328626,+0684475,15:15:31.897846
124.469233,+0714502,+0936815,124.469101,+0223481,+0722504,124.469169,+0332544,+0686789,15:15:31.897846
124.471096,+0714173,+0938021,124.470962,+0220853,+0722144,124.471029,+0335444,+0687665,15:15:31.897846
124.472962,+0716789,+0938485,124.472832,+0222315,+0723239,124.472896,+0334771,+0686524,15:15:31.897846
124.474829,+0715009,+0936785,124.474694,+0223224,+0722946,124.474761,+0332605,+0684447,15:15:31.897846
124.476687,+0714183,+0937613,124.476555,+0221688,+0722232,124.476620,+0328309,+0681513,15:15:31.897846
124.478557,+0715525,+0938039,124.478425,+0222653,+0723525,124.478493,+0324313,+0677991,15:15:31.897846
124.480422,+0714691,+0937060,124.480292,+0223888,+0722938,124.480357,+0319788,+0674793,15:15:31.948491
124.482287,+0713697,+0937243,124.482156,+0221703,+0721782,124.482222,+0314181,+0670971,15:15:31.948491
124.484197,+0715279,+0938143,124.484041,+0221778,+0723221,124.484132,+0309595,+0667710,15:15:31.948491
124.486058,+0715766,+0937254,124.485929,+0223656,+0723062,124.485994,+0304750,+0664362,15:15:31.948491
124.487919,+0713655,+0937435,124.487790,+0222020,+0722490,124.487855,+0300156,+0661423,15:15:31.948491
124.489782,+0715768,+0938343,124.489654,+0222082,+0723265,124.489718,+0297250,+0659133,15:15:31.948491
124.491643,+0716233,+0937251,124.491515,+0223607,+0723449,124.491579,+0292145,+0656088,15:15:31.948491
124.493507,+0713890,+0937046,124.493378,+0222667,+0722613,124.493442,+0291046,+0656061,15:15:31.948491
124.495368,+0715640,+0938566,124.495239,+0222235,+0722629,124.495303,+0290610,+0655240,15:15:31.948491
124.497229,+0716501,+0937708,124.497100,+0223066,+0723426,124.497165,+0288560,+0654873,15:15:31.948491
124.499092,+0714297,+0937259,124.498963,+0223343,+0722988,124.499028,+0289444,+0655881,15:15:31.948491
124.500958,+0714974,+0937950,124.500824,+0221912,+0722436,124.500890,+0291199,+0657685,15:15:31.948491
124.502821,+0716417,+0938221,124.502686,+0222746,+0723484,124.502750,+0293149,+0657181,15:15:31.948491
124.504680,+0714608,+0937032,124.504547,+0223565,+0723278,124.504611,+0292240,+0657967,15:15:31.948491
124.506537,+0714679,+0938140,124.506408,+0222770,+0722687,124.506472,+0294754,+0659585,15:15:31.948491
124.508398,+0716496,+0938072,124.508269,+0222584,+0722922,124.508333,+0296436,+0660353,15:15:31.948491
124.510258,+0715067,+0937458,124.510130,+0222824,+0723089,124.510194,+0297780,+0661868,15:15:31.948491
124.512126,+0715185,+0938243,124.511993,+0222398,+0722718,124.512058,+0299527,+0662570,15:15:31.948491
124.513983,+0716078,+0937845,124.513855,+0222940,+0723261,124.513919,+0301680,+0664839,15:15:31.948491
124.515853,+0714654,+0937476,124.515722,+0223396,+0723387,124.515788,+0304890,+0666697,15:15:31.948491
124.517716,+0715110,+0938013,124.517583,+0222873,+0722943,124.517647,+0307050,+0667908,15:15:31.949486
124.519580,+0715667,+0937623,124.519452,+0223160,+0723676,124.519516,+0308927,+0669863,15:15:31.949486
124.521448,+0714560,+0937517,124.521313,+0223893,+0723422,124.521380,+0311253,+0669575,15:15:31.949486
124.523307,+0715397,+0938383,124.523174,+0222647,+0722383,124.523239,+0310800,+0670875,15:15:31.949486
124.525177,+0716014,+0937871,124.525046,+0222853,+0723550,124.525113,+0312836,+0670960,15:15:31.949486
124.527040,+0714197,+0936928,124.526907,+0224228,+0723616,124.526973,+0312951,+0671828,15:15:31.949486
124.528903,+0715210,+0937995,124.528768,+0222541,+0722364,124.528838,+0314186,+0671858,15:15:31.999752
124.530770,+0716369,+0937766,124.530637,+0222809,+0723847,124.530702,+0314078,+0672715,15:15:31.999752
124.532637,+0714022,+0936629,124.532498,+0224596,+0723775,124.532572,+0315755,+0672977,15:15:31.999752
124.534550,+0714601,+0938528,124.534397,+0222372,+0722222,124.534486,+0314197,+0672495,15:15:31.999752
124.536422,+0716865,+0937790,124.536288,+0221801,+0723194,124.536357,+0315113,+0672567,15:15:31.999752
124.538283,+0714084,+0936542,124.538150,+0224136,+0723740,124.538216,+0314115,+0671481,15:15:32.000735
124.540143,+0714546,+0938158,124.540013,+0222847,+0722439,124.540077,+0313524,+0671559,15:15:32.000735
124.542005,+0716871,+0938442,124.541876,+0221659,+0723231,124.541940,+0314084,+0672390,15:15:32.000735
124.543868,+0714525,+0936622,124.543737,+0224392,+0723858,124.543804,+0315724,+0673362,15:15:32.000735
124.545735,+0714020,+0937931,124.545602,+0222919,+0722148,124.545668,+0317800,+0675304,15:15:32.000735
124.547594,+0716887,+0938734,124.547465,+0221917,+0723402,124.547530,+0319784,+0676296,15:15:32.000735
124.549458,+0715122,+0936786,124.549327,+0224602,+0724227,124.549391,+0322167,+0678223,15:15:32.000735
124.551320,+0713333,+0937595,124.551188,+0223059,+0722076,124.551253,+0324124,+0678843,15:15:32.000735
124.553178,+0716355,+0938313,124.553049,+0221270,+0722911,124.553114,+0324619,+0679081,15:15:32.000735
124.555039,+0714978,+0936477,124.554910,+0224413,+0724164,124.554975,+0325153,+0679393,15:15:32.000735
124.556902,+0713551,+0937301,124.556773,+0223366,+0722493,124.556838,+0325438,+0678989,15:15:32.000735
124.558763,+0716081,+0938447,124.558634,+0221534,+0722975,124.558699,+0325166,+0679212,15:15:32.000735
124.560624,+0715442,+0937448,124.560496,+0224471,+0724363,124.560560,+0325724,+0679349,15:15:32.000735
124.562486,+0713955,+0937313,124.562357,+0223640,+0722490,124.562421,+0325620,+0680125,15:15:32.000735
124.564347,+0715442,+0938217,124.564218,+0221411,+0722688,124.564282,+0327085,+0680409,15:15:32.000735
124.566209,+0715719,+0937529,124.566081,+0224350,+0724492,124.566145,+0326550,+0680282,15:15:32.000735
124.568071,+0714127,+0937209,124.567942,+0224480,+0722620,124.568007,+0327352,+0680558,15:15:32.000735
124.569932,+0714742,+0938008,124.569804,+0222035,+0725012,124.569868,+0326912,+0680371,15:15:32.000735
124.571797,+0715650,+0937752,124.571667,+0231969,+0733128,124.571732,+0327162,+0679618,15:15:32.000735
124.573660,+0714355,+0936940,124.573530,+0237655,+0730492,124.573594,+0325113,+0678551,15:15:32.000735
124.575524,+0714721,+0938065,124.575396,+0228055,+0730957,124.575460,+0323859,+0677390,15:15:32.000735
124.577394,+0715993,+0937967,124.577258,+0249194,+0755765,124.577325,+0322132,+0676059,15:15:32.000735
124.579254,+0714610,+0937215,124.579119,+0277012,+0759691,124.579190,+0319505,+0674114,15:15:32.050150
124.581139,+0714981,+0937953,124.580989,+0265505,+0751652,124.581074,+0317183,+0672418,15:15:32.054140
124.583001,+0715929,+0937822,124.582870,+0259522,+0747917,124.582936,+0313968,+0671027,15:15:32.054140
124.584913,+0714998,+0937323,124.584774,+0253158,+0744449,124.584849,+0312817,+0670190,15:15:32.054140
124.586782,+0715100,+0937940,124.586650,+0253351,+0749983,124.586717,+0311229,+0669780,15:15:32.054140
124.588646,+0715730,+0937946,124.588511,+0263651,+0750825,124.588577,+0311370,+0669752,15:15:32.054140
124.590509,+0715055,+0937418,124.590381,+0256641,+0749132,124.590445,+0311628,+0669736,15:15:32.054140
124.592378,+0714700,+0937837,124.592243,+0263019,+0750961,124.592309,+0311801,+0669632,15:15:32.054140
124.594235,+0715721,+0938047,124.594105,+0254705,+0745008,124.594169,+0312048,+0670363,15:15:32.054140
124.596106,+0715231,+0937278,124.595974,+0254411,+0746127,124.596042,+0312602,+0670649,15:15:32.054140
124.597970,+0714871,+0937946,124.597835,+0253206,+0746561,124.597902,+0313383,+0671434,15:15:32.054140
124.599833,+0716074,+0938227,124.599705,+0258869,+0749994,124.599769,+0314797,+0671852,15:15:32.054140
124.601702,+0715119,+0937346,124.601567,+0258990,+0749107,124.601634,+0315638,+0672219,15:15:32.054140
124.603560,+0714398,+0937523,124.603428,+0258517,+0747995,124.603493,+0315635,+0672080,15:15:32.054140
124.605430,+0715661,+0938250,124.605298,+0256216,+0748896,124.605365,+0315942,+0672239,15:15:32.054140
124.607294,+0715228,+0937358,124.607159,+0259979,+0749007,124.607225,+0314856,+0671000,15:15:32.054140
124.609157,+0714615,+0937836,124.609029,+0257321,+0748545,124.609093,+0314133,+0670487,15:15:32.054140
124.611027,+0715322,+0937930,124.610891,+0257083,+0746878,124.610958,+0312289,+0669002,15:15:32.054140
124.612887,+0715534,+0937670,124.612752,+0257513,+0749167,124.612818,+0311050,+0669156,15:15:32.054140
124.614754,+0715016,+0937739,124.614621,+0257726,+0744296,124.614689,+0311144,+0668218,15:15:32.054140
124.616617,+0715620,+0938039,124.616483,+0248659,+0743559,124.616550,+0309104,+0667566,15:15:32.054140
124.618481,+0715936,+0937558,124.618353,+0255949,+0748733,124.618417,+0309111,+0667442,15:15:32.054140
124.620350,+0714294,+0937442,124.620215,+0259059,+0749692,124.620282,+0308444,+0666891,15:15:32.054140
124.622208,+0715768,+0938515,124.622076,+0260283,+0749564,124.622140,+0307751,+0666959,15:15:32.054140
124.624078,+0715902,+0937457,124.623945,+0258938,+0749823,124.624014,+0308757,+0667782,15:15:32.054140
124.625941,+0714279,+0937135,124.625806,+0260546,+0748337,124.625875,+0309247,+0667620,15:15:32.054140
124.627805,+0715193,+0938078,124.627677,+0254576,+0744744,124.627741,+0309269,+0667886,15:15:32.054140
124.629679,+0715831,+0937663,124.629543,+0253639,+0745112,124.629614,+0309677,+0667566,15:15:32.097806
124.631542,+0714237,+0936858,124.631412,+0253413,+0746017,124.631477,+0308485,+0667215,15:15:32.097806
124.633449,+0714740,+0938118,124.633282,+0257926,+0748519,124.633381,+0309164,+0667850,15:15:32.098997
124.635339,+0715930,+0937730,124.635186,+0257401,+0746586,124.635269,+0311001,+0668998,15:15:32.098997
124.637200,+0714895,+0937257,124.637069,+0253934,+0742975,124.637135,+0312253,+0669350,15:15:32.098997
124.639063,+0715014,+0937931,124.638930,+0248815,+0741543,124.638999,+0313256,+0670991,15:15:32.098997
124.640927,+0716008,+0937793,124.640794,+0250503,+0743874,124.640858,+0315486,+0671460,15:15:32.098997
124.642798,+0714679,+0937260,124.642662,+0253835,+0745846,124.642734,+0315880,+0671693,15:15:32.098997
124.644661,+0714699,+0937828,124.644532,+0256670,+0746858,124.644596,+0316710,+0671596,15:15:32.098997
124.646522,+0715448,+0937763,124.646393,+0255608,+0745354,124.646457,+0316178,+0671752,15:15:32.098997
124.648387,+0715098,+0937401,124.648254,+0254236,+0744374,124.648322,+0317532,+0672915,15:15:32.098997
124.650251,+0714747,+0937580,124.650115,+0252042,+0743406,124.650182,+0317894,+0672997,15:15:32.098997
124.652111,+0715611,+0937974,124.651977,+0252665,+0744347,124.652047,+0318337,+0673446,15:15:32.098997
124.653981,+0715406,+0937411,124.653844,+0254714,+0745995,124.653912,+0319025,+0672847,15:15:32.098997
124.655838,+0714395,+0937352,124.655705,+0256207,+0745855,124.655773,+0318002,+0672399,15:15:32.098997
124.657704,+0715181,+0937968,124.657570,+0254442,+0744551,124.657636,+0318350,+0672919,15:15:32.098997
124.659569,+0715310,+0937803,124.659431,+0253244,+0743942,124.659498,+0318902,+0673433,15:15:32.098997
124.661434,+0714877,+0937566,124.661292,+0252815,+0743687,124.661357,+0320288,+0674868,15:15:32.098997
124.663298,+0715347,+0937910,124.663155,+0252591,+0743993,124.663220,+0322989,+0675612,15:15:32.098997
124.665160,+0715472,+0937594,124.665017,+0253935,+0744535,124.665081,+0323553,+0675982,15:15:32.098997
124.667025,+0714518,+0937614,124.666880,+0254330,+0744979,124.666947,+0324324,+0675638,15:15:32.100103
124.668884,+0714939,+0937902,124.668741,+0254676,+0744777,124.668808,+0323590,+0676046,15:15:32.100103
124.670741,+0715541,+0937677,124.670602,+0254150,+0744289,124.670670,+0323603,+0675387,15:15:32.100103
124.672603,+0715158,+0937706,124.672467,+0254673,+0745194,124.672534,+0322480,+0675410,15:15:32.100103
124.674466,+0715017,+0937722,124.674328,+0256039,+0746162,124.674395,+0324438,+0676174,15:15:32.100103
124.676326,+0715272,+0938100,124.676190,+0257453,+0746111,124.676254,+0324276,+0676216,15:15:32.100103
124.678184,+0715370,+0937421,124.678051,+0255695,+0743917,124.678115,+0325192,+0676298,15:15:32.100103
124.680048,+0714893,+0937457,124.679916,+0253571,+0744035,124.679983,+0324674,+0676006,15:15:32.148059
124.681911,+0714923,+0937587,124.681781,+0254678,+0744926,124.681846,+0324294,+0675786,15:15:32.148059
124.683838,+0715233,+0937267,124.683648,+0255749,+0745024,124.683774,+0324255,+0676203,15:15:32.148059
124.685704,+0714525,+0937536,124.685575,+0254525,+0743292,124.685640,+0325721,+0677331,15:15:32.148059
124.687567,+0715285,+0937844,124.687438,+0252382,+0742212,124.687503,+0328256,+0678938,15:15:32.148059
124.689428,+0714897,+0937935,124.689300,+0251735,+0742598,124.689364,+0330514,+0679385,15:15:32.148059
124.691290,+0715115,+0937632,124.691161,+0253532,+0743291,124.691225,+0331420,+0679858,15:15:32.148059
124.693151,+0715145,+0937892,124.693022,+0253847,+0743501,124.693086,+0331509,+0679690,15:15:32.148059
124.695018,+0715504,+0937595,124.694885,+0254275,+0743671,124.694950,+0331116,+0678914,15:15:32.148059
124.696883,+0714741,+0937272,124.696746,+0254014,+0743009,124.696814,+0329914,+0678009,15:15:32.148059
124.698743,+0715071,+0938113,124.698608,+0252156,+0741591,124.698679,+0328226,+0676762,15:15:32.148059
124.700605,+0715557,+0937753,124.700469,+0251051,+0741264,124.700540,+0326119,+0675997,15:15:32.148059
124.702466,+0714990,+0937534,124.702330,+0251380,+0741828,124.702401,+0324584,+0674542,15:15:32.148059
124.704331,+0715273,+0937497,124.704199,+0252563,+0742414,124.704267,+0322208,+0673751,15:15:32.148059
124.706195,+0714987,+0937776,124.706060,+0252198,+0741379,124.706126,+0322558,+0673855,15:15:32.148059
124.708058,+0714790,+0937515,124.707930,+0251132,+0740882,124.707994,+0322630,+0674454,15:15:32.148059
124.709927,+0715151,+0937831,124.709792,+0250669,+0741144,124.709859,+0323444,+0674795,15:15:32.148059
124.711784,+0715559,+0938135,124.711653,+0251630,+0741906,124.711718,+0323688,+0674609,15:15:32.148059
124.713655,+0715294,+0937470,124.713523,+0253545,+0742863,124.713590,+0323178,+0674472,15:15:32.148059
124.715519,+0715141,+0937626,124.715388,+0253658,+0741720,124.715452,+0323184,+0673519,15:15:32.148059
124.717382,+0715852,+0938142,124.717254,+0250248,+0739617,124.717318,+0321267,+0672163,15:15:32.148059
124.719251,+0715265,+0937610,124.719116,+0249553,+0740384,124.719182,+0320088,+0672102,15:15:32.148059
124.721110,+0714836,+0937693,124.720977,+0251412,+0741370,124.721041,+0318632,+0670593,15:15:32.148059
124.722979,+0715577,+0937891,124.722846,+0252219,+0741027,124.722914,+0316498,+0669872,15:15:32.148059
124.724842,+0715363,+0937450,124.724707,+0250712,+0739964,124.724775,+0315617,+0668433,15:15:32.148059
124.726706,+0714600,+0937618,124.726578,+0250093,+0739708,124.726642,+0312072,+0667012,15:15:32.148059
124.728573,+0715447,+0937693,124.728440,+0249348,+0739407,124.728507,+0311426,+0667140,15:15:32.148059
124.730435,+0715266,+0937420,124.730305,+0249342,+0739703,124.730370,+0311746,+0667102,15:15:32.197803
124.732308,+0714710,+0937606,124.732170,+0250683,+0740402,124.732235,+0311240,+0666599,15:15:32.197803
124.734218,+0715473,+0937878,124.734039,+0251342,+0740386,124.734152,+0310910,+0666667,15:15:32.197803
124.736083,+0715481,+0937679,124.735954,+0249907,+0738736,124.736019,+0310932,+0666474,15:15:32.197803
124.737962,+0714959,+0937400,124.737823,+0248298,+0738231,124.737890,+0310164,+0665923,15:15:32.197803
124.739829,+0715077,+0937480,124.739685,+0248158,+0738345,124.739753,+0308964,+0665423,15:15:32.197803
124.741688,+0715386,+0937781,124.741545,+0248598,+0738299,124.741615,+0309240,+0665842,15:15:32.197803
124.743551,+0715057,+0937788,124.743407,+0248412,+0737917,124.743479,+0309027,+0664990,15:15:32.198785
124.745414,+0714957,+0938043,124.745268,+0247873,+0737499,124.745338,+0308138,+0664381,15:15:32.198785
124.747272,+0715397,+0937951,124.747133,+0247458,+0737202,124.747200,+0305804,+0663043,15:15:32.198785
124.749130,+0714929,+0937602,124.748994,+0247271,+0737354,124.749060,+0304909,+0663363,15:15:32.198785
124.750988,+0714595,+0937589,124.750856,+0247300,+0737239,124.750923,+0306909,+0664011,15:15:32.198785
124.752852,+0715261,+0937673,124.752721,+0246757,+0736596,124.752788,+0305287,+0662912,15:15:32.198785
124.754712,+0715014,+0937769,124.754582,+0246067,+0736285,124.754646,+0305687,+0664508,15:15:32.198785
124.756572,+0714777,+0937642,124.756443,+0246358,+0736327,124.756507,+0307683,+0663905,15:15:32.198785
124.758433,+0715218,+0937878,124.758304,+0245116,+0735568,124.758368,+0305409,+0662863,15:15:32.198785
124.760294,+0715038,+0937634,124.760165,+0244407,+0735084,124.760230,+0306403,+0663775,15:15:32.198785
124.762155,+0714711,+0937411,124.762026,+0244177,+0735067,124.762091,+0305518,+0662076,15:15:32.198785
124.764018,+0715034,+0937789,124.763888,+0243449,+0734245,124.763952,+0304098,+0662945,15:15:32.198785
124.765878,+0715246,+0937570,124.765749,+0242695,+0733829,124.765813,+0306627,+0663481,15:15:32.198785
124.767740,+0714537,+0937533,124.767610,+0242606,+0733901,124.767676,+0304015,+0661253,15:15:32.198785
124.769604,+0715085,+0937848,124.769475,+0242597,+0733889,124.769539,+0303200,+0662401,15:15:32.198785
124.771465,+0715534,+0937641,124.771336,+0242605,+0733780,124.771400,+0305544,+0662545,15:15:32.198785
124.773326,+0715224,+0937646,124.773198,+0242846,+0733834,124.773262,+0304387,+0662764,15:15:32.198785
124.775196,+0714804,+0937767,124.775060,+0242878,+0733719,124.775126,+0305871,+0663462,15:15:32.198785
124.777053,+0715459,+0937997,124.776922,+0242912,+0733262,124.776986,+0305845,+0662527,15:15:32.199794
124.778928,+0714883,+0937832,124.778791,+0242234,+0733078,124.778863,+0305061,+0662778,15:15:32.252145
124.780796,+0715232,+0937501,124.780666,+0241974,+0732968,124.780731,+0306043,+0662883,15:15:32.252145
124.782675,+0715270,+0937727,124.782545,+0241272,+0732662,124.782610,+0303959,+0661489,15:15:32.252145
124.784586,+0715172,+0937517,124.784428,+0241379,+0733091,124.784517,+0303707,+0662322,15:15:32.252145
124.786448,+0715086,+0937722,124.786319,+0241082,+0732339,124.786384,+0304920,+0661930,15:15:32.252145
124.788311,+0715158,+0937847,124.788183,+0240458,+0732482,124.788247,+0303774,+0661827,15:15:32.252145
124.790181,+0715441,+0937474,124.790046,+0241272,+0733226,124.790112,+0305178,+0662462,15:15:32.252145
124.792038,+0715182,+0937829,124.791907,+0241411,+0732506,124.791971,+0303496,+0660218,15:15:32.252145
124.793908,+0715338,+0937890,124.793776,+0240933,+0732347,124.793843,+0301675,+0661598,15:15:32.252145
124.795771,+0715511,+0937787,124.795637,+0241009,+0732597,124.795703,+0305383,+0662359,15:15:32.252145
124.797635,+0715098,+0937893,124.797507,+0240731,+0731925,124.797571,+0302570,+0660194,15:15:32.252145
124.799504,+0715279,+0937899,124.799369,+0239637,+0731559,124.799437,+0303103,+0662144,15:15:32.252145
124.801362,+0715198,+0937508,124.801231,+0240816,+0732581,124.801295,+0304855,+0661769,15:15:32.252145
124.803232,+0715097,+0938043,124.803100,+0241766,+0732339,124.803167,+0304469,+0661314,15:15:32.252145
124.805096,+0715352,+0937960,124.804961,+0241131,+0732286,124.805028,+0304925,+0662608,15:15:32.252145
124.806962,+0715310,+0937869,124.806831,+0241882,+0732334,124.806895,+0305324,+0661040,15:15:32.252145
124.808828,+0715449,+0937862,124.808693,+0242186,+0732391,124.808760,+0303504,+0661174,15:15:32.252145
124.810685,+0715306,+0937909,124.810554,+0241563,+0732371,124.810619,+0305177,+0662191,15:15:32.252145
124.812556,+0715122,+0937934,124.812423,+0241757,+0732483,124.812492,+0304839,+0661015,15:15:32.252145
124.814420,+0715504,+0938039,124.814285,+0241795,+0731980,124.814350,+0303067,+0660756,15:15:32.252145
124.816283,+0715300,+0937669,124.816155,+0241585,+0732085,124.816219,+0302548,+0660197,15:15:32.252145
124.818153,+0715089,+0937866,124.818017,+0241763,+0731990,124.818084,+0301390,+0659871,15:15:32.252145
124.820008,+0715459,+0937848,124.819878,+0241275,+0731997,124.819944,+0301156,+0660056,15:15:32.252145
124.821880,+0715449,+0937673,124.821747,+0241026,+0731731,124.821815,+0301146,+0659349,15:15:32.252145
124.823744,+0714867,+0937567,124.823608,+0241384,+0731832,124.823675,+0300829,+0659693,15:15:32.252145
124.825604,+0715175,+0937715,124.825471,+0241256,+0731667,124.825539,+0302091,+0660156,15:15:32.252145
124.827476,+0715332,+0937283,124.827337,+0240730,+0731529,124.827408,+0302711,+0660260,15:15:32.252145
124.829358,+0714843,+0937696,124.829222,+0240585,+0731257,124.829293,+0302091,+0659592,15:15:32.298152
124.831223,+0715442,+0937884,124.831093,+0240938,+0731700,124.831159,+0302326,+0659997,15:15:32.305153
124.833102,+0715052,+0937751,124.832958,+0241228,+0731847,124.833033,+0302441,+0660000,15:15:32.305153
124.834999,+0715139,+0937665,124.834867,+0241488,+0731715,124.834935,+0301693,+0659629,15:15:32.305153
124.836865,+0714980,+0937621,124.836732,+0241135,+0731525,124.836800,+0302076,+0659836,15:15:32.305153
124.838728,+0714956,+0937659,124.838593,+0240653,+0731052,124.838661,+0301225,+0658795,15:15:32.305153
124.840586,+0715177,+0937597,124.840454,+0240419,+0730942,124.840522,+0298941,+0658427,15:15:32.305153
124.842452,+0715230,+0937711,124.842320,+0240243,+0731117,124.842387,+0299136,+0658927,15:15:32.305153
124.844313,+0715116,+0937813,124.844181,+0240284,+0730938,124.844245,+0299135,+0658047,15:15:32.305153
124.846182,+0715025,+0937441,124.846048,+0239968,+0730947,124.846114,+0299209,+0658618,15:15:32.305153
124.848054,+0715128,+0937605,124.847911,+0239877,+0730597,124.847986,+0300695,+0659158,15:15:32.305153
124.849909,+0714947,+0937352,124.849775,+0239699,+0730338,124.849845,+0301058,+0658382,15:15:32.305153
124.851775,+0714883,+0937896,124.851641,+0239827,+0730439,124.851710,+0300495,+0658813,15:15:32.305153
124.853648,+0715177,+0938009,124.853503,+0239399,+0730017,124.853573,+0300416,+0658373,15:15:32.305153
124.855511,+0715106,+0937664,124.855378,+0238843,+0729907,124.855446,+0299207,+0657925,15:15:32.305153
124.857375,+0715028,+0937482,124.857239,+0239008,+0729992,124.857307,+0300579,+0659395,15:15:32.306153
124.859234,+0714889,+0937656,124.859100,+0239190,+0730103,124.859170,+0301126,+0658281,15:15:32.306153
124.861099,+0715123,+0937692,124.860967,+0238876,+0729733,124.861035,+0297565,+0657106,15:15:32.306153
124.862960,+0715035,+0937540,124.862828,+0238882,+0730354,124.862894,+0298022,+0657861,15:15:32.306153
