===BEGIN_METADATA===
Test Name: 2026-08-14_150312_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: field hardware test
Test Type: Shakedown
Stalks: Plot 200 (X-tra) SN,Probe: v4.1,Speed: 50ft/s
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
45.812462,+0735651,+0957745,45.812327,+0235000,+0739234,45.812398,+0318137,+0678278,15:04:02.213056
45.814325,+0735736,+0957682,45.814197,+0234653,+0739289,45.814261,+0317545,+0678219,15:04:02.213056
45.816200,+0735896,+0957495,45.816061,+0234803,+0739092,45.816135,+0317213,+0678150,15:04:02.262306
45.818062,+0735415,+0957380,45.817932,+0234876,+0738989,45.817997,+0317201,+0677816,15:04:02.262306
45.819935,+0735503,+0957788,45.819799,+0234406,+0739343,45.819869,+0317276,+0677886,15:04:02.262306
45.821831,+0735697,+0957550,45.821692,+0234832,+0739216,45.821762,+0317474,+0678270,15:04:02.262306
45.823699,+0735437,+0957290,45.823561,+0234726,+0739044,45.823633,+0317253,+0678075,15:04:02.262306
45.825562,+0735604,+0957791,45.825430,+0234870,+0739259,45.825497,+0316895,+0677748,15:04:02.262306
45.827423,+0735492,+0957212,45.827292,+0234997,+0739281,45.827357,+0316841,+0677959,15:04:02.262306
45.829282,+0735224,+0957164,45.829153,+0234787,+0738972,45.829218,+0317353,+0678053,15:04:02.262306
45.831147,+0735131,+0957203,45.831016,+0234816,+0739014,45.831083,+0316877,+0677619,15:04:02.262306
45.833006,+0734650,+0956808,45.832877,+0234901,+0739226,45.832942,+0316026,+0677854,15:04:02.262306
45.834873,+0734304,+0957071,45.834738,+0234503,+0738568,45.834802,+0316534,+0678203,15:04:02.262306
45.836731,+0734673,+0957403,45.836599,+0234313,+0738745,45.836664,+0316614,+0677872,15:04:02.262306
45.838589,+0735625,+0957495,45.838460,+0234532,+0738729,45.838525,+0316439,+0677927,15:04:02.262306
45.840452,+0735105,+0957309,45.840323,+0234510,+0739052,45.840388,+0316644,+0678009,15:04:02.262306
45.842313,+0735480,+0957534,45.842185,+0234856,+0739090,45.842249,+0316426,+0677844,15:04:02.262306
45.844175,+0735560,+0957167,45.844046,+0235119,+0739350,45.844110,+0316183,+0678031,15:04:02.262306
45.846035,+0734876,+0956840,45.845907,+0235305,+0739093,45.845971,+0316125,+0678250,15:04:02.262306
45.847899,+0735023,+0957152,45.847770,+0234967,+0739146,45.847834,+0316003,+0677699,15:04:02.262306
45.849760,+0735395,+0957293,45.849631,+0235048,+0738947,45.849695,+0315348,+0677648,15:04:02.262306
45.851621,+0735168,+0957504,45.851493,+0235052,+0739186,45.851557,+0315611,+0677839,15:04:02.262306
45.853490,+0735361,+0957425,45.853355,+0234531,+0739038,45.853423,+0315857,+0677897,15:04:02.262306
45.855347,+0735575,+0957358,45.855216,+0234653,+0739263,45.855281,+0315312,+0677535,15:04:02.262306
45.857218,+0735315,+0957264,45.857085,+0235200,+0739062,45.857154,+0315935,+0678017,15:04:02.262306
45.859082,+0735486,+0957394,45.858947,+0234913,+0738868,45.859013,+0316659,+0678083,15:04:02.262306
45.860946,+0735770,+0957641,45.860817,+0234705,+0739126,45.860881,+0316340,+0678032,15:04:02.262306
45.862814,+0735416,+0957403,45.862679,+0235008,+0739216,45.862745,+0316048,+0677682,15:04:02.262306
45.864671,+0735481,+0957547,45.864540,+0234765,+0738865,45.864604,+0315837,+0677489,15:04:02.262306
45.866546,+0735737,+0957457,45.866411,+0234618,+0739264,45.866478,+0314948,+0677009,15:04:02.315287
45.868407,+0735138,+0957179,45.868276,+0235164,+0739138,45.868342,+0314523,+0676751,15:04:02.315287
45.870319,+0734927,+0957029,45.870150,+0234885,+0739003,45.870248,+0314592,+0677189,15:04:02.315287
45.872189,+0735371,+0957305,45.872058,+0234557,+0739253,45.872124,+0315062,+0676952,15:04:02.315287
45.874049,+0735202,+0956991,45.873919,+0235252,+0739277,45.873985,+0314056,+0676451,15:04:02.315287
45.875909,+0735057,+0957136,45.875780,+0234397,+0738536,45.875845,+0314527,+0677555,15:04:02.315287
45.877778,+0735677,+0957807,45.877644,+0234117,+0739087,45.877711,+0315110,+0676844,15:04:02.315287
45.879636,+0735249,+0957109,45.879505,+0234958,+0739351,45.879569,+0313977,+0676640,15:04:02.315287
45.881499,+0734708,+0957357,45.881368,+0234475,+0738713,45.881432,+0314124,+0676878,15:04:02.315287
45.883357,+0735550,+0957213,45.883229,+0233826,+0738750,45.883293,+0314546,+0676833,15:04:02.315287
45.885219,+0735229,+0957212,45.885090,+0234631,+0739520,45.885155,+0313552,+0676233,15:04:02.315287
45.887080,+0735106,+0957283,45.886951,+0234803,+0738623,45.887015,+0313420,+0676667,15:04:02.315287
45.888941,+0735083,+0957239,45.888812,+0233909,+0738514,45.888876,+0314587,+0676868,15:04:02.315287
45.890804,+0734782,+0956742,45.890675,+0234208,+0739206,45.890740,+0313922,+0676162,15:04:02.315287
45.892665,+0734841,+0957074,45.892536,+0234848,+0738694,45.892601,+0313003,+0676016,15:04:02.315287
45.894526,+0735113,+0957273,45.894397,+0233842,+0738250,45.894462,+0314053,+0676884,15:04:02.315287
45.896387,+0735020,+0956906,45.896259,+0234190,+0738925,45.896323,+0314355,+0676539,15:04:02.315287
45.898250,+0734713,+0956975,45.898122,+0234462,+0738830,45.898186,+0313584,+0676036,15:04:02.315287
45.900112,+0735207,+0957228,45.899983,+0233667,+0738470,45.900047,+0313844,+0676498,15:04:02.315287
45.901973,+0735337,+0957133,45.901844,+0234193,+0739163,45.901908,+0313938,+0676441,15:04:02.315287
45.903838,+0734523,+0957109,45.903709,+0234860,+0738767,45.903774,+0313126,+0676284,15:04:02.315287
45.905702,+0735724,+0957609,45.905570,+0233722,+0738571,45.905634,+0313270,+0676422,15:04:02.315287
45.907565,+0734615,+0956786,45.907437,+0234252,+0739398,45.907501,+0313786,+0676344,15:04:02.315287
45.909434,+0733856,+0956782,45.909298,+0235337,+0739523,45.909365,+0313072,+0675845,15:04:02.315287
45.911291,+0735296,+0957456,45.911159,+0234139,+0738506,45.911224,+0313192,+0676135,15:04:02.315287
45.913162,+0735043,+0956810,45.913031,+0234026,+0739176,45.913098,+0313605,+0676209,15:04:02.315287
45.915025,+0734076,+0957019,45.914892,+0235429,+0739366,45.914957,+0313331,+0675836,15:04:02.315287
45.916892,+0735647,+0957637,45.916762,+0234550,+0738396,45.916827,+0312960,+0676059,15:04:02.366879
45.918757,+0735077,+0956524,45.918626,+0234122,+0739345,45.918692,+0312979,+0675968,15:04:02.366879
45.920689,+0733594,+0956935,45.920495,+0235643,+0739380,45.920618,+0313158,+0675817,15:04:02.366879
45.922577,+0735527,+0957954,45.922426,+0234217,+0738479,45.922510,+0312752,+0675820,15:04:02.366879
45.924437,+0735280,+0956446,45.924305,+0233721,+0738804,45.924372,+0312781,+0675738,15:04:02.366879
45.926313,+0733767,+0956913,45.926184,+0235003,+0739336,45.926249,+0312646,+0675412,15:04:02.366879
45.928174,+0735698,+0957894,45.928045,+0234500,+0738230,45.928110,+0312474,+0675267,15:04:02.366879
45.930035,+0735358,+0956620,45.929906,+0233713,+0738720,45.929971,+0312240,+0675390,15:04:02.366879
45.931896,+0733372,+0956925,45.931768,+0235439,+0739527,45.931832,+0312394,+0675420,15:04:02.366879
45.933758,+0735218,+0957814,45.933629,+0234793,+0738711,45.933693,+0312065,+0675241,15:04:02.366879
45.935618,+0735791,+0956613,45.935490,+0233702,+0738564,45.935554,+0312069,+0675307,15:04:02.366879
45.937480,+0733733,+0956553,45.937351,+0235024,+0739713,45.937416,+0312656,+0675238,15:04:02.366879
45.939341,+0735008,+0957817,45.939212,+0235218,+0738923,45.939276,+0311805,+0675092,15:04:02.366879
45.941207,+0735754,+0956815,45.941079,+0233736,+0738883,45.941143,+0311867,+0675668,15:04:02.366879
45.943069,+0733151,+0956342,45.942940,+0234873,+0739614,45.943005,+0313046,+0675456,15:04:02.366879
45.944930,+0734436,+0957801,45.944801,+0235681,+0739000,45.944866,+0312053,+0675070,15:04:02.366879
45.946795,+0735895,+0957345,45.946664,+0234139,+0738320,45.946730,+0311477,+0674935,15:04:02.366879
45.948659,+0733638,+0956263,45.948526,+0234803,+0739624,45.948590,+0312318,+0675309,15:04:02.366879
45.950522,+0734445,+0957623,45.950394,+0235458,+0738732,45.950458,+0312651,+0675073,15:04:02.366879
45.952391,+0735894,+0957044,45.952256,+0234105,+0738518,45.952322,+0311332,+0674693,15:04:02.366879
45.954248,+0734117,+0956475,45.954117,+0234251,+0739245,45.954181,+0312514,+0675723,15:04:02.366879
45.956119,+0734203,+0957684,45.955988,+0235588,+0739200,45.956055,+0313263,+0675527,15:04:02.366879
45.957982,+0736309,+0957537,45.957849,+0233826,+0738507,45.957915,+0312257,+0675067,15:04:02.366879
45.959846,+0734406,+0956696,45.959718,+0234318,+0739131,45.959782,+0312007,+0675342,15:04:02.366879
45.961715,+0734230,+0957099,45.961579,+0235585,+0739434,45.961647,+0312844,+0675270,15:04:02.366879
45.963573,+0735282,+0957356,45.963440,+0234452,+0738344,45.963506,+0312319,+0674916,15:04:02.366879
45.965443,+0734805,+0956619,45.965311,+0233725,+0738934,45.965378,+0311450,+0674815,15:04:02.366879
45.967311,+0734082,+0957021,45.967181,+0235214,+0739379,45.967245,+0312117,+0675002,15:04:02.419018
45.969181,+0735172,+0957366,45.969051,+0234813,+0738691,45.969116,+0312019,+0674702,15:04:02.419018
45.971076,+0734657,+0956475,45.970922,+0234074,+0738958,45.971008,+0311121,+0674575,15:04:02.419018
45.972951,+0733590,+0956853,45.972810,+0235692,+0739788,45.972887,+0311995,+0675161,15:04:02.419018
45.974814,+0735008,+0957260,45.974685,+0235042,+0738742,45.974750,+0311984,+0674447,15:04:02.419018
45.976679,+0734895,+0956676,45.976548,+0233559,+0738891,45.976612,+0311838,+0674768,15:04:02.419018
45.978538,+0733766,+0956526,45.978409,+0235273,+0739855,45.978474,+0312502,+0674662,15:04:02.419018
45.980401,+0734227,+0957043,45.980272,+0235344,+0738900,45.980337,+0311795,+0674449,15:04:02.419018
45.982263,+0734566,+0957009,45.982133,+0233706,+0738825,45.982198,+0311316,+0674328,15:04:02.419018
45.984125,+0734156,+0956692,45.983994,+0234796,+0739510,45.984061,+0311353,+0674290,15:04:02.419018
45.985987,+0734377,+0957351,45.985858,+0235154,+0738907,45.985922,+0310950,+0674143,15:04:02.419018
45.987847,+0735063,+0956799,45.987719,+0233717,+0738309,45.987783,+0310779,+0674177,15:04:02.419018
45.989709,+0734020,+0956295,45.989580,+0234543,+0739609,45.989644,+0311054,+0674229,15:04:02.419018
45.991570,+0734060,+0957018,45.991441,+0235310,+0739021,45.991505,+0311594,+0674492,15:04:02.419018
45.993431,+0734843,+0956932,45.993302,+0233618,+0738431,45.993367,+0311123,+0674244,15:04:02.419018
45.995292,+0734112,+0956676,45.995163,+0233975,+0739501,45.995228,+0310967,+0674344,15:04:02.419018
45.997153,+0734404,+0957030,45.997024,+0235787,+0739418,45.997089,+0310928,+0674110,15:04:02.419018
45.999014,+0734776,+0956844,45.998885,+0234190,+0738228,45.998950,+0311098,+0674053,15:04:02.419018
46.000875,+0734310,+0956844,46.000747,+0233854,+0739253,46.000811,+0310744,+0673798,15:04:02.419018
46.002739,+0734262,+0956941,46.002608,+0235643,+0739578,46.002674,+0310395,+0674408,15:04:02.419018
46.004605,+0733931,+0956532,46.004469,+0234438,+0738374,46.004533,+0311810,+0674443,15:04:02.419018
46.006466,+0733886,+0956724,46.006338,+0233851,+0738881,46.006402,+0310838,+0673865,15:04:02.419018
46.008335,+0734317,+0956956,46.008199,+0235630,+0739479,46.008266,+0311097,+0674461,15:04:02.419018
46.010193,+0734202,+0956668,46.010060,+0235111,+0738721,46.010124,+0311872,+0674346,15:04:02.419018
46.012063,+0734224,+0956772,46.011931,+0234136,+0738824,46.011998,+0311446,+0674085,15:04:02.419018
46.013925,+0734194,+0956765,46.013794,+0235620,+0739701,46.013861,+0310922,+0674002,15:04:02.419018
46.015793,+0733898,+0956577,46.015660,+0235407,+0738940,46.015728,+0310893,+0674214,15:04:02.462680
46.017667,+0733654,+0956610,46.017536,+0234219,+0738876,46.017601,+0311947,+0674966,15:04:02.462680
46.019529,+0733838,+0956903,46.019398,+0234579,+0739415,46.019464,+0311695,+0674261,15:04:02.462680
46.021449,+0734350,+0956542,46.021306,+0235814,+0739266,46.021385,+0311767,+0674412,15:04:02.462680
46.023318,+0733203,+0956510,46.023182,+0234346,+0739002,46.023249,+0311292,+0674237,15:04:02.462680
46.025175,+0734072,+0956764,46.025043,+0234699,+0739128,46.025108,+0312325,+0675031,15:04:02.462680
46.027041,+0734291,+0956710,46.026910,+0235435,+0739742,46.026976,+0312174,+0674191,15:04:02.462680
46.028905,+0733246,+0956206,46.028773,+0234549,+0738610,46.028837,+0311547,+0674454,15:04:02.462680
46.030767,+0734263,+0957525,46.030634,+0234323,+0739022,46.030703,+0312191,+0674509,15:04:02.462680
46.032635,+0734977,+0956480,46.032501,+0235195,+0739370,46.032570,+0312121,+0674078,15:04:02.462680
46.034495,+0733480,+0956298,46.034366,+0235013,+0738987,46.034431,+0311434,+0674089,15:04:02.462680
46.036365,+0734191,+0957321,46.036233,+0234754,+0739426,46.036299,+0310996,+0674092,15:04:02.462680
46.038229,+0734991,+0956908,46.038095,+0235537,+0739290,46.038161,+0311854,+0674315,15:04:02.462680
46.040091,+0733292,+0956517,46.039958,+0235171,+0739155,46.040027,+0311573,+0673480,15:04:02.462680
46.041957,+0734211,+0957011,46.041825,+0234631,+0739028,46.041893,+0310276,+0673783,15:04:02.462680
46.043819,+0734857,+0956835,46.043686,+0235231,+0739651,46.043752,+0311926,+0674537,15:04:02.462680
46.045689,+0733609,+0956219,46.045555,+0235654,+0739538,46.045621,+0311477,+0673489,15:04:02.462680
46.047552,+0733955,+0957040,46.047416,+0235068,+0738941,46.047483,+0310434,+0673830,15:04:02.462680
46.049414,+0734951,+0957043,46.049277,+0235087,+0739780,46.049342,+0311339,+0674330,15:04:02.462680
46.051273,+0734086,+0956418,46.051138,+0235729,+0739628,46.051203,+0311526,+0673971,15:04:02.462680
46.053131,+0734003,+0957206,46.052999,+0234976,+0739225,46.053064,+0310945,+0673777,15:04:02.462680
46.054995,+0734971,+0957166,46.054864,+0235247,+0739635,46.054929,+0310954,+0674149,15:04:02.462680
46.056855,+0734427,+0956981,46.056726,+0235721,+0739404,46.056790,+0311454,+0674088,15:04:02.462680
46.058717,+0734403,+0957279,46.058587,+0234670,+0738911,46.058653,+0310746,+0673708,15:04:02.462680
46.060578,+0735374,+0957153,46.060450,+0234827,+0739553,46.060514,+0310847,+0674051,15:04:02.462680
46.062440,+0734573,+0956817,46.062311,+0235715,+0739449,46.062375,+0311292,+0673799,15:04:02.462680
46.064301,+0734625,+0956795,46.064172,+0235053,+0738844,46.064236,+0311322,+0673458,15:04:02.462680
46.066194,+0735191,+0957075,46.066033,+0234560,+0739313,46.066125,+0310780,+0673789,15:04:02.512260
46.068061,+0734653,+0956962,46.067924,+0235878,+0739953,46.067996,+0311578,+0673751,15:04:02.512260
46.069928,+0734760,+0957362,46.069789,+0235316,+0739130,46.069863,+0310846,+0673633,15:04:02.512260
46.071860,+0735181,+0957337,46.071723,+0234849,+0739486,46.071795,+0311377,+0673977,15:04:02.512260
46.073726,+0734572,+0956693,46.073594,+0235822,+0739692,46.073662,+0311900,+0673784,15:04:02.512260
46.075591,+0734334,+0957036,46.075458,+0235933,+0739191,46.075525,+0311031,+0673521,15:04:02.512260
46.077453,+0735417,+0957323,46.077320,+0234547,+0739375,46.077386,+0311462,+0674373,15:04:02.512260
46.079322,+0734582,+0956611,46.079189,+0235845,+0739815,46.079254,+0312204,+0674338,15:04:02.512260
46.081186,+0734278,+0957051,46.081050,+0235680,+0739374,46.081118,+0311479,+0673233,15:04:02.512260
46.083044,+0735166,+0957218,46.082910,+0234953,+0739272,46.082980,+0310073,+0673494,15:04:02.512260
46.084913,+0734799,+0956748,46.084772,+0235301,+0739740,46.084848,+0311851,+0674450,15:04:02.512260
46.086775,+0734468,+0957160,46.086633,+0235829,+0739519,46.086707,+0311895,+0673221,15:04:02.512260
46.088638,+0735055,+0957143,46.088494,+0234901,+0739317,46.088566,+0310153,+0673174,15:04:02.512260
46.090499,+0734892,+0956668,46.090355,+0235179,+0739519,46.090427,+0311386,+0674174,15:04:02.512260
46.092356,+0734469,+0957035,46.092216,+0235831,+0739448,46.092288,+0312041,+0673587,15:04:02.512260
46.094213,+0735012,+0957430,46.094080,+0235149,+0739018,46.094149,+0310365,+0673024,15:04:02.512260
46.096072,+0735336,+0957043,46.095941,+0234914,+0739596,46.096008,+0311198,+0673940,15:04:02.512260
46.097939,+0734276,+0956627,46.097802,+0235883,+0739602,46.097871,+0312248,+0673651,15:04:02.513252
46.099799,+0734388,+0957223,46.099663,+0235383,+0739049,46.099730,+0311003,+0673527,15:04:02.513252
46.101659,+0734982,+0957053,46.101524,+0235200,+0739534,46.101589,+0311207,+0674010,15:04:02.513252
46.103521,+0734003,+0956477,46.103385,+0236152,+0739996,46.103449,+0312475,+0674287,15:04:02.513252
46.105382,+0734326,+0957040,46.105248,+0235501,+0739262,46.105312,+0311554,+0673366,15:04:02.513252
46.107246,+0734895,+0956913,46.107109,+0235473,+0739743,46.107175,+0311210,+0673848,15:04:02.513252
46.109104,+0734364,+0956777,46.108972,+0236125,+0739812,46.109037,+0312264,+0673936,15:04:02.513252
46.110964,+0734723,+0957166,46.110834,+0235984,+0739383,46.110900,+0311932,+0673345,15:04:02.513252
46.112827,+0734593,+0957054,46.112697,+0235434,+0739753,46.112761,+0311372,+0673552,15:04:02.513252
46.114691,+0734340,+0956955,46.114563,+0235892,+0739599,46.114627,+0312458,+0674020,15:04:02.513252
46.116560,+0734498,+0956833,46.116425,+0235835,+0739192,46.116496,+0312131,+0673691,15:04:02.562886
46.118424,+0734900,+0957055,46.118294,+0235230,+0739363,46.118359,+0311859,+0673718,15:04:02.562886
46.120314,+0734812,+0957220,46.120160,+0235938,+0739568,46.120249,+0312110,+0674182,15:04:02.562886
46.122222,+0734992,+0957301,46.122068,+0235663,+0739299,46.122152,+0312424,+0673785,15:04:02.562886
46.124080,+0734828,+0957262,46.123949,+0234688,+0739059,46.124014,+0312392,+0673730,15:04:02.562886
46.125949,+0735061,+0956944,46.125816,+0235548,+0739887,46.125884,+0312210,+0673967,15:04:02.562886
46.127812,+0735264,+0957096,46.127677,+0235955,+0739411,46.127743,+0312345,+0673724,15:04:02.562886
46.129676,+0734980,+0956999,46.129548,+0235369,+0739251,46.129612,+0312155,+0673556,15:04:02.562886
46.131545,+0735145,+0958207,46.131410,+0235803,+0740116,46.131477,+0312013,+0673570,15:04:02.562886
46.133407,+0737412,+0957295,46.133271,+0236656,+0739659,46.133336,+0312043,+0673742,15:04:02.562886
46.135273,+0732000,+0955692,46.135142,+0234616,+0738694,46.135209,+0312667,+0673941,15:04:02.562886
46.137136,+0735593,+0959137,46.137003,+0235874,+0740149,46.137067,+0312088,+0672831,15:04:02.562886
46.139006,+0738662,+0958117,46.138872,+0236677,+0739406,46.138941,+0311349,+0673351,15:04:02.562886
46.140870,+0733234,+0955800,46.140733,+0235063,+0738913,46.140806,+0312007,+0673761,15:04:02.562886
46.142729,+0733870,+0957910,46.142594,+0235153,+0740147,46.142665,+0312682,+0673528,15:04:02.562886
46.144597,+0737846,+0958771,46.144465,+0237126,+0739990,46.144532,+0312225,+0673236,15:04:02.562886
46.146465,+0736068,+0956064,46.146326,+0235760,+0738668,46.146393,+0311400,+0673034,15:04:02.562886
46.148324,+0732378,+0956559,46.148196,+0233357,+0738525,46.148260,+0312801,+0674420,15:04:02.562886
46.150194,+0736497,+0958615,46.150059,+0236059,+0740483,46.150125,+0312994,+0672636,15:04:02.562886
46.152054,+0737121,+0957607,46.151920,+0237717,+0740103,46.151984,+0309021,+0671879,15:04:02.562886
46.153921,+0733161,+0956064,46.153789,+0233886,+0738040,46.153856,+0312136,+0674661,15:04:02.562886
46.155784,+0736315,+0958341,46.155650,+0234755,+0740360,46.155715,+0313715,+0672978,15:04:02.562886
46.157648,+0737799,+0958013,46.157520,+0237959,+0740373,46.157584,+0310162,+0672332,15:04:02.562886
46.159518,+0733115,+0955705,46.159382,+0234481,+0737911,46.159449,+0311532,+0673883,15:04:02.562886
46.161379,+0735685,+0959005,46.161243,+0233454,+0739323,46.161308,+0314107,+0674208,15:04:02.562886
46.163245,+0737608,+0957555,46.163112,+0237264,+0740343,46.163181,+0313004,+0672842,15:04:02.562886
46.165109,+0734045,+0956307,46.164973,+0235672,+0738963,46.165040,+0309922,+0672110,15:04:02.562886
46.166972,+0734913,+0957546,46.166842,+0234721,+0739832,46.166907,+0312721,+0674501,15:04:02.615845
46.168839,+0736612,+0958268,46.168706,+0237632,+0740525,46.168772,+0313932,+0672775,15:04:02.615845
46.170761,+0736454,+0957370,46.170574,+0235659,+0738228,46.170695,+0309785,+0671652,15:04:02.615845
46.172633,+0734184,+0956635,46.172505,+0233468,+0739036,46.172569,+0312178,+0674322,15:04:02.615845
46.174502,+0735385,+0957966,46.174367,+0237160,+0741072,46.174434,+0315127,+0673304,15:04:02.615845
46.176364,+0736288,+0957484,46.176228,+0236820,+0738710,46.176294,+0310495,+0671771,15:04:02.615845
46.178230,+0734764,+0956897,46.178097,+0233200,+0738754,46.178165,+0311895,+0674207,15:04:02.615845
46.180093,+0735214,+0957311,46.179958,+0237021,+0741226,46.180025,+0314820,+0673520,15:04:02.615845
46.181957,+0736058,+0957792,46.181829,+0237107,+0738968,46.181893,+0311604,+0671685,15:04:02.615845
46.183826,+0735505,+0957076,46.183690,+0233427,+0738845,46.183757,+0311255,+0673092,15:04:02.615845
46.185684,+0734770,+0957314,46.185552,+0236282,+0740832,46.185616,+0314103,+0674122,15:04:02.615845
46.187554,+0735906,+0958087,46.187423,+0236734,+0738977,46.187489,+0312476,+0671701,15:04:02.615845
46.189418,+0736219,+0957495,46.189284,+0233515,+0738773,46.189350,+0309990,+0672215,15:04:02.615845
46.191281,+0734819,+0956760,46.191153,+0236206,+0740854,46.191217,+0313783,+0675250,15:04:02.615845
46.193150,+0735567,+0958363,46.193014,+0237539,+0739178,46.193082,+0309947,+0669785,15:04:02.615845
46.195007,+0737007,+0957450,46.194875,+0233652,+0737991,46.194941,+0301819,+0669998,15:04:02.615845
46.196878,+0734692,+0957138,46.196746,+0235082,+0740418,46.196813,+0309948,+0675175,15:04:02.615845
46.198741,+0735769,+0958027,46.198607,+0237600,+0739870,46.198673,+0310890,+0670812,15:04:02.615845
46.200605,+0736108,+0957287,46.200477,+0234526,+0738341,46.200541,+0302599,+0669325,15:04:02.615845
46.202475,+0735805,+0957506,46.202339,+0235034,+0740173,46.202406,+0307576,+0674030,15:04:02.615845
46.204332,+0735510,+0957615,46.204201,+0237141,+0740071,46.204265,+0311980,+0672369,15:04:02.615845
46.206202,+0736068,+0958089,46.206070,+0234629,+0738216,46.206138,+0304155,+0668639,15:04:02.615845
46.208065,+0735918,+0957199,46.207931,+0235203,+0740153,46.207997,+0305073,+0673068,15:04:02.615845
46.209930,+0735409,+0957684,46.209801,+0237252,+0739828,46.209865,+0312466,+0673616,15:04:02.615845
46.211798,+0736153,+0957806,46.211663,+0234452,+0738294,46.211729,+0306255,+0668780,15:04:02.615845
46.213655,+0735615,+0957387,46.213524,+0234475,+0740014,46.213588,+0304092,+0672386,15:04:02.615845
46.215520,+0735512,+0957547,46.215389,+0237409,+0740341,46.215454,+0311390,+0673591,15:04:02.615845
46.217384,+0735765,+0957463,46.217254,+0235063,+0738442,46.217319,+0307059,+0669174,15:04:02.666040
46.219253,+0735535,+0957619,46.219123,+0234030,+0739336,46.219188,+0303261,+0671336,15:04:02.668040
46.221179,+0736151,+0957377,46.221018,+0236591,+0740362,46.221111,+0309979,+0673447,15:04:02.668040
46.223063,+0735605,+0957353,46.222929,+0235110,+0738992,46.222999,+0307977,+0669952,15:04:02.668040
46.224928,+0735376,+0957616,46.224797,+0234190,+0739317,46.224863,+0303565,+0670338,15:04:02.668040
46.226793,+0735738,+0957689,46.226658,+0236689,+0740322,46.226722,+0308699,+0673739,15:04:02.668040
46.228651,+0735572,+0957581,46.228519,+0235884,+0738852,46.228583,+0309166,+0670700,15:04:02.668040
46.230511,+0734957,+0957173,46.230382,+0233972,+0738946,46.230447,+0303183,+0669573,15:04:02.668040
46.232373,+0735827,+0957864,46.232243,+0236328,+0740357,46.232307,+0307112,+0673128,15:04:02.668040
46.234238,+0735886,+0957143,46.234110,+0236033,+0739196,46.234174,+0309998,+0671154,15:04:02.668040
46.236108,+0734861,+0957113,46.235971,+0233663,+0738631,46.236039,+0303832,+0669308,15:04:02.668040
46.237964,+0735857,+0958173,46.237832,+0235936,+0740533,46.237898,+0305989,+0672684,15:04:02.668040
46.239835,+0736314,+0957509,46.239703,+0236409,+0739049,46.239770,+0309518,+0671981,15:04:02.668040
46.241699,+0734614,+0956844,46.241565,+0234106,+0738808,46.241629,+0304503,+0669358,15:04:02.668040
46.243562,+0735681,+0958020,46.243434,+0235559,+0740109,46.243498,+0305079,+0672148,15:04:02.668040
46.245430,+0736509,+0957393,46.245295,+0236240,+0739201,46.245362,+0309209,+0672395,15:04:02.668040
46.247288,+0734668,+0956872,46.247156,+0234020,+0738547,46.247220,+0306054,+0669740,15:04:02.668040
46.249159,+0735240,+0957754,46.249027,+0235013,+0739631,46.249094,+0304274,+0671357,15:04:02.668040
46.251022,+0736568,+0957943,46.250888,+0235633,+0738949,46.250954,+0308518,+0672562,15:04:02.668040
46.252886,+0735315,+0956592,46.252758,+0233832,+0738672,46.252822,+0306378,+0669966,15:04:02.668040
46.254755,+0734403,+0957256,46.254620,+0235622,+0740067,46.254686,+0303667,+0670647,15:04:02.668040
46.256613,+0736439,+0958333,46.256481,+0236035,+0739034,46.256546,+0307195,+0671951,15:04:02.668040
46.258483,+0736170,+0957019,46.258351,+0234077,+0738197,46.258418,+0306380,+0670164,15:04:02.668040
46.260345,+0733857,+0956789,46.260212,+0234703,+0739439,46.260279,+0303432,+0670129,15:04:02.668040
46.262210,+0736317,+0958428,46.262082,+0235756,+0739351,46.262146,+0305706,+0671725,15:04:02.669040
46.264080,+0736829,+0957347,46.263944,+0234485,+0738470,46.264011,+0306317,+0670524,15:04:02.669040
46.265943,+0733801,+0956673,46.265805,+0234409,+0739417,46.265877,+0303224,+0669589,15:04:02.712328
46.267808,+0735917,+0958412,46.267678,+0235832,+0739402,46.267743,+0304932,+0671674,15:04:02.712328
