===BEGIN_METADATA===
Test Name: 2026-07-14_135858_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 50 ft/min
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
10.078810,+0814718,+0941340,10.079605,+0700643,+0997032,10.079672,+0540944,+0817807,13:59:10.973277
10.080673,+0816636,+0939455,10.081476,+0701088,+0996863,10.081543,+0542534,+0819187,13:59:10.973457
10.082542,+0816345,+0937923,10.083337,+0700979,+0996000,10.083404,+0544100,+0818747,13:59:10.973682
10.084399,+0814907,+0939347,10.085207,+0700499,+0996127,10.085271,+0543436,+0819279,13:59:10.973699
10.086270,+0815744,+0938459,10.087070,+0700852,+0995321,10.087135,+0543796,+0820197,13:59:10.973712
10.088134,+0815098,+0937740,10.088931,+0701283,+0995189,10.088995,+0544488,+0818650,13:59:10.973723
10.089997,+0814469,+0937247,10.090800,+0701359,+0994246,10.090867,+0543476,+0818633,13:59:10.973929
10.091866,+0815715,+0936660,10.092661,+0700762,+0993851,10.092726,+0544925,+0818921,13:59:10.973946
10.093723,+0814082,+0937480,10.094531,+0700848,+0992871,10.094595,+0544114,+0817152,13:59:10.974122
10.095594,+0813816,+0936807,10.096393,+0700830,+0993075,10.096460,+0543791,+0817467,13:59:10.974283
10.097457,+0813074,+0935359,10.098254,+0701338,+0993670,10.098319,+0543661,+0816494,13:59:10.974450
10.099321,+0810627,+0934814,10.100125,+0701496,+0993427,10.100192,+0543180,+0815705,13:59:10.974603
10.101191,+0729169,+0945623,10.101986,+0701526,+0993166,10.102050,+0543485,+0815623,13:59:10.974791
10.103048,+0677177,+0888016,10.103855,+0701887,+0993097,10.103919,+0543694,+0814879,13:59:10.974809
10.104918,+0682901,+0887655,10.105716,+0701816,+0992372,10.105784,+0542873,+0814681,13:59:10.990899
10.106783,+0684908,+0887049,10.107585,+0701826,+0992089,10.107650,+0543956,+0815685,13:59:10.990920
10.108645,+0682265,+0888008,10.109448,+0701329,+0989612,10.109515,+0544135,+0814400,13:59:10.992890
10.110569,+0683982,+0893522,10.111366,+0700705,+0987019,10.111449,+0543092,+0813952,13:59:10.992910
10.112467,+0684619,+0887976,10.113268,+0698823,+0980834,10.113332,+0544158,+0815110,13:59:10.992924
10.114327,+0683253,+0893808,10.115129,+0693894,+0972036,10.115194,+0544371,+0813759,13:59:10.992937
10.116188,+0686133,+0891366,10.116990,+0690933,+0970512,10.117054,+0543516,+0813215,13:59:10.992951
10.118052,+0685959,+0892315,10.118855,+0690683,+0969632,10.118920,+0544137,+0813302,13:59:10.992964
10.119914,+0684496,+0892561,10.120716,+0690020,+0968486,10.120781,+0543542,+0811184,13:59:10.993479
10.121775,+0687872,+0892879,10.122577,+0690560,+0968586,10.122642,+0542597,+0811020,13:59:10.993496
10.123639,+0687572,+0892216,10.124442,+0690523,+0968063,10.124507,+0543818,+0811308,13:59:10.993508
10.125502,+0687404,+0897719,10.126303,+0690939,+0967964,10.126368,+0543231,+0809690,13:59:10.993519
10.127363,+0688010,+0893672,10.128165,+0690831,+0967589,10.128229,+0542805,+0810526,13:59:10.993530
10.129227,+0685912,+0894945,10.130026,+0691363,+0966761,10.130093,+0544299,+0810395,13:59:10.993541
10.131091,+0685895,+0895764,10.131887,+0691526,+0966072,10.131952,+0544142,+0809191,13:59:10.993798
10.132955,+0686665,+0894279,10.133758,+0691258,+0964519,10.133824,+0544007,+0809243,13:59:10.993814
10.134823,+0685144,+0895203,10.135619,+0690593,+0960060,10.135684,+0545871,+0809293,13:59:10.993826
10.136679,+0686768,+0895865,10.137488,+0687304,+0954231,10.137552,+0545207,+0808442,13:59:10.993837
10.138551,+0686378,+0894606,10.139349,+0685363,+0952152,10.139416,+0545952,+0807658,13:59:10.994157
10.140414,+0685882,+0896371,10.141210,+0684712,+0948746,10.141274,+0545357,+0807207,13:59:10.994174
10.142278,+0686711,+0895844,10.143081,+0682019,+0943663,10.143149,+0545593,+0806344,13:59:10.994185
10.144148,+0686722,+0895302,10.144942,+0679019,+0939785,10.145009,+0544972,+0805168,13:59:10.994197
10.146005,+0685157,+0896085,10.146813,+0676321,+0937492,10.146884,+0544663,+0804346,13:59:10.994207
10.147880,+0686623,+0895542,10.148682,+0675769,+0936461,10.148746,+0543908,+0803582,13:59:10.994218
10.149741,+0685441,+0894818,10.150543,+0675387,+0935522,10.150643,+0543667,+0802838,13:59:10.994229
10.151644,+0685492,+0895719,10.152440,+0675101,+0934487,10.152507,+0542775,+0802653,13:59:10.994239
10.153506,+0685732,+0894332,10.154305,+0674322,+0932312,10.154372,+0543242,+0802208,13:59:10.994465
10.155367,+0685275,+0894735,10.156167,+0673612,+0930990,10.156246,+0543218,+0801925,13:59:11.073878
10.157244,+0684930,+0895371,10.158047,+0673000,+0929667,10.158113,+0543193,+0801281,13:59:11.073911
10.159112,+0685574,+0893989,10.159910,+0671781,+0927052,10.159976,+0543673,+0801407,13:59:11.073934
10.160994,+0684135,+0894447,10.161797,+0670426,+0923759,10.161861,+0543353,+0799850,13:59:11.073956
10.162860,+0685248,+0894690,10.163658,+0668065,+0920269,10.163726,+0542986,+0799531,13:59:11.073976
10.164724,+0685228,+0894008,10.165519,+0665261,+0917031,10.165585,+0543034,+0798498,13:59:11.073995
10.166587,+0684606,+0894506,10.167390,+0662689,+0914257,10.167457,+0542565,+0797901,13:59:11.074013
10.168456,+0684694,+0894447,10.169251,+0661242,+0912550,10.169317,+0542350,+0796947,13:59:11.075449
10.170313,+0684492,+0893631,10.171121,+0659780,+0910520,10.171185,+0541571,+0796088,13:59:11.075489
10.172184,+0683989,+0893968,10.172983,+0658892,+0909339,10.173049,+0540127,+0793270,13:59:11.075525
10.174047,+0684425,+0893912,10.174847,+0658402,+0908156,10.174911,+0533868,+0786940,13:59:11.075590
10.175911,+0684042,+0893693,10.176714,+0657764,+0907024,10.176781,+0522387,+0779209,13:59:11.075623
10.177780,+0683943,+0893735,10.178575,+0657785,+0906477,10.178642,+0514373,+0777068,13:59:11.076126
10.179640,+0684092,+0893391,10.180436,+0657543,+0905445,10.180504,+0514673,+0777416,13:59:11.076155
10.181506,+0683684,+0892752,10.182303,+0657845,+0904661,10.182372,+0514921,+0777215,13:59:11.076178
10.183369,+0683063,+0893738,10.184164,+0657456,+0903787,10.184231,+0514858,+0777355,13:59:11.076197
10.185227,+0682912,+0893100,10.186029,+0657602,+0902719,10.186095,+0515386,+0777420,13:59:11.076599
10.187094,+0682180,+0893441,10.187890,+0657089,+0901630,10.187959,+0515556,+0777854,13:59:11.076630
10.188956,+0682594,+0893892,10.189751,+0656775,+0900259,10.189817,+0516359,+0777854,13:59:11.076650
10.190814,+0681896,+0893833,10.191614,+0656064,+0897444,10.191678,+0516582,+0777614,13:59:11.076669
10.192674,+0681830,+0894672,10.193475,+0654206,+0894740,10.193539,+0515666,+0775857,13:59:11.076687
10.194536,+0681762,+0894519,10.195338,+0652524,+0893400,10.195403,+0514226,+0774209,13:59:11.077259
10.196397,+0681894,+0894716,10.197199,+0652020,+0891888,10.197263,+0512722,+0772215,13:59:11.077287
10.198258,+0682517,+0894729,10.199060,+0651005,+0890976,10.199127,+0510228,+0771114,13:59:11.077307
10.200126,+0681952,+0895545,10.200925,+0650691,+0890385,10.200991,+0508323,+0769795,13:59:11.077326
10.201986,+0683793,+0894176,10.202786,+0650755,+0890140,10.202852,+0506491,+0768967,13:59:11.077345
10.203847,+0683507,+0894898,10.204647,+0650694,+0890059,10.204712,+0506275,+0768721,13:59:11.077363
10.205709,+0683864,+0893890,10.206510,+0650603,+0889635,10.206586,+0505714,+0768072,13:59:11.086980
10.207583,+0683713,+0894920,10.208385,+0650675,+0889227,10.208452,+0505219,+0767767,13:59:11.087012
10.209448,+0685267,+0892845,10.210252,+0650885,+0888882,10.210351,+0505409,+0767226,13:59:11.087033
10.211361,+0684156,+0894148,10.212161,+0650923,+0888290,10.212230,+0504808,+0766665,13:59:11.087053
10.213224,+0685930,+0893293,10.214026,+0650815,+0887740,10.214091,+0504698,+0766011,13:59:11.087072
10.215088,+0685111,+0893221,10.215889,+0650595,+0887475,10.215955,+0504397,+0765990,13:59:11.087092
10.216951,+0684631,+0892903,10.217751,+0650602,+0887220,10.217816,+0504558,+0765797,13:59:11.089523
10.218811,+0685558,+0893426,10.219612,+0649833,+0883862,10.219676,+0504422,+0765678,13:59:11.089555
10.220671,+0686069,+0891932,10.221473,+0647910,+0880710,10.221537,+0505035,+0765769,13:59:11.089578
10.222532,+0683935,+0893374,10.223336,+0645665,+0878948,10.223401,+0504245,+0765684,13:59:11.089598
10.224397,+0685513,+0892929,10.225199,+0645086,+0877961,10.225263,+0504594,+0765875,13:59:11.089617
10.226258,+0683860,+0891565,10.227065,+0644205,+0877571,10.227129,+0504268,+0764966,13:59:11.089637
10.228128,+0684233,+0892639,10.228927,+0644142,+0876832,10.228994,+0504152,+0764887,13:59:11.089657
10.229992,+0684013,+0893058,10.230788,+0643056,+0875739,10.230855,+0504008,+0764896,13:59:11.089676
10.231855,+0683203,+0892886,10.232659,+0642918,+0875254,10.232726,+0504203,+0764524,13:59:11.089696
10.233724,+0681890,+0893548,10.234520,+0642598,+0874343,10.234584,+0504330,+0764362,13:59:11.094049
10.235581,+0681985,+0892680,10.236389,+0642474,+0873810,10.236453,+0504508,+0764062,13:59:11.094078
10.237452,+0680799,+0893673,10.238250,+0642534,+0873377,10.238318,+0504637,+0763523,13:59:11.094100
10.239316,+0680920,+0894583,10.240111,+0642569,+0872292,10.240177,+0504402,+0763342,13:59:11.094119
10.241179,+0681169,+0895113,10.241982,+0641223,+0870477,10.242052,+0504392,+0762855,13:59:11.094500
10.243048,+0679591,+0894488,10.243845,+0640473,+0867340,10.243911,+0504168,+0762504,13:59:11.094528
10.244907,+0680235,+0895630,10.245706,+0638683,+0866179,10.245782,+0504025,+0761741,13:59:11.095028
10.246796,+0680291,+0894682,10.247599,+0637578,+0864444,10.247667,+0502749,+0760208,13:59:11.095059
10.248662,+0680247,+0895213,10.249464,+0636685,+0863926,10.249529,+0501342,+0759077,13:59:11.097500
10.250523,+0679517,+0895210,10.251326,+0635324,+0862872,10.251394,+0499188,+0756215,13:59:11.097530
10.252389,+0680634,+0895802,10.253190,+0635181,+0861354,10.253256,+0493744,+0752836,13:59:11.097551
10.254251,+0680155,+0895421,10.255053,+0633899,+0859455,10.255118,+0491023,+0751187,13:59:11.097571
10.256135,+0680244,+0895635,10.256924,+0633651,+0857340,10.257000,+0489427,+0750762,13:59:11.177037
10.257996,+0680459,+0895026,10.258788,+0631679,+0857137,10.258863,+0489255,+0749669,13:59:11.177067
10.259859,+0680781,+0895838,10.260655,+0632656,+0855643,10.260754,+0488055,+0749407,13:59:11.177087
10.261754,+0680797,+0895434,10.262557,+0630729,+0854780,10.262638,+0488667,+0748324,13:59:11.177106
10.263644,+0681837,+0896269,10.264433,+0630894,+0853862,10.264500,+0487540,+0748107,13:59:11.177124
10.265505,+0681327,+0896046,10.266300,+0630304,+0853749,10.266364,+0487731,+0747405,13:59:11.177142
10.267366,+0682030,+0896118,10.268161,+0630637,+0853335,10.268225,+0486717,+0746921,13:59:11.177160
10.269223,+0682447,+0896444,10.270022,+0630549,+0852670,10.270086,+0485909,+0745036,13:59:11.177177
10.271085,+0682864,+0897574,10.271883,+0630346,+0852232,10.271951,+0484055,+0744133,13:59:11.177194
10.272949,+0683076,+0897526,10.273744,+0630497,+0851442,10.273810,+0482930,+0741829,13:59:11.177680
10.274812,+0683248,+0897198,10.275615,+0630278,+0850006,10.275682,+0479818,+0740280,13:59:11.178019
10.276681,+0682910,+0897696,10.277476,+0629486,+0847423,10.277542,+0479025,+0739759,13:59:11.178047
10.278539,+0683185,+0897972,10.279346,+0628523,+0845758,10.279410,+0477817,+0738755,13:59:11.178314
10.280409,+0683194,+0897781,10.281208,+0627612,+0844258,10.281274,+0476244,+0736425,13:59:11.180449
10.282273,+0683026,+0898256,10.283069,+0627286,+0842656,10.283133,+0473608,+0734820,13:59:11.180476
10.284136,+0683868,+0898050,10.284940,+0626215,+0840992,10.285007,+0473026,+0734031,13:59:11.180497
10.286005,+0683989,+0898698,10.286801,+0625356,+0839960,10.286867,+0472245,+0732965,13:59:11.180515
10.287862,+0684003,+0898946,10.288670,+0625214,+0838875,10.288734,+0471689,+0732482,13:59:11.181391
10.289733,+0683831,+0898509,10.290531,+0624708,+0837819,10.290599,+0471447,+0731852,13:59:11.182068
10.291596,+0683967,+0898482,10.292392,+0624356,+0835465,10.292459,+0471428,+0731095,13:59:11.182095
10.293460,+0683444,+0898034,10.294263,+0623606,+0833528,10.294330,+0471325,+0730785,13:59:11.182116
10.295329,+0683672,+0898030,10.296124,+0622327,+0830877,10.296190,+0471403,+0730317,13:59:11.182558
10.297189,+0683454,+0898144,10.297994,+0620739,+0827488,10.298058,+0470475,+0728356,13:59:11.182586
10.299057,+0682923,+0897992,10.299856,+0619435,+0825793,10.299922,+0468274,+0726740,13:59:11.182607
10.300920,+0683194,+0898040,10.301717,+0618734,+0823989,10.301783,+0465816,+0724584,13:59:11.182627
10.302784,+0682945,+0897858,10.303586,+0617051,+0821379,10.303655,+0462620,+0722317,13:59:11.182647
10.304653,+0682727,+0898084,10.305447,+0615552,+0818664,10.305515,+0460121,+0720796,13:59:11.182975
10.306515,+0682662,+0897824,10.307317,+0614155,+0817204,10.307382,+0458561,+0719184,13:59:11.190246
10.308380,+0682273,+0897650,10.309180,+0612560,+0815929,10.309247,+0457170,+0717534,13:59:11.190278
10.310272,+0681931,+0897569,10.311076,+0611467,+0814515,10.311159,+0454270,+0715560,13:59:11.190300
10.312155,+0681791,+0897301,10.312958,+0611026,+0812116,10.313023,+0453556,+0714397,13:59:11.190321
10.314019,+0681474,+0897037,10.314819,+0608977,+0810908,10.314885,+0450434,+0712466,13:59:11.190341
10.315879,+0681180,+0897003,10.316680,+0608141,+0808807,10.316744,+0450236,+0710846,13:59:11.191348
10.317741,+0681153,+0897053,10.318545,+0607217,+0808209,10.318609,+0446320,+0708895,13:59:11.191378
10.319607,+0681242,+0896470,10.320406,+0606218,+0805808,10.320473,+0445704,+0708361,13:59:11.192744
10.321468,+0681233,+0896466,10.322267,+0606046,+0804805,10.322332,+0443807,+0706224,13:59:11.192773
10.323327,+0681600,+0896471,10.324128,+0602721,+0799814,10.324192,+0442273,+0704973,13:59:11.192794
10.325187,+0681445,+0896756,10.325989,+0602709,+0798837,10.326053,+0439951,+0702428,13:59:11.192815
10.327050,+0681347,+0896640,10.327854,+0599940,+0796268,10.327918,+0437397,+0701829,13:59:11.192836
10.328914,+0681229,+0896669,10.329715,+0600281,+0795525,10.329779,+0437030,+0700004,13:59:11.192856
10.330774,+0681194,+0896467,10.331576,+0599056,+0793701,10.331641,+0434124,+0699847,13:59:11.192875
10.332637,+0681010,+0896421,10.333439,+0598751,+0792422,10.333503,+0435439,+0699267,13:59:11.192894
10.334498,+0680693,+0896205,10.335300,+0598104,+0791291,10.335364,+0432305,+0697250,13:59:11.197168
10.336359,+0680667,+0896277,10.337161,+0597281,+0788784,10.337225,+0433501,+0696884,13:59:11.197202
10.338220,+0680400,+0896383,10.339022,+0596181,+0787154,10.339086,+0431165,+0695600,13:59:11.197225
10.340084,+0680531,+0896350,10.340887,+0595393,+0785755,10.340953,+0431433,+0695071,13:59:11.197247
10.341953,+0680349,+0895932,10.342748,+0594259,+0784021,10.342814,+0426044,+0691408,13:59:11.197268
10.343811,+0680471,+0896134,10.344614,+0593215,+0783067,10.344678,+0426243,+0691133,13:59:11.197291
10.345677,+0680288,+0896267,10.346476,+0592170,+0780867,10.346544,+0425206,+0691102,13:59:11.197312
10.347543,+0680260,+0895781,10.348337,+0590725,+0779385,10.348405,+0425485,+0690041,13:59:11.197333
10.349404,+0680300,+0895625,10.350206,+0590188,+0777912,10.350274,+0426995,+0690611,13:59:11.197356
10.351273,+0679916,+0895453,10.352071,+0589118,+0776205,10.352136,+0424961,+0689580,13:59:11.197380
10.353130,+0680261,+0895613,10.353934,+0589437,+0775336,10.354003,+0424248,+0688995,13:59:11.197896
10.355014,+0680261,+0895455,10.355803,+0588654,+0774377,10.355876,+0425758,+0688477,13:59:11.276235
10.356881,+0680460,+0895805,10.357672,+0587292,+0772800,10.357739,+0423866,+0688034,13:59:11.277188
10.358742,+0680981,+0895747,10.359539,+0587941,+0772099,10.359604,+0424259,+0687799,13:59:11.277220
10.360658,+0681083,+0896462,10.361446,+0586943,+0771088,10.361523,+0424420,+0687689,13:59:11.277245
10.362520,+0681498,+0896237,10.363315,+0586725,+0770541,10.363386,+0422415,+0686333,13:59:11.277266
10.364381,+0682107,+0896736,10.365184,+0586293,+0769433,10.365249,+0422427,+0685945,13:59:11.277285
10.366248,+0681823,+0896835,10.367045,+0584503,+0768013,10.367112,+0422074,+0685089,13:59:11.277305
10.368151,+0682095,+0896747,10.368946,+0584247,+0767258,10.369017,+0422048,+0684615,13:59:11.277324
10.370012,+0682063,+0896960,10.370809,+0583578,+0765718,10.370878,+0421834,+0684709,13:59:11.277344
10.371873,+0682100,+0896756,10.372670,+0583027,+0765699,10.372739,+0421830,+0683753,13:59:11.277364
10.373732,+0681961,+0897043,10.374532,+0558164,+0718008,10.374597,+0422080,+0684393,13:59:11.277383
10.375591,+0682438,+0896856,10.376393,+0505714,+0702701,10.376457,+0420810,+0684517,13:59:11.279614
10.377452,+0682731,+0897176,10.378256,+0507281,+0702185,10.378320,+0422078,+0684200,13:59:11.279643
10.379315,+0682907,+0897338,10.380117,+0503454,+0702410,10.380181,+0422062,+0684836,13:59:11.279664
10.381176,+0682854,+0897575,10.381978,+0505729,+0704987,10.382042,+0421519,+0684331,13:59:11.279684
10.383037,+0682949,+0897321,10.383841,+0504090,+0700561,10.383907,+0421730,+0683035,13:59:11.279702
10.384906,+0682715,+0897674,10.385702,+0503974,+0704592,10.385767,+0421576,+0682590,13:59:11.279722
10.386764,+0682915,+0897863,10.387571,+0504240,+0703041,10.387635,+0420079,+0681431,13:59:11.279740
10.388634,+0683256,+0898089,10.389432,+0502373,+0704533,10.389499,+0420043,+0680221,13:59:11.279758
10.390498,+0683289,+0898145,10.391293,+0503293,+0704889,10.391360,+0419545,+0679779,13:59:11.279776
10.392361,+0683693,+0898538,10.393164,+0500597,+0706670,10.393232,+0418543,+0679589,13:59:11.279794
10.394230,+0683497,+0898481,10.395025,+0497944,+0710175,10.395092,+0417931,+0678074,13:59:11.279813
10.396088,+0683359,+0898116,10.396895,+0496062,+0710741,10.396959,+0417452,+0678274,13:59:11.282360
10.397958,+0683117,+0898284,10.398757,+0495843,+0712487,10.398824,+0416429,+0677044,13:59:11.282388
10.399822,+0683099,+0898582,10.400618,+0495239,+0711620,10.400682,+0415356,+0675856,13:59:11.282409
10.401685,+0683297,+0898158,10.402487,+0494878,+0712590,10.402555,+0414696,+0675010,13:59:11.282428
10.403554,+0683446,+0898266,10.404348,+0494855,+0711577,10.404419,+0413033,+0673554,13:59:11.283399
10.405413,+0683430,+0898259,10.406209,+0493832,+0711931,10.406280,+0409968,+0670769,13:59:11.287032
10.407278,+0683532,+0898086,10.408078,+0493490,+0712097,10.408145,+0409416,+0670006,13:59:11.287057
10.409141,+0683339,+0897986,10.409943,+0492523,+0712412,10.410016,+0407772,+0668960,13:59:11.287075
10.411037,+0683432,+0898442,10.411840,+0492086,+0712489,10.411906,+0406656,+0667492,13:59:11.287092
10.412903,+0682902,+0898295,10.413705,+0491882,+0712091,10.413770,+0406647,+0667022,13:59:11.287108
10.414764,+0683037,+0898266,10.415566,+0491743,+0712639,10.415631,+0404329,+0663977,13:59:11.287124
10.416632,+0682891,+0898124,10.417429,+0491983,+0712546,10.417494,+0398648,+0661103,13:59:11.287434
10.418496,+0682763,+0897939,10.419290,+0492095,+0712721,10.419355,+0398522,+0660858,13:59:11.287666
10.420356,+0683246,+0897982,10.421151,+0491773,+0712778,10.421216,+0397839,+0660152,13:59:11.288005
10.422217,+0682758,+0898017,10.423013,+0491889,+0712909,10.423077,+0397914,+0659583,13:59:11.288028
10.424076,+0682028,+0898141,10.424876,+0491938,+0713452,10.424940,+0397122,+0659221,13:59:11.288045
10.425935,+0682480,+0898234,10.426737,+0491765,+0712987,10.426801,+0397092,+0659749,13:59:11.288060
10.427796,+0682725,+0898092,10.428598,+0491671,+0713670,10.428662,+0394252,+0669350,13:59:11.291450
10.429657,+0682953,+0898158,10.430461,+0491337,+0713276,10.430527,+0334433,+0627193,13:59:11.291659
10.431526,+0683171,+0897594,10.432322,+0491220,+0713536,10.432389,+0229386,+0601302,13:59:11.291871
10.433389,+0682813,+0897621,10.434191,+0491594,+0713350,10.434255,+0230263,+0602550,13:59:11.292177
10.435254,+0682657,+0897883,10.436052,+0491805,+0713216,10.436119,+0230577,+0601662,13:59:11.292199
10.437118,+0682138,+0898375,10.437913,+0491627,+0713200,10.437978,+0231604,+0602377,13:59:11.292216
10.438981,+0681963,+0897998,10.439784,+0490915,+0713371,10.439851,+0230470,+0601641,13:59:11.292230
10.440850,+0682065,+0897661,10.441645,+0491761,+0713070,10.441712,+0231479,+0601680,13:59:11.292608
10.442707,+0681598,+0897362,10.443515,+0490900,+0713408,10.443579,+0230843,+0601056,13:59:11.292627
10.444578,+0681497,+0897695,10.445377,+0491275,+0712765,10.445444,+0230976,+0601012,13:59:11.292642
10.446445,+0681415,+0897216,10.447240,+0490940,+0713005,10.447304,+0231061,+0601241,13:59:11.292658
10.448305,+0681175,+0897061,10.449107,+0491215,+0713344,10.449176,+0230507,+0600853,13:59:11.292673
10.450174,+0681043,+0897363,10.450974,+0491228,+0713349,10.451038,+0230456,+0600638,13:59:11.292687
10.452033,+0681057,+0897180,10.452839,+0491140,+0714380,10.452903,+0230008,+0601119,13:59:11.292700
10.453903,+0681060,+0897496,10.454706,+0491705,+0713795,10.454771,+0229785,+0600521,13:59:11.292969
10.455775,+0680773,+0897179,10.456577,+0492055,+0713765,10.456647,+0230177,+0601005,13:59:11.379892
10.457648,+0680871,+0896614,10.458448,+0492341,+0713955,10.458514,+0229964,+0600970,13:59:11.379910
10.459511,+0681017,+0896998,10.460315,+0492289,+0713578,10.460415,+0231065,+0601206,13:59:11.379923
10.461420,+0681067,+0896794,10.462222,+0492147,+0713904,10.462287,+0230970,+0601453,13:59:11.379935
10.463290,+0680873,+0896722,10.464093,+0492153,+0713604,10.464161,+0231407,+0602068,13:59:11.379945
10.465185,+0680636,+0896316,10.465977,+0492531,+0713455,10.466048,+0232163,+0602081,13:59:11.380312
10.467047,+0680825,+0896316,10.467839,+0492476,+0713794,10.467907,+0232097,+0602348,13:59:11.380328
10.468904,+0681137,+0896472,10.469700,+0492078,+0713618,10.469770,+0232184,+0602668,13:59:11.380340
10.470764,+0681066,+0896269,10.471561,+0492495,+0713858,10.471629,+0232291,+0602927,13:59:11.380351
10.472623,+0681593,+0895893,10.473426,+0492443,+0713591,10.473491,+0232551,+0602430,13:59:11.380361
10.474486,+0682112,+0896401,10.475288,+0492408,+0713653,10.475352,+0232840,+0602750,13:59:11.380563
10.476347,+0682476,+0896538,10.477149,+0492667,+0713874,10.477213,+0232934,+0602422,13:59:11.380579
10.478211,+0682559,+0896847,10.479010,+0492759,+0713917,10.479077,+0232870,+0602462,13:59:11.381401
10.480075,+0682793,+0897000,10.480871,+0493091,+0714221,10.480935,+0232819,+0602220,13:59:11.381417
10.481938,+0683232,+0896972,10.482742,+0492915,+0713921,10.482808,+0232488,+0602089,13:59:11.381427
10.483807,+0683249,+0897244,10.484603,+0493041,+0713996,10.484667,+0232387,+0601962,13:59:11.381438
10.485664,+0683145,+0897228,10.486472,+0493138,+0713737,10.486536,+0232325,+0602067,13:59:11.381448
10.487535,+0683333,+0897142,10.488333,+0493051,+0713656,10.488402,+0231663,+0602179,13:59:11.381458
10.489399,+0683314,+0897078,10.490194,+0492902,+0713358,10.490260,+0231566,+0602233,13:59:11.383701
10.491262,+0683510,+0897088,10.492065,+0492650,+0713155,10.492133,+0231540,+0602445,13:59:11.383718
10.493131,+0683652,+0897522,10.493926,+0492358,+0713328,10.493992,+0231513,+0602185,13:59:11.383730
10.494988,+0683455,+0897587,10.495796,+0491997,+0713183,10.495860,+0231069,+0602018,13:59:11.383741
10.496859,+0683849,+0897796,10.497658,+0491656,+0713298,10.497724,+0230761,+0602269,13:59:11.383752
10.498723,+0683340,+0897569,10.499519,+0491357,+0712969,10.499585,+0230505,+0601990,13:59:11.383763
10.500586,+0683601,+0897583,10.501388,+0491586,+0713239,10.501456,+0230750,+0602370,13:59:11.383773
10.502455,+0683497,+0897551,10.503249,+0491293,+0713355,10.503315,+0230833,+0602081,13:59:11.383783
10.504315,+0683581,+0897434,10.505120,+0491588,+0713030,10.505184,+0230939,+0602535,13:59:11.383793
10.506196,+0683333,+0897917,10.506997,+0491622,+0713124,10.507062,+0231188,+0602454,13:59:11.384052
10.508060,+0683099,+0898094,10.508862,+0491823,+0712895,10.508927,+0231408,+0602752,13:59:11.384302
10.509927,+0683015,+0897878,10.510731,+0491895,+0712485,10.510827,+0231300,+0602789,13:59:11.384318
10.511823,+0683093,+0897955,10.512622,+0492333,+0712263,10.512690,+0231598,+0603057,13:59:11.384330
10.513687,+0682873,+0897494,10.514483,+0492528,+0711550,10.514549,+0232175,+0603170,13:59:11.384341
10.515546,+0682744,+0897891,10.516347,+0492887,+0711652,10.516411,+0232054,+0603395,13:59:11.384574
10.517407,+0682328,+0897164,10.518208,+0492838,+0711058,10.518272,+0232538,+0603952,13:59:11.384590
10.519268,+0682408,+0897763,10.520069,+0492991,+0710549,10.520133,+0232889,+0604082,13:59:11.384602
10.521128,+0682044,+0897647,10.521930,+0493067,+0710493,10.521994,+0233417,+0604400,13:59:11.384612
10.522992,+0681909,+0897531,10.523791,+0493036,+0710207,10.523858,+0234195,+0604975,13:59:11.384622
10.524856,+0681862,+0897501,10.525654,+0493223,+0709926,10.525718,+0234489,+0605156,13:59:11.384860
10.526717,+0681467,+0897118,10.527515,+0493112,+0709709,10.527581,+0235447,+0605609,13:59:11.384875
10.528576,+0681320,+0897418,10.529378,+0492723,+0709877,10.529443,+0235408,+0605690,13:59:11.385086
10.530441,+0681354,+0897156,10.531241,+0492826,+0709722,10.531305,+0235746,+0604987,13:59:11.385101
10.532302,+0681099,+0896664,10.533102,+0492944,+0709300,10.533166,+0235588,+0605411,13:59:11.385112
10.534162,+0681148,+0896638,10.534965,+0492985,+0708740,10.535029,+0235241,+0604806,13:59:11.385122
