===BEGIN_METADATA===
Test Name: 2026-07-14_135058_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 25 ft/min
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
38.622024,+0690098,+0904439,38.621896,+0418777,+0714932,38.621960,+0236368,+0608116,13:51:39.738971
38.623886,+0690380,+0904665,38.623757,+0418496,+0714874,38.623821,+0236347,+0608165,13:51:39.739000
38.625746,+0690262,+0904762,38.625618,+0418283,+0714902,38.625682,+0236733,+0608045,13:51:39.739022
38.627611,+0690312,+0904712,38.627481,+0417871,+0715215,38.627546,+0236608,+0608363,13:51:39.739043
38.629475,+0690402,+0904801,38.629344,+0417771,+0715322,38.629408,+0236765,+0608142,13:51:39.739063
38.631338,+0690300,+0904808,38.631210,+0417970,+0714797,38.631274,+0236486,+0608055,13:51:39.739083
38.633245,+0690142,+0904731,38.633096,+0418002,+0715476,38.633166,+0236484,+0607720,13:51:39.739101
38.635105,+0689957,+0904995,38.634961,+0417745,+0715118,38.635032,+0236382,+0607387,13:51:39.739120
38.636999,+0690123,+0904977,38.636871,+0418469,+0715178,38.636935,+0236287,+0607435,13:51:39.739138
38.638868,+0690465,+0904885,38.638733,+0418308,+0715004,38.638800,+0236350,+0607663,13:51:39.739156
38.640726,+0690374,+0904771,38.640594,+0418211,+0714914,38.640658,+0236299,+0607584,13:51:39.739697
38.642596,+0690376,+0904841,38.642463,+0418178,+0715185,38.642531,+0236408,+0607740,13:51:39.739725
38.644462,+0690380,+0904848,38.644324,+0417958,+0715120,38.644395,+0236277,+0607855,13:51:39.739745
38.646323,+0690293,+0904812,38.646195,+0417538,+0715146,38.646259,+0236376,+0607925,13:51:39.739764
38.648193,+0690356,+0904600,38.648056,+0417677,+0715010,38.648123,+0236562,+0607781,13:51:39.739781
38.650049,+0690231,+0904570,38.649917,+0418196,+0715013,38.649982,+0236372,+0607788,13:51:39.740126
38.651926,+0690358,+0904957,38.651794,+0418125,+0714841,38.651861,+0236443,+0607536,13:51:39.793612
38.653787,+0690244,+0904835,38.653657,+0418322,+0715008,38.653723,+0236260,+0607847,13:51:39.793639
38.655701,+0690242,+0904617,38.655525,+0418253,+0714856,38.655636,+0236479,+0607776,13:51:39.793654
38.657567,+0690490,+0904707,38.657437,+0418194,+0714763,38.657502,+0236461,+0608051,13:51:39.793669
38.659429,+0690605,+0904723,38.659298,+0417885,+0715188,38.659364,+0236210,+0607919,13:51:39.794217
38.661289,+0690365,+0904802,38.661159,+0417685,+0715015,38.661224,+0236299,+0607836,13:51:39.794239
38.663154,+0690115,+0904998,38.663022,+0417715,+0714966,38.663088,+0236342,+0608000,13:51:39.794255
38.665013,+0690219,+0904697,38.664884,+0417671,+0714883,38.664949,+0236844,+0608075,13:51:39.794270
38.666875,+0690360,+0904652,38.666745,+0417849,+0714972,38.666809,+0236739,+0608075,13:51:39.794284
38.668736,+0690087,+0904988,38.668606,+0418355,+0715012,38.668671,+0236369,+0607722,13:51:39.794297
38.670596,+0690095,+0904703,38.670467,+0418631,+0714906,38.670531,+0235967,+0607875,13:51:39.794310
38.672456,+0690071,+0904756,38.672328,+0418436,+0715074,38.672392,+0236154,+0607839,13:51:39.794324
38.674317,+0690203,+0904869,38.674189,+0417990,+0714732,38.674253,+0236524,+0607859,13:51:39.794737
38.676179,+0690065,+0904609,38.676050,+0418247,+0715019,38.676114,+0236191,+0608007,13:51:39.794754
38.678040,+0690043,+0904804,38.677911,+0417813,+0715047,38.677976,+0236437,+0608140,13:51:39.794768
38.679903,+0690319,+0904858,38.679774,+0417807,+0715127,38.679839,+0236616,+0608047,13:51:39.794782
38.681766,+0690423,+0904691,38.681637,+0417980,+0715165,38.681701,+0236465,+0608047,13:51:39.794794
38.683628,+0690220,+0904584,38.683500,+0418171,+0715066,38.683564,+0236481,+0608064,13:51:39.794808
38.685490,+0690009,+0904776,38.685361,+0418768,+0715043,38.685425,+0236411,+0607708,13:51:39.795167
38.687351,+0690269,+0904618,38.687222,+0418392,+0714773,38.687286,+0236266,+0607599,13:51:39.795189
38.689216,+0690121,+0904612,38.689083,+0418679,+0714849,38.689151,+0236563,+0607947,13:51:39.795204
38.691079,+0690284,+0904616,38.690944,+0418177,+0714926,38.691011,+0236289,+0607872,13:51:39.795218
38.692949,+0690166,+0904539,38.692815,+0418078,+0715232,38.692879,+0236634,+0607898,13:51:39.795587
38.694813,+0690151,+0904819,38.694676,+0417895,+0715116,38.694743,+0236757,+0608184,13:51:39.795613
38.696670,+0690172,+0904837,38.696537,+0417778,+0714984,38.696602,+0236633,+0608083,13:51:39.795633
38.698540,+0690443,+0904864,38.698408,+0418062,+0714927,38.698475,+0236636,+0608028,13:51:39.795652
38.700403,+0690103,+0904708,38.700269,+0418198,+0715052,38.700336,+0236200,+0608120,13:51:39.795669
38.702268,+0690475,+0904663,38.702138,+0418537,+0715319,38.702203,+0236337,+0607984,13:51:39.831231
38.704135,+0689872,+0904803,38.704003,+0418667,+0715089,38.704069,+0236303,+0607793,13:51:39.831246
38.706036,+0690327,+0904568,38.705878,+0418205,+0715081,38.705971,+0236580,+0607844,13:51:39.831256
38.707898,+0690708,+0904769,38.707767,+0418307,+0714943,38.707834,+0236600,+0607996,13:51:39.831266
38.709761,+0690378,+0904615,38.709632,+0418010,+0715071,38.709697,+0236498,+0607879,13:51:39.831275
38.711622,+0690455,+0905037,38.711493,+0418010,+0714823,38.711558,+0236444,+0608120,13:51:39.831284
38.713483,+0690469,+0904663,38.713355,+0417398,+0715168,38.713419,+0236787,+0608052,13:51:39.831292
38.715371,+0690329,+0904737,38.715226,+0417878,+0714990,38.715304,+0236593,+0608026,13:51:39.831486
38.717231,+0690262,+0904927,38.717103,+0417789,+0715317,38.717167,+0236674,+0607872,13:51:39.831627
38.719101,+0690181,+0904738,38.718964,+0417878,+0714940,38.719036,+0236349,+0607517,13:51:39.831767
38.720961,+0690211,+0904852,38.720833,+0418112,+0714862,38.720897,+0235949,+0607736,13:51:39.832155
38.722828,+0690224,+0904776,38.722696,+0418347,+0715091,38.722763,+0236250,+0607866,13:51:39.832169
38.724692,+0690211,+0904748,38.724557,+0417970,+0714896,38.724624,+0236528,+0607918,13:51:39.832180
38.726548,+0690532,+0904756,38.726418,+0417843,+0715137,38.726484,+0236194,+0607888,13:51:39.832190
38.728411,+0690382,+0904382,38.728281,+0417531,+0714939,38.728345,+0236367,+0607925,13:51:39.832199
38.730271,+0690223,+0904665,38.730142,+0417613,+0715006,38.730206,+0236583,+0607807,13:51:39.832208
38.732132,+0690075,+0904687,38.732003,+0417643,+0714932,38.732067,+0236395,+0607746,13:51:39.832217
38.733993,+0690253,+0904604,38.733864,+0417994,+0714949,38.733928,+0236465,+0607435,13:51:39.832225
38.735854,+0690058,+0904936,38.735725,+0418237,+0715118,38.735790,+0236179,+0607807,13:51:39.832234
38.737715,+0690196,+0904729,38.737586,+0418646,+0714928,38.737650,+0236304,+0607520,13:51:39.832242
38.739580,+0690141,+0904710,38.739451,+0418430,+0715137,38.739515,+0236362,+0607937,13:51:39.832251
38.741441,+0690542,+0904482,38.741312,+0418023,+0715297,38.741377,+0236173,+0607677,13:51:39.832259
38.743302,+0690190,+0905157,38.743173,+0417972,+0715003,38.743238,+0236429,+0608121,13:51:39.832267
38.745165,+0690163,+0904763,38.745036,+0417750,+0714829,38.745101,+0236678,+0608031,13:51:39.832276
38.747026,+0690457,+0904816,38.746897,+0417832,+0715170,38.746962,+0236675,+0608023,13:51:39.832528
38.748889,+0690360,+0904843,38.748759,+0418106,+0715202,38.748824,+0236484,+0607834,13:51:39.832542
38.750756,+0690389,+0904792,38.750620,+0418253,+0714825,38.750690,+0236395,+0608143,13:51:39.894897
38.752619,+0690203,+0904996,38.752489,+0418337,+0715036,38.752553,+0236381,+0607844,13:51:39.894910
38.754484,+0690365,+0904768,38.754354,+0418546,+0714928,38.754419,+0236616,+0607953,13:51:39.894918
38.756402,+0690193,+0904809,38.756262,+0418648,+0715167,38.756335,+0236582,+0608039,13:51:39.894926
38.758296,+0690298,+0904752,38.758132,+0418273,+0715057,38.758219,+0236592,+0608121,13:51:39.894933
38.760159,+0690159,+0904869,38.760017,+0418082,+0715052,38.760095,+0236577,+0608106,13:51:39.894940
38.762021,+0690141,+0904593,38.761880,+0417941,+0714950,38.761957,+0236640,+0608149,13:51:39.894947
38.763883,+0690334,+0904827,38.763744,+0417964,+0714958,38.763818,+0236762,+0608299,13:51:39.894954
38.765744,+0690235,+0904906,38.765606,+0418313,+0714967,38.765679,+0236623,+0608198,13:51:39.895149
38.767602,+0690343,+0904898,38.767467,+0418303,+0715005,38.767538,+0236214,+0607875,13:51:39.895159
38.769469,+0690360,+0904952,38.769338,+0418721,+0714887,38.769404,+0236432,+0607883,13:51:39.895290
38.771333,+0690086,+0904880,38.771199,+0418468,+0715119,38.771263,+0236488,+0607801,13:51:39.895301
38.773196,+0690214,+0904879,38.773068,+0418451,+0714850,38.773132,+0236353,+0607746,13:51:39.895475
38.775066,+0690034,+0904800,38.774929,+0417749,+0715052,38.774996,+0236669,+0608002,13:51:39.895486
38.776922,+0690138,+0904916,38.776790,+0417918,+0715130,38.776854,+0236638,+0608345,13:51:39.895493
38.778793,+0690363,+0904677,38.778661,+0417600,+0714917,38.778728,+0236674,+0608269,13:51:39.895500
38.780656,+0690311,+0904641,38.780522,+0417531,+0714931,38.780589,+0236634,+0608146,13:51:39.895507
38.782520,+0690429,+0904935,38.782392,+0418124,+0714782,38.782456,+0236531,+0607958,13:51:39.895514
38.784389,+0690316,+0904951,38.784254,+0418017,+0714920,38.784321,+0236533,+0607675,13:51:39.895702
38.786249,+0690368,+0904831,38.786115,+0418087,+0714923,38.786179,+0236027,+0607338,13:51:39.895713
38.788117,+0690157,+0904799,38.787984,+0418309,+0714669,38.788053,+0236067,+0607303,13:51:39.895721
38.789980,+0690238,+0904642,38.789845,+0418082,+0714840,38.789911,+0235884,+0607260,13:51:39.895728
38.791844,+0690335,+0904856,38.791716,+0418083,+0714786,38.791780,+0236080,+0607551,13:51:39.895735
38.793713,+0690347,+0905227,38.793577,+0417727,+0714770,38.793645,+0235964,+0607539,13:51:39.895743
38.795574,+0690330,+0904906,38.795438,+0417617,+0714982,38.795505,+0236258,+0607578,13:51:39.895921
38.797441,+0690431,+0904902,38.797309,+0417684,+0715043,38.797376,+0236291,+0607740,13:51:39.895931
38.799305,+0690279,+0904834,38.799170,+0417907,+0714875,38.799236,+0236355,+0607741,13:51:39.895938
38.801183,+0690309,+0904779,38.801039,+0417983,+0715124,38.801118,+0236363,+0607665,13:51:39.931029
38.803047,+0690259,+0904903,38.802917,+0418387,+0715173,38.802982,+0236094,+0607489,13:51:39.931051
38.804914,+0690252,+0904872,38.804782,+0418577,+0715030,38.804847,+0236305,+0607750,13:51:39.931067
38.806806,+0690330,+0904971,38.806675,+0418465,+0715210,38.806740,+0236190,+0607800,13:51:39.931082
38.808667,+0690258,+0904774,38.808538,+0418078,+0715233,38.808602,+0236221,+0608063,13:51:39.931451
38.810527,+0690378,+0905096,38.810399,+0417831,+0714982,38.810463,+0236477,+0608118,13:51:39.931471
38.812391,+0690241,+0904888,38.812262,+0417884,+0714967,38.812326,+0236486,+0608303,13:51:39.931485
38.814251,+0690456,+0904939,38.814123,+0417850,+0714914,38.814187,+0236888,+0608471,13:51:39.931498
38.816113,+0690361,+0904671,38.815984,+0418233,+0715042,38.816049,+0236599,+0608234,13:51:39.931747
38.817976,+0690190,+0904630,38.817847,+0418057,+0715242,38.817911,+0236918,+0608493,13:51:39.932551
38.819844,+0689959,+0904940,38.819709,+0417984,+0715014,38.819780,+0236740,+0608312,13:51:39.933278
38.821706,+0690048,+0904676,38.821577,+0418500,+0715123,38.821641,+0236883,+0608478,13:51:39.933297
38.823576,+0689972,+0904765,38.823438,+0418324,+0715138,38.823506,+0237058,+0608391,13:51:39.933312
38.825442,+0690226,+0904656,38.825299,+0418289,+0714959,38.825377,+0236814,+0608256,13:51:39.933325
38.827302,+0690349,+0904777,38.827160,+0417816,+0715048,38.827238,+0236571,+0608337,13:51:39.933581
38.829161,+0690362,+0904787,38.829021,+0417971,+0715070,38.829097,+0236875,+0608222,13:51:39.933601
38.831027,+0690319,+0904881,38.830884,+0417745,+0714999,38.830962,+0236500,+0607969,13:51:39.933616
38.832889,+0690367,+0904966,38.832745,+0418162,+0714962,38.832823,+0236271,+0607872,13:51:39.933901
38.834750,+0690130,+0904697,38.834606,+0418153,+0714869,38.834686,+0236574,+0607738,13:51:39.933918
38.836613,+0690229,+0904669,38.836467,+0418356,+0715077,38.836549,+0236268,+0607507,13:51:39.933931
38.838475,+0690440,+0904953,38.838336,+0418377,+0715008,38.838410,+0236117,+0607611,13:51:39.934186
38.840335,+0690475,+0904787,38.840198,+0418169,+0715130,38.840271,+0236165,+0607653,13:51:39.934205
38.842194,+0690182,+0904768,38.842059,+0417862,+0714769,38.842130,+0236406,+0608067,13:51:39.934219
38.844061,+0690290,+0904717,38.843930,+0417521,+0715065,38.843997,+0236378,+0607809,13:51:39.934231
38.845924,+0690685,+0904804,38.845793,+0417672,+0715189,38.845857,+0236399,+0607751,13:51:39.934244
38.847788,+0690363,+0904847,38.847660,+0417636,+0714897,38.847724,+0236180,+0607655,13:51:39.935589
38.849657,+0690335,+0904884,38.849521,+0417775,+0715087,38.849589,+0236267,+0607263,13:51:39.935609
38.851528,+0690489,+0904624,38.851382,+0418096,+0714881,38.851454,+0235989,+0607326,13:51:40.001343
38.853390,+0690287,+0905013,38.853253,+0418396,+0714796,38.853319,+0236254,+0607540,13:51:40.001361
38.855276,+0689989,+0905095,38.855120,+0418552,+0714946,38.855206,+0236240,+0607665,13:51:40.001373
38.857151,+0690135,+0904739,38.857021,+0418355,+0715267,38.857087,+0236493,+0608059,13:51:40.001385
38.859039,+0690124,+0904798,38.858908,+0418103,+0715120,38.858974,+0236481,+0608117,13:51:40.001397
38.860902,+0690226,+0905022,38.860769,+0417998,+0715055,38.860835,+0236803,+0608409,13:51:40.001410
38.862765,+0690290,+0904919,38.862632,+0418031,+0715159,38.862701,+0236660,+0608411,13:51:40.001421
38.864632,+0690524,+0904628,38.864499,+0418034,+0715200,38.864567,+0236706,+0608554,13:51:40.001433
38.866498,+0690093,+0904665,38.866360,+0418116,+0715030,38.866426,+0236417,+0608407,13:51:40.001839
38.868363,+0690025,+0904990,38.868229,+0418195,+0714937,38.868295,+0236855,+0608314,13:51:40.001856
38.870228,+0690308,+0904655,38.870090,+0418391,+0715013,38.870158,+0236704,+0608304,13:51:40.001869
38.872086,+0690154,+0904550,38.871951,+0418352,+0715175,38.872016,+0236788,+0608277,13:51:40.001881
38.873948,+0690131,+0904812,38.873814,+0418372,+0715075,38.873882,+0236797,+0608317,13:51:40.001892
38.875806,+0690119,+0904311,38.875675,+0418093,+0714986,38.875740,+0236740,+0608308,13:51:40.001903
38.877668,+0690293,+0904771,38.877538,+0417672,+0715058,38.877603,+0236778,+0608067,13:51:40.002295
38.879528,+0690376,+0904838,38.879400,+0418044,+0714971,38.879464,+0236820,+0608502,13:51:40.002311
38.881391,+0690485,+0904540,38.881261,+0417857,+0715103,38.881327,+0236606,+0607798,13:51:40.002323
38.883252,+0690081,+0904814,38.883124,+0418266,+0715146,38.883188,+0236427,+0607903,13:51:40.002334
38.885113,+0689750,+0904603,38.884985,+0418313,+0715142,38.885049,+0236397,+0607512,13:51:40.002345
38.886975,+0690212,+0905103,38.886846,+0418337,+0715004,38.886910,+0236243,+0607451,13:51:40.002355
38.888835,+0690199,+0904866,38.888707,+0418596,+0715174,38.888771,+0236124,+0607341,13:51:40.002366
38.890697,+0690344,+0905005,38.890568,+0418052,+0714911,38.890632,+0236216,+0607475,13:51:40.002687
38.892558,+0690088,+0904792,38.892429,+0417998,+0715039,38.892493,+0236205,+0607299,13:51:40.002704
38.894419,+0690380,+0904729,38.894290,+0417754,+0714772,38.894354,+0236445,+0607614,13:51:40.002716
38.896280,+0690350,+0905027,38.896151,+0417631,+0714956,38.896215,+0236366,+0607836,13:51:40.002727
38.898141,+0690376,+0904731,38.898012,+0417720,+0715067,38.898076,+0236611,+0607315,13:51:40.002737
38.900010,+0690296,+0904622,38.899879,+0417762,+0715088,38.899944,+0236441,+0607613,13:51:40.007260
38.901877,+0690205,+0904830,38.901746,+0417966,+0715139,38.901811,+0236248,+0607908,13:51:40.031202
38.903741,+0690559,+0904807,38.903611,+0418081,+0715090,38.903676,+0236483,+0607876,13:51:40.031229
38.905663,+0690538,+0904859,38.905477,+0418473,+0714839,38.905597,+0236256,+0607720,13:51:40.031249
38.907530,+0690386,+0904951,38.907399,+0418014,+0714696,38.907466,+0236313,+0607746,13:51:40.031270
38.909393,+0690392,+0904748,38.909265,+0417562,+0715060,38.909329,+0236461,+0608297,13:51:40.031290
38.911263,+0690395,+0904824,38.911131,+0417641,+0714887,38.911196,+0236656,+0608296,13:51:40.031311
38.913121,+0690451,+0904894,38.912992,+0417495,+0715022,38.913057,+0236675,+0608290,13:51:40.031330
38.914990,+0690542,+0904754,38.914857,+0417709,+0714986,38.914926,+0236740,+0608134,13:51:40.031348
38.916853,+0690312,+0904994,38.916718,+0417908,+0714833,38.916785,+0236546,+0608039,13:51:40.031367
38.918717,+0690245,+0905085,38.918589,+0418154,+0715018,38.918653,+0236684,+0607995,13:51:40.031385
38.920586,+0690294,+0904667,38.920450,+0418330,+0715674,38.920517,+0236510,+0607713,13:51:40.031832
38.922457,+0690153,+0904799,38.922312,+0417931,+0714986,38.922378,+0236540,+0607854,13:51:40.032277
38.924320,+0690297,+0904849,38.924183,+0418159,+0715015,38.924250,+0236369,+0607807,13:51:40.032305
38.926178,+0690368,+0904893,38.926044,+0417650,+0714982,38.926110,+0236440,+0608034,13:51:40.032326
38.928041,+0690393,+0904643,38.927913,+0417728,+0714982,38.927977,+0236392,+0607792,13:51:40.032344
38.929910,+0690754,+0904801,38.929774,+0417911,+0714899,38.929842,+0236539,+0607614,13:51:40.032361
38.931769,+0690533,+0904880,38.931635,+0417719,+0715201,38.931701,+0236554,+0607951,13:51:40.032379
38.933638,+0690394,+0904926,38.933506,+0418203,+0715005,38.933573,+0236216,+0607545,13:51:40.032952
38.935505,+0689919,+0904595,38.935367,+0418499,+0714904,38.935433,+0236230,+0607622,13:51:40.032977
38.937365,+0690026,+0904510,38.937237,+0418311,+0715145,38.937301,+0236358,+0607600,13:51:40.032997
38.939235,+0689924,+0904542,38.939099,+0418401,+0715048,38.939165,+0236212,+0607636,13:51:40.033016
38.941092,+0690141,+0904824,38.940960,+0418182,+0714853,38.941024,+0236499,+0607877,13:51:40.033034
38.942962,+0690039,+0904652,38.942831,+0418311,+0715020,38.942898,+0236538,+0607895,13:51:40.034661
38.944825,+0690153,+0904890,38.944692,+0417820,+0715335,38.944758,+0236672,+0607936,13:51:40.034691
38.946689,+0690246,+0904666,38.946561,+0417948,+0715051,38.946625,+0236701,+0607857,13:51:40.035009
38.948558,+0690097,+0904667,38.948422,+0417794,+0715043,38.948489,+0236533,+0607669,13:51:40.035834
38.950420,+0690009,+0904652,38.950283,+0418280,+0715039,38.950349,+0236333,+0607668,13:51:40.035879
38.952292,+0690139,+0904737,38.952162,+0418463,+0715155,38.952227,+0235953,+0607770,13:51:40.098101
38.954158,+0689952,+0904833,38.954027,+0418611,+0714824,38.954093,+0236298,+0607653,13:51:40.098130
38.956050,+0690182,+0904731,38.955900,+0418574,+0715061,38.955985,+0236407,+0607835,13:51:40.098150
38.957950,+0690280,+0904784,38.957788,+0418259,+0715234,38.957884,+0236385,+0608077,13:51:40.098168
38.959811,+0690427,+0904829,38.959676,+0418002,+0714836,38.959747,+0236513,+0608244,13:51:40.098912
38.961674,+0690259,+0904585,38.961546,+0417832,+0715115,38.961610,+0236832,+0608418,13:51:40.098940
38.963543,+0690285,+0904881,38.963408,+0417865,+0715122,38.963475,+0236930,+0608382,13:51:40.098960
38.965400,+0690341,+0904726,38.965269,+0417785,+0714995,38.965336,+0236473,+0608036,13:51:40.098979
38.967271,+0689937,+0904747,38.967138,+0418114,+0715009,38.967206,+0236544,+0608053,13:51:40.098997
38.969134,+0690127,+0904781,38.969000,+0418352,+0715093,38.969066,+0236510,+0608013,13:51:40.101965
38.970999,+0690392,+0904766,38.970870,+0418663,+0714921,38.970934,+0236372,+0607667,13:51:40.101994
38.972867,+0689893,+0904854,38.972732,+0418370,+0714814,38.972798,+0236360,+0607780,13:51:40.102015
38.974725,+0690511,+0904549,38.974593,+0418292,+0714968,38.974659,+0236455,+0607868,13:51:40.102402
38.976595,+0690360,+0904711,38.976464,+0417706,+0715200,38.976530,+0236613,+0608124,13:51:40.102432
38.978457,+0690601,+0905018,38.978325,+0417650,+0715227,38.978391,+0236459,+0607886,13:51:40.102892
38.980322,+0690291,+0904836,38.980194,+0417628,+0715039,38.980258,+0236620,+0607901,13:51:40.102917
38.982191,+0690570,+0904747,38.982055,+0417809,+0714887,38.982123,+0236325,+0607802,13:51:40.102937
38.984048,+0690338,+0904828,38.983916,+0418087,+0715061,38.983982,+0236350,+0607177,13:51:40.102957
38.985919,+0690333,+0904755,38.985787,+0418382,+0715007,38.985854,+0236078,+0607669,13:51:40.102976
38.987783,+0690155,+0904777,38.987648,+0418345,+0714964,38.987713,+0236078,+0607455,13:51:40.103519
38.989646,+0690052,+0904820,38.989518,+0418024,+0715116,38.989582,+0235995,+0607431,13:51:40.104391
38.991515,+0690280,+0904869,38.991380,+0417927,+0715012,38.991447,+0236398,+0607786,13:51:40.104416
38.993372,+0690445,+0904721,38.993241,+0417785,+0714865,38.993307,+0236314,+0607839,13:51:40.104437
38.995243,+0690247,+0904933,38.995112,+0417604,+0715053,38.995179,+0236651,+0607808,13:51:40.104455
38.997106,+0690479,+0904689,38.996973,+0417654,+0715149,38.997037,+0236339,+0607947,13:51:40.104474
38.998970,+0690574,+0904742,38.998842,+0417418,+0715302,38.998906,+0236425,+0607953,13:51:40.105032
39.000838,+0690190,+0904655,39.000703,+0417763,+0714998,39.000770,+0236107,+0607779,13:51:40.130512
39.002701,+0690179,+0904708,39.002570,+0418377,+0714939,39.002636,+0236250,+0607689,13:51:40.130534
39.004566,+0690089,+0904719,39.004435,+0418594,+0715021,39.004501,+0236357,+0607964,13:51:40.130548
39.006488,+0690209,+0904495,39.006351,+0418522,+0715035,39.006419,+0236162,+0607892,13:51:40.130561
39.008348,+0690221,+0904547,39.008215,+0418354,+0715186,39.008280,+0236462,+0608036,13:51:40.130928
39.010214,+0690318,+0904777,39.010078,+0417896,+0714987,39.010143,+0236771,+0608196,13:51:40.130947
39.012072,+0690319,+0904761,39.011939,+0417989,+0715063,39.012007,+0236575,+0608404,13:51:40.130961
39.013935,+0690425,+0904935,39.013804,+0418183,+0715141,39.013871,+0236520,+0608267,13:51:40.130974
39.015803,+0690245,+0905045,39.015667,+0418245,+0715181,39.015736,+0236392,+0608072,13:51:40.130987
39.017661,+0690466,+0904554,39.017528,+0418523,+0715091,39.017595,+0236606,+0607912,13:51:40.131208
39.019522,+0690163,+0904588,39.019391,+0418581,+0715011,39.019456,+0236380,+0607619,13:51:40.131533
39.021383,+0690167,+0904810,39.021252,+0418567,+0715236,39.021319,+0236308,+0608087,13:51:40.131565
39.023245,+0690166,+0904770,39.023116,+0418247,+0715036,39.023181,+0236305,+0608024,13:51:40.131593
39.025107,+0690193,+0904626,39.024979,+0418199,+0715265,39.025043,+0236605,+0608108,13:51:40.139019
39.026970,+0690181,+0904551,39.026842,+0418270,+0714964,39.026906,+0236539,+0608149,13:51:40.139051
39.028840,+0690420,+0904838,39.028705,+0418041,+0715182,39.028775,+0236719,+0608039,13:51:40.139433
39.030700,+0690276,+0904700,39.030572,+0417742,+0714977,39.030636,+0236465,+0608072,13:51:40.139959
39.032562,+0690120,+0904657,39.032433,+0418223,+0715178,39.032497,+0236574,+0607979,13:51:40.139988
39.034422,+0690230,+0904986,39.034294,+0418054,+0714763,39.034358,+0236537,+0607767,13:51:40.140009
39.036286,+0690184,+0904619,39.036157,+0418415,+0715164,39.036221,+0236387,+0607746,13:51:40.140029
39.038147,+0690138,+0904824,39.038018,+0418390,+0715037,39.038082,+0236204,+0607702,13:51:40.140049
39.040008,+0690119,+0904921,39.039879,+0418292,+0715111,39.039943,+0236211,+0607635,13:51:40.140069
39.041869,+0690448,+0904647,39.041740,+0418097,+0714720,39.041805,+0236254,+0607871,13:51:40.140088
39.043730,+0690045,+0904849,39.043601,+0417778,+0715123,39.043665,+0236611,+0607884,13:51:40.140106
39.045591,+0690356,+0904777,39.045463,+0417740,+0715012,39.045527,+0236464,+0607794,13:51:40.140683
39.047460,+0690388,+0904712,39.047327,+0417356,+0714937,39.047391,+0236758,+0607834,13:51:40.140713
39.049317,+0690412,+0904745,39.049188,+0417940,+0714800,39.049252,+0236402,+0607842,13:51:40.140994
39.051204,+0690282,+0904764,39.051055,+0417862,+0714874,39.051139,+0236273,+0607567,13:51:40.208824
39.053068,+0690051,+0904741,39.052938,+0418257,+0715190,39.053003,+0236202,+0607530,13:51:40.208856
39.054941,+0690223,+0904579,39.054801,+0418322,+0715106,39.054870,+0236264,+0607376,13:51:40.208879
39.056835,+0690137,+0904746,39.056698,+0418237,+0715026,39.056768,+0236235,+0607853,13:51:40.208899
39.058714,+0690346,+0904685,39.058585,+0417963,+0715056,39.058650,+0236450,+0607609,13:51:40.208919
39.060575,+0690366,+0904986,39.060447,+0417610,+0715152,39.060511,+0236370,+0607918,13:51:40.208937
39.062445,+0690260,+0904827,39.062309,+0417618,+0714927,39.062376,+0236550,+0608083,13:51:40.208956
39.064304,+0690496,+0904985,39.064170,+0417599,+0714823,39.064235,+0236489,+0607875,13:51:40.208974
39.066172,+0690390,+0904750,39.066039,+0417782,+0714934,39.066108,+0236361,+0607932,13:51:40.208997
39.068035,+0690382,+0904806,39.067900,+0418054,+0714845,39.067966,+0236317,+0607634,13:51:40.214736
39.069900,+0690350,+0904840,39.069771,+0418247,+0714906,39.069835,+0236378,+0607932,13:51:40.214767
39.071769,+0690497,+0904652,39.071633,+0418311,+0715228,39.071700,+0236262,+0607996,13:51:40.214788
39.073626,+0690336,+0904955,39.073494,+0418248,+0715083,39.073559,+0236548,+0608098,13:51:40.214809
39.075496,+0690276,+0904935,39.075365,+0418184,+0715127,39.075431,+0236672,+0608242,13:51:40.215394
39.077360,+0690257,+0904888,39.077226,+0417697,+0715096,39.077291,+0236771,+0608145,13:51:40.215418
