===BEGIN_METADATA===
Test Name: 2026-07-14_140321_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 50 ft/min
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
13.685735,+0691670,+0900660,13.685607,+0662049,+0851366,13.685671,+0238453,+0607570,14:03:35.987030
13.687604,+0691801,+0900571,13.687469,+0662046,+0850904,13.687536,+0238646,+0607566,14:03:35.987048
13.689463,+0691937,+0900629,13.689330,+0662241,+0850578,13.689397,+0238802,+0607536,14:03:35.987066
13.691332,+0692262,+0900257,13.691199,+0661646,+0850401,13.691268,+0239185,+0607854,14:03:35.987085
13.693195,+0692771,+0900306,13.693061,+0661834,+0850021,13.693126,+0239469,+0607883,14:03:35.987114
13.695062,+0693001,+0899933,13.694929,+0661908,+0849555,13.694998,+0239356,+0608072,14:03:35.987141
13.696933,+0693432,+0899989,13.696795,+0661624,+0848970,13.696864,+0239543,+0608144,14:03:35.987171
13.698790,+0692709,+0899899,13.698656,+0661138,+0848166,13.698725,+0239275,+0607854,14:03:35.987202
13.700656,+0693073,+0898367,13.700525,+0660477,+0847524,13.700591,+0239595,+0608258,14:03:35.987230
13.702522,+0693792,+0899807,13.702386,+0660206,+0847000,13.702453,+0239756,+0608178,14:03:35.987249
13.704383,+0692727,+0900346,13.704255,+0659632,+0845971,13.704319,+0239644,+0608058,14:03:35.987266
13.706259,+0692478,+0899538,13.706116,+0658758,+0845717,13.706194,+0239571,+0608250,14:03:35.987284
13.708123,+0691503,+0901941,13.707993,+0658751,+0845370,13.708058,+0239769,+0607767,14:03:35.987302
13.709991,+0690412,+0900626,13.709858,+0658217,+0844856,13.709924,+0239242,+0608028,14:03:35.987320
13.711913,+0691341,+0901841,13.711777,+0658262,+0844657,13.711846,+0238866,+0607286,14:03:35.987338
13.713771,+0690457,+0901971,13.713642,+0658340,+0843799,13.713706,+0239009,+0607639,14:03:35.988861
13.715639,+0691504,+0900889,13.715505,+0658062,+0843201,13.715574,+0238352,+0607243,14:03:35.989199
13.717502,+0691230,+0902235,13.717366,+0657925,+0842310,13.717438,+0238620,+0606980,14:03:35.991212
13.719362,+0691422,+0901500,13.719227,+0657470,+0840397,13.719298,+0238283,+0607160,14:03:35.991237
13.721227,+0692367,+0901958,13.721094,+0656393,+0838250,13.721163,+0238206,+0607127,14:03:35.991255
13.723087,+0692158,+0900835,13.722955,+0655463,+0836337,13.723022,+0238374,+0606643,14:03:35.991273
13.724958,+0692952,+0901393,13.724824,+0653871,+0834316,13.724890,+0237962,+0607124,14:03:35.991291
13.726822,+0693329,+0898780,13.726685,+0653020,+0832383,13.726754,+0237854,+0607130,14:03:35.994112
13.728680,+0694975,+0900191,13.728546,+0652493,+0830532,13.728616,+0238447,+0606968,14:03:35.994153
13.730547,+0694647,+0898600,13.730409,+0651325,+0827916,13.730481,+0238187,+0607013,14:03:35.994173
13.732407,+0694031,+0899254,13.732271,+0649298,+0825914,13.732340,+0238366,+0606786,14:03:35.994192
13.734268,+0694760,+0898331,13.734134,+0648441,+0823722,13.734203,+0238267,+0607148,14:03:35.994219
13.736132,+0692888,+0899851,13.735995,+0646380,+0820521,13.736064,+0238341,+0607117,14:03:35.994237
13.737989,+0694358,+0899446,13.737856,+0645625,+0819135,13.737922,+0238402,+0607576,14:03:35.994255
13.739852,+0692299,+0900216,13.739719,+0644974,+0817845,13.739786,+0238141,+0606862,14:03:35.995268
13.741713,+0691538,+0901501,13.741580,+0644105,+0816104,13.741645,+0238572,+0607151,14:03:35.995297
13.743570,+0689218,+0899063,13.743441,+0643459,+0813754,13.743505,+0237781,+0606987,14:03:35.995317
13.745431,+0691052,+0901628,13.745302,+0641106,+0808948,13.745366,+0237938,+0607232,14:03:35.995335
13.747292,+0690328,+0901431,13.747163,+0639907,+0807174,13.747228,+0237145,+0607305,14:03:35.995846
13.749153,+0690215,+0903156,13.749024,+0638657,+0804435,13.749088,+0237744,+0606944,14:03:35.995873
13.751014,+0688927,+0903409,13.750885,+0636811,+0803013,13.750950,+0236216,+0606017,14:03:35.995893
13.752875,+0688153,+0904319,13.752746,+0636847,+0801270,13.752811,+0237939,+0606102,14:03:35.999611
13.754736,+0688689,+0902533,13.754607,+0634860,+0797616,13.754672,+0234785,+0607433,14:03:35.999654
13.756607,+0690051,+0901736,13.756470,+0632837,+0793619,13.756542,+0238891,+0606315,14:03:36.041845
13.758482,+0689090,+0903381,13.758341,+0632015,+0792385,13.758417,+0235777,+0608611,14:03:36.041876
13.760366,+0688845,+0904312,13.760218,+0630491,+0788588,13.760298,+0238316,+0605606,14:03:36.042697
13.762289,+0687911,+0903190,13.762141,+0630858,+0786920,13.762217,+0237259,+0608350,14:03:36.042721
13.764151,+0688937,+0902528,13.764020,+0627082,+0783371,13.764086,+0237251,+0606447,14:03:36.042742
13.766010,+0688953,+0902928,13.765881,+0627415,+0779521,13.765946,+0238733,+0608037,14:03:36.042761
13.767874,+0688510,+0904268,13.767744,+0616356,+0765860,13.767810,+0235824,+0608797,14:03:36.042780
13.769736,+0687404,+0903718,13.769607,+0606045,+0760410,13.769672,+0241455,+0607724,14:03:36.042799
13.771597,+0688104,+0899354,13.771469,+0602923,+0756912,13.771533,+0237969,+0609436,14:03:36.042821
13.773458,+0685954,+0899177,13.773330,+0603192,+0755849,13.773394,+0236742,+0607634,14:03:36.042841
13.775321,+0685806,+0900211,13.775193,+0594652,+0734323,13.775257,+0240668,+0607082,14:03:36.042859
13.777183,+0686121,+0900398,13.777054,+0544815,+0712601,13.777118,+0236092,+0608044,14:03:36.042876
13.779044,+0685412,+0899561,13.778915,+0533301,+0704927,13.778979,+0239934,+0607772,14:03:36.042895
13.780909,+0686657,+0899373,13.780778,+0524630,+0707803,13.780844,+0237733,+0607554,14:03:36.042915
13.782772,+0685478,+0900734,13.782639,+0531854,+0711390,13.782703,+0239590,+0607341,14:03:36.042935
13.784636,+0685943,+0897999,13.784508,+0524920,+0704164,13.784572,+0237062,+0607966,14:03:36.042954
13.786506,+0685916,+0899991,13.786369,+0527412,+0712843,13.786436,+0235337,+0606601,14:03:36.042989
13.788367,+0686293,+0899721,13.788230,+0526237,+0704829,13.788294,+0237300,+0604907,14:03:36.043860
13.790233,+0686280,+0900390,13.790101,+0526868,+0710756,13.790168,+0236687,+0604795,14:03:36.043883
13.792097,+0686295,+0900704,13.791962,+0525585,+0706528,13.792029,+0233277,+0603829,14:03:36.043899
13.793960,+0686169,+0898854,13.793832,+0525746,+0708765,13.793896,+0233162,+0606052,14:03:36.043916
13.795829,+0685939,+0899706,13.795694,+0526378,+0710202,13.795761,+0244885,+0634877,14:03:36.043935
13.797686,+0686773,+0901524,13.797555,+0524393,+0706275,13.797620,+0303447,+0678402,14:03:36.043952
13.799557,+0688434,+0901888,13.799425,+0524506,+0709453,13.799492,+0362968,+0723288,14:03:36.043967
13.801420,+0687298,+0900144,13.801287,+0523084,+0710040,13.801353,+0424049,+0758032,14:03:36.043983
13.803284,+0686801,+0898583,13.803156,+0520814,+0713896,13.803220,+0468690,+0787118,14:03:36.043999
13.805154,+0686102,+0900612,13.805018,+0519609,+0712096,13.805085,+0496236,+0800896,14:03:36.044314
13.807016,+0687690,+0901371,13.806887,+0520174,+0711670,13.806951,+0506829,+0797114,14:03:36.085454
13.808880,+0687564,+0900766,13.808750,+0518701,+0713573,13.808815,+0500570,+0795690,14:03:36.085467
13.810793,+0686667,+0899608,13.810616,+0520407,+0712766,13.810727,+0505515,+0801891,14:03:36.085476
13.812658,+0686351,+0900381,13.812530,+0521185,+0712792,13.812594,+0507937,+0798836,14:03:36.085484
13.814522,+0686762,+0900424,13.814393,+0520794,+0713065,13.814457,+0506015,+0798374,14:03:36.085733
13.816385,+0686694,+0899888,13.816254,+0521102,+0713655,13.816318,+0508819,+0799021,14:03:36.085747
13.818244,+0686879,+0899421,13.818115,+0520771,+0713197,13.818180,+0505005,+0798239,14:03:36.085874
13.820107,+0686436,+0900179,13.819978,+0521871,+0713591,13.820042,+0502950,+0797915,14:03:36.085950
13.821968,+0686464,+0900844,13.821839,+0521339,+0713874,13.821903,+0505098,+0796719,14:03:36.086146
13.823833,+0686932,+0899866,13.823704,+0520627,+0712866,13.823768,+0505041,+0795594,14:03:36.086161
13.825694,+0686217,+0899437,13.825565,+0521290,+0714150,13.825629,+0503467,+0796516,14:03:36.086173
13.827555,+0685235,+0899388,13.827426,+0521612,+0713135,13.827491,+0502662,+0796691,14:03:36.086184
13.829416,+0685599,+0898976,13.829287,+0521807,+0713137,13.829351,+0501719,+0795232,14:03:36.086195
13.831277,+0685327,+0899898,13.831148,+0521610,+0713102,13.831213,+0503031,+0794599,14:03:36.086208
13.833138,+0685519,+0899410,13.833009,+0521707,+0712743,13.833074,+0501300,+0792647,14:03:36.086220
13.834999,+0685382,+0898730,13.834870,+0522105,+0713123,13.834935,+0499439,+0794331,14:03:36.086361
13.836862,+0685312,+0899813,13.836733,+0521975,+0712063,13.836798,+0500482,+0794277,14:03:36.086553
13.838725,+0685303,+0914135,13.838596,+0522382,+0711500,13.838661,+0499454,+0792402,14:03:36.086567
13.840585,+0804058,+1140801,13.840457,+0522635,+0711029,13.840521,+0497766,+0790830,14:03:36.086577
13.842449,+1161496,+1348606,13.842319,+0522033,+0710779,13.842383,+0497185,+0792008,14:03:36.086589
13.844308,+1359398,+1369664,13.844180,+0522702,+0711254,13.844244,+0497336,+0790640,14:03:36.086603
13.846177,+1252352,+1193220,13.846045,+0523250,+0708815,13.846112,+0494518,+0790210,14:03:36.086616
13.848041,+0941434,+0985090,13.847906,+0523279,+0709969,13.847973,+0495378,+0792891,14:03:36.086857
13.849904,+0731474,+0933002,13.849776,+0523913,+0705210,13.849840,+0497379,+0792622,14:03:36.086873
13.851773,+0788802,+1074279,13.851638,+0524877,+0706873,13.851705,+0496291,+0790845,14:03:36.086887
13.853630,+1034962,+1250042,13.853499,+0525828,+0703394,13.853563,+0495658,+0791163,14:03:36.086901
13.855501,+1236803,+1305368,13.855370,+0526744,+0702752,13.855437,+0497693,+0794207,14:03:36.087030
13.857365,+1203483,+1188526,13.857235,+0528513,+0702390,13.857300,+0498376,+0793621,14:03:36.135410
13.859229,+0978637,+1019187,13.859099,+0526668,+0701462,13.859165,+0498853,+0793854,14:03:36.135423
13.861144,+0778027,+0948508,13.860993,+0527466,+0706188,13.861077,+0498291,+0794483,14:03:36.135431
13.863023,+0787044,+1038961,13.862887,+0524991,+0707381,13.862959,+0500595,+0795033,14:03:36.135439
13.864891,+0956485,+1170108,13.864763,+0524022,+0709405,13.864827,+0500226,+0793187,14:03:36.135446
13.866759,+1110566,+1218556,13.866626,+0522327,+0712817,13.866690,+0500697,+0795568,14:03:36.135453
13.868616,+1097780,+1141323,13.868487,+0520174,+0714320,13.868551,+0501815,+0795145,14:03:36.135461
13.870486,+0957213,+1037561,13.870354,+0512914,+0717645,13.870421,+0500970,+0795260,14:03:36.135468
13.872349,+0849775,+1015320,13.872215,+0510745,+0735821,13.872281,+0501558,+0794605,14:03:36.135475
13.874213,+0881559,+1084749,13.874085,+0466126,+0702128,13.874149,+0500440,+0791254,14:03:36.135482
13.876082,+0997259,+1165703,13.875947,+0476757,+0711956,13.876013,+0500405,+0794994,14:03:36.135488
13.877940,+1072936,+1174952,13.877808,+0462640,+0696845,13.877873,+0500102,+0791791,14:03:36.135495
13.879810,+1041814,+1121180,13.879677,+0462841,+0708613,13.879746,+0500326,+0793467,14:03:36.135501
13.881672,+0963605,+1071491,13.881539,+0459640,+0699069,13.881606,+0496159,+0792909,14:03:36.135508
13.883537,+0923575,+1069008,13.883409,+0458416,+0711241,13.883473,+0502541,+0794137,14:03:36.135514
13.885406,+0944962,+1087569,13.885271,+0459534,+0703968,13.885338,+0495420,+0789299,14:03:36.135521
13.887263,+0954762,+1087113,13.887132,+0455834,+0710498,13.887197,+0499340,+0793061,14:03:36.135528
13.889134,+0950536,+1084400,13.889003,+0456587,+0709381,13.889070,+0498340,+0790811,14:03:36.135535
13.890998,+0951497,+1085715,13.890864,+0455314,+0710755,13.890929,+0498007,+0788762,14:03:36.135542
13.892861,+0950770,+1083466,13.892733,+0454684,+0712064,13.892797,+0496776,+0792896,14:03:36.135855
13.894731,+0949980,+1085383,13.894594,+0453898,+0712215,13.894661,+0501199,+0789191,14:03:36.135866
13.896587,+0951527,+1083912,13.896455,+0453519,+0713272,13.896519,+0494318,+0789494,14:03:36.135874
13.898458,+0949701,+1084246,13.898326,+0452849,+0713010,13.898393,+0500054,+0793390,14:03:36.135882
13.900322,+0950472,+1084921,13.900187,+0453438,+0713842,13.900254,+0498939,+0789331,14:03:36.135889
13.902185,+0952891,+1085740,13.902057,+0452729,+0713281,13.902121,+0497955,+0790242,14:03:36.135896
13.904055,+0952625,+1086162,13.903919,+0452703,+0713498,13.903987,+0499612,+0792741,14:03:36.136011
13.905927,+0953273,+1089243,13.905785,+0452761,+0713807,13.905862,+0500686,+0789860,14:03:36.186349
13.907792,+0956122,+1088996,13.907661,+0452094,+0713165,13.907726,+0498595,+0792079,14:03:36.186382
13.909657,+0957149,+1089765,13.909526,+0452240,+0713766,13.909591,+0501834,+0791067,14:03:36.186405
13.911582,+0955256,+1087369,13.911442,+0452325,+0714054,13.911517,+0499456,+0789834,14:03:36.186427
13.913443,+0953636,+1087075,13.913312,+0452432,+0714007,13.913378,+0499762,+0789594,14:03:36.203622
13.915304,+0952620,+1085754,13.915173,+0452277,+0714024,13.915238,+0500679,+0789815,14:03:36.203651
13.917170,+0952061,+1084860,13.917042,+0452029,+0713698,13.917106,+0499763,+0788836,14:03:36.203672
13.919040,+0952527,+1085402,13.918904,+0452218,+0714249,13.918971,+0500370,+0789361,14:03:36.203692
13.920897,+0952627,+1085281,13.920765,+0451731,+0713795,13.920830,+0500087,+0788583,14:03:36.203710
13.922767,+0953103,+1085804,13.922636,+0452004,+0714138,13.922702,+0499563,+0787503,14:03:36.203727
13.924325,-0000001,+1086830,13.924497,+0451432,+0714081,13.924562,+0499950,+0788913,14:03:36.203746
13.926181,+0953810,+1086763,13.926366,+0451480,+0714577,13.926430,+0499391,+0786525,14:03:36.203763
13.928040,+0954511,+1087050,13.928227,+0451339,+0714036,13.928294,+0499694,+0788319,14:03:36.203781
13.929898,+0954777,+1087745,13.930088,+0451192,+0713982,13.930152,+0500706,+0786968,14:03:36.203798
13.931754,+0955724,+1089107,13.931959,+0451065,+0714124,13.932027,+0500148,+0787192,14:03:36.203815
13.933615,+0955939,+1088939,13.933822,+0451114,+0713940,13.933886,+0500511,+0787299,14:03:36.203832
13.935471,+0956104,+1089093,13.935690,+0450866,+0714378,13.935754,+0501121,+0786396,14:03:36.203849
13.937327,+0955037,+1088206,13.937552,+0451139,+0714432,13.937619,+0500712,+0786420,14:03:36.203866
13.939186,+0954669,+1087381,13.939413,+0450497,+0714302,13.939477,+0501611,+0786662,14:03:36.203887
13.941042,+0955079,+1087523,13.941282,+0450884,+0714013,13.941350,+0501377,+0786948,14:03:36.203904
13.942900,+0953271,+1084740,13.943143,+0450973,+0713975,13.943209,+0502284,+0785625,14:03:36.203921
13.944759,+0951287,+1083597,13.945014,+0450778,+0714314,13.945078,+0502085,+0785650,14:03:36.203937
13.946617,+0952216,+1085944,13.946875,+0451242,+0714357,13.946943,+0502327,+0785253,14:03:36.203955
13.948475,+0952149,+1082312,13.948736,+0450828,+0714533,13.948802,+0501622,+0784057,14:03:36.203973
13.950332,+0951937,+1085823,13.950607,+0450640,+0714583,13.950674,+0502129,+0783885,14:03:36.203990
13.952192,+0953777,+1083939,13.952469,+0450799,+0714125,13.952534,+0502155,+0782920,14:03:36.204007
13.954049,+0953455,+1085941,13.954338,+0450121,+0714415,13.954402,+0501482,+0781850,14:03:36.204039
13.955907,+0954860,+1085962,13.956199,+0450936,+0714412,13.956268,+0501090,+0780872,14:03:36.237331
13.957769,+0954810,+1085168,13.958068,+0451069,+0714538,13.958133,+0499345,+0779130,14:03:36.237834
13.959630,+0954644,+1085220,13.959931,+0451038,+0714929,13.960007,+0498452,+0778210,14:03:36.237862
13.961536,+0953602,+1085027,13.961808,+0451098,+0715254,13.961880,+0497896,+0777776,14:03:36.237885
13.963408,+0954090,+1083888,13.963677,+0450899,+0715095,13.963741,+0497798,+0776063,14:03:36.237902
13.965266,+0954044,+1083716,13.965538,+0451240,+0714892,13.965602,+0496134,+0775898,14:03:36.237921
13.967127,+0953812,+1081250,13.967399,+0451301,+0714898,13.967463,+0497092,+0774628,14:03:36.237938
13.968990,+0951174,+1080711,13.969264,+0451560,+0714949,13.969329,+0494509,+0773227,14:03:36.237959
13.970851,+0951793,+1080413,13.971125,+0451609,+0714947,13.971189,+0493603,+0772942,14:03:36.237978
13.972708,+0951528,+1079519,13.972987,+0451265,+0715210,13.973051,+0493672,+0773172,14:03:36.248596
13.974572,+0952208,+1081085,13.974851,+0451363,+0714691,13.974915,+0495047,+0772712,14:03:36.249671
13.976428,+0952758,+1079004,13.976712,+0451310,+0715115,13.976777,+0494152,+0771866,14:03:36.249700
13.978285,+0952649,+1080174,13.978579,+0451660,+0714580,13.978646,+0494780,+0771591,14:03:36.252049
13.980143,+0952834,+1078714,13.980440,+0451556,+0715090,13.980507,+0492506,+0769949,14:03:36.252076
13.982000,+0953110,+1080296,13.982310,+0452363,+0714822,13.982374,+0491789,+0769535,14:03:36.252096
13.983858,+0953077,+1076773,13.984172,+0450634,+0714766,13.984239,+0491356,+0768326,14:03:36.252114
13.985714,+0953544,+1078911,13.986034,+0452150,+0714594,13.986100,+0489533,+0766953,14:03:36.252132
13.987577,+0952694,+1073772,13.987903,+0451401,+0714299,13.987971,+0489756,+0765914,14:03:36.252150
13.989435,+0948393,+1071585,13.989766,+0462859,+0837049,13.989830,+0486020,+0764155,14:03:36.258480
13.991301,+0945184,+1067396,13.991634,+0614415,+1067446,13.991698,+0485486,+0764363,14:03:36.258510
13.993158,+0942451,+1064413,13.993496,+0783534,+1134213,13.993563,+0484483,+0763740,14:03:36.258530
13.995014,+0936003,+1058751,13.995357,+0786793,+1096769,13.995424,+0484079,+0762469,14:03:36.258548
13.996872,+0931637,+1056234,13.997228,+0764207,+1087283,13.997294,+0483443,+0762299,14:03:36.258566
13.998729,+0931929,+1056674,13.999089,+0764866,+1081524,13.999154,+0483506,+0761707,14:03:36.258585
14.000585,+0932614,+1056357,14.000958,+0757033,+1075872,14.001022,+0482596,+0761652,14:03:36.259144
14.002443,+0932411,+1054650,14.002819,+0758431,+1078331,14.002888,+0483314,+0760901,14:03:36.259176
14.004302,+0931250,+1053796,14.004682,+0757913,+1075440,14.004746,+0482058,+0761030,14:03:36.259197
14.006158,+0931417,+1053645,14.006551,+0757500,+1067115,14.006618,+0482119,+0759885,14:03:36.289972
14.008022,+0932381,+1052667,14.008414,+0743322,+1041243,14.008480,+0481533,+0760174,14:03:36.289990
14.009883,+0932450,+1052231,14.010279,+0726731,+1038924,14.010364,+0481888,+0760114,14:03:36.290002
14.011773,+0931429,+1051108,14.012156,+0728392,+1037331,14.012233,+0482388,+0760571,14:03:36.290385
14.013635,+0930086,+1049371,14.014017,+0727241,+1035080,14.014092,+0479198,+0759629,14:03:36.290431
14.015494,+0929757,+1046314,14.015880,+0726193,+1031454,14.015955,+0481644,+0759715,14:03:36.290761
14.017354,+0926487,+1045650,14.017743,+0724736,+1033306,14.017814,+0481295,+0759261,14:03:36.290778
14.019212,+0925303,+1041028,14.019606,+0726197,+1034141,14.019672,+0480219,+0758299,14:03:36.291051
14.021069,+0917687,+1036307,14.021467,+0726550,+1033963,14.021534,+0480553,+0759549,14:03:36.291090
14.022926,+0914060,+1034818,14.023329,+0726240,+1033173,14.023395,+0480337,+0758641,14:03:36.291120
14.024783,+0914835,+1034531,14.025200,+0727294,+1033845,14.025266,+0479201,+0759595,14:03:36.291580
14.026640,+0914361,+1034579,14.027061,+0727822,+1034339,14.027127,+0481419,+0759483,14:03:36.291617
14.028498,+0914571,+1034096,14.028925,+0728810,+1033840,14.028993,+0480190,+0759771,14:03:36.292392
14.030354,+0915979,+1033596,14.030791,+0728679,+1031954,14.030856,+0481183,+0760064,14:03:36.292411
14.032211,+0914851,+1033466,14.032652,+0728198,+1030525,14.032716,+0480197,+0758115,14:03:36.292428
14.034069,+0915718,+1032581,14.034523,+0728275,+1030524,14.034590,+0478242,+0755653,14:03:36.293561
14.035925,+0915758,+1032461,14.036384,+0728380,+1030107,14.036451,+0475538,+0754172,14:03:36.293817
14.037788,+0915468,+1031717,14.038254,+0728480,+1028107,14.038318,+0473636,+0753390,14:03:36.294784
14.039644,+0916388,+1031442,14.040116,+0725494,+1020807,14.040183,+0473550,+0752810,14:03:36.294800
14.041505,+0915036,+1028340,14.041977,+0720809,+1018864,14.042043,+0472145,+0751805,14:03:36.294812
14.043361,+0910358,+1024742,14.043848,+0721295,+1019280,14.043914,+0471628,+0751260,14:03:36.294823
14.045217,+0906130,+1022624,14.045709,+0721516,+1019441,14.045775,+0471314,+0750603,14:03:36.294833
14.047076,+0904451,+1021106,14.047578,+0721598,+1019095,14.047642,+0470557,+0750277,14:03:36.294843
14.048932,+0902889,+1020520,14.049439,+0721983,+1019079,14.049506,+0470303,+0750239,14:03:36.294853
14.050790,+0902657,+1020692,14.051300,+0722644,+1020284,14.051367,+0470193,+0750158,14:03:36.294863
14.052647,+0902420,+1019379,14.053171,+0723490,+1020437,14.053238,+0469609,+0749168,14:03:36.294872
14.054509,+0901658,+1018915,14.055032,+0723417,+1019826,14.055099,+0469365,+0749308,14:03:36.295654
14.056367,+0901445,+1018676,14.056910,+0723245,+1019147,14.056975,+0469463,+0749085,14:03:36.350909
14.058234,+0902412,+1018875,14.058774,+0723101,+1019069,14.058840,+0469545,+0748538,14:03:36.350930
14.060094,+0902332,+1018925,14.060641,+0723133,+1019169,14.060743,+0468873,+0748646,14:03:36.350944
14.061966,+0902714,+1018198,14.062550,+0722970,+1017909,14.062619,+0469226,+0747958,14:03:36.350958
14.063825,+0902704,+1018378,14.064415,+0722098,+1016264,14.064514,+0469287,+0747520,14:03:36.350972
14.065681,+0902175,+1018190,14.066310,+0721390,+1015409,14.066377,+0468755,+0747482,14:03:36.351318
14.067537,+0902694,+1017942,14.068171,+0721044,+1015616,14.068236,+0469734,+0747205,14:03:36.352592
14.069400,+0902083,+1017942,14.070032,+0721474,+1015688,14.070097,+0469227,+0747127,14:03:36.352611
14.071256,+0901633,+1017717,14.071896,+0721662,+1015430,14.071960,+0469285,+0746686,14:03:36.352625
14.073114,+0901633,+1017461,14.073756,+0721478,+1015528,14.073821,+0469435,+0746341,14:03:36.352637
14.074971,+0901435,+1017527,14.075617,+0721453,+1015918,14.075682,+0469246,+0745556,14:03:36.352651
14.076831,+0901380,+1017454,14.077480,+0722071,+1016462,14.077547,+0469606,+0745258,14:03:36.352675
14.078689,+0901404,+1016450,14.079342,+0722235,+1015988,14.079407,+0469306,+0744967,14:03:36.352696
14.080545,+0900386,+1016174,14.081211,+0722318,+1015748,14.081275,+0469095,+0744672,14:03:36.352717
14.082402,+0900386,+1015752,14.083072,+0722058,+1015933,14.083139,+0468865,+0743439,14:03:36.352735
14.084258,+0900877,+1015729,14.084933,+0722429,+1015762,14.084998,+0466806,+0740486,14:03:36.352755
14.086117,+0900877,+1015760,14.086804,+0722604,+1014619,14.086871,+0462940,+0737704,14:03:36.352774
14.087973,+0901369,+1015530,14.088665,+0722052,+1012687,14.088732,+0458587,+0735054,14:03:36.352792
14.089831,+0900803,+1014980,14.090535,+0720704,+1006304,14.090599,+0456080,+0733909,14:03:36.352810
14.091688,+0900803,+1014706,14.092397,+0714193,+0996539,14.092464,+0456155,+0733382,14:03:36.352828
14.093544,+0900091,+1014421,14.094258,+0711370,+0995921,14.094322,+0455087,+0732081,14:03:36.355166
14.095403,+0900091,+1014365,14.096129,+0710718,+0995113,14.096196,+0453884,+0730853,14:03:36.355188
14.097259,+0900008,+1014047,14.097990,+0710587,+0994912,14.098054,+0453064,+0729678,14:03:36.355202
14.099121,+0898364,+1013989,14.099859,+0710591,+0994767,14.099923,+0451829,+0728650,14:03:36.355215
14.100978,+0898364,+1013709,14.101720,+0710641,+0994766,14.101787,+0450881,+0727303,14:03:36.355228
14.102834,+0897998,+1013305,14.103581,+0711029,+0994548,14.103645,+0449700,+0726051,14:03:36.355240
14.104692,+0897998,+1011802,14.105452,+0711138,+0994385,14.105519,+0447891,+0724156,14:03:36.355252
14.106553,+0896303,+1010767,14.107321,+0711316,+0994510,14.107386,+0445224,+0722167,14:03:36.390036
14.108413,+0896583,+1009908,14.109182,+0711197,+0993959,14.109247,+0444079,+0721177,14:03:36.390049
14.110281,+0896805,+1009636,14.111075,+0711212,+0993777,14.111147,+0443587,+0720505,14:03:36.390057
14.112142,+0896595,+1009008,14.112944,+0711221,+0992998,14.113009,+0442165,+0719017,14:03:36.390065
14.114003,+0897334,+1008778,14.114805,+0710767,+0991251,14.114870,+0440060,+0716790,14:03:36.390072
14.115865,+0897155,+1008308,14.116667,+0709715,+0987730,14.116731,+0437600,+0714987,14:03:36.390080
14.117725,+0897262,+1008476,14.118528,+0707219,+0982898,14.118592,+0435254,+0712999,14:03:36.390087
14.119587,+0896669,+1008064,14.120389,+0704362,+0980446,14.120453,+0433413,+0711923,14:03:36.390094
14.121448,+0896328,+1008021,14.122250,+0703981,+0979360,14.122314,+0432879,+0711188,14:03:36.390100
14.123309,+0894310,+1006627,14.124111,+0703213,+0978965,14.124175,+0432209,+0710159,14:03:36.390107
14.125170,+0889085,+1003431,14.125972,+0703036,+0978413,14.126036,+0431498,+0709566,14:03:36.390114
14.127031,+0884061,+0998559,14.127833,+0702843,+0978361,14.127897,+0430938,+0708162,14:03:36.390121
14.128894,+0881543,+0995872,14.129694,+0702951,+0978067,14.129758,+0429962,+0706566,14:03:36.390128
14.130755,+0880965,+0994675,14.131555,+0703092,+0978024,14.131619,+0427543,+0704959,14:03:36.390139
14.132621,+0880898,+0993868,14.133425,+0703023,+0977476,14.133491,+0426183,+0703881,14:03:36.390149
14.134490,+0880307,+0992894,14.135287,+0702991,+0976739,14.135354,+0425435,+0703146,14:03:36.390156
14.136350,+0879104,+0991752,14.137155,+0702939,+0976136,14.137219,+0424938,+0702223,14:03:36.390163
14.138218,+0879486,+0990386,14.139017,+0702830,+0973991,14.139084,+0423876,+0701455,14:03:36.390169
14.140081,+0878439,+0989253,14.140878,+0701641,+0970608,14.140943,+0422675,+0699891,14:03:36.390176
