===BEGIN_METADATA===
Test Name: 2026-07-14_135645_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 50 ft/min
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
14.821139,+0885042,+1006057,14.821935,+0668339,+0928265,14.822000,+0536100,+0799936,13:57:02.100130
14.822999,+0883510,+1004997,14.823803,+0667453,+0926305,14.823874,+0536049,+0799487,13:57:02.148188
14.824870,+0883435,+1004204,14.825673,+0666609,+0925076,14.825738,+0536985,+0799788,13:57:02.148205
14.826734,+0882286,+1003281,14.827536,+0666008,+0924335,14.827601,+0537185,+0799773,13:57:02.148214
14.828661,+0881919,+1002473,14.829465,+0665492,+0923443,14.829531,+0537546,+0799958,13:57:02.148223
14.830568,+0882243,+1001912,14.831362,+0665267,+0921911,14.831429,+0537647,+0799388,13:57:02.148231
14.832430,+0881972,+1001266,14.833223,+0665164,+0921088,14.833287,+0537441,+0798826,13:57:02.148240
14.834291,+0882023,+1000687,14.835084,+0664583,+0919479,14.835149,+0536595,+0796880,13:57:02.148248
14.836149,+0881836,+0999775,14.836945,+0662882,+0915875,14.837009,+0533892,+0794289,13:57:02.148256
14.838007,+0883445,+0999941,14.838806,+0660123,+0914127,14.838871,+0530001,+0791837,13:57:02.148699
14.839866,+0882977,+1000645,14.840669,+0659473,+0913587,14.840734,+0527781,+0790923,13:57:02.148712
14.841728,+0881760,+0999359,14.842530,+0658155,+0911897,14.842595,+0525822,+0789887,13:57:02.148720
14.843589,+0881338,+0997209,14.844391,+0657918,+0911982,14.844455,+0525267,+0789863,13:57:02.148729
14.845451,+0879280,+0996777,14.846252,+0658178,+0911527,14.846317,+0524719,+0788987,13:57:02.148736
14.847311,+0876971,+0995598,14.848114,+0657420,+0911119,14.848178,+0524780,+0789535,13:57:02.148744
14.849176,+0877280,+0994255,14.849978,+0657834,+0910701,14.850043,+0525280,+0789000,13:57:02.148751
14.851040,+0876039,+0993920,14.851840,+0657448,+0909075,14.851904,+0525321,+0789023,13:57:02.148759
14.852904,+0871372,+0991492,14.853707,+0657471,+0909277,14.853773,+0525129,+0789092,13:57:02.148767
14.854772,+0871214,+0989471,14.855568,+0657995,+0908535,14.855633,+0525188,+0789259,13:57:02.148775
14.856629,+0870671,+0988777,14.857437,+0657793,+0908524,14.857501,+0524986,+0789372,13:57:02.148967
14.858500,+0871648,+0988551,14.859298,+0657794,+0908048,14.859365,+0525256,+0789747,13:57:02.149747
14.860363,+0871650,+0988358,14.861159,+0657158,+0906696,14.861224,+0525933,+0789716,13:57:02.149758
14.862227,+0872438,+0988240,14.863030,+0655922,+0904286,14.863098,+0525619,+0790030,13:57:02.149766
14.864096,+0871465,+0987968,14.864891,+0654765,+0901900,14.864958,+0526092,+0791044,13:57:02.149773
14.865954,+0871227,+0987273,14.866761,+0654123,+0900625,14.866825,+0526064,+0791170,13:57:02.149961
14.867824,+0871401,+0986742,14.868623,+0654256,+0900152,14.868690,+0526095,+0789368,13:57:02.150072
14.869687,+0870306,+0986201,14.870484,+0653804,+0898554,14.870548,+0522846,+0785544,13:57:02.150084
14.871547,+0870642,+0986376,14.872351,+0653325,+0897284,14.872419,+0518120,+0783370,13:57:02.150218
14.873418,+0870073,+0985978,14.874212,+0652226,+0896596,14.874283,+0516736,+0783811,13:57:02.183200
14.875278,+0866905,+0984283,14.876084,+0651948,+0896481,14.876149,+0517753,+0783874,13:57:02.183233
14.877147,+0862350,+0980250,14.877946,+0651484,+0896202,14.878026,+0517005,+0783152,13:57:02.183894
14.879060,+0861416,+0978856,14.879863,+0651292,+0896039,14.879928,+0517210,+0783439,13:57:02.183922
14.880924,+0862432,+0978582,14.881726,+0651666,+0895481,14.881791,+0517052,+0782494,13:57:02.183944
14.882790,+0861966,+0978397,14.883591,+0651107,+0893148,14.883656,+0516254,+0782465,13:57:02.183963
14.884650,+0861883,+0978242,14.885452,+0649592,+0889869,14.885517,+0516841,+0782504,13:57:02.183982
14.886513,+0862532,+0978031,14.887315,+0648482,+0887725,14.887380,+0516189,+0781443,13:57:02.184000
14.888376,+0861529,+0977693,14.889177,+0647888,+0886965,14.889241,+0514424,+0781001,13:57:02.184017
14.890235,+0862532,+0977296,14.891038,+0647525,+0886650,14.891104,+0514694,+0780651,13:57:02.184034
14.892099,+0862173,+0976827,14.892901,+0647178,+0886506,14.892965,+0513778,+0779628,13:57:02.184051
14.893960,+0861980,+0977033,14.894762,+0646640,+0885740,14.894826,+0512204,+0779239,13:57:02.186282
14.895822,+0862927,+0977163,14.896623,+0646037,+0884411,14.896687,+0512752,+0778813,13:57:02.186309
14.897682,+0862264,+0976798,14.898484,+0645478,+0883434,14.898548,+0512614,+0777748,13:57:02.186326
14.899544,+0861235,+0976889,14.900347,+0644864,+0881817,14.900411,+0511826,+0777417,13:57:02.186343
14.901406,+0860608,+0975688,14.902208,+0644021,+0881034,14.902272,+0512378,+0777120,13:57:02.186360
14.903267,+0858277,+0975419,14.904069,+0644060,+0880317,14.904133,+0512172,+0776672,13:57:02.190172
14.905128,+0855599,+0972287,14.905930,+0643920,+0880125,14.905994,+0512420,+0776282,13:57:02.190196
14.906989,+0855438,+0971345,14.907791,+0642990,+0879118,14.907855,+0512737,+0775780,13:57:02.190215
14.908856,+0855007,+0971302,14.909658,+0642448,+0878723,14.909723,+0512371,+0775965,13:57:02.190232
14.910717,+0854406,+0969478,14.911519,+0642244,+0878457,14.911584,+0512823,+0775846,13:57:02.190251
14.912578,+0853353,+0968551,14.913381,+0642617,+0878479,14.913445,+0512928,+0775971,13:57:02.190268
14.914444,+0853663,+0967939,14.915243,+0642240,+0877964,14.915310,+0512832,+0775784,13:57:02.190284
14.916308,+0853247,+0967861,14.917104,+0642842,+0877669,14.917169,+0512659,+0774175,13:57:02.190300
14.918171,+0851896,+0966990,14.918973,+0642998,+0877183,14.919041,+0510579,+0770769,13:57:02.190810
14.920040,+0850329,+0965274,14.920835,+0643320,+0876700,14.920902,+0506209,+0767544,13:57:02.190835
14.921899,+0849748,+0964756,14.922705,+0643462,+0876436,14.922769,+0502307,+0765430,13:57:02.190853
14.923775,+0849564,+0963975,14.924577,+0642877,+0875710,14.924650,+0501198,+0764771,13:57:02.252493
14.925648,+0849489,+0963780,14.926450,+0642430,+0874642,14.926515,+0501476,+0763868,13:57:02.252524
14.927513,+0848434,+0963277,14.928316,+0641712,+0873582,14.928421,+0501098,+0762875,13:57:02.252545
14.929429,+0844396,+0960501,14.930224,+0640855,+0872325,14.930295,+0501260,+0762108,13:57:02.254560
14.931306,+0840473,+0957156,14.932109,+0640211,+0870159,14.932173,+0501009,+0761067,13:57:02.254591
14.933168,+0839427,+0955498,14.933970,+0639505,+0868001,14.934034,+0500811,+0759783,13:57:02.254614
14.935029,+0839263,+0954598,14.935831,+0638636,+0866120,14.935895,+0499914,+0758538,13:57:02.254636
14.936890,+0839283,+0953921,14.937692,+0638173,+0864978,14.937756,+0498773,+0757084,13:57:02.255175
14.938753,+0837122,+0952886,14.939553,+0637542,+0863440,14.939617,+0497281,+0755780,13:57:02.255207
14.940614,+0837105,+0950858,14.941414,+0637268,+0862420,14.941478,+0495664,+0753880,13:57:02.255229
14.942480,+0836471,+0949804,14.943283,+0636893,+0861505,14.943350,+0492615,+0751333,13:57:02.258731
14.944349,+0835344,+0949238,14.945144,+0636413,+0860336,14.945211,+0490119,+0749572,13:57:02.259531
14.946207,+0832584,+0946966,14.947014,+0636264,+0859860,14.947078,+0488483,+0747972,13:57:02.259562
14.948077,+0828674,+0944196,14.948876,+0635671,+0859015,14.948942,+0486608,+0746792,13:57:02.259584
14.949940,+0826249,+0942421,14.950737,+0635739,+0857342,14.950803,+0486376,+0746040,13:57:02.259606
14.951804,+0823566,+0940033,14.952606,+0634549,+0854141,14.952675,+0486282,+0744624,13:57:02.259625
14.953673,+0820904,+0938984,14.954467,+0632673,+0850641,14.954533,+0485537,+0743906,13:57:02.262480
14.955530,+0820666,+0937789,14.956338,+0631382,+0848671,14.956402,+0485359,+0742695,13:57:02.262611
14.957401,+0819674,+0937195,14.958200,+0629918,+0845810,14.958267,+0484855,+0741816,13:57:02.262634
14.959265,+0773883,+0945344,14.960061,+0628204,+0843453,14.960126,+0483648,+0739892,13:57:02.262653
14.961128,+0676157,+0904407,14.961932,+0627084,+0841740,14.961999,+0481664,+0738638,13:57:02.262672
14.962997,+0680460,+0887176,14.963795,+0626726,+0839549,14.963859,+0480034,+0736464,13:57:02.262691
14.964854,+0683842,+0885090,14.965662,+0626022,+0838746,14.965726,+0475433,+0732872,13:57:02.263073
14.966725,+0684498,+0887816,14.967523,+0625061,+0837413,14.967590,+0471574,+0731687,13:57:02.263101
14.968589,+0682781,+0893710,14.969384,+0625535,+0835522,14.969448,+0471544,+0730424,13:57:02.263767
14.970452,+0684752,+0888691,14.971255,+0624456,+0834137,14.971322,+0469304,+0728157,13:57:02.263793
14.972321,+0680652,+0894110,14.973116,+0622989,+0830843,14.973183,+0466073,+0725957,13:57:02.263815
14.974181,+0683610,+0890953,14.974985,+0621280,+0829237,14.975050,+0463961,+0725780,13:57:02.283744
14.976048,+0681156,+0891447,14.976850,+0620195,+0825541,14.976915,+0463917,+0724332,13:57:02.283768
14.977914,+0680963,+0892076,14.978714,+0617212,+0821215,14.978811,+0462597,+0724428,13:57:02.283785
14.979805,+0683802,+0892295,14.980608,+0615535,+0819934,14.980673,+0462480,+0723511,13:57:02.284073
14.981669,+0680742,+0890768,14.982469,+0614041,+0817768,14.982535,+0461705,+0722760,13:57:02.284378
14.983528,+0683324,+0894543,14.984330,+0613234,+0815583,14.984395,+0461193,+0720953,13:57:02.284396
14.985390,+0683324,+0889998,14.986191,+0612005,+0813230,14.986256,+0457280,+0719185,13:57:02.284409
14.987250,+0681208,+0892957,14.988053,+0611002,+0811064,14.988121,+0455909,+0718548,13:57:02.284421
14.989116,+0682603,+0892466,14.989916,+0610188,+0809933,14.989981,+0455111,+0718335,13:57:02.284432
14.990975,+0682878,+0891375,14.991777,+0609051,+0808009,14.991841,+0455346,+0718253,13:57:02.284444
14.992836,+0681110,+0893106,14.993643,+0608596,+0806653,14.993707,+0454682,+0718113,13:57:02.284454
14.994703,+0683801,+0892001,14.995505,+0607586,+0804864,14.995569,+0455203,+0718424,13:57:02.284833
14.996564,+0681010,+0892449,14.997367,+0605960,+0803303,14.997436,+0455335,+0718026,13:57:02.284849
14.998433,+0682252,+0893475,14.999235,+0606131,+0801538,14.999299,+0455288,+0717582,13:57:02.284862
15.000294,+0682547,+0892007,15.001096,+0605426,+0799997,15.001160,+0453945,+0717272,13:57:02.284873
15.002157,+0681365,+0892609,15.002959,+0605321,+0798075,15.003023,+0455036,+0715899,13:57:02.284884
15.004021,+0682691,+0893570,15.004822,+0604180,+0795761,15.004886,+0454447,+0716356,13:57:02.284895
15.005885,+0682462,+0891634,15.006683,+0602639,+0793683,15.006748,+0454866,+0716507,13:57:02.284907
15.007748,+0681703,+0893270,15.008550,+0601691,+0792588,15.008618,+0454909,+0716776,13:57:02.284918
15.009617,+0683118,+0891813,15.010411,+0600058,+0790429,15.010478,+0454812,+0717263,13:57:02.284930
15.011473,+0682394,+0892617,15.012282,+0599585,+0789213,15.012346,+0454751,+0717650,13:57:02.285235
15.013345,+0682734,+0892884,15.014143,+0598793,+0788010,15.014210,+0454820,+0717327,13:57:02.285252
15.015206,+0683319,+0891967,15.016005,+0597900,+0786921,15.016069,+0454999,+0717074,13:57:02.285265
15.017072,+0682292,+0892453,15.017876,+0597945,+0785808,15.017943,+0455465,+0716950,13:57:02.285276
15.018942,+0683193,+0893472,15.019737,+0597620,+0784530,15.019804,+0453878,+0716606,13:57:02.285287
15.020799,+0682425,+0892344,15.021606,+0598229,+0784773,15.021670,+0454742,+0716274,13:57:02.285552
15.022669,+0683148,+0893725,15.023467,+0595635,+0781404,15.023534,+0453890,+0716751,13:57:02.357467
15.024543,+0682927,+0893433,15.025344,+0596078,+0780616,15.025409,+0454511,+0716589,13:57:02.357496
15.026406,+0682399,+0893053,15.027209,+0594226,+0779599,15.027274,+0454569,+0717149,13:57:02.357516
15.028296,+0682755,+0893326,15.029093,+0594210,+0778792,15.029177,+0454339,+0716481,13:57:02.357533
15.030210,+0682928,+0892924,15.031009,+0593749,+0778212,15.031073,+0453884,+0716607,13:57:02.357549
15.032068,+0682654,+0893292,15.032870,+0592402,+0776853,15.032935,+0454496,+0715990,13:57:02.358084
15.033930,+0683301,+0893493,15.034731,+0592125,+0775404,15.034795,+0453514,+0715616,13:57:02.358443
15.035790,+0683012,+0893195,15.036591,+0591339,+0774149,15.036657,+0454454,+0715849,13:57:02.358468
15.037654,+0683368,+0893207,15.038453,+0590644,+0773429,15.038520,+0452414,+0714346,13:57:02.358489
15.039520,+0684070,+0893258,15.040314,+0590112,+0772261,15.040381,+0452415,+0713619,13:57:02.358941
15.041381,+0683830,+0893331,15.042183,+0589346,+0772005,15.042251,+0451302,+0712725,13:57:02.358970
15.043250,+0684571,+0893930,15.044044,+0588923,+0770726,15.044110,+0450120,+0711694,13:57:02.358991
15.045107,+0684261,+0893626,15.045908,+0588565,+0771246,15.045976,+0448778,+0710825,13:57:02.359010
15.046977,+0684201,+0893446,15.047777,+0588062,+0769834,15.047842,+0447112,+0709768,13:57:02.359029
15.048841,+0684464,+0893816,15.049638,+0588828,+0769522,15.049702,+0446321,+0708336,13:57:02.359586
15.050705,+0684425,+0893716,15.051509,+0587808,+0768736,15.051575,+0444693,+0707514,13:57:02.359615
15.052574,+0683963,+0894644,15.053370,+0588115,+0768269,15.053437,+0443919,+0706662,13:57:02.359946
15.054434,+0684459,+0894479,15.055239,+0572614,+0736186,15.055303,+0443981,+0706004,13:57:02.361307
15.056302,+0683852,+0894346,15.057100,+0512696,+0703473,15.057167,+0443677,+0705620,13:57:02.362079
15.058165,+0684059,+0893892,15.058961,+0512006,+0701434,15.059026,+0443399,+0705354,13:57:02.362501
15.060028,+0684426,+0893873,15.060830,+0509137,+0703681,15.060895,+0444317,+0705017,13:57:02.362529
15.061897,+0684139,+0893270,15.062691,+0507621,+0706484,15.062758,+0441984,+0702391,13:57:02.362550
15.063762,+0684065,+0893019,15.064553,+0509468,+0701866,15.064621,+0441004,+0701919,13:57:02.362568
15.065619,+0683798,+0893340,15.066419,+0507411,+0705623,15.066486,+0440083,+0700700,13:57:02.362587
15.067486,+0683520,+0893066,15.068280,+0507310,+0705759,15.068347,+0437516,+0698060,13:57:02.362605
15.069345,+0682965,+0893113,15.070147,+0507331,+0703839,15.070213,+0435241,+0697459,13:57:02.363012
15.071212,+0682307,+0893708,15.072008,+0507423,+0708305,15.072077,+0434342,+0696352,13:57:02.363054
15.073073,+0681984,+0893992,15.073869,+0504409,+0710054,15.073940,+0433134,+0694900,13:57:02.383395
15.074943,+0681753,+0894148,15.075738,+0502486,+0709327,15.075803,+0431838,+0693794,13:57:02.383431
15.076806,+0681271,+0894246,15.077601,+0504003,+0711313,15.077666,+0431195,+0692293,13:57:02.383465
15.078706,+0678420,+0894389,15.079508,+0500495,+0711950,15.079573,+0429491,+0691409,13:57:02.383486
15.080573,+0690768,+0896927,15.081375,+0500215,+0712246,15.081440,+0429146,+0690129,13:57:02.383507
15.082434,+0692785,+0900803,15.083237,+0500933,+0714300,15.083301,+0427861,+0689413,13:57:02.384727
15.084296,+0690112,+0901485,15.085100,+0496922,+0714859,15.085164,+0427133,+0686445,13:57:02.384756
15.086159,+0691018,+0896642,15.086961,+0497968,+0716745,15.087025,+0421155,+0682264,13:57:02.384778
15.088022,+0690328,+0898360,15.088826,+0497183,+0715783,15.088890,+0420704,+0681961,13:57:02.384799
15.089891,+0691920,+0901302,15.090687,+0495829,+0717249,15.090756,+0419349,+0680311,13:57:02.384819
15.091754,+0693101,+0898990,15.092548,+0496443,+0716827,15.092615,+0418513,+0678562,13:57:02.384840
15.093611,+0690047,+0900647,15.094411,+0494810,+0715502,15.094475,+0417700,+0678969,13:57:02.384861
15.095470,+0694712,+0899674,15.096272,+0494952,+0717935,15.096337,+0415296,+0675451,13:57:02.384882
15.097334,+0715265,+0899845,15.098137,+0494944,+0715482,15.098202,+0410461,+0672625,13:57:02.385319
15.099196,+1093002,+1061359,15.099998,+0494541,+0716679,15.100062,+0409372,+0672702,13:57:02.386730
15.101060,+1356155,+1332760,15.101861,+0494115,+0717801,15.101925,+0408898,+0669643,13:57:02.386760
15.102922,+1292601,+1390970,15.103724,+0493420,+0716283,15.103789,+0405048,+0668682,13:57:02.386783
15.104790,+0994162,+1231979,15.105585,+0495829,+0717873,15.105650,+0407831,+0668237,13:57:02.386803
15.106649,+0708347,+0990447,15.107452,+0494200,+0717054,15.107519,+0400207,+0662135,13:57:02.386822
15.108518,+0735314,+0899991,15.109313,+0492715,+0716907,15.109379,+0395051,+0661234,13:57:02.386842
15.110376,+0973705,+1024429,15.111183,+0493074,+0719083,15.111247,+0396200,+0659969,13:57:02.386861
15.112246,+1249640,+1226752,15.113045,+0491507,+0718581,15.113111,+0395541,+0659428,13:57:02.386879
15.114110,+1278163,+1345522,15.114907,+0492336,+0719838,15.114971,+0396016,+0659863,13:57:02.386898
15.115973,+1064179,+1251820,15.116776,+0492713,+0717893,15.116843,+0395649,+0659547,13:57:02.386917
15.117842,+0796694,+1062774,15.118637,+0492179,+0717789,15.118704,+0386988,+0668094,13:57:02.387435
15.119699,+0715525,+0921249,15.120507,+0492740,+0719323,15.120571,+0284217,+0605980,13:57:02.387460
15.121570,+0883886,+0977986,15.122369,+0491506,+0718774,15.122436,+0235345,+0606465,13:57:02.387479
15.123437,+1099459,+1138999,15.124230,+0491477,+0719838,15.124308,+0239154,+0605300,13:57:02.467514
15.125308,+1166395,+1248794,15.126109,+0490667,+0718840,15.126174,+0237645,+0606900,13:57:02.467535
15.127171,+1016745,+1203330,15.127975,+0490464,+0719424,15.128055,+0238262,+0605771,13:57:02.467550
15.129085,+0830236,+1056157,15.129887,+0490661,+0719466,15.129951,+0238490,+0606771,13:57:02.467564
15.130968,+0793252,+0973114,15.131770,+0489037,+0719208,15.131834,+0237910,+0605940,13:57:02.467577
15.132835,+0918682,+1018194,15.133631,+0488689,+0720449,15.133695,+0237567,+0606234,13:57:02.468890
15.134695,+1103031,+1152838,15.135493,+0489870,+0720226,15.135557,+0236549,+0606246,13:57:02.468910
15.136555,+1162853,+1243328,15.137357,+0489377,+0721046,15.137421,+0237646,+0605712,13:57:02.468925
15.138419,+1078860,+1225222,15.139218,+0490105,+0720416,15.139282,+0236768,+0606002,13:57:02.468940
15.140282,+0915762,+1116956,15.141085,+0489642,+0720286,15.141153,+0238192,+0606753,13:57:02.468954
15.142151,+0845057,+1021940,15.142946,+0489098,+0720817,15.143012,+0238011,+0606066,13:57:02.468968
15.144009,+0905712,+1029655,15.144816,+0488522,+0721079,15.144880,+0238231,+0606128,13:57:02.469450
15.145879,+1029228,+1114546,15.146678,+0488760,+0721470,15.146744,+0237934,+0605672,13:57:02.469469
15.147743,+1079514,+1188434,15.148539,+0488490,+0720468,15.148604,+0237940,+0605740,13:57:02.469482
15.149606,+1007039,+1168710,15.150408,+0488460,+0721028,15.150477,+0237306,+0605954,13:57:02.469494
15.151475,+0900058,+1086495,15.152269,+0488627,+0720434,15.152341,+0238272,+0605248,13:57:02.469506
15.153335,+0860918,+1025930,15.154140,+0488101,+0720662,15.154204,+0237534,+0605909,13:57:02.469518
15.155203,+0921896,+1043355,15.156002,+0488151,+0720378,15.156069,+0237234,+0605232,13:57:02.469530
15.157067,+1013226,+1114946,15.157863,+0488194,+0721582,15.157927,+0237073,+0605738,13:57:02.469542
15.158930,+1058177,+1170899,15.159734,+0488636,+0721101,15.159800,+0237433,+0605397,13:57:02.469554
15.160799,+1036138,+1172917,15.161595,+0488080,+0721152,15.161659,+0237746,+0606302,13:57:02.469874
15.162656,+0990275,+1136311,15.163464,+0488014,+0720919,15.163528,+0237428,+0606191,13:57:02.469901
15.164527,+0979558,+1111363,15.165329,+0487769,+0720867,15.165393,+0237761,+0606455,13:57:02.469915
15.166390,+0990955,+1116627,15.167190,+0488584,+0721569,15.167254,+0237376,+0606061,13:57:02.470121
15.168254,+0996278,+1126523,15.169057,+0488701,+0721020,15.169125,+0237499,+0605848,13:57:02.470139
15.170123,+0991533,+1125581,15.170918,+0489012,+0721206,15.170984,+0237214,+0605887,13:57:02.470356
15.171981,+0988403,+1119694,15.172788,+0488470,+0720550,15.172852,+0237511,+0605941,13:57:02.470374
15.173856,+0985962,+1118674,15.174658,+0487947,+0720595,15.174724,+0237581,+0606514,13:57:02.484062
15.175720,+0982379,+1114659,15.176523,+0488157,+0720761,15.176588,+0237584,+0606374,13:57:02.484350
15.177588,+0980463,+1112790,15.178391,+0487612,+0720556,15.178497,+0237873,+0606738,13:57:02.486203
15.179497,+0978480,+1110500,15.180297,+0487318,+0720525,15.180362,+0238022,+0606708,13:57:02.486231
15.181358,+0979540,+1111041,15.182160,+0487263,+0720272,15.182226,+0238220,+0606644,13:57:02.486659
15.183222,+0979892,+1111856,15.184025,+0488049,+0720228,15.184090,+0238086,+0606588,13:57:02.486690
15.185087,+0980903,+1112678,15.185886,+0488052,+0719942,15.185951,+0237750,+0606703,13:57:02.486711
15.186947,+0981701,+1114257,15.187747,+0487856,+0719859,15.187814,+0237496,+0606021,13:57:02.489056
15.188809,+0982153,+1115612,15.189611,+0489074,+0720138,15.189676,+0237364,+0605894,13:57:02.489086
15.190671,+0983904,+1116469,15.191472,+0489040,+0720768,15.191536,+0236824,+0605286,13:57:02.489515
15.192533,+0987398,+1119198,15.193337,+0489572,+0720618,15.193401,+0236780,+0605542,13:57:02.489545
15.194397,+0984187,+1118791,15.195198,+0490016,+0719570,15.195262,+0236089,+0605291,13:57:02.491666
15.196257,+0974804,+1111565,15.197059,+0490746,+0720121,15.197123,+0235723,+0604689,13:57:02.491696
15.198118,+0968923,+1104792,15.198920,+0490851,+0719754,15.198987,+0236066,+0604887,13:57:02.492206
15.199982,+0968120,+1102679,15.200781,+0492386,+0719749,15.200848,+0235889,+0604837,13:57:02.492237
15.201843,+0967551,+1102480,15.202646,+0492075,+0718940,15.202710,+0236046,+0604681,13:57:02.492259
15.203705,+0965329,+1100963,15.204507,+0492387,+0719289,15.204571,+0236075,+0604877,13:57:02.494473
15.205566,+0964420,+1098791,15.206368,+0492469,+0719525,15.206437,+0236370,+0605128,13:57:02.494503
15.207435,+0967074,+1100446,15.208237,+0491953,+0719712,15.208301,+0237133,+0606295,13:57:02.494524
15.209296,+0970296,+1104506,15.210098,+0491708,+0718029,15.210163,+0237592,+0606619,13:57:02.494544
15.211158,+0971526,+1106486,15.211961,+0493469,+0718724,15.212026,+0237793,+0607019,13:57:02.494563
15.213024,+0972874,+1106928,15.213826,+0489783,+0715693,15.213891,+0238108,+0607037,13:57:02.494583
15.214888,+0979286,+1110431,15.215687,+0494713,+0715621,15.215753,+0238134,+0607634,13:57:02.494602
15.216747,+0984969,+1116777,15.217548,+0493499,+0710935,15.217613,+0238499,+0607709,13:57:02.496740
15.218607,+0984379,+1118774,15.219409,+0501161,+0711704,15.219474,+0238628,+0607777,13:57:02.498736
15.220471,+0980672,+1114970,15.221271,+0498367,+0711606,15.221336,+0238622,+0607457,13:57:02.498779
15.222333,+0980128,+1111775,15.223132,+0498317,+0713985,15.223197,+0238533,+0607341,13:57:02.509780
15.224211,+0979374,+1111538,15.225013,+0496955,+0714439,15.225078,+0237891,+0607126,13:57:02.563822
15.226075,+0974067,+1108530,15.226878,+0494035,+0717002,15.226942,+0237316,+0606695,13:57:02.563853
15.227944,+0963094,+1100605,15.228747,+0494105,+0720766,15.228853,+0236979,+0606373,13:57:02.563875
15.229851,+0953951,+1090448,15.230654,+0484741,+0724158,15.230721,+0236115,+0606293,13:57:02.563895
15.231735,+0955337,+1088056,15.232537,+0487997,+0728137,15.232601,+0236013,+0607110,13:57:02.564405
15.233596,+0954493,+1090163,15.234402,+0456409,+0716515,15.234466,+0234479,+0604927,13:57:02.564435
15.235461,+0958708,+1089799,15.236263,+0455993,+0703704,15.236327,+0237065,+0606965,13:57:02.564456
15.237322,+0964831,+1096042,15.238124,+0452074,+0698619,15.238188,+0233361,+0605471,13:57:02.564476
15.239183,+0964102,+1096084,15.239985,+0444575,+0695893,15.240053,+0235868,+0606264,13:57:02.564883
15.241053,+0969245,+1099013,15.241846,+0437177,+0694268,15.241912,+0235061,+0606222,13:57:02.564917
15.242911,+0968320,+1101062,15.243717,+0438600,+0702545,15.243781,+0237317,+0604054,13:57:02.565313
15.244780,+0970400,+1101926,15.245578,+0435110,+0693625,15.245646,+0231944,+0608671,13:57:02.565342
15.246643,+0969605,+1101712,15.247439,+0433754,+0694998,15.247505,+0236372,+0604781,13:57:02.565363
15.248507,+0965308,+1097444,15.249310,+0432257,+0697137,15.249377,+0237218,+0608165,13:57:02.565381
15.250376,+0959791,+1092972,15.251171,+0428866,+0698614,15.251237,+0234458,+0606048,13:57:02.566850
15.252234,+0956892,+1089477,15.253041,+0430182,+0700310,15.253105,+0237058,+0606597,13:57:02.568149
15.254104,+0946238,+1082150,15.254904,+0427992,+0700526,15.254969,+0235140,+0606363,13:57:02.568176
15.255967,+0947251,+1077982,15.256765,+0428123,+0700193,15.256830,+0237724,+0607404,13:57:02.568196
15.257831,+0941225,+1076389,15.258634,+0432819,+0801594,15.258701,+0236581,+0608765,13:57:02.568214
15.259700,+0944677,+1073677,15.260495,+0559798,+1021242,15.260562,+0237125,+0607341,13:57:02.568233
15.261557,+0944642,+1077948,15.262365,+0755807,+1162042,15.262429,+0237735,+0607519,13:57:02.568254
15.263428,+0942680,+1073987,15.264227,+0831769,+1138015,15.264294,+0236865,+0607475,13:57:02.568271
15.265292,+0947486,+1076492,15.266090,+0756295,+1017619,15.266154,+0237838,+0606460,13:57:02.568288
15.267155,+0946572,+1076242,15.267959,+0680095,+0988245,15.268026,+0236797,+0607199,13:57:02.568305
15.269025,+0949495,+1077370,15.269820,+0687588,+1036587,15.269886,+0236829,+0607126,13:57:02.568322
15.270882,+0947731,+1079210,15.271689,+0720617,+1073968,15.271753,+0235550,+0606086,13:57:02.568768
15.272752,+0941938,+1072263,15.273550,+0741118,+1067952,15.273618,+0236896,+0606526,13:57:02.583686
15.274615,+0942912,+1070368,15.275417,+0731962,+1065699,15.275482,+0235645,+0606655,13:57:02.587188
15.276480,+0941471,+1070125,15.277282,+0735872,+1067729,15.277348,+0236342,+0606494,13:57:02.587217
