===BEGIN_METADATA===
Test Name: 2026-07-14_135242_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 25 ft/min
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
19.843061,+0698429,+0909447,19.842930,+0422409,+0708493,19.842995,+0259273,+0624894,13:53:03.355924
19.844956,+0698565,+0908506,19.844801,+0421990,+0708811,19.844888,+0259919,+0624267,13:53:03.355945
19.846863,+0699080,+0909605,19.846684,+0422820,+0708651,19.846789,+0260325,+0625292,13:53:03.355965
19.848723,+0697959,+0909633,19.848581,+0422376,+0708602,19.848657,+0260263,+0623739,13:53:03.355984
19.850585,+0698449,+0909698,19.850444,+0423217,+0708623,19.850520,+0260564,+0624627,13:53:03.356542
19.852445,+0698100,+0909213,19.852305,+0422822,+0708669,19.852381,+0260538,+0624180,13:53:03.356574
19.854309,+0698093,+0909193,19.854166,+0423698,+0709047,19.854245,+0260279,+0624644,13:53:03.356594
19.856171,+0698447,+0909247,19.856029,+0423273,+0708693,19.856106,+0260187,+0623892,13:53:03.356614
19.858030,+0698487,+0909428,19.857890,+0422853,+0709126,19.857965,+0260439,+0624688,13:53:03.357410
19.859893,+0698607,+0909036,19.859751,+0423141,+0708842,19.859828,+0259860,+0623980,13:53:03.357438
19.861754,+0698409,+0909236,19.861612,+0422733,+0709230,19.861689,+0260005,+0624257,13:53:03.357458
19.863616,+0698550,+0909063,19.863473,+0422353,+0708954,19.863552,+0259721,+0623996,13:53:03.357476
19.865476,+0698932,+0909804,19.865336,+0423007,+0709148,19.865411,+0259759,+0623758,13:53:03.357494
19.867334,+0698737,+0909055,19.867197,+0423197,+0709007,19.867270,+0259429,+0622953,13:53:03.357513
19.869194,+0698948,+0909333,19.869058,+0423657,+0709282,19.869129,+0259196,+0622629,13:53:03.357531
19.871052,+0698782,+0909175,19.870920,+0423618,+0709368,19.870988,+0259119,+0623139,13:53:03.357549
19.872913,+0699011,+0909203,19.872783,+0423509,+0709364,19.872848,+0259509,+0622591,13:53:03.357566
19.874776,+0698980,+0908705,19.874646,+0423185,+0709661,19.874710,+0258784,+0623265,13:53:03.357585
19.876640,+0699077,+0908697,19.876512,+0423297,+0709743,19.876576,+0258792,+0623323,13:53:03.357603
19.878509,+0699186,+0908394,19.878374,+0423152,+0709413,19.878441,+0259470,+0623176,13:53:03.357621
19.880367,+0698971,+0908510,19.880235,+0423073,+0709706,19.880301,+0258856,+0623625,13:53:03.358071
19.882237,+0699201,+0908211,19.882106,+0423310,+0709639,19.882173,+0259482,+0623029,13:53:03.358455
19.884101,+0699217,+0908648,19.883967,+0423282,+0709110,19.884033,+0258989,+0623642,13:53:03.358482
19.885964,+0699418,+0908372,19.885836,+0423512,+0709216,19.885900,+0259039,+0623341,13:53:03.358503
19.887833,+0699474,+0908508,19.887697,+0423426,+0709063,19.887765,+0259438,+0623300,13:53:03.358522
19.889696,+0699631,+0908220,19.889558,+0423685,+0709068,19.889627,+0259119,+0623613,13:53:03.382020
19.891561,+0699593,+0908574,19.891429,+0423127,+0709118,19.891496,+0259034,+0623664,13:53:03.382033
19.893422,+0699646,+0908434,19.893292,+0423094,+0709072,19.893357,+0259441,+0624012,13:53:03.382041
19.895329,+0699809,+0908356,19.895189,+0422514,+0709107,19.895262,+0259368,+0624629,13:53:03.382050
19.897194,+0700273,+0908465,19.897062,+0422971,+0709082,19.897126,+0259753,+0624192,13:53:03.382057
19.899056,+0700030,+0908411,19.898923,+0423149,+0708961,19.898990,+0259780,+0624831,13:53:03.382065
19.900913,+0700079,+0907743,19.900784,+0423392,+0708918,19.900849,+0259587,+0624023,13:53:03.382072
19.902774,+0699711,+0907979,19.902645,+0423282,+0709179,19.902710,+0259493,+0624129,13:53:03.382080
19.904635,+0699525,+0908031,19.904506,+0423107,+0709109,19.904571,+0259715,+0624201,13:53:03.382087
19.906504,+0699479,+0907831,19.906369,+0423460,+0709136,19.906440,+0259629,+0623783,13:53:03.382095
19.908363,+0699612,+0907855,19.908232,+0423089,+0709065,19.908299,+0259662,+0623525,13:53:03.382102
19.910223,+0699408,+0907988,19.910093,+0422565,+0709273,19.910158,+0259704,+0623423,13:53:03.382109
19.912091,+0699450,+0907902,19.911962,+0422615,+0709504,19.912027,+0259472,+0623543,13:53:03.382117
19.913958,+0699903,+0908367,19.913826,+0421689,+0708318,19.913894,+0259330,+0623737,13:53:03.382478
19.915820,+0700114,+0908167,19.915691,+0423259,+0707013,19.915755,+0259513,+0623301,13:53:03.382491
19.917680,+0700491,+0907992,19.917552,+0421794,+0707977,19.917616,+0259111,+0623509,13:53:03.382499
19.919550,+0700039,+0909162,19.919421,+0422242,+0707794,19.919485,+0258993,+0622980,13:53:03.382507
19.921410,+0700221,+0908802,19.921282,+0422056,+0709709,19.921346,+0259339,+0623079,13:53:03.382514
19.923271,+0700579,+0909291,19.923143,+0422215,+0709454,19.923207,+0258798,+0623430,13:53:03.382522
19.925134,+0699863,+0909554,19.925004,+0421885,+0708382,19.925069,+0259261,+0623846,13:53:03.382529
19.926999,+0700655,+0908276,19.926867,+0422383,+0708259,19.926931,+0259300,+0623519,13:53:03.382536
19.928863,+0700098,+0908396,19.928734,+0422663,+0708153,19.928798,+0259858,+0624072,13:53:03.382543
19.930724,+0700120,+0908491,19.930595,+0422417,+0708179,19.930659,+0259571,+0624240,13:53:03.382551
19.932588,+0700217,+0908370,19.932459,+0422545,+0708249,19.932524,+0259313,+0623977,13:53:03.382558
19.934453,+0700358,+0908646,19.934323,+0422265,+0708547,19.934387,+0259599,+0624098,13:53:03.382783
19.936313,+0700213,+0907527,19.936184,+0422818,+0712841,19.936248,+0259757,+0623665,13:53:03.382792
19.938181,+0699996,+0908425,19.938049,+0461261,+0896252,19.938117,+0259639,+0624165,13:53:03.382799
19.940052,+0699945,+0908106,19.939910,+0631213,+1095157,19.939985,+0260428,+0623874,13:53:03.460203
19.941919,+0699868,+0908175,19.941788,+0791781,+1149660,19.941853,+0260406,+0624944,13:53:03.460225
19.943782,+0699354,+0908225,19.943652,+0781469,+1066814,19.943717,+0260051,+0624718,13:53:03.460241
19.945706,+0699739,+0908082,19.945565,+0696332,+0985282,19.945640,+0259680,+0624400,13:53:03.460255
19.947591,+0700087,+0909014,19.947462,+0666619,+1001979,19.947527,+0259895,+0624546,13:53:03.460268
19.949453,+0700507,+0909041,19.949323,+0687925,+1032264,19.949388,+0260560,+0624371,13:53:03.460282
19.951313,+0700299,+0908639,19.951184,+0697590,+1030731,19.951249,+0260152,+0624603,13:53:03.460295
19.953174,+0699938,+0908371,19.953045,+0695400,+1027438,19.953110,+0260274,+0623824,13:53:03.460308
19.955035,+0699556,+0908016,19.954906,+0696335,+1027125,19.954971,+0259686,+0623987,13:53:03.460321
19.956896,+0699539,+0908028,19.956767,+0695256,+1025052,19.956832,+0259295,+0640089,13:53:03.460335
19.958762,+0699190,+0908051,19.958630,+0695135,+1025782,19.958695,+0312091,+0694029,13:53:03.460349
19.960620,+0699398,+0908241,19.960492,+0695057,+1022753,19.960556,+0397064,+0759945,13:53:03.460362
19.962490,+0699609,+0907675,19.962359,+0693357,+1020625,19.962425,+0495687,+0825410,13:53:03.460374
19.964354,+0699309,+0907829,19.964220,+0693236,+1019500,19.964285,+0568891,+0849983,13:53:03.461093
19.966217,+0699136,+0907996,19.966089,+0691503,+1019109,19.966153,+0570250,+0835661,13:53:03.461112
19.968087,+0698972,+0907847,19.967950,+0692374,+1020873,19.968017,+0547611,+0821826,13:53:03.461127
19.969945,+0698876,+0907530,19.969811,+0692738,+1020479,19.969875,+0539605,+0825623,13:53:03.461140
19.971814,+0699235,+0908244,19.971682,+0692561,+1020747,19.971749,+0547684,+0827237,13:53:03.461154
19.973677,+0735336,+1059060,19.973543,+0692276,+1021056,19.973610,+0542484,+0822954,13:53:03.461167
19.975541,+1034197,+1254299,19.975413,+0692862,+1022462,19.975477,+0542637,+0825832,13:53:03.461180
19.977410,+1221197,+1279161,19.977275,+0693024,+1022973,19.977341,+0544490,+0824935,13:53:03.461194
19.979268,+1133618,+1145885,19.979136,+0692915,+1022723,19.979200,+0543832,+0823896,13:53:03.461207
19.981138,+0943874,+1055782,19.981007,+0692988,+1022370,19.981074,+0541816,+0821366,13:53:03.461220
19.983001,+0899983,+1088873,19.982868,+0692469,+1021716,19.982934,+0540680,+0822642,13:53:03.461233
19.984865,+0983149,+1170171,19.984737,+0691925,+1022191,19.984801,+0541884,+0821143,13:53:03.461246
19.986734,+1089254,+1228343,19.986598,+0692691,+1021189,19.986666,+0540984,+0820864,13:53:03.461260
19.988592,+1134026,+1212290,19.988459,+0691937,+1019855,19.988525,+0541110,+0820677,13:53:03.461272
19.990465,+1065338,+1119101,19.990330,+0691192,+1019205,19.990401,+0541826,+0823230,13:53:03.481085
19.992329,+0921532,+1033695,19.992199,+0691351,+1019631,19.992264,+0543024,+0822010,13:53:03.481119
19.994216,+0861161,+1057830,19.994064,+0690892,+1019638,19.994145,+0542090,+0822786,13:53:03.481142
19.996100,+0956889,+1157089,19.995969,+0691419,+1019151,19.996035,+0543413,+0823432,13:53:03.481164
19.997960,+1067575,+1179942,19.997830,+0691040,+1019042,19.997896,+0543071,+0822460,13:53:03.481185
19.999822,+1023414,+1092736,19.999691,+0691907,+1019933,19.999758,+0543236,+0822503,13:53:03.481835
20.001686,+0894940,+1031374,20.001554,+0692030,+1020867,20.001622,+0543053,+0822524,13:53:03.481874
20.003549,+0879753,+1081130,20.003419,+0692384,+1020742,20.003484,+0542944,+0821695,13:53:03.481897
20.005411,+0980393,+1163749,20.005283,+0691994,+1020713,20.005347,+0542367,+0820486,13:53:03.481920
20.007273,+1066129,+1187484,20.007144,+0691836,+1020589,20.007209,+0541952,+0819941,13:53:03.481941
20.009135,+1057994,+1155259,20.009007,+0692078,+1021454,20.009071,+0540752,+0819084,13:53:03.481962
20.010999,+1012789,+1125615,20.010868,+0691937,+1020680,20.010932,+0541179,+0819784,13:53:03.482484
20.012857,+0993084,+1125828,20.012729,+0691569,+1020451,20.012793,+0541261,+0820317,13:53:03.482532
20.014719,+1001231,+1136308,20.014590,+0691382,+1018950,20.014654,+0541502,+0820276,13:53:03.482980
20.016595,+1013855,+1146305,20.016459,+0690916,+1019340,20.016530,+0541430,+0820523,13:53:03.483007
20.018457,+1022462,+1141291,20.018328,+0690288,+1017346,20.018392,+0541399,+0820454,13:53:03.483029
20.020318,+1001812,+1110652,20.020189,+0690184,+1018599,20.020253,+0541303,+0820087,13:53:03.483049
20.022185,+0956672,+1082152,20.022056,+0691117,+1017282,20.022120,+0541026,+0819794,13:53:03.483365
20.024048,+0942164,+1094132,20.023919,+0691262,+1020345,20.023983,+0541385,+0820597,13:53:03.488849
20.025909,+0968213,+1117483,20.025780,+0691701,+1019240,20.025844,+0541950,+0820188,13:53:03.488881
20.027812,+0984141,+1115498,20.027641,+0691802,+1021162,20.027745,+0542114,+0820145,13:53:03.488902
20.029674,+0975840,+1109610,20.029538,+0692050,+1019729,20.029605,+0542365,+0820474,13:53:03.488920
20.031535,+0974787,+1113593,20.031399,+0692729,+1022106,20.031466,+0542997,+0820370,13:53:03.488939
20.033397,+0981066,+1124847,20.033260,+0692890,+1021254,20.033325,+0542207,+0818832,13:53:03.488957
20.035257,+0999538,+1140049,20.035121,+0693777,+1022471,20.035186,+0540884,+0818749,13:53:03.488975
20.037113,+1011817,+1140972,20.036982,+0693377,+1021323,20.037048,+0541413,+0818005,13:53:03.489490
20.038974,+1007951,+1135277,20.038845,+0693899,+1022666,20.038910,+0540532,+0817430,13:53:03.491373
20.040846,+1006461,+1138605,20.040714,+0693351,+1020104,20.040781,+0540604,+0817619,13:53:03.557091
20.042713,+1009444,+1137155,20.042581,+0692876,+1021000,20.042646,+0541336,+0819389,13:53:03.557121
20.044624,+1002803,+1125301,20.044450,+0692280,+1019904,20.044555,+0542092,+0819272,13:53:03.557145
20.046490,+0986272,+1110593,20.046361,+0692433,+1019441,20.046426,+0541663,+0819266,13:53:03.557687
20.048387,+0973016,+1105321,20.048250,+0691318,+1018225,20.048322,+0542021,+0819583,13:53:03.557729
20.050249,+0971344,+1105886,20.050111,+0692235,+1018277,20.050184,+0542134,+0818508,13:53:03.557751
20.052109,+0971163,+1103901,20.051972,+0692221,+1019300,20.052045,+0541275,+0817571,13:53:03.557772
20.053970,+0968788,+1102355,20.053835,+0693025,+1019134,20.053906,+0540983,+0817454,13:53:03.557791
20.055832,+0967940,+1104765,20.055697,+0692581,+1020393,20.055764,+0540766,+0816368,13:53:03.558231
20.057692,+0971164,+1108971,20.057558,+0692608,+1019527,20.057627,+0539594,+0815662,13:53:03.558595
20.059550,+0976484,+1116560,20.059419,+0692664,+1020864,20.059486,+0539802,+0816385,13:53:03.558623
20.061410,+0987813,+1126651,20.061280,+0692674,+1020068,20.061345,+0539522,+0815120,13:53:03.558643
20.063269,+0998629,+1132931,20.063141,+0693028,+1021014,20.063205,+0538083,+0815592,13:53:03.558660
20.065130,+1002748,+1132648,20.065002,+0692710,+1019940,20.065066,+0538771,+0815837,13:53:03.559133
20.066994,+1002104,+1131713,20.066865,+0693029,+1020069,20.066929,+0539004,+0815917,13:53:03.559161
20.068855,+1001319,+1129026,20.068726,+0692471,+1019162,20.068790,+0539011,+0815947,13:53:03.559182
20.070720,+0996617,+1121402,20.070591,+0692779,+1018543,20.070655,+0539418,+0816168,13:53:03.559203
20.072581,+0986187,+1111628,20.072452,+0692314,+1018204,20.072516,+0539830,+0816409,13:53:03.559229
20.074442,+0975423,+1104072,20.074314,+0691904,+1017273,20.074378,+0539814,+0816892,13:53:03.559247
20.076311,+0969250,+1100339,20.076176,+0691015,+1017466,20.076243,+0540375,+0816889,13:53:03.559768
20.078172,+0965963,+1098944,20.078037,+0691221,+1017230,20.078101,+0540173,+0816362,13:53:03.559796
20.080039,+0965780,+1100174,20.079906,+0691704,+1017958,20.079974,+0540662,+0816015,13:53:03.560304
20.081902,+0966377,+1100798,20.081767,+0691787,+1017658,20.081836,+0539941,+0815577,13:53:03.560331
20.083766,+0966895,+1101937,20.083638,+0692460,+1018396,20.083702,+0540392,+0815719,13:53:03.560349
20.085634,+0968370,+1104877,20.085499,+0692780,+1018257,20.085566,+0539614,+0814967,13:53:03.561322
20.087498,+0972424,+1110783,20.087360,+0693503,+1018643,20.087426,+0539719,+0815353,13:53:03.561347
20.089363,+0983100,+1121956,20.089231,+0693689,+1018909,20.089298,+0539920,+0815270,13:53:03.561603
20.091231,+0994874,+1127296,20.091100,+0693400,+1018417,20.091166,+0539703,+0815468,13:53:03.581628
20.093093,+0996621,+1126598,20.092964,+0693213,+1018741,20.093029,+0539798,+0815710,13:53:03.581668
20.094988,+0996744,+1125562,20.094836,+0693426,+1018225,20.094923,+0540490,+0815755,13:53:03.581693
20.096852,+0995175,+1121255,20.096723,+0693096,+1018398,20.096788,+0540825,+0815833,13:53:03.581715
20.098715,+0989370,+1114124,20.098586,+0693329,+1017771,20.098651,+0540612,+0815629,13:53:03.581736
20.100578,+0979433,+1104222,20.100448,+0693239,+1017300,20.100513,+0540759,+0815507,13:53:03.581756
20.102439,+0968943,+1097123,20.102311,+0693486,+1016959,20.102375,+0540303,+0815296,13:53:03.582396
20.104303,+0963378,+1095046,20.104174,+0693710,+1017195,20.104238,+0540376,+0815017,13:53:03.582429
20.106163,+0962856,+1095644,20.106035,+0693606,+1017093,20.106099,+0540286,+0814763,13:53:03.582451
20.108025,+0963668,+1096998,20.107896,+0693392,+1016674,20.107961,+0540218,+0814606,13:53:03.582471
20.109887,+0965194,+1098808,20.109759,+0693424,+1016860,20.109823,+0540063,+0813987,13:53:03.582857
20.111748,+0966586,+1101252,20.111620,+0693102,+1016632,20.111684,+0539580,+0814009,13:53:03.583240
20.113610,+0970788,+1106636,20.113481,+0693176,+1016660,20.113545,+0539924,+0813655,13:53:03.583271
20.115470,+0978374,+1114240,20.115342,+0693436,+1016828,20.115406,+0539082,+0813248,13:53:03.583293
20.117335,+0987081,+1119455,20.117205,+0693741,+1016698,20.117270,+0539090,+0813205,13:53:03.583313
20.119203,+0989635,+1117726,20.119069,+0693795,+1016598,20.119139,+0538876,+0812882,13:53:03.583928
20.121072,+0988151,+1115199,20.120943,+0693814,+1016413,20.121007,+0539128,+0812949,13:53:03.583960
20.122941,+0986460,+1113188,20.122804,+0694249,+1016058,20.122872,+0539026,+0812982,13:53:03.583981
20.124800,+0983937,+1108414,20.124671,+0693702,+1015837,20.124735,+0539586,+0813124,13:53:03.587643
20.126665,+0977410,+1101889,20.126536,+0693506,+1015232,20.126601,+0540053,+0813195,13:53:03.587672
20.128526,+0969299,+1095250,20.128397,+0693109,+1014872,20.128461,+0539869,+0813356,13:53:03.587691
20.130387,+0962405,+1091421,20.130259,+0693075,+1014291,20.130323,+0539915,+0813567,13:53:03.589688
20.132255,+0960954,+1092663,20.132123,+0693228,+1014101,20.132187,+0540460,+0813072,13:53:03.590171
20.134113,+0961577,+1092751,20.133984,+0693326,+1013915,20.134049,+0539915,+0812435,13:53:03.590203
20.135983,+0961629,+1093129,20.135851,+0693777,+1013601,20.135918,+0539704,+0812129,13:53:03.590226
20.137847,+0962084,+1093377,20.137712,+0693588,+1013456,20.137778,+0539739,+0812113,13:53:03.590247
20.139713,+0963191,+1095114,20.139577,+0693942,+1013918,20.139646,+0539322,+0811476,13:53:03.656739
20.141579,+0965283,+1097657,20.141446,+0693604,+1013768,20.141511,+0539105,+0811746,13:53:03.656953
20.143439,+0968809,+1100715,20.143309,+0693669,+1013842,20.143374,+0539441,+0811961,13:53:03.656966
20.145355,+0971725,+1101586,20.145200,+0693468,+1013823,20.145290,+0539889,+0811396,13:53:03.656976
20.147241,+0971618,+1101310,20.147095,+0693781,+1013287,20.147177,+0539868,+0811799,13:53:03.656986
20.149103,+0971340,+1100652,20.148974,+0693694,+1013054,20.149039,+0539811,+0811574,13:53:03.656995
20.150968,+0971083,+1100240,20.150838,+0693579,+1012547,20.150903,+0539630,+0811532,13:53:03.657248
20.152831,+0970621,+1099730,20.152701,+0693949,+1011837,20.152765,+0539519,+0811465,13:53:03.657261
20.154695,+0970306,+1099351,20.154567,+0693520,+1011233,20.154631,+0539599,+0810815,13:53:03.657271
20.156564,+0969816,+1098809,20.156429,+0693146,+1010829,20.156496,+0539271,+0810410,13:53:03.657280
20.158422,+0969680,+1098663,20.158290,+0692901,+1010366,20.158356,+0538994,+0809418,13:53:03.657288
20.160292,+0969869,+1099258,20.160161,+0692253,+1010045,20.160228,+0538317,+0809000,13:53:03.657298
20.162155,+0970028,+1099229,20.162022,+0692045,+1010182,20.162088,+0537918,+0808118,13:53:03.657306
20.164020,+0970374,+1099403,20.163891,+0692172,+1009976,20.163955,+0536152,+0806007,13:53:03.657599
20.165888,+0970743,+1099307,20.165752,+0692386,+1010046,20.165820,+0533045,+0804083,13:53:03.657612
20.167745,+0971041,+1099634,20.167613,+0692795,+1009856,20.167679,+0529526,+0801651,13:53:03.657622
20.169616,+0971389,+1100118,20.169484,+0693083,+1010020,20.169551,+0526963,+0800376,13:53:03.657631
20.171482,+0971535,+1100005,20.171345,+0693259,+1009774,20.171411,+0526105,+0800403,13:53:03.657639
20.173343,+0971630,+1099796,20.173215,+0693242,+1009853,20.173279,+0526380,+0800410,13:53:03.657648
20.175212,+0971634,+1099775,20.175077,+0692823,+1009574,20.175144,+0526186,+0800392,13:53:03.657657
20.177069,+0971005,+1099292,20.176938,+0692800,+1009173,20.177004,+0526435,+0800394,13:53:03.657665
20.178943,+0970616,+1098963,20.178807,+0692546,+1009089,20.178875,+0526773,+0800240,13:53:03.657674
20.180804,+0970611,+1098784,20.180668,+0692708,+1008813,20.180735,+0526522,+0799764,13:53:03.657683
20.182667,+0970069,+1098581,20.182539,+0692785,+1008419,20.182603,+0526275,+0799735,13:53:03.657955
20.184536,+0969898,+1097886,20.184400,+0692815,+1008207,20.184467,+0526386,+0799638,13:53:03.657969
20.186396,+0969253,+1097559,20.186261,+0693273,+1008062,20.186326,+0526408,+0799192,13:53:03.657978
20.188264,+0969319,+1097542,20.188132,+0693201,+1007875,20.188200,+0526022,+0799274,13:53:03.657987
20.190134,+0969536,+1097388,20.189993,+0693156,+1007689,20.190069,+0526524,+0799157,13:53:03.681443
20.192001,+0969757,+1097759,20.191870,+0693318,+1007340,20.191935,+0526089,+0798969,13:53:03.681478
20.193870,+0970180,+1098288,20.193735,+0693042,+1006989,20.193800,+0526051,+0798226,13:53:03.681502
20.195817,+0970292,+1098510,20.195656,+0692867,+1006753,20.195749,+0525064,+0797370,13:53:03.681525
20.197688,+0970604,+1098454,20.197551,+0693015,+1006767,20.197621,+0523310,+0795720,13:53:03.681545
20.199549,+0970680,+1098505,20.199420,+0693307,+1006163,20.199485,+0521358,+0794837,13:53:03.681565
20.201410,+0970512,+1098259,20.201281,+0693592,+1005950,20.201346,+0520740,+0794308,13:53:03.681585
20.203271,+0970352,+1098061,20.203142,+0693338,+1005486,20.203207,+0520535,+0793872,13:53:03.681604
20.205132,+0969667,+1097702,20.205003,+0693550,+1005081,20.205068,+0520400,+0793628,13:53:03.681624
20.206993,+0969485,+1097040,20.206864,+0693246,+1004526,20.206929,+0519874,+0793627,13:53:03.681643
20.208854,+0969065,+1096423,20.208725,+0693086,+1003698,20.208790,+0520034,+0793218,13:53:03.682270
20.210715,+0968201,+1095490,20.210587,+0692183,+1002229,20.210651,+0520033,+0793244,13:53:03.682314
20.212579,+0967978,+1094987,20.212450,+0691288,+1000707,20.212514,+0519829,+0793033,13:53:03.682349
20.214444,+0967749,+1095582,20.214311,+0690547,+0999367,20.214380,+0519485,+0792293,13:53:03.682918
20.216302,+0968446,+1095455,20.216174,+0690465,+0998936,20.216238,+0518723,+0791640,13:53:03.682949
20.218170,+0968307,+1095869,20.218035,+0690467,+0998374,20.218100,+0518070,+0791239,13:53:03.682970
20.220028,+0968672,+1096023,20.219896,+0690630,+0998223,20.219960,+0517654,+0790741,13:53:03.682991
20.221922,+0968799,+1096211,20.221773,+0689827,+0997936,20.221853,+0516889,+0790027,13:53:03.683011
20.223788,+0968974,+1096524,20.223660,+0690349,+0997715,20.223724,+0515464,+0789135,13:53:03.688223
20.225654,+0969469,+1096381,20.225521,+0690051,+0997722,20.225588,+0514381,+0788368,13:53:03.688257
20.227520,+0969313,+1095923,20.227384,+0689603,+0997616,20.227456,+0513651,+0788196,13:53:03.690636
20.229380,+0968923,+1094742,20.229245,+0689311,+0997348,20.229315,+0513438,+0787745,13:53:03.690666
20.231241,+0967958,+1092678,20.231106,+0689368,+0997270,20.231177,+0513692,+0787441,13:53:03.690687
20.233104,+0963502,+1087174,20.232971,+0689662,+0996697,20.233039,+0513106,+0787134,13:53:03.690707
20.234963,+0956787,+1082602,20.234834,+0689421,+0996219,20.234898,+0512914,+0787261,13:53:03.691261
20.236826,+0953315,+1082083,20.236697,+0689668,+0996106,20.236761,+0512877,+0786565,13:53:03.691291
20.238688,+0953403,+1081994,20.238558,+0689334,+0995709,20.238624,+0512904,+0786575,13:53:03.691312
20.240560,+0953676,+1082128,20.240421,+0689307,+0995510,20.240495,+0512920,+0786701,13:53:03.761559
20.242424,+0953886,+1082580,20.242294,+0689066,+0995073,20.242359,+0512778,+0786538,13:53:03.761575
20.244315,+0954057,+1082505,20.244160,+0688421,+0994996,20.244246,+0512920,+0786436,13:53:03.761585
20.246190,+0954573,+1082961,20.246060,+0688482,+0994604,20.246125,+0512601,+0786171,13:53:03.761594
20.248050,+0954930,+1083144,20.247921,+0688476,+0994638,20.247986,+0512399,+0785726,13:53:03.761603
20.249912,+0955321,+1083656,20.249782,+0688395,+0994499,20.249848,+0511863,+0785500,13:53:03.761612
20.251779,+0955396,+1083715,20.251645,+0688940,+0994014,20.251712,+0511857,+0785065,13:53:03.761622
20.253639,+0955320,+1083243,20.253510,+0689133,+0994136,20.253575,+0510802,+0784569,13:53:03.761634
20.255503,+0954653,+1082673,20.255373,+0688977,+0994475,20.255438,+0511014,+0784451,13:53:03.761643
20.257363,+0954717,+1081747,20.257234,+0688575,+0993334,20.257299,+0510952,+0784140,13:53:03.761651
20.259227,+0953266,+1079978,20.259096,+0688634,+0993163,20.259163,+0510212,+0783716,13:53:03.761660
20.261089,+0951078,+1077642,20.260961,+0688178,+0991839,20.261025,+0509916,+0783224,13:53:03.761668
20.262952,+0947936,+1075505,20.262824,+0687599,+0991312,20.262888,+0508993,+0782665,13:53:03.762044
20.264814,+0946393,+1075892,20.264685,+0686797,+0990058,20.264749,+0508921,+0782157,13:53:03.762055
20.266674,+0946679,+1075896,20.266546,+0686812,+0989404,20.266610,+0507658,+0781127,13:53:03.762064
20.268536,+0947619,+1076136,20.268407,+0686851,+0988735,20.268471,+0506993,+0780657,13:53:03.762072
20.270396,+0947453,+1076257,20.270268,+0686475,+0988228,20.270332,+0506398,+0780450,13:53:03.762329
20.272257,+0947777,+1076516,20.272129,+0686449,+0988176,20.272193,+0505602,+0779461,13:53:03.762339
20.274121,+0948161,+1076133,20.273992,+0686265,+0987615,20.274056,+0505111,+0779118,13:53:03.762348
20.275984,+0948280,+1076764,20.275855,+0686161,+0986986,20.275919,+0504372,+0778557,13:53:03.762356
20.277847,+0948773,+1076456,20.277718,+0685519,+0986257,20.277783,+0504017,+0778589,13:53:03.762364
20.279708,+0948983,+1076524,20.279579,+0685204,+0985506,20.279643,+0503846,+0778524,13:53:03.762373
20.281569,+0948668,+1076314,20.281440,+0684680,+0984580,20.281504,+0503718,+0777972,13:53:03.762381
20.283437,+0948622,+1076241,20.283301,+0684779,+0983601,20.283369,+0503576,+0778237,13:53:03.762389
20.285294,+0948045,+1075564,20.285162,+0683940,+0982410,20.285228,+0503505,+0777656,13:53:03.762396
20.287165,+0947980,+1074830,20.287033,+0684408,+0981369,20.287101,+0502905,+0777363,13:53:03.762404
20.289029,+0947455,+1074548,20.288894,+0683654,+0980271,20.288960,+0503090,+0777159,13:53:03.762412
20.290898,+0947640,+1074051,20.290766,+0682670,+0978984,20.290833,+0502505,+0776649,13:53:03.781609
20.292763,+0948032,+1073745,20.292632,+0682106,+0977881,20.292697,+0501963,+0776048,13:53:03.781643
20.294676,+0947972,+1073791,20.294499,+0680954,+0976505,20.294609,+0501663,+0775774,13:53:03.781666
20.296536,+0948233,+1073510,20.296407,+0680371,+0976138,20.296472,+0500878,+0774879,13:53:03.781688
20.298401,+0948346,+1073292,20.298269,+0680461,+0975605,20.298334,+0500351,+0774478,13:53:03.781708
