===BEGIN_METADATA===
Test Name: 2026-08-28_090947_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.1000
Note: Shop Testing,flat on floor for accel calibration,Left and right have own Nanos (Right_ID:01,Left_ID:02),Accel on Right
Test Type: Accel Calibration
Stalks: None,Probe: v4.1,Speed: None
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_600SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 113 114 115
ICB-Sensor A's Latest Calibration: 2026-08-25_164826,kA1: 280438.89025084884,dA1: 0.0078031058761128,cA1: -3971.215534212882,kA2: 260093.52084001325,dA2: 0.0473688566650279,cA2: -215.9962585791364
ICB-Sensor B's Latest Calibration: 2026-08-25_165316,kB1: 263850.7366740204,dB1: 0.0048963932295172,cB1: 3603.539220142295,kB2: 269575.5827975724,dB2: 0.0471636803862254,cB2: 3307.924762019305
ICB-Sensor C's Latest Calibration: 2026-08-25_165412,kC1: 323680.1877321439,dC1: 0.015978471794598,cC1: -10655.661219777656,kC2: 265992.7602706449,dC2: 0.0459815593936182,cC2: 771.866505569662
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
70.115681,-1132692,-1489953,70.115639,-1125350,-1298476,70.114565,-0269515,-1245360,09:10:58.520732
70.117624,-1132887,-1490024,70.117583,-1125510,-1298553,70.116538,-0269121,-1245147,09:10:58.520732
70.119535,-1132905,-1490028,70.119490,-1125491,-1298215,70.118529,-0269219,-1245117,09:10:58.520732
70.121363,-1132848,-1489919,70.121318,-1125512,-1298825,70.120353,-0269326,-1244877,09:10:58.520732
70.123243,-1132914,-1489711,70.123197,-1125360,-1298509,70.122180,-0269462,-1245257,09:10:58.520732
70.125063,-1132665,-1489997,70.125019,-1125550,-1298461,70.124064,-0269402,-1245224,09:10:58.520732
70.126937,-1132992,-1489965,70.126895,-1125615,-1298612,70.125877,-0269590,-1245147,09:10:58.520732
70.128934,-1132612,-1489869,70.128893,-1125509,-1298474,70.127853,-0269590,-1245210,09:10:58.520732
70.130934,-1132783,-1489783,70.130891,-1125542,-1298678,70.129851,-0269201,-1245339,09:10:58.520732
70.132934,-1132653,-1489803,70.132889,-1125602,-1298523,70.131849,-0269600,-1245029,09:10:58.520732
70.134932,-1132890,-1489854,70.134887,-1125420,-1298674,70.133847,-0269307,-1245082,09:10:58.520732
70.136931,-1132817,-1489996,70.136885,-1125617,-1298496,70.135846,-0269487,-1245289,09:10:58.520732
70.138924,-1133126,-1490086,70.138883,-1125581,-1298592,70.137843,-0269540,-1245108,09:10:58.520732
70.140922,-1132824,-1490061,70.140881,-1125519,-1298456,70.139841,-0269580,-1245273,09:10:58.521732
70.142920,-1133005,-1490251,70.142879,-1125386,-1298536,70.141841,-0269414,-1245232,09:10:58.521732
70.144918,-1132748,-1490197,70.144877,-1125569,-1298534,70.143837,-0269513,-1245129,09:10:58.521732
70.146916,-1132931,-1489881,70.146875,-1125389,-1298632,70.145835,-0269252,-1245188,09:10:58.521732
70.148914,-1132867,-1490007,70.148873,-1125542,-1298673,70.147833,-0269530,-1245013,09:10:58.521732
70.150912,-1132453,-1489854,70.150871,-1125810,-1298541,70.149831,-0269522,-1244986,09:10:58.521732
70.152910,-1132791,-1489673,70.152869,-1125442,-1298744,70.151829,-0269211,-1244964,09:10:58.521732
70.154908,-1132735,-1489735,70.154867,-1125444,-1298516,70.153827,-0269501,-1245171,09:10:58.521732
70.156906,-1132854,-1489852,70.156865,-1125472,-1298293,70.155825,-0269300,-1244722,09:10:58.521732
70.158904,-1132825,-1489946,70.158863,-1125318,-1298317,70.157823,-0269259,-1245155,09:10:58.521732
70.160902,-1132651,-1490005,70.160861,-1125463,-1298484,70.159821,-0269405,-1244979,09:10:58.521732
70.162900,-1132975,-1490219,70.162859,-1125470,-1298502,70.161819,-0269491,-1245141,09:10:58.521732
70.164938,-1132816,-1490008,70.164892,-1125470,-1298580,70.163824,-0269504,-1244979,09:10:58.569878
70.166913,-1132846,-1490196,70.166871,-1125547,-1298699,70.165876,-0269387,-1245093,09:10:58.569878
70.168908,-1132656,-1490042,70.168859,-1125719,-1298250,70.167815,-0269503,-1244965,09:10:58.569878
70.170742,-1132906,-1489991,70.170695,-1125729,-1298465,70.169722,-0269547,-1245117,09:10:58.569878
70.172556,-1132600,-1489750,70.172512,-1125462,-1298386,70.171561,-0269484,-1245094,09:10:58.569878
70.174426,-1132754,-1489947,70.174384,-1125565,-1298587,70.173433,-0269276,-1245048,09:10:58.569878
70.176243,-1132798,-1489977,70.176202,-1125597,-1298499,70.175249,-0269442,-1245075,09:10:58.569878
70.178218,-1132963,-1490006,70.178177,-1125382,-1298800,70.177137,-0269502,-1245234,09:10:58.569878
70.180216,-1132996,-1489762,70.180175,-1125666,-1298450,70.179135,-0269475,-1245159,09:10:58.569878
70.182214,-1132852,-1489868,70.182173,-1125628,-1298248,70.181133,-0269256,-1245096,09:10:58.569878
70.184212,-1132816,-1489913,70.184171,-1125665,-1298582,70.183131,-0269560,-1244950,09:10:58.569878
70.186210,-1132630,-1489943,70.186169,-1125382,-1298473,70.185129,-0269528,-1245059,09:10:58.569878
70.188208,-1132921,-1490095,70.188167,-1125633,-1298376,70.187127,-0269474,-1245053,09:10:58.569878
70.190206,-1132819,-1489856,70.190165,-1125625,-1298309,70.189125,-0269590,-1245074,09:10:58.569878
70.192204,-1133019,-1489925,70.192163,-1125663,-1298402,70.191123,-0269481,-1245225,09:10:58.569878
70.194202,-1132882,-1490095,70.194161,-1125520,-1298613,70.193121,-0269220,-1245348,09:10:58.569878
70.196200,-1132827,-1490010,70.196159,-1125557,-1298760,70.195119,-0269636,-1245068,09:10:58.569878
70.198198,-1132796,-1489902,70.198157,-1125653,-1298181,70.197117,-0269425,-1244951,09:10:58.569878
70.200196,-1132971,-1489982,70.200155,-1125464,-1298701,70.199115,-0269487,-1245435,09:10:58.569878
70.202194,-1132731,-1489961,70.202153,-1125567,-1298521,70.201113,-0269427,-1245018,09:10:58.569878
70.204192,-1132671,-1489884,70.204151,-1125615,-1298461,70.203111,-0269577,-1244851,09:10:58.569878
70.206190,-1132839,-1489976,70.206149,-1125476,-1298407,70.205109,-0269291,-1244956,09:10:58.569878
70.208188,-1132784,-1489871,70.208147,-1125455,-1298668,70.207107,-0269529,-1245177,09:10:58.569878
70.210186,-1133108,-1489982,70.210145,-1125753,-1298410,70.209105,-0269511,-1245076,09:10:58.569878
70.212184,-1132809,-1489816,70.212143,-1125409,-1298552,70.211103,-0269473,-1245096,09:10:58.569878
70.214198,-1132359,-1489757,70.214157,-1125553,-1298508,70.213101,-0269393,-1245065,09:10:58.621544
70.216092,-1132723,-1489900,70.216043,-1125513,-1298465,70.215025,-0269327,-1244677,09:10:58.621544
70.217918,-1132963,-1489709,70.217875,-1125514,-1298644,70.216907,-0269557,-1245154,09:10:58.621544
70.219758,-1133007,-1489783,70.219716,-1125428,-1298762,70.218741,-0269487,-1245141,09:10:58.621544
70.221573,-1132875,-1489796,70.221531,-1125678,-1298387,70.220580,-0269619,-1245028,09:10:58.621544
70.223506,-1132778,-1490063,70.223465,-1125709,-1298715,70.222429,-0269417,-1245060,09:10:58.621544
70.225504,-1132729,-1489987,70.225463,-1125742,-1298324,70.224423,-0269446,-1245041,09:10:58.621544
70.227502,-1133017,-1489881,70.227461,-1125615,-1298738,70.226421,-0269407,-1245028,09:10:58.621544
70.229500,-1132934,-1490029,70.229459,-1125545,-1298623,70.228419,-0269552,-1245016,09:10:58.621544
70.231498,-1132996,-1489837,70.231457,-1125546,-1298558,70.230417,-0269614,-1244947,09:10:58.621544
70.233496,-1132900,-1489948,70.233455,-1125342,-1298472,70.232415,-0269610,-1244818,09:10:58.621544
70.235494,-1132820,-1489876,70.235453,-1125651,-1298544,70.234413,-0269537,-1245058,09:10:58.621544
70.237492,-1132851,-1489798,70.237451,-1125595,-1298687,70.236411,-0269559,-1245241,09:10:58.621544
70.239490,-1132835,-1489909,70.239449,-1125604,-1298605,70.238411,-0269627,-1244890,09:10:58.621544
70.241488,-1132397,-1489956,70.241447,-1125358,-1298523,70.240407,-0269510,-1245205,09:10:58.621544
70.243486,-1132673,-1490281,70.243445,-1125538,-1298626,70.242405,-0269315,-1245037,09:10:58.621544
70.245484,-1132569,-1489822,70.245443,-1125432,-1298641,70.244405,-0269393,-1245207,09:10:58.621544
70.247482,-1132747,-1489956,70.247441,-1125726,-1298424,70.246401,-0269486,-1245226,09:10:58.621544
70.249480,-1132825,-1490142,70.249439,-1125416,-1298527,70.248399,-0269691,-1245203,09:10:58.621544
70.251478,-1132681,-1489854,70.251437,-1125706,-1298611,70.250397,-0269563,-1245152,09:10:58.621544
70.253476,-1132779,-1489806,70.253435,-1125783,-1298695,70.252395,-0269534,-1245450,09:10:58.621544
70.255474,-1132897,-1490111,70.255433,-1125383,-1298721,70.254393,-0269572,-1245034,09:10:58.622562
70.257472,-1132820,-1489979,70.257431,-1125567,-1298368,70.256391,-0269455,-1245042,09:10:58.622562
70.259470,-1132722,-1490098,70.259429,-1125581,-1298453,70.258389,-0269355,-1244919,09:10:58.622562
70.261468,-1132895,-1489898,70.261427,-1125787,-1298512,70.260387,-0269436,-1245215,09:10:58.622562
70.263466,-1132867,-1489852,70.263425,-1125356,-1298618,70.262385,-0269374,-1244896,09:10:58.622562
70.265531,-1132857,-1490165,70.265489,-1125465,-1298690,70.264398,-0269391,-1245064,09:10:58.681022
70.267431,-1133036,-1490187,70.267386,-1125607,-1298610,70.266367,-0269744,-1245141,09:10:58.681022
70.269255,-1132851,-1490061,70.269202,-1125642,-1298746,70.268252,-0269555,-1245050,09:10:58.681022
70.271127,-1133086,-1489877,70.271080,-1125577,-1298551,70.270065,-0269497,-1245186,09:10:58.681022
70.273062,-1133033,-1489746,70.273012,-1125436,-1298540,70.272051,-0269612,-1245282,09:10:58.681022
70.274995,-1132838,-1489891,70.274835,-1125631,-1298743,70.273876,-0269711,-1245098,09:10:58.681022
70.276810,-1132554,-1489906,70.276745,-1125388,-1298582,70.275705,-0269460,-1245133,09:10:58.681022
70.278784,-1133080,-1490130,70.278743,-1125668,-1298557,70.277703,-0269285,-1245178,09:10:58.681022
70.280782,-1133134,-1490096,70.280741,-1125303,-1298516,70.279701,-0269580,-1245241,09:10:58.681022
70.282780,-1132839,-1489882,70.282739,-1125710,-1298578,70.281699,-0269311,-1245112,09:10:58.681022
70.284778,-1132760,-1489885,70.284737,-1125555,-1298579,70.283697,-0269435,-1244987,09:10:58.681022
70.286776,-1132713,-1489993,70.286735,-1125444,-1298512,70.285695,-0269334,-1245029,09:10:58.681022
70.288774,-1132853,-1489876,70.288733,-1125462,-1298388,70.287693,-0269402,-1245248,09:10:58.681022
70.290772,-1132793,-1490011,70.290731,-1125611,-1298446,70.289691,-0269522,-1245353,09:10:58.681022
70.292770,-1132738,-1489931,70.292729,-1125573,-1298474,70.291689,-0269419,-1245103,09:10:58.681022
70.294768,-1132843,-1489994,70.294727,-1125651,-1298555,70.293687,-0269363,-1244974,09:10:58.681022
70.296766,-1132809,-1489725,70.296725,-1125385,-1298438,70.295685,-0269487,-1245124,09:10:58.681022
70.298764,-1132739,-1490186,70.298723,-1125498,-1298412,70.297683,-0269395,-1245301,09:10:58.681022
70.300762,-1132985,-1489962,70.300721,-1125687,-1298421,70.299681,-0269516,-1245200,09:10:58.681022
70.302760,-1132782,-1489756,70.302719,-1125526,-1298569,70.301679,-0269464,-1245306,09:10:58.681022
70.304758,-1132863,-1490131,70.304717,-1125414,-1298448,70.303677,-0269329,-1245115,09:10:58.681022
70.306756,-1132831,-1490073,70.306715,-1125880,-1298427,70.305675,-0269463,-1245191,09:10:58.681022
70.308754,-1132819,-1490004,70.308713,-1125726,-1298661,70.307673,-0269474,-1245025,09:10:58.681022
70.310752,-1132797,-1489955,70.310711,-1125705,-1298739,70.309671,-0269299,-1245095,09:10:58.681022
70.312750,-1133027,-1489922,70.312709,-1125539,-1298260,70.311669,-0269489,-1245237,09:10:58.681022
70.314778,-1132880,-1489938,70.314736,-1125321,-1298409,70.313667,-0269360,-1245041,09:10:58.722217
70.316755,-1132920,-1489985,70.316713,-1125438,-1298483,70.315674,-0269494,-1245128,09:10:58.722217
70.318769,-1132864,-1489810,70.318724,-1125510,-1298493,70.317679,-0269542,-1245398,09:10:58.722217
70.320619,-1132825,-1490005,70.320573,-1125722,-1298680,70.319591,-0269461,-1245268,09:10:58.722217
70.322437,-1132886,-1489831,70.322393,-1125525,-1298754,70.321431,-0269294,-1245126,09:10:58.722217
70.324274,-1132982,-1489910,70.324232,-1125699,-1298530,70.323282,-0269710,-1245073,09:10:58.722217
70.326088,-1132743,-1489855,70.326047,-1125596,-1298425,70.325096,-0269379,-1245025,09:10:58.722217
70.328068,-1132900,-1489877,70.328027,-1125378,-1298728,70.326987,-0269478,-1245175,09:10:58.722217
70.330066,-1133038,-1489883,70.330025,-1125302,-1298720,70.328985,-0269560,-1245062,09:10:58.722217
70.332064,-1132913,-1489968,70.332023,-1125767,-1298570,70.330983,-0269440,-1245361,09:10:58.722217
70.334062,-1132820,-1490052,70.334021,-1125834,-1298637,70.332981,-0269751,-1245252,09:10:58.722217
70.336060,-1132727,-1490388,70.336019,-1125466,-1298623,70.334979,-0269546,-1245509,09:10:58.722217
70.338058,-1132750,-1490015,70.338017,-1125457,-1298531,70.336977,-0269325,-1244928,09:10:58.722217
70.340062,-1132969,-1490111,70.340018,-1125753,-1298273,70.338977,-0269237,-1244936,09:10:58.722217
70.342058,-1132781,-1490060,70.342017,-1125549,-1298583,70.340978,-0269331,-1245113,09:10:58.722217
70.344056,-1132644,-1489948,70.344015,-1125751,-1298659,70.342977,-0269500,-1245119,09:10:58.722217
70.346054,-1133087,-1490024,70.346013,-1125669,-1298673,70.344975,-0269378,-1245304,09:10:58.722217
70.348052,-1132869,-1489927,70.348011,-1125598,-1298744,70.346972,-0269292,-1245077,09:10:58.722217
70.350046,-1132868,-1490060,70.350005,-1125702,-1298426,70.348970,-0269365,-1245239,09:10:58.722217
70.352044,-1132866,-1489964,70.352003,-1125602,-1298618,70.350964,-0269795,-1245403,09:10:58.722217
70.354042,-1132806,-1490006,70.354001,-1125628,-1298707,70.352961,-0269484,-1245134,09:10:58.722217
70.356040,-1132672,-1490047,70.355999,-1125250,-1298531,70.354960,-0269394,-1245148,09:10:58.722217
70.358038,-1132734,-1490020,70.357997,-1125666,-1298449,70.356957,-0269604,-1245150,09:10:58.722217
70.360036,-1132905,-1489848,70.359995,-1125602,-1298589,70.358955,-0269702,-1245014,09:10:58.722217
70.362034,-1132882,-1490296,70.361993,-1125615,-1298511,70.360953,-0269279,-1245162,09:10:58.722217
70.364044,-1132673,-1489926,70.364002,-1125522,-1298586,70.362951,-0269449,-1244882,09:10:58.772782
70.365897,-1132975,-1489891,70.365853,-1125555,-1298479,70.364866,-0269640,-1244924,09:10:58.772782
70.367771,-1133015,-1489997,70.367726,-1125690,-1298898,70.366720,-0269661,-1245178,09:10:58.772782
70.369698,-1132650,-1490166,70.369657,-1125548,-1298654,70.368623,-0269295,-1245324,09:10:58.772782
70.371707,-1132529,-1489978,70.371656,-1125469,-1298580,70.370664,-0269345,-1245058,09:10:58.772782
70.373600,-1132973,-1489788,70.373556,-1125576,-1298358,70.372518,-0269483,-1245054,09:10:58.772782
70.375420,-1132920,-1490314,70.375373,-1125124,-1298656,70.374424,-0269586,-1245095,09:10:58.772782
70.377234,-1132844,-1490206,70.377186,-1125607,-1298645,70.376237,-0269411,-1245101,09:10:58.772782
70.379049,-1132555,-1490041,70.378999,-1125648,-1298695,70.378050,-0269644,-1244997,09:10:58.772782
70.380884,-1132669,-1489708,70.380842,-1125456,-1298444,70.379892,-0269349,-1244989,09:10:58.772782
70.382705,-1132736,-1490182,70.382656,-1125375,-1298307,70.381706,-0269372,-1244927,09:10:58.772782
70.384678,-1132666,-1489998,70.384637,-1125540,-1298612,70.383597,-0269393,-1245157,09:10:58.772782
70.386676,-1132989,-1490187,70.386635,-1125653,-1298725,70.385595,-0269441,-1245223,09:10:58.772782
70.388674,-1132942,-1490084,70.388633,-1125576,-1298477,70.387593,-0269526,-1245134,09:10:58.772782
70.390672,-1132784,-1489928,70.390631,-1125374,-1298840,70.389591,-0269631,-1245363,09:10:58.772782
70.392670,-1132951,-1489984,70.392629,-1125509,-1298461,70.391589,-0269555,-1245064,09:10:58.772782
70.394668,-1132927,-1490071,70.394627,-1125530,-1298613,70.393587,-0269310,-1245131,09:10:58.772782
70.396666,-1132730,-1490022,70.396625,-1125665,-1298545,70.395585,-0269571,-1245293,09:10:58.772782
70.398664,-1132971,-1490056,70.398623,-1125323,-1298681,70.397583,-0269085,-1245172,09:10:58.772782
70.400662,-1132885,-1490124,70.400621,-1125396,-1298530,70.399581,-0269547,-1245315,09:10:58.772782
70.402660,-1132832,-1489915,70.402619,-1125491,-1298646,70.401579,-0269552,-1245356,09:10:58.772782
70.404658,-1132644,-1490027,70.404617,-1125480,-1298826,70.403577,-0269735,-1245024,09:10:58.772782
70.406656,-1132711,-1489772,70.406615,-1125529,-1298415,70.405575,-0269331,-1245027,09:10:58.772782
70.408654,-1132777,-1490016,70.408613,-1125686,-1298486,70.407573,-0269347,-1245212,09:10:58.772782
70.410652,-1133155,-1489960,70.410611,-1125674,-1298565,70.409571,-0269309,-1245237,09:10:58.772782
70.412650,-1133008,-1490089,70.412609,-1125593,-1298402,70.411569,-0269392,-1245138,09:10:58.772782
70.414665,-1132979,-1489924,70.414623,-1125524,-1298522,70.413567,-0269254,-1245179,09:10:58.821947
70.416657,-1132915,-1489796,70.416615,-1125506,-1298627,70.415594,-0269462,-1245193,09:10:58.821947
70.418661,-1133040,-1490061,70.418620,-1125689,-1298419,70.417577,-0269626,-1245125,09:10:58.821947
70.420622,-1132855,-1489817,70.420573,-1125776,-1298694,70.419593,-0269358,-1245352,09:10:58.821947
70.422438,-1132843,-1489836,70.422394,-1125683,-1298652,70.421436,-0269334,-1245160,09:10:58.821947
70.424264,-1132894,-1489812,70.424223,-1125564,-1298721,70.423258,-0269551,-1245235,09:10:58.821947
70.426081,-1132689,-1489980,70.426039,-1125678,-1298301,70.425087,-0269399,-1244936,09:10:58.821947
70.427932,-1132663,-1490114,70.427885,-1125575,-1298602,70.426902,-0269165,-1245191,09:10:58.821947
70.429750,-1132791,-1489905,70.429702,-1125684,-1298594,70.428751,-0269500,-1245032,09:10:58.821947
70.431656,-1132916,-1489908,70.431616,-1125531,-1298760,70.430566,-0269246,-1245297,09:10:58.821947
70.433630,-1132998,-1489993,70.433590,-1125463,-1298587,70.432553,-0269522,-1245289,09:10:58.821947
70.435628,-1132861,-1489906,70.435588,-1125620,-1298597,70.434548,-0269487,-1245172,09:10:58.821947
70.437626,-1132839,-1489635,70.437585,-1125543,-1298489,70.436544,-0269114,-1245154,09:10:58.821947
70.439624,-1132838,-1489931,70.439583,-1125532,-1298454,70.438544,-0269424,-1245349,09:10:58.821947
70.441629,-1132938,-1489962,70.441588,-1125713,-1298638,70.440542,-0269500,-1245293,09:10:58.821947
70.443469,-1132725,-1490022,70.443424,-1125738,-1298710,70.442454,-0269469,-1245127,09:10:58.821947
70.445283,-1132948,-1490303,70.445241,-1125625,-1298555,70.444283,-0269644,-1245125,09:10:58.821947
70.447151,-1133001,-1490213,70.447109,-1125603,-1298667,70.446159,-0269352,-1245140,09:10:58.821947
70.448972,-1133023,-1489785,70.448926,-1125506,-1298434,70.447973,-0269553,-1245087,09:10:58.821947
70.450816,-1132910,-1490225,70.450774,-1125560,-1298555,70.449823,-0269468,-1245033,09:10:58.821947
70.452632,-1132869,-1489859,70.452590,-1125400,-1298519,70.451639,-0269371,-1245406,09:10:58.821947
70.454608,-1132785,-1489950,70.454567,-1125534,-1298526,70.453527,-0269748,-1245327,09:10:58.821947
70.456606,-1133021,-1489789,70.456565,-1125711,-1298431,70.455525,-0269459,-1245228,09:10:58.821947
70.458604,-1132867,-1489685,70.458563,-1125803,-1298791,70.457523,-0269430,-1245392,09:10:58.821947
70.460602,-1132786,-1489917,70.460561,-1125509,-1298402,70.459521,-0269526,-1244868,09:10:58.821947
70.462600,-1132962,-1490201,70.462559,-1125451,-1298703,70.461519,-0269414,-1245177,09:10:58.821947
70.464615,-1132850,-1490113,70.464574,-1125217,-1298543,70.463517,-0269537,-1245278,09:10:58.876646
70.466510,-1132772,-1490081,70.466466,-1125702,-1298746,70.465470,-0269572,-1245107,09:10:58.876646
70.468334,-1132849,-1490071,70.468284,-1125738,-1298762,70.467331,-0269563,-1245304,09:10:58.876646
70.470174,-1132609,-1489861,70.470131,-1125565,-1298311,70.469151,-0269452,-1245343,09:10:58.876646
70.472001,-1132912,-1490006,70.471960,-1125663,-1298485,70.471003,-0269379,-1245047,09:10:58.876646
70.473821,-1132770,-1489807,70.473780,-1125585,-1298555,70.472822,-0269709,-1245116,09:10:58.876646
70.475637,-1132803,-1489920,70.475593,-1125623,-1298577,70.474645,-0269471,-1245150,09:10:58.876646
70.477585,-1132899,-1489975,70.477544,-1125356,-1298343,70.476504,-0269521,-1245107,09:10:58.876646
70.479583,-1132919,-1490122,70.479542,-1125640,-1298457,70.478502,-0269273,-1245279,09:10:58.876646
70.481581,-1132968,-1490040,70.481540,-1125536,-1298591,70.480500,-0269630,-1245132,09:10:58.876646
70.483579,-1132704,-1489849,70.483538,-1125556,-1298465,70.482498,-0269660,-1245215,09:10:58.876646
70.485577,-1133036,-1489745,70.485536,-1125448,-1298458,70.484496,-0269437,-1245400,09:10:58.876646
70.487575,-1133097,-1489949,70.487534,-1125620,-1298657,70.486494,-0269333,-1244989,09:10:58.876646
70.489573,-1132919,-1490287,70.489532,-1125536,-1298573,70.488492,-0269402,-1245250,09:10:58.876646
70.491571,-1132760,-1490076,70.491530,-1125537,-1298744,70.490490,-0269601,-1245244,09:10:58.876646
70.493569,-1132811,-1490129,70.493528,-1125668,-1298647,70.492488,-0269445,-1245146,09:10:58.876646
70.495567,-1132963,-1489839,70.495526,-1125630,-1298700,70.494486,-0269289,-1245190,09:10:58.876646
70.497565,-1133112,-1489967,70.497524,-1125436,-1298477,70.496484,-0269413,-1245130,09:10:58.876646
70.499563,-1133051,-1490151,70.499522,-1125616,-1298555,70.498482,-0269628,-1245233,09:10:58.876646
70.501561,-1132881,-1489879,70.501520,-1125619,-1298206,70.500480,-0269514,-1245279,09:10:58.876646
70.503559,-1132777,-1489943,70.503518,-1125578,-1298545,70.502478,-0269449,-1245028,09:10:58.876646
70.505557,-1132742,-1490029,70.505516,-1125643,-1298528,70.504476,-0269357,-1245093,09:10:58.876646
70.507555,-1132560,-1489777,70.507514,-1125594,-1298814,70.506474,-0269300,-1245396,09:10:58.876646
70.509553,-1132880,-1489872,70.509512,-1125613,-1298625,70.508472,-0269513,-1245091,09:10:58.876646
70.511551,-1132935,-1489783,70.511510,-1125555,-1298624,70.510470,-0269593,-1244931,09:10:58.876646
70.513549,-1132676,-1489807,70.513508,-1125860,-1298470,70.512468,-0269163,-1245145,09:10:58.876646
70.515499,-1132986,-1489997,70.515455,-1125915,-1298555,70.514484,-0269366,-1245235,09:10:58.919063
70.517319,-1132874,-1489993,70.517273,-1125300,-1298589,70.516319,-0269177,-1245397,09:10:58.919063
70.519171,-1132963,-1489761,70.519129,-1125699,-1298451,70.518137,-0269587,-1245304,09:10:58.919063
70.521002,-1132829,-1489872,70.520957,-1125806,-1298490,70.519994,-0269301,-1245136,09:10:58.919063
70.522851,-1132907,-1489928,70.522808,-1125525,-1298745,70.521823,-0269267,-1245174,09:10:58.920062
70.524673,-1132857,-1489911,70.524630,-1125586,-1298850,70.523675,-0269431,-1245178,09:10:58.920062
70.526495,-1132982,-1489801,70.526453,-1125570,-1298553,70.525495,-0269581,-1245034,09:10:58.920062
70.528311,-1132586,-1489922,70.528269,-1125420,-1298246,70.527318,-0269504,-1245092,09:10:58.920062
70.530158,-1132984,-1489844,70.530117,-1125624,-1298559,70.529133,-0269371,-1245039,09:10:58.920062
70.531975,-1132940,-1489981,70.531934,-1125695,-1298477,70.530982,-0269513,-1245201,09:10:58.920062
70.533862,-1133012,-1490166,70.533821,-1125729,-1298456,70.532803,-0269368,-1245205,09:10:58.920062
70.535860,-1132931,-1489913,70.535819,-1125581,-1298653,70.534779,-0269415,-1245183,09:10:58.920062
70.537858,-1132984,-1489924,70.537817,-1125644,-1298723,70.536777,-0269393,-1245135,09:10:58.920062
70.539856,-1132962,-1489952,70.539815,-1125614,-1298552,70.538775,-0269461,-1245313,09:10:58.920062
70.541854,-1133125,-1489722,70.541813,-1125533,-1298240,70.540773,-0269458,-1245215,09:10:58.920062
70.543852,-1132944,-1490071,70.543811,-1125562,-1298607,70.542771,-0269693,-1245126,09:10:58.920062
70.545852,-1132884,-1489935,70.545810,-1125561,-1298455,70.544769,-0269482,-1245213,09:10:58.920062
70.547848,-1132937,-1490009,70.547807,-1125825,-1298668,70.546767,-0269820,-1245182,09:10:58.920062
70.549846,-1132908,-1489942,70.549805,-1125555,-1298319,70.548765,-0269452,-1245345,09:10:58.920062
70.551844,-1132816,-1489762,70.551803,-1125655,-1298354,70.550763,-0269807,-1245184,09:10:58.920062
70.553842,-1132869,-1490018,70.553801,-1125714,-1298753,70.552761,-0269275,-1245302,09:10:58.920062
70.555840,-1132832,-1490154,70.555799,-1125451,-1298563,70.554759,-0269640,-1244984,09:10:58.920062
70.557838,-1132817,-1490125,70.557797,-1125652,-1298607,70.556757,-0269439,-1245112,09:10:58.920062
70.559836,-1133065,-1489964,70.559795,-1125506,-1298589,70.558755,-0269685,-1245099,09:10:58.920062
70.561834,-1132985,-1490135,70.561793,-1125467,-1298505,70.560753,-0269679,-1245328,09:10:58.920062
70.563837,-1132801,-1489875,70.563791,-1125587,-1298557,70.562751,-0269695,-1245211,09:10:58.969645
70.565799,-1132719,-1489723,70.565757,-1125620,-1298745,70.564786,-0269465,-1244781,09:10:58.969645
70.567618,-1133068,-1489949,70.567574,-1125672,-1298579,70.566624,-0269355,-1245208,09:10:58.969645
70.569483,-1132898,-1490051,70.569439,-1125521,-1298622,70.568437,-0269700,-1245044,09:10:58.969645
70.571368,-1132814,-1489925,70.571326,-1125572,-1298612,70.570369,-0269514,-1245261,09:10:58.969645
70.573184,-1132912,-1489943,70.573140,-1125605,-1298399,70.572185,-0269338,-1244992,09:10:58.969645
70.575154,-1132914,-1490026,70.575113,-1125384,-1298856,70.574073,-0269610,-1245265,09:10:58.969645
70.577152,-1132888,-1489952,70.577111,-1125479,-1298672,70.576071,-0269468,-1245471,09:10:58.969645
70.579150,-1132965,-1490079,70.579109,-1125869,-1298620,70.578069,-0269482,-1245297,09:10:58.969645
70.581148,-1132951,-1490104,70.581107,-1125514,-1298536,70.580067,-0269664,-1245230,09:10:58.969645
70.583147,-1132931,-1489855,70.583106,-1125496,-1298607,70.582065,-0269613,-1245148,09:10:58.969645
70.585145,-1133086,-1489999,70.585104,-1125626,-1298510,70.584063,-0269473,-1245154,09:10:58.969645
70.587145,-1132652,-1490024,70.587104,-1125610,-1298554,70.586063,-0269522,-1245318,09:10:58.969645
70.589140,-1132837,-1490025,70.589099,-1125373,-1298617,70.588063,-0269486,-1245141,09:10:58.969645
70.591140,-1132739,-1490098,70.591099,-1125507,-1298255,70.590058,-0269306,-1245309,09:10:58.969645
70.593140,-1132858,-1489968,70.593099,-1125390,-1298542,70.592058,-0269429,-1245122,09:10:58.969645
