===BEGIN_METADATA===
Test Name: 2026-09-08_094433_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8550
Note: manual drive with string
Test Type: Shakedown 3x
Stalks: West Corridor 150-200ft,Probe: v4.1,Speed: 0.5mph
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_600SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 113 114 115
ICB-Sensor A's Latest Calibration: 2026-08-25_164826,kA1: 280438.89025084884,dA1: 0.0078031058761128,cA1: -3971.215534212882,kA2: 260093.52084001325,dA2: 0.0473688566650279,cA2: -215.9962585791364
ICB-Sensor B's Latest Calibration: 2026-08-25_165316,kB1: 263850.7366740204,dB1: 0.0048963932295172,cB1: 3603.539220142295,kB2: 269575.5827975724,dB2: 0.0471636803862254,cB2: 3307.924762019305
ICB-Sensor C's Latest Calibration: 2026-08-25_165412,kC1: 323680.1877321439,dC1: 0.015978471794598,cC1: -10655.661219777656,kC2: 265992.7602706449,dC2: 0.0459815593936182,cC2: 771.866505569662
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
88.577524,-1114654,-1492401,88.577478,-0982519,-1189807,88.576517,-0295655,-1270589,09:46:03.076957
88.579391,-1114994,-1492280,88.579349,-0985195,-1192521,88.578399,-0295922,-1270676,09:46:03.076957
88.581206,-1114292,-1491976,88.581164,-0987700,-1194341,88.580213,-0296231,-1271064,09:46:03.076957
88.583054,-1114187,-1492204,88.583012,-0989796,-1196255,88.582062,-0295747,-1270930,09:46:03.076957
88.584873,-1114655,-1492471,88.584831,-0991721,-1197233,88.583877,-0295706,-1270701,09:46:03.076957
88.586856,-1114354,-1492028,88.586815,-0992664,-1198261,88.585775,-0296352,-1270998,09:46:03.076957
88.588850,-1114292,-1491784,88.588810,-0993532,-1198800,88.587773,-0296127,-1271160,09:46:03.076957
88.590844,-1114309,-1492386,88.590803,-0993985,-1199581,88.589763,-0295614,-1270792,09:46:03.076957
88.592842,-1114672,-1492174,88.592801,-0994718,-1199797,88.591761,-0296393,-1270880,09:46:03.076957
88.594840,-1113872,-1492027,88.594799,-0994311,-1198833,88.593759,-0296383,-1271352,09:46:03.076957
88.596838,-1114391,-1492343,88.596797,-0993594,-1198352,88.595757,-0295210,-1270698,09:46:03.076957
88.598836,-1114585,-1492277,88.598795,-0992963,-1198295,88.597755,-0295969,-1270632,09:46:03.076957
88.600834,-1114510,-1492225,88.600793,-0992299,-1198217,88.599753,-0296063,-1271157,09:46:03.076957
88.602832,-1114553,-1492481,88.602791,-0992553,-1198197,88.601751,-0295066,-1270828,09:46:03.076957
88.604830,-1115000,-1492668,88.604789,-0992243,-1198413,88.603749,-0295870,-1270527,09:46:03.076957
88.606828,-1114522,-1491859,88.606787,-0991910,-1198471,88.605747,-0296498,-1271112,09:46:03.076957
88.608826,-1114578,-1492428,88.608785,-0992115,-1199344,88.607745,-0295677,-1271044,09:46:03.076957
88.610824,-1115086,-1492166,88.610783,-0992788,-1201005,88.609743,-0295882,-1270616,09:46:03.076957
88.612822,-1114242,-1492070,88.612781,-0993859,-1202345,88.611741,-0296592,-1271247,09:46:03.076957
88.614823,-1114573,-1492179,88.614780,-0994364,-1202690,88.613739,-0295395,-1270870,09:46:03.128030
88.616806,-1114408,-1492135,88.616762,-0994453,-1202474,88.615767,-0295601,-1270524,09:46:03.128030
88.618692,-1114217,-1491986,88.618650,-0994090,-1203042,88.617698,-0296101,-1271006,09:46:03.128030
88.620510,-1114292,-1492034,88.620464,-0994303,-1202261,88.619515,-0295899,-1271042,09:46:03.128030
88.622381,-1114117,-1492277,88.622333,-0992076,-1198967,88.621369,-0295202,-1270589,09:46:03.128030
88.624205,-1114226,-1492250,88.624158,-0990489,-1197702,88.623197,-0296016,-1270460,09:46:03.128030
88.626142,-1114256,-1492305,88.626101,-0988243,-1196564,88.625063,-0295918,-1270994,09:46:03.128030
88.628140,-1114270,-1492281,88.628099,-0987659,-1197264,88.627059,-0295429,-1271001,09:46:03.128030
88.630138,-1114539,-1492331,88.630097,-0988237,-1198966,88.629057,-0295796,-1270654,09:46:03.128030
88.632136,-1114320,-1492123,88.632095,-0990353,-1200762,88.631055,-0295749,-1270646,09:46:03.128030
88.634134,-1114198,-1492591,88.634093,-0991915,-1203045,88.633053,-0295152,-1270670,09:46:03.128030
88.636132,-1114673,-1492564,88.636091,-0994034,-1204580,88.635051,-0295662,-1270151,09:46:03.128030
88.638130,-1114481,-1492399,88.638089,-0995747,-1205828,88.637049,-0295450,-1270645,09:46:03.128030
88.640128,-1113934,-1492057,88.640087,-0996357,-1205976,88.639047,-0295070,-1270507,09:46:03.128030
88.642126,-1114434,-1492129,88.642085,-0995884,-1205885,88.641047,-0295278,-1270211,09:46:03.128030
88.644126,-1114224,-1492291,88.644085,-0995580,-1205569,88.643045,-0295580,-1270650,09:46:03.128030
88.646121,-1114007,-1491748,88.646080,-0995432,-1205627,88.645045,-0295046,-1270607,09:46:03.128030
88.648121,-1114114,-1492366,88.648080,-0995224,-1206161,88.647040,-0295185,-1270233,09:46:03.128030
88.650121,-1114471,-1492123,88.650081,-0995728,-1207426,88.649040,-0295346,-1270590,09:46:03.128030
88.652120,-1114140,-1492090,88.652079,-0997186,-1208663,88.651040,-0294675,-1270530,09:46:03.128030
88.654119,-1114523,-1492507,88.654078,-0997438,-1208956,88.653038,-0294870,-1269984,09:46:03.128030
88.656117,-1114808,-1492722,88.656076,-0998482,-1210268,88.655037,-0295522,-1270334,09:46:03.128030
88.658116,-1114753,-1492205,88.658075,-0999299,-1210574,88.657035,-0294979,-1270480,09:46:03.128030
88.660114,-1114496,-1492447,88.660073,-1000080,-1211780,88.659033,-0294885,-1269951,09:46:03.128030
88.662103,-1114997,-1492625,88.662062,-1001370,-1212158,88.661031,-0296008,-1270396,09:46:03.128030
88.664101,-1114412,-1491767,88.664060,-1001220,-1212765,88.663020,-0294945,-1270551,09:46:03.129030
88.666183,-1113956,-1492308,88.666133,-1001208,-1212780,88.665031,-0294747,-1270051,09:46:03.181408
88.668116,-1114759,-1492418,88.668073,-1000703,-1213271,88.667001,-0295403,-1270269,09:46:03.181408
88.670094,-1114624,-1492026,88.670053,-1001381,-1212987,88.669034,-0295542,-1270670,09:46:03.181408
88.672007,-1114065,-1492027,88.671963,-1001417,-1214790,88.671011,-0294821,-1270338,09:46:03.181408
88.673848,-1114630,-1492337,88.673801,-1002852,-1215139,88.672827,-0295571,-1270528,09:46:03.181408
88.675670,-1114661,-1492317,88.675624,-1003729,-1216659,88.674667,-0295424,-1270517,09:46:03.181408
88.677490,-1114067,-1491958,88.677441,-1004803,-1217449,88.676490,-0294547,-1270287,09:46:03.181408
88.679369,-1114257,-1492270,88.679258,-1005589,-1218369,88.678303,-0294924,-1270072,09:46:03.181408
88.681204,-1114789,-1492294,88.681071,-1006188,-1218715,88.680118,-0295132,-1270420,09:46:03.181408
88.683085,-1114329,-1492138,88.683044,-1006614,-1220106,88.682004,-0294564,-1270058,09:46:03.181408
88.685083,-1114330,-1492425,88.685042,-1007774,-1221060,88.684002,-0294526,-1269715,09:46:03.181408
88.687081,-1114869,-1492332,88.687040,-1009469,-1222480,88.686000,-0294654,-1270104,09:46:03.181408
88.689079,-1114854,-1492384,88.689038,-1010669,-1223554,88.687998,-0294473,-1269924,09:46:03.181408
88.691077,-1114510,-1492224,88.691036,-1011916,-1224495,88.689996,-0294145,-1269697,09:46:03.181408
88.693075,-1115024,-1492782,88.693034,-1012640,-1225568,88.691994,-0294233,-1269863,09:46:03.181408
88.695073,-1114650,-1492264,88.695032,-1013986,-1226528,88.693992,-0294067,-1269754,09:46:03.182407
88.697071,-1114830,-1492126,88.697030,-1014496,-1227791,88.695990,-0293408,-1269345,09:46:03.182407
88.699069,-1114832,-1492219,88.699028,-1016143,-1228143,88.697988,-0292837,-1268993,09:46:03.182407
88.701067,-1115147,-1492529,88.701026,-1016795,-1229909,88.699986,-0291679,-1268461,09:46:03.182407
88.703065,-1114377,-1492198,88.703024,-1017532,-1229992,88.701984,-0291517,-1267974,09:46:03.182407
88.705063,-1114792,-1492678,88.705022,-1018502,-1230581,88.703982,-0291941,-1268170,09:46:03.182407
88.707061,-1114932,-1492201,88.707020,-1019068,-1231649,88.705980,-0291256,-1267773,09:46:03.182407
88.709059,-1114571,-1492117,88.709018,-1019915,-1231785,88.707978,-0291214,-1267743,09:46:03.182407
88.711057,-1114556,-1492691,88.711016,-1019450,-1232572,88.709976,-0292221,-1268160,09:46:03.182407
88.713055,-1114666,-1492521,88.713014,-1020099,-1233046,88.711974,-0291543,-1267992,09:46:03.182407
88.715067,-1114750,-1492298,88.715024,-1021168,-1234811,88.713972,-0291314,-1267627,09:46:03.227965
88.716921,-1114473,-1492439,88.716877,-1022540,-1236030,88.715891,-0291864,-1267992,09:46:03.227965
88.718737,-1115022,-1492288,88.718694,-1023850,-1237083,88.717742,-0292055,-1268350,09:46:03.227965
88.720616,-1114834,-1492554,88.720571,-1024925,-1237663,88.719572,-0290772,-1267817,09:46:03.227965
88.722436,-1114853,-1492433,88.722393,-1025203,-1238250,88.721436,-0290748,-1267298,09:46:03.227965
88.724377,-1115085,-1492740,88.724336,-1025092,-1238213,88.723304,-0291009,-1267736,09:46:03.227965
88.726375,-1115316,-1492580,88.726334,-1025254,-1239084,88.725294,-0290538,-1267618,09:46:03.228965
88.728373,-1114735,-1492238,88.728332,-1025705,-1240108,88.727292,-0290296,-1266995,09:46:03.228965
88.730371,-1114634,-1492329,88.730330,-1026316,-1240660,88.729290,-0290841,-1267187,09:46:03.228965
88.732369,-1115199,-1492569,88.732328,-1026587,-1240913,88.731288,-0290730,-1267575,09:46:03.228965
88.734367,-1114728,-1492352,88.734326,-1029395,-1242602,88.733286,-0290318,-1267172,09:46:03.228965
88.736365,-1114642,-1492641,88.736324,-1031444,-1243777,88.735284,-0290782,-1267351,09:46:03.228965
88.738363,-1115207,-1492669,88.738322,-1035119,-1247130,88.737282,-0290419,-1267445,09:46:03.228965
88.740361,-1114863,-1492206,88.740320,-1038468,-1249126,88.739280,-0289192,-1266932,09:46:03.228965
88.742359,-1114596,-1492356,88.742318,-1041566,-1251510,88.741278,-0288032,-1265740,09:46:03.228965
88.744357,-1114936,-1492579,88.744316,-1045440,-1253994,88.743276,-0287466,-1265321,09:46:03.228965
88.746355,-1114960,-1492414,88.746314,-1048003,-1254415,88.745274,-0286382,-1264727,09:46:03.228965
88.748353,-1114649,-1492202,88.748312,-1047977,-1255004,88.747272,-0285192,-1263803,09:46:03.228965
88.750351,-1114818,-1492494,88.750310,-1048772,-1256564,88.749270,-0285096,-1263506,09:46:03.228965
88.752349,-1115028,-1492578,88.752308,-1051229,-1259211,88.751268,-0283870,-1263141,09:46:03.228965
88.754347,-1114896,-1492442,88.754306,-1055218,-1261142,88.753266,-0282383,-1262094,09:46:03.228965
88.756345,-1114835,-1492659,88.756304,-1057558,-1262347,88.755264,-0282074,-1261231,09:46:03.228965
88.758343,-1115150,-1492659,88.758302,-1057981,-1262948,88.757262,-0280928,-1261014,09:46:03.228965
88.760341,-1115347,-1492530,88.760300,-1058317,-1263352,88.759260,-0277774,-1259924,09:46:03.228965
88.762339,-1115054,-1492557,88.762298,-1059697,-1265063,88.761258,-0256996,-1251681,09:46:03.228965
88.764337,-1115161,-1492721,88.764296,-1061594,-1266924,88.763256,-0250951,-1239818,09:46:03.228965
88.766298,-1115446,-1492764,88.766252,-1063888,-1268314,88.765263,-0251205,-1240156,09:46:03.276054
88.768153,-1115114,-1492827,88.768106,-1065316,-1269692,88.767139,-0244613,-1237477,09:46:03.276054
88.769984,-1115418,-1492550,88.769940,-1067250,-1271094,88.768969,-0238031,-1232616,09:46:03.276054
88.771806,-1115174,-1492524,88.771761,-1068972,-1272109,88.770787,-0234685,-1229064,09:46:03.276054
88.773620,-1115292,-1492666,88.773578,-1069970,-1273120,88.772621,-0231337,-1226761,09:46:03.276054
88.775444,-1115252,-1492652,88.775397,-1071530,-1274027,88.774443,-0229229,-1224815,09:46:03.277052
88.777325,-1115346,-1492676,88.777283,-1072792,-1275559,88.776267,-0227360,-1223618,09:46:03.277052
88.779322,-1115539,-1492425,88.779281,-1075142,-1277244,88.778241,-0225230,-1222499,09:46:03.277052
88.781320,-1115362,-1492662,88.781279,-1077098,-1278489,88.780239,-0221003,-1220064,09:46:03.277052
88.783318,-1115404,-1492615,88.783277,-1078411,-1278973,88.782237,-0217972,-1217388,09:46:03.277052
88.785320,-1115094,-1492491,88.785279,-1079043,-1279895,88.784235,-0214572,-1215360,09:46:03.277052
88.787314,-1115601,-1492770,88.787273,-1080819,-1281243,88.786233,-0211771,-1213300,09:46:03.277052
88.789312,-1115250,-1492741,88.789271,-1082674,-1282549,88.788231,-0209782,-1211628,09:46:03.277052
88.791310,-1115131,-1492501,88.791269,-1084344,-1283664,88.790229,-0208397,-1209923,09:46:03.277052
88.793308,-1115198,-1492830,88.793267,-1085768,-1284677,88.792227,-0209471,-1210295,09:46:03.277052
88.795306,-1115247,-1492500,88.795265,-1087356,-1285857,88.794225,-0209392,-1211204,09:46:03.277052
88.797304,-1114893,-1492189,88.797263,-1088121,-1285705,88.796223,-0209600,-1210854,09:46:03.277052
88.799302,-1115167,-1492455,88.799261,-1088020,-1285890,88.798221,-0210721,-1211394,09:46:03.277052
88.801300,-1115235,-1492698,88.801259,-1088081,-1285917,88.800219,-0211940,-1212594,09:46:03.277052
88.803298,-1115235,-1492544,88.803257,-1088663,-1286944,88.802217,-0212372,-1213170,09:46:03.277052
88.805296,-1115081,-1492318,88.805255,-1089259,-1287386,88.804215,-0213063,-1213409,09:46:03.277052
88.807294,-1115403,-1492630,88.807253,-1090078,-1288005,88.806213,-0213439,-1214012,09:46:03.277052
88.809292,-1115529,-1492492,88.809251,-1090298,-1288591,88.808211,-0214759,-1214763,09:46:03.277052
88.811290,-1115477,-1493035,88.811249,-1091164,-1288978,88.810209,-0217195,-1216117,09:46:03.277052
88.813288,-1115286,-1492733,88.813247,-1091761,-1289587,88.812207,-0219888,-1218074,09:46:03.277052
88.815300,-1115218,-1493104,88.815255,-1092100,-1289669,88.814205,-0222080,-1219911,09:46:03.326579
88.817168,-1115109,-1492572,88.817122,-1092189,-1289797,88.816123,-0224112,-1221104,09:46:03.326579
88.818985,-1115344,-1492866,88.818940,-1092137,-1289868,88.817986,-0226429,-1222884,09:46:03.326579
88.820829,-1115525,-1492472,88.820787,-1092582,-1290781,88.819824,-0228928,-1224741,09:46:03.326579
88.822693,-1115351,-1492621,88.822650,-1092767,-1290940,88.821652,-0230863,-1226154,09:46:03.326579
88.824611,-1115312,-1492707,88.824570,-1092908,-1290877,88.823538,-0231735,-1227178,09:46:03.326579
88.826608,-1115521,-1492570,88.826567,-1092955,-1291205,88.825529,-0232434,-1227789,09:46:03.327591
88.828608,-1115648,-1492829,88.828567,-1093430,-1292488,88.827526,-0233097,-1228102,09:46:03.327591
88.830605,-1115448,-1492978,88.830564,-1094763,-1293113,88.829525,-0233369,-1228865,09:46:03.327591
88.832610,-1115487,-1492676,88.832569,-1094753,-1293529,88.831529,-0233755,-1228903,09:46:03.327591
88.834608,-1115669,-1492914,88.834567,-1095302,-1293930,88.833527,-0234034,-1229152,09:46:03.327591
88.836605,-1115751,-1492943,88.836565,-1094638,-1293269,88.835525,-0233851,-1229493,09:46:03.327591
88.838596,-1115478,-1492644,88.838555,-1094448,-1293788,88.837515,-0233405,-1229262,09:46:03.327591
88.840594,-1115187,-1492836,88.840553,-1094967,-1293762,88.839513,-0233572,-1229224,09:46:03.327591
88.842592,-1115455,-1492544,88.842551,-1095023,-1294479,88.841511,-0232683,-1228821,09:46:03.327591
88.844590,-1115305,-1492772,88.844549,-1095050,-1294762,88.843509,-0231372,-1228360,09:46:03.327591
88.846588,-1115682,-1492961,88.846547,-1095391,-1295091,88.845507,-0230727,-1227933,09:46:03.327591
88.848586,-1115450,-1492753,88.848545,-1095619,-1295369,88.847505,-0229782,-1227496,09:46:03.327591
88.850584,-1115190,-1492796,88.850543,-1095031,-1295754,88.849503,-0229012,-1227293,09:46:03.327591
88.852582,-1115479,-1492950,88.852541,-1096022,-1296949,88.851501,-0227758,-1226664,09:46:03.327591
88.854580,-1115360,-1492579,88.854539,-1096679,-1296908,88.853499,-0227246,-1225853,09:46:03.327591
88.856578,-1115026,-1492604,88.856537,-1096474,-1297668,88.855497,-0226761,-1225761,09:46:03.327591
88.858576,-1115396,-1492875,88.858535,-1097123,-1298011,88.857495,-0226672,-1225363,09:46:03.327591
88.860574,-1115444,-1492666,88.860533,-1097222,-1298014,88.859493,-0226600,-1225593,09:46:03.327591
88.862572,-1115298,-1492629,88.862531,-1097712,-1298927,88.861491,-0225952,-1225493,09:46:03.327591
88.864570,-1115577,-1492614,88.864529,-1097752,-1298824,88.863489,-0225230,-1225562,09:46:03.327591
88.866505,-1115206,-1492616,88.866462,-1097393,-1299207,88.865498,-0225590,-1225024,09:46:03.382805
88.868343,-1115275,-1492501,88.868295,-1098545,-1300177,88.867329,-0227182,-1225978,09:46:03.382805
88.870192,-1115142,-1492344,88.870149,-1100320,-1300795,88.869159,-0227627,-1226625,09:46:03.382805
88.872021,-1115056,-1492709,88.871976,-1102451,-1301932,88.871016,-0227815,-1226875,09:46:03.382805
88.873853,-1115220,-1492625,88.873811,-1104146,-1302646,88.872843,-0228076,-1227115,09:46:03.382805
88.875670,-1114758,-1492193,88.875628,-1105236,-1303166,88.874676,-0229201,-1227459,09:46:03.382805
88.877589,-1115000,-1492537,88.877548,-1108041,-1304637,88.876491,-0230638,-1228625,09:46:03.382805
88.879555,-1114996,-1492509,88.879514,-1114420,-1308164,88.878474,-0232461,-1229648,09:46:03.382805
88.881553,-1114689,-1492338,88.881512,-1122906,-1310711,88.880472,-0232850,-1230713,09:46:03.382805
88.883551,-1115003,-1492563,88.883510,-1128357,-1311730,88.882470,-0233122,-1230919,09:46:03.382805
88.885549,-1114973,-1492436,88.885508,-1132977,-1313267,88.884468,-0233906,-1231559,09:46:03.382805
88.887547,-1114832,-1492117,88.887506,-1139469,-1315157,88.886466,-0234899,-1231838,09:46:03.382805
88.889545,-1114636,-1492443,88.889504,-1144392,-1316185,88.888464,-0236225,-1233002,09:46:03.382805
88.891543,-1114941,-1492484,88.891502,-1148289,-1317546,88.890462,-0237208,-1233890,09:46:03.382805
88.893541,-1115018,-1492291,88.893500,-1151594,-1318341,88.892460,-0238020,-1234446,09:46:03.382805
88.895539,-1114949,-1492273,88.895498,-1152835,-1318794,88.894458,-0238384,-1235018,09:46:03.382805
88.897537,-1115063,-1492539,88.897496,-1154575,-1320071,88.896456,-0238935,-1235168,09:46:03.382805
88.899535,-1115236,-1492419,88.899494,-1155771,-1319723,88.898454,-0239241,-1235388,09:46:03.382805
88.901533,-1114958,-1492544,88.901492,-1156185,-1320334,88.900452,-0239459,-1235655,09:46:03.382805
88.903531,-1115064,-1492792,88.903490,-1157536,-1320344,88.902450,-0239878,-1236338,09:46:03.382805
88.905529,-1115143,-1492535,88.905488,-1157994,-1320877,88.904448,-0240370,-1236827,09:46:03.382805
88.907527,-1114838,-1492467,88.907486,-1157907,-1320611,88.906446,-0239687,-1236448,09:46:03.382805
88.909525,-1114408,-1492524,88.909484,-1158484,-1321381,88.908444,-0239847,-1236516,09:46:03.382805
88.911523,-1114699,-1492187,88.911482,-1158660,-1321254,88.910442,-0240305,-1236876,09:46:03.382805
88.913521,-1114756,-1492373,88.913480,-1159085,-1321496,88.912440,-0240099,-1237142,09:46:03.382805
88.915542,-1114490,-1492245,88.915501,-1159687,-1321800,88.914438,-0240174,-1236991,09:46:03.427785
88.917399,-1114634,-1492425,88.917357,-1159916,-1321806,88.916403,-0240028,-1237273,09:46:03.427785
88.919231,-1114953,-1492289,88.919184,-1160472,-1321851,88.918222,-0240076,-1236946,09:46:03.427785
88.921066,-1114800,-1492338,88.921022,-1160699,-1321884,88.920057,-0241393,-1237611,09:46:03.427785
88.922987,-1114537,-1492183,88.922939,-1160558,-1321649,88.921887,-0240895,-1238092,09:46:03.427785
88.924802,-1114590,-1492297,88.924760,-1160687,-1322301,88.923799,-0240713,-1237794,09:46:03.427785
88.926620,-1114377,-1492266,88.926578,-1161260,-1322190,88.925626,-0240960,-1237881,09:46:03.427785
88.928507,-1114379,-1492058,88.928465,-1160818,-1321951,88.927446,-0241005,-1238303,09:46:03.427785
88.930504,-1114325,-1492181,88.930463,-1161778,-1322583,88.929423,-0241173,-1238357,09:46:03.427785
88.932502,-1114159,-1491855,88.932461,-1161488,-1321937,88.931421,-0240162,-1238017,09:46:03.427785
88.934500,-1114457,-1491983,88.934459,-1160763,-1322314,88.933419,-0241177,-1238619,09:46:03.427785
88.936498,-1113943,-1492163,88.936457,-1161811,-1322360,88.935417,-0241058,-1238846,09:46:03.427785
88.938496,-1114570,-1492260,88.938455,-1160970,-1321930,88.937415,-0240787,-1238852,09:46:03.427785
88.940494,-1114163,-1492275,88.940453,-1161288,-1322493,88.939413,-0241927,-1239401,09:46:03.427785
88.942492,-1114373,-1492262,88.942451,-1161117,-1321910,88.941411,-0241548,-1239850,09:46:03.427785
88.944490,-1114367,-1492001,88.944449,-1161146,-1322349,88.943409,-0242373,-1239815,09:46:03.427785
88.946488,-1114339,-1492130,88.946447,-1161154,-1321997,88.945407,-0243371,-1240521,09:46:03.427785
88.948486,-1114443,-1491995,88.948445,-1160333,-1321766,88.947405,-0243281,-1240850,09:46:03.427785
88.950484,-1114770,-1492469,88.950443,-1160727,-1322170,88.949403,-0243220,-1240783,09:46:03.427785
88.952482,-1114542,-1492368,88.952441,-1160493,-1322053,88.951401,-0244037,-1241135,09:46:03.427785
88.954480,-1114417,-1492025,88.954439,-1160718,-1322170,88.953399,-0244300,-1241563,09:46:03.427785
88.956478,-1114341,-1492350,88.956437,-1160873,-1322230,88.955397,-0243933,-1241878,09:46:03.427785
88.958476,-1114601,-1492593,88.958435,-1161092,-1321980,88.957395,-0244209,-1241977,09:46:03.427785
88.960474,-1114603,-1492172,88.960433,-1161104,-1322106,88.959393,-0245028,-1242299,09:46:03.427785
88.962472,-1114180,-1492288,88.962431,-1161248,-1321964,88.961391,-0244739,-1242374,09:46:03.427785
88.964470,-1114580,-1492352,88.964429,-1160897,-1322239,88.963389,-0244725,-1242445,09:46:03.427785
88.966480,-1114772,-1492244,88.966434,-1161142,-1322300,88.965394,-0245673,-1243004,09:46:03.477888
88.968300,-1114314,-1492262,88.968254,-1161116,-1322280,88.967302,-0245640,-1243590,09:46:03.477888
88.970118,-1114233,-1491995,88.970071,-1161288,-1322666,88.969119,-0246474,-1243433,09:46:03.477888
88.972016,-1114117,-1491981,88.971973,-1161262,-1322831,88.971006,-0246949,-1243950,09:46:03.477888
88.973866,-1114213,-1491985,88.973824,-1161659,-1322692,88.972840,-0247197,-1244578,09:46:03.477888
88.975794,-1114014,-1491909,88.975753,-1161480,-1322877,88.974764,-0247776,-1244675,09:46:03.477888
88.977790,-1114333,-1492335,88.977749,-1161485,-1322804,88.976709,-0248132,-1245140,09:46:03.477888
88.979788,-1114411,-1492070,88.979747,-1161555,-1322638,88.978707,-0247514,-1245059,09:46:03.477888
88.981786,-1114284,-1492063,88.981745,-1161275,-1322533,88.980705,-0248130,-1245348,09:46:03.477888
88.983784,-1114616,-1492066,88.983743,-1161080,-1322530,88.982703,-0248367,-1245611,09:46:03.477888
88.985782,-1114362,-1492123,88.985741,-1161246,-1321962,88.984701,-0248649,-1245869,09:46:03.477888
88.987780,-1114239,-1492070,88.987739,-1161470,-1322607,88.986699,-0248437,-1246255,09:46:03.477888
88.989778,-1114153,-1491971,88.989737,-1160899,-1322032,88.988697,-0248570,-1246048,09:46:03.477888
88.991776,-1114400,-1492155,88.991735,-1161084,-1322483,88.990695,-0248341,-1245991,09:46:03.477888
88.993774,-1114010,-1492183,88.993733,-1160690,-1322037,88.992693,-0248450,-1246297,09:46:03.477888
88.995772,-1114336,-1491966,88.995731,-1160530,-1322300,88.994691,-0248995,-1246763,09:46:03.477888
88.997770,-1114268,-1491969,88.997729,-1160741,-1321980,88.996689,-0248254,-1246747,09:46:03.477888
88.999768,-1113797,-1491744,88.999727,-1160534,-1321755,88.998687,-0247774,-1246366,09:46:03.477888
89.001766,-1113784,-1492157,89.001725,-1160362,-1322303,89.000685,-0248886,-1246560,09:46:03.477888
89.003764,-1114125,-1492170,89.003723,-1160352,-1321814,89.002683,-0248925,-1247254,09:46:03.477888
89.005762,-1114143,-1491993,89.005721,-1159970,-1322005,89.004681,-0248205,-1246918,09:46:03.477888
89.007760,-1114031,-1491954,89.007719,-1160034,-1322101,89.006679,-0249030,-1246936,09:46:03.477888
89.009758,-1114321,-1492256,89.009717,-1160039,-1321678,89.008677,-0249201,-1247676,09:46:03.477888
89.011756,-1114389,-1492074,89.011715,-1160178,-1322271,89.010675,-0247597,-1247365,09:46:03.477888
89.013754,-1114175,-1491997,89.013713,-1160088,-1321584,89.012673,-0247674,-1246465,09:46:03.477888
89.015795,-1114534,-1492178,89.015748,-1159969,-1321938,89.014671,-0249904,-1247745,09:46:03.527761
89.017624,-1114509,-1491931,89.017582,-1159883,-1321687,89.016612,-0249412,-1248334,09:46:03.527761
89.019447,-1113929,-1491920,89.019405,-1159683,-1321616,89.018442,-0249099,-1248071,09:46:03.527761
89.021384,-1114209,-1492478,89.021341,-1159787,-1321829,89.020290,-0249426,-1248450,09:46:03.527761
89.023227,-1114583,-1492078,89.023184,-1159744,-1322186,89.022206,-0249507,-1248398,09:46:03.527761
89.025062,-1114163,-1492115,89.025021,-1160046,-1321727,89.024048,-0250491,-1248774,09:46:03.527761
89.026949,-1114020,-1492282,89.026903,-1159866,-1322388,89.025951,-0251443,-1249535,09:46:03.527761
89.028765,-1114517,-1492241,89.028721,-1159982,-1322105,89.027768,-0251514,-1249869,09:46:03.527761
89.030606,-1114363,-1492276,89.030564,-1159754,-1321902,89.029614,-0252010,-1250049,09:46:03.527761
89.032422,-1114200,-1491868,89.032377,-1159943,-1322318,89.031428,-0252569,-1250141,09:46:03.527761
89.034400,-1114386,-1492630,89.034359,-1159789,-1322109,89.033319,-0252752,-1250562,09:46:03.527761
89.036398,-1114511,-1492131,89.036357,-1159787,-1322359,89.035327,-0253101,-1250586,09:46:03.527761
89.038396,-1114002,-1492158,89.038355,-1159782,-1322460,89.037315,-0253318,-1250907,09:46:03.527761
89.040394,-1114385,-1492139,89.040353,-1159659,-1322180,89.039313,-0253515,-1251253,09:46:03.527761
89.042392,-1114769,-1492355,89.042351,-1159668,-1322438,89.041311,-0253965,-1251419,09:46:03.527761
89.044390,-1114591,-1492357,89.044349,-1159814,-1322084,89.043309,-0254565,-1251878,09:46:03.527761
89.046388,-1114438,-1492372,89.046347,-1159639,-1322472,89.045307,-0254610,-1252160,09:46:03.527761
89.048386,-1115140,-1492904,89.048345,-1159790,-1322278,89.047305,-0254459,-1252328,09:46:03.527761
89.050384,-1115525,-1492365,89.050343,-1160048,-1322934,89.049303,-0254329,-1252621,09:46:03.527761
89.052382,-1113285,-1491634,89.052341,-1160122,-1322328,89.051301,-0255826,-1252839,09:46:03.527761
89.054380,-1115042,-1493719,89.054339,-1159256,-1323044,89.053299,-0255665,-1253299,09:46:03.527761
89.056378,-1116072,-1491781,89.056337,-1160888,-1323429,89.055297,-0255224,-1252868,09:46:03.527761
