===BEGIN_METADATA===
Test Name: 2026-09-08_094028_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8550
Note: manual drive with string
Test Type: Shakedown 3x
Stalks: West Corridor 150-200ft,Probe: v4.1,Speed: 0.5mph
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_600SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 113 114 115
ICB-Sensor A's Latest Calibration: 2026-08-25_164826,kA1: 280438.89025084884,dA1: 0.0078031058761128,cA1: -3971.215534212882,kA2: 260093.52084001325,dA2: 0.0473688566650279,cA2: -215.9962585791364
ICB-Sensor B's Latest Calibration: 2026-08-25_165316,kB1: 263850.7366740204,dB1: 0.0048963932295172,cB1: 3603.539220142295,kB2: 269575.5827975724,dB2: 0.0471636803862254,cB2: 3307.924762019305
ICB-Sensor C's Latest Calibration: 2026-08-25_165412,kC1: 323680.1877321439,dC1: 0.015978471794598,cC1: -10655.661219777656,kC2: 265992.7602706449,dC2: 0.0459815593936182,cC2: 771.866505569662
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
144.295923,-1110421,-1489256,144.295882,-1147101,-1314058,144.294842,-0243860,-1237460,09:42:55.228835
144.297921,-1111881,-1490069,144.297880,-1146766,-1314052,144.296840,-0245752,-1238252,09:42:55.228835
144.299919,-1111363,-1488705,144.299878,-1147513,-1314532,144.298838,-0249391,-1240140,09:42:55.228835
144.301917,-1110659,-1489358,144.301876,-1147686,-1314067,144.300836,-0250790,-1242146,09:42:55.228835
144.303915,-1111981,-1489838,144.303874,-1147091,-1314167,144.302834,-0251417,-1242188,09:42:55.228835
144.305913,-1111719,-1488927,144.305872,-1148279,-1314364,144.304832,-0253101,-1243403,09:42:55.228835
144.307911,-1110330,-1489028,144.307870,-1148093,-1314280,144.306830,-0253284,-1244186,09:42:55.228835
144.309909,-1111255,-1489777,144.309868,-1148900,-1314826,144.308828,-0252427,-1243929,09:42:55.228835
144.311907,-1111412,-1489054,144.311866,-1149155,-1314775,144.310826,-0251990,-1243502,09:42:55.228835
144.313905,-1110198,-1488551,144.313864,-1148907,-1314832,144.312824,-0252005,-1243419,09:42:55.228835
144.315903,-1111043,-1489516,144.315862,-1149238,-1315359,144.314822,-0252776,-1243468,09:42:55.228835
144.317901,-1111898,-1489436,144.317860,-1148754,-1315185,144.316820,-0254287,-1244490,09:42:55.228835
144.319899,-1110616,-1488746,144.319858,-1149201,-1315887,144.318818,-0254101,-1244969,09:42:55.228835
144.321897,-1111196,-1489754,144.321856,-1149230,-1315601,144.320816,-0253899,-1244584,09:42:55.228835
144.323895,-1112423,-1489673,144.323854,-1149128,-1316477,144.322816,-0253679,-1244664,09:42:55.228835
144.325893,-1110986,-1488927,144.325852,-1149490,-1316145,144.324812,-0252418,-1244530,09:42:55.228835
144.327891,-1110850,-1489347,144.327850,-1148967,-1316154,144.326810,-0250917,-1243732,09:42:55.228835
144.329927,-1112196,-1489568,144.329876,-1150074,-1316625,144.328810,-0249832,-1243018,09:42:55.285474
144.331773,-1111258,-1488894,144.331730,-1149695,-1316163,144.330746,-0248875,-1242564,09:42:55.285474
144.333600,-1110478,-1489159,144.333556,-1149423,-1316635,144.332596,-0248597,-1242204,09:42:55.285474
144.335518,-1111892,-1489896,144.335476,-1149804,-1316753,144.334452,-0249217,-1242020,09:42:55.285474
144.337335,-1112035,-1489452,144.337293,-1149340,-1316305,144.336343,-0249845,-1242514,09:42:55.285474
144.339172,-1110836,-1488954,144.339131,-1149795,-1317091,144.338156,-0249618,-1243385,09:42:55.286481
144.340988,-1111302,-1489642,144.340946,-1150178,-1316699,144.339995,-0250598,-1243215,09:42:55.286481
144.342876,-1112515,-1490199,144.342835,-1149881,-1316426,144.341809,-0251653,-1244347,09:42:55.286481
144.344874,-1110959,-1488881,144.344833,-1150451,-1317133,144.343793,-0250950,-1244252,09:42:55.286481
144.346872,-1110737,-1489410,144.346831,-1150229,-1316235,144.345791,-0251518,-1244108,09:42:55.286481
144.348870,-1112178,-1489897,144.348829,-1150111,-1316910,144.347789,-0252212,-1244513,09:42:55.286481
144.350868,-1111857,-1489131,144.350827,-1150463,-1316797,144.349787,-0251483,-1244717,09:42:55.286481
144.352866,-1110880,-1489131,144.352825,-1150380,-1316693,144.351785,-0252105,-1244478,09:42:55.286481
144.354864,-1112032,-1489799,144.354823,-1150639,-1317183,144.353783,-0252818,-1245241,09:42:55.286481
144.356862,-1111941,-1489223,144.356821,-1150585,-1316534,144.355781,-0253132,-1245749,09:42:55.286481
144.358860,-1111207,-1489167,144.358819,-1150627,-1317037,144.357779,-0254286,-1246009,09:42:55.288481
144.360858,-1111610,-1489780,144.360817,-1151466,-1317376,144.359777,-0255487,-1247281,09:42:55.288481
144.362856,-1111994,-1489323,144.362815,-1151234,-1316820,144.361775,-0256428,-1247799,09:42:55.288481
144.364854,-1110707,-1489009,144.364813,-1151764,-1317651,144.363773,-0256468,-1247873,09:42:55.288481
144.366852,-1111612,-1489869,144.366811,-1151836,-1317316,144.365771,-0256771,-1248302,09:42:55.289476
144.368850,-1112721,-1489761,144.368809,-1151672,-1317665,144.367769,-0257457,-1248600,09:42:55.289476
144.370848,-1111783,-1489223,144.370807,-1152269,-1318521,144.369767,-0258120,-1248956,09:42:55.289476
144.372846,-1111651,-1489976,144.372805,-1152099,-1317976,144.371765,-0259285,-1249958,09:42:55.289476
144.374844,-1112766,-1490212,144.374803,-1152320,-1318941,144.373763,-0259566,-1249980,09:42:55.289476
144.376842,-1111936,-1489448,144.376801,-1152834,-1318465,144.375761,-0260534,-1250297,09:42:55.289476
144.378842,-1111712,-1489706,144.378799,-1152548,-1318374,144.377759,-0262134,-1251081,09:42:55.289476
144.380814,-1112755,-1489938,144.380767,-1153037,-1318706,144.379790,-0263059,-1251937,09:42:55.328782
144.382636,-1112265,-1489544,144.382584,-1153004,-1318417,144.381631,-0263408,-1252613,09:42:55.328782
144.384491,-1111777,-1489752,144.384449,-1152988,-1318690,144.383452,-0262783,-1252606,09:42:55.328782
144.386374,-1112335,-1490231,144.386333,-1152892,-1318568,144.385382,-0262247,-1252204,09:42:55.328782
144.388193,-1113094,-1490107,144.388146,-1152691,-1318117,144.387197,-0261737,-1251864,09:42:55.328782
144.390162,-1111911,-1489431,144.390121,-1152627,-1318475,144.389081,-0261343,-1251667,09:42:55.328782
144.392160,-1111974,-1490042,144.392119,-1152887,-1318132,144.391079,-0260343,-1251572,09:42:55.328782
144.394158,-1112648,-1490191,144.394117,-1152729,-1317995,144.393079,-0259560,-1251252,09:42:55.328782
144.396158,-1112174,-1489399,144.396117,-1152769,-1318172,144.395077,-0259156,-1250816,09:42:55.328782
144.398153,-1111673,-1489728,144.398112,-1152824,-1318102,144.397077,-0259003,-1250879,09:42:55.328782
144.400153,-1112209,-1489907,144.400112,-1152900,-1318267,144.399072,-0259134,-1250932,09:42:55.328782
144.402153,-1111963,-1489266,144.402113,-1153026,-1318003,144.401072,-0258988,-1251333,09:42:55.328782
144.404152,-1111509,-1489814,144.404111,-1152904,-1318148,144.403072,-0259471,-1251351,09:42:55.328782
144.406151,-1112165,-1489790,144.406110,-1153226,-1318468,144.405070,-0259922,-1252040,09:42:55.328782
144.408149,-1112093,-1489596,144.408108,-1153244,-1318071,144.407069,-0259730,-1251763,09:42:55.328782
144.410148,-1111919,-1489797,144.410107,-1153613,-1318577,144.409067,-0260114,-1251849,09:42:55.328782
144.412146,-1111970,-1489876,144.412105,-1153613,-1318200,144.411065,-0261461,-1252549,09:42:55.328782
144.414135,-1112386,-1489466,144.414094,-1153429,-1318435,144.413063,-0261864,-1253201,09:42:55.328782
144.416133,-1111547,-1489661,144.416092,-1154133,-1318543,144.415052,-0261216,-1252857,09:42:55.328782
144.418132,-1111647,-1489815,144.418091,-1153548,-1318500,144.417050,-0261527,-1253234,09:42:55.328782
144.420130,-1111874,-1489742,144.420089,-1154069,-1318636,144.419049,-0261903,-1253532,09:42:55.328782
144.422125,-1111482,-1489195,144.422085,-1153844,-1318483,144.421045,-0262438,-1253877,09:42:55.328782
144.424123,-1111789,-1489897,144.424083,-1153905,-1318508,144.423043,-0262977,-1254204,09:42:55.328782
144.426126,-1112281,-1489618,144.426085,-1154151,-1318561,144.425043,-0263267,-1254404,09:42:55.328782
144.428124,-1111589,-1489420,144.428083,-1153859,-1318522,144.427043,-0263882,-1254827,09:42:55.328782
144.430072,-1111807,-1489720,144.430022,-1153962,-1318534,144.429060,-0264629,-1255482,09:42:55.379246
144.431896,-1112662,-1490178,144.431852,-1153857,-1318353,144.430888,-0264730,-1255484,09:42:55.379246
144.433746,-1112264,-1489545,144.433704,-1153871,-1318561,144.432720,-0264951,-1255663,09:42:55.379246
144.435577,-1111959,-1489564,144.435534,-1154041,-1318585,144.434568,-0265552,-1256205,09:42:55.379246
144.437457,-1112144,-1490014,144.437416,-1153801,-1318151,144.436391,-0265546,-1256242,09:42:55.379246
144.439446,-1112481,-1489547,144.439405,-1153621,-1318650,144.438365,-0265598,-1256185,09:42:55.379246
144.441444,-1111960,-1489493,144.441403,-1154310,-1318759,144.440363,-0265313,-1256627,09:42:55.379246
144.443442,-1111999,-1489945,144.443401,-1153963,-1318751,144.442361,-0265551,-1256549,09:42:55.379246
144.445440,-1112193,-1489764,144.445399,-1154152,-1318771,144.444359,-0266509,-1256763,09:42:55.379246
144.447438,-1111522,-1489458,144.447397,-1154095,-1318262,144.446357,-0265972,-1257133,09:42:55.379246
144.449436,-1111728,-1489722,144.449395,-1153972,-1318802,144.448355,-0265859,-1257039,09:42:55.379246
144.451434,-1111728,-1489941,144.451393,-1154528,-1318367,144.450353,-0266101,-1257173,09:42:55.379246
144.453432,-1112054,-1489581,144.453391,-1154090,-1318566,144.452351,-0266193,-1257557,09:42:55.379246
144.455430,-1111727,-1489410,144.455389,-1154438,-1318624,144.454349,-0265992,-1257495,09:42:55.379246
144.457428,-1112122,-1489482,144.457387,-1154064,-1318415,144.456347,-0266015,-1257542,09:42:55.379246
144.459426,-1112059,-1489433,144.459385,-1154312,-1318929,144.458345,-0266559,-1257943,09:42:55.379246
144.461424,-1111446,-1489322,144.461383,-1154266,-1318431,144.460343,-0266445,-1258286,09:42:55.379246
144.463422,-1111509,-1489462,144.463381,-1154331,-1318780,144.462341,-0266731,-1257735,09:42:55.379246
144.465420,-1111864,-1489636,144.465379,-1154614,-1319049,144.464339,-0267232,-1258351,09:42:55.379246
144.467418,-1111615,-1489390,144.467377,-1154294,-1318413,144.466337,-0267409,-1259032,09:42:55.379246
144.469416,-1111422,-1489753,144.469375,-1154896,-1318932,144.468335,-0267297,-1259111,09:42:55.379246
144.471414,-1111582,-1489719,144.471373,-1154400,-1318718,144.470333,-0268008,-1259172,09:42:55.379246
144.473412,-1111434,-1489555,144.473371,-1154458,-1318979,144.472331,-0267855,-1259442,09:42:55.379246
144.475410,-1111708,-1489283,144.475369,-1154779,-1318458,144.474329,-0267639,-1259410,09:42:55.379246
144.477408,-1111528,-1489747,144.477367,-1154041,-1318967,144.476327,-0267852,-1259611,09:42:55.379246
144.479417,-1111462,-1489424,144.479373,-1154444,-1319057,144.478325,-0266880,-1259650,09:42:55.431565
144.481300,-1111421,-1489257,144.481253,-1153960,-1318587,144.480239,-0266413,-1258984,09:42:55.431565
144.483129,-1111610,-1489299,144.483079,-1154314,-1319329,144.482118,-0267146,-1259487,09:42:55.431565
144.484961,-1111462,-1489324,144.484918,-1154339,-1318954,144.483946,-0267564,-1259844,09:42:55.431565
144.486775,-1111110,-1489351,144.486733,-1154309,-1319155,144.485783,-0267461,-1259779,09:42:55.431565
144.488730,-1111137,-1489539,144.488689,-1154642,-1319346,144.487649,-0268370,-1260443,09:42:55.431565
144.490728,-1111719,-1489570,144.490687,-1154518,-1318922,144.489647,-0268812,-1260708,09:42:55.431565
144.492726,-1111407,-1489247,144.492685,-1154447,-1319339,144.491645,-0268617,-1260747,09:42:55.431565
144.494724,-1111397,-1489500,144.494683,-1155032,-1319209,144.493643,-0269304,-1260843,09:42:55.431565
144.496722,-1111678,-1489415,144.496681,-1154772,-1319232,144.495641,-0269563,-1261429,09:42:55.431565
144.498720,-1111471,-1489296,144.498679,-1154963,-1319371,144.497639,-0269570,-1261482,09:42:55.431565
144.500718,-1111376,-1489132,144.500677,-1154839,-1319054,144.499637,-0270132,-1261761,09:42:55.431565
144.502716,-1111364,-1489417,144.502675,-1154429,-1319555,144.501635,-0270144,-1262054,09:42:55.431565
144.504714,-1111134,-1489244,144.504673,-1154812,-1319554,144.503633,-0270526,-1262180,09:42:55.431565
144.506712,-1111053,-1489173,144.506671,-1154840,-1319578,144.505631,-0271072,-1262408,09:42:55.431565
144.508710,-1111289,-1489369,144.508669,-1155487,-1319993,144.507629,-0271251,-1262511,09:42:55.431565
144.510708,-1111060,-1489105,144.510667,-1155244,-1319525,144.509627,-0271029,-1262978,09:42:55.431565
144.512706,-1110861,-1489190,144.512665,-1155150,-1320172,144.511625,-0271128,-1262861,09:42:55.431565
144.514704,-1110933,-1489275,144.514663,-1155950,-1319995,144.513623,-0271805,-1263164,09:42:55.431565
144.516702,-1111426,-1489394,144.516661,-1155304,-1319525,144.515621,-0271433,-1263185,09:42:55.431565
144.518700,-1111282,-1489223,144.518659,-1155771,-1320178,144.517619,-0271709,-1263445,09:42:55.431565
144.520698,-1111365,-1489472,144.520657,-1155577,-1319726,144.519617,-0272121,-1263975,09:42:55.431565
144.522696,-1111419,-1489496,144.522655,-1155881,-1320713,144.521615,-0271486,-1263783,09:42:55.431565
144.524694,-1111156,-1489026,144.524653,-1156226,-1320082,144.523613,-0271632,-1263681,09:42:55.431565
144.526692,-1111006,-1489177,144.526651,-1155801,-1320067,144.525611,-0272678,-1264313,09:42:55.431565
144.528690,-1111423,-1489180,144.528649,-1155958,-1320443,144.527610,-0271762,-1264375,09:42:55.431565
144.530721,-1111054,-1489250,144.530678,-1155968,-1320171,144.529624,-0271400,-1264032,09:42:55.480916
144.532686,-1110957,-1489210,144.532645,-1156059,-1320521,144.531619,-0272767,-1264668,09:42:55.480916
144.534688,-1111260,-1489273,144.534647,-1156135,-1320181,144.533604,-0272557,-1265104,09:42:55.480916
144.536540,-1111227,-1488976,144.536498,-1156002,-1319793,144.535512,-0272364,-1264566,09:42:55.480916
144.538369,-1110995,-1489187,144.538316,-1156138,-1320414,144.537360,-0273543,-1264747,09:42:55.480916
144.540214,-1111488,-1489669,144.540172,-1156096,-1319518,144.539222,-0274480,-1265536,09:42:55.480916
144.542030,-1111097,-1489344,144.541988,-1155936,-1320025,144.541037,-0274841,-1265237,09:42:55.480916
144.543877,-1111012,-1489175,144.543835,-1156090,-1320145,144.542885,-0277747,-1265472,09:42:55.480916
144.545691,-1111401,-1489325,144.545650,-1156287,-1319657,144.544700,-0285290,-1266223,09:42:55.480916
144.547671,-1111633,-1489467,144.547630,-1155784,-1320372,144.546590,-0301561,-1268460,09:42:55.480916
144.549669,-1110640,-1488811,144.549628,-1156309,-1320261,144.548588,-0296578,-1274404,09:42:55.480916
144.551667,-1110966,-1489389,144.551626,-1155980,-1319918,144.550586,-0285373,-1265206,09:42:55.480916
144.553665,-1111286,-1489313,144.553624,-1156597,-1320669,144.552584,-0299207,-1266633,09:42:55.480916
144.555663,-1111155,-1489114,144.555622,-1156048,-1319654,144.554582,-0299155,-1274784,09:42:55.480916
144.557661,-1111124,-1489020,144.557620,-1156310,-1320663,144.556580,-0285478,-1266529,09:42:55.480916
144.559659,-1111116,-1489459,144.559618,-1156634,-1319670,144.558578,-0296364,-1265163,09:42:55.480916
144.561657,-1111519,-1489207,144.561616,-1155959,-1319813,144.560576,-0300822,-1273980,09:42:55.480916
144.563656,-1110862,-1489156,144.563615,-1156730,-1320030,144.562574,-0286160,-1268187,09:42:55.480916
144.565656,-1111065,-1489060,144.565615,-1155847,-1319696,144.564574,-0293584,-1264215,09:42:55.480916
144.567656,-1111633,-1489288,144.567615,-1155906,-1320245,144.566575,-0301701,-1273100,09:42:55.480916
144.569653,-1110928,-1489084,144.569612,-1156233,-1319956,144.568573,-0287939,-1270081,09:42:55.480916
144.571652,-1111056,-1488945,144.571611,-1156053,-1320131,144.570571,-0291354,-1263737,09:42:55.480916
144.573648,-1111077,-1489451,144.573607,-1156549,-1320160,144.572567,-0302156,-1271862,09:42:55.486915
144.575644,-1110976,-1489124,144.575603,-1156321,-1319894,144.574566,-0290054,-1271234,09:42:55.486915
144.577642,-1110765,-1489368,144.577601,-1156163,-1320459,144.576562,-0289207,-1263746,09:42:55.486915
144.579662,-1111028,-1489377,144.579616,-1156232,-1319842,144.578558,-0301651,-1270351,09:42:55.530170
144.581512,-1111149,-1489322,144.581469,-1155787,-1319959,144.580484,-0292665,-1271995,09:42:55.530170
144.583420,-1111043,-1489343,144.583369,-1156288,-1319936,144.582406,-0287027,-1264540,09:42:55.530170
144.585277,-1111508,-1489817,144.585233,-1156091,-1319816,144.584234,-0298992,-1268196,09:42:55.530170
144.587094,-1111472,-1489316,144.587052,-1156100,-1319737,144.586097,-0297684,-1273344,09:42:55.530170
144.588964,-1111205,-1489120,144.588922,-1156534,-1320175,144.587909,-0286760,-1267058,09:42:55.530170
144.590961,-1111205,-1489421,144.590920,-1156155,-1319796,144.589880,-0294744,-1265074,09:42:55.530170
144.592959,-1111434,-1489079,144.592918,-1155981,-1320336,144.591878,-0300221,-1272877,09:42:55.530170
144.594957,-1111058,-1489132,144.594916,-1156183,-1319960,144.593876,-0288150,-1268784,09:42:55.530170
144.596955,-1111035,-1489016,144.596914,-1155844,-1320131,144.595874,-0292443,-1264785,09:42:55.530170
144.598953,-1111121,-1489228,144.598912,-1155952,-1320046,144.597872,-0300924,-1272100,09:42:55.530170
144.600951,-1110693,-1489274,144.600910,-1155876,-1319544,144.599870,-0289729,-1270442,09:42:55.530170
144.602949,-1111129,-1489255,144.602908,-1155898,-1320175,144.601868,-0290446,-1264443,09:42:55.530170
144.604947,-1111264,-1489383,144.604906,-1156241,-1319986,144.603866,-0300472,-1270566,09:42:55.530170
144.606947,-1111146,-1489367,144.606904,-1156121,-1320081,144.605864,-0291720,-1271463,09:42:55.530170
144.608947,-1111229,-1489522,144.608902,-1156187,-1320122,144.607862,-0289255,-1264871,09:42:55.530170
144.610945,-1111359,-1489121,144.610900,-1156268,-1319822,144.609860,-0299720,-1269468,09:42:55.530170
144.612939,-1111225,-1489352,144.612898,-1156070,-1320017,144.611858,-0293878,-1272007,09:42:55.530170
144.614937,-1111146,-1489472,144.614896,-1156373,-1320199,144.613856,-0288347,-1265326,09:42:55.530170
144.616935,-1111539,-1489342,144.616894,-1155911,-1319906,144.615854,-0298228,-1267960,09:42:55.530170
144.618933,-1111072,-1489348,144.618892,-1155856,-1320159,144.617852,-0295505,-1272323,09:42:55.530170
144.620931,-1111255,-1489224,144.620890,-1155939,-1320030,144.619850,-0288218,-1266251,09:42:55.530170
144.622929,-1111691,-1489379,144.622888,-1155915,-1320057,144.621848,-0296733,-1267291,09:42:55.530170
144.624927,-1111305,-1489192,144.624886,-1156052,-1320200,144.623846,-0297218,-1272292,09:42:55.530170
144.626925,-1111146,-1489334,144.626884,-1155866,-1319638,144.625844,-0288456,-1267355,09:42:55.530170
144.628930,-1111682,-1489810,144.628887,-1156110,-1319945,144.627842,-0294791,-1266327,09:42:55.580083
144.630886,-1111352,-1489078,144.630842,-1155988,-1320183,144.629876,-0298215,-1271619,09:42:55.580083
144.632812,-1111248,-1489293,144.632663,-1155934,-1319868,144.631708,-0289693,-1268407,09:42:55.580083
144.634643,-1111571,-1489404,144.634506,-1155565,-1320071,144.633531,-0291791,-1265527,09:42:55.580083
144.636464,-1111148,-1489212,144.636322,-1156080,-1320010,144.635370,-0298740,-1270098,09:42:55.580083
144.638282,-1110505,-1488868,144.638206,-1156094,-1320114,144.637187,-0293735,-1270937,09:42:55.580083
144.640245,-1110821,-1489397,144.640204,-1156151,-1320016,144.639164,-0289863,-1266082,09:42:55.580083
144.642243,-1111930,-1489633,144.642202,-1156170,-1320209,144.641162,-0297413,-1268643,09:42:55.580083
144.644241,-1111064,-1488994,144.644200,-1156280,-1319731,144.643160,-0295306,-1271111,09:42:55.580083
144.646239,-1111254,-1489719,144.646198,-1156151,-1319969,144.645158,-0289363,-1267038,09:42:55.580083
144.648237,-1111970,-1489571,144.648196,-1156574,-1319984,144.647156,-0296476,-1267713,09:42:55.580083
144.650235,-1111108,-1489026,144.650194,-1156324,-1319995,144.649154,-0296396,-1271489,09:42:55.580083
144.652233,-1111042,-1489124,144.652192,-1156258,-1320236,144.651152,-0289862,-1267859,09:42:55.580083
144.654231,-1111451,-1489523,144.654190,-1156412,-1319960,144.653150,-0295581,-1267390,09:42:55.580083
144.656229,-1111224,-1488708,144.656188,-1156546,-1320138,144.655148,-0297254,-1271332,09:42:55.580083
144.658227,-1110691,-1489450,144.658186,-1156668,-1320135,144.657146,-0290502,-1268643,09:42:55.580083
144.660225,-1111923,-1489614,144.660184,-1156612,-1320380,144.659144,-0294271,-1266741,09:42:55.580083
144.662223,-1111613,-1488980,144.662182,-1156836,-1320663,144.661142,-0297830,-1271011,09:42:55.580083
144.664221,-1111004,-1489354,144.664180,-1156485,-1320165,144.663140,-0291534,-1269691,09:42:55.580083
144.666219,-1111959,-1490194,144.666178,-1156922,-1320363,144.665138,-0293438,-1266623,09:42:55.581088
144.668217,-1112183,-1489564,144.668176,-1157062,-1320318,144.667136,-0298283,-1270442,09:42:55.581088
144.670215,-1111302,-1489125,144.670174,-1156857,-1320556,144.669134,-0292650,-1270176,09:42:55.581088
144.672213,-1112273,-1490058,144.672172,-1157123,-1320500,144.671132,-0292476,-1266931,09:42:55.581088
144.674211,-1112558,-1489686,144.674170,-1156908,-1320690,144.673130,-0298527,-1269970,09:42:55.581088
144.676209,-1111173,-1489191,144.676168,-1157169,-1320638,144.675128,-0294360,-1270801,09:42:55.581088
144.678207,-1111818,-1489683,144.678166,-1156827,-1320538,144.677126,-0291796,-1267196,09:42:55.581088
144.680156,-1112252,-1489685,144.680109,-1157296,-1320771,144.679130,-0297827,-1269164,09:42:55.632493
144.681991,-1111157,-1489084,144.681944,-1157089,-1320688,144.680992,-0296078,-1271056,09:42:55.632493
144.683862,-1111518,-1489685,144.683814,-1156846,-1320593,144.682809,-0291430,-1267772,09:42:55.632493
144.685689,-1112632,-1489904,144.685639,-1157455,-1320615,144.684682,-0295487,-1267976,09:42:55.632493
144.687529,-1111948,-1489186,144.687486,-1157300,-1320987,144.686535,-0297815,-1271029,09:42:55.632493
144.689400,-1111157,-1489576,144.689358,-1157155,-1320494,144.688406,-0292610,-1269676,09:42:55.632493
144.691215,-1112220,-1490267,144.691174,-1157283,-1320644,144.690223,-0293277,-1267350,09:42:55.632493
144.693061,-1112723,-1489657,144.693019,-1157436,-1320593,144.692069,-0298336,-1270133,09:42:55.632493
144.694882,-1111797,-1489190,144.694841,-1156904,-1320317,144.693883,-0294944,-1271019,09:42:55.632493
144.696855,-1112053,-1490076,144.696814,-1157217,-1320804,144.695774,-0291907,-1267858,09:42:55.632493
144.698853,-1112858,-1490309,144.698812,-1157172,-1321020,144.697772,-0296866,-1268618,09:42:55.632493
144.700851,-1111716,-1489172,144.700810,-1157087,-1320341,144.699770,-0296295,-1271379,09:42:55.632493
144.702849,-1111332,-1489408,144.702808,-1156988,-1320860,144.701768,-0291958,-1268365,09:42:55.632493
144.704847,-1112433,-1489724,144.704806,-1156871,-1320411,144.703766,-0296011,-1268207,09:42:55.632493
144.706845,-1111548,-1488955,144.706804,-1157255,-1320648,144.705764,-0297058,-1271134,09:42:55.632493
144.708843,-1111147,-1489457,144.708802,-1157086,-1320404,144.707762,-0292245,-1268939,09:42:55.632493
144.710841,-1112603,-1490202,144.710800,-1156743,-1320336,144.709760,-0295050,-1267893,09:42:55.632493
144.712839,-1112196,-1489385,144.712798,-1157311,-1320586,144.711758,-0297298,-1270798,09:42:55.632493
144.714837,-1110936,-1489396,144.714796,-1157070,-1320437,144.713756,-0292712,-1269160,09:42:55.632493
144.716835,-1112515,-1490091,144.716794,-1157046,-1320736,144.715754,-0294198,-1267576,09:42:55.632493
144.718833,-1112595,-1489142,144.718792,-1157021,-1320160,144.717752,-0297226,-1270328,09:42:55.632493
144.720831,-1110860,-1489360,144.720790,-1156926,-1320396,144.719750,-0293663,-1269945,09:42:55.632493
144.722829,-1111700,-1490012,144.722788,-1156924,-1320529,144.721748,-0293332,-1267550,09:42:55.632493
144.724827,-1112255,-1489722,144.724786,-1157080,-1320486,144.723746,-0297291,-1269739,09:42:55.632493
144.726825,-1111111,-1488999,144.726784,-1157094,-1320489,144.725744,-0294439,-1270313,09:42:55.632493
144.728823,-1111726,-1490228,144.728782,-1156796,-1320301,144.727742,-0293045,-1267681,09:42:55.632493
144.730808,-1112808,-1489772,144.730760,-1156908,-1320589,144.729780,-0297407,-1269511,09:42:55.688282
144.732648,-1111489,-1489212,144.732604,-1157045,-1320599,144.731627,-0295235,-1270704,09:42:55.688282
144.734512,-1111615,-1489919,144.734462,-1156534,-1320399,144.733470,-0292403,-1268079,09:42:55.688282
144.736411,-1112577,-1490066,144.736369,-1157099,-1320748,144.735325,-0295711,-1268502,09:42:55.688282
144.738226,-1111777,-1489308,144.738185,-1156974,-1320642,144.737234,-0297049,-1270970,09:42:55.688282
144.740151,-1111002,-1489497,144.740109,-1156604,-1320371,144.739109,-0292988,-1269218,09:42:55.688282
144.742148,-1112250,-1490123,144.742107,-1156786,-1320577,144.741068,-0294586,-1268140,09:42:55.688282
144.744147,-1112482,-1489381,144.744106,-1156953,-1320684,144.743066,-0297486,-1270506,09:42:55.688282
144.746145,-1110781,-1488940,144.746104,-1156798,-1320374,144.745064,-0293147,-1269708,09:42:55.688282
144.748134,-1112066,-1490219,144.748093,-1156890,-1320396,144.747053,-0293717,-1267806,09:42:55.688282
144.750132,-1112688,-1489508,144.750091,-1156775,-1320118,144.749051,-0297051,-1269688,09:42:55.688282
144.752131,-1111336,-1489447,144.752090,-1156817,-1320463,144.751050,-0293915,-1270158,09:42:55.688282
144.754126,-1111896,-1490098,144.754086,-1157021,-1320636,144.753048,-0293241,-1267914,09:42:55.689551
144.756124,-1112997,-1489826,144.756084,-1156814,-1320379,144.755044,-0296785,-1269423,09:42:55.689551
144.758123,-1111526,-1488868,144.758082,-1156935,-1320441,144.757042,-0294949,-1270420,09:42:55.689551
144.760125,-1111433,-1490055,144.760084,-1156665,-1320528,144.759044,-0292578,-1268136,09:42:55.689551
144.762123,-1112766,-1489623,144.762082,-1156753,-1320643,144.761042,-0296570,-1269100,09:42:55.689551
144.764121,-1111398,-1488830,144.764080,-1156945,-1320099,144.763040,-0295458,-1270512,09:42:55.689551
144.766119,-1111208,-1489483,144.766078,-1156779,-1320560,144.765038,-0293244,-1268261,09:42:55.689551
144.768117,-1112591,-1489906,144.768076,-1156859,-1320401,144.767036,-0296039,-1268652,09:42:55.689551
144.770115,-1111436,-1489102,144.770074,-1156398,-1320294,144.769034,-0296124,-1270377,09:42:55.689551
144.772113,-1110797,-1489387,144.772072,-1156651,-1320330,144.771032,-0293006,-1268875,09:42:55.689551
144.774111,-1112256,-1489767,144.774070,-1156805,-1320521,144.773030,-0295103,-1268497,09:42:55.689551
144.776109,-1111782,-1489205,144.776068,-1156734,-1320378,144.775028,-0296055,-1270175,09:42:55.689551
