===BEGIN_METADATA===
Test Name: 2026-05-19_183055_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: 
Test Type: Demo
Stalk Type: PVC-Hi
Probe Height (m): 0.785
Speed: 25 ft/min
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor Serial#(s):     
ICB-Sensor A's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor B's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor C's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor D's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
ICB-Sensor E's Serial#: ,Length (mm): ,Spacing (mm): ,Saturation Load (N): ,Microstrain at Saturation: 
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano_01,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
Packet Schema: Extended NavX2 payload v1 (sensor block + NavX2 telemetry)
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 0.0,kA2: 1.0,dA2: 1.0,cA2: 0.0
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 0.0,kB2: 1.0,dB2: 1.0,cB2: 0.0
ICB-Sensor C's Latest Calibration: N/A,kC1: 1.0,dC1: 1.0,cC1: 0.0,kC2: 1.0,dC2: 1.0,cC2: 0.0
ICB-Sensor D's Latest Calibration: N/A,kD1: 1.0,dD1: 1.0,cD1: 0.0,kD2: 1.0,dD2: 1.0,cD2: 0.0
ICB-Sensor E's Latest Calibration: N/A,kE1: 1.0,dE1: 1.0,cE1: 0.0,kE2: 1.0,dE2: 1.0,cE2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
0.527888,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,814385,112473,-1.02,0.69,-0.49,180.0,2.4,-0.362,-0.322,-0.357,1.999755859375,-0.01220703125,0.0084228515625,0.017578125,0.0015411376953125,-2.8767547607421875,1.5506744384765625,1541,4076,6,135,18:30:58.128167
0.527888,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,834396,112491,-1.05,0.74,-0.47,180.0,2.37,0.125,0.423,0.158,1.999755859375,-0.0130615234375,0.0079345703125,0.01806640625,-0.0064239501953125,-2.8875579833984375,1.551605224609375,1541,4076,6,135,18:30:58.128212
0.527888,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,854400,112510,-1.12,0.76,-0.5,180.0,2.3,-0.437,-0.112,-0.278,1.999755859375,-0.0135498046875,0.0084228515625,0.0191650390625,-0.01422119140625,-2.898773193359375,1.5525970458984375,1541,4076,6,135,18:30:58.128254
0.527888,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,874408,112546,-1.02,0.77,-0.4,180.0,2.4,0.985,1.017,-0.035,1.999755859375,-0.013671875,0.0067138671875,0.0174560546875,-0.027862548828125,-2.9210205078125,1.554473876953125,1541,4076,6,135,18:30:58.128297
0.527888,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,894418,112564,-1.0,0.77,-0.49,180.0,2.43,0.117,0.088,0.317,1.999755859375,-0.013671875,0.00830078125,0.0169677734375,-0.034332275390625,-2.9323272705078125,1.5554656982421875,1541,4076,6,135,18:30:58.128359
0.527888,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,914429,112582,-1.01,0.75,-0.45,180.0,2.41,-0.511,0.275,0.438,1.999755859375,-0.0133056640625,0.007568359375,0.017333984375,-0.0404052734375,-2.9433746337890625,1.55645751953125,1541,4076,6,135,18:30:58.361260
0.527888,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,934436,112601,-0.78,0.81,-0.48,180.0,2.64,0.226,-0.063,0.403,1.9998779296875,-0.0142822265625,0.008056640625,0.01318359375,-0.04632568359375,-2.9542388916015625,1.5574493408203125,1541,4076,6,135,18:30:58.361308
0.527888,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,954440,112619,-0.61,0.81,-0.5,180.0,2.81,0.446,-0.246,0.618,1.9998779296875,-0.014404296875,0.0084228515625,0.01025390625,-0.051788330078125,-2.9646759033203125,1.5584716796875,1541,4076,6,135,18:30:58.361336
0.527888,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,974447,112637,-0.47,0.81,-0.55,180.0,2.95,0.329,-0.596,-0.828,1.9998779296875,-0.0142822265625,0.0093994140625,0.0079345703125,-0.0571746826171875,-2.975311279296875,1.55950927734375,1541,4076,6,135,18:30:58.361360
0.527888,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,994452,112655,-0.49,0.8,-0.54,180.0,2.93,0.677,0.187,0.036,1.9998779296875,-0.01416015625,0.00927734375,0.0081787109375,-0.062103271484375,-2.98583984375,1.5605316162109375,1541,4076,6,135,18:30:58.361391
0.527888,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1014454,112673,-0.43,0.8,-0.5,180.0,2.99,-0.773,-0.574,0.171,1.9998779296875,-0.01416015625,0.008544921875,0.007080078125,-0.0666351318359375,-2.996002197265625,1.5615234375,1541,4076,6,135,18:30:58.394696
0.527888,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1034466,112692,-0.31,0.81,-0.51,180.0,3.11,-0.25,-0.219,-0.13,1.9998779296875,-0.0142822265625,0.0087890625,0.005126953125,-0.0710601806640625,-3.0062255859375,1.5625762939453125,1541,4076,6,135,18:30:58.394739
0.527888,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1054476,112710,-0.44,0.77,-0.44,180.0,2.98,-0.048,-0.236,0.279,1.9998779296875,-0.013671875,0.0074462890625,0.0074462890625,-0.075042724609375,-3.0161895751953125,1.5635986328125,1541,4076,6,135,18:30:58.394786
0.527888,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1074479,112728,-0.77,0.8,-0.43,180.0,2.65,0.489,0.376,-0.15,1.9998779296875,-0.01416015625,0.00732421875,0.0130615234375,-0.0789642333984375,-3.02618408203125,1.5646514892578125,1541,4076,6,135,18:30:58.394802
0.527888,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1094490,112764,-0.21,0.77,-0.41,180.0,3.21,-0.464,0.28,0.131,1.9998779296875,-0.0135498046875,0.007080078125,0.00341796875,-0.085235595703125,-3.045257568359375,1.5667724609375,1541,4076,6,135,18:30:58.394818
1.120700,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1115149,112783,-0.21,0.78,-0.38,180.0,3.21,0.578,0.174,-0.02,1.9998779296875,-0.0137939453125,0.006591796875,0.00341796875,-0.08843994140625,-3.054595947265625,1.567840576171875,1541,4076,6,135,18:30:58.394834
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1136693,112801,-0.88,0.77,-0.36,180.0,2.54,0.011,0.142,-0.04,1.9998779296875,-0.0135498046875,0.0059814453125,0.01513671875,-0.09161376953125,-3.0641021728515625,1.5689544677734375,1541,4076,6,135,18:30:58.394849
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1156700,112819,-1.25,0.81,-0.33,180.0,2.18,-0.467,0.011,0.245,1.999755859375,-0.0142822265625,0.0054931640625,0.021484375,-0.094482421875,-3.073272705078125,1.5701141357421875,1541,4076,6,135,18:30:58.461421
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1176709,112837,-1.58,0.82,-0.3,180.0,1.84,-0.042,0.091,-0.049,1.9996337890625,-0.0145263671875,0.0048828125,0.02734375,-0.097869873046875,-3.0824737548828125,1.571258544921875,1541,4076,6,135,18:30:58.461481
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1196712,112855,-1.86,0.82,-0.32,180.0,1.56,-0.139,0.283,-0.066,1.9996337890625,-0.0145263671875,0.005126953125,0.0322265625,-0.101837158203125,-3.0915679931640625,1.572479248046875,1541,4076,6,135,18:30:58.461510
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1216717,112874,-1.8,0.8,-0.28,180.0,1.62,0.012,-0.392,0.199,1.9996337890625,-0.0140380859375,0.0045166015625,0.0311279296875,-0.1061553955078125,-3.10040283203125,1.573699951171875,1541,4076,6,135,18:30:58.461538
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1236725,112892,-1.48,0.8,-0.26,180.0,1.94,-0.833,-0.279,0.817,1.999755859375,-0.01416015625,0.0042724609375,0.0255126953125,-0.1100006103515625,-3.108917236328125,1.5748138427734375,1541,4076,6,135,18:30:58.461562
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1256728,112928,-1.07,0.9,-0.24,180.0,2.35,-0.284,-0.127,-0.013,1.999755859375,-0.015869140625,0.0037841796875,0.0184326171875,-0.1191864013671875,-3.1260223388671875,1.5772247314453125,1541,4076,6,135,18:30:58.528032
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1276736,112947,-1.23,0.91,-0.18,180.0,2.19,-0.266,-0.011,0.314,1.999755859375,-0.0159912109375,0.0028076171875,0.0211181640625,-0.124542236328125,-3.134613037109375,1.5784759521484375,1541,4076,6,135,18:30:58.528085
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1296746,112965,-1.37,0.97,-0.17,180.0,2.05,0.115,-0.004,0.347,1.999755859375,-0.0169677734375,0.002685546875,0.023681640625,-0.13043212890625,-3.143218994140625,1.5797271728515625,1541,4076,6,135,18:30:58.528115
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1316753,112983,-1.07,0.92,-0.14,180.0,2.35,-0.222,0.055,0.004,1.999755859375,-0.01611328125,0.0020751953125,0.0184326171875,-0.136871337890625,-3.1521453857421875,1.5811004638671875,1541,4076,6,135,18:30:58.528141
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1336757,113001,-0.82,0.89,-0.2,180.0,2.61,-1.018,0.086,0.603,1.9998779296875,-0.015625,0.003173828125,0.013916015625,-0.142303466796875,-3.16033935546875,1.582366943359375,1541,4076,6,135,18:30:58.764594
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1356762,113019,-0.76,0.93,-0.16,180.0,2.67,-0.459,0.106,-0.125,1.9998779296875,-0.016357421875,0.00244140625,0.012939453125,-0.1482391357421875,-3.16851806640625,1.583648681640625,1541,4076,6,135,18:30:58.764678
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1376771,113037,-1.13,0.87,-0.17,180.0,2.29,-0.084,-0.219,-0.005,1.999755859375,-0.015380859375,0.0025634765625,0.019287109375,-0.1547088623046875,-3.1767578125,1.5849456787109375,1541,4076,6,135,18:30:58.764721
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1396776,113056,-1.82,0.85,-0.16,180.0,1.6,0.203,-0.059,0.145,1.9996337890625,-0.014892578125,0.0023193359375,0.0313720703125,-0.1618194580078125,-3.18511962890625,1.5862884521484375,1541,4076,6,135,18:30:58.764760
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1416782,113074,-2.12,0.84,-0.16,180.0,1.3,1.437,0.332,0.443,1.99951171875,-0.0147705078125,0.0023193359375,0.0367431640625,-0.1691436767578125,-3.1934661865234375,1.587677001953125,1541,4076,6,135,18:30:58.764797
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1436792,113092,-1.94,0.87,-0.14,180.0,1.48,-0.405,-0.036,-0.19,1.9996337890625,-0.0152587890625,0.001953125,0.033447265625,-0.1761322021484375,-3.2018280029296875,1.5889739990234375,1541,4076,6,135,18:30:58.764832
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1456802,113128,-2.07,0.84,-0.16,180.0,1.36,-0.073,0.015,-0.201,1.99951171875,-0.0147705078125,0.00244140625,0.03564453125,-0.190765380859375,-3.2185516357421875,1.59173583984375,1541,4076,6,135,18:30:58.764880
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1476809,113147,-2.11,0.81,-0.18,180.0,1.31,-0.121,-0.021,0.06,1.99951171875,-0.0142822265625,0.002685546875,0.036376953125,-0.1987762451171875,-3.2268829345703125,1.593109130859375,1541,4076,6,135,18:30:58.764956
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1496818,113165,-2.11,0.83,-0.14,180.0,1.31,-0.574,0.012,0.003,1.99951171875,-0.0145263671875,0.001953125,0.0364990234375,-0.2069091796875,-3.235198974609375,1.5945281982421875,1541,4076,6,135,18:30:58.765250
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1516828,113183,-2.15,0.85,-0.18,180.0,1.27,-0.321,0.066,0.116,1.99951171875,-0.014892578125,0.0028076171875,0.037109375,-0.214996337890625,-3.2435455322265625,1.595947265625,1541,4076,6,135,18:30:58.765312
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1536834,113201,-2.25,0.85,-0.17,180.0,1.17,0.098,0.074,0.091,1.99951171875,-0.014892578125,0.00244140625,0.0389404296875,-0.2232208251953125,-3.2518310546875,1.5973968505859375,1541,4076,6,135,18:30:58.765530
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1556836,113219,-2.31,0.84,-0.2,180.0,1.11,-0.063,-0.031,0.017,1.99951171875,-0.0147705078125,0.0029296875,0.0399169921875,-0.2314453125,-3.2600860595703125,1.59881591796875,1541,4076,6,135,18:30:59.061516
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1576845,113238,-2.24,0.84,-0.24,180.0,1.18,-1.455,0.527,0.005,1.99951171875,-0.0147705078125,0.0037841796875,0.038818359375,-0.2398834228515625,-3.268310546875,1.6002655029296875,1541,4076,6,135,18:30:59.061656
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1596851,113256,-1.14,0.89,-0.14,180.0,2.28,-0.22,-0.085,-0.171,1.999755859375,-0.015625,0.0020751953125,0.0194091796875,-0.2505645751953125,-3.2761383056640625,1.60174560546875,1541,4076,6,135,18:30:59.061700
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1616859,113274,-0.06,0.85,-0.22,180.0,3.36,-2.475,0.657,0.032,1.9998779296875,-0.014892578125,0.003662109375,0.0006103515625,-0.260650634765625,-3.284637451171875,1.60321044921875,1541,4076,6,135,18:30:59.061739
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1636865,113292,0.48,0.86,-0.17,180.0,3.91,-1.141,0.454,0.057,1.9998779296875,-0.01513671875,0.0028076171875,-0.0089111328125,-0.271881103515625,-3.2928466796875,1.604736328125,1541,4076,6,135,18:30:59.061775
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1656872,113310,0.64,0.89,-0.23,180.0,4.07,-1.635,0.473,-0.297,1.9998779296875,-0.015625,0.00390625,-0.0115966796875,-0.2834930419921875,-3.3007049560546875,1.606292724609375,1541,4076,6,135,18:30:59.061810
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1676882,113347,-0.43,0.93,-0.22,180.0,2.99,0.321,-0.242,-0.356,1.9998779296875,-0.016357421875,0.0035400390625,0.007080078125,-0.308258056640625,-3.3155670166015625,1.6093902587890625,1541,4076,6,135,18:30:59.061828
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1696889,113365,-0.19,0.91,-0.26,180.0,3.23,0.046,-0.922,-0.081,1.9998779296875,-0.015869140625,0.0042724609375,0.0028076171875,-0.3215179443359375,-3.3229522705078125,1.6109466552734375,1541,4076,6,135,18:30:59.061845
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1716895,113383,-0.36,0.89,-0.28,180.0,3.06,0.215,0.135,0.064,1.9998779296875,-0.015625,0.004638671875,0.005859375,-0.3351593017578125,-3.3305511474609375,1.612518310546875,1541,4076,6,135,18:30:59.061861
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1736902,113401,-0.59,0.89,-0.32,180.0,2.83,0.236,0.065,-0.038,1.9998779296875,-0.015625,0.0052490234375,0.0098876953125,-0.3485870361328125,-3.3381805419921875,1.6141510009765625,1541,4076,6,135,18:30:59.061876
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1756914,113420,-0.37,0.89,-0.34,180.0,3.05,0.046,0.0,-0.018,1.9998779296875,-0.015625,0.0057373046875,0.006103515625,-0.3616180419921875,-3.3458404541015625,1.6157684326171875,1541,4076,6,135,18:30:59.061894
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1776919,113438,-0.07,0.9,-0.33,180.0,3.35,0.315,-0.036,0.012,1.9998779296875,-0.015869140625,0.005615234375,0.0008544921875,-0.3741302490234375,-3.353668212890625,1.6173858642578125,1541,4076,6,135,18:30:59.061910
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1796927,113456,-0.03,0.91,-0.36,180.0,3.4,-0.208,0.107,0.135,1.9998779296875,-0.0159912109375,0.006103515625,0.0001220703125,-0.386077880859375,-3.36151123046875,1.6190338134765625,1541,4076,6,135,18:30:59.261086
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1816934,113474,-0.22,0.9,-0.39,180.0,3.2,0.049,0.019,0.219,1.9998779296875,-0.015869140625,0.006591796875,0.0035400390625,-0.397491455078125,-3.3692626953125,1.6207122802734375,1541,4076,6,135,18:30:59.261142
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1836942,113492,-0.39,0.9,-0.39,180.0,3.03,0.653,0.144,-0.191,1.9998779296875,-0.015869140625,0.006591796875,0.006591796875,-0.4081573486328125,-3.3770294189453125,1.62237548828125,1541,4076,6,135,18:30:59.261167
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1856950,113511,-0.47,0.89,-0.42,180.0,2.95,-0.011,-0.115,-0.035,1.9998779296875,-0.0157470703125,0.0072021484375,0.008056640625,-0.4173126220703125,-3.3848419189453125,1.624053955078125,1541,4076,6,135,18:30:59.261189
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1876960,113547,-0.52,0.9,-0.35,180.0,2.9,0.024,0.045,0.027,1.9998779296875,-0.0157470703125,0.005859375,0.009033203125,-0.434356689453125,-3.400390625,1.6274261474609375,1541,4076,6,135,18:30:59.261210
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,3,1,1,1896966,113565,-0.51,0.9,-0.35,180.0,2.91,-0.233,0.0,-0.062,1.9998779296875,-0.0157470703125,0.0057373046875,0.0086669921875,-0.442657470703125,-3.408111572265625,1.6291351318359375,1541,4076,6,135,18:30:59.261233
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1916976,113583,-0.46,0.9,-0.35,180.0,2.96,0.041,-0.12,-0.099,1.9998779296875,-0.015869140625,0.005859375,0.0079345703125,-0.4508819580078125,-3.415863037109375,1.630828857421875,1541,4076,6,135,18:30:59.261255
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1936984,113602,-0.46,0.92,-0.35,180.0,2.96,0.024,0.061,-0.017,1.9998779296875,-0.01611328125,0.005859375,0.0079345703125,-0.459136962890625,-3.42352294921875,1.6325531005859375,1541,4076,6,135,18:30:59.261276
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1956999,113620,-0.47,0.91,-0.36,180.0,2.95,0.122,0.028,0.029,1.9998779296875,-0.01611328125,0.006103515625,0.008056640625,-0.4673309326171875,-3.431121826171875,1.6342926025390625,1541,4076,6,135,18:30:59.261297
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1977005,113638,-0.5,0.93,-0.37,180.0,2.92,0.0,-0.148,0.009,1.9998779296875,-0.016357421875,0.0062255859375,0.008544921875,-0.475555419921875,-3.4386444091796875,1.63604736328125,1541,4076,6,135,18:30:59.261316
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,1997015,113656,-0.56,0.93,-0.36,180.0,2.86,0.272,0.045,-0.053,1.9998779296875,-0.016357421875,0.0059814453125,0.0096435546875,-0.483795166015625,-3.44610595703125,1.6378021240234375,1541,4076,6,135,18:30:59.261336
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2017029,113674,-0.64,0.93,-0.37,180.0,2.78,0.327,0.061,-0.016,1.9998779296875,-0.016357421875,0.006103515625,0.010986328125,-0.492034912109375,-3.453369140625,1.6395721435546875,1541,4076,6,135,18:30:59.261357
1.131571,-0000001,-0000001,4.724008,-0000001,-0000001,0.000000,+0000000,+0000000,0.004601,+0000000,+0000000,0.000000,+0000000,+0000000,1,1,0,2037036,113693,-0.75,0.93,-0.38,180.0,2.67,0.221,-0.1,-0.043,1.9998779296875,-0.016357421875,0.0064697265625,0.0130615234375,-0.500335693359375,-3.460418701171875,1.6413726806640625,1541,4076,6,135,18:30:59.294636
