===BEGIN_METADATA===
Test Name: 2026-08-26_092441_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: Chesterfield first runs
Test Type: Shakedown
Field Location: "38.727825 -90.512495"
Stalks: None,Probe: v4.1,Speed: None
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 113 114 115
ICB-Sensor A's Latest Calibration: 2026-08-25_164826,kA1: 280438.89025084884,dA1: 0.0078031058761128,cA1: -3971.215534212882,kA2: 260093.52084001325,dA2: 0.0473688566650279,cA2: -215.9962585791364
ICB-Sensor B's Latest Calibration: 2026-08-25_165316,kB1: 263850.7366740204,dB1: 0.0048963932295172,cB1: 3603.539220142295,kB2: 269575.5827975724,dB2: 0.0471636803862254,cB2: 3307.924762019305
ICB-Sensor C's Latest Calibration: 2026-08-25_165412,kC1: 323680.1877321439,dC1: 0.015978471794598,cC1: -10655.661219777656,kC2: 265992.7602706449,dC2: 0.0459815593936182,cC2: 771.866505569662
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
12.883486,-1155453,-1487318,12.882621,-0261255,-1263369,12.883411,-1140673,-1323448,09:25:08.348127
12.885362,-1155637,-1487679,12.884481,-0261225,-1263011,12.885272,-1140795,-1323467,09:25:08.348127
12.887244,-1156275,-1487640,12.886364,-0261352,-1263102,12.887162,-1140700,-1323684,09:25:08.348127
12.889101,-1155728,-1487511,12.888236,-0261585,-1263116,12.889035,-1140767,-1323421,09:25:08.348127
12.890961,-1155811,-1487761,12.890095,-0261351,-1263138,12.890893,-1140845,-1323770,09:25:08.348127
12.892816,-1156172,-1487810,12.891952,-0261364,-1263242,12.892752,-1140996,-1323682,09:25:08.349121
12.894673,-1156057,-1487723,12.893809,-0261407,-1263278,12.894609,-1140819,-1323779,09:25:08.349121
12.896530,-1156290,-1487844,12.895666,-0261629,-1263052,12.896465,-1140808,-1323786,09:25:08.349121
12.898396,-1156432,-1488160,12.897526,-0261289,-1262992,12.898327,-1140597,-1323859,09:25:08.349121
12.900254,-1156260,-1487946,12.899394,-0261239,-1263212,12.900187,-1140752,-1323395,09:25:08.349121
12.902115,-1156145,-1488202,12.901250,-0261510,-1263188,12.902046,-1140849,-1323682,09:25:08.349121
12.903979,-1156446,-1488139,12.903113,-0261470,-1263329,12.903908,-1140760,-1323946,09:25:08.349121
12.905835,-1156645,-1488260,12.904976,-0261171,-1263128,12.905769,-1140915,-1323760,09:25:08.349121
12.907696,-1156310,-1488089,12.906834,-0261042,-1263448,12.907629,-1140682,-1323687,09:25:08.349121
12.909553,-1156243,-1488318,12.908694,-0261273,-1263081,12.909486,-1140768,-1323757,09:25:08.349121
12.911414,-1156589,-1488605,12.910552,-0261427,-1263035,12.911343,-1140598,-1323718,09:25:08.349121
12.913272,-1156815,-1488519,12.912412,-0261327,-1263267,12.913202,-1140759,-1323486,09:25:08.349121
12.915128,-1156403,-1488223,12.914270,-0261297,-1263172,12.915058,-1140922,-1323857,09:25:08.349121
12.916987,-1156330,-1488589,12.916125,-0261543,-1263156,12.916915,-1140720,-1323688,09:25:08.350122
12.918847,-1157099,-1488925,12.917981,-0261461,-1263150,12.918774,-1140802,-1323891,09:25:08.350122
12.920706,-1157773,-1488927,12.919840,-0261429,-1263025,12.920638,-1140679,-1323631,09:25:08.350122
12.922563,-1157452,-1488751,12.921703,-0261326,-1263069,12.922495,-1141001,-1323773,09:25:08.350122
12.924423,-1156999,-1488555,12.923559,-0261168,-1263019,12.924352,-1140626,-1323790,09:25:08.350122
12.926280,-1157113,-1489050,12.925416,-0261260,-1263233,12.926210,-1140611,-1323803,09:25:08.350122
12.928136,-1157200,-1489131,12.927275,-0261240,-1263503,12.928067,-1140801,-1323557,09:25:08.350122
12.929995,-1156716,-1488675,12.929130,-0261322,-1263230,12.929926,-1140820,-1323392,09:25:08.350122
12.931855,-1156378,-1488873,12.930990,-0261271,-1263278,12.931786,-1140573,-1323716,09:25:08.406128
12.933714,-1156498,-1488728,12.932850,-0261286,-1262995,12.933649,-1140749,-1323413,09:25:08.406128
12.935626,-1156154,-1488777,12.934709,-0261374,-1263225,12.935513,-1140674,-1323634,09:25:08.406128
12.937488,-1155978,-1488882,12.936622,-0261031,-1263210,12.937416,-1140723,-1323743,09:25:08.406128
12.939355,-1156183,-1488813,12.938487,-0261257,-1262987,12.939279,-1140820,-1323629,09:25:08.406128
12.941212,-1156586,-1489003,12.940353,-0261326,-1263127,12.941135,-1141018,-1323666,09:25:08.407131
12.943073,-1156270,-1489169,12.942209,-0261409,-1263317,12.942992,-1140766,-1323589,09:25:08.407131
12.944939,-1156152,-1488965,12.944073,-0261343,-1263051,12.944853,-1140757,-1323604,09:25:08.407131
12.946795,-1156098,-1488974,12.945936,-0260956,-1263091,12.946710,-1140537,-1323541,09:25:08.407131
12.948655,-1156141,-1489349,12.947790,-0261279,-1263030,12.948566,-1140591,-1323775,09:25:08.407131
12.950515,-1156389,-1489048,12.949654,-0261121,-1263285,12.950423,-1140768,-1323757,09:25:08.407131
12.952372,-1156095,-1489212,12.951511,-0261306,-1263239,12.952282,-1140735,-1323738,09:25:08.407131
12.954230,-1156561,-1489358,12.953371,-0261358,-1263292,12.954138,-1140642,-1323824,09:25:08.407131
12.956086,-1156632,-1489469,12.955229,-0261598,-1263107,12.955996,-1140779,-1323707,09:25:08.407131
12.957943,-1156332,-1489364,12.957085,-0261365,-1263362,12.957856,-1140850,-1323619,09:25:08.407131
12.959801,-1155941,-1489442,12.958943,-0261263,-1263359,12.959712,-1140763,-1323708,09:25:08.407131
12.961667,-1156820,-1489620,12.960802,-0261455,-1263451,12.961571,-1141007,-1323976,09:25:08.407131
12.963525,-1156523,-1489687,12.962664,-0261190,-1262929,12.963428,-1140724,-1323462,09:25:08.407131
12.965382,-1156490,-1489497,12.964522,-0261284,-1263011,12.965284,-1140732,-1323615,09:25:08.407131
12.967240,-1156627,-1489936,12.966382,-0261451,-1263031,12.967143,-1140887,-1323614,09:25:08.407131
12.969096,-1157103,-1489781,12.968246,-0261334,-1262982,12.969002,-1140431,-1323880,09:25:08.407131
12.970953,-1156902,-1489640,12.970101,-0261334,-1262960,12.970860,-1140794,-1323482,09:25:08.407131
12.972813,-1156694,-1490073,12.971959,-0261344,-1263187,12.972717,-1140608,-1323618,09:25:08.407131
12.974669,-1157125,-1490199,12.973816,-0261267,-1263174,12.974584,-1140659,-1323657,09:25:08.407131
12.976527,-1156961,-1489731,12.975671,-0261235,-1263193,12.976440,-1140688,-1323916,09:25:08.407131
12.978386,-1156605,-1489664,12.977530,-0261513,-1263057,12.978298,-1140587,-1323860,09:25:08.407131
12.980244,-1156852,-1490323,12.979391,-0261461,-1263036,12.980156,-1140695,-1323906,09:25:08.407131
12.982102,-1157041,-1490045,12.981248,-0261257,-1263131,12.982020,-1140681,-1323700,09:25:08.448721
12.983961,-1156742,-1490134,12.983107,-0261257,-1263311,12.983881,-1140643,-1323613,09:25:08.448721
12.985862,-1156682,-1490579,12.984967,-0261238,-1263209,12.985747,-1140784,-1323474,09:25:08.448721
12.987731,-1157140,-1490586,12.986865,-0261323,-1263231,12.987666,-1140687,-1323736,09:25:08.448721
12.989589,-1156793,-1490260,12.988723,-0261401,-1263102,12.989525,-1140496,-1323682,09:25:08.448721
12.991448,-1156690,-1490280,12.990584,-0261457,-1263333,12.991384,-1140719,-1323563,09:25:08.448721
12.993306,-1157079,-1490608,12.992442,-0261362,-1262955,12.993240,-1140796,-1323690,09:25:08.448721
12.995166,-1157053,-1490477,12.994300,-0261480,-1263269,12.995097,-1141220,-1323550,09:25:08.448721
12.997022,-1156797,-1490234,12.996158,-0261420,-1263385,12.996954,-1140801,-1323584,09:25:08.448721
12.998885,-1156955,-1490741,12.998020,-0261556,-1263306,12.998814,-1140911,-1323590,09:25:08.448721
13.000746,-1157189,-1490626,12.999882,-0261451,-1262956,13.000672,-1140765,-1323493,09:25:08.448721
13.002611,-1157056,-1490695,13.001746,-0261318,-1263378,13.002546,-1140672,-1323574,09:25:08.448721
13.004474,-1157210,-1490458,13.003610,-0261101,-1263317,13.004402,-1140728,-1323650,09:25:08.448721
13.006332,-1157194,-1490742,13.005475,-0261326,-1263292,13.006259,-1140820,-1323710,09:25:08.448721
13.008212,-1157163,-1490990,13.007348,-0261594,-1262987,13.008142,-1141057,-1323745,09:25:08.448721
13.010068,-1157150,-1490622,13.009207,-0261102,-1263070,13.009998,-1140653,-1323518,09:25:08.448721
13.011927,-1157231,-1490894,13.011062,-0261165,-1263331,13.011857,-1140738,-1323680,09:25:08.448721
13.013785,-1157163,-1490672,13.012922,-0261316,-1263066,13.013714,-1140831,-1323826,09:25:08.448721
13.015642,-1157167,-1491107,13.014781,-0261318,-1263193,13.015570,-1140763,-1323558,09:25:08.448721
13.017500,-1157163,-1490874,13.016636,-0261185,-1263276,13.017429,-1140709,-1323721,09:25:08.448721
13.019358,-1157027,-1490944,13.018493,-0261242,-1263215,13.019286,-1140710,-1323545,09:25:08.448721
13.021214,-1156978,-1491153,13.020350,-0261430,-1263429,13.021142,-1140750,-1323746,09:25:08.448721
13.023070,-1157207,-1491089,13.022207,-0261491,-1263037,13.022999,-1140727,-1323671,09:25:08.448721
13.024929,-1157157,-1491048,13.024063,-0261205,-1263218,13.024858,-1140907,-1323713,09:25:08.448721
13.026787,-1157492,-1491025,13.025924,-0261397,-1263068,13.026714,-1140929,-1323576,09:25:08.448721
13.028643,-1157429,-1491426,13.027784,-0261397,-1263194,13.028571,-1140785,-1323325,09:25:08.448721
13.030502,-1157057,-1490892,13.029642,-0261251,-1263072,13.030430,-1140645,-1323742,09:25:08.448721
13.032364,-1157452,-1491328,13.031500,-0261416,-1263174,13.032291,-1140929,-1323705,09:25:08.499721
13.034224,-1157705,-1491395,13.033359,-0261466,-1263065,13.034152,-1140853,-1323656,09:25:08.499721
13.036135,-1157371,-1491117,13.035223,-0261228,-1263242,13.036020,-1140620,-1323675,09:25:08.499721
13.037999,-1157346,-1491309,13.037133,-0261353,-1263094,13.037935,-1140675,-1323626,09:25:08.499721
13.039863,-1157984,-1491576,13.038998,-0261477,-1263196,13.039795,-1140718,-1323854,09:25:08.499721
13.041719,-1158228,-1491223,13.040861,-0261324,-1263268,13.041652,-1140616,-1323846,09:25:08.499721
13.043583,-1157757,-1491473,13.042718,-0261450,-1263194,13.043514,-1140878,-1323730,09:25:08.499721
13.045443,-1158428,-1491703,13.044582,-0261347,-1263220,13.045371,-1140797,-1323541,09:25:08.499721
13.047300,-1158766,-1491643,13.046439,-0261411,-1263439,13.047228,-1140659,-1323487,09:25:08.499721
13.049158,-1158652,-1491396,13.048299,-0261225,-1263281,13.049086,-1140660,-1323571,09:25:08.503728
13.051014,-1158741,-1491689,13.050157,-0261311,-1263117,13.050943,-1140958,-1323403,09:25:08.503728
13.052873,-1159170,-1492239,13.052017,-0261243,-1263069,13.052802,-1140787,-1323664,09:25:08.503728
13.054731,-1159242,-1491987,13.053873,-0261309,-1262976,13.054658,-1140873,-1323620,09:25:08.503728
13.056587,-1159421,-1492131,13.055730,-0261309,-1263002,13.056515,-1140938,-1323644,09:25:08.503728
13.058446,-1159630,-1491983,13.057587,-0261536,-1262975,13.058374,-1140956,-1323769,09:25:08.503728
13.060302,-1159635,-1492289,13.059446,-0261338,-1263352,13.060235,-1140673,-1323604,09:25:08.503728
13.062162,-1159724,-1491936,13.061304,-0261134,-1263314,13.062093,-1140593,-1323844,09:25:08.503728
13.064021,-1159883,-1492310,13.063160,-0261441,-1263058,13.063950,-1140763,-1323636,09:25:08.503728
13.065877,-1160442,-1492555,13.065015,-0261370,-1263195,13.065808,-1140826,-1323478,09:25:08.503728
13.067735,-1160696,-1492385,13.066872,-0261404,-1263260,13.067665,-1140736,-1323579,09:25:08.503728
13.069592,-1160711,-1492215,13.068729,-0261277,-1263345,13.069522,-1140863,-1323622,09:25:08.503728
13.071452,-1160864,-1492531,13.070587,-0261336,-1263193,13.071381,-1140505,-1323782,09:25:08.503728
13.073310,-1161376,-1492531,13.072446,-0261184,-1263118,13.073237,-1140827,-1323737,09:25:08.506727
13.075166,-1161600,-1492555,13.074302,-0261138,-1263014,13.075096,-1140855,-1323868,09:25:08.506727
13.077023,-1162001,-1492684,13.076159,-0261209,-1263190,13.076953,-1140808,-1323863,09:25:08.506727
13.078881,-1162187,-1492955,13.078015,-0261471,-1263148,13.078813,-1140738,-1323551,09:25:08.509727
13.080739,-1162567,-1492997,13.079880,-0261528,-1263160,13.080670,-1140678,-1323765,09:25:08.549259
13.082612,-1162727,-1492879,13.081748,-0261216,-1263210,13.082533,-1140827,-1323821,09:25:08.549259
13.084474,-1163344,-1493037,13.083610,-0261032,-1263216,13.084395,-1140801,-1323776,09:25:08.549259
13.086368,-1163485,-1493099,13.085475,-0261252,-1263408,13.086274,-1140546,-1323646,09:25:08.549259
13.088229,-1163524,-1492953,13.087363,-0261345,-1263094,13.088164,-1140728,-1323625,09:25:08.549259
13.090089,-1164303,-1493302,13.089224,-0261264,-1262916,13.090023,-1140548,-1323595,09:25:08.549259
13.091947,-1164612,-1493567,13.091083,-0261599,-1263275,13.091880,-1140714,-1323788,09:25:08.549259
13.093807,-1164776,-1493548,13.092943,-0261172,-1263421,13.093737,-1140884,-1323710,09:25:08.549259
13.095663,-1165262,-1493286,13.094799,-0261358,-1263128,13.095593,-1140834,-1323839,09:25:08.551259
13.097529,-1165414,-1493500,13.096660,-0261486,-1262889,13.097454,-1140885,-1323797,09:25:08.551259
13.099386,-1165962,-1493730,13.098526,-0261068,-1263037,13.099311,-1140738,-1323818,09:25:08.551259
13.101243,-1166753,-1493677,13.100387,-0261593,-1263070,13.101167,-1140665,-1323807,09:25:08.551259
13.103102,-1166639,-1493708,13.102244,-0261266,-1263247,13.103026,-1140976,-1323748,09:25:08.551259
13.104959,-1166949,-1493617,13.104101,-0261330,-1263207,13.104887,-1140738,-1323432,09:25:08.551259
13.106815,-1167417,-1494246,13.105960,-0261330,-1263492,13.106745,-1140945,-1323863,09:25:08.551259
13.108671,-1168130,-1493988,13.107815,-0261524,-1263191,13.108602,-1140652,-1323381,09:25:08.551259
13.110531,-1167999,-1494034,13.109672,-0261524,-1263197,13.110461,-1140628,-1323436,09:25:08.551259
13.112392,-1168563,-1494182,13.111527,-0261195,-1262950,13.112319,-1140921,-1323860,09:25:08.551259
13.114248,-1169125,-1494296,13.113384,-0261327,-1262869,13.114181,-1141046,-1323671,09:25:08.551259
13.116108,-1169281,-1494244,13.115243,-0261271,-1263194,13.116041,-1140810,-1323602,09:25:08.551259
13.117965,-1169452,-1494246,13.117107,-0261222,-1263326,13.117897,-1140752,-1323545,09:25:08.553253
13.119827,-1169887,-1494115,13.118962,-0261339,-1263385,13.119762,-1140779,-1323873,09:25:08.553253
13.121689,-1170335,-1494330,13.120826,-0261425,-1263275,13.121619,-1140931,-1323680,09:25:08.553253
13.123546,-1170488,-1494569,13.122686,-0261459,-1263342,13.123475,-1140774,-1323586,09:25:08.554260
13.125410,-1170900,-1494667,13.124544,-0261271,-1263265,13.125334,-1140866,-1323700,09:25:08.554260
13.127266,-1171382,-1494576,13.126404,-0261209,-1263471,13.127191,-1140913,-1323508,09:25:08.554260
13.129132,-1171534,-1494447,13.128270,-0261468,-1263154,13.129061,-1140812,-1323725,09:25:08.555253
13.130995,-1171176,-1494766,13.130128,-0261091,-1263202,13.130924,-1140950,-1323731,09:25:08.598254
13.132856,-1171981,-1494782,13.131993,-0261339,-1262953,13.132791,-1140834,-1323928,09:25:08.598254
13.134717,-1171962,-1494765,13.133851,-0261213,-1263098,13.134652,-1140901,-1323852,09:25:08.598254
13.136626,-1172126,-1494351,13.135761,-0261405,-1263086,13.136560,-1140714,-1323444,09:25:08.598254
13.138488,-1172321,-1494725,13.137619,-0261364,-1263260,13.138420,-1140681,-1323644,09:25:08.598254
13.140346,-1172560,-1495324,13.139487,-0261310,-1263134,13.140277,-1140730,-1323688,09:25:08.598254
13.142205,-1172692,-1494746,13.141344,-0261193,-1263161,13.142134,-1140650,-1323595,09:25:08.598254
13.144062,-1172520,-1495050,13.143203,-0261339,-1263204,13.143993,-1140708,-1323748,09:25:08.598254
13.145919,-1172349,-1494859,13.145060,-0261049,-1263135,13.145851,-1140581,-1323560,09:25:08.598254
13.147779,-1172873,-1494757,13.146915,-0261383,-1263086,13.147710,-1140639,-1323888,09:25:08.598254
13.149637,-1172447,-1494713,13.148773,-0261385,-1263026,13.149567,-1140833,-1323660,09:25:08.598254
13.151493,-1172615,-1495165,13.150630,-0261230,-1263406,13.151428,-1140765,-1323771,09:25:08.598254
13.153352,-1172819,-1494772,13.152490,-0261394,-1263060,13.153286,-1140732,-1323646,09:25:08.598254
13.155213,-1172282,-1494794,13.154347,-0261378,-1263212,13.155149,-1140586,-1323449,09:25:08.598254
13.157070,-1172301,-1494689,13.156206,-0261024,-1263025,13.157006,-1140718,-1323726,09:25:08.598254
13.158929,-1172815,-1494937,13.158066,-0261372,-1263222,13.158862,-1140908,-1323607,09:25:08.598254
13.160789,-1172595,-1494739,13.159923,-0261305,-1263489,13.160723,-1141004,-1323711,09:25:08.598254
13.162649,-1172461,-1494923,13.161786,-0260991,-1263118,13.162580,-1140889,-1323880,09:25:08.598254
13.164507,-1172453,-1494892,13.163645,-0261457,-1263297,13.164436,-1140935,-1323601,09:25:08.598254
13.166372,-1172679,-1494801,13.165507,-0261156,-1263172,13.166295,-1140880,-1323738,09:25:08.598254
13.168228,-1172395,-1494692,13.167369,-0261238,-1262922,13.168152,-1140572,-1323674,09:25:08.598254
13.170088,-1172633,-1494859,13.169223,-0261235,-1263160,13.170010,-1140687,-1323758,09:25:08.599254
13.171947,-1172754,-1495022,13.171083,-0261304,-1263075,13.171867,-1140770,-1323766,09:25:08.599254
13.173807,-1172712,-1494722,13.172939,-0260960,-1262832,13.173728,-1140760,-1323704,09:25:08.599254
13.175665,-1172400,-1494675,13.174800,-0261188,-1263041,13.175586,-1140608,-1323494,09:25:08.599254
13.177522,-1172673,-1495165,13.176658,-0261386,-1263264,13.177443,-1140740,-1323500,09:25:08.599254
13.179384,-1172221,-1494779,13.178519,-0261365,-1263050,13.179306,-1140972,-1323629,09:25:08.599254
13.181242,-1172017,-1494811,13.180378,-0261254,-1262980,13.181163,-1140771,-1323570,09:25:08.651765
13.183106,-1172282,-1494707,13.182243,-0261194,-1263014,13.183031,-1140752,-1323528,09:25:08.651765
13.184967,-1172599,-1494876,13.184102,-0261426,-1263374,13.184892,-1140743,-1323544,09:25:08.651765
13.186860,-1172033,-1494731,13.185987,-0261088,-1262992,13.186785,-1140696,-1323776,09:25:08.651765
13.188723,-1172184,-1494809,13.187858,-0261425,-1263164,13.188659,-1140453,-1323589,09:25:08.651765
13.190581,-1172095,-1494940,13.189717,-0260975,-1263199,13.190516,-1140840,-1323713,09:25:08.651765
13.192439,-1171958,-1494515,13.191574,-0261419,-1263091,13.192374,-1140737,-1323745,09:25:08.651765
13.194295,-1172166,-1494582,13.193433,-0261425,-1263175,13.194231,-1140944,-1323782,09:25:08.651765
13.196156,-1171990,-1494869,13.195291,-0261411,-1262967,13.196088,-1140472,-1323782,09:25:08.651765
13.198018,-1172092,-1494646,13.197154,-0261490,-1263025,13.197948,-1140850,-1323662,09:25:08.651765
13.199875,-1171634,-1494625,13.199015,-0261427,-1263095,13.199805,-1140643,-1323692,09:25:08.651765
13.201733,-1171643,-1494917,13.200870,-0261277,-1262923,13.201664,-1140737,-1324057,09:25:08.651765
13.203593,-1171796,-1494483,13.202730,-0261517,-1263325,13.203521,-1140758,-1323548,09:25:08.651765
13.205449,-1171522,-1494471,13.204586,-0261481,-1263167,13.205378,-1140760,-1323829,09:25:08.651765
13.207308,-1171237,-1494516,13.206442,-0261262,-1263352,13.207242,-1140881,-1323737,09:25:08.651765
13.209164,-1171217,-1494728,13.208300,-0261308,-1263087,13.209099,-1140897,-1323639,09:25:08.652764
13.211022,-1171230,-1494785,13.210162,-0261151,-1263236,13.210957,-1140424,-1323910,09:25:08.652764
13.212882,-1170994,-1494252,13.212020,-0261489,-1263459,13.212818,-1140677,-1323766,09:25:08.652764
13.214745,-1171168,-1494553,13.213876,-0261324,-1263094,13.214677,-1140751,-1323776,09:25:08.652764
13.216603,-1171073,-1494430,13.215744,-0261307,-1263260,13.216533,-1140772,-1323622,09:25:08.652764
13.218459,-1170659,-1494391,13.217601,-0261617,-1263148,13.218390,-1140938,-1323367,09:25:08.652764
13.220318,-1170688,-1494442,13.219456,-0261147,-1263164,13.220249,-1140604,-1323894,09:25:08.652764
13.222174,-1170801,-1494613,13.221313,-0261194,-1263463,13.222105,-1140872,-1323628,09:25:08.652764
13.224033,-1170706,-1494149,13.223169,-0261308,-1263320,13.223964,-1141110,-1323645,09:25:08.652764
13.225891,-1170435,-1494431,13.225027,-0261152,-1263320,13.225823,-1140761,-1323842,09:25:08.652764
13.227750,-1170330,-1494624,13.226885,-0261214,-1263212,13.227680,-1141000,-1323800,09:25:08.652764
13.229607,-1170542,-1494631,13.228744,-0261334,-1263265,13.229538,-1140978,-1323589,09:25:08.652764
13.231466,-1170746,-1494380,13.230604,-0261000,-1263098,13.231395,-1140734,-1323678,09:25:08.702763
13.233325,-1170159,-1494416,13.232468,-0261382,-1263179,13.233260,-1141025,-1323690,09:25:08.702763
13.235211,-1170279,-1494178,13.234327,-0261406,-1263350,13.235120,-1141002,-1323495,09:25:08.702763
13.237085,-1170347,-1494186,13.236220,-0261471,-1263305,13.237019,-1140735,-1323456,09:25:08.702763
13.238945,-1170004,-1494089,13.238079,-0261447,-1263234,13.238877,-1140944,-1323811,09:25:08.702763
13.240803,-1170110,-1494237,13.239937,-0261220,-1263081,13.240734,-1140851,-1323569,09:25:08.702763
13.242661,-1169925,-1494346,13.241797,-0261475,-1263199,13.242593,-1140937,-1323617,09:25:08.702763
13.244519,-1170068,-1494358,13.243656,-0261235,-1263077,13.244450,-1140806,-1323531,09:25:08.702763
13.246380,-1170027,-1494240,13.245514,-0261119,-1263268,13.246312,-1141001,-1323511,09:25:08.702763
13.248238,-1169994,-1494110,13.247379,-0261235,-1263027,13.248169,-1140705,-1323596,09:25:08.702763
13.250097,-1169618,-1494081,13.249235,-0261299,-1263109,13.250026,-1141012,-1323659,09:25:08.702763
13.251955,-1169733,-1494189,13.251095,-0261470,-1263164,13.251884,-1140907,-1323822,09:25:08.702763
13.253813,-1170010,-1494463,13.252953,-0261384,-1263261,13.253743,-1140709,-1323596,09:25:08.702763
13.255671,-1169837,-1494104,13.254811,-0261259,-1263227,13.255602,-1140610,-1323805,09:25:08.702763
13.257529,-1169791,-1494456,13.256669,-0261141,-1263122,13.257458,-1140769,-1323866,09:25:08.702763
13.259388,-1169350,-1494406,13.258526,-0261362,-1263167,13.259315,-1140743,-1323587,09:25:08.702763
13.261246,-1169765,-1494241,13.260387,-0261206,-1263102,13.261172,-1140676,-1323775,09:25:08.702763
13.263107,-1169678,-1494035,13.262245,-0261265,-1263225,13.263032,-1140702,-1323662,09:25:08.702763
13.264965,-1169524,-1494303,13.264101,-0261144,-1263010,13.264889,-1140956,-1323359,09:25:08.702763
13.266825,-1169581,-1494157,13.265959,-0261276,-1263152,13.266746,-1140915,-1323718,09:25:08.702763
13.268693,-1169883,-1494355,13.267818,-0261209,-1263300,13.268604,-1140874,-1323461,09:25:08.702763
13.270551,-1169654,-1494070,13.269690,-0261179,-1263233,13.270461,-1140584,-1323743,09:25:08.702763
13.272408,-1169387,-1494283,13.271548,-0261358,-1263142,13.272318,-1140711,-1323654,09:25:08.702763
13.274266,-1169585,-1494245,13.273407,-0260985,-1263038,13.274176,-1140890,-1323611,09:25:08.702763
13.276122,-1169633,-1494225,13.275264,-0261117,-1263123,13.276033,-1140737,-1323586,09:25:08.702763
13.277979,-1169405,-1493995,13.277119,-0261508,-1263220,13.277892,-1140845,-1323655,09:25:08.702763
13.279837,-1169607,-1494174,13.278978,-0261231,-1263200,13.279751,-1140725,-1323686,09:25:08.702763
13.281696,-1169539,-1494129,13.280835,-0261249,-1263267,13.281613,-1140471,-1323493,09:25:08.749294
13.283555,-1169360,-1494282,13.282697,-0261135,-1263010,13.283476,-1140709,-1323787,09:25:08.749294
13.285441,-1169163,-1494223,13.284555,-0261451,-1263260,13.285337,-1140684,-1323741,09:25:08.754294
13.287321,-1169548,-1494180,13.286446,-0261440,-1263302,13.287238,-1140895,-1323457,09:25:08.759389
13.289178,-1169352,-1494349,13.288317,-0261347,-1263033,13.289114,-1140766,-1323506,09:25:08.759389
13.291037,-1169303,-1494210,13.290174,-0261387,-1263100,13.290970,-1140839,-1323744,09:25:08.759389
13.292897,-1169427,-1494367,13.292032,-0261488,-1263075,13.292833,-1140932,-1323862,09:25:08.759389
13.294754,-1169156,-1494103,13.293891,-0261445,-1263358,13.294690,-1140898,-1323865,09:25:08.759389
13.296613,-1169439,-1493973,13.295747,-0261081,-1263330,13.296548,-1140588,-1323632,09:25:08.759389
13.298469,-1169393,-1494462,13.297606,-0261043,-1262840,13.298405,-1141007,-1323815,09:25:08.759389
13.300332,-1169524,-1494239,13.299466,-0261334,-1263224,13.300268,-1140949,-1323774,09:25:08.759389
13.302192,-1169315,-1494442,13.301327,-0261507,-1263364,13.302126,-1140686,-1323739,09:25:08.759389
13.304055,-1169501,-1493990,13.303186,-0261321,-1263039,13.303991,-1140682,-1323665,09:25:08.759389
13.305917,-1169592,-1494175,13.305053,-0261117,-1263112,13.305850,-1140853,-1323797,09:25:08.759389
13.307775,-1169428,-1493992,13.306914,-0261394,-1263334,13.307706,-1140846,-1323538,09:25:08.759389
13.309638,-1169551,-1494272,13.308772,-0261278,-1263065,13.309573,-1140853,-1323954,09:25:08.759389
13.311499,-1169577,-1494120,13.310636,-0261356,-1263210,13.311430,-1140792,-1323829,09:25:08.759389
13.313360,-1169655,-1494214,13.312497,-0261558,-1263009,13.313286,-1140837,-1323738,09:25:08.759389
13.315220,-1169799,-1494422,13.314356,-0261494,-1262951,13.315147,-1140617,-1323590,09:25:08.759389
13.317076,-1169760,-1494166,13.316212,-0261692,-1263251,13.317004,-1140916,-1323791,09:25:08.760294
13.318933,-1169448,-1494332,13.318069,-0261372,-1263133,13.318862,-1140982,-1323728,09:25:08.760294
13.320789,-1170053,-1494394,13.319925,-0261326,-1263374,13.320719,-1140822,-1323528,09:25:08.760294
13.322648,-1169817,-1494310,13.321783,-0261396,-1263197,13.322578,-1140865,-1323821,09:25:08.760294
13.324505,-1170118,-1494255,13.323642,-0261315,-1263152,13.324435,-1140809,-1323565,09:25:08.760294
13.326366,-1169902,-1494344,13.325500,-0261209,-1263127,13.326292,-1140769,-1323760,09:25:08.760294
13.328228,-1169843,-1494269,13.327364,-0261280,-1263360,13.328152,-1140831,-1323712,09:25:08.760294
13.330084,-1169931,-1494413,13.329224,-0261194,-1263098,13.330009,-1140902,-1323702,09:25:08.760294
13.331945,-1170191,-1494187,13.331079,-0261646,-1263198,13.331869,-1140814,-1323874,09:25:08.799373
13.333805,-1170059,-1494519,13.332940,-0261366,-1263344,13.333730,-1140811,-1323757,09:25:08.799373
13.335701,-1170222,-1494496,13.334801,-0261159,-1263366,13.335597,-1141055,-1323598,09:25:08.799373
13.337559,-1170102,-1494739,13.336695,-0261270,-1263059,13.337489,-1140930,-1323716,09:25:08.799373
