===BEGIN_METADATA===
Test Name: 2026-08-26_092540_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: Chesterfield first runs
Test Type: Shakedown
Field Location: "38.727825 -90.512495"
Stalks: None,Probe: v4.1,Speed: None
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 113 114 115
ICB-Sensor A's Latest Calibration: 2026-08-25_164826,kA1: 280438.89025084884,dA1: 0.0078031058761128,cA1: -3971.215534212882,kA2: 260093.52084001325,dA2: 0.0473688566650279,cA2: -215.9962585791364
ICB-Sensor B's Latest Calibration: 2026-08-25_165316,kB1: 263850.7366740204,dB1: 0.0048963932295172,cB1: 3603.539220142295,kB2: 269575.5827975724,dB2: 0.0471636803862254,cB2: 3307.924762019305
ICB-Sensor C's Latest Calibration: 2026-08-25_165412,kC1: 323680.1877321439,dC1: 0.015978471794598,cC1: -10655.661219777656,kC2: 265992.7602706449,dC2: 0.0459815593936182,cC2: 771.866505569662
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
68.873328,-1191542,-1502673,68.874175,-0225768,-1262613,68.873181,-1147650,-1330895,09:26:50.845197
68.875193,-1191911,-1502391,68.876034,-0227417,-1260821,68.875039,-1147291,-1331002,09:26:50.845197
68.877053,-1191833,-1502397,68.877889,-0226374,-1261510,68.876896,-1147405,-1330904,09:26:50.846198
68.878915,-1191515,-1502768,68.879772,-0228839,-1262744,68.878753,-1147577,-1331048,09:26:50.895196
68.880779,-1191626,-1502448,68.881631,-0229985,-1262079,68.880635,-1147467,-1331085,09:26:50.895196
68.882640,-1191626,-1502278,68.883493,-0230012,-1262588,68.882496,-1147357,-1330984,09:26:50.895196
68.884534,-1191450,-1502538,68.885401,-0233001,-1263870,68.884359,-1147417,-1330934,09:26:50.895196
68.886396,-1191519,-1502675,68.887258,-0234762,-1263813,68.886265,-1147459,-1330860,09:26:50.895196
68.888252,-1191529,-1502496,68.889117,-0234340,-1263178,68.888124,-1147533,-1331053,09:26:50.895196
68.890111,-1191567,-1502384,68.890974,-0235963,-1264604,68.889981,-1147377,-1330946,09:26:50.895196
68.891970,-1191610,-1502256,68.892841,-0239374,-1265292,68.891840,-1147206,-1330854,09:26:50.896196
68.893839,-1191657,-1502767,68.894703,-0240332,-1264884,68.893706,-1147360,-1330858,09:26:50.896196
68.895700,-1191412,-1502467,68.896558,-0241161,-1265117,68.895563,-1147758,-1330945,09:26:50.896196
68.897558,-1191648,-1502273,68.898415,-0243667,-1266291,68.897420,-1147549,-1330739,09:26:50.896196
68.899417,-1191905,-1502526,68.900271,-0245570,-1265950,68.899279,-1147247,-1330759,09:26:50.896196
68.901275,-1191905,-1502539,68.902128,-0246616,-1265916,68.901135,-1147657,-1331129,09:26:50.896196
68.903131,-1191604,-1502612,68.903987,-0248408,-1267071,68.902994,-1147280,-1330749,09:26:50.896196
68.904990,-1191561,-1502652,68.905846,-0251155,-1267340,68.904853,-1147577,-1330852,09:26:50.896196
68.906846,-1191487,-1502767,68.907702,-0252308,-1266767,68.906710,-1147416,-1330814,09:26:50.896196
68.908702,-1191545,-1502430,68.909559,-0253480,-1267744,68.908566,-1147424,-1330892,09:26:50.896196
68.910564,-1191903,-1502466,68.911423,-0256670,-1268499,68.910426,-1147507,-1330793,09:26:50.896196
68.912426,-1191628,-1502456,68.913280,-0258250,-1268093,68.912284,-1147447,-1330811,09:26:50.896196
68.914283,-1191628,-1502523,68.915135,-0258982,-1268475,68.914141,-1147204,-1330949,09:26:50.896196
68.916143,-1191470,-1502482,68.916994,-0261394,-1269208,68.915999,-1147228,-1330611,09:26:50.896196
68.918006,-1191527,-1502476,68.918851,-0263895,-1269098,68.917856,-1147412,-1330889,09:26:50.896196
68.919865,-1191527,-1502354,68.920708,-0263893,-1268929,68.919713,-1147376,-1330954,09:26:50.896196
68.921724,-1191612,-1502418,68.922565,-0265091,-1269670,68.921572,-1147836,-1331069,09:26:50.896196
68.923583,-1191612,-1502408,68.924427,-0267211,-1270203,68.923428,-1147641,-1330858,09:26:50.896196
68.925444,-1191486,-1502465,68.926285,-0266080,-1268932,68.925287,-1147729,-1331104,09:26:50.896196
68.927305,-1191537,-1502518,68.928150,-0264825,-1269393,68.927145,-1147395,-1331048,09:26:50.896196
68.929167,-1191437,-1502555,68.930018,-0266773,-1270396,68.929015,-1147567,-1330965,09:26:50.945704
68.931026,-1191545,-1502457,68.931879,-0266589,-1269449,68.930883,-1147347,-1330716,09:26:50.945704
68.932886,-1191545,-1502454,68.933739,-0264895,-1268888,68.932745,-1147629,-1330848,09:26:50.945704
68.934783,-1191733,-1502761,68.935648,-0265914,-1270101,68.934608,-1147600,-1331219,09:26:50.945704
68.936643,-1191600,-1502498,68.937506,-0267048,-1269893,68.936513,-1147721,-1330935,09:26:50.945704
68.938502,-1191612,-1502750,68.939365,-0265166,-1268923,68.938370,-1147351,-1330884,09:26:50.945704
68.940361,-1191604,-1502492,68.941224,-0265018,-1269734,68.940229,-1147234,-1330911,09:26:50.945704
68.942218,-1191551,-1502570,68.943078,-0266940,-1270272,68.942086,-1147643,-1330970,09:26:50.945704
68.944079,-1191729,-1502356,68.944939,-0266209,-1268834,68.943944,-1147459,-1331037,09:26:50.945704
68.945938,-1191614,-1502337,68.946796,-0264588,-1269031,68.945803,-1147256,-1330790,09:26:50.945704
68.947797,-1191528,-1502372,68.948656,-0266312,-1270099,68.947662,-1147487,-1331065,09:26:50.945704
68.949655,-1191648,-1502469,68.950515,-0266813,-1269338,68.949521,-1147427,-1330868,09:26:50.945704
68.951513,-1191635,-1502398,68.952382,-0264792,-1268685,68.951385,-1147402,-1330713,09:26:50.945704
68.953379,-1191474,-1502348,68.954240,-0265309,-1269667,68.953242,-1147382,-1330874,09:26:50.945704
68.955236,-1191684,-1502398,68.956099,-0266998,-1269960,68.955099,-1147556,-1331064,09:26:50.945704
68.957097,-1191742,-1502367,68.957956,-0265831,-1268752,68.956957,-1147679,-1330955,09:26:50.945704
68.958957,-1191542,-1502379,68.959813,-0265013,-1269296,68.958814,-1147510,-1331061,09:26:50.945704
68.960816,-1191542,-1502389,68.961670,-0266590,-1270169,68.960671,-1147633,-1331006,09:26:50.945704
68.962675,-1191729,-1502494,68.963528,-0266640,-1269187,68.962530,-1147267,-1330881,09:26:50.945704
68.964534,-1191729,-1502494,68.965385,-0264934,-1268531,68.964392,-1147163,-1330816,09:26:50.945704
68.966393,-1191629,-1502373,68.967242,-0265529,-1269871,68.966249,-1147790,-1330880,09:26:50.945704
68.968252,-1191712,-1502761,68.969099,-0267102,-1269811,68.968106,-1147438,-1331037,09:26:50.945704
68.970110,-1191712,-1502600,68.970959,-0265160,-1268813,68.969965,-1147383,-1330900,09:26:50.945704
68.971967,-1191298,-1502516,68.972814,-0265355,-1269534,68.971821,-1147712,-1330797,09:26:50.945704
68.973829,-1191298,-1502553,68.974672,-0266715,-1270125,68.973677,-1147649,-1330869,09:26:50.945704
68.975695,-1191582,-1502465,68.976529,-0266357,-1268999,68.975535,-1147082,-1330930,09:26:50.945704
68.977552,-1191582,-1502584,68.978385,-0264867,-1269204,68.977392,-1147324,-1330923,09:26:50.945704
68.979410,-1191590,-1502434,68.980248,-0266094,-1270273,68.979250,-1147423,-1330700,09:26:50.995704
68.981269,-1191666,-1502456,68.982108,-0266905,-1269594,68.981113,-1147457,-1330933,09:26:50.995704
68.983129,-1191720,-1502481,68.983980,-0265392,-1268779,68.982974,-1147161,-1330847,09:26:50.995704
68.985000,-1191566,-1502539,68.985870,-0265437,-1269788,68.984846,-1147599,-1330735,09:26:50.995704
68.986870,-1191337,-1502332,68.987739,-0266991,-1270119,68.986734,-1147381,-1331021,09:26:50.995704
68.988737,-1191343,-1502695,68.989600,-0266322,-1269239,68.988604,-1147509,-1330897,09:26:50.995704
68.990598,-1191614,-1502322,68.991456,-0265083,-1269433,68.990461,-1147598,-1330989,09:26:50.995704
68.992456,-1191503,-1502163,68.993312,-0266746,-1270170,68.992317,-1147651,-1330990,09:26:50.995704
68.994315,-1191523,-1502468,68.995170,-0266965,-1269617,68.994176,-1147421,-1331060,09:26:50.995704
68.996173,-1191523,-1502243,68.997026,-0265236,-1268982,68.996033,-1147398,-1331017,09:26:50.995704
68.998037,-1191421,-1502442,68.998886,-0265981,-1270032,68.997892,-1147812,-1331207,09:26:50.995704
68.999896,-1191346,-1502303,69.000742,-0267328,-1270081,68.999748,-1147466,-1330867,09:26:50.995704
69.001751,-1191346,-1502337,69.002600,-0265750,-1269228,69.001607,-1147101,-1330737,09:26:50.995704
69.003610,-1191244,-1502521,69.004456,-0265351,-1269530,69.003464,-1147541,-1330947,09:26:50.995704
69.005466,-1191244,-1502351,69.006318,-0266841,-1270270,69.005321,-1147464,-1330977,09:26:50.995704
69.007323,-1191593,-1502518,69.008177,-0266424,-1269365,69.007181,-1147026,-1331128,09:26:50.995704
69.009179,-1191593,-1502413,69.010032,-0265141,-1269264,69.009038,-1147395,-1330864,09:26:50.995704
69.011041,-1191488,-1502563,69.011892,-0266128,-1270101,69.010897,-1147553,-1330749,09:26:50.995704
69.012900,-1191394,-1502535,69.013746,-0267022,-1269607,69.012753,-1147409,-1331047,09:26:50.995704
69.014756,-1191394,-1502299,69.015605,-0265328,-1268871,69.014610,-1147607,-1330907,09:26:50.995704
69.016613,-1191278,-1502313,69.017462,-0265600,-1269754,69.016469,-1147743,-1331042,09:26:50.995704
69.018471,-1191278,-1502481,69.019320,-0267091,-1270213,69.018327,-1147553,-1331176,09:26:50.995704
69.020330,-1191672,-1502577,69.021177,-0266254,-1268870,69.020185,-1147768,-1330985,09:26:50.995704
69.022187,-1191672,-1502504,69.023039,-0265057,-1269264,69.022041,-1147485,-1330968,09:26:50.995704
69.024052,-1191368,-1502407,69.024901,-0266519,-1270277,69.023904,-1147598,-1330962,09:26:50.995704
69.025912,-1191646,-1502454,69.026758,-0266672,-1269445,69.025761,-1147336,-1331215,09:26:50.995704
69.027773,-1191646,-1502567,69.028618,-0265267,-1268992,69.027618,-1147471,-1330957,09:26:50.996705
69.029638,-1191551,-1502372,69.030483,-0265657,-1269950,69.029476,-1147612,-1330975,09:26:51.046216
69.031503,-1191571,-1502523,69.032347,-0266858,-1269960,69.031337,-1147766,-1331061,09:26:51.047216
69.033365,-1191893,-1502521,69.034218,-0265489,-1269079,69.033198,-1147244,-1331136,09:26:51.047216
69.035229,-1191581,-1502595,69.036093,-0265029,-1269363,69.035084,-1147558,-1330860,09:26:51.047216
69.037094,-1191582,-1502534,69.037961,-0266785,-1270120,69.036961,-1147629,-1330986,09:26:51.047216
69.038960,-1191629,-1502596,69.039820,-0266192,-1269121,69.038826,-1147479,-1330967,09:26:51.047216
69.040822,-1191629,-1502556,69.041683,-0264956,-1269267,69.040683,-1147487,-1330791,09:26:51.047216
69.042681,-1191629,-1502349,69.043546,-0265982,-1270078,69.042547,-1147756,-1330752,09:26:51.047216
69.044545,-1191472,-1502523,69.045405,-0266831,-1269364,69.044404,-1147450,-1331162,09:26:51.047216
69.046406,-1191472,-1502766,69.047260,-0265192,-1268912,69.046261,-1147554,-1330778,09:26:51.047216
69.048264,-1191673,-1502687,69.049117,-0265482,-1269990,69.048119,-1147440,-1330977,09:26:51.047216
69.050122,-1191673,-1502425,69.050975,-0267035,-1270074,69.049976,-1147361,-1331191,09:26:51.047216
69.051983,-1191861,-1502601,69.052834,-0265690,-1268908,69.051835,-1147540,-1330964,09:26:51.047216
69.053843,-1191350,-1502613,69.054688,-0265061,-1269296,69.053692,-1147488,-1330865,09:26:51.047216
69.055705,-1191350,-1502733,69.056545,-0266548,-1270025,69.055552,-1147866,-1331060,09:26:51.047216
69.057561,-1191761,-1502739,69.058403,-0266628,-1269564,69.057409,-1147428,-1331144,09:26:51.047216
69.059420,-1191761,-1502569,69.060266,-0265203,-1269012,69.059267,-1147245,-1330935,09:26:51.047216
69.061277,-1191592,-1502631,69.062123,-0265488,-1269835,69.061129,-1147499,-1331128,09:26:51.047216
69.063134,-1191592,-1502384,69.063979,-0267122,-1269870,69.062985,-1147751,-1331069,09:26:51.048215
69.065000,-1191569,-1502589,69.065841,-0265565,-1269161,69.064844,-1147330,-1330992,09:26:51.048215
69.066863,-1191864,-1502388,69.067696,-0265148,-1269591,69.066701,-1147520,-1330735,09:26:51.048215
69.068721,-1191864,-1502518,69.069552,-0266762,-1269884,69.068558,-1147766,-1331090,09:26:51.048215
69.070577,-1191705,-1502281,69.071411,-0266375,-1269204,69.070414,-1147447,-1331211,09:26:51.048215
69.072436,-1191705,-1502422,69.073267,-0265015,-1268897,69.072273,-1147497,-1330796,09:26:51.048215
69.074292,-1191402,-1502681,69.075125,-0266376,-1270287,69.074130,-1147768,-1330973,09:26:51.048215
69.076150,-1191578,-1502399,69.076983,-0266853,-1269695,69.075987,-1147676,-1330965,09:26:51.048215
69.078007,-1191578,-1502420,69.078845,-0265654,-1268862,69.077847,-1147370,-1330859,09:26:51.048215
69.079869,-1191421,-1502648,69.080708,-0265725,-1269866,69.079704,-1147484,-1330874,09:26:51.095221
69.081729,-1191421,-1502388,69.082571,-0267035,-1270021,69.081575,-1147736,-1331189,09:26:51.095221
69.083587,-1191732,-1502443,69.084476,-0266168,-1269094,69.083436,-1147592,-1330985,09:26:51.095221
69.085481,-1191621,-1502745,69.086349,-0265146,-1269345,69.085338,-1147220,-1330775,09:26:51.095221
69.087342,-1191317,-1502332,69.088207,-0266566,-1270197,69.087213,-1147818,-1331089,09:26:51.095221
69.089200,-1191448,-1502388,69.090065,-0266695,-1269504,69.089072,-1147477,-1331193,09:26:51.095221
69.091059,-1191886,-1502765,69.091922,-0265081,-1268929,69.090928,-1147199,-1330919,09:26:51.095221
69.092922,-1191422,-1502299,69.093780,-0265854,-1269905,69.092787,-1147738,-1330808,09:26:51.095221
69.094781,-1191490,-1502514,69.095638,-0266966,-1270359,69.094644,-1147658,-1331164,09:26:51.095221
69.096642,-1191694,-1502813,69.097503,-0265604,-1268726,69.096503,-1147180,-1330835,09:26:51.095221
69.098503,-1191573,-1502340,69.099359,-0265474,-1269543,69.098359,-1147388,-1330765,09:26:51.095221
69.100362,-1191573,-1502265,69.101216,-0266433,-1270115,69.100217,-1147437,-1331179,09:26:51.095221
69.102221,-1191736,-1502333,69.103073,-0266536,-1269171,69.102075,-1147407,-1331062,09:26:51.095221
69.104081,-1191736,-1502409,69.104928,-0265110,-1269039,69.103932,-1147124,-1330967,09:26:51.095221
69.105944,-1191233,-1502297,69.106785,-0266150,-1269942,69.105792,-1147608,-1330758,09:26:51.095221
69.107804,-1191553,-1502519,69.108642,-0266958,-1269653,69.107649,-1147544,-1331082,09:26:51.095221
69.109660,-1191553,-1502554,69.110501,-0265276,-1268999,69.109506,-1147586,-1331018,09:26:51.095221
69.111516,-1191607,-1502326,69.112356,-0265744,-1269962,69.111363,-1147457,-1330995,09:26:51.095221
69.113375,-1191607,-1502349,69.114220,-0266966,-1270169,69.113223,-1147853,-1331145,09:26:51.095221
69.115241,-1191717,-1502531,69.116077,-0266021,-1269076,69.115080,-1147718,-1330743,09:26:51.096216
69.117097,-1191717,-1502947,69.117932,-0265006,-1269335,69.116937,-1147507,-1330997,09:26:51.096216
69.118956,-1191733,-1502619,69.119791,-0266589,-1270111,69.118796,-1147614,-1331026,09:26:51.096216
69.120812,-1191408,-1502366,69.121646,-0266414,-1269311,69.120652,-1147522,-1331107,09:26:51.096216
69.122668,-1191408,-1502656,69.123504,-0264812,-1268980,69.122509,-1147495,-1330864,09:26:51.096216
69.124531,-1191367,-1502323,69.125360,-0265785,-1270074,69.124368,-1147568,-1330912,09:26:51.096216
69.126393,-1191367,-1502708,69.127217,-0266793,-1269791,69.126225,-1147588,-1331165,09:26:51.096216
69.128249,-1191753,-1502444,69.129076,-0265729,-1268987,69.128081,-1147299,-1330922,09:26:51.096216
69.130107,-1191434,-1502364,69.130944,-0265296,-1269574,69.129938,-1147466,-1330799,09:26:51.145738
69.131968,-1191434,-1502493,69.132805,-0266717,-1270105,69.131809,-1147756,-1331202,09:26:51.145738
69.133830,-1191620,-1502404,69.134713,-0266264,-1269194,69.133670,-1147577,-1330958,09:26:51.145738
69.135726,-1191538,-1502470,69.136597,-0265014,-1269241,69.135576,-1147325,-1330612,09:26:51.145738
69.137595,-1191443,-1502588,69.138463,-0266137,-1270167,69.137463,-1147550,-1330720,09:26:51.145738
69.139463,-1191430,-1502254,69.140319,-0266512,-1269571,69.139319,-1147654,-1331162,09:26:51.145738
69.141321,-1191430,-1502557,69.142174,-0265088,-1269020,69.141176,-1147095,-1331040,09:26:51.145738
69.143180,-1191294,-1502622,69.144031,-0265627,-1269849,69.143035,-1147247,-1330690,09:26:51.145738
69.145042,-1191294,-1502240,69.145886,-0266688,-1269957,69.144892,-1147628,-1331041,09:26:51.145738
69.146903,-1191680,-1502344,69.147743,-0265672,-1268990,69.146750,-1147353,-1331123,09:26:51.145738
69.148762,-1191754,-1502727,69.149600,-0265080,-1269372,69.148607,-1147300,-1330957,09:26:51.145738
69.150619,-1191754,-1502389,69.151459,-0266483,-1270102,69.150464,-1147492,-1331137,09:26:51.145738
69.152477,-1191505,-1502603,69.153317,-0266455,-1269333,69.152323,-1147801,-1330993,09:26:51.145738
69.154333,-1191505,-1502574,69.155179,-0265378,-1269245,69.154182,-1147361,-1330708,09:26:51.145738
69.156193,-1191430,-1502343,69.157036,-0265940,-1269979,69.156040,-1147210,-1330623,09:26:51.145738
69.158052,-1191430,-1502268,69.158895,-0266579,-1269868,69.157897,-1147702,-1331060,09:26:51.146734
69.159912,-1191509,-1502586,69.160753,-0265403,-1269083,69.159756,-1147092,-1331163,09:26:51.146734
69.161772,-1191881,-1502624,69.162609,-0265142,-1269699,69.161613,-1147399,-1330645,09:26:51.146734
69.163629,-1191881,-1502221,69.164470,-0266730,-1269955,69.163473,-1147747,-1330820,09:26:51.146734
69.165490,-1191541,-1502289,69.166327,-0266230,-1269016,69.165334,-1147399,-1331030,09:26:51.146734
69.167351,-1191541,-1502259,69.168184,-0264939,-1269297,69.167191,-1147219,-1330663,09:26:51.146734
69.169210,-1191597,-1502488,69.170042,-0266294,-1269858,69.169049,-1147598,-1331122,09:26:51.146734
69.171068,-1191275,-1502295,69.171904,-0266470,-1269443,69.170906,-1147767,-1331122,09:26:51.146734
69.172924,-1191275,-1502539,69.173761,-0265320,-1268955,69.172769,-1147134,-1331198,09:26:51.146734
69.174787,-1191644,-1502493,69.175618,-0265584,-1269611,69.174626,-1147615,-1330796,09:26:51.146734
69.176645,-1191644,-1502428,69.177480,-0266987,-1269878,69.176483,-1147821,-1330974,09:26:51.146734
69.178507,-1191681,-1502422,69.179340,-0265842,-1269059,69.178343,-1147768,-1331203,09:26:51.146734
69.180366,-1191681,-1502556,69.181209,-0265262,-1269476,69.180200,-1147419,-1330758,09:26:51.196733
69.182227,-1191614,-1502188,69.183068,-0266507,-1270161,69.182073,-1147586,-1330849,09:26:51.196733
69.184088,-1191483,-1502521,69.184980,-0266476,-1269230,69.183933,-1147771,-1331115,09:26:51.196733
69.185980,-1191594,-1502558,69.186845,-0265285,-1269030,69.185843,-1147318,-1330776,09:26:51.196733
69.187839,-1191657,-1502368,69.188703,-0266347,-1270040,69.187710,-1147453,-1330874,09:26:51.196733
69.189699,-1191474,-1502444,69.190560,-0266680,-1269540,69.189567,-1147689,-1331195,09:26:51.196733
69.191555,-1191894,-1502543,69.192417,-0265726,-1269154,69.191424,-1147423,-1331068,09:26:51.196733
69.193414,-1191487,-1502403,69.194273,-0265447,-1269679,69.193281,-1147560,-1330813,09:26:51.196733
69.195272,-1191510,-1502229,69.196138,-0266822,-1269917,69.195141,-1147693,-1331071,09:26:51.196733
69.197135,-1191625,-1502422,69.197994,-0265969,-1269011,69.196998,-1147515,-1331127,09:26:51.196733
69.198995,-1191625,-1502530,69.199855,-0265114,-1269254,69.198855,-1147561,-1331086,09:26:51.196733
69.200854,-1191544,-1502506,69.201712,-0266346,-1270120,69.200714,-1147433,-1331029,09:26:51.196733
69.202711,-1191550,-1502222,69.203568,-0266576,-1269139,69.202570,-1147782,-1331261,09:26:51.196733
69.204568,-1191550,-1502725,69.205422,-0265134,-1269341,69.204427,-1147291,-1331178,09:26:51.196733
69.206426,-1191612,-1502768,69.207279,-0265662,-1269666,69.206286,-1147644,-1330903,09:26:51.197735
69.208284,-1191612,-1502732,69.209136,-0266748,-1269964,69.208143,-1147785,-1331102,09:26:51.197735
69.210145,-1191802,-1502621,69.210994,-0265981,-1268953,69.210001,-1147804,-1330952,09:26:51.197735
69.212003,-1191802,-1502520,69.212853,-0265128,-1269553,69.211860,-1147166,-1330836,09:26:51.197735
69.213865,-1191639,-1502408,69.214716,-0266752,-1270237,69.213719,-1147545,-1330915,09:26:51.197735
69.215721,-1191798,-1502244,69.216571,-0266437,-1269179,69.215576,-1147646,-1330903,09:26:51.197735
69.217580,-1191798,-1502703,69.218428,-0265052,-1269147,69.217433,-1147521,-1331097,09:26:51.197735
69.219450,-1191743,-1502551,69.220285,-0266096,-1269803,69.219291,-1147672,-1330626,09:26:51.197735
69.221306,-1191743,-1502484,69.222141,-0266684,-1269794,69.221148,-1147803,-1330986,09:26:51.197735
69.223165,-1191809,-1502564,69.223999,-0265483,-1269150,69.223007,-1147519,-1330965,09:26:51.197735
69.225023,-1191939,-1502724,69.225856,-0265534,-1269877,69.224863,-1147335,-1330777,09:26:51.197735
69.226881,-1191939,-1502591,69.227714,-0266887,-1270008,69.226720,-1147639,-1330976,09:26:51.197735
69.228738,-1191682,-1502696,69.229590,-0266182,-1269116,69.228578,-1147783,-1331211,09:26:51.248262
69.230598,-1191891,-1502862,69.231457,-0265062,-1269510,69.230458,-1147285,-1330855,09:26:51.248262
69.232462,-1191722,-1502731,69.233317,-0266463,-1269968,69.232322,-1147735,-1330907,09:26:51.248262
69.234337,-1191397,-1502395,69.235221,-0266488,-1269567,69.234185,-1147643,-1331114,09:26:51.248262
69.236264,-1191907,-1502762,69.237125,-0265076,-1269090,69.236090,-1147384,-1331079,09:26:51.248262
69.238139,-1191778,-1502234,69.239008,-0265904,-1269788,69.237988,-1147497,-1330669,09:26:51.248262
69.240003,-1191300,-1502436,69.240865,-0266956,-1269864,69.239873,-1147624,-1330952,09:26:51.248262
69.241860,-1191621,-1502396,69.242724,-0265729,-1269174,69.241730,-1147563,-1331085,09:26:51.248262
69.243717,-1191758,-1502508,69.244581,-0265658,-1269654,69.243588,-1147231,-1330974,09:26:51.248262
69.245574,-1191720,-1502502,69.246438,-0266567,-1270171,69.245445,-1147697,-1331038,09:26:51.248262
69.247433,-1191652,-1502348,69.248296,-0266312,-1269312,69.247304,-1147650,-1331126,09:26:51.248262
69.249290,-1191614,-1502357,69.250159,-0265198,-1269233,69.249161,-1147579,-1330738,09:26:51.248262
69.251152,-1191523,-1502551,69.252017,-0266245,-1269855,69.251023,-1147518,-1330894,09:26:51.248262
69.253011,-1191565,-1502593,69.253875,-0266792,-1269918,69.252882,-1147575,-1331035,09:26:51.248262
69.254876,-1191491,-1502355,69.255745,-0265393,-1268959,69.254748,-1147298,-1331039,09:26:51.248262
69.256742,-1191656,-1502462,69.257603,-0265768,-1269751,69.256606,-1147342,-1330640,09:26:51.248262
69.258602,-1191503,-1502629,69.259458,-0266821,-1269870,69.258462,-1147843,-1330854,09:26:51.248262
69.260460,-1191373,-1502630,69.261317,-0266088,-1269183,69.260321,-1147438,-1330938,09:26:51.248262
69.262319,-1191619,-1502379,69.263172,-0265151,-1269454,69.262178,-1147585,-1330777,09:26:51.248262
69.264175,-1191368,-1502554,69.265039,-0266490,-1270179,69.264035,-1147630,-1330866,09:26:51.248262
69.266035,-1191671,-1502348,69.266898,-0266604,-1269497,69.265903,-1147799,-1330941,09:26:51.248262
69.267894,-1191650,-1502376,69.268753,-0265304,-1268968,69.267760,-1147335,-1330966,09:26:51.248262
69.269752,-1191629,-1502746,69.270611,-0266146,-1269781,69.269619,-1147268,-1330727,09:26:51.248262
69.271612,-1191584,-1502439,69.272470,-0266820,-1269619,69.271476,-1147919,-1330853,09:26:51.248262
69.273472,-1191476,-1502602,69.274327,-0265607,-1269199,69.273334,-1147639,-1331046,09:26:51.248262
69.275329,-1191542,-1502749,69.276184,-0265634,-1269679,69.275191,-1147048,-1330914,09:26:51.248262
69.277188,-1191711,-1502498,69.278046,-0266578,-1269817,69.277048,-1147729,-1330661,09:26:51.248262
69.279050,-1191423,-1502618,69.279910,-0266118,-1269076,69.278909,-1147686,-1331175,09:26:51.295266
69.280910,-1191513,-1502634,69.281774,-0265307,-1269464,69.280775,-1147452,-1331101,09:26:51.295266
69.282772,-1191723,-1502557,69.283636,-0266233,-1270208,69.282640,-1147392,-1330817,09:26:51.295266
69.284696,-1191524,-1502457,69.285557,-0266669,-1269621,69.284504,-1147534,-1331044,09:26:51.295266
69.286557,-1191509,-1502626,69.287417,-0265573,-1269331,69.286421,-1147087,-1330999,09:26:51.295266
69.288422,-1191881,-1502465,69.289281,-0265436,-1269683,69.288282,-1147426,-1330798,09:26:51.295266
69.290281,-1191573,-1502316,69.291135,-0266744,-1269763,69.290143,-1147614,-1330791,09:26:51.295266
69.292137,-1191633,-1502337,69.292994,-0265890,-1269447,69.291999,-1147608,-1331092,09:26:51.296262
69.293994,-1191676,-1502447,69.294853,-0265214,-1269159,69.293860,-1147450,-1330892,09:26:51.296262
69.295852,-1191721,-1502526,69.296710,-0266588,-1269770,69.295717,-1147594,-1331005,09:26:51.296262
69.297710,-1191514,-1502330,69.298566,-0266300,-1269351,69.297574,-1147773,-1331017,09:26:51.296262
69.299569,-1191712,-1502680,69.300426,-0265070,-1269074,69.299430,-1147555,-1331404,09:26:51.296262
69.301430,-1191718,-1502432,69.302289,-0265849,-1269889,69.301291,-1147382,-1330809,09:26:51.297269
69.303289,-1191689,-1502663,69.304144,-0266637,-1269903,69.303148,-1147454,-1330939,09:26:51.297269
69.305149,-1191689,-1502446,69.305999,-0265854,-1269180,69.305005,-1147552,-1331079,09:26:51.297269
69.307006,-1191507,-1502588,69.307856,-0265291,-1269806,69.306863,-1147261,-1331024,09:26:51.297269
69.308864,-1191507,-1502737,69.309713,-0266538,-1269857,69.308720,-1147789,-1330874,09:26:51.298263
69.310722,-1191548,-1502570,69.311571,-0266112,-1269502,69.310579,-1147902,-1331132,09:26:51.298263
69.312579,-1191636,-1502620,69.313429,-0265150,-1269121,69.312436,-1147301,-1330990,09:26:51.298263
69.314438,-1191636,-1502379,69.315287,-0266104,-1270116,69.314294,-1147662,-1330675,09:26:51.298263
69.316296,-1191636,-1502265,69.317144,-0266744,-1269867,69.316151,-1147773,-1331038,09:26:51.298263
69.318157,-1191527,-1502314,69.319015,-0265355,-1269006,69.318018,-1147657,-1331096,09:26:51.298263
69.320018,-1191620,-1502614,69.320874,-0265610,-1269862,69.319877,-1147245,-1331234,09:26:51.298263
69.321880,-1191620,-1502353,69.322731,-0266677,-1270104,69.321733,-1147810,-1330876,09:26:51.298263
69.323746,-1191542,-1502560,69.324588,-0266372,-1268979,69.323590,-1147777,-1331252,09:26:51.298263
69.325603,-1191495,-1502656,69.326447,-0265344,-1269356,69.325447,-1147396,-1330646,09:26:51.298263
69.327459,-1191495,-1502641,69.328304,-0266547,-1269924,69.327304,-1147486,-1330860,09:26:51.298263
