===BEGIN_METADATA===
Test Name: 2026-01-03_test_221535,yyyy-mm-dd_test_hhmmss
Test Type: Force Cycle,Force: 20N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 10,Time since Last Test: ~10min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
===END_METADATA===
===BEGIN_DATA===
Time_B_sec,Strain_B1_raw,Strain_B2_raw,Processed_Time
4.800912,-0726438,-0620389,22:15:41.214741
4.810915,-0724930,-0619485,22:15:41.214741
4.820912,-0726478,-0619518,22:15:41.214741
4.830959,-0725551,-0620512,22:15:41.262091
4.840991,-0725608,-0618917,22:15:41.262091
4.850987,-0726472,-0620325,22:15:41.262091
4.860981,-0724945,-0619435,22:15:41.262091
4.870978,-0726590,-0619333,22:15:41.262091
4.880972,-0725666,-0620379,22:15:41.308891
4.891053,-0725666,-0618842,22:15:41.308891
4.901049,-0726506,-0620272,22:15:41.308891
4.911045,-0725033,-0619444,22:15:41.308891
4.921042,-0726539,-0619415,22:15:41.308891
4.931059,-0725489,-0620496,22:15:41.355700
4.941090,-0725605,-0618844,22:15:41.355700
4.951084,-0726333,-0620326,22:15:41.355700
4.961082,-0724839,-0619484,22:15:41.355700
4.971078,-0726500,-0619463,22:15:41.401989
4.981109,-0725449,-0620403,22:15:41.401989
4.991115,-0725546,-0618872,22:15:41.401989
5.001114,-0726319,-0620324,22:15:41.401989
5.011112,-0724913,-0619518,22:15:41.402739
5.021111,-0726420,-0619387,22:15:41.448484
5.031207,-0725582,-0620385,22:15:41.448484
5.041224,-0725588,-0618846,22:15:41.448484
5.051220,-0726410,-0620209,22:15:41.448484
5.061218,-0724816,-0619510,22:15:41.448484
5.071215,-0726421,-0619285,22:15:41.494887
5.081251,-0725393,-0620347,22:15:41.494887
5.091250,-0725414,-0619037,22:15:41.494887
5.101246,-0726512,-0620136,22:15:41.494887
5.111240,-0724810,-0619456,22:15:41.541575
5.121289,-0726352,-0619406,22:15:41.541575
5.131295,-0725382,-0620299,22:15:41.541575
5.141315,-0725409,-0618820,22:15:41.541575
5.151349,-0726441,-0620105,22:15:41.541575
5.161378,-0724756,-0619517,22:15:41.587092
5.171433,-0726257,-0619347,22:15:41.588332
5.181431,-0725485,-0620356,22:15:41.588332
5.191427,-0725433,-0618865,22:15:41.588332
5.201422,-0726391,-0620104,22:15:41.634456
5.211433,-0724718,-0619431,22:15:41.634456
5.221465,-0726357,-0619250,22:15:41.635437
5.231461,-0725377,-0620320,22:15:41.635437
5.241494,-0725336,-0618831,22:15:41.635437
5.251497,-0726427,-0620100,22:15:41.681609
5.261530,-0724803,-0619575,22:15:41.681609
5.271534,-0726245,-0619311,22:15:41.681609
5.281532,-0725428,-0620433,22:15:41.681609
5.291527,-0725282,-0618885,22:15:41.681609
5.301522,-0726402,-0620251,22:15:41.727795
5.311611,-0724743,-0619685,22:15:41.727795
5.321610,-0726188,-0619273,22:15:41.728298
5.331606,-0725452,-0620415,22:15:41.728298
5.341631,-0725282,-0618936,22:15:41.774245
5.351646,-0726395,-0620010,22:15:41.774245
5.361679,-0724613,-0619499,22:15:41.774245
5.371676,-0726185,-0619083,22:15:41.774245
5.381672,-0725480,-0620385,22:15:41.774245
5.391669,-0725243,-0618817,22:15:41.820789
5.401703,-0726514,-0620199,22:15:41.821788
5.411705,-0724613,-0619526,22:15:41.821788
5.421746,-0726132,-0619113,22:15:41.821788
5.431808,-0725411,-0620345,22:15:41.821788
5.441836,-0725132,-0618881,22:15:41.867551
5.451876,-0726284,-0619974,22:15:41.867551
5.461870,-0724781,-0619777,22:15:41.867551
5.471866,-0726064,-0619104,22:15:41.867551
5.481862,-0725393,-0620439,22:15:41.914591
5.491908,-0725077,-0618873,22:15:41.914591
5.501937,-0726511,-0620071,22:15:41.914591
5.511934,-0724727,-0619712,22:15:41.914591
5.521930,-0726071,-0619188,22:15:41.914591
5.531924,-0725461,-0620554,22:15:41.960945
5.541956,-0725167,-0618792,22:15:41.960945
5.551974,-0726380,-0620052,22:15:41.960945
5.561969,-0724638,-0619774,22:15:41.960945
5.571965,-0725988,-0619183,22:15:41.960945
5.581962,-0725435,-0620388,22:15:42.010238
5.591994,-0725179,-0618871,22:15:42.010238
5.601999,-0726419,-0620045,22:15:42.010238
5.611992,-0724573,-0619650,22:15:42.011230
5.621987,-0726126,-0619185,22:15:42.056992
5.631983,-0725475,-0620384,22:15:42.056992
5.642016,-0725094,-0618915,22:15:42.056992
5.652053,-0726444,-0620032,22:15:42.058001
5.662052,-0724863,-0619711,22:15:42.058001
5.672046,-0726139,-0619109,22:15:42.099973
5.682079,-0725406,-0620415,22:15:42.099973
5.692080,-0725114,-0618983,22:15:42.099973
5.702078,-0726350,-0619989,22:15:42.099973
5.712073,-0724851,-0619788,22:15:42.099973
5.722068,-0726103,-0619207,22:15:42.147565
5.732101,-0725548,-0620390,22:15:42.147565
5.742096,-0725244,-0618931,22:15:42.147565
5.752159,-0726555,-0619973,22:15:42.148571
5.762156,-0724703,-0619761,22:15:42.195181
5.772235,-0726111,-0618951,22:15:42.195181
5.782269,-0725564,-0620649,22:15:42.195181
5.792265,-0725038,-0618989,22:15:42.195181
5.802263,-0726465,-0619835,22:15:42.195181
5.812294,-0724830,-0619861,22:15:42.243813
5.822326,-0726172,-0619028,22:15:42.244813
5.832328,-0725644,-0620564,22:15:42.244813
5.842322,-0725247,-0619057,22:15:42.244813
5.852342,-0726487,-0619960,22:15:42.244813
5.862354,-0724830,-0619888,22:15:42.289967
5.872422,-0726081,-0618964,22:15:42.289967
5.882421,-0725663,-0620495,22:15:42.289967
5.892417,-0725054,-0618898,22:15:42.289967
5.902411,-0726571,-0619920,22:15:42.289967
5.912408,-0724809,-0619798,22:15:42.336671
5.922442,-0726172,-0619087,22:15:42.336671
5.932444,-0725595,-0620417,22:15:42.336671
5.942442,-0725079,-0619055,22:15:42.336671
5.952465,-0726393,-0619925,22:15:42.384489
5.962507,-0724883,-0619936,22:15:42.384489
5.972509,-0726031,-0618990,22:15:42.385564
5.982503,-0725854,-0620489,22:15:42.385564
5.992508,-0725014,-0619056,22:15:42.385564
6.002521,-0726627,-0620004,22:15:42.432388
6.012552,-0724899,-0619942,22:15:42.432388
6.022551,-0725927,-0619109,22:15:42.432388
6.032549,-0725791,-0620484,22:15:42.432388
6.042548,-0725046,-0619024,22:15:42.432388
6.052543,-0726539,-0619832,22:15:42.477355
6.062587,-0724796,-0619860,22:15:42.477355
6.072585,-0725963,-0619091,22:15:42.477355
6.082582,-0725788,-0620416,22:15:42.478393
6.092578,-0725055,-0619047,22:15:42.525676
6.102654,-0726554,-0619961,22:15:42.525676
6.112667,-0724916,-0619915,22:15:42.525676
6.122663,-0726029,-0618945,22:15:42.525676
6.132658,-0725686,-0620459,22:15:42.526684
6.142655,-0725026,-0618994,22:15:42.569943
6.152734,-0726563,-0619777,22:15:42.569943
6.162757,-0724941,-0619889,22:15:42.569943
6.172751,-0725880,-0619022,22:15:42.569943
6.182747,-0725800,-0620470,22:15:42.569943
6.192744,-0725001,-0619047,22:15:42.616702
6.202774,-0726561,-0619891,22:15:42.616702
6.212768,-0724887,-0620017,22:15:42.616702
6.222764,-0725934,-0619026,22:15:42.616702
6.232762,-0725690,-0620528,22:15:42.662042
6.242798,-0725004,-0619002,22:15:42.663041
6.252808,-0726584,-0619903,22:15:42.663041
6.262831,-0724828,-0619829,22:15:42.663041
6.272847,-0725893,-0618959,22:15:42.663041
6.282844,-0725872,-0620383,22:15:42.709681
6.292878,-0725056,-0619106,22:15:42.709681
6.302875,-0726584,-0619765,22:15:42.709681
6.312871,-0724931,-0619936,22:15:42.709681
6.322867,-0725886,-0618913,22:15:42.756840
6.332862,-0725900,-0620407,22:15:42.756840
6.342893,-0724995,-0619068,22:15:42.756840
6.352888,-0726587,-0619817,22:15:42.756840
6.362901,-0725051,-0619881,22:15:42.756840
6.372910,-0725869,-0618929,22:15:42.804186
6.382942,-0725894,-0620435,22:15:42.804186
6.392938,-0725157,-0619128,22:15:42.804186
6.402932,-0726698,-0619827,22:15:42.805183
6.412926,-0724850,-0619986,22:15:42.805183
6.422922,-0726127,-0618805,22:15:42.850705
6.432976,-0725904,-0620439,22:15:42.850705
6.442978,-0725070,-0618943,22:15:42.850705
6.452972,-0726573,-0619771,22:15:42.850705
6.462968,-0725098,-0619906,22:15:42.850705
6.473011,-0725867,-0618850,22:15:42.897528
6.483041,-0725946,-0620324,22:15:42.897528
6.493036,-0725051,-0619168,22:15:42.897528
6.503038,-0726721,-0619778,22:15:42.898532
6.513037,-0725080,-0619933,22:15:42.944386
6.523103,-0726011,-0618796,22:15:42.944386
6.533104,-0726025,-0620408,22:15:42.944386
6.543100,-0725013,-0618953,22:15:42.944386
6.553094,-0726652,-0619734,22:15:42.945393
6.563092,-0725156,-0619896,22:15:42.991262
6.573138,-0725924,-0618716,22:15:42.991262
6.583134,-0726016,-0620458,22:15:42.991262
6.593129,-0725079,-0619223,22:15:42.991262
6.603124,-0726564,-0619742,22:15:42.991262
6.613119,-0725030,-0619912,22:15:43.037426
6.623152,-0725904,-0618898,22:15:43.037426
6.633147,-0726051,-0620323,22:15:43.038430
6.643145,-0724919,-0619002,22:15:43.038430
6.653139,-0726645,-0619650,22:15:43.083998
6.663170,-0725099,-0620001,22:15:43.083998
6.673202,-0726014,-0618833,22:15:43.083998
6.683217,-0726043,-0620322,22:15:43.083998
6.693215,-0724970,-0619044,22:15:43.084999
6.703210,-0726684,-0619666,22:15:43.130892
6.713307,-0724977,-0620062,22:15:43.130892
6.723308,-0725841,-0618853,22:15:43.130892
6.733303,-0725884,-0620440,22:15:43.130892
6.743301,-0724859,-0619138,22:15:43.130892
6.753303,-0726677,-0619702,22:15:43.177255
6.763332,-0725014,-0620073,22:15:43.177255
6.773355,-0725929,-0618815,22:15:43.178631
6.783352,-0726068,-0620284,22:15:43.178631
6.793348,-0724902,-0619120,22:15:43.226859
6.803380,-0726664,-0619622,22:15:43.227866
6.813379,-0725019,-0620021,22:15:43.227866
6.823462,-0725849,-0618709,22:15:43.227866
6.833464,-0725933,-0620433,22:15:43.227866
6.843461,-0726496,-0619322,22:15:43.271993
6.853572,-0726496,-0619500,22:15:43.271993
6.863573,-0725067,-0620042,22:15:43.271993
6.873581,-0725786,-0618777,22:15:43.271993
6.883628,-0726004,-0620294,22:15:43.271993
6.893625,-0724686,-0619193,22:15:43.319795
6.903659,-0726492,-0619546,22:15:43.319795
6.913660,-0724981,-0620215,22:15:43.319795
6.923656,-0725628,-0618759,22:15:43.319795
6.933651,-0726177,-0620195,22:15:43.364819
6.943682,-0724825,-0619189,22:15:43.364819
6.953713,-0726485,-0619361,22:15:43.364819
6.963707,-0725078,-0619994,22:15:43.364819
6.973701,-0725552,-0618741,22:15:43.364819
6.983723,-0726085,-0620265,22:15:43.411331
6.993821,-0724720,-0619201,22:15:43.411331
7.003823,-0726486,-0619492,22:15:43.411331
7.013819,-0725126,-0620165,22:15:43.411331
7.023813,-0725658,-0618768,22:15:43.412326
7.033808,-0726033,-0620282,22:15:43.459114
7.043840,-0724738,-0619171,22:15:43.460116
7.053838,-0726477,-0619572,22:15:43.460116
7.063834,-0725010,-0620190,22:15:43.460116
7.073831,-0726209,-0618753,22:15:43.504314
7.083887,-0726209,-0620266,22:15:43.504314
7.093913,-0724660,-0619227,22:15:43.504314
7.103907,-0726316,-0619517,22:15:43.505315
7.113905,-0725167,-0620021,22:15:43.505315
7.123900,-0725690,-0618738,22:15:43.550897
7.133972,-0726134,-0620148,22:15:43.550897
7.143971,-0724765,-0619181,22:15:43.550897
7.153968,-0726301,-0619278,22:15:43.551899
7.163964,-0725186,-0620224,22:15:43.596893
7.173961,-0725534,-0618706,22:15:43.596893
7.184014,-0726100,-0620169,22:15:43.596893
7.194011,-0724725,-0619130,22:15:43.596893
7.204007,-0726431,-0619310,22:15:43.596893
7.214004,-0725081,-0620123,22:15:43.643554
7.224036,-0725605,-0618790,22:15:43.643554
7.234033,-0726043,-0620135,22:15:43.643554
7.244029,-0724673,-0619188,22:15:43.643554
7.254061,-0726362,-0619293,22:15:43.644553
7.264062,-0725165,-0620157,22:15:43.688908
7.274105,-0725549,-0618725,22:15:43.689909
7.284127,-0726241,-0620010,22:15:43.689909
7.294146,-0724640,-0619178,22:15:43.689909
7.304142,-0726469,-0619175,22:15:43.735396
7.314206,-0725057,-0620094,22:15:43.736401
7.324224,-0725532,-0618704,22:15:43.736401
7.334220,-0726141,-0620091,22:15:43.736401
7.344214,-0724587,-0619174,22:15:43.737400
7.354208,-0726313,-0619304,22:15:43.783061
7.364241,-0725162,-0620069,22:15:43.783061
7.374242,-0725476,-0618686,22:15:43.783061
7.384236,-0726070,-0620073,22:15:43.783061
7.394256,-0724573,-0619250,22:15:43.783061
7.404250,-0726287,-0619194,22:15:43.829301
7.414282,-0725184,-0620202,22:15:43.829301
7.424279,-0725304,-0618695,22:15:43.829301
7.434273,-0726107,-0620108,22:15:43.829301
7.444270,-0724624,-0619229,22:15:43.875636
7.454300,-0726413,-0619188,22:15:43.875636
7.464305,-0725129,-0620043,22:15:43.876643
7.474302,-0725465,-0618625,22:15:43.876643
7.484298,-0725998,-0619976,22:15:43.876643
7.494332,-0724601,-0619219,22:15:43.921891
7.504402,-0726316,-0619185,22:15:43.922890
7.514396,-0725076,-0620031,22:15:43.922890
7.524391,-0725352,-0618598,22:15:43.922890
7.534387,-0726200,-0619954,22:15:43.922890
7.544386,-0724517,-0619172,22:15:43.968554
7.554418,-0726237,-0619112,22:15:43.968554
7.564416,-0725176,-0620010,22:15:43.968554
7.574411,-0725345,-0618574,22:15:43.969553
7.584407,-0726082,-0620063,22:15:44.015864
7.594438,-0724634,-0619086,22:15:44.015864
7.604439,-0726279,-0619234,22:15:44.015864
7.614437,-0725063,-0619986,22:15:44.015864
7.624433,-0725246,-0618609,22:15:44.015864
7.634428,-0726143,-0620093,22:15:44.062891
7.644477,-0724462,-0619169,22:15:44.063891
7.654481,-0726140,-0619147,22:15:44.063891
7.664479,-0725134,-0620188,22:15:44.063891
7.674475,-0725158,-0618571,22:15:44.063891
7.684473,-0726114,-0619960,22:15:44.110224
7.694530,-0724568,-0619212,22:15:44.111224
7.704547,-0726162,-0619095,22:15:44.111224
7.714541,-0725047,-0620117,22:15:44.111224
7.724537,-0725259,-0618583,22:15:44.158107
7.734559,-0726081,-0619896,22:15:44.158107
7.744586,-0724516,-0619281,22:15:44.159108
7.754585,-0726139,-0619162,22:15:44.159108
7.764583,-0725016,-0620184,22:15:44.159108
7.774580,-0725399,-0618698,22:15:44.204765
7.784611,-0726062,-0619996,22:15:44.204765
7.794611,-0724442,-0619016,22:15:44.204765
7.804632,-0725969,-0619168,22:15:44.204765
7.814628,-0725067,-0620019,22:15:44.204765
7.824623,-0725179,-0618573,22:15:44.251106
7.834661,-0726109,-0619924,22:15:44.251106
7.844660,-0724446,-0619313,22:15:44.251106
7.854657,-0726127,-0619164,22:15:44.251106
7.864742,-0725060,-0620188,22:15:44.296888
7.874761,-0725200,-0618532,22:15:44.297891
7.884797,-0726157,-0619926,22:15:44.297891
7.894794,-0724363,-0619175,22:15:44.297891
7.904811,-0726004,-0619131,22:15:44.297891
7.914808,-0725054,-0620216,22:15:44.346341
7.924848,-0725148,-0618550,22:15:44.346341
7.934844,-0726084,-0619962,22:15:44.346341
7.944840,-0724488,-0619276,22:15:44.346341
7.954835,-0726093,-0618915,22:15:44.346341
7.964833,-0725065,-0620062,22:15:44.390893
7.974930,-0725103,-0618575,22:15:44.390893
7.984931,-0726059,-0619889,22:15:44.390893
7.994928,-0724394,-0619309,22:15:44.390893
8.004958,-0726087,-0619052,22:15:44.437880
8.015016,-0725145,-0620155,22:15:44.437880
8.025050,-0725020,-0618625,22:15:44.437880
8.035048,-0726253,-0619890,22:15:44.437880
8.045047,-0724425,-0619281,22:15:44.437880
8.055045,-0726022,-0618934,22:15:44.484863
8.065076,-0725232,-0620115,22:15:44.484863
8.075074,-0725038,-0618596,22:15:44.484863
8.085071,-0726221,-0619826,22:15:44.484863
8.095067,-0724402,-0619349,22:15:44.484863
8.105087,-0726074,-0618926,22:15:44.530761
8.115128,-0725163,-0620188,22:15:44.530761
8.125140,-0725041,-0618619,22:15:44.530761
8.135135,-0726233,-0619699,22:15:44.531811
8.145131,-0724445,-0619320,22:15:44.578354
8.155208,-0725943,-0618887,22:15:44.579356
8.165239,-0725065,-0620198,22:15:44.579356
8.175235,-0725081,-0618811,22:15:44.579356
8.185232,-0726160,-0619604,22:15:44.579356
8.195228,-0724291,-0619350,22:15:44.625740
8.205277,-0725936,-0618839,22:15:44.625740
8.215279,-0725118,-0620113,22:15:44.625740
8.225275,-0724962,-0618638,22:15:44.626740
8.235269,-0726106,-0619812,22:15:44.626740
8.245263,-0724393,-0619286,22:15:44.673092
8.255368,-0725871,-0618903,22:15:44.673092
8.265367,-0725210,-0620103,22:15:44.673092
8.275365,-0724983,-0618667,22:15:44.673092
8.285359,-0726162,-0619680,22:15:44.673092
8.295353,-0724409,-0619285,22:15:44.720327
8.305391,-0725779,-0618840,22:15:44.720327
8.315411,-0725264,-0620288,22:15:44.721353
8.325425,-0724881,-0618766,22:15:44.721353
8.335425,-0726103,-0619748,22:15:44.768872
8.345489,-0724335,-0619388,22:15:44.768872
8.355507,-0725941,-0618977,22:15:44.768872
8.365501,-0725215,-0620247,22:15:44.768872
8.375498,-0724896,-0618713,22:15:44.768872
8.385497,-0726216,-0619722,22:15:44.813865
8.395527,-0724447,-0619472,22:15:44.813865
8.405521,-0725833,-0618810,22:15:44.813865
8.415552,-0725275,-0620204,22:15:44.813865
8.425549,-0724967,-0618664,22:15:44.813865
8.435546,-0726180,-0619664,22:15:44.859617
8.445581,-0724529,-0619596,22:15:44.859617
8.455579,-0725951,-0618763,22:15:44.859617
8.465575,-0725422,-0620251,22:15:44.860616
8.475570,-0724848,-0618595,22:15:44.906616
8.485609,-0726235,-0619670,22:15:44.906616
8.495610,-0724535,-0619488,22:15:44.906616
8.505614,-0725850,-0618918,22:15:44.906616
8.515639,-0725443,-0620289,22:15:44.906616
8.525653,-0724964,-0618605,22:15:44.952157
8.535733,-0726228,-0619657,22:15:44.952157
8.545734,-0724480,-0619460,22:15:44.952157
8.555729,-0725864,-0618714,22:15:44.952157
8.565723,-0725364,-0620274,22:15:45.000156
8.575742,-0724790,-0618650,22:15:45.000156
8.585773,-0726357,-0619652,22:15:45.000156
8.595772,-0724445,-0619512,22:15:45.000156
8.605768,-0725878,-0618875,22:15:45.000156
8.615786,-0725342,-0620209,22:15:45.046699
8.625830,-0724830,-0618681,22:15:45.046699
8.635837,-0726259,-0619613,22:15:45.046699
8.645833,-0724560,-0619515,22:15:45.046699
8.655830,-0725762,-0618790,22:15:45.046699
8.665826,-0725356,-0620268,22:15:45.095700
8.675921,-0724753,-0618743,22:15:45.095700
8.685922,-0726249,-0619582,22:15:45.095700
8.695917,-0724544,-0619621,22:15:45.095700
8.705912,-0725689,-0618823,22:15:45.095700
8.715910,-0725295,-0620200,22:15:45.143245
8.725956,-0724776,-0618584,22:15:45.143245
8.735957,-0726288,-0619541,22:15:45.143245
8.745954,-0724572,-0619465,22:15:45.143245
8.755958,-0725748,-0618637,22:15:45.143245
8.765955,-0725421,-0620174,22:15:45.187245
8.775992,-0724843,-0618644,22:15:45.187245
8.785987,-0726381,-0619653,22:15:45.187245
8.795984,-0724535,-0619665,22:15:45.187245
8.805980,-0725797,-0618749,22:15:45.234793
8.816075,-0725427,-0619994,22:15:45.234793
8.826092,-0724772,-0618774,22:15:45.234793
8.836119,-0726334,-0619594,22:15:45.234793
8.846115,-0724572,-0619604,22:15:45.234793
8.856109,-0725769,-0618697,22:15:45.281320
8.866144,-0725534,-0620222,22:15:45.282319
8.876181,-0724695,-0618834,22:15:45.282319
8.886183,-0726419,-0619570,22:15:45.282319
8.896177,-0724577,-0619650,22:15:45.329331
8.906239,-0725703,-0618600,22:15:45.329331
8.916268,-0725562,-0620103,22:15:45.329331
8.926293,-0724780,-0618788,22:15:45.329331
8.936309,-0726409,-0619410,22:15:45.329331
8.946303,-0724735,-0619620,22:15:45.375860
8.956336,-0725723,-0618726,22:15:45.375860
8.966337,-0725569,-0620195,22:15:45.375860
8.976331,-0724696,-0618725,22:15:45.376861
8.986329,-0726343,-0619544,22:15:45.376861
8.996327,-0724799,-0619597,22:15:45.422872
9.006366,-0725612,-0618693,22:15:45.422872
9.016364,-0725651,-0620066,22:15:45.422872
9.026387,-0724717,-0618784,22:15:45.422872
9.036388,-0726366,-0619664,22:15:45.470398
9.046417,-0724756,-0619638,22:15:45.470398
9.056446,-0725739,-0618648,22:15:45.470398
9.066440,-0725697,-0620134,22:15:45.470398
9.076436,-0724749,-0618802,22:15:45.470398
9.086433,-0726389,-0619526,22:15:45.515943
9.096467,-0724743,-0619704,22:15:45.515943
9.106466,-0725824,-0618695,22:15:45.516944
9.116460,-0725654,-0620221,22:15:45.516944
9.126466,-0724774,-0618664,22:15:45.516944
9.136508,-0726421,-0619363,22:15:45.564181
9.146563,-0724793,-0619793,22:15:45.564181
9.156557,-0725777,-0618508,22:15:45.564181
9.166555,-0725861,-0620163,22:15:45.564181
9.176549,-0724850,-0618912,22:15:45.564181
9.186547,-0726411,-0619349,22:15:45.612781
9.196583,-0724902,-0619784,22:15:45.612781
9.206582,-0725761,-0618679,22:15:45.613780
9.216578,-0725703,-0620116,22:15:45.613780
9.226572,-0724793,-0618804,22:15:45.658293
9.236630,-0726327,-0619365,22:15:45.658293
9.246630,-0724849,-0619658,22:15:45.658293
9.256630,-0725807,-0618584,22:15:45.658293
9.266637,-0725791,-0620108,22:15:45.658293
9.276631,-0724752,-0618983,22:15:45.708208
9.286706,-0726464,-0619403,22:15:45.708208
9.296703,-0724931,-0619898,22:15:45.708208
9.306701,-0725813,-0618678,22:15:45.708208
9.316697,-0725930,-0620104,22:15:45.708208
9.326695,-0724721,-0618833,22:15:45.753862
9.336741,-0726435,-0619357,22:15:45.753862
9.346739,-0724951,-0619710,22:15:45.753862
9.356736,-0725796,-0618630,22:15:45.753862
9.366732,-0725933,-0620159,22:15:45.798215
9.376803,-0724855,-0618902,22:15:45.798215
9.386809,-0726492,-0619395,22:15:45.798215
9.396803,-0724927,-0619811,22:15:45.798215
9.406802,-0725705,-0618530,22:15:45.798215
9.416800,-0725863,-0620027,22:15:45.847766
9.426853,-0724739,-0618920,22:15:45.847766
9.436875,-0726606,-0619398,22:15:45.847766
9.446869,-0724923,-0619783,22:15:45.847766
9.456863,-0725559,-0618578,22:15:45.847766
9.466860,-0725934,-0620089,22:15:45.892832
9.476902,-0724828,-0618882,22:15:45.892832
9.486900,-0726433,-0619392,22:15:45.892832
9.496895,-0724852,-0619819,22:15:45.892832
9.506896,-0725677,-0618585,22:15:45.939760
9.516970,-0725967,-0620142,22:15:45.939760
9.527002,-0724731,-0619022,22:15:45.939760
9.537019,-0726473,-0619326,22:15:45.939760
9.547040,-0725018,-0619909,22:15:45.939760
9.557036,-0725726,-0618532,22:15:45.987126
9.567078,-0725900,-0620136,22:15:45.987126
9.577070,-0724653,-0618970,22:15:45.987126
9.587066,-0726487,-0619452,22:15:45.987126
9.597063,-0725092,-0619883,22:15:45.987126
9.607060,-0725737,-0618556,22:15:46.034196
9.617099,-0725958,-0620165,22:15:46.034196
9.627098,-0724689,-0618952,22:15:46.034196
9.637095,-0726461,-0619213,22:15:46.035198
9.647121,-0724853,-0619810,22:15:46.035198
9.657119,-0725833,-0618678,22:15:46.081150
9.667155,-0725933,-0620170,22:15:46.081150
9.677155,-0724701,-0619002,22:15:46.081150
9.687155,-0726496,-0619268,22:15:46.081150
9.697150,-0725105,-0619968,22:15:46.129160
9.707214,-0725659,-0618565,22:15:46.129160
9.717210,-0726029,-0620053,22:15:46.129160
9.727208,-0724684,-0618887,22:15:46.130152
9.737204,-0726358,-0619173,22:15:46.130152
9.747240,-0724881,-0619937,22:15:46.177348
9.757279,-0725614,-0618544,22:15:46.177348
9.767275,-0725959,-0620141,22:15:46.178632
9.777272,-0724627,-0618979,22:15:46.178632
9.787270,-0726451,-0619222,22:15:46.179638
9.797268,-0724939,-0619915,22:15:46.229656
9.807305,-0725530,-0618513,22:15:46.229656
9.817306,-0726087,-0620050,22:15:46.229656
9.827302,-0724568,-0618916,22:15:46.229656
9.837299,-0726528,-0619283,22:15:46.269843
9.847354,-0725059,-0619874,22:15:46.269843
9.857385,-0725432,-0618549,22:15:46.269843
9.867380,-0725961,-0620098,22:15:46.270844
9.877375,-0724620,-0618974,22:15:46.270844
9.887370,-0726345,-0619264,22:15:46.316488
9.897400,-0724935,-0619995,22:15:46.316488
9.907398,-0725513,-0618510,22:15:46.316488
9.917393,-0726028,-0620035,22:15:46.317490
9.927391,-0724668,-0618987,22:15:46.317490
9.937386,-0726410,-0619247,22:15:46.361738
9.947444,-0725078,-0619858,22:15:46.361738
9.957465,-0725573,-0618493,22:15:46.361738
9.967463,-0726009,-0620091,22:15:46.362738
9.977460,-0724660,-0619096,22:15:46.411195
9.987524,-0726421,-0619146,22:15:46.412192
9.997539,-0725112,-0619917,22:15:46.412192
10.007541,-0725522,-0618535,22:15:46.412192
10.017537,-0725996,-0620028,22:15:46.412192
10.027533,-0724502,-0619069,22:15:46.455406
10.037564,-0726427,-0619339,22:15:46.455406
10.047574,-0725097,-0620014,22:15:46.455406
10.057598,-0725505,-0618731,22:15:46.456019
10.067593,-0726253,-0620081,22:15:46.456019
10.077589,-0724719,-0619080,22:15:46.501853
10.087621,-0726297,-0619280,22:15:46.501853
10.097619,-0725209,-0620072,22:15:46.501853
10.107616,-0725652,-0618616,22:15:46.501853
10.117611,-0726191,-0619973,22:15:46.550685
10.127642,-0724740,-0619043,22:15:46.550685
10.137645,-0726510,-0619304,22:15:46.550685
10.147641,-0725254,-0619941,22:15:46.550685
10.157672,-0725427,-0618600,22:15:46.550685
10.167668,-0726298,-0620057,22:15:46.594479
10.177701,-0724743,-0619195,22:15:46.595476
10.187700,-0726212,-0619160,22:15:46.595476
10.197696,-0725267,-0620016,22:15:46.595476
10.207694,-0725641,-0618545,22:15:46.595476
10.217692,-0726289,-0619915,22:15:46.649290
10.227724,-0724764,-0619231,22:15:46.650210
10.237718,-0726391,-0619247,22:15:46.650210
10.247722,-0725274,-0620074,22:15:46.650210
10.257757,-0725612,-0618606,22:15:46.686928
10.267789,-0726178,-0620016,22:15:46.686928
10.277795,-0724686,-0619093,22:15:46.686928
10.287791,-0726302,-0619275,22:15:46.686928
10.297785,-0725321,-0620040,22:15:46.686928
10.307780,-0725582,-0618655,22:15:46.737339
10.317819,-0726213,-0620069,22:15:46.737339
10.327815,-0724763,-0619268,22:15:46.738344
10.337812,-0726426,-0619090,22:15:46.738344
10.347808,-0725152,-0620081,22:15:46.783077
10.357887,-0725508,-0618602,22:15:46.783077
10.367918,-0726209,-0619970,22:15:46.783077
