===BEGIN_METADATA===
Test Type: Force Cycle,Force: 50N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 09,Time since Last Test: ~5min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 1.0,kA2: 1.0,dA2: 1.0,cA2: 1.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Processed_Time
1344.872919,-0459144,-0565546,17:22:35.080015
1344.882953,-0459434,-0566411,17:22:35.080015
1344.892949,-0458782,-0565707,17:22:35.080015
1344.902945,-0459638,-0566059,17:22:35.080015
1344.912941,-0459086,-0566280,17:22:35.080015
1344.922938,-0459135,-0565609,17:22:35.126944
1344.932985,-0459577,-0566432,17:22:35.127944
1344.942982,-0458844,-0565638,17:22:35.127944
1344.952976,-0459580,-0565879,17:22:35.128942
1344.962992,-0459093,-0566019,17:22:35.128942
1344.973010,-0459107,-0565562,17:22:35.173709
1344.983042,-0459535,-0566484,17:22:35.173709
1344.993041,-0458804,-0565806,17:22:35.173709
1345.003038,-0459638,-0565964,17:22:35.173709
1345.013032,-0459169,-0566200,17:22:35.222038
1345.023065,-0459310,-0565664,17:22:35.222038
1345.033062,-0459549,-0566400,17:22:35.223037
1345.043062,-0458844,-0565764,17:22:35.223037
1345.053078,-0459615,-0565937,17:22:35.223037
1345.063090,-0459137,-0566072,17:22:35.266993
1345.073184,-0459137,-0565396,17:22:35.266993
1345.083197,-0459599,-0566446,17:22:35.266993
1345.093209,-0458849,-0565755,17:22:35.267988
1345.103203,-0459710,-0565880,17:22:35.267988
1345.113199,-0459143,-0566200,17:22:35.315345
1345.123234,-0459191,-0565529,17:22:35.316341
1345.133231,-0459596,-0566363,17:22:35.316341
1345.143227,-0458924,-0565555,17:22:35.316341
1345.153222,-0459573,-0565906,17:22:35.361066
1345.163254,-0459092,-0566003,17:22:35.362064
1345.173282,-0459045,-0565451,17:22:35.362064
1345.183276,-0459613,-0566348,17:22:35.362064
1345.193275,-0458853,-0565865,17:22:35.363062
1345.203269,-0459571,-0565954,17:22:35.407683
1345.213300,-0459159,-0566218,17:22:35.407683
1345.223300,-0459202,-0565579,17:22:35.407683
1345.233297,-0459559,-0566334,17:22:35.407683
1345.243293,-0458838,-0565628,17:22:35.407683
1345.253288,-0459718,-0565923,17:22:35.454979
1345.263321,-0459091,-0566280,17:22:35.454979
1345.273344,-0459066,-0565519,17:22:35.454979
1345.283357,-0459477,-0566326,17:22:35.454979
1345.293356,-0458789,-0565846,17:22:35.501808
1345.303431,-0459630,-0565925,17:22:35.501808
1345.313445,-0459029,-0566185,17:22:35.501808
1345.323440,-0459124,-0565519,17:22:35.501808
1345.333438,-0459667,-0566313,17:22:35.501808
1345.343435,-0458876,-0565720,17:22:35.547455
1345.353468,-0459604,-0565927,17:22:35.548453
1345.363462,-0459107,-0566201,17:22:35.548453
1345.373487,-0459121,-0565425,17:22:35.548453
1345.383488,-0459593,-0566233,17:22:35.548453
1345.393484,-0458935,-0565742,17:22:35.594741
1345.403518,-0459613,-0565849,17:22:35.595741
1345.413519,-0459172,-0566187,17:22:35.595741
1345.423514,-0459087,-0565441,17:22:35.595741
1345.433550,-0459605,-0566393,17:22:35.642033
1345.443620,-0458743,-0565717,17:22:35.642033
1345.453647,-0459478,-0565846,17:22:35.642033
1345.463650,-0459165,-0566197,17:22:35.642033
1345.473650,-0459060,-0565301,17:22:35.642033
1345.483692,-0459511,-0566334,17:22:35.687346
1345.493724,-0458798,-0565775,17:22:35.688339
1345.503721,-0459481,-0565848,17:22:35.688339
1345.513718,-0459212,-0566211,17:22:35.688339
1345.523712,-0459189,-0565485,17:22:35.688339
1345.533708,-0459602,-0566361,17:22:35.735112
1345.543741,-0458912,-0565747,17:22:35.735112
1345.553739,-0459430,-0565959,17:22:35.736121
1345.563736,-0459118,-0566233,17:22:35.736121
1345.573730,-0459053,-0565302,17:22:35.782143
1345.583831,-0459448,-0566334,17:22:35.783142
1345.593841,-0458718,-0565694,17:22:35.783142
1345.603835,-0459480,-0565873,17:22:35.783142
1345.613834,-0459165,-0566414,17:22:35.783142
1345.623831,-0459009,-0565442,17:22:35.827700
1345.633864,-0459644,-0566247,17:22:35.827700
1345.643860,-0458721,-0565715,17:22:35.827700
1345.653856,-0459478,-0565843,17:22:35.827700
1345.663850,-0459278,-0566363,17:22:35.827700
1345.673844,-0459131,-0565506,17:22:35.875646
1345.683891,-0459590,-0566334,17:22:35.875646
1345.693886,-0458748,-0565932,17:22:35.875646
1345.703882,-0459536,-0565831,17:22:35.875646
1345.713878,-0459358,-0566372,17:22:35.921979
1345.723957,-0459019,-0565513,17:22:35.921979
1345.733973,-0459706,-0566396,17:22:35.921979
1345.743971,-0458850,-0565822,17:22:35.921979
1345.753966,-0459491,-0565820,17:22:35.921979
1345.763962,-0459283,-0566309,17:22:35.969979
1345.774001,-0459035,-0565487,17:22:35.970980
1345.784020,-0459522,-0566330,17:22:35.970980
1345.794023,-0458789,-0565824,17:22:35.970980
1345.804017,-0459475,-0565768,17:22:35.970980
1345.814014,-0459140,-0566251,17:22:36.015886
1345.824045,-0458984,-0565545,17:22:36.015886
1345.834043,-0459724,-0566243,17:22:36.015886
1345.844040,-0458734,-0565765,17:22:36.015886
1345.854036,-0459376,-0565879,17:22:36.061877
1345.864115,-0459207,-0566327,17:22:36.061877
1345.874135,-0458915,-0565557,17:22:36.061877
1345.884160,-0459605,-0566208,17:22:36.061877
1345.894179,-0458680,-0565876,17:22:36.061877
1345.904173,-0459448,-0565819,17:22:36.108003
1345.914215,-0459219,-0566416,17:22:36.109008
1345.924214,-0458940,-0565500,17:22:36.109008
1345.934210,-0459696,-0566181,17:22:36.109008
1345.944206,-0458824,-0565868,17:22:36.109008
1345.954203,-0459371,-0565748,17:22:36.156407
1345.964236,-0459289,-0566447,17:22:36.156407
1345.974232,-0458879,-0565500,17:22:36.156407
1345.984229,-0459636,-0566079,17:22:36.156407
1345.994252,-0458668,-0566030,17:22:36.203237
1346.004326,-0459364,-0565730,17:22:36.203237
1346.014359,-0459235,-0566359,17:22:36.203237
1346.024356,-0458864,-0565429,17:22:36.203237
1346.034351,-0459560,-0566201,17:22:36.203237
1346.044349,-0458709,-0565987,17:22:36.248376
1346.054383,-0459389,-0565852,17:22:36.249378
1346.064379,-0459316,-0566360,17:22:36.249378
1346.074375,-0459014,-0565462,17:22:36.249378
1346.084369,-0459617,-0566103,17:22:36.252375
1346.094404,-0458774,-0565823,17:22:36.296537
1346.104435,-0459350,-0565787,17:22:36.296537
1346.114433,-0459206,-0566424,17:22:36.296537
1346.124430,-0458921,-0565602,17:22:36.296537
1346.134427,-0459637,-0566229,17:22:36.345059
1346.144496,-0458766,-0565870,17:22:36.345059
1346.154529,-0459306,-0565654,17:22:36.346107
1346.164529,-0459258,-0566432,17:22:36.346107
1346.174526,-0458895,-0565516,17:22:36.346107
1346.184527,-0458923,-0566046,17:22:36.389339
1346.194560,-0458923,-0565902,17:22:36.389339
1346.204563,-0459328,-0565686,17:22:36.389339
1346.214558,-0459468,-0566370,17:22:36.389339
1346.224556,-0458949,-0565434,17:22:36.390337
1346.234556,-0459550,-0566159,17:22:36.436947
1346.244590,-0458786,-0565840,17:22:36.436947
1346.254590,-0459326,-0565770,17:22:36.436947
1346.264584,-0459390,-0566432,17:22:36.437946
1346.274581,-0458804,-0565521,17:22:36.482637
1346.284638,-0459577,-0566161,17:22:36.482637
1346.294699,-0458783,-0565893,17:22:36.482637
1346.304712,-0459345,-0565614,17:22:36.482637
1346.314709,-0459203,-0566322,17:22:36.482637
1346.324705,-0458887,-0565563,17:22:36.528280
1346.334735,-0459686,-0566275,17:22:36.529272
1346.344734,-0458813,-0565966,17:22:36.529272
1346.354728,-0459295,-0565793,17:22:36.529272
1346.364723,-0459207,-0566362,17:22:36.529272
1346.374721,-0458817,-0565502,17:22:36.575340
1346.384752,-0459675,-0566328,17:22:36.575340
1346.394751,-0458847,-0565736,17:22:36.575340
1346.404773,-0459190,-0565680,17:22:36.575340
1346.414767,-0459245,-0566481,17:22:36.622215
1346.424798,-0458980,-0565598,17:22:36.622215
1346.434792,-0459699,-0566219,17:22:36.622215
1346.444786,-0458766,-0565984,17:22:36.623235
1346.454782,-0459283,-0565791,17:22:36.623235
1346.464777,-0459299,-0566457,17:22:36.667876
1346.474825,-0458828,-0565491,17:22:36.668874
1346.484842,-0459725,-0566230,17:22:36.668874
1346.494840,-0458961,-0565864,17:22:36.668874
1346.504881,-0459327,-0565714,17:22:36.668874
1346.514881,-0459212,-0566416,17:22:36.715394
1346.524956,-0458876,-0565644,17:22:36.716393
1346.534959,-0459731,-0566270,17:22:36.716393
1346.544961,-0458824,-0565906,17:22:36.716393
1346.554955,-0459385,-0565644,17:22:36.762034
1346.564987,-0459325,-0566498,17:22:36.762034
1346.574982,-0458943,-0565563,17:22:36.762034
1346.584983,-0459711,-0566277,17:22:36.763031
1346.594982,-0458868,-0566062,17:22:36.763031
1346.605005,-0459298,-0565683,17:22:36.809582
1346.615088,-0459384,-0566489,17:22:36.809582
1346.625087,-0458896,-0565585,17:22:36.809582
1346.635081,-0459676,-0566268,17:22:36.809582
1346.645078,-0458820,-0566155,17:22:36.809582
1346.655073,-0459272,-0565668,17:22:36.864099
1346.665106,-0459367,-0566444,17:22:36.864099
1346.675103,-0458863,-0565671,17:22:36.864099
1346.685097,-0459460,-0566242,17:22:36.864099
1346.695091,-0458885,-0566131,17:22:36.923114
1346.705158,-0459313,-0565601,17:22:36.923114
1346.715200,-0459338,-0566572,17:22:36.923114
1346.725206,-0458909,-0565700,17:22:36.923114
1346.735202,-0459716,-0566267,17:22:36.923114
1346.745197,-0458842,-0566145,17:22:36.923114
1346.755192,-0459256,-0565691,17:22:36.923114
1346.765188,-0459398,-0566611,17:22:36.964257
1346.775227,-0458787,-0565570,17:22:36.964257
1346.785226,-0459683,-0566403,17:22:36.964257
1346.795229,-0458826,-0566160,17:22:36.965257
1346.805254,-0459192,-0565570,17:22:37.011466
1346.815294,-0459276,-0566546,17:22:37.011466
1346.825293,-0458743,-0565742,17:22:37.011466
1346.835292,-0459622,-0566240,17:22:37.012971
1346.845291,-0459003,-0566106,17:22:37.012971
1346.855288,-0459362,-0565774,17:22:37.058361
1346.865318,-0459491,-0566523,17:22:37.058361
1346.875315,-0458828,-0565697,17:22:37.058361
1346.885311,-0459690,-0566178,17:22:37.058361
1346.895305,-0458880,-0566006,17:22:37.103817
1346.905301,-0459209,-0565564,17:22:37.103817
1346.915346,-0459260,-0566507,17:22:37.105290
1346.925345,-0458828,-0565604,17:22:37.105290
1346.935341,-0459739,-0566270,17:22:37.105290
1346.945341,-0458841,-0566202,17:22:37.152532
1346.955371,-0459227,-0565677,17:22:37.153532
1346.965368,-0459440,-0566499,17:22:37.153532
1346.975366,-0458823,-0565716,17:22:37.154532
1346.985368,-0459664,-0566229,17:22:37.154532
1346.995364,-0458902,-0566201,17:22:37.197833
1347.005450,-0459198,-0565641,17:22:37.198837
1347.015473,-0459501,-0566458,17:22:37.198837
1347.025471,-0458807,-0565699,17:22:37.198837
1347.035466,-0459733,-0566185,17:22:37.245030
1347.045501,-0459091,-0566121,17:22:37.245030
1347.055531,-0459255,-0565683,17:22:37.245030
1347.065525,-0459409,-0566422,17:22:37.246030
1347.075519,-0458778,-0565756,17:22:37.246030
1347.085515,-0459634,-0566235,17:22:37.291315
1347.095550,-0458972,-0566249,17:22:37.292315
1347.105547,-0459283,-0565714,17:22:37.292315
1347.115568,-0459559,-0566514,17:22:37.292315
1347.125581,-0458780,-0565590,17:22:37.292315
1347.135578,-0459742,-0566231,17:22:37.339904
1347.145612,-0458980,-0566235,17:22:37.339904
1347.155611,-0459174,-0565665,17:22:37.339904
1347.165606,-0459444,-0566506,17:22:37.339904
1347.175605,-0458855,-0565667,17:22:37.385142
1347.185606,-0459693,-0566257,17:22:37.386140
1347.195643,-0459031,-0566149,17:22:37.386140
1347.205640,-0459213,-0565726,17:22:37.386140
1347.215658,-0459404,-0566379,17:22:37.386140
1347.225666,-0458893,-0565755,17:22:37.431619
1347.235697,-0459647,-0566166,17:22:37.431619
1347.245696,-0458949,-0566298,17:22:37.431619
1347.255692,-0459110,-0565735,17:22:37.432619
1347.265689,-0459487,-0566469,17:22:37.432619
1347.275689,-0458812,-0565673,17:22:37.477777
1347.285730,-0459599,-0566155,17:22:37.477777
1347.295741,-0459001,-0566230,17:22:37.477777
1347.305735,-0459180,-0565672,17:22:37.477777
1347.315731,-0459445,-0566373,17:22:37.525064
1347.325826,-0458806,-0565753,17:22:37.525064
1347.335850,-0459759,-0566157,17:22:37.525064
1347.345846,-0458932,-0566262,17:22:37.525064
1347.355842,-0459201,-0565557,17:22:37.525064
1347.365837,-0459522,-0566584,17:22:37.573789
1347.375872,-0458796,-0565672,17:22:37.573789
1347.385869,-0459703,-0566046,17:22:37.573789
1347.395864,-0459022,-0566200,17:22:37.574983
1347.405859,-0459261,-0565565,17:22:37.574983
1347.415854,-0459422,-0566365,17:22:37.618083
1347.425921,-0458930,-0565740,17:22:37.619083
1347.435918,-0459589,-0566035,17:22:37.619083
1347.445915,-0459001,-0566211,17:22:37.619083
1347.455913,-0459134,-0565635,17:22:37.664329
1347.465979,-0459453,-0566417,17:22:37.664329
1347.476011,-0458757,-0565645,17:22:37.665327
1347.486010,-0459702,-0566160,17:22:37.665327
1347.496011,-0458933,-0566134,17:22:37.665327
1347.506007,-0459053,-0565619,17:22:37.710335
1347.516040,-0459503,-0566428,17:22:37.710335
1347.526061,-0458871,-0565757,17:22:37.710335
1347.536077,-0459147,-0566043,17:22:37.710335
1347.546118,-0459147,-0566230,17:22:37.710335
1347.556120,-0459088,-0565626,17:22:37.757003
1347.566151,-0459442,-0566439,17:22:37.759009
1347.576150,-0458761,-0565830,17:22:37.759009
1347.586146,-0459563,-0566141,17:22:37.759009
1347.596142,-0459072,-0566314,17:22:37.803870
1347.606173,-0459085,-0565598,17:22:37.804868
1347.616174,-0459468,-0566478,17:22:37.804868
1347.626195,-0458761,-0565689,17:22:37.804868
1347.636208,-0459703,-0565967,17:22:37.804868
1347.646203,-0459088,-0566276,17:22:37.850622
1347.656235,-0459072,-0565536,17:22:37.850622
1347.666229,-0459382,-0566273,17:22:37.850622
1347.676225,-0458749,-0565639,17:22:37.850622
1347.686219,-0459455,-0566016,17:22:37.851666
1347.696218,-0458962,-0566236,17:22:37.896902
1347.706249,-0459011,-0565541,17:22:37.897902
1347.716247,-0459530,-0566414,17:22:37.897902
1347.726244,-0458727,-0565469,17:22:37.897902
1347.736286,-0459655,-0565979,17:22:37.945700
1347.746317,-0459017,-0566133,17:22:37.946702
1347.756315,-0459035,-0565394,17:22:37.946702
1347.766312,-0459523,-0566366,17:22:37.946702
1347.776309,-0458659,-0565745,17:22:37.946702
1347.786305,-0459618,-0565986,17:22:37.989454
1347.796345,-0459080,-0566162,17:22:37.989710
1347.806342,-0459026,-0565452,17:22:37.989710
1347.816340,-0459452,-0566297,17:22:37.989710
1347.826335,-0458642,-0565586,17:22:38.035946
1347.836352,-0459473,-0565900,17:22:38.035946
1347.846383,-0459109,-0566176,17:22:38.036940
1347.856380,-0459019,-0565565,17:22:38.037940
1347.866378,-0459490,-0566305,17:22:38.037940
1347.876378,-0458601,-0565707,17:22:38.082065
1347.886412,-0459374,-0565950,17:22:38.083405
1347.896407,-0458991,-0566158,17:22:38.084500
1347.906403,-0459008,-0565399,17:22:38.085004
1347.916402,-0459501,-0566238,17:22:38.085004
1347.926400,-0458749,-0565677,17:22:38.129391
1347.936453,-0459612,-0566075,17:22:38.129391
1347.946450,-0458942,-0566238,17:22:38.129391
1347.956450,-0458980,-0565521,17:22:38.129391
1347.966449,-0459472,-0566376,17:22:38.129391
1347.976447,-0458701,-0565684,17:22:38.176229
1347.986476,-0459479,-0565867,17:22:38.176229
1347.996471,-0459050,-0566084,17:22:38.177227
1348.006469,-0458984,-0565430,17:22:38.177227
1348.016466,-0459527,-0566279,17:22:38.222023
1348.026499,-0458669,-0565616,17:22:38.225022
1348.036519,-0459538,-0565959,17:22:38.225022
1348.046518,-0458984,-0566217,17:22:38.226022
1348.056514,-0458983,-0565447,17:22:38.226022
1348.066512,-0459444,-0566302,17:22:38.269987
1348.076547,-0458657,-0565639,17:22:38.270987
1348.086543,-0459534,-0565857,17:22:38.270987
1348.096541,-0458964,-0566133,17:22:38.270987
1348.106536,-0459070,-0565315,17:22:38.315657
1348.116535,-0459399,-0566256,17:22:38.315657
1348.126565,-0458692,-0565623,17:22:38.316651
1348.136573,-0459487,-0565629,17:22:38.316651
1348.146594,-0459067,-0566208,17:22:38.316651
1348.156595,-0458993,-0565387,17:22:38.363897
1348.166627,-0459545,-0566258,17:22:38.363897
1348.176627,-0458792,-0565682,17:22:38.364903
1348.186621,-0459518,-0565817,17:22:38.364903
1348.196617,-0459031,-0566228,17:22:38.364903
1348.206611,-0458973,-0565361,17:22:38.409047
1348.216643,-0459482,-0566249,17:22:38.410039
1348.226642,-0458762,-0565796,17:22:38.410039
1348.236639,-0459450,-0565517,17:22:38.410039
1348.246662,-0459023,-0566160,17:22:38.456695
1348.256686,-0458975,-0565361,17:22:38.457783
1348.266725,-0459441,-0566248,17:22:38.457783
1348.276724,-0458719,-0565552,17:22:38.457783
1348.286725,-0459399,-0565789,17:22:38.457783
1348.296722,-0459122,-0566143,17:22:38.503961
1348.306754,-0458888,-0565309,17:22:38.505977
1348.316753,-0459486,-0566151,17:22:38.505977
1348.326750,-0458727,-0565659,17:22:38.505977
1348.336748,-0459549,-0565728,17:22:38.505977
1348.346786,-0459078,-0566148,17:22:38.550913
1348.356818,-0458840,-0565405,17:22:38.550913
1348.366815,-0459478,-0566212,17:22:38.551921
1348.376809,-0458718,-0565643,17:22:38.551921
1348.386803,-0459393,-0565641,17:22:38.551921
1348.396801,-0459158,-0566127,17:22:38.613197
1348.406832,-0458822,-0565374,17:22:38.614197
1348.416828,-0459561,-0566228,17:22:38.614197
1348.426823,-0458713,-0565701,17:22:38.614197
1348.436819,-0459424,-0565712,17:22:38.614197
1348.446835,-0459102,-0566235,17:22:38.657246
1348.456887,-0459066,-0565415,17:22:38.658244
1348.466892,-0459593,-0566182,17:22:38.658244
1348.476887,-0458787,-0565659,17:22:38.658244
1348.486897,-0459462,-0565699,17:22:38.659246
1348.496896,-0459035,-0566216,17:22:38.704335
1348.506931,-0459050,-0565546,17:22:38.704335
1348.516930,-0459578,-0566339,17:22:38.704335
1348.526924,-0458698,-0565763,17:22:38.704335
1348.536919,-0459514,-0565886,17:22:38.704335
1348.546939,-0459087,-0566122,17:22:38.751365
1348.556994,-0458980,-0565366,17:22:38.753366
1348.566987,-0459617,-0566196,17:22:38.753366
1348.576982,-0458781,-0565701,17:22:38.753366
1348.586980,-0459361,-0565784,17:22:38.753366
1348.596976,-0459177,-0566233,17:22:38.799233
1348.607012,-0459033,-0565490,17:22:38.799233
1348.617010,-0459571,-0566164,17:22:38.800223
1348.627008,-0458737,-0565656,17:22:38.800223
1348.637006,-0459454,-0565879,17:22:38.843762
1348.647039,-0459244,-0566027,17:22:38.843762
1348.657061,-0459036,-0565324,17:22:38.844761
1348.667060,-0459575,-0566209,17:22:38.844761
1348.677061,-0458786,-0565688,17:22:38.845762
1348.687061,-0459514,-0565799,17:22:38.889335
1348.697091,-0459239,-0566307,17:22:38.891340
1348.707089,-0458967,-0565381,17:22:38.891340
1348.717088,-0459522,-0566335,17:22:38.891340
1348.727084,-0458798,-0565690,17:22:38.935067
1348.737113,-0459546,-0565668,17:22:38.936067
1348.747142,-0459128,-0566219,17:22:38.936067
1348.757169,-0458912,-0565306,17:22:38.937067
1348.767172,-0459540,-0566078,17:22:38.937067
1348.777168,-0458885,-0565743,17:22:38.980921
1348.787199,-0459444,-0565696,17:22:38.980921
1348.797199,-0459079,-0566205,17:22:38.980921
1348.807198,-0458929,-0565301,17:22:38.980921
1348.817193,-0459598,-0566179,17:22:38.980921
1348.827190,-0458722,-0565731,17:22:39.027637
1348.837220,-0459276,-0565762,17:22:39.027637
1348.847219,-0459159,-0566152,17:22:39.027637
1348.857242,-0458985,-0565307,17:22:39.027637
1348.867242,-0459572,-0566148,17:22:39.075406
1348.877273,-0458754,-0565766,17:22:39.076337
1348.887270,-0459342,-0565679,17:22:39.076337
1348.897264,-0459189,-0566279,17:22:39.076337
1348.907258,-0458860,-0565459,17:22:39.076337
1348.917256,-0459621,-0566149,17:22:39.122154
1348.927289,-0458730,-0565872,17:22:39.122666
1348.937288,-0459422,-0565630,17:22:39.122666
1348.947287,-0459146,-0566275,17:22:39.122666
1348.957307,-0458980,-0565305,17:22:39.122666
1348.967324,-0459574,-0566224,17:22:39.168412
1348.977356,-0458659,-0565694,17:22:39.168412
1348.987352,-0459286,-0565629,17:22:39.169407
1348.997348,-0459251,-0566162,17:22:39.169407
1349.007343,-0458890,-0565315,17:22:39.213011
1349.017375,-0459542,-0566185,17:22:39.214009
1349.027379,-0458750,-0565740,17:22:39.215006
1349.037378,-0459278,-0565578,17:22:39.215006
1349.047377,-0459153,-0566322,17:22:39.215006
1349.057397,-0458892,-0565101,17:22:39.261013
1349.067430,-0459513,-0566165,17:22:39.262022
1349.077426,-0458884,-0565703,17:22:39.262022
1349.087421,-0459334,-0565680,17:22:39.263008
1349.097415,-0459114,-0566168,17:22:39.306915
1349.107448,-0458890,-0565254,17:22:39.306915
1349.117480,-0459569,-0566049,17:22:39.306915
1349.127476,-0458813,-0565752,17:22:39.306915
1349.137470,-0459391,-0565655,17:22:39.306915
1349.147465,-0459143,-0566300,17:22:39.355172
1349.157495,-0458862,-0565197,17:22:39.356170
1349.167534,-0459620,-0566172,17:22:39.357178
1349.177532,-0458710,-0565742,17:22:39.357178
1349.187528,-0459233,-0565663,17:22:39.357178
1349.197527,-0459361,-0566171,17:22:39.401608
1349.207573,-0458917,-0565423,17:22:39.401608
1349.217570,-0459481,-0566096,17:22:39.401608
1349.227566,-0458794,-0565809,17:22:39.401608
1349.237565,-0459307,-0565474,17:22:39.448975
1349.247561,-0459027,-0566326,17:22:39.448975
1349.257597,-0458798,-0565370,17:22:39.448975
1349.267627,-0459623,-0566163,17:22:39.449973
1349.277621,-0458690,-0565813,17:22:39.449973
1349.287616,-0459267,-0565487,17:22:39.496031
1349.297650,-0459153,-0566318,17:22:39.496031
1349.307647,-0458882,-0565437,17:22:39.496031
1349.317649,-0459674,-0566092,17:22:39.496031
1349.327650,-0458751,-0565830,17:22:39.497037
1349.337649,-0459190,-0565625,17:22:39.539521
1349.347695,-0459212,-0566335,17:22:39.540522
1349.357690,-0458772,-0565406,17:22:39.540522
1349.367713,-0459721,-0566141,17:22:39.540522
1349.377728,-0458702,-0565783,17:22:39.585324
1349.387793,-0459279,-0565605,17:22:39.586632
1349.397804,-0459259,-0566365,17:22:39.586632
1349.407800,-0458935,-0565405,17:22:39.586632
1349.417795,-0459645,-0566101,17:22:39.586632
1349.427812,-0458709,-0565783,17:22:39.633636
1349.437843,-0459313,-0565640,17:22:39.633636
1349.447839,-0459138,-0566357,17:22:39.633636
1349.457836,-0458830,-0565382,17:22:39.633636
1349.467854,-0459426,-0565907,17:22:39.633636
1349.477878,-0458628,-0565815,17:22:39.679826
1349.487914,-0459279,-0565511,17:22:39.680824
1349.497911,-0459293,-0566294,17:22:39.681904
1349.507915,-0458844,-0565453,17:22:39.681904
1349.517909,-0459529,-0566116,17:22:39.727262
1349.527981,-0458826,-0565774,17:22:39.727262
1349.538010,-0459164,-0565512,17:22:39.727262
1349.548007,-0459232,-0566199,17:22:39.728768
1349.558006,-0458744,-0565384,17:22:39.728768
1349.568004,-0458793,-0565909,17:22:39.773723
1349.578100,-0458793,-0565726,17:22:39.774735
1349.588109,-0459212,-0565439,17:22:39.774735
1349.598107,-0459216,-0566256,17:22:39.774735
1349.608101,-0458707,-0565433,17:22:39.774735
1349.618096,-0459501,-0566006,17:22:39.821545
1349.628127,-0458818,-0565811,17:22:39.821545
1349.638125,-0459151,-0565595,17:22:39.821545
1349.648119,-0459224,-0566247,17:22:39.822538
1349.658113,-0458785,-0565446,17:22:39.867335
1349.668148,-0459598,-0565970,17:22:39.867335
1349.678174,-0458829,-0565824,17:22:39.867335
1349.688173,-0459128,-0565494,17:22:39.868330
1349.698167,-0459203,-0566217,17:22:39.868330
1349.708165,-0458785,-0565328,17:22:39.913577
1349.718244,-0459565,-0566052,17:22:39.914580
1349.728243,-0458726,-0566012,17:22:39.914580
1349.738250,-0459122,-0565501,17:22:39.914580
1349.748248,-0459554,-0566406,17:22:39.914580
1349.758245,-0458673,-0565411,17:22:39.959737
1349.768277,-0459603,-0566171,17:22:39.959737
1349.778305,-0458905,-0565896,17:22:39.959737
1349.788304,-0459255,-0565558,17:22:39.959737
1349.798305,-0459339,-0566347,17:22:40.006137
1349.808368,-0458783,-0565652,17:22:40.006137
1349.818378,-0459523,-0566113,17:22:40.006137
1349.828374,-0458855,-0565939,17:22:40.006137
1349.838374,-0459195,-0565614,17:22:40.006137
1349.848373,-0459241,-0566337,17:22:40.051949
1349.858412,-0458745,-0565542,17:22:40.051949
1349.868411,-0459539,-0566111,17:22:40.051949
1349.878425,-0458898,-0565902,17:22:40.051949
1349.888438,-0459180,-0565468,17:22:40.051949
1349.898436,-0459277,-0566341,17:22:40.099289
1349.908468,-0458780,-0565481,17:22:40.100288
1349.918466,-0459693,-0565977,17:22:40.100288
1349.928461,-0458884,-0566025,17:22:40.100288
1349.938472,-0459126,-0565478,17:22:40.146674
1349.948504,-0459268,-0566378,17:22:40.146674
1349.958503,-0458768,-0565543,17:22:40.146674
1349.968499,-0459508,-0566035,17:22:40.146674
1349.978498,-0458789,-0565748,17:22:40.146674
1349.988517,-0459105,-0565557,17:22:40.192701
1349.998547,-0459369,-0566362,17:22:40.193707
1350.008550,-0458684,-0565525,17:22:40.193707
1350.018547,-0459542,-0566129,17:22:40.193707
1350.028541,-0458819,-0565985,17:22:40.193707
1350.038539,-0459142,-0565606,17:22:40.240337
1350.048575,-0459277,-0566268,17:22:40.241335
1350.058572,-0458685,-0565679,17:22:40.241335
1350.068568,-0459501,-0565976,17:22:40.241335
1350.078566,-0458749,-0565859,17:22:40.286729
1350.088658,-0459112,-0565499,17:22:40.287730
1350.098674,-0459221,-0566513,17:22:40.287730
1350.108670,-0458701,-0565513,17:22:40.287730
1350.118666,-0459463,-0566019,17:22:40.287730
1350.128665,-0458909,-0566145,17:22:40.333299
1350.138700,-0459146,-0565526,17:22:40.333299
1350.148697,-0459383,-0566285,17:22:40.333299
1350.158698,-0458583,-0565648,17:22:40.333299
1350.168695,-0459626,-0565953,17:22:40.333299
1350.178691,-0458934,-0565993,17:22:40.379167
1350.188746,-0459004,-0565572,17:22:40.380172
1350.198749,-0459292,-0566365,17:22:40.380172
1350.208749,-0458593,-0565639,17:22:40.380172
1350.218748,-0459486,-0566023,17:22:40.427391
1350.228780,-0458848,-0565977,17:22:40.429900
1350.238777,-0459012,-0565563,17:22:40.429900
1350.248771,-0459341,-0566314,17:22:40.429900
1350.258767,-0458872,-0565606,17:22:40.429900
1350.268761,-0459422,-0566035,17:22:40.472664
1350.278791,-0458928,-0566077,17:22:40.473664
