===BEGIN_METADATA===
Test Type: Force Cycle,Force: 20N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 01,Time since Last Test: >1hr
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
ICB-Sensor A's Latest Calibration: N/A, kA1: 1.0, dA1: 1.1, cA1: 1.2, kA2: 2.0, dA2: 2.1, cA2: 2.2
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Processed_Time
849.180472,-0454151,-0558348,14:12:48.523675
849.190505,-0454565,-0558091,14:12:48.523675
849.200502,-0454581,-0558813,14:12:48.523675
849.210501,-0454227,-0557970,14:12:48.523675
849.220497,-0454998,-0558676,14:12:48.523675
849.230496,-0454189,-0558481,14:12:48.568327
849.240547,-0454613,-0557976,14:12:48.568327
849.250571,-0454614,-0558900,14:12:48.569247
849.260569,-0454140,-0558043,14:12:48.569247
849.270570,-0454877,-0558631,14:12:48.569247
849.280567,-0454000,-0558412,14:12:48.617899
849.290596,-0454542,-0558062,14:12:48.617899
849.300594,-0454575,-0558903,14:12:48.617899
849.310590,-0454118,-0557937,14:12:48.617899
849.320586,-0454911,-0558584,14:12:48.662226
849.330618,-0454019,-0558405,14:12:48.662226
849.340623,-0454511,-0558018,14:12:48.662226
849.350630,-0454512,-0558741,14:12:48.662226
849.360641,-0454033,-0557981,14:12:48.662226
849.370656,-0454954,-0558553,14:12:48.709067
849.380713,-0454065,-0558400,14:12:48.709067
849.390712,-0454536,-0558108,14:12:48.709067
849.400707,-0454485,-0558855,14:12:48.709067
849.410701,-0454066,-0557980,14:12:48.709067
849.420697,-0454963,-0558527,14:12:48.756861
849.430735,-0454068,-0558446,14:12:48.757508
849.440734,-0454550,-0557945,14:12:48.757508
849.450728,-0454513,-0558702,14:12:48.757508
849.460751,-0454169,-0557924,14:12:48.809336
849.470799,-0454826,-0558520,14:12:48.809336
849.480826,-0454129,-0558435,14:12:48.809336
849.490825,-0454520,-0558081,14:12:48.809336
849.500825,-0454601,-0558723,14:12:48.809336
849.510821,-0453980,-0557968,14:12:48.866461
849.520852,-0454863,-0558449,14:12:48.866461
849.530868,-0454081,-0558564,14:12:48.866461
849.540864,-0454446,-0558010,14:12:48.866461
849.550875,-0454453,-0558871,14:12:48.866461
849.560910,-0454024,-0558107,14:12:48.866461
849.570924,-0454873,-0558477,14:12:48.915206
849.580956,-0454122,-0558369,14:12:48.915206
849.590958,-0454427,-0557924,14:12:48.915206
849.600954,-0454600,-0558815,14:12:48.915206
849.610951,-0454029,-0557945,14:12:48.916223
849.620947,-0454884,-0558406,14:12:48.960926
849.630978,-0454235,-0558453,14:12:48.960926
849.640977,-0454425,-0558037,14:12:48.960926
849.650971,-0454483,-0558817,14:12:48.960926
849.660992,-0454005,-0557964,14:12:48.960926
849.670994,-0454908,-0558547,14:12:49.007156
849.681026,-0454074,-0558443,14:12:49.008149
849.691023,-0454526,-0557938,14:12:49.008149
849.701020,-0454485,-0558752,14:12:49.008149
849.711014,-0454066,-0557783,14:12:49.054653
849.721089,-0454894,-0558399,14:12:49.054653
849.731137,-0454033,-0558333,14:12:49.054653
849.741134,-0454428,-0557923,14:12:49.054653
849.751132,-0454546,-0558844,14:12:49.054653
849.761150,-0453943,-0557794,14:12:49.100688
849.771188,-0454874,-0558492,14:12:49.100688
849.781188,-0454073,-0558434,14:12:49.100688
849.791182,-0454400,-0557931,14:12:49.100688
849.801179,-0454536,-0558922,14:12:49.100688
849.811175,-0453838,-0557912,14:12:49.147392
849.821208,-0454795,-0558429,14:12:49.147392
849.831207,-0454121,-0558397,14:12:49.147392
849.841205,-0454392,-0557841,14:12:49.147392
849.851202,-0454497,-0558760,14:12:49.193658
849.861274,-0454052,-0557797,14:12:49.193658
849.871302,-0454852,-0558514,14:12:49.193658
849.881296,-0454210,-0558408,14:12:49.193658
849.891292,-0454357,-0557962,14:12:49.193658
849.901291,-0454693,-0558768,14:12:49.239631
849.911338,-0453838,-0557921,14:12:49.240631
849.921335,-0454938,-0558447,14:12:49.240631
849.931331,-0454094,-0558366,14:12:49.240631
849.941326,-0454428,-0557865,14:12:49.240631
849.951321,-0454520,-0558660,14:12:49.286682
849.961353,-0453900,-0557823,14:12:49.286682
849.971400,-0454748,-0558374,14:12:49.286682
849.981399,-0454064,-0558376,14:12:49.287673
849.991393,-0454402,-0557838,14:12:49.332106
850.001424,-0454491,-0558842,14:12:49.332106
850.011423,-0453952,-0557964,14:12:49.332106
850.021419,-0454941,-0558373,14:12:49.332106
850.031421,-0454039,-0558322,14:12:49.332106
850.041423,-0454387,-0557889,14:12:49.379920
850.051462,-0454444,-0558698,14:12:49.379920
850.061461,-0453805,-0557898,14:12:49.379920
850.071490,-0454822,-0558434,14:12:49.379920
850.081485,-0454033,-0558439,14:12:49.379920
850.091488,-0454306,-0557908,14:12:49.427833
850.101520,-0454513,-0558915,14:12:49.427833
850.111516,-0453845,-0557975,14:12:49.427833
850.121513,-0454816,-0558385,14:12:49.427833
850.131508,-0454027,-0558536,14:12:49.475677
850.141571,-0454320,-0557919,14:12:49.475677
850.151570,-0454421,-0558777,14:12:49.476379
850.161564,-0453860,-0557922,14:12:49.476379
850.171586,-0454697,-0558331,14:12:49.476379
850.181603,-0454066,-0558388,14:12:49.522807
850.191634,-0454263,-0557817,14:12:49.522807
850.201630,-0454638,-0558715,14:12:49.522807
850.211627,-0453868,-0557879,14:12:49.522807
850.221626,-0454756,-0558435,14:12:49.522807
850.231623,-0454222,-0558376,14:12:49.568697
850.241655,-0454224,-0557841,14:12:49.568697
850.251655,-0454552,-0558737,14:12:49.568697
850.261651,-0453942,-0557880,14:12:49.568697
850.271667,-0454876,-0558274,14:12:49.615673
850.281753,-0454094,-0558489,14:12:49.615673
850.291795,-0454375,-0557888,14:12:49.615673
850.301795,-0454595,-0558786,14:12:49.615673
850.311789,-0453865,-0557852,14:12:49.615673
850.321786,-0454888,-0558290,14:12:49.666037
850.331816,-0454178,-0558512,14:12:49.667037
850.341819,-0454407,-0557862,14:12:49.667037
850.351814,-0454556,-0558780,14:12:49.667037
850.361810,-0453888,-0557982,14:12:49.667037
850.371806,-0454818,-0558261,14:12:49.723897
850.381897,-0454009,-0558494,14:12:49.724894
850.391897,-0454397,-0557815,14:12:49.725893
850.401896,-0454609,-0558715,14:12:49.725893
850.411890,-0453871,-0557894,14:12:49.725893
850.421887,-0454810,-0558401,14:12:49.725893
850.431885,-0454149,-0558447,14:12:49.770450
850.441971,-0454257,-0557777,14:12:49.770450
850.451966,-0454532,-0558664,14:12:49.770450
850.461962,-0453811,-0557924,14:12:49.771453
850.471961,-0454858,-0558224,14:12:49.817752
850.481997,-0453997,-0558438,14:12:49.817752
850.492029,-0454226,-0557846,14:12:49.818753
850.502024,-0454522,-0558742,14:12:49.818753
850.512018,-0453758,-0557958,14:12:49.818753
850.522012,-0454787,-0558165,14:12:49.862920
850.532045,-0454004,-0558473,14:12:49.862920
850.542041,-0454254,-0557899,14:12:49.862920
850.552038,-0454530,-0558786,14:12:49.862920
850.562032,-0453783,-0557953,14:12:49.863950
850.572026,-0454647,-0558310,14:12:49.910747
850.582120,-0454007,-0558486,14:12:49.910747
850.592138,-0454203,-0557833,14:12:49.910747
850.602132,-0454567,-0558744,14:12:49.910747
850.612133,-0453727,-0557908,14:12:49.911746
850.622131,-0454695,-0558281,14:12:49.958875
850.632160,-0454034,-0558372,14:12:49.958875
850.642157,-0454334,-0557846,14:12:49.958875
850.652152,-0454537,-0558697,14:12:49.958875
850.662151,-0453890,-0557818,14:12:50.003725
850.672194,-0454753,-0558278,14:12:50.005724
850.682243,-0454153,-0558385,14:12:50.005724
850.692265,-0454171,-0557809,14:12:50.005724
850.702258,-0454503,-0558671,14:12:50.005724
850.712252,-0453849,-0557921,14:12:50.049088
850.722292,-0454648,-0558264,14:12:50.050086
850.732288,-0454055,-0558551,14:12:50.050086
850.742285,-0454167,-0557937,14:12:50.050086
850.752279,-0454516,-0558671,14:12:50.099171
850.762320,-0453819,-0557878,14:12:50.099171
850.772357,-0454629,-0558243,14:12:50.100175
850.782353,-0454080,-0558361,14:12:50.100175
850.792383,-0454245,-0557716,14:12:50.100175
850.802383,-0454661,-0558785,14:12:50.148080
850.812414,-0453760,-0558037,14:12:50.148080
850.822408,-0454689,-0558316,14:12:50.148080
850.832402,-0454179,-0558536,14:12:50.148080
850.842398,-0454329,-0557910,14:12:50.150076
850.852398,-0454496,-0558689,14:12:50.191751
850.862432,-0453831,-0558041,14:12:50.192745
850.872427,-0454604,-0558297,14:12:50.192745
850.882423,-0454173,-0558392,14:12:50.192745
850.892445,-0454145,-0557836,14:12:50.192745
850.902442,-0454563,-0558616,14:12:50.236236
850.912474,-0453827,-0558030,14:12:50.237235
850.922473,-0454638,-0558137,14:12:50.237235
850.932470,-0454038,-0558585,14:12:50.237235
850.942471,-0454318,-0557803,14:12:50.282786
850.952511,-0454564,-0558762,14:12:50.283785
850.962511,-0453855,-0557985,14:12:50.283785
850.972505,-0454781,-0558218,14:12:50.283785
850.982499,-0454072,-0558588,14:12:50.283785
850.992521,-0454158,-0557788,14:12:50.330420
851.002553,-0454597,-0558651,14:12:50.330420
851.012551,-0453832,-0557876,14:12:50.330420
851.022548,-0452038,-0554502,14:12:50.330420
851.032552,-0441934,-0549235,14:12:50.376054
851.042567,-0431245,-0542664,14:12:50.376054
851.052599,-0420297,-0537509,14:12:50.378063
851.062595,-0408066,-0530749,14:12:50.379058
851.072590,-0397594,-0524963,14:12:50.379058
851.082586,-0385632,-0519317,14:12:50.423017
851.092618,-0374348,-0512460,14:12:50.423017
851.102623,-0363318,-0507552,14:12:50.423017
851.112619,-0351249,-0500558,14:12:50.425023
851.122614,-0340675,-0494973,14:12:50.425023
851.132610,-0329141,-0489400,14:12:50.471671
851.142646,-0318354,-0482803,14:12:50.471671
851.152640,-0307605,-0477847,14:12:50.473743
851.162636,-0295518,-0471256,14:12:50.474740
851.172631,-0285067,-0465360,14:12:50.514697
851.182628,-0272892,-0459517,14:12:50.514697
851.192657,-0261183,-0452454,14:12:50.514697
851.202698,-0249710,-0447079,14:12:50.514697
851.212694,-0237119,-0440130,14:12:50.515697
851.222691,-0226216,-0434074,14:12:50.562201
851.232724,-0213667,-0428027,14:12:50.562201
851.242725,-0201742,-0420986,14:12:50.564200
851.252722,-0190024,-0415470,14:12:50.564200
851.262718,-0177260,-0408541,14:12:50.564200
851.272713,-0166156,-0402370,14:12:50.609003
851.282746,-0153498,-0396087,14:12:50.609003
851.292752,-0141505,-0388856,14:12:50.609003
851.302783,-0129701,-0383533,14:12:50.609003
851.312782,-0105618,-0376271,14:12:50.655042
851.322858,-0105618,-0370137,14:12:50.656043
851.332872,-0093128,-0364237,14:12:50.656043
851.342869,-0081234,-0357270,14:12:50.656043
851.352868,-0069771,-0351728,14:12:50.656043
851.362862,-0056827,-0344789,14:12:50.700633
851.372895,-0045816,-0338637,14:12:50.700633
851.382898,-0033594,-0332771,14:12:50.701637
851.392895,-0021950,-0325938,14:12:50.701637
851.402930,-0010660,-0320586,14:12:50.701637
851.412945,+0001822,-0313908,14:12:50.748830
851.422976,+0012685,-0307948,14:12:50.748830
851.432976,+0024683,-0302270,14:12:50.748830
851.442972,+0035802,-0295497,14:12:50.749847
851.452966,+0046780,-0290261,14:12:50.792244
851.463023,+0059156,-0283407,14:12:50.793238
851.473029,+0070256,-0277246,14:12:50.793238
851.483023,+0082872,-0271153,14:12:50.793238
851.493018,+0095228,-0263893,14:12:50.793238
851.503033,+0107094,-0258129,14:12:50.839638
851.513064,+0120494,-0250956,14:12:50.839638
851.523061,+0132074,-0245440,14:12:50.839638
851.533059,+0138545,-0244939,14:12:50.839638
851.543059,+0138693,-0244168,14:12:50.885513
851.553131,+0138126,-0245099,14:12:50.885513
851.563161,+0138868,-0244511,14:12:50.885513
851.573161,+0137944,-0244751,14:12:50.885513
851.583160,+0138154,-0245259,14:12:50.885513
851.593160,+0138148,-0244391,14:12:50.933163
851.603193,+0137579,-0245169,14:12:50.933163
851.613231,+0138378,-0244971,14:12:50.933163
851.623229,+0137389,-0245013,14:12:50.933163
851.633224,+0137679,-0245372,14:12:50.933163
851.643219,+0137739,-0244640,14:12:50.979762
851.653249,+0137134,-0245557,14:12:50.979762
851.663250,+0138077,-0244991,14:12:50.979762
851.673246,+0137249,-0245038,14:12:50.979762
851.683241,+0137609,-0245672,14:12:51.026504
851.693306,+0137482,-0244894,14:12:51.026504
851.703337,+0136821,-0245468,14:12:51.026504
851.713358,+0137665,-0245113,14:12:51.026504
851.723358,+0136974,-0245348,14:12:51.026504
851.733356,+0136520,-0246555,14:12:51.072975
851.743392,+0135071,-0246442,14:12:51.073743
851.753388,+0133062,-0248195,14:12:51.073743
851.763385,+0132498,-0248374,14:12:51.074773
851.773379,+0130563,-0248827,14:12:51.074773
851.783377,+0129738,-0249935,14:12:51.119478
851.793409,+0128880,-0249647,14:12:51.119478
851.803405,+0127224,-0251041,14:12:51.120479
851.813465,+0127048,-0250880,14:12:51.120479
851.823472,+0125515,-0251365,14:12:51.165665
851.833521,+0125392,-0252110,14:12:51.165665
851.843553,+0124822,-0251603,14:12:51.165665
851.853548,+0123835,-0252729,14:12:51.166658
851.863544,+0124097,-0252247,14:12:51.166658
851.873541,+0123054,-0252739,14:12:51.214744
851.883571,+0122832,-0253294,14:12:51.214744
851.893569,+0122766,-0252639,14:12:51.214744
851.903565,+0121975,-0253672,14:12:51.214744
851.913586,+0122519,-0253268,14:12:51.214744
851.923584,+0121348,-0253500,14:12:51.258892
851.933625,+0121404,-0254103,14:12:51.258892
851.943622,+0121451,-0253304,14:12:51.258892
851.953621,+0120745,-0254356,14:12:51.258892
851.963615,+0121583,-0253629,14:12:51.306459
851.973645,+0120713,-0253857,14:12:51.306459
851.983640,+0121020,-0254359,14:12:51.306459
851.993636,+0121071,-0253595,14:12:51.306459
852.003630,+0120336,-0254440,14:12:51.306459
852.013649,+0121046,-0253969,14:12:51.353304
852.023691,+0120239,-0254068,14:12:51.353304
852.033695,+0120459,-0254676,14:12:51.353304
852.043699,+0120649,-0253818,14:12:51.354304
852.053693,+0119893,-0254596,14:12:51.354304
852.063689,+0120740,-0254132,14:12:51.401503
852.073737,+0119848,-0254170,14:12:51.401503
852.083736,+0120184,-0254823,14:12:51.401503
852.093731,+0120255,-0253892,14:12:51.401503
852.103727,+0119746,-0254797,14:12:51.401503
852.113725,+0120505,-0254147,14:12:51.445940
852.123757,+0119566,-0254300,14:12:51.446642
852.133753,+0119944,-0254875,14:12:51.446642
852.143750,+0119971,-0254034,14:12:51.446642
852.153747,+0119537,-0254850,14:12:51.494640
852.163782,+0120365,-0254339,14:12:51.494640
852.173776,+0119615,-0254322,14:12:51.494640
852.183807,+0119781,-0254743,14:12:51.494640
852.193806,+0120015,-0253996,14:12:51.494640
852.203800,+0119306,-0254849,14:12:51.540675
852.213833,+0120462,-0254338,14:12:51.540675
852.223858,+0119633,-0254369,14:12:51.540675
852.233855,+0119943,-0254940,14:12:51.540675
852.243851,+0119925,-0254068,14:12:51.587654
852.253900,+0119402,-0254920,14:12:51.587654
852.263927,+0120313,-0254363,14:12:51.587654
852.273937,+0119545,-0254440,14:12:51.588593
852.283932,+0119881,-0254951,14:12:51.588593
852.293941,+0120001,-0254124,14:12:51.634057
852.303973,+0118123,-0255673,14:12:51.634057
852.313972,+0119002,-0255172,14:12:51.634057
852.323996,+0118453,-0254928,14:12:51.634057
852.333988,+0118703,-0255512,14:12:51.634057
852.343989,+0118954,-0254738,14:12:51.681875
852.354024,+0118356,-0255349,14:12:51.681875
852.364021,+0119386,-0254908,14:12:51.681875
852.374015,+0118664,-0254849,14:12:51.681875
852.384011,+0119100,-0255353,14:12:51.729280
852.394085,+0119424,-0254465,14:12:51.729280
852.404109,+0118828,-0255295,14:12:51.730220
852.414103,+0119647,-0254508,14:12:51.730220
852.424119,+0119733,-0254185,14:12:51.730220
852.434127,+0119952,-0254946,14:12:51.772086
852.444197,+0120226,-0254023,14:12:51.772086
852.454193,+0119512,-0254827,14:12:51.772838
852.464188,+0120446,-0254358,14:12:51.772838
852.474186,+0119869,-0254346,14:12:51.772838
852.484201,+0120082,-0254920,14:12:51.819736
852.494230,+0120173,-0254021,14:12:51.819736
852.504232,+0119612,-0254904,14:12:51.819736
852.514226,+0120354,-0254499,14:12:51.819736
852.524243,+0119635,-0254186,14:12:51.866139
852.534299,+0120040,-0254965,14:12:51.866139
852.544300,+0120137,-0254163,14:12:51.866139
852.554296,+0119453,-0254868,14:12:51.866139
852.564291,+0120357,-0254449,14:12:51.866139
852.574285,+0119711,-0254367,14:12:51.912677
852.584337,+0119913,-0254963,14:12:51.912677
852.594338,+0120344,-0254169,14:12:51.912677
852.604333,+0119487,-0254780,14:12:51.912677
852.614329,+0120366,-0254521,14:12:51.912677
852.624329,+0119547,-0254372,14:12:51.959671
852.634365,+0119770,-0254971,14:12:51.959671
852.644367,+0120071,-0254017,14:12:51.959671
852.654362,+0119405,-0254997,14:12:51.959671
852.664356,+0120252,-0254481,14:12:52.006008
852.674386,+0119490,-0254502,14:12:52.007611
852.684394,+0119774,-0255052,14:12:52.007611
852.694391,+0120021,-0254227,14:12:52.007611
852.704386,+0119434,-0255018,14:12:52.007611
852.714382,+0120213,-0254437,14:12:52.053328
852.724415,+0119651,-0254459,14:12:52.054329
852.734433,+0119740,-0255102,14:12:52.054329
852.744434,+0119968,-0254204,14:12:52.054329
852.754431,+0119355,-0254911,14:12:52.054329
852.764425,+0120208,-0254370,14:12:52.100597
852.774463,+0119612,-0254427,14:12:52.101597
852.784463,+0119740,-0255046,14:12:52.101597
852.794468,+0120115,-0254237,14:12:52.101597
852.804462,+0119394,-0254930,14:12:52.148123
852.814506,+0120456,-0254334,14:12:52.148123
852.824538,+0119888,-0254310,14:12:52.149119
852.834557,+0119956,-0254956,14:12:52.149119
852.844555,+0120118,-0254081,14:12:52.149119
852.854550,+0119327,-0254833,14:12:52.195017
852.864580,+0120273,-0254471,14:12:52.195017
852.874574,+0119583,-0254244,14:12:52.195017
852.884582,+0119850,-0255068,14:12:52.195017
852.894581,+0120299,-0254059,14:12:52.195017
852.904578,+0119547,-0254872,14:12:52.242890
852.914616,+0120535,-0254353,14:12:52.242890
852.924617,+0119767,-0254235,14:12:52.242890
852.934638,+0119886,-0254777,14:12:52.242890
852.944645,+0120174,-0254019,14:12:52.242890
852.954640,+0119551,-0254747,14:12:52.288698
852.964669,+0120376,-0254529,14:12:52.288698
852.974666,+0119794,-0254294,14:12:52.288698
852.984662,+0119930,-0254839,14:12:52.288698
852.994659,+0120422,-0253962,14:12:52.337393
853.004691,+0120085,-0254494,14:12:52.337393
853.014689,+0121004,-0254045,14:12:52.337393
853.024688,+0120562,-0253822,14:12:52.337393
853.034691,+0120835,-0254304,14:12:52.337393
853.044716,+0121135,-0253574,14:12:52.382767
853.054754,+0120680,-0254196,14:12:52.382767
853.064754,+0121475,-0253905,14:12:52.382767
853.074752,+0120962,-0253649,14:12:52.382767
853.084768,+0121158,-0254291,14:12:52.382767
853.094765,+0121542,-0253381,14:12:52.429596
853.104798,+0120967,-0253926,14:12:52.429596
853.114797,+0121757,-0253708,14:12:52.430596
853.124791,+0121126,-0253470,14:12:52.430596
853.134787,+0121494,-0254247,14:12:52.476033
853.144839,+0121728,-0253339,14:12:52.476033
853.154838,+0121049,-0253919,14:12:52.476033
853.164835,+0122186,-0253485,14:12:52.476033
853.174830,+0121838,-0253073,14:12:52.476033
853.184828,+0122775,-0253787,14:12:52.522928
853.194905,+0122775,-0252575,14:12:52.522928
853.204904,+0122148,-0253356,14:12:52.522928
853.214900,+0123203,-0252936,14:12:52.522928
853.224899,+0122652,-0252782,14:12:52.522928
853.234898,+0122928,-0253511,14:12:52.571033
853.244953,+0123193,-0252464,14:12:52.571033
853.254956,+0122514,-0253199,14:12:52.571033
853.264953,+0123529,-0252709,14:12:52.571033
853.274949,+0122868,-0252666,14:12:52.617574
853.285028,+0123057,-0253260,14:12:52.617574
853.295054,+0123560,-0252426,14:12:52.617574
853.305113,+0122733,-0252986,14:12:52.617574
853.315107,+0123695,-0252816,14:12:52.617574
853.325107,+0123199,-0252370,14:12:52.663098
853.335185,+0123727,-0252981,14:12:52.663098
853.345206,+0124247,-0251950,14:12:52.664092
853.355212,+0123538,-0252566,14:12:52.664092
853.365206,+0124559,-0252205,14:12:52.664092
853.375203,+0124260,-0251889,14:12:52.709561
853.385234,+0124402,-0252581,14:12:52.710584
853.395235,+0124935,-0251566,14:12:52.710584
853.405229,+0124275,-0252191,14:12:52.710584
853.415225,+0125092,-0251924,14:12:52.756107
853.425263,+0124609,-0251647,14:12:52.756107
853.435258,+0124807,-0252356,14:12:52.756107
853.445254,+0125181,-0251293,14:12:52.756107
853.455275,+0124360,-0251988,14:12:52.756107
853.465280,+0125394,-0251967,14:12:52.802649
853.475372,+0124807,-0251562,14:12:52.802649
853.485369,+0124758,-0252413,14:12:52.802649
853.495384,+0125344,-0251472,14:12:52.802649
853.505379,+0124789,-0251835,14:12:52.802649
853.515374,+0126036,-0251427,14:12:52.851557
853.525407,+0125735,-0251061,14:12:52.851557
853.535404,+0125967,-0251843,14:12:52.851557
853.545401,+0126437,-0250655,14:12:52.851557
853.555424,+0125846,-0251493,14:12:52.979597
853.565488,+0126744,-0251160,14:12:52.979597
853.575503,+0126239,-0250820,14:12:52.979597
853.585518,+0126353,-0251549,14:12:52.979597
853.595512,+0126790,-0250630,14:12:52.980591
853.605509,+0126168,-0251334,14:12:52.980591
853.615507,+0127027,-0250987,14:12:52.980591
853.625502,+0126453,-0250680,14:12:52.980591
853.635499,+0126556,-0251374,14:12:52.980591
853.645495,+0127033,-0250603,14:12:52.980591
853.655527,+0126231,-0251229,14:12:52.980591
853.665526,+0127108,-0250862,14:12:52.980591
853.675525,+0126826,-0250507,14:12:52.980591
853.685525,+0127194,-0251191,14:12:53.022866
853.695555,+0127711,-0250098,14:12:53.022866
853.705554,+0127229,-0250553,14:12:53.022866
853.715551,+0128261,-0250338,14:12:53.022866
853.725547,+0127873,-0249957,14:12:53.155614
853.735577,+0127931,-0250533,14:12:53.156596
853.745615,+0128526,-0249815,14:12:53.156596
853.755632,+0127742,-0250362,14:12:53.156596
853.765650,+0128601,-0250154,14:12:53.156596
853.775646,+0128246,-0249849,14:12:53.156596
853.785641,+0128158,-0250629,14:12:53.157596
853.795647,+0128779,-0249736,14:12:53.157596
853.805648,+0127988,-0250175,14:12:53.157596
853.815643,+0128689,-0250098,14:12:53.157596
853.825640,+0128354,-0249752,14:12:53.157596
853.835636,+0128486,-0250399,14:12:53.157596
853.845631,+0129059,-0249365,14:12:53.157596
853.855630,+0128621,-0249771,14:12:53.157596
853.865652,+0129761,-0249553,14:12:53.211864
853.875685,+0129401,-0249108,14:12:53.211864
853.885680,+0129569,-0249837,14:12:53.211864
853.895674,+0130099,-0248879,14:12:53.211864
853.905683,+0129351,-0249435,14:12:53.211864
853.915679,+0130267,-0249251,14:12:53.352483
853.925745,+0129944,-0248874,14:12:53.352483
853.935774,+0130026,-0249635,14:12:53.352483
853.945771,+0130667,-0248669,14:12:53.352483
853.955769,+0129699,-0249259,14:12:53.352483
853.965809,+0130732,-0249048,14:12:53.353504
853.975809,+0130198,-0248813,14:12:53.353504
853.985810,+0130015,-0249526,14:12:53.353504
853.995806,+0130705,-0248575,14:12:53.353504
854.005805,+0129955,-0249234,14:12:53.353504
854.015804,+0130774,-0249099,14:12:53.353504
854.025830,+0130490,-0248728,14:12:53.353504
854.035842,+0130357,-0249534,14:12:53.353504
854.045844,+0130953,-0248470,14:12:53.353504
854.055842,+0130035,-0249061,14:12:53.403112
854.065912,+0130982,-0249040,14:12:53.403112
854.075942,+0130563,-0248546,14:12:53.403112
854.085941,+0130527,-0249455,14:12:53.403112
854.095954,+0131149,-0248581,14:12:53.403112
854.105955,+0130207,-0249007,14:12:53.445588
854.115971,+0131062,-0249014,14:12:53.445588
854.126017,+0130607,-0248550,14:12:53.446507
854.136011,+0130745,-0249349,14:12:53.446507
854.146007,+0131174,-0248552,14:12:53.446507
854.156004,+0130338,-0249016,14:12:53.498319
854.166065,+0131141,-0248920,14:12:53.498319
854.176065,+0130780,-0248467,14:12:53.498319
854.186059,+0130651,-0249276,14:12:53.498319
854.196053,+0131204,-0248379,14:12:53.498319
854.206054,+0130285,-0249039,14:12:53.649155
854.216099,+0131106,-0248913,14:12:53.649155
854.226097,+0130731,-0248409,14:12:53.649155
854.236092,+0130810,-0249260,14:12:53.649155
854.246114,+0131385,-0248348,14:12:53.649155
854.256109,+0130429,-0248963,14:12:53.649155
854.266134,+0131214,-0248809,14:12:53.650155
854.276142,+0130838,-0248498,14:12:53.650155
854.286136,+0130651,-0249154,14:12:53.650155
854.296143,+0131178,-0248448,14:12:53.650155
854.306142,+0130354,-0249064,14:12:53.650155
854.316139,+0131158,-0248936,14:12:53.650155
854.326135,+0130881,-0248407,14:12:53.650155
854.336132,+0130696,-0249203,14:12:53.650155
854.346129,+0131302,-0248484,14:12:53.650155
854.356127,+0131319,-0248946,14:12:53.741743
854.366185,+0131319,-0248684,14:12:53.741743
854.376225,+0130943,-0248427,14:12:53.741743
854.386223,+0130799,-0249301,14:12:53.742745
854.396230,+0131157,-0248484,14:12:53.742745
854.406225,+0130417,-0249123,14:12:53.742745
854.416221,+0131116,-0249024,14:12:53.742745
854.426215,+0130836,-0248471,14:12:53.742745
854.436211,+0130743,-0249257,14:12:53.743742
854.446206,+0131376,-0248337,14:12:53.794155
854.456241,+0130396,-0248973,14:12:53.794155
854.466242,+0131221,-0248899,14:12:53.794155
854.476268,+0130866,-0248478,14:12:53.794155
854.486282,+0130704,-0249384,14:12:53.794155
854.496283,+0131431,-0248452,14:12:53.794155
854.506281,+0130472,-0249030,14:12:53.850144
854.516313,+0131226,-0248932,14:12:53.850144
854.526309,+0130760,-0248414,14:12:53.851144
854.536304,+0130805,-0249425,14:12:53.851144
854.546303,+0131359,-0248446,14:12:53.851144
854.556300,+0130564,-0249144,14:12:53.967179
854.566332,+0131288,-0248913,14:12:53.967838
854.576358,+0131076,-0248312,14:12:53.967838
854.586360,+0130876,-0249254,14:12:53.967838
854.596358,+0131462,-0248464,14:12:53.967838
854.606356,+0130556,-0248942,14:12:53.967838
854.616352,+0131310,-0249001,14:12:53.967838
854.626349,+0130908,-0248549,14:12:53.968764
854.636345,+0130832,-0249467,14:12:53.968764
854.646342,+0131390,-0248495,14:12:53.968764
854.656337,+0130507,-0248966,14:12:53.968764
854.666331,+0131452,-0248931,14:12:53.968764
854.676352,+0131058,-0248412,14:12:54.019126
854.686384,+0130822,-0249276,14:12:54.019126
854.696396,+0131414,-0248420,14:12:54.019126
854.706393,+0130585,-0249020,14:12:54.019126
854.716401,+0131364,-0248948,14:12:54.019126
854.726395,+0130821,-0248460,14:12:54.160229
854.736435,+0130821,-0249350,14:12:54.162086
854.746432,+0131545,-0248289,14:12:54.162086
854.756429,+0130727,-0248846,14:12:54.162086
854.766423,+0131593,-0248903,14:12:54.162086
854.776420,+0131269,-0248263,14:12:54.230128
854.786459,+0131028,-0249096,14:12:54.230128
854.796463,+0131689,-0248258,14:12:54.230128
854.806462,+0130821,-0248822,14:12:54.230977
854.816460,+0131526,-0248858,14:12:54.230977
